FIPS,yield,pred,error,NAME,NAMELSAD
17061,65.2,59.259857,5.94014,Greene,Greene County
17063,56.2,57.473675,-1.273674,Grundy,Grundy County
17065,51.8,50.102615,1.6973839,Hamilton,Hamilton County
17067,66.6,60.828354,5.7716446,Hancock,Hancock County
17069,50.8,46.86245,3.9375496,Hardin,Hardin County
17071,62.1,60.50951,1.5904884,Henderson,Henderson County
17073,62.3,61.233894,1.0661049,Henry,Henry County
17075,60.0,59.2462,0.75379944,Iroquois,Iroquois County
17077,52.2,49.172684,3.027317,Jackson,Jackson County
17079,54.5,58.63729,-4.137291,Jasper,Jasper County
17081,47.6,46.056446,1.5435524,Jefferson,Jefferson County
17083,65.3,56.335537,8.964466,Jersey,Jersey County
17085,59.1,57.34623,1.7537689,Jo Daviess,Jo Daviess County
17087,45.8,45.36868,0.4313202,Johnson,Johnson County
17089,56.0,57.283752,-1.2837524,Kane,Kane County
17091,54.8,57.36268,-2.5626793,Kankakee,Kankakee County
17093,57.5,56.558697,0.94130325,Kendall,Kendall County
17095,63.9,61.77065,2.1293526,Knox,Knox County
17097,51.8,49.095818,2.7041817,Lake,Lake County
17099,59.3,60.470036,-1.1700363,LaSalle,LaSalle County
17101,57.9,56.962757,0.9372444,Lawrence,Lawrence County
17103,64.7,61.007893,3.6921043,Lee,Lee County
17105,56.0,59.9586,-3.958599,Livingston,Livingston County
17107,68.7,64.09174,4.6082535,Logan,Logan County
17109,65.1,62.35065,2.7493477,McDonough,McDonough County
17111,52.5,56.03441,-3.5344086,McHenry,McHenry County
17113,63.9,62.37303,1.5269699,McLean,McLean County
17115,66.2,64.59309,1.6069107,Macon,Macon County
17117,67.4,59.491966,7.9080353,Macoupin,Macoupin County
17119,58.5,56.288536,2.211464,Madison,Madison County
17121,54.9,54.633076,0.2669258,Marion,Marion County
17123,63.1,61.02038,2.0796204,Marshall,Marshall County
17125,61.2,58.347797,2.8522034,Mason,Mason County
17127,51.6,50.927193,0.6728058,Massac,Massac County
17129,67.3,62.210316,5.0896873,Menard,Menard County
17131,59.4,61.89044,-2.4904404,Mercer,Mercer County
17133,55.7,49.847824,5.8521767,Monroe,Monroe County
17135,63.2,60.491,2.7089996,Montgomery,Montgomery County
17137,62.9,62.656887,0.24311447,Morgan,Morgan County
17139,65.0,63.034237,1.9657631,Moultrie,Moultrie County
17141,61.9,61.484337,0.41566467,Ogle,Ogle County
17143,65.2,60.861675,4.3383217,Peoria,Peoria County
17145,48.2,48.80493,-0.6049309,Perry,Perry County
17147,71.7,67.4405,4.2594986,Piatt,Piatt County
17149,62.1,56.481403,5.618595,Pike,Pike County
17151,53.1,46.459568,6.6404305,Pope,Pope County
17153,54.8,47.062157,7.7378426,Pulaski,Pulaski County
17155,61.8,58.949215,2.8507843,Putnam,Putnam County
17157,53.4,48.64598,4.7540207,Randolph,Randolph County
17159,54.0,57.061264,-3.061264,Richland,Richland County
17161,61.3,59.75324,1.5467606,Rock Island,Rock Island County
17163,52.7,52.9903,-0.29029846,St. Clair,St. Clair County
17165,59.0,52.546936,6.453064,Saline,Saline County
17167,68.8,64.15315,4.6468506,Sangamon,Sangamon County
17169,58.1,57.44933,0.6506691,Schuyler,Schuyler County
17171,65.1,56.949116,8.150883,Scott,Scott County
17173,60.4,60.868496,-0.46849442,Shelby,Shelby County
17175,63.0,62.23094,0.7690582,Stark,Stark County
17177,64.1,62.457684,1.6423149,Stephenson,Stephenson County
17179,63.8,61.003117,2.7968826,Tazewell,Tazewell County
17181,50.2,45.95708,4.24292,Union,Union County
17183,61.8,63.087837,-1.287838,Vermilion,Vermilion County
17185,54.5,59.07628,-4.5762787,Wabash,Wabash County
17187,66.6,64.14134,2.4586563,Warren,Warren County
17189,51.8,51.362396,0.437603,Washington,Washington County
17191,52.0,52.69946,-0.6994591,Wayne,Wayne County
17193,55.0,53.9976,1.0023994,White,White County
17197,54.5,54.31064,0.18936157,Will,Will County
17199,52.8,48.58296,4.217041,Williamson,Williamson County
17201,56.7,57.61031,-0.91030884,Winnebago,Winnebago County
17203,63.3,59.743343,3.556656,Woodford,Woodford County
18001,57.6,58.287876,-0.68787766,Adams,Adams County
18003,53.8,55.637363,-1.8373642,Allen,Allen County
18005,59.9,58.581295,1.3187065,Bartholomew,Bartholomew County
18007,64.1,62.67446,1.4255371,Benton,Benton County
18011,65.0,61.70156,3.298439,Boone,Boone County
18015,67.9,62.58886,5.311142,Carroll,Carroll County
18017,59.4,59.820534,-0.42053223,Cass,Cass County
18019,54.4,49.126842,5.273159,Clark,Clark County
18021,56.4,59.855793,-3.4557915,Clay,Clay County
18023,67.4,63.295918,4.104084,Clinton,Clinton County
18025,53.4,49.672207,3.7277946,Crawford,Crawford County
18027,60.9,59.104095,1.7959061,Daviess,Daviess County
18029,51.4,51.321777,0.07822418,Dearborn,Dearborn County
18031,68.4,60.60987,7.7901306,Decatur,Decatur County
18033,45.6,51.045666,-5.4456673,DeKalb,DeKalb County
18035,59.3,58.118576,1.1814232,Delaware,Delaware County
18037,61.7,59.209778,2.490223,Dubois,Dubois County
18039,55.7,57.097466,-1.3974648,Elkhart,Elkhart County
18041,60.6,61.05479,-0.45479202,Fayette,Fayette County
18043,54.8,47.067722,7.732277,Floyd,Floyd County
18045,64.4,60.202477,4.197525,Fountain,Fountain County
18047,56.5,57.365112,-0.8651123,Franklin,Franklin County
18049,54.3,57.84515,-3.5451508,Fulton,Fulton County
18051,62.1,59.568493,2.5315056,Gibson,Gibson County
18053,59.9,58.017002,1.8829994,Grant,Grant County
18055,55.2,56.154514,-0.95451355,Greene,Greene County
18057,65.2,59.821285,5.3787117,Hamilton,Hamilton County
18059,59.3,58.071365,1.2286339,Hancock,Hancock County
18061,59.3,54.92385,4.376148,Harrison,Harrison County
18063,64.4,59.9187,4.4813004,Hendricks,Hendricks County
18065,61.5,60.054424,1.4455757,Henry,Henry County
18067,66.0,61.341167,4.6588326,Howard,Howard County
18069,57.9,57.956955,-0.05695343,Huntington,Huntington County
18071,58.9,56.27036,2.6296425,Jackson,Jackson County
18073,55.1,57.128418,-2.0284195,Jasper,Jasper County
18075,55.7,57.93703,-2.23703,Jay,Jay County
18077,50.3,47.60918,2.6908188,Jefferson,Jefferson County
18079,57.7,54.811172,2.8888283,Jennings,Jennings County
18081,60.9,56.37237,4.52763,Johnson,Johnson County
18083,62.5,58.91152,3.588482,Knox,Knox County
18085,52.1,57.734962,-5.634964,Kosciusko,Kosciusko County
18087,52.7,56.5347,-3.8346977,LaGrange,LaGrange County
18089,52.0,55.750164,-3.750164,Lake,Lake County
18091,49.7,56.137394,-6.437393,LaPorte,LaPorte County
18093,54.7,55.87216,-1.1721611,Lawrence,Lawrence County
18095,64.5,59.268368,5.231632,Madison,Madison County
18099,50.0,57.083694,-7.0836945,Marshall,Marshall County
18101,60.6,56.040295,4.559704,Martin,Martin County
18103,54.5,57.420017,-2.9200172,Miami,Miami County
18105,51.3,54.007816,-2.707817,Monroe,Monroe County
18107,63.0,62.489384,0.5106163,Montgomery,Montgomery County
18109,61.3,59.02882,2.2711792,Morgan,Morgan County
18111,60.8,59.42441,1.3755875,Newton,Newton County
18113,52.2,54.320946,-2.120945,Noble,Noble County
18115,52.7,51.041332,1.6586685,Ohio,Ohio County
18117,64.9,61.432007,3.4679947,Orange,Orange County
18119,54.0,53.345722,0.6542778,Owen,Owen County
18121,61.7,60.691883,1.0081177,Parke,Parke County
18123,57.0,53.030247,3.9697533,Perry,Perry County
18125,56.7,53.71005,2.989952,Pike,Pike County
18127,50.5,56.528465,-6.0284653,Porter,Porter County
18129,66.5,58.525574,7.9744263,Posey,Posey County
18131,49.9,53.79552,-3.8955193,Pulaski,Pulaski County
18133,61.0,60.262386,0.7376137,Putnam,Putnam County
18135,62.5,60.561916,1.9380836,Randolph,Randolph County
18137,53.9,53.587948,0.31205368,Ripley,Ripley County
18139,63.2,61.628326,1.5716743,Rush,Rush County
18141,50.4,54.83877,-4.4387703,St. Joseph,St. Joseph County
18145,61.8,60.609608,1.1903915,Shelby,Shelby County
18147,58.5,56.311504,2.1884956,Spencer,Spencer County
18149,46.9,53.717003,-6.8170013,Starke,Starke County
18151,44.7,52.568714,-7.8687134,Steuben,Steuben County
18153,55.6,58.823914,-3.223915,Sullivan,Sullivan County
18155,57.4,50.68455,6.7154503,Switzerland,Switzerland County
18157,66.6,60.027065,6.572933,Tippecanoe,Tippecanoe County
18159,69.8,63.512943,6.28706,Tipton,Tipton County
18161,65.5,61.54104,3.9589615,Union,Union County
18163,69.4,58.963978,10.436024,Vanderburgh,Vanderburgh County
18165,57.1,60.64718,-3.5471802,Vermillion,Vermillion County
18167,50.6,57.75779,-7.157791,Vigo,Vigo County
18169,51.5,57.96548,-6.465481,Wabash,Wabash County
18171,67.5,61.57904,5.9209595,Warren,Warren County
18173,59.4,55.356415,4.0435867,Warrick,Warrick County
18175,56.7,56.3895,0.3105011,Washington,Washington County
18177,61.7,61.842594,-0.14259338,Wayne,Wayne County
18179,58.7,59.956547,-1.256546,Wells,Wells County
18181,59.3,58.83146,0.4685402,White,White County
18183,51.3,56.38441,-5.0844116,Whitley,Whitley County
19001,48.1,54.812153,-6.7121544,Adair,Adair County
19005,58.8,56.52191,2.2780876,Allamakee,Allamakee County
19007,39.1,50.20796,-11.10796,Appanoose,Appanoose County
19009,48.3,58.868626,-10.568626,Audubon,Audubon County
19011,56.7,59.79492,-3.094921,Benton,Benton County
19013,54.2,59.385147,-5.1851463,Black Hawk,Black Hawk County
19015,50.9,57.3095,-6.4095,Boone,Boone County
19019,56.7,58.422928,-1.7229271,Buchanan,Buchanan County
19023,54.2,60.782486,-6.582485,Butler,Butler County
19025,47.7,57.655476,-9.955475,Calhoun,Calhoun County
19027,54.8,58.344334,-3.5443344,Carroll,Carroll County
19029,49.3,58.629665,-9.329666,Cass,Cass County
19031,56.4,60.767437,-4.3674355,Cedar,Cedar County
19033,59.8,60.183994,-0.38399506,Cerro Gordo,Cerro Gordo County
19035,57.2,62.52494,-5.3249397,Cherokee,Cherokee County
19037,55.9,57.36632,-1.46632,Chickasaw,Chickasaw County
19039,45.9,49.721893,-3.8218918,Clarke,Clarke County
19041,50.3,59.549397,-9.249397,Clay,Clay County
19043,60.1,59.569218,0.5307808,Clayton,Clayton County
19045,57.0,60.830193,-3.8301926,Clinton,Clinton County
19047,54.2,62.50589,-8.305889,Crawford,Crawford County
19049,47.1,54.9742,-7.8742027,Dallas,Dallas County
19051,42.0,49.392933,-7.392933,Davis,Davis County
19053,47.4,51.26281,-3.8628082,Decatur,Decatur County
19055,61.1,59.6902,1.4097977,Delaware,Delaware County
19057,60.7,60.249977,0.45002365,Des Moines,Des Moines County
19059,55.5,59.413242,-3.9132423,Dickinson,Dickinson County
19063,56.0,58.82117,-2.8211708,Emmet,Emmet County
19065,55.9,58.287094,-2.3870926,Fayette,Fayette County
19067,54.0,58.794933,-4.7949333,Floyd,Floyd County
19069,55.4,60.550148,-5.1501465,Franklin,Franklin County
19071,54.8,58.32925,-3.529251,Fremont,Fremont County
19073,49.0,55.175064,-6.175064,Greene,Greene County
19075,60.9,62.93335,-2.033348,Grundy,Grundy County
19077,45.5,53.35953,-7.8595314,Guthrie,Guthrie County
19079,51.5,56.40796,-4.907959,Hamilton,Hamilton County
19081,60.0,61.92541,-1.9254112,Hancock,Hancock County
19083,52.8,59.435623,-6.635624,Hardin,Hardin County
19085,52.1,58.149097,-6.049099,Harrison,Harrison County
19087,54.9,59.107857,-4.207855,Henry,Henry County
19089,54.5,57.258488,-2.7584877,Howard,Howard County
19091,56.9,59.45936,-2.5593567,Humboldt,Humboldt County
19093,55.5,62.12985,-6.6298485,Ida,Ida County
19095,49.8,56.53452,-6.73452,Iowa,Iowa County
19097,54.7,57.701794,-3.001793,Jackson,Jackson County
19101,53.8,54.965958,-1.1659584,Jefferson,Jefferson County
19103,51.8,57.223213,-5.423214,Johnson,Johnson County
19105,54.0,58.028263,-4.028263,Jones,Jones County
19107,51.6,56.619442,-5.0194435,Keokuk,Keokuk County
19109,60.2,61.847168,-1.6471672,Kossuth,Kossuth County
19111,52.1,56.981365,-4.8813667,Lee,Lee County
19115,53.3,59.019268,-5.719269,Louisa,Louisa County
19117,43.8,48.785248,-4.9852486,Lucas,Lucas County
19119,60.8,63.43503,-2.6350327,Lyon,Lyon County
19121,51.4,53.20212,-1.8021202,Madison,Madison County
19129,49.3,57.229237,-7.9292374,Mills,Mills County
19131,59.4,59.683807,-0.28380585,Mitchell,Mitchell County
19133,56.0,59.639477,-3.6394768,Monona,Monona County
19135,45.4,52.583588,-7.183586,Monroe,Monroe County
19137,49.2,59.085407,-9.8854065,Montgomery,Montgomery County
19139,55.6,60.300026,-4.7000275,Muscatine,Muscatine County
19141,62.0,63.000175,-1.0001755,O'Brien,O'Brien County
19145,52.4,58.09894,-5.6989403,Page,Page County
19151,54.6,59.05921,-4.4592133,Pocahontas,Pocahontas County
19153,50.2,55.57941,-5.37941,Polk,Polk County
19155,48.0,59.24647,-11.246471,Pottawattamie,Pottawattamie County
19157,54.8,57.62134,-2.8213425,Poweshiek,Poweshiek County
19159,50.6,52.22837,-1.6283722,Ringgold,Ringgold County
19161,47.1,60.172867,-13.072868,Sac,Sac County
19163,61.0,63.427467,-2.4274673,Scott,Scott County
19165,52.8,60.83409,-8.034092,Shelby,Shelby County
19169,52.2,57.010437,-4.8104362,Story,Story County
19171,56.2,58.592796,-2.3927956,Tama,Tama County
19173,47.0,53.93118,-6.931179,Taylor,Taylor County
19175,52.1,53.502995,-1.4029961,Union,Union County
19177,44.2,51.64545,-7.44545,Van Buren,Van Buren County
19179,52.0,55.698277,-3.6982765,Wapello,Wapello County
19181,49.5,53.221226,-3.7212257,Warren,Warren County
19183,53.2,59.216324,-6.016323,Washington,Washington County
19185,44.6,51.617077,-7.0170784,Wayne,Wayne County
19187,50.4,55.45994,-5.0599403,Webster,Webster County
19189,60.8,61.089775,-0.28977585,Winnebago,Winnebago County
19191,53.6,57.18567,-3.5856705,Winneshiek,Winneshiek County
19193,56.6,60.789215,-4.1892166,Woodbury,Woodbury County
19195,58.2,58.391945,-0.19194412,Worth,Worth County
19197,55.9,59.114323,-3.2143211,Wright,Wright County
20001,33.0,29.911776,3.0882244,Allen,Allen County
20003,37.4,39.38275,-1.9827499,Anderson,Anderson County
20005,49.4,54.963245,-5.563244,Atchison,Atchison County
20009,43.2,50.725796,-7.525795,Barton,Barton County
20011,35.0,35.094086,-0.09408569,Bourbon,Bourbon County
20013,57.2,59.007042,-1.8070412,Brown,Brown County
20015,34.3,41.857468,-7.5574684,Butler,Butler County
20017,39.7,44.196857,-4.4968567,Chase,Chase County
20021,39.6,32.129112,7.470886,Cherokee,Cherokee County
20023,62.1,58.40648,3.6935196,Cheyenne,Cheyenne County
20027,51.9,51.967617,-0.06761551,Clay,Clay County
20029,44.7,52.42065,-7.7206497,Cloud,Cloud County
20031,38.2,40.160126,-1.960125,Coffey,Coffey County
20035,37.4,40.102848,-2.7028465,Cowley,Cowley County
20037,32.4,29.6547,2.7453022,Crawford,Crawford County
20041,40.9,47.78637,-6.886368,Dickinson,Dickinson County
20043,58.3,60.450382,-2.150383,Doniphan,Doniphan County
20045,43.4,47.409973,-4.0099716,Douglas,Douglas County
20047,63.9,62.648167,1.2518349,Edwards,Edwards County
20053,41.3,44.31853,-3.0185318,Ellsworth,Ellsworth County
20057,61.6,60.70006,0.8999367,Ford,Ford County
20059,40.1,40.946728,-0.8467293,Franklin,Franklin County
20061,50.2,50.719086,-0.51908493,Geary,Geary County
20073,32.0,38.90142,-6.9014206,Greenwood,Greenwood County
20077,32.4,36.956097,-4.556095,Harper,Harper County
20079,35.5,42.840263,-7.3402634,Harvey,Harvey County
20081,63.8,67.32999,-3.5299873,Haskell,Haskell County
20085,47.1,51.2633,-4.1633034,Jackson,Jackson County
20087,46.2,53.595295,-7.395294,Jefferson,Jefferson County
20089,47.0,55.369186,-8.369186,Jewell,Jewell County
20095,34.5,41.996853,-7.496853,Kingman,Kingman County
20097,53.3,62.05192,-8.751923,Kiowa,Kiowa County
20099,36.7,30.670898,6.0291023,Labette,Labette County
20103,47.3,45.365036,1.9349632,Leavenworth,Leavenworth County
20105,42.2,45.103172,-2.9031715,Lincoln,Lincoln County
20107,40.0,34.912006,5.0879936,Linn,Linn County
20111,35.9,43.060135,-7.1601334,Lyon,Lyon County
20113,30.2,46.83201,-16.632008,McPherson,McPherson County
20115,29.7,40.348328,-10.648327,Marion,Marion County
20117,42.7,51.02595,-8.325951,Marshall,Marshall County
20119,73.1,68.69295,4.407051,Meade,Meade County
20121,48.9,41.640274,7.2597275,Miami,Miami County
20123,44.0,53.042473,-9.042473,Mitchell,Mitchell County
20125,40.7,36.0448,4.655201,Montgomery,Montgomery County
20127,40.2,45.68405,-5.4840508,Morris,Morris County
20131,45.7,53.033016,-7.3330154,Nemaha,Nemaha County
20133,31.4,34.05457,-2.6545696,Neosho,Neosho County
20137,32.5,46.19365,-13.693649,Norton,Norton County
20139,37.5,44.6368,-7.136799,Osage,Osage County
20141,38.5,47.309406,-8.809406,Osborne,Osborne County
20143,43.9,46.508553,-2.608551,Ottawa,Ottawa County
20145,56.7,58.210247,-1.5102463,Pawnee,Pawnee County
20147,27.4,46.049923,-18.649923,Phillips,Phillips County
20149,45.8,53.78341,-7.98341,Pottawatomie,Pottawatomie County
20151,54.7,56.762985,-2.0629845,Pratt,Pratt County
20155,38.0,44.354084,-6.354084,Reno,Reno County
20157,50.5,57.295662,-6.795662,Republic,Republic County
20159,35.7,48.667236,-12.967236,Rice,Rice County
20161,48.4,49.963158,-1.5631561,Riley,Riley County
20163,29.7,40.70077,-11.000771,Rooks,Rooks County
20167,41.9,44.348057,-2.4480553,Russell,Russell County
20169,39.4,45.850204,-6.450203,Saline,Saline County
20173,35.3,41.648285,-6.3482857,Sedgwick,Sedgwick County
20175,60.6,69.0248,-8.424805,Seward,Seward County
20177,41.5,48.242153,-6.742153,Shawnee,Shawnee County
20179,59.5,59.69124,-0.1912384,Sheridan,Sheridan County
20183,37.5,51.4915,-13.991501,Smith,Smith County
20185,43.8,58.286728,-14.486729,Stafford,Stafford County
20189,62.0,61.008125,0.9918747,Stevens,Stevens County
20191,30.4,35.08619,-4.6861897,Sumner,Sumner County
20193,45.6,55.53313,-9.933132,Thomas,Thomas County
20197,41.9,45.799248,-3.8992462,Wabaunsee,Wabaunsee County
20201,45.2,50.963284,-5.763283,Washington,Washington County
20205,29.2,34.374783,-5.174782,Wilson,Wilson County
20207,33.1,32.082325,1.0176735,Woodson,Woodson County
26005,44.4,49.60029,-5.200287,Allegan,Allegan County
26007,42.6,41.220505,1.3794937,Alpena,Alpena County
26011,43.3,47.293682,-3.9936829,Arenac,Arenac County
26015,46.4,52.250076,-5.850075,Barry,Barry County
26017,50.0,54.047977,-4.0479774,Bay,Bay County
26021,47.3,47.36615,-0.066150665,Berrien,Berrien County
26023,47.1,54.5391,-7.439102,Branch,Branch County
26025,43.1,51.255116,-8.155117,Calhoun,Calhoun County
26027,47.2,52.225502,-5.0255013,Cass,Cass County
26037,45.8,52.981255,-7.1812553,Clinton,Clinton County
26045,46.4,51.86841,-5.4684067,Eaton,Eaton County
26049,44.8,48.641483,-3.841484,Genesee,Genesee County
26051,47.4,47.315857,0.08414459,Gladwin,Gladwin County
26059,49.7,52.548492,-2.8484917,Hillsdale,Hillsdale County
26063,58.9,52.827187,6.072815,Huron,Huron County
26065,45.7,54.29972,-8.59972,Ingham,Ingham County
26067,47.2,54.81088,-7.610878,Ionia,Ionia County
26069,37.0,44.00881,-7.008808,Iosco,Iosco County
26073,48.8,49.6316,-0.8316002,Isabella,Isabella County
26075,41.2,50.374374,-9.174374,Jackson,Jackson County
26077,49.9,55.293262,-5.393261,Kalamazoo,Kalamazoo County
26081,48.1,50.210743,-2.1107445,Kent,Kent County
26087,49.2,49.232338,-0.03233719,Lapeer,Lapeer County
26091,47.6,54.45136,-6.8513603,Lenawee,Lenawee County
26093,48.2,52.721634,-4.521633,Livingston,Livingston County
26099,47.5,48.678944,-1.1789436,Macomb,Macomb County
26105,43.6,47.17711,-3.5771103,Mason,Mason County
26107,42.6,45.524464,-2.9244652,Mecosta,Mecosta County
26111,46.6,52.054783,-5.4547844,Midland,Midland County
26115,42.5,53.89012,-11.390121,Monroe,Monroe County
26117,47.1,47.58475,-0.48475266,Montcalm,Montcalm County
26119,44.5,42.838886,1.6611137,Montmorency,Montmorency County
26121,42.5,47.696884,-5.196884,Muskegon,Muskegon County
26123,42.8,44.089386,-1.2893867,Newaygo,Newaygo County
26125,37.6,48.27956,-10.679562,Oakland,Oakland County
26127,38.9,39.62511,-0.7251091,Oceana,Oceana County
26129,45.9,44.312828,1.5871735,Ogemaw,Ogemaw County
26139,45.8,49.95952,-4.159519,Ottawa,Ottawa County
26141,37.4,40.66047,-3.2604675,Presque Isle,Presque Isle County
26145,51.8,53.91625,-2.116249,Saginaw,Saginaw County
26147,48.1,48.408268,-0.3082695,St. Clair,St. Clair County
26149,53.9,55.271103,-1.3711014,St. Joseph,St. Joseph County
26151,53.7,52.44479,1.2552109,Sanilac,Sanilac County
26155,50.5,52.934807,-2.4348068,Shiawassee,Shiawassee County
26157,52.1,53.443935,-1.3439369,Tuscola,Tuscola County
26159,47.6,45.066902,2.5330963,Van Buren,Van Buren County
26161,41.7,50.836086,-9.1360855,Washtenaw,Washtenaw County
26163,38.7,43.92518,-5.225178,Wayne,Wayne County
27001,38.6,34.532352,4.067646,Aitkin,Aitkin County
27003,45.7,43.55981,2.1401901,Anoka,Anoka County
27005,39.1,44.738358,-5.638359,Becker,Becker County
27007,36.1,36.13514,-0.03514099,Beltrami,Beltrami County
27009,52.8,48.287277,4.512722,Benton,Benton County
27011,47.7,52.485577,-4.785576,Big Stone,Big Stone County
27013,60.3,59.57746,0.722538,Blue Earth,Blue Earth County
27015,62.1,60.47919,1.6208076,Brown,Brown County
27019,58.4,57.54022,0.8597832,Carver,Carver County
27023,55.8,56.609673,-0.8096733,Chippewa,Chippewa County
27025,43.8,46.52914,-2.7291412,Chisago,Chisago County
27027,40.0,44.90223,-4.9022293,Clay,Clay County
27029,43.7,39.76359,3.936409,Clearwater,Clearwater County
27033,59.0,61.32198,-2.3219795,Cottonwood,Cottonwood County
27035,38.8,40.845688,-2.0456886,Crow Wing,Crow Wing County
27037,54.3,57.324455,-3.024456,Dakota,Dakota County
27039,60.0,59.477135,0.5228653,Dodge,Dodge County
27041,45.6,48.56104,-2.9610405,Douglas,Douglas County
27043,64.5,61.46079,3.0392113,Faribault,Faribault County
27045,56.2,56.79779,-0.59778976,Fillmore,Fillmore County
27047,58.5,58.098816,0.40118408,Freeborn,Freeborn County
27049,57.7,58.43377,-0.73376846,Goodhue,Goodhue County
27051,44.5,49.397606,-4.897606,Grant,Grant County
27053,54.0,54.70326,-0.7032585,Hennepin,Hennepin County
27055,52.2,54.542465,-2.3424644,Houston,Houston County
27059,41.9,46.85771,-4.9577103,Isanti,Isanti County
27063,54.3,59.000706,-4.7007065,Jackson,Jackson County
27067,50.6,54.45621,-3.8562126,Kandiyohi,Kandiyohi County
27069,32.3,36.650276,-4.350277,Kittson,Kittson County
27073,50.4,56.13649,-5.7364883,Lac qui Parle,Lac qui Parle County
27079,59.1,56.22993,2.8700676,Le Sueur,Le Sueur County
27081,49.1,54.72971,-5.629711,Lincoln,Lincoln County
27083,53.8,60.13886,-6.3388596,Lyon,Lyon County
27085,53.7,56.388958,-2.6889572,McLeod,McLeod County
27087,38.7,43.460354,-4.760353,Mahnomen,Mahnomen County
27089,32.1,35.93432,-3.83432,Marshall,Marshall County
27091,60.1,62.064114,-1.9641151,Martin,Martin County
27093,51.2,53.591595,-2.391594,Meeker,Meeker County
27095,41.8,45.512962,-3.712963,Mille Lacs,Mille Lacs County
27097,51.9,47.90215,3.9978523,Morrison,Morrison County
27101,55.3,58.543198,-3.2431984,Murray,Murray County
27103,63.0,60.60191,2.3980904,Nicollet,Nicollet County
27105,54.0,59.02366,-5.0236588,Nobles,Nobles County
