FIPS,yield,pred,error,NAME,NAMELSAD
18017,59.4,59.60937,-0.20936966,Cass,Cass County
18019,54.4,50.28567,4.1143303,Clark,Clark County
18021,56.4,56.453175,-0.053173065,Clay,Clay County
18023,67.4,62.88168,4.518322,Clinton,Clinton County
18025,53.4,47.154797,6.245205,Crawford,Crawford County
18027,60.9,56.345085,4.5549164,Daviess,Daviess County
18029,51.4,50.18726,1.2127419,Dearborn,Dearborn County
18031,68.4,59.096836,9.303165,Decatur,Decatur County
18033,45.6,55.04691,-9.446911,DeKalb,DeKalb County
18035,59.3,58.063877,1.2361221,Delaware,Delaware County
18037,61.7,55.15426,6.545742,Dubois,Dubois County
18039,55.7,56.099354,-0.39935303,Elkhart,Elkhart County
18041,60.6,59.370457,1.2295418,Fayette,Fayette County
18043,54.8,48.82973,5.9702682,Floyd,Floyd County
18045,64.4,60.030098,4.3699036,Fountain,Fountain County
18047,56.5,54.80119,1.6988106,Franklin,Franklin County
18049,54.3,57.835285,-3.535286,Fulton,Fulton County
18051,62.1,56.064594,6.035404,Gibson,Gibson County
18053,59.9,58.764233,1.1357689,Grant,Grant County
18055,55.2,53.76744,1.43256,Greene,Greene County
18057,65.2,58.606808,6.5931892,Hamilton,Hamilton County
18059,59.3,57.643833,1.6561661,Hancock,Hancock County
18061,59.3,51.94667,7.3533287,Harrison,Harrison County
18063,64.4,60.389458,4.010544,Hendricks,Hendricks County
18065,61.5,59.753006,1.746994,Henry,Henry County
18067,66.0,59.72335,6.2766495,Howard,Howard County
18069,57.9,58.122196,-0.22219467,Huntington,Huntington County
18071,58.9,53.557755,5.342247,Jackson,Jackson County
18073,55.1,55.3455,-0.24550247,Jasper,Jasper County
18075,55.7,57.256985,-1.556984,Jay,Jay County
18077,50.3,49.553726,0.74627304,Jefferson,Jefferson County
18079,57.7,52.673916,5.026085,Jennings,Jennings County
18081,60.9,55.55227,5.3477325,Johnson,Johnson County
18083,62.5,55.787247,6.7127533,Knox,Knox County
18085,52.1,56.59138,-4.4913826,Kosciusko,Kosciusko County
18087,52.7,55.770565,-3.0705643,LaGrange,LaGrange County
18089,52.0,51.109367,0.8906326,Lake,Lake County
18091,49.7,55.754322,-6.0543213,LaPorte,LaPorte County
18093,54.7,53.183887,1.5161133,Lawrence,Lawrence County
18095,64.5,59.000866,5.499134,Madison,Madison County
18099,50.0,56.904102,-6.9041023,Marshall,Marshall County
18101,60.6,52.176373,8.423626,Martin,Martin County
18103,54.5,57.23228,-2.7322807,Miami,Miami County
18105,51.3,52.347214,-1.0472145,Monroe,Monroe County
18107,63.0,62.18385,0.81615067,Montgomery,Montgomery County
18109,61.3,56.13413,5.1658707,Morgan,Morgan County
18111,60.8,58.939007,1.8609924,Newton,Newton County
18113,52.2,56.441505,-4.2415047,Noble,Noble County
18115,52.7,50.719097,1.9809036,Ohio,Ohio County
18117,64.9,56.047924,8.8520775,Orange,Orange County
18119,54.0,49.82527,4.1747284,Owen,Owen County
18121,61.7,58.321247,3.3787537,Parke,Parke County
18123,57.0,47.527245,9.472755,Perry,Perry County
18125,56.7,50.28334,6.4166603,Pike,Pike County
18127,50.5,56.824104,-6.3241043,Porter,Porter County
18129,66.5,54.67449,11.825508,Posey,Posey County
18131,49.9,52.88348,-2.9834785,Pulaski,Pulaski County
18133,61.0,59.801014,1.198986,Putnam,Putnam County
18135,62.5,58.79346,3.7065392,Randolph,Randolph County
18137,53.9,51.79437,2.1056328,Ripley,Ripley County
18139,63.2,61.260292,1.9397087,Rush,Rush County
18141,50.4,54.42454,-4.02454,St. Joseph,St. Joseph County
18145,61.8,61.38587,0.41412735,Shelby,Shelby County
18147,58.5,52.21178,6.2882195,Spencer,Spencer County
18149,46.9,53.375355,-6.4753532,Starke,Starke County
18151,44.7,53.98994,-9.28994,Steuben,Steuben County
18153,55.6,54.338642,1.2613564,Sullivan,Sullivan County
18155,57.4,52.49682,4.903183,Switzerland,Switzerland County
18157,66.6,60.374165,6.225834,Tippecanoe,Tippecanoe County
18159,69.8,61.80779,7.992214,Tipton,Tipton County
18161,65.5,59.36873,6.1312714,Union,Union County
18163,69.4,57.025593,12.374409,Vanderburgh,Vanderburgh County
18165,57.1,59.187336,-2.0873375,Vermillion,Vermillion County
18167,50.6,55.901875,-5.301876,Vigo,Vigo County
18169,51.5,57.492977,-5.992977,Wabash,Wabash County
18171,67.5,63.171825,4.3281746,Warren,Warren County
18173,59.4,51.936333,7.463669,Warrick,Warrick County
18175,56.7,53.65394,3.0460625,Washington,Washington County
18177,61.7,60.0886,1.6114006,Wayne,Wayne County
18179,58.7,58.948574,-0.2485733,Wells,Wells County
18181,59.3,58.36623,0.9337692,White,White County
18183,51.3,57.32231,-6.022312,Whitley,Whitley County
19001,48.1,62.113758,-14.01376,Adair,Adair County
19005,58.8,56.532463,2.2675362,Allamakee,Allamakee County
19007,39.1,52.32057,-13.220573,Appanoose,Appanoose County
19009,48.3,62.657894,-14.357895,Audubon,Audubon County
19011,56.7,59.509438,-2.8094368,Benton,Benton County
19013,54.2,60.157784,-5.9577827,Black Hawk,Black Hawk County
19015,50.9,59.673412,-8.773411,Boone,Boone County
19019,56.7,58.228054,-1.5280533,Buchanan,Buchanan County
19023,54.2,60.504967,-6.304966,Butler,Butler County
19025,47.7,60.29236,-12.592358,Calhoun,Calhoun County
19027,54.8,61.76656,-6.9665604,Carroll,Carroll County
19029,49.3,62.796795,-13.496796,Cass,Cass County
19031,56.4,59.705235,-3.305233,Cedar,Cedar County
19033,59.8,58.945152,0.85484695,Cerro Gordo,Cerro Gordo County
19035,57.2,63.829792,-6.6297913,Cherokee,Cherokee County
19037,55.9,55.651165,0.24883652,Chickasaw,Chickasaw County
19039,45.9,53.594997,-7.694996,Clarke,Clarke County
19041,50.3,57.782192,-7.482193,Clay,Clay County
19043,60.1,59.492897,0.60710144,Clayton,Clayton County
19045,57.0,59.299465,-2.2994652,Clinton,Clinton County
19047,54.2,63.989697,-9.789696,Crawford,Crawford County
19049,47.1,61.655502,-14.555504,Dallas,Dallas County
19051,42.0,52.129227,-10.129227,Davis,Davis County
19053,47.4,52.670185,-5.2701836,Decatur,Decatur County
19055,61.1,60.218697,0.8813019,Delaware,Delaware County
19057,60.7,59.862614,0.8373871,Des Moines,Des Moines County
19059,55.5,56.129803,-0.6298027,Dickinson,Dickinson County
19063,56.0,55.470562,0.529438,Emmet,Emmet County
19065,55.9,59.177044,-3.2770424,Fayette,Fayette County
19067,54.0,57.482002,-3.4820023,Floyd,Floyd County
19069,55.4,60.173004,-4.7730026,Franklin,Franklin County
19071,54.8,60.383446,-5.5834465,Fremont,Fremont County
19073,49.0,59.864243,-10.864243,Greene,Greene County
19075,60.9,62.593338,-1.6933365,Grundy,Grundy County
19077,45.5,61.770897,-16.270897,Guthrie,Guthrie County
19079,51.5,58.04591,-6.54591,Hamilton,Hamilton County
19081,60.0,59.86268,0.13732147,Hancock,Hancock County
19083,52.8,60.03795,-7.2379494,Hardin,Hardin County
19085,52.1,59.57658,-7.4765816,Harrison,Harrison County
19087,54.9,58.52577,-3.6257668,Henry,Henry County
19089,54.5,55.233208,-0.7332077,Howard,Howard County
19091,56.9,59.16292,-2.2629204,Humboldt,Humboldt County
19093,55.5,63.523968,-8.023968,Ida,Ida County
19095,49.8,58.93693,-9.136932,Iowa,Iowa County
19097,54.7,58.42248,-3.7224808,Jackson,Jackson County
19101,53.8,54.434513,-0.63451385,Jefferson,Jefferson County
19103,51.8,57.58078,-5.780781,Johnson,Johnson County
19105,54.0,58.024612,-4.0246124,Jones,Jones County
19107,51.6,58.15759,-6.5575905,Keokuk,Keokuk County
19109,60.2,60.311245,-0.1112442,Kossuth,Kossuth County
19111,52.1,55.342255,-3.2422562,Lee,Lee County
19115,53.3,59.568066,-6.2680664,Louisa,Louisa County
19117,43.8,52.81106,-9.011063,Lucas,Lucas County
19119,60.8,61.380505,-0.5805054,Lyon,Lyon County
19121,51.4,61.147545,-9.747543,Madison,Madison County
19129,49.3,58.67312,-9.373119,Mills,Mills County
19131,59.4,57.425575,1.9744263,Mitchell,Mitchell County
19133,56.0,60.07059,-4.070591,Monona,Monona County
19135,45.4,55.89108,-10.491077,Monroe,Monroe County
19137,49.2,61.83936,-12.6393585,Montgomery,Montgomery County
19139,55.6,60.462475,-4.8624763,Muscatine,Muscatine County
19141,62.0,61.007885,0.992115,O'Brien,O'Brien County
19145,52.4,60.85041,-8.450409,Page,Page County
19151,54.6,57.964104,-3.3641052,Pocahontas,Pocahontas County
19153,50.2,60.11011,-9.91011,Polk,Polk County
19155,48.0,61.51424,-13.51424,Pottawattamie,Pottawattamie County
19157,54.8,60.83375,-6.0337524,Poweshiek,Poweshiek County
19159,50.6,53.572163,-2.9721642,Ringgold,Ringgold County
19161,47.1,62.775562,-15.675564,Sac,Sac County
19163,61.0,62.736866,-1.736866,Scott,Scott County
19165,52.8,63.03538,-10.235382,Shelby,Shelby County
19169,52.2,58.94307,-6.7430687,Story,Story County
19171,56.2,60.372982,-4.1729813,Tama,Tama County
19173,47.0,55.635715,-8.6357155,Taylor,Taylor County
19175,52.1,56.86255,-4.7625504,Union,Union County
19177,44.2,51.806263,-7.606262,Van Buren,Van Buren County
19179,52.0,55.703384,-3.7033844,Wapello,Wapello County
19181,49.5,58.13388,-8.633881,Warren,Warren County
19183,53.2,59.981876,-6.7818756,Washington,Washington County
19185,44.6,53.068897,-8.468899,Wayne,Wayne County
19187,50.4,58.255352,-7.8553505,Webster,Webster County
19189,60.8,59.299374,1.5006256,Winnebago,Winnebago County
19191,53.6,56.966393,-3.366394,Winneshiek,Winneshiek County
19193,56.6,61.102383,-4.502384,Woodbury,Woodbury County
19195,58.2,56.592323,1.6076775,Worth,Worth County
19197,55.9,60.041492,-4.141491,Wright,Wright County
20001,33.0,38.003365,-5.0033646,Allen,Allen County
20003,37.4,48.88388,-11.483879,Anderson,Anderson County
20005,49.4,54.434353,-5.0343513,Atchison,Atchison County
20009,43.2,46.224815,-3.0248146,Barton,Barton County
20011,35.0,44.36442,-9.364422,Bourbon,Bourbon County
20013,57.2,58.028103,-0.8281021,Brown,Brown County
20015,34.3,48.615845,-14.3158455,Butler,Butler County
20017,39.7,45.75507,-6.055069,Chase,Chase County
20021,39.6,40.000355,-0.4003563,Cherokee,Cherokee County
20023,62.1,60.55312,1.5468788,Cheyenne,Cheyenne County
20027,51.9,50.986782,0.91321945,Clay,Clay County
20029,44.7,49.623055,-4.9230537,Cloud,Cloud County
20031,38.2,46.22505,-8.025051,Coffey,Coffey County
20035,37.4,43.773228,-6.373226,Cowley,Cowley County
20037,32.4,40.90845,-8.50845,Crawford,Crawford County
20041,40.9,48.820156,-7.9201546,Dickinson,Dickinson County
20043,58.3,61.16915,-2.869152,Doniphan,Doniphan County
20045,43.4,49.885563,-6.4855614,Douglas,Douglas County
20047,63.9,64.90724,-1.0072403,Edwards,Edwards County
20053,41.3,40.28528,1.0147209,Ellsworth,Ellsworth County
20057,61.6,61.93223,-0.33223343,Ford,Ford County
20059,40.1,48.1946,-8.094601,Franklin,Franklin County
20061,50.2,54.03342,-3.8334198,Geary,Geary County
20073,32.0,42.77472,-10.774719,Greenwood,Greenwood County
20077,32.4,32.23148,0.16852188,Harper,Harper County
20079,35.5,47.012077,-11.512077,Harvey,Harvey County
20081,63.8,69.026634,-5.226635,Haskell,Haskell County
20085,47.1,50.3802,-3.280201,Jackson,Jackson County
20087,46.2,52.133625,-5.9336243,Jefferson,Jefferson County
20089,47.0,55.657238,-8.657238,Jewell,Jewell County
20095,34.5,43.345837,-8.845837,Kingman,Kingman County
20097,53.3,65.28994,-11.989941,Kiowa,Kiowa County
20099,36.7,40.681015,-3.9810143,Labette,Labette County
20103,47.3,46.098328,1.2016716,Leavenworth,Leavenworth County
20105,42.2,37.79818,4.401821,Lincoln,Lincoln County
20107,40.0,41.4893,-1.4892998,Linn,Linn County
20111,35.9,44.556225,-8.656223,Lyon,Lyon County
20113,30.2,45.962654,-15.762653,McPherson,McPherson County
20115,29.7,46.30578,-16.605778,Marion,Marion County
20117,42.7,48.72952,-6.029518,Marshall,Marshall County
20119,73.1,69.96535,3.1346512,Meade,Meade County
20121,48.9,50.303963,-1.4039612,Miami,Miami County
20123,44.0,48.876923,-4.8769226,Mitchell,Mitchell County
20125,40.7,43.893253,-3.1932526,Montgomery,Montgomery County
20127,40.2,49.867416,-9.667416,Morris,Morris County
20131,45.7,50.26511,-4.5651093,Nemaha,Nemaha County
20133,31.4,43.922028,-12.522028,Neosho,Neosho County
20137,32.5,44.271755,-11.771755,Norton,Norton County
20139,37.5,49.21249,-11.71249,Osage,Osage County
20141,38.5,40.322636,-1.8226357,Osborne,Osborne County
20143,43.9,42.60529,1.2947121,Ottawa,Ottawa County
20145,56.7,58.379932,-1.6799316,Pawnee,Pawnee County
20147,27.4,41.68867,-14.2886715,Phillips,Phillips County
20149,45.8,55.5628,-9.762802,Pottawatomie,Pottawatomie County
20151,54.7,56.663994,-1.9639931,Pratt,Pratt County
20155,38.0,43.556927,-5.5569267,Reno,Reno County
20157,50.5,57.510838,-7.0108376,Republic,Republic County
20159,35.7,46.473354,-10.773354,Rice,Rice County
20161,48.4,51.359383,-2.959381,Riley,Riley County
20163,29.7,30.082876,-0.38287544,Rooks,Rooks County
20167,41.9,38.21772,3.6822815,Russell,Russell County
20169,39.4,44.686077,-5.2860756,Saline,Saline County
20173,35.3,45.7065,-10.406502,Sedgwick,Sedgwick County
20175,60.6,70.0063,-9.406303,Seward,Seward County
20177,41.5,48.220562,-6.720562,Shawnee,Shawnee County
20179,59.5,62.504303,-3.004303,Sheridan,Sheridan County
20183,37.5,45.766342,-8.266342,Smith,Smith County
20185,43.8,58.520958,-14.720959,Stafford,Stafford County
20189,62.0,61.598675,0.40132523,Stevens,Stevens County
20191,30.4,37.6445,-7.244501,Sumner,Sumner County
20193,45.6,56.55235,-10.952351,Thomas,Thomas County
20197,41.9,43.203354,-1.3033524,Wabaunsee,Wabaunsee County
20201,45.2,49.480686,-4.2806854,Washington,Washington County
20205,29.2,42.68707,-13.487068,Wilson,Wilson County
20207,33.1,37.560265,-4.460266,Woodson,Woodson County
26005,44.4,48.683666,-4.2836647,Allegan,Allegan County
26007,42.6,40.14127,2.4587288,Alpena,Alpena County
26011,43.3,42.855236,0.44476318,Arenac,Arenac County
26015,46.4,49.379528,-2.9795265,Barry,Barry County
26017,50.0,51.128456,-1.1284561,Bay,Bay County
26021,47.3,48.64119,-1.3411903,Berrien,Berrien County
26023,47.1,51.92545,-4.825451,Branch,Branch County
26025,43.1,48.373497,-5.2734985,Calhoun,Calhoun County
26027,47.2,53.400887,-6.200886,Cass,Cass County
26037,45.8,49.441296,-3.6412964,Clinton,Clinton County
26045,46.4,48.193527,-1.7935257,Eaton,Eaton County
26049,44.8,46.66052,-1.8605194,Genesee,Genesee County
26051,47.4,46.062748,1.3372536,Gladwin,Gladwin County
26059,49.7,50.394444,-0.69444275,Hillsdale,Hillsdale County
26063,58.9,52.86448,6.0355225,Huron,Huron County
26065,45.7,50.66125,-4.9612503,Ingham,Ingham County
26067,47.2,51.460476,-4.260475,Ionia,Ionia County
26069,37.0,41.79527,-4.795269,Iosco,Iosco County
26073,48.8,48.25332,0.54668045,Isabella,Isabella County
26075,41.2,47.08841,-5.8884087,Jackson,Jackson County
26077,49.9,52.13194,-2.2319374,Kalamazoo,Kalamazoo County
26081,48.1,48.882847,-0.78284836,Kent,Kent County
26087,49.2,51.095303,-1.8953018,Lapeer,Lapeer County
26091,47.6,53.744328,-6.144329,Lenawee,Lenawee County
26093,48.2,51.31522,-3.115219,Livingston,Livingston County
26099,47.5,46.836674,0.66332626,Macomb,Macomb County
26105,43.6,48.406483,-4.806484,Mason,Mason County
26107,42.6,42.68137,-0.08137131,Mecosta,Mecosta County
26111,46.6,47.664722,-1.064724,Midland,Midland County
26115,42.5,52.97069,-10.470692,Monroe,Monroe County
26117,47.1,44.235336,2.8646622,Montcalm,Montcalm County
26119,44.5,39.73335,4.766651,Montmorency,Montmorency County
26121,42.5,45.63927,-3.1392708,Muskegon,Muskegon County
26123,42.8,44.71774,-1.9177399,Newaygo,Newaygo County
26125,37.6,43.936745,-6.336746,Oakland,Oakland County
26127,38.9,41.99151,-3.091507,Oceana,Oceana County
26129,45.9,42.9752,2.9248009,Ogemaw,Ogemaw County
26139,45.8,48.653458,-2.8534584,Ottawa,Ottawa County
26141,37.4,38.952206,-1.5522041,Presque Isle,Presque Isle County
26145,51.8,50.465973,1.3340263,Saginaw,Saginaw County
26147,48.1,51.46232,-3.36232,St. Clair,St. Clair County
26149,53.9,53.229935,0.67006683,St. Joseph,St. Joseph County
26151,53.7,53.83955,-0.13954926,Sanilac,Sanilac County
26155,50.5,49.999706,0.50029373,Shiawassee,Shiawassee County
26157,52.1,52.91007,-0.81007004,Tuscola,Tuscola County
26159,47.6,46.7291,0.8708992,Van Buren,Van Buren County
26161,41.7,49.151867,-7.451866,Washtenaw,Washtenaw County
26163,38.7,36.16303,2.536972,Wayne,Wayne County
27001,38.6,35.784008,2.8159904,Aitkin,Aitkin County
27003,45.7,44.309837,1.3901634,Anoka,Anoka County
27005,39.1,37.752533,1.3474655,Becker,Becker County
27007,36.1,32.576405,3.523594,Beltrami,Beltrami County
27009,52.8,45.921795,6.8782043,Benton,Benton County
27011,47.7,49.348335,-1.6483345,Big Stone,Big Stone County
27013,60.3,57.889343,2.410656,Blue Earth,Blue Earth County
27015,62.1,56.82713,5.272869,Brown,Brown County
27019,58.4,55.242477,3.157524,Carver,Carver County
27023,55.8,52.762997,3.0370026,Chippewa,Chippewa County
27025,43.8,47.987614,-4.1876144,Chisago,Chisago County
27027,40.0,42.28068,-2.2806816,Clay,Clay County
27029,43.7,35.14807,8.551929,Clearwater,Clearwater County
27033,59.0,56.65055,2.3494492,Cottonwood,Cottonwood County
27035,38.8,38.695713,0.104286194,Crow Wing,Crow Wing County
27037,54.3,53.327065,0.9729347,Dakota,Dakota County
27039,60.0,55.493565,4.5064354,Dodge,Dodge County
27041,45.6,45.477398,0.122600555,Douglas,Douglas County
27043,64.5,59.38425,5.1157494,Faribault,Faribault County
27045,56.2,55.617344,0.58265686,Fillmore,Fillmore County
27047,58.5,55.46178,3.0382195,Freeborn,Freeborn County
27049,57.7,55.41569,2.2843094,Goodhue,Goodhue County
27051,44.5,46.784435,-2.2844353,Grant,Grant County
27053,54.0,52.870197,1.1298027,Hennepin,Hennepin County
27055,52.2,54.84363,-2.643631,Houston,Houston County
27059,41.9,44.39607,-2.496067,Isanti,Isanti County
27063,54.3,56.503464,-2.2034645,Jackson,Jackson County
27067,50.6,51.51074,-0.9107399,Kandiyohi,Kandiyohi County
27069,32.3,34.972015,-2.6720161,Kittson,Kittson County
27073,50.4,53.95102,-3.5510178,Lac qui Parle,Lac qui Parle County
27079,59.1,53.43453,5.66547,Le Sueur,Le Sueur County
27081,49.1,52.54643,-3.4464302,Lincoln,Lincoln County
27083,53.8,56.713554,-2.9135551,Lyon,Lyon County
27085,53.7,51.386612,2.3133888,McLeod,McLeod County
27087,38.7,36.38395,2.3160515,Mahnomen,Mahnomen County
27089,32.1,33.593506,-1.4935074,Marshall,Marshall County
27091,60.1,59.356194,0.74380493,Martin,Martin County
27093,51.2,48.695877,2.5041237,Meeker,Meeker County
27095,41.8,43.95935,-2.1593513,Mille Lacs,Mille Lacs County
27097,51.9,46.532833,5.3671684,Morrison,Morrison County
27101,55.3,55.676285,-0.37628555,Murray,Murray County
27103,63.0,57.303772,5.696228,Nicollet,Nicollet County
27105,54.0,56.105408,-2.1054077,Nobles,Nobles County
27107,34.7,37.82988,-3.129879,Norman,Norman County
