FIPS,yield,pred,error,NAME,NAMELSAD
17111,52.5,51.837246,0.66275406,McHenry,McHenry County
17113,63.9,60.311558,3.5884438,McLean,McLean County
17115,66.2,61.13017,5.069828,Macon,Macon County
17117,67.4,58.553528,8.846474,Macoupin,Macoupin County
17119,58.5,54.31142,4.1885796,Madison,Madison County
17121,54.9,51.935123,2.964878,Marion,Marion County
17123,63.1,58.107224,4.992775,Marshall,Marshall County
17125,61.2,54.654728,6.545273,Mason,Mason County
17127,51.6,50.32324,1.2767601,Massac,Massac County
17129,67.3,59.372673,7.92733,Menard,Menard County
17131,59.4,58.003586,1.3964157,Mercer,Mercer County
17133,55.7,48.98624,6.7137604,Monroe,Monroe County
17135,63.2,58.447132,4.7528687,Montgomery,Montgomery County
17137,62.9,60.60819,2.291813,Morgan,Morgan County
17139,65.0,60.022083,4.9779167,Moultrie,Moultrie County
17141,61.9,55.606537,6.2934647,Ogle,Ogle County
17143,65.2,55.50519,9.694805,Peoria,Peoria County
17145,48.2,46.97802,1.221981,Perry,Perry County
17147,71.7,64.663765,7.036232,Piatt,Piatt County
17149,62.1,55.09601,7.00399,Pike,Pike County
17151,53.1,46.898777,6.2012215,Pope,Pope County
17153,54.8,48.903316,5.8966827,Pulaski,Pulaski County
17155,61.8,55.84048,5.9595184,Putnam,Putnam County
17157,53.4,48.630577,4.7694244,Randolph,Randolph County
17159,54.0,51.952435,2.0475655,Richland,Richland County
17161,61.3,55.40267,5.8973274,Rock Island,Rock Island County
17163,52.7,52.324608,0.3753929,St. Clair,St. Clair County
17165,59.0,52.504837,6.495163,Saline,Saline County
17167,68.8,61.224495,7.575508,Sangamon,Sangamon County
17169,58.1,54.12063,3.97937,Schuyler,Schuyler County
17171,65.1,54.705738,10.39426,Scott,Scott County
17173,60.4,57.537273,2.862728,Shelby,Shelby County
17175,63.0,58.885616,4.1143837,Stark,Stark County
17177,64.1,57.867943,6.2320557,Stephenson,Stephenson County
17179,63.8,57.848114,5.951885,Tazewell,Tazewell County
17181,50.2,45.78661,4.413391,Union,Union County
17183,61.8,60.652966,1.1470337,Vermilion,Vermilion County
17185,54.5,55.60528,-1.1052818,Wabash,Wabash County
17187,66.6,60.7672,5.832798,Warren,Warren County
17189,51.8,49.810932,1.9890671,Washington,Washington County
17191,52.0,49.585747,2.4142532,Wayne,Wayne County
17193,55.0,52.051044,2.9489555,White,White County
17197,54.5,48.818996,5.6810036,Will,Will County
17199,52.8,46.8887,5.9113007,Williamson,Williamson County
17201,56.7,52.164505,4.5354958,Winnebago,Winnebago County
17203,63.3,55.977177,7.3228226,Woodford,Woodford County
18001,57.6,54.03061,3.5693893,Adams,Adams County
18003,53.8,51.43143,2.3685684,Allen,Allen County
18005,59.9,54.993877,4.906124,Bartholomew,Bartholomew County
18007,64.1,60.9033,3.1966972,Benton,Benton County
18011,65.0,57.909794,7.090206,Boone,Boone County
18015,67.9,59.4389,8.461102,Carroll,Carroll County
18017,59.4,54.858654,4.5413475,Cass,Cass County
18019,54.4,51.006683,3.3933182,Clark,Clark County
18021,56.4,52.78529,3.6147118,Clay,Clay County
18023,67.4,60.180756,7.219246,Clinton,Clinton County
18025,53.4,51.33926,2.0607414,Crawford,Crawford County
18027,60.9,54.30788,6.592121,Daviess,Daviess County
18029,51.4,49.774178,1.625824,Dearborn,Dearborn County
18031,68.4,59.74802,8.651981,Decatur,Decatur County
18033,45.6,44.322365,1.2776337,DeKalb,DeKalb County
18035,59.3,54.956463,4.3435364,Delaware,Delaware County
18037,61.7,57.16167,4.53833,Dubois,Dubois County
18039,55.7,52.289837,3.4101639,Elkhart,Elkhart County
18041,60.6,57.240986,3.3590126,Fayette,Fayette County
18043,54.8,50.894886,3.9051132,Floyd,Floyd County
18045,64.4,56.540863,7.8591385,Fountain,Fountain County
18047,56.5,55.756924,0.7430763,Franklin,Franklin County
18049,54.3,52.328224,1.971775,Fulton,Fulton County
18051,62.1,56.379963,5.7200356,Gibson,Gibson County
18053,59.9,54.79771,5.102291,Grant,Grant County
18055,55.2,49.617928,5.582073,Greene,Greene County
18057,65.2,55.5357,9.664295,Hamilton,Hamilton County
18059,59.3,53.116257,6.1837425,Hancock,Hancock County
18061,59.3,53.52601,5.7739906,Harrison,Harrison County
18063,64.4,54.722775,9.677227,Hendricks,Hendricks County
18065,61.5,57.125534,4.374466,Henry,Henry County
18067,66.0,59.026337,6.9736633,Howard,Howard County
18069,57.9,53.64632,4.253681,Huntington,Huntington County
18071,58.9,53.43434,5.46566,Jackson,Jackson County
18073,55.1,53.083675,2.016323,Jasper,Jasper County
18075,55.7,53.88772,1.8122826,Jay,Jay County
18077,50.3,49.572704,0.7272949,Jefferson,Jefferson County
18079,57.7,52.695164,5.004837,Jennings,Jennings County
18081,60.9,52.861687,8.038315,Johnson,Johnson County
18083,62.5,54.215603,8.284397,Knox,Knox County
18085,52.1,52.22217,-0.12217331,Kosciusko,Kosciusko County
18087,52.7,50.488983,2.2110176,LaGrange,LaGrange County
18089,52.0,51.606113,0.39388657,Lake,Lake County
18091,49.7,50.072453,-0.37245178,LaPorte,LaPorte County
18093,54.7,52.6396,2.060402,Lawrence,Lawrence County
18095,64.5,56.232594,8.267406,Madison,Madison County
18099,50.0,51.530087,-1.5300865,Marshall,Marshall County
18101,60.6,53.80183,6.798168,Martin,Martin County
18103,54.5,51.84136,2.6586418,Miami,Miami County
18105,51.3,45.66904,5.6309586,Monroe,Monroe County
18107,63.0,57.578026,5.421974,Montgomery,Montgomery County
18109,61.3,53.1675,8.1325,Morgan,Morgan County
18111,60.8,56.747036,4.0529633,Newton,Newton County
18113,52.2,50.154636,2.0453644,Noble,Noble County
18115,52.7,50.421444,2.2785568,Ohio,Ohio County
18117,64.9,59.421577,5.478424,Orange,Orange County
18119,54.0,46.25652,7.7434807,Owen,Owen County
18121,61.7,53.82333,7.876671,Parke,Parke County
18123,57.0,54.04287,2.9571304,Perry,Perry County
18125,56.7,52.00982,4.6901817,Pike,Pike County
18127,50.5,51.40143,-0.9014282,Porter,Porter County
18129,66.5,56.291233,10.208767,Posey,Posey County
18131,49.9,50.271065,-0.37106323,Pulaski,Pulaski County
18133,61.0,54.800056,6.1999435,Putnam,Putnam County
18135,62.5,57.60844,4.8915596,Randolph,Randolph County
18137,53.9,52.78469,1.1153107,Ripley,Ripley County
18139,63.2,59.599247,3.6007538,Rush,Rush County
18141,50.4,50.9811,-0.58109665,St. Joseph,St. Joseph County
18145,61.8,57.89563,3.9043694,Shelby,Shelby County
18147,58.5,56.01908,2.480919,Spencer,Spencer County
18149,46.9,46.116844,0.78315735,Starke,Starke County
18151,44.7,45.44071,-0.7407074,Steuben,Steuben County
18153,55.6,52.893112,2.7068863,Sullivan,Sullivan County
18155,57.4,51.27308,6.1269226,Switzerland,Switzerland County
18157,66.6,57.287563,9.312435,Tippecanoe,Tippecanoe County
18159,69.8,62.465622,7.334381,Tipton,Tipton County
18161,65.5,60.251587,5.248413,Union,Union County
18163,69.4,56.756714,12.643288,Vanderburgh,Vanderburgh County
18165,57.1,54.913517,2.1864815,Vermillion,Vermillion County
18167,50.6,49.743217,0.856781,Vigo,Vigo County
18169,51.5,53.573166,-2.073166,Wabash,Wabash County
18171,67.5,59.963,7.5369987,Warren,Warren County
18173,59.4,55.94638,3.453621,Warrick,Warrick County
18175,56.7,55.045204,1.6547966,Washington,Washington County
18177,61.7,58.12797,3.572029,Wayne,Wayne County
18179,58.7,56.88948,1.8105202,Wells,Wells County
18181,59.3,55.968647,3.3313522,White,White County
18183,51.3,51.84493,-0.5449295,Whitley,Whitley County
19001,48.1,45.691456,2.4085426,Adair,Adair County
19005,58.8,54.5012,4.2987976,Allamakee,Allamakee County
19007,39.1,43.068634,-3.9686356,Appanoose,Appanoose County
19009,48.3,48.801003,-0.50100327,Audubon,Audubon County
19011,56.7,52.210533,4.4894676,Benton,Benton County
19013,54.2,51.75296,2.4470406,Black Hawk,Black Hawk County
19015,50.9,48.92892,1.9710808,Boone,Boone County
19019,56.7,51.0914,5.6086006,Buchanan,Buchanan County
19023,54.2,53.1668,1.0331993,Butler,Butler County
19025,47.7,48.602676,-0.9026756,Calhoun,Calhoun County
19027,54.8,51.42959,3.370411,Carroll,Carroll County
19029,49.3,48.317043,0.98295593,Cass,Cass County
19031,56.4,55.03556,1.3644409,Cedar,Cedar County
19033,59.8,55.808235,3.991764,Cerro Gordo,Cerro Gordo County
19035,57.2,56.58958,0.6104202,Cherokee,Cherokee County
19037,55.9,52.912422,2.9875793,Chickasaw,Chickasaw County
19039,45.9,41.78928,4.1107216,Clarke,Clarke County
19041,50.3,51.269413,-0.96941376,Clay,Clay County
19043,60.1,56.34847,3.7515297,Clayton,Clayton County
19045,57.0,55.3421,1.6579018,Clinton,Clinton County
19047,54.2,55.926823,-1.7268219,Crawford,Crawford County
19049,47.1,45.38632,1.7136803,Dallas,Dallas County
19051,42.0,43.43418,-1.4341812,Davis,Davis County
19053,47.4,45.63398,1.7660217,Decatur,Decatur County
19055,61.1,53.602623,7.4973755,Delaware,Delaware County
19057,60.7,55.03496,5.665039,Des Moines,Des Moines County
19059,55.5,51.74937,3.7506294,Dickinson,Dickinson County
19063,56.0,52.873478,3.126522,Emmet,Emmet County
19065,55.9,52.382545,3.517456,Fayette,Fayette County
19067,54.0,53.61638,0.38362122,Floyd,Floyd County
19069,55.4,53.583984,1.8160172,Franklin,Franklin County
19071,54.8,53.519737,1.280262,Fremont,Fremont County
19073,49.0,46.622925,2.3770752,Greene,Greene County
19075,60.9,56.183174,4.7168274,Grundy,Grundy County
19077,45.5,42.134357,3.3656425,Guthrie,Guthrie County
19079,51.5,48.512028,2.9879723,Hamilton,Hamilton County
19081,60.0,58.94956,1.0504417,Hancock,Hancock County
19083,52.8,51.309444,1.4905548,Hardin,Hardin County
19085,52.1,51.843727,0.25627136,Harrison,Harrison County
19087,54.9,53.79508,1.1049232,Henry,Henry County
19089,54.5,53.426094,1.073906,Howard,Howard County
19091,56.9,55.337208,1.5627937,Humboldt,Humboldt County
19093,55.5,54.771053,0.7289467,Ida,Ida County
19095,49.8,49.943615,-0.14361572,Iowa,Iowa County
19097,54.7,53.290516,1.4094849,Jackson,Jackson County
19101,53.8,50.23823,3.5617676,Jefferson,Jefferson County
19103,51.8,50.212936,1.5870628,Johnson,Johnson County
19105,54.0,51.870823,2.129177,Jones,Jones County
19107,51.6,50.81772,0.78227997,Keokuk,Keokuk County
19109,60.2,57.12474,3.0752602,Kossuth,Kossuth County
19111,52.1,53.451645,-1.3516464,Lee,Lee County
19115,53.3,54.824234,-1.5242348,Louisa,Louisa County
19117,43.8,43.19329,0.6067085,Lucas,Lucas County
19119,60.8,60.58365,0.21635056,Lyon,Lyon County
19121,51.4,47.44273,3.9572716,Madison,Madison County
19129,49.3,51.380344,-2.0803452,Mills,Mills County
19131,59.4,56.614277,2.7857246,Mitchell,Mitchell County
19133,56.0,54.784325,1.2156754,Monona,Monona County
19135,45.4,46.978104,-1.5781021,Monroe,Monroe County
19137,49.2,50.86216,-1.662159,Montgomery,Montgomery County
19139,55.6,54.345352,1.2546463,Muscatine,Muscatine County
19141,62.0,58.191067,3.8089333,O'Brien,O'Brien County
19145,52.4,53.078438,-0.6784363,Page,Page County
19151,54.6,53.164597,1.4354019,Pocahontas,Pocahontas County
19153,50.2,48.52798,1.67202,Polk,Polk County
19155,48.0,51.800858,-3.8008575,Pottawattamie,Pottawattamie County
19157,54.8,51.733944,3.0660553,Poweshiek,Poweshiek County
19159,50.6,44.85664,5.7433586,Ringgold,Ringgold County
19161,47.1,51.62479,-4.5247917,Sac,Sac County
19163,61.0,56.891758,4.108242,Scott,Scott County
19165,52.8,52.68406,0.115940094,Shelby,Shelby County
19169,52.2,48.34387,3.8561325,Story,Story County
19171,56.2,52.039776,4.160225,Tama,Tama County
19173,47.0,48.232,-1.2319984,Taylor,Taylor County
19175,52.1,48.890156,3.2098427,Union,Union County
19177,44.2,46.77251,-2.5725098,Van Buren,Van Buren County
19179,52.0,49.954098,2.0459023,Wapello,Wapello County
19181,49.5,48.283253,1.2167473,Warren,Warren County
19183,53.2,53.47163,-0.27162933,Washington,Washington County
19185,44.6,48.423584,-3.8235855,Wayne,Wayne County
19187,50.4,48.646755,1.7532463,Webster,Webster County
19189,60.8,58.15173,2.6482697,Winnebago,Winnebago County
19191,53.6,53.758663,-0.1586647,Winneshiek,Winneshiek County
19193,56.6,55.603733,0.9962654,Woodbury,Woodbury County
19195,58.2,55.90011,2.2998924,Worth,Worth County
19197,55.9,51.680367,4.219635,Wright,Wright County
20001,33.0,24.279089,8.720911,Allen,Allen County
20003,37.4,35.949947,1.4500542,Anderson,Anderson County
20005,49.4,48.597248,0.80275345,Atchison,Atchison County
20009,43.2,38.835846,4.364155,Barton,Barton County
20011,35.0,32.486305,2.5136948,Bourbon,Bourbon County
20013,57.2,56.15954,1.0404625,Brown,Brown County
20015,34.3,32.523582,1.7764168,Butler,Butler County
20017,39.7,37.551647,2.1483536,Chase,Chase County
20021,39.6,34.621513,4.978485,Cherokee,Cherokee County
20023,62.1,51.3143,10.785698,Cheyenne,Cheyenne County
20027,51.9,49.109093,2.7909088,Clay,Clay County
20029,44.7,46.643818,-1.9438171,Cloud,Cloud County
20031,38.2,31.238153,6.9618473,Coffey,Coffey County
20035,37.4,35.075943,2.3240585,Cowley,Cowley County
20037,32.4,28.16052,4.239481,Crawford,Crawford County
20041,40.9,40.3966,0.5034027,Dickinson,Dickinson County
20043,58.3,58.72507,-0.42507172,Doniphan,Doniphan County
20045,43.4,41.042065,2.3579369,Douglas,Douglas County
20047,63.9,58.41458,5.48542,Edwards,Edwards County
20053,41.3,31.215633,10.084366,Ellsworth,Ellsworth County
20057,61.6,54.3433,7.2566986,Ford,Ford County
20059,40.1,36.915096,3.1849022,Franklin,Franklin County
20061,50.2,48.82603,1.37397,Geary,Geary County
20073,32.0,31.997839,0.002161026,Greenwood,Greenwood County
20077,32.4,25.93805,6.461952,Harper,Harper County
20079,35.5,29.88704,5.612961,Harvey,Harvey County
20081,63.8,64.0482,-0.24820328,Haskell,Haskell County
20085,47.1,42.968605,4.1313934,Jackson,Jackson County
20087,46.2,47.176247,-0.9762459,Jefferson,Jefferson County
20089,47.0,47.739254,-0.739254,Jewell,Jewell County
20095,34.5,28.525206,5.9747944,Kingman,Kingman County
20097,53.3,55.992958,-2.6929588,Kiowa,Kiowa County
20099,36.7,31.507442,5.1925583,Labette,Labette County
20103,47.3,40.484642,6.815357,Leavenworth,Leavenworth County
20105,42.2,37.890934,4.309067,Lincoln,Lincoln County
20107,40.0,34.64418,5.3558197,Linn,Linn County
20111,35.9,33.72129,2.178711,Lyon,Lyon County
20113,30.2,30.921015,-0.721014,McPherson,McPherson County
20115,29.7,29.4581,0.2419014,Marion,Marion County
20117,42.7,46.450466,-3.7504654,Marshall,Marshall County
20119,73.1,67.28496,5.8150406,Meade,Meade County
20121,48.9,40.377506,8.522495,Miami,Miami County
20123,44.0,44.99256,-0.99256134,Mitchell,Mitchell County
20125,40.7,35.72697,4.97303,Montgomery,Montgomery County
20127,40.2,38.877895,1.3221054,Morris,Morris County
20131,45.7,46.329205,-0.6292038,Nemaha,Nemaha County
20133,31.4,29.107609,2.2923908,Neosho,Neosho County
20137,32.5,32.367664,0.13233566,Norton,Norton County
20139,37.5,36.766636,0.7333641,Osage,Osage County
20141,38.5,35.647667,2.852333,Osborne,Osborne County
20143,43.9,40.40921,3.4907913,Ottawa,Ottawa County
20145,56.7,51.877193,4.8228073,Pawnee,Pawnee County
20147,27.4,31.580202,-4.1802025,Phillips,Phillips County
20149,45.8,46.58825,-0.78824997,Pottawatomie,Pottawatomie County
20151,54.7,45.54474,9.155262,Pratt,Pratt County
20155,38.0,29.98122,8.01878,Reno,Reno County
20157,50.5,52.410206,-1.9102058,Republic,Republic County
20159,35.7,34.239468,1.4605331,Rice,Rice County
20161,48.4,45.10576,3.2942429,Riley,Riley County
20163,29.7,26.58179,3.1182098,Rooks,Rooks County
20167,41.9,32.772533,9.127468,Russell,Russell County
20169,39.4,36.300392,3.0996094,Saline,Saline County
20173,35.3,32.042667,3.2573318,Sedgwick,Sedgwick County
20175,60.6,64.69708,-4.097084,Seward,Seward County
20177,41.5,41.75763,-0.2576294,Shawnee,Shawnee County
20179,59.5,53.314404,6.1855965,Sheridan,Sheridan County
20183,37.5,39.41035,-1.9103508,Smith,Smith County
20185,43.8,48.176144,-4.3761444,Stafford,Stafford County
20189,62.0,60.187,1.8129997,Stevens,Stevens County
20191,30.4,28.690136,1.7098637,Sumner,Sumner County
20193,45.6,49.358604,-3.758606,Thomas,Thomas County
20197,41.9,38.311886,3.5881157,Wabaunsee,Wabaunsee County
20201,45.2,45.46299,-0.26298904,Washington,Washington County
20205,29.2,29.166725,0.033275604,Wilson,Wilson County
20207,33.1,25.003424,8.096575,Woodson,Woodson County
26005,44.4,47.05064,-2.6506386,Allegan,Allegan County
26007,42.6,42.679718,-0.07971954,Alpena,Alpena County
26011,43.3,42.902,0.3979988,Arenac,Arenac County
26015,46.4,48.170742,-1.7707405,Barry,Barry County
26017,50.0,49.918465,0.08153534,Bay,Bay County
26021,47.3,46.309193,0.9908066,Berrien,Berrien County
26023,47.1,49.104446,-2.004448,Branch,Branch County
26025,43.1,47.263157,-4.1631584,Calhoun,Calhoun County
26027,47.2,48.81764,-1.6176376,Cass,Cass County
26037,45.8,48.875927,-3.0759277,Clinton,Clinton County
26045,46.4,48.358692,-1.9586906,Eaton,Eaton County
26049,44.8,47.019283,-2.219284,Genesee,Genesee County
26051,47.4,43.7345,3.6655006,Gladwin,Gladwin County
26059,49.7,47.238987,2.4610138,Hillsdale,Hillsdale County
26063,58.9,51.720585,7.1794167,Huron,Huron County
26065,45.7,49.883244,-4.183243,Ingham,Ingham County
26067,47.2,48.966236,-1.7662354,Ionia,Ionia County
26069,37.0,41.312325,-4.3123245,Iosco,Iosco County
26073,48.8,43.5076,5.2924004,Isabella,Isabella County
26075,41.2,45.761574,-4.561573,Jackson,Jackson County
26077,49.9,49.27559,0.62441254,Kalamazoo,Kalamazoo County
26081,48.1,47.861267,0.23873138,Kent,Kent County
26087,49.2,49.5553,-0.3553009,Lapeer,Lapeer County
26091,47.6,46.86805,0.73194885,Lenawee,Lenawee County
26093,48.2,48.72235,-0.5223503,Livingston,Livingston County
26099,47.5,48.033356,-0.5333557,Macomb,Macomb County
26105,43.6,46.971798,-3.3717995,Mason,Mason County
26107,42.6,42.939564,-0.33956528,Mecosta,Mecosta County
26111,46.6,48.113827,-1.5138283,Midland,Midland County
26115,42.5,43.862972,-1.3629723,Monroe,Monroe County
26117,47.1,45.10509,1.9949074,Montcalm,Montcalm County
26119,44.5,41.428158,3.0718422,Montmorency,Montmorency County
26121,42.5,44.87477,-2.374771,Muskegon,Muskegon County
26123,42.8,44.378674,-1.5786743,Newaygo,Newaygo County
26125,37.6,46.095623,-8.495625,Oakland,Oakland County
26127,38.9,39.6253,-0.72529984,Oceana,Oceana County
26129,45.9,39.589462,6.3105392,Ogemaw,Ogemaw County
26139,45.8,44.457394,1.3426056,Ottawa,Ottawa County
26141,37.4,42.161716,-4.761715,Presque Isle,Presque Isle County
26145,51.8,50.878845,0.921154,Saginaw,Saginaw County
26147,48.1,49.50638,-1.4063797,St. Clair,St. Clair County
26149,53.9,49.28497,4.615032,St. Joseph,St. Joseph County
26151,53.7,51.141117,2.5588837,Sanilac,Sanilac County
26155,50.5,51.135075,-0.6350746,Shiawassee,Shiawassee County
26157,52.1,49.996323,2.1036758,Tuscola,Tuscola County
26159,47.6,45.380302,2.219696,Van Buren,Van Buren County
26161,41.7,44.383205,-2.6832047,Washtenaw,Washtenaw County
26163,38.7,41.712944,-3.0129433,Wayne,Wayne County
27001,38.6,29.64766,8.952339,Aitkin,Aitkin County
27003,45.7,39.56156,6.138439,Anoka,Anoka County
27005,39.1,43.587154,-4.487156,Becker,Becker County
27007,36.1,35.480793,0.6192055,Beltrami,Beltrami County
27009,52.8,49.18766,3.612339,Benton,Benton County
27011,47.7,47.554913,0.1450882,Big Stone,Big Stone County
27013,60.3,57.04817,3.251831,Blue Earth,Blue Earth County
27015,62.1,57.351135,4.748863,Brown,Brown County
27019,58.4,54.83803,3.5619698,Carver,Carver County
27023,55.8,52.755077,3.0449219,Chippewa,Chippewa County
27025,43.8,42.618004,1.1819954,Chisago,Chisago County
27027,40.0,42.852795,-2.8527946,Clay,Clay County
27029,43.7,39.672077,4.0279236,Clearwater,Clearwater County
27033,59.0,57.09676,1.9032402,Cottonwood,Cottonwood County
27035,38.8,40.544838,-1.7448387,Crow Wing,Crow Wing County
27037,54.3,53.014034,1.285965,Dakota,Dakota County
27039,60.0,57.036083,2.9639168,Dodge,Dodge County
27041,45.6,46.871326,-1.271328,Douglas,Douglas County
27043,64.5,59.01347,5.4865303,Faribault,Faribault County
27045,56.2,53.856174,2.3438263,Fillmore,Fillmore County
27047,58.5,55.820786,2.6792145,Freeborn,Freeborn County
27049,57.7,56.194035,1.5059662,Goodhue,Goodhue County
27051,44.5,46.307327,-1.8073273,Grant,Grant County
27053,54.0,50.60176,3.3982391,Hennepin,Hennepin County
27055,52.2,51.755577,0.44442368,Houston,Houston County
27059,41.9,43.130054,-1.230053,Isanti,Isanti County
27063,54.3,53.552742,0.74725723,Jackson,Jackson County
27067,50.6,50.93029,-0.33029175,Kandiyohi,Kandiyohi County
27069,32.3,33.002716,-0.7027168,Kittson,Kittson County
27073,50.4,51.36392,-0.9639168,Lac qui Parle,Lac qui Parle County
27079,59.1,54.35351,4.7464867,Le Sueur,Le Sueur County
27081,49.1,50.34471,-1.2447128,Lincoln,Lincoln County
27083,53.8,56.011433,-2.2114334,Lyon,Lyon County
27085,53.7,53.450256,0.24974442,McLeod,McLeod County
27087,38.7,41.705105,-3.005104,Mahnomen,Mahnomen County
27089,32.1,33.15513,-1.05513,Marshall,Marshall County
27091,60.1,57.85549,2.2445068,Martin,Martin County
27093,51.2,50.659393,0.54060745,Meeker,Meeker County
27095,41.8,46.124535,-4.3245354,Mille Lacs,Mille Lacs County
27097,51.9,47.96355,3.936451,Morrison,Morrison County
27101,55.3,55.95837,-0.658371,Murray,Murray County
27103,63.0,57.266003,5.7339973,Nicollet,Nicollet County
27105,54.0,54.329624,-0.32962418,Nobles,Nobles County
27107,34.7,38.474976,-3.7749748,Norman,Norman County
27109,57.3,53.987164,3.3128357,Olmsted,Olmsted County
27111,45.1,47.011936,-1.9119377,Otter Tail,Otter Tail County
27113,35.1,35.463825,-0.36382675,Pennington,Pennington County
27115,47.9,42.580875,5.319126,Pine,Pine County
27117,52.0,52.651516,-0.65151596,Pipestone,Pipestone County
