,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
94,17189,12.20384,0.0,181.33493,0.0,0.55384,181.33493
95,17191,12.5173025,0.0,185.99261,0.0,0.5658647,185.99261
96,17193,12.69221,0.0,188.59154,0.0,0.5443885,188.59154
97,17195,15.320493,0.0,227.64478,0.0,0.45004386,227.64478
98,17197,13.935169,0.0,207.06047,0.0,0.62605995,207.06047
99,17199,10.440734,0.0,155.1372,0.0,0.7274214,155.1372
100,17201,14.375632,0.0,213.60524,0.0,0.49694064,213.60524
101,17203,15.602933,0.0,231.8415,0.0,0.39334476,231.8415
102,18001,13.072045,0.0,194.23544,0.0,0.4706452,194.23544
103,18003,12.656941,0.0,188.06749,0.0,0.5467192,188.06749
104,18005,13.536139,0.0,201.13133,0.0,0.5002914,201.13133
105,18007,15.660657,0.0,232.69922,0.0,0.38732642,232.69922
106,18009,12.8034935,0.0,190.24507,0.0,0.44537607,190.24507
107,18011,13.866355,0.0,206.03796,0.0,0.44588518,206.03796
108,18013,10.927293,0.0,162.36691,0.0,0.8423676,162.36691
109,18015,15.120204,0.0,224.66872,0.0,0.40877163,224.66872
110,18017,14.380932,0.0,213.68398,0.0,0.46468768,213.68398
111,18019,12.516523,0.0,185.98103,0.0,0.6708147,185.98103
112,18021,13.594587,0.0,201.99982,0.0,0.48156196,201.99982
113,18023,13.814143,0.0,205.26216,0.0,0.4153196,205.26216
114,18025,11.093961,0.0,164.8434,0.0,0.72154504,164.8434
115,18027,14.03105,0.0,208.48514,0.0,0.55266714,208.48514
116,18029,11.710717,0.0,174.00769,0.0,0.65557545,174.00769
117,18031,13.943509,0.0,207.18439,0.0,0.48504996,207.18439
118,18033,12.17331,0.0,180.88129,0.0,0.5505835,180.88129
119,18035,13.393858,0.0,199.01721,0.0,0.4377526,199.01721
120,18037,13.435281,0.0,199.6327,0.0,0.5999654,199.6327
121,18039,13.805847,0.0,205.13889,0.0,0.62160504,205.13889
122,18041,13.547036,0.0,201.29326,0.0,0.47605395,201.29326
123,18043,12.158301,0.0,180.65826,0.0,0.7425797,180.65826
124,18045,14.629872,0.0,217.38295,0.0,0.42890555,217.38295
125,18047,13.163875,0.0,195.59993,0.0,0.49268442,195.59993
126,18049,14.446138,0.0,214.65288,0.0,0.49408227,214.65288
127,18051,13.967938,0.0,207.54738,0.0,0.5403153,207.54738
128,18053,13.948891,0.0,207.26436,0.0,0.37915063,207.26436
129,18055,13.093475,0.0,194.55386,0.0,0.5243639,194.55386
130,18057,13.243946,0.0,196.78969,0.0,0.54390985,196.78969
131,18059,13.685218,0.0,203.34648,0.0,0.48411033,203.34648
132,18061,12.355134,0.0,183.58298,0.0,0.6553065,183.58298
133,18063,13.948509,0.0,207.25868,0.0,0.4707467,207.25868
134,18065,13.586823,0.0,201.88445,0.0,0.47005177,201.88445
135,18067,14.081326,0.0,209.23218,0.0,0.4193956,209.23218
136,18069,13.802544,0.0,205.0898,0.0,0.42531604,205.0898
137,18071,13.041791,0.0,193.7859,0.0,0.54177016,193.7859
138,18073,14.276669,0.0,212.13475,0.0,0.5903201,212.13475
139,18075,13.427592,0.0,199.51846,0.0,0.4407729,199.51846
140,18077,11.451653,0.0,170.15828,0.0,0.68809503,170.15828
141,18079,12.443137,0.0,184.8906,0.0,0.55049914,184.8906
142,18081,13.095536,0.0,194.58449,0.0,0.5850396,194.58449
143,18083,14.079068,0.0,209.19864,0.0,0.48727712,209.19864
144,18085,14.318168,0.0,212.75137,0.0,0.4952092,212.75137
145,18087,12.674136,0.0,188.32298,0.0,0.6369516,188.32298
146,18089,14.295309,0.0,212.41173,0.0,0.67775685,212.41173
147,18091,14.01122,0.0,208.19049,0.0,0.53838,208.19049
148,18093,12.417254,0.0,184.50601,0.0,0.60848504,184.50601
149,18095,13.888206,0.0,206.36264,0.0,0.4194486,206.36264
150,18097,12.877309,0.0,191.34189,0.0,0.9285322,191.34189
151,18099,14.578966,0.0,216.62654,0.0,0.5106296,216.62654
152,18101,13.149959,0.0,195.39314,0.0,0.5907192,195.39314
153,18103,13.732503,0.0,204.04909,0.0,0.4462707,204.04909
154,18105,11.493913,0.0,170.78622,0.0,0.660732,170.78622
155,18107,14.783534,0.0,219.66618,0.0,0.39784503,219.66618
156,18109,13.53349,0.0,201.09198,0.0,0.47327778,201.09198
157,18111,14.773009,0.0,219.5098,0.0,0.5328001,219.5098
158,18113,13.427373,0.0,199.5152,0.0,0.50664276,199.5152
159,18115,12.4192,0.0,184.53491,0.0,0.6204008,184.53491
160,18117,13.3868,0.0,198.91234,0.0,0.56715053,198.91234
161,18119,12.43223,0.0,184.72853,0.0,0.5357184,184.72853
162,18121,14.283419,0.0,212.23505,0.0,0.47006044,212.23505
163,18123,11.852655,0.0,176.11673,0.0,0.67763215,176.11673
164,18125,13.331051,0.0,198.08397,0.0,0.5738623,198.08397
165,18127,14.041552,0.0,208.64119,0.0,0.54303277,208.64119
166,18129,14.098553,0.0,209.48816,0.0,0.5126744,209.48816
167,18131,13.82604,0.0,205.43893,0.0,0.69438,205.43893
168,18133,13.800925,0.0,205.06575,0.0,0.45240608,205.06575
169,18135,13.578178,0.0,201.756,0.0,0.42287374,201.756
170,18137,11.9642515,0.0,177.77492,0.0,0.5765375,177.77492
171,18139,14.3025465,0.0,212.51927,0.0,0.43022597,212.51927
172,18141,14.068678,0.0,209.04425,0.0,0.55377215,209.04425
173,18143,12.3473,0.0,183.46657,0.0,0.6083246,183.46657
174,18145,13.649761,0.0,202.81964,0.0,0.45937702,202.81964
175,18147,13.521262,0.0,200.9103,0.0,0.5298485,200.9103
176,18149,13.362041,0.0,198.54445,0.0,0.7146819,198.54445
177,18151,12.6143,0.0,187.43388,0.0,0.5393291,187.43388
178,18153,13.735892,0.0,204.09944,0.0,0.52989537,204.09944
179,18155,12.347289,0.0,183.4664,0.0,0.6723163,183.4664
180,18157,14.854337,0.0,220.71823,0.0,0.42245394,220.71823
181,18159,13.847848,0.0,205.76297,0.0,0.39410898,205.76297
182,18161,14.406234,0.0,214.05994,0.0,0.4156775,214.05994
183,18163,13.57942,0.0,201.77444,0.0,0.5850344,201.77444
184,18165,14.616302,0.0,217.1813,0.0,0.4941247,217.1813
185,18167,13.234792,0.0,196.65367,0.0,0.5606521,196.65367
186,18169,13.862687,0.0,205.98346,0.0,0.43050978,205.98346
187,18171,15.306851,0.0,227.44208,0.0,0.42411953,227.44208
188,18173,12.842706,0.0,190.82773,0.0,0.5507437,190.82773
189,18175,12.657479,0.0,188.07547,0.0,0.5615209,188.07547
190,18177,12.85588,0.0,191.02348,0.0,0.503167,191.02348
191,18179,13.718879,0.0,203.84663,0.0,0.43385315,203.84663
192,18181,14.607947,0.0,217.05717,0.0,0.5117841,217.05717
193,18183,13.276717,0.0,197.27663,0.0,0.48961803,197.27663
194,19001,14.051368,0.0,208.78705,0.0,0.4983437,208.78705
195,19003,14.07491,0.0,209.13686,0.0,0.4794744,209.13686
196,19005,14.224704,0.0,211.36261,0.0,0.5185069,211.36261
197,19007,13.839084,0.0,205.63275,0.0,0.51667154,205.63275
198,19009,14.780787,0.0,219.62537,0.0,0.45146573,219.62537
199,19011,15.285024,0.0,227.11774,0.0,0.43287635,227.11774
200,19013,14.545876,0.0,216.13486,0.0,0.46376613,216.13486
201,19015,14.596033,0.0,216.88014,0.0,0.47872666,216.88014
202,19017,14.74643,0.0,219.11487,0.0,0.449393,219.11487
203,19019,14.753327,0.0,219.21735,0.0,0.4664697,219.21735
204,19021,13.964256,0.0,207.49266,0.0,0.47859317,207.49266
205,19023,14.714791,0.0,218.64474,0.0,0.45894182,218.64474
206,19025,14.502103,0.0,215.48444,0.0,0.47377425,215.48444
207,19027,15.117171,0.0,224.62364,0.0,0.45857444,224.62364
208,19029,14.637222,0.0,217.49216,0.0,0.45449963,217.49216
209,19031,15.3843355,0.0,228.5934,0.0,0.41335416,228.5934
210,19033,13.887772,0.0,206.35619,0.0,0.4706959,206.35619
211,19035,14.272897,0.0,212.0787,0.0,0.48862442,212.0787
212,19037,14.558249,0.0,216.31871,0.0,0.452303,216.31871
213,19039,13.5104685,0.0,200.74991,0.0,0.5630168,200.74991
214,19041,13.932271,0.0,207.0174,0.0,0.4832735,207.0174
215,19043,14.650952,0.0,217.69617,0.0,0.48498315,217.69617
216,19045,15.423131,0.0,229.16986,0.0,0.43268147,229.16986
217,19047,14.933063,0.0,221.888,0.0,0.4695442,221.888
218,19049,14.368249,0.0,213.49553,0.0,0.490925,213.49553
219,19051,14.3210535,0.0,212.79427,0.0,0.4898551,212.79427
220,19053,13.724167,0.0,203.92522,0.0,0.526668,203.92522
221,19055,15.154761,0.0,225.18219,0.0,0.45631033,225.18219
222,19057,15.168885,0.0,225.39206,0.0,0.47063875,225.39206
223,19059,13.626199,0.0,202.46953,0.0,0.48118687,202.46953
224,19061,14.915889,0.0,221.63283,0.0,0.50031126,221.63283
225,19063,13.985203,0.0,207.80391,0.0,0.4435574,207.80391
226,19065,14.259307,0.0,211.87677,0.0,0.4642259,211.87677
227,19067,14.2380905,0.0,211.56152,0.0,0.4554215,211.56152
228,19069,14.327038,0.0,212.88318,0.0,0.45844436,212.88318
229,19071,15.031386,0.0,223.34898,0.0,0.46115673,223.34898
230,19073,14.586194,0.0,216.73395,0.0,0.46365273,216.73395
231,19075,14.965751,0.0,222.37372,0.0,0.41861403,222.37372
232,19077,14.183627,0.0,210.75226,0.0,0.49805543,210.75226
233,19079,14.243382,0.0,211.64015,0.0,0.4637751,211.64015
234,19081,13.706527,0.0,203.6631,0.0,0.459871,203.6631
235,19083,14.550701,0.0,216.20656,0.0,0.46907827,216.20656
236,19085,13.989011,0.0,207.86049,0.0,0.54109454,207.86049
237,19087,14.880717,0.0,221.11021,0.0,0.4571124,221.11021
238,19089,14.304032,0.0,212.54135,0.0,0.4542219,212.54135
239,19091,14.100459,0.0,209.51648,0.0,0.48137465,209.51648
240,19093,14.9376135,0.0,221.95563,0.0,0.4670097,221.95563
241,19095,15.036374,0.0,223.4231,0.0,0.4587149,223.4231
242,19097,14.739031,0.0,219.00491,0.0,0.5056682,219.00491
243,19099,15.300645,0.0,227.34985,0.0,0.46154478,227.34985
244,19101,14.681945,0.0,218.1567,0.0,0.4561508,218.1567
245,19103,14.715358,0.0,218.65317,0.0,0.4794651,218.65317
246,19105,15.039879,0.0,223.47517,0.0,0.45349628,223.47517
247,19107,15.057218,0.0,223.7328,0.0,0.4568431,223.7328
248,19109,13.766438,0.0,204.55331,0.0,0.4631067,204.55331
249,19111,15.022835,0.0,223.22191,0.0,0.493408,223.22191
250,19113,14.737068,0.0,218.97575,0.0,0.46283662,218.97575
251,19115,14.960916,0.0,222.30186,0.0,0.49278727,222.30186
252,19117,14.014153,0.0,208.23407,0.0,0.5229858,208.23407
253,19119,14.632502,0.0,217.42201,0.0,0.51252735,217.42201
254,19121,14.022586,0.0,208.35938,0.0,0.5139823,208.35938
255,19123,15.365672,0.0,228.31609,0.0,0.4589505,228.31609
256,19125,14.689617,0.0,218.27069,0.0,0.49854907,218.27069
257,19127,15.150189,0.0,225.11426,0.0,0.4574782,225.11426
258,19129,14.8231535,0.0,220.25488,0.0,0.47257352,220.25488
259,19131,14.388828,0.0,213.80132,0.0,0.46233165,213.80132
260,19133,14.467472,0.0,214.96986,0.0,0.511543,214.96986
261,19135,14.163608,0.0,210.45479,0.0,0.5349716,210.45479
262,19137,14.585033,0.0,216.71669,0.0,0.48259842,216.71669
263,19139,15.026017,0.0,223.2692,0.0,0.4796473,223.2692
264,19141,14.585021,0.0,216.7165,0.0,0.485778,216.7165
265,19143,14.221495,0.0,211.31493,0.0,0.47374472,211.31493
266,19145,14.574572,0.0,216.56125,0.0,0.48151824,216.56125
267,19147,13.811382,0.0,205.22113,0.0,0.5010221,205.22113
268,19149,14.5662365,0.0,216.4374,0.0,0.4971325,216.4374
269,19151,14.428362,0.0,214.38873,0.0,0.4743568,214.38873
270,19153,14.548329,0.0,216.17131,0.0,0.51901096,216.17131
271,19155,14.579854,0.0,216.63974,0.0,0.49754333,216.63974
272,19157,14.996281,0.0,222.82735,0.0,0.46290132,222.82735
273,19159,13.534471,0.0,201.10655,0.0,0.5349334,201.10655
274,19161,14.640192,0.0,217.53629,0.0,0.46810657,217.53629
275,19163,15.389911,0.0,228.67624,0.0,0.46429706,228.67624
276,19165,14.802157,0.0,219.9429,0.0,0.46425766,219.9429
277,19167,14.789501,0.0,219.75485,0.0,0.53275084,219.75485
278,19169,14.450656,0.0,214.72,0.0,0.4985139,214.72
279,19171,14.800326,0.0,219.9157,0.0,0.4533682,219.9157
280,19173,14.065197,0.0,208.99252,0.0,0.48594666,208.99252
281,19175,13.950897,0.0,207.29416,0.0,0.49376056,207.29416
282,19177,14.548669,0.0,216.17636,0.0,0.48205584,216.17636
283,19179,15.063716,0.0,223.82936,0.0,0.44640192,223.82936
284,19181,14.122878,0.0,209.84961,0.0,0.5003317,209.84961
285,19183,14.982919,0.0,222.62881,0.0,0.48932526,222.62881
286,19185,14.232594,0.0,211.47984,0.0,0.48288757,211.47984
287,19187,14.415581,0.0,214.19882,0.0,0.47644034,214.19882
288,19189,13.811525,0.0,205.22327,0.0,0.4450396,205.22327
289,19191,14.667746,0.0,217.94571,0.0,0.48089483,217.94571
290,19193,14.655991,0.0,217.77104,0.0,0.4983865,217.77104
291,19195,13.455119,0.0,199.92747,0.0,0.4813768,199.92747
292,19197,13.621449,0.0,202.39896,0.0,0.47382358,202.39896
293,20001,10.976063,0.0,163.09157,0.0,0.74141073,163.09157
294,20003,11.664374,0.0,173.31909,0.0,0.6730278,173.31909
295,20005,13.730701,0.0,204.02231,0.0,0.5350328,204.02231
296,20007,9.682666,0.0,143.8732,0.0,0.9816136,143.8732
297,20009,11.013613,0.0,163.64952,0.0,0.8434272,163.64952
298,20011,10.384805,0.0,154.30617,0.0,0.7974417,154.30617
299,20013,15.049823,0.0,223.62292,0.0,0.43851373,223.62292
300,20015,10.350916,0.0,153.80261,0.0,0.71785766,153.80261
301,20017,11.016959,0.0,163.69925,0.0,0.64289224,163.69925
302,20019,10.227571,0.0,151.96985,0.0,0.6939264,151.96985
303,20021,8.261094,0.0,122.75028,0.0,1.2862034,122.75028
304,20023,7.0138702,0.0,104.21799,0.0,1.0774419,104.21799
305,20025,10.514925,0.0,156.2396,0.0,1.0376655,156.2396
306,20027,11.871386,0.0,176.39503,0.0,0.6514368,176.39503
307,20029,10.725999,0.0,159.37592,0.0,0.71540004,159.37592
308,20031,12.180987,0.0,180.99536,0.0,0.6373799,180.99536
309,20033,10.694678,0.0,158.91052,0.0,1.021677,158.91052
310,20035,8.886859,0.0,132.04843,0.0,0.845578,132.04843
311,20037,9.379741,0.0,139.37207,0.0,1.1328406,139.37207
312,20039,5.490626,0.0,81.584335,0.0,0.8813518,81.584335
313,20041,10.405705,0.0,154.61673,0.0,0.8512002,154.61673
314,20043,15.405824,0.0,228.91269,0.0,0.49591637,228.91269
315,20045,12.035981,0.0,178.84073,0.0,0.64715147,178.84073
316,20047,12.1754465,0.0,180.91302,0.0,0.8847939,180.91302
317,20049,10.472826,0.0,155.61406,0.0,0.9107628,155.61406
318,20051,4.9096866,0.0,72.952255,0.0,0.8767083,72.952255
319,20053,8.1072855,0.0,120.46487,0.0,0.9339501,120.46487
320,20055,9.9335165,0.0,147.60054,0.0,1.0762979,147.60054
321,20057,12.323824,0.0,183.11774,0.0,0.9803159,183.11774
322,20059,11.754864,0.0,174.66365,0.0,0.67125297,174.66365
323,20061,12.247377,0.0,181.98184,0.0,0.6380614,181.98184
324,20063,6.056615,0.0,89.99428,0.0,0.8250867,89.99428
325,20065,6.6879454,0.0,99.375114,0.0,0.8372106,99.375114
326,20067,11.1087675,0.0,165.06342,0.0,1.2701955,165.06342
327,20069,11.66246,0.0,173.29065,0.0,1.0667232,173.29065
328,20071,6.5020576,0.0,96.61304,0.0,0.91792005,96.61304
329,20073,10.904926,0.0,162.03456,0.0,0.61842906,162.03456
330,20075,6.4075193,0.0,95.20831,0.0,1.0407827,95.20831
331,20077,8.547926,0.0,127.012276,0.0,0.9583868,127.012276
332,20079,10.2366905,0.0,152.10536,0.0,0.8765758,152.10536
333,20081,12.345412,0.0,183.43852,0.0,0.9811366,183.43852
334,20083,9.591702,0.0,142.52158,0.0,1.0539308,142.52158
335,20085,12.918002,0.0,191.94655,0.0,0.61768824,191.94655
336,20087,13.577975,0.0,201.75298,0.0,0.5869019,201.75298
337,20089,11.145831,0.0,165.61414,0.0,0.65283895,165.61414
338,20091,12.066685,0.0,179.29695,0.0,0.7851094,179.29695
339,20093,10.830946,0.0,160.9353,0.0,1.0511752,160.9353
340,20095,10.412135,0.0,154.71227,0.0,0.9091249,154.71227
341,20097,13.136493,0.0,195.19305,0.0,0.8060298,195.19305
342,20099,8.243883,0.0,122.49455,0.0,1.1382442,122.49455
343,20101,8.078662,0.0,120.03955,0.0,0.90036124,120.03955
344,20103,12.971711,0.0,192.7446,0.0,0.6462437,192.7446
345,20105,8.753542,0.0,130.06749,0.0,0.859967,130.06749
346,20107,10.893578,0.0,161.86594,0.0,0.7437334,161.86594
347,20109,5.7724223,0.0,85.77151,0.0,0.8096202,85.77151
348,20111,10.510545,0.0,156.17451,0.0,0.6596534,156.17451
349,20113,9.636235,0.0,143.18329,0.0,0.8682436,143.18329
350,20115,9.647754,0.0,143.35445,0.0,0.81849945,143.35445
351,20117,12.822566,0.0,190.52847,0.0,0.52160674,190.52847
352,20119,13.474836,0.0,200.22046,0.0,0.95062774,200.22046
353,20121,12.3295965,0.0,183.20352,0.0,0.6870968,183.20352
354,20123,9.97529,0.0,148.22125,0.0,0.822986,148.22125
355,20125,9.351948,0.0,138.9591,0.0,1.0648134,138.9591
356,20127,10.440215,0.0,155.1295,0.0,0.6965851,155.1295
357,20129,9.332019,0.0,138.66298,0.0,1.2414315,138.66298
358,20131,13.976111,0.0,207.66882,0.0,0.5121894,207.66882
359,20133,10.050418,0.0,149.33757,0.0,1.0504534,149.33757
360,20135,6.06846,0.0,90.17028,0.0,0.87505764,90.17028
361,20137,7.1123767,0.0,105.68168,0.0,0.89844954,105.68168
362,20139,11.570933,0.0,171.93066,0.0,0.6514855,171.93066
363,20141,9.611136,0.0,142.81035,0.0,0.8329866,142.81035
364,20143,10.646522,0.0,158.19498,0.0,0.8335001,158.19498
365,20145,10.704776,0.0,159.06056,0.0,0.89778906,159.06056
366,20147,8.099526,0.0,120.34958,0.0,0.93184984,120.34958
367,20149,12.680483,0.0,188.41728,0.0,0.601466,188.41728
368,20151,11.659466,0.0,173.24615,0.0,0.82196546,173.24615
369,20153,5.3121214,0.0,78.93197,0.0,0.8608275,78.93197
370,20155,11.507826,0.0,170.99295,0.0,0.9040243,170.99295
371,20157,12.711284,0.0,188.87494,0.0,0.54451525,188.87494
372,20159,9.462678,0.0,140.60443,0.0,0.95274246,140.60443
373,20161,11.706218,0.0,173.94083,0.0,0.67027396,173.94083
374,20163,6.645256,0.0,98.74081,0.0,0.92161435,98.74081
375,20165,8.208125,0.0,121.96323,0.0,0.96578556,121.96323
376,20167,6.7468376,0.0,100.25019,0.0,0.95646244,100.25019
377,20169,9.85577,0.0,146.44533,0.0,0.94131017,146.44533
378,20171,7.125277,0.0,105.87336,0.0,0.86051893,105.87336
379,20173,11.04044,0.0,164.04814,0.0,0.77028847,164.04814
380,20175,13.194375,0.0,196.05312,0.0,1.081139,196.05312
381,20177,12.991364,0.0,193.0366,0.0,0.59934574,193.0366
382,20179,7.2892585,0.0,108.30994,0.0,0.8256579,108.30994
383,20181,8.093664,0.0,120.262474,0.0,0.95443827,120.262474
384,20183,10.516339,0.0,156.26062,0.0,0.7216308,156.26062
385,20185,11.499934,0.0,170.8757,0.0,0.96085465,170.8757
386,20187,8.772374,0.0,130.34732,0.0,1.1635653,130.34732
387,20189,12.678045,0.0,188.38106,0.0,1.0938998,188.38106
388,20191,9.135116,0.0,135.73723,0.0,0.84873176,135.73723
389,20193,6.9260097,0.0,102.912476,0.0,0.7775938,102.912476
390,20195,5.884525,0.0,87.43722,0.0,0.8606336,87.43722
391,20197,12.429894,0.0,184.69383,0.0,0.5789135,184.69383
392,20199,7.4303517,0.0,110.40642,0.0,0.8291441,110.40642
393,20201,12.016276,0.0,178.54794,0.0,0.5766563,178.54794
394,20203,7.0701957,0.0,105.05492,0.0,0.880219,105.05492
395,20205,10.520448,0.0,156.32166,0.0,0.9691571,156.32166
396,20207,11.1417055,0.0,165.55283,0.0,0.7724992,165.55283
397,20209,13.027646,0.0,193.57573,0.0,0.6636801,193.57573
398,26001,9.676223,0.0,143.77745,0.0,0.7967964,143.77745
399,26005,12.262381,0.0,182.20477,0.0,0.8341883,182.20477
400,26007,10.509536,0.0,156.15953,0.0,0.7187736,156.15953
401,26009,9.350625,0.0,138.93945,0.0,0.8287828,138.93945
402,26011,11.199267,0.0,166.40814,0.0,0.7705126,166.40814
403,26015,13.088234,0.0,194.47598,0.0,0.6302994,194.47598
404,26017,12.269589,0.0,182.31187,0.0,0.7266242,182.31187
405,26019,8.9483,0.0,132.96138,0.0,0.9218181,132.96138
