,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
22,17049,11.647586,12.70624,173.06963,188.8,0.53273106,-15.730377,"Effingham County, IL"
23,17051,11.5414505,11.46119,171.49258,170.3,0.5335756,1.1925812,"Fayette County, IL"
24,17053,12.451016,14.29452,185.00768,212.40001,0.37081456,-27.392334,"Ford County, IL"
25,17055,9.769477,10.5661,145.1631,157.0,0.7669925,-11.836899,"Franklin County, IL"
26,17057,12.50217,13.36578,185.76775,198.6,0.46215013,-12.83226,"Fulton County, IL"
27,17059,11.517509,12.80719,171.13684,190.3,0.7632515,-19.163162,"Gallatin County, IL"
28,17061,12.110644,13.48692,179.95013,200.40001,0.48214912,-20.449875,"Greene County, IL"
29,17063,12.727012,14.04551,189.10864,208.70001,0.334541,-19.59137,"Grundy County, IL"
30,17065,10.909066,11.72366,162.09608,174.20001,0.6207671,-12.103928,"Hamilton County, IL"
31,17067,13.637142,15.00117,202.63213,222.90001,0.44125488,-20.267883,"Hancock County, IL"
32,17071,13.706723,15.06847,203.66602,223.90001,0.42429912,-20.233994,"Henderson County, IL"
33,17073,13.605354,14.64448,202.1598,217.6,0.33287576,-15.440201,"Henry County, IL"
34,17075,11.715585,13.3927,174.08002,199.0,0.39602047,-24.919983,"Iroquois County, IL"
35,17077,10.210917,11.21891,151.7224,166.70001,0.8073746,-14.977615,"Jackson County, IL"
36,17079,11.433696,12.07362,169.89146,179.4,0.4984829,-9.50853,"Jasper County, IL"
37,17081,9.842756,8.60767,146.25195,127.9,0.767648,18.351952,"Jefferson County, IL"
38,17083,11.769015,11.5756,174.87393,172.0,0.53092176,2.873932,"Jersey County, IL"
39,17085,12.759116,12.87449,189.58568,191.3,0.4155217,-1.714325,"Jo Daviess County, IL"
40,17087,9.803016,10.22287,145.66145,151.9,0.9626761,-6.2385406,"Johnson County, IL"
41,17089,12.066524,11.87172,179.29456,176.40001,0.41743928,2.8945465,"Kane County, IL"
42,17091,12.166087,13.18407,180.77396,195.9,0.39010438,-15.126038,"Kankakee County, IL"
43,17093,11.933814,14.09935,177.32265,209.5,0.37325367,-32.177353,"Kendall County, IL"
44,17095,13.749806,15.44535,204.30618,229.5,0.38579705,-25.193817,"Knox County, IL"
45,17097,10.024649,9.73158,148.95467,144.59999,0.77850795,4.3546753,"Lake County, IL"
46,17099,12.763495,14.13973,189.65076,210.1,0.32967442,-20.44925,"LaSalle County, IL"
47,17101,10.786058,11.11123,160.26833,165.1,0.68006885,-4.8316803,"Lawrence County, IL"
48,17103,12.775707,14.0657,189.8322,209.0,0.33311167,-19.1678,"Lee County, IL"
49,17105,12.8509865,14.12627,190.95076,209.90001,0.35114393,-18.94925,"Livingston County, IL"
50,17107,13.466424,14.3349,200.09546,213.0,0.38892153,-12.904541,"Logan County, IL"
51,17109,13.6120825,14.92714,202.25977,221.8,0.4136026,-19.540237,"McDonough County, IL"
52,17111,11.096372,11.96594,164.87923,177.8,0.43631038,-12.920776,"McHenry County, IL"
53,17113,13.395918,15.06847,199.04782,223.90001,0.35868114,-24.852188,"McLean County, IL"
54,17115,12.838348,14.57045,190.76299,216.5,0.44237664,-25.737015,"Macon County, IL"
55,17117,12.404204,12.82738,184.3121,190.6,0.47909755,-6.287903,"Macoupin County, IL"
56,17119,11.745803,11.97267,174.52902,177.9,0.59834063,-3.3709717,"Madison County, IL"
57,17121,10.394681,9.69793,154.45291,144.1,0.6207304,10.352905,"Marion County, IL"
58,17123,13.298871,15.52611,197.60582,230.7,0.3520431,-33.094177,"Marshall County, IL"
59,17125,12.521733,13.58114,186.05844,201.8,0.5007251,-15.741562,"Mason County, IL"
60,17127,10.961011,12.03324,162.86792,178.8,0.7892439,-15.932083,"Massac County, IL"
61,17129,12.933733,14.85311,192.18028,220.70001,0.43653926,-28.51973,"Menard County, IL"
62,17131,13.719836,16.06451,203.86087,238.70001,0.38361356,-34.83914,"Mercer County, IL"
63,17133,9.512253,8.99801,141.34105,133.7,0.741008,7.6410522,"Monroe County, IL"
64,17135,12.641093,13.2581,187.832,197.0,0.45269606,-9.167999,"Montgomery County, IL"
65,17137,12.526682,13.25137,186.13197,196.90001,0.47511956,-10.768036,"Morgan County, IL"
66,17139,12.994219,14.50988,193.07904,215.6,0.42886394,-22.520966,"Moultrie County, IL"
67,17141,12.910832,13.9311,191.84001,207.0,0.3461168,-15.159988,"Ogle County, IL"
68,17143,13.194394,15.32421,196.0534,227.70001,0.41079652,-31.646606,"Peoria County, IL"
69,17145,9.069736,8.27117,134.76576,122.899994,0.77540463,11.865768,"Perry County, IL"
70,17147,13.11214,14.58391,194.8312,216.7,0.40607876,-21.86879,"Piatt County, IL"
71,17149,12.392856,12.8543,184.14348,191.0,0.51971936,-6.8565216,"Pike County, IL"
72,17153,10.810709,12.98217,160.63461,192.90001,0.7964391,-32.265396,"Pulaski County, IL"
73,17155,12.876132,14.15319,191.3244,210.3,0.38068035,-18.975601,"Putnam County, IL"
74,17157,8.673581,8.79611,128.87936,130.7,0.7679475,-1.8206329,"Randolph County, IL"
75,17159,10.254027,9.9604,152.36296,148.0,0.61927205,4.362961,"Richland County, IL"
76,17161,13.122559,15.15596,194.98601,225.2,0.398791,-30.21399,"Rock Island County, IL"
77,17163,10.501281,11.13142,156.03687,165.40001,0.6697826,-9.363144,"St. Clair County, IL"
78,17165,10.714901,11.51503,159.21101,171.1,0.734924,-11.888992,"Saline County, IL"
79,17167,13.234832,15.10212,196.65427,224.40001,0.44120678,-27.745743,"Sangamon County, IL"
80,17169,12.252856,13.07639,182.06325,194.3,0.5212762,-12.236755,"Schuyler County, IL"
81,17171,11.803582,13.77631,175.38756,204.7,0.5005353,-29.312439,"Scott County, IL"
82,17173,12.09386,13.36578,179.70074,198.6,0.48020893,-18.899261,"Shelby County, IL"
83,17175,14.020291,15.50592,208.32529,230.40001,0.32478672,-22.074722,"Stark County, IL"
84,17177,12.708467,13.8638,188.83308,206.0,0.37690076,-17.166916,"Stephenson County, IL"
85,17179,13.030843,15.33767,193.62323,227.90001,0.42702353,-34.27678,"Tazewell County, IL"
86,17181,9.758373,10.4988,144.99812,156.0,0.98616314,-11.001877,"Union County, IL"
87,17183,12.16627,13.06966,180.77667,194.20001,0.4250478,-13.42334,"Vermilion County, IL"
88,17185,11.112525,11.83807,165.11925,175.9,0.60902435,-10.780746,"Wabash County, IL"
89,17187,14.153593,16.60291,210.30598,246.69998,0.37716526,-36.393997,"Warren County, IL"
90,17189,9.49595,9.10569,141.09882,135.3,0.75176644,5.798813,"Washington County, IL"
91,17191,10.644328,10.60648,158.16238,157.59999,0.6366861,0.5623932,"Wayne County, IL"
92,17193,11.924496,12.29571,177.18419,182.7,0.5793403,-5.515808,"White County, IL"
93,17195,12.790003,14.09262,190.04462,209.4,0.3745031,-19.355377,"Whiteside County, IL"
94,17197,11.107478,13.31867,165.04425,197.90001,0.486432,-32.85576,"Will County, IL"
95,17199,9.95666,11.1718,147.94443,166.0,0.84924203,-18.055573,"Williamson County, IL"
96,17201,11.747497,12.3832,174.55418,184.0,0.42788512,-9.445816,"Winnebago County, IL"
97,17203,13.078337,14.41566,194.32893,214.2,0.37105772,-19.871063,"Woodford County, IL"
98,18001,10.64198,11.42754,158.12749,169.8,0.49726632,-11.672516,"Adams County, IN"
99,18003,10.4322405,11.27948,155.011,167.6,0.57271624,-12.5890045,"Allen County, IN"
100,18007,11.841888,13.40616,175.95674,199.20001,0.42245924,-23.24327,"Benton County, IN"
101,18009,10.751706,12.06016,159.75789,179.2,0.47817773,-19.442108,"Blackford County, IN"
102,18011,11.391412,12.41012,169.26318,184.40001,0.4833666,-15.136826,"Boone County, IN"
103,18015,12.45659,12.21495,185.09048,181.5,0.45384872,3.5904846,"Carroll County, IN"
104,18017,11.887349,12.18803,176.63223,181.1,0.4545675,-4.4677734,"Cass County, IN"
105,18019,10.4203005,10.68724,154.83359,158.8,0.8873546,-3.9664154,"Clark County, IN"
106,18021,12.100278,12.76008,179.79611,189.6,0.46005926,-9.803894,"Clay County, IN"
107,18023,11.625058,12.45723,172.7349,185.09999,0.4630048,-12.365097,"Clinton County, IN"
108,18027,11.314244,13.0562,168.11656,194.0,0.6493744,-25.883438,"Daviess County, IN"
109,18029,9.7714815,11.32659,145.19289,168.3,0.719165,-23.107117,"Dearborn County, IN"
110,18031,11.851686,12.80046,176.10231,190.2,0.47041157,-14.097687,"Decatur County, IN"
111,18033,10.362151,11.441,153.96956,170.0,0.54731274,-16.030441,"DeKalb County, IN"
112,18035,10.162883,10.4315,151.00867,155.00002,0.5439409,-3.9913483,"Delaware County, IN"
113,18037,10.753602,13.33213,159.78607,198.1,0.862002,-38.313934,"Dubois County, IN"
114,18039,10.974735,11.69674,163.07185,173.8,0.5396429,-10.728149,"Elkhart County, IN"
115,18041,11.66995,11.6429,173.40193,173.00002,0.5105582,0.4019165,"Fayette County, IN"
116,18045,12.26933,12.36301,182.30803,183.70001,0.47545707,-1.391983,"Fountain County, IN"
117,18047,11.046926,11.95921,164.14452,177.70001,0.54803586,-13.555496,"Franklin County, IN"
118,18049,12.40725,13.46,184.35736,200.0,0.44041044,-15.642639,"Fulton County, IN"
119,18051,11.656634,13.09658,173.20407,194.59999,0.62838274,-21.39592,"Gibson County, IN"
120,18053,11.367784,11.41408,168.9121,169.59999,0.44913012,-0.6878967,"Grant County, IN"
121,18055,11.042811,10.84203,164.08337,161.09999,0.60047483,2.9833832,"Greene County, IN"
122,18057,10.339145,10.47861,153.62772,155.7,0.64287996,-2.072281,"Hamilton County, IN"
123,18059,10.45699,10.64013,155.37875,158.1,0.5538969,-2.7212524,"Hancock County, IN"
124,18061,10.167658,10.93625,151.07962,162.5,0.8809351,-11.42038,"Harrison County, IN"
125,18063,11.073413,12.33609,164.53809,183.3,0.546518,-18.761917,"Hendricks County, IN"
126,18065,10.618232,11.62271,157.77461,172.70001,0.54871774,-14.9254,"Henry County, IN"
127,18067,11.3630295,12.45723,168.84145,185.09999,0.504116,-16.258545,"Howard County, IN"
128,18069,10.831498,11.25256,160.94351,167.2,0.5074818,-6.256485,"Huntington County, IN"
129,18071,10.395793,11.21891,154.46944,166.70001,0.6467797,-12.230576,"Jackson County, IN"
130,18073,12.188573,12.3159,181.10806,183.0,0.43438962,-1.8919373,"Jasper County, IN"
131,18075,10.285064,10.72089,152.82413,159.3,0.52513945,-6.475876,"Jay County, IN"
132,18077,10.689079,11.29294,158.82733,167.8,0.6522967,-8.9726715,"Jefferson County, IN"
133,18079,10.800166,11.53522,160.47795,171.40001,0.5811822,-10.922058,"Jennings County, IN"
134,18081,11.356233,11.80442,168.74046,175.40001,0.589671,-6.659546,"Johnson County, IN"
135,18083,11.19988,12.43031,166.41724,184.70001,0.6153872,-18.282776,"Knox County, IN"
136,18085,11.792193,11.52849,175.21832,171.3,0.46677113,3.9183197,"Kosciusko County, IN"
137,18087,10.052204,9.56333,149.3641,142.09999,0.5921539,7.2641144,"LaGrange County, IN"
138,18089,12.341708,13.25137,183.38348,196.90001,0.49021992,-13.516525,"Lake County, IN"
139,18091,11.458617,10.39785,170.26178,154.5,0.4504516,15.76178,"LaPorte County, IN"
140,18093,10.493728,11.81788,155.92464,175.59999,0.838904,-19.675354,"Lawrence County, IN"
141,18095,10.6473,11.13142,158.20654,165.40001,0.5360386,-7.193466,"Madison County, IN"
142,18099,11.9955,12.73316,178.23923,189.2,0.4527038,-10.96077,"Marshall County, IN"
143,18103,10.760457,11.51503,159.88792,171.1,0.51094973,-11.212082,"Miami County, IN"
144,18105,9.541598,10.52572,141.7771,156.4,0.8198152,-14.622894,"Monroe County, IN"
145,18107,12.254816,13.46,182.09236,200.0,0.4576934,-17.907639,"Montgomery County, IN"
146,18109,11.066371,11.36024,164.43344,168.8,0.5286365,-4.366562,"Morgan County, IN"
147,18111,12.435718,13.72247,184.78035,203.90001,0.41727388,-19.11966,"Newton County, IN"
148,18113,11.18352,11.81115,166.17415,175.5,0.50614995,-9.325851,"Noble County, IN"
149,18115,10.369245,11.49484,154.07495,170.8,0.8061654,-16.725052,"Ohio County, IN"
150,18117,11.169866,13.33886,165.97125,198.2,0.8623678,-32.228745,"Orange County, IN"
151,18119,10.671445,10.50553,158.5653,156.1,0.6074222,2.4653015,"Owen County, IN"
152,18121,11.559668,12.01978,171.76326,178.6,0.52565604,-6.836746,"Parke County, IN"
153,18123,10.963433,12.08708,162.90392,179.6,0.9036669,-16.69609,"Perry County, IN"
154,18127,12.134616,12.53126,180.30634,186.2,0.43496063,-5.8936615,"Porter County, IN"
155,18129,11.997272,12.79373,178.26555,190.1,0.67621833,-11.834457,"Posey County, IN"
156,18131,12.006212,12.53126,178.3984,186.2,0.4567091,-7.80159,"Pulaski County, IN"
157,18133,11.528675,12.114,171.30275,180.0,0.4783639,-8.69725,"Putnam County, IN"
158,18135,10.796688,11.41408,160.42627,169.59999,0.52354646,-9.173721,"Randolph County, IN"
159,18137,11.097302,12.51107,164.89305,185.90001,0.5434214,-21.006958,"Ripley County, IN"
160,18139,12.133044,12.47742,180.28297,185.4,0.46418,-5.1170197,"Rush County, IN"
161,18141,11.7303915,11.9794,174.30002,178.0,0.45755532,-3.6999817,"St. Joseph County, IN"
162,18143,10.523736,11.23237,156.37053,166.90001,0.7171625,-10.52948,"Scott County, IN"
163,18145,11.489744,12.02651,170.72429,178.70001,0.48118934,-7.9757233,"Shelby County, IN"
164,18147,11.991815,13.21099,178.18446,196.3,0.7277559,-18.11554,"Spencer County, IN"
165,18149,11.452632,11.56214,170.17284,171.8,0.49998897,-1.6271667,"Starke County, IN"
166,18151,10.409781,10.768,154.67729,160.0,0.5533004,-5.322708,"Steuben County, IN"
167,18153,11.860267,12.10727,176.22981,179.90001,0.55918187,-3.6701965,"Sullivan County, IN"
168,18155,9.951444,11.50157,147.86693,170.9,0.8639241,-23.033066,"Switzerland County, IN"
169,18157,11.690821,12.13419,173.71205,180.3,0.47996026,-6.5879517,"Tippecanoe County, IN"
170,18159,11.763765,11.62271,174.79591,172.70001,0.45694005,2.0959015,"Tipton County, IN"
171,18161,12.063451,12.1813,179.2489,181.0,0.46782294,-1.7510986,"Union County, IN"
172,18163,12.107642,13.0562,179.90553,194.0,0.7055272,-14.094467,"Vanderburgh County, IN"
173,18165,11.789928,12.6524,175.18468,188.0,0.52228886,-12.815323,"Vermillion County, IN"
174,18167,11.195122,12.56491,166.34654,186.7,0.5285245,-20.353455,"Vigo County, IN"
175,18169,11.334537,11.73039,168.41808,174.3,0.5112515,-5.8819275,"Wabash County, IN"
176,18171,12.54971,13.8638,186.47415,206.0,0.45574668,-19.525848,"Warren County, IN"
177,18173,11.565696,12.27552,171.85283,182.40001,0.6675445,-10.54718,"Warrick County, IN"
178,18175,10.369974,11.61598,154.0858,172.6,0.85070777,-18.514206,"Washington County, IN"
179,18177,10.978218,11.56887,163.1236,171.9,0.57443017,-8.776398,"Wayne County, IN"
180,18179,11.054801,12.45723,164.26154,185.09999,0.4564548,-20.838455,"Wells County, IN"
181,18181,11.773468,12.47742,174.9401,185.4,0.42993465,-10.4599,"White County, IN"
182,18183,10.904258,11.7775,162.02463,175.0,0.5385181,-12.975372,"Whitley County, IN"
183,19001,10.978929,11.79096,163.13416,175.20001,0.52079624,-12.065857,"Adair County, IA"
184,19003,11.256645,12.10727,167.2607,179.90001,0.5369425,-12.639313,"Adams County, IA"
185,19005,12.081349,12.82065,179.51485,190.5,0.3899046,-10.985153,"Allamakee County, IA"
186,19007,9.664386,11.441,143.60158,170.0,0.6416979,-26.398422,"Appanoose County, IA"
187,19009,12.615012,14.21376,187.44446,211.20001,0.4266113,-23.755554,"Audubon County, IA"
188,19011,12.999749,14.48969,193.16121,215.3,0.35938838,-22.138794,"Benton County, IA"
189,19013,12.284571,14.07916,182.53448,209.2,0.3938149,-26.665512,"Black Hawk County, IA"
190,19015,12.433232,12.94852,184.74342,192.4,0.42209056,-7.6565704,"Boone County, IA"
191,19017,12.832361,14.31471,190.67401,212.7,0.3652177,-22.025986,"Bremer County, IA"
192,19019,13.036104,14.89349,193.7014,221.3,0.35638243,-27.598602,"Buchanan County, IA"
193,19021,12.535987,12.64567,186.27023,187.9,0.3895564,-1.6297607,"Buena Vista County, IA"
194,19023,12.707713,14.22722,188.82188,211.4,0.37555522,-22.57811,"Butler County, IA"
195,19025,12.076715,13.13023,179.446,195.1,0.40557092,-15.654007,"Calhoun County, IA"
196,19027,12.82607,14.22049,190.58054,211.3,0.38322985,-20.719467,"Carroll County, IA"
197,19029,12.318077,13.28502,183.03235,197.4,0.4759836,-14.367645,"Cass County, IA"
198,19031,13.527999,14.96079,201.01039,222.3,0.34725332,-21.289612,"Cedar County, IA"
199,19033,12.324531,14.05897,183.12825,208.90001,0.3615116,-25.771759,"Cerro Gordo County, IA"
200,19035,12.691593,13.70901,188.58237,203.7,0.4109992,-15.11763,"Cherokee County, IA"
201,19037,12.291421,13.08312,182.63628,194.40001,0.36921892,-11.763733,"Chickasaw County, IA"
202,19041,12.642717,13.27829,187.85612,197.3,0.3966954,-9.443878,"Clay County, IA"
203,19043,12.789028,14.37528,190.03014,213.6,0.36618826,-23.56987,"Clayton County, IA"
204,19045,13.29355,14.35509,197.52675,213.3,0.35584185,-15.773254,"Clinton County, IA"
205,19047,13.069808,14.93387,194.2022,221.90001,0.3773694,-27.697815,"Crawford County, IA"
206,19049,11.926597,12.59856,177.21541,187.20001,0.46933624,-9.984604,"Dallas County, IA"
207,19051,7.5083156,7.22129,111.564865,107.3,0.8404495,4.264862,"Davis County, IA"
208,19055,13.253015,14.6714,196.92444,218.0,0.34073636,-21.075562,"Delaware County, IA"
209,19057,12.373151,13.46673,183.85068,200.1,0.47222102,-16.249329,"Des Moines County, IA"
210,19059,12.591359,13.20426,187.093,196.2,0.40627298,-9.106995,"Dickinson County, IA"
211,19061,13.074343,14.47623,194.26958,215.09999,0.38322893,-20.830414,"Dubuque County, IA"
212,19063,13.263737,14.13973,197.08376,210.1,0.3677326,-13.016251,"Emmet County, IA"
213,19065,12.559198,13.97148,186.61513,207.6,0.35820913,-20.984879,"Fayette County, IA"
214,19067,12.304687,13.68882,182.83339,203.4,0.3695295,-20.566605,"Floyd County, IA"
215,19069,12.865503,13.87053,191.16647,206.1,0.36409575,-14.933533,"Franklin County, IA"
216,19071,12.723016,13.76285,189.04927,204.5,0.43688574,-15.450729,"Fremont County, IA"
217,19073,12.457666,13.60806,185.10649,202.2,0.41080517,-17.093506,"Greene County, IA"
218,19075,13.459537,14.62429,199.99312,217.3,0.3352363,-17.306885,"Grundy County, IA"
219,19077,12.093186,13.29848,179.69073,197.6,0.44509906,-17.909271,"Guthrie County, IA"
220,19079,12.461411,13.09658,185.16214,194.59999,0.40819803,-9.437851,"Hamilton County, IA"
221,19081,12.474795,13.47346,185.36101,200.20001,0.37466922,-14.8390045,"Hancock County, IA"
222,19083,13.130505,14.38201,195.10408,213.70001,0.37142065,-18.595932,"Hardin County, IA"
223,19085,12.555951,13.00236,186.56688,193.20001,0.44676054,-6.633133,"Harrison County, IA"
224,19087,11.387699,13.21772,169.20801,196.40001,0.51546544,-27.192001,"Henry County, IA"
225,19089,12.541013,13.57441,186.34491,201.70001,0.3420919,-15.355103,"Howard County, IA"
226,19091,12.388776,13.52057,184.08286,200.9,0.38668406,-16.817139,"Humboldt County, IA"
227,19093,13.2968445,14.51661,197.5757,215.7,0.38607612,-18.124298,"Ida County, IA"
228,19095,12.855913,14.58391,191.02397,216.7,0.42617851,-25.676025,"Iowa County, IA"
229,19097,12.460676,13.60133,185.15121,202.1,0.41759095,-16.948792,"Jackson County, IA"
230,19099,12.817185,13.76958,190.44852,204.6,0.44150004,-14.151489,"Jasper County, IA"
231,19101,9.821205,11.13815,145.93173,165.5,0.64130074,-19.568268,"Jefferson County, IA"
232,19103,12.768994,14.34163,189.73245,213.1,0.41721225,-23.367554,"Johnson County, IA"
233,19105,13.235496,14.6041,196.66412,217.0,0.35388008,-20.335876,"Jones County, IA"
234,19107,11.470014,11.87172,170.4311,176.40001,0.51511204,-5.9689026,"Keokuk County, IA"
235,19109,13.022092,13.83688,193.4932,205.59999,0.37765256,-12.106796,"Kossuth County, IA"
236,19111,10.940877,11.9794,162.56876,178.0,0.5876368,-15.431244,"Lee County, IA"
237,19113,12.860505,14.63102,191.09221,217.4,0.3720401,-26.307785,"Linn County, IA"
238,19115,12.56074,14.57718,186.63805,216.6,0.45245796,-29.96196,"Louisa County, IA"
239,19119,13.508595,14.73197,200.72208,218.9,0.34079516,-18.177917,"Lyon County, IA"
240,19121,9.93828,11.64963,147.67133,173.09999,0.6177216,-25.428665,"Madison County, IA"
241,19123,11.089013,11.92556,164.76988,177.2,0.56798667,-12.430115,"Mahaska County, IA"
242,19125,10.36913,12.49761,154.07326,185.7,0.6440399,-31.62674,"Marion County, IA"
243,19127,13.298231,14.96752,197.5963,222.4,0.37950817,-24.803696,"Marshall County, IA"
244,19129,12.43695,12.79373,184.79866,190.1,0.4497127,-5.301346,"Mills County, IA"
245,19131,12.750707,14.36182,189.46072,213.40001,0.34242746,-23.939285,"Mitchell County, IA"
246,19133,12.547218,13.1908,186.43712,196.0,0.46758872,-9.562881,"Monona County, IA"
247,19135,9.0623255,11.43427,134.65565,169.9,0.71058476,-35.24434,"Monroe County, IA"
248,19137,12.611796,13.39943,187.39668,199.1,0.4430705,-11.703323,"Montgomery County, IA"
249,19139,12.935866,13.91764,192.21199,206.8,0.40728736,-14.588013,"Muscatine County, IA"
250,19141,13.573597,14.38874,201.68793,213.8,0.3369129,-12.112076,"O'Brien County, IA"
251,19143,13.107668,14.24068,194.76476,211.59999,0.35803118,-16.835236,"Osceola County, IA"
252,19145,12.319694,12.99563,183.05637,193.1,0.429846,-10.04364,"Page County, IA"
253,19147,12.818729,13.15042,190.47147,195.40001,0.40790787,-4.928543,"Palo Alto County, IA"
254,19149,12.413678,12.9889,184.45287,193.0,0.4062496,-8.547134,"Plymouth County, IA"
255,19151,12.3553095,12.84757,183.58559,190.90001,0.40701798,-7.3144226,"Pocahontas County, IA"
256,19153,11.909221,13.48019,176.95721,200.3,0.5064458,-23.342789,"Polk County, IA"
257,19155,12.805755,13.17734,190.27867,195.79999,0.4418977,-5.5213165,"Pottawattamie County, IA"
258,19157,13.213873,14.47623,196.34283,215.09999,0.39399362,-18.757156,"Poweshiek County, IA"
259,19159,9.277841,11.29294,137.85796,167.8,0.6458962,-29.942047,"Ringgold County, IA"
260,19161,12.610959,13.08985,187.38423,194.50002,0.39388472,-7.1157837,"Sac County, IA"
261,19163,13.234467,14.806,196.64883,220.0,0.36697719,-23.351166,"Scott County, IA"
262,19165,13.444737,13.93783,199.77322,207.1,0.3933338,-7.326782,"Shelby County, IA"
263,19167,13.557954,14.85311,201.45549,220.70001,0.3499008,-19.244522,"Sioux County, IA"
264,19169,12.789556,13.48019,190.03798,200.3,0.40280804,-10.262024,"Story County, IA"
265,19171,13.0428915,14.84638,193.80225,220.6,0.36065933,-26.79776,"Tama County, IA"
266,19173,10.943014,11.7775,162.60051,175.0,0.49662012,-12.39949,"Taylor County, IA"
267,19175,9.14358,9.95367,135.863,147.9,0.6569952,-12.036987,"Union County, IA"
268,19177,8.74544,8.62786,129.9471,128.2,0.72584885,1.7471008,"Van Buren County, IA"
269,19179,9.675212,10.2969,143.76244,153.0,0.63090605,-9.237564,"Wapello County, IA"
270,19181,9.771698,12.32936,145.1961,183.2,0.66718537,-38.00389,"Warren County, IA"
271,19183,12.537387,14.83292,186.29105,220.40001,0.4456041,-34.108963,"Washington County, IA"
272,19187,12.273771,13.31867,182.37402,197.90001,0.40424693,-15.525986,"Webster County, IA"
273,19189,12.736457,14.18011,189.249,210.7,0.37147933,-21.451004,"Winnebago County, IA"
274,19191,12.532544,13.43981,186.21909,199.7,0.36073166,-13.480911,"Winneshiek County, IA"
275,19193,11.932836,13.49365,177.3081,200.50002,0.47844142,-23.19191,"Woodbury County, IA"
276,19195,12.470025,13.35905,185.29012,198.5,0.35265866,-13.209885,"Worth County, IA"
277,19197,12.73672,13.92437,189.2529,206.9,0.36990422,-17.647095,"Wright County, IA"
278,20001,7.0244946,8.43942,104.37585,125.399994,0.8474936,-21.024147,"Allen County, KS"
279,20003,7.4484105,8.06927,110.67475,119.9,0.72252214,-9.22525,"Anderson County, KS"
280,20005,9.222242,10.0277,137.03183,149.00002,0.6463969,-11.968185,"Atchison County, KS"
281,20007,7.010986,9.26048,104.175125,137.6,0.9295033,-33.42488,"Barber County, KS"
282,20011,7.757689,8.86341,115.27027,131.7,0.82312816,-16.429726,"Bourbon County, KS"
283,20013,10.007585,9.85272,148.70111,146.40001,0.6227751,2.3011017,"Brown County, KS"
284,20015,6.9564204,7.85391,103.36435,116.700005,0.7408993,-13.335655,"Butler County, KS"
285,20019,6.0494614,5.40419,89.887985,80.3,0.9342366,9.587982,"Chautauqua County, KS"
286,20021,6.6015944,9.53641,98.09204,141.70001,1.1262963,-43.60797,"Cherokee County, KS"
287,20023,7.104505,9.21337,105.56471,136.90001,0.7918968,-31.335297,"Cheyenne County, KS"
288,20027,9.9770975,9.68447,148.24811,143.90001,0.5643623,4.3480988,"Clay County, KS"
289,20031,7.2575665,7.96159,107.83903,118.299995,0.7680282,-10.460968,"Coffey County, KS"
290,20035,5.5721602,5.50514,82.795845,81.799995,0.8592578,0.9958496,"Cowley County, KS"
