,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
78,17163,11.839477,10.92952,175.9209,162.4,0.6500853,13.520905
79,17165,12.448143,12.8543,184.96498,191.0,0.69860953,-6.035019
80,17167,13.510841,13.64844,200.75545,202.8,0.44323587,-2.0445557
81,17169,12.528919,12.30244,186.16522,182.8,0.4594399,3.365219
82,17171,12.396248,12.66586,184.19388,188.20001,0.50690985,-4.006134
83,17173,13.181696,13.04947,195.86473,193.9,0.45768756,1.9647369
84,17175,14.521362,14.22049,215.77061,211.3,0.36235672,4.4706116
85,17177,13.642203,13.72247,202.70734,203.90001,0.42203224,-1.1926727
86,17179,12.984735,13.18407,192.93811,195.9,0.4366861,-2.9618835
87,17181,10.999046,10.40458,163.43307,154.6,0.89364696,8.833069
88,17183,13.518137,12.787,200.86385,190.0,0.4016302,10.863846
89,17185,12.821353,11.49484,190.51045,170.8,0.54357755,19.71045
90,17187,14.543053,14.133,216.09291,210.00002,0.3666063,6.0928955
91,17189,11.4236965,12.114,169.74289,180.0,0.62723815,-10.257111
92,17191,12.068275,11.42081,179.32059,169.7,0.6045568,9.62059
93,17193,12.370411,11.89191,183.80997,176.7,0.65896994,7.10997
94,17195,13.008396,12.49761,193.28969,185.7,0.45460653,7.589691
95,17197,11.705921,11.72366,173.93642,174.20001,0.58922344,-0.26359558
96,17199,10.914537,10.46515,162.17738,155.5,0.81124496,6.6773834
97,17201,12.611017,12.9216,187.3851,192.0,0.49559358,-4.6148987
98,17203,12.732073,13.37251,189.18385,198.7,0.39459872,-9.516144
99,18001,12.311573,12.10727,182.93571,179.90001,0.56275374,3.0357056
100,18003,11.815567,11.11796,175.56563,165.2,0.6202298,10.365631
101,18005,12.379194,12.61875,183.94048,187.5,0.5348367,-3.5595245
102,18007,13.884412,13.76285,206.30627,204.5,0.3980757,1.8062744
103,18009,12.737391,12.64567,189.26288,187.9,0.5413055,1.3628845
104,18011,13.6478,14.93387,202.7905,221.90001,0.45113462,-19.109512
105,18015,14.081066,14.10608,209.22833,209.6,0.44381732,-0.37167358
106,18017,13.005987,13.48692,193.25389,200.40001,0.5168462,-7.146118
107,18019,11.285513,11.66982,167.68965,173.4,0.68935686,-5.7103424
108,18021,13.146034,12.72643,195.33484,189.1,0.47324458,6.234833
109,18023,13.669823,13.93783,203.11772,207.1,0.42322838,-3.9822845
110,18027,12.345293,12.94852,183.43675,192.4,0.61722434,-8.963242
111,18029,10.976576,11.65636,163.0992,173.2,0.67086536,-10.1008
112,18031,13.24226,14.09935,196.76463,209.5,0.4799184,-12.735367
113,18033,10.302492,9.19318,153.0831,136.6,0.72126085,16.483093
114,18035,12.519762,12.9216,186.02916,192.0,0.55060494,-5.9708405
115,18037,11.9660635,12.37647,177.80183,183.9,0.6949853,-6.09816
116,18039,11.670631,11.76404,173.41206,174.8,0.6151191,-1.3879395
117,18041,13.217654,12.88795,196.39902,191.5,0.46522576,4.8990173
118,18043,10.752756,11.52176,159.7735,171.2,0.9038049,-11.426498
119,18045,13.582271,12.57837,201.8168,186.90001,0.41860074,14.916794
120,18047,12.288036,12.44377,182.58598,184.90001,0.4948225,-2.3140259
121,18049,12.903916,12.1813,191.73724,181.0,0.5302725,10.737244
122,18051,13.41003,13.48019,199.2575,200.3,0.5991589,-1.0424957
123,18053,12.7463,12.63894,189.39525,187.8,0.5205178,1.5952454
124,18055,11.631241,12.40339,172.82677,184.3,0.579623,-11.473236
125,18057,12.653305,12.69951,188.01344,188.7,0.58590764,-0.68655396
126,18059,12.101704,12.68605,179.81729,188.50002,0.5786957,-8.682724
127,18061,11.197602,12.2486,166.38339,182.0,0.71768546,-15.616608
128,18063,12.955515,13.80996,192.50394,205.20001,0.5140353,-12.696075
129,18065,13.193981,13.23118,196.04727,196.6,0.47184387,-0.5527344
130,18067,13.995108,14.34163,207.95108,213.1,0.45874676,-5.148926
131,18069,12.412694,12.52453,184.43825,186.1,0.54324305,-1.6617584
132,18071,11.848907,12.47742,176.06104,185.4,0.5588366,-9.338959
133,18073,12.246283,11.59579,181.96556,172.3,0.5821915,9.665558
134,18075,12.482714,12.10727,185.47865,179.90001,0.5989543,5.578644
135,18077,10.749531,11.1045,159.72557,165.0,0.6821155,-5.2744293
136,18079,11.891853,11.91883,176.69916,177.1,0.54782695,-0.4008484
137,18081,12.143417,12.39666,180.4371,184.2,0.61157846,-3.7628937
138,18083,12.369377,12.5851,183.79462,187.0,0.5699227,-3.2053833
139,18085,12.253994,11.63617,182.08015,172.90001,0.53438693,9.180145
140,18087,10.87693,9.65755,161.61858,143.5,0.62473565,18.118576
141,18089,12.367113,11.52849,183.76097,171.3,0.66031384,12.460968
142,18091,11.168119,9.94694,165.94531,147.8,0.59397894,18.14531
143,18093,11.200293,12.34282,166.42337,183.40001,0.7068471,-16.976639
144,18095,12.908635,13.77631,191.80736,204.7,0.50046355,-12.892639
145,18097,11.701826,12.91487,173.87558,191.90001,0.9102214,-18.02443
146,18099,12.356299,11.81115,183.6003,175.5,0.5304087,8.100296
147,18101,11.737602,12.82738,174.40717,190.6,0.7019122,-16.19284
148,18103,12.09954,12.16784,179.78514,180.8,0.5841784,-1.0148621
149,18105,10.589832,11.31986,157.35263,168.20001,0.7202906,-10.847382
150,18107,13.681161,13.7965,203.2862,205.0,0.41869122,-1.7138062
151,18109,12.428303,12.6524,184.67018,188.0,0.5000054,-3.3298187
152,18111,13.006615,12.98217,193.26321,192.90001,0.49853376,0.36320496
153,18113,11.878259,11.79769,176.49716,175.3,0.54718965,1.1971588
154,18115,10.142956,10.38439,150.71257,154.3,0.8459597,-3.5874329
155,18117,12.5336,13.81669,186.23477,205.3,0.598947,-19.065231
156,18119,11.991407,11.34005,178.17842,168.5,0.55391717,9.678421
157,18121,12.833181,13.23791,190.6862,196.70001,0.48724896,-6.013809
158,18123,11.40974,12.09381,169.53552,179.7,0.784398,-10.1644745
159,18125,11.995293,12.20822,178.23615,181.4,0.60534626,-3.1638489
160,18127,12.178516,12.26206,180.95863,182.2,0.5235912,-1.2413635
161,18129,12.889232,13.3927,191.51904,199.0,0.6545675,-7.480957
162,18131,12.06242,11.62271,179.23358,172.70001,0.68529284,6.5335693
163,18133,12.854754,13.02255,191.00676,193.5,0.45980024,-2.4932404
164,18135,13.270357,12.37647,197.18213,183.9,0.47462195,13.282135
165,18137,11.86388,12.00632,176.28351,178.40001,0.5565565,-2.1165009
166,18139,13.572487,13.58787,201.67143,201.9,0.43452832,-0.2285614
167,18141,12.089118,11.28621,179.63028,167.7,0.54143405,11.930283
168,18145,12.869545,12.8543,191.22653,191.0,0.50317246,0.22653198
169,18147,11.951143,12.29571,177.58014,182.7,0.6858747,-5.119858
170,18149,11.023898,10.55264,163.80235,156.8,0.70749164,7.00235
171,18151,10.4501095,9.79888,155.27652,145.59999,0.6460904,9.676529
172,18153,12.947937,12.30917,192.39134,182.9,0.54574144,9.491348
173,18155,10.600304,12.26206,157.50822,182.2,0.7590037,-24.691772
174,18157,13.416447,13.93783,199.35284,207.1,0.44442603,-7.747162
175,18159,14.14226,14.58391,210.13759,216.7,0.40967348,-6.5624084
176,18161,13.661255,14.05897,202.99042,208.90001,0.4074338,-5.9095917
177,18163,12.666582,13.77631,188.21074,204.7,0.68511504,-16.489258
178,18165,12.863905,12.70624,191.14272,188.8,0.47699457,2.3427124
179,18167,12.46381,11.89191,185.19777,176.7,0.56873363,8.497772
180,18169,12.627792,11.72366,187.63435,174.20001,0.5296256,13.434341
181,18171,13.959443,13.90418,207.42114,206.59999,0.40772617,0.82115173
182,18173,12.09456,11.90537,179.71114,176.9,0.6751734,2.811142
183,18175,11.686689,11.63617,173.65067,172.90001,0.60113746,0.7506561
184,18177,12.862901,12.55818,191.12779,186.6,0.4911733,4.5277863
185,18179,13.186882,12.68605,195.94179,188.50002,0.4912106,7.4417725
186,18181,13.03207,12.01305,193.64146,178.5,0.53678215,15.141464
187,18183,11.531189,10.74108,171.3401,159.6,0.60401875,11.740097
188,19001,11.875766,11.35351,176.46011,168.7,0.5452415,7.7601166
189,19003,12.213954,11.66309,181.4852,173.3,0.50724536,8.185196
190,19005,12.538718,13.21099,186.31082,196.3,0.43428922,-9.9891815
191,19007,10.55887,9.66428,156.89258,143.6,0.63241214,13.292572
192,19009,12.5909,11.49484,187.0862,170.8,0.4531135,16.286194
193,19011,12.134081,9.74504,180.29839,144.8,0.44476834,35.498383
194,19013,12.209573,11.42754,181.4201,169.8,0.46168208,11.620102
195,19015,13.169365,10.81511,195.6815,160.70001,0.44664556,34.98149
196,19017,12.922307,12.62548,192.01051,187.59999,0.42073834,4.4105225
197,19019,12.389397,12.67259,184.09207,188.3,0.4543677,-4.2079315
198,19021,13.247805,12.37647,196.84703,183.9,0.39686775,12.947037
199,19023,13.024382,12.97544,193.52722,192.8,0.43258488,0.7272186
200,19025,12.379753,10.74108,183.94879,159.6,0.5056665,24.348785
201,19027,13.1005335,10.13538,194.65875,150.59999,0.46415228,44.05876
202,19029,12.642668,11.94575,187.8554,177.5,0.4962369,10.355392
203,19031,13.210741,10.31709,196.29631,153.3,0.44155195,42.996307
204,19033,13.495441,12.28225,200.52663,182.50002,0.37718502,18.026611
205,19035,13.945452,12.49761,207.21326,185.7,0.3963593,21.51326
206,19037,12.681045,12.49761,188.42563,185.7,0.4195164,2.7256317
207,19039,10.922617,10.44496,162.29742,155.2,0.5876348,7.0974274
208,19041,12.338682,11.31313,183.33852,168.1,0.42859972,15.23851
209,19043,13.006593,12.86103,193.2629,191.09999,0.41437012,2.1629028
210,19045,13.300312,12.00632,197.62723,178.40001,0.4537858,19.227219
211,19047,13.977875,12.19476,207.69502,181.20001,0.40862954,26.49501
212,19049,11.943905,9.40181,177.47258,139.7,0.51460475,37.772583
213,19051,10.541815,11.441,156.63914,170.0,0.6378967,-13.360855
214,19053,11.492607,10.72089,170.76683,159.3,0.54464746,11.466827
215,19055,12.937864,12.81392,192.24167,190.40001,0.43770707,1.8416595
216,19057,13.224319,12.80046,196.49806,190.2,0.47007415,6.298065
217,19059,12.412142,12.26206,184.43004,182.2,0.41054854,2.2300415
218,19061,13.041676,13.26483,193.78418,197.09999,0.44793332,-3.3158112
219,19063,13.134178,12.52453,195.15866,186.1,0.4042789,9.058655
220,19065,12.44738,12.12073,184.95364,180.1,0.4270173,4.8536377
221,19067,13.071355,12.61202,194.22519,187.4,0.40643007,6.8251953
222,19069,13.187824,12.12073,195.95578,180.1,0.40584686,15.855774
223,19071,13.712174,13.11004,203.74702,194.8,0.44449612,8.9470215
224,19073,12.58058,10.35074,186.93283,153.8,0.49370676,33.132828
225,19075,13.411723,12.29571,199.28267,182.7,0.38308075,16.582672
226,19077,11.217455,10.18249,166.67838,151.3,0.5926516,15.378372
227,19079,12.675364,11.18526,188.34122,166.2,0.43718156,22.14122
228,19081,14.211528,13.46,211.16684,200.0,0.34052667,11.16684
229,19083,12.776989,10.47861,189.85126,155.7,0.44209006,34.15126
230,19085,13.484838,12.12746,200.36906,180.2,0.461755,20.169067
231,19087,12.873409,11.5756,191.28395,172.0,0.46981245,19.28395
232,19089,13.037712,12.69278,193.7253,188.59999,0.406306,5.125305
233,19091,13.383959,12.67932,198.87012,188.40001,0.40571254,10.470108
234,19093,13.894729,12.66586,206.45956,188.20001,0.4152047,18.259552
235,19095,12.555962,10.16903,186.56703,151.1,0.4829983,35.467026
236,19097,12.219343,12.49088,181.56528,185.6,0.50931203,-4.034729
237,19101,12.175521,11.25929,180.91412,167.3,0.49376205,13.6141205
238,19103,12.169873,10.88914,180.83022,161.8,0.49891323,19.030212
239,19105,12.437552,11.54868,184.80762,171.6,0.4741889,13.207611
240,19107,12.553937,11.00355,186.53696,163.5,0.48737073,23.036957
241,19109,13.518818,12.83411,200.87396,190.70001,0.38739258,10.17395
242,19111,12.344128,11.73039,183.41943,174.3,0.4922364,9.119431
243,19113,12.14171,11.09777,180.41174,164.9,0.4924712,15.511749
244,19115,13.294053,12.22168,197.53423,181.59999,0.46565273,15.934235
245,19117,11.015562,10.04116,163.67848,149.2,0.6194541,14.478485
246,19119,14.418335,13.2581,214.23975,197.0,0.37039825,17.239746
247,19121,12.29669,11.5756,182.71457,172.0,0.514911,10.714569
248,19123,13.061729,12.16784,194.08217,180.8,0.44702876,13.282166
249,19129,13.357716,12.26206,198.48018,182.2,0.45556673,16.280182
250,19131,13.593315,13.68209,201.98091,203.3,0.3731695,-1.3190918
251,19133,13.77825,12.00632,204.72882,178.40001,0.4509608,26.328812
252,19135,11.365002,10.35074,168.87076,153.8,0.59051883,15.070755
253,19137,13.155977,12.42358,195.48257,184.6,0.4584316,10.882568
254,19139,13.09815,11.62944,194.62334,172.8,0.47432935,21.823334
255,19141,14.193894,13.42635,210.90482,199.5,0.37309298,11.404816
256,19143,13.397064,12.47069,199.06485,185.3,0.3861297,13.764847
257,19145,13.150318,12.22168,195.39848,181.59999,0.4606801,13.798492
258,19147,12.762234,12.18803,189.632,181.1,0.44338095,8.531998
259,19151,13.151803,12.53126,195.42055,186.2,0.4184467,9.220551
260,19153,12.60246,10.10846,187.25795,150.20001,0.5329014,37.057938
261,19155,13.3062315,11.86499,197.71518,176.3,0.47191423,21.415176
262,19157,12.912735,9.30086,191.86827,138.20001,0.44718462,53.66826
263,19159,11.138285,10.70743,165.502,159.1,0.5744478,6.401993
264,19161,13.066652,10.8353,194.1553,161.00002,0.45561725,33.15529
265,19163,13.511366,12.20149,200.76324,181.3,0.46161166,19.463242
266,19165,13.714132,12.82065,203.77611,190.5,0.4290029,13.276108
267,19167,14.353678,13.58114,213.27902,201.8,0.40106615,11.479019
268,19169,12.919046,9.98732,191.96205,148.4,0.45788756,43.562057
269,19171,12.638035,8.93071,187.78654,132.7,0.4485979,55.086548
270,19173,11.826169,11.18526,175.72316,166.2,0.50176615,9.523163
271,19175,12.160675,12.09381,180.69354,179.7,0.516035,0.99354553
272,19177,11.354997,10.33055,168.72209,153.5,0.54276645,15.222092
273,19179,12.01996,11.48138,178.60268,170.6,0.49232394,8.00267
274,19181,12.037813,11.3064,178.86795,168.0,0.5361641,10.86795
275,19183,12.904822,12.47742,191.7507,185.4,0.5059122,6.350708
276,19185,11.886728,11.36024,176.623,168.8,0.51267725,7.822998
277,19187,12.704153,11.64963,188.769,173.09999,0.45599592,15.669006
278,19189,14.407145,13.93783,214.07347,207.1,0.35019746,6.973465
279,19191,12.547661,11.99286,186.4437,178.2,0.44606176,8.243698
280,19193,13.815452,12.8543,205.2816,191.0,0.43093517,14.281601
281,19195,13.523113,13.84361,200.93779,205.7,0.3750085,-4.762207
282,19197,12.784689,12.5178,189.96567,186.0,0.41323254,3.9656677
283,20001,6.445586,7.28859,95.77394,108.3,0.85931367,-12.526062
284,20003,7.52153,7.38954,111.76122,109.8,0.8257084,1.9612198
285,20005,11.460303,11.18526,170.28682,166.2,0.6307323,4.0868225
286,20007,9.63023,8.39904,143.09406,124.8,0.94706804,18.294052
287,20009,11.253624,10.51226,167.2158,156.20001,0.79758316,11.015793
288,20011,6.5430107,6.4608,97.22156,96.0,0.9336571,1.2215576
289,20013,13.514982,12.91487,200.81697,191.90001,0.500783,8.916962
290,20015,7.837805,8.36539,116.46069,124.299995,0.7636616,-7.839302
291,20017,9.898209,9.13261,147.07591,135.70001,0.78364223,11.3759
292,20019,6.7306967,5.41765,100.01035,80.50001,0.8549984,19.510345
293,20021,6.787237,5.44457,100.85048,80.9,0.94255,19.950478
294,20023,8.031187,7.78661,119.33413,115.700005,0.73857296,3.6341248
295,20027,11.642766,10.7007,172.99802,159.0,0.5850473,13.998016
296,20029,12.12704,10.42477,180.19376,154.90001,0.56051666,25.293747
297,20031,8.345667,8.72881,124.006935,129.70001,0.8178568,-5.693077
298,20035,7.8972416,7.2684,117.34386,108.00001,0.7794569,9.343849
299,20037,5.380732,6.36658,79.95145,94.6,0.92144316,-14.648552
300,20039,7.6724634,6.1243,114.003914,91.0,0.69323236,23.003914
301,20041,9.928932,9.5566,147.53242,142.0,0.72745323,5.532425
302,20043,14.307154,13.64171,212.58772,202.70001,0.5106371,9.887711
303,20045,9.994181,9.98732,148.50194,148.4,0.7731767,0.10194397
304,20047,12.724632,12.15438,189.07329,180.6,0.98687154,8.473282
305,20053,9.641081,8.2106,143.2553,122.0,0.7684277,21.255295
306,20055,10.716215,10.51899,159.23055,156.29999,0.8234618,2.9305573
307,20057,11.904685,13.64171,176.88982,202.70001,0.8270452,-25.810196
308,20059,8.973136,9.36143,133.3304,139.1,0.80186546,-5.7696075
309,20061,10.967936,11.11123,162.97081,165.1,0.7081725,-2.1291962
310,20063,8.587629,6.7973,127.60222,101.0,0.68910897,26.602219
311,20065,8.654579,7.22802,128.59702,107.4,0.6433132,21.197014
312,20067,10.812935,11.75731,160.66768,174.7,0.8837573,-14.032318
313,20069,12.198654,12.7197,181.25786,189.0,0.839882,-7.7421417
314,20079,8.279817,9.24029,123.02848,137.3,0.7542095,-14.2715225
315,20081,12.379183,12.50434,183.9403,185.8,0.77580893,-1.8596954
316,20083,10.949597,10.5661,162.69833,157.0,0.8082814,5.6983337
317,20085,10.842005,10.20941,161.09962,151.7,0.70867944,9.399628
318,20087,11.258289,10.96317,167.28513,162.90001,0.6648948,4.3851166
319,20089,11.616194,10.34401,172.60318,153.70001,0.58423704,18.903168
320,20095,10.509029,8.10965,156.152,120.49999,1.0000104,35.652
321,20097,13.193512,12.94179,196.0403,192.3,0.98597074,3.7402954
322,20099,6.008915,5.44457,89.285515,80.9,0.91409343,8.385513
323,20101,9.796921,8.19041,145.57089,121.7,0.73051065,23.870895
324,20103,10.151333,9.90656,150.83704,147.2,0.7495203,3.6370392
325,20107,8.699533,8.63459,129.26498,128.3,0.8702283,0.9649811
326,20109,7.162905,5.66666,106.43247,84.2,0.7318839,22.232475
327,20111,8.754015,7.83372,130.07452,116.4,0.766731,13.674522
328,20113,9.216364,10.06135,136.94449,149.5,0.77561724,-12.555511
329,20115,7.721339,8.25098,114.730156,122.600006,0.75542766,-7.86985
330,20119,13.499979,13.56095,200.59404,201.5,0.803472,-0.9059601
331,20121,9.131329,9.20664,135.68095,136.8,0.8808174,-1.1190491
332,20123,11.100595,10.11519,164.94199,150.29999,0.680156,14.641998
333,20125,6.5872583,7.10688,97.87903,105.600006,0.8583849,-7.720978
334,20127,9.0718975,9.64409,134.79788,143.3,0.73681486,-8.502121
335,20129,9.986837,12.43031,148.39284,184.70001,0.8338495,-36.307175
336,20131,11.76849,11.82461,174.86612,175.7,0.6035135,-0.83387756
337,20133,6.4746933,6.42715,96.206436,95.5,0.88445437,0.70643616
338,20135,8.374024,7.09342,124.4283,105.4,0.70065945,19.028297
339,20137,8.482559,6.06373,126.041,90.1,0.62995374,35.941
340,20139,9.268042,8.90379,137.71236,132.3,0.7964959,5.4123535
341,20141,10.1449585,7.40973,150.74232,110.1,0.6615979,40.642326
342,20143,10.58959,10.9699,157.34903,163.0,0.6627109,-5.6509705
343,20145,11.2281685,10.98336,166.83757,163.20001,0.8704604,3.637558
344,20147,9.184194,6.2589,136.46648,93.0,0.6528562,43.466476
345,20149,11.374979,11.08431,169.01901,164.7,0.70763695,4.3190155
346,20151,11.792553,11.7775,175.22368,175.0,0.8824596,0.22367859
347,20153,6.7521124,5.00712,100.32857,74.4,0.6974292,25.928566
348,20155,10.5845585,10.62667,157.27428,157.9,0.8952248,-0.62571716
349,20157,12.953285,11.26602,192.47081,167.4,0.49649397,25.070816
350,20159,9.930418,8.6817,147.5545,129.0,0.8915662,18.554504
351,20161,10.877113,10.81511,161.62129,160.70001,0.7394831,0.9212799
352,20163,9.442709,7.72604,140.30771,114.8,0.65085465,25.507706
353,20167,7.6979027,8.62113,114.38191,128.1,0.6994028,-13.718094
354,20169,9.6432905,10.16903,143.28812,151.1,0.7555393,-7.8118896
355,20171,7.7820377,6.3935,115.632065,95.0,0.7516875,20.632065
356,20173,9.009636,8.74227,133.87274,129.90001,0.81761664,3.9727325
357,20175,12.457749,12.37647,185.10771,183.9,0.8475506,1.2077179
358,20177,10.785304,10.39112,160.25713,154.4,0.7169723,5.857132
359,20181,8.601672,7.05304,127.81088,104.8,0.7296689,23.01088
360,20183,10.75262,8.3452,159.77147,123.99999,0.6120792,35.771477
361,20185,11.41474,9.61717,169.6098,142.90001,0.9913557,26.709793
362,20189,12.158515,11.46119,180.66144,170.3,0.87166184,10.361435
363,20191,8.307839,6.38677,123.44486,94.899994,0.82603717,28.544868
364,20193,9.132839,7.70585,135.7034,114.5,0.6815198,21.2034
365,20195,8.15598,7.02612,121.188416,104.4,0.68093395,16.788414
366,20197,10.503855,10.0277,156.0751,149.00002,0.7009659,7.0750885
367,20201,10.897199,10.54591,161.91974,156.7,0.6064132,5.219742
368,20203,8.148638,6.15122,121.079315,91.4,0.7996258,29.679314
369,20205,6.381398,6.78384,94.82018,100.8,0.8283037,-5.9798203
370,20207,7.1789455,6.17141,106.670815,91.700005,0.82246363,14.97081
371,26001,8.593002,8.93071,127.68206,132.7,0.808289,-5.0179367
372,26005,10.9053135,10.00751,162.04031,148.7,0.6621499,13.340317
373,26007,7.900564,8.2106,117.39323,122.0,0.8313837,-4.6067734
374,26009,8.001426,7.76642,118.891914,115.4,0.87463826,3.4919128
375,26011,9.733245,9.28067,144.62474,137.90001,0.68127346,6.7247314
376,26015,10.55937,10.2969,156.90001,153.0,0.5843835,3.9000092
377,26017,11.02393,10.78146,163.80283,160.2,0.5669464,3.602829
378,26019,8.776391,9.40854,130.407,139.8,0.8078956,-9.393005
379,26021,10.692886,10.92279,158.8839,162.29999,0.6599721,-3.416092
380,26023,11.74954,10.76127,174.58455,159.9,0.5698058,14.684555
381,26025,10.852409,9.422,161.25423,140.0,0.5658683,21.254227
382,26027,10.983269,9.92675,163.19864,147.5,0.6090575,15.698639
383,26037,10.736151,9.8258,159.52676,146.0,0.6072625,13.526764
