FIPS,yield,pred,error,NAME,NAMELSAD
17085,58.7,62.096878,-3.3968773,Jo Daviess,Jo Daviess County
17087,43.3,46.35471,-3.0547104,Johnson,Johnson County
17089,66.7,60.620846,6.079151,Kane,Kane County
17091,60.9,60.29645,0.60354996,Kankakee,Kankakee County
17093,65.2,64.221825,0.9781723,Kendall,Kendall County
17095,67.4,67.84729,-0.4472885,Knox,Knox County
17097,49.9,51.023148,-1.123146,Lake,Lake County
17101,59.5,57.84904,1.650959,Lawrence,Lawrence County
17103,66.6,68.1187,-1.5186996,Lee,Lee County
17105,65.2,64.58851,0.61148834,Livingston,Livingston County
17113,66.5,68.55243,-2.0524292,McLean,McLean County
17115,73.3,69.706474,3.5935287,Macon,Macon County
17117,69.8,65.90215,3.89785,Macoupin,Macoupin County
17119,60.4,60.939503,-0.5395012,Madison,Madison County
17121,59.3,58.194332,1.1056671,Marion,Marion County
17125,63.9,65.38555,-1.4855499,Mason,Mason County
17127,52.0,48.660904,3.339096,Massac,Massac County
17129,64.6,68.53033,-3.9303284,Menard,Menard County
17133,55.4,55.83463,-0.43462753,Monroe,Monroe County
17139,71.2,67.94868,3.25132,Moultrie,Moultrie County
17141,60.5,66.29714,-5.797142,Ogle,Ogle County
17143,68.6,66.66197,1.9380264,Peoria,Peoria County
17145,52.2,51.516956,0.68304443,Perry,Perry County
17147,76.1,72.75463,3.3453674,Piatt,Piatt County
17153,56.1,50.400764,5.699234,Pulaski,Pulaski County
17155,61.2,65.11679,-3.91679,Putnam,Putnam County
17157,54.3,54.099678,0.2003212,Randolph,Randolph County
17161,63.6,66.45174,-2.851738,Rock Island,Rock Island County
17163,58.6,57.37181,1.2281876,St. Clair,St. Clair County
17165,58.8,53.21021,5.5897903,Saline,Saline County
17167,70.9,70.5562,0.3438034,Sangamon,Sangamon County
17169,61.7,62.581127,-0.8811264,Schuyler,Schuyler County
17171,63.9,63.78671,0.113292694,Scott,Scott County
17173,66.2,64.92478,1.2752151,Shelby,Shelby County
17175,69.0,68.4731,0.52690125,Stark,Stark County
17177,63.6,65.37453,-1.7745285,Stephenson,Stephenson County
17179,69.7,70.04194,-0.34194183,Tazewell,Tazewell County
17181,43.6,48.15275,-4.5527496,Union,Union County
17183,66.3,66.40881,-0.108810425,Vermilion,Vermilion County
17185,59.7,56.314022,3.3859787,Wabash,Wabash County
17189,57.8,55.81963,1.9803696,Washington,Washington County
17193,62.6,55.411293,7.1887054,White,White County
17195,66.0,68.99908,-2.9990768,Whiteside,Whiteside County
17197,57.6,60.011795,-2.4117966,Will,Will County
17201,56.9,59.532814,-2.6328125,Winnebago,Winnebago County
17203,67.5,68.42265,-0.9226532,Woodford,Woodford County
18003,59.0,57.82684,1.1731606,Allen,Allen County
18007,60.0,65.02997,-5.0299683,Benton,Benton County
18009,61.9,60.994865,0.9051361,Blackford,Blackford County
18011,62.1,63.48131,-1.3813133,Boone,Boone County
18013,53.9,45.856377,8.043625,Brown,Brown County
18019,50.2,49.76209,0.437912,Clark,Clark County
18021,58.2,58.637325,-0.43732452,Clay,Clay County
18023,61.0,65.63402,-4.634018,Clinton,Clinton County
18027,67.7,59.359043,8.340954,Daviess,Daviess County
18029,47.1,48.62493,-1.5249329,Dearborn,Dearborn County
18031,61.1,60.808716,0.29128265,Decatur,Decatur County
18033,55.2,55.50714,-0.30714035,DeKalb,DeKalb County
18035,60.3,61.18693,-0.8869324,Delaware,Delaware County
18037,63.1,56.719852,6.380146,Dubois,Dubois County
18039,57.5,59.787865,-2.2878647,Elkhart,Elkhart County
18041,57.5,59.96748,-2.4674797,Fayette,Fayette County
18047,53.1,55.280968,-2.1809692,Franklin,Franklin County
18049,55.9,61.51488,-5.6148796,Fulton,Fulton County
18051,64.2,59.58155,4.6184464,Gibson,Gibson County
18053,61.5,61.83557,-0.3355713,Grant,Grant County
18055,60.9,54.97362,5.92638,Greene,Greene County
18057,61.0,63.411358,-2.4113579,Hamilton,Hamilton County
18059,57.1,60.567383,-3.4673843,Hancock,Hancock County
18061,54.5,50.610912,3.8890877,Harrison,Harrison County
18063,61.7,62.491142,-0.7911415,Hendricks,Hendricks County
18065,60.9,60.80289,0.09711075,Henry,Henry County
18067,65.9,65.18719,0.71281433,Howard,Howard County
18069,62.1,61.499203,0.60079575,Huntington,Huntington County
18073,57.8,59.50042,-1.7004204,Jasper,Jasper County
18077,49.4,48.27659,1.1234131,Jefferson,Jefferson County
18079,52.5,52.551025,-0.05102539,Jennings,Jennings County
18081,57.5,60.059326,-2.5593262,Johnson,Johnson County
18083,66.6,59.039078,7.5609207,Knox,Knox County
18085,56.3,58.745506,-2.445507,Kosciusko,Kosciusko County
18087,58.0,56.48358,1.5164185,LaGrange,LaGrange County
18091,54.6,60.199123,-5.599125,LaPorte,LaPorte County
18093,51.6,51.33357,0.2664299,Lawrence,Lawrence County
18095,64.9,63.506435,1.3935661,Madison,Madison County
18097,46.6,49.190426,-2.5904274,Marion,Marion County
18099,57.3,60.11447,-2.8144722,Marshall,Marshall County
18101,64.4,53.64154,10.758461,Martin,Martin County
18105,48.6,49.76533,-1.1653328,Monroe,Monroe County
18107,64.4,65.45451,-1.054512,Montgomery,Montgomery County
18109,59.5,58.10156,1.3984413,Morgan,Morgan County
18111,54.9,62.92615,-8.02615,Newton,Newton County
18113,56.5,56.327526,0.17247391,Noble,Noble County
18115,41.9,48.93543,-7.035427,Ohio,Ohio County
18117,64.6,58.09131,6.50869,Orange,Orange County
18119,55.0,49.855656,5.1443443,Owen,Owen County
18121,58.4,62.17111,-3.7711067,Parke,Parke County
18127,60.0,61.53785,-1.5378494,Porter,Porter County
18133,58.3,61.731087,-3.4310875,Putnam,Putnam County
18135,61.7,60.696884,1.0031166,Randolph,Randolph County
18137,51.9,50.108433,1.7915688,Ripley,Ripley County
18139,59.9,63.151485,-3.251484,Rush,Rush County
18141,55.0,59.56229,-4.56229,St. Joseph,St. Joseph County
18143,48.7,52.22049,-3.5204887,Scott,Scott County
18145,56.3,62.324596,-6.024597,Shelby,Shelby County
18147,59.5,56.88131,2.6186905,Spencer,Spencer County
18151,55.4,53.87037,1.5296326,Steuben,Steuben County
18153,61.4,59.056793,2.3432083,Sullivan,Sullivan County
18155,48.6,50.02983,-1.4298325,Switzerland,Switzerland County
18157,58.3,63.534008,-5.234009,Tippecanoe,Tippecanoe County
18159,68.6,66.54916,2.0508423,Tipton,Tipton County
18161,60.1,60.04959,0.05040741,Union,Union County
18163,72.6,61.585052,11.014946,Vanderburgh,Vanderburgh County
18165,63.8,62.362392,1.4376068,Vermillion,Vermillion County
18167,58.0,57.24811,0.7518883,Vigo,Vigo County
18169,55.2,61.04462,-5.8446198,Wabash,Wabash County
18171,62.9,67.3279,-4.427902,Warren,Warren County
18177,59.9,60.010967,-0.11096573,Wayne,Wayne County
18179,65.4,61.056587,4.3434143,Wells,Wells County
18183,61.1,57.698322,3.4016762,Whitley,Whitley County
19005,61.0,60.999496,0.00050354004,Allamakee,Allamakee County
19007,56.7,52.465008,4.234993,Appanoose,Appanoose County
19009,66.4,59.68552,6.7144814,Audubon,Audubon County
19011,66.2,63.93647,2.263527,Benton,Benton County
19013,59.2,62.27055,-3.070549,Black Hawk,Black Hawk County
19015,63.3,59.5023,3.797699,Boone,Boone County
19017,61.3,62.68951,-1.3895111,Bremer,Bremer County
19019,62.7,61.61055,1.0894508,Buchanan,Buchanan County
19021,62.7,57.74372,4.9562798,Buena Vista,Buena Vista County
19023,59.7,61.20511,-1.5051079,Butler,Butler County
19025,62.4,58.923634,3.476368,Calhoun,Calhoun County
19027,64.3,60.7427,3.5573044,Carroll,Carroll County
19029,62.3,58.232727,4.067272,Cass,Cass County
19031,64.4,66.11751,-1.7175064,Cedar,Cedar County
19033,59.9,60.73228,-0.8322792,Cerro Gordo,Cerro Gordo County
19039,56.8,49.990005,6.8099937,Clarke,Clarke County
19041,61.3,57.292812,4.007187,Clay,Clay County
19045,62.8,66.147644,-3.3476448,Clinton,Clinton County
19047,62.4,62.360863,0.039138794,Crawford,Crawford County
19049,62.4,59.169754,3.2302475,Dallas,Dallas County
19051,55.5,52.758236,2.741764,Davis,Davis County
19053,56.1,50.939285,5.160713,Decatur,Decatur County
19055,65.8,63.548058,2.2519455,Delaware,Delaware County
19059,56.0,57.87007,-1.8700714,Dickinson,Dickinson County
19061,69.6,62.04627,7.55373,Dubuque,Dubuque County
19063,58.3,56.9798,1.320198,Emmet,Emmet County
19065,63.5,61.7529,1.7471008,Fayette,Fayette County
19069,58.7,61.84254,-3.14254,Franklin,Franklin County
19071,62.2,57.805683,4.3943176,Fremont,Fremont County
19073,63.1,59.623158,3.476841,Greene,Greene County
19075,65.4,64.77756,0.62244415,Grundy,Grundy County
19079,61.1,59.491253,1.6087456,Hamilton,Hamilton County
19081,62.6,60.502304,2.0976944,Hancock,Hancock County
19083,64.0,62.27795,1.7220497,Hardin,Hardin County
19087,57.1,62.68091,-5.5809097,Henry,Henry County
19089,59.3,59.641182,-0.3411827,Howard,Howard County
19091,61.4,60.718212,0.6817894,Humboldt,Humboldt County
19093,64.6,63.089943,1.5100555,Ida,Ida County
19099,66.3,62.32386,3.976143,Jasper,Jasper County
19101,53.9,57.687202,-3.787201,Jefferson,Jefferson County
19105,63.4,62.362396,1.0376053,Jones,Jones County
19109,59.6,58.89156,0.7084389,Kossuth,Kossuth County
19111,58.6,60.590908,-1.9909096,Lee,Lee County
19117,53.0,50.87276,2.1272392,Lucas,Lucas County
19119,62.0,61.894703,0.10529709,Lyon,Lyon County
19121,57.8,54.71211,3.0878906,Madison,Madison County
19123,61.0,61.981358,-0.9813576,Mahaska,Mahaska County
19125,59.8,58.406887,1.3931122,Marion,Marion County
19127,66.1,63.878677,2.221321,Marshall,Marshall County
19131,61.5,61.479053,0.020946503,Mitchell,Mitchell County
19133,60.7,60.30151,0.3984909,Monona,Monona County
19135,58.5,55.540863,2.959137,Monroe,Monroe County
19137,62.2,57.4774,4.722599,Montgomery,Montgomery County
19139,61.6,66.6709,-5.0709,Muscatine,Muscatine County
19141,65.3,62.911255,2.3887482,O'Brien,O'Brien County
19143,61.9,60.588665,1.3113365,Osceola,Osceola County
19145,61.5,55.931015,5.568985,Page,Page County
19147,60.3,57.481182,2.8188171,Palo Alto,Palo Alto County
19151,63.9,59.815094,4.0849075,Pocahontas,Pocahontas County
19153,63.6,56.544586,7.0554123,Polk,Polk County
19155,63.5,58.699154,4.800846,Pottawattamie,Pottawattamie County
19159,53.0,50.460358,2.5396423,Ringgold,Ringgold County
19163,67.3,69.037704,-1.7377014,Scott,Scott County
19167,69.6,65.33663,4.2633667,Sioux,Sioux County
19169,62.6,59.53454,3.0654602,Story,Story County
19171,65.3,62.58225,2.7177544,Tama,Tama County
19173,60.3,52.451374,7.848625,Taylor,Taylor County
19175,61.0,52.115395,8.884605,Union,Union County
19177,51.9,52.66336,-0.76335907,Van Buren,Van Buren County
19179,57.7,58.435066,-0.73506546,Wapello,Wapello County
19185,56.1,51.726795,4.3732033,Wayne,Wayne County
19187,63.6,58.390717,5.209282,Webster,Webster County
19189,60.6,59.212948,1.3870506,Winnebago,Winnebago County
19191,60.9,59.47355,1.4264526,Winneshiek,Winneshiek County
19195,59.2,59.212532,-0.0125312805,Worth,Worth County
19197,60.0,61.478188,-1.4781876,Wright,Wright County
20003,41.1,45.144104,-4.0441055,Anderson,Anderson County
20005,53.0,53.901924,-0.90192413,Atchison,Atchison County
20007,27.6,38.362152,-10.762152,Barber,Barber County
20009,37.3,46.164062,-8.864063,Barton,Barton County
20011,32.7,43.782017,-11.082016,Bourbon,Bourbon County
20013,64.2,58.312393,5.8876038,Brown,Brown County
20015,35.5,47.207165,-11.707165,Butler,Butler County
20017,41.3,49.37172,-8.07172,Chase,Chase County
20019,18.5,43.35107,-24.85107,Chautauqua,Chautauqua County
20021,31.8,44.290462,-12.490463,Cherokee,Cherokee County
20029,39.3,50.979004,-11.679005,Cloud,Cloud County
20031,35.6,45.711853,-10.111855,Coffey,Coffey County
20035,26.3,43.571453,-17.271454,Cowley,Cowley County
20037,33.8,43.771156,-9.971157,Crawford,Crawford County
20041,39.8,46.13226,-6.33226,Dickinson,Dickinson County
20043,63.9,60.311058,3.5889435,Doniphan,Doniphan County
20045,35.6,46.667927,-11.067928,Douglas,Douglas County
20047,55.3,57.5593,-2.2593002,Edwards,Edwards County
20049,33.4,45.767998,-12.367996,Elk,Elk County
20053,33.8,44.90581,-11.105812,Ellsworth,Ellsworth County
20059,36.4,45.6351,-9.2351,Franklin,Franklin County
20061,40.0,52.424053,-12.424053,Geary,Geary County
20067,52.6,38.982098,13.617901,Grant,Grant County
20069,61.3,59.971523,1.328476,Gray,Gray County
20073,30.3,44.534676,-14.234676,Greenwood,Greenwood County
20077,23.3,34.08389,-10.78389,Harper,Harper County
20079,42.0,46.36798,-4.367981,Harvey,Harvey County
20081,62.5,62.884235,-0.38423538,Haskell,Haskell County
20085,44.3,50.753613,-6.4536133,Jackson,Jackson County
20087,51.3,51.13702,0.16297913,Jefferson,Jefferson County
20089,40.7,51.74287,-11.04287,Jewell,Jewell County
20091,38.3,37.32606,0.973938,Johnson,Johnson County
20095,34.7,41.296463,-6.5964622,Kingman,Kingman County
20097,49.8,57.490906,-7.6909065,Kiowa,Kiowa County
20099,24.0,44.073627,-20.073627,Labette,Labette County
20103,41.4,45.776905,-4.3769035,Leavenworth,Leavenworth County
20107,33.0,42.936245,-9.936245,Linn,Linn County
20111,35.5,43.561436,-8.061436,Lyon,Lyon County
20113,33.9,45.08299,-11.182987,McPherson,McPherson County
20115,37.7,45.89364,-8.193638,Marion,Marion County
20117,47.2,50.51724,-3.3172379,Marshall,Marshall County
20119,69.1,65.42023,3.6797714,Meade,Meade County
20121,45.6,49.64436,-4.044361,Miami,Miami County
20123,28.5,47.710396,-19.210396,Mitchell,Mitchell County
20125,27.6,45.288475,-17.688475,Montgomery,Montgomery County
20127,36.1,47.93733,-11.83733,Morris,Morris County
20131,56.9,50.81423,6.0857697,Nemaha,Nemaha County
20133,29.1,45.710133,-16.610132,Neosho,Neosho County
20137,32.8,38.94116,-6.141159,Norton,Norton County
20139,39.0,45.796917,-6.796917,Osage,Osage County
20147,38.1,40.515537,-2.4155388,Phillips,Phillips County
20149,40.2,54.712715,-14.512714,Pottawatomie,Pottawatomie County
20151,44.6,54.786148,-10.18615,Pratt,Pratt County
20153,35.2,32.430412,2.7695885,Rawlins,Rawlins County
20157,54.0,55.18724,-1.1872406,Republic,Republic County
20159,37.1,44.426094,-7.3260956,Rice,Rice County
20161,47.0,52.642517,-5.642517,Riley,Riley County
20163,29.6,25.98446,3.6155396,Rooks,Rooks County
20167,32.9,44.70468,-11.80468,Russell,Russell County
20169,33.9,42.76833,-8.868328,Saline,Saline County
20173,31.6,42.414806,-10.814806,Sedgwick,Sedgwick County
20175,59.3,66.2711,-6.9711037,Seward,Seward County
20177,41.5,48.612255,-7.112255,Shawnee,Shawnee County
20179,58.8,53.19611,5.6038895,Sheridan,Sheridan County
20183,43.2,47.267067,-4.067066,Smith,Smith County
20189,58.2,56.75532,1.4446793,Stevens,Stevens County
20191,20.9,34.60341,-13.703409,Sumner,Sumner County
20197,39.3,45.53235,-6.2323494,Wabaunsee,Wabaunsee County
20201,48.3,49.040504,-0.7405052,Washington,Washington County
20205,31.9,45.413494,-13.5134945,Wilson,Wilson County
20207,31.3,39.310707,-8.010708,Woodson,Woodson County
26007,42.5,42.893368,-0.39336777,Alpena,Alpena County
26011,48.1,48.638535,-0.5385361,Arenac,Arenac County
26015,50.9,52.515263,-1.6152611,Barry,Barry County
26017,51.5,55.815804,-4.3158035,Bay,Bay County
26021,50.7,55.11695,-4.41695,Berrien,Berrien County
26025,46.0,50.64203,-4.642029,Calhoun,Calhoun County
26027,55.1,55.81487,-0.71487045,Cass,Cass County
26037,55.6,51.452614,4.1473846,Clinton,Clinton County
26045,54.6,51.170143,3.4298553,Eaton,Eaton County
26049,43.4,48.17618,-4.7761803,Genesee,Genesee County
26057,50.5,53.63136,-3.131359,Gratiot,Gratiot County
26059,49.9,52.91913,-3.019127,Hillsdale,Hillsdale County
26063,57.2,56.39338,0.80662155,Huron,Huron County
26065,52.7,52.775074,-0.07507324,Ingham,Ingham County
26067,56.5,54.71445,1.7855492,Ionia,Ionia County
26069,57.1,44.629776,12.470222,Iosco,Iosco County
26073,50.4,50.77584,-0.37583923,Isabella,Isabella County
26075,49.1,49.49507,-0.39507294,Jackson,Jackson County
26077,53.1,54.404957,-1.3049583,Kalamazoo,Kalamazoo County
26081,59.3,52.658443,6.641556,Kent,Kent County
26087,46.9,51.583565,-4.683563,Lapeer,Lapeer County
26091,50.8,55.994804,-5.194805,Lenawee,Lenawee County
26093,50.3,52.804092,-2.5040932,Livingston,Livingston County
26099,45.0,49.72705,-4.727051,Macomb,Macomb County
26105,47.9,51.687958,-3.7879562,Mason,Mason County
26111,49.2,51.282215,-2.0822144,Midland,Midland County
26115,51.8,54.889336,-3.0893364,Monroe,Monroe County
26117,50.7,48.25458,2.4454193,Montcalm,Montcalm County
26119,48.3,42.201645,6.0983543,Montmorency,Montmorency County
26121,44.1,51.847767,-7.7477684,Muskegon,Muskegon County
26123,46.9,47.76047,-0.8604698,Newaygo,Newaygo County
26125,45.0,45.687668,-0.68766785,Oakland,Oakland County
26127,48.6,46.805477,1.7945213,Oceana,Oceana County
26129,45.7,46.575546,-0.8755455,Ogemaw,Ogemaw County
26139,47.2,55.234207,-8.034206,Ottawa,Ottawa County
26141,36.9,41.366238,-4.466236,Presque Isle,Presque Isle County
26145,50.0,53.47266,-3.47266,Saginaw,Saginaw County
26147,43.8,52.629898,-8.829899,St. Clair,St. Clair County
26151,55.3,53.80877,1.49123,Sanilac,Sanilac County
26155,50.9,50.606834,0.2931671,Shiawassee,Shiawassee County
26157,57.0,54.876163,2.1238365,Tuscola,Tuscola County
26159,51.5,52.378834,-0.8788338,Van Buren,Van Buren County
26161,52.8,50.98209,1.8179092,Washtenaw,Washtenaw County
26163,42.7,42.743294,-0.043293,Wayne,Wayne County
27003,34.4,44.127003,-9.727001,Anoka,Anoka County
27005,38.1,41.94432,-3.8443222,Becker,Becker County
27007,26.0,34.670525,-8.670525,Beltrami,Beltrami County
27009,34.8,53.014736,-18.214737,Benton,Benton County
27011,49.6,49.5117,0.0882988,Big Stone,Big Stone County
27013,61.9,59.41627,2.4837303,Blue Earth,Blue Earth County
27015,59.8,58.459484,1.3405151,Brown,Brown County
27019,57.6,58.32743,-0.72743225,Carver,Carver County
27023,52.6,52.602207,-0.0022087097,Chippewa,Chippewa County
27025,42.7,48.508385,-5.808384,Chisago,Chisago County
27027,42.4,40.891415,1.5085869,Clay,Clay County
27029,24.3,39.914955,-15.614956,Clearwater,Clearwater County
27033,56.2,58.073162,-1.8731613,Cottonwood,Cottonwood County
27035,20.6,40.39707,-19.797071,Crow Wing,Crow Wing County
27037,54.8,57.608307,-2.8083076,Dakota,Dakota County
27039,60.1,61.045307,-0.9453087,Dodge,Dodge County
27041,37.2,47.361275,-10.161274,Douglas,Douglas County
27043,60.5,60.171776,0.32822418,Faribault,Faribault County
27045,62.1,61.68233,0.4176674,Fillmore,Fillmore County
27047,60.4,59.79785,0.60214996,Freeborn,Freeborn County
27051,46.7,49.26591,-2.5659103,Grant,Grant County
27053,51.3,48.93249,2.367508,Hennepin,Hennepin County
27055,57.4,60.760227,-3.3602257,Houston,Houston County
27059,36.5,48.058117,-11.558117,Isanti,Isanti County
27063,57.8,56.927513,0.8724861,Jackson,Jackson County
27065,25.5,45.750515,-20.250515,Kanabec,Kanabec County
27069,23.5,34.65733,-11.15733,Kittson,Kittson County
27079,62.0,60.20625,1.7937508,Le Sueur,Le Sueur County
27081,46.0,52.614952,-6.614952,Lincoln,Lincoln County
27083,45.1,55.41791,-10.317913,Lyon,Lyon County
27085,53.1,55.114338,-2.0143394,McLeod,McLeod County
27089,29.7,35.410442,-5.7104416,Marshall,Marshall County
27091,60.0,58.245884,1.754116,Martin,Martin County
27093,45.2,52.042492,-6.842491,Meeker,Meeker County
27095,37.8,48.4611,-10.661102,Mille Lacs,Mille Lacs County
27097,30.8,48.919643,-18.119644,Morrison,Morrison County
27101,56.3,55.77461,0.5253906,Murray,Murray County
27103,63.0,60.367363,2.632637,Nicollet,Nicollet County
27105,63.3,56.821815,6.4781837,Nobles,Nobles County
27107,24.3,35.917355,-11.617355,Norman,Norman County
27111,27.6,46.13946,-18.539461,Otter Tail,Otter Tail County
27113,19.8,34.53286,-14.732861,Pennington,Pennington County
27115,41.2,45.77404,-4.5740395,Pine,Pine County
27117,49.4,52.39408,-2.9940796,Pipestone,Pipestone County
27119,24.1,39.541153,-15.441153,Polk,Polk County
27121,37.5,51.21899,-13.71899,Pope,Pope County
27125,18.4,38.13478,-19.734781,Red Lake,Red Lake County
27127,52.2,56.676132,-4.4761314,Redwood,Redwood County
27129,52.2,56.77488,-4.5748787,Renville,Renville County
27131,57.3,60.25287,-2.9528694,Rice,Rice County
27133,61.5,58.43652,3.0634804,Rock,Rock County
27135,23.6,34.770935,-11.170935,Roseau,Roseau County
27139,62.5,57.372128,5.1278725,Scott,Scott County
27141,33.9,47.507404,-13.607403,Sherburne,Sherburne County
27143,60.3,59.20102,1.09898,Sibley,Sibley County
27147,61.9,59.54498,2.3550224,Steele,Steele County
27149,45.7,49.792618,-4.092617,Stevens,Stevens County
27151,50.2,51.82774,-1.627739,Swift,Swift County
27153,36.8,43.772,-6.972,Todd,Todd County
27155,46.6,46.106007,0.49399185,Traverse,Traverse County
27157,62.5,64.2706,-1.7705994,Wabasha,Wabasha County
27159,35.9,41.02809,-5.12809,Wadena,Wadena County
27161,67.4,61.193268,6.2067337,Waseca,Waseca County
27163,51.1,57.307446,-6.207447,Washington,Washington County
27165,62.7,59.70476,2.9952393,Watonwan,Watonwan County
27167,35.8,41.09854,-5.298542,Wilkin,Wilkin County
27169,62.4,63.230515,-0.830513,Winona,Winona County
27171,46.1,52.733967,-6.6339684,Wright,Wright County
29001,47.9,51.550533,-3.6505318,Adair,Adair County
29005,61.4,58.170807,3.2291946,Atchison,Atchison County
29009,31.0,36.535767,-5.5357666,Barry,Barry County
29011,41.5,47.210274,-5.7102737,Barton,Barton County
29013,46.0,47.680637,-1.6806374,Bates,Bates County
29015,45.2,48.15553,-2.9555283,Benton,Benton County
29017,50.9,47.347553,3.5524483,Bollinger,Bollinger County
29019,38.4,49.884216,-11.484215,Boone,Boone County
29021,54.0,53.299496,0.7005043,Buchanan,Buchanan County
29023,58.0,51.429485,6.5705147,Butler,Butler County
29025,46.3,50.307793,-4.0077934,Caldwell,Caldwell County
29027,40.3,49.518612,-9.218613,Callaway,Callaway County
29031,46.9,50.145924,-3.245922,Cape Girardeau,Cape Girardeau County
29037,47.4,48.236023,-0.8360214,Cass,Cass County
29039,35.9,42.857746,-6.9577446,Cedar,Cedar County
29047,44.7,51.273937,-6.5739365,Clay,Clay County
29049,54.1,51.524914,2.5750847,Clinton,Clinton County
29051,42.5,52.335686,-9.835686,Cole,Cole County
29053,42.8,52.003872,-9.203873,Cooper,Cooper County
29057,35.5,43.612793,-8.112793,Dade,Dade County
29059,46.3,43.64794,2.6520576,Dallas,Dallas County
29061,46.9,50.625214,-3.725212,Daviess,Daviess County
29069,50.9,50.45411,0.44589233,Dunklin,Dunklin County
29071,56.7,54.979286,1.7207146,Franklin,Franklin County
29073,47.7,52.95952,-5.2595177,Gasconade,Gasconade County
29077,35.3,43.311092,-8.011093,Greene,Greene County
29081,53.0,46.991478,6.008522,Harrison,Harrison County
29085,42.5,41.794518,0.7054825,Hickory,Hickory County
29089,44.4,48.8146,-4.4146004,Howard,Howard County
29095,51.2,49.65429,1.5457115,Jackson,Jackson County
29099,47.5,52.2951,-4.795101,Jefferson,Jefferson County
29101,47.7,49.628487,-1.9284859,Johnson,Johnson County
29103,39.0,54.01792,-15.017921,Knox,Knox County
29109,38.0,42.08553,-4.0855293,Lawrence,Lawrence County
29113,48.7,52.673172,-3.9731712,Lincoln,Lincoln County
29115,30.8,51.068947,-20.268948,Linn,Linn County
29125,37.4,49.64779,-12.247787,Maries,Maries County
29127,50.8,56.275448,-5.4754486,Marion,Marion County
29131,39.7,52.190594,-12.490593,Miller,Miller County
29133,57.6,51.80909,5.790909,Mississippi,Mississippi County
29135,44.2,50.688892,-6.4888916,Moniteau,Moniteau County
