FIPS,yield,pred,error,NAME,NAMELSAD
17201,56.9,57.208214,-0.30821228,Winnebago,Winnebago County
17203,67.5,66.71437,0.7856293,Woodford,Woodford County
18003,59.0,59.504555,-0.50455475,Allen,Allen County
18007,60.0,61.509953,-1.5099525,Benton,Benton County
18009,61.9,62.607132,-0.70713043,Blackford,Blackford County
18011,62.1,61.49088,0.6091194,Boone,Boone County
18013,53.9,44.791622,9.108379,Brown,Brown County
18019,50.2,54.354656,-4.1546555,Clark,Clark County
18021,58.2,59.179184,-0.9791832,Clay,Clay County
18023,61.0,62.757244,-1.7572441,Clinton,Clinton County
18027,67.7,58.613293,9.086704,Daviess,Daviess County
18029,47.1,47.64409,-0.5440903,Dearborn,Dearborn County
18031,61.1,61.954906,-0.854908,Decatur,Decatur County
18033,55.2,56.02256,-0.82255936,DeKalb,DeKalb County
18035,60.3,61.77424,-1.4742393,Delaware,Delaware County
18037,63.1,57.879364,5.2206345,Dubois,Dubois County
18039,57.5,56.47235,1.0276489,Elkhart,Elkhart County
18041,57.5,59.844162,-2.344162,Fayette,Fayette County
18047,53.1,56.232536,-3.1325378,Franklin,Franklin County
18049,55.9,59.558693,-3.6586914,Fulton,Fulton County
18051,64.2,59.744324,4.455673,Gibson,Gibson County
18053,61.5,63.44954,-1.9495392,Grant,Grant County
18055,60.9,55.738804,5.1611977,Greene,Greene County
18057,61.0,59.884857,1.1151428,Hamilton,Hamilton County
18059,57.1,56.79019,0.30980682,Hancock,Hancock County
18061,54.5,52.098866,2.4011345,Harrison,Harrison County
18063,61.7,61.50592,0.19408035,Hendricks,Hendricks County
18065,60.9,60.369583,0.5304184,Henry,Henry County
18067,65.9,64.13392,1.7660828,Howard,Howard County
18069,62.1,63.316116,-1.2161179,Huntington,Huntington County
18073,57.8,56.944046,0.8559532,Jasper,Jasper County
18077,49.4,49.789864,-0.38986206,Jefferson,Jefferson County
18079,52.5,52.723877,-0.22387695,Jennings,Jennings County
18081,57.5,58.498413,-0.9984131,Johnson,Johnson County
18083,66.6,59.4401,7.159897,Knox,Knox County
18085,56.3,58.64703,-2.3470306,Kosciusko,Kosciusko County
18087,58.0,56.367664,1.6323357,LaGrange,LaGrange County
18091,54.6,58.50199,-3.9019928,LaPorte,LaPorte County
18093,51.6,52.695255,-1.0952568,Lawrence,Lawrence County
18095,64.9,62.312725,2.5872765,Madison,Madison County
18097,46.6,51.223995,-4.6239967,Marion,Marion County
18099,57.3,57.99653,-0.6965294,Marshall,Marshall County
18101,64.4,56.14463,8.255371,Martin,Martin County
18105,48.6,49.438354,-0.838356,Monroe,Monroe County
18107,64.4,63.535843,0.86415863,Montgomery,Montgomery County
18109,59.5,59.169888,0.33011246,Morgan,Morgan County
18111,54.9,61.117786,-6.217785,Newton,Newton County
18113,56.5,56.07425,0.42575073,Noble,Noble County
18115,41.9,48.728085,-6.828083,Ohio,Ohio County
18117,64.6,59.263725,5.336273,Orange,Orange County
18119,55.0,53.59497,1.4050293,Owen,Owen County
18121,58.4,60.58131,-2.1813087,Parke,Parke County
18127,60.0,60.011936,-0.011936188,Porter,Porter County
18133,58.3,62.385666,-4.0856667,Putnam,Putnam County
18135,61.7,62.448685,-0.7486839,Randolph,Randolph County
18137,51.9,51.54607,0.35393143,Ripley,Ripley County
18139,59.9,62.731724,-2.8317223,Rush,Rush County
18141,55.0,58.205215,-3.2052155,St. Joseph,St. Joseph County
18143,48.7,51.911236,-3.211235,Scott,Scott County
18145,56.3,60.333557,-4.033558,Shelby,Shelby County
18147,59.5,58.353176,1.1468239,Spencer,Spencer County
18151,55.4,53.613403,1.7865982,Steuben,Steuben County
18153,61.4,60.274246,1.1257553,Sullivan,Sullivan County
18155,48.6,50.951466,-2.3514671,Switzerland,Switzerland County
18157,58.3,59.543316,-1.2433167,Tippecanoe,Tippecanoe County
18159,68.6,65.6719,2.9281006,Tipton,Tipton County
18161,60.1,62.812805,-2.7128067,Union,Union County
18163,72.6,61.562798,11.037201,Vanderburgh,Vanderburgh County
18165,63.8,60.734573,3.0654259,Vermillion,Vermillion County
18167,58.0,56.458374,1.541626,Vigo,Vigo County
18169,55.2,61.898964,-6.698963,Wabash,Wabash County
18171,62.9,62.618404,0.28159714,Warren,Warren County
18177,59.9,60.068985,-0.16898346,Wayne,Wayne County
18179,65.4,64.313545,1.0864563,Wells,Wells County
18183,61.1,60.07393,1.0260696,Whitley,Whitley County
19005,61.0,60.653656,0.346344,Allamakee,Allamakee County
19007,56.7,53.830853,2.8691483,Appanoose,Appanoose County
19009,66.4,62.256454,4.143547,Audubon,Audubon County
19011,66.2,62.69924,3.5007553,Benton,Benton County
19013,59.2,61.01898,-1.8189774,Black Hawk,Black Hawk County
19015,63.3,58.647053,4.6529465,Boone,Boone County
19017,61.3,63.168476,-1.8684769,Bremer,Bremer County
19019,62.7,62.079,0.6210022,Buchanan,Buchanan County
19021,62.7,63.09955,-0.39954758,Buena Vista,Buena Vista County
19023,59.7,62.492683,-2.7926826,Butler,Butler County
19025,62.4,62.03231,0.36769104,Calhoun,Calhoun County
19027,64.3,62.19556,2.1044426,Carroll,Carroll County
19029,62.3,60.486465,1.8135338,Cass,Cass County
19031,64.4,63.111137,1.2888641,Cedar,Cedar County
19033,59.9,61.988525,-2.0885239,Cerro Gordo,Cerro Gordo County
19039,56.8,51.293427,5.5065727,Clarke,Clarke County
19041,61.3,60.834972,0.46502686,Clay,Clay County
19045,62.8,61.868095,0.93190384,Clinton,Clinton County
19047,62.4,63.290657,-0.8906555,Crawford,Crawford County
19049,62.4,59.9606,2.4393997,Dallas,Dallas County
19051,55.5,54.10315,1.3968506,Davis,Davis County
19053,56.1,52.52266,3.5773392,Decatur,Decatur County
19055,65.8,64.17764,1.6223602,Delaware,Delaware County
19059,56.0,56.89821,-0.8982086,Dickinson,Dickinson County
19061,69.6,62.53488,7.065117,Dubuque,Dubuque County
19063,58.3,58.078617,0.22138214,Emmet,Emmet County
19065,63.5,61.758728,1.741272,Fayette,Fayette County
19069,58.7,61.702644,-3.0026436,Franklin,Franklin County
19071,62.2,62.193447,0.00655365,Fremont,Fremont County
19073,63.1,61.332005,1.7679939,Greene,Greene County
19075,65.4,66.27944,-0.8794403,Grundy,Grundy County
19079,61.1,60.60441,0.4955902,Hamilton,Hamilton County
19081,62.6,64.1633,-1.5633011,Hancock,Hancock County
19083,64.0,62.10029,1.8997116,Hardin,Hardin County
19087,57.1,56.941315,0.15868378,Henry,Henry County
19089,59.3,61.400093,-2.1000938,Howard,Howard County
19091,61.4,62.290768,-0.89076614,Humboldt,Humboldt County
19093,64.6,65.298874,-0.6988754,Ida,Ida County
19099,66.3,60.465298,5.8347054,Jasper,Jasper County
19101,53.9,54.22445,-0.32444763,Jefferson,Jefferson County
19105,63.4,60.016655,3.3833466,Jones,Jones County
19109,59.6,62.139,-2.5390015,Kossuth,Kossuth County
19111,58.6,58.30596,0.29403687,Lee,Lee County
19117,53.0,51.2769,1.7230988,Lucas,Lucas County
19119,62.0,63.97705,-1.9770508,Lyon,Lyon County
19121,57.8,56.429676,1.3703232,Madison,Madison County
19123,61.0,60.851578,0.14842224,Mahaska,Mahaska County
19125,59.8,58.41917,1.3808289,Marion,Marion County
19127,66.1,62.916607,3.1833916,Marshall,Marshall County
19131,61.5,63.569225,-2.0692253,Mitchell,Mitchell County
19133,60.7,61.553177,-0.8531761,Monona,Monona County
19135,58.5,54.402596,4.0974045,Monroe,Monroe County
19137,62.2,60.186764,2.013237,Montgomery,Montgomery County
19139,61.6,62.2137,-0.61370087,Muscatine,Muscatine County
19141,65.3,64.181564,1.1184387,O'Brien,O'Brien County
19143,61.9,61.198467,0.7015343,Osceola,Osceola County
19145,61.5,60.22487,1.2751312,Page,Page County
19147,60.3,60.232803,0.06719589,Palo Alto,Palo Alto County
19151,63.9,62.9066,0.9934006,Pocahontas,Pocahontas County
19153,63.6,57.187298,6.4127007,Polk,Polk County
19155,63.5,63.161343,0.33865738,Pottawattamie,Pottawattamie County
19159,53.0,53.066826,-0.06682587,Ringgold,Ringgold County
19163,67.3,63.84436,3.4556427,Scott,Scott County
19167,69.6,67.72925,1.8707504,Sioux,Sioux County
19169,62.6,59.09005,3.5099487,Story,Story County
19171,65.3,62.870796,2.4292068,Tama,Tama County
19173,60.3,56.131474,4.1685257,Taylor,Taylor County
19175,61.0,56.35138,4.6486206,Union,Union County
19177,51.9,51.946476,-0.046474457,Van Buren,Van Buren County
19179,57.7,57.05943,0.6405716,Wapello,Wapello County
19185,56.1,52.78037,3.3196297,Wayne,Wayne County
19187,63.6,60.90617,2.6938286,Webster,Webster County
19189,60.6,62.824497,-2.2244987,Winnebago,Winnebago County
19191,60.9,61.59877,-0.6987686,Winneshiek,Winneshiek County
19195,59.2,60.669216,-1.4692154,Worth,Worth County
19197,60.0,61.614624,-1.614624,Wright,Wright County
20003,41.1,44.8272,-3.7272034,Anderson,Anderson County
20005,53.0,54.660492,-1.660492,Atchison,Atchison County
20007,27.6,28.213009,-0.6130085,Barber,Barber County
20009,37.3,36.01392,1.2860794,Barton,Barton County
20011,32.7,42.38707,-9.687069,Bourbon,Bourbon County
20013,64.2,62.376926,1.8230705,Brown,Brown County
20015,35.5,41.738,-6.237999,Butler,Butler County
20017,41.3,43.3162,-2.016201,Chase,Chase County
20019,18.5,31.298855,-12.798855,Chautauqua,Chautauqua County
20021,31.8,37.579983,-5.7799835,Cherokee,Cherokee County
20029,39.3,48.25861,-8.958611,Cloud,Cloud County
20031,35.6,42.334312,-6.734314,Coffey,Coffey County
20035,26.3,32.81056,-6.510559,Cowley,Cowley County
20037,33.8,41.956425,-8.156425,Crawford,Crawford County
20041,39.8,42.722404,-2.9224052,Dickinson,Dickinson County
20043,63.9,64.10544,-0.2054367,Doniphan,Doniphan County
20045,35.6,48.694572,-13.094574,Douglas,Douglas County
20047,55.3,59.779816,-4.4798164,Edwards,Edwards County
20049,33.4,38.392643,-4.9926414,Elk,Elk County
20053,33.8,31.28513,2.5148697,Ellsworth,Ellsworth County
20059,36.4,46.474773,-10.074772,Franklin,Franklin County
20061,40.0,50.45201,-10.452011,Geary,Geary County
20067,52.6,49.10081,3.4991875,Grant,Grant County
20069,61.3,60.222717,1.077282,Gray,Gray County
20073,30.3,42.516296,-12.216297,Greenwood,Greenwood County
20077,23.3,27.01098,-3.7109814,Harper,Harper County
20079,42.0,45.86589,-3.8658905,Harvey,Harvey County
20081,62.5,62.807095,-0.30709457,Haskell,Haskell County
20085,44.3,49.92335,-5.623352,Jackson,Jackson County
20087,51.3,53.728333,-2.4283333,Jefferson,Jefferson County
20089,40.7,49.33794,-8.637939,Jewell,Jewell County
20091,38.3,41.294933,-2.994934,Johnson,Johnson County
20095,34.7,34.12999,0.57001114,Kingman,Kingman County
20097,49.8,57.616276,-7.8162766,Kiowa,Kiowa County
20099,24.0,34.675865,-10.675865,Labette,Labette County
20103,41.4,47.886665,-6.486664,Leavenworth,Leavenworth County
20107,33.0,41.606632,-8.606632,Linn,Linn County
20111,35.5,43.655178,-8.155178,Lyon,Lyon County
20113,33.9,41.83552,-7.93552,McPherson,McPherson County
20115,37.7,38.38693,-0.6869278,Marion,Marion County
20117,47.2,52.385365,-5.185364,Marshall,Marshall County
20119,69.1,63.8386,5.2613983,Meade,Meade County
20121,45.6,47.23474,-1.6347427,Miami,Miami County
20123,28.5,40.89141,-12.391411,Mitchell,Mitchell County
20125,27.6,36.580334,-8.980333,Montgomery,Montgomery County
20127,36.1,41.024837,-4.924839,Morris,Morris County
20131,56.9,54.398743,2.5012589,Nemaha,Nemaha County
20133,29.1,40.55296,-11.452959,Neosho,Neosho County
20137,32.8,34.193592,-1.3935928,Norton,Norton County
20139,39.0,45.521397,-6.5213966,Osage,Osage County
20147,38.1,36.081284,2.018715,Phillips,Phillips County
20149,40.2,53.59453,-13.394527,Pottawatomie,Pottawatomie County
20151,44.6,46.7582,-2.1582031,Pratt,Pratt County
20153,35.2,29.419374,5.7806263,Rawlins,Rawlins County
20157,54.0,58.109993,-4.109993,Republic,Republic County
20159,37.1,35.30482,1.7951775,Rice,Rice County
20161,47.0,51.846436,-4.8464355,Riley,Riley County
20163,29.6,25.875683,3.7243176,Rooks,Rooks County
20167,32.9,31.184772,1.715229,Russell,Russell County
20169,33.9,38.35512,-4.45512,Saline,Saline County
20173,31.6,38.927734,-7.327734,Sedgwick,Sedgwick County
20175,59.3,61.527225,-2.2272263,Seward,Seward County
20177,41.5,51.124584,-9.624584,Shawnee,Shawnee County
20179,58.8,57.63278,1.1672211,Sheridan,Sheridan County
20183,43.2,44.300114,-1.1001129,Smith,Smith County
20189,58.2,58.00765,0.1923523,Stevens,Stevens County
20191,20.9,28.051067,-7.1510677,Sumner,Sumner County
20197,39.3,46.885735,-7.5857353,Wabaunsee,Wabaunsee County
20201,48.3,52.249596,-3.9495964,Washington,Washington County
20205,31.9,38.250328,-6.3503284,Wilson,Wilson County
20207,31.3,39.129208,-7.8292084,Woodson,Woodson County
26007,42.5,39.257195,3.2428055,Alpena,Alpena County
26011,48.1,49.100143,-1.000145,Arenac,Arenac County
26015,50.9,51.891846,-0.9918442,Barry,Barry County
26017,51.5,53.39241,-1.8924103,Bay,Bay County
26021,50.7,53.777916,-3.0779152,Berrien,Berrien County
26025,46.0,51.12121,-5.121208,Calhoun,Calhoun County
26027,55.1,55.507507,-0.40750885,Cass,Cass County
26037,55.6,51.80038,3.7996178,Clinton,Clinton County
26045,54.6,50.72199,3.8780098,Eaton,Eaton County
26049,43.4,50.077015,-6.6770134,Genesee,Genesee County
26057,50.5,51.870625,-1.3706245,Gratiot,Gratiot County
26059,49.9,52.300495,-2.4004936,Hillsdale,Hillsdale County
26063,57.2,53.822655,3.377346,Huron,Huron County
26065,52.7,54.151806,-1.4518051,Ingham,Ingham County
26067,56.5,54.498043,2.001957,Ionia,Ionia County
26069,57.1,44.529476,12.570522,Iosco,Iosco County
26073,50.4,49.426662,0.9733391,Isabella,Isabella County
26075,49.1,49.572163,-0.47216415,Jackson,Jackson County
26077,53.1,55.298798,-2.1987991,Kalamazoo,Kalamazoo County
26081,59.3,50.81464,8.485359,Kent,Kent County
26087,46.9,50.06119,-3.16119,Lapeer,Lapeer County
26091,50.8,54.646084,-3.8460846,Lenawee,Lenawee County
26093,50.3,52.118553,-1.8185539,Livingston,Livingston County
26099,45.0,49.909294,-4.909294,Macomb,Macomb County
26105,47.9,49.759598,-1.8595963,Mason,Mason County
26111,49.2,50.84045,-1.6404495,Midland,Midland County
26115,51.8,53.429375,-1.6293755,Monroe,Monroe County
26117,50.7,49.358307,1.3416939,Montcalm,Montcalm County
26119,48.3,39.8357,8.464298,Montmorency,Montmorency County
26121,44.1,49.51831,-5.418312,Muskegon,Muskegon County
26123,46.9,48.333527,-1.4335251,Newaygo,Newaygo County
26125,45.0,48.495953,-3.4959526,Oakland,Oakland County
26127,48.6,43.584152,5.0158463,Oceana,Oceana County
26129,45.7,47.384632,-1.6846313,Ogemaw,Ogemaw County
26139,47.2,49.61327,-2.413269,Ottawa,Ottawa County
26141,36.9,36.815117,0.08488464,Presque Isle,Presque Isle County
26145,50.0,53.099255,-3.0992546,Saginaw,Saginaw County
26147,43.8,46.749645,-2.949646,St. Clair,St. Clair County
26151,55.3,54.330864,0.9691353,Sanilac,Sanilac County
26155,50.9,50.638363,0.26163864,Shiawassee,Shiawassee County
26157,57.0,53.557297,3.4427032,Tuscola,Tuscola County
26159,51.5,50.376736,1.1232643,Van Buren,Van Buren County
26161,52.8,49.212646,3.5873528,Washtenaw,Washtenaw County
26163,42.7,46.88467,-4.1846695,Wayne,Wayne County
27003,34.4,38.93749,-4.537487,Anoka,Anoka County
27005,38.1,42.73866,-4.6386604,Becker,Becker County
27007,26.0,27.990887,-1.9908867,Beltrami,Beltrami County
27009,34.8,45.517784,-10.717785,Benton,Benton County
27011,49.6,53.27536,-3.6753616,Big Stone,Big Stone County
27013,61.9,61.583435,0.31656647,Blue Earth,Blue Earth County
27015,59.8,60.161263,-0.36126328,Brown,Brown County
27019,57.6,60.8195,-3.2195015,Carver,Carver County
27023,52.6,58.03021,-5.43021,Chippewa,Chippewa County
27025,42.7,47.296844,-4.5968437,Chisago,Chisago County
27027,42.4,41.44153,0.9584732,Clay,Clay County
27029,24.3,30.145243,-5.8452435,Clearwater,Clearwater County
27033,56.2,61.397068,-5.1970673,Cottonwood,Cottonwood County
27035,20.6,33.44273,-12.84273,Crow Wing,Crow Wing County
27037,54.8,55.833675,-1.0336761,Dakota,Dakota County
27039,60.1,60.783855,-0.68385696,Dodge,Dodge County
27041,37.2,45.36799,-8.167988,Douglas,Douglas County
27043,60.5,62.77995,-2.2799492,Faribault,Faribault County
27045,62.1,59.992447,2.1075516,Fillmore,Fillmore County
27047,60.4,61.031677,-0.6316757,Freeborn,Freeborn County
27051,46.7,51.44562,-4.7456207,Grant,Grant County
27053,51.3,51.276527,0.023471832,Hennepin,Hennepin County
27055,57.4,58.64257,-1.242569,Houston,Houston County
27059,36.5,44.420815,-7.9208145,Isanti,Isanti County
27063,57.8,58.24767,-0.44766998,Jackson,Jackson County
27065,25.5,38.600292,-13.100292,Kanabec,Kanabec County
27069,23.5,27.997793,-4.497793,Kittson,Kittson County
27079,62.0,61.769875,0.23012543,Le Sueur,Le Sueur County
27081,46.0,51.446774,-5.4467735,Lincoln,Lincoln County
27083,45.1,52.82941,-7.729412,Lyon,Lyon County
27085,53.1,58.874405,-5.7744064,McLeod,McLeod County
27089,29.7,31.566755,-1.8667545,Marshall,Marshall County
27091,60.0,59.11516,0.8848381,Martin,Martin County
27093,45.2,49.17277,-3.9727707,Meeker,Meeker County
27095,37.8,43.901276,-6.1012764,Mille Lacs,Mille Lacs County
27097,30.8,42.864433,-12.064434,Morrison,Morrison County
27101,56.3,58.68193,-2.3819313,Murray,Murray County
27103,63.0,62.794914,0.20508575,Nicollet,Nicollet County
27105,63.3,61.6316,1.6683998,Nobles,Nobles County
27107,24.3,31.557188,-7.257189,Norman,Norman County
27111,27.6,42.86827,-15.2682705,Otter Tail,Otter Tail County
27113,19.8,28.061731,-8.261732,Pennington,Pennington County
27115,41.2,41.586163,-0.3861618,Pine,Pine County
27117,49.4,54.05288,-4.652878,Pipestone,Pipestone County
27119,24.1,31.056463,-6.956463,Polk,Polk County
27121,37.5,47.27034,-9.77034,Pope,Pope County
27125,18.4,27.832134,-9.432135,Red Lake,Red Lake County
27127,52.2,56.221497,-4.021496,Redwood,Redwood County
27129,52.2,57.240734,-5.0407333,Renville,Renville County
27131,57.3,60.04612,-2.7461205,Rice,Rice County
27133,61.5,61.396076,0.1039238,Rock,Rock County
27135,23.6,28.37411,-4.774109,Roseau,Roseau County
27139,62.5,58.519997,3.9800034,Scott,Scott County
27141,33.9,42.98301,-9.083008,Sherburne,Sherburne County
27143,60.3,62.842434,-2.5424347,Sibley,Sibley County
27147,61.9,60.547478,1.3525238,Steele,Steele County
27149,45.7,53.808327,-8.108326,Stevens,Stevens County
27151,50.2,56.210476,-6.010475,Swift,Swift County
27153,36.8,44.50886,-7.7088623,Todd,Todd County
27155,46.6,51.69558,-5.095581,Traverse,Traverse County
27157,62.5,61.9384,0.56159973,Wabasha,Wabasha County
27159,35.9,36.387356,-0.48735428,Wadena,Wadena County
27161,67.4,63.288536,4.1114655,Waseca,Waseca County
27163,51.1,54.049366,-2.9493675,Washington,Washington County
27165,62.7,62.629826,0.07017517,Watonwan,Watonwan County
27167,35.8,43.930477,-8.130478,Wilkin,Wilkin County
27169,62.4,60.030037,2.3699646,Winona,Winona County
27171,46.1,49.650867,-3.550869,Wright,Wright County
29001,47.9,47.991535,-0.09153366,Adair,Adair County
29005,61.4,63.46642,-2.0664177,Atchison,Atchison County
29009,31.0,31.035341,-0.035341263,Barry,Barry County
29011,41.5,44.152885,-2.6528854,Barton,Barton County
29013,46.0,48.637238,-2.6372375,Bates,Bates County
29015,45.2,44.845753,0.35424805,Benton,Benton County
29017,50.9,47.87172,3.0282822,Bollinger,Bollinger County
29019,38.4,45.230644,-6.8306427,Boone,Boone County
29021,54.0,55.499165,-1.4991646,Buchanan,Buchanan County
29023,58.0,52.960873,5.0391273,Butler,Butler County
29025,46.3,48.262817,-1.9628181,Caldwell,Caldwell County
29027,40.3,44.33386,-4.0338593,Callaway,Callaway County
29031,46.9,51.33774,-4.4377403,Cape Girardeau,Cape Girardeau County
29037,47.4,47.9537,-0.5536995,Cass,Cass County
29039,35.9,41.118626,-5.218624,Cedar,Cedar County
29047,44.7,53.91809,-9.21809,Clay,Clay County
29049,54.1,53.03605,1.0639496,Clinton,Clinton County
29051,42.5,44.64076,-2.1407585,Cole,Cole County
29053,42.8,49.743362,-6.943363,Cooper,Cooper County
29057,35.5,40.489574,-4.9895744,Dade,Dade County
29059,46.3,44.28648,2.0135193,Dallas,Dallas County
29061,46.9,48.485504,-1.5855026,Daviess,Daviess County
29069,50.9,49.138824,1.7611771,Dunklin,Dunklin County
29071,56.7,48.880604,7.819397,Franklin,Franklin County
29073,47.7,46.998646,0.701355,Gasconade,Gasconade County
29077,35.3,37.451347,-2.151348,Greene,Greene County
29081,53.0,47.116745,5.883255,Harrison,Harrison County
29085,42.5,39.594437,2.9055634,Hickory,Hickory County
29089,44.4,47.144203,-2.7442017,Howard,Howard County
29095,51.2,52.291702,-1.0917015,Jackson,Jackson County
29099,47.5,48.29066,-0.79066086,Jefferson,Jefferson County
29101,47.7,47.3518,0.34820175,Johnson,Johnson County
29103,39.0,53.50469,-14.504688,Knox,Knox County
29109,38.0,37.743156,0.25684357,Lawrence,Lawrence County
29113,48.7,50.2312,-1.5312004,Lincoln,Lincoln County
29115,30.8,45.806393,-15.006393,Linn,Linn County
29125,37.4,42.48853,-5.0885277,Maries,Maries County
29127,50.8,53.705013,-2.905014,Marion,Marion County
29131,39.7,43.440853,-3.7408524,Miller,Miller County
29133,57.6,57.261154,0.3388443,Mississippi,Mississippi County
