FIPS,yield,pred,error,NAME,NAMELSAD
18099,57.3,57.656693,-0.35669327,Marshall,Marshall County
18101,64.4,55.446777,8.953224,Martin,Martin County
18105,48.6,50.679024,-2.0790253,Monroe,Monroe County
18107,64.4,65.74819,-1.3481903,Montgomery,Montgomery County
18109,59.5,59.967255,-0.46725464,Morgan,Morgan County
18111,54.9,60.81275,-5.9127502,Newton,Newton County
18113,56.5,57.34689,-0.8468895,Noble,Noble County
18115,41.9,51.286793,-9.386791,Ohio,Ohio County
18117,64.6,59.6383,4.9616966,Orange,Orange County
18119,55.0,52.465622,2.534378,Owen,Owen County
18121,58.4,62.15212,-3.7521172,Parke,Parke County
18127,60.0,60.483875,-0.48387527,Porter,Porter County
18133,58.3,63.106754,-4.806755,Putnam,Putnam County
18135,61.7,61.117146,0.5828552,Randolph,Randolph County
18137,51.9,51.873856,0.026145935,Ripley,Ripley County
18139,59.9,62.95214,-3.0521393,Rush,Rush County
18141,55.0,57.745815,-2.7458153,St. Joseph,St. Joseph County
18143,48.7,53.523746,-4.8237457,Scott,Scott County
18145,56.3,60.667736,-4.367737,Shelby,Shelby County
18147,59.5,56.80838,2.6916199,Spencer,Spencer County
18151,55.4,54.237217,1.1627846,Steuben,Steuben County
18153,61.4,59.33481,2.0651932,Sullivan,Sullivan County
18155,48.6,53.86704,-5.2670403,Switzerland,Switzerland County
18157,58.3,62.873573,-4.573574,Tippecanoe,Tippecanoe County
18159,68.6,67.230865,1.369133,Tipton,Tipton County
18161,60.1,62.10519,-2.0051918,Union,Union County
18163,72.6,62.04362,10.556377,Vanderburgh,Vanderburgh County
18165,63.8,60.6805,3.1194992,Vermillion,Vermillion County
18167,58.0,56.224606,1.7753944,Vigo,Vigo County
18169,55.2,60.677727,-5.477726,Wabash,Wabash County
18171,62.9,63.897823,-0.9978218,Warren,Warren County
18177,59.9,61.164284,-1.2642822,Wayne,Wayne County
18179,65.4,63.12131,2.2786903,Wells,Wells County
18183,61.1,58.653976,2.446022,Whitley,Whitley County
19005,61.0,61.044685,-0.044685364,Allamakee,Allamakee County
19007,56.7,50.62629,6.0737114,Appanoose,Appanoose County
19009,66.4,62.639904,3.7600975,Audubon,Audubon County
19011,66.2,65.11136,1.0886383,Benton,Benton County
19013,59.2,61.262188,-2.0621872,Black Hawk,Black Hawk County
19015,63.3,60.013622,3.286377,Boone,Boone County
19017,61.3,62.55003,-1.2500305,Bremer,Bremer County
19019,62.7,62.3882,0.3118019,Buchanan,Buchanan County
19021,62.7,58.161274,4.538727,Buena Vista,Buena Vista County
19023,59.7,60.856335,-1.1563339,Butler,Butler County
19025,62.4,59.436756,2.9632454,Calhoun,Calhoun County
19027,64.3,62.353176,1.9468269,Carroll,Carroll County
19029,62.3,60.521847,1.7781525,Cass,Cass County
19031,64.4,66.17418,-1.7741776,Cedar,Cedar County
19033,59.9,62.494873,-2.5948715,Cerro Gordo,Cerro Gordo County
19039,56.8,49.08034,7.719658,Clarke,Clarke County
19041,61.3,57.999302,3.3006973,Clay,Clay County
19045,62.8,65.2529,-2.4529,Clinton,Clinton County
19047,62.4,63.817272,-1.4172707,Crawford,Crawford County
19049,62.4,59.202625,3.1973763,Dallas,Dallas County
19051,55.5,49.022804,6.4771957,Davis,Davis County
19053,56.1,49.58955,6.5104485,Decatur,Decatur County
19055,65.8,65.593,0.20700073,Delaware,Delaware County
19059,56.0,57.810955,-1.810955,Dickinson,Dickinson County
19061,69.6,64.33262,5.2673798,Dubuque,Dubuque County
19063,58.3,59.245167,-0.94516754,Emmet,Emmet County
19065,63.5,61.69518,1.804821,Fayette,Fayette County
19069,58.7,61.415684,-2.715683,Franklin,Franklin County
19071,62.2,60.247097,1.9529037,Fremont,Fremont County
19073,63.1,59.8092,3.2907982,Greene,Greene County
19075,65.4,63.147892,2.2521095,Grundy,Grundy County
19079,61.1,59.535423,1.5645752,Hamilton,Hamilton County
19081,62.6,63.927216,-1.3272171,Hancock,Hancock County
19083,64.0,61.29469,2.7053108,Hardin,Hardin County
19087,57.1,56.63869,0.46130753,Henry,Henry County
19089,59.3,60.602528,-1.3025284,Howard,Howard County
19091,61.4,61.584522,-0.18452072,Humboldt,Humboldt County
19093,64.6,62.960026,1.6399727,Ida,Ida County
19099,66.3,62.88223,3.4177742,Jasper,Jasper County
19101,53.9,54.089397,-0.1893959,Jefferson,Jefferson County
19105,63.4,63.45899,-0.058986664,Jones,Jones County
19109,59.6,61.343967,-1.743969,Kossuth,Kossuth County
19111,58.6,55.970272,2.6297264,Lee,Lee County
19117,53.0,48.465847,4.534153,Lucas,Lucas County
19119,62.0,63.217194,-1.2171936,Lyon,Lyon County
19121,57.8,55.56616,2.233841,Madison,Madison County
19123,61.0,62.60221,-1.602211,Mahaska,Mahaska County
19125,59.8,58.354294,1.4457054,Marion,Marion County
19127,66.1,63.171444,2.9285545,Marshall,Marshall County
19131,61.5,62.738743,-1.2387428,Mitchell,Mitchell County
19133,60.7,60.5595,0.14049911,Monona,Monona County
19135,58.5,52.90005,5.599949,Monroe,Monroe County
19137,62.2,59.944427,2.2555733,Montgomery,Montgomery County
19139,61.6,65.24633,-3.6463318,Muscatine,Muscatine County
19141,65.3,62.2571,3.042904,O'Brien,O'Brien County
19143,61.9,61.06357,0.8364334,Osceola,Osceola County
19145,61.5,58.35333,3.1466713,Page,Page County
19147,60.3,59.23243,1.0675697,Palo Alto,Palo Alto County
19151,63.9,59.886032,4.0139694,Pocahontas,Pocahontas County
19153,63.6,56.58441,7.015587,Polk,Polk County
19155,63.5,62.249775,1.2502251,Pottawattamie,Pottawattamie County
19159,53.0,49.5976,3.402401,Ringgold,Ringgold County
19163,67.3,68.22751,-0.9275055,Scott,Scott County
19167,69.6,64.63005,4.969948,Sioux,Sioux County
19169,62.6,58.241116,4.358883,Story,Story County
19171,65.3,62.006912,3.2930908,Tama,Tama County
19173,60.3,53.3016,6.998398,Taylor,Taylor County
19175,61.0,51.84167,9.158329,Union,Union County
19177,51.9,47.476498,4.423504,Van Buren,Van Buren County
19179,57.7,56.181545,1.5184555,Wapello,Wapello County
19185,56.1,50.511734,5.5882645,Wayne,Wayne County
19187,63.6,58.641487,4.9585114,Webster,Webster County
19189,60.6,61.354584,-0.75458527,Winnebago,Winnebago County
19191,60.9,60.389652,0.5103493,Winneshiek,Winneshiek County
19195,59.2,61.31018,-2.11018,Worth,Worth County
19197,60.0,61.971577,-1.9715767,Wright,Wright County
20003,41.1,42.222305,-1.1223068,Anderson,Anderson County
20005,53.0,52.379475,0.62052536,Atchison,Atchison County
20007,27.6,44.10143,-16.501429,Barber,Barber County
20009,37.3,48.665863,-11.365864,Barton,Barton County
20011,32.7,40.921978,-8.221977,Bourbon,Bourbon County
20013,64.2,57.8187,6.381298,Brown,Brown County
20015,35.5,45.961826,-10.461826,Butler,Butler County
20017,41.3,45.74992,-4.4499207,Chase,Chase County
20019,18.5,40.1678,-21.6678,Chautauqua,Chautauqua County
20021,31.8,42.455418,-10.655418,Cherokee,Cherokee County
20029,39.3,52.097145,-12.797146,Cloud,Cloud County
20031,35.6,43.2215,-7.621502,Coffey,Coffey County
20035,26.3,42.895836,-16.595837,Cowley,Cowley County
20037,33.8,41.140575,-7.340576,Crawford,Crawford County
20041,39.8,43.240124,-3.4401245,Dickinson,Dickinson County
20043,63.9,61.328484,2.571518,Doniphan,Doniphan County
20045,35.6,45.182323,-9.582325,Douglas,Douglas County
20047,55.3,62.068356,-6.7683563,Edwards,Edwards County
20049,33.4,42.254795,-8.854794,Elk,Elk County
20053,33.8,43.532047,-9.732048,Ellsworth,Ellsworth County
20059,36.4,43.42336,-7.0233574,Franklin,Franklin County
20061,40.0,49.854187,-9.854187,Geary,Geary County
20067,52.6,51.542397,1.0576019,Grant,Grant County
20069,61.3,64.6152,-3.315197,Gray,Gray County
20073,30.3,41.91744,-11.617439,Greenwood,Greenwood County
20077,23.3,38.873737,-15.573738,Harper,Harper County
20079,42.0,48.42512,-6.4251213,Harvey,Harvey County
20081,62.5,67.96111,-5.461113,Haskell,Haskell County
20085,44.3,48.208668,-3.9086685,Jackson,Jackson County
20087,51.3,49.890903,1.4090958,Jefferson,Jefferson County
20089,40.7,51.178898,-10.478897,Jewell,Jewell County
20091,38.3,36.720757,1.5792427,Johnson,Johnson County
20095,34.7,43.424126,-8.724125,Kingman,Kingman County
20097,49.8,60.60929,-10.809292,Kiowa,Kiowa County
20099,24.0,42.28075,-18.28075,Labette,Labette County
20103,41.4,43.21112,-1.8111191,Leavenworth,Leavenworth County
20107,33.0,37.607166,-4.6071663,Linn,Linn County
20111,35.5,43.237984,-7.7379837,Lyon,Lyon County
20113,33.9,44.303413,-10.403412,McPherson,McPherson County
20115,37.7,44.27915,-6.5791473,Marion,Marion County
20117,47.2,50.083965,-2.8839645,Marshall,Marshall County
20119,69.1,69.53835,-0.4383545,Meade,Meade County
20121,45.6,44.337864,1.2621346,Miami,Miami County
20123,28.5,46.298634,-17.798634,Mitchell,Mitchell County
20125,27.6,41.63209,-14.032091,Montgomery,Montgomery County
20127,36.1,44.805145,-8.705147,Morris,Morris County
20131,56.9,49.75075,7.14925,Nemaha,Nemaha County
20133,29.1,41.73561,-12.635611,Neosho,Neosho County
20137,32.8,47.24906,-14.449062,Norton,Norton County
20139,39.0,43.028778,-4.028778,Osage,Osage County
20147,38.1,45.18263,-7.08263,Phillips,Phillips County
20149,40.2,52.882877,-12.682877,Pottawatomie,Pottawatomie County
20151,44.6,56.47936,-11.87936,Pratt,Pratt County
20153,35.2,39.75736,-4.557358,Rawlins,Rawlins County
20157,54.0,54.945225,-0.94522476,Republic,Republic County
20159,37.1,45.157795,-8.0577965,Rice,Rice County
20161,47.0,48.815113,-1.8151131,Riley,Riley County
20163,29.6,30.25801,-0.6580105,Rooks,Rooks County
20167,32.9,42.38319,-9.483189,Russell,Russell County
20169,33.9,40.807243,-6.907242,Saline,Saline County
20173,31.6,45.57574,-13.97574,Sedgwick,Sedgwick County
20175,59.3,68.92095,-9.620953,Seward,Seward County
20177,41.5,46.811604,-5.3116035,Shawnee,Shawnee County
20179,58.8,60.66895,-1.8689499,Sheridan,Sheridan County
20183,43.2,49.147167,-5.9471664,Smith,Smith County
20189,58.2,62.62478,-4.424778,Stevens,Stevens County
20191,20.9,39.499874,-18.599874,Sumner,Sumner County
20197,39.3,45.19761,-5.8976097,Wabaunsee,Wabaunsee County
20201,48.3,47.32861,0.9713898,Washington,Washington County
20205,31.9,41.755375,-9.855375,Wilson,Wilson County
20207,31.3,37.516544,-6.216545,Woodson,Woodson County
26007,42.5,40.947308,1.5526924,Alpena,Alpena County
26011,48.1,50.17715,-2.0771523,Arenac,Arenac County
26015,50.9,52.9363,-2.0362968,Barry,Barry County
26017,51.5,57.101032,-5.6010323,Bay,Bay County
26021,50.7,53.9462,-3.2462006,Berrien,Berrien County
26025,46.0,51.80687,-5.8068695,Calhoun,Calhoun County
26027,55.1,54.8745,0.2254982,Cass,Cass County
26037,55.6,53.01842,2.5815773,Clinton,Clinton County
26045,54.6,51.465366,3.134632,Eaton,Eaton County
26049,43.4,49.360165,-5.960163,Genesee,Genesee County
26057,50.5,55.470875,-4.970875,Gratiot,Gratiot County
26059,49.9,54.509495,-4.6094933,Hillsdale,Hillsdale County
26063,57.2,56.123722,1.0762787,Huron,Huron County
26065,52.7,54.61269,-1.9126892,Ingham,Ingham County
26067,56.5,56.140728,0.359272,Ionia,Ionia County
26069,57.1,45.944084,11.155914,Iosco,Iosco County
26073,50.4,51.612717,-1.2127151,Isabella,Isabella County
26075,49.1,50.298916,-1.1989174,Jackson,Jackson County
26077,53.1,56.528763,-3.4287643,Kalamazoo,Kalamazoo County
26081,59.3,51.926304,7.3736954,Kent,Kent County
26087,46.9,51.35826,-4.4582596,Lapeer,Lapeer County
26091,50.8,57.950935,-7.150936,Lenawee,Lenawee County
26093,50.3,53.23893,-2.9389305,Livingston,Livingston County
26099,45.0,51.097084,-6.097084,Macomb,Macomb County
26105,47.9,50.508453,-2.6084518,Mason,Mason County
26111,49.2,52.223545,-3.0235443,Midland,Midland County
26115,51.8,55.42968,-3.6296806,Monroe,Monroe County
26117,50.7,49.435913,1.2640877,Montcalm,Montcalm County
26119,48.3,42.385235,5.9147644,Montmorency,Montmorency County
26121,44.1,50.875607,-6.775608,Muskegon,Muskegon County
26123,46.9,48.313046,-1.413044,Newaygo,Newaygo County
26125,45.0,45.677914,-0.67791367,Oakland,Oakland County
26127,48.6,43.836838,4.7631607,Oceana,Oceana County
26129,45.7,48.51196,-2.8119583,Ogemaw,Ogemaw County
26139,47.2,54.443718,-7.243717,Ottawa,Ottawa County
26141,36.9,40.02869,-3.1286888,Presque Isle,Presque Isle County
26145,50.0,55.036507,-5.0365067,Saginaw,Saginaw County
26147,43.8,51.096752,-7.296753,St. Clair,St. Clair County
26151,55.3,55.6359,-0.33589935,Sanilac,Sanilac County
26155,50.9,51.913425,-1.0134239,Shiawassee,Shiawassee County
26157,57.0,55.00103,1.99897,Tuscola,Tuscola County
26159,51.5,51.424423,0.07557678,Van Buren,Van Buren County
26161,52.8,52.094723,0.7052765,Washtenaw,Washtenaw County
26163,42.7,42.58888,0.11112213,Wayne,Wayne County
27003,34.4,45.195667,-10.795666,Anoka,Anoka County
27005,38.1,47.105663,-9.005665,Becker,Becker County
27007,26.0,35.076096,-9.076096,Beltrami,Beltrami County
27009,34.8,53.5349,-18.734901,Benton,Benton County
27011,49.6,53.34788,-3.7478828,Big Stone,Big Stone County
27013,61.9,62.982063,-1.0820618,Blue Earth,Blue Earth County
27015,59.8,62.05,-2.25,Brown,Brown County
27019,57.6,60.593094,-2.9930954,Carver,Carver County
27023,52.6,57.672413,-5.0724144,Chippewa,Chippewa County
27025,42.7,47.18641,-4.486408,Chisago,Chisago County
27027,42.4,47.7187,-5.318699,Clay,Clay County
27029,24.3,42.042538,-17.742538,Clearwater,Clearwater County
27033,56.2,61.015022,-4.8150215,Cottonwood,Cottonwood County
27035,20.6,41.28816,-20.688158,Crow Wing,Crow Wing County
27037,54.8,59.427036,-4.627037,Dakota,Dakota County
27039,60.1,63.226276,-3.126278,Dodge,Dodge County
27041,37.2,49.806732,-12.606731,Douglas,Douglas County
27043,60.5,62.997253,-2.4972534,Faribault,Faribault County
27045,62.1,60.61302,1.4869766,Fillmore,Fillmore County
27047,60.4,62.36721,-1.9672089,Freeborn,Freeborn County
27051,46.7,53.613186,-6.913185,Grant,Grant County
27053,51.3,51.47334,-0.17333984,Hennepin,Hennepin County
27055,57.4,59.97483,-2.574829,Houston,Houston County
27059,36.5,48.74068,-12.240681,Isanti,Isanti County
27063,57.8,60.236233,-2.4362335,Jackson,Jackson County
27065,25.5,46.699898,-21.199898,Kanabec,Kanabec County
27069,23.5,37.733257,-14.233257,Kittson,Kittson County
27079,62.0,62.468372,-0.46837234,Le Sueur,Le Sueur County
27081,46.0,54.702778,-8.702778,Lincoln,Lincoln County
27083,45.1,58.026936,-12.926937,Lyon,Lyon County
27085,53.1,59.259895,-6.159897,McLeod,McLeod County
27089,29.7,38.296326,-8.596325,Marshall,Marshall County
27091,60.0,62.343773,-2.343773,Martin,Martin County
27093,45.2,53.706047,-8.506046,Meeker,Meeker County
27095,37.8,49.560722,-11.760723,Mille Lacs,Mille Lacs County
27097,30.8,49.6721,-18.8721,Morrison,Morrison County
27101,56.3,58.59354,-2.293541,Murray,Murray County
27103,63.0,64.86066,-1.8606567,Nicollet,Nicollet County
27105,63.3,59.94422,3.3557777,Nobles,Nobles County
27107,24.3,42.319347,-18.019348,Norman,Norman County
27111,27.6,49.31545,-21.715448,Otter Tail,Otter Tail County
27113,19.8,38.26104,-18.46104,Pennington,Pennington County
27115,41.2,45.931355,-4.7313538,Pine,Pine County
27117,49.4,56.46578,-7.065777,Pipestone,Pipestone County
27119,24.1,42.821957,-18.721956,Polk,Polk County
27121,37.5,53.118855,-15.6188545,Pope,Pope County
27125,18.4,43.254917,-24.854918,Red Lake,Red Lake County
27127,52.2,59.427574,-7.2275734,Redwood,Redwood County
27129,52.2,58.947308,-6.747307,Renville,Renville County
27131,57.3,62.16358,-4.8635826,Rice,Rice County
27133,61.5,61.407818,0.09218216,Rock,Rock County
27135,23.6,36.413578,-12.813578,Roseau,Roseau County
27139,62.5,58.541927,3.9580727,Scott,Scott County
27141,33.9,50.27007,-16.370068,Sherburne,Sherburne County
27143,60.3,62.59923,-2.2992325,Sibley,Sibley County
27147,61.9,62.796677,-0.8966751,Steele,Steele County
27149,45.7,53.519444,-7.8194427,Stevens,Stevens County
27151,50.2,55.925365,-5.7253647,Swift,Swift County
27153,36.8,46.525856,-9.725857,Todd,Todd County
27155,46.6,52.656113,-6.056114,Traverse,Traverse County
27157,62.5,63.79463,-1.2946281,Wabasha,Wabasha County
27159,35.9,45.149952,-9.24995,Wadena,Wadena County
27161,67.4,64.76382,2.6361847,Waseca,Waseca County
27163,51.1,55.69227,-4.59227,Washington,Washington County
27165,62.7,63.553642,-0.8536415,Watonwan,Watonwan County
27167,35.8,48.209732,-12.409733,Wilkin,Wilkin County
27169,62.4,61.48518,0.9148216,Winona,Winona County
27171,46.1,55.198986,-9.098988,Wright,Wright County
29001,47.9,47.596382,0.30361938,Adair,Adair County
29005,61.4,60.221535,1.1784668,Atchison,Atchison County
29009,31.0,37.69506,-6.6950607,Barry,Barry County
29011,41.5,45.703327,-4.203327,Barton,Barton County
29013,46.0,45.12937,0.87062836,Bates,Bates County
29015,45.2,45.678844,-0.4788437,Benton,Benton County
29017,50.9,47.111874,3.788128,Bollinger,Bollinger County
29019,38.4,44.019627,-5.619625,Boone,Boone County
29021,54.0,51.8087,2.1912994,Buchanan,Buchanan County
29023,58.0,51.738617,6.261383,Butler,Butler County
29025,46.3,43.52255,2.7774506,Caldwell,Caldwell County
29027,40.3,42.85835,-2.5583496,Callaway,Callaway County
29031,46.9,50.168266,-3.2682648,Cape Girardeau,Cape Girardeau County
29037,47.4,44.364067,3.0359344,Cass,Cass County
29039,35.9,43.323444,-7.423443,Cedar,Cedar County
29047,44.7,48.17443,-3.47443,Clay,Clay County
29049,54.1,47.64795,6.4520493,Clinton,Clinton County
29051,42.5,47.615173,-5.1151733,Cole,Cole County
29053,42.8,47.548954,-4.748955,Cooper,Cooper County
29057,35.5,43.58282,-8.082821,Dade,Dade County
29059,46.3,43.02621,3.2737885,Dallas,Dallas County
29061,46.9,45.242237,1.6577644,Daviess,Daviess County
29069,50.9,49.372334,1.527668,Dunklin,Dunklin County
29071,56.7,54.47033,2.2296715,Franklin,Franklin County
29073,47.7,50.49262,-2.7926178,Gasconade,Gasconade County
29077,35.3,44.160923,-8.860924,Greene,Greene County
29081,53.0,43.948437,9.051563,Harrison,Harrison County
29085,42.5,40.431545,2.0684547,Hickory,Hickory County
29089,44.4,45.700584,-1.3005829,Howard,Howard County
29095,51.2,48.555233,2.6447678,Jackson,Jackson County
29099,47.5,52.106236,-4.6062355,Jefferson,Jefferson County
29101,47.7,45.21516,2.4848404,Johnson,Johnson County
29103,39.0,50.727806,-11.727806,Knox,Knox County
29109,38.0,42.920887,-4.920887,Lawrence,Lawrence County
29113,48.7,47.56883,1.1311722,Lincoln,Lincoln County
29115,30.8,45.16675,-14.366753,Linn,Linn County
29125,37.4,47.717106,-10.317104,Maries,Maries County
29127,50.8,51.634266,-0.83426666,Marion,Marion County
29131,39.7,48.7363,-9.036301,Miller,Miller County
29133,57.6,51.92171,5.6782875,Mississippi,Mississippi County
29135,44.2,47.199886,-2.9998856,Moniteau,Moniteau County
