FIPS,yield,pred,error,NAME,NAMELSAD
17049,63.9,60.924496,2.9755058,Effingham,Effingham County
17051,62.6,58.876404,3.7235947,Fayette,Fayette County
17053,65.8,64.05033,1.7496719,Ford,Ford County
17055,52.5,51.57299,0.9270096,Franklin,Franklin County
17057,64.4,61.89414,2.5058632,Fulton,Fulton County
17059,61.3,57.970352,3.329647,Gallatin,Gallatin County
17063,58.6,62.114933,-3.5149345,Grundy,Grundy County
17067,66.5,65.64014,0.8598633,Hancock,Hancock County
17069,50.1,48.50243,1.5975685,Hardin,Hardin County
17071,65.5,63.516533,1.9834671,Henderson,Henderson County
17073,67.1,66.394684,0.70531464,Henry,Henry County
17075,56.9,61.832,-4.931999,Iroquois,Iroquois County
17077,48.8,53.047935,-4.2479362,Jackson,Jackson County
17081,46.9,50.778755,-3.8787537,Jefferson,Jefferson County
17085,58.7,60.030445,-1.3304443,Jo Daviess,Jo Daviess County
17087,43.3,44.69929,-1.399292,Johnson,Johnson County
17089,66.7,60.22252,6.477478,Kane,Kane County
17091,60.9,59.006157,1.8938446,Kankakee,Kankakee County
17093,65.2,62.211445,2.988552,Kendall,Kendall County
17095,67.4,66.07003,1.3299713,Knox,Knox County
17097,49.9,47.284813,2.6151886,Lake,Lake County
17101,59.5,58.785744,0.7142563,Lawrence,Lawrence County
17103,66.6,65.229225,1.3707733,Lee,Lee County
17105,65.2,65.528145,-0.3281479,Livingston,Livingston County
17113,66.5,68.46689,-1.9668884,McLean,McLean County
17115,73.3,67.134834,6.165169,Macon,Macon County
17117,69.8,62.943264,6.856739,Macoupin,Macoupin County
17119,60.4,60.30686,0.09313965,Madison,Madison County
17121,59.3,57.8105,1.4894981,Marion,Marion County
17125,63.9,61.652637,2.247364,Mason,Mason County
17127,52.0,50.03287,1.9671288,Massac,Massac County
17129,64.6,66.809814,-2.209816,Menard,Menard County
17133,55.4,55.923122,-0.5231209,Monroe,Monroe County
17139,71.2,67.36131,3.838684,Moultrie,Moultrie County
17141,60.5,64.37493,-3.8749313,Ogle,Ogle County
17143,68.6,65.13214,3.4678574,Peoria,Peoria County
17145,52.2,51.05928,1.1407204,Perry,Perry County
17147,76.1,71.53442,4.5655823,Piatt,Piatt County
17153,56.1,52.235416,3.864582,Pulaski,Pulaski County
17155,61.2,65.4906,-4.2906,Putnam,Putnam County
17157,54.3,55.101444,-0.801445,Randolph,Randolph County
17161,63.6,63.80951,-0.2095108,Rock Island,Rock Island County
17163,58.6,59.35991,-0.7599106,St. Clair,St. Clair County
17165,58.8,55.944557,2.855442,Saline,Saline County
17167,70.9,66.009735,4.8902664,Sangamon,Sangamon County
17169,61.7,60.130486,1.5695152,Schuyler,Schuyler County
17171,63.9,59.498478,4.4015236,Scott,Scott County
17173,66.2,63.902508,2.2974892,Shelby,Shelby County
17175,69.0,69.176285,-0.17628479,Stark,Stark County
17177,63.6,63.11694,0.48305893,Stephenson,Stephenson County
17179,69.7,67.395256,2.304741,Tazewell,Tazewell County
17181,43.6,49.255463,-5.655464,Union,Union County
17183,66.3,64.27359,2.026413,Vermilion,Vermilion County
17185,59.7,58.315773,1.3842278,Wabash,Wabash County
17189,57.8,57.547718,0.2522812,Washington,Washington County
17193,62.6,56.097786,6.5022125,White,White County
17195,66.0,64.41242,1.5875778,Whiteside,Whiteside County
17197,57.6,56.617313,0.9826851,Will,Will County
17201,56.9,58.268948,-1.3689461,Winnebago,Winnebago County
17203,67.5,68.71015,-1.2101517,Woodford,Woodford County
18003,59.0,59.710236,-0.7102356,Allen,Allen County
18007,60.0,63.684647,-3.6846466,Benton,Benton County
18009,61.9,61.62072,0.27928162,Blackford,Blackford County
18011,62.1,63.096786,-0.996788,Boone,Boone County
18013,53.9,42.760223,11.139778,Brown,Brown County
18019,50.2,53.015594,-2.8155937,Clark,Clark County
18021,58.2,58.106285,0.09371567,Clay,Clay County
18023,61.0,63.551483,-2.5514832,Clinton,Clinton County
18027,67.7,58.065605,9.634392,Daviess,Daviess County
18029,47.1,47.47983,-0.37983322,Dearborn,Dearborn County
18031,61.1,61.573246,-0.47324753,Decatur,Decatur County
18033,55.2,55.716206,-0.51620483,DeKalb,DeKalb County
18035,60.3,60.35801,-0.0580101,Delaware,Delaware County
18037,63.1,56.90603,6.1939697,Dubois,Dubois County
18039,57.5,57.26792,0.23207855,Elkhart,Elkhart County
18041,57.5,60.290264,-2.7902641,Fayette,Fayette County
18047,53.1,56.866814,-3.7668152,Franklin,Franklin County
18049,55.9,61.421726,-5.5217247,Fulton,Fulton County
18051,64.2,58.651634,5.5483627,Gibson,Gibson County
18053,61.5,63.450726,-1.9507256,Grant,Grant County
18055,60.9,55.354633,5.545368,Greene,Greene County
18057,61.0,59.82171,1.1782913,Hamilton,Hamilton County
18059,57.1,55.959793,1.1402054,Hancock,Hancock County
18061,54.5,51.671906,2.8280945,Harrison,Harrison County
18063,61.7,61.96766,-0.26765823,Hendricks,Hendricks County
18065,60.9,58.873623,2.0263786,Henry,Henry County
18067,65.9,65.13227,0.7677307,Howard,Howard County
18069,62.1,63.91277,-1.8127708,Huntington,Huntington County
18073,57.8,57.482197,0.31780243,Jasper,Jasper County
18077,49.4,49.26525,0.13475037,Jefferson,Jefferson County
18079,52.5,52.613743,-0.11374283,Jennings,Jennings County
18081,57.5,57.408257,0.09174347,Johnson,Johnson County
18083,66.6,59.050503,7.5494957,Knox,Knox County
18085,56.3,59.450493,-3.1504936,Kosciusko,Kosciusko County
18087,58.0,56.771515,1.2284851,LaGrange,LaGrange County
18091,54.6,58.986507,-4.386509,LaPorte,LaPorte County
18093,51.6,51.64905,-0.049053192,Lawrence,Lawrence County
18095,64.9,61.637447,3.2625542,Madison,Madison County
18097,46.6,48.00645,-1.4064522,Marion,Marion County
18099,57.3,58.331684,-1.0316849,Marshall,Marshall County
18101,64.4,55.424904,8.975098,Martin,Martin County
18105,48.6,47.937145,0.66285324,Monroe,Monroe County
18107,64.4,64.69969,-0.29969025,Montgomery,Montgomery County
18109,59.5,58.79713,0.7028694,Morgan,Morgan County
18111,54.9,62.203056,-7.303055,Newton,Newton County
18113,56.5,57.12428,-0.624279,Noble,Noble County
18115,41.9,47.338024,-5.4380226,Ohio,Ohio County
18117,64.6,58.30072,6.2992783,Orange,Orange County
18119,55.0,52.864994,2.135006,Owen,Owen County
18121,58.4,60.579018,-2.179016,Parke,Parke County
18127,60.0,60.177795,-0.17779541,Porter,Porter County
18133,58.3,62.357643,-4.057644,Putnam,Putnam County
18135,61.7,61.613876,0.08612442,Randolph,Randolph County
18137,51.9,52.090202,-0.1902008,Ripley,Ripley County
18139,59.9,63.27562,-3.375618,Rush,Rush County
18141,55.0,58.729496,-3.729496,St. Joseph,St. Joseph County
18143,48.7,51.422577,-2.7225761,Scott,Scott County
18145,56.3,60.642296,-4.3422966,Shelby,Shelby County
18147,59.5,57.113388,2.386612,Spencer,Spencer County
18151,55.4,53.981773,1.4182281,Steuben,Steuben County
18153,61.4,59.203705,2.1962967,Sullivan,Sullivan County
18155,48.6,49.946495,-1.3464966,Switzerland,Switzerland County
18157,58.3,60.489914,-2.1899147,Tippecanoe,Tippecanoe County
18159,68.6,66.68401,1.9159851,Tipton,Tipton County
18161,60.1,63.495487,-3.3954887,Union,Union County
18163,72.6,59.45521,13.144787,Vanderburgh,Vanderburgh County
18165,63.8,60.651665,3.1483345,Vermillion,Vermillion County
18167,58.0,55.32205,2.6779518,Vigo,Vigo County
18169,55.2,62.3103,-7.110298,Wabash,Wabash County
18171,62.9,63.979546,-1.0795441,Warren,Warren County
18177,59.9,59.53468,0.3653221,Wayne,Wayne County
18179,65.4,64.91198,0.48802185,Wells,Wells County
18183,61.1,60.783825,0.31617355,Whitley,Whitley County
19005,61.0,60.870506,0.12949371,Allamakee,Allamakee County
19007,56.7,54.358925,2.341076,Appanoose,Appanoose County
19009,66.4,61.989265,4.410736,Audubon,Audubon County
19011,66.2,64.04606,2.1539383,Benton,Benton County
19013,59.2,61.039818,-1.839817,Black Hawk,Black Hawk County
19015,63.3,59.124603,4.175396,Boone,Boone County
19017,61.3,63.03506,-1.7350616,Bremer,Bremer County
19019,62.7,62.40219,0.2978096,Buchanan,Buchanan County
19021,62.7,61.851864,0.8481369,Buena Vista,Buena Vista County
19023,59.7,61.255337,-1.555336,Butler,Butler County
19025,62.4,61.491867,0.90813446,Calhoun,Calhoun County
19027,64.3,61.43537,2.8646317,Carroll,Carroll County
19029,62.3,58.869976,3.4300232,Cass,Cass County
19031,64.4,63.786488,0.61351395,Cedar,Cedar County
19033,59.9,61.629547,-1.7295456,Cerro Gordo,Cerro Gordo County
19039,56.8,50.10284,6.697159,Clarke,Clarke County
19041,61.3,60.522602,0.77739716,Clay,Clay County
19045,62.8,62.540543,0.25945663,Clinton,Clinton County
19047,62.4,62.660404,-0.26040268,Crawford,Crawford County
19049,62.4,60.24257,2.1574326,Dallas,Dallas County
19051,55.5,53.311573,2.188427,Davis,Davis County
19053,56.1,51.092873,5.007126,Decatur,Decatur County
19055,65.8,64.02143,1.7785721,Delaware,Delaware County
19059,56.0,54.641045,1.3589554,Dickinson,Dickinson County
19061,69.6,63.13064,6.4693604,Dubuque,Dubuque County
19063,58.3,57.725132,0.57486725,Emmet,Emmet County
19065,63.5,61.8417,1.6582985,Fayette,Fayette County
19069,58.7,61.585754,-2.8857536,Franklin,Franklin County
19071,62.2,59.3872,2.8128014,Fremont,Fremont County
19073,63.1,60.59921,2.5007896,Greene,Greene County
19075,65.4,66.16434,-0.76433563,Grundy,Grundy County
19079,61.1,60.370872,0.729126,Hamilton,Hamilton County
19081,62.6,63.65938,-1.0593834,Hancock,Hancock County
19083,64.0,61.748184,2.2518158,Hardin,Hardin County
19087,57.1,56.79674,0.303257,Henry,Henry County
19089,59.3,60.949333,-1.649334,Howard,Howard County
19091,61.4,61.443268,-0.043266296,Humboldt,Humboldt County
19093,64.6,64.48962,0.11038208,Ida,Ida County
19099,66.3,61.88824,4.411762,Jasper,Jasper County
19101,53.9,54.265015,-0.36501312,Jefferson,Jefferson County
19105,63.4,60.618874,2.781128,Jones,Jones County
19109,59.6,61.79004,-2.1900406,Kossuth,Kossuth County
19111,58.6,57.275455,1.324543,Lee,Lee County
19117,53.0,50.717922,2.2820778,Lucas,Lucas County
19119,62.0,64.04095,-2.040947,Lyon,Lyon County
19121,57.8,55.77622,2.0237808,Madison,Madison County
19123,61.0,61.922333,-0.92233276,Mahaska,Mahaska County
19125,59.8,58.35963,1.4403687,Marion,Marion County
19127,66.1,63.067863,3.032135,Marshall,Marshall County
19131,61.5,62.41907,-0.9190712,Mitchell,Mitchell County
19133,60.7,59.38904,1.3109589,Monona,Monona County
19135,58.5,55.057613,3.4423866,Monroe,Monroe County
19137,62.2,58.02857,4.1714325,Montgomery,Montgomery County
19139,61.6,63.159264,-1.5592651,Muscatine,Muscatine County
19141,65.3,63.66448,1.6355247,O'Brien,O'Brien County
19143,61.9,60.545742,1.3542595,Osceola,Osceola County
19145,61.5,58.860165,2.6398354,Page,Page County
19147,60.3,59.430447,0.8695526,Palo Alto,Palo Alto County
19151,63.9,61.622116,2.2778854,Pocahontas,Pocahontas County
19153,63.6,56.565327,7.034672,Polk,Polk County
19155,63.5,61.189762,2.310238,Pottawattamie,Pottawattamie County
19159,53.0,52.03938,0.9606209,Ringgold,Ringgold County
19163,67.3,64.96722,2.3327866,Scott,Scott County
19167,69.6,67.42336,2.1766357,Sioux,Sioux County
19169,62.6,59.24989,3.350109,Story,Story County
19171,65.3,63.502056,1.7979469,Tama,Tama County
19173,60.3,55.104904,5.195095,Taylor,Taylor County
19175,61.0,56.455067,4.5449333,Union,Union County
19177,51.9,51.252304,0.64769745,Van Buren,Van Buren County
19179,57.7,58.07844,-0.37844086,Wapello,Wapello County
19185,56.1,52.407856,3.6921425,Wayne,Wayne County
19187,63.6,60.19158,3.4084167,Webster,Webster County
19189,60.6,62.137405,-1.5374069,Winnebago,Winnebago County
19191,60.9,61.448875,-0.5488739,Winneshiek,Winneshiek County
19195,59.2,60.270237,-1.0702362,Worth,Worth County
19197,60.0,61.790424,-1.7904243,Wright,Wright County
20003,41.1,39.993713,1.1062851,Anderson,Anderson County
20005,53.0,52.16329,0.8367119,Atchison,Atchison County
20007,27.6,29.052492,-1.4524918,Barber,Barber County
20009,37.3,36.678417,0.62158203,Barton,Barton County
20011,32.7,36.44056,-3.7405586,Bourbon,Bourbon County
20013,64.2,61.15757,3.042427,Brown,Brown County
20015,35.5,38.233994,-2.7339935,Butler,Butler County
20017,41.3,40.55441,0.7455902,Chase,Chase County
20019,18.5,31.37223,-12.872231,Chautauqua,Chautauqua County
20021,31.8,37.463943,-5.6639442,Cherokee,Cherokee County
20029,39.3,44.309254,-5.0092545,Cloud,Cloud County
20031,35.6,37.34255,-1.7425499,Coffey,Coffey County
20035,26.3,30.0782,-3.7782001,Cowley,Cowley County
20037,33.8,40.034866,-6.234867,Crawford,Crawford County
20041,39.8,36.329247,3.4707527,Dickinson,Dickinson County
20043,63.9,61.977688,1.9223137,Doniphan,Doniphan County
20045,35.6,47.029266,-11.429268,Douglas,Douglas County
20047,55.3,60.33294,-5.03294,Edwards,Edwards County
20049,33.4,36.190067,-2.7900658,Elk,Elk County
20053,33.8,28.997385,4.802614,Ellsworth,Ellsworth County
20059,36.4,43.88301,-7.4830093,Franklin,Franklin County
20061,40.0,43.637753,-3.6377525,Geary,Geary County
20067,52.6,49.55589,3.0441093,Grant,Grant County
20069,61.3,62.43992,-1.1399193,Gray,Gray County
20073,30.3,39.531757,-9.231758,Greenwood,Greenwood County
20077,23.3,25.008966,-1.7089672,Harper,Harper County
20079,42.0,40.69627,1.30373,Harvey,Harvey County
20081,62.5,65.277466,-2.7774658,Haskell,Haskell County
20085,44.3,47.580784,-3.2807846,Jackson,Jackson County
20087,51.3,50.454502,0.84549713,Jefferson,Jefferson County
20089,40.7,45.405907,-4.705906,Jewell,Jewell County
20091,38.3,38.018616,0.2813835,Johnson,Johnson County
20095,34.7,33.28606,1.4139404,Kingman,Kingman County
20097,49.8,59.627735,-9.827736,Kiowa,Kiowa County
20099,24.0,33.892178,-9.892178,Labette,Labette County
20103,41.4,45.256638,-3.856636,Leavenworth,Leavenworth County
20107,33.0,37.444553,-4.4445534,Linn,Linn County
20111,35.5,42.4372,-6.9371986,Lyon,Lyon County
20113,33.9,38.77186,-4.8718567,McPherson,McPherson County
20115,37.7,34.747005,2.9529953,Marion,Marion County
20117,47.2,49.93778,-2.7377777,Marshall,Marshall County
20119,69.1,64.48705,4.6129456,Meade,Meade County
20121,45.6,44.944637,0.6553612,Miami,Miami County
20123,28.5,38.615864,-10.115864,Mitchell,Mitchell County
20125,27.6,36.35129,-8.751291,Montgomery,Montgomery County
20127,36.1,35.916676,0.1833229,Morris,Morris County
20131,56.9,53.872116,3.0278854,Nemaha,Nemaha County
20133,29.1,38.647083,-9.547083,Neosho,Neosho County
20137,32.8,36.294495,-3.4944954,Norton,Norton County
20139,39.0,43.463364,-4.4633636,Osage,Osage County
20147,38.1,36.390686,1.7093124,Phillips,Phillips County
20149,40.2,50.943592,-10.743591,Pottawatomie,Pottawatomie County
20151,44.6,48.69616,-4.096161,Pratt,Pratt County
20153,35.2,33.137905,2.0620956,Rawlins,Rawlins County
20157,54.0,53.174088,0.8259125,Republic,Republic County
20159,37.1,34.45005,2.6499481,Rice,Rice County
20161,47.0,49.41313,-2.4131317,Riley,Riley County
20163,29.6,24.053068,5.546932,Rooks,Rooks County
20167,32.9,27.284632,5.61537,Russell,Russell County
20169,33.9,32.485283,1.4147186,Saline,Saline County
20173,31.6,34.318184,-2.7181835,Sedgwick,Sedgwick County
20175,59.3,63.736103,-4.436104,Seward,Seward County
20177,41.5,48.153595,-6.653595,Shawnee,Shawnee County
20179,58.8,58.026463,0.7735367,Sheridan,Sheridan County
20183,43.2,42.000378,1.1996231,Smith,Smith County
20189,58.2,59.617615,-1.417614,Stevens,Stevens County
20191,20.9,26.988028,-6.088028,Sumner,Sumner County
20197,39.3,42.54122,-3.2412224,Wabaunsee,Wabaunsee County
20201,48.3,48.484676,-0.18467712,Washington,Washington County
20205,31.9,36.366245,-4.4662457,Wilson,Wilson County
20207,31.3,34.71185,-3.41185,Woodson,Woodson County
26007,42.5,39.67772,2.822281,Alpena,Alpena County
26011,48.1,49.73059,-1.6305923,Arenac,Arenac County
26015,50.9,53.88114,-2.9811401,Barry,Barry County
26017,51.5,53.8759,-2.3759003,Bay,Bay County
26021,50.7,53.83379,-3.133789,Berrien,Berrien County
26025,46.0,52.70246,-6.7024612,Calhoun,Calhoun County
26027,55.1,55.6499,-0.54990005,Cass,Cass County
26037,55.6,52.578224,3.0217743,Clinton,Clinton County
26045,54.6,52.506985,2.0930138,Eaton,Eaton County
26049,43.4,50.795574,-7.3955727,Genesee,Genesee County
26057,50.5,51.816383,-1.3163834,Gratiot,Gratiot County
26059,49.9,54.021446,-4.1214447,Hillsdale,Hillsdale County
26063,57.2,55.057465,2.1425362,Huron,Huron County
26065,52.7,55.11242,-2.4124184,Ingham,Ingham County
26067,56.5,55.911823,0.5881767,Ionia,Ionia County
26069,57.1,45.028107,12.071892,Iosco,Iosco County
26073,50.4,50.09467,0.30533218,Isabella,Isabella County
26075,49.1,51.524952,-2.4249535,Jackson,Jackson County
26077,53.1,55.837795,-2.7377968,Kalamazoo,Kalamazoo County
26081,59.3,52.04627,7.253731,Kent,Kent County
26087,46.9,50.89701,-3.9970093,Lapeer,Lapeer County
26091,50.8,56.48276,-5.682762,Lenawee,Lenawee County
26093,50.3,53.227493,-2.927494,Livingston,Livingston County
26099,45.0,50.284626,-5.284626,Macomb,Macomb County
26105,47.9,51.593777,-3.6937752,Mason,Mason County
26111,49.2,50.25031,-1.0503082,Midland,Midland County
26115,51.8,55.129982,-3.3299828,Monroe,Monroe County
26117,50.7,48.214134,2.4858665,Montcalm,Montcalm County
26119,48.3,42.075974,6.2240257,Montmorency,Montmorency County
26121,44.1,51.164715,-7.0647163,Muskegon,Muskegon County
26123,46.9,49.873833,-2.9738312,Newaygo,Newaygo County
26125,45.0,48.96691,-3.9669113,Oakland,Oakland County
26127,48.6,45.81247,2.787529,Oceana,Oceana County
26129,45.7,48.032856,-2.3328552,Ogemaw,Ogemaw County
26139,47.2,51.435036,-4.235035,Ottawa,Ottawa County
26141,36.9,37.804157,-0.90415573,Presque Isle,Presque Isle County
26145,50.0,53.24329,-3.24329,Saginaw,Saginaw County
26147,43.8,48.331463,-4.5314636,St. Clair,St. Clair County
26151,55.3,55.312283,-0.012283325,Sanilac,Sanilac County
26155,50.9,51.80422,-0.90421677,Shiawassee,Shiawassee County
26157,57.0,54.306705,2.6932945,Tuscola,Tuscola County
26159,51.5,51.572876,-0.07287598,Van Buren,Van Buren County
26161,52.8,52.500443,0.29955673,Washtenaw,Washtenaw County
26163,42.7,45.136505,-2.4365044,Wayne,Wayne County
27003,34.4,38.76673,-4.3667297,Anoka,Anoka County
27005,38.1,42.474453,-4.3744545,Becker,Becker County
27007,26.0,25.8558,0.14419937,Beltrami,Beltrami County
27009,34.8,44.12664,-9.326641,Benton,Benton County
27011,49.6,53.608627,-4.008629,Big Stone,Big Stone County
27013,61.9,62.020493,-0.12049103,Blue Earth,Blue Earth County
27015,59.8,60.9708,-1.1707993,Brown,Brown County
27019,57.6,60.95808,-3.3580818,Carver,Carver County
27023,52.6,58.087585,-5.487587,Chippewa,Chippewa County
27025,42.7,46.34581,-3.6458092,Chisago,Chisago County
27027,42.4,42.425377,-0.025375366,Clay,Clay County
27029,24.3,29.936512,-5.6365128,Clearwater,Clearwater County
27033,56.2,61.24299,-5.042988,Cottonwood,Cottonwood County
27035,20.6,30.190176,-9.590176,Crow Wing,Crow Wing County
27037,54.8,55.60228,-0.8022804,Dakota,Dakota County
27039,60.1,61.89898,-1.7989807,Dodge,Dodge County
27041,37.2,44.765038,-7.565037,Douglas,Douglas County
27043,60.5,62.169247,-1.6692467,Faribault,Faribault County
27045,62.1,60.666866,1.4331322,Fillmore,Fillmore County
27047,60.4,61.34434,-0.94433975,Freeborn,Freeborn County
27051,46.7,53.230118,-6.530117,Grant,Grant County
27053,51.3,50.15424,1.1457596,Hennepin,Hennepin County
27055,57.4,59.136997,-1.7369957,Houston,Houston County
27059,36.5,42.574837,-6.0748367,Isanti,Isanti County
27063,57.8,57.884907,-0.08490753,Jackson,Jackson County
27065,25.5,36.63228,-11.132278,Kanabec,Kanabec County
27069,23.5,32.03892,-8.538921,Kittson,Kittson County
27079,62.0,62.797565,-0.79756546,Le Sueur,Le Sueur County
27081,46.0,52.50828,-6.5082817,Lincoln,Lincoln County
27083,45.1,54.183563,-9.083565,Lyon,Lyon County
27085,53.1,59.767097,-6.667099,McLeod,McLeod County
27089,29.7,35.12308,-5.4230804,Marshall,Marshall County
27091,60.0,58.951347,1.0486526,Martin,Martin County
27093,45.2,51.15044,-5.9504395,Meeker,Meeker County
27095,37.8,41.78601,-3.9860115,Mille Lacs,Mille Lacs County
27097,30.8,41.14683,-10.346832,Morrison,Morrison County
27101,56.3,58.49878,-2.19878,Murray,Murray County
27103,63.0,63.95932,-0.95932007,Nicollet,Nicollet County
27105,63.3,60.688385,2.6116142,Nobles,Nobles County
27107,24.3,35.308044,-11.008045,Norman,Norman County
27111,27.6,42.200943,-14.600943,Otter Tail,Otter Tail County
27113,19.8,30.703396,-10.903397,Pennington,Pennington County
27115,41.2,40.593147,0.6068535,Pine,Pine County
27117,49.4,54.10684,-4.7068367,Pipestone,Pipestone County
27119,24.1,34.3438,-10.243799,Polk,Polk County
27121,37.5,49.236954,-11.736954,Pope,Pope County
27125,18.4,30.51236,-12.11236,Red Lake,Red Lake County
27127,52.2,56.82974,-4.629738,Redwood,Redwood County
27129,52.2,57.449062,-5.2490616,Renville,Renville County
27131,57.3,61.557796,-4.2577972,Rice,Rice County
27133,61.5,61.750294,-0.25029373,Rock,Rock County
27135,23.6,29.111893,-5.5118923,Roseau,Roseau County
27139,62.5,59.06502,3.4349785,Scott,Scott County
27141,33.9,41.371094,-7.471092,Sherburne,Sherburne County
27143,60.3,63.74591,-3.4459114,Sibley,Sibley County
27147,61.9,62.007954,-0.10795212,Steele,Steele County
27149,45.7,54.643948,-8.943947,Stevens,Stevens County
27151,50.2,57.11854,-6.918541,Swift,Swift County
27153,36.8,42.817326,-6.0173264,Todd,Todd County
27155,46.6,53.161144,-6.561146,Traverse,Traverse County
27157,62.5,62.165203,0.3347969,Wabasha,Wabasha County
27159,35.9,34.17755,1.7224503,Wadena,Wadena County
27161,67.4,64.046036,3.3539658,Waseca,Waseca County
27163,51.1,52.32236,-1.2223625,Washington,Washington County
27165,62.7,62.81289,-0.112888336,Watonwan,Watonwan County
27167,35.8,45.674652,-9.874653,Wilkin,Wilkin County
27169,62.4,60.46019,1.9398117,Winona,Winona County
27171,46.1,49.861366,-3.7613678,Wright,Wright County
29001,47.9,49.125347,-1.2253456,Adair,Adair County
29005,61.4,61.190636,0.20936584,Atchison,Atchison County
29009,31.0,32.048874,-1.0488739,Barry,Barry County
29011,41.5,43.178455,-1.6784554,Barton,Barton County
29013,46.0,45.71165,0.28834915,Bates,Bates County
29015,45.2,44.79144,0.4085617,Benton,Benton County
29017,50.9,46.716393,4.183609,Bollinger,Bollinger County
29019,38.4,44.3954,-5.9953995,Boone,Boone County
29021,54.0,52.48245,1.5175514,Buchanan,Buchanan County
29023,58.0,52.447086,5.5529137,Butler,Butler County
29025,46.3,44.62093,1.6790695,Caldwell,Caldwell County
29027,40.3,43.437866,-3.137867,Callaway,Callaway County
29031,46.9,51.332695,-4.4326935,Cape Girardeau,Cape Girardeau County
29037,47.4,45.502007,1.897995,Cass,Cass County
29039,35.9,39.436172,-3.536171,Cedar,Cedar County
29047,44.7,49.33455,-4.634548,Clay,Clay County
29049,54.1,50.294716,3.8052826,Clinton,Clinton County
29051,42.5,42.818398,-0.31839752,Cole,Cole County
29053,42.8,48.5872,-5.787201,Cooper,Cooper County
29057,35.5,39.402473,-3.9024734,Dade,Dade County
29059,46.3,41.451492,4.848507,Dallas,Dallas County
29061,46.9,49.538498,-2.6384964,Daviess,Daviess County
29069,50.9,49.400417,1.4995842,Dunklin,Dunklin County
29071,56.7,48.166187,8.533813,Franklin,Franklin County
29073,47.7,46.552887,1.1471138,Gasconade,Gasconade County
29077,35.3,36.523254,-1.2232552,Greene,Greene County
29081,53.0,46.472103,6.527897,Harrison,Harrison County
29085,42.5,36.805115,5.6948853,Hickory,Hickory County
29089,44.4,46.16412,-1.7641182,Howard,Howard County
29095,51.2,47.989765,3.2102356,Jackson,Jackson County
29099,47.5,46.086887,1.4131126,Jefferson,Jefferson County
29101,47.7,44.12993,3.5700722,Johnson,Johnson County
29103,39.0,53.893494,-14.893494,Knox,Knox County
29109,38.0,38.41549,-0.4154892,Lawrence,Lawrence County
29113,48.7,47.924747,0.7752533,Lincoln,Lincoln County
29115,30.8,44.391636,-13.591637,Linn,Linn County
29125,37.4,42.5161,-5.1161003,Maries,Maries County
29127,50.8,54.089886,-3.2898865,Marion,Marion County
29131,39.7,42.41327,-2.7132683,Miller,Miller County
29133,57.6,56.44741,1.1525879,Mississippi,Mississippi County
29135,44.2,45.544067,-1.3440666,Moniteau,Moniteau County
