,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
376,26121,10.480776,10.32382,155.73218,153.40001,0.86690474,2.3321686
377,26123,10.502031,10.14211,156.04802,150.7,0.9919205,5.3480225
378,26127,9.244773,10.095,137.36661,150.0,1.0505719,-12.633392
379,26129,8.782092,9.34797,130.49171,138.90001,1.2670119,-8.408295
380,26133,9.040844,8.78265,134.33647,130.5,1.1832341,3.8364716
381,26137,5.4564753,5.0475,81.0769,75.0,1.3713762,6.0768967
382,26139,11.1683235,10.69397,165.94835,158.9,0.73940957,7.048355
383,26141,6.800536,7.92794,101.04809,117.8,1.3883828,-16.751915
384,26145,11.57154,11.09104,171.93967,164.8,0.74379635,7.1396637
385,26147,10.629443,10.82184,157.94121,160.8,0.7726569,-2.8587952
386,26149,10.325837,8.33174,153.42998,123.80001,0.77254987,29.629967
387,26151,11.649843,12.41012,173.10316,184.40001,0.70277786,-11.2968445
388,26155,10.47025,10.095,155.57579,150.0,0.76311564,5.5757904
389,26157,10.990566,11.69001,163.30708,173.7,0.72992975,-10.392914
390,26161,10.077598,9.27394,149.74142,137.8,0.8607459,11.9414215
391,26163,9.409316,7.85391,139.81154,116.700005,1.3033652,23.111534
392,26165,7.9548106,6.49445,118.199265,96.5,1.2466371,21.699265
393,27001,8.028307,7.63855,119.291336,113.5,1.0004619,5.791336
394,27003,9.989314,11.21891,148.42963,166.70001,0.8992171,-18.270386
395,27005,10.774001,11.14488,160.08917,165.6,0.56001925,-5.5108337
396,27007,10.237628,10.11519,152.1193,150.29999,0.7201804,1.8193054
397,27009,11.234104,11.39389,166.92577,169.3,0.64996886,-2.374237
398,27011,12.688502,12.65913,188.53644,188.1,0.5434997,0.43643188
399,27013,12.478534,12.83411,185.41655,190.70001,0.44276246,-5.2834625
400,27015,11.903255,12.86776,176.86858,191.2,0.4833404,-14.331421
401,27017,9.363318,8.52691,139.12807,126.7,1.0081168,12.42807
402,27019,12.266255,13.02255,182.26234,193.5,0.5759095,-11.237656
403,27021,9.024024,10.11519,134.08653,150.29999,0.92162776,-16.213455
404,27023,13.135804,13.43308,195.18283,199.59999,0.5043159,-4.41716
405,27025,10.692494,9.73158,158.87808,144.59999,0.648603,14.278091
406,27027,11.622001,12.22841,172.68947,181.7,0.6396341,-9.010529
407,27033,12.791963,13.48019,190.07375,200.3,0.4258948,-10.226257
408,27035,9.169272,8.71535,136.24477,129.5,0.84816605,6.744766
409,27037,12.473115,13.18407,185.33603,195.9,0.5647948,-10.563965
410,27039,13.0061865,13.6619,193.25687,203.0,0.41388837,-9.743134
411,27041,11.674297,12.69951,173.46652,188.7,0.5900617,-15.233475
412,27043,13.383772,14.03205,198.86734,208.5,0.39925417,-9.63266
413,27045,12.657422,13.33886,188.07463,198.2,0.44414133,-10.125366
414,27047,12.89228,13.03601,191.56433,193.7,0.40461957,-2.135666
415,27049,12.647664,12.96871,187.92963,192.7,0.4375848,-4.7703705
416,27051,12.699751,13.31194,188.70358,197.8,0.47413403,-9.09642
417,27053,11.510507,12.55818,171.03279,186.6,0.8365311,-15.567215
418,27055,12.263181,12.80046,182.21666,190.2,0.4915874,-7.9833374
419,27057,10.698281,12.14092,158.96407,180.4,0.67332315,-21.435928
420,27063,12.086629,13.06293,179.59329,194.1,0.4241965,-14.506714
421,27065,10.192918,11.13142,151.45494,165.40001,0.7009093,-13.945068
422,27067,12.175509,13.21772,180.91396,196.40001,0.5186654,-15.486053
423,27069,10.264502,9.71139,152.5186,144.29999,0.79496706,8.218613
424,27073,13.36973,13.21772,198.65869,196.40001,0.531474,2.2586823
425,27079,12.358293,13.20426,183.62991,196.2,0.45918563,-12.570084
426,27081,12.985083,13.70228,192.94328,203.6,0.5406007,-10.656723
427,27083,13.536489,13.69555,201.13654,203.5,0.52023834,-2.3634644
428,27085,11.976487,12.60529,177.95673,187.3,0.53034836,-9.343277
429,27087,10.956153,11.14488,162.79573,165.6,0.55154914,-2.8042755
430,27089,9.913937,9.50276,147.30962,141.2,0.7475755,6.109619
431,27091,12.639112,13.97148,187.80257,207.6,0.41436553,-19.79744
432,27093,11.532186,12.33609,171.35492,183.3,0.56957614,-11.945084
433,27095,10.90463,11.66982,162.03017,173.4,0.66532767,-11.369827
434,27097,10.697463,10.9699,158.9519,163.0,0.7231296,-4.0480957
435,27099,12.839404,13.30521,190.77867,197.7,0.39581856,-6.9213257
436,27101,12.827207,13.48692,190.59743,200.40001,0.4649677,-9.802582
437,27103,12.708685,14.09262,188.83633,209.4,0.42089406,-20.56366
438,27105,12.336514,12.61202,183.3063,187.4,0.45275778,-4.093689
439,27107,11.603916,11.25256,172.42075,167.2,0.65015215,5.220749
440,27109,12.721306,13.15042,189.02386,195.40001,0.45811018,-6.3761444
441,27111,11.258613,12.50434,167.28993,185.8,0.5651813,-18.51007
442,27117,12.68926,13.42635,188.5477,199.5,0.53356534,-10.952301
443,27119,11.074497,11.18526,164.5542,166.2,0.6583223,-1.6457977
444,27121,12.428521,13.08312,184.67342,194.40001,0.5613225,-9.726593
445,27125,10.907182,11.53522,162.06808,171.40001,0.6033546,-9.331924
446,27127,12.863585,13.64844,191.13797,202.8,0.4755512,-11.662033
447,27129,12.570149,13.37924,186.77785,198.8,0.4505443,-12.022156
448,27131,12.335925,12.67259,183.29755,188.3,0.46142322,-5.0024567
449,27133,13.1865425,13.54076,195.93674,201.2,0.48389548,-5.26326
450,27137,8.670861,10.4315,128.83894,155.00002,1.1802034,-26.161072
451,27139,12.115654,13.13696,180.02458,195.2,0.5710123,-15.175415
452,27141,10.820326,11.20545,160.7775,166.5,0.8073837,-5.7225037
453,27143,12.4222,13.55422,184.5795,201.40001,0.44591343,-16.82051
454,27145,11.504616,12.5178,170.94525,186.0,0.6364395,-15.054749
455,27147,12.882518,13.55422,191.41928,201.40001,0.42806733,-9.980728
456,27149,12.901323,13.80996,191.69872,205.20001,0.49922606,-13.501297
457,27151,12.926036,13.45327,192.06592,199.9,0.49756363,-7.834076
458,27153,10.274207,11.27275,152.66281,167.5,0.69213414,-14.837189
459,27155,12.611484,13.10331,187.39203,194.7,0.49685186,-7.307968
460,27157,12.482572,13.02255,185.47655,193.5,0.4574999,-8.023453
461,27159,9.86397,9.98059,146.56715,148.3,0.7651374,-1.7328491
462,27161,13.036361,13.76958,193.70522,204.6,0.40517828,-10.894791
463,27163,11.838904,12.73316,175.9124,189.2,0.62866604,-13.287598
464,27165,12.168271,12.61202,180.80641,187.4,0.43540657,-6.593582
465,27167,12.084361,12.37647,179.5596,183.9,0.6236445,-4.340393
466,27169,12.700938,13.41289,188.72122,199.3,0.4419587,-10.578781
467,27171,11.492957,12.32263,170.77202,183.1,0.6636667,-12.327988
468,27173,13.580375,13.46,201.78864,200.0,0.4853207,1.7886353
469,29001,11.022303,11.44773,163.77864,170.1,0.65739745,-6.3213654
470,29003,11.161645,10.2296,165.8491,152.0,0.6630374,13.849106
471,29005,12.566967,11.39389,186.73056,169.3,0.5052224,17.430557
472,29007,11.746981,11.56214,174.54652,171.8,0.5131091,2.746521
473,29011,9.558655,10.47861,142.03053,155.7,0.948719,-13.669464
474,29015,10.704459,11.22564,159.05586,166.8,0.7647903,-7.7441406
475,29021,11.07429,10.67378,164.55112,158.6,0.6997352,5.951111
476,29025,10.33356,12.08708,153.54472,179.6,0.8606855,-26.055283
477,29031,9.535822,8.64132,141.69127,128.40001,0.93695843,13.29126
478,29033,11.536914,10.86222,171.42517,161.4,0.6807357,10.025177
479,29037,9.710132,10.75454,144.28131,159.8,0.8240007,-15.518692
480,29043,8.649903,8.13657,128.52754,120.9,1.2089325,7.6275406
481,29047,10.613871,11.1045,157.70982,165.0,0.8228251,-7.2901764
482,29049,10.482533,10.54591,155.7583,156.7,0.73230654,-0.94169617
483,29051,10.284084,10.2296,152.80957,152.0,0.8533856,0.8095703
484,29053,10.99462,11.69674,163.36731,173.8,0.65604115,-10.4326935
485,29057,8.102599,9.19991,120.39523,136.7,1.1119404,-16.304764
486,29061,11.539725,10.8353,171.46695,161.00002,0.7171102,10.466934
487,29069,10.448548,10.35074,155.25333,153.8,1.0883073,1.4533234
488,29073,10.206986,8.49999,151.66399,126.30001,0.91013366,25.363976
489,29077,8.836825,9.73831,131.30498,144.7,1.0406349,-13.39502
490,29083,10.408492,9.98732,154.65813,148.4,0.8841554,6.258133
491,29087,12.518318,11.48811,186.0077,170.7,0.5515476,15.307709
492,29095,10.912654,10.88914,162.1494,161.8,0.7477139,0.34939575
493,29099,9.286541,8.64805,137.98724,128.5,1.0404751,9.487244
494,29101,10.587081,10.78819,157.31175,160.3,0.8287168,-2.9882507
495,29103,11.680695,11.19872,173.56158,166.4,0.59910506,7.1615906
496,29105,9.733577,10.67378,144.62967,158.6,1.0310397,-13.970337
497,29107,12.220826,12.56491,181.58731,186.7,0.63402116,-5.112686
498,29109,7.9657917,8.18368,118.362434,121.6,1.1826453,-3.237564
499,29111,11.262441,11.01028,167.34682,163.59999,0.59535694,3.7468262
500,29113,10.3020935,10.48534,153.07716,155.8,0.5929065,-2.7228394
501,29115,10.787429,10.78146,160.2887,160.2,0.69409835,0.08869934
502,29117,11.463593,11.27275,170.3357,167.5,0.68407094,2.8356934
503,29123,8.870975,7.0665,131.81241,105.00001,1.0183852,26.8124
504,29125,9.288352,9.52968,138.01414,141.6,1.0102434,-3.5858612
505,29127,11.797049,12.67932,175.29047,188.40001,0.60592616,-13.109543
506,29131,9.254464,8.78938,137.51062,130.6,0.9184801,6.910614
507,29133,10.921376,9.66428,162.27899,143.6,1.0762403,18.678986
508,29137,11.800025,11.0372,175.3347,164.0,0.5701496,11.334702
509,29141,9.767976,10.45169,145.14081,155.3,0.866483,-10.159195
510,29143,11.0694,11.31313,164.47845,168.1,0.9926493,-3.6215515
511,29145,9.192665,9.74504,136.59235,144.8,1.1557113,-8.207657
512,29147,11.360214,11.2391,168.79962,167.00002,0.542696,1.7996063
513,29151,10.726127,12.39666,159.3778,184.2,0.83491206,-24.82219
514,29155,10.925916,10.74781,162.34645,159.70001,1.023641,2.6464386
515,29159,11.119706,11.20545,165.22595,166.5,0.689842,-1.2740479
516,29163,11.494317,10.9699,170.79224,163.0,0.58855283,7.7922363
517,29165,10.123191,10.77473,150.41888,160.09999,0.71036184,-9.681107
518,29167,9.620569,10.9699,142.95052,163.0,1.0242808,-20.049484
519,29173,11.703328,11.71693,173.89789,174.1,0.5499044,-0.20211792
520,29175,11.16212,11.90537,165.85617,176.9,0.65903735,-11.043823
521,29183,11.339585,11.3737,168.4931,169.0,0.67208856,-0.506897
522,29186,9.309987,10.05462,138.33562,149.4,0.8805027,-11.064377
523,29187,9.6866665,9.56333,143.93263,142.09999,0.99860364,1.8326416
524,29189,11.434446,10.38439,169.90262,154.3,0.8350341,15.602615
525,29195,12.829988,12.51107,190.63875,185.90001,0.5777173,4.738739
526,29205,12.072717,11.7775,179.38658,175.0,0.5296007,4.3865814
527,29207,10.680728,9.89983,158.70325,147.1,0.9243641,11.603241
528,29217,9.325192,9.92675,138.56155,147.5,0.8762774,-8.938446
529,29219,10.798616,10.3642,160.45493,154.0,0.6433799,6.4549255
530,29225,9.699337,10.59302,144.12091,157.40001,0.977534,-13.2790985
531,29227,10.814406,10.72089,160.68954,159.3,0.7175941,1.3895416
532,31001,13.494578,12.55818,200.5138,186.6,0.5043891,13.913788
533,31003,14.050806,13.6619,208.7787,203.0,0.52892417,5.778702
534,31009,12.412735,10.35074,184.43886,153.8,0.8128977,30.638855
535,31011,13.754809,13.43308,204.38052,199.59999,0.49306893,4.780533
536,31013,10.379132,10.99682,154.22188,163.40001,1.1469716,-9.178131
537,31017,13.463174,14.32817,200.04716,212.9,0.80400723,-12.852829
538,31019,13.092274,13.42635,194.53601,199.5,0.5067099,-4.9639893
539,31021,12.286046,12.26879,182.55641,182.3,0.50272816,0.2564087
540,31023,12.997658,12.51107,193.13013,185.90001,0.47851056,7.230118
541,31025,12.624389,12.20149,187.58379,181.3,0.45305073,6.283783
542,31027,12.546219,12.34955,186.42227,183.5,0.58847785,2.9222717
543,31029,12.183987,11.69001,181.03992,173.7,0.8889181,7.33992
544,31031,11.561418,12.36974,171.78926,183.79999,1.0180277,-12.010727
545,31035,13.404119,11.72366,199.16966,174.20001,0.4572068,24.96965
546,31037,13.0206175,12.19476,193.47128,181.20001,0.508421,12.271271
547,31039,13.382531,13.31194,198.8489,197.8,0.49483573,1.0489044
548,31041,12.009563,12.34282,178.4482,183.40001,0.60169214,-4.9518127
549,31043,12.86755,12.27552,191.19688,182.40001,0.5530364,8.796875
550,31047,13.879907,13.92437,206.23933,206.9,0.4959237,-0.6606598
551,31051,12.368295,12.26879,183.77853,182.3,0.5201052,1.4785309
552,31053,12.3858595,11.76404,184.03952,174.8,0.52425146,9.239517
553,31055,11.423909,12.37647,169.74605,183.9,0.6260332,-14.153946
554,31057,10.470468,9.89983,155.57901,147.1,1.0271039,8.479004
555,31059,13.54572,13.02928,201.2737,193.59999,0.43397552,7.673706
556,31061,12.716706,12.24187,188.95552,181.9,0.54126436,7.0555267
557,31063,9.240661,10.18922,137.30551,151.40001,0.706462,-14.094498
558,31065,9.837583,9.75177,146.17508,144.90001,0.7023944,1.2750702
559,31067,10.58734,9.26048,157.31561,137.6,0.5585783,19.715607
560,31071,11.969009,12.97544,177.84561,192.8,0.73790044,-14.9543915
561,31073,12.272313,11.99286,182.35236,178.2,0.5355717,4.152359
562,31077,12.882174,12.56491,191.41417,186.7,0.5373597,4.7141724
563,31079,13.519517,12.54472,200.88435,186.4,0.5898268,14.48436
564,31081,14.102996,13.61479,209.55417,202.3,0.47751284,7.2541656
565,31083,11.931493,11.36024,177.28816,168.8,0.572251,8.488159
566,31085,9.905058,9.79215,147.17769,145.5,0.8890423,1.6776886
567,31087,7.10405,8.83649,105.55795,131.3,0.9025616,-25.74205
568,31089,13.677018,13.85707,203.22464,205.90001,0.7134077,-2.6753693
569,31093,12.863215,12.37647,191.13248,183.9,0.66100067,7.232483
570,31095,11.781888,10.45842,175.0652,155.4,0.48538703,19.665207
571,31097,10.224955,9.50949,151.93097,141.3,0.6379523,10.630966
572,31099,13.78923,13.37251,204.89198,198.7,0.46481442,6.191986
573,31101,11.5201025,10.88241,171.17537,161.7,0.71765995,9.475372
574,31103,12.187557,12.16784,181.09297,180.8,1.0831032,0.29296875
575,31107,11.806939,11.61598,175.43744,172.6,0.73031366,2.8374329
576,31109,11.843091,10.98336,175.97461,163.20001,0.5961796,12.774597
577,31111,11.956613,11.31313,177.6614,168.1,0.6982888,9.561401
578,31113,12.563391,11.94575,186.67743,177.5,0.616675,9.177429
579,31117,9.924336,10.64013,147.46414,158.1,0.935994,-10.635864
580,31119,13.046595,13.42635,193.85728,199.5,0.49369958,-5.6427155
581,31121,12.919789,11.17853,191.9731,166.09999,0.67888093,25.873108
582,31123,12.044694,12.21495,178.9702,181.5,0.98458785,-2.5298004
583,31125,12.792998,12.29571,190.08913,182.7,0.5654719,7.3891296
584,31127,11.642362,10.00751,172.992,148.7,0.58512455,24.292007
585,31129,12.000167,11.41408,178.30858,169.59999,0.5277983,8.708588
586,31131,11.55006,11.05739,171.62051,164.3,0.5172294,7.320511
587,31133,9.340966,9.52968,138.79593,141.6,0.6770644,-2.8040771
588,31135,9.638674,9.51622,143.21953,141.40001,0.8288861,1.819519
589,31137,14.095256,13.83015,209.43916,205.5,0.41908896,3.9391632
590,31139,13.151137,12.86103,195.41066,191.09999,0.5535733,4.310669
591,31141,13.751955,13.00236,204.33812,193.20001,0.46445262,11.138107
592,31143,13.333072,12.64567,198.114,187.9,0.4835088,10.2140045
593,31145,8.768695,9.54314,130.29265,141.8,0.7684973,-11.507355
594,31147,11.67977,10.55937,173.54785,156.90001,0.60027647,16.647842
595,31149,12.627715,13.21099,187.63321,196.3,0.8649726,-8.666794
596,31151,12.23905,11.54195,181.8581,171.5,0.49603236,10.358093
597,31153,12.201489,12.86103,181.29999,191.09999,0.6133332,-9.800003
598,31155,12.606568,12.07362,187.319,179.4,0.48722017,7.9190063
599,31159,12.627866,12.35628,187.63545,183.6,0.50116694,4.035446
600,31163,12.497819,13.08985,185.70311,194.50002,0.60874104,-8.7969055
601,31167,12.986547,12.82738,192.96504,190.6,0.52419615,2.365036
602,31169,13.149146,12.10054,195.38107,179.8,0.4412031,15.58107
603,31173,12.663646,12.86103,188.1671,191.09999,0.5434838,-2.9328918
604,31175,12.476438,12.26879,185.3854,182.3,0.54872704,3.0854034
605,31177,12.160405,12.3159,180.68953,183.0,0.5099076,-2.3104706
606,31179,13.242077,13.0562,196.76192,194.0,0.50385374,2.761917
607,31181,10.992744,10.61321,163.33945,157.7,0.67710197,5.63945
608,31185,13.993974,13.29848,207.93423,197.6,0.46798792,10.3342285
609,38001,6.254897,4.98693,92.94052,74.1,1.0548474,18.840523
610,38003,11.19182,11.52849,166.29749,171.3,0.6109721,-5.0025177
611,38005,10.383132,9.86618,154.28131,146.6,0.8164459,7.681305
612,38009,9.955197,9.34124,147.9227,138.8,0.90376407,9.122696
613,38013,8.722407,7.77315,129.60486,115.5,1.033061,14.104858
614,38017,11.798474,12.32263,175.31166,183.1,0.5753722,-7.7883453
615,38021,11.761754,12.01978,174.76604,178.6,0.58864546,-3.833969
616,38023,8.858548,5.65993,131.62776,84.100006,1.0769111,47.527756
617,38025,7.2739077,6.44061,108.08184,95.7,1.2142324,12.381844
618,38027,10.403911,10.12865,154.59006,150.5,0.8132746,4.0900574
619,38029,9.424625,10.07481,140.03902,149.7,0.89665174,-9.66098
620,38031,10.904877,10.26998,162.03383,152.6,0.6739977,9.433823
621,38035,10.263515,9.80561,152.50395,145.7,0.7668898,6.803955
622,38037,7.585638,7.30205,112.71379,108.5,1.0632496,4.213791
623,38039,10.836505,10.79492,161.0179,160.4,0.7107447,0.61790466
624,38041,7.442831,6.29255,110.59184,93.5,1.1217675,17.091843
625,38043,9.814702,10.64686,145.8351,158.2,0.9642884,-12.364899
626,38045,11.828256,12.62548,175.75417,187.59999,0.5362898,-11.845825
627,38047,9.530056,8.78265,141.60559,130.5,0.9513905,11.105591
628,38049,9.940689,9.01147,147.70712,133.9,1.0197632,13.807129
629,38051,10.214663,9.8258,151.77805,146.0,0.8632448,5.7780457
630,38053,7.1940203,5.70704,106.894806,84.799995,1.2076743,22.09481
631,38055,9.697051,9.11242,144.08694,135.40001,0.99453413,8.686935
632,38057,9.000121,8.20387,133.73137,121.9,1.1277907,11.8313675
633,38059,8.362099,8.32501,124.2511,123.700005,1.1419692,0.55109406
634,38063,9.683418,9.20664,143.88437,136.8,0.85685325,7.084366
635,38065,9.425163,9.21337,140.047,136.90001,1.087663,3.146988
636,38067,10.210428,9.17299,151.71513,136.3,0.80047727,15.415131
637,38071,10.1824045,9.03166,151.29874,134.2,0.82673866,17.09874
638,38073,11.939706,13.29175,177.41019,197.5,0.6530709,-20.089813
639,38075,9.626849,8.09619,143.04382,120.30001,0.98687136,22.743813
640,38077,11.831373,12.42358,175.80049,184.6,0.5807177,-8.799515
641,38081,11.699101,12.61875,173.83508,187.5,0.6067752,-13.664917
642,38083,9.54928,9.37489,141.89124,139.3,1.0001943,2.5912323
643,38089,6.9481936,6.62232,103.2421,98.4,1.1658126,4.842102
644,38091,11.046744,11.53522,164.14182,171.40001,0.6018997,-7.258194
645,38093,10.862149,10.82857,161.39896,160.90001,0.6616207,0.49894714
646,38097,10.981334,10.65359,163.16989,158.3,0.67514896,4.8698883
647,38099,9.566968,9.38835,142.15405,139.5,0.8524473,2.6540527
648,38101,9.538938,8.80284,141.73756,130.8,0.97317684,10.937561
649,38103,10.131701,9.5566,150.54535,142.0,0.8361924,8.545349
650,39001,9.94695,10.45842,147.80016,155.4,0.75662965,-7.5998383
651,39003,11.257552,10.095,167.27419,150.0,0.57331467,17.274185
652,39005,9.118602,8.15676,135.49185,121.200005,0.7533229,14.291847
653,39007,10.781158,11.5756,160.19553,172.0,0.6892342,-11.804474
654,39009,10.18095,10.88914,151.27711,161.8,0.94260067,-10.522888
655,39011,10.409308,9.03839,154.67026,134.3,0.66391826,20.370255
656,39015,11.665025,11.48138,173.32875,170.6,0.48564786,2.7287445
657,39017,10.934157,10.45842,162.4689,155.4,0.74652904,7.0689087
658,39019,8.027361,6.63578,119.27728,98.6,0.8731189,20.677284
659,39021,11.186781,10.39112,166.2226,154.4,0.5451134,11.822601
660,39023,11.842072,11.14488,175.95946,165.6,0.55837554,10.359451
661,39025,11.632115,10.94298,172.83975,162.6,0.53263265,10.239746
662,39027,12.927566,12.84084,192.08864,190.8,0.40293574,1.2886353
663,39029,9.89571,9.32105,147.03879,138.5,0.7991133,8.538788
664,39031,9.526061,9.95367,141.54623,147.9,0.760342,-6.35376
665,39033,11.179824,10.85549,166.11923,161.3,0.51038325,4.819229
666,39037,11.651553,10.93625,173.12857,162.5,0.5232545,10.628571
667,39039,11.008829,11.01028,163.57845,163.59999,0.6681567,-0.02154541
668,39041,11.934448,11.18526,177.33208,166.2,0.53885573,11.13208
669,39043,10.4435215,10.47188,155.17863,155.6,0.65132964,-0.42137146
670,39045,11.328078,11.7775,168.32211,175.0,0.5300899,-6.677887
671,39047,11.70753,11.75731,173.96033,174.7,0.45446864,-0.7396698
672,39049,11.441878,11.15834,170.01305,165.8,0.8121952,4.213043
673,39051,12.119794,11.95248,180.08609,177.6,0.63011163,2.486084
674,39053,10.987596,9.46911,163.26294,140.7,0.80978304,22.562943
675,39055,8.301193,7.77988,123.346115,115.6,1.1334511,7.7461166
676,39057,12.876338,12.21495,191.32745,181.5,0.48330772,9.827454
677,39059,10.082488,9.71812,149.81409,144.4,0.7528426,5.414093
678,39061,11.579552,11.67655,172.05872,173.5,0.79897964,-1.4412842
679,39063,10.897471,9.63736,161.9238,143.2,0.5230522,18.7238
680,39065,11.183991,10.47188,166.18115,155.6,0.49729148,10.581146
681,39067,9.773772,9.17972,145.22693,136.4,0.76188195,8.826935
682,39069,11.275812,11.29967,167.5455,167.90001,0.6627487,-0.35450745
683,39071,12.107024,11.62271,179.89635,172.70001,0.47172612,7.196335
684,39073,10.685103,10.33728,158.76825,153.6,0.7324032,5.1682434
685,39075,8.845565,8.95763,131.43484,133.1,0.7688986,-1.6651611
686,39077,10.285087,10.66032,152.82446,158.40001,0.63581556,-5.5755463
687,39079,10.799129,9.74504,160.46254,144.8,0.78786397,15.662537
688,39083,11.048799,9.87964,164.17235,146.8,0.59091353,17.372345
689,39089,11.483287,11.09104,170.62834,164.8,0.5173743,5.8283386
690,39091,10.755134,10.18922,159.80882,151.40001,0.56425923,8.408813
691,39093,9.955392,10.64013,147.92558,158.1,0.8118126,-10.174423
692,39095,11.821816,10.9026,175.6585,162.0,0.86744857,13.658493
693,39097,11.962369,11.42754,177.74693,169.8,0.46525884,7.94693
694,39099,9.92422,10.39785,147.4624,154.5,0.9076976,-7.0375977
695,39101,11.348928,11.58906,168.63193,172.2,0.4817411,-3.5680695
696,39103,9.157372,9.422,136.06795,140.0,0.8383654,-3.9320526
697,39105,9.770516,8.56729,145.17856,127.3,0.9204632,17.878555
698,39107,11.107308,10.51226,165.04173,156.20001,0.6150764,8.841721
699,39109,11.2372875,9.67101,166.97307,143.7,0.59258264,23.273071
700,39113,11.806281,11.61598,175.42766,172.6,0.6106027,2.827652
701,39115,8.631693,9.38162,128.25696,139.40001,0.9662773,-11.143051
702,39117,11.052621,10.95644,164.22914,162.8,0.51889074,1.4291382
703,39119,10.4537735,10.03443,155.33096,149.09999,0.6884112,6.2309723
704,39123,10.7377615,10.41131,159.55069,154.7,0.75019747,4.8506927
705,39125,10.240144,10.095,152.15668,150.0,0.7253188,2.1566772
706,39129,11.370155,10.98336,168.94733,163.20001,0.51718426,5.7473145
707,39133,9.555501,9.72485,141.98367,144.5,0.9088667,-2.516327
708,39135,12.221265,11.95248,181.59383,177.6,0.4682178,3.9938202
709,39137,11.31396,10.47188,168.11234,155.6,0.5814356,12.512329
710,39139,10.042232,10.00078,149.21593,148.6,0.6379302,0.615921
711,39141,10.684077,10.66032,158.753,158.40001,0.60321724,0.35299683
712,39143,10.702335,10.66705,159.0243,158.5,0.72776556,0.52430725
713,39145,10.527974,10.91606,156.4335,162.20001,0.69164133,-5.76651
714,39147,9.928885,10.05462,147.53174,149.4,0.7224666,-1.8682556
715,39149,10.26973,8.83649,152.59628,131.3,0.6740403,21.29628
716,39151,9.350036,8.15676,138.9307,121.200005,0.8167098,17.73069
717,39155,11.180398,11.73039,166.12776,174.3,0.678415,-8.172241
718,39157,8.67805,8.99801,128.94577,133.7,0.8236991,-4.7542267
719,39159,12.046696,12.16784,178.99994,180.8,0.47485355,-1.8000641
720,39161,11.28036,10.49207,167.61308,155.90001,0.53037167,11.713074
721,39165,11.993239,11.60252,178.20564,172.40001,0.6235983,5.8056335
722,39167,9.135019,9.09896,135.7358,135.2,0.9207709,0.5357971
723,39169,9.268983,9.5566,137.72635,142.0,0.7547433,-4.273651
724,39171,11.203374,11.38043,166.46915,169.1,0.68786615,-2.6308594
725,39173,10.666663,10.91606,158.49425,162.20001,0.6960164,-3.7057648
726,39175,10.793449,10.26998,160.37814,152.6,0.53176683,7.778137
727,46003,8.340549,7.72604,123.9309,114.8,0.9564679,9.1308975
728,46005,10.708389,10.26325,159.11426,152.5,0.86265194,6.614258
729,46009,9.792117,10.19595,145.49951,151.5,0.8384806,-6.0004883
730,46011,12.871893,14.42912,191.26141,214.40001,0.62903446,-23.138596
731,46013,11.886422,12.70624,176.61845,188.8,0.58423376,-12.181549
732,46015,8.470997,8.08946,125.869194,120.200005,1.0290974,5.6691895
733,46019,10.815818,9.40181,160.71053,139.7,1.1784987,21.010529
734,46021,10.040076,9.78542,149.1839,145.40001,0.91840124,3.7838898
735,46023,8.922611,8.96436,132.57967,133.20001,0.87542677,-0.62034607
736,46025,11.348947,12.88122,168.63219,191.4,0.73660535,-22.767807
737,46027,11.882613,12.09381,176.56186,179.7,0.6033005,-3.1381378
738,46029,11.196513,11.48811,166.36722,170.7,0.7731551,-4.332779
739,46031,7.0336685,6.7973,104.51216,101.0,1.0302835,3.5121613
740,46035,9.295919,8.85668,138.12659,131.6,0.89119935,6.526581
741,46037,11.305747,10.48534,167.9903,155.8,0.7727971,12.190292
742,46039,12.28011,13.58114,182.46822,201.8,0.6516367,-19.331787
743,46043,9.2743435,8.54037,137.806,126.9,0.8476914,10.905998
744,46049,9.038684,8.25098,134.30437,122.600006,0.87335515,11.704361
745,46051,12.555882,13.08985,186.56586,194.50002,0.7316389,-7.9341583
746,46053,8.513709,7.65874,126.50385,113.8,0.9837759,12.70385
747,46057,12.571643,14.51661,186.80005,215.7,0.64941174,-28.899948
748,46059,9.341004,8.06927,138.7965,119.9,0.8875283,18.896492
749,46061,10.159336,9.40854,150.95596,139.8,0.78938717,11.15596
750,46065,7.702523,7.30878,114.45057,108.600006,1.0178225,5.850563
751,46067,10.264879,10.47861,152.52422,155.7,0.7716799,-3.1757812
752,46077,12.036851,12.9216,178.85365,192.0,0.6860453,-13.146347
753,46079,12.543078,12.90141,186.37561,191.7,0.6165401,-5.3243866
754,46083,11.665681,12.19476,173.3385,181.20001,0.5980324,-7.861511
755,46085,7.1500487,6.95882,106.24144,103.4,1.0585465,2.8414383
756,46087,11.202777,12.00632,166.46028,178.40001,0.70695835,-11.939728
757,46091,11.850631,12.72643,176.08664,189.1,0.6598758,-13.013367
758,46097,10.462054,10.18249,155.45401,151.3,0.88757896,4.154007
759,46099,12.110585,13.04274,179.94926,193.8,0.6194334,-13.850739
760,46101,13.250962,15.06174,196.89394,223.8,0.5511122,-26.906067
761,46107,8.262835,8.16349,122.776146,121.3,0.94960123,1.4761429
