,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
26,17071,12.416745,13.00236,184.49844,193.20001,0.412936,-8.701569,"Henderson County, IL"
27,17073,11.857218,12.5851,176.18451,187.0,0.40293658,-10.815491,"Henry County, IL"
28,17075,11.107826,10.26998,165.04942,152.6,0.44386625,12.449417,"Iroquois County, IL"
29,17077,10.275576,10.14211,152.68315,150.7,0.8010675,1.9831543,"Jackson County, IL"
30,17079,11.547281,11.7102,171.57922,174.0,0.5249284,-2.4207764,"Jasper County, IL"
31,17081,9.835202,8.70189,146.13971,129.3,0.7214449,16.839706,"Jefferson County, IL"
32,17083,12.623621,12.34955,187.57237,183.5,0.48656386,4.0723724,"Jersey County, IL"
33,17085,13.14964,12.71297,195.38841,188.9,0.329391,6.4884186,"Jo Daviess County, IL"
34,17089,11.471405,11.83134,170.45178,175.8,0.47345865,-5.348221,"Kane County, IL"
35,17093,10.997055,12.93506,163.40349,192.2,0.4568062,-28.796509,"Kendall County, IL"
36,17095,12.48201,13.20426,185.4682,196.2,0.39249295,-10.731796,"Knox County, IL"
37,17097,10.062387,8.6817,149.51541,129.0,0.8336707,20.515411,"Lake County, IL"
38,17099,11.505827,11.83134,170.96326,175.8,0.38846728,-4.836746,"LaSalle County, IL"
39,17101,11.016344,10.44496,163.69011,155.2,0.57774985,8.490112,"Lawrence County, IL"
40,17103,11.776348,12.20822,174.98288,181.4,0.38252103,-6.4171143,"Lee County, IL"
41,17105,11.742353,12.03324,174.47777,178.8,0.39642256,-4.322235,"Livingston County, IL"
42,17107,13.294279,13.06966,197.53758,194.20001,0.3936377,3.3375702,"Logan County, IL"
43,17109,11.882668,12.70624,176.56267,188.8,0.42474455,-12.237335,"McDonough County, IL"
44,17113,13.105982,13.37924,194.7397,198.8,0.35649124,-4.0603027,"McLean County, IL"
45,17115,13.362946,13.75612,198.55789,204.4,0.40229717,-5.842102,"Macon County, IL"
46,17117,12.609234,12.3159,187.3586,183.0,0.46440622,4.358597,"Macoupin County, IL"
47,17119,12.264385,13.34559,182.23456,198.3,0.5369744,-16.065445,"Madison County, IL"
48,17121,10.150067,10.30363,150.81824,153.1,0.5906266,-2.2817688,"Marion County, IL"
49,17123,12.310493,12.44377,182.91966,184.90001,0.36796004,-1.9803467,"Marshall County, IL"
50,17125,11.497308,11.3737,170.83667,169.0,0.5573684,1.8366699,"Mason County, IL"
51,17127,11.55588,10.47188,171.70699,155.6,0.76964575,16.10698,"Massac County, IL"
52,17131,12.496673,12.65913,185.68608,188.1,0.40165502,-2.4139252,"Mercer County, IL"
53,17133,11.179153,10.35074,166.10927,153.8,0.65369743,12.309265,"Monroe County, IL"
54,17135,12.567558,12.63221,186.73935,187.7,0.427871,-0.9606476,"Montgomery County, IL"
55,17137,13.052149,13.85034,193.9398,205.8,0.4292866,-11.860199,"Morgan County, IL"
56,17139,12.390821,12.74662,184.11325,189.40001,0.44541058,-5.2867584,"Moultrie County, IL"
57,17141,12.85443,12.86776,191.00194,191.2,0.32203752,-0.19805908,"Ogle County, IL"
58,17143,12.248957,13.01582,182.0053,193.4,0.43932092,-11.394699,"Peoria County, IL"
59,17147,14.045803,13.43981,208.70436,199.7,0.35476005,9.004364,"Piatt County, IL"
60,17153,11.450865,12.12073,170.14658,180.1,0.7549848,-9.95343,"Pulaski County, IL"
61,17157,10.584763,9.71812,157.27731,144.4,0.6935624,12.877319,"Randolph County, IL"
62,17163,11.984257,12.41012,178.07217,184.40001,0.54918677,-6.327835,"St. Clair County, IL"
63,17167,13.168414,13.88399,195.66737,206.3,0.41555783,-10.632629,"Sangamon County, IL"
64,17169,10.871732,10.97663,161.54134,163.1,0.55915797,-1.55867,"Schuyler County, IL"
65,17173,11.869725,11.77077,176.37036,174.90001,0.48542476,1.4703522,"Shelby County, IL"
66,17175,13.171138,13.65517,195.70784,202.90001,0.33271948,-7.192169,"Stark County, IL"
67,17177,13.589554,13.16388,201.92502,195.6,0.29331782,6.325012,"Stephenson County, IL"
68,17179,12.402274,13.83688,184.28342,205.59999,0.44198844,-21.316574,"Tazewell County, IL"
69,17181,10.577159,8.80957,157.16432,130.90001,0.83732915,26.264313,"Union County, IL"
70,17185,10.920052,10.51226,162.25931,156.20001,0.5405351,6.0592957,"Wabash County, IL"
71,17187,12.806236,13.06293,190.28583,194.1,0.36124924,-3.8141785,"Warren County, IL"
72,17189,10.79357,11.26602,160.37993,167.4,0.5723181,-7.0200653,"Washington County, IL"
73,17193,11.159788,11.56887,165.82152,171.9,0.6611892,-6.078476,"White County, IL"
74,17195,11.784586,12.9216,175.10529,192.0,0.41550803,-16.894714,"Whiteside County, IL"
75,17199,10.462403,9.78542,155.45918,145.40001,0.76931006,10.059174,"Williamson County, IL"
76,17201,12.519522,12.90814,186.02559,191.8,0.35524845,-5.774414,"Winnebago County, IL"
77,17203,12.267645,12.35628,182.28299,183.6,0.35814,-1.3170166,"Woodford County, IL"
78,18001,10.659977,11.42081,158.3949,169.7,0.5666088,-11.3050995,"Adams County, IN"
79,18003,11.213778,12.2486,166.62373,182.0,0.564077,-15.3762665,"Allen County, IN"
80,18007,12.520935,12.53126,186.04659,186.2,0.3987629,-0.15341187,"Benton County, IN"
81,18011,10.411709,11.93229,154.70593,177.3,0.5698734,-22.59407,"Boone County, IN"
82,18015,12.922873,13.09658,192.0189,194.59999,0.4047172,-2.5810852,"Carroll County, IN"
83,18019,10.483922,8.89706,155.77893,132.20001,0.8278517,23.578918,"Clark County, IN"
84,18025,10.075602,8.58075,149.71176,127.50001,0.8666211,22.211754,"Crawford County, IN"
85,18027,10.788969,11.31986,160.31158,168.20001,0.6256896,-7.8884277,"Daviess County, IN"
86,18029,8.996034,8.6817,133.67064,129.0,0.85066676,4.670639,"Dearborn County, IN"
87,18031,11.099556,12.10727,164.92654,179.90001,0.49142084,-14.973465,"Decatur County, IN"
88,18033,11.157578,11.25929,165.78868,167.3,0.48735565,-1.511322,"DeKalb County, IN"
89,18035,10.402262,10.59975,154.56555,157.5,0.5547198,-2.9344482,"Delaware County, IN"
90,18037,10.784023,11.00355,160.23808,163.5,0.732252,-3.261917,"Dubois County, IN"
91,18039,11.342043,10.41804,168.52962,154.8,0.5346903,13.729614,"Elkhart County, IN"
92,18041,11.959965,11.94575,177.71121,177.5,0.42860678,0.21121216,"Fayette County, IN"
93,18043,10.359797,9.7585,153.93457,145.0,0.88268477,8.93457,"Floyd County, IN"
94,18047,10.542963,10.2296,156.65622,152.0,0.5871049,4.6562195,"Franklin County, IN"
95,18049,12.364294,11.62944,183.71909,172.8,0.42925957,10.919083,"Fulton County, IN"
96,18051,11.696728,12.0467,173.79982,179.0,0.6126141,-5.20018,"Gibson County, IN"
97,18055,9.729332,8.99801,144.5666,133.7,0.6363393,10.866608,"Greene County, IN"
98,18057,10.134581,10.54591,150.58812,156.7,0.706645,-6.1118774,"Hamilton County, IN"
99,18059,9.363913,9.30086,139.13689,138.20001,0.60556966,0.9368744,"Hancock County, IN"
100,18061,10.591169,8.99801,157.3725,133.7,0.76808506,23.6725,"Harrison County, IN"
101,18063,11.052151,11.85826,164.22215,176.2,0.5274954,-11.977844,"Hendricks County, IN"
102,18067,11.994732,12.49761,178.22781,185.7,0.42743433,-7.472183,"Howard County, IN"
103,18069,11.574634,12.16784,171.98564,180.8,0.47679546,-8.814362,"Huntington County, IN"
104,18075,10.40682,11.08431,154.63329,164.7,0.62453717,-10.066711,"Jay County, IN"
105,18077,10.067333,8.29136,149.5889,123.2,0.7499789,26.3889,"Jefferson County, IN"
106,18079,9.217913,9.07204,136.9675,134.8,0.7146178,2.1674957,"Jennings County, IN"
107,18081,10.479633,11.38716,155.71521,169.20001,0.66164726,-13.484802,"Johnson County, IN"
108,18085,11.999536,11.68328,178.2992,173.6,0.4358487,4.699188,"Kosciusko County, IN"
109,18087,10.567652,8.94417,157.02306,132.9,0.5340683,24.123062,"LaGrange County, IN"
110,18091,11.351672,9.96713,168.6727,148.09999,0.5162618,20.572708,"LaPorte County, IN"
111,18093,10.400265,8.74227,154.53589,129.90001,0.7579116,24.63588,"Lawrence County, IN"
112,18095,10.447841,10.68724,155.2428,158.8,0.56130916,-3.5572052,"Madison County, IN"
113,18097,10.292324,9.70466,152.932,144.20001,1.078905,8.731995,"Marion County, IN"
114,18099,11.761145,10.57956,174.75697,157.20001,0.46587795,17.556961,"Marshall County, IN"
115,18105,10.403256,9.0182,154.58034,134.0,0.71261966,20.580338,"Monroe County, IN"
116,18107,12.104574,12.81392,179.85994,190.40001,0.43658864,-10.54007,"Montgomery County, IN"
117,18111,11.991011,12.28225,178.17252,182.50002,0.4705993,-4.3274994,"Newton County, IN"
118,18113,11.895297,12.08035,176.75034,179.5,0.44041586,-2.7496643,"Noble County, IN"
119,18115,10.268377,9.1528,152.57619,136.0,0.8080064,16.576187,"Ohio County, IN"
120,18117,10.935078,10.20941,162.48259,151.7,0.74073064,10.782593,"Orange County, IN"
121,18121,12.30835,12.02651,182.88782,178.70001,0.51318604,4.187805,"Parke County, IN"
122,18127,12.148626,12.24187,180.51451,181.9,0.45484212,-1.3854828,"Porter County, IN"
123,18129,12.448501,11.86499,184.97029,176.3,0.60746187,8.670288,"Posey County, IN"
124,18131,11.8534355,10.8353,176.12831,161.00002,0.5531607,15.128296,"Pulaski County, IN"
125,18133,11.945507,12.05343,177.4964,179.09999,0.45480946,-1.6035919,"Putnam County, IN"
126,18135,10.538343,11.46792,156.58757,170.40001,0.5631428,-13.812439,"Randolph County, IN"
127,18139,12.124602,12.12746,180.15755,180.2,0.38070494,-0.04244995,"Rush County, IN"
128,18141,11.397598,9.94694,169.3551,147.8,0.4726193,21.5551,"St. Joseph County, IN"
129,18145,11.017586,11.00355,163.70856,163.5,0.5122114,0.20855713,"Shelby County, IN"
130,18147,11.4903345,10.65359,170.73306,158.3,0.643798,12.43306,"Spencer County, IN"
131,18149,10.775795,9.94021,160.11583,147.70001,0.60937345,12.415817,"Starke County, IN"
132,18153,10.985289,11.09104,163.22865,164.8,0.5907041,-1.5713501,"Sullivan County, IN"
133,18155,10.606867,8.22406,157.60574,122.200005,0.8502497,35.40574,"Switzerland County, IN"
134,18157,11.961913,12.14092,177.74017,180.4,0.45208314,-2.6598206,"Tippecanoe County, IN"
135,18159,11.730492,11.59579,174.30151,172.3,0.43088803,2.0015106,"Tipton County, IN"
136,18161,12.368828,12.02651,183.78645,178.70001,0.39895636,5.086441,"Union County, IN"
137,18163,12.017681,11.27948,178.56882,167.6,0.6525808,10.968811,"Vanderburgh County, IN"
138,18165,12.490295,11.26602,185.59131,167.4,0.49043024,18.191315,"Vermillion County, IN"
139,18167,11.238004,11.55541,166.98372,171.70001,0.59397453,-4.7162933,"Vigo County, IN"
140,18169,11.928801,12.41012,177.24815,184.40001,0.4440524,-7.1518555,"Wabash County, IN"
141,18171,13.249852,12.94852,196.87744,192.4,0.3933277,4.4774475,"Warren County, IN"
142,18173,10.638755,10.52572,158.07957,156.4,0.69338787,1.6795807,"Warrick County, IN"
143,18175,10.484192,9.11242,155.78294,135.40001,0.6621696,20.382935,"Washington County, IN"
144,18177,11.10044,11.26602,164.93968,167.4,0.51060444,-2.460312,"Wayne County, IN"
145,18181,12.085241,11.96594,179.57268,177.8,0.4904631,1.7726746,"White County, IN"
146,18183,11.933476,11.71693,177.31763,174.1,0.44403413,3.2176208,"Whitley County, IN"
147,19001,11.956652,11.87845,177.66199,176.50002,0.40820214,1.161972,"Adair County, IA"
148,19005,12.47823,12.59856,185.41205,187.20001,0.3719822,-1.7879639,"Allamakee County, IA"
149,19007,10.482509,11.22564,155.75793,166.8,0.5136934,-11.0420685,"Appanoose County, IA"
150,19009,14.001751,14.5368,208.04979,216.00002,0.31871477,-7.950226,"Audubon County, IA"
151,19011,12.968046,13.29848,192.69014,197.6,0.3123505,-4.9098663,"Benton County, IA"
152,19013,12.788207,13.80323,190.01794,205.1,0.33332762,-15.082062,"Black Hawk County, IA"
153,19015,12.934161,13.11004,192.18665,194.8,0.33472103,-2.6133575,"Boone County, IA"
154,19017,13.500402,14.30125,200.60034,212.50002,0.30905947,-11.899673,"Bremer County, IA"
155,19019,13.220338,14.73197,196.4389,218.9,0.30879453,-22.46109,"Buchanan County, IA"
156,19021,12.870037,12.84084,191.23384,190.8,0.3299928,0.4338379,"Buena Vista County, IA"
157,19023,13.239164,14.09935,196.71864,209.5,0.3134106,-12.781357,"Butler County, IA"
158,19025,12.959164,13.37924,192.55815,198.8,0.340075,-6.241852,"Calhoun County, IA"
159,19027,14.361418,14.78581,213.39403,219.70001,0.30779338,-6.3059845,"Carroll County, IA"
160,19029,13.400505,13.48019,199.11598,200.3,0.3297851,-1.184021,"Cass County, IA"
161,19031,12.686589,13.03601,188.50801,193.7,0.3244704,-5.191986,"Cedar County, IA"
162,19033,13.2628765,12.90814,197.07097,191.8,0.32331327,5.2709656,"Cerro Gordo County, IA"
163,19035,13.862144,14.05897,205.9754,208.90001,0.28439146,-2.9246063,"Cherokee County, IA"
164,19037,13.04783,14.27433,193.87563,212.1,0.31849483,-18.22438,"Chickasaw County, IA"
165,19041,12.125052,12.48415,180.16423,185.5,0.35676298,-5.3357697,"Clay County, IA"
166,19043,13.40262,13.29175,199.1474,197.5,0.32644692,1.6473999,"Clayton County, IA"
167,19045,12.50395,13.19753,185.7942,196.1,0.3268429,-10.305801,"Clinton County, IA"
168,19047,14.366364,15.79531,213.46751,234.7,0.30892608,-21.232483,"Crawford County, IA"
169,19049,13.118393,13.1235,194.92412,195.0,0.3217758,-0.07588196,"Dallas County, IA"
170,19051,10.530117,10.768,156.46533,160.0,0.50799847,-3.534668,"Davis County, IA"
171,19055,13.463876,13.76285,200.05759,204.5,0.2950118,-4.4424133,"Delaware County, IA"
172,19057,11.218074,11.90537,166.68758,176.9,0.4801622,-10.212418,"Des Moines County, IA"
173,19059,12.017549,11.441,178.56685,170.0,0.37432152,8.566849,"Dickinson County, IA"
174,19061,13.403303,14.56372,199.15755,216.4,0.31129768,-17.242447,"Dubuque County, IA"
175,19065,13.425613,13.49365,199.48906,200.50002,0.30307147,-1.0109558,"Fayette County, IA"
176,19067,12.947565,13.65517,192.38582,202.90001,0.33048335,-10.514191,"Floyd County, IA"
177,19069,13.373175,13.64171,198.70988,202.70001,0.29640567,-3.9901276,"Franklin County, IA"
178,19073,13.459178,13.55422,199.9878,201.40001,0.33151338,-1.4122162,"Greene County, IA"
179,19075,13.738032,14.11954,204.13124,209.8,0.27290407,-5.668762,"Grundy County, IA"
180,19077,12.994159,13.23791,193.07814,196.70001,0.37279016,-3.621872,"Guthrie County, IA"
181,19079,13.045798,13.33886,193.84544,198.2,0.333262,-4.354553,"Hamilton County, IA"
182,19081,13.60078,13.00909,202.09183,193.3,0.29577997,8.791824,"Hancock County, IA"
183,19083,13.336878,13.47346,198.17055,200.20001,0.319362,-2.0294647,"Hardin County, IA"
184,19087,11.284319,11.07085,167.6719,164.5,0.46535614,3.1719055,"Henry County, IA"
185,19089,12.543272,13.06966,186.37848,194.20001,0.34313124,-7.821533,"Howard County, IA"
186,19091,13.171084,13.37251,195.70705,198.7,0.32064578,-2.9929504,"Humboldt County, IA"
187,19095,12.174271,12.82738,180.89555,190.6,0.37932187,-9.7044525,"Iowa County, IA"
188,19097,12.438452,12.48415,184.82098,185.5,0.37873304,-0.6790161,"Jackson County, IA"
189,19099,13.526567,14.08589,200.98912,209.3,0.32843772,-8.310883,"Jasper County, IA"
190,19101,11.472775,10.94971,170.47215,162.7,0.4481846,7.772156,"Jefferson County, IA"
191,19103,11.563246,12.20149,171.81644,181.3,0.41281608,-9.483566,"Johnson County, IA"
192,19105,12.888798,13.6619,191.5126,203.0,0.32408905,-11.487396,"Jones County, IA"
193,19107,11.856907,11.80442,176.1799,175.40001,0.40806583,0.77989197,"Keokuk County, IA"
194,19109,13.341474,13.37251,198.23883,198.7,0.3141356,-0.46116638,"Kossuth County, IA"
195,19111,11.031995,11.60925,163.92265,172.5,0.5234516,-8.577347,"Lee County, IA"
196,19113,12.693272,15.05501,188.6073,223.7,0.33662656,-35.092697,"Linn County, IA"
197,19115,11.1609955,11.75058,165.83946,174.6,0.45432,-8.760544,"Louisa County, IA"
198,19119,12.411568,12.55145,184.42151,186.5,0.33356923,-2.0784912,"Lyon County, IA"
199,19121,11.515624,11.82461,171.10883,175.7,0.42835915,-4.5911713,"Madison County, IA"
200,19123,12.682558,12.78027,188.44812,189.9,0.36318177,-1.4518738,"Mahaska County, IA"
201,19125,12.067918,11.48811,179.31528,170.7,0.42174113,8.61528,"Marion County, IA"
202,19127,13.629675,14.93387,202.52118,221.90001,0.30754957,-19.37883,"Marshall County, IA"
203,19129,13.372114,13.65517,198.69412,202.90001,0.33005434,-4.205887,"Mills County, IA"
204,19131,12.963573,13.08985,192.62367,194.50002,0.33707795,-1.8763428,"Mitchell County, IA"
205,19133,13.05262,13.72247,193.94681,203.90001,0.37263334,-9.953201,"Monona County, IA"
206,19135,10.718929,10.92279,159.27087,162.29999,0.5053831,-3.0291138,"Monroe County, IA"
207,19137,13.114939,13.78304,194.87279,204.8,0.32210886,-9.927216,"Montgomery County, IA"
208,19139,11.809713,11.65636,175.47865,173.2,0.39207417,2.278656,"Muscatine County, IA"
209,19141,13.3544445,13.78977,198.43156,204.90001,0.2872389,-6.468445,"O'Brien County, IA"
210,19143,12.533617,12.28225,186.23503,182.50002,0.3296388,3.7350159,"Osceola County, IA"
211,19145,12.577927,12.87449,186.89342,191.3,0.3635949,-4.4065857,"Page County, IA"
212,19147,12.862768,13.34559,191.12582,198.3,0.33867046,-7.174179,"Palo Alto County, IA"
213,19149,13.672083,14.65794,203.1513,217.8,0.28314647,-14.648697,"Plymouth County, IA"
214,19153,12.221152,13.23118,181.59216,196.6,0.42223668,-15.007843,"Polk County, IA"
215,19155,13.634731,13.9984,202.59631,208.0,0.33175603,-5.4036865,"Pottawattamie County, IA"
216,19157,12.769977,13.48019,189.74706,200.3,0.3631526,-10.552948,"Poweshiek County, IA"
217,19161,14.010094,14.84638,208.17375,220.6,0.29925898,-12.426254,"Sac County, IA"
218,19163,12.255602,12.74662,182.10403,189.40001,0.36345872,-7.2959747,"Scott County, IA"
219,19165,14.357518,14.62429,213.33607,217.3,0.31254622,-3.9639282,"Shelby County, IA"
220,19167,13.443031,12.92833,199.74786,192.1,0.29582003,7.6478577,"Sioux County, IA"
221,19169,12.910726,12.73989,191.83842,189.3,0.3398374,2.5384216,"Story County, IA"
222,19171,13.031942,13.78304,193.63956,204.8,0.3196185,-11.160446,"Tama County, IA"
223,19173,10.630182,10.88241,157.9522,161.7,0.4589722,-3.7478027,"Taylor County, IA"
224,19175,10.840673,11.36697,161.07985,168.90001,0.4460199,-7.82016,"Union County, IA"
225,19177,10.590359,11.5083,157.36046,171.0,0.5164843,-13.639542,"Van Buren County, IA"
226,19179,11.599972,11.87845,172.36214,176.50002,0.4206877,-4.1378784,"Wapello County, IA"
227,19183,11.942952,12.03997,177.45844,178.90001,0.40519562,-1.4415741,"Washington County, IA"
228,19185,10.007496,10.18922,148.6998,151.40001,0.51321155,-2.7002106,"Wayne County, IA"
229,19187,12.8863945,13.65517,191.47688,202.90001,0.3476375,-11.423126,"Webster County, IA"
230,19189,13.475634,13.37924,200.2323,198.8,0.29664567,1.4322968,"Winnebago County, IA"
231,19191,13.0823345,13.48692,194.38834,200.40001,0.35081276,-6.011673,"Winneshiek County, IA"
232,19193,13.598166,14.68486,202.053,218.20001,0.32962754,-16.147018,"Woodbury County, IA"
233,19195,12.893623,13.22445,191.5843,196.5,0.34835508,-4.915695,"Worth County, IA"
234,19197,13.24615,13.2581,196.82243,197.0,0.3106357,-0.17756653,"Wright County, IA"
235,20003,7.15172,7.49722,106.26627,111.4,0.82695204,-5.133728,"Anderson County, KS"
236,20009,9.55246,9.92002,141.93848,147.40001,0.6326959,-5.4615326,"Barton County, KS"
237,20013,11.09033,11.73712,164.78946,174.4,0.46962392,-9.610535,"Brown County, KS"
238,20019,7.2927046,6.9319,108.36114,103.0,0.87647885,5.3611374,"Chautauqua County, KS"
239,20021,8.476499,8.9509,125.95094,133.0,0.9518172,-7.049057,"Cherokee County, KS"
240,20025,8.192905,9.02493,121.73708,134.1,0.7233429,-12.362923,"Clark County, KS"
241,20027,9.301255,9.70466,138.20587,144.20001,0.524822,-5.9941406,"Clay County, KS"
242,20031,7.1509676,7.7395,106.25509,115.0,0.8052647,-8.744911,"Coffey County, KS"
243,20035,6.562068,6.92517,97.50472,102.9,0.79490423,-5.395279,"Cowley County, KS"
244,20045,8.318302,8.35866,123.600334,124.2,0.7968043,-0.5996628,"Douglas County, KS"
245,20047,10.976944,10.80165,163.10466,160.5,0.71396077,2.60466,"Edwards County, KS"
246,20049,8.226586,7.28859,122.23754,108.3,0.87449384,13.937538,"Elk County, KS"
247,20051,4.4370995,4.5764,65.93015,68.0,0.59090817,-2.069847,"Ellis County, KS"
248,20053,5.4866858,5.7878,81.525795,86.0,0.64498645,-4.474205,"Ellsworth County, KS"
249,20055,10.234167,10.49207,152.06786,155.90001,0.7737888,-3.8321533,"Finney County, KS"
250,20057,9.981445,12.4505,148.31271,185.0,0.69427377,-36.687286,"Ford County, KS"
251,20059,7.7415257,7.94813,115.0301,118.100006,0.7892206,-3.0699081,"Franklin County, KS"
252,20067,10.5210495,9.0855,156.3306,135.0,0.7747362,21.330597,"Grant County, KS"
253,20075,6.8183193,6.61559,101.312325,98.3,0.65469086,3.0123215,"Hamilton County, KS"
254,20079,6.9795914,7.34916,103.70864,109.200005,0.5769219,-5.4913635,"Harvey County, KS"
255,20081,11.228916,11.99286,166.84868,178.2,0.66759604,-11.351318,"Haskell County, KS"
256,20085,8.409794,9.22683,124.95979,137.09999,0.6608589,-12.140198,"Jackson County, KS"
257,20087,9.419759,9.74504,139.9667,144.8,0.60292447,-4.8332977,"Jefferson County, KS"
258,20089,8.861561,9.65755,131.67253,143.5,0.4887269,-11.827469,"Jewell County, KS"
259,20095,8.200643,9.11242,121.85204,135.40001,0.7658453,-13.547966,"Kingman County, KS"
260,20103,8.287876,8.12984,123.14823,120.8,0.6925013,2.3482285,"Leavenworth County, KS"
261,20105,6.3234086,6.60886,93.95853,98.200005,0.5614627,-4.241478,"Lincoln County, KS"
262,20111,6.9355397,6.46753,103.054085,96.1,0.73819584,6.9540863,"Lyon County, KS"
263,20113,7.4963284,8.05581,111.38675,119.700005,0.5977771,-8.313255,"McPherson County, KS"
264,20115,6.190696,6.73673,91.986565,100.100006,0.6759909,-8.113441,"Marion County, KS"
265,20117,9.2399845,9.46911,137.29546,140.7,0.5720938,-3.404541,"Marshall County, KS"
266,20121,8.708943,8.78265,129.4048,130.5,0.7218231,-1.0951996,"Miami County, KS"
267,20123,7.3294144,8.91725,108.9066,132.5,0.52773345,-23.5934,"Mitchell County, KS"
268,20125,7.17622,7.58471,106.63031,112.700005,0.89724183,-6.0696945,"Montgomery County, KS"
269,20127,7.1792803,6.7973,106.67579,101.0,0.6720235,5.675789,"Morris County, KS"
270,20129,8.880484,8.91725,131.95369,132.5,0.81094015,-0.5463104,"Morton County, KS"
271,20133,8.469515,7.42992,125.847176,110.4,0.87981373,15.447174,"Neosho County, KS"
272,20135,5.525896,5.70704,82.10841,84.799995,0.6199433,-2.6915817,"Ness County, KS"
273,20139,7.4349093,7.77988,110.47414,115.6,0.76849675,-5.125862,"Osage County, KS"
274,20149,9.115348,9.93348,135.44351,147.6,0.64176875,-12.156494,"Pottawatomie County, KS"
275,20153,7.7591314,8.28463,115.2917,123.1,0.524395,-7.808296,"Rawlins County, KS"
276,20155,8.712217,9.26048,129.45346,137.6,0.6850208,-8.146545,"Reno County, KS"
277,20161,8.969266,9.95367,133.2729,147.9,0.6278634,-14.62709,"Riley County, KS"
278,20163,6.821348,5.56571,101.35733,82.700005,0.50783914,18.657326,"Rooks County, KS"
279,20171,8.0151615,7.16072,119.09601,106.4,0.6265159,12.696007,"Scott County, KS"
280,20173,7.8359537,8.28463,116.43319,123.1,0.67325974,-6.666809,"Sedgwick County, KS"
281,20177,9.35957,9.99405,139.07236,148.5,0.6328416,-9.427643,"Shawnee County, KS"
282,20181,9.423926,8.87687,140.02863,131.90001,0.57658273,8.128616,"Sherman County, KS"
283,20183,7.84268,9.76523,116.533134,145.1,0.44765928,-28.566872,"Smith County, KS"
284,20187,8.940334,8.00197,132.843,118.90001,0.7293621,13.942993,"Stanton County, KS"
285,20191,5.913789,6.2589,87.87205,93.0,0.74276936,-5.1279526,"Sumner County, KS"
286,20197,8.366692,7.55779,124.31934,112.299995,0.6738551,12.019348,"Wabaunsee County, KS"
287,20203,8.352709,8.31828,124.11157,123.600006,0.6318438,0.51156616,"Wichita County, KS"
288,20205,7.5992393,8.11638,112.91589,120.6,0.849519,-7.684105,"Wilson County, KS"
289,26005,10.443344,9.0182,155.176,134.0,0.5637639,21.175995,"Allegan County, MI"
290,26007,7.536049,8.8163,111.97695,131.0,0.94877315,-19.023048,"Alpena County, MI"
