,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
48,17097,12.055949,0.0,179.13744,0.0,0.97643876,179.13744,"Lake County, IL"
49,17099,15.710361,0.0,233.43774,0.0,0.45319608,233.43774,"LaSalle County, IL"
50,17101,12.871057,0.0,191.24898,0.0,0.6160573,191.24898,"Lawrence County, IL"
51,17103,15.779229,0.0,234.46106,0.0,0.464678,234.46106,"Lee County, IL"
52,17105,15.829686,0.0,235.21078,0.0,0.43337497,235.21078,"Livingston County, IL"
53,17107,16.517458,0.0,245.43028,0.0,0.45220256,245.43028,"Logan County, IL"
54,17109,16.60111,0.0,246.67326,0.0,0.4552437,246.67326,"McDonough County, IL"
55,17111,14.286347,0.0,212.27856,0.0,0.5481047,212.27856,"McHenry County, IL"
56,17113,16.126013,0.0,239.61386,0.0,0.43421215,239.61386,"McLean County, IL"
57,17115,15.960551,0.0,237.15529,0.0,0.44594076,237.15529,"Macon County, IL"
58,17117,14.5332575,0.0,215.94736,0.0,0.49618334,215.94736,"Macoupin County, IL"
59,17119,13.1649275,0.0,195.61557,0.0,0.64163315,195.61557,"Madison County, IL"
60,17121,11.352143,0.0,168.67969,0.0,0.65492755,168.67969,"Marion County, IL"
61,17123,16.109217,0.0,239.36429,0.0,0.4329937,239.36429,"Marshall County, IL"
62,17125,15.027078,0.0,223.28496,0.0,0.58462316,223.28496,"Mason County, IL"
63,17127,10.777957,0.0,160.14795,0.0,0.9468316,160.14795,"Massac County, IL"
64,17129,16.291368,0.0,242.07086,0.0,0.47717535,242.07086,"Menard County, IL"
65,17131,16.177473,0.0,240.37851,0.0,0.5203202,240.37851,"Mercer County, IL"
66,17133,11.961204,0.0,177.72963,0.0,0.80834776,177.72963,"Monroe County, IL"
67,17135,14.261123,0.0,211.90376,0.0,0.47755402,211.90376,"Montgomery County, IL"
68,17137,15.730784,0.0,233.74123,0.0,0.4907173,233.74123,"Morgan County, IL"
69,17139,15.13947,0.0,224.95499,0.0,0.4674149,224.95499,"Moultrie County, IL"
70,17141,15.636104,0.0,232.33438,0.0,0.45788822,232.33438,"Ogle County, IL"
71,17143,15.640834,0.0,232.40466,0.0,0.5339553,232.40466,"Peoria County, IL"
72,17145,10.25822,0.0,152.42526,0.0,0.8308099,152.42526,"Perry County, IL"
73,17147,16.043268,0.0,238.38437,0.0,0.4362282,238.38437,"Piatt County, IL"
74,17149,14.97516,0.0,222.51352,0.0,0.5101206,222.51352,"Pike County, IL"
75,17151,10.944135,0.0,162.61716,0.0,0.92624384,162.61716,"Pope County, IL"
76,17153,11.343144,0.0,168.54597,0.0,0.85946655,168.54597,"Pulaski County, IL"
77,17155,15.406405,0.0,228.92133,0.0,0.5069992,228.92133,"Putnam County, IL"
78,17157,11.320717,0.0,168.21274,0.0,0.7063966,168.21274,"Randolph County, IL"
79,17159,12.237554,0.0,181.83586,0.0,0.58812326,181.83586,"Richland County, IL"
80,17161,15.29769,0.0,227.30595,0.0,0.57815725,227.30595,"Rock Island County, IL"
81,17163,12.34818,0.0,183.47964,0.0,0.68367255,183.47964,"St. Clair County, IL"
82,17165,11.337785,0.0,168.46634,0.0,0.80625796,168.46634,"Saline County, IL"
83,17167,15.869723,0.0,235.8057,0.0,0.49748546,235.8057,"Sangamon County, IL"
84,17169,15.175384,0.0,225.48862,0.0,0.510134,225.48862,"Schuyler County, IL"
85,17171,15.285693,0.0,227.12769,0.0,0.4820269,227.12769,"Scott County, IL"
86,17173,14.243038,0.0,211.63504,0.0,0.48455125,211.63504,"Shelby County, IL"
87,17175,16.745817,0.0,248.82344,0.0,0.47179785,248.82344,"Stark County, IL"
88,17177,15.314773,0.0,227.55977,0.0,0.49774662,227.55977,"Stephenson County, IL"
89,17179,15.768489,0.0,234.30147,0.0,0.4989491,234.30147,"Tazewell County, IL"
90,17181,11.439944,0.0,169.98431,0.0,0.8410856,169.98431,"Union County, IL"
91,17183,15.173804,0.0,225.46515,0.0,0.45617026,225.46515,"Vermilion County, IL"
92,17185,12.568755,0.0,186.75714,0.0,0.6339686,186.75714,"Wabash County, IL"
93,17187,16.554213,0.0,245.97641,0.0,0.456665,245.97641,"Warren County, IL"
94,17189,11.228567,0.0,166.84349,0.0,0.73323655,166.84349,"Washington County, IL"
95,17191,11.551251,0.0,171.63821,0.0,0.7216552,171.63821,"Wayne County, IL"
96,17193,11.815073,0.0,175.55829,0.0,0.7000214,175.55829,"White County, IL"
97,17195,15.736663,0.0,233.82857,0.0,0.51962066,233.82857,"Whiteside County, IL"
98,17197,13.976991,0.0,207.68188,0.0,0.627546,207.68188,"Will County, IL"
99,17199,9.792186,0.0,145.50053,0.0,1.0635295,145.50053,"Williamson County, IL"
100,17201,14.672984,0.0,218.02354,0.0,0.5208029,218.02354,"Winnebago County, IL"
101,17203,15.973214,0.0,237.34344,0.0,0.41533485,237.34344,"Woodford County, IL"
102,18001,12.949977,0.0,192.42165,0.0,0.52723217,192.42165,"Adams County, IN"
103,18003,12.572011,0.0,186.80551,0.0,0.6190486,186.80551,"Allen County, IN"
104,18005,13.404912,0.0,199.18146,0.0,0.5951477,199.18146,"Bartholomew County, IN"
105,18007,16.233042,0.0,241.2042,0.0,0.437582,241.2042,"Benton County, IN"
106,18009,12.910334,0.0,191.8326,0.0,0.47454587,191.8326,"Blackford County, IN"
107,18011,14.025795,0.0,208.40706,0.0,0.48077363,208.40706,"Boone County, IN"
108,18013,10.436509,0.0,155.07443,0.0,1.094128,155.07443,"Brown County, IN"
109,18015,15.390164,0.0,228.68001,0.0,0.45984033,228.68001,"Carroll County, IN"
110,18017,14.676227,0.0,218.07172,0.0,0.5315817,218.07172,"Cass County, IN"
111,18019,12.07937,0.0,179.48543,0.0,0.8690738,179.48543,"Clark County, IN"
112,18021,13.253606,0.0,196.93323,0.0,0.534898,196.93323,"Clay County, IN"
113,18023,14.188457,0.0,210.82402,0.0,0.45884472,210.82402,"Clinton County, IN"
114,18025,10.841607,0.0,161.09372,0.0,1.0143274,161.09372,"Crawford County, IN"
115,18027,13.6025305,0.0,202.11784,0.0,0.71844757,202.11784,"Daviess County, IN"
116,18029,11.125865,0.0,165.31746,0.0,0.86668813,165.31746,"Dearborn County, IN"
117,18031,13.765927,0.0,204.54573,0.0,0.53189236,204.54573,"Decatur County, IN"
118,18033,12.111066,0.0,179.9564,0.0,0.6149398,179.9564,"DeKalb County, IN"
119,18035,13.3613,0.0,198.53345,0.0,0.4735695,198.53345,"Delaware County, IN"
120,18037,13.220469,0.0,196.44086,0.0,0.7783717,196.44086,"Dubois County, IN"
121,18039,13.722806,0.0,203.905,0.0,0.70894486,203.905,"Elkhart County, IN"
122,18041,13.337913,0.0,198.18593,0.0,0.5238309,198.18593,"Fayette County, IN"
123,18043,11.824792,0.0,175.7027,0.0,1.0330772,175.7027,"Floyd County, IN"
124,18045,14.823614,0.0,220.26173,0.0,0.49964187,220.26173,"Fountain County, IN"
125,18047,12.733378,0.0,189.20325,0.0,0.5775866,189.20325,"Franklin County, IN"
126,18049,14.6874895,0.0,218.23907,0.0,0.57110137,218.23907,"Fulton County, IN"
127,18051,13.258198,0.0,197.00145,0.0,0.7185181,197.00145,"Gibson County, IN"
128,18053,14.243278,0.0,211.6386,0.0,0.41490257,211.6386,"Grant County, IN"
129,18055,12.768181,0.0,189.72037,0.0,0.6682629,189.72037,"Greene County, IN"
130,18057,12.987708,0.0,192.98228,0.0,0.5915593,192.98228,"Hamilton County, IN"
131,18059,13.481645,0.0,200.32161,0.0,0.54621816,200.32161,"Hancock County, IN"
132,18061,12.00035,0.0,178.3113,0.0,0.88798296,178.3113,"Harrison County, IN"
133,18063,13.773225,0.0,204.65416,0.0,0.5176826,204.65416,"Hendricks County, IN"
134,18065,13.424371,0.0,199.4706,0.0,0.50133336,199.4706,"Henry County, IN"
135,18067,14.328517,0.0,212.90515,0.0,0.46022642,212.90515,"Howard County, IN"
136,18069,13.90698,0.0,206.6416,0.0,0.47722793,206.6416,"Huntington County, IN"
137,18071,12.704116,0.0,188.76843,0.0,0.6945926,188.76843,"Jackson County, IN"
138,18073,14.499551,0.0,215.44652,0.0,0.68180907,215.44652,"Jasper County, IN"
139,18075,13.208722,0.0,196.2663,0.0,0.48686886,196.2663,"Jay County, IN"
140,18077,11.014705,0.0,163.66574,0.0,0.9375106,163.66574,"Jefferson County, IN"
141,18079,11.838981,0.0,175.91353,0.0,0.6847985,175.91353,"Jennings County, IN"
142,18081,12.741348,0.0,189.32167,0.0,0.700862,189.32167,"Johnson County, IN"
143,18083,13.810627,0.0,205.20992,0.0,0.61408556,205.20992,"Knox County, IN"
144,18085,14.319621,0.0,212.77298,0.0,0.57832384,212.77298,"Kosciusko County, IN"
145,18087,12.570069,0.0,186.77666,0.0,0.77769077,186.77666,"LaGrange County, IN"
146,18089,14.430193,0.0,214.41594,0.0,0.6920229,214.41594,"Lake County, IN"
147,18091,14.254353,0.0,211.80316,0.0,0.59676087,211.80316,"LaPorte County, IN"
148,18093,12.221658,0.0,181.59967,0.0,0.7702143,181.59967,"Lawrence County, IN"
149,18095,13.975824,0.0,207.66455,0.0,0.46461844,207.66455,"Madison County, IN"
150,18097,12.6050415,0.0,187.29631,0.0,1.0747113,187.29631,"Marion County, IN"
151,18099,14.691941,0.0,218.30522,0.0,0.58505225,218.30522,"Marshall County, IN"
152,18101,13.076914,0.0,194.30779,0.0,0.806597,194.30779,"Martin County, IN"
153,18103,13.823036,0.0,205.3943,0.0,0.49452516,205.3943,"Miami County, IN"
154,18105,11.050557,0.0,164.19847,0.0,0.82957304,164.19847,"Monroe County, IN"
155,18107,15.027631,0.0,223.29318,0.0,0.46455222,223.29318,"Montgomery County, IN"
156,18109,13.202985,0.0,196.18106,0.0,0.56334066,196.18106,"Morgan County, IN"
157,18111,15.015904,0.0,223.11894,0.0,0.57153404,223.11894,"Newton County, IN"
158,18113,13.515189,0.0,200.82005,0.0,0.5760878,200.82005,"Noble County, IN"
159,18115,12.143216,0.0,180.43411,0.0,0.7286602,180.43411,"Ohio County, IN"
160,18117,13.15911,0.0,195.52913,0.0,0.76361394,195.52913,"Orange County, IN"
161,18119,11.821108,0.0,175.64796,0.0,0.6318146,175.64796,"Owen County, IN"
162,18121,13.92729,0.0,206.94339,0.0,0.55529964,206.94339,"Parke County, IN"
163,18123,11.7829485,0.0,175.08096,0.0,0.9338224,175.08096,"Perry County, IN"
164,18125,12.858623,0.0,191.06422,0.0,0.735501,191.06422,"Pike County, IN"
165,18127,14.2426,0.0,211.62854,0.0,0.6017077,211.62854,"Porter County, IN"
166,18129,13.305779,0.0,197.70847,0.0,0.68186754,197.70847,"Posey County, IN"
167,18131,13.838308,0.0,205.62123,0.0,0.7776897,205.62123,"Pulaski County, IN"
168,18133,13.4711485,0.0,200.16565,0.0,0.49799106,200.16565,"Putnam County, IN"
169,18135,13.590258,0.0,201.93549,0.0,0.46131548,201.93549,"Randolph County, IN"
170,18137,11.375756,0.0,169.03055,0.0,0.6995218,169.03055,"Ripley County, IN"
171,18139,14.320477,0.0,212.78569,0.0,0.46004978,212.78569,"Rush County, IN"
172,18141,14.202824,0.0,211.0375,0.0,0.6140014,211.0375,"St. Joseph County, IN"
173,18143,11.7412815,0.0,174.46184,0.0,0.83775496,174.46184,"Scott County, IN"
174,18145,13.519891,0.0,200.88991,0.0,0.5271419,200.88991,"Shelby County, IN"
175,18147,12.988351,0.0,192.99184,0.0,0.6854755,192.99184,"Spencer County, IN"
176,18149,13.312955,0.0,197.81508,0.0,0.8836023,197.81508,"Starke County, IN"
177,18151,12.49545,0.0,185.66791,0.0,0.61948776,185.66791,"Steuben County, IN"
178,18153,13.250819,0.0,196.89182,0.0,0.62148553,196.89182,"Sullivan County, IN"
179,18155,11.848392,0.0,176.05338,0.0,0.86108077,176.05338,"Switzerland County, IN"
180,18157,15.186061,0.0,225.64726,0.0,0.49439272,225.64726,"Tippecanoe County, IN"
181,18159,14.18151,0.0,210.72081,0.0,0.43855405,210.72081,"Tipton County, IN"
182,18161,14.139592,0.0,210.09796,0.0,0.4719211,210.09796,"Union County, IN"
183,18163,12.812172,0.0,190.37402,0.0,0.78220147,190.37402,"Vanderburgh County, IN"
184,18165,14.389845,0.0,213.81642,0.0,0.5653829,213.81642,"Vermillion County, IN"
185,18167,12.7421875,0.0,189.33414,0.0,0.6380581,189.33414,"Vigo County, IN"
186,18169,13.898144,0.0,206.51031,0.0,0.4824594,206.51031,"Wabash County, IN"
187,18171,15.549104,0.0,231.04166,0.0,0.49627566,231.04166,"Warren County, IN"
188,18173,12.141268,0.0,180.40517,0.0,0.708275,180.40517,"Warrick County, IN"
189,18175,12.33901,0.0,183.3434,0.0,0.7382629,183.3434,"Washington County, IN"
190,18177,12.588685,0.0,187.05327,0.0,0.56748074,187.05327,"Wayne County, IN"
191,18179,13.819728,0.0,205.34514,0.0,0.49536157,205.34514,"Wells County, IN"
192,18181,14.977504,0.0,222.54836,0.0,0.5469622,222.54836,"White County, IN"
193,18183,13.381263,0.0,198.83006,0.0,0.5474043,198.83006,"Whitley County, IN"
194,19001,14.235667,0.0,211.52551,0.0,0.5240034,211.52551,"Adair County, IA"
195,19003,14.298349,0.0,212.45691,0.0,0.5037525,212.45691,"Adams County, IA"
196,19005,13.8187,0.0,205.32986,0.0,0.54380393,205.32986,"Allamakee County, IA"
197,19007,13.554366,0.0,201.40218,0.0,0.5999214,201.40218,"Appanoose County, IA"
198,19009,15.021529,0.0,223.20251,0.0,0.44424593,223.20251,"Audubon County, IA"
199,19011,15.69387,0.0,233.19272,0.0,0.47886732,233.19272,"Benton County, IA"
200,19013,14.984986,0.0,222.65953,0.0,0.487576,222.65953,"Black Hawk County, IA"
201,19015,14.957942,0.0,222.25769,0.0,0.5192604,222.25769,"Boone County, IA"
202,19017,15.128491,0.0,224.79185,0.0,0.46850157,224.79185,"Bremer County, IA"
203,19019,15.265618,0.0,226.82939,0.0,0.48987928,226.82939,"Buchanan County, IA"
204,19021,14.335061,0.0,213.0024,0.0,0.43665153,213.0024,"Buena Vista County, IA"
205,19023,15.05749,0.0,223.73686,0.0,0.48651287,223.73686,"Butler County, IA"
206,19025,14.67167,0.0,218.00401,0.0,0.46548796,218.00401,"Calhoun County, IA"
207,19027,15.302455,0.0,227.37675,0.0,0.46392304,227.37675,"Carroll County, IA"
208,19029,14.890574,0.0,221.25668,0.0,0.4676425,221.25668,"Cass County, IA"
209,19031,15.76958,0.0,234.31769,0.0,0.46379668,234.31769,"Cedar County, IA"
210,19033,14.2736635,0.0,212.0901,0.0,0.46340483,212.0901,"Cerro Gordo County, IA"
211,19035,14.607951,0.0,217.05722,0.0,0.4640273,217.05722,"Cherokee County, IA"
212,19037,14.844554,0.0,220.57288,0.0,0.45759016,220.57288,"Chickasaw County, IA"
213,19039,13.1697855,0.0,195.68774,0.0,0.6224408,195.68774,"Clarke County, IA"
214,19041,14.257165,0.0,211.84496,0.0,0.4487757,211.84496,"Clay County, IA"
215,19043,14.60344,0.0,216.9902,0.0,0.5185908,216.9902,"Clayton County, IA"
216,19045,15.658349,0.0,232.66492,0.0,0.51166016,232.66492,"Clinton County, IA"
217,19047,15.105353,0.0,224.44804,0.0,0.4473517,224.44804,"Crawford County, IA"
218,19049,14.674668,0.0,218.04857,0.0,0.5351024,218.04857,"Dallas County, IA"
219,19051,14.214637,0.0,211.21303,0.0,0.561198,211.21303,"Davis County, IA"
220,19053,13.445514,0.0,199.78476,0.0,0.5944024,199.78476,"Decatur County, IA"
221,19055,15.568135,0.0,231.32445,0.0,0.47871956,231.32445,"Delaware County, IA"
222,19057,15.457541,0.0,229.68115,0.0,0.5422604,229.68115,"Des Moines County, IA"
223,19059,13.92954,0.0,206.97682,0.0,0.43921447,206.97682,"Dickinson County, IA"
224,19061,15.023128,0.0,223.22627,0.0,0.5538745,223.22627,"Dubuque County, IA"
225,19063,14.274275,0.0,212.09918,0.0,0.4084905,212.09918,"Emmet County, IA"
226,19065,14.574875,0.0,216.56575,0.0,0.47612938,216.56575,"Fayette County, IA"
227,19067,14.575806,0.0,216.57957,0.0,0.47567248,216.57957,"Floyd County, IA"
228,19069,14.699788,0.0,218.42181,0.0,0.45896044,218.42181,"Franklin County, IA"
229,19071,15.258052,0.0,226.71696,0.0,0.4842866,226.71696,"Fremont County, IA"
230,19073,14.781524,0.0,219.6363,0.0,0.45893604,219.6363,"Greene County, IA"
231,19075,15.426824,0.0,229.22472,0.0,0.42335033,229.22472,"Grundy County, IA"
232,19077,14.362624,0.0,213.41196,0.0,0.505365,213.41196,"Guthrie County, IA"
233,19079,14.693696,0.0,218.3313,0.0,0.49055767,218.3313,"Hamilton County, IA"
234,19081,14.15905,0.0,210.38707,0.0,0.4532764,210.38707,"Hancock County, IA"
235,19083,14.931762,0.0,221.86868,0.0,0.493959,221.86868,"Hardin County, IA"
236,19085,14.244397,0.0,211.65523,0.0,0.5401732,211.65523,"Harrison County, IA"
237,19087,15.343438,0.0,227.98572,0.0,0.5225781,227.98572,"Henry County, IA"
238,19089,14.6340885,0.0,217.4456,0.0,0.47308853,217.4456,"Howard County, IA"
239,19091,14.481702,0.0,215.1813,0.0,0.46380216,215.1813,"Humboldt County, IA"
240,19093,15.144504,0.0,225.02977,0.0,0.44632342,225.02977,"Ida County, IA"
241,19095,15.238673,0.0,226.42903,0.0,0.52222127,226.42903,"Iowa County, IA"
242,19097,14.724942,0.0,218.79558,0.0,0.5673636,218.79558,"Jackson County, IA"
243,19099,15.549832,0.0,231.05249,0.0,0.5257281,231.05249,"Jasper County, IA"
244,19101,14.929957,0.0,221.84186,0.0,0.5461412,221.84186,"Jefferson County, IA"
245,19103,15.020566,0.0,223.1882,0.0,0.55480427,223.1882,"Johnson County, IA"
246,19105,15.376576,0.0,228.4781,0.0,0.5082092,228.4781,"Jones County, IA"
247,19107,15.347632,0.0,228.04803,0.0,0.53348064,228.04803,"Keokuk County, IA"
248,19109,14.017169,0.0,208.27888,0.0,0.45061177,208.27888,"Kossuth County, IA"
249,19111,15.239873,0.0,226.44685,0.0,0.5809755,226.44685,"Lee County, IA"
250,19113,15.076564,0.0,224.02026,0.0,0.510868,224.02026,"Linn County, IA"
251,19115,15.514098,0.0,230.52151,0.0,0.57242996,230.52151,"Louisa County, IA"
252,19117,13.769603,0.0,204.60034,0.0,0.5967954,204.60034,"Lucas County, IA"
253,19119,14.744397,0.0,219.08466,0.0,0.48012543,219.08466,"Lyon County, IA"
254,19121,14.067177,0.0,209.02194,0.0,0.58821553,209.02194,"Madison County, IA"
255,19123,15.486455,0.0,230.11078,0.0,0.55581766,230.11078,"Mahaska County, IA"
256,19125,14.621678,0.0,217.2612,0.0,0.58009094,217.2612,"Marion County, IA"
257,19127,15.502072,0.0,230.34283,0.0,0.51952946,230.34283,"Marshall County, IA"
258,19129,14.916743,0.0,221.64552,0.0,0.48876402,221.64552,"Mills County, IA"
259,19131,14.701625,0.0,218.44911,0.0,0.48182833,218.44911,"Mitchell County, IA"
260,19133,14.543386,0.0,216.09787,0.0,0.49396387,216.09787,"Monona County, IA"
261,19135,13.974551,0.0,207.64563,0.0,0.62408066,207.64563,"Monroe County, IA"
262,19137,14.751252,0.0,219.18651,0.0,0.5022306,219.18651,"Montgomery County, IA"
263,19139,15.444587,0.0,229.48866,0.0,0.566472,229.48866,"Muscatine County, IA"
264,19141,14.9482565,0.0,222.11377,0.0,0.46378598,222.11377,"O'Brien County, IA"
265,19143,14.453621,0.0,214.76405,0.0,0.4275444,214.76405,"Osceola County, IA"
266,19145,14.774962,0.0,219.53882,0.0,0.5052441,219.53882,"Page County, IA"
267,19147,14.088784,0.0,209.343,0.0,0.48061982,209.343,"Palo Alto County, IA"
268,19149,14.743017,0.0,219.06415,0.0,0.4612141,219.06415,"Plymouth County, IA"
269,19151,14.630389,0.0,217.39062,0.0,0.4604386,217.39062,"Pocahontas County, IA"
270,19153,14.672788,0.0,218.02061,0.0,0.5798067,218.02061,"Polk County, IA"
271,19155,14.696231,0.0,218.36896,0.0,0.5071084,218.36896,"Pottawattamie County, IA"
272,19157,15.238183,0.0,226.42174,0.0,0.52549213,226.42174,"Poweshiek County, IA"
273,19159,13.229898,0.0,196.58096,0.0,0.5903488,196.58096,"Ringgold County, IA"
274,19161,14.85604,0.0,220.74355,0.0,0.43993965,220.74355,"Sac County, IA"
275,19163,15.7550955,0.0,234.10246,0.0,0.5355079,234.10246,"Scott County, IA"
276,19165,15.11193,0.0,224.54576,0.0,0.4464181,224.54576,"Shelby County, IA"
277,19167,14.868199,0.0,220.92421,0.0,0.5010646,220.92421,"Sioux County, IA"
278,19169,14.866335,0.0,220.89651,0.0,0.52088547,220.89651,"Story County, IA"
279,19171,15.195071,0.0,225.78114,0.0,0.5026753,225.78114,"Tama County, IA"
280,19173,14.111312,0.0,209.67775,0.0,0.5385343,209.67775,"Taylor County, IA"
281,19175,13.929757,0.0,206.98004,0.0,0.54258555,206.98004,"Union County, IA"
282,19177,14.658009,0.0,217.80103,0.0,0.55765265,217.80103,"Van Buren County, IA"
283,19179,15.197072,0.0,225.81088,0.0,0.5338767,225.81088,"Wapello County, IA"
284,19181,14.078109,0.0,209.18439,0.0,0.58001214,209.18439,"Warren County, IA"
285,19183,15.31803,0.0,227.60818,0.0,0.5831236,227.60818,"Washington County, IA"
286,19185,14.088104,0.0,209.3329,0.0,0.57453674,209.3329,"Wayne County, IA"
287,19187,14.720893,0.0,218.73541,0.0,0.4877919,218.73541,"Webster County, IA"
288,19189,14.199988,0.0,210.99538,0.0,0.4261095,210.99538,"Winnebago County, IA"
289,19191,14.561077,0.0,216.36073,0.0,0.4974126,216.36073,"Winneshiek County, IA"
290,19193,14.629341,0.0,217.37506,0.0,0.48667789,217.37506,"Woodbury County, IA"
291,19195,13.896593,0.0,206.48727,0.0,0.46077967,206.48727,"Worth County, IA"
292,19197,14.110401,0.0,209.66422,0.0,0.4811099,209.66422,"Wright County, IA"
293,20001,10.341161,0.0,153.65767,0.0,0.8718365,153.65767,"Allen County, KS"
294,20003,10.954802,0.0,162.77565,0.0,0.7700829,162.77565,"Anderson County, KS"
295,20005,13.749286,0.0,204.29845,0.0,0.5690315,204.29845,"Atchison County, KS"
296,20007,9.623511,0.0,142.99423,0.0,1.1671596,142.99423,"Barber County, KS"
297,20009,11.215545,0.0,166.65,0.0,0.86009187,166.65,"Barton County, KS"
298,20011,9.931989,0.0,147.57785,0.0,0.919498,147.57785,"Bourbon County, KS"
299,20013,15.190709,0.0,225.71634,0.0,0.50492173,225.71634,"Brown County, KS"
300,20015,9.657225,0.0,143.49516,0.0,0.8143046,143.49516,"Butler County, KS"
301,20017,10.788291,0.0,160.3015,0.0,0.7605932,160.3015,"Chase County, KS"
302,20019,9.623932,0.0,143.00047,0.0,0.8013334,143.00047,"Chautauqua County, KS"
303,20021,7.4560146,0.0,110.787735,0.0,1.3317399,110.787735,"Cherokee County, KS"
304,20023,6.692604,0.0,99.44434,0.0,1.0013657,99.44434,"Cheyenne County, KS"
305,20025,10.767882,0.0,159.99826,0.0,1.0989791,159.99826,"Clark County, KS"
306,20027,11.809023,0.0,175.4684,0.0,0.69462025,175.4684,"Clay County, KS"
