FIPS,yield,pred,error,NAME,NAMELSAD
17019,193.7,200.34076,-6.6407623,Champaign,Champaign County
17021,199.1,202.43425,-3.3342438,Christian,Christian County
17023,200.4,190.01562,10.384369,Clark,Clark County
17025,170.6,178.08731,-7.4873047,Clay,Clay County
17027,176.9,177.415,-0.5149994,Clinton,Clinton County
17029,203.8,200.02657,3.7734375,Coles,Coles County
17033,180.1,189.46591,-9.365906,Crawford,Crawford County
17035,186.8,191.013,-4.2129974,Cumberland,Cumberland County
17037,191.2,189.66011,1.5398865,DeKalb,DeKalb County
17039,201.6,201.66382,-0.063812256,De Witt,De Witt County
17041,206.8,197.41475,9.385254,Douglas,Douglas County
17045,189.9,202.7847,-12.884705,Edgar,Edgar County
17047,174.2,175.65605,-1.4560547,Edwards,Edwards County
17049,191.8,194.67824,-2.8782349,Effingham,Effingham County
17051,182.8,185.93304,-3.1330414,Fayette,Fayette County
17053,192.3,195.35858,-3.0585785,Ford,Ford County
17055,164.5,162.22527,2.2747345,Franklin,Franklin County
17057,184.9,192.33284,-7.432846,Fulton,Fulton County
17059,177.6,194.11652,-16.51651,Gallatin,Gallatin County
17061,191.7,189.57083,2.1291656,Greene,Greene County
17063,185.0,190.05267,-5.0526733,Grundy,Grundy County
17065,170.4,169.37662,1.0233765,Hamilton,Hamilton County
17067,204.6,205.49332,-0.89331055,Hancock,Hancock County
17071,200.4,204.68347,-4.283478,Henderson,Henderson County
17073,209.0,203.97949,5.020508,Henry,Henry County
17075,191.2,192.38872,-1.1887207,Iroquois,Iroquois County
17077,177.3,170.14745,7.1525574,Jackson,Jackson County
17079,177.7,188.04948,-10.349487,Jasper,Jasper County
17081,152.9,156.34477,-3.4447784,Jefferson,Jefferson County
17083,193.2,185.83145,7.3685455,Jersey,Jersey County
17085,194.3,194.16269,0.13731384,Jo Daviess,Jo Daviess County
17087,166.0,159.36688,6.6331177,Johnson,Johnson County
17089,176.8,176.55798,0.24201965,Kane,Kane County
17091,173.1,178.67317,-5.573166,Kankakee,Kankakee County
17093,183.1,179.97034,3.1296692,Kendall,Kendall County
17095,205.0,204.64355,0.3564453,Knox,Knox County
17097,165.5,143.61862,21.881378,Lake,Lake County
17099,186.3,195.98058,-9.6805725,LaSalle,LaSalle County
17101,171.3,179.4045,-8.104492,Lawrence,Lawrence County
17103,195.0,194.44342,0.5565796,Lee,Lee County
17105,182.4,191.55948,-9.159485,Livingston,Livingston County
17107,210.7,203.84787,6.852127,Logan,Logan County
17109,199.1,206.63239,-7.532379,McDonough,McDonough County
17111,180.3,177.44414,2.8558655,McHenry,McHenry County
17113,201.8,202.71658,-0.9165802,McLean,McLean County
17115,210.3,202.70422,7.5957794,Macon,Macon County
17117,192.9,194.42145,-1.5214539,Macoupin,Macoupin County
17119,186.9,184.77505,2.124939,Madison,Madison County
17121,185.1,182.16225,2.9377594,Marion,Marion County
17123,207.1,202.4624,4.6376038,Marshall,Marshall County
17125,195.6,186.57628,9.023727,Mason,Mason County
17127,164.2,171.4796,-7.279602,Massac,Massac County
17129,216.3,195.63327,20.666733,Menard,Menard County
17131,192.1,212.65398,-20.55397,Mercer,Mercer County
17133,157.8,163.00246,-5.2024536,Monroe,Monroe County
17135,191.8,196.76086,-4.960861,Montgomery,Montgomery County
17137,203.9,201.01965,2.8803406,Morgan,Morgan County
17139,204.0,197.42213,6.5778656,Moultrie,Moultrie County
17141,191.8,198.12906,-6.329056,Ogle,Ogle County
17143,214.7,196.07477,18.625229,Peoria,Peoria County
17145,159.6,160.21286,-0.612854,Perry,Perry County
17147,211.7,208.35333,3.3466644,Piatt,Piatt County
17149,185.5,191.42714,-5.9271393,Pike,Pike County
17151,186.9,167.4234,19.476593,Pope,Pope County
17153,176.3,172.611,3.6890106,Pulaski,Pulaski County
17155,196.3,194.67798,1.6220245,Putnam,Putnam County
17157,168.0,159.40102,8.598984,Randolph,Randolph County
17159,167.2,179.28778,-12.087784,Richland,Richland County
17161,199.3,199.99919,-0.69918823,Rock Island,Rock Island County
17163,163.2,177.18729,-13.987289,St. Clair,St. Clair County
17165,192.0,186.55753,5.4424744,Saline,Saline County
17167,203.9,199.11632,4.783676,Sangamon,Sangamon County
17169,183.8,188.5446,-4.7445984,Schuyler,Schuyler County
17171,189.2,184.11688,5.0831146,Scott,Scott County
17173,194.9,194.82663,0.07336426,Shelby,Shelby County
17175,212.4,210.84286,1.5571289,Stark,Stark County
17177,205.0,202.4872,2.5128021,Stephenson,Stephenson County
17179,196.9,193.52481,3.375183,Tazewell,Tazewell County
17181,155.4,167.39493,-11.994934,Union,Union County
17183,191.0,201.92989,-10.929886,Vermilion,Vermilion County
17185,171.7,190.0584,-18.358398,Wabash,Wabash County
17187,211.1,213.44304,-2.3430328,Warren,Warren County
17189,180.9,172.92467,7.9753265,Washington,Washington County
17191,170.6,172.42957,-1.8295593,Wayne,Wayne County
17193,177.6,181.1465,-3.5464935,White,White County
17195,186.7,194.23581,-7.5358124,Whiteside,Whiteside County
17197,175.1,171.56036,3.5396423,Will,Will County
17199,156.3,164.62384,-8.323837,Williamson,Williamson County
17201,193.0,188.55078,4.4492188,Winnebago,Winnebago County
17203,199.8,195.03188,4.7681274,Woodford,Woodford County
18001,179.9,181.31073,-1.4107361,Adams,Adams County
18003,165.2,170.26653,-5.0665283,Allen,Allen County
18005,187.5,182.4628,5.037201,Bartholomew,Bartholomew County
18007,204.5,204.13326,0.366745,Benton,Benton County
18009,187.9,183.18568,4.7143097,Blackford,Blackford County
18011,221.9,201.05338,20.846619,Boone,Boone County
18015,209.6,203.52327,6.0767365,Carroll,Carroll County
18017,200.4,191.88234,8.517654,Cass,Cass County
18019,173.4,164.92572,8.474274,Clark,Clark County
18021,189.1,190.10928,-1.0092773,Clay,Clay County
18023,207.1,200.05951,7.040497,Clinton,Clinton County
18027,192.4,184.1383,8.261688,Daviess,Daviess County
18029,173.2,161.35753,11.842468,Dearborn,Dearborn County
18031,209.5,196.06491,13.435089,Decatur,Decatur County
18033,136.6,141.52666,-4.926651,DeKalb,DeKalb County
18035,192.0,182.79454,9.20546,Delaware,Delaware County
18037,183.9,180.59666,3.3033295,Dubois,Dubois County
18039,174.8,172.97087,1.8291321,Elkhart,Elkhart County
18041,191.5,191.45029,0.049713135,Fayette,Fayette County
18043,171.2,154.87633,16.32367,Floyd,Floyd County
18045,186.9,200.21744,-13.317444,Fountain,Fountain County
18047,184.9,180.64517,4.254822,Franklin,Franklin County
18049,181.0,187.24664,-6.246643,Fulton,Fulton County
18051,200.3,196.71675,3.583252,Gibson,Gibson County
18053,187.8,189.04025,-1.2402496,Grant,Grant County
18055,184.3,173.4175,10.882507,Greene,Greene County
18057,188.7,187.62637,1.0736237,Hamilton,Hamilton County
18059,188.5,181.4453,7.0547028,Hancock,Hancock County
18061,182.0,167.05698,14.943024,Harrison,Harrison County
18063,205.2,191.19635,14.003647,Hendricks,Hendricks County
18065,196.6,195.1781,1.4219055,Henry,Henry County
18067,213.1,206.91565,6.1843567,Howard,Howard County
18069,186.1,183.11777,2.9822388,Huntington,Huntington County
18071,185.4,176.92084,8.4791565,Jackson,Jackson County
18073,172.3,185.77043,-13.470428,Jasper,Jasper County
18075,179.9,180.53496,-0.634964,Jay,Jay County
18077,165.0,160.02649,4.9735107,Jefferson,Jefferson County
18079,177.1,175.33887,1.7611389,Jennings,Jennings County
18081,184.2,176.38594,7.8140564,Johnson,Johnson County
18083,187.0,183.14926,3.8507385,Knox,Knox County
18085,172.9,180.3213,-7.4213104,Kosciusko,Kosciusko County
18087,143.5,158.39493,-14.894928,LaGrange,LaGrange County
18089,171.3,183.36015,-12.06015,Lake,Lake County
18091,147.8,166.40572,-18.605713,LaPorte,LaPorte County
18093,183.4,173.9172,9.482788,Lawrence,Lawrence County
18095,204.7,190.17352,14.526474,Madison,Madison County
18097,191.9,172.02173,19.878265,Marion,Marion County
18099,175.5,180.82332,-5.3233185,Marshall,Marshall County
18101,190.6,175.26747,15.332535,Martin,Martin County
18103,180.8,181.96129,-1.1612854,Miami,Miami County
18105,168.2,160.15842,8.04158,Monroe,Monroe County
18107,205.0,197.80893,7.1910706,Montgomery,Montgomery County
18109,188.0,180.22003,7.7799683,Morgan,Morgan County
18111,192.9,195.3279,-2.4279022,Newton,Newton County
18113,175.3,172.61293,2.6870728,Noble,Noble County
18115,154.3,153.05539,1.2446136,Ohio,Ohio County
18117,205.3,188.94511,16.354889,Orange,Orange County
18119,168.5,176.85124,-8.351242,Owen,Owen County
18121,196.7,191.00337,5.6966248,Parke,Parke County
18123,179.7,168.34515,11.354843,Perry,Perry County
18125,181.4,174.7441,6.655899,Pike,Pike County
18127,182.2,180.606,1.5939941,Porter,Porter County
18129,199.0,191.24472,7.7552795,Posey,Posey County
18131,172.7,181.15851,-8.458511,Pulaski,Pulaski County
18133,193.5,188.06984,5.4301605,Putnam,Putnam County
18135,183.9,194.23839,-10.338394,Randolph,Randolph County
18137,178.4,174.94125,3.4587402,Ripley,Ripley County
18139,201.9,197.01161,4.888382,Rush,Rush County
18141,167.7,176.35538,-8.65538,St. Joseph,St. Joseph County
18145,191.0,186.74716,4.252838,Shelby,Shelby County
18147,182.7,179.08951,3.610489,Spencer,Spencer County
18149,156.8,165.58542,-8.785416,Starke,Starke County
18151,145.6,149.17685,-3.5768433,Steuben,Steuben County
18153,182.9,190.87515,-7.9751587,Sullivan,Sullivan County
18155,182.2,159.67487,22.525131,Switzerland,Switzerland County
18157,207.1,198.36354,8.736465,Tippecanoe,Tippecanoe County
18159,216.7,206.90341,9.796585,Tipton,Tipton County
18161,208.9,199.89824,9.001755,Union,Union County
18163,204.7,185.54292,19.157074,Vanderburgh,Vanderburgh County
18165,188.8,192.15259,-3.3525848,Vermillion,Vermillion County
18167,176.7,181.96309,-5.263092,Vigo,Vigo County
18169,174.2,185.87657,-11.676575,Wabash,Wabash County
18171,206.6,203.94221,2.6577911,Warren,Warren County
18173,176.9,179.38644,-2.4864502,Warrick,Warrick County
18175,172.9,175.58739,-2.6873932,Washington,Washington County
18177,186.6,193.43188,-6.8318787,Wayne,Wayne County
18179,188.5,189.6797,-1.1797028,Wells,Wells County
18181,178.5,193.05536,-14.555359,White,White County
18183,159.6,171.94205,-12.342041,Whitley,Whitley County
19001,169.7,172.7869,-3.0868988,Adair,Adair County
19003,174.2,179.90321,-5.7032166,Adams,Adams County
19005,197.4,188.6814,8.718597,Allamakee,Allamakee County
19007,145.0,159.08405,-14.084045,Appanoose,Appanoose County
19009,171.7,184.50644,-12.806442,Audubon,Audubon County
19011,145.6,183.98468,-38.384674,Benton,Benton County
19013,170.8,184.81476,-14.014755,Black Hawk,Black Hawk County
19015,161.6,190.8261,-29.22609,Boone,Boone County
19017,188.7,191.64679,-2.9467926,Bremer,Bremer County
19019,189.3,189.29817,0.0018310547,Buchanan,Buchanan County
19021,184.9,195.56746,-10.667465,Buena Vista,Buena Vista County
19023,193.9,196.00081,-2.1008148,Butler,Butler County
19025,160.5,182.07524,-21.575241,Calhoun,Calhoun County
19027,151.4,192.13594,-40.735947,Carroll,Carroll County
19029,178.5,184.48167,-5.981674,Cass,Cass County
19031,154.1,196.92209,-42.822083,Cedar,Cedar County
19033,183.6,199.80609,-16.206085,Cerro Gordo,Cerro Gordo County
19035,186.8,204.07916,-17.27916,Cherokee,Cherokee County
19037,186.8,187.61058,-0.8105774,Chickasaw,Chickasaw County
19039,156.1,160.75203,-4.6520233,Clarke,Clarke County
19041,169.1,188.82861,-19.728607,Clay,Clay County
19043,192.1,195.66156,-3.561554,Clayton,Clayton County
19045,179.4,197.78642,-18.386429,Clinton,Clinton County
19047,182.3,205.49355,-23.193542,Crawford,Crawford County
19049,140.5,170.65149,-30.15149,Dallas,Dallas County
19051,170.9,160.9834,9.916595,Davis,Davis County
19053,160.2,169.73792,-9.537918,Decatur,Decatur County
19055,191.5,196.08961,-4.589615,Delaware,Delaware County
19057,191.3,198.54242,-7.2424164,Des Moines,Des Moines County
19059,183.2,189.30049,-6.1004944,Dickinson,Dickinson County
19061,198.3,198.08443,0.21557617,Dubuque,Dubuque County
19063,187.2,193.66495,-6.4649506,Emmet,Emmet County
19065,181.1,186.28712,-5.1871185,Fayette,Fayette County
19067,188.5,194.1509,-5.650894,Floyd,Floyd County
19069,181.1,197.25471,-16.154709,Franklin,Franklin County
19071,195.9,200.08844,-4.188446,Fremont,Fremont County
19073,154.6,181.58565,-26.985641,Greene,Greene County
19075,183.7,196.57315,-12.873154,Grundy,Grundy County
19077,152.2,160.2432,-8.043198,Guthrie,Guthrie County
19079,167.2,190.45175,-23.251755,Hamilton,Hamilton County
19081,201.2,207.8677,-6.6677094,Hancock,Hancock County
19083,156.6,191.00108,-34.401077,Hardin,Hardin County
19085,181.2,198.27785,-17.07785,Harrison,Harrison County
19087,173.0,193.23975,-20.239746,Henry,Henry County
19089,189.7,189.27213,0.4278717,Howard,Howard County
19091,189.5,199.21422,-9.714218,Humboldt,Humboldt County
19093,189.3,202.24693,-12.94693,Ida,Ida County
19095,151.9,187.75949,-35.859497,Iowa,Iowa County
19097,186.7,187.81825,-1.1182556,Jackson,Jackson County
19101,168.3,180.66374,-12.363739,Jefferson,Jefferson County
19103,162.2,185.1716,-22.971603,Johnson,Johnson County
19105,172.6,190.57127,-17.971268,Jones,Jones County
19107,164.4,185.71277,-21.312775,Keokuk,Keokuk County
19109,191.5,202.608,-11.108002,Kossuth,Kossuth County
19111,175.3,187.03558,-11.73558,Lee,Lee County
19113,165.9,186.64735,-20.74736,Linn,Linn County
19115,182.6,199.41928,-16.819275,Louisa,Louisa County
19117,150.1,159.33856,-9.238556,Lucas,Lucas County
19119,198.1,211.37639,-13.276382,Lyon,Lyon County
19121,172.9,176.76442,-3.8644257,Madison,Madison County
19123,181.8,191.64954,-9.849533,Mahaska,Mahaska County
19129,183.2,194.92557,-11.725571,Mills,Mills County
19131,204.5,197.18808,7.31192,Mitchell,Mitchell County
19133,179.4,202.48111,-23.081116,Monona,Monona County
19135,156.0,169.94408,-13.944077,Monroe,Monroe County
19137,185.6,192.41644,-6.816437,Montgomery,Montgomery County
19139,173.8,195.19157,-21.391571,Muscatine,Muscatine County
19141,200.6,209.52002,-8.920013,O'Brien,O'Brien County
19143,186.3,198.26337,-11.963364,Osceola,Osceola County
19145,182.6,194.5026,-11.902588,Page,Page County
19147,182.1,191.94199,-9.84198,Palo Alto,Palo Alto County
19151,187.3,193.8172,-6.5171967,Pocahontas,Pocahontas County
19153,151.0,184.17369,-33.17369,Polk,Polk County
19155,177.3,193.61917,-16.319168,Pottawattamie,Pottawattamie County
19157,139.0,190.36708,-51.36708,Poweshiek,Poweshiek County
19159,160.0,168.02913,-8.029129,Ringgold,Ringgold County
19161,161.9,189.80399,-27.903992,Sac,Sac County
19163,182.3,199.0098,-16.709793,Scott,Scott County
19165,191.6,198.26108,-6.661072,Shelby,Shelby County
19167,203.0,209.66809,-6.668091,Sioux,Sioux County
19169,149.2,189.42877,-40.228775,Story,Story County
19171,133.5,187.79024,-54.290237,Tama,Tama County
19173,167.2,175.91933,-8.71933,Taylor,Taylor County
19175,180.7,180.33488,0.3651123,Union,Union County
19177,154.4,170.38474,-15.984741,Van Buren,Van Buren County
19179,171.6,178.92271,-7.322708,Wapello,Wapello County
19181,169.0,176.54173,-7.541733,Warren,Warren County
19183,186.5,193.93132,-7.43132,Washington,Washington County
19185,169.7,176.67834,-6.978348,Wayne,Wayne County
19187,174.0,189.11127,-15.111267,Webster,Webster County
19189,208.3,209.15915,-0.8591461,Winnebago,Winnebago County
19191,179.2,188.60512,-9.405121,Winneshiek,Winneshiek County
19193,192.1,203.39255,-11.2925415,Woodbury,Woodbury County
19195,206.9,196.98755,9.912445,Worth,Worth County
19197,187.1,192.887,-5.7869873,Wright,Wright County
20001,108.3,109.52632,-1.2263184,Allen,Allen County
20003,109.8,119.7727,-9.972694,Anderson,Anderson County
20005,166.2,173.31905,-7.119049,Atchison,Atchison County
20007,124.8,133.54274,-8.742737,Barber,Barber County
20009,156.2,171.22717,-15.027176,Barton,Barton County
20011,96.0,113.61981,-17.619812,Bourbon,Bourbon County
20013,191.9,200.09662,-8.196625,Brown,Brown County
20015,124.3,116.664154,7.635849,Butler,Butler County
20017,135.7,137.0144,-1.3144073,Chase,Chase County
20019,80.5,113.62842,-33.128418,Chautauqua,Chautauqua County
20021,80.9,128.96306,-48.063057,Cherokee,Cherokee County
20023,115.7,125.240074,-9.540077,Cheyenne,Cheyenne County
20027,159.0,172.15189,-13.151886,Clay,Clay County
20029,154.9,169.71317,-14.813171,Cloud,Cloud County
20031,129.7,129.54422,0.15577698,Coffey,Coffey County
20035,108.0,119.29016,-11.290161,Cowley,Cowley County
20037,94.6,99.377884,-4.7778854,Crawford,Crawford County
20039,91.0,96.53577,-5.5357666,Decatur,Decatur County
20041,142.0,140.75316,1.2468414,Dickinson,Dickinson County
20043,202.7,210.76541,-8.065414,Doniphan,Doniphan County
20045,148.4,149.75757,-1.3575745,Douglas,Douglas County
20047,180.6,191.3079,-10.707901,Edwards,Edwards County
20053,122.0,129.6751,-7.6750946,Ellsworth,Ellsworth County
20055,156.3,159.66685,-3.3668518,Finney,Finney County
20057,202.7,176.77505,25.924942,Ford,Ford County
20059,139.1,136.87029,2.229721,Franklin,Franklin County
20061,165.1,158.223,6.876999,Geary,Geary County
20063,101.0,121.54213,-20.54213,Gove,Gove County
20065,107.4,119.14714,-11.747139,Graham,Graham County
20067,174.7,168.07262,6.6273804,Grant,Grant County
20069,189.0,195.81302,-6.813019,Gray,Gray County
20071,49.9,86.92556,-37.02556,Greeley,Greeley County
20079,137.3,120.43137,16.86863,Harvey,Harvey County
20081,185.8,192.78395,-6.9839478,Haskell,Haskell County
20083,157.0,167.4141,-10.414093,Hodgeman,Hodgeman County
20085,151.7,157.90121,-6.2012177,Jackson,Jackson County
20087,162.9,167.69116,-4.791168,Jefferson,Jefferson County
20089,153.7,162.63719,-8.937195,Jewell,Jewell County
20095,120.5,140.6313,-20.131302,Kingman,Kingman County
20097,192.3,192.53242,-0.23242188,Kiowa,Kiowa County
20099,80.9,106.58773,-25.687729,Labette,Labette County
20101,121.7,141.9699,-20.269897,Lane,Lane County
20103,147.2,152.6594,-5.4593964,Leavenworth,Leavenworth County
20107,128.3,121.71494,6.58506,Linn,Linn County
20109,84.2,98.8443,-14.644302,Logan,Logan County
20111,116.4,132.79372,-16.393715,Lyon,Lyon County
20113,149.5,135.24516,14.254837,McPherson,McPherson County
20115,122.6,110.366875,12.233124,Marion,Marion County
20119,201.5,212.17117,-10.671173,Meade,Meade County
20121,136.8,142.6015,-5.8014984,Miami,Miami County
20123,150.3,156.21123,-5.9112244,Mitchell,Mitchell County
20125,105.6,119.5331,-13.933098,Montgomery,Montgomery County
20127,143.3,131.13445,12.165558,Morris,Morris County
20129,184.7,145.9465,38.753494,Morton,Morton County
20131,175.7,173.78792,1.9120789,Nemaha,Nemaha County
20133,95.5,112.47304,-16.973038,Neosho,Neosho County
20135,105.4,121.875206,-16.475204,Ness,Ness County
20137,90.1,117.29917,-27.199173,Norton,Norton County
20139,132.3,135.30452,-3.0045166,Osage,Osage County
20141,110.1,145.28323,-35.183235,Osborne,Osborne County
20143,163.0,153.82817,9.171829,Ottawa,Ottawa County
20145,163.2,164.41612,-1.2161255,Pawnee,Pawnee County
20147,93.0,129.4747,-36.4747,Phillips,Phillips County
20149,164.7,165.80498,-1.1049805,Pottawatomie,Pottawatomie County
20151,175.0,168.86015,6.139847,Pratt,Pratt County
20153,74.4,96.91577,-22.51577,Rawlins,Rawlins County
20155,157.9,142.88025,15.019745,Reno,Reno County
20157,167.4,187.6283,-20.228302,Republic,Republic County
20159,129.0,141.1672,-12.167206,Rice,Rice County
20161,160.7,153.2691,7.430893,Riley,Riley County
20163,114.8,131.79077,-16.990768,Rooks,Rooks County
20167,128.1,108.08497,20.015038,Russell,Russell County
20169,151.1,137.87115,13.228851,Saline,Saline County
20171,95.0,119.15598,-24.155983,Scott,Scott County
20173,129.9,129.1233,0.7766876,Sedgwick,Sedgwick County
20175,183.9,186.6177,-2.7177124,Seward,Seward County
20177,154.4,160.62637,-6.2263794,Shawnee,Shawnee County
20181,104.8,134.33891,-29.53891,Sherman,Sherman County
20183,124.0,150.75366,-26.753662,Smith,Smith County
20185,142.9,165.06664,-22.166641,Stafford,Stafford County
20187,138.3,131.612,6.6880035,Stanton,Stanton County
20189,170.3,178.63826,-8.338257,Stevens,Stevens County
20191,94.9,112.76023,-17.86023,Sumner,Sumner County
20193,114.5,128.29819,-13.798187,Thomas,Thomas County
20195,104.4,111.25332,-6.8533173,Trego,Trego County
20197,149.0,151.63618,-2.6361847,Wabaunsee,Wabaunsee County
20201,156.7,156.72603,-0.026031494,Washington,Washington County
20203,91.4,124.120346,-32.720345,Wichita,Wichita County
20205,100.8,111.15684,-10.356834,Wilson,Wilson County
20207,91.7,105.45093,-13.750931,Woodson,Woodson County
26001,133.8,131.17804,2.6219635,Alcona,Alcona County
26005,149.6,161.86853,-12.268524,Allegan,Allegan County
26007,122.7,133.5618,-10.861801,Alpena,Alpena County
26009,116.1,121.76894,-5.6689453,Antrim,Antrim County
26011,138.6,145.6997,-7.099701,Arenac,Arenac County
26015,154.0,159.3882,-5.388199,Barry,Barry County
26017,161.3,161.97646,-0.67645264,Bay,Bay County
26019,140.4,127.60731,12.792686,Benzie,Benzie County
26021,163.4,156.59251,6.80748,Berrien,Berrien County
26023,161.0,168.29475,-7.294754,Branch,Branch County
26025,141.0,158.68228,-17.682281,Calhoun,Calhoun County
26027,148.5,161.03802,-12.538025,Cass,Cass County
26029,123.8,125.862816,-2.0628128,Charlevoix,Charlevoix County
26037,147.1,161.9335,-14.833496,Clinton,Clinton County
26041,148.8,114.1865,34.613503,Delta,Delta County
26043,152.5,110.11002,42.389977,Dickinson,Dickinson County
26045,148.4,162.95164,-14.551651,Eaton,Eaton County
26047,121.5,112.62948,8.870522,Emmet,Emmet County
26049,158.6,159.34294,-0.7429352,Genesee,Genesee County
26051,136.5,147.78267,-11.282669,Gladwin,Gladwin County
26055,114.0,112.061844,1.9381561,Grand Traverse,Grand Traverse County
26059,157.7,158.63745,-0.9374542,Hillsdale,Hillsdale County
26063,186.7,174.8754,11.8246,Huron,Huron County
26065,149.0,165.2344,-16.234406,Ingham,Ingham County
26067,148.5,164.21434,-15.71434,Ionia,Ionia County
26069,129.4,142.018,-12.618011,Iosco,Iosco County
26073,134.1,143.8311,-9.731094,Isabella,Isabella County
26075,140.1,152.66963,-12.569626,Jackson,Jackson County
26077,142.6,155.57066,-12.970657,Kalamazoo,Kalamazoo County
26081,159.6,158.63695,0.9630585,Kent,Kent County
26087,164.7,167.44681,-2.746811,Lapeer,Lapeer County
26089,113.4,105.87902,7.520981,Leelanau,Leelanau County
26091,159.2,164.1492,-4.9492035,Lenawee,Lenawee County
26093,159.3,157.1996,2.1004028,Livingston,Livingston County
26099,155.7,171.12564,-15.425644,Macomb,Macomb County
26101,120.9,117.432,3.4680023,Manistee,Manistee County
26105,151.9,143.68378,8.216217,Mason,Mason County
26107,119.5,134.62222,-15.122223,Mecosta,Mecosta County
26109,134.5,120.74016,13.759842,Menominee,Menominee County
26111,152.8,166.0351,-13.235092,Midland,Midland County
26115,148.3,158.69409,-10.394089,Monroe,Monroe County
26117,160.3,149.7742,10.525803,Montcalm,Montcalm County
26121,139.3,145.08138,-5.781372,Muskegon,Muskegon County
26123,142.7,142.28668,0.41331482,Newaygo,Newaygo County
26125,141.1,157.96465,-16.86464,Oakland,Oakland County
26127,131.4,132.12419,-0.7241974,Oceana,Oceana County
26129,147.4,144.846,2.5540009,Ogemaw,Ogemaw County
26137,116.2,112.63462,3.5653763,Otsego,Otsego County
26139,148.0,145.49431,2.5056915,Ottawa,Ottawa County
26141,120.8,132.48389,-11.683884,Presque Isle,Presque Isle County
26145,163.5,170.81294,-7.3129425,Saginaw,Saginaw County
26147,171.3,167.87766,3.422348,St. Clair,St. Clair County
26149,137.9,149.20963,-11.309631,St. Joseph,St. Joseph County
26151,181.3,174.65063,6.6493683,Sanilac,Sanilac County
26155,156.0,171.06708,-15.067078,Shiawassee,Shiawassee County
26157,169.5,169.83092,-0.33091736,Tuscola,Tuscola County
26159,151.8,152.70685,-0.9068451,Van Buren,Van Buren County
26161,143.6,154.0686,-10.468597,Washtenaw,Washtenaw County
26163,132.4,148.34718,-15.947189,Wayne,Wayne County
26165,101.5,125.51758,-24.017578,Wexford,Wexford County
27001,134.3,117.11176,17.18824,Aitkin,Aitkin County
27003,153.1,157.2122,-4.112198,Anoka,Anoka County
27005,155.4,155.67953,-0.27954102,Becker,Becker County
27007,122.5,139.30847,-16.808472,Beltrami,Beltrami County
27009,187.1,180.69516,6.404846,Benton,Benton County
27011,186.0,185.8444,0.15559387,Big Stone,Big Stone County
27013,199.2,207.38658,-8.186584,Blue Earth,Blue Earth County
27015,204.7,208.32126,-3.6212616,Brown,Brown County
27019,201.2,203.44179,-2.2417908,Carver,Carver County
27021,155.7,140.97069,14.729309,Cass,Cass County
27025,172.2,168.3311,3.8688965,Chisago,Chisago County
27027,166.7,169.392,-2.6920013,Clay,Clay County
27029,154.8,146.34123,8.458771,Clearwater,Clearwater County
27033,205.1,208.5576,-3.4575958,Cottonwood,Cottonwood County
27035,146.2,140.52483,5.675171,Crow Wing,Crow Wing County
27037,187.2,196.95593,-9.755936,Dakota,Dakota County
27039,210.4,206.05325,4.3467407,Dodge,Dodge County
27041,185.4,176.41266,8.987335,Douglas,Douglas County
27043,216.0,210.8634,5.1365967,Faribault,Faribault County
27045,193.4,192.51337,0.8866272,Fillmore,Fillmore County
