FIPS,yield,pred,error,NAME,NAMELSAD
19077,152.2,206.47345,-54.273453,Guthrie,Guthrie County
19079,167.2,216.51074,-49.310745,Hamilton,Hamilton County
19081,201.2,217.6445,-16.444504,Hancock,Hancock County
19083,156.6,220.24399,-63.643982,Hardin,Hardin County
19085,181.2,217.8457,-36.645706,Harrison,Harrison County
19087,173.0,208.32018,-35.320175,Henry,Henry County
19089,189.7,197.8647,-8.164703,Howard,Howard County
19091,189.5,214.30971,-24.809708,Humboldt,Humboldt County
19093,189.3,228.49449,-39.19449,Ida,Ida County
19095,151.9,216.21664,-64.31665,Iowa,Iowa County
19097,186.7,205.3074,-18.607407,Jackson,Jackson County
19101,168.3,196.27673,-27.97673,Jefferson,Jefferson County
19103,162.2,209.91689,-47.71689,Johnson,Johnson County
19105,172.6,209.6315,-37.031494,Jones,Jones County
19107,164.4,209.9343,-45.5343,Keokuk,Keokuk County
19109,191.5,216.6157,-25.115707,Kossuth,Kossuth County
19111,175.3,198.7309,-23.430893,Lee,Lee County
19113,165.9,211.3047,-45.40471,Linn,Linn County
19115,182.6,212.51712,-29.917114,Louisa,Louisa County
19117,150.1,158.35077,-8.250763,Lucas,Lucas County
19119,198.1,223.81686,-25.716858,Lyon,Lyon County
19121,172.9,199.72244,-26.822449,Madison,Madison County
19123,181.8,215.4133,-33.613297,Mahaska,Mahaska County
19129,183.2,210.97104,-27.771042,Mills,Mills County
19131,204.5,204.07079,0.42921448,Mitchell,Mitchell County
19133,179.4,215.8578,-36.45781,Monona,Monona County
19135,156.0,181.92079,-25.920792,Monroe,Monroe County
19137,185.6,215.00734,-29.407333,Montgomery,Montgomery County
19139,173.8,209.39178,-35.59178,Muscatine,Muscatine County
19141,200.6,223.67955,-23.079544,O'Brien,O'Brien County
19143,186.3,217.7803,-31.4803,Osceola,Osceola County
19145,182.6,207.1915,-24.591492,Page,Page County
19147,182.1,215.02429,-32.924286,Palo Alto,Palo Alto County
19151,187.3,214.63431,-27.334305,Pocahontas,Pocahontas County
19153,151.0,211.88113,-60.881134,Polk,Polk County
19155,177.3,216.929,-39.628998,Pottawattamie,Pottawattamie County
19157,139.0,221.71986,-82.719864,Poweshiek,Poweshiek County
19159,160.0,183.65334,-23.653336,Ringgold,Ringgold County
19161,161.9,223.37491,-61.474915,Sac,Sac County
19163,182.3,219.66992,-37.36992,Scott,Scott County
19165,191.6,226.1734,-34.573395,Shelby,Shelby County
19167,203.0,222.68373,-19.683731,Sioux,Sioux County
19169,149.2,215.71793,-66.51793,Story,Story County
19171,133.5,214.69014,-81.19014,Tama,Tama County
19173,167.2,192.36852,-25.168518,Taylor,Taylor County
19175,180.7,194.60202,-13.902023,Union,Union County
19177,154.4,186.04007,-31.640076,Van Buren,Van Buren County
19179,171.6,199.78737,-28.187363,Wapello,Wapello County
19181,169.0,191.26617,-22.266174,Warren,Warren County
19183,186.5,215.84279,-29.342789,Washington,Washington County
19185,169.7,177.92851,-8.228516,Wayne,Wayne County
19187,174.0,215.57141,-41.57141,Webster,Webster County
19189,208.3,216.2731,-7.9730988,Winnebago,Winnebago County
19191,179.2,197.31459,-18.114594,Winneshiek,Winneshiek County
19193,192.1,224.1493,-32.0493,Woodbury,Woodbury County
19195,206.9,204.29893,2.601059,Worth,Worth County
19197,187.1,217.6026,-30.502594,Wright,Wright County
20001,108.3,117.28176,-8.981758,Allen,Allen County
20003,109.8,121.40232,-11.602318,Anderson,Anderson County
20005,166.2,181.3191,-15.11911,Atchison,Atchison County
20007,124.8,115.29168,9.508324,Barber,Barber County
20009,156.2,159.29309,-3.0930939,Barton,Barton County
20011,96.0,115.77411,-19.774109,Bourbon,Bourbon County
20013,191.9,204.55092,-12.650925,Brown,Brown County
20015,124.3,121.570274,2.7297287,Butler,Butler County
20017,135.7,133.6046,2.095398,Chase,Chase County
20019,80.5,109.55835,-29.05835,Chautauqua,Chautauqua County
20021,80.9,130.88356,-49.98356,Cherokee,Cherokee County
20023,115.7,118.1605,-2.4605026,Cheyenne,Cheyenne County
20027,159.0,166.61133,-7.611328,Clay,Clay County
20029,154.9,169.11186,-14.211868,Cloud,Cloud County
20031,129.7,131.57056,-1.8705597,Coffey,Coffey County
20035,108.0,111.36539,-3.365387,Cowley,Cowley County
20037,94.6,102.763626,-8.163628,Crawford,Crawford County
20039,91.0,67.748116,23.251884,Decatur,Decatur County
20041,142.0,139.02075,2.979248,Dickinson,Dickinson County
20043,202.7,213.1778,-10.477798,Doniphan,Doniphan County
20045,148.4,157.501,-9.101013,Douglas,Douglas County
20047,180.6,179.9827,0.6173096,Edwards,Edwards County
20053,122.0,97.76092,24.239082,Ellsworth,Ellsworth County
20055,156.3,135.96645,20.333557,Finney,Finney County
20057,202.7,153.2685,49.431503,Ford,Ford County
20059,139.1,136.73517,2.3648376,Franklin,Franklin County
20061,165.1,168.52731,-3.4273071,Geary,Geary County
20063,101.0,94.66856,6.331444,Gove,Gove County
20065,107.4,81.15404,26.245964,Graham,Graham County
20067,174.7,157.57248,17.127518,Grant,Grant County
20069,189.0,178.29515,10.704849,Gray,Gray County
20071,49.9,75.71498,-25.81498,Greeley,Greeley County
20079,137.3,114.49658,22.803421,Harvey,Harvey County
20081,185.8,165.8919,19.908096,Haskell,Haskell County
20083,157.0,150.52092,6.47908,Hodgeman,Hodgeman County
20085,151.7,162.98291,-11.282913,Jackson,Jackson County
20087,162.9,177.88152,-14.981522,Jefferson,Jefferson County
20089,153.7,140.18266,13.517334,Jewell,Jewell County
20095,120.5,135.27258,-14.772583,Kingman,Kingman County
20097,192.3,184.17775,8.122253,Kiowa,Kiowa County
20099,80.9,84.04706,-3.1470566,Labette,Labette County
20101,121.7,133.9003,-12.200302,Lane,Lane County
20103,147.2,148.15721,-0.95721436,Leavenworth,Leavenworth County
20107,128.3,107.076096,21.223907,Linn,Linn County
20109,84.2,65.533104,18.666893,Logan,Logan County
20111,116.4,127.769394,-11.369392,Lyon,Lyon County
20113,149.5,128.732,20.768005,McPherson,McPherson County
20115,122.6,101.93027,20.669731,Marion,Marion County
20119,201.5,196.64383,4.8561707,Meade,Meade County
20121,136.8,142.37146,-5.571457,Miami,Miami County
20123,150.3,126.522125,23.777878,Mitchell,Mitchell County
20125,105.6,116.715775,-11.115776,Montgomery,Montgomery County
20127,143.3,128.64444,14.655563,Morris,Morris County
20129,184.7,128.04617,56.653824,Morton,Morton County
20131,175.7,174.59074,1.1092529,Nemaha,Nemaha County
20133,95.5,114.9766,-19.4766,Neosho,Neosho County
20135,105.4,78.790375,26.609627,Ness,Ness County
20137,90.1,81.57665,8.523346,Norton,Norton County
20139,132.3,128.84482,3.455185,Osage,Osage County
20141,110.1,104.1997,5.900299,Osborne,Osborne County
20143,163.0,148.6326,14.367401,Ottawa,Ottawa County
20145,163.2,147.36649,15.833511,Pawnee,Pawnee County
20147,93.0,105.223915,-12.223915,Phillips,Phillips County
20149,164.7,170.96605,-6.2660522,Pottawatomie,Pottawatomie County
20151,175.0,157.51599,17.484009,Pratt,Pratt County
20153,74.4,89.4265,-15.026497,Rawlins,Rawlins County
20155,157.9,129.76788,28.13211,Reno,Reno County
20157,167.4,186.85716,-19.457169,Republic,Republic County
20159,129.0,124.407196,4.592804,Rice,Rice County
20161,160.7,158.54675,2.153244,Riley,Riley County
20163,114.8,91.386185,23.413818,Rooks,Rooks County
20167,128.1,67.51695,60.583054,Russell,Russell County
20169,151.1,119.55799,31.542015,Saline,Saline County
20171,95.0,111.25583,-16.255829,Scott,Scott County
20173,129.9,123.41041,6.489586,Sedgwick,Sedgwick County
20175,183.9,166.45404,17.445953,Seward,Seward County
20177,154.4,164.98535,-10.585358,Shawnee,Shawnee County
20181,104.8,116.96226,-12.162254,Sherman,Sherman County
20183,124.0,118.40899,5.591011,Smith,Smith County
20185,142.9,152.0728,-9.172806,Stafford,Stafford County
20187,138.3,123.52364,14.77636,Stanton,Stanton County
20189,170.3,160.59515,9.704849,Stevens,Stevens County
20191,94.9,99.21848,-4.3184814,Sumner,Sumner County
20193,114.5,91.124916,23.375084,Thomas,Thomas County
20195,104.4,77.16776,27.232239,Trego,Trego County
20197,149.0,142.96675,6.033249,Wabaunsee,Wabaunsee County
20201,156.7,150.97743,5.7225647,Washington,Washington County
20203,91.4,111.77784,-20.377838,Wichita,Wichita County
20205,100.8,116.701675,-15.901672,Wilson,Wilson County
20207,91.7,102.89152,-11.191521,Woodson,Woodson County
26001,133.8,105.66164,28.138367,Alcona,Alcona County
26005,149.6,166.83359,-17.233582,Allegan,Allegan County
26007,122.7,114.66861,8.031387,Alpena,Alpena County
26009,116.1,111.68121,4.418785,Antrim,Antrim County
26011,138.6,134.53598,4.064026,Arenac,Arenac County
26015,154.0,164.91333,-10.91333,Barry,Barry County
26017,161.3,155.66443,5.6355743,Bay,Bay County
26019,140.4,119.64358,20.756416,Benzie,Benzie County
26021,163.4,156.35753,7.042465,Berrien,Berrien County
26023,161.0,167.29431,-6.2943115,Branch,Branch County
26025,141.0,153.72704,-12.7270355,Calhoun,Calhoun County
26027,148.5,164.6631,-16.163101,Cass,Cass County
26029,123.8,114.56212,9.2378845,Charlevoix,Charlevoix County
26037,147.1,157.3013,-10.201294,Clinton,Clinton County
26041,148.8,104.62027,44.179733,Delta,Delta County
26043,152.5,85.36279,67.13721,Dickinson,Dickinson County
26045,148.4,167.42448,-19.02449,Eaton,Eaton County
26047,121.5,94.072,27.428001,Emmet,Emmet County
26049,158.6,135.17284,23.42717,Genesee,Genesee County
26051,136.5,137.85426,-1.3542633,Gladwin,Gladwin County
26055,114.0,108.50806,5.4919434,Grand Traverse,Grand Traverse County
26059,157.7,150.01978,7.6802216,Hillsdale,Hillsdale County
26063,186.7,168.93137,17.768631,Huron,Huron County
26065,149.0,164.77695,-15.776947,Ingham,Ingham County
26067,148.5,170.35738,-21.857376,Ionia,Ionia County
26069,129.4,121.04798,8.352013,Iosco,Iosco County
26073,134.1,143.40846,-9.308456,Isabella,Isabella County
26075,140.1,150.10126,-10.001251,Jackson,Jackson County
26077,142.6,162.75362,-20.15361,Kalamazoo,Kalamazoo County
26081,159.6,160.01437,-0.41436768,Kent,Kent County
26087,164.7,158.71745,5.982544,Lapeer,Lapeer County
26089,113.4,87.71173,25.68827,Leelanau,Leelanau County
26091,159.2,160.45076,-1.2507629,Lenawee,Lenawee County
26093,159.3,158.69731,0.60269165,Livingston,Livingston County
26099,155.7,149.28735,6.4126434,Macomb,Macomb County
26101,120.9,112.77822,8.12178,Manistee,Manistee County
26105,151.9,146.38559,5.5144043,Mason,Mason County
26107,119.5,129.07474,-9.574738,Mecosta,Mecosta County
26109,134.5,101.942604,32.557396,Menominee,Menominee County
26111,152.8,160.20479,-7.404785,Midland,Midland County
26115,148.3,169.68878,-21.388779,Monroe,Monroe County
26117,160.3,152.35684,7.943161,Montcalm,Montcalm County
26121,139.3,134.59439,4.705612,Muskegon,Muskegon County
26123,142.7,133.2885,9.411499,Newaygo,Newaygo County
26125,141.1,139.74635,1.353653,Oakland,Oakland County
26127,131.4,130.12723,1.2727661,Oceana,Oceana County
26129,147.4,129.92508,17.474915,Ogemaw,Ogemaw County
26137,116.2,95.281845,20.918152,Otsego,Otsego County
26139,148.0,154.97552,-6.975525,Ottawa,Ottawa County
26141,120.8,122.39269,-1.5926895,Presque Isle,Presque Isle County
26145,163.5,162.33682,1.1631775,Saginaw,Saginaw County
26147,171.3,150.73048,20.569519,St. Clair,St. Clair County
26149,137.9,149.99829,-12.098297,St. Joseph,St. Joseph County
26151,181.3,161.36537,19.934631,Sanilac,Sanilac County
26155,156.0,150.65895,5.341049,Shiawassee,Shiawassee County
26157,169.5,156.80573,12.694275,Tuscola,Tuscola County
26159,151.8,160.55191,-8.751907,Van Buren,Van Buren County
26161,143.6,144.28574,-0.68573,Washtenaw,Washtenaw County
26163,132.4,125.41679,6.9832077,Wayne,Wayne County
26165,101.5,98.714096,2.785904,Wexford,Wexford County
27001,134.3,110.57981,23.720192,Aitkin,Aitkin County
27003,153.1,154.39703,-1.2970276,Anoka,Anoka County
27005,155.4,164.37802,-8.978027,Becker,Becker County
27007,122.5,127.920006,-5.420006,Beltrami,Beltrami County
27009,187.1,172.35777,14.742233,Benton,Benton County
27011,186.0,193.51022,-7.5102234,Big Stone,Big Stone County
27013,199.2,207.01382,-7.8138275,Blue Earth,Blue Earth County
27015,204.7,210.25629,-5.5562897,Brown,Brown County
27019,201.2,204.91457,-3.714569,Carver,Carver County
27021,155.7,134.6076,21.092392,Cass,Cass County
27025,172.2,161.36626,10.83374,Chisago,Chisago County
27027,166.7,181.00539,-14.305389,Clay,Clay County
27029,154.8,144.60858,10.1914215,Clearwater,Clearwater County
27033,205.1,213.421,-8.320999,Cottonwood,Cottonwood County
27035,146.2,126.57779,19.622208,Crow Wing,Crow Wing County
27037,187.2,196.42891,-9.228912,Dakota,Dakota County
27039,210.4,204.50189,5.898102,Dodge,Dodge County
27041,185.4,177.23073,8.169266,Douglas,Douglas County
27043,216.0,211.82027,4.1797333,Faribault,Faribault County
27045,193.4,199.49841,-6.098419,Fillmore,Fillmore County
27047,203.1,202.12735,0.97265625,Freeborn,Freeborn County
27049,199.1,202.95772,-3.8577118,Goodhue,Goodhue County
27051,177.0,190.8944,-13.894394,Grant,Grant County
