FIPS,yield,pred,error,NAME,NAMELSAD
17049,191.8,191.54562,0.25437927,Effingham,Effingham County
17051,182.8,181.30174,1.4982605,Fayette,Fayette County
17053,192.3,198.1692,-5.8692017,Ford,Ford County
17055,164.5,157.26973,7.2302704,Franklin,Franklin County
17057,184.9,192.18802,-7.288025,Fulton,Fulton County
17059,177.6,194.78793,-17.187927,Gallatin,Gallatin County
17061,191.7,191.20386,0.49613953,Greene,Greene County
17063,185.0,189.94069,-4.940689,Grundy,Grundy County
17065,170.4,165.64667,4.7533264,Hamilton,Hamilton County
17067,204.6,208.54904,-3.9490356,Hancock,Hancock County
17071,200.4,207.05788,-6.6578827,Henderson,Henderson County
17073,209.0,206.62338,2.3766174,Henry,Henry County
17075,191.2,194.13477,-2.9347687,Iroquois,Iroquois County
17077,177.3,166.34573,10.954269,Jackson,Jackson County
17079,177.7,184.23482,-6.5348206,Jasper,Jasper County
17081,152.9,150.52849,2.3715057,Jefferson,Jefferson County
17083,193.2,185.86243,7.33757,Jersey,Jersey County
17085,194.3,197.93839,-3.638382,Jo Daviess,Jo Daviess County
17087,166.0,157.16939,8.830612,Johnson,Johnson County
17089,176.8,177.85135,-1.0513458,Kane,Kane County
17091,173.1,178.54614,-5.4461365,Kankakee,Kankakee County
17093,183.1,180.52513,2.5748749,Kendall,Kendall County
17095,205.0,207.7403,-2.7402954,Knox,Knox County
17097,165.5,147.29314,18.206863,Lake,Lake County
17099,186.3,196.96582,-10.665817,LaSalle,LaSalle County
17101,171.3,176.62183,-5.321823,Lawrence,Lawrence County
17103,195.0,196.56337,-1.5633698,Lee,Lee County
17105,182.4,193.53145,-11.131454,Livingston,Livingston County
17107,210.7,207.8866,2.8134003,Logan,Logan County
17109,199.1,208.97307,-9.873062,McDonough,McDonough County
17111,180.3,180.18588,0.11412048,McHenry,McHenry County
17113,201.8,206.08473,-4.284729,McLean,McLean County
17115,210.3,207.46242,2.8375854,Macon,Macon County
17117,192.9,195.74727,-2.8472748,Macoupin,Macoupin County
17119,186.9,184.64102,2.2589722,Madison,Madison County
17121,185.1,176.53503,8.564972,Marion,Marion County
17123,207.1,203.30441,3.7955933,Marshall,Marshall County
17125,195.6,188.42786,7.1721497,Mason,Mason County
17127,164.2,171.98334,-7.7833405,Massac,Massac County
17129,216.3,198.57489,17.725113,Menard,Menard County
17131,192.1,215.6346,-23.534592,Mercer,Mercer County
17133,157.8,159.30928,-1.5092773,Monroe,Monroe County
17135,191.8,198.94933,-7.1493225,Montgomery,Montgomery County
17137,203.9,203.807,0.09298706,Morgan,Morgan County
17139,204.0,200.23901,3.7609863,Moultrie,Moultrie County
17141,191.8,202.27092,-10.470917,Ogle,Ogle County
17143,214.7,199.53906,15.160934,Peoria,Peoria County
17145,159.6,150.30304,9.296967,Perry,Perry County
17147,211.7,213.44829,-1.748291,Piatt,Piatt County
17149,185.5,192.2932,-6.7931976,Pike,Pike County
17151,186.9,163.97804,22.921951,Pope,Pope County
17153,176.3,170.28387,6.0161285,Pulaski,Pulaski County
17155,196.3,196.04001,0.2599945,Putnam,Putnam County
17157,168.0,152.54634,15.453659,Randolph,Randolph County
17159,167.2,173.0059,-5.805908,Richland,Richland County
17161,199.3,202.26604,-2.966034,Rock Island,Rock Island County
17163,163.2,174.81615,-11.61615,St. Clair,St. Clair County
17165,192.0,187.79582,4.204178,Saline,Saline County
17167,203.9,204.7594,-0.8594055,Sangamon,Sangamon County
17169,183.8,187.72293,-3.9229279,Schuyler,Schuyler County
17171,189.2,185.06796,4.1320343,Scott,Scott County
17173,194.9,195.15112,-0.25112915,Shelby,Shelby County
17175,212.4,214.16371,-1.7637177,Stark,Stark County
17177,205.0,205.98164,-0.9816437,Stephenson,Stephenson County
17179,196.9,196.33069,0.5693054,Tazewell,Tazewell County
17181,155.4,165.14104,-9.741043,Union,Union County
17183,191.0,205.30382,-14.303818,Vermilion,Vermilion County
17185,171.7,187.83055,-16.130554,Wabash,Wabash County
17187,211.1,217.12073,-6.0207214,Warren,Warren County
17189,180.9,167.94353,12.956467,Washington,Washington County
17191,170.6,165.72473,4.8752747,Wayne,Wayne County
17193,177.6,181.25964,-3.6596375,White,White County
17195,186.7,196.4316,-9.731598,Whiteside,Whiteside County
17197,175.1,174.23123,0.8687744,Will,Will County
17199,156.3,162.03888,-5.7388763,Williamson,Williamson County
17201,193.0,193.46861,-0.46861267,Winnebago,Winnebago County
17203,199.8,193.09575,6.704254,Woodford,Woodford County
18001,179.9,181.90182,-2.001831,Adams,Adams County
18003,165.2,173.03459,-7.8345947,Allen,Allen County
18005,187.5,186.26572,1.2342834,Bartholomew,Bartholomew County
18007,204.5,208.48366,-3.9836578,Benton,Benton County
18009,187.9,186.3559,1.5440979,Blackford,Blackford County
18011,221.9,202.8484,19.05159,Boone,Boone County
18015,209.6,205.33986,4.260147,Carroll,Carroll County
18017,200.4,191.73088,8.669113,Cass,Cass County
18019,173.4,158.90492,14.495071,Clark,Clark County
18021,189.1,191.93123,-2.8312225,Clay,Clay County
18023,207.1,204.33531,2.7646942,Clinton,Clinton County
18027,192.4,184.08095,8.319046,Daviess,Daviess County
18029,173.2,160.56421,12.635788,Dearborn,Dearborn County
18031,209.5,201.02187,8.478134,Decatur,Decatur County
18033,136.6,147.94788,-11.34787,DeKalb,DeKalb County
18035,192.0,186.34824,5.651764,Delaware,Delaware County
18037,183.9,176.30202,7.5979767,Dubois,Dubois County
18039,174.8,175.89044,-1.0904388,Elkhart,Elkhart County
18041,191.5,197.31598,-5.815979,Fayette,Fayette County
18043,171.2,150.19391,21.006088,Floyd,Floyd County
18045,186.9,202.87076,-15.970764,Fountain,Fountain County
18047,184.9,186.00533,-1.1053314,Franklin,Franklin County
18049,181.0,186.11737,-5.1173706,Fulton,Fulton County
18051,200.3,194.83173,5.468277,Gibson,Gibson County
18053,187.8,189.38095,-1.5809479,Grant,Grant County
18055,184.3,172.36725,11.9327545,Greene,Greene County
18057,188.7,190.01132,-1.3113251,Hamilton,Hamilton County
18059,188.5,184.7766,3.723404,Hancock,Hancock County
18061,182.0,161.92834,20.071655,Harrison,Harrison County
18063,205.2,194.6319,10.5681,Hendricks,Hendricks County
18065,196.6,199.46619,-2.8661804,Henry,Henry County
18067,213.1,207.4551,5.6449127,Howard,Howard County
18069,186.1,185.32632,0.77368164,Huntington,Huntington County
18071,185.4,175.58264,9.817352,Jackson,Jackson County
18073,172.3,186.65082,-14.350815,Jasper,Jasper County
18075,179.9,182.75375,-2.8537598,Jay,Jay County
18077,165.0,153.73242,11.267578,Jefferson,Jefferson County
18079,177.1,170.15399,6.9460144,Jennings,Jennings County
18081,184.2,184.31538,-0.11538696,Johnson,Johnson County
18083,187.0,181.57785,5.4221497,Knox,Knox County
18085,172.9,180.92743,-8.027435,Kosciusko,Kosciusko County
18087,143.5,160.56862,-17.068619,LaGrange,LaGrange County
18089,171.3,183.9074,-12.607391,Lake,Lake County
18091,147.8,166.4259,-18.6259,LaPorte,LaPorte County
18093,183.4,165.7514,17.64859,Lawrence,Lawrence County
18095,204.7,193.11176,11.588242,Madison,Madison County
18097,191.9,178.93524,12.964752,Marion,Marion County
18099,175.5,180.08353,-4.5835266,Marshall,Marshall County
18101,190.6,165.94539,24.654617,Martin,Martin County
18103,180.8,179.35986,1.4401398,Miami,Miami County
18105,168.2,159.3662,8.833801,Monroe,Monroe County
18107,205.0,202.16748,2.8325195,Montgomery,Montgomery County
18109,188.0,185.63376,2.3662415,Morgan,Morgan County
18111,192.9,197.73752,-4.8375244,Newton,Newton County
18113,175.3,174.8909,0.4091034,Noble,Noble County
18115,154.3,151.42647,2.8735352,Ohio,Ohio County
18117,205.3,184.89777,20.402237,Orange,Orange County
18119,168.5,178.0881,-9.588104,Owen,Owen County
18121,196.7,192.0476,4.6523895,Parke,Parke County
18123,179.7,161.42809,18.271912,Perry,Perry County
18125,181.4,166.13692,15.263077,Pike,Pike County
18127,182.2,182.76051,-0.56051636,Porter,Porter County
18129,199.0,192.04361,6.9563904,Posey,Posey County
18131,172.7,178.37999,-5.6799927,Pulaski,Pulaski County
18133,193.5,193.84984,-0.34983826,Putnam,Putnam County
18135,183.9,197.5498,-13.649811,Randolph,Randolph County
18137,178.4,175.35707,3.042923,Ripley,Ripley County
18139,201.9,202.86456,-0.9645691,Rush,Rush County
18141,167.7,178.40192,-10.70192,St. Joseph,St. Joseph County
18145,191.0,196.04851,-5.0485077,Shelby,Shelby County
18147,182.7,176.81322,5.88678,Spencer,Spencer County
18149,156.8,165.58664,-8.786636,Starke,Starke County
18151,145.6,152.38914,-6.789139,Steuben,Steuben County
18153,182.9,186.6369,-3.736908,Sullivan,Sullivan County
18155,182.2,155.78554,26.41446,Switzerland,Switzerland County
18157,207.1,200.75137,6.348633,Tippecanoe,Tippecanoe County
18159,216.7,209.03693,7.6630707,Tipton,Tipton County
18161,208.9,207.5271,1.3728943,Union,Union County
18163,204.7,185.9665,18.73349,Vanderburgh,Vanderburgh County
18165,188.8,191.26918,-2.4691772,Vermillion,Vermillion County
18167,176.7,180.80292,-4.1029205,Vigo,Vigo County
18169,174.2,185.54385,-11.343857,Wabash,Wabash County
18171,206.6,207.50368,-0.90367126,Warren,Warren County
18173,176.9,176.26955,0.6304474,Warrick,Warrick County
18175,172.9,167.92894,4.971054,Washington,Washington County
18177,186.6,197.66144,-11.061432,Wayne,Wayne County
18179,188.5,193.55309,-5.0530853,Wells,Wells County
18181,178.5,194.69785,-16.197845,White,White County
18183,159.6,171.9793,-12.379288,Whitley,Whitley County
19001,169.7,172.14276,-2.4427643,Adair,Adair County
19003,174.2,179.60873,-5.408737,Adams,Adams County
19005,197.4,191.50668,5.8933105,Allamakee,Allamakee County
19007,145.0,158.03625,-13.036255,Appanoose,Appanoose County
19009,171.7,185.8869,-14.186905,Audubon,Audubon County
19011,145.6,181.66151,-36.06151,Benton,Benton County
19013,170.8,184.56898,-13.768982,Black Hawk,Black Hawk County
19015,161.6,192.11357,-30.513565,Boone,Boone County
19017,188.7,193.61726,-4.917267,Bremer,Bremer County
19019,189.3,189.9837,-0.68370056,Buchanan,Buchanan County
19021,184.9,195.44803,-10.548035,Buena Vista,Buena Vista County
19023,193.9,198.41937,-4.5193787,Butler,Butler County
19025,160.5,182.85414,-22.354141,Calhoun,Calhoun County
19027,151.4,192.06656,-40.666565,Carroll,Carroll County
19029,178.5,184.54721,-6.0472107,Cass,Cass County
19031,154.1,199.398,-45.29799,Cedar,Cedar County
19033,183.6,203.23074,-19.630737,Cerro Gordo,Cerro Gordo County
19035,186.8,204.62558,-17.825577,Cherokee,Cherokee County
19037,186.8,188.00887,-1.2088623,Chickasaw,Chickasaw County
19039,156.1,162.4208,-6.320801,Clarke,Clarke County
19041,169.1,189.90054,-20.800537,Clay,Clay County
19043,192.1,198.7139,-6.6138916,Clayton,Clayton County
19045,179.4,200.95572,-21.555725,Clinton,Clinton County
19047,182.3,206.7511,-24.451096,Crawford,Crawford County
19049,140.5,172.00037,-31.500366,Dallas,Dallas County
19051,170.9,160.17825,10.721741,Davis,Davis County
19053,160.2,172.03888,-11.838882,Decatur,Decatur County
19055,191.5,197.40274,-5.9027405,Delaware,Delaware County
19057,191.3,198.49707,-7.1970673,Des Moines,Des Moines County
19059,183.2,191.19629,-7.996292,Dickinson,Dickinson County
19061,198.3,200.51044,-2.210434,Dubuque,Dubuque County
19063,187.2,197.79518,-10.595184,Emmet,Emmet County
19065,181.1,187.62933,-6.5293274,Fayette,Fayette County
19067,188.5,196.7543,-8.254303,Floyd,Floyd County
19069,181.1,199.58667,-18.486664,Franklin,Franklin County
19071,195.9,200.74947,-4.849472,Fremont,Fremont County
19073,154.6,182.35722,-27.757217,Greene,Greene County
19075,183.7,196.94153,-13.241531,Grundy,Grundy County
19077,152.2,162.84784,-10.647842,Guthrie,Guthrie County
19079,167.2,191.60362,-24.403625,Hamilton,Hamilton County
19081,201.2,212.44756,-11.247559,Hancock,Hancock County
19083,156.6,191.92192,-35.321915,Hardin,Hardin County
19085,181.2,197.08054,-15.880539,Harrison,Harrison County
19087,173.0,192.76239,-19.76239,Henry,Henry County
19089,189.7,193.80476,-4.104767,Howard,Howard County
19091,189.5,199.53038,-10.03038,Humboldt,Humboldt County
19093,189.3,202.78026,-13.480255,Ida,Ida County
19095,151.9,186.9862,-35.086212,Iowa,Iowa County
19097,186.7,191.34097,-4.640976,Jackson,Jackson County
19101,168.3,179.33745,-11.037445,Jefferson,Jefferson County
19103,162.2,184.1756,-21.975601,Johnson,Johnson County
19105,172.6,191.81488,-19.214874,Jones,Jones County
19107,164.4,184.52292,-20.122925,Keokuk,Keokuk County
19109,191.5,205.81555,-14.315552,Kossuth,Kossuth County
19111,175.3,186.11673,-10.816727,Lee,Lee County
19113,165.9,186.09404,-20.194046,Linn,Linn County
19115,182.6,199.63611,-17.036102,Louisa,Louisa County
19117,150.1,156.77333,-6.6733246,Lucas,Lucas County
19119,198.1,211.1113,-13.0112915,Lyon,Lyon County
19121,172.9,177.49294,-4.5929413,Madison,Madison County
19123,181.8,192.7431,-10.9431,Mahaska,Mahaska County
19129,183.2,194.24765,-11.047653,Mills,Mills County
19131,204.5,201.86995,2.6300507,Mitchell,Mitchell County
19133,179.4,200.57355,-21.173553,Monona,Monona County
19135,156.0,170.32054,-14.320541,Monroe,Monroe County
19137,185.6,194.36067,-8.760666,Montgomery,Montgomery County
19139,173.8,195.54234,-21.74234,Muscatine,Muscatine County
19141,200.6,210.78882,-10.188812,O'Brien,O'Brien County
19143,186.3,200.0485,-13.748489,Osceola,Osceola County
19145,182.6,194.31912,-11.719116,Page,Page County
19147,182.1,193.0658,-10.96579,Palo Alto,Palo Alto County
19151,187.3,193.77513,-6.475128,Pocahontas,Pocahontas County
19153,151.0,186.64777,-35.647766,Polk,Polk County
19155,177.3,193.36426,-16.064255,Pottawattamie,Pottawattamie County
19157,139.0,191.41673,-52.416733,Poweshiek,Poweshiek County
19159,160.0,167.65677,-7.656769,Ringgold,Ringgold County
19161,161.9,190.18391,-28.28392,Sac,Sac County
19163,182.3,202.41629,-20.116287,Scott,Scott County
19165,191.6,198.84431,-7.2443085,Shelby,Shelby County
19167,203.0,210.13725,-7.137253,Sioux,Sioux County
19169,149.2,191.00496,-41.804962,Story,Story County
19171,133.5,185.6469,-52.146896,Tama,Tama County
19173,167.2,175.69812,-8.498123,Taylor,Taylor County
19175,180.7,177.76453,2.9354706,Union,Union County
19177,154.4,170.74664,-16.34665,Van Buren,Van Buren County
19179,171.6,178.20108,-6.601074,Wapello,Wapello County
19181,169.0,176.55695,-7.556946,Warren,Warren County
19183,186.5,192.83585,-6.335846,Washington,Washington County
19185,169.7,174.92444,-5.2244415,Wayne,Wayne County
19187,174.0,189.35693,-15.356934,Webster,Webster County
19189,208.3,215.74513,-7.4451294,Winnebago,Winnebago County
19191,179.2,191.32713,-12.127136,Winneshiek,Winneshiek County
19193,192.1,202.93526,-10.835251,Woodbury,Woodbury County
19195,206.9,202.02527,4.8747253,Worth,Worth County
19197,187.1,195.04933,-7.9493256,Wright,Wright County
20001,108.3,106.077934,2.2220688,Allen,Allen County
20003,109.8,114.39707,-4.597069,Anderson,Anderson County
20005,166.2,172.94395,-6.7439575,Atchison,Atchison County
20007,124.8,127.11775,-2.317749,Barber,Barber County
20009,156.2,163.03603,-6.836029,Barton,Barton County
20011,96.0,111.13483,-15.134827,Bourbon,Bourbon County
20013,191.9,199.89326,-7.993271,Brown,Brown County
20015,124.3,112.92988,11.370125,Butler,Butler County
20017,135.7,131.0971,4.60289,Chase,Chase County
20019,80.5,111.16635,-30.666351,Chautauqua,Chautauqua County
20021,80.9,119.24384,-38.34384,Cherokee,Cherokee County
20023,115.7,115.6003,0.0996933,Cheyenne,Cheyenne County
20027,159.0,169.35817,-10.35817,Clay,Clay County
20029,154.9,168.98387,-14.083878,Cloud,Cloud County
20031,129.7,124.77024,4.929756,Coffey,Coffey County
20035,108.0,118.0766,-10.076599,Cowley,Cowley County
20037,94.6,92.28864,2.3113556,Crawford,Crawford County
20039,91.0,88.92453,2.07547,Decatur,Decatur County
20041,142.0,135.38782,6.6121826,Dickinson,Dickinson County
20043,202.7,210.84982,-8.149826,Doniphan,Doniphan County
20045,148.4,145.20975,3.1902466,Douglas,Douglas County
20047,180.6,179.43402,1.1659851,Edwards,Edwards County
20053,122.0,120.65967,1.340332,Ellsworth,Ellsworth County
20055,156.3,147.3125,8.987503,Finney,Finney County
20057,202.7,163.72833,38.971664,Ford,Ford County
20059,139.1,132.08083,7.0191803,Franklin,Franklin County
20061,165.1,155.21672,9.8832855,Geary,Geary County
20063,101.0,106.688614,-5.688614,Gove,Gove County
20065,107.4,104.58886,2.811142,Graham,Graham County
20067,174.7,159.85442,14.845581,Grant,Grant County
20069,189.0,178.48618,10.513824,Gray,Gray County
20071,49.9,75.24473,-25.344727,Greeley,Greeley County
20079,137.3,112.812164,24.487839,Harvey,Harvey County
20081,185.8,174.35971,11.440292,Haskell,Haskell County
20083,157.0,155.72537,1.2746277,Hodgeman,Hodgeman County
20085,151.7,155.8393,-4.1392975,Jackson,Jackson County
20087,162.9,167.78513,-4.885132,Jefferson,Jefferson County
20089,153.7,157.89572,-4.1957245,Jewell,Jewell County
20095,120.5,141.79372,-21.293716,Kingman,Kingman County
20097,192.3,180.13144,12.168564,Kiowa,Kiowa County
20099,80.9,94.381676,-13.481674,Labette,Labette County
20101,121.7,132.9497,-11.24971,Lane,Lane County
20103,147.2,149.08786,-1.8878632,Leavenworth,Leavenworth County
20107,128.3,113.98042,14.31958,Linn,Linn County
20109,84.2,88.38304,-4.1830444,Logan,Logan County
20111,116.4,127.16587,-10.765869,Lyon,Lyon County
20113,149.5,129.59723,19.902771,McPherson,McPherson County
20115,122.6,105.70196,16.89804,Marion,Marion County
20119,201.5,193.36137,8.138626,Meade,Meade County
20121,136.8,137.20686,-0.40686035,Miami,Miami County
20123,150.3,148.33015,1.9698486,Mitchell,Mitchell County
20125,105.6,111.053696,-5.453697,Montgomery,Montgomery County
20127,143.3,125.70173,17.598274,Morris,Morris County
20129,184.7,137.24838,47.451614,Morton,Morton County
20131,175.7,172.81244,2.887558,Nemaha,Nemaha County
20133,95.5,109.15848,-13.658478,Neosho,Neosho County
20135,105.4,107.21656,-1.8165588,Ness,Ness County
20137,90.1,109.92002,-19.820023,Norton,Norton County
20139,132.3,130.68721,1.612793,Osage,Osage County
20141,110.1,130.93689,-20.836891,Osborne,Osborne County
20143,163.0,147.21274,15.787262,Ottawa,Ottawa County
20145,163.2,152.4697,10.730301,Pawnee,Pawnee County
20147,93.0,121.27184,-28.271843,Phillips,Phillips County
20149,164.7,165.0771,-0.3771057,Pottawatomie,Pottawatomie County
20151,175.0,161.71118,13.288818,Pratt,Pratt County
20153,74.4,88.86561,-14.465607,Rawlins,Rawlins County
20155,157.9,137.69246,20.207535,Reno,Reno County
20157,167.4,185.8603,-18.460312,Republic,Republic County
20159,129.0,133.69315,-4.6931458,Rice,Rice County
20161,160.7,151.32645,9.37355,Riley,Riley County
20163,114.8,117.711464,-2.9114609,Rooks,Rooks County
20167,128.1,97.57823,30.521774,Russell,Russell County
20169,151.1,128.6936,22.406403,Saline,Saline County
20171,95.0,114.873825,-19.873825,Scott,Scott County
20173,129.9,123.24693,6.653061,Sedgwick,Sedgwick County
20175,183.9,171.81807,12.081924,Seward,Seward County
20177,154.4,158.84433,-4.444336,Shawnee,Shawnee County
20181,104.8,124.31666,-19.516655,Sherman,Sherman County
20183,124.0,139.42175,-15.421753,Smith,Smith County
20185,142.9,156.17303,-13.273041,Stafford,Stafford County
20187,138.3,124.41852,13.881485,Stanton,Stanton County
20189,170.3,167.1522,3.1477966,Stevens,Stevens County
20191,94.9,104.51098,-9.610977,Sumner,Sumner County
20193,114.5,116.67733,-2.17733,Thomas,Thomas County
20195,104.4,97.013115,7.3868866,Trego,Trego County
20197,149.0,147.88896,1.1110382,Wabaunsee,Wabaunsee County
20201,156.7,156.17526,0.5247345,Washington,Washington County
20203,91.4,118.41033,-27.01033,Wichita,Wichita County
20205,100.8,104.11171,-3.3117065,Wilson,Wilson County
20207,91.7,98.479095,-6.7790985,Woodson,Woodson County
26001,133.8,134.8914,-1.0914001,Alcona,Alcona County
26005,149.6,167.17566,-17.575653,Allegan,Allegan County
26007,122.7,137.65486,-14.9548645,Alpena,Alpena County
26009,116.1,132.286,-16.185997,Antrim,Antrim County
26011,138.6,145.54457,-6.944565,Arenac,Arenac County
26015,154.0,165.04181,-11.041809,Barry,Barry County
26017,161.3,168.23024,-6.930237,Bay,Bay County
26019,140.4,132.98611,7.4138794,Benzie,Benzie County
26021,163.4,162.52957,0.87042236,Berrien,Berrien County
26023,161.0,175.16068,-14.160675,Branch,Branch County
26025,141.0,163.73712,-22.737122,Calhoun,Calhoun County
26027,148.5,164.83936,-16.339355,Cass,Cass County
26029,123.8,131.7229,-7.9228973,Charlevoix,Charlevoix County
26037,147.1,163.36557,-16.265564,Clinton,Clinton County
26041,148.8,114.937035,33.86297,Delta,Delta County
26043,152.5,111.21555,41.284447,Dickinson,Dickinson County
26045,148.4,168.91998,-20.519989,Eaton,Eaton County
26047,121.5,116.718544,4.781456,Emmet,Emmet County
26049,158.6,159.54733,-0.94732666,Genesee,Genesee County
26051,136.5,147.8837,-11.3836975,Gladwin,Gladwin County
26055,114.0,117.910515,-3.9105148,Grand Traverse,Grand Traverse County
26059,157.7,162.32521,-4.6252136,Hillsdale,Hillsdale County
26063,186.7,180.52325,6.1767426,Huron,Huron County
26065,149.0,168.3388,-19.338806,Ingham,Ingham County
26067,148.5,167.77193,-19.271927,Ionia,Ionia County
26069,129.4,140.22424,-10.824249,Iosco,Iosco County
26073,134.1,149.91559,-15.815582,Isabella,Isabella County
26075,140.1,158.17024,-18.070236,Jackson,Jackson County
26077,142.6,163.34871,-20.748703,Kalamazoo,Kalamazoo County
26081,159.6,163.18898,-3.588974,Kent,Kent County
26087,164.7,167.6524,-2.9524078,Lapeer,Lapeer County
26089,113.4,111.63082,1.7691803,Leelanau,Leelanau County
26091,159.2,167.38654,-8.186539,Lenawee,Lenawee County
26093,159.3,157.90855,1.391449,Livingston,Livingston County
26099,155.7,173.4635,-17.763504,Macomb,Macomb County
26101,120.9,121.59432,-0.6943207,Manistee,Manistee County
26105,151.9,149.96469,1.9353027,Mason,Mason County
26107,119.5,133.48665,-13.986649,Mecosta,Mecosta County
26109,134.5,123.40192,11.0980835,Menominee,Menominee County
26111,152.8,169.61647,-16.816467,Midland,Midland County
26115,148.3,165.14539,-16.845383,Monroe,Monroe County
26117,160.3,154.26512,6.0348816,Montcalm,Montcalm County
26121,139.3,147.32689,-8.026886,Muskegon,Muskegon County
26123,142.7,143.86057,-1.1605682,Newaygo,Newaygo County
26125,141.1,157.23485,-16.134842,Oakland,Oakland County
26127,131.4,137.75464,-6.354645,Oceana,Oceana County
26129,147.4,147.17253,0.22746277,Ogemaw,Ogemaw County
26137,116.2,116.10735,0.09264374,Otsego,Otsego County
26139,148.0,153.25035,-5.250351,Ottawa,Ottawa County
26141,120.8,139.33032,-18.53032,Presque Isle,Presque Isle County
26145,163.5,175.35765,-11.857651,Saginaw,Saginaw County
26147,171.3,169.37454,1.9254608,St. Clair,St. Clair County
26149,137.9,154.30779,-16.407791,St. Joseph,St. Joseph County
26151,181.3,181.44504,-0.14503479,Sanilac,Sanilac County
26155,156.0,174.08269,-18.082687,Shiawassee,Shiawassee County
26157,169.5,173.04913,-3.5491333,Tuscola,Tuscola County
26159,151.8,155.836,-4.0359955,Van Buren,Van Buren County
26161,143.6,154.41763,-10.817627,Washtenaw,Washtenaw County
26163,132.4,139.6044,-7.2044067,Wayne,Wayne County
26165,101.5,128.33507,-26.835068,Wexford,Wexford County
27001,134.3,107.829,26.471,Aitkin,Aitkin County
27003,153.1,149.59308,3.5069275,Anoka,Anoka County
27005,155.4,154.29391,1.1060791,Becker,Becker County
27007,122.5,132.55576,-10.055756,Beltrami,Beltrami County
27009,187.1,176.99045,10.109558,Benton,Benton County
27011,186.0,182.84975,3.1502533,Big Stone,Big Stone County
27013,199.2,208.32947,-9.129471,Blue Earth,Blue Earth County
27015,204.7,208.94635,-4.246353,Brown,Brown County
27019,201.2,205.74538,-4.5453796,Carver,Carver County
27021,155.7,139.1471,16.552902,Cass,Cass County
27025,172.2,166.7157,5.4842987,Chisago,Chisago County
27027,166.7,164.96396,1.7360382,Clay,Clay County
27029,154.8,139.567,15.233002,Clearwater,Clearwater County
27033,205.1,211.00958,-5.9095764,Cottonwood,Cottonwood County
27035,146.2,136.34758,9.852417,Crow Wing,Crow Wing County
27037,187.2,195.1318,-7.9318085,Dakota,Dakota County
27039,210.4,212.47107,-2.0710754,Dodge,Dodge County
27041,185.4,173.10634,12.293655,Douglas,Douglas County
27043,216.0,215.38284,0.617157,Faribault,Faribault County
27045,193.4,195.0655,-1.6655121,Fillmore,Fillmore County
