FIPS,yield,pred,error,NAME,NAMELSAD
17047,55.6,50.95582,4.6441803,Edwards,Edwards County
17049,55.3,54.034958,1.2650414,Effingham,Effingham County
17051,53.5,52.995247,0.5047531,Fayette,Fayette County
17053,62.4,59.817677,2.582325,Ford,Ford County
17055,46.4,46.93302,-0.53302,Franklin,Franklin County
17057,60.1,56.933643,3.1663551,Fulton,Fulton County
17059,54.5,52.916725,1.5832748,Gallatin,Gallatin County
17061,63.9,57.905476,5.994526,Greene,Greene County
17063,57.3,59.17946,-1.8794594,Grundy,Grundy County
17065,51.3,49.59782,1.702179,Hamilton,Hamilton County
17067,66.1,61.742878,4.3571205,Hancock,Hancock County
17071,61.6,61.080173,0.519825,Henderson,Henderson County
17073,58.9,62.089314,-3.189312,Henry,Henry County
17075,57.1,56.018806,1.081192,Iroquois,Iroquois County
17077,50.1,46.8101,3.289898,Jackson,Jackson County
17079,54.6,54.278385,0.3216133,Jasper,Jasper County
17081,40.9,45.407516,-4.507515,Jefferson,Jefferson County
17083,56.9,56.309895,0.59010696,Jersey,Jersey County
17085,53.4,55.18539,-1.785389,Jo Daviess,Jo Daviess County
17087,48.0,43.29075,4.7092514,Johnson,Johnson County
17089,53.6,55.359783,-1.7597847,Kane,Kane County
17091,52.2,56.331665,-4.1316643,Kankakee,Kankakee County
17093,58.9,56.294907,2.605095,Kendall,Kendall County
17095,63.7,62.7841,0.9159012,Knox,Knox County
17099,60.8,60.325516,0.4744835,LaSalle,LaSalle County
17101,51.0,50.479122,0.52087784,Lawrence,Lawrence County
17103,59.4,60.994766,-1.5947647,Lee,Lee County
17105,58.8,60.767406,-1.9674072,Livingston,Livingston County
17107,64.7,64.51741,0.18258667,Logan,Logan County
17109,64.7,62.846394,1.8536034,McDonough,McDonough County
17111,47.2,50.531456,-3.3314552,McHenry,McHenry County
17113,66.8,64.10801,2.6919937,McLean,McLean County
17115,66.2,62.877274,3.3227234,Macon,Macon County
17117,61.3,58.851177,2.448822,Macoupin,Macoupin County
17119,56.7,54.138123,2.5618782,Madison,Madison County
17121,45.9,49.38103,-3.4810295,Marion,Marion County
17123,60.1,60.862064,-0.7620659,Marshall,Marshall County
17125,62.1,57.99133,4.1086693,Mason,Mason County
17129,63.9,61.15371,2.746292,Menard,Menard County
17131,60.0,61.78286,-1.7828598,Mercer,Mercer County
17133,43.4,45.555443,-2.1554413,Monroe,Monroe County
17135,61.9,58.279503,3.6204987,Montgomery,Montgomery County
17137,60.2,59.124348,1.0756531,Morgan,Morgan County
17139,66.4,61.611103,4.7888985,Moultrie,Moultrie County
17141,55.0,59.589317,-4.5893173,Ogle,Ogle County
17143,63.9,59.662933,4.237068,Peoria,Peoria County
17145,42.7,45.251244,-2.5512428,Perry,Perry County
17147,69.4,64.00901,5.390991,Piatt,Piatt County
17149,57.7,57.262306,0.43769455,Pike,Pike County
17151,44.6,44.23662,0.36337662,Pope,Pope County
17153,44.5,49.88139,-5.3813896,Pulaski,Pulaski County
17155,57.2,59.41153,-2.2115288,Putnam,Putnam County
17157,44.4,43.51183,0.88817215,Randolph,Randolph County
17159,48.8,49.43025,-0.630249,Richland,Richland County
17161,58.6,57.938072,0.66192627,Rock Island,Rock Island County
17163,50.9,49.36703,1.5329704,St. Clair,St. Clair County
17165,49.9,49.05422,0.84578323,Saline,Saline County
17167,70.3,62.332687,7.9673157,Sangamon,Sangamon County
17169,58.6,55.72652,2.873478,Schuyler,Schuyler County
17171,62.9,56.126713,6.7732887,Scott,Scott County
17173,61.0,56.402744,4.5972557,Shelby,Shelby County
17175,64.6,64.51714,0.082855225,Stark,Stark County
17177,59.2,58.23161,0.9683914,Stephenson,Stephenson County
17179,66.8,61.82194,4.9780617,Tazewell,Tazewell County
17181,51.6,44.760582,6.8394165,Union,Union County
17183,64.9,59.627754,5.2722473,Vermilion,Vermilion County
17185,54.4,53.336666,1.0633354,Wabash,Wabash County
17187,63.3,64.46094,-1.1609383,Warren,Warren County
17189,48.3,44.797962,3.502037,Washington,Washington County
17191,47.5,49.629944,-2.1299438,Wayne,Wayne County
17193,52.8,52.45161,0.34838867,White,White County
17195,58.7,59.056976,-0.35697556,Whiteside,Whiteside County
17197,50.9,54.084774,-3.1847725,Will,Will County
17199,47.2,46.009525,1.1904755,Williamson,Williamson County
17201,47.2,52.887478,-5.687477,Winnebago,Winnebago County
17203,60.4,60.583603,-0.18360138,Woodford,Woodford County
18001,51.1,51.37117,-0.27117157,Adams,Adams County
18003,49.9,49.843414,0.05658722,Allen,Allen County
18005,54.2,53.242165,0.95783615,Bartholomew,Bartholomew County
18007,59.7,57.710995,1.989006,Benton,Benton County
18009,54.7,52.811222,1.8887787,Blackford,Blackford County
18011,54.5,55.101196,-0.6011963,Boone,Boone County
18013,49.8,45.921577,3.8784218,Brown,Brown County
18015,58.5,59.13722,-0.6372185,Carroll,Carroll County
18017,53.5,56.286663,-2.786663,Cass,Cass County
18019,47.8,48.201305,-0.40130615,Clark,Clark County
18021,55.6,53.73763,1.8623695,Clay,Clay County
18023,58.0,58.00808,-0.008079529,Clinton,Clinton County
18027,58.3,51.25861,7.0413895,Daviess,Daviess County
18029,47.9,45.692245,2.207756,Dearborn,Dearborn County
18031,59.5,57.742817,1.7571831,Decatur,Decatur County
18033,48.2,48.053944,0.14605713,DeKalb,DeKalb County
18035,50.8,50.799625,0.00037384033,Delaware,Delaware County
18037,63.6,52.404495,11.195503,Dubois,Dubois County
18039,54.9,52.764996,2.135006,Elkhart,Elkhart County
18041,52.1,54.20571,-2.105713,Fayette,Fayette County
18043,50.3,46.57806,3.721939,Floyd,Floyd County
18045,56.5,56.636803,-0.13680267,Fountain,Fountain County
18047,53.3,51.948753,1.3512459,Franklin,Franklin County
18049,55.8,57.645023,-1.8450241,Fulton,Fulton County
18051,58.5,51.41065,7.0893517,Gibson,Gibson County
18053,52.9,53.5967,-0.69669724,Grant,Grant County
18055,46.3,49.556877,-3.256878,Greene,Greene County
18057,58.5,50.25269,8.247311,Hamilton,Hamilton County
18059,48.9,50.713387,-1.813385,Hancock,Hancock County
18061,50.5,49.54988,0.950119,Harrison,Harrison County
18063,53.7,53.401493,0.2985077,Hendricks,Hendricks County
18065,49.2,51.527683,-2.3276825,Henry,Henry County
18067,54.8,55.09667,-0.296669,Howard,Howard County
18069,51.4,51.694202,-0.2942009,Huntington,Huntington County
18071,50.5,49.01557,1.4844284,Jackson,Jackson County
18073,52.6,56.20101,-3.6010132,Jasper,Jasper County
18075,50.0,49.738365,0.26163483,Jay,Jay County
18077,45.0,47.10619,-2.1061897,Jefferson,Jefferson County
18079,52.3,50.171326,2.1286736,Jennings,Jennings County
18081,59.1,53.287308,5.8126907,Johnson,Johnson County
18083,56.6,50.564316,6.0356827,Knox,Knox County
18085,51.1,54.59297,-3.4929733,Kosciusko,Kosciusko County
18087,50.2,50.129665,0.07033539,LaGrange,LaGrange County
18089,50.5,53.7295,-3.2294998,Lake,Lake County
18091,50.8,55.122196,-4.322197,LaPorte,LaPorte County
18093,46.9,48.294395,-1.3943939,Lawrence,Lawrence County
18095,50.2,52.321148,-2.1211472,Madison,Madison County
18097,44.0,46.248676,-2.2486763,Marion,Marion County
18099,52.0,55.286858,-3.2868576,Marshall,Marshall County
18103,48.9,51.79021,-2.8902092,Miami,Miami County
18105,45.8,44.97755,0.82244873,Monroe,Monroe County
18107,62.2,57.801563,4.3984375,Montgomery,Montgomery County
18109,49.0,51.989777,-2.9897766,Morgan,Morgan County
18111,54.4,57.652996,-3.2529945,Newton,Newton County
18113,49.7,50.744038,-1.0440369,Noble,Noble County
18115,52.0,48.42955,3.5704498,Ohio,Ohio County
18117,63.2,54.68488,8.515121,Orange,Orange County
18119,44.8,47.975704,-3.175705,Owen,Owen County
18121,55.8,52.79589,3.0041084,Parke,Parke County
18127,53.0,56.87379,-3.8737907,Porter,Porter County
18129,56.6,55.66235,0.9376488,Posey,Posey County
18131,51.0,55.03201,-4.032009,Pulaski,Pulaski County
18133,55.5,54.208214,1.2917862,Putnam,Putnam County
18135,51.6,51.293774,0.30622482,Randolph,Randolph County
18137,57.4,49.376965,8.023037,Ripley,Ripley County
18139,56.5,58.519295,-2.0192947,Rush,Rush County
18141,49.4,54.686573,-5.2865715,St. Joseph,St. Joseph County
18143,50.6,48.777153,1.8228455,Scott,Scott County
18145,57.6,57.74128,-0.14128113,Shelby,Shelby County
18147,59.0,55.221,3.7789993,Spencer,Spencer County
18149,48.9,52.999302,-4.0993004,Starke,Starke County
18151,48.2,46.9203,1.2797012,Steuben,Steuben County
18153,53.7,53.803406,-0.103405,Sullivan,Sullivan County
18155,48.5,49.095448,-0.59544754,Switzerland,Switzerland County
18157,56.1,54.868866,1.2311325,Tippecanoe,Tippecanoe County
18159,61.3,57.680565,3.6194344,Tipton,Tipton County
18161,59.5,56.385963,3.1140366,Union,Union County
18163,62.9,55.52175,7.37825,Vanderburgh,Vanderburgh County
18165,54.2,55.225033,-1.025032,Vermillion,Vermillion County
18167,55.2,50.470753,4.729248,Vigo,Vigo County
18169,49.5,52.22544,-2.725441,Wabash,Wabash County
18171,64.9,59.239803,5.660198,Warren,Warren County
18173,60.9,52.260216,8.639786,Warrick,Warrick County
18175,51.1,49.953518,1.1464806,Washington,Washington County
18177,55.4,52.029305,3.370697,Wayne,Wayne County
18179,50.9,52.987804,-2.087803,Wells,Wells County
18181,58.8,55.418793,3.3812065,White,White County
18183,51.7,50.215984,1.4840164,Whitley,Whitley County
19001,50.5,50.88427,-0.3842697,Adair,Adair County
19003,52.6,52.071636,0.5283623,Adams,Adams County
19005,52.6,51.845924,0.7540741,Allamakee,Allamakee County
19007,50.7,45.04673,5.6532707,Appanoose,Appanoose County
19009,57.2,57.14943,0.05057144,Audubon,Audubon County
19011,57.6,57.632404,-0.032405853,Benton,Benton County
19013,59.5,53.796455,5.7035446,Black Hawk,Black Hawk County
19015,56.7,54.983154,1.7168465,Boone,Boone County
19017,56.8,54.808025,1.9919739,Bremer,Bremer County
19019,55.9,55.819042,0.08095932,Buchanan,Buchanan County
19021,56.5,54.781025,1.7189751,Buena Vista,Buena Vista County
19023,55.9,54.369923,1.5300789,Butler,Butler County
19025,57.5,53.45307,4.0469284,Calhoun,Calhoun County
19027,60.4,57.185017,3.214985,Carroll,Carroll County
19029,56.9,55.808033,1.0919685,Cass,Cass County
19031,59.6,61.343235,-1.7432365,Cedar,Cedar County
19033,55.2,53.0553,2.144699,Cerro Gordo,Cerro Gordo County
19035,62.4,58.292553,4.1074486,Cherokee,Cherokee County
19037,50.4,52.325207,-1.9252052,Chickasaw,Chickasaw County
19041,57.6,56.242325,1.3576736,Clay,Clay County
19043,59.0,55.69227,3.3077316,Clayton,Clayton County
19045,59.7,60.273094,-0.5730934,Clinton,Clinton County
19047,61.3,59.957043,1.3429565,Crawford,Crawford County
19049,54.6,53.958755,0.641243,Dallas,Dallas County
19051,37.6,38.962086,-1.3620872,Davis,Davis County
19055,63.0,58.366535,4.633465,Delaware,Delaware County
19057,59.6,57.274517,2.3254814,Des Moines,Des Moines County
19059,57.7,54.807472,2.8925285,Dickinson,Dickinson County
19061,59.6,58.07953,1.5204697,Dubuque,Dubuque County
19063,58.9,56.225796,2.6742058,Emmet,Emmet County
19065,56.3,53.851257,2.448742,Fayette,Fayette County
19067,54.1,53.313305,0.7866936,Floyd,Floyd County
19069,57.0,55.003082,1.9969177,Franklin,Franklin County
19071,60.1,57.892757,2.207241,Fremont,Fremont County
19073,56.7,54.94235,1.7576523,Greene,Greene County
19075,63.6,61.31889,2.2811089,Grundy,Grundy County
19077,59.2,53.93365,5.26635,Guthrie,Guthrie County
19079,57.2,53.232586,3.9674149,Hamilton,Hamilton County
19081,57.4,54.54565,2.854351,Hancock,Hancock County
19083,59.7,57.298973,2.4010277,Hardin,Hardin County
19085,53.7,55.737133,-2.0371323,Harrison,Harrison County
19087,60.5,54.080544,6.4194565,Henry,Henry County
19089,51.6,52.935993,-1.3359947,Howard,Howard County
19091,58.0,54.685246,3.3147545,Humboldt,Humboldt County
19093,62.1,59.76095,2.3390503,Ida,Ida County
19095,56.7,56.909103,-0.20910263,Iowa,Iowa County
19097,59.2,56.307095,2.8929062,Jackson,Jackson County
19099,60.5,57.54368,2.9563217,Jasper,Jasper County
19101,46.1,48.39514,-2.2951431,Jefferson,Jefferson County
19103,56.4,57.865463,-1.4654617,Johnson,Johnson County
19105,54.9,58.24821,-3.3482094,Jones,Jones County
19107,51.6,53.374092,-1.7740936,Keokuk,Keokuk County
19109,60.4,57.33161,3.06839,Kossuth,Kossuth County
19111,53.5,52.583904,0.91609573,Lee,Lee County
19113,56.0,56.48438,-0.4843788,Linn,Linn County
19115,59.0,57.54667,1.453331,Louisa,Louisa County
19117,41.4,40.003582,1.3964195,Lucas,Lucas County
19119,63.8,60.4307,3.3693008,Lyon,Lyon County
19121,52.5,47.24025,5.2597504,Madison,Madison County
19123,54.4,52.66466,1.7353401,Mahaska,Mahaska County
19125,52.9,49.961884,2.938118,Marion,Marion County
19127,63.5,58.403454,5.096546,Marshall,Marshall County
19129,55.7,57.53044,-1.8304405,Mills,Mills County
19131,54.4,54.83929,-0.4392891,Mitchell,Mitchell County
19133,57.1,56.581078,0.5189209,Monona,Monona County
19135,51.0,44.108707,6.8912926,Monroe,Monroe County
19137,56.2,57.67697,-1.4769707,Montgomery,Montgomery County
19139,60.3,58.71933,1.5806694,Muscatine,Muscatine County
19141,62.3,60.56945,1.7305489,O'Brien,O'Brien County
19143,59.7,56.96402,2.735981,Osceola,Osceola County
19145,55.4,56.280895,-0.8808937,Page,Page County
19147,57.8,56.173954,1.6260452,Palo Alto,Palo Alto County
19149,59.6,56.78246,2.8175392,Plymouth,Plymouth County
19151,58.2,54.107,4.0930023,Pocahontas,Pocahontas County
19153,57.1,53.416832,3.6831665,Polk,Polk County
19155,57.0,58.21565,-1.2156487,Pottawattamie,Pottawattamie County
19157,56.6,57.925747,-1.3257484,Poweshiek,Poweshiek County
19159,48.8,44.200294,4.5997047,Ringgold,Ringgold County
19161,57.8,56.83312,0.9668808,Sac,Sac County
19163,63.4,61.014736,2.3852654,Scott,Scott County
19165,58.2,59.646755,-1.4467545,Shelby,Shelby County
19167,65.2,61.95897,3.2410278,Sioux,Sioux County
19169,57.9,55.083622,2.8163795,Story,Story County
19171,59.5,57.31176,2.18824,Tama,Tama County
19173,52.8,50.182945,2.617054,Taylor,Taylor County
19175,44.5,43.102203,1.3977966,Union,Union County
19177,36.6,44.832222,-8.2322235,Van Buren,Van Buren County
19179,45.0,47.36975,-2.369751,Wapello,Wapello County
19181,49.9,47.32866,2.5713425,Warren,Warren County
19183,61.7,57.26369,4.43631,Washington,Washington County
19187,57.9,53.602196,4.297806,Webster,Webster County
19189,59.9,55.23011,4.6698914,Winnebago,Winnebago County
19191,54.6,52.834713,1.7652855,Winneshiek,Winneshiek County
19193,58.1,55.818546,2.2814522,Woodbury,Woodbury County
19195,54.8,53.880558,0.9194412,Worth,Worth County
19197,57.9,55.196056,2.7039452,Wright,Wright County
20001,41.5,37.566017,3.9339828,Allen,Allen County
20003,47.1,42.24484,4.8551598,Anderson,Anderson County
20005,51.9,50.812412,1.0875893,Atchison,Atchison County
20009,31.9,26.363045,5.536955,Barton,Barton County
20011,40.8,40.052986,0.7470131,Bourbon,Bourbon County
20013,49.4,52.018494,-2.6184921,Brown,Brown County
20015,35.4,34.654644,0.7453575,Butler,Butler County
20017,43.7,41.482132,2.2178688,Chase,Chase County
20019,33.5,34.881413,-1.3814125,Chautauqua,Chautauqua County
20023,56.2,55.420155,0.7798462,Cheyenne,Cheyenne County
20027,39.7,46.11356,-6.413559,Clay,Clay County
20029,37.1,44.100574,-7.000576,Cloud,Cloud County
20031,39.2,39.469402,-0.26940155,Coffey,Coffey County
20035,30.9,29.10179,1.7982101,Cowley,Cowley County
20041,28.8,31.82126,-3.0212612,Dickinson,Dickinson County
20043,58.5,57.40751,1.0924911,Doniphan,Doniphan County
20045,46.3,45.616905,0.683094,Douglas,Douglas County
20047,53.4,48.307877,5.092125,Edwards,Edwards County
20049,34.3,35.627934,-1.3279343,Elk,Elk County
20059,41.7,43.93166,-2.231659,Franklin,Franklin County
20061,41.8,45.796005,-3.996006,Geary,Geary County
20065,50.2,43.87265,6.3273506,Graham,Graham County
20069,62.8,55.542984,7.257015,Gray,Gray County
20073,36.4,37.086597,-0.6865959,Greenwood,Greenwood County
20077,22.0,17.312271,4.687729,Harper,Harper County
20079,30.8,33.185555,-2.3855553,Harvey,Harvey County
20081,59.7,56.947044,2.7529564,Haskell,Haskell County
20083,55.7,41.43364,14.266361,Hodgeman,Hodgeman County
20085,42.9,42.973778,-0.073776245,Jackson,Jackson County
20087,52.8,50.42036,2.3796387,Jefferson,Jefferson County
20089,39.3,41.14502,-1.8450203,Jewell,Jewell County
20095,26.7,20.477188,6.2228127,Kingman,Kingman County
20099,39.4,36.32318,3.0768204,Labette,Labette County
20111,38.6,40.99484,-2.3948402,Lyon,Lyon County
20113,29.3,27.520107,1.779892,McPherson,McPherson County
20115,25.7,26.34199,-0.64198875,Marion,Marion County
20117,28.3,34.260227,-5.960228,Marshall,Marshall County
20119,70.9,59.192944,11.707058,Meade,Meade County
20121,49.7,42.967743,6.732258,Miami,Miami County
20125,37.0,36.59791,0.40208817,Montgomery,Montgomery County
20127,38.8,37.998688,0.8013115,Morris,Morris County
20131,33.3,35.563133,-2.263134,Nemaha,Nemaha County
20133,35.7,40.404522,-4.704521,Neosho,Neosho County
20139,42.8,44.23316,-1.4331589,Osage,Osage County
20141,27.5,28.916956,-1.416956,Osborne,Osborne County
20143,29.9,29.623117,0.27688217,Ottawa,Ottawa County
20145,43.1,41.473396,1.6266022,Pawnee,Pawnee County
20149,48.1,46.388355,1.7116432,Pottawatomie,Pottawatomie County
20151,51.8,40.319744,11.480255,Pratt,Pratt County
20155,23.1,27.625248,-4.5252476,Reno,Reno County
20157,44.8,48.542595,-3.7425957,Republic,Republic County
20159,29.3,26.12713,3.1728687,Rice,Rice County
20161,37.0,40.0047,-3.0046997,Riley,Riley County
20163,25.5,23.739054,1.7609463,Rooks,Rooks County
20167,25.2,19.389387,5.8106136,Russell,Russell County
20169,22.6,21.888721,0.7112789,Saline,Saline County
20173,32.0,29.073654,2.9263458,Sedgwick,Sedgwick County
20175,72.5,60.44132,12.0586815,Seward,Seward County
20177,39.0,45.93039,-6.9303894,Shawnee,Shawnee County
20181,44.4,52.461216,-8.061214,Sherman,Sherman County
20183,39.6,39.587547,0.012451172,Smith,Smith County
20189,58.1,57.192375,0.9076233,Stevens,Stevens County
20191,26.5,20.915358,5.5846424,Sumner,Sumner County
20197,36.8,43.424984,-6.6249847,Wabaunsee,Wabaunsee County
20201,33.2,37.80752,-4.607521,Washington,Washington County
20205,37.7,36.82405,0.87594986,Wilson,Wilson County
20207,36.0,37.32008,-1.3200798,Woodson,Woodson County
26005,47.8,49.540375,-1.7403755,Allegan,Allegan County
26011,43.7,45.361458,-1.6614571,Arenac,Arenac County
26015,46.4,49.942524,-3.5425224,Barry,Barry County
26017,45.7,46.243687,-0.5436859,Bay,Bay County
26021,44.2,47.790855,-3.5908546,Berrien,Berrien County
26023,41.2,48.756733,-7.556732,Branch,Branch County
26025,35.2,45.435413,-10.235413,Calhoun,Calhoun County
26027,46.7,50.81071,-4.11071,Cass,Cass County
26035,38.2,40.73334,-2.5333405,Clare,Clare County
26037,40.4,45.677353,-5.2773514,Clinton,Clinton County
26045,41.1,48.464413,-7.364414,Eaton,Eaton County
26049,34.8,43.188084,-8.388084,Genesee,Genesee County
26051,43.9,42.33519,1.5648117,Gladwin,Gladwin County
26057,42.5,46.96243,-4.462429,Gratiot,Gratiot County
26059,40.7,46.88959,-6.1895905,Hillsdale,Hillsdale County
26063,52.3,47.545254,4.7547455,Huron,Huron County
26065,41.4,47.948,-6.5480003,Ingham,Ingham County
26067,42.9,50.456825,-7.5568237,Ionia,Ionia County
26073,42.2,46.249763,-4.0497627,Isabella,Isabella County
26075,33.8,42.778633,-8.978634,Jackson,Jackson County
26077,47.8,49.051373,-1.2513733,Kalamazoo,Kalamazoo County
26087,41.3,45.403885,-4.1038857,Lapeer,Lapeer County
26091,46.3,48.594784,-2.2947845,Lenawee,Lenawee County
26093,42.3,44.522587,-2.2225876,Livingston,Livingston County
26099,40.4,44.170815,-3.770813,Macomb,Macomb County
26105,46.8,46.176304,0.6236954,Mason,Mason County
26107,33.1,42.963173,-9.863174,Mecosta,Mecosta County
26111,43.1,45.59797,-2.4979706,Midland,Midland County
26115,45.2,47.229374,-2.0293732,Monroe,Monroe County
26117,32.5,44.631912,-12.131912,Montcalm,Montcalm County
26119,41.8,36.732506,5.0674934,Montmorency,Montmorency County
26123,32.3,43.761276,-11.461277,Newaygo,Newaygo County
26125,32.6,43.509552,-10.909554,Oakland,Oakland County
26127,43.7,41.510418,2.1895828,Oceana,Oceana County
26129,47.8,41.05767,6.7423286,Ogemaw,Ogemaw County
26133,34.6,37.13084,-2.5308418,Osceola,Osceola County
26139,48.3,46.40719,1.8928108,Ottawa,Ottawa County
26145,43.4,46.60207,-3.2020683,Saginaw,Saginaw County
26147,40.6,41.933784,-1.333786,St. Clair,St. Clair County
26149,46.1,48.33058,-2.2305832,St. Joseph,St. Joseph County
26151,46.1,47.3567,-1.2567024,Sanilac,Sanilac County
26155,38.7,45.080746,-6.380745,Shiawassee,Shiawassee County
26157,47.5,46.3085,1.1915016,Tuscola,Tuscola County
26161,38.6,41.47678,-2.8767815,Washtenaw,Washtenaw County
26163,25.8,38.268814,-12.468815,Wayne,Wayne County
27001,30.5,30.722586,-0.22258568,Aitkin,Aitkin County
27003,35.5,39.837513,-4.337513,Anoka,Anoka County
27005,38.0,40.760017,-2.7600174,Becker,Becker County
27009,40.6,43.73531,-3.1353111,Benton,Benton County
27011,45.5,45.756313,-0.25631332,Big Stone,Big Stone County
27013,58.0,57.10722,0.8927803,Blue Earth,Blue Earth County
27015,54.8,53.818306,0.98169327,Brown,Brown County
27019,53.5,52.431435,1.0685654,Carver,Carver County
27023,49.8,49.17895,0.621048,Chippewa,Chippewa County
27025,37.3,38.503944,-1.2039452,Chisago,Chisago County
27027,41.1,41.840866,-0.7408676,Clay,Clay County
27029,32.4,34.883057,-2.483055,Clearwater,Clearwater County
27033,56.5,54.359344,2.1406555,Cottonwood,Cottonwood County
27035,40.9,39.741302,1.158699,Crow Wing,Crow Wing County
27037,52.5,51.61701,0.8829918,Dakota,Dakota County
27039,54.9,54.893837,0.006164551,Dodge,Dodge County
27041,40.2,46.55939,-6.3593903,Douglas,Douglas County
27043,59.4,58.88754,0.5124626,Faribault,Faribault County
27045,54.3,52.97331,1.3266907,Fillmore,Fillmore County
27047,56.0,55.565098,0.4349022,Freeborn,Freeborn County
27049,56.0,54.409542,1.5904579,Goodhue,Goodhue County
27051,46.7,47.610336,-0.91033554,Grant,Grant County
27053,45.7,49.434772,-3.7347717,Hennepin,Hennepin County
27055,53.4,49.742912,3.6570892,Houston,Houston County
27059,36.8,39.316784,-2.5167847,Isanti,Isanti County
27063,55.9,54.386906,1.5130959,Jackson,Jackson County
27067,47.3,50.537197,-3.2371979,Kandiyohi,Kandiyohi County
27069,35.2,30.207155,4.9928455,Kittson,Kittson County
27073,49.1,47.72486,1.3751373,Lac qui Parle,Lac qui Parle County
27079,55.5,52.83204,2.6679611,Le Sueur,Le Sueur County
27081,47.6,46.769024,0.8309746,Lincoln,Lincoln County
27083,50.3,51.066998,-0.7669983,Lyon,Lyon County
27085,48.9,49.118164,-0.21816254,McLeod,McLeod County
27087,37.4,38.734917,-1.3349152,Mahnomen,Mahnomen County
27089,29.7,30.240288,-0.540287,Marshall,Marshall County
27091,59.6,57.994305,1.6056938,Martin,Martin County
27093,46.5,49.20708,-2.7070808,Meeker,Meeker County
27095,36.4,41.42241,-5.0224075,Mille Lacs,Mille Lacs County
27097,40.3,45.67934,-5.379341,Morrison,Morrison County
27099,55.6,54.047646,1.5523529,Mower,Mower County
27101,54.5,52.443207,2.0567932,Murray,Murray County
27103,56.9,55.84805,1.0519524,Nicollet,Nicollet County
27105,53.2,53.59758,-0.3975792,Nobles,Nobles County
27107,36.6,39.18144,-2.58144,Norman,Norman County
27109,55.7,52.42337,3.2766304,Olmsted,Olmsted County
27111,42.1,46.13203,-4.032032,Otter Tail,Otter Tail County
27113,25.7,29.923704,-4.2237034,Pennington,Pennington County
27117,53.7,50.95004,2.7499619,Pipestone,Pipestone County
27119,38.4,36.383106,2.0168953,Polk,Polk County
27121,46.1,47.79014,-1.6901398,Pope,Pope County
27125,38.6,33.777615,4.822384,Red Lake,Red Lake County
27127,55.1,53.90341,1.1965866,Redwood,Redwood County
