,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
94,18007,68.56708,222.2,8.031574
95,18009,53.78313,200.3,8.267762
96,18011,64.37955,207.2,8.0140295
97,18013,66.480644,183.5,10.234311
98,18019,65.87488,188.9,9.643824
99,18021,72.9822,194.3,8.438256
100,18023,70.222115,234.4,7.892017
101,18027,77.639694,213.9,9.037036
102,18029,47.58183,189.1,9.428679
103,18031,59.389008,221.9,8.620203
104,18035,54.944565,191.4,7.942984
105,18039,60.656075,181.7,8.567373
106,18041,59.246918,208.0,8.647171
107,18047,51.517616,198.4,8.972124
108,18051,72.34085,202.5,9.320915
109,18053,63.094,219.2,7.9271092
110,18055,62.73243,189.6,9.0093355
111,18057,58.150192,205.8,8.553084
112,18059,53.630928,206.9,8.635148
113,18061,57.26802,188.3,9.726935
114,18063,66.798706,222.0,8.153561
115,18065,60.150444,197.4,8.289683
116,18067,70.25668,215.6,8.06472
117,18069,55.436977,211.7,8.165488
118,18073,67.10169,200.1,8.613019
119,18075,54.06173,198.7,8.432343
120,18077,57.86644,182.9,9.739706
121,18079,60.201828,191.9,9.276528
122,18081,61.103165,224.4,8.750876
123,18083,71.59749,202.0,9.233396
124,18085,64.86447,198.0,8.268007
125,18087,51.31616,182.4,8.82569
126,18089,67.69654,207.5,8.61875
127,18091,60.97879,177.4,8.517294
128,18095,58.861176,207.6,8.166726
129,18097,66.072014,185.9,8.945302
130,18099,68.73471,196.9,8.340406
131,18103,59.90235,202.0,8.3551035
132,18105,56.454353,182.6,9.682125
133,18107,71.53346,228.0,7.8906837
134,18109,68.0163,200.0,8.4316025
135,18111,69.532776,219.3,8.471294
136,18113,55.858902,195.3,8.645906
137,18115,53.074516,165.2,9.971311
138,18119,61.869286,191.8,9.168614
139,18125,65.606384,199.1,9.533054
140,18127,66.23052,201.7,8.23874
141,18129,71.961334,198.8,9.082485
142,18131,71.611176,197.1,8.458411
143,18133,68.96531,202.3,8.199231
144,18135,54.303246,193.2,8.215921
145,18137,51.33919,180.9,9.050846
146,18139,57.971275,221.5,8.358425
147,18141,63.020836,184.1,8.36848
148,18143,64.5981,192.6,9.533251
149,18145,57.948776,200.6,8.380667
150,18149,69.20107,189.0,8.871077
151,18151,51.177742,182.8,8.818095
152,18153,75.57789,199.2,8.809843
153,18155,54.261513,181.0,9.905149
154,18157,71.95187,222.4,8.2168
155,18159,65.61468,208.8,8.080961
156,18161,62.435886,221.8,8.3898535
157,18163,66.99603,186.4,9.283236
158,18167,72.847244,198.8,8.762897
159,18169,57.988205,206.8,8.26388
160,18173,62.87445,194.8,9.682525
161,18177,63.29168,194.2,8.573251
162,18179,58.108097,205.6,8.056406
163,18181,70.8288,197.7,8.179764
164,18183,51.296104,181.9,8.634826
165,19005,60.264587,183.9,8.693408
166,19007,60.03728,172.8,8.461645
167,19009,70.97566,197.6,7.947149
168,19011,71.907745,199.7,7.959084
169,19015,87.49522,226.5,7.6760154
170,19017,76.8871,199.9,7.8110657
171,19019,72.716965,190.7,8.066756
172,19021,76.34663,212.0,8.047942
173,19023,77.59153,183.1,7.9231906
174,19025,82.64207,201.6,7.347352
175,19027,78.4964,196.7,8.038721
176,19031,70.44214,205.7,7.757299
177,19035,76.34779,211.7,8.240525
178,19037,72.615005,198.9,8.100191
179,19041,73.78266,203.9,8.212295
180,19043,63.019737,201.1,8.478167
181,19045,64.38632,198.0,8.335654
182,19047,73.65907,187.9,7.862334
183,19049,77.58344,210.9,7.75065
184,19051,59.506844,179.8,8.500718
185,19053,65.00154,205.3,8.418949
186,19055,69.5922,198.9,8.132953
187,19057,74.94661,207.9,8.201566
188,19059,70.540985,201.3,8.952509
189,19061,65.00296,199.5,8.359029
190,19065,65.96602,205.9,8.202192
191,19067,72.66686,191.8,8.183782
192,19069,84.86061,210.5,7.79783
193,19071,90.12208,211.0,7.720746
194,19073,85.5376,208.0,7.6977644
195,19075,78.49646,212.9,7.6211624
196,19079,83.73157,215.5,7.7264924
197,19081,84.159164,204.9,7.926822
198,19083,82.9432,213.3,7.7181163
199,19085,68.32126,190.3,8.434529
200,19087,67.5865,195.1,8.241751
201,19089,70.43141,183.9,8.214378
202,19091,78.05936,205.8,7.581655
203,19093,76.578064,198.0,7.846828
204,19095,73.21737,213.5,8.012552
205,19097,59.585266,189.6,8.748633
206,19099,86.762825,218.0,7.640416
207,19101,66.8351,195.1,8.230243
208,19103,68.430885,203.1,7.6973014
209,19105,64.50332,190.7,8.04922
210,19107,77.83514,211.6,7.6931353
211,19111,70.008354,203.7,8.487779
212,19113,66.42344,179.5,8.179004
213,19117,59.996937,173.9,8.518864
214,19119,78.26308,200.2,9.693191
215,19121,65.34021,202.0,8.249067
216,19123,85.85243,214.9,7.4962897
217,19125,78.70625,203.7,7.8821683
218,19127,83.80133,216.3,7.697939
219,19129,82.78572,204.3,7.8168035
220,19131,68.842255,171.8,8.2582655
221,19133,80.29297,165.4,8.227495
222,19135,69.65907,181.1,8.225422
223,19137,73.4257,206.2,7.905032
224,19139,70.96536,211.9,7.965346
225,19141,79.05961,212.7,8.62114
226,19143,76.87641,203.7,9.449038
227,19145,78.68692,206.6,7.9597845
228,19147,78.43521,211.7,8.0815525
229,19149,81.696594,205.7,8.06261
230,19151,82.42348,218.1,7.507839
231,19153,75.03667,206.4,7.6913624
232,19155,75.51413,198.5,7.966017
233,19157,78.62355,204.9,7.9656067
234,19161,79.39724,199.1,7.678952
235,19163,70.2166,210.1,8.276272
236,19165,73.91878,196.0,7.8460507
237,19167,84.711426,211.4,8.595424
238,19169,79.24559,211.4,7.550116
239,19171,74.585396,197.4,7.983472
240,19173,66.595024,192.9,8.097099
241,19175,65.75733,217.0,7.8893294
242,19177,64.88241,189.3,8.494332
243,19179,69.86513,202.9,7.8365197
244,19181,69.949,199.2,8.252754
245,19183,71.81367,188.3,7.8849874
246,19187,84.25537,212.8,7.7038856
247,19189,83.51214,211.3,8.142999
248,19191,66.02525,195.3,8.606986
249,19193,78.61578,168.3,7.949457
250,19195,71.34824,187.6,8.133377
251,19197,81.088524,202.5,7.968677
252,20001,52.216484,96.7,10.044231
253,20005,74.085884,183.2,8.602889
254,20009,58.98862,125.8,9.13394
255,20011,52.719193,116.0,9.9730215
256,20013,79.45832,188.6,8.197113
257,20015,53.23369,97.0,9.683502
258,20017,58.53274,110.1,9.585435
259,20019,44.07411,92.2,9.684276
260,20021,48.439564,118.5,10.1173115
261,20023,28.598024,112.7,8.121672
262,20029,63.915234,69.5,8.7151785
263,20031,49.77632,91.8,9.482922
264,20035,54.240906,110.9,9.87677
265,20037,50.71031,112.7,10.057612
266,20039,31.406956,103.5,8.351403
267,20041,51.457413,104.9,9.334245
268,20045,64.14595,131.8,9.44835
269,20047,74.90828,157.3,8.74405
270,20049,48.502316,98.9,10.047026
271,20053,48.744797,97.3,9.154487
272,20059,56.233986,117.2,9.558339
273,20061,70.54047,124.4,8.895318
274,20063,33.48668,57.6,8.276718
275,20065,32.804142,63.5,8.291705
276,20067,60.999435,150.4,8.501409
277,20069,67.075455,203.7,8.42419
278,20073,43.58592,66.3,9.768076
279,20077,61.715797,101.6,10.094464
280,20081,63.729656,184.5,8.296144
281,20085,64.51443,170.7,9.026353
282,20087,75.857315,185.3,8.958453
283,20091,53.637276,135.6,9.630317
284,20095,73.41787,136.0,9.504723
285,20097,77.65233,139.8,8.806576
286,20099,46.169212,94.8,9.996106
287,20101,33.018456,65.9,8.58575
288,20103,67.44662,161.4,9.256989
289,20105,33.436836,68.0,9.150954
290,20109,22.423338,84.6,8.002004
291,20111,51.804916,93.7,9.532099
292,20113,61.754143,93.7,9.116923
293,20115,50.848114,90.6,9.5687685
294,20117,60.69156,135.8,8.536226
295,20119,80.42318,211.1,8.222772
296,20121,53.300507,137.0,9.792716
297,20123,41.196194,61.5,8.762225
298,20125,49.837788,118.4,10.041314
299,20127,44.204216,83.8,9.130535
300,20131,69.04346,169.5,8.463194
301,20133,49.509113,86.7,9.893769
302,20139,55.06295,101.1,9.623771
303,20143,57.279507,93.6,9.075615
304,20151,77.20746,181.2,8.778415
305,20153,24.438156,104.1,8.119118
306,20155,68.2616,186.7,9.228142
307,20159,59.892532,112.4,9.196785
308,20161,62.095486,143.5,8.756041
309,20163,28.123323,71.3,8.537525
310,20167,42.773666,55.0,9.07673
311,20169,48.218864,103.2,9.245415
312,20173,65.451744,132.1,9.644387
313,20175,76.65604,181.1,8.468229
314,20177,70.75374,137.9,8.961078
315,20179,38.82901,96.3,8.381986
316,20181,29.13404,97.9,8.137489
317,20183,40.9497,90.9,8.730755
318,20189,72.7386,150.0,8.441091
319,20191,59.0794,120.5,9.885673
320,20193,29.714115,108.7,8.220149
321,20197,65.36812,97.8,9.07043
322,20205,47.939888,101.3,9.969457
392,26005,57.947037,176.1,8.62408
393,26007,30.571081,160.4,9.62243
394,26009,41.866116,141.1,10.216461
395,26011,55.88249,158.5,9.392926
396,26015,50.635006,158.6,9.217895
397,26017,56.76163,177.5,8.675253
398,26023,54.869347,168.9,8.668628
399,26025,49.989037,148.3,9.009751
400,26027,57.268257,156.3,8.63036
401,26043,25.383091,146.3,10.447786
402,26045,48.26554,164.7,8.98572
403,26047,32.001846,123.1,9.877092
404,26049,54.397514,157.3,9.219448
405,26051,53.75805,152.6,9.804628
406,26055,35.078514,126.9,9.561445
407,26057,56.246674,168.6,8.655621
408,26059,48.57099,160.7,8.946646
409,26063,50.498783,193.3,8.784062
410,26065,55.654266,180.2,9.1675205
411,26067,56.474396,175.0,8.828119
412,26073,50.601646,151.7,9.203816
413,26075,51.539913,164.8,9.150062
414,26077,55.915607,145.0,9.015081
415,26081,58.36243,178.4,9.028133
416,26087,51.454353,170.1,9.144688
417,26091,52.276165,191.5,8.818071
418,26093,55.29503,160.9,9.307886
419,26099,64.05072,174.6,8.520393
420,26101,44.85208,131.9,9.554886
421,26105,46.74549,153.0,8.760117
422,26107,56.475174,131.2,9.776904
423,26109,23.98391,133.6,9.874907
424,26111,58.425396,177.9,8.954132
425,26113,51.469837,160.9,10.450886
426,26115,58.670803,192.5,8.618156
427,26117,62.44998,153.7,9.145041
428,26119,35.025043,149.4,9.989855
429,26121,54.182987,138.6,8.843398
430,26123,56.883537,157.3,9.438067
431,26125,66.67323,160.2,9.539046
432,26127,54.01339,151.5,8.887223
433,26129,52.744324,161.0,10.189448
434,26137,35.792484,154.4,10.279259
435,26139,55.662575,180.5,8.45741
436,26141,27.263,118.0,9.648998
437,26145,57.872124,178.5,8.837739
438,26147,49.77883,167.3,8.9578
439,26149,55.948204,123.0,8.817778
440,26151,50.33545,184.6,8.940214
441,26155,51.13417,164.8,8.945635
442,26157,55.51385,181.7,8.876927
443,26159,55.618385,184.8,9.029424
444,26161,52.37142,186.8,8.907915
445,26163,73.07951,159.1,9.409081
446,27001,27.457638,129.9,9.404722
447,27005,64.3272,167.7,10.308573
448,27009,54.505226,164.6,10.761947
449,27011,66.90259,180.6,10.54457
450,27013,59.48804,199.2,10.104798
451,27015,55.07379,193.2,10.46469
452,27017,34.41668,144.2,10.380207
453,27019,59.75769,192.2,10.748384
454,27021,50.165752,144.8,11.052307
455,27023,69.70134,194.9,11.003846
456,27025,46.09051,155.4,10.40278
457,27027,65.83042,161.0,10.314354
458,27033,64.91093,202.6,10.511754
459,27035,47.02076,128.3,10.92592
460,27037,65.23246,183.1,10.470454
461,27039,60.385326,189.6,9.421567
462,27045,58.457047,183.0,8.809331
463,27047,68.12445,182.7,8.552014
464,27049,59.964058,195.9,10.028824
465,27051,67.31186,187.4,10.6441765
466,27055,58.53221,177.0,8.820704
467,27059,53.765675,154.8,10.398797
468,27063,69.48524,204.7,9.827411
469,27067,67.476585,203.7,10.630866
470,27073,66.75486,183.9,11.252043
471,27079,58.556194,193.3,10.060679
472,27081,63.75959,181.5,11.011087
473,27085,57.63567,177.4,10.785709
474,27087,64.78583,183.0,10.232379
475,27089,72.85248,163.8,10.402694
476,27093,59.553043,192.9,10.631571
477,27095,44.15914,137.4,10.462799
478,27097,57.943836,145.0,10.890465
479,27099,60.403473,170.1,8.551205
480,27103,61.81832,196.1,10.193108
481,27105,74.45891,198.7,10.3259735
482,27107,65.98322,166.1,10.537866
483,27109,53.31138,174.8,9.402278
484,27111,63.78318,157.9,10.419316
485,27115,45.103645,151.9,10.638724
486,27117,62.39906,161.8,11.094046
487,27119,68.79793,146.9,10.461033
488,27121,69.28966,179.5,10.857612
489,27125,69.42889,170.8,10.573011
490,27127,57.80585,176.0,10.834273
491,27129,65.11008,208.3,10.943095
492,27131,57.931942,194.6,10.122074
493,27139,58.913513,191.9,10.499577
494,27141,61.549156,173.2,10.79137
495,27143,56.01832,182.7,10.445077
496,27145,59.594574,187.3,10.724866
497,27147,59.42865,189.9,9.627231
498,27149,68.250206,195.3,10.873627
499,27151,71.545456,197.0,10.808425
500,27153,59.17913,148.3,10.803651
501,27155,56.03749,187.5,10.682848
502,27159,63.14049,152.4,11.026551
503,27161,63.577625,201.6,9.385827
504,27163,53.768135,194.6,10.547796
505,27165,61.934753,209.3,10.438641
506,27167,59.328533,142.5,10.494307
507,27169,58.640076,197.8,8.978408
508,27171,54.75962,180.6,10.3935175
509,27173,66.32141,179.1,10.909551
510,29003,80.52654,175.7,8.153568
511,29007,59.06169,115.3,9.300146
512,29011,56.768272,149.0,9.949762
513,29013,71.42471,143.6,9.748519
514,29017,51.74459,119.2,9.990605
515,29019,55.927876,122.8,9.495577
516,29021,88.17301,175.2,8.162403
517,29025,63.423347,148.7,8.945272
518,29027,50.448574,141.4,9.741539
519,29031,53.584435,140.0,9.986446
520,29033,72.41373,154.8,8.91299
521,29045,64.53969,166.6,8.671896
522,29047,83.727905,190.6,8.780092
523,29049,84.37245,189.1,8.563345
524,29051,40.534485,130.8,9.670532
525,29053,55.2427,105.0,9.774529
526,29057,46.6908,95.2,9.740011
527,29059,33.75159,124.1,9.8757305
528,29061,67.12304,146.0,8.701295
529,29063,76.23627,190.4,8.665158
530,29069,70.291725,164.0,9.7814
531,29071,50.587624,131.5,10.32335
532,29073,39.97549,113.5,9.881177
533,29075,73.84253,160.0,8.493086
534,29079,66.00257,156.1,8.528812
535,29083,46.65181,123.6,9.883301
536,29085,24.582998,101.2,9.127829
537,29087,95.67949,219.0,7.688561
538,29089,66.28296,149.1,9.457554
539,29095,83.91957,186.7,8.759399
540,29097,47.655273,141.5,10.00577
541,29099,40.200027,118.1,9.979374
542,29101,57.03395,129.3,9.623073
543,29103,57.39377,130.9,8.952301
544,29105,41.70131,144.0,10.139256
545,29107,84.55283,176.7,8.557635
546,29109,49.96885,88.4,10.141224
547,29111,54.220078,147.7,8.915317
548,29113,57.116646,159.2,9.461957
549,29115,55.50786,157.2,8.806722
550,29117,62.44651,142.7,8.831584
551,29121,58.6341,136.8,9.075244
552,29125,35.107964,75.9,9.768867
553,29127,62.8276,124.9,8.977954
554,29131,39.236885,112.1,9.886544
555,29133,77.49254,177.3,10.158293
556,29135,48.273308,113.9,9.9255
557,29137,52.665154,82.0,9.484911
558,29139,55.70913,139.6,9.697387
559,29143,76.40126,186.4,9.442925
560,29151,43.911312,113.3,9.904877
561,29155,73.503815,188.8,9.914704
562,29157,44.034664,133.1,9.771389
563,29159,49.800217,121.3,9.564477
564,29165,89.40783,166.7,8.649979
565,29167,36.5012,142.3,9.702875
566,29171,39.266563,144.0,9.124205
567,29173,60.654045,97.2,9.209943
568,29175,56.372837,105.2,9.265192
569,29177,72.54042,173.0,8.864674
570,29183,72.4682,165.9,9.244005
571,29185,42.778908,79.8,10.108101
572,29186,47.64356,148.7,10.152145
573,29187,43.214005,139.3,10.101423
574,29195,76.88706,175.7,8.86925
575,29199,61.245384,167.6,8.789324
576,29201,73.47682,178.8,10.022871
577,29205,60.25257,105.4,9.142117
578,29207,71.28963,173.4,9.412207
579,29211,56.563194,147.2,8.780289
580,29217,50.552933,104.7,10.0226555
581,29219,54.47877,143.5,9.792413
582,29223,26.242859,89.9,9.418522
583,29227,69.286644,170.4,8.5094185
584,31001,88.26572,204.5,7.5159307
585,31013,48.883255,160.3,8.707928
586,31015,59.69631,171.5,10.110332
587,31017,80.43332,211.9,9.075362
588,31019,81.01424,196.4,7.715715
589,31021,74.844635,174.3,8.212402
590,31023,76.5638,187.0,8.137953
591,31025,75.68083,195.7,8.0099745
592,31027,82.36494,196.9,8.443847
593,31029,51.89602,164.8,8.753637
594,31033,25.363058,99.4,8.174237
595,31035,80.375336,193.7,7.961605
596,31037,73.20743,173.8,7.951328
597,31039,77.77393,164.8,7.9795647
598,31041,67.96106,193.2,8.264189
599,31043,87.846054,196.7,7.875157
600,31047,80.44351,234.5,7.4997206
601,31049,26.298647,118.5,8.50264
602,31051,82.03871,178.8,7.811817
603,31053,77.99642,198.2,8.111593
604,31055,67.8053,165.6,8.561112
605,31057,44.014248,155.3,8.697191
606,31059,82.69627,186.6,8.0727215
607,31061,74.117004,196.8,7.75876
608,31065,46.548977,116.8,8.658507
609,31067,68.12529,164.6,8.513769
610,31069,32.85572,141.2,8.877664
611,31071,69.063965,192.9,8.3216305
612,31073,72.17023,206.6,7.8239083
613,31077,70.31416,193.4,8.242444
614,31079,85.26502,214.9,7.648507
615,31081,93.076416,218.9,7.3900104
616,31083,68.53254,191.7,7.9151435
617,31085,49.64837,132.5,8.577335
618,31087,36.1139,109.6,8.387345
619,31089,84.204544,223.7,9.217263
620,31093,72.48857,216.6,8.056568
621,31095,68.44313,140.8,8.545719
622,31097,70.00534,173.6,8.693732
623,31099,84.51991,202.8,7.421693
624,31103,74.16238,215.0,9.954718
625,31107,69.62987,167.0,9.23454
626,31109,59.700027,139.6,8.660422
627,31111,63.54534,189.7,8.530428
628,31113,64.00927,202.6,8.70852
629,31115,63.7001,178.5,8.648559
630,31119,74.20571,175.0,8.001529
631,31121,77.91832,198.9,8.420158
632,31123,50.56176,173.1,9.0907545
633,31127,82.39477,189.9,8.18082
634,31133,65.17435,173.8,8.725952
635,31137,92.31598,227.2,7.0581117
636,31141,82.359535,207.4,7.777679
637,31143,81.11929,190.3,8.139869
638,31147,78.43417,194.8,8.202806
639,31149,76.74554,232.3,9.232539
640,31151,66.23049,157.6,8.366954
641,31153,73.47878,182.4,8.267334
642,31155,74.64533,191.3,8.086782
643,31157,51.95285,186.5,8.9483595
644,31163,74.15273,198.2,7.871988
645,31165,60.78524,161.5,9.07802
646,31167,71.71863,163.2,8.089421
647,31169,76.88341,166.6,8.505468
648,31175,72.94533,210.1,7.866314
649,31177,63.599457,155.3,8.466398
650,31179,75.176254,160.3,8.01992
651,31181,64.23425,147.3,8.296549
652,31183,75.281555,225.8,8.586285
653,38001,36.07877,96.9,9.979104
654,38003,49.864613,143.1,10.089269
655,38005,55.75954,101.5,10.703809
656,38009,57.80013,113.3,10.439405
657,38011,38.172195,112.0,9.737648
658,38015,51.383514,138.7,10.428763
659,38017,57.566174,161.3,10.326109
660,38019,48.965157,92.4,10.026829
661,38021,54.810944,167.5,10.365307
662,38025,35.98319,109.5,10.225084
663,38027,52.86237,146.5,10.312437
664,38029,49.42723,144.8,10.527276
665,38031,44.201336,154.6,9.990759
666,38033,39.047897,104.6,10.06794
667,38035,58.604115,134.3,10.345679
668,38037,38.277527,125.9,10.346835
669,38039,57.756516,147.5,10.195501
670,38041,41.83293,116.9,10.311405
671,38043,50.182125,127.0,10.243918
672,38045,53.064297,161.9,10.301133
673,38047,43.627724,139.3,10.263067
674,38049,53.838623,107.9,10.647795
675,38051,42.713062,140.6,10.171429
676,38055,54.647755,118.4,10.571746
677,38059,44.45205,134.5,10.697551
678,38061,46.688034,64.5,10.19543
679,38063,48.810875,120.1,10.347798
680,38065,47.70777,130.0,10.604958
681,38067,60.61135,122.1,10.265724
682,38069,51.805977,106.0,10.561048
683,38071,56.31627,104.7,10.10915
684,38073,59.719746,176.2,10.323214
685,38075,53.810097,98.4,10.322481
686,38077,62.62137,165.1,10.310823
687,38079,51.595245,58.2,10.458143
688,38081,59.876404,160.3,10.087396
689,38083,50.99337,122.3,10.528027
690,38085,28.087828,121.9,9.741754
691,38087,37.387638,106.2,9.947585
692,38089,38.847935,112.5,10.322941
693,38091,53.73974,151.2,10.032465
694,38093,48.268764,153.9,10.147873
695,38097,59.04827,153.1,10.318351
696,38099,58.207336,124.9,10.423734
697,38101,55.492752,121.5,10.382076
698,38103,51.025005,155.7,10.167883
699,38105,47.712006,85.2,10.355378
700,39003,50.4481,190.3,8.332304
701,39007,48.575108,179.7,8.851752
702,39009,48.81069,195.9,10.220444
703,39011,51.459538,194.4,8.206944
704,39013,33.54692,165.0,8.720454
705,39015,62.82883,210.7,8.799262
706,39017,53.785225,194.4,9.22666
707,39019,43.290665,153.7,9.067632
708,39021,56.61849,203.3,8.479608
709,39023,55.698586,194.7,8.598033
710,39027,64.76506,222.1,8.212728
711,39029,43.783432,181.1,9.013746
712,39031,47.611477,182.7,9.057132
713,39033,54.214508,205.1,8.2928705
714,39037,59.585564,210.4,8.306128
715,39039,43.476273,172.1,8.610327
716,39041,52.217266,193.7,8.613535
717,39043,55.705612,190.4,7.951114
718,39045,52.000614,193.6,8.67366
719,39047,66.27395,209.8,8.139711
720,39051,54.15258,200.5,8.700625
721,39053,54.399933,180.1,10.16482
722,39055,47.805023,179.5,9.708794
723,39057,64.38241,214.4,8.46867
724,39059,47.895958,170.5,9.599139
725,39065,45.933975,188.8,8.26844
726,39067,52.596302,176.6,9.616848
727,39069,50.73308,199.4,8.636189
728,39071,61.36022,205.3,8.895103
729,39075,49.069702,175.5,9.015587
730,39077,50.81893,199.4,8.3728695
731,39079,47.17385,144.5,9.352952
732,39081,55.446106,161.9,10.011458
733,39083,52.531437,183.5,8.783949
734,39089,52.326195,185.4,8.656101
735,39091,50.51596,183.2,8.491395
736,39093,51.186005,192.7,8.52749
737,39095,63.666664,200.4,8.597259
738,39097,50.74562,203.1,8.345548
739,39099,50.52353,189.6,9.244078
740,39103,50.42685,187.9,8.753241
741,39105,41.108223,170.1,9.85138
742,39107,55.142372,204.7,8.21123
743,39109,61.820084,200.7,8.46734
744,39111,43.636166,148.5,9.859007
745,39113,60.78737,198.6,8.886109
746,39115,49.64668,173.8,10.005763
747,39119,52.27823,181.8,9.226713
748,39121,52.06489,162.0,10.322353
749,39123,48.246735,193.6,8.078301
750,39125,42.16171,184.0,8.640227
751,39127,48.065796,191.9,9.061804
752,39129,60.09165,201.5,8.482715
753,39131,51.35102,178.9,9.433817
754,39133,50.403294,180.9,9.124538
755,39135,63.17608,210.9,8.448565
756,39137,45.98014,199.9,8.566929
757,39139,54.876244,179.4,8.579244
758,39141,57.112137,205.9,8.868269
759,39145,44.70268,190.3,9.273834
760,39147,52.596367,199.1,8.400542
761,39149,50.60399,202.2,8.4141245
762,39151,48.11039,194.9,8.855522
763,39155,51.103287,207.0,9.03781
764,39157,41.53762,183.3,8.866945
765,39159,52.499996,205.0,8.418801
766,39161,42.319664,196.0,8.307609
767,39165,59.91415,209.4,9.141227
768,39167,43.631245,173.9,9.801556
769,39169,48.641327,193.6,8.64034
770,39173,51.68512,218.6,8.6257715
771,39175,52.873928,199.3,8.176058
772,46003,44.456146,124.6,9.872641
773,46009,53.576836,157.9,9.776459
774,46011,64.024734,164.7,10.642784
775,46013,58.767723,175.6,10.389115
776,46015,51.24167,130.4,10.027875
777,46019,65.75066,140.5,10.592209
778,46021,50.67446,161.4,10.347983
779,46023,53.6237,133.6,9.888593
780,46025,60.13848,164.7,10.099944
781,46027,70.67973,175.6,9.750026
782,46031,40.32041,125.3,10.294182
783,46035,56.905037,158.6,10.328931
784,46043,49.384037,150.2,10.450439
785,46045,49.689415,149.4,10.101043
786,46051,67.23381,143.1,10.752624
787,46055,28.350086,82.9,9.286858
788,46057,63.846397,175.8,10.411663
789,46059,51.380142,151.7,10.543811
790,46061,62.689804,168.0,10.84511
791,46065,47.039852,135.8,10.091916
792,46067,59.366276,151.5,10.432571
793,46073,48.46271,141.2,10.178072
794,46083,64.574844,152.5,10.188056
795,46085,44.937912,131.1,10.383073
796,46087,52.086273,148.6,10.711282
797,46089,49.543858,158.7,10.377268
798,46091,58.482964,161.3,10.447315
