,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
107,18047,84.243805,198.4,8.217071
108,18051,100.70248,202.5,8.710261
109,18053,102.52433,219.2,6.4535737
110,18055,92.54372,189.6,8.408244
111,18057,87.2848,205.8,7.8890944
112,18059,84.84483,206.9,7.826857
113,18061,84.20523,188.3,9.421642
114,18063,102.476425,222.0,6.8775535
115,18065,94.499054,197.4,7.158562
116,18067,108.680595,215.6,6.6588173
117,18069,91.51034,211.7,7.027717
118,18073,100.09865,200.1,7.7037153
119,18075,87.83823,198.7,7.4916716
120,18077,89.269,182.9,9.077517
121,18079,91.77319,191.9,8.504387
122,18081,93.06828,224.4,7.9282312
123,18083,101.00566,202.0,8.5491705
124,18085,100.66188,198.0,7.035613
125,18087,81.51285,182.4,8.017151
126,18089,101.40974,207.5,7.699666
127,18091,95.04881,177.4,7.6133823
128,18095,93.45624,207.6,7.0707645
129,18097,87.99594,185.9,9.074096
130,18099,104.70191,196.9,7.141581
131,18103,94.880905,202.0,7.230766
132,18105,86.01495,182.6,9.11959
133,18107,112.598305,228.0,6.270403
134,18109,105.61834,200.0,7.077676
135,18111,104.17097,219.3,7.3739667
136,18113,87.92525,195.3,7.725388
137,18115,81.06134,165.2,9.714264
138,18119,94.35768,191.8,8.275012
139,18125,96.086586,199.1,8.9262705
140,18127,102.14012,201.7,7.1157293
141,18129,101.9729,198.8,8.373017
142,18131,105.49747,197.1,7.5630097
143,18133,107.40444,202.3,6.686736
144,18135,89.78951,193.2,7.099207
145,18137,83.365005,180.9,8.366911
146,18139,96.70334,221.5,6.99932
147,18141,98.35477,184.1,7.252557
148,18143,97.94211,192.6,8.618363
149,18145,92.12634,200.6,7.2953644
150,18149,100.63705,189.0,8.145572
151,18151,81.943115,182.8,7.971239
152,18153,106.69337,199.2,7.9899383
153,18155,81.57999,181.0,9.555317
154,18157,108.761314,222.4,6.877038
155,18159,106.121704,208.8,6.601316
156,18161,101.45477,221.8,6.944444
157,18163,92.780304,186.4,8.944339
158,18167,102.99795,198.8,8.019946
159,18169,94.01186,206.8,7.097622
160,18173,89.73896,194.8,9.307536
161,18177,96.69829,194.2,7.481554
162,18179,96.61137,205.6,6.7204633
163,18181,104.04262,197.7,7.224534
164,18183,83.02754,181.9,7.852124
165,19005,94.21494,183.9,7.6261554
166,19007,86.00717,172.8,8.242795
167,19009,105.648315,197.6,7.0171638
168,19011,105.952286,199.7,7.0877004
169,19015,126.3387,226.5,6.31433
170,19017,114.191696,199.9,6.5517373
171,19019,108.791595,190.7,6.912894
172,19021,109.97035,212.0,7.1002984
173,19023,111.67236,183.1,6.8547707
174,19025,118.21685,201.6,6.3482413
175,19027,114.79326,196.7,6.90916
176,19031,106.87793,205.7,6.721433
177,19035,109.4669,211.7,7.391907
178,19037,109.14635,198.9,6.8989034
179,19041,108.790924,203.9,7.084285
180,19043,100.24872,201.1,7.216727
181,19045,101.79379,198.0,7.208121
182,19047,107.298294,187.9,6.978876
183,19049,112.22641,210.9,6.725515
184,19051,80.87451,179.8,8.596572
185,19053,93.81575,205.3,7.997723
186,19055,106.807945,198.9,7.0120535
187,19057,108.49477,207.9,7.334689
188,19059,101.31619,201.3,8.033826
189,19061,99.37867,199.5,7.2943587
190,19065,103.921104,205.9,6.873946
191,19067,107.743126,191.8,7.042732
192,19069,122.569565,210.5,6.481933
193,19071,128.99916,211.0,6.345076
194,19073,124.41734,208.0,6.373463
195,19075,118.10934,212.9,6.237871
196,19079,121.1915,215.5,6.5054603
197,19081,121.1687,204.9,6.6688337
198,19083,120.74195,213.3,6.4474983
199,19085,103.608505,190.3,7.4788227
200,19087,98.78522,195.1,7.67677
201,19089,107.05355,183.9,6.959315
202,19091,112.239075,205.8,6.6146035
203,19093,108.261185,198.0,7.147888
204,19095,107.61781,213.5,7.0776114
205,19097,90.8649,189.6,7.9467363
206,19099,123.29578,218.0,6.451126
207,19101,95.28873,195.1,7.8284154
208,19103,98.44215,203.1,7.0604386
209,19105,97.51788,190.7,7.1801195
210,19107,111.157166,211.6,6.9261684
211,19111,100.98499,203.7,7.9093275
212,19113,93.56918,179.5,7.7344866
213,19117,86.35138,173.9,8.15964
214,19119,110.211426,200.2,8.912333
215,19121,97.075806,202.0,7.4259005
216,19123,120.67856,214.9,6.5909276
217,19125,111.50804,203.7,6.9232597
218,19127,122.256775,216.3,6.3436985
219,19129,120.405396,204.3,6.527504
220,19131,103.08939,171.8,7.127372
221,19133,112.09407,165.4,7.517623
222,19135,97.49964,181.1,7.6994104
223,19137,110.163315,206.2,6.704698
224,19139,104.997086,211.9,7.0487003
225,19141,117.25375,212.7,7.3532004
226,19143,109.26338,203.7,8.50543
227,19145,117.09909,206.6,6.617345
228,19147,113.11587,211.7,6.963402
229,19149,116.47396,205.7,7.103496
230,19151,118.36719,218.1,6.465191
231,19153,106.009094,206.4,6.9607096
232,19155,111.94222,198.5,6.8384957
233,19157,114.135544,204.9,6.8993587
234,19161,112.32408,199.1,6.866204
235,19163,106.501205,210.1,7.1919303
236,19165,111.53097,196.0,6.7450013
237,19167,120.10157,211.4,7.5443673
238,19169,116.33258,211.4,6.345449
239,19171,111.06161,197.4,6.8215632
240,19173,101.394646,192.9,7.0254827
241,19175,100.44116,217.0,6.8522596
242,19177,90.4358,189.3,8.316835
243,19179,100.17375,202.9,7.2133055
244,19181,100.22102,199.2,7.497095
245,19183,103.5211,188.3,7.221091
246,19187,121.73422,212.8,6.4615655
247,19189,120.43146,211.3,6.8612547
248,19191,102.00643,195.3,7.3734803
249,19193,107.62567,168.3,7.4402766
250,19195,105.05994,187.6,7.0223575
251,19197,117.14202,202.5,6.759007
252,20001,56.31785,96.7,11.180608
253,20005,100.87938,183.2,8.23636
254,20009,62.983376,125.8,10.767092
255,20011,60.726616,116.0,10.900301
256,20013,114.16313,188.6,7.2938833
257,20015,51.743404,97.0,11.309562
258,20017,56.72805,110.1,11.297505
259,20019,40.71218,92.2,11.049895
260,20021,46.982677,118.5,11.238744
261,20023,31.431135,112.7,9.330763
262,20029,64.72252,69.5,10.543562
263,20031,52.735764,91.8,10.823162
264,20035,55.689854,110.9,11.475289
265,20037,50.542595,112.7,11.2002
266,20039,34.51957,103.5,9.641994
267,20041,50.620426,104.9,11.009156
268,20045,76.85261,131.8,10.272476
269,20047,82.992004,157.3,10.232067
270,20049,42.737644,98.9,11.441032
271,20053,45.408844,97.3,10.877071
272,20059,62.190163,117.2,10.746405
273,20061,79.81116,124.4,10.152853
274,20063,34.328735,57.6,9.688161
275,20065,33.461357,63.5,9.662355
276,20067,65.77678,150.4,10.03437
277,20069,80.582504,203.7,9.490579
278,20073,39.668945,66.3,11.145104
279,20077,60.546112,101.6,11.784897
280,20081,76.222916,184.5,9.374387
281,20085,84.144806,170.7,9.358295
282,20087,98.081215,185.3,9.008035
283,20091,65.99558,135.6,10.559047
284,20095,77.186615,136.0,11.244516
285,20097,88.749855,139.8,10.103503
286,20099,45.899643,94.8,11.246536
287,20101,30.546087,65.9,9.927997
288,20103,86.96968,161.4,9.527834
289,20105,24.339262,68.0,10.344226
290,20109,21.914324,84.6,9.18382
291,20111,57.787334,93.7,10.791372
292,20113,58.949368,93.7,11.069934
293,20115,46.07911,90.6,11.262993
294,20117,82.3401,135.8,8.724374
295,20119,94.00221,211.1,9.381914
296,20121,61.967987,137.0,10.758812
297,20123,39.57018,61.5,10.340169
298,20125,46.732265,118.4,11.354926
299,20127,42.396713,83.8,10.602246
300,20131,96.308304,169.5,8.087762
301,20133,48.271538,86.7,11.170356
302,20139,60.715794,101.1,10.806596
303,20143,54.82143,93.6,10.984726
304,20151,83.15158,181.2,10.431128
305,20153,26.270191,104.1,9.349539
306,20155,69.77637,186.7,11.186186
307,20159,58.687378,112.4,11.026999
308,20161,69.76565,143.5,9.991274
309,20163,25.795494,71.3,9.848066
310,20167,35.45449,55.0,10.669435
311,20169,45.52588,103.2,11.0454035
312,20173,67.83588,132.1,11.513492
313,20175,86.6801,181.1,9.788145
314,20177,88.88468,137.9,9.457031
315,20179,43.020687,96.3,9.731779
316,20181,31.14969,97.9,9.316705
317,20183,44.99337,90.9,10.221809
318,20189,84.77159,150.0,9.692208
319,20191,60.985577,120.5,11.589485
320,20193,34.466072,108.7,9.493594
321,20197,79.59136,97.8,9.851383
322,20205,45.475903,101.3,11.297702
392,26005,85.520004,176.1,8.068178
393,26007,53.04814,160.4,10.481193
394,26009,63.017227,141.1,10.863171
395,26011,83.52168,158.5,8.759107
396,26015,78.38319,158.6,8.758578
397,26017,85.38168,177.5,8.0032625
398,26023,86.7793,168.9,7.726213
399,26025,78.89567,148.3,8.444617
400,26027,87.016594,156.3,7.843629
401,26043,45.631252,146.3,11.829158
402,26045,73.50452,164.7,8.71142
403,26047,49.891136,123.1,10.688345
404,26049,80.856094,157.3,8.591879
405,26051,79.41316,152.6,9.495744
406,26055,49.850685,126.9,10.319809
407,26057,86.61131,168.6,7.9249434
408,26059,76.722244,160.7,8.418406
409,26063,80.76087,193.3,7.9486976
410,26065,85.07853,180.2,8.474566
411,26067,86.63226,175.0,8.023064
412,26073,78.34454,151.7,8.808397
413,26075,79.0461,164.8,8.699932
414,26077,85.89562,145.0,8.327032
415,26081,85.35997,178.4,8.531229
416,26087,79.23001,170.1,8.485346
417,26091,81.93596,191.5,8.112001
418,26093,84.34714,160.9,8.586419
419,26099,90.84306,174.6,8.011254
420,26101,66.97336,131.9,9.715145
421,26105,68.5396,153.0,8.585359
422,26107,82.83687,131.2,9.468304
423,26109,44.917183,133.6,11.132284
424,26111,87.64673,177.9,8.318776
425,26113,78.329605,160.9,10.569933
426,26115,87.62539,192.5,7.86732
427,26117,91.38116,153.7,8.491396
428,26119,56.99511,149.4,10.755732
429,26121,77.60835,138.6,8.686537
430,26123,83.17978,157.3,9.067013
431,26125,89.64826,160.2,9.307234
432,26127,75.61751,151.5,8.701969
433,26129,77.31633,161.0,10.21265
434,26137,54.703205,154.4,11.071993
435,26139,80.21808,180.5,8.177057
436,26141,46.53199,118.0,10.620503
437,26145,86.455025,178.5,8.14275
438,26147,78.35211,167.3,8.188818
439,26149,85.73303,123.0,8.153211
440,26151,79.73164,184.6,8.148757
441,26155,79.02958,164.8,8.235689
442,26157,84.71248,181.7,8.095025
443,26159,84.40686,184.8,8.41197
444,26161,79.14033,186.8,8.382307
445,26163,94.457344,159.1,9.508716
446,27001,47.521866,129.9,10.49482
447,27005,92.40938,167.7,10.026162
448,27009,72.68063,164.6,11.446649
449,27011,94.757355,180.6,10.420184
450,27013,92.522064,199.2,9.415028
451,27015,85.855255,193.2,10.227975
452,27017,52.389263,144.2,11.51072
453,27019,89.41345,192.2,10.465366
454,27021,67.75215,144.8,11.810095
455,27023,100.174255,194.9,10.724127
456,27025,62.873184,155.4,11.176506
457,27027,92.9243,161.0,10.261175
458,27033,97.180756,202.6,9.876787
459,27035,61.687393,128.3,11.755147
460,27037,94.08423,183.1,10.060291
461,27039,94.43469,189.6,8.538161
462,27045,91.839165,183.0,7.8456807
463,27047,101.799484,182.7,7.4853573
464,27049,93.32028,195.9,9.2084465
465,27051,95.34305,187.4,10.442844
466,27055,90.95039,177.0,7.821436
467,27059,69.19394,154.8,11.059305
468,27063,101.49537,204.7,8.999277
469,27067,99.68132,203.7,10.040739
470,27073,91.09914,183.9,11.409052
471,27079,88.523285,193.3,9.5826
472,27081,92.759895,181.5,10.768969
473,27085,89.96277,177.4,10.540614
474,27087,95.839226,183.0,9.772263
475,27089,101.87987,163.8,10.021459
476,27093,89.92331,192.9,10.347909
477,27095,61.34739,137.4,11.323165
478,27097,75.9809,145.0,11.500785
479,27099,91.287285,170.1,7.7638226
480,27103,94.38142,196.1,9.621072
481,27105,106.83387,198.7,9.487323
482,27107,96.59627,166.1,10.253258
483,27109,82.31405,174.8,8.779216
484,27111,86.67395,157.9,10.450989
485,27115,65.40412,151.9,11.491163
486,27117,89.36437,161.8,11.048995
487,27119,99.101814,146.9,10.067638
488,27121,98.34421,179.5,10.483096
489,27125,99.8443,170.8,10.077776
490,27127,87.397514,176.0,10.78673
491,27129,97.60104,208.3,10.482829
492,27131,87.643875,194.6,9.60791
493,27139,86.48422,191.9,10.269498
494,27141,81.58362,173.2,11.111158
495,27143,88.05667,182.7,10.145347
496,27145,83.945435,187.3,10.809558
497,27147,92.37873,189.9,8.86094
498,27149,97.45714,195.3,10.639476
499,27151,101.50458,197.0,10.4663
500,27153,79.15402,148.3,11.178127
501,27155,83.23422,187.5,10.868913
502,27159,81.63937,152.4,11.472217
503,27161,98.72224,201.6,8.422409
504,27163,77.5175,194.6,10.685139
505,27165,95.58084,209.3,9.717568
506,27167,80.44853,142.5,10.867443
507,27169,91.312416,197.8,7.9353147
508,27171,77.11465,180.6,10.549877
509,27173,93.01344,179.1,10.849356
510,29003,114.53375,175.7,7.2507167
511,29007,73.1758,115.3,9.989639
512,29011,62.836422,149.0,10.94295
513,29013,88.429245,143.6,10.270948
514,29017,72.35175,119.2,10.372831
515,29019,70.274666,122.8,10.190061
516,29021,119.96571,175.2,7.4185424
517,29025,82.93721,148.7,9.213599
518,29027,67.878525,141.4,10.28108
519,29031,74.35658,140.0,10.224766
520,29033,93.82213,154.8,8.910273
521,29045,87.82146,166.6,8.800322
522,29047,107.45767,190.6,8.667833
523,29049,116.14564,189.1,7.7967405
524,29051,50.802986,130.8,10.717053
525,29053,67.64339,105.0,10.516978
526,29057,48.386215,95.2,10.807788
527,29059,40.021255,124.1,10.955238
528,29061,92.708694,146.0,8.564241
529,29063,106.5175,190.4,8.050065
530,29069,89.13876,164.0,9.92186
531,29071,72.19275,131.5,10.582298
532,29073,54.869476,113.5,10.812715
533,29075,104.391945,160.0,7.84459
534,29079,89.81054,156.1,8.431233
535,29083,57.97953,123.6,10.680824
536,29085,23.806578,101.2,9.903202
537,29087,134.40382,219.0,6.388973
538,29089,84.56635,149.1,9.905733
539,29095,109.28841,186.7,8.598951
540,29097,52.249657,141.5,11.14935
541,29099,55.903667,118.1,10.889433
542,29101,69.70992,129.3,10.290511
543,29103,73.57526,130.9,9.546483
544,29105,51.55352,144.0,11.1725855
545,29107,113.627365,176.7,8.040315
546,29109,53.34501,88.4,11.209541
547,29111,67.081474,147.7,9.812515
548,29113,75.27443,159.2,9.866001
549,29115,68.86756,157.2,9.517507
550,29117,81.39038,142.7,9.273018
551,29121,72.157074,136.8,9.790969
552,29125,46.215214,75.9,10.773264
553,29127,73.09477,124.9,10.012638
554,29131,48.8229,112.1,10.887789
555,29133,100.54568,177.3,10.104196
556,29135,59.865578,113.9,10.772418
557,29137,55.369568,82.0,10.64559
558,29139,74.08708,139.6,10.075087
559,29143,103.60548,186.4,9.026006
560,29151,60.560802,113.3,10.699508
561,29155,99.08247,188.8,9.56546
562,29157,62.896748,133.1,10.427483
563,29159,63.084984,121.3,10.294538
564,29165,118.25401,166.7,8.137449
565,29167,43.506893,142.3,10.769654
566,29171,62.831596,144.0,9.604651
567,29173,68.073166,97.2,10.309727
568,29175,68.837685,105.2,10.09845
569,29177,98.63472,173.0,8.559097
570,29183,97.86854,165.9,9.034937
571,29185,47.232273,79.8,11.132548
572,29186,66.733,148.7,10.801203
573,29187,60.118874,139.3,11.043097
574,29195,102.61748,175.7,8.680662
575,29199,85.49032,167.6,8.8301525
576,29201,96.350464,178.8,10.062453
577,29205,71.80362,105.4,10.004848
578,29207,94.9745,173.4,9.296135
579,29211,75.50519,147.2,9.215619
580,29217,53.25949,104.7,11.067307
581,29219,77.79523,143.5,9.820708
582,29223,39.606083,89.9,10.619037
583,29227,100.00674,170.4,7.83565
584,31001,118.30574,204.5,7.1158886
585,31013,58.39953,160.3,9.850521
586,31015,78.492386,171.5,10.365466
587,31017,107.237915,211.9,8.995409
588,31019,109.679886,196.4,7.3463655
589,31021,106.470894,174.3,7.4908338
590,31023,111.389496,187.0,7.170851
591,31025,113.38727,195.7,6.7190485
592,31027,114.92964,196.9,7.510177
593,31029,67.50301,164.8,9.4439535
594,31033,27.153076,99.4,9.228764
595,31035,111.312256,193.7,7.4523945
596,31037,108.69972,173.8,6.9664397
597,31039,106.80526,164.8,7.4955416
598,31041,92.10748,193.2,8.248714
599,31043,121.62244,196.7,7.0717397
600,31047,110.34869,234.5,7.1066055
601,31049,27.881113,118.5,9.547875
602,31051,117.4523,178.8,6.837507
603,31053,114.23044,198.2,7.0806108
604,31055,92.91476,165.6,8.178496
605,31057,54.952503,155.3,9.76705
606,31059,115.57228,186.6,7.3894773
607,31061,99.19767,196.8,7.736763
608,31065,51.965088,116.8,9.719609
609,31067,97.3577,164.6,7.9783735
610,31069,37.42549,141.2,10.090794
611,31071,89.43733,192.9,8.736947
612,31073,96.683304,206.6,7.723626
613,31077,96.78264,193.4,8.163968
614,31079,114.962654,214.9,7.2455454
615,31081,126.17544,218.9,6.7092524
616,31083,87.50178,191.7,8.207137
617,31085,61.486885,132.5,9.496502
618,31087,36.41486,109.6,9.602041
619,31089,110.22381,223.7,9.064482
620,31093,99.34982,216.6,7.9063754
621,31095,90.57359,140.8,8.754088
622,31097,100.72709,173.6,8.021615
623,31099,116.450096,202.8,6.8443937
624,31103,94.47732,215.0,10.284905
625,31107,92.78144,167.0,9.052851
626,31109,86.49124,139.6,8.345632
627,31111,81.6524,189.7,9.084954
628,31113,81.600815,202.6,9.308465
629,31115,82.70157,178.5,9.293865
630,31119,105.8624,175.0,7.319892
631,31121,106.94125,198.9,8.032236
632,31123,62.47248,173.1,10.218952
633,31127,118.97832,189.9,7.0311666
634,31133,92.46256,173.8,8.334242
635,31137,127.44082,227.2,6.255838
636,31141,117.48995,207.4,6.863748
637,31143,113.56095,190.3,7.4021864
638,31147,112.96279,194.8,7.177259
639,31149,101.79979,232.3,9.269645
640,31151,94.6019,157.6,7.9803023
641,31153,101.857864,182.4,7.609789
642,31155,111.29009,191.3,6.9573846
643,31157,65.183525,186.5,9.723548
644,31163,99.64272,198.2,7.7775536
645,31165,75.74769,161.5,10.027245
646,31167,101.109566,163.2,7.547127
647,31169,96.8988,166.6,8.903319
648,31175,99.73393,210.1,7.661127
649,31177,94.17207,155.3,7.7854156
650,31179,107.83816,160.3,7.2949705
651,31181,79.98661,147.3,9.01194
652,31183,97.507996,225.8,8.727243
653,38001,47.639183,96.9,11.110958
654,38003,75.72687,143.1,10.450009
655,38005,74.834854,101.5,11.377472
656,38009,75.89327,113.3,11.080933
657,38011,47.277885,112.0,10.916336
658,38015,71.77017,138.7,11.065257
659,38017,87.40204,161.3,10.314247
660,38019,68.44821,92.4,10.804378
661,38021,75.382904,167.5,10.875282
662,38025,42.143974,109.5,11.237274
663,38027,74.0769,146.5,10.893194
664,38029,69.55331,144.8,11.402805
665,38031,68.38547,154.6,10.738371
666,38033,51.452282,104.6,11.262112
667,38035,86.38101,134.3,10.417516
668,38037,50.55654,125.9,11.381729
669,38039,81.80406,147.5,10.405984
670,38041,59.095688,116.9,11.410091
671,38043,69.01889,127.0,10.943764
672,38045,77.01749,161.9,10.70593
673,38047,61.090195,139.3,11.184609
674,38049,70.40515,107.9,11.5055485
675,38051,62.353725,140.6,11.081606
676,38055,74.69319,118.4,11.140889
677,38059,58.523315,134.5,11.680238
678,38061,60.94328,64.5,11.166402
679,38063,69.3511,120.1,11.1664295
680,38065,64.74879,130.0,11.465551
681,38067,87.8468,122.1,10.351602
682,38069,65.118,106.0,11.410986
683,38071,74.69427,104.7,10.59196
684,38073,82.135925,176.2,10.591484
685,38075,70.77501,98.4,11.107492
686,38077,87.447464,165.1,10.431504
687,38079,64.26865,58.2,11.290728
688,38081,83.19992,160.3,10.292325
689,38083,71.34791,122.3,11.234938
690,38085,39.171375,121.9,10.949291
691,38087,49.13697,106.2,11.119922
692,38089,50.17829,112.5,11.423784
693,38091,82.56437,151.2,10.100725
694,38093,71.07602,153.9,10.7536
695,38097,89.32646,153.1,10.197312
696,38099,84.199295,124.9,10.641199
697,38101,74.56818,121.5,10.976278
698,38103,76.169945,155.7,10.548494
699,38105,59.1789,85.2,11.452385
700,39003,81.83031,190.3,7.4948177
701,39007,81.49173,179.7,7.9014096
702,39009,75.90855,195.9,10.171381
703,39011,83.3338,194.4,7.315085
704,39013,51.13655,165.0,9.425059
705,39015,94.40987,210.7,7.9093866
706,39017,78.068695,194.4,9.031039
707,39019,66.361725,153.7,9.176864
708,39021,92.03265,203.3,7.3221965
709,39023,88.32859,194.7,7.6054964
710,39027,104.04856,222.1,6.68691
711,39029,70.918205,181.1,8.88225
712,39031,77.11997,182.7,8.663032
713,39033,88.48804,205.1,7.174233
714,39037,94.8902,210.4,7.12768
715,39039,72.32077,172.1,8.181214
716,39041,82.379,193.7,7.866313
717,39043,85.27701,190.4,7.048638
718,39045,84.75541,193.6,7.8051133
719,39047,107.2404,209.8,6.4950547
720,39051,87.686714,200.5,7.702347
721,39053,81.841545,180.1,9.971731
722,39055,74.93114,179.5,9.671236
723,39057,100.76876,214.4,7.1562033
724,39059,74.42468,170.5,9.466069
725,39065,78.90001,188.8,7.3845673
726,39067,79.021286,176.6,9.364248
727,39069,82.286934,199.4,7.78704
728,39071,94.291725,205.3,7.910282
729,39075,72.02249,175.5,8.949969
730,39077,84.76547,199.4,7.285493
731,39079,73.06675,144.5,9.395401
732,39081,80.111465,161.9,9.788516
733,39083,82.71207,183.5,8.063159
734,39089,83.6676,185.4,7.815526
735,39091,82.64075,183.2,7.577863
736,39093,79.12547,192.7,7.901804
737,39095,92.19699,200.4,7.882127
738,39097,88.245674,203.1,7.125448
739,39099,76.25928,189.6,9.059399
740,39103,77.64949,187.9,8.2287245
741,39105,65.799644,170.1,10.26193
742,39107,88.83258,204.7,7.2076397
743,39109,96.33214,200.7,7.32045
744,39111,59.653725,148.5,10.370214
745,39113,89.7118,198.6,8.262285
746,39115,77.382614,173.8,9.881393
747,39119,81.56911,181.8,8.712277
748,39121,74.261,162.0,10.505978
749,39123,77.11667,193.6,7.343613
750,39125,71.29461,184.0,8.295224
751,39127,77.57771,191.9,8.695183
752,39129,96.10269,201.5,7.264321
753,39131,79.1214,178.9,9.140547
754,39133,79.98784,180.9,8.554563
755,39135,98.20248,210.9,7.2315445
756,39137,76.70987,199.9,7.954499
757,39139,85.64957,179.4,7.6676583
758,39141,89.365364,205.9,8.000816
759,39145,73.483345,190.3,9.185499
760,39147,85.41069,199.1,7.3981385
761,39149,83.83131,202.2,7.486586
762,39151,73.80649,194.9,8.565007
763,39155,82.47513,207.0,8.339494
764,39157,66.268845,183.3,9.018659
765,39159,84.7059,205.0,7.4797583
766,39161,76.59422,196.0,7.517748
767,39165,86.59599,209.4,8.653399
768,39167,69.142914,173.9,10.044493
769,39169,75.72212,193.6,8.183241
770,39173,82.624725,218.6,7.8220296
771,39175,86.948395,199.3,7.0617156
772,46003,63.03959,124.6,10.694512
773,46009,75.22623,157.9,9.944256
774,46011,91.133095,164.7,10.561856
775,46013,81.994415,175.6,10.747949
776,46015,71.71833,130.4,10.564536
777,46019,78.90839,140.5,11.561391
778,46021,69.505226,161.4,11.170821
779,46023,69.99712,133.6,10.460694
780,46025,81.37421,164.7,10.453584
781,46027,100.71596,175.6,9.12896
782,46031,50.559063,125.3,11.399603
783,46035,82.9233,158.6,10.242645
784,46043,69.745636,150.2,11.101371
785,46045,70.42241,149.4,10.731924
786,46051,88.136086,143.1,11.089642
787,46055,27.362883,82.9,10.335942
788,46057,88.66657,175.8,10.569747
789,46059,73.45121,151.7,11.297712
790,46061,91.68179,168.0,10.595154
791,46065,60.2567,135.8,11.21197
792,46067,84.750725,151.5,10.30442
793,46073,68.847786,141.2,10.938432
