,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,17001,15.4080515,200.8,6.6731687
1,17003,15.379969,162.2,7.461437
2,17005,17.544113,197.8,7.0055027
3,17007,16.568722,209.2,6.6695504
4,17009,15.322302,201.5,6.9066544
5,17011,21.01679,225.1,7.022974
6,17013,13.419998,185.8,6.920842
7,17015,19.158535,228.2,6.861474
8,17017,20.765783,214.9,7.355775
9,17019,23.776026,219.1,7.448636
10,17021,21.595104,225.9,7.2688293
11,17023,22.616617,207.1,7.6815786
12,17025,19.551678,203.7,7.3990583
13,17027,17.245636,196.5,7.1061983
14,17033,21.883532,212.6,7.746322
15,17035,20.07844,222.4,7.3266973
16,17037,17.814962,224.1,6.57297
17,17039,21.720118,232.9,7.1990705
18,17041,25.476294,210.0,7.615847
19,17043,6.566747,184.7,5.80374
20,17045,24.398394,211.9,7.597567
21,17047,21.71548,179.5,7.723087
22,17049,22.104677,220.9,7.44864
23,17053,21.20617,222.5,7.296721
24,17055,15.888234,176.1,7.269584
25,17057,17.875406,212.5,7.0766034
26,17059,20.511396,182.7,7.693606
27,17061,18.280996,207.4,7.0872645
28,17063,19.98486,215.4,7.0156016
29,17065,21.551876,171.2,7.724568
30,17067,20.634378,214.2,7.095142
31,17071,20.393778,220.2,7.1772003
32,17073,20.6476,231.9,7.015399
33,17075,20.547583,212.4,7.2275376
34,17077,12.589629,174.9,6.912655
35,17079,20.113903,203.6,7.3768086
36,17081,15.193764,162.4,7.110271
37,17083,16.299574,206.1,6.85606
38,17085,16.66835,210.8,6.7868295
39,17087,13.313965,168.0,7.515163
40,17089,17.263964,215.0,6.711744
41,17091,21.90081,209.5,7.2285604
42,17093,18.591452,221.3,6.7609267
43,17095,19.925432,229.0,7.0633674
44,17097,13.996314,189.1,6.591664
45,17099,19.47753,220.0,6.8438363
46,17101,20.601547,192.1,7.7185273
47,17103,19.540545,224.4,6.754653
48,17105,22.105928,213.4,7.318247
49,17107,23.161797,229.1,7.4457827
50,17109,20.242651,217.5,7.1068063
51,17113,22.848024,232.3,7.3029366
52,17115,23.995329,232.5,7.4231496
53,17117,17.248438,209.2,6.871254
54,17119,19.740845,200.8,7.3906164
55,17121,18.377306,194.3,7.2971187
56,17123,20.78317,221.7,6.9988904
57,17125,23.92579,219.9,7.6067905
58,17127,16.363869,170.8,7.3389297
59,17129,23.007727,229.3,7.492575
60,17131,22.295752,226.6,7.2985606
61,17133,14.418431,171.0,7.015963
62,17135,19.044634,213.8,7.046082
63,17137,20.368715,218.1,7.2400103
64,17139,25.0236,210.5,7.6235642
65,17141,17.011482,234.7,6.610492
66,17143,20.987886,224.5,7.283226
67,17145,12.712271,161.4,6.681267
68,17147,22.94187,220.1,7.350471
69,17153,17.568918,175.8,7.6415653
70,17155,21.182198,216.2,7.141521
71,17157,14.2229595,171.6,6.9530673
72,17161,21.076712,224.2,7.212078
73,17163,19.69218,185.3,7.317076
74,17165,17.367025,180.7,7.4762506
75,17167,22.219833,231.3,7.41344
76,17169,16.472322,197.3,7.0423727
77,17171,17.47914,207.7,6.969946
78,17173,22.667137,214.5,7.5220065
79,17175,22.410511,240.6,7.2133694
80,17177,17.507765,209.7,6.727388
81,17179,23.076876,229.9,7.420516
82,17181,10.926744,166.6,7.2265396
83,17183,23.557348,218.4,7.5023246
84,17185,21.913464,181.8,7.7197433
85,17187,21.986828,211.4,7.139232
86,17189,16.944958,184.8,7.0520906
87,17191,20.680017,189.0,7.5649147
88,17193,23.061941,190.2,7.8611054
89,17195,19.511583,219.8,6.8951716
90,17197,19.214207,207.8,7.0396657
91,17199,14.137619,173.3,7.3007
92,17201,16.80036,206.5,6.7714076
93,17203,21.694407,235.7,7.208953
94,18001,20.77314,186.6,7.267628
95,18003,19.248365,184.7,7.1317124
96,18005,19.704561,185.2,7.6697984
97,18007,24.20084,212.9,7.4706273
98,18009,21.697678,183.1,7.3460045
99,18011,23.310656,195.2,7.366379
100,18015,22.830164,203.6,7.5702314
101,18017,22.50812,194.3,7.504115
102,18019,18.479776,184.1,7.7695446
103,18021,19.678518,193.3,7.437982
104,18023,24.294432,200.3,7.387874
105,18027,22.122812,197.6,7.8763685
106,18029,12.85117,160.6,7.1333947
107,18031,21.694624,208.4,7.5182223
108,18033,14.003294,186.6,6.765291
109,18035,18.822851,184.4,7.173178
110,18037,21.136423,179.8,8.092813
111,18039,16.15383,200.4,7.0613694
112,18041,21.412031,184.9,7.4620333
113,18045,20.980217,191.5,7.4082575
114,18047,17.42343,185.7,7.146763
115,18051,24.424372,197.2,7.956609
116,18053,22.76079,183.8,7.38358
117,18057,23.25468,173.5,7.4552536
118,18059,21.630327,186.1,7.321265
119,18061,17.964323,183.7,7.78574
120,18063,21.373392,201.8,7.395568
121,18065,20.628965,185.2,7.282742
122,18067,24.219984,211.7,7.605897
123,18069,19.72114,185.6,7.1822915
124,18071,18.181475,190.1,7.601135
125,18073,25.118181,183.7,7.7110167
126,18075,19.61589,185.0,7.2147517
127,18077,14.937341,184.0,7.284297
128,18079,18.360218,180.2,7.6222067
129,18081,18.574629,181.9,7.2684054
130,18083,23.361242,198.3,7.8496284
131,18085,16.307184,191.1,6.978294
132,18087,12.716405,178.8,6.6952796
133,18089,24.714724,184.1,7.612849
134,18091,17.05442,171.1,6.8874254
135,18093,16.228556,169.0,7.6587405
136,18095,21.346914,192.3,7.2814255
137,18099,18.414751,193.6,7.2277217
138,18101,16.516052,184.5,7.8563976
