,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
127,18101,109.00252,182.9,7.894563
128,18103,123.804886,191.4,5.8603926
129,18105,100.713,181.8,7.539537
130,18109,120.34307,197.0,6.091278
131,18111,132.06017,198.9,5.545093
132,18113,98.748474,170.7,6.4955564
133,18115,97.85974,180.0,8.342078
134,18117,114.92598,206.7,7.431292
135,18119,113.43198,172.7,6.824276
136,18121,131.96034,192.7,6.2504973
137,18127,115.709885,182.1,5.8966045
138,18129,116.222404,182.1,7.714751
139,18131,122.6328,169.1,6.347852
140,18133,125.281204,196.8,6.0125313
141,18135,125.71818,184.8,5.6044297
142,18137,107.89876,182.9,6.9585476
143,18139,136.81615,203.9,5.7254586
144,18141,100.268906,164.2,6.405757
145,18143,112.58501,180.2,7.4896436
146,18145,126.96219,194.3,6.3456926
147,18151,88.21284,150.0,6.689628
148,18153,119.1821,187.3,7.088786
149,18155,101.69433,178.0,7.941915
150,18157,134.65648,201.1,5.796045
151,18159,140.71877,215.5,5.1541724
152,18161,130.97594,203.9,5.8900633
153,18163,105.27838,179.6,8.383132
154,18165,136.40472,197.5,6.120237
155,18167,116.79188,176.4,7.2848616
156,18169,126.67128,201.4,5.700307
157,18171,141.80457,206.4,5.545849
158,18173,94.083565,161.2,8.527467
159,18175,107.07881,184.1,7.7896657
160,18177,119.39989,191.7,6.186922
161,18179,125.59826,204.1,5.511529
162,18181,131.44763,196.9,5.747016
163,18183,112.77233,180.7,6.117059
164,19001,104.47117,149.5,6.411918
165,19003,112.39728,171.6,6.475604
166,19005,99.2047,198.4,5.5125875
167,19009,120.13121,180.0,5.5972314
168,19011,129.73767,214.6,4.945078
169,19013,126.68383,206.2,5.142891
170,19015,114.510025,193.7,5.961896
171,19017,115.39548,212.4,5.93541
172,19019,122.24427,207.1,5.4916797
173,19021,104.95339,193.1,6.089902
174,19023,114.62422,211.3,6.027812
175,19025,111.872345,193.3,5.972642
176,19027,126.220505,208.4,5.549571
177,19029,119.039536,169.5,5.857196
178,19031,129.30623,222.3,5.0732265
179,19033,87.491264,184.4,7.1827416
180,19035,117.634155,213.3,6.108836
181,19037,96.02862,192.9,6.2959867
182,19039,95.80063,161.8,7.5746694
183,19041,83.022316,158.5,7.477727
184,19043,111.62175,201.5,5.077039
185,19045,131.00635,210.9,4.9547725
186,19047,128.93439,214.0,5.5535393
187,19049,111.98087,174.0,5.9895997
188,19053,101.615204,172.5,7.834197
189,19055,123.24689,224.8,5.21704
190,19057,122.77486,195.4,6.2905607
191,19059,80.48475,160.4,7.396026
192,19061,120.22965,211.8,4.919582
193,19063,81.667114,155.8,7.6642847
194,19065,109.2372,200.1,5.5268
195,19067,87.748184,184.4,7.1935897
196,19069,106.3806,204.3,6.510727
197,19071,133.39412,195.1,6.619731
198,19073,119.92096,201.3,5.642331
199,19075,129.57568,225.2,4.79863
200,19077,112.56363,192.2,6.1101036
201,19079,114.91167,188.9,6.197103
202,19081,86.752396,176.7,7.405065
203,19083,125.397224,216.6,5.4679623
204,19085,121.91396,176.0,6.546374
205,19087,121.42675,189.7,6.2255154
206,19089,94.96987,185.5,5.852216
207,19091,89.91781,162.3,7.2123613
208,19093,127.19017,222.2,5.5121574
209,19095,126.3053,211.7,5.756394
210,19097,117.60326,202.4,5.339678
211,19099,128.84763,218.6,5.424421
212,19101,120.257,198.8,6.324018
213,19103,120.77171,212.3,5.835519
214,19105,126.041916,208.9,5.169909
215,19107,127.07826,203.7,5.6749907
216,19109,91.132034,180.2,7.4053473
217,19111,119.749435,201.3,6.6746626
218,19113,125.45617,215.4,5.3816795
219,19115,118.15665,196.5,6.473229
220,19119,103.16936,193.0,6.8977823
221,19121,105.43002,167.8,6.662199
222,19123,128.37958,207.7,5.681469
223,19125,115.78804,190.2,6.3116693
224,19127,130.85205,226.0,4.9600425
225,19131,90.20085,193.3,6.5068097
226,19133,119.26352,181.4,6.9165053
227,19135,103.707535,167.0,7.1925225
228,19137,124.38865,191.5,6.083324
229,19139,123.292534,209.6,5.95955
230,19141,97.08081,201.6,6.5994463
231,19143,85.12665,180.2,7.517177
232,19145,123.09712,188.1,6.5543814
233,19147,83.51134,157.9,7.709091
234,19149,122.68684,213.8,5.8164406
235,19151,90.28595,179.2,6.822565
236,19153,107.71184,186.2,6.3150434
237,19157,128.82144,218.7,5.4671774
238,19159,98.33516,153.3,7.9387674
239,19161,122.04672,213.5,5.5187564
240,19163,131.91748,214.0,5.4258356
241,19165,128.87277,189.1,5.5723963
242,19167,115.227036,211.9,6.1437426
243,19169,114.80908,192.3,5.472932
244,19171,127.05788,224.3,5.016357
245,19173,105.49817,154.4,7.13106
246,19175,104.205864,155.8,6.9491224
247,19177,109.77242,180.9,7.052205
248,19181,106.106674,163.6,6.752566
249,19183,122.45949,214.3,5.9925647
250,19185,105.69539,171.6,7.4046206
251,19187,104.91408,188.1,6.5123267
252,19189,90.468155,180.8,7.4251604
253,19191,99.38716,198.1,5.5856786
254,19193,119.1637,219.3,6.277041
255,19195,88.991196,180.0,7.0269837
256,19197,92.040184,180.5,7.448728
257,20001,73.64952,116.4,11.332181
258,20003,76.50868,121.6,10.832042
259,20005,103.762115,142.3,9.136522
260,20007,97.71927,144.5,11.992334
261,20011,66.61392,109.0,11.673585
262,20013,109.95825,118.7,9.080223
263,20019,68.14017,86.2,12.22432
264,20023,70.62367,135.4,10.563864
265,20027,102.54956,132.2,10.473426
266,20031,75.40592,116.4,11.094774
267,20035,71.881714,102.3,11.517077
268,20037,58.05162,101.5,12.670156
269,20043,123.31469,155.2,8.248811
270,20045,62.210815,73.0,11.693057
271,20049,78.79065,115.0,11.827078
272,20053,71.321945,93.7,12.182624
273,20059,61.409668,75.9,11.924612
274,20069,104.56958,174.3,10.541461
275,20071,62.200775,97.7,11.200729
276,20073,72.2274,98.2,11.878166
277,20077,71.284485,93.1,13.420018
278,20079,88.585754,124.1,10.871506
279,20081,105.317856,177.6,10.248424
280,20085,88.18915,103.6,10.743652
281,20091,39.96972,68.2,12.054913
282,20095,94.26022,171.4,12.164783
283,20099,47.608597,79.6,12.764084
284,20103,80.3642,112.3,10.5657215
285,20111,65.95711,85.7,11.914993
286,20113,83.848526,129.4,11.890603
287,20115,64.573715,90.7,12.612225
288,20117,97.02362,117.8,9.792519
289,20121,62.970543,110.2,11.636448
290,20123,86.326126,128.2,10.399768
291,20125,56.108818,103.5,12.966761
292,20127,48.22054,50.7,12.6353
293,20129,83.32394,156.1,11.670331
294,20131,84.71604,91.0,10.510595
295,20133,61.346077,106.2,12.329274
296,20135,62.16492,96.4,10.808118
297,20139,59.941254,66.1,12.445739
298,20143,89.53612,134.9,11.74101
299,20147,85.58478,123.4,9.714482
300,20149,96.86742,111.7,10.820748
301,20151,110.896194,187.6,10.230886
302,20163,80.06769,129.2,10.218996
303,20169,69.40668,90.8,13.000343
304,20171,73.56964,119.8,10.808978
305,20173,86.819916,128.1,11.372837
306,20175,108.49453,186.9,10.824064
307,20177,94.76587,105.8,10.755688
308,20181,68.46256,131.4,10.795672
309,20185,107.075,157.0,10.96887
310,20191,78.36252,120.8,12.012181
311,20197,81.847145,75.4,11.296895
312,20203,72.90331,117.3,10.778543
313,20205,65.63569,119.3,12.223676
383,26005,87.600075,156.4,7.142982
384,26007,56.221085,107.1,9.505473
385,26011,89.93048,157.3,7.047909
386,26015,88.593,148.3,7.2644515
387,26017,93.9113,172.9,6.5853477
388,26021,86.92283,162.6,7.15631
389,26023,93.42773,151.6,6.774654
390,26025,88.683716,143.1,6.938753
391,26027,95.99364,144.7,6.7590804
392,26035,73.45087,105.0,8.13678
393,26045,84.63071,148.5,7.3629827
394,26049,83.58325,143.6,7.9607787
395,26051,86.2522,155.2,7.5162663
396,26057,100.44667,165.9,6.3854713
397,26059,87.808395,153.4,7.0103197
398,26063,79.87953,177.0,8.293529
399,26065,87.63626,141.7,7.6062465
400,26067,95.06266,157.5,6.898775
401,26073,78.396866,142.9,7.6238723
402,26075,85.95023,126.9,7.6792912
403,26081,86.94149,153.9,7.4829793
404,26085,66.28789,106.4,8.881564
405,26087,89.35496,172.0,7.2679863
406,26091,80.64264,164.1,7.756712
407,26093,87.779785,143.3,7.8987412
408,26099,97.38594,171.8,7.9409356
409,26105,74.0813,132.9,7.9843397
410,26107,81.577576,112.3,7.514807
411,26111,92.89125,163.3,6.7459855
412,26115,78.34476,166.6,7.9715934
413,26117,89.52196,153.8,7.0674653
414,26119,57.64417,82.5,9.285479
415,26121,76.03482,133.9,7.693084
416,26123,75.26548,113.8,7.922018
417,26125,93.69513,151.9,9.1163225
418,26127,71.612656,123.0,8.338212
419,26129,80.46185,158.4,7.7460966
420,26133,66.22552,99.0,8.52641
421,26137,35.525806,91.7,10.81578
422,26139,77.16116,151.0,7.6001086
423,26141,54.253494,117.0,10.540897
424,26145,100.05879,172.2,7.116274
425,26147,86.665726,174.9,7.1583357
426,26149,87.41214,123.1,7.3749146
427,26151,88.593506,168.1,7.2842927
428,26157,85.96356,171.9,7.5388317
429,26161,73.28398,141.9,8.736958
430,26163,86.98269,113.3,10.74363
431,27001,40.50287,90.4,10.477578
432,27003,79.02127,144.7,9.944212
433,27005,87.06981,181.3,8.07175
434,27009,85.9497,183.0,8.428111
435,27011,97.9574,198.3,8.156866
436,27013,88.509254,173.1,8.035789
437,27015,79.47262,159.4,8.672838
438,27017,63.851135,148.6,10.763192
439,27019,96.4924,178.7,7.69672
440,27023,95.47946,184.3,7.616937
441,27025,86.86481,158.9,8.708744
442,27027,94.68125,184.6,8.420232
443,27033,82.41763,173.7,9.17524
444,27037,103.120316,195.2,8.258881
445,27039,98.26572,200.2,7.041533
446,27043,90.124725,161.7,7.4346538
447,27045,99.05799,192.4,5.7123303
448,27047,91.36195,174.6,7.0900803
449,27049,98.57245,192.5,7.3502736
450,27053,99.11445,188.1,8.6708145
451,27055,98.092735,187.7,5.7507515
452,27059,79.86665,159.9,9.174576
453,27063,79.5406,167.0,8.499013
454,27067,101.52874,196.4,6.9682918
455,27069,88.53914,121.6,10.212233
456,27073,99.0716,198.1,7.749065
457,27079,98.342514,184.1,7.5044737
458,27083,91.598206,179.9,8.726684
459,27085,95.610306,183.2,7.4192758
460,27091,78.7267,160.7,8.40565
461,27097,82.14129,179.7,8.910387
462,27099,94.51984,194.3,6.090521
463,27101,79.80263,169.3,8.973127
464,27103,101.186554,186.0,7.2815747
465,27105,83.702194,168.7,8.023447
466,27109,97.938545,201.4,6.591199
467,27111,93.38422,190.0,8.01619
468,27115,78.29651,161.3,8.872636
469,27121,97.67012,196.7,6.414685
470,27127,88.06159,166.7,8.34308
471,27129,94.38324,179.7,7.4161077
472,27131,97.178795,180.1,7.6471815
473,27133,95.679405,181.4,7.468324
474,27135,81.70691,131.2,9.380129
475,27143,96.72586,178.2,7.5640507
476,27145,92.213715,183.6,7.3065777
477,27147,97.324524,192.2,7.438639
478,27149,97.75209,200.7,7.3504086
479,27151,101.18523,201.6,7.2625365
480,27153,78.11086,148.1,8.926094
481,27155,108.00914,197.4,7.4242215
482,27157,100.745804,198.0,6.412163
483,27159,78.203156,162.1,9.529996
484,27161,100.181725,197.3,7.373297
485,27163,94.498764,206.9,8.673768
486,27165,77.962875,150.2,8.879003
487,27169,103.4595,200.9,5.7076526
488,27173,96.61519,187.5,7.837703
489,29005,133.37163,170.2,6.933732
490,29007,97.668045,131.3,8.648291
491,29009,40.572487,76.0,12.505624
492,29011,76.390526,116.6,11.579016
493,29013,93.205246,159.0,10.352933
494,29015,89.09884,170.1,9.672016
495,29039,68.65814,109.4,12.038424
496,29043,38.958336,75.0,12.612278
497,29049,89.47197,107.5,10.315511
498,29051,75.87953,157.6,10.556394
499,29057,60.220127,94.6,12.339437
500,29061,82.63873,93.2,10.670255
501,29063,81.569145,95.6,11.002651
502,29069,91.12927,173.7,10.880579
503,29071,88.5921,139.2,9.716403
504,29073,87.53326,145.8,9.539117
505,29077,48.767742,66.7,12.712913
506,29079,67.56649,110.4,10.471047
507,29083,86.201195,159.6,10.096154
508,29085,61.24726,136.8,12.057413
509,29095,99.98894,146.2,10.342755
510,29099,81.64676,130.9,10.202129
511,29101,88.53352,170.3,9.957051
512,29103,94.89154,125.6,8.467434
513,29105,62.926147,132.2,12.171202
514,29107,105.31874,173.3,8.831388
515,29111,98.424644,117.0,7.783722
516,29131,75.96843,121.1,10.769369
517,29133,91.3662,179.3,10.57694
518,29135,81.54047,144.7,10.339416
519,29137,99.36722,124.8,8.662765
520,29139,90.66653,126.3,8.959638
521,29141,79.80867,136.3,10.7616005
522,29145,45.83976,77.6,12.544704
523,29147,109.470795,124.5,8.226656
524,29151,95.647896,158.6,9.357918
525,29155,95.056335,175.9,10.248891
526,29157,83.34562,152.3,9.122542
527,29159,92.5031,159.4,9.565416
528,29163,95.982994,139.6,8.403856
529,29165,109.68291,159.0,9.462107
530,29167,49.719135,112.6,12.568994
531,29173,107.871185,148.7,7.9288344
532,29175,81.29353,126.3,9.883656
533,29183,101.37491,161.7,8.817116
534,29186,89.98169,172.2,9.389925
535,29195,111.551285,147.6,8.51187
536,29207,102.334694,172.5,9.319828
537,29225,46.71479,72.0,12.164459
538,29227,94.898895,105.1,9.409834
539,31001,135.7333,215.4,6.0507307
540,31003,123.337326,205.7,6.6346383
541,31011,126.23131,196.0,5.6116266
542,31013,76.885345,168.3,9.906106
543,31019,121.814026,223.6,6.3962674
544,31021,114.14931,186.1,6.7415495
545,31023,122.954865,197.3,6.222919
546,31025,123.53845,202.4,6.500932
547,31027,110.707085,200.3,6.9013143
548,31029,101.467316,200.6,8.94643
549,31031,92.90854,207.6,9.807492
550,31035,137.08952,205.0,5.8422995
551,31037,121.30284,207.1,6.103018
552,31039,122.501175,200.0,6.1738405
553,31041,106.37553,205.5,6.7280865
554,31047,127.97249,233.5,6.2155256
555,31049,48.937298,112.8,10.78945
556,31051,115.599304,206.5,6.077551
557,31053,117.34546,197.3,6.595527
558,31057,88.40335,183.8,10.088852
559,31059,137.22346,201.3,6.083104
560,31061,123.143936,195.0,6.940398
561,31065,96.02511,151.8,8.613691
562,31067,114.0517,172.7,7.7133923
563,31069,67.61696,109.5,10.895011
564,31071,102.332245,205.0,7.592847
565,31073,115.09299,204.5,6.84225
566,31077,120.031006,197.8,6.1842113
567,31079,129.69746,217.5,6.5120697
568,31081,138.84967,223.8,5.8362947
569,31083,111.27507,181.2,7.5718307
570,31085,89.11519,170.4,9.106754
571,31087,73.66707,139.6,9.792444
572,31089,116.77558,206.4,7.7325296
573,31093,119.88829,184.6,6.801569
574,31095,121.241394,180.5,7.449845
575,31097,104.5757,145.7,8.43207
576,31099,130.94125,214.7,6.102654
577,31101,84.57832,171.5,8.756775
578,31103,102.16586,212.1,9.449236
579,31107,107.86163,200.0,7.7926393
580,31109,114.45786,179.7,7.545929
581,31111,101.557434,182.6,8.249931
582,31113,101.24085,211.3,7.754186
583,31119,118.15425,182.2,6.0165176
584,31121,123.60019,193.0,7.1960125
585,31123,88.5427,163.5,10.522236
586,31127,122.345985,186.0,7.3236604
587,31129,119.705635,171.5,7.2408276
588,31131,112.13417,163.8,7.525548
589,31133,100.59894,153.9,8.887131
590,31135,76.0806,148.9,9.277964
591,31137,135.36644,228.5,5.8922143
592,31139,115.982925,199.2,7.067597
593,31141,128.99274,192.5,6.0354614
594,31143,132.31493,211.0,6.094282
595,31147,115.808945,161.2,8.335242
596,31151,125.05482,188.6,6.550077
597,31153,117.22282,200.0,7.1123056
598,31155,122.793396,195.3,6.3402896
599,31159,126.258125,194.1,6.2354884
600,31161,76.40837,153.8,10.70858
601,31163,114.372894,191.0,6.5026684
602,31167,125.40523,208.0,5.955457
603,31169,129.66219,186.8,7.1730065
604,31175,113.35397,212.1,6.0599556
605,31177,116.81555,187.5,6.510686
606,31179,125.93008,204.8,5.795165
607,31181,112.54246,168.6,7.4811826
608,31185,141.5339,215.1,5.829156
609,38001,47.083717,83.7,11.265778
610,38003,82.51604,164.9,8.88907
611,38005,77.36507,132.2,9.462521
612,38009,69.36827,92.5,10.187513
613,38011,39.355278,70.5,12.9491005
614,38013,70.13671,100.3,11.330451
615,38015,64.56936,123.7,10.723087
616,38017,94.4794,183.5,8.580417
617,38025,53.54731,77.5,11.843292
618,38027,79.40065,120.6,9.438563
619,38029,72.45923,110.0,10.014629
620,38035,82.70121,162.4,9.214152
621,38057,65.25821,93.9,10.874113
622,38061,66.83702,106.0,10.471288
623,38063,76.32748,119.9,9.56867
624,38067,91.763016,127.1,9.039245
625,38071,76.705605,130.0,9.372164
626,38073,97.8006,198.0,8.606497
627,38077,99.40828,194.3,8.354714
628,38081,98.27905,207.6,8.301163
629,38091,81.43406,174.8,9.135591
630,38099,88.2709,128.4,9.1078825
631,38101,70.34953,89.3,10.448096
632,38103,81.18602,130.5,9.38444
633,39001,88.22986,175.9,8.88305
634,39003,115.85952,196.9,5.6585946
635,39005,85.76802,152.2,7.350358
636,39007,81.0596,144.0,8.07086
637,39009,78.15386,135.3,8.93697
638,39011,113.73465,210.0,6.004624
639,39013,69.80717,100.0,9.465693
640,39015,100.23498,191.9,7.4746933
641,39017,105.94473,182.0,8.065805
642,39019,80.15091,130.4,8.176541
643,39021,120.25945,191.8,5.8842173
644,39023,124.76366,204.0,5.900432
645,39025,105.64643,195.0,7.378333
646,39027,126.626785,213.0,5.778487
647,39029,80.01126,151.4,8.354503
648,39031,93.171005,166.7,7.029566
649,39033,110.95864,203.0,5.7950816
650,39037,124.26573,205.9,5.606557
651,39039,82.97389,176.1,7.072906
652,39045,107.98096,183.6,6.5513573
653,39047,123.65611,191.7,5.6005106
654,39049,103.75575,165.0,7.7005215
655,39051,89.64372,180.9,6.899327
656,39053,93.775986,173.9,8.765625
657,39055,81.913925,156.8,9.409608
658,39057,131.47414,214.0,5.926397
659,39059,87.76136,145.8,7.8548207
660,39061,119.95279,198.1,8.260068
661,39063,101.98607,183.9,5.8540673
662,39065,114.13916,190.0,5.51021
663,39067,85.59741,146.7,7.9875574
664,39069,91.541504,179.9,6.7594028
665,39071,109.34563,179.5,6.5966206
666,39075,84.375015,150.0,7.613581
667,39077,80.28222,163.3,7.0952635
668,39079,84.493965,174.8,9.055959
669,39081,76.442924,153.3,8.82113
670,39083,108.2105,164.8,6.0381737
671,39087,90.50299,129.0,9.119203
672,39091,114.76694,195.1,5.9505234
673,39095,91.93492,183.7,7.7676845
674,39097,118.288765,198.8,5.6825566
675,39099,83.67834,158.0,8.736447
676,39101,120.757065,209.7,5.5203214
677,39103,81.669014,174.0,7.942997
678,39105,74.4303,140.0,9.68243
679,39107,117.9476,208.6,5.9821415
680,39109,123.510124,200.0,6.2567625
681,39113,113.29377,177.4,7.067925
682,39115,77.1867,152.0,9.099462
683,39119,95.322365,178.6,7.3807464
684,39123,63.722183,165.0,8.347083
685,39125,93.73677,178.0,6.97105
686,39127,99.00123,170.0,6.8538446
687,39129,112.46696,188.0,6.449062
688,39131,108.39284,180.0,7.1948524
689,39133,83.7462,155.6,8.34566
690,39135,122.07515,201.0,5.8077645
691,39137,110.76433,198.0,6.196686
692,39141,106.15849,185.7,6.8121195
693,39143,83.57341,181.0,7.292271
694,39145,94.06262,170.0,8.07948
695,39147,80.675705,180.4,7.308195
696,39149,119.86221,202.9,5.8851776
697,39151,78.48665,151.0,8.6537
698,39155,84.70099,176.0,8.201334
699,39157,81.83258,143.8,8.01657
700,39159,110.1427,192.1,6.3104024
701,39161,115.8261,196.2,5.7515717
702,39165,113.28774,192.8,7.5338874
703,39167,71.647064,147.9,9.373964
704,39169,81.60066,166.2,7.681213
705,39171,85.53109,182.0,6.939992
706,39173,84.43663,176.9,7.14322
707,39175,100.5566,182.8,6.1385293
708,46003,89.12152,164.3,8.376629
709,46005,96.9661,159.7,8.075351
710,46007,46.62068,128.7,10.949741
711,46011,94.19513,198.9,7.966106
712,46013,95.28059,155.4,8.337052
713,46015,88.90711,168.9,9.18928
714,46021,78.9668,129.6,10.054831
715,46023,85.93224,177.7,8.555956
716,46025,90.478424,177.5,8.076137
717,46027,89.25054,179.6,8.054634
718,46031,70.30041,91.9,10.182448
719,46039,86.37385,190.6,8.418638
720,46045,73.37757,117.3,9.98022
721,46049,75.27182,103.2,9.814049
722,46051,92.33681,185.1,8.628156
723,46053,74.75894,157.4,9.450542
724,46057,93.64473,191.8,8.207909
725,46059,83.57817,138.3,9.302934
726,46065,67.60125,106.0,10.793015
727,46067,81.16524,166.8,8.262383
728,46069,62.649788,125.7,10.369281
729,46073,91.032394,147.5,8.654317
730,46077,92.30875,184.5,7.2510033
731,46079,95.443756,192.7,7.2980795
732,46083,84.90897,161.9,7.559393
733,46085,64.16824,120.7,10.994628
734,46087,95.18489,177.9,7.1334243
735,46089,68.34387,108.7,10.45133
736,46091,97.39721,184.6,8.397999
737,46093,40.004436,87.8,12.693313
738,46097,94.40713,178.7,7.6052675
739,46099,99.646576,191.5,6.6117773
740,46101,100.73485,194.1,7.526566
741,46107,80.98143,109.0,10.014791
742,46109,102.87392,191.8,8.4365
743,46111,92.64459,167.2,8.4946
744,46115,92.58537,160.0,7.9949837
745,46123,69.81471,124.7,10.367935
746,46125,90.53357,176.3,7.480806
747,46127,102.84726,186.2,7.2366204
748,46129,83.98158,146.5,9.807181
749,46135,86.1521,175.6,8.3325615
750,46137,42.856796,78.8,12.834613
751,55005,88.16852,161.7,8.291335
752,55011,96.6694,169.5,7.273268
753,55013,77.937775,127.9,8.914223
754,55015,82.75092,158.8,6.4575844
755,55017,87.066696,146.6,8.105227
756,55019,84.335266,112.3,7.6102734
757,55021,103.07883,185.7,5.4665513
758,55023,101.21245,166.2,5.7450786
759,55025,103.36525,188.9,5.323349
760,55027,98.20245,191.6,5.03224
761,55033,92.20272,173.7,8.103925
762,55035,86.743866,159.2,7.8190684
763,55039,86.12224,183.8,5.850803
764,55043,111.42967,202.7,5.120613
765,55047,92.60063,168.2,6.006353
766,55049,106.44302,190.4,5.324295
767,55053,96.16514,151.1,7.1108065
768,55057,94.602615,158.8,6.5578976
769,55063,97.1871,170.0,6.379414
770,55065,127.16235,197.3,4.6071343
771,55067,78.674255,118.2,8.557247
772,55069,79.26252,135.8,8.778372
773,55071,84.43723,177.8,6.3717823
774,55073,82.18696,150.4,8.088234
775,55075,82.53534,135.2,8.231147
776,55081,90.34331,149.6,6.6646924
777,55083,83.53638,143.9,7.705852
778,55087,84.635216,174.7,6.7999334
779,55091,96.839966,173.3,7.5533376
780,55093,95.45393,189.2,7.8060317
781,55095,90.5006,164.0,8.255682
782,55097,84.37987,168.1,7.5523367
783,55101,83.789185,172.8,6.555331
784,55103,102.08107,164.9,5.8296103
785,55105,116.935394,184.2,4.7746468
786,55107,79.89844,143.7,8.651001
787,55109,95.18349,162.9,7.96749
788,55111,97.44921,172.8,6.068597
