,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,17001,83.00895,193.1,8.194635
1,17003,50.875072,131.5,11.482804
2,17007,87.36767,197.5,6.553151
3,17009,84.61526,182.3,8.053691
4,17011,98.99392,203.9,5.750386
5,17015,98.35033,231.9,5.8929644
6,17017,95.28969,202.3,7.3062954
7,17019,98.938484,210.2,5.554296
8,17021,99.54806,203.2,6.465887
9,17025,60.843513,154.2,9.169637
10,17027,59.287422,154.9,9.878919
11,17031,49.71976,170.0,9.719617
12,17035,73.32221,178.4,7.929655
13,17037,91.53806,215.6,5.608555
14,17039,96.17873,214.5,5.9108515
15,17041,94.05228,208.6,5.953845
16,17045,94.099,193.4,5.7230716
17,17047,50.608067,141.6,10.062914
18,17049,67.165665,162.2,8.417598
19,17051,67.908005,163.0,8.714468
20,17053,90.64763,204.0,5.9057937
21,17055,45.817425,115.6,10.830617
22,17057,87.16807,195.1,7.626886
23,17059,70.57045,159.4,9.014385
24,17061,91.68613,186.9,7.9519067
25,17063,92.45803,212.4,6.3100076
26,17065,46.668453,123.5,10.136846
27,17067,91.360146,207.6,7.38319
28,17071,92.3726,207.0,6.794495
29,17073,95.99142,207.9,6.0212946
30,17075,88.21247,193.6,6.4035783
31,17077,45.743855,136.7,11.070879
32,17079,63.251175,165.3,8.5295
33,17081,44.21168,121.8,10.756132
34,17083,88.35754,175.6,8.340438
35,17085,86.60874,204.9,7.062547
36,17087,53.308975,93.9,11.813979
37,17089,82.811646,210.8,6.8154535
38,17091,90.950096,195.5,6.4224114
39,17093,88.295906,206.8,6.425697
40,17095,95.25057,223.3,6.3650317
41,17097,53.70647,154.8,9.4321575
42,17099,95.85475,205.6,5.9049044
43,17103,92.08131,200.9,5.801231
44,17105,90.263306,214.7,6.243673
45,17107,99.804504,219.4,6.3030787
46,17109,96.191444,212.2,6.7089114
47,17111,78.41772,199.8,7.3883
48,17113,95.633484,218.1,5.766282
49,17115,94.977135,214.9,6.3926263
50,17117,89.3158,199.2,7.7106576
51,17119,75.84864,172.0,9.088532
52,17121,53.555386,144.8,9.774087
53,17123,100.6182,215.6,5.994061
54,17125,94.42505,198.6,6.9122925
55,17127,55.19617,138.7,11.20252
56,17129,97.23417,209.3,6.796224
57,17131,92.7898,213.5,6.7375135
58,17133,61.00286,149.2,10.871841
59,17135,85.23436,196.9,7.560102
60,17137,98.03388,205.6,7.0865965
61,17139,92.12623,207.9,6.355167
62,17141,94.42013,225.9,5.9108176
63,17143,91.58839,214.6,6.8643966
64,17145,42.445477,112.6,10.855474
65,17147,100.7851,218.7,5.531513
66,17149,88.44059,181.7,8.382808
67,17151,47.979443,127.3,11.623808
68,17153,57.241493,141.5,11.031516
69,17155,99.01909,218.1,6.3791285
70,17157,52.143795,135.1,11.121222
71,17159,57.46946,147.0,9.075924
72,17161,89.70512,210.8,7.2682743
73,17163,67.46088,159.2,9.916598
74,17165,56.944096,136.6,9.832405
75,17167,100.9018,222.1,6.819816
76,17169,85.25312,186.5,8.083082
77,17171,90.5174,193.3,7.9540586
78,17173,81.77392,185.7,7.4600716
79,17175,101.58384,225.7,5.6965837
80,17177,91.35465,211.2,6.1840477
81,17179,93.206215,236.0,6.9072895
82,17181,50.907345,115.8,11.398369
83,17183,90.822914,203.9,5.8691874
84,17185,64.76667,156.4,9.016752
