,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,17001,131.27306,168.1,5.470104
1,17003,123.93534,144.2,8.822948
2,17005,127.44556,183.8,6.1188936
3,17007,141.14728,179.0,3.5847962
4,17011,140.48544,179.9,3.2962153
5,17013,153.15929,170.9,5.939047
6,17015,163.9245,206.1,2.969559
7,17017,157.47371,205.6,3.9707856
8,17019,154.00092,180.8,2.9755714
9,17021,150.65959,198.7,3.2309163
10,17025,117.133575,140.5,6.565463
11,17027,132.59305,181.9,6.0051904
12,17029,152.19878,184.0,3.8054185
13,17031,112.89054,174.0,8.324015
14,17033,135.66417,146.3,5.796108
15,17035,126.82307,161.6,5.5525928
16,17037,129.71535,188.8,3.2258046
17,17041,160.01573,193.6,3.0501177
18,17049,130.85396,173.9,5.616949
19,17051,130.92021,166.2,5.668797
20,17053,138.04909,168.6,3.2611964
21,17055,118.40921,135.6,7.502575
22,17057,137.46997,175.8,4.762348
23,17059,157.98949,166.4,5.2447143
24,17061,156.74399,191.7,4.377988
25,17063,126.710304,164.0,3.483687
26,17071,145.95488,193.2,4.1445503
27,17073,137.4648,187.0,3.7103808
28,17075,126.61306,152.6,3.5706887
29,17077,118.17061,150.7,7.399379
30,17079,129.02092,174.0,5.5011797
31,17081,113.94181,129.3,7.4408383
32,17083,154.91983,183.5,4.7426696
33,17085,158.7871,188.9,3.5843136
34,17089,127.93828,175.8,4.3615875
35,17093,117.004654,192.2,4.3394966
36,17095,147.65845,196.2,3.579417
37,17097,114.99312,129.0,7.4372716
38,17099,129.07979,175.8,3.2614691
39,17101,131.02866,155.2,5.990714
40,17103,133.4751,181.4,3.0880117
41,17105,128.92715,178.8,3.437556
42,17107,158.57343,194.2,3.3461785
43,17109,136.40321,188.8,3.8038502
44,17113,154.37521,198.8,2.937002
45,17115,158.30951,204.4,3.3011458
46,17117,152.21385,183.0,4.0488853
47,17119,145.5031,198.3,5.4763474
48,17121,117.74546,153.1,6.681288
49,17123,145.24605,184.9,3.1067688
50,17125,144.91806,169.0,4.707818
51,17127,138.45258,155.6,7.402759
52,17131,150.85892,188.1,3.9611025
53,17133,133.04605,153.8,6.8203244
54,17135,146.75662,187.7,4.019252
55,17137,158.21233,205.8,3.5788014
56,17139,142.93227,189.4,3.631905
57,17141,150.27527,191.2,3.0238757
58,17143,144.03038,193.4,4.0404706
59,17147,166.44698,199.7,2.4789977
60,17153,137.47185,180.1,7.299805
61,17157,124.48689,144.4,7.2853894
62,17163,141.79204,184.4,6.0361257
63,17167,156.86548,206.3,3.543154
64,17169,131.1124,163.1,5.4773912
65,17173,134.67169,174.9,4.7073684
66,17175,156.44983,202.9,2.7668123
67,17177,160.62163,195.6,2.796384
68,17179,147.83914,205.6,3.9934506
69,17181,125.58847,130.9,8.403688
70,17185,130.71884,156.2,5.6354446
71,17187,148.61977,194.1,3.3745353
72,17189,122.79735,167.4,6.306201
73,17193,132.86526,171.9,6.2168694
74,17195,137.73253,192.0,3.9046078
75,17199,123.20384,145.4,7.7730255
76,17201,148.18858,191.8,3.710468
77,17203,139.39832,183.6,3.3777013
78,18001,104.41121,169.7,5.574952
79,18003,114.733116,182.0,5.2601013
80,18007,149.37294,186.2,3.0178769
81,18011,107.62123,177.3,5.2344656
82,18015,149.20912,194.6,3.4073064
83,18019,124.40965,132.2,8.029624
84,18025,124.052414,127.5,8.911752
85,18027,123.1315,168.2,6.5535417
86,18029,104.04628,129.0,9.0574665
87,18031,123.225174,179.9,5.462679
88,18033,121.56659,167.3,5.2318115
89,18035,107.91623,157.5,5.690968
90,18037,129.47044,163.5,7.3430467
91,18039,127.151215,154.8,4.8413596
92,18041,144.08977,177.5,4.644997
93,18043,126.88309,145.0,8.653576
94,18047,121.00893,152.0,6.205914
95,18049,150.06064,172.8,3.9071038
96,18051,141.96095,179.0,6.080805
97,18055,107.55787,133.7,6.9319787
98,18057,103.27843,156.7,6.554758
99,18059,98.21092,138.2,6.4470057
100,18061,130.53963,133.7,7.846894
101,18063,124.16829,176.2,5.3343806
102,18067,128.95755,185.7,4.116711
103,18069,122.506744,180.8,4.4930377
104,18075,102.65445,164.7,6.021797
105,18077,116.33353,123.2,7.534604
106,18079,105.95002,134.8,7.8123994
107,18081,113.42276,169.2,6.391804
108,18085,139.18637,173.6,4.005501
109,18087,129.28568,132.9,4.7126575
110,18091,136.1404,148.1,4.0665684
111,18093,126.56389,129.9,8.135802
112,18095,104.972595,158.8,5.630255
113,18097,106.670334,144.2,8.944742
114,18099,136.1415,157.2,4.563879
115,18105,125.159485,134.0,7.964574
116,18107,136.59917,190.4,4.0498714
117,18111,142.45995,182.5,3.6593018
118,18113,139.38686,179.5,4.238539
119,18115,115.42848,136.0,8.185949
120,18117,128.16173,151.7,7.506803
121,18121,151.7767,178.7,5.062063
122,18127,141.1868,181.9,3.7535658
123,18129,152.92146,176.3,5.601573
