,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
100,18055,186.76016,198.8,10.116631
101,18057,185.417,216.0,9.268761
102,18059,178.94904,190.2,9.761052
103,18061,164.37135,188.4,12.911649
104,18063,195.97815,208.3,8.755084
105,18065,196.14122,204.2,8.259272
106,18067,203.94017,227.0,7.46513
107,18069,197.5928,205.9,7.590182
108,18077,168.74547,170.6,12.116354
109,18079,165.60693,171.9,11.787278
110,18081,177.68982,171.9,11.492261
111,18083,196.84723,202.9,10.004594
112,18085,186.22064,188.9,8.543259
113,18087,163.76282,161.0,11.826301
114,18091,176.58263,170.0,9.430679
115,18093,170.87807,192.4,13.282768
116,18095,197.707,216.3,7.877731
117,18097,166.37903,181.9,15.55718
118,18099,184.96771,185.5,9.24731
119,18101,183.45735,208.2,13.326949
120,18105,146.46182,182.8,16.095047
121,18107,205.46051,217.9,7.645045
122,18109,191.5287,195.7,8.801208
123,18111,192.46744,182.7,8.118553
124,18113,176.34053,187.7,9.524578
125,18115,154.03185,141.4,14.21979
126,18117,186.70284,200.3,11.560507
127,18119,178.2153,184.0,11.462345
128,18127,185.00983,178.0,9.057086
129,18129,206.13431,220.0,11.000818
130,18133,199.26529,196.3,8.292026
131,18135,197.15286,205.0,7.4679713
132,18137,174.14346,173.3,10.126799
133,18139,196.14604,197.2,7.635109
134,18141,184.09839,163.0,9.196045
135,18143,171.94629,170.0,12.607952
136,18145,180.19713,189.1,8.97997
137,18147,190.6834,187.9,12.010147
138,18151,170.67682,176.0,9.674722
139,18153,206.93736,193.8,9.438919
140,18155,158.14334,174.0,13.892288
141,18157,190.02475,207.2,8.92265
142,18159,208.09247,224.8,7.0158067
143,18161,200.52603,207.8,6.813186
144,18163,205.79669,217.2,11.097917
145,18165,194.84631,195.9,8.609388
146,18167,183.90594,186.7,10.040353
147,18169,193.8797,189.0,7.7391276
148,18171,197.78642,191.6,8.435787
149,18177,187.54907,202.3,8.689027
150,18179,202.14233,218.9,7.2775955
151,18183,188.64777,200.4,8.293544
152,19005,193.4989,198.5,8.011251
153,19007,165.69807,171.6,11.326119
154,19009,212.94888,216.0,7.0804214
155,19011,200.88382,211.7,7.7705245
156,19013,194.99524,193.6,8.119405
157,19015,197.02486,208.4,7.884459
158,19017,207.60107,200.1,7.5067987
159,19019,208.63329,209.0,7.5539317
160,19021,210.67746,203.9,6.874945
161,19023,203.65753,204.5,7.8417
162,19025,208.86337,217.8,6.9014244
163,19027,211.72646,218.3,7.210184
164,19029,203.68497,212.4,7.529704
165,19031,206.7746,207.1,7.611501
166,19033,200.66898,200.0,6.936865
167,19037,207.21066,208.2,7.3161907
168,19041,199.3125,203.3,7.6457214
169,19043,198.1766,195.3,7.9379606
170,19045,207.21362,206.5,7.2743163
171,19047,212.28395,218.5,7.6698885
172,19049,200.49036,209.9,7.6472383
173,19051,163.7005,152.5,11.098441
174,19055,208.76971,218.0,7.6919627
175,19059,178.00958,177.7,8.229276
176,19061,205.30876,217.2,7.7154465
177,19063,185.91248,182.5,8.195814
178,19065,202.45642,205.6,7.694055
179,19067,203.75122,204.4,7.2044535
180,19069,200.49072,198.9,7.512128
181,19071,207.0723,206.7,8.179074
182,19073,208.52045,220.5,7.0118523
183,19075,210.59651,209.4,7.261146
184,19077,206.52985,220.0,7.365818
185,19081,208.2154,209.8,6.7791977
186,19083,200.58687,193.2,8.137355
187,19087,175.33257,167.7,8.778984
188,19089,204.63737,207.3,7.1216116
189,19091,201.33855,205.4,7.3636446
190,19093,219.38821,226.8,7.532291
191,19097,192.37088,191.2,8.490416
192,19099,203.68674,221.7,8.186826
193,19101,169.91455,163.3,10.48159
194,19107,186.3389,176.5,8.7868
195,19109,200.56442,190.7,7.55306
196,19111,177.67578,160.4,8.9351
197,19115,189.73642,189.5,8.342565
198,19117,161.1518,166.1,12.138129
199,19119,208.77649,216.7,8.344395
200,19121,184.11685,195.6,9.224428
201,19123,198.56496,200.5,8.091752
202,19125,188.26735,199.1,8.995291
203,19127,204.66446,211.5,7.781357
204,19129,198.18674,209.8,8.40739
205,19131,209.03305,203.3,6.740406
206,19133,202.7768,197.7,8.36889
207,19135,169.79846,166.1,10.771468
208,19137,197.75786,204.9,7.9955816
209,19139,199.11731,204.5,7.9312816
210,19141,213.98123,213.5,7.5213575
211,19143,205.18915,208.0,7.7332916
212,19145,197.19913,206.9,8.129934
213,19147,198.38306,190.1,7.876306
214,19149,199.27608,190.9,8.101371
215,19151,209.52496,213.9,7.0010304
216,19153,191.35023,217.5,8.627966
217,19155,211.34702,216.3,7.6188374
218,19157,193.46669,201.0,8.292256
219,19159,167.6563,175.8,10.973725
220,19161,214.68704,231.0,7.1530538
221,19163,207.62543,206.8,7.6460443
222,19167,219.87393,220.6,7.747166
223,19169,193.97372,201.2,7.9962277
224,19171,205.08191,213.9,7.626233
225,19173,180.51807,192.0,8.947994
226,19175,185.20189,185.2,9.276705
227,19177,157.63103,162.5,10.707627
228,19179,181.42053,178.0,8.731478
229,19185,165.22646,177.0,10.443959
230,19187,207.30331,216.2,7.393191
231,19189,201.98932,197.6,7.2476654
232,19191,203.8121,199.3,8.039045
233,19193,202.15356,206.7,8.533346
234,19195,194.80487,207.4,7.1299624
235,19197,197.80817,192.2,7.3436265
236,20001,124.3154,117.6,17.900677
237,20003,118.64758,116.6,16.566998
238,20005,166.61044,159.5,12.249104
239,20007,137.92564,171.1,19.333181
240,20009,167.44241,155.0,17.062178
241,20011,122.316925,123.2,17.718618
242,20013,198.55893,203.5,9.0864935
243,20015,131.35364,128.0,17.175604
244,20017,145.57901,148.0,16.89639
245,20019,113.57889,112.1,18.026308
246,20021,131.61874,142.6,16.361633
247,20023,115.53493,91.0,17.92335
248,20029,172.35739,142.8,12.756096
249,20031,122.19555,109.6,16.3669
250,20035,121.7776,134.5,17.13427
251,20037,136.27939,128.3,16.145502
252,20041,145.2486,132.6,16.473104
253,20043,208.49469,206.7,8.841514
254,20045,141.57478,125.2,16.0814
255,20047,197.71118,190.1,16.917997
256,20053,114.83595,97.6,18.937689
257,20057,183.28412,213.5,17.478363
258,20061,162.82501,145.0,16.28934
259,20063,112.83178,97.3,18.129023
260,20065,113.329895,112.3,17.549778
261,20067,170.55971,232.7,18.365377
262,20069,190.13614,213.8,16.974955
263,20071,109.92984,77.0,18.324821
264,20079,145.45514,151.3,16.402395
265,20081,197.30087,235.5,15.756945
266,20085,155.95102,151.5,14.007636
267,20087,165.36615,163.1,13.250256
268,20095,142.23138,168.2,20.10214
269,20097,203.20963,183.2,17.235292
270,20099,112.639755,128.5,17.153227
271,20101,115.35304,97.0,19.690172
272,20103,150.07397,142.1,14.801315
273,20109,111.960304,72.4,17.799286
274,20111,126.93407,109.6,16.42578
275,20113,147.61284,122.3,16.065962
276,20115,120.7111,110.6,17.693224
277,20119,207.57928,240.7,15.272176
278,20121,122.14443,123.0,16.688448
279,20123,136.51198,121.3,16.272264
280,20125,114.59787,112.8,17.792433
281,20127,121.891945,121.0,17.049664
282,20131,179.5044,181.2,11.311785
283,20133,124.06077,127.2,17.322935
284,20135,100.68866,75.4,19.13482
285,20137,112.961,79.4,16.518166
286,20141,117.89828,97.4,17.54476
287,20145,167.28387,169.9,17.343222
288,20147,123.83151,99.7,16.21654
289,20149,170.01498,159.6,13.231657
290,20151,177.09128,213.2,17.408983
291,20153,86.82623,68.8,17.610212
292,20155,166.20593,158.0,17.712881
293,20157,181.86719,159.9,10.930017
294,20161,168.65738,157.5,14.397187
295,20169,133.23396,116.3,17.662039
296,20175,201.34952,221.0,16.846436
297,20177,167.20596,143.7,13.741508
298,20179,144.80295,120.4,15.967363
299,20181,124.522385,115.2,17.75006
300,20183,144.30972,137.7,14.825107
301,20185,166.86014,193.6,18.895567
302,20189,201.13947,227.9,17.000608
303,20191,122.06392,114.6,18.000711
304,20195,104.1279,87.7,18.545885
305,20197,156.31517,137.2,14.738528
306,20201,164.78079,152.3,12.447198
307,20203,124.59891,105.2,18.544954
308,20205,119.374405,125.1,18.48055
309,20207,126.61301,111.6,17.05052
392,26005,166.30609,172.0,11.186832
393,26007,135.11911,163.6,14.117984
394,26011,162.6247,187.8,12.104967
395,26015,163.81218,178.8,11.474247
396,26017,170.08597,187.8,10.679126
397,26021,169.78703,170.9,11.002338
398,26025,168.17834,159.2,9.534888
399,26027,167.65088,167.0,11.180611
400,26037,166.47508,171.7,11.27478
401,26041,120.555595,138.1,14.714805
402,26043,125.48039,149.6,14.838543
403,26045,163.28139,172.2,10.631571
404,26047,120.37955,135.8,17.148987
405,26049,166.00388,160.0,11.496619
406,26055,120.575554,156.8,17.230768
407,26057,171.02765,172.0,10.682991
408,26059,168.06757,179.1,10.148039
409,26063,184.69193,213.0,10.2807045
410,26065,174.47084,174.4,9.931516
411,26067,175.47705,174.0,10.373231
412,26069,149.94571,161.6,13.542765
413,26073,161.76031,167.4,11.474539
414,26075,160.89032,167.4,11.068633
415,26077,173.45294,150.0,11.167648
416,26079,99.96291,120.2,18.19367
417,26081,161.57135,174.3,12.873027
418,26085,122.8492,157.9,17.09411
419,26087,171.94807,176.1,10.179875
420,26089,122.84398,113.2,17.89805
421,26091,174.01845,184.1,9.121543
422,26093,162.6401,165.7,11.548803
423,26099,169.47711,161.7,13.107543
424,26101,127.44508,140.5,16.48746
425,26105,148.72292,164.0,14.569495
426,26107,142.45541,153.0,14.142976
427,26111,169.14572,182.0,11.523882
428,26115,170.45288,193.8,10.464454
429,26117,155.7985,177.8,13.241961
430,26121,156.13947,158.0,13.832962
431,26123,150.98816,172.9,14.9726095
432,26125,161.83475,165.6,15.923206
433,26127,140.94159,154.0,15.23851
434,26129,151.6521,171.8,14.408317
435,26137,129.87367,141.7,15.605325
436,26139,156.97208,172.9,13.197552
437,26141,131.80504,148.5,15.023132
438,26145,174.62354,177.9,10.5233755
439,26147,162.97868,174.5,11.478727
440,26151,189.17693,212.0,8.997905
441,26155,164.37369,162.3,10.370187
442,26157,182.07217,205.3,9.414418
443,26159,158.73315,159.0,12.334627
444,26161,161.80736,178.5,10.76827
445,26163,152.85028,126.6,17.36116
446,26165,130.8675,136.4,15.337545
447,27001,110.4068,94.5,15.289109
448,27003,144.27597,111.7,16.553703
449,27005,171.24591,152.0,10.673245
450,27007,110.21675,78.3,16.507223
451,27009,158.53178,131.3,14.140407
452,27011,201.47675,181.9,10.16775
453,27013,203.06546,200.4,8.109091
454,27015,199.34402,187.2,9.063724
455,27019,201.95535,185.8,9.488419
456,27023,208.19235,189.1,9.901352
457,27025,160.5433,145.1,12.4144945
458,27027,170.17865,155.6,11.762314
459,27029,124.88594,99.0,15.599265
460,27033,205.83163,193.8,8.129349
461,27035,119.7547,95.2,17.189978
462,27037,191.16583,189.2,9.524396
463,27041,173.98563,138.9,13.023854
464,27043,204.87991,191.5,7.483394
465,27045,200.06564,203.1,7.331
466,27047,202.4295,207.0,7.406843
467,27049,206.508,199.7,7.331747
468,27051,206.37033,179.8,9.06257
469,27053,175.32375,156.3,14.481714
470,27055,193.16437,200.8,8.313362
471,27057,145.36285,152.7,14.632325
472,27059,149.52121,120.9,13.478752
473,27061,124.08684,90.9,16.037107
474,27063,191.4797,189.6,8.281468
475,27065,135.22551,110.0,14.5793295
476,27079,208.46991,203.6,7.535395
477,27081,183.42969,161.2,11.55422
478,27083,181.27684,162.8,11.370739
479,27085,205.03427,193.2,8.810987
480,27087,149.75247,106.6,12.630989
481,27089,141.9698,100.0,15.276965
482,27091,196.43265,194.4,8.631064
483,27093,179.74243,155.3,10.846981
484,27095,153.40335,108.7,13.185511
485,27097,146.94434,110.3,15.573789
486,27101,200.175,196.5,8.496907
487,27103,213.57367,208.4,8.251511
488,27105,208.16447,202.5,7.828497
489,27107,143.14204,105.6,14.917138
490,27109,199.81082,188.9,7.611258
491,27111,170.27318,140.0,13.002936
492,27115,144.94524,136.1,13.723144
493,27117,183.2775,182.1,10.813511
494,27119,137.83432,101.2,15.405343
495,27121,178.41022,142.7,12.012424
496,27125,116.42954,89.9,16.467335
497,27127,190.2471,172.0,9.4332285
498,27129,201.97491,177.1,9.711043
499,27131,202.33719,195.8,7.3356695
500,27133,203.34863,206.4,8.568485
501,27135,123.29979,82.6,15.698247
502,27139,195.46576,199.8,9.19641
503,27141,154.66158,167.0,14.450208
504,27143,217.54657,202.7,8.172263
505,27145,175.63004,148.2,12.7864
506,27147,205.47617,205.2,7.3977404
507,27149,204.23822,173.8,9.5622835
508,27153,156.02773,130.6,14.380989
509,27155,204.34427,179.5,9.349605
510,27157,203.71002,206.5,7.329797
511,27159,126.445435,139.9,17.226177
512,27161,208.58823,212.4,7.137852
513,27163,175.5352,153.0,12.487756
514,27165,209.75488,209.0,7.9085035
515,27167,183.9905,150.3,10.9991045
516,27169,198.55801,204.0,7.723507
517,27171,169.6374,144.1,12.471871
518,29001,156.8836,169.5,12.293584
519,29005,212.15967,211.0,8.159177
520,29009,121.37944,146.1,19.678003
521,29011,154.45044,179.0,14.738783
522,29013,145.11627,153.1,14.654202
523,29017,180.66675,173.5,12.94569
524,29019,144.12259,136.3,12.923875
525,29021,180.9803,171.3,10.920132
526,29023,180.56668,192.1,11.578792
527,29025,146.61786,134.7,13.492198
528,29031,172.1896,167.1,13.280957
529,29037,133.29034,109.3,14.847917
530,29039,138.76459,137.5,16.997992
531,29047,171.79567,154.2,12.997047
532,29049,162.5724,169.2,11.161541
533,29051,141.515,129.0,15.155656
534,29053,155.31914,132.1,11.1303005
535,29057,135.60402,138.7,15.7993355
536,29059,132.41635,139.3,18.603384
537,29061,152.58789,142.0,11.765934
538,29063,150.17682,157.2,12.3668995
539,29069,166.28378,191.0,14.548032
540,29071,162.46255,190.9,14.201432
541,29073,146.5022,137.9,15.32078
542,29077,128.30856,139.9,18.544916
543,29079,151.45575,128.9,12.530049
544,29081,157.75647,155.9,12.237061
545,29083,136.60675,111.4,14.98639
546,29085,124.11984,143.1,17.391844
547,29089,155.74002,129.2,12.732819
548,29099,149.81013,145.2,15.046373
549,29101,138.78595,128.8,14.747592
550,29105,145.3067,129.5,16.842686
551,29109,129.25182,152.0,18.32505
552,29113,148.93127,146.7,13.569087
553,29115,143.34055,126.9,13.377958
554,29125,138.83737,132.4,16.882483
555,29127,164.20032,153.0,10.90111
556,29131,134.0464,134.2,16.986952
557,29133,179.21007,187.4,13.543417
558,29135,143.26302,110.8,14.08587
559,29137,160.43091,148.4,10.861588
560,29139,146.6513,122.9,12.535153
561,29141,143.17355,90.5,14.577573
562,29143,179.13196,194.4,12.817132
563,29145,133.76962,153.7,18.795624
564,29151,147.33325,137.6,14.886003
565,29155,175.67209,182.6,12.814773
566,29157,166.60504,177.4,13.531433
567,29159,146.30737,121.4,12.280537
568,29165,177.52206,178.8,11.945141
569,29173,167.20053,147.5,9.78636
570,29175,149.88675,151.7,12.552747
571,29177,152.26645,151.5,12.850852
572,29183,179.48889,182.9,11.560275
573,29185,143.38687,137.1,15.811528
574,29186,177.10399,177.8,13.369803
575,29187,161.4728,164.0,16.37161
576,29189,181.05737,170.5,14.936637
577,29201,181.98477,189.1,14.8357
578,29205,163.12543,154.9,10.283041
579,29207,183.4002,192.5,12.870027
580,29219,166.22786,150.5,11.650314
581,29225,124.97861,138.0,19.021423
582,29227,165.36548,173.6,11.785501
583,31001,218.6058,228.7,8.198069
584,31013,120.65747,144.8,19.595873
585,31015,131.95673,152.2,16.587845
586,31017,215.64214,228.8,12.777639
587,31021,211.2012,216.3,7.3204575
588,31023,207.97244,205.1,7.744945
589,31027,206.13492,201.4,9.493127
590,31029,180.30974,182.3,16.00604
591,31031,168.61398,181.2,18.566753
592,31037,208.1803,228.3,7.779038
593,31039,216.984,218.4,7.5832334
594,31043,202.40625,190.6,8.823134
595,31049,108.55319,81.5,18.654215
596,31053,208.6654,220.8,7.574095
597,31055,189.16922,194.5,10.375894
598,31057,148.4609,144.1,17.328287
599,31061,198.87311,208.9,9.56184
600,31063,135.64442,131.3,14.600669
601,31065,148.17493,161.4,13.300478
602,31067,174.39835,167.5,10.697614
603,31071,185.3587,208.6,14.455942
604,31073,194.9447,218.3,10.4550295
605,31077,194.67757,222.6,10.895082
606,31083,189.70522,216.7,10.328174
607,31085,139.10513,109.3,16.886934
608,31093,192.3914,198.6,10.786172
609,31101,168.76,122.5,14.914296
610,31103,169.3724,163.6,16.468895
611,31107,187.0383,179.9,12.199259
612,31109,179.16351,181.2,10.429195
613,31111,179.61603,191.9,14.789476
614,31119,205.94339,192.1,8.117098
615,31123,166.69153,178.3,18.509432
616,31125,187.3364,205.3,9.198788
617,31127,191.85986,184.7,8.833564
618,31131,188.60056,182.5,8.648078
619,31133,160.25703,160.7,12.26927
620,31135,130.57361,136.9,16.820272
621,31137,229.86743,227.0,8.121458
622,31139,210.56422,199.5,9.495648
623,31141,210.55563,213.3,7.5775747
624,31145,127.06561,145.6,15.458448
625,31147,188.05917,180.7,8.977617
626,31149,199.1521,195.3,13.327223
627,31153,190.72751,210.0,10.539818
628,31157,181.15836,184.9,17.273787
629,31159,195.47334,218.5,8.3053665
630,31161,137.3156,148.9,19.683899
631,31163,188.24579,222.0,11.1388235
632,31165,178.46736,183.8,18.892982
633,31169,204.53806,200.7,8.322224
634,31173,208.61795,205.9,7.808645
635,31175,194.21368,229.9,11.031084
636,31177,204.72408,204.4,7.847987
637,31179,212.16212,198.1,8.166362
638,38001,61.5031,57.7,18.106846
639,38003,152.68945,119.6,13.529254
640,38005,123.52201,91.3,16.284788
641,38007,51.820084,43.0,18.63405
642,38009,116.75046,75.2,15.943926
643,38015,82.06575,54.0,17.720633
644,38017,161.9705,143.3,12.33176
645,38019,128.33386,77.5,14.474101
646,38021,159.972,123.6,13.761903
647,38023,85.81416,82.9,18.343195
648,38025,65.63993,64.1,18.537752
649,38027,114.983864,77.2,16.666039
650,38029,92.03931,74.9,18.894491
651,38031,130.72887,82.6,14.232128
652,38033,38.41322,27.8,16.58812
653,38035,149.73248,123.3,13.903383
654,38037,67.90823,59.9,18.458937
655,38039,124.78182,103.7,15.520681
656,38041,82.918785,75.0,19.23749
657,38043,115.33403,95.8,17.945745
658,38045,158.785,116.7,13.197628
659,38047,104.3784,96.6,18.528715
660,38049,96.139786,40.5,18.295248
661,38051,89.91661,47.7,18.691874
662,38055,88.96016,54.2,17.237528
663,38057,76.058,54.4,18.400232
664,38063,128.08163,105.6,14.884881
665,38067,133.99307,104.5,15.511636
666,38069,88.031906,37.0,18.389229
667,38071,129.69684,110.3,14.684559
668,38073,171.10844,138.6,13.27673
669,38075,123.580284,81.5,16.52682
670,38077,189.73564,149.1,10.731448
671,38079,95.17838,48.8,17.077986
672,38081,173.47682,141.5,12.697475
673,38087,50.294712,43.5,17.920145
674,38089,82.195206,83.1,19.75917
675,38091,139.52621,124.1,13.754109
676,38093,137.48212,98.7,14.281194
677,38095,120.8092,89.4,15.239133
678,38097,144.5562,119.0,14.092381
679,38099,119.9899,93.5,15.850956
680,38101,99.84848,58.5,17.676912
681,38103,117.28258,84.2,16.39317
682,38105,95.312805,58.0,17.874838
683,39003,186.36882,203.1,7.6180243
684,39005,165.27353,178.3,11.582741
685,39007,164.56458,172.0,12.879562
686,39009,149.43129,176.4,14.013263
687,39011,188.12558,197.2,7.5379415
688,39013,127.11028,161.6,16.3195
689,39015,178.78262,184.1,8.756695
690,39017,167.74771,181.3,11.907811
691,39019,136.4348,155.4,15.945519
692,39021,193.60245,201.6,7.6460156
693,39023,194.84233,209.7,7.9842415
694,39025,183.7588,187.7,9.466266
695,39027,210.66623,210.3,6.3349853
696,39029,151.71494,178.6,13.827573
697,39031,165.84561,182.8,11.820636
698,39033,196.26059,201.2,7.355599
699,39037,187.0727,184.7,7.749459
700,39039,174.60188,190.2,8.6725855
701,39041,179.83585,201.6,8.862236
702,39043,175.4246,182.6,8.0776415
703,39047,205.56186,207.1,6.437793
704,39051,181.38719,192.0,8.417633
705,39053,161.3727,166.8,13.680487
706,39055,149.1055,181.0,17.300436
707,39057,206.05116,216.6,7.2182827
708,39059,149.29688,173.9,14.509064
709,39061,155.78731,167.6,14.126172
710,39065,177.784,191.5,7.4292974
711,39067,146.31833,173.5,15.890877
712,39069,176.37694,196.8,8.206389
713,39071,190.90842,192.4,8.105042
714,39075,158.26122,176.2,13.540508
715,39077,182.9613,187.0,8.020253
716,39079,170.56554,164.6,11.57616
717,39081,143.81894,148.6,17.225042
718,39083,183.76404,185.6,9.481097
719,39087,148.69083,160.0,14.201358
720,39089,185.16063,179.8,9.421375
721,39091,184.40999,200.5,7.956353
722,39093,167.4036,179.3,12.0731125
723,39095,177.38367,190.3,10.573722
724,39097,195.46346,210.1,6.7344403
725,39099,159.2204,178.6,13.393741
726,39101,189.5787,191.1,7.0171976
727,39103,155.50189,172.7,13.134919
728,39105,138.65038,154.4,13.89248
729,39107,189.53745,200.4,7.5611906
730,39109,190.57208,199.4,8.09219
731,39113,164.63947,180.2,11.068409
732,39115,138.44627,169.8,15.268863
733,39117,181.95293,191.3,8.72649
734,39119,170.09468,187.0,11.291766
735,39121,129.45692,167.2,17.479729
736,39123,162.66867,182.0,9.464527
737,39125,170.89316,190.0,8.50703
738,39127,177.74605,189.0,10.190004
739,39129,189.9138,195.8,7.945526
740,39131,178.84236,195.1,9.813702
741,39133,158.18784,169.2,14.443066
742,39135,185.30283,187.5,7.740456
743,39137,182.00726,194.7,7.6484923
744,39141,189.2319,187.1,8.163414
745,39143,178.87811,198.8,7.685096
746,39145,173.6857,180.0,10.209696
747,39149,184.13971,196.5,7.57365
748,39151,156.27165,177.4,14.099941
749,39155,169.49881,182.5,12.269594
750,39157,154.3627,169.1,13.947549
751,39159,186.90297,198.8,7.6461525
752,39161,187.73279,199.9,6.9678826
753,39163,179.4295,199.4,11.059017
754,39165,174.92526,184.6,10.571935
755,39167,148.83603,173.5,14.71802
756,39169,161.9473,177.4,12.890971
757,39171,175.26727,189.5,9.317472
758,39173,169.78049,194.6,8.524222
759,39175,188.22476,197.3,7.291888
760,46003,132.20023,113.4,16.622911
761,46005,146.46524,130.0,15.712998
762,46007,94.69818,82.2,19.786255
763,46009,150.79585,125.7,14.15578
764,46011,178.52414,162.7,12.056751
765,46013,178.86108,142.0,12.410014
766,46015,121.31242,107.2,18.173038
767,46017,120.936615,121.8,17.499346
768,46019,139.13,145.6,20.056343
769,46021,102.21041,81.0,18.722174
770,46023,139.69724,121.0,15.517638
771,46025,193.4706,171.2,11.424841
772,46027,173.36594,156.2,10.84284
773,46029,200.18524,195.3,11.329063
774,46031,88.09485,80.7,19.669266
775,46037,177.13855,152.8,12.767098
776,46043,146.70464,142.5,14.726661
777,46045,99.8876,90.2,17.609877
778,46049,114.11287,92.6,17.439032
779,46051,195.84166,175.0,12.245037
780,46053,114.29159,99.4,18.331919
781,46057,194.10144,178.3,11.2089
782,46059,135.68445,140.0,16.06954
783,46061,161.07553,146.0,12.60793
784,46063,52.896606,29.8,18.318151
785,46065,108.538956,93.6,17.765673
786,46067,152.33804,123.3,13.7908535
787,46073,136.50975,127.6,16.75588
788,46077,176.01141,155.2,12.528633
789,46079,158.75864,137.7,12.948421
790,46083,184.57,160.2,9.802409
791,46085,90.3509,89.4,19.891481
792,46087,143.07529,125.4,13.07479
793,46089,91.69132,70.2,18.933407
794,46091,185.9927,157.5,12.423842
795,46093,43.116566,41.2,16.51016
796,46097,129.80972,106.0,15.58216
797,46103,47.912697,54.6,16.282099
798,46107,109.34514,103.6,17.447168
799,46111,145.38757,135.7,15.390706
800,46119,109.127716,114.4,17.01535
801,46121,119.633736,106.5,20.014198
802,46123,92.18942,70.6,20.152082
803,46125,163.90994,149.5,12.074336
804,46129,119.233025,108.8,17.192461
805,46135,156.21745,131.0,13.784416
806,55001,149.93465,128.8,13.405935
807,55005,178.46387,169.1,9.166982
808,55007,132.16936,126.2,15.695088
809,55009,172.13983,173.9,12.599768
810,55011,182.93672,170.3,8.759605
