,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,17001,4.446411,192.2,3.5821965
1,17003,1.0289454,159.4,3.8171005
2,17005,2.0843956,170.7,3.644531
3,17007,5.111683,189.9,3.6474564
4,17009,4.3856945,188.7,3.6356514
5,17011,3.9442327,215.4,3.5196683
6,17013,3.54941,156.0,3.641485
7,17015,5.77367,238.0,3.7080178
8,17017,5.40078,194.7,3.7051694
9,17019,4.6235948,206.8,3.5884542
10,17021,5.489968,220.0,3.7223065
11,17023,2.9382322,185.9,3.5029943
12,17025,2.6378088,119.6,3.7082262
13,17027,2.3774374,157.5,3.803739
14,17029,4.630031,208.3,3.7233977
15,17033,1.8143823,172.5,3.541449
16,17035,3.4571605,181.2,3.6934683
17,17037,4.5608907,204.1,3.5805259
18,17039,5.276266,201.1,3.7447557
19,17041,5.6723714,211.9,3.7325296
20,17045,4.8549294,206.4,3.6501334
21,17047,1.0507221,171.4,3.6081011
22,17049,3.417073,188.8,3.7067206
23,17051,3.068103,170.3,3.679771
24,17053,2.9941442,212.4,3.4869227
25,17055,1.9721873,157.0,3.6763024
26,17057,3.8260024,198.6,3.6605694
27,17059,3.2494547,190.3,3.7022207
28,17061,3.8156679,200.4,3.6213293
29,17063,3.1205034,208.7,3.4609697
30,17065,1.5661588,174.2,3.6344724
31,17067,5.6346507,222.9,3.68752
32,17071,5.663052,223.9,3.714388
33,17073,4.738248,217.6,3.5693953
34,17075,2.6203792,199.0,3.4989302
35,17077,1.2466843,166.7,3.7554815
36,17079,2.3866544,179.4,3.6269643
37,17081,2.288148,127.9,3.7583847
38,17083,3.60864,172.0,3.6492028
39,17085,4.236716,191.3,3.612175
40,17087,1.5553606,151.9,3.723454
41,17089,4.8515697,176.4,3.5024421
42,17091,2.6815984,195.9,3.3903217
43,17093,2.7714436,209.5,3.4041302
44,17095,5.124493,229.5,3.7551055
45,17097,3.796511,144.6,3.3030982
46,17099,3.6663454,210.1,3.4423277
47,17101,2.5137503,165.1,3.699647
48,17103,3.8477652,209.0,3.5245771
49,17105,3.4984763,209.9,3.543093
50,17107,4.9398704,213.0,3.735145
51,17109,5.182181,221.8,3.6851356
52,17111,4.8658876,177.8,3.559284
53,17113,4.959116,223.9,3.6876671
54,17115,5.199284,216.5,3.7673006
55,17117,3.699923,190.6,3.6305194
56,17119,3.4033446,177.9,3.6862326
57,17121,2.008256,144.1,3.6244178
58,17123,5.2220764,230.7,3.624599
59,17125,4.6737676,201.8,3.7134402
60,17127,2.2513058,178.8,3.7801507
61,17129,4.546666,220.7,3.717195
62,17131,6.1541533,238.7,3.7253647
63,17133,1.5300853,133.7,3.6961336
64,17135,4.1846223,197.0,3.6867375
65,17137,5.2537994,196.9,3.695757
66,17139,5.6579995,215.6,3.7966123
67,17141,4.4678745,207.0,3.5934205
68,17143,5.364419,227.7,3.7192047
69,17145,0.9793589,122.9,3.655793
70,17147,5.6590896,216.7,3.737788
71,17149,4.4224834,191.0,3.595639
72,17153,1.1353039,192.9,3.6723676
73,17155,4.9069223,210.3,3.5712204
74,17157,1.2621468,130.7,3.7069674
75,17159,1.8794665,148.0,3.6318908
76,17161,5.129762,225.2,3.6598382
77,17163,2.3007028,165.4,3.6832845
78,17165,2.9015205,171.1,3.749844
79,17167,5.8050575,224.4,3.7161298
80,17169,4.300712,194.3,3.6062443
81,17171,4.886012,204.7,3.6691947
82,17173,4.2783546,198.6,3.7284417
83,17175,5.2252493,230.4,3.7036967
84,17177,4.1075845,206.0,3.5615897
85,17179,5.348039,227.9,3.7685134
86,17181,0.7732663,156.0,3.7936645
87,17183,4.4405975,194.2,3.6161678
88,17185,2.0169356,175.9,3.580936
89,17187,5.3995557,246.7,3.7760785
90,17189,2.0073366,135.3,3.7396812
91,17191,1.8492486,157.6,3.6603286
92,17193,3.1877263,182.7,3.7984927
93,17195,4.339308,209.4,3.5713444
94,17197,2.5865996,197.9,3.3888805
95,17199,1.9475572,166.0,3.7695713
96,17201,4.3179407,184.0,3.5259583
97,17203,4.7400966,214.2,3.6366727
98,18001,1.8483117,169.8,3.3818605
99,18003,2.2115574,167.6,3.3885074
100,18007,4.5201807,199.2,3.6715264
101,18009,1.5918715,179.2,3.3611217
102,18011,2.8865044,184.4,3.504576
103,18015,3.3929193,181.5,3.5919282
104,18017,2.550751,181.1,3.4980137
105,18019,0.42145607,158.8,3.4090064
106,18021,1.8277173,189.6,3.4405243
107,18023,3.5814812,185.1,3.6082566
108,18027,1.9006002,194.0,3.6584625
109,18029,0.46367145,168.3,3.5602448
110,18031,1.2676966,190.2,3.5007274
111,18033,1.782784,170.0,3.350796
112,18035,1.2216858,155.0,3.3392992
113,18037,1.2574219,198.1,3.754641
114,18039,2.1080248,173.8,3.3907733
115,18041,1.2093465,173.0,3.475967
116,18045,4.159588,183.7,3.7099419
117,18047,1.097193,177.7,3.5330992
118,18049,2.698899,200.0,3.4445548
119,18051,2.424229,194.6,3.7969475
120,18053,2.438951,169.6,3.497864
121,18055,1.835901,161.1,3.636873
122,18057,3.2360804,155.7,3.4910073
123,18059,1.2157836,158.1,3.445707
124,18061,0.68752325,162.5,3.565876
125,18063,2.2174351,183.3,3.5182552
126,18065,1.1934114,172.7,3.4445632
127,18067,3.0369751,185.1,3.6395998
128,18069,1.7611225,167.2,3.3941638
129,18071,1.1151469,166.7,3.6258981
130,18073,4.746521,183.0,3.5473533
131,18075,1.2383854,159.3,3.353675
132,18077,1.4980242,167.8,3.7303712
133,18079,0.97955346,171.4,3.5647314
134,18081,1.670057,175.4,3.4705625
135,18083,2.522836,184.7,3.7059014
136,18085,2.4354596,171.3,3.4159334
137,18087,1.8649814,142.1,3.3551235
138,18089,4.6981997,196.9,3.4939995
139,18091,2.9437277,154.5,3.4521372
140,18093,1.0229127,175.6,3.6606073
141,18095,1.7652881,165.4,3.4381335
142,18099,2.2569287,189.2,3.3955977
143,18103,1.8197765,171.1,3.46888
144,18105,0.64261234,156.4,3.5222883
145,18107,3.8575735,200.0,3.7013063
146,18109,1.101043,168.8,3.4975977
147,18111,4.9522133,203.9,3.632115
148,18113,1.852813,175.5,3.3717976
149,18115,0.94595027,170.8,3.6863155
150,18117,0.8720547,198.2,3.7143092
151,18119,0.499204,156.1,3.447882
152,18121,3.2415822,178.6,3.523112
153,18123,1.6543806,179.6,3.9361737
154,18127,3.888861,186.2,3.6035411
155,18129,2.6963737,190.1,3.8127074
156,18131,4.0223017,186.2,3.3807113
157,18133,2.0467427,180.0,3.5652769
158,18135,1.2086859,169.6,3.337672
159,18137,1.0729781,185.9,3.5401297
160,18139,1.1163247,185.4,3.4329371
161,18141,2.0934775,178.0,3.3929741
162,18143,0.9500663,166.9,3.6817849
163,18145,0.31567517,178.7,3.337628
164,18147,1.3537232,196.3,3.7420847
165,18149,2.6042726,171.8,3.3442347
166,18151,1.7567084,160.0,3.3225303
167,18153,3.1611059,179.9,3.670216
168,18155,0.36719745,170.9,3.5720196
169,18157,3.4167104,180.3,3.630141
170,18159,3.2989588,172.7,3.6878674
171,18161,1.5754995,181.0,3.4875124
172,18163,1.4829094,194.0,3.5938044
173,18165,4.3883805,188.0,3.6565018
174,18167,1.8363743,186.7,3.4247534
175,18169,1.8742435,174.3,3.4448328
176,18171,4.3669534,206.0,3.7252986
177,18173,1.0106337,182.4,3.6818175
178,18175,0.489178,172.6,3.6282759
179,18177,1.2293735,171.9,3.4386892
180,18179,1.6286922,185.1,3.3310227
181,18181,4.7467875,185.4,3.5744815
182,18183,1.837476,175.0,3.3932
183,19001,5.3514667,175.2,3.5783086
184,19003,6.839812,179.9,3.6463766
185,19005,5.824711,190.5,3.6571217
186,19007,5.860555,170.0,3.4840255
187,19009,5.054326,211.2,3.5185037
188,19011,5.147042,215.3,3.676963
189,19013,5.6026254,209.2,3.6464708
190,19015,6.110929,192.4,3.619042
191,19017,5.9315414,212.7,3.6459205
192,19019,5.930384,221.3,3.673422
193,19021,6.741072,187.9,3.7203805
194,19023,5.629299,211.4,3.6810246
195,19025,6.2355695,195.1,3.4946358
196,19027,5.626278,211.3,3.521323
197,19029,6.5941396,197.4,3.6776202
198,19031,3.5890875,222.3,3.6017284
199,19033,5.621076,208.9,3.6160142
200,19035,6.5265765,203.7,3.7850957
201,19037,6.132167,194.4,3.6688945
202,19041,5.4315734,197.3,3.6700768
203,19043,5.6387963,213.6,3.6404252
204,19045,4.388647,213.3,3.6276815
205,19047,6.601215,221.9,3.6457143
206,19049,5.7687063,187.2,3.5780542
207,19051,5.0809116,107.3,3.46162
208,19055,5.6431212,218.0,3.6981616
209,19057,4.759748,200.1,3.631462
210,19059,6.168882,196.2,3.608619
211,19061,4.833981,215.1,3.6640966
212,19063,6.400274,210.1,3.68383
213,19065,5.9143615,207.6,3.644393
214,19067,5.342709,203.4,3.6476893
215,19069,6.4165053,206.1,3.6339335
216,19071,7.769517,204.5,3.6703444
217,19073,5.802915,202.2,3.4978797
218,19075,5.183442,217.3,3.7031972
219,19077,4.8577557,197.6,3.4918828
220,19079,6.115418,194.6,3.5773773
221,19081,6.68146,200.2,3.762773
222,19083,6.617574,213.7,3.6806622
223,19085,7.87141,193.2,3.664144
224,19087,5.1894803,196.4,3.6036396
225,19089,6.4007096,201.7,3.6773236
226,19091,6.2282634,200.9,3.5801163
227,19093,7.1371846,215.7,3.775254
228,19095,4.489221,216.7,3.6925082
229,19097,3.9991355,202.1,3.5308259
230,19099,6.021711,204.6,3.7112074
231,19101,4.737228,165.5,3.530513
232,19103,3.3803132,213.1,3.5593758
233,19105,4.4525537,217.0,3.5997968
234,19107,4.841807,176.4,3.5735464
235,19109,6.9958234,205.6,3.7873383
236,19111,4.240423,178.0,3.534832
237,19113,4.767813,217.4,3.640506
238,19115,4.45292,216.6,3.6304915
239,19119,6.1164155,218.9,3.6756094
240,19121,5.11669,173.1,3.4987993
241,19123,5.799564,177.2,3.612
242,19125,5.573768,185.7,3.566183
243,19127,5.8977833,222.4,3.7582927
244,19129,7.8270764,190.1,3.6567514
245,19131,5.0740247,213.4,3.6356473
246,19133,6.51706,196.0,3.5850735
247,19135,4.9948435,169.9,3.4550276
248,19137,7.036304,199.1,3.65752
249,19139,3.9107955,206.8,3.6142755
250,19141,6.071894,213.8,3.7679348
251,19143,6.690891,211.6,3.6583087
252,19145,7.255264,193.1,3.7119112
253,19147,6.598657,195.4,3.6899974
254,19149,7.1764255,193.0,3.7371383
255,19151,7.176967,190.9,3.7159417
256,19153,6.737368,200.3,3.5903137
257,19155,7.7570024,195.8,3.687203
258,19157,5.2397976,215.1,3.691306
259,19159,6.063025,167.8,3.5929003
260,19161,5.968759,194.5,3.6163626
261,19163,4.2132297,220.0,3.5685484
262,19165,7.267136,207.1,3.686624
263,19167,6.6613226,220.7,3.731607
264,19169,7.0496974,200.3,3.6471298
265,19171,5.696134,220.6,3.7495735
266,19173,6.437203,175.0,3.641825
267,19175,6.2027287,147.9,3.584967
268,19177,5.189745,128.2,3.5191298
269,19179,5.365008,153.0,3.5220454
270,19181,4.494,183.2,3.47175
271,19183,4.5000834,220.4,3.6348093
272,19187,5.423552,197.9,3.5150414
273,19189,6.218079,210.7,3.7626235
274,19191,6.300113,199.7,3.7139907
275,19193,6.8879514,200.5,3.6994061
276,19195,6.0247297,198.5,3.7155619
277,19197,6.573014,206.9,3.6981013
278,20001,0.5122466,125.4,3.4428556
279,20003,1.4825058,119.9,3.5091672
280,20005,3.3253438,149.0,3.473003
281,20007,8.212849,137.6,3.7537127
282,20011,-0.007923067,131.7,3.4428723
283,20013,6.039287,146.4,3.6406193
284,20015,3.5792966,116.7,3.4595315
285,20019,3.467166,80.3,3.5365722
286,20021,1.166628,141.7,3.5758352
