,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
203,19061,11.714896,211.5,2.6276672
204,19063,11.862094,198.5,2.5554638
205,19065,11.5741,202.5,2.6945088
206,19067,10.405121,196.3,2.6453066
207,19069,11.585876,204.8,2.611192
208,19071,12.389338,180.8,2.5108666
209,19073,11.777105,205.5,2.4651535
210,19075,11.3054285,198.5,2.6819618
211,19077,10.903056,198.2,2.4870517
212,19079,11.409158,209.0,2.5193963
213,19081,11.510669,200.3,2.596167
214,19083,11.804384,208.0,2.5456088
215,19085,13.016647,204.6,2.436223
216,19087,10.019582,199.0,2.5783226
217,19089,11.579738,202.2,2.6772344
218,19091,11.641851,206.1,2.5477636
219,19093,13.65799,216.0,2.5360136
220,19095,11.24998,210.6,2.5912144
221,19097,10.64224,202.1,2.5902832
222,19099,10.998178,214.7,2.5834277
223,19101,9.180838,197.0,2.582925
224,19103,10.912154,189.0,2.5917745
225,19105,10.782439,201.3,2.5986161
226,19107,9.974353,208.6,2.5784245
227,19109,11.594142,204.7,2.5780451
228,19111,8.447904,194.6,2.5939999
229,19113,10.696033,200.3,2.6234267
230,19115,10.244856,200.2,2.6235187
231,19117,8.046388,174.6,2.5808213
232,19119,13.403792,206.9,2.6143591
233,19121,8.979594,185.5,2.5881813
234,19123,10.573457,204.7,2.5944986
235,19125,9.734902,198.0,2.586113
236,19127,11.358916,211.3,2.5819392
237,19129,12.119253,188.4,2.4819868
238,19131,10.866227,199.1,2.6694584
239,19133,11.706948,184.5,2.5551841
240,19135,7.628773,180.0,2.552345
241,19137,11.752381,185.5,2.4761546
242,19139,10.556804,203.0,2.5832248
243,19141,12.754779,210.7,2.6564596
244,19143,12.467988,203.7,2.6742234
245,19145,11.406095,185.8,2.4818769
246,19147,12.12882,196.0,2.5203092
247,19149,13.057272,209.2,2.5067456
248,19151,12.329214,206.8,2.550583
249,19153,11.146156,199.8,2.4885337
250,19155,12.819003,210.4,2.4373248
251,19157,10.995875,213.2,2.6107385
252,19159,8.366345,179.5,2.5599406
253,19161,12.03283,214.3,2.5745962
254,19163,10.424703,216.0,2.6039922
255,19165,13.672713,215.3,2.3736923
256,19167,13.476272,212.2,2.5399394
257,19169,11.602912,211.9,2.451397
258,19171,10.882276,208.4,2.638357
259,19173,9.713325,159.9,2.5100055
260,19175,9.1682825,183.0,2.5316336
261,19177,9.051356,189.0,2.5672915
262,19179,9.072015,196.9,2.5766656
263,19181,8.06298,184.6,2.644238
264,19183,10.244151,208.2,2.6107159
265,19185,7.784211,174.5,2.6019921
266,19187,11.532207,200.8,2.5520442
267,19189,10.867021,197.9,2.6406136
268,19191,11.480344,210.7,2.6158133
269,19193,12.910313,203.7,2.510583
270,19195,10.617979,191.5,2.6284149
271,19197,11.617551,200.2,2.6009135
272,20003,6.7406874,121.7,2.7236326
273,20005,9.188701,150.6,2.661817
274,20009,12.090289,149.8,2.6213033
275,20011,6.3792033,126.9,2.795389
276,20013,10.99658,163.6,2.6620653
277,20015,7.4023247,121.5,2.633324
278,20019,7.9586086,100.3,2.6443474
279,20021,6.4802685,144.6,2.8187506
280,20023,13.6391115,154.7,2.4781356
281,20029,12.257588,158.4,2.5430405
282,20031,7.0072594,116.8,2.682693
283,20035,8.481776,109.1,2.6490705
284,20039,10.9202,107.4,2.4118683
285,20043,11.84564,186.6,2.6557422
286,20045,8.5896635,132.6,2.657945
287,20059,7.90744,138.0,2.7138836
288,20061,10.548611,146.2,2.5754266
289,20063,12.255484,111.4,2.3827837
290,20067,19.980806,189.4,2.2836611
291,20069,19.674057,185.4,2.3148444
292,20077,10.761001,72.4,2.789272
293,20079,7.8090343,127.1,2.7074862
294,20085,8.612987,138.0,2.6151798
295,20087,10.2840605,147.3,2.619689
296,20093,18.59001,163.0,2.2626853
297,20095,13.365439,128.7,2.5791333
298,20103,3.5050812,130.1,2.5124216
299,20105,8.064808,111.1,2.5538664
300,20111,7.9686937,113.4,2.6456277
301,20113,9.712722,142.1,2.6961124
302,20115,6.4127407,124.3,2.6684208
303,20117,9.44935,131.5,2.5979276
304,20121,6.516964,144.6,2.7913048
305,20123,9.677224,137.4,2.597484
306,20125,7.245185,107.8,2.7538564
307,20127,7.0547314,108.9,2.6190882
308,20131,9.487146,144.9,2.6027224
309,20133,6.179076,130.6,2.795483
310,20135,12.013497,101.1,2.4751377
311,20139,7.1977167,117.0,2.6710765
312,20141,12.193976,127.8,2.475942
313,20143,8.710954,139.8,2.6760206
314,20145,13.515479,159.2,2.48954
315,20147,12.186852,129.3,2.3690014
316,20149,9.524131,146.4,2.6396132
317,20151,14.751681,154.2,2.4657679
318,20153,11.046351,114.5,2.4508862
319,20157,12.730204,156.5,2.4703755
320,20159,10.8401165,128.3,2.553726
321,20163,10.628516,101.8,2.4226246
322,20165,12.568125,128.8,2.496832
323,20173,10.3601885,122.3,2.651689
324,20175,17.96282,194.2,2.292247
325,20177,9.074565,139.0,2.6387675
326,20179,14.111217,136.9,2.3420856
327,20181,15.364797,131.4,2.346088
328,20185,14.010711,138.5,2.4507895
329,20189,19.371874,175.4,2.3022952
330,20191,8.930333,95.4,2.757784
331,20197,6.3821044,118.1,2.6082647
332,20201,8.55059,124.7,2.61092
333,20203,14.793906,152.6,2.3395884
334,20205,7.570644,138.2,2.7383208
406,26001,7.203758,116.7,2.9315286
407,26005,11.416094,173.3,2.7391045
408,26007,8.28644,88.9,2.9908197
409,26009,7.5870447,122.7,2.882739
410,26011,10.599467,146.7,2.8875532
411,26015,10.487338,150.0,2.7630417
412,26017,10.942932,167.9,2.8817327
413,26025,9.0811205,136.3,2.7825413
414,26027,10.759992,154.4,2.7751415
415,26029,6.5470705,96.8,2.9671993
416,26035,7.839033,117.6,2.8697953
417,26037,10.550607,164.7,2.8317144
418,26041,6.823896,128.6,2.9935627
419,26043,7.036913,113.3,2.9005108
420,26051,9.906051,145.6,2.8056176
421,26055,5.99627,83.0,2.9117806
422,26057,10.602233,160.1,2.8390949
423,26059,9.178168,162.9,2.7743
424,26063,11.80548,170.7,2.925453
425,26065,9.894013,157.2,2.8598561
426,26067,11.252414,169.6,2.8363905
427,26069,10.621927,128.9,2.9074168
428,26073,9.251651,155.3,2.8699923
429,26075,8.323635,123.7,2.7823062
430,26077,10.810141,150.9,2.7448106
431,26081,10.486457,160.9,2.8235247
432,26085,6.6235275,130.8,2.8516214
433,26087,10.115302,170.7,2.8709033
434,26089,4.873156,56.0,2.7635534
435,26091,9.2613535,165.7,2.8208406
436,26093,9.306367,155.6,2.8288953
437,26099,10.568496,168.6,2.6221206
438,26101,6.3991275,85.7,2.8247144
439,26105,8.0178385,140.6,2.7237496
440,26107,8.975231,144.9,2.7689266
441,26109,5.8235335,132.8,2.9999328
442,26111,10.381417,168.9,2.8593986
443,26113,8.30234,129.8,2.9709496
444,26115,8.605243,169.5,2.7724712
445,26117,9.282953,156.1,2.8735447
446,26119,8.724653,71.3,3.0123274
447,26121,8.383113,153.4,2.7989008
448,26123,8.420718,150.7,2.768416
449,26127,8.143666,150.0,2.766784
450,26129,9.503548,138.9,2.9886837
451,26133,8.001037,130.5,2.881003
452,26137,8.280098,75.0,2.9747972
453,26139,9.570946,158.9,2.7701564
454,26141,8.486819,117.8,3.125056
455,26145,10.800321,164.8,2.8896961
456,26147,10.16262,160.8,2.896512
457,26149,9.927716,123.8,2.759194
458,26151,11.573169,184.4,2.8680854
459,26155,10.368582,150.0,2.9179933
460,26157,12.145389,173.7,2.85456
461,26161,8.357339,137.8,2.8433502
462,26163,7.1089945,116.7,2.631675
463,26165,5.5399513,96.5,2.9124084
464,27001,3.2914712,113.5,3.1229572
465,27003,7.21574,166.7,2.770718
466,27005,9.117038,165.6,2.6500058
467,27007,10.6012,150.3,3.0003724
468,27009,9.520289,169.3,2.631983
469,27011,11.25268,188.1,2.5123317
470,27013,10.02582,190.7,2.7236114
471,27015,11.125558,191.2,2.601998
472,27017,12.276498,126.7,2.9806824
473,27019,10.703503,193.5,2.6815376
474,27021,2.9392514,150.3,2.6453974
475,27023,12.886053,199.6,2.513911
476,27025,9.127845,144.6,2.7567718
477,27027,9.147059,181.7,2.623703
478,27033,12.097329,200.3,2.648469
479,27035,7.9683466,129.5,2.8282242
480,27037,11.048125,195.9,2.626062
481,27039,11.461087,203.0,2.6647968
482,27041,10.435973,188.7,2.6490002
483,27043,10.662864,208.5,2.682253
484,27045,11.940965,198.2,2.6448448
485,27047,10.741242,193.7,2.6564074
486,27049,12.387551,192.7,2.5904005
487,27051,11.426267,197.8,2.5102603
488,27053,10.115621,186.6,2.6484451
489,27055,12.017727,190.2,2.5306575
490,27057,12.463098,180.4,2.8169696
491,27063,11.843114,194.1,2.687517
492,27065,8.404833,165.4,2.7248561
493,27067,11.995915,196.4,2.603024
494,27069,9.628749,144.3,2.9177349
495,27073,12.087478,196.4,2.5350754
496,27079,10.300683,196.2,2.6783247
497,27081,11.393303,203.6,2.5708616
498,27083,11.672021,203.5,2.5680237
499,27085,11.194057,187.3,2.680674
500,27087,10.432337,165.6,2.689503
501,27089,9.503261,141.2,2.7555275
502,27091,11.742717,207.6,2.6343777
503,27093,10.991882,183.3,2.6903365
504,27095,9.584523,173.4,2.6499274
505,27097,9.919403,163.0,2.6644168
506,27099,11.154151,197.7,2.689518
507,27101,12.293042,200.4,2.572161
508,27103,11.09803,209.4,2.6380084
509,27105,11.574569,187.4,2.7006865
510,27107,8.827528,167.2,2.7067156
511,27109,12.492932,195.4,2.5923812
512,27111,10.492874,185.8,2.5852253
513,27117,10.7796545,199.5,2.7041974
514,27119,9.802558,166.2,2.6610875
515,27121,11.4931135,194.4,2.5827062
516,27125,9.897805,171.4,2.6141682
517,27127,11.390171,202.8,2.6170437
518,27129,11.510608,198.8,2.603941
519,27131,11.217347,188.3,2.6555614
520,27133,12.674582,201.2,2.7293346
521,27137,9.2555485,155.0,3.1492398
522,27139,10.377025,195.2,2.735917
523,27141,9.513395,166.5,2.6799543
524,27143,11.116085,201.4,2.6308591
525,27145,10.570964,186.0,2.6582713
526,27147,10.563738,201.4,2.6540105
527,27149,11.556125,205.2,2.5431745
528,27151,12.763918,199.9,2.5206873
529,27153,8.776775,167.5,2.6790378
530,27155,11.058956,194.7,2.5095713
531,27157,12.847439,193.5,2.4945438
532,27159,9.185639,148.3,2.709355
533,27161,10.25677,204.6,2.7007678
534,27163,10.34065,189.2,2.734046
535,27165,12.455937,187.4,2.589114
536,27167,9.684929,183.9,2.5667107
537,27169,12.61732,199.3,2.519298
538,27171,10.248079,183.1,2.6924412
539,27173,11.905399,200.0,2.5720081
540,29001,8.264728,170.1,2.6342874
541,29003,9.194574,152.0,2.6598895
542,29005,11.341695,169.3,2.515679
543,29007,6.529194,171.8,2.707479
544,29011,9.0567045,155.7,2.8108146
545,29015,6.446789,166.8,2.725587
546,29021,9.844023,158.6,2.7217438
547,29025,8.013577,179.6,2.7464862
548,29031,8.368783,128.4,2.824158
549,29033,8.260356,161.4,2.7121584
550,29037,7.3663454,159.8,2.767639
551,29043,7.122151,120.9,2.8611965
552,29047,9.898404,165.0,2.6740339
553,29049,8.438474,156.7,2.761455
554,29051,8.501353,152.0,2.753332
555,29053,6.174198,173.8,2.6494987
556,29057,7.509347,136.7,2.8132856
557,29061,9.66059,161.0,2.766455
558,29069,10.192116,153.8,2.962348
559,29073,6.8072124,126.3,2.7367818
560,29077,7.9995985,144.7,2.8375928
561,29083,6.60884,148.4,2.7429504
562,29087,11.692655,170.7,2.5979898
563,29095,8.607745,161.8,2.6529675
564,29099,6.733542,128.5,2.8800972
565,29101,8.167615,160.3,2.766523
566,29103,7.417558,166.4,2.637914
567,29105,7.40922,158.6,2.813062
568,29107,10.577361,186.7,2.6973584
569,29109,7.710684,121.6,2.8657415
570,29111,6.6706657,163.6,2.632269
571,29113,5.3903513,155.8,2.6709113
572,29115,6.294508,160.2,2.7092533
573,29117,6.9312143,167.5,2.754411
574,29123,3.035842,105.0,2.5248497
575,29125,6.8828154,141.6,2.8016407
576,29127,7.7952776,188.4,2.6802225
577,29131,6.4056234,130.6,2.817528
578,29133,8.821914,143.6,2.9886632
579,29137,7.264139,164.0,2.694865
580,29141,6.677305,155.3,2.8176622
581,29143,8.920119,168.1,3.0027356
582,29145,2.9916732,144.8,2.658367
583,29147,9.493066,167.0,2.5563796
584,29151,7.6366186,184.2,2.7768867
585,29155,8.478558,159.7,3.0548222
586,29159,8.122441,166.5,2.7375295
587,29163,7.138112,163.0,2.7130523
588,29165,8.970626,160.1,2.6294453
589,29167,7.543831,163.0,2.8578954
590,29173,6.2092876,174.1,2.6765609
591,29175,8.183047,176.9,2.7257206
592,29183,8.796571,169.0,2.6776557
593,29186,9.208652,149.4,2.815395
594,29187,7.8105087,142.1,2.7724595
595,29189,9.712154,154.3,2.5132582
596,29195,10.428094,185.9,2.6880116
597,29205,7.0622964,175.0,2.6732373
598,29207,10.157739,147.1,2.818797
599,29217,7.6449323,147.5,2.7666395
600,29219,8.071711,154.0,2.6918511
601,29225,7.3150353,157.4,2.8240833
602,29227,8.406835,159.3,2.6230419
603,31001,17.03436,186.6,2.3330777
604,31003,15.814914,203.0,2.371983
605,31009,17.36165,153.8,2.2783012
606,31011,14.829,199.6,2.4350271
607,31013,15.31396,163.4,2.3973396
608,31017,17.608578,212.9,2.3187857
609,31019,18.197142,199.5,2.259569
610,31021,12.577239,182.3,2.5696774
611,31023,14.798811,185.9,2.432444
612,31025,11.013438,181.3,2.5256865
613,31027,13.619163,183.5,2.4496582
614,31029,16.37728,173.7,2.3954988
615,31031,17.744349,183.8,2.3187327
616,31035,15.573689,174.2,2.3917572
617,31037,14.36915,181.2,2.4452229
618,31039,13.482099,197.8,2.4887807
619,31041,16.115257,183.4,2.330628
620,31043,11.618867,182.4,2.5301533
621,31047,17.96774,206.9,2.3066127
622,31051,12.508512,182.3,2.4729676
623,31053,13.009677,174.8,2.555448
624,31055,12.248453,183.9,2.491638
625,31057,15.7830305,147.1,2.3864512
626,31059,15.003094,193.6,2.4471982
627,31061,16.789461,181.9,2.2743568
628,31063,13.5182295,151.4,2.3990533
629,31065,13.593351,144.9,2.367586
630,31067,10.856493,137.6,2.5349586
631,31071,16.44652,192.8,2.245602
632,31073,16.62315,178.2,2.3043976
633,31077,16.785969,186.7,2.294701
634,31079,17.332327,186.4,2.351436
635,31081,17.414951,202.3,2.348103
636,31083,16.254656,168.8,2.2669103
637,31085,14.348478,145.5,2.4013364
638,31087,12.431528,131.3,2.4111285
639,31089,17.337164,205.9,2.339731
640,31093,15.930751,183.9,2.3577707
641,31095,12.547721,155.4,2.4898021
642,31097,10.624995,141.3,2.5228915
643,31099,18.583006,198.7,2.2752478
644,31101,15.221244,161.7,2.3985717
645,31103,17.342772,180.8,2.3561544
646,31107,13.935245,172.6,2.407675
647,31109,11.033357,163.2,2.5279012
648,31111,16.539951,168.1,2.3628654
649,31113,17.400436,177.5,2.279125
650,31117,18.795961,158.1,2.320684
651,31119,13.910129,199.5,2.4599075
652,31121,15.940801,166.1,2.4328136
653,31123,16.431925,181.5,2.4466732
654,31125,15.420053,182.7,2.3706698
655,31127,11.424907,148.7,2.5529313
656,31129,14.131443,169.6,2.4014125
657,31131,10.167414,164.3,2.5483088
658,31133,9.690267,141.6,2.559517
659,31135,13.727382,141.4,2.4441216
660,31137,19.201967,205.5,2.2321863
661,31139,14.108553,191.1,2.444996
662,31141,15.90413,193.2,2.3733885
663,31143,15.593152,187.9,2.3937094
664,31145,13.7963,141.8,2.362011
665,31147,10.909165,156.9,2.6281812
666,31149,16.950243,196.3,2.3229344
667,31151,12.664174,171.5,2.4724808
668,31153,12.059656,191.1,2.4744666
669,31155,13.056343,179.4,2.4790397
670,31159,14.422965,183.6,2.4133763
671,31163,16.439253,194.5,2.3007264
672,31167,13.21268,190.6,2.4800074
673,31169,14.746743,179.8,2.4196677
674,31173,12.274792,191.1,2.5253382
675,31175,17.304968,182.3,2.244661
676,31177,12.258477,183.0,2.479141
677,31179,13.193036,194.0,2.4717858
678,31181,14.48795,157.7,2.3519473
679,31185,16.597918,197.6,2.3675444
680,38001,8.56748,74.1,2.4749982
681,38003,8.944491,171.3,2.5443838
682,38005,8.9165325,146.6,2.582223
683,38009,8.055825,138.8,2.5457778
684,38013,3.1042202,115.5,2.372723
685,38017,8.470994,183.1,2.605794
686,38021,10.456942,178.6,2.5065212
687,38023,7.28926,84.1,2.5084214
688,38025,8.343679,95.7,2.4903433
689,38027,8.991518,150.5,2.5810087
690,38029,8.863656,149.7,2.500376
691,38031,9.181685,152.6,2.5470805
692,38035,8.85841,145.7,2.5943925
693,38037,8.480475,108.5,2.4558005
694,38039,8.829097,160.4,2.5621893
695,38041,8.7510195,93.5,2.4590993
696,38043,8.562528,158.2,2.5375946
697,38045,10.061255,187.6,2.5107338
698,38047,8.214047,130.5,2.531977
699,38049,8.316021,133.9,2.5225654
700,38051,8.904773,146.0,2.5302978
701,38053,8.004921,84.8,2.5147371
702,38055,9.851493,135.4,2.447501
703,38057,8.558038,121.9,2.4801097
704,38059,8.098726,123.7,2.4869242
705,38063,8.35633,136.8,2.6371994
706,38065,9.104295,136.9,2.5055325
707,38067,8.310806,136.3,2.7334473
708,38071,9.294889,134.2,2.6760728
709,38073,10.670899,197.5,2.5539548
710,38075,9.123698,120.3,2.4243102
711,38077,9.995809,184.6,2.5438633
712,38081,10.3884115,187.5,2.5610375
713,38083,8.404192,139.3,2.518824
714,38089,7.771822,98.4,2.4719863
715,38091,8.825511,171.4,2.5202637
716,38093,9.465558,160.9,2.5312822
717,38097,8.088018,158.3,2.6020818
718,38099,8.494164,139.5,2.648647
719,38101,8.632808,130.8,2.486458
720,38103,9.15504,142.0,2.5264025
721,39001,7.7813263,155.4,2.9793372
722,39003,8.469759,150.0,2.8337464
723,39005,8.244908,121.2,2.9110425
724,39007,8.474578,172.0,2.875915
725,39009,9.180013,161.8,2.919742
726,39011,8.462842,134.3,2.8440382
727,39015,9.953351,170.6,2.8902862
728,39017,8.349694,155.4,2.8383071
729,39019,5.748556,98.6,2.8801916
730,39021,9.808763,154.4,2.8630543
731,39023,10.857781,165.6,2.8380637
732,39025,9.778874,162.6,2.8753924
733,39027,10.76534,190.8,2.8562593
734,39029,8.461895,138.5,2.9446368
735,39031,8.612876,147.9,2.8676863
736,39033,9.888459,161.3,2.8585737
737,39037,8.679345,162.5,2.8655975
738,39039,7.407921,163.6,2.9330127
739,39041,8.818402,166.2,2.834748
740,39043,9.052255,155.6,2.7575321
741,39045,10.07139,175.0,2.8322103
742,39047,9.93288,174.7,2.8946705
743,39049,10.52605,165.8,2.7422585
744,39051,9.094868,177.6,2.8793302
745,39053,10.155642,140.7,2.9628475
746,39055,6.580862,115.6,2.949896
747,39057,10.772787,181.5,2.8458073
748,39059,8.249356,144.4,2.9037092
749,39061,9.611112,173.5,2.7380705
750,39063,9.161329,143.2,2.903135
751,39065,8.71322,155.6,2.8434048
752,39067,7.043082,136.4,2.9332166
753,39069,7.6740174,167.9,3.015006
754,39071,9.460452,172.7,2.9392104
755,39073,9.8506565,153.6,2.8889635
756,39075,9.0025425,133.1,2.8798234
757,39077,8.888223,158.4,2.8471098
758,39079,9.758613,144.8,2.940393
759,39083,9.679413,146.8,2.8724775
760,39089,9.073481,164.8,2.893142
761,39091,9.37566,151.4,2.8371916
762,39093,8.159667,158.1,2.8332052
763,39095,8.975766,162.0,2.8549376
764,39097,10.1985655,169.8,2.8511312
765,39099,8.678806,154.5,2.883399
766,39101,8.61704,172.2,2.8629684
767,39103,7.861335,140.0,2.8695655
768,39105,8.3065405,127.3,3.0205734
769,39107,8.33152,156.2,2.8709464
770,39109,9.117045,143.7,2.8608503
771,39113,8.437821,172.6,2.8468595
