,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
105,18065,195.62846,204.2,5.5908465
106,18067,201.86064,227.0,4.9890223
107,18069,196.97987,205.9,5.0152974
108,18077,172.60245,170.6,7.0153503
109,18079,169.85754,171.9,6.894991
110,18081,176.68533,171.9,7.1278934
111,18083,193.6311,202.9,6.882038
112,18085,188.197,188.9,5.5634017
113,18087,170.65637,161.0,6.4830065
114,18091,179.30919,170.0,6.177095
115,18093,174.83945,192.4,7.633758
116,18095,196.7496,216.3,5.226862
117,18097,167.66516,181.9,9.458291
118,18099,187.57062,185.5,5.892165
119,18101,184.24507,208.2,7.972541
120,18105,153.9913,182.8,8.7297735
121,18107,203.92776,217.9,5.2908163
122,18109,191.95044,195.7,5.902356
123,18111,191.49677,182.7,5.826003
124,18113,181.13275,187.7,5.8851285
125,18115,155.74722,141.4,8.034571
126,18117,185.11693,200.3,7.2827506
127,18119,182.51953,184.0,6.7651143
128,18127,186.55411,178.0,6.0743685
129,18129,201.66223,220.0,7.572625
130,18133,199.3222,196.3,5.4363623
131,18135,198.60632,205.0,4.9185886
132,18137,177.12695,173.3,6.152822
133,18139,194.07915,197.2,5.2827616
134,18141,187.4047,163.0,5.905883
135,18143,174.84991,170.0,7.2166405
136,18145,180.03857,189.1,6.2169404
137,18147,188.1626,187.9,7.739079
138,18151,176.72302,176.0,5.955964
139,18153,203.7889,193.8,6.423826
140,18155,161.15335,174.0,7.760331
141,18157,188.39029,207.2,6.218349
142,18159,204.11975,224.8,4.799602
143,18161,197.6714,207.8,4.4196177
144,18163,200.78572,217.2,7.7315345
145,18165,193.34839,195.9,6.016266
146,18167,182.90932,186.7,6.5626917
147,18169,194.5877,189.0,5.0449557
148,18171,196.16429,191.6,5.9934745
149,18177,189.89093,202.3,5.6000333
150,18179,200.66483,218.9,4.943996
151,18183,190.07954,200.4,5.4072857
152,19005,195.44089,198.5,5.2223253
153,19007,168.86017,171.6,6.8995657
154,19009,210.24893,216.0,5.242119
155,19011,196.28326,211.7,5.825982
156,19013,190.69179,193.6,6.138873
157,19015,195.04279,208.4,6.1259284
158,19017,202.37535,200.1,5.678409
159,19019,202.33466,209.0,5.6186414
160,19021,205.73044,203.9,5.327937
161,19023,199.60144,204.5,5.905302
162,19025,203.65326,217.8,5.485991
163,19027,208.05511,218.3,5.5418754
164,19029,202.03458,212.4,5.6742244
165,19031,203.46497,207.1,5.515843
166,19033,196.0878,200.0,5.329334
167,19037,202.36807,208.2,5.448126
168,19041,196.16754,203.3,5.9148507
169,19043,196.35916,195.3,5.2613573
170,19045,203.84048,206.5,5.3119335
171,19047,210.46286,218.5,5.6355243
172,19049,198.02127,209.9,5.9407387
173,19051,164.84857,152.5,6.809266
174,19055,204.34634,218.0,5.4103394
175,19059,175.52408,177.7,6.306637
176,19061,202.56311,217.2,4.918507
177,19063,182.62154,182.5,6.4214215
178,19065,197.93318,205.6,5.5685244
179,19067,198.43095,204.4,5.524956
180,19069,196.67494,198.9,5.851149
181,19071,205.92242,206.7,6.3594303
182,19073,204.36676,220.5,5.5372324
183,19075,205.30118,209.4,5.516027
184,19077,204.41891,220.0,5.5827127
185,19081,202.97993,209.8,5.287275
186,19083,197.26364,193.2,6.26142
187,19087,173.08919,167.7,6.2871447
188,19089,199.9606,207.3,5.2054048
189,19091,195.89597,205.4,5.862187
190,19093,215.98053,226.8,5.5676026
191,19097,193.9718,191.2,5.5139694
192,19099,201.0522,221.7,6.137516
193,19101,169.11792,163.3,6.922003
194,19107,184.69096,176.5,6.304083
195,19109,195.54642,190.7,6.0254025
196,19111,175.8768,160.4,6.215726
197,19115,188.11603,189.5,6.034037
198,19117,163.31418,166.1,7.3731585
199,19119,205.78905,216.7,6.1993394
200,19121,184.08138,195.6,6.6077704
201,19123,195.35031,200.5,6.08867
202,19125,187.0393,199.1,6.440396
203,19127,201.3337,211.5,5.9040804
204,19129,197.36725,209.8,6.45518
205,19131,203.97533,203.3,5.018638
206,19133,201.50446,197.7,6.536779
207,19135,170.29132,166.1,6.8197007
208,19137,197.21948,204.9,5.9893103
209,19139,197.59703,204.5,5.738993
210,19141,208.95184,213.5,5.821497
211,19143,201.20596,208.0,5.921761
212,19145,197.53929,206.9,6.107142
213,19147,193.5256,190.1,6.253199
214,19149,196.20447,190.9,6.165856
215,19151,203.72978,213.9,5.5405917
216,19153,189.02481,217.5,6.3906407
217,19155,209.38608,216.3,5.791988
218,19157,191.25793,201.0,6.1519094
219,19159,170.97061,175.8,6.8876333
220,19161,210.59958,231.0,5.45663
221,19163,204.80331,206.8,5.6287885
222,19167,216.32379,220.6,5.7554207
223,19169,191.57104,201.2,6.135611
224,19171,200.78453,213.9,5.738937
225,19173,182.2985,192.0,6.4546533
226,19175,186.9627,185.2,6.3965006
227,19177,157.55377,162.5,6.7055435
228,19179,178.80965,178.0,6.2445865
229,19185,166.2503,177.0,6.733478
230,19187,202.25186,216.2,5.873798
231,19189,197.315,197.6,5.638969
232,19191,201.57106,199.3,5.3497586
233,19193,200.73729,206.7,6.4126782
234,19195,190.83037,207.4,5.446352
235,19197,193.37883,192.2,5.8493
236,20001,123.207115,117.6,12.782796
237,20003,118.27551,116.6,11.726549
238,20005,165.64561,159.5,8.18135
239,20007,126.25209,171.1,15.801729
240,20009,156.44766,155.0,13.351958
241,20011,121.99136,123.2,12.388814
242,20013,195.9986,203.5,6.948863
243,20015,123.05344,128.0,13.130145
244,20017,137.25317,148.0,12.818794
245,20019,112.04451,112.1,13.371668
246,20021,126.607666,142.6,11.367835
247,20023,101.93004,91.0,15.71121
248,20029,165.83691,142.8,9.783476
249,20031,119.14151,109.6,11.503998
250,20035,111.92467,134.5,13.534115
251,20037,131.67346,128.3,10.804486
252,20041,137.71417,132.6,12.932565
253,20043,206.78665,206.7,6.4836416
254,20045,140.56973,125.2,10.728912
255,20047,183.04465,190.1,13.558462
256,20053,107.461975,97.6,15.254219
257,20057,167.38675,213.5,14.435729
258,20061,155.47475,145.0,12.557652
259,20063,96.84578,97.3,15.982858
260,20065,101.276146,112.3,15.104663
261,20067,153.28857,232.7,16.125242
262,20069,173.47083,213.8,14.473991
263,20071,94.830154,77.0,16.182981
264,20079,137.39882,151.3,12.625207
265,20081,179.90231,235.5,13.600654
266,20085,154.13368,151.5,10.023027
267,20087,162.55133,163.1,8.94541
268,20095,132.99332,168.2,15.921484
269,20097,188.45828,183.2,13.747003
270,20099,109.44243,128.5,12.765648
271,20101,99.896225,97.0,17.324078
272,20103,151.83359,142.1,9.320944
273,20109,98.27317,72.4,15.501894
274,20111,121.38316,109.6,11.980354
275,20113,138.02078,122.3,12.411593
276,20115,112.78724,110.6,14.073979
277,20119,190.80899,240.7,12.832479
278,20121,125.091415,123.0,11.174125
279,20123,130.06195,121.3,12.964292
280,20125,111.27887,112.8,13.393012
281,20127,116.481766,121.0,13.274952
282,20131,176.27808,181.2,8.343607
283,20133,121.42203,127.2,12.305526
284,20135,86.867905,75.4,16.62018
285,20137,102.591965,79.4,14.006427
286,20141,111.06908,97.4,14.41916
287,20145,154.09525,169.9,13.971833
288,20147,115.38899,99.7,13.3285675
289,20149,164.64516,159.6,9.890227
290,20151,163.25964,213.2,13.750772
291,20153,72.512436,68.8,15.4412565
292,20155,154.95184,158.0,13.689898
293,20157,178.0295,159.9,7.9999313
294,20161,163.22647,157.5,11.053429
295,20169,126.094925,116.3,14.142261
296,20175,185.3009,221.0,14.06018
297,20177,161.91669,143.7,9.850544
298,20179,131.20245,120.4,13.598228
299,20181,109.90027,115.2,15.5032015
300,20183,137.66672,137.7,11.752275
301,20185,154.7073,193.6,14.848656
302,20189,186.62367,227.9,14.155687
303,20191,113.92738,114.6,14.208304
304,20195,90.481186,87.7,16.225142
305,20197,150.50548,137.2,11.0198345
306,20201,160.40869,152.3,9.436952
307,20203,109.702576,105.2,16.206253
308,20205,115.6853,125.1,13.807327
309,20207,124.66289,111.6,12.063486
392,26005,171.75441,172.0,6.025863
393,26007,146.25792,163.6,7.5743756
394,26011,169.24622,187.8,6.4686565
395,26015,174.7984,178.8,6.0319643
396,26017,172.04442,187.8,6.2626753
397,26021,177.62173,170.9,6.069667
398,26025,178.3969,159.2,5.635417
399,26027,177.36458,167.0,6.2442617
400,26037,174.3144,171.7,6.1483693
401,26041,135.98402,138.1,7.834086
402,26043,143.21999,149.6,7.9905252
403,26045,173.08864,172.2,5.9189243
404,26047,137.44814,135.8,8.657158
405,26049,176.31425,160.0,6.058157
406,26055,136.27542,156.8,9.431115
407,26057,175.70631,172.0,6.1143565
408,26059,178.64774,179.1,5.9361696
409,26063,184.84665,213.0,5.6553106
410,26065,183.5015,174.4,5.8246417
411,26067,182.38385,174.0,5.688334
412,26069,161.85129,161.6,6.7708316
413,26073,168.42697,167.4,6.0986004
414,26075,173.8786,167.4,5.973018
415,26077,181.12384,150.0,6.1985826
416,26079,114.364044,120.2,11.179405
417,26081,173.28964,174.3,6.3082504
418,26085,141.61469,157.9,9.564824
419,26087,180.98225,176.1,5.6510887
420,26089,143.19968,113.2,9.247965
421,26091,177.69534,184.1,5.8431106
422,26093,175.04608,165.7,6.1407504
423,26099,176.50156,161.7,7.084806
424,26101,143.19183,140.5,8.879959
425,26105,163.82462,164.0,7.1420174
426,26107,156.6185,153.0,7.154897
427,26111,174.3846,182.0,6.451606
428,26115,172.818,193.8,6.2626214
429,26117,165.9578,177.8,6.7710843
430,26121,169.1922,158.0,6.581423
431,26123,166.10202,172.9,7.3181896
432,26125,180.33054,165.6,7.622512
433,26127,155.82751,154.0,7.566548
434,26129,164.24461,171.8,7.248228
435,26137,146.00497,141.7,8.51252
436,26139,165.86505,172.9,6.4455743
437,26141,144.9766,148.5,8.20184
438,26145,177.73898,177.9,6.2543144
439,26147,169.95801,174.5,6.3182507
440,26151,191.2686,212.0,5.338098
441,26155,172.12865,162.3,5.864883
442,26157,183.67737,205.3,5.661808
443,26159,168.08963,159.0,6.430295
444,26161,168.93045,178.5,6.0428033
445,26163,165.61992,126.6,10.227068
446,26165,146.12221,136.4,8.047294
447,27001,122.688194,94.5,9.303419
448,27003,153.83047,111.7,10.634141
449,27005,170.89188,152.0,6.9902844
450,27007,124.47925,78.3,9.922342
451,27009,166.21942,131.3,8.457615
452,27011,195.73492,181.9,7.435434
453,27013,198.72232,200.4,6.310432
454,27015,196.12686,187.2,6.819871
455,27019,202.80685,185.8,6.3319645
456,27023,204.01208,189.1,7.416733
457,27025,168.52087,145.1,7.0145197
458,27027,166.75946,155.6,8.332261
459,27029,136.36316,99.0,9.678279
460,27033,201.91911,193.8,6.2316146
461,27035,134.2013,95.2,10.885516
462,27037,189.98894,189.2,6.580494
463,27041,174.63672,138.9,8.278012
464,27043,200.3329,191.5,5.821987
465,27045,198.56555,203.1,5.014852
466,27047,197.47644,207.0,5.576022
467,27049,203.24342,199.7,5.093904
468,27051,200.93463,179.8,6.78438
469,27053,178.94168,156.3,8.950493
470,27055,198.49487,200.8,5.3041463
471,27057,155.43701,152.7,8.640714
472,27059,158.3233,120.9,7.859751
473,27061,143.25781,90.9,8.9957
474,27063,187.61284,189.6,6.432583
475,27065,145.96042,110.0,8.654878
476,27079,204.85251,203.6,5.4335656
477,27081,180.88297,161.2,8.058091
478,27083,179.25705,162.8,8.314816
479,27085,201.59921,193.2,6.4801702
480,27087,148.74918,106.6,9.043248
481,27089,146.34167,100.0,10.738994
482,27091,192.07008,194.4,6.6980934
483,27093,177.97464,155.3,7.5828576
484,27095,162.61324,108.7,7.575624
485,27097,158.64952,110.3,9.103508
486,27101,196.90074,196.5,6.3089476
487,27103,208.95209,208.4,6.308581
488,27105,203.53964,202.5,5.9097037
489,27107,142.51877,105.6,10.99018
490,27109,197.5095,188.9,5.2504206
491,27111,170.34732,140.0,8.444615
492,27115,159.14987,136.1,7.4794197
493,27117,181.63248,182.1,7.379598
494,27119,139.44717,101.2,11.276178
495,27121,176.70718,142.7,8.048524
496,27125,120.08339,89.9,12.490191
497,27127,186.37909,172.0,7.34097
498,27129,197.27563,177.1,7.383921
499,27131,200.16774,195.8,5.1751027
500,27133,200.69568,206.4,6.257351
501,27135,129.21811,82.6,11.199925
502,27139,194.71812,199.8,6.1628203
503,27141,159.89944,167.0,9.333377
504,27143,212.5882,202.7,6.2112737
505,27145,178.46442,148.2,7.76801
506,27147,200.74109,205.2,5.4861193
507,27149,199.35661,173.8,6.9433794
508,27153,165.87009,130.6,8.225075
509,27155,198.83209,179.5,7.147757
510,27157,203.02466,206.5,4.8088245
511,27159,137.05476,139.9,10.980774
512,27161,203.1948,212.4,5.4495378
513,27163,180.18874,153.0,7.3880877
514,27165,205.09921,209.0,6.145509
515,27167,178.74869,150.3,8.213412
516,27169,201.5346,204.0,4.9011016
517,27171,172.013,144.1,7.7773485
518,29001,159.90236,169.5,7.244496
519,29005,210.08672,211.0,6.3747544
520,29009,121.981834,146.1,13.543175
521,29011,147.71556,179.0,9.677226
522,29013,145.06491,153.1,9.364216
523,29017,177.31586,173.5,8.4842205
524,29019,144.88635,136.3,7.7740903
525,29021,181.59628,171.3,7.1541567
526,29023,178.96936,192.1,8.033246
527,29025,150.2479,134.7,8.222002
528,29031,170.80847,167.1,8.227026
529,29037,134.62073,109.3,9.50216
530,29039,139.13501,137.5,10.422594
531,29047,173.81505,154.2,7.89987
532,29049,163.72864,169.2,7.2754865
533,29051,141.30219,129.0,9.5875845
534,29053,154.62094,132.1,6.988066
535,29057,131.29164,138.7,10.5502
536,29059,136.3933,139.3,11.833787
537,29061,154.24931,142.0,7.3358107
538,29063,150.9398,157.2,7.8475037
539,29069,165.55899,191.0,10.159068
540,29071,159.55164,190.9,9.013821
541,29073,146.49629,137.9,9.662577
542,29077,127.32705,139.9,12.610357
543,29079,151.54837,128.9,7.601413
544,29081,159.85997,155.9,7.5090766
545,29083,137.53493,111.4,9.3505945
546,29085,126.45004,143.1,11.093471
547,29089,156.29607,129.2,7.7217464
548,29099,149.79723,145.2,9.085339
549,29101,139.6344,128.8,9.215893
550,29105,147.2946,129.5,10.176691
551,29109,127.72877,152.0,12.129567
552,29113,149.30325,146.7,8.186874
553,29115,146.45462,126.9,8.110254
554,29125,141.25589,132.4,10.506457
555,29127,164.41733,153.0,6.6968184
556,29131,136.53009,134.2,10.974522
557,29133,176.48984,187.4,9.382464
558,29135,145.48108,110.8,8.408823
559,29137,160.66,148.4,6.8157334
560,29139,145.45657,122.9,7.7886515
561,29141,144.99995,90.5,8.74035
562,29143,177.43658,194.4,9.039298
563,29145,133.55402,153.7,12.660454
564,29151,146.36093,137.6,9.579749
565,29155,173.56094,182.6,8.972067
566,29157,164.49384,177.4,8.074418
567,29159,147.67435,121.4,7.423669
568,29165,177.08522,178.8,7.709173
569,29173,166.89395,147.5,6.4717584
570,29175,154.0306,151.7,7.4192605
571,29177,153.37625,151.5,8.332863
572,29183,173.8298,182.9,7.897379
573,29185,143.36444,137.1,9.846438
574,29186,173.1477,177.8,8.190384
575,29187,166.53204,164.0,9.438204
576,29189,173.56784,170.5,10.262452
577,29201,178.92497,189.1,10.391965
578,29205,162.29099,154.9,6.6405897
579,29207,181.05017,192.5,8.764846
580,29219,161.94012,150.5,7.7898335
581,29225,132.9643,138.0,11.7293
582,29227,168.80054,173.6,7.3153253
583,31001,213.60446,228.7,6.1874676
584,31013,111.02385,144.8,16.91847
585,31015,129.64621,152.2,12.78193
586,31017,208.8648,228.8,9.120616
587,31021,209.05359,216.3,5.6844616
588,31023,206.45236,205.1,5.863541
589,31027,204.36763,201.4,6.8969636
590,31029,171.45001,182.3,12.713063
591,31031,163.22528,181.2,14.470826
592,31037,206.24966,228.3,5.8298397
593,31039,214.79083,218.4,5.636067
594,31043,201.90651,190.6,6.5585284
595,31049,100.08374,81.5,15.911361
596,31053,205.89851,220.8,5.870029
597,31055,188.42728,194.5,7.401519
598,31057,136.01933,144.1,14.774748
599,31061,194.52188,208.9,7.061797
600,31063,129.57465,131.3,11.533668
601,31065,140.4023,161.4,10.419965
602,31067,170.14262,167.5,8.014494
603,31071,181.8409,208.6,9.944297
604,31073,190.82976,218.3,7.5362206
605,31077,193.08716,222.6,7.4318385
606,31083,184.18552,216.7,7.5697207
607,31085,130.32295,109.3,14.095308
608,31093,191.39375,198.6,7.380264
609,31101,161.9353,122.5,11.52895
610,31103,164.39705,163.6,12.511704
611,31107,185.08966,179.9,8.302887
612,31109,176.88461,181.2,7.573404
613,31111,174.22195,191.9,11.046093
614,31119,203.4357,192.1,5.960834
615,31123,157.8678,178.3,14.932155
616,31125,186.50261,205.3,6.576272
617,31127,191.15942,184.7,7.002363
618,31131,187.52696,182.5,6.749306
619,31133,156.87932,160.7,9.204751
620,31135,120.70295,136.9,14.249452
621,31137,225.35883,227.0,6.0282216
622,31139,207.98001,199.5,6.844314
623,31141,206.92493,213.3,5.698227
624,31145,117.66083,145.6,12.760403
625,31147,187.72836,180.7,6.9556265
626,31149,192.39069,195.3,9.755779
627,31153,188.80331,210.0,7.6632504
628,31157,170.95425,184.9,13.530917
629,31159,193.82758,218.5,6.3826427
630,31161,130.43523,148.9,16.435535
631,31163,187.37796,222.0,7.6967545
632,31165,168.8656,183.8,14.960916
633,31169,200.18445,200.7,6.510784
634,31173,207.07388,205.9,5.866064
635,31175,192.86246,229.9,7.40133
636,31177,203.41449,204.4,5.928433
637,31179,210.19986,198.1,5.995659
638,38001,57.695652,57.7,16.028254
639,38003,150.14894,119.6,9.757837
640,38005,126.88066,91.3,11.879555
641,38007,46.960922,43.0,16.72459
642,38009,120.79985,75.2,12.174527
643,38015,83.53196,54.0,14.774175
644,38017,157.70143,143.3,9.2514925
645,38019,132.9097,77.5,9.719117
646,38021,156.60602,123.6,10.027379
647,38023,85.906685,82.9,16.056305
648,38025,62.17677,64.1,16.660192
649,38027,118.06134,77.2,12.476893
650,38029,94.208145,74.9,15.549566
651,38031,129.36635,82.6,10.78887
652,38033,30.028948,27.8,14.504009
653,38035,150.40977,123.3,9.865795
654,38037,66.1158,59.9,16.369846
655,38039,124.79015,103.7,11.669205
656,38041,79.447655,75.0,16.794657
657,38043,119.058975,95.8,13.4321785
658,38045,155.97937,116.7,9.464108
659,38047,107.42099,96.6,14.405192
660,38049,100.43347,40.5,14.575763
661,38051,92.15529,47.7,15.17938
662,38055,86.47604,54.2,14.662908
663,38057,74.88281,54.4,16.092556
664,38063,129.97176,105.6,10.615054
665,38067,137.98917,104.5,10.7535515
666,38069,94.29217,37.0,14.412298
667,38071,132.19255,110.3,10.181105
668,38073,167.13293,138.6,9.519403
669,38075,126.42847,81.5,12.735325
670,38077,184.8262,149.1,7.8198357
671,38079,102.91339,48.8,12.740249
672,38081,168.33426,141.5,9.294447
673,38087,44.03629,43.5,15.996264
674,38089,78.767715,83.1,17.46505
675,38091,137.54907,124.1,10.309802
676,38093,135.51419,98.7,10.685131
677,38095,125.481705,89.4,10.60086
678,38097,143.12833,119.0,10.624205
679,38099,122.15466,93.5,11.8227005
680,38101,101.25607,58.5,14.470435
681,38103,117.61276,84.2,12.639889
682,38105,94.49478,58.0,15.246317
683,39003,188.32172,203.1,5.0079284
684,39005,173.17668,178.3,6.265393
685,39007,178.85516,172.0,6.311248
686,39009,160.89905,176.4,7.5353765
687,39011,189.67604,197.2,5.0158763
688,39013,144.03482,161.6,7.976573
689,39015,182.90433,184.1,5.3879485
690,39017,170.44583,181.3,6.8269734
691,39019,154.81772,155.4,7.758569
692,39021,195.64403,201.6,5.183666
693,39023,195.7203,209.7,5.300328
694,39025,186.73709,187.7,5.8277283
695,39027,207.08444,210.3,3.9821324
696,39029,164.18489,178.6,6.950037
697,39031,175.79129,182.8,6.5848317
698,39033,195.45872,201.2,4.923433
699,39037,187.17212,184.7,5.3124795
700,39039,176.18489,190.2,5.8476477
701,39041,182.22495,201.6,5.667808
702,39043,177.5653,182.6,4.9425364
703,39047,204.0036,207.1,4.2822175
704,39051,184.8285,192.0,5.792944
705,39053,167.28711,166.8,7.4253163
706,39055,167.07991,181.0,7.9889164
707,39057,203.63211,216.6,4.711923
708,39059,163.36572,173.9,7.354925
709,39061,157.46875,167.6,8.982055
710,39065,179.49289,191.5,5.071009
711,39067,165.28032,173.5,7.868748
712,39069,177.97757,196.8,5.7279983
713,39071,194.74234,192.4,4.917465
714,39075,172.83781,176.2,6.6946316
715,39077,185.54068,187.0,5.1477785
716,39079,173.94339,164.6,6.761718
717,39081,167.29068,148.6,7.8671117
718,39083,190.22519,185.6,5.641718
719,39087,156.00165,160.0,8.053672
720,39089,190.47067,179.8,5.759225
721,39091,188.3053,200.5,5.2592936
722,39093,175.6362,179.3,6.4511642
723,39095,177.687,190.3,6.6104603
724,39097,194.8074,210.1,4.594734
725,39099,170.2443,178.6,6.7284327
726,39101,188.80789,191.1,4.8106036
727,39103,164.90009,172.7,6.7944255
728,39105,140.606,154.4,8.351349
729,39107,189.8945,200.4,4.9341373
730,39109,190.6539,199.4,5.552895
731,39113,166.31958,180.2,6.6978664
732,39115,153.99854,169.8,7.705626
733,39117,186.4838,191.3,5.5123415
734,39119,178.60062,187.0,6.3898106
735,39121,150.77579,167.2,8.763597
736,39123,165.60037,182.0,5.6624713
737,39125,171.39679,190.0,5.8819575
738,39127,184.33379,189.0,5.848183
739,39129,189.80469,195.8,5.4686713
740,39131,182.33792,195.1,6.291228
741,39133,173.35526,169.2,7.036945
742,39135,185.56805,187.5,5.1784163
743,39137,181.52528,194.7,5.2666206
744,39141,190.7273,187.1,5.5112104
745,39143,178.46541,198.8,5.1567025
746,39145,175.6459,180.0,6.5836387
747,39149,185.98196,196.5,4.9922957
748,39151,167.83832,177.4,7.1045146
749,39155,180.88434,182.5,6.352896
750,39157,165.1241,169.1,7.17046
751,39159,187.64862,198.8,5.2304792
752,39161,186.76305,199.9,4.8448954
753,39163,188.31277,199.4,6.519258
754,39165,178.03879,184.6,6.163602
755,39167,158.01117,173.5,7.8239126
756,39169,171.22127,177.4,6.618575
757,39171,179.39742,189.5,6.084212
758,39173,171.00931,194.6,5.7849045
759,39175,188.28851,197.3,4.9899535
760,46003,130.99036,113.4,13.017485
761,46005,145.71033,130.0,11.872587
762,46007,88.11374,82.2,17.035563
763,46009,146.65369,125.7,10.728167
764,46011,176.09,162.7,8.407289
765,46013,174.79474,142.0,8.754453
766,46015,121.361755,107.2,14.270594
767,46017,121.72873,121.8,13.958081
768,46019,135.01474,145.6,16.048115
769,46021,104.447586,81.0,15.135455
770,46023,135.50026,121.0,12.069551
771,46025,188.16422,171.2,8.020788
772,46027,171.49213,156.2,8.022718
773,46029,196.7966,195.3,7.6868362
774,46031,86.17218,80.7,16.900732
775,46037,172.74881,152.8,8.79598
776,46043,142.1655,142.5,11.541803
777,46045,100.1772,90.2,14.016128
778,46049,114.1964,92.6,13.660475
779,46051,192.4049,175.0,8.257491
780,46053,113.2828,99.4,14.41109
781,46057,189.68045,178.3,7.844638
782,46059,134.42664,140.0,12.412857
783,46061,157.85289,146.0,9.488157
784,46063,45.676155,29.8,16.174917
785,46065,107.474174,93.6,14.24635
786,46067,148.45148,123.3,10.612837
787,46073,136.055,127.6,12.9481325
788,46077,171.58855,155.2,9.064559
789,46079,155.99768,137.7,9.6579075
790,46083,182.89534,160.2,7.1680584
791,46085,91.99313,89.4,16.5158
792,46087,141.22449,125.4,9.969002
793,46089,95.2995,70.2,14.977838
794,46091,182.14244,157.5,8.6139145
795,46093,34.033867,41.2,14.370181
796,46097,128.79874,106.0,12.092074
797,46103,39.820705,54.6,14.16209
798,46107,107.35591,103.6,14.227918
799,46111,144.63113,135.7,11.872012
800,46119,105.83307,114.4,14.076272
801,46121,116.31367,106.5,16.244164
