,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
55,17137,10.380814,228.5,4.6419296
56,17139,10.656828,233.9,4.8803754
57,17141,14.127848,198.2,4.5211625
58,17143,11.624135,228.9,4.6583776
59,17145,2.6418586,147.7,4.123473
60,17147,12.438183,241.8,4.8462124
61,17149,8.056509,182.6,4.3926687
62,17155,12.315256,206.2,4.6109715
63,17157,3.6178703,165.4,4.156473
64,17159,4.6428323,167.7,4.3037486
65,17161,11.428953,223.4,4.669296
66,17163,4.694832,186.4,4.235634
67,17165,5.959431,160.5,4.50402
68,17167,11.094681,236.4,4.7166247
69,17169,9.014395,202.5,4.5705414
70,17173,8.330675,225.4,4.705658
71,17175,13.288618,234.0,4.535034
72,17177,14.09055,209.1,4.493731
73,17179,11.813616,235.4,4.7391877
74,17183,10.24312,218.8,4.8456798
75,17187,13.118285,241.7,4.597295
76,17189,3.8221903,180.7,4.3088737
77,17191,5.381603,177.2,4.4778895
78,17193,6.6337504,172.4,4.695674
79,17195,12.366837,215.9,4.645976
80,17197,10.95122,186.3,4.638352
81,17199,4.2479215,165.4,4.387578
82,17201,13.225742,184.4,4.526652
83,17203,12.992386,223.7,4.610053
84,18001,7.1134887,194.5,4.544968
85,18003,8.412172,181.7,4.626573
86,18005,6.311298,189.3,4.604233
87,18007,11.387892,201.7,4.8504815
88,18009,6.9967837,201.0,4.575883
89,18011,9.216862,198.9,4.763349
90,18015,10.814348,204.7,4.870668
91,18017,10.205256,195.5,4.752109
92,18019,4.6818604,178.7,4.4501977
93,18021,7.800937,181.5,4.6467795
94,18023,10.060759,213.9,4.8248954
95,18027,6.6039777,196.2,4.653866
96,18029,4.793584,176.7,4.497393
97,18031,6.7479672,206.8,4.6956286
98,18033,8.860359,159.5,4.6869407
99,18035,7.180536,208.1,4.597474
100,18037,5.4743757,187.1,4.671767
101,18039,10.220716,172.5,4.783529
102,18041,7.4044433,198.6,4.72292
103,18047,6.794477,185.7,4.6665144
104,18049,10.668669,187.2,4.6921606
105,18051,6.449671,184.0,4.704758
106,18053,8.352066,204.4,4.705956
107,18055,6.1167903,179.1,4.506422
108,18057,8.849525,174.5,4.7259765
109,18059,7.3862166,187.5,4.7341156
110,18061,4.4583054,189.2,4.5500307
111,18063,8.204941,206.9,4.7718573
112,18065,8.600508,198.5,4.8662057
113,18067,9.911635,215.7,4.88
114,18069,8.829109,183.0,4.7308397
115,18071,5.65496,173.2,4.4582357
116,18073,10.988285,164.5,4.682033
117,18075,6.325622,188.6,4.5668163
118,18077,4.7532477,185.0,4.4799886
119,18079,5.482923,181.6,4.4802136
120,18083,6.424153,179.4,4.6012897
121,18085,9.962489,179.8,4.7019415
122,18087,8.058871,142.1,4.546437
123,18091,9.902151,159.0,4.635335
124,18093,5.6144485,192.1,4.528318
125,18095,8.429639,205.1,4.7467394
126,18099,10.418233,175.6,4.6455913
127,18101,5.006839,182.9,4.467668
128,18103,8.448019,191.4,4.685156
129,18105,5.1907063,181.8,4.470566
130,18109,6.6913576,197.0,4.594044
131,18111,11.945196,198.9,4.730884
132,18113,8.828281,170.7,4.6725492
133,18115,5.2821937,180.0,4.5670996
134,18117,5.844759,206.7,4.6864953
135,18119,5.5318346,172.7,4.4411163
136,18121,8.224049,192.7,4.639527
137,18127,10.889617,182.1,4.7148952
138,18129,7.293348,182.1,4.8110037
139,18131,11.030546,169.1,4.570388
140,18133,7.6687684,196.8,4.692518
141,18135,7.686113,184.8,4.7211456
142,18137,6.0157,182.9,4.5944757
143,18139,8.2219715,203.9,4.827824
144,18141,9.6255865,164.2,4.6302643
145,18143,5.0772204,180.2,4.5310826
146,18145,6.1981826,194.3,4.662412
147,18151,8.123894,150.0,4.6098776
148,18153,7.5062823,187.3,4.616489
149,18155,4.8089967,178.0,4.4808106
150,18157,10.211874,201.1,4.8251095
151,18159,9.808839,215.5,4.8598413
152,18161,8.489339,203.9,4.8427134
153,18163,7.1272826,179.6,4.885496
154,18165,9.730824,197.5,4.792674
155,18167,7.5441985,176.4,4.603874
156,18169,9.217098,201.4,4.7685156
157,18171,11.331089,206.4,4.902359
158,18173,5.1392508,161.2,4.59085
159,18175,4.6681666,184.1,4.5888243
160,18177,8.021331,191.7,4.80405
161,18179,7.862987,204.1,4.622517
162,18181,11.639166,196.9,4.6975894
163,18183,9.225197,180.7,4.784668
164,19001,9.600136,149.5,4.44522
165,19003,9.698874,171.6,4.3157454
166,19005,12.355099,198.4,4.8940997
167,19009,9.924593,180.0,4.754521
168,19011,11.153267,214.6,4.9485064
169,19013,12.080936,206.2,5.028809
170,19015,10.017515,193.7,4.989602
171,19017,11.7767315,212.4,5.3271756
172,19019,12.342007,207.1,5.2173223
173,19021,9.4374275,193.1,5.17444
174,19023,10.91128,211.3,5.441419
175,19025,10.130672,193.3,4.9870915
176,19027,9.843209,208.4,4.850129
177,19029,10.931212,169.5,4.4669456
178,19031,10.4582815,222.3,4.823733
179,19033,10.463532,184.4,5.628863
180,19035,10.056407,213.3,5.40305
181,19037,11.177786,192.9,5.476105
182,19039,7.4947677,161.8,4.169415
183,19041,9.264638,158.5,5.5761595
184,19043,13.087259,201.5,5.00607
185,19045,11.995037,210.9,4.781614
186,19047,10.589754,214.0,4.885937
187,19049,10.580706,174.0,4.6001287
188,19053,8.233722,172.5,4.218541
189,19055,12.991684,224.8,5.208806
190,19057,10.393335,195.4,4.564121
191,19059,10.363264,160.4,5.717573
192,19061,12.495621,211.8,5.0049086
193,19063,10.667266,155.8,5.9832826
194,19065,12.548648,200.1,5.235712
195,19067,10.544811,184.4,5.621354
196,19069,10.602933,204.3,5.4769225
197,19071,11.632514,195.1,4.272539
198,19073,10.487473,201.3,4.749946
199,19075,11.4121685,225.2,5.2327933
200,19077,9.458206,192.2,4.629075
201,19079,9.624606,188.9,5.2890744
202,19081,10.441416,176.7,5.6667204
203,19083,10.621025,216.6,5.188156
204,19085,9.807453,176.0,4.605883
205,19087,10.582293,189.7,4.5031114
206,19089,11.71987,185.5,5.4602146
207,19091,10.047564,162.3,5.610124
208,19093,10.806652,222.2,5.166569
209,19095,10.457965,211.7,4.812681
210,19097,10.92595,202.4,4.822527
211,19099,10.827032,218.6,4.7458467
212,19101,9.607222,198.8,4.4795065
213,19103,9.920366,212.3,4.820251
214,19105,11.186394,208.9,5.000653
215,19107,10.372118,203.7,4.484878
216,19109,11.070034,180.2,5.8402
217,19111,9.045451,201.3,4.510154
218,19113,11.260363,215.4,5.001211
219,19115,9.773739,196.5,4.7316155
220,19119,9.424201,193.0,5.6892414
221,19121,8.805468,167.8,4.374125
222,19123,10.562917,207.7,4.4750395
223,19125,9.829311,190.2,4.475376
224,19127,10.703062,226.0,5.024701
225,19131,10.653786,193.3,5.634865
226,19133,8.220357,181.4,4.869619
227,19135,8.616109,167.0,4.2902713
228,19137,10.62821,191.5,4.3413615
229,19139,9.611759,209.6,4.7426033
230,19141,10.038246,201.6,5.772029
231,19143,10.067707,180.2,5.894098
232,19145,10.365305,188.1,4.227814
233,19147,9.58211,157.9,5.681828
234,19149,10.338222,213.8,5.3346233
235,19151,10.225296,179.2,5.5081854
236,19153,10.299976,186.2,4.611808
237,19157,10.384991,218.7,4.826299
238,19159,8.246023,153.3,4.189331
239,19161,9.856501,213.5,5.0367036
240,19163,10.801586,214.0,4.605514
241,19165,11.049853,189.1,4.6725993
242,19167,10.281712,211.9,5.3442173
243,19169,9.913477,192.3,4.8295226
244,19171,10.936627,224.3,5.0573707
245,19173,8.579353,154.4,4.217567
246,19175,8.869776,155.8,4.2881603
247,19177,8.451595,180.9,4.337074
248,19181,8.702227,163.6,4.391209
249,19183,10.781109,214.3,4.7599216
250,19185,8.593656,171.6,4.3050494
251,19187,10.14965,188.1,5.31067
252,19189,10.6409855,180.8,5.813972
253,19191,12.5267315,198.1,5.184937
254,19193,9.560255,219.3,5.1275415
255,19195,10.668968,180.0,5.792898
256,19197,10.232235,180.5,5.710599
257,20001,5.908432,116.4,4.187716
258,20003,4.417277,121.6,3.992891
259,20005,7.9061284,142.3,4.096979
260,20007,11.944832,144.5,4.5135913
261,20011,2.5109262,109.0,3.8161476
262,20013,9.310069,118.7,4.098781
263,20019,4.980802,86.2,3.91083
264,20023,13.463636,135.4,4.1234345
265,20027,8.239207,132.2,4.0395308
266,20031,5.0118833,116.4,3.943001
267,20035,7.2507606,102.3,4.1073427
268,20037,2.693036,101.5,3.8626282
269,20043,10.742317,155.2,4.263676
270,20045,5.7617416,73.0,4.073642
271,20049,7.2691894,115.0,4.17398
272,20053,5.479487,93.7,3.7267668
273,20059,3.9404626,75.9,3.9099813
274,20069,17.076017,174.3,4.2620587
275,20071,12.353891,97.7,3.9183128
276,20073,5.5020847,98.2,3.8435986
277,20077,5.241597,93.1,4.0688896
278,20079,9.068941,124.1,4.149082
279,20081,15.402077,177.6,4.1424637
280,20085,7.5786214,103.6,4.004734
281,20091,-1.5914848,68.2,2.7996314
282,20095,11.347919,171.4,4.6463966
283,20099,3.4116607,79.6,3.9767072
284,20103,6.312116,112.3,4.098084
285,20111,5.1542106,85.7,3.729922
286,20113,9.550298,129.4,4.1520376
287,20115,5.705074,90.7,3.848585
288,20117,7.293451,117.8,3.8964434
289,20121,2.9677954,110.2,3.962525
290,20123,9.550392,128.2,4.108603
291,20125,4.3971796,103.5,3.9899197
292,20127,5.679219,50.7,3.743693
293,20129,13.898506,156.1,4.3427777
294,20131,8.745844,91.0,4.084443
295,20133,3.4067864,106.2,3.928016
296,20135,10.569117,96.4,4.0155
297,20139,4.5907364,66.1,3.9040625
298,20143,9.529167,134.9,4.1299286
299,20147,10.464212,123.4,3.9760418
300,20149,8.347514,111.7,4.0631294
301,20151,14.300693,187.6,4.4330053
302,20163,9.488621,129.2,3.9722471
303,20169,8.001602,90.8,4.034498
304,20171,13.413681,119.8,3.959389
305,20173,9.170296,128.1,4.242031
306,20175,17.349525,186.9,4.24328
307,20177,7.521425,105.8,4.0410857
308,20181,13.578594,131.4,4.0124464
309,20185,13.223043,157.0,4.5299087
310,20191,5.990069,120.8,4.0442286
311,20197,6.5821376,75.4,3.9026062
312,20203,14.335007,117.3,3.985093
313,20205,5.352342,119.3,4.052195
383,26005,10.2921715,156.4,4.766403
384,26007,6.139399,107.1,4.790972
385,26011,9.625574,157.3,4.7707615
386,26015,9.627769,148.3,4.7085166
387,26017,10.220388,172.9,4.7288632
388,26021,9.985792,162.6,4.850352
389,26023,10.00668,151.6,4.7162523
390,26025,8.42548,143.1,4.6041365
391,26027,9.860493,144.7,4.7619762
392,26035,8.082364,105.0,4.5233912
393,26045,10.426217,148.5,4.7317395
394,26049,7.982162,143.6,4.801766
395,26051,8.805508,155.2,4.516739
396,26057,10.146717,165.9,4.669887
397,26059,9.31722,153.4,4.757762
398,26063,11.34757,177.0,5.4996986
399,26065,8.828495,141.7,4.9133
400,26067,10.693725,157.5,4.6595197
401,26073,9.217342,142.9,4.5637426
402,26075,8.002962,126.9,4.849172
403,26081,9.763552,153.9,4.5605474
404,26085,6.7859263,106.4,4.588805
405,26087,9.364808,172.0,4.9646473
406,26091,9.669243,164.1,4.8149877
407,26093,8.383242,143.3,4.922198
408,26099,10.079893,171.8,4.803241
409,26105,9.065745,132.9,4.735689
410,26107,8.37701,112.3,4.5423985
411,26111,11.121537,163.3,4.722339
412,26115,9.030804,166.6,4.7218246
413,26117,8.429989,153.8,4.423766
414,26119,6.823854,82.5,4.666519
415,26121,8.240568,133.9,4.457244
416,26123,7.4359984,113.8,4.3997126
417,26125,8.283976,151.9,5.059679
418,26127,8.111746,123.0,4.6220503
419,26129,7.660236,158.4,4.5936646
420,26133,8.87814,99.0,4.7150455
421,26137,4.842087,91.7,4.8630996
422,26139,9.595262,151.0,4.6560664
423,26141,5.3136673,117.0,5.112454
424,26145,10.1015415,172.2,4.7626405
425,26147,8.334421,174.9,4.872721
426,26149,8.244915,123.1,4.5850463
427,26151,11.503901,168.1,5.1220555
428,26157,11.116297,171.9,5.100716
429,26161,8.045418,141.9,4.9090233
430,26163,6.8982377,113.3,4.4448695
431,27001,0.49989843,90.4,4.280791
432,27003,4.9972296,144.7,5.3057957
433,27005,6.475819,181.3,5.5720563
434,27009,6.921127,183.0,5.592854
435,27011,9.005505,198.3,6.0039763
436,27013,9.9863205,173.1,6.232936
437,27015,10.198307,159.4,6.276117
438,27017,6.5451183,148.6,5.4727483
439,27019,8.6087675,178.7,5.8028646
440,27023,11.258396,184.3,6.063974
441,27025,5.9230514,158.9,5.5560474
442,27027,7.5744004,184.6,5.7946463
443,27033,10.442354,173.7,6.466497
444,27037,10.091676,195.2,6.211877
445,27039,11.42024,200.2,6.129223
446,27043,11.362673,161.7,6.0680947
447,27045,12.109265,192.4,5.4236183
448,27047,11.17799,174.6,5.901925
449,27049,10.556746,192.5,6.093896
450,27053,8.719372,188.1,5.5505567
451,27055,12.541479,187.7,4.9778776
452,27059,4.7936783,159.9,5.4139075
453,27063,10.025518,167.0,6.1998997
454,27067,11.322016,196.4,5.7046704
455,27069,6.6675906,121.6,5.711894
456,27073,9.814161,198.1,6.1146894
457,27079,9.684872,184.1,6.0655646
458,27083,9.333541,179.9,6.095667
459,27085,10.524307,183.2,5.917957
460,27091,11.159922,160.7,6.302178
461,27097,7.219564,179.7,5.784378
462,27099,11.165078,194.3,5.6869726
463,27101,9.735428,169.3,6.1548996
464,27103,10.837057,186.0,6.1541734
465,27105,9.349563,168.7,5.9418726
466,27109,12.236187,201.4,5.9066744
467,27111,8.530525,190.0,5.8220005
468,27115,5.6360726,161.3,5.235384
469,27121,11.307215,196.7,5.3952513
470,27127,10.104534,166.7,6.0923014
471,27129,11.01042,179.7,5.859383
472,27131,9.455973,180.1,6.0122585
473,27133,8.949375,181.4,5.933636
474,27135,6.452372,131.2,5.5722775
475,27143,10.51529,178.2,6.1087594
476,27145,9.114576,183.6,5.630157
477,27147,10.643579,192.2,6.042671
478,27149,11.179294,200.7,5.8444686
479,27151,11.008899,201.6,5.932215
480,27153,6.702873,148.1,5.622274
481,27155,9.767693,197.4,5.799845
482,27157,11.859234,198.0,5.7981396
483,27159,7.247315,162.1,5.8543267
484,27161,10.539486,197.3,6.0867
485,27163,8.156399,206.9,6.007166
486,27165,11.20179,150.2,6.481799
487,27169,13.083708,200.9,5.546426
488,27173,9.438505,187.5,6.009889
489,29005,10.918634,170.2,4.212696
490,29007,4.8832183,131.3,4.155327
491,29009,3.9292388,76.0,4.4676256
492,29011,7.363889,116.6,4.4658337
493,29013,5.1956215,159.0,4.2196436
494,29015,6.1125703,170.1,4.3047047
495,29039,4.617885,109.4,4.194195
496,29043,4.3040795,75.0,4.4475994
497,29049,6.232384,107.5,4.0025716
498,29051,4.922031,157.6,4.299291
499,29057,5.2845855,94.6,4.3387628
500,29061,7.6466727,93.2,4.22274
501,29063,5.941182,95.6,3.96307
502,29069,4.974978,173.7,4.6605396
503,29071,4.6606994,139.2,4.380735
504,29073,3.29697,145.8,4.1202207
505,29077,4.520137,66.7,4.3977904
506,29079,-0.9703027,110.4,2.9908006
507,29083,5.463387,159.6,4.233016
508,29085,4.4382663,136.8,4.311075
509,29095,5.5670133,146.2,3.9816077
510,29099,2.213623,130.9,4.0821686
511,29101,5.850377,170.3,4.2296414
512,29103,8.732782,125.6,4.51287
513,29105,3.70128,132.2,4.332582
514,29107,7.630133,173.3,4.2929716
515,29111,6.229921,117.0,4.2145348
516,29131,3.7375264,121.1,4.14215
517,29133,5.7587276,179.3,4.7057724
518,29135,4.4002123,144.7,4.217495
519,29137,5.2414694,124.8,4.124571
520,29139,3.7476072,126.3,4.065979
521,29141,4.75939,136.3,4.3197184
522,29145,5.675231,77.6,4.5443945
523,29147,9.336111,124.5,4.1484165
524,29151,5.316374,158.6,4.352455
525,29155,4.6366587,175.9,4.567824
526,29157,4.171525,152.3,4.2733173
527,29159,6.5816507,159.4,4.319885
528,29163,5.046464,139.6,4.1737223
529,29165,6.9877067,159.0,4.072059
530,29167,5.099079,112.6,4.521069
531,29173,5.3356194,148.7,4.115067
532,29175,4.450741,126.3,4.1613665
533,29183,5.386315,161.7,4.2490716
534,29186,3.6425242,172.2,4.2721004
535,29195,7.164946,147.6,4.353697
536,29207,5.032844,172.5,4.430793
537,29225,2.8310122,72.0,4.278692
538,29227,7.5097356,105.1,4.1476316
539,31001,15.01022,215.4,3.9911966
540,31003,13.361995,205.7,5.13879
541,31011,13.490965,196.0,4.556066
542,31013,13.59729,168.3,4.2280817
543,31019,15.453693,223.6,4.1460524
544,31021,8.471846,186.1,4.8161345
545,31023,11.381008,197.3,4.5358405
546,31025,9.574322,202.4,4.350583
547,31027,10.780121,200.3,5.4720016
548,31029,14.533685,200.6,4.4368577
549,31031,12.110643,207.6,4.889495
550,31035,13.251768,205.0,4.0188513
551,31037,11.540426,207.1,4.634405
552,31039,10.600548,200.0,4.9560065
553,31041,11.955756,205.5,4.2840753
554,31047,16.094929,233.5,4.080461
555,31049,9.032082,112.8,4.189258
556,31051,10.027124,206.5,5.291286
557,31053,9.085624,197.3,4.6519594
558,31057,13.460211,183.8,4.533141
559,31059,13.963858,201.3,4.043643
560,31061,15.960159,195.0,3.9920099
561,31065,12.179037,151.8,4.0257273
562,31067,9.294194,172.7,4.0829163
563,31069,11.297363,109.5,4.3075194
564,31071,11.121563,205.0,4.541971
565,31073,15.327549,204.5,4.0438647
566,31077,14.583225,197.8,4.452136
567,31079,14.65448,217.5,4.2180285
568,31081,15.092745,223.8,4.060734
569,31083,15.601238,181.2,3.942626
570,31085,10.869858,170.4,4.214696
571,31087,9.619821,139.6,4.0045934
572,31089,12.80615,206.4,5.3712864
573,31093,12.670778,184.6,4.440507
574,31095,11.009956,180.5,4.1213527
575,31097,10.00271,145.7,4.2672048
576,31099,17.515305,214.7,4.053792
577,31101,12.393608,171.5,4.2231216
578,31103,11.067699,212.1,5.1878643
579,31107,10.032265,200.0,5.3682218
580,31109,9.8396845,179.7,4.2571783
581,31111,12.629103,182.6,4.3440857
582,31113,13.26413,211.3,4.277107
583,31119,12.097334,182.2,4.7738776
584,31121,13.533609,193.0,4.714018
585,31123,16.079088,163.5,4.566646
586,31127,10.9564295,186.0,4.286604
587,31129,13.753594,171.5,4.0232644
588,31131,9.242986,163.8,4.255135
589,31133,9.485476,153.9,4.1889005
590,31135,10.247446,148.9,4.2938685
591,31137,18.913832,228.5,3.9755287
592,31139,11.33294,199.2,5.412889
593,31141,13.185764,192.5,4.5710897
594,31143,12.649768,211.0,4.414726
595,31147,10.199234,161.2,4.1209116
596,31151,11.489429,188.6,4.083326
597,31153,10.2593,200.0,4.420082
598,31155,10.412296,195.3,4.4749284
599,31159,11.909954,194.1,4.210588
600,31161,12.171112,153.8,4.659233
601,31163,12.401804,191.0,4.301697
602,31167,11.215702,208.0,4.7694225
603,31169,13.917587,186.8,4.107623
604,31175,11.840849,212.1,4.299711
605,31177,8.10622,187.5,4.543401
606,31179,10.789587,204.8,5.238153
607,31181,13.684364,168.6,3.9918978
608,31185,15.332836,215.1,4.057059
609,38001,3.6447792,83.7,4.8399925
610,38003,7.5820603,164.9,5.750522
611,38005,7.242477,132.2,5.596062
612,38009,6.7464423,92.5,5.4814577
613,38011,-0.8323153,70.5,4.1412106
614,38013,6.5703673,100.3,5.5220666
615,38015,4.3386106,123.7,5.176324
616,38017,8.188034,183.5,5.921139
617,38025,3.2494216,77.5,4.9084697
618,38027,7.5231385,120.6,5.691824
619,38029,5.4917903,110.0,5.387681
620,38035,7.4066796,162.4,5.735322
621,38057,5.3285336,93.9,5.326107
622,38061,5.0016227,106.0,5.146097
623,38063,6.831411,119.9,5.5831103
624,38067,7.2012115,127.1,5.66272
625,38071,6.874438,130.0,5.564629
626,38073,9.612144,198.0,6.063168
627,38077,8.739302,194.3,5.936408
628,38081,8.854404,207.6,6.008257
629,38091,8.589153,174.8,5.874641
630,38099,6.990457,128.4,5.5903425
631,38101,6.259928,89.3,5.4479766
632,38103,7.855189,130.5,5.7181716
633,39001,4.475268,175.9,4.409227
634,39003,7.3923135,196.9,4.545992
635,39005,4.9864907,152.2,4.439572
636,39007,5.526779,144.0,5.057825
637,39009,5.188579,135.3,4.3524494
638,39011,7.146108,210.0,4.5639124
639,39013,2.1244144,100.0,4.0492043
640,39015,6.205181,191.9,4.456831
641,39017,6.2314134,182.0,4.478195
642,39019,3.2138772,130.4,4.018327
643,39021,9.087569,191.8,4.784794
644,39023,9.221431,204.0,4.8083653
645,39025,6.1714263,195.0,4.4044194
646,39027,9.724243,213.0,4.826237
647,39029,5.821074,151.4,4.5596757
648,39031,5.796091,166.7,4.341191
649,39033,7.7055345,203.0,4.5947967
650,39037,8.250931,205.9,4.7723556
651,39039,7.9785666,176.1,4.667219
652,39045,7.7913356,183.6,4.5717616
653,39047,9.009437,191.7,4.8125772
654,39049,8.764699,165.0,4.5612445
655,39051,10.469625,180.9,4.8376374
656,39053,4.8324,173.9,4.435218
657,39055,3.5561519,156.8,4.88225
658,39057,9.197555,214.0,4.7545376
659,39059,4.4248843,145.8,4.146379
660,39061,8.659263,198.1,4.579576
661,39063,7.008634,183.9,4.5167375
662,39065,6.7685943,190.0,4.433555
663,39067,3.9670224,146.7,4.163807
664,39069,8.95792,179.9,4.8517838
665,39071,7.3458924,179.5,4.603481
666,39075,5.4735684,150.0,4.3808293
667,39077,6.6671505,163.3,4.522888
668,39079,4.764596,174.8,4.365398
669,39081,3.795731,153.3,4.229763
670,39083,7.1281505,164.8,4.540597
671,39087,4.4108076,129.0,4.348541
672,39091,7.3186145,195.1,4.5863976
673,39095,9.362785,183.7,4.725099
674,39097,8.821764,198.8,4.7322025
675,39099,5.9187255,158.0,4.5299764
676,39101,7.608521,209.7,4.5330863
677,39103,4.299089,174.0,4.379796
678,39105,3.608758,140.0,4.3405347
679,39107,7.1381154,208.6,4.6111975
680,39109,8.650184,200.0,4.8085146
681,39113,8.146949,177.4,4.6836433
682,39115,3.1859336,152.0,4.0396
683,39119,5.4154067,178.6,4.2925096
684,39123,6.2911124,165.0,4.497039
685,39125,7.920237,178.0,4.6898985
686,39127,6.3307934,170.0,4.387441
687,39129,8.39345,188.0,4.687043
688,39131,6.7639403,180.0,4.5613427
689,39133,4.054973,155.6,4.3665376
690,39135,8.246324,201.0,4.7309628
691,39137,7.9593654,198.0,4.6970644
692,39141,7.4419074,185.7,4.6111274
693,39143,7.848375,181.0,4.6260657
694,39145,6.2918916,170.0,4.4418674
695,39147,6.843371,180.4,4.489893
696,39149,7.712851,202.9,4.6915097
697,39151,4.348817,151.0,4.3272696
698,39155,5.73795,176.0,4.664829
699,39157,5.529161,143.8,4.3537397
700,39159,8.527283,192.1,4.6786084
701,39161,7.7629867,196.2,4.610934
702,39165,7.870259,192.8,4.608995
703,39167,3.8069215,147.9,4.2563047
704,39169,5.651874,166.2,4.4968195
705,39171,9.503269,182.0,4.740019
706,39173,8.155123,176.9,4.7248483
707,39175,6.9399724,182.8,4.4542074
708,46003,6.288997,164.3,5.141485
709,46005,8.483782,159.7,5.3776236
710,46007,-0.36207318,128.7,3.3067727
711,46011,9.478742,198.9,6.0935993
712,46013,8.825882,155.4,5.883114
713,46015,6.4885616,168.9,5.103973
714,46021,5.648679,129.6,5.408704
715,46023,6.4804296,177.7,4.869157
716,46025,9.221405,177.5,5.740636
717,46027,8.982769,179.6,5.4305735
718,46031,4.3506684,91.9,4.8467712
719,46039,9.687475,190.6,6.315214
720,46045,5.211621,117.3,5.4945507
721,46049,6.4862027,103.2,5.607184
722,46051,8.361829,185.1,6.0630546
723,46053,4.007098,157.4,4.6420646
724,46057,9.494556,191.8,6.1212277
725,46059,6.9270205,138.3,5.4491568
726,46065,5.1984344,106.0,5.0121408
727,46067,8.218961,166.8,5.4052687
728,46069,-1.0058658,125.7,3.9149988
729,46073,6.6177325,147.5,5.228809
730,46077,9.188721,184.5,5.660475
731,46079,8.550118,192.7,5.875501
732,46083,8.590922,161.9,5.237324
733,46085,2.5868168,120.7,4.4862127
734,46087,8.831293,177.9,5.5027666
735,46089,4.6674795,108.7,5.3820925
736,46091,9.513889,184.6,6.0083313
737,46093,1.8680886,87.8,4.5255876
738,46097,8.680804,178.7,5.5168695
739,46099,9.4173565,191.5,5.456483
740,46101,9.457363,194.1,6.0508194
741,46107,5.5881543,109.0,5.515228
742,46109,8.692511,191.8,5.9921308
743,46111,8.7945,167.2,5.4649034
744,46115,8.369577,160.0,5.4630394
745,46123,2.7248092,124.7,4.288206
746,46125,9.348475,176.3,5.3844213
747,46127,8.974599,186.2,5.275209
748,46129,6.367823,146.5,5.5979233
749,46135,9.643379,175.6,5.523028
750,46137,2.99443,78.8,4.975485
751,55005,7.122827,161.7,5.771565
752,55011,9.306126,169.5,5.7271633
753,55013,6.0999646,127.9,5.3189864
754,55015,9.1916065,158.8,4.6995955
755,55017,7.191547,146.6,5.728419
756,55019,8.194313,112.3,5.684164
757,55021,13.190994,185.7,4.6973467
758,55023,9.677822,166.2,4.7692456
759,55025,12.99206,188.9,4.6632967
760,55027,13.014824,191.6,4.460243
761,55033,7.8235145,173.7,5.8528156
762,55035,8.666849,159.2,5.8510175
763,55039,11.244673,183.8,4.635353
764,55043,12.192516,202.7,4.7601147
765,55047,12.333717,168.2,4.7876945
766,55049,11.1774025,190.4,4.7687736
767,55053,11.317878,151.1,5.5781937
768,55057,10.152994,158.8,4.999324
769,55063,10.291744,170.0,5.1051836
770,55065,13.620656,197.3,4.5484548
771,55067,8.145934,118.2,5.5444484
772,55069,7.076245,135.8,5.532602
773,55071,10.204519,177.8,4.9052353
