,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
77,17203,172.31204,183.6,8.743855
78,18001,135.8794,169.7,10.676436
79,18003,144.07585,182.0,10.582469
80,18007,178.73393,186.2,6.963859
81,18011,139.15208,177.3,10.627526
82,18015,183.67894,194.6,7.974092
83,18019,140.95242,132.2,14.304358
84,18025,133.70006,127.5,16.227043
85,18027,146.71068,168.2,11.893846
86,18029,118.05889,129.0,15.676842
87,18031,154.01175,179.9,10.462549
88,18033,144.13506,167.3,11.479892
89,18035,137.98924,157.5,11.067556
90,18037,151.3448,163.5,13.312298
91,18039,151.0164,154.8,10.721603
92,18041,170.20526,177.5,9.432138
93,18043,143.52397,145.0,15.550459
94,18047,143.14246,152.0,11.296561
95,18049,176.23175,172.8,8.750557
96,18051,170.73506,179.0,11.242253
97,18055,128.63565,133.7,12.915926
98,18057,133.954,156.7,11.574023
99,18059,126.986984,138.2,11.69681
100,18061,145.33374,133.7,14.485548
101,18063,152.42316,176.2,10.914812
102,18067,164.53044,185.7,8.611611
103,18069,154.65898,180.8,9.567448
104,18075,133.29662,164.7,11.167966
105,18077,133.3936,123.2,13.628142
106,18079,125.63897,134.8,14.15141
107,18081,143.5291,169.2,12.076296
108,18085,165.39792,173.6,9.330156
109,18087,147.18747,132.9,10.707459
110,18091,158.28482,148.1,8.993566
111,18093,140.11241,129.9,14.851193
112,18095,136.6457,158.8,10.871383
113,18097,137.35406,144.2,14.693167
114,18099,161.46246,157.2,9.977366
115,18105,136.2836,134.0,15.463649
116,18107,167.39125,190.4,8.979253
117,18111,171.19057,182.5,8.616852
118,18113,163.05948,179.5,9.934255
119,18115,132.79219,136.0,14.169268
120,18117,148.12428,151.7,13.546835
121,18121,174.3774,178.7,10.431104
122,18127,168.77101,181.9,8.641428
123,18129,180.44899,176.3,10.633236
124,18131,170.12637,161.0,8.96118
125,18133,166.9912,179.1,9.884869
126,18135,140.78929,170.4,10.418613
127,18139,170.15475,180.2,8.29223
128,18141,153.00998,147.8,10.198784
129,18145,153.51799,163.5,9.99627
130,18147,163.63216,158.3,12.247077
131,18149,151.35736,147.7,10.335209
132,18153,155.98813,164.8,11.76472
133,18155,139.08328,122.2,13.761312
134,18157,168.64052,180.4,8.725467
135,18159,156.55783,172.3,8.976683
136,18161,176.50914,178.7,8.469971
137,18163,175.04486,167.6,11.182599
138,18165,176.53983,167.4,9.57075
139,18167,157.15437,171.7,11.635485
140,18169,162.6204,184.4,9.400595
141,18171,188.55025,192.4,7.6236115
142,18173,155.34048,156.4,12.965873
143,18175,143.06339,135.4,13.654738
144,18177,155.57104,167.4,10.129227
145,18181,172.67226,177.8,8.126219
146,18183,160.06439,174.1,9.962392
147,19001,158.21964,176.5,10.691342
148,19005,177.4673,187.2,9.403165
149,19007,142.13701,166.8,12.856881
150,19009,196.92688,216.0,7.607637
151,19011,184.05812,197.6,7.474615
152,19013,182.15509,205.1,7.6674814
153,19015,182.93285,194.8,6.9981313
154,19017,195.11275,212.5,7.1427517
155,19019,188.63582,218.9,7.133247
156,19021,185.1108,190.8,6.9321
157,19023,191.83784,209.5,7.045126
158,19025,187.74686,198.8,6.653244
159,19027,206.7238,219.7,6.8251643
160,19029,185.26003,200.3,8.677776
161,19031,177.30367,193.7,7.9713874
162,19033,190.99908,191.8,6.543598
163,19035,198.67238,208.9,6.7445884
164,19037,187.22893,212.1,7.048144
165,19041,172.94252,185.5,7.3801684
166,19043,190.17168,197.5,8.237134
167,19045,173.50465,196.1,8.500382
168,19047,205.36378,234.7,7.285588
169,19049,181.94319,195.0,7.8310595
170,19051,144.39696,160.0,12.667621
171,19055,193.2306,204.5,6.8614635
172,19057,153.54668,176.9,10.220055
173,19059,174.35605,170.0,7.018965
174,19061,188.71086,216.4,8.144317
175,19065,189.73268,200.5,7.0740204
176,19067,186.26018,202.9,6.980903
177,19069,193.10864,202.7,6.4176917
178,19073,191.8684,201.4,6.9488015
179,19075,196.94208,209.8,6.2112665
180,19077,178.79453,196.7,9.0965395
181,19079,187.52405,198.2,6.7337217
182,19081,195.35045,193.3,6.149075
183,19083,195.04565,200.2,6.951953
184,19087,155.33269,164.5,10.061419
185,19089,177.60718,194.2,7.9043083
186,19091,191.14107,198.7,6.069631
187,19095,167.2234,190.6,9.417553
188,19097,170.56494,185.5,10.343729
189,19099,190.51634,209.3,8.046123
190,19101,156.24123,162.7,10.260125
191,19103,159.82225,181.3,10.100184
192,19105,180.84544,203.0,8.050256
193,19107,163.68396,175.4,9.365484
194,19109,193.2304,198.7,6.063453
195,19111,151.17772,172.5,11.235441
196,19113,179.92531,223.7,8.040503
197,19115,154.04634,174.6,10.037814
198,19119,174.5858,186.5,7.443425
199,19121,155.8449,175.7,11.276729
200,19123,177.37537,189.9,8.404816
201,19125,165.88553,170.7,10.371016
202,19127,193.8575,221.9,7.0720296
203,19129,189.39658,202.9,8.766808
204,19131,187.89615,194.5,6.804391
205,19133,183.38275,203.9,8.711111
206,19135,145.73907,162.3,12.749593
207,19137,181.51456,204.8,9.009015
208,19139,160.76872,173.2,9.635296
209,19141,191.38863,204.9,6.142233
210,19143,180.5035,182.5,6.488146
211,19145,171.03667,191.3,9.903036
212,19147,188.58229,198.3,6.7229185
213,19149,195.27834,217.8,6.897633
214,19153,170.35587,196.6,9.198548
215,19155,192.76437,208.0,8.426937
216,19157,178.57794,200.3,8.575631
217,19161,199.77321,220.6,6.7030654
218,19163,171.63792,189.4,8.245149
219,19165,205.58333,217.3,7.1096106
220,19167,191.03314,192.1,6.903865
221,19169,185.62376,189.3,6.8665524
222,19171,183.1565,204.8,7.77073
223,19173,141.89062,161.7,11.754458
224,19175,142.65474,168.9,12.153943
225,19177,144.72623,171.0,12.075974
226,19179,162.47363,176.5,9.417445
227,19183,164.16548,178.9,9.588528
228,19185,133.05765,151.4,12.785785
229,19187,186.28732,202.9,6.552293
230,19189,193.31194,198.8,6.232244
231,19191,183.32817,200.4,8.835378
232,19193,191.25345,218.2,8.050714
233,19195,184.75941,196.5,6.485074
234,19197,190.4804,197.0,6.3043485
235,20003,98.95719,111.4,15.798075
236,20009,116.03272,147.4,18.346285
237,20013,154.15797,174.4,11.037851
238,20019,88.86812,103.0,18.69444
239,20021,109.94748,133.0,17.149559
240,20025,75.71914,134.1,20.467201
241,20027,128.80345,144.2,14.759739
242,20031,99.39184,115.0,16.415314
243,20035,79.83734,102.9,17.825205
244,20045,114.84994,124.2,15.503918
245,20047,135.16064,160.5,17.894876
246,20049,102.90431,108.3,17.486984
247,20051,54.500015,68.0,19.019114
248,20053,75.065865,86.0,19.008762
249,20055,120.82719,155.9,18.600739
250,20057,99.087715,185.0,19.647383
251,20059,107.54971,118.1,15.773388
252,20067,124.6062,135.0,19.167904
253,20075,85.7671,98.3,19.580265
254,20079,97.03524,109.2,17.055996
255,20081,141.2952,178.2,17.318913
256,20085,112.51562,137.1,15.502157
257,20087,130.1078,144.8,14.107776
258,20089,118.56631,143.5,14.656827
259,20095,98.57812,135.4,19.170567
260,20103,115.78932,120.8,15.9911995
261,20105,84.396164,98.2,18.789078
262,20111,95.21857,96.1,16.339119
263,20113,99.040245,119.7,17.72396
264,20115,85.75748,100.1,17.289566
265,20117,126.037674,140.7,13.6513195
266,20121,115.99273,130.5,15.654068
267,20123,101.265594,132.5,16.897266
268,20125,94.981895,112.7,17.363182
269,20127,96.54045,101.0,16.850046
270,20129,109.1181,132.5,19.693344
271,20133,109.297485,110.4,16.33802
272,20135,67.305405,84.8,19.532509
273,20139,104.55916,115.6,16.237566
274,20149,123.81803,147.6,14.68361
275,20153,105.840805,123.1,17.39792
276,20155,96.992134,137.6,18.588133
277,20161,120.3937,147.9,15.352142
278,20163,89.913445,82.7,18.67014
279,20171,98.46723,106.4,18.995312
280,20173,103.77733,123.1,17.759153
281,20177,130.38228,148.5,14.041937
282,20181,126.75899,131.9,16.59288
283,20183,109.51106,145.1,16.091604
284,20187,108.32211,118.9,19.502167
285,20191,72.211876,93.0,18.499386
286,20197,115.739136,112.3,15.39506
287,20203,106.48095,123.6,18.825857
288,20205,96.829216,120.6,16.870312
347,26005,145.03601,134.0,12.741059
348,26007,103.40049,131.0,14.914725
349,26011,127.408844,133.3,12.519519
350,26015,137.06773,132.1,13.668276
351,26017,141.93352,144.7,10.104851
352,26023,150.31001,157.9,10.817032
353,26025,141.11241,134.9,11.590796
354,26027,150.76074,143.3,10.948887
355,26041,81.37374,116.7,17.113281
356,26045,117.36598,139.0,13.72155
357,26049,123.489555,138.7,14.008581
358,26055,101.2804,145.0,16.189882
359,26059,140.3774,161.0,11.575178
360,26063,152.54123,172.9,9.497321
361,26065,145.93034,148.3,11.390251
362,26067,149.93098,161.7,12.019053
363,26069,120.470116,117.1,14.213746
364,26073,135.00154,139.7,12.622435
365,26075,146.8581,155.9,11.968812
366,26077,148.41634,138.4,11.842089
367,26081,142.14557,150.5,14.146849
368,26087,131.07652,146.8,12.650238
369,26091,131.17557,172.3,12.126948
370,26093,142.55728,148.0,12.499836
371,26099,134.74646,160.2,13.569673
372,26101,118.2997,119.0,15.244883
373,26105,128.67358,153.6,13.938296
374,26107,125.379585,135.4,14.100133
375,26109,103.47238,73.2,16.194817
376,26115,136.76659,178.7,12.297711
377,26117,136.81335,143.6,13.369279
378,26119,106.547516,115.0,15.492904
379,26123,125.94891,137.0,15.357196
380,26125,151.29742,133.3,14.669743
381,26127,118.70619,142.6,15.107038
382,26129,125.22257,151.7,14.844761
383,26137,96.77817,127.3,16.098286
384,26141,101.05675,126.8,15.606274
385,26145,136.68024,154.1,11.4986925
386,26147,127.15407,146.3,12.404224
387,26151,141.09113,160.1,10.67
388,26155,128.47244,145.3,12.474738
389,26157,148.29492,162.1,9.968909
390,26161,127.363434,154.2,13.951345
391,26163,134.3196,130.0,16.523897
392,27005,152.9108,160.0,9.969389
393,27009,145.09221,154.6,11.464848
394,27011,154.71513,164.3,8.8768015
395,27013,184.77553,187.8,7.087797
396,27015,172.61485,178.2,7.690494
397,27019,172.74933,179.0,9.504404
398,27023,169.13602,188.8,8.481534
399,27025,140.70645,153.5,12.157032
400,27027,156.50221,165.8,10.343867
401,27029,128.05237,173.8,13.315036
402,27033,170.0499,156.0,7.8774858
403,27037,182.03523,190.8,8.966241
404,27039,175.83394,184.0,7.7887793
405,27043,193.03687,186.4,6.200621
406,27045,177.10483,194.4,8.721646
407,27047,188.86806,186.6,6.923648
408,27049,185.2491,195.2,8.76953
409,27051,176.57722,172.9,7.9620833
410,27053,160.11406,141.2,13.200711
411,27055,174.52313,185.6,9.83044
412,27059,142.43782,145.7,11.507739
413,27063,165.69746,157.0,7.3172545
414,27069,137.73065,124.5,12.24897
415,27073,156.96611,181.1,9.324427
416,27081,141.82756,146.9,10.120056
417,27083,154.10316,172.2,9.464997
418,27085,174.44873,188.6,7.906501
419,27089,142.99919,146.7,11.428855
420,27091,184.19852,172.5,6.725748
421,27093,164.76053,165.5,8.803197
422,27095,143.19232,148.5,12.001583
423,27097,148.66783,141.3,11.792767
424,27099,177.16539,189.1,7.1251025
425,27101,150.85344,150.5,8.780084
426,27103,186.25098,197.2,6.7344923
427,27105,155.85452,150.4,7.8480496
428,27109,173.889,181.0,9.080968
429,27111,164.31691,179.9,9.754115
430,27115,133.81078,138.4,12.815937
431,27117,151.69827,134.7,9.302283
432,27121,167.28163,181.4,9.012757
433,27127,172.31238,182.3,7.787292
434,27129,176.11797,189.2,7.485404
435,27133,159.70432,150.2,8.30196
436,27135,144.2158,150.6,10.828641
437,27141,150.71135,176.0,10.534123
438,27143,180.16681,188.3,7.169611
439,27145,160.22223,170.2,10.159684
440,27147,174.32536,174.2,8.15749
441,27149,163.99812,178.4,8.761201
442,27151,168.80972,176.3,8.251683
443,27153,143.85916,152.7,11.737226
444,27155,155.99113,148.8,8.844339
445,27157,179.93555,186.2,9.754087
446,27159,141.14374,173.2,11.797827
447,27161,191.52539,183.8,6.7876596
448,27163,170.43648,200.4,10.829505
449,27165,176.34848,172.2,7.3141203
450,27169,179.43764,186.3,9.74864
451,27173,159.18184,174.0,9.236083
452,29001,114.03049,134.0,14.844007
453,29007,160.18907,168.8,10.599813
454,29009,120.99445,148.3,17.61229
455,29011,123.9046,141.5,16.022171
456,29013,135.57143,160.4,15.064871
457,29017,144.3619,157.5,14.536736
458,29019,155.01611,168.8,12.204001
459,29023,145.00255,161.8,14.538699
460,29033,138.73648,145.6,13.258161
461,29039,119.79191,131.5,17.28791
462,29049,137.43245,139.2,13.25238
463,29057,122.05741,122.9,16.399063
464,29059,126.56822,114.0,17.49033
465,29063,122.87077,126.0,14.433342
466,29069,149.03067,180.6,15.484482
467,29071,137.74405,155.3,16.00056
468,29073,127.64871,137.1,17.030008
469,29075,125.03839,126.9,14.163336
470,29095,155.27121,158.0,13.929993
471,29099,137.14314,132.5,15.854488
472,29105,134.07986,136.7,17.691933
473,29107,176.73282,185.1,10.878968
474,29117,127.09361,126.3,13.801093
475,29125,129.37239,124.7,17.424599
476,29127,141.95659,164.9,12.797848
477,29131,122.033226,148.8,17.733244
478,29133,146.22366,152.3,15.286131
479,29135,143.60008,144.1,15.375084
480,29141,139.2037,151.0,15.49134
481,29143,164.29738,172.8,13.571805
482,29145,125.8634,150.3,17.400963
483,29151,123.29884,132.5,17.201574
484,29165,140.6076,146.6,14.129576
485,29167,126.054825,162.6,17.498379
486,29173,149.04572,157.2,11.361792
487,29175,144.77882,158.0,13.060903
488,29177,147.68263,150.0,12.283406
489,29183,141.8821,174.3,13.921569
490,29185,142.20355,136.8,15.202799
491,29186,136.29277,151.6,15.6458435
492,29195,181.98177,192.5,10.29784
493,29201,155.19168,174.2,14.8815
494,29207,159.55284,170.0,13.97681
495,29211,120.380615,123.5,15.324522
496,29215,107.8903,126.7,19.48201
497,29219,148.08142,150.2,13.074812
498,29225,125.71191,160.0,17.437666
499,31001,181.36888,195.9,9.258421
500,31003,190.08188,210.1,8.764184
501,31011,194.26042,205.8,7.7512965
502,31013,104.16196,150.4,15.190687
503,31015,125.38908,157.2,13.438955
504,31017,168.70578,207.2,11.7283125
505,31019,178.93251,195.4,9.567817
506,31021,183.66998,190.9,8.721174
507,31023,187.62581,192.2,8.3974905
508,31025,181.93236,175.7,9.217291
509,31027,186.60333,204.2,7.9071565
510,31029,161.929,157.6,12.447903
511,31035,183.99153,191.6,8.547528
512,31037,187.72707,201.4,8.704321
513,31039,193.72289,204.6,7.973969
514,31041,158.91383,188.2,10.424097
515,31047,180.70677,196.9,9.418034
516,31049,94.64861,109.7,15.375107
517,31053,184.02931,198.2,8.722452
518,31055,167.74924,187.6,10.832255
519,31059,195.79408,206.5,7.9293575
520,31061,167.04033,183.9,11.344019
521,31063,129.14378,148.7,13.285571
522,31065,126.946335,133.8,14.574297
523,31067,149.17007,159.1,11.3909
524,31071,156.26945,186.6,11.433144
525,31077,172.17766,191.8,9.442201
526,31079,179.72609,180.4,9.271657
527,31081,205.83829,214.9,7.716847
528,31083,147.11006,174.9,12.897708
529,31085,138.79842,125.0,13.252558
530,31089,173.44153,205.2,10.142549
531,31093,168.07916,183.2,10.420484
532,31095,163.92479,179.7,10.712699
533,31097,139.92668,136.1,12.406728
534,31099,188.7152,209.2,9.000871
535,31103,147.17632,202.9,13.179835
536,31107,164.508,194.8,10.333516
537,31109,158.82724,158.2,11.180118
538,31111,154.9512,177.5,11.796438
539,31113,161.40555,184.1,11.414276
540,31119,186.51682,199.7,8.087013
541,31121,168.98077,174.8,9.580139
542,31123,134.35446,159.3,15.076577
543,31125,173.62054,192.6,9.272728
544,31127,159.03304,166.1,10.95579
545,31129,155.98509,188.2,11.304377
546,31131,154.23912,157.1,11.096523
547,31133,120.15509,128.8,13.699936
548,31135,121.87407,123.8,13.703676
549,31137,193.03798,214.3,8.831417
550,31139,180.65479,196.6,8.481372
551,31141,199.69736,211.1,7.486834
552,31145,128.9544,155.9,14.805773
553,31147,152.95958,161.2,11.54121
554,31149,161.36858,201.3,11.238821
555,31151,179.0022,186.1,9.145634
556,31155,179.5764,197.3,9.189503
557,31159,181.2955,193.1,8.735113
558,31163,165.32204,185.8,10.336383
559,31167,183.6068,197.0,8.457306
560,31169,181.3116,183.5,9.749248
561,31173,192.93642,195.5,8.0363455
562,31175,165.59692,173.8,9.827981
563,31177,175.3974,175.5,9.587162
564,31179,189.25095,199.0,7.463947
565,31185,206.07553,206.5,7.5371203
566,38007,79.37863,94.9,15.542324
567,38015,127.13176,122.7,12.600567
568,38017,155.69055,148.8,10.092399
569,38019,131.51164,111.1,10.534371
570,38031,155.21638,135.1,9.419367
571,38035,149.38335,147.8,10.430527
572,38041,98.26236,90.3,13.419368
573,38043,131.86246,131.6,11.808064
574,38045,143.58656,141.1,10.549655
575,38053,101.28294,96.7,14.562641
576,38055,117.60265,129.0,12.882912
577,38061,110.09064,108.3,12.560319
578,38077,159.14644,153.0,9.577468
579,38079,116.72725,93.1,12.128274
580,38081,148.92694,156.3,10.370207
581,38083,134.40494,105.6,11.774268
582,38087,84.34989,84.2,14.566032
583,38091,150.69449,138.8,9.474823
584,38093,145.81638,127.4,10.107489
585,38097,151.14664,135.9,10.2732935
586,38101,120.98697,92.4,12.389685
587,39001,136.76314,158.1,14.885746
588,39005,142.4159,145.7,12.442976
589,39007,144.287,170.4,12.26146
590,39009,134.01006,164.0,15.981483
591,39011,126.26581,160.9,11.206707
592,39015,146.90588,176.2,12.749963
593,39019,125.70968,100.0,15.156118
594,39021,138.54301,148.1,10.172496
595,39023,144.75777,154.4,10.530182
596,39025,150.57806,170.4,12.895359
597,39027,174.27411,185.5,8.614422
598,39029,130.67493,133.7,13.725998
599,39031,146.13423,147.4,12.724429
600,39033,142.60336,178.9,9.965953
601,39037,138.13733,160.6,10.088208
602,39039,105.89349,160.0,13.526926
603,39041,124.003204,135.5,12.222081
604,39043,143.15231,175.6,10.838593
605,39045,161.38249,173.4,10.409089
606,39047,154.17606,167.7,8.7717285
607,39049,144.62201,154.8,12.21621
608,39051,133.74467,176.6,11.827312
609,39053,147.3155,150.0,15.152567
610,39057,172.85692,178.8,9.11987
611,39059,137.69658,136.7,14.877035
612,39065,103.72316,138.1,13.367868
613,39067,141.81712,150.0,15.492692
614,39071,161.63664,173.8,11.412203
615,39075,146.37186,146.5,13.749913
616,39079,137.62637,140.7,14.156748
617,39081,130.63666,155.0,17.64289
618,39083,159.41478,165.4,10.397915
619,39087,120.71378,127.3,15.540743
620,39091,111.687706,131.9,12.610647
621,39095,149.13727,182.6,11.247967
622,39097,151.90407,166.3,8.596911
623,39099,133.53517,134.8,13.811849
624,39101,132.92555,164.4,10.174233
625,39103,130.42627,172.6,13.444649
626,39105,137.34976,143.5,14.336074
627,39107,140.86241,176.7,10.319681
628,39109,135.38942,151.6,10.946825
629,39113,152.25587,167.2,11.087074
630,39115,136.1926,128.6,16.105747
631,39119,152.20265,179.4,12.603891
632,39121,123.26101,137.5,17.912243
633,39129,152.09909,162.9,10.071377
634,39131,153.54207,148.1,13.095182
635,39133,135.65868,145.8,13.755269
636,39135,157.43602,179.6,9.230985
637,39137,136.26862,169.5,10.62887
638,39139,152.27966,163.0,11.25601
639,39141,159.57759,174.5,10.775303
640,39143,140.02821,180.6,11.043788
641,39145,145.4175,157.8,13.727425
642,39147,128.92262,167.4,11.650816
643,39149,129.95972,159.0,11.0187025
644,39151,134.5428,154.0,13.424411
645,39155,142.39078,163.3,13.064663
646,39157,137.01889,152.4,13.868063
647,39159,124.71806,148.4,11.405319
648,39161,140.309,181.3,9.867695
649,39165,154.24144,167.4,12.43841
650,39167,141.7528,169.7,15.295796
651,39169,136.60074,156.6,12.985324
652,39171,119.3851,156.3,12.831586
653,39175,121.618866,163.2,11.739908
654,46003,119.46803,133.0,13.446859
655,46009,117.780624,159.4,13.379681
656,46013,152.98317,163.0,10.655109
657,46015,125.44738,146.5,13.896312
658,46017,126.06385,132.6,13.904532
659,46023,113.30179,147.7,14.118152
660,46039,134.41663,143.0,10.845406
661,46043,102.50169,147.9,14.496471
662,46045,143.50551,132.4,11.099519
663,46051,143.70988,145.2,10.1133375
664,46059,124.128006,141.2,13.117365
665,46073,120.20602,141.5,13.566696
666,46079,126.84657,144.5,10.269804
667,46083,146.88014,162.7,9.484143
668,46085,105.42316,130.1,15.40746
669,46087,112.73636,128.4,11.86228
670,46089,121.134575,146.0,12.966707
671,46099,151.0953,160.0,9.340221
672,46115,136.18413,151.8,11.166297
673,46123,105.86274,118.3,15.916391
674,46125,137.3845,159.9,10.468921
675,46127,170.11827,177.5,8.492816
676,46135,141.93599,168.8,11.151199
677,46137,109.559715,96.8,15.506981
678,55001,151.90616,116.8,11.091673
679,55005,155.26802,133.2,11.379904
680,55011,164.57426,156.8,12.520189
681,55013,144.63057,119.6,12.822963
682,55017,157.73738,152.0,11.658918
683,55019,136.11523,121.6,13.229237
684,55021,178.43684,166.8,9.071625
685,55023,161.30197,159.4,12.252461
686,55025,173.34038,178.7,9.921249
687,55027,166.27885,170.9,9.81424
688,55029,128.41248,132.5,13.254971
689,55033,169.59958,177.2,11.133383
690,55035,157.56316,161.9,12.525144
691,55039,162.2108,183.6,10.204859
692,55043,180.04845,196.0,9.642203
693,55045,178.40486,186.8,9.882844
694,55047,172.51628,187.2,9.470721
695,55049,171.19496,190.2,10.43477
696,55053,157.27475,160.6,12.385763
697,55055,167.91646,174.3,9.962381
698,55057,159.84804,150.5,11.145632
699,55063,162.21796,171.4,11.65296
700,55065,192.59454,194.3,8.592046
701,55071,143.48526,163.0,12.128339
702,55075,135.00497,126.9,13.541558
703,55077,149.25414,138.0,11.735527
704,55081,153.8666,156.8,12.529159
705,55083,137.94815,118.8,12.899015
706,55087,140.60426,127.5,12.572535
707,55089,140.04218,154.6,12.319295
708,55091,171.0067,174.1,11.397581
709,55093,175.8652,173.5,10.722189
710,55095,161.70164,148.5,11.066349
711,55097,147.69386,170.6,12.128849
712,55099,121.19549,125.0,15.12056
713,55101,134.75826,161.0,12.068045
714,55103,161.46666,151.8,11.734749
715,55105,182.60753,198.1,8.267803
716,55107,141.01613,111.1,12.85152
717,55109,171.13095,178.8,9.9892435
718,55111,160.85785,152.6,11.101141
719,55115,145.20181,131.1,12.706312
720,55117,139.469,183.2,12.229406
721,55121,157.9258,158.3,12.1615925
722,55123,158.70988,155.3,11.313771
723,55127,165.99323,174.1,9.520817
724,55129,155.65332,155.1,12.304263
725,55131,147.18825,166.7,12.128646
726,55133,151.03384,169.3,12.143331
727,55135,145.23323,138.8,13.005754
728,55137,149.96414,172.0,11.83842
729,55139,148.02719,140.2,11.390136
730,55141,135.84367,141.0,14.171023
