,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,17001,7.1126924,197.8,5.419758
1,17003,4.3128533,188.4,5.7635264
2,17007,12.460651,194.1,5.6612515
3,17009,7.2195334,187.9,5.498409
4,17011,11.141909,214.1,5.7363944
5,17015,13.428272,217.1,5.953535
6,17017,9.237652,223.5,5.7432594
7,17019,10.583271,221.3,6.07076
8,17021,9.583033,232.9,5.8823
9,17023,8.214756,203.5,5.8999357
10,17025,3.8044715,189.3,5.4094815
11,17027,4.0528393,184.8,5.609389
12,17029,10.135588,234.3,6.1260877
13,17033,6.6467376,194.3,5.8258853
14,17037,12.730343,190.3,5.729581
15,17039,11.233187,225.0,6.1088767
16,17041,11.306198,246.0,6.172051
17,17045,10.339613,213.1,6.077207
18,17047,4.504516,168.6,5.679752
19,17049,6.37582,235.2,5.785922
20,17053,9.886276,201.7,5.9136624
21,17055,3.9606967,155.5,5.6255636
22,17057,8.386746,218.0,5.625779
23,17059,6.226196,169.8,5.948877
24,17061,7.3193383,207.2,5.654283
25,17063,11.946077,201.0,5.918652
26,17065,4.6438775,163.6,5.754673
27,17067,9.567683,233.8,5.7406793
28,17071,10.568053,213.3,5.823268
29,17073,10.708913,219.5,5.721687
30,17075,9.1667595,196.0,5.822993
31,17077,3.6897984,162.2,5.647594
32,17079,5.9419823,205.7,5.7239423
33,17081,3.6135716,161.2,5.522208
34,17085,11.4311695,209.1,5.8259025
35,17089,12.204533,189.4,5.671301
36,17091,10.493814,181.7,5.8436275
37,17093,12.299068,208.0,5.840284
38,17095,11.053839,226.5,5.92018
39,17099,11.023855,215.0,5.7102637
40,17101,5.5511804,166.0,5.8178153
41,17103,11.86287,205.9,5.7853622
42,17105,11.441094,207.5,6.066066
43,17107,10.847759,236.2,5.9318833
44,17109,9.408339,228.9,5.6471143
45,17111,11.9017,190.8,5.5755935
46,17113,11.647882,229.3,5.9854236
47,17115,11.176783,239.9,6.1158504
48,17117,7.229818,215.3,5.7473927
49,17119,5.9901223,197.8,5.7074866
50,17121,3.936377,199.2,5.4498024
51,17123,12.323595,213.9,5.8321953
52,17131,10.929045,231.3,5.9039984
53,17133,3.772017,173.6,5.526001
54,17135,7.8378053,222.8,5.7693634
55,17137,9.683161,228.5,5.8630433
56,17139,10.86372,233.9,6.132482
57,17141,13.019672,198.2,5.844638
58,17143,10.329905,228.9,5.831768
59,17145,2.9993606,147.7,5.478165
60,17147,11.949103,241.8,6.2086883
61,17149,6.611854,182.6,5.420073
62,17155,10.948866,206.2,5.8361597
63,17157,3.3764815,165.4,5.4419246
64,17159,4.799524,167.7,5.588472
65,17161,10.380497,223.4,5.810592
66,17163,4.294575,186.4,5.523054
67,17165,5.923306,160.5,5.818836
68,17167,10.662771,236.4,6.022808
69,17169,7.5386376,202.5,5.5220346
70,17173,8.601902,225.4,5.9153824
71,17175,11.802408,234.0,5.834106
72,17177,12.962178,209.1,5.8292437
73,17179,10.376707,235.4,5.9103613
74,17183,10.0860195,218.8,6.0415306
75,17187,11.458948,241.7,5.880904
76,17189,3.6505446,180.7,5.5758667
77,17191,5.0557647,177.2,5.785467
78,17193,6.2513194,172.4,6.0510483
79,17195,11.408907,215.9,5.842349
80,17197,10.340464,186.3,5.8016014
81,17199,4.344087,165.4,5.7150574
82,17201,12.092918,184.4,5.721538
83,17203,12.003998,223.7,5.972331
84,18001,6.6471157,194.5,5.654716
85,18003,7.595389,181.7,5.6193027
86,18005,5.9555907,189.3,5.8468513
87,18007,10.922026,201.7,6.0432715
88,18009,7.0294976,201.0,5.754105
89,18011,9.312467,198.9,6.0083356
90,18015,10.122895,204.7,6.088687
91,18017,9.696241,195.5,5.952336
92,18019,4.1437354,178.7,5.5927005
93,18021,7.9709916,181.5,5.911533
94,18023,9.684816,213.9,6.072965
95,18027,6.1393075,196.2,5.852216
96,18029,4.7755284,176.7,5.7104673
97,18031,6.77566,206.8,5.9840317
98,18033,8.305763,159.5,5.7339377
99,18035,7.097634,208.1,5.86888
100,18037,5.2895355,187.1,5.9470162
101,18039,9.620943,172.5,5.9227157
102,18041,7.658212,198.6,6.0280256
103,18047,6.7905974,185.7,5.9563828
104,18049,9.63609,187.2,5.791494
105,18051,6.0808663,184.0,6.038095
106,18053,7.679086,204.4,5.7749114
107,18055,5.7503247,179.1,5.681958
108,18057,8.906124,174.5,5.9158354
109,18059,7.556191,187.5,6.005163
110,18061,3.9493546,189.2,5.7640452
111,18063,8.259976,206.9,5.995965
112,18065,8.649988,198.5,6.192568
113,18067,9.449898,215.7,6.03193
114,18069,7.986608,183.0,5.741762
115,18071,5.0226154,173.2,5.647863
116,18073,10.640314,164.5,5.86411
117,18075,6.5902314,188.6,5.8116007
118,18077,4.693283,185.0,5.69511
119,18079,5.253111,181.6,5.7090077
120,18083,6.032298,179.4,5.8858905
121,18085,9.4115925,179.8,5.825716
122,18087,7.564073,142.1,5.572593
123,18091,9.687834,159.0,5.759737
124,18093,5.080692,192.1,5.6930695
125,18095,8.523735,205.1,6.0114346
126,18099,9.983925,175.6,5.841678
127,18101,4.5689645,182.9,5.564038
128,18103,7.8515744,191.4,5.780873
129,18105,5.193803,181.8,5.614165
130,18109,6.873965,197.0,5.8075123
131,18111,11.533984,198.9,6.003321
132,18113,8.324608,170.7,5.7274814
133,18115,4.4666395,180.0,5.65847
134,18117,5.4817853,206.7,5.923893
135,18119,5.706098,172.7,5.652432
136,18121,8.690137,192.7,5.92006
137,18127,10.280949,182.1,5.8657517
138,18129,6.8356986,182.1,6.126095
139,18131,11.185497,169.1,5.8385835
140,18133,8.070559,196.8,5.949381
141,18135,7.9257207,184.8,5.9593363
142,18137,5.7763367,182.9,5.8036547
143,18139,8.316079,203.9,6.108141
144,18141,9.084599,164.2,5.708135
145,18143,4.8996854,180.2,5.7278833
146,18145,6.660878,194.3,5.9950857
147,18151,7.607713,150.0,5.583285
148,18153,7.4100814,187.3,5.9299026
149,18155,4.5791755,178.0,5.6423626
150,18157,9.90436,201.1,6.091683
151,18159,9.227109,215.5,6.046453
152,18161,8.893096,203.9,6.153452
153,18163,5.8413644,179.6,6.094255
154,18165,9.853905,197.5,6.115878
155,18167,7.900145,176.4,5.90251
156,18169,8.517262,201.4,5.876648
157,18171,10.968641,206.4,6.214585
158,18173,4.9190717,161.2,5.904148
159,18175,4.398277,184.1,5.776436
160,18177,8.590256,191.7,6.119642
161,18179,7.3474126,204.1,5.704935
162,18181,11.426678,196.9,6.043432
163,18183,8.561781,180.7,5.82211
164,19001,8.711149,149.5,5.397789
165,19003,8.395288,171.6,5.3471704
166,19005,8.789552,198.4,5.7933097
167,19009,9.294102,180.0,5.6255693
168,19011,9.699684,214.6,5.824214
169,19013,10.835527,206.2,5.992277
170,19015,10.293371,193.7,5.918372
171,19017,8.296891,212.4,6.1472836
172,19019,10.816101,207.1,6.1927576
173,19021,7.195976,193.1,5.8745885
174,19023,7.2103353,211.3,6.1485033
175,19025,9.193987,193.3,5.8624578
176,19027,9.64587,208.4,5.761657
177,19029,9.933834,169.5,5.5382857
178,19031,8.968603,222.3,5.6220245
179,19033,5.1149516,184.4,6.0968394
180,19035,7.6531005,213.3,6.1216908
181,19037,6.7527833,192.9,6.104109
182,19039,6.517487,161.8,5.1159515
183,19041,5.291732,158.5,5.992475
184,19043,10.374671,201.5,5.9236426
185,19045,10.497075,210.9,5.79667
186,19047,9.906664,214.0,5.833381
187,19049,10.48386,174.0,5.628374
188,19053,6.9692655,172.5,5.186666
189,19055,11.502898,224.8,6.197492
190,19057,9.137159,195.4,5.595611
191,19059,7.017507,160.4,6.249934
192,19061,10.907793,211.8,5.971536
193,19063,7.0417895,155.8,6.5323305
194,19065,10.262257,200.1,6.1262994
195,19067,4.7465954,184.4,6.0742383
196,19069,5.746065,204.3,6.0456595
197,19071,9.963301,195.1,5.503315
198,19073,10.899474,201.3,5.738671
199,19075,10.053131,225.2,6.1572275
200,19077,9.139088,192.2,5.572778
201,19079,9.295906,188.9,6.070342
202,19081,5.3544025,176.7,6.1703925
203,19083,9.414013,216.6,6.0492926
204,19085,8.913637,176.0,5.550247
205,19087,9.306366,189.7,5.564313
206,19089,7.594398,185.5,6.139048
207,19091,6.6104507,162.3,6.1651506
208,19093,9.580389,222.2,5.9985576
209,19095,9.308197,211.7,5.7458735
210,19097,9.246517,202.4,5.707726
211,19099,10.416816,218.6,5.7836356
212,19101,8.4619055,198.8,5.436296
213,19103,8.6493225,212.3,5.678239
214,19105,9.384363,208.9,5.8056536
215,19107,9.375052,203.7,5.4790688
216,19109,6.2930827,180.2,6.3712387
217,19111,7.688251,201.3,5.4614286
218,19113,9.537149,215.4,5.8641877
219,19115,8.787238,196.5,5.7122693
220,19119,5.343926,193.0,6.0685954
221,19121,8.103073,167.8,5.2914834
222,19123,9.631768,207.7,5.487102
223,19125,9.093889,190.2,5.448375
224,19127,10.070829,226.0,5.9502845
225,19131,5.9130034,193.3,6.118437
226,19133,7.1690087,181.4,5.620311
227,19135,7.7369714,167.0,5.300051
228,19137,9.279032,191.5,5.416319
229,19139,8.840462,209.6,5.6766543
230,19141,6.803717,201.6,6.3053694
231,19143,5.830522,180.2,6.2805085
232,19145,8.829628,188.1,5.332555
233,19147,5.8690357,157.9,6.136324
234,19149,8.584915,213.8,6.0854926
235,19151,7.7596,179.2,6.1648765
236,19153,10.134549,186.2,5.613797
237,19157,9.4540825,218.7,5.7499757
238,19159,6.75345,153.3,5.1578054
239,19161,9.268034,213.5,5.8744135
240,19163,9.972689,214.0,5.6542783
241,19165,10.602594,189.1,5.7019005
242,19167,7.755675,211.9,6.059963
243,19169,9.942807,192.3,5.750218
244,19171,9.679344,224.3,5.939164
245,19173,7.1727176,154.4,5.1746855
246,19175,7.615813,155.8,5.274284
247,19177,7.100653,180.9,5.274186
248,19181,8.174177,163.6,5.3027544
249,19183,9.57741,214.3,5.758258
250,19185,7.3459077,171.6,5.2624984
251,19187,9.570791,188.1,6.1371937
252,19189,5.5648866,180.8,6.2772837
253,19191,8.399057,198.1,5.991038
254,19193,8.079088,219.3,5.835951
255,19195,5.6356816,180.0,6.243533
256,19197,6.3516054,180.5,6.233376
257,20001,5.0908666,116.4,5.4113374
258,20003,3.4019718,121.6,5.0382643
259,20005,6.361415,142.3,5.1104064
260,20007,9.727724,144.5,5.4431963
261,20011,1.8131095,109.0,4.8362365
262,20013,7.627585,118.7,5.06528
263,20019,4.2615705,86.2,5.0148335
264,20023,11.09509,135.4,5.174656
265,20027,6.501495,132.2,4.904585
266,20031,4.0603747,116.4,4.9760036
267,20035,5.9285336,102.3,5.0630054
268,20037,1.9074839,101.5,4.9223423
269,20043,8.920636,155.2,5.3764915
270,20045,4.2784452,73.0,5.1243396
271,20049,6.1827703,115.0,5.2635927
272,20053,3.8473582,93.7,4.5534964
273,20059,2.8321848,75.9,4.927447
274,20069,14.097866,174.3,5.4128785
275,20071,9.763508,97.7,4.774257
276,20073,4.753304,98.2,4.906675
277,20077,3.6213164,93.1,4.9542847
278,20079,7.6323028,124.1,5.0464582
279,20081,12.513583,177.6,5.151749
280,20085,6.2721286,103.6,5.0520334
281,20091,-1.6939111,68.2,3.6224315
282,20095,8.988079,171.4,5.596656
283,20099,2.5404792,79.6,5.080613
284,20103,4.745481,112.3,5.210062
285,20111,4.3343515,85.7,4.694513
286,20113,7.782388,129.4,5.082784
287,20115,4.6502504,90.7,4.7914643
288,20117,6.4008303,117.8,4.8866763
289,20121,1.8355495,110.2,4.8636045
290,20123,7.423284,128.2,4.855309
291,20125,3.4290557,103.5,5.126446
292,20127,4.77247,50.7,4.7189612
293,20129,11.303387,156.1,5.122327
294,20131,7.6543765,91.0,5.192283
295,20133,2.581678,106.2,5.0219846
296,20135,8.216748,96.4,4.712734
297,20139,3.4174714,66.1,4.8655396
298,20143,7.619184,134.9,5.098768
299,20147,8.477146,123.4,4.8821034
300,20149,6.8481364,111.7,5.0490394
301,20151,11.582195,187.6,5.488327
302,20163,7.260446,129.2,4.7044134
303,20169,6.5728827,90.8,5.0775704
304,20171,10.677688,119.8,4.904078
305,20173,7.703893,128.1,5.164793
306,20175,14.691042,186.9,5.370725
307,20177,5.914622,105.8,4.968772
308,20181,11.224998,131.4,5.049842
309,20185,10.4810295,157.0,5.5252337
310,20191,4.4288917,120.8,4.949084
311,20197,5.219056,75.4,4.8206344
312,20203,11.574035,117.3,4.975588
313,20205,4.5077376,119.3,5.247644
383,26005,10.000927,156.4,5.7974877
384,26007,3.4821925,107.1,5.247062
385,26011,8.97382,157.3,5.669826
386,26015,9.131996,148.3,5.670058
387,26017,9.731391,172.9,5.692898
388,26021,9.155525,162.6,5.796069
389,26023,9.786821,151.6,5.8169103
390,26025,8.1513605,143.1,5.579692
391,26027,9.174858,144.7,5.8105197
392,26035,6.965486,105.0,5.31376
393,26045,9.818929,148.5,5.7447896
394,26049,7.5911803,143.6,5.619577
395,26051,8.50063,155.2,5.4086027
396,26057,9.887259,165.9,5.7151227
397,26059,8.907404,153.4,5.7407517
398,26063,9.958401,177.0,6.3196573
399,26065,7.9006343,141.7,5.692898
400,26067,10.194052,157.5,5.7097783
401,26073,8.706229,142.9,5.489576
402,26075,7.612925,126.9,5.7281837
403,26081,9.220449,153.9,5.5186553
404,26085,3.2797275,106.4,4.9911733
405,26087,8.353561,172.0,5.732546
406,26091,9.318728,164.1,5.834132
407,26093,7.676349,143.3,5.705648
408,26099,9.590416,171.8,5.679754
409,26105,7.202417,132.9,5.4845624
410,26107,6.8376346,112.3,5.243325
411,26111,10.656416,163.3,5.7933817
412,26115,8.703467,166.6,5.656423
413,26117,7.99665,153.8,5.30764
414,26119,3.5970182,82.5,5.0601983
415,26121,7.5566077,133.9,5.2698565
416,26123,6.3286085,113.8,5.0900702
417,26125,7.6872334,151.9,5.7232614
418,26127,6.7248445,123.0,5.379851
419,26129,5.366676,158.4,5.1398683
420,26133,4.77163,99.0,5.1652637
421,26137,0.6267725,91.7,4.968269
422,26139,9.093887,151.0,5.593947
423,26141,2.071539,117.0,5.350814
424,26145,9.592663,172.2,5.7293167
425,26147,7.4662213,174.9,5.577397
426,26149,7.936877,123.1,5.6364045
427,26151,10.405722,168.1,6.0718822
428,26157,10.045882,171.9,5.9728475
429,26161,7.5189586,141.9,5.742616
430,26163,7.099398,113.3,5.298688
431,27001,-1.7610791,90.4,4.1826057
432,27003,0.5178741,144.7,5.2127438
433,27005,2.3526487,181.3,5.540251
434,27009,1.8688394,183.0,5.4786005
435,27011,4.134529,198.3,6.122712
436,27013,5.9775805,173.1,6.569246
437,27015,5.3429437,159.4,6.599363
438,27017,1.8270124,148.6,5.410272
439,27019,3.4088264,178.7,5.8928638
440,27023,5.6850257,184.3,6.4117894
441,27025,1.1542836,158.9,5.4423466
442,27027,3.5771713,184.6,5.8264127
443,27033,5.5527062,173.7,6.8962135
444,27037,5.4863496,195.2,6.4724026
445,27039,7.273846,200.2,6.636228
446,27043,6.5465894,161.7,6.5275884
447,27045,7.835194,192.4,6.1334357
448,27047,7.093434,174.6,6.453427
449,27049,5.5685663,192.5,6.402036
450,27053,3.705062,188.1,5.6523223
451,27055,8.808421,187.7,5.987242
452,27059,0.25845182,159.9,5.2918377
453,27063,6.0846343,167.0,6.6455426
454,27067,6.0045276,196.4,6.1672335
455,27069,1.9863807,121.6,5.5414
456,27073,4.6717486,198.1,6.3029795
457,27079,5.5731845,184.1,6.369233
458,27083,4.221529,179.9,6.3335915
459,27085,5.214224,183.2,6.239476
460,27091,6.365853,160.7,6.7428255
461,27097,2.0110636,179.7,5.631899
462,27099,7.279218,194.3,6.290338
463,27101,5.004228,169.3,6.5620494
464,27103,6.615066,186.0,6.590991
465,27105,5.5915,168.7,6.334347
466,27109,7.739679,201.4,6.489222
467,27111,4.1493325,190.0,5.862149
468,27115,0.62603915,161.3,5.0060062
469,27121,5.909597,196.7,5.856102
470,27127,5.1216245,166.7,6.4463205
471,27129,5.4774137,179.7,6.243706
472,27131,5.068197,180.1,6.2633443
473,27133,5.686753,181.4,6.3632736
474,27135,1.543204,131.2,5.3711014
475,27143,5.560019,178.2,6.4376826
476,27145,3.9715772,183.6,5.7460055
477,27147,6.318229,192.2,6.49149
478,27149,5.805384,200.7,6.194103
479,27151,5.42338,201.6,6.250362
480,27153,1.7768708,148.1,5.477218
481,27155,5.112905,197.4,6.0418077
482,27157,6.9887805,198.0,6.294869
483,27159,2.110211,162.1,5.683781
484,27161,6.3602657,197.3,6.5029154
485,27163,3.1019764,206.9,6.063274
486,27165,6.496953,150.2,6.9310355
487,27169,8.548411,200.9,6.309861
488,27173,4.2679553,187.5,6.1791263
489,29005,9.24544,170.2,5.3376584
490,29007,3.6559358,131.3,5.2602825
491,29009,3.089436,76.0,5.747125
492,29011,6.3099437,116.6,5.868688
493,29013,3.9170032,159.0,5.379126
494,29015,4.5798507,170.1,5.4588995
495,29039,3.5492802,109.4,5.3855352
496,29043,3.2613044,75.0,5.689876
497,29049,4.717625,107.5,5.077894
498,29051,3.3372293,157.6,5.399733
499,29057,4.288559,94.6,5.6254363
500,29061,6.1851583,93.2,5.2826715
501,29063,4.358972,95.6,4.9952154
502,29069,4.8902555,173.7,6.022005
503,29071,3.7993464,139.2,5.5477366
504,29073,2.351276,145.8,5.235863
505,29077,3.5007987,66.7,5.665129
506,29079,-1.2951088,110.4,3.7505126
507,29083,4.0837994,159.6,5.4091916
508,29085,3.199347,136.8,5.517328
509,29095,4.2242785,146.2,5.0903826
510,29099,1.5700921,130.9,5.2184744
511,29101,4.6798067,170.3,5.4757957
512,29103,6.9081426,125.6,5.4928393
513,29105,2.9799614,132.2,5.5346203
514,29107,6.255811,173.3,5.414586
515,29111,4.7248964,117.0,5.2033763
516,29131,2.615694,121.1,5.254337
517,29133,5.3071685,179.3,5.9977736
518,29135,3.0006385,144.7,5.3277435
519,29137,3.8799334,124.8,5.2051773
520,29139,2.708683,126.3,5.1870985
521,29141,3.2921472,136.3,5.440223
522,29145,4.727222,77.6,5.887876
523,29147,7.616077,124.5,5.176902
524,29151,4.0322933,158.6,5.496263
525,29155,4.4314685,175.9,5.839387
526,29157,3.712461,152.3,5.5279155
527,29159,5.274925,159.4,5.593692
528,29163,3.9389572,139.6,5.31018
529,29165,5.64036,159.0,5.1583476
530,29167,4.0710893,112.6,5.788659
531,29173,4.0013013,148.7,5.198648
532,29175,3.1965294,126.3,5.2028093
533,29183,4.707977,161.7,5.442717
534,29186,3.0914464,172.2,5.501554
535,29195,5.853893,147.6,5.4633427
536,29207,4.8176813,172.5,5.7259374
537,29225,2.1763625,72.0,5.4906015
538,29227,5.812596,105.1,5.137209
539,31001,12.28328,215.4,5.4582243
540,31003,11.953108,205.7,6.3645144
541,31011,11.888523,196.0,5.8461523
542,31013,11.878063,168.3,5.621322
543,31019,12.884707,223.6,5.6102147
544,31021,7.3672576,186.1,5.540283
545,31023,10.154173,197.3,5.653951
546,31025,8.264685,202.4,5.3904834
547,31027,6.8743186,200.3,6.0706644
548,31029,12.0213375,200.6,5.7521925
549,31031,10.27393,207.6,5.910302
550,31035,11.109869,205.0,5.261527
551,31037,10.487312,207.1,5.68982
552,31039,9.382723,200.0,5.8331456
553,31041,9.455776,205.5,5.3075247
554,31047,13.281196,233.5,5.511608
555,31049,6.940162,112.8,5.0479236
556,31051,7.228356,206.5,5.9451895
557,31053,7.8504395,197.3,5.4300046
558,31057,10.80824,183.8,5.5789537
559,31059,11.996168,201.3,5.4467998
560,31061,13.304958,195.0,5.4140773
561,31065,9.587367,151.8,5.0486116
562,31067,8.03439,172.7,5.0519605
563,31069,9.250926,109.5,5.3675194
564,31071,10.4637785,205.0,5.7272058
565,31073,12.223373,204.5,5.359339
566,31077,12.736607,197.8,5.8003464
567,31079,12.724134,217.5,5.7000375
568,31081,12.990246,223.8,5.53479
569,31083,12.9109335,181.2,5.303272
570,31085,8.663213,170.4,5.1271825
571,31087,7.3141227,139.6,4.7310486
572,31089,11.334372,206.4,6.544479
573,31093,10.924128,184.6,5.660256
574,31095,9.259678,180.5,5.206249
575,31097,8.486796,145.7,5.3472905
576,31099,14.765001,214.7,5.6447744
577,31101,10.339077,171.5,5.387143
578,31103,9.139563,212.1,6.200198
579,31107,6.0621576,200.0,5.9030647
580,31109,8.438963,179.7,5.2957053
581,31111,10.577387,182.6,5.471103
582,31113,11.629763,211.3,5.4918337
583,31119,10.932758,182.2,5.9179077
584,31121,11.602802,193.0,5.997691
585,31123,13.523385,163.5,6.0889034
586,31127,9.108284,186.0,5.3915277
587,31129,11.130581,171.5,5.366967
588,31131,7.6330905,163.8,5.255031
589,31133,8.250582,153.9,5.282244
590,31135,8.23501,148.9,5.1960196
591,31137,16.196775,228.5,5.559354
592,31139,8.86661,199.2,6.24534
593,31141,11.950448,192.5,5.8076158
594,31143,11.232058,211.0,5.6521916
595,31147,8.496932,161.2,5.2156057
596,31151,9.854748,188.6,5.2091784
597,31153,9.01833,200.0,5.4605412
598,31155,9.226851,195.3,5.503762
599,31159,10.514698,194.1,5.416221
600,31161,10.439602,153.8,5.8273115
601,31163,10.491393,191.0,5.514299
602,31167,10.098997,208.0,5.7817326
603,31169,11.597923,186.8,5.435035
604,31175,10.046474,212.1,5.370538
605,31177,7.1593184,187.5,5.3740563
606,31179,9.088666,204.8,6.055773
607,31181,11.16088,168.6,5.2919745
608,31185,13.716274,215.1,5.588939
609,38001,1.7209688,83.7,5.0607524
610,38003,2.4823146,164.9,5.756429
611,38005,2.410873,132.2,5.605031
612,38009,2.1268082,92.5,5.423079
613,38011,-1.6855905,70.5,4.525352
614,38013,1.2332007,100.3,5.305776
615,38015,-0.2566744,123.7,5.036463
616,38017,3.2990265,183.5,5.947807
617,38025,0.37628353,77.5,4.9945364
618,38027,2.8494077,120.6,5.74808
619,38029,1.4343675,110.0,5.327037
