,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
79,17165,176.81265,191.0,10.543691
80,17167,197.10619,202.8,6.402525
81,17169,184.41931,182.8,8.079036
82,17171,177.22205,188.2,7.763384
83,17173,191.5871,193.9,6.7409854
84,17175,210.11575,211.3,5.7212057
85,17177,201.22922,203.9,7.140481
86,17179,186.99734,195.9,7.2887483
87,17181,160.00845,154.6,13.441932
88,17183,196.45602,190.0,5.7282424
89,17185,184.86041,170.8,8.5873
90,17187,211.72166,210.0,5.8097835
91,17189,166.94077,180.0,9.631959
92,17191,173.76878,169.7,9.283489
93,17193,176.42172,176.7,9.462
94,17195,189.22794,185.7,7.236366
95,17197,168.49323,174.2,8.187193
96,17199,157.37804,155.5,12.377056
97,17201,185.50682,192.0,8.13757
98,17203,186.67035,198.7,6.67125
99,18001,175.45851,179.9,8.726773
100,18003,166.00592,165.2,9.502971
101,18005,175.35864,187.5,8.554908
102,18007,201.74925,204.5,5.4427676
103,18009,178.24731,187.9,7.992518
104,18011,198.90215,221.9,6.317623
105,18015,205.63812,209.6,6.6632547
106,18017,190.3594,200.4,7.584242
107,18019,163.69556,173.4,11.868053
108,18021,185.86868,189.1,7.610253
109,18023,199.29279,207.1,6.068333
110,18027,174.99759,192.4,9.531929
111,18029,158.23973,173.2,11.4451275
112,18031,195.04752,209.5,8.002149
113,18033,140.08298,136.6,11.585666
114,18035,178.92497,192.0,8.089637
115,18037,174.90271,183.9,11.016961
116,18039,172.13394,174.8,10.045864
117,18041,191.3883,191.5,7.646056
118,18043,158.02191,171.2,13.576058
119,18045,197.56009,186.9,6.717306
120,18047,176.86514,184.9,8.40252
121,18049,187.92493,181.0,8.16448
122,18051,193.34343,200.3,9.417165
123,18053,185.19931,187.8,7.4810023
124,18055,162.96411,184.3,8.878078
125,18057,186.73222,188.7,7.990023
126,18059,176.19241,188.5,7.923759
127,18061,160.68066,182.0,12.464012
128,18063,183.8512,205.2,7.7843175
129,18065,192.53346,196.6,7.1970687
130,18067,207.57855,213.1,6.9322934
131,18069,179.04599,186.1,8.257616
132,18071,170.19936,185.4,9.249648
133,18073,180.9579,172.3,7.599699
134,18075,173.542,179.9,8.6150875
135,18077,153.32962,165.0,11.772992
136,18079,172.56685,177.1,9.828698
137,18081,169.23611,184.2,8.834786
138,18083,175.1151,187.0,8.960785
139,18085,180.06741,172.9,8.645466
140,18087,156.62494,143.5,10.871935
141,18089,182.86432,171.3,8.3015995
142,18091,165.2454,147.8,8.484142
143,18093,167.48264,183.4,11.141672
144,18095,188.58331,204.7,7.5263357
145,18097,171.12207,191.9,11.475607
146,18099,181.87236,175.5,8.495658
147,18101,178.15079,190.6,10.7563
148,18103,177.26498,180.8,8.697717
149,18105,150.85037,168.2,11.453995
150,18107,196.21632,205.0,6.3121343
151,18109,170.5682,188.0,8.131049
152,18111,191.00229,192.9,6.8179164
153,18113,171.58102,175.3,9.5118885
154,18115,145.97403,154.3,13.302483
155,18117,182.66077,205.3,9.845821
156,18119,170.51328,168.5,9.072436
157,18121,187.403,196.7,8.087557
158,18123,167.54022,179.7,12.984018
159,18125,174.43715,181.4,10.411006
160,18127,176.60413,182.2,7.4840655
161,18129,188.6835,199.0,9.30521
162,18131,181.99124,172.7,8.245732
163,18133,183.31853,193.5,7.4974003
164,18135,193.48526,183.9,6.902632
165,18137,170.28976,178.4,9.764278
166,18139,197.47232,201.9,6.4507303
167,18141,179.27365,167.7,8.910597
168,18145,181.9602,191.0,7.6901526
169,18147,170.25987,182.7,11.050843
170,18149,163.94398,156.8,9.534698
171,18151,147.23236,145.6,10.741074
172,18153,183.43292,182.9,8.598654
173,18155,152.74156,182.2,12.252389
174,18157,195.11163,207.1,6.9917684
175,18159,208.0853,216.7,6.4037523
176,18161,198.72772,208.9,6.9145126
177,18163,181.00378,204.7,9.893372
178,18165,186.1709,188.8,7.623211
179,18167,176.42073,176.7,8.849496
180,18169,184.83414,174.2,8.300366
181,18171,202.16013,206.6,6.2544017
182,18173,172.3281,176.9,10.906831
183,18175,169.677,172.9,11.054986
184,18177,187.88768,186.6,8.072901
185,18179,189.81787,188.5,7.3090115
186,18181,193.57738,178.5,6.778225
187,18183,167.68924,159.6,9.5217085
188,19001,172.36557,168.7,8.779341
189,19003,178.67017,173.3,8.161429
190,19005,187.3668,196.3,7.9445057
191,19007,150.28452,143.6,11.127234
192,19009,186.76616,170.8,7.7179475
193,19011,175.47379,144.8,7.4004006
194,19013,181.08325,169.8,7.5263433
195,19015,194.17566,160.7,7.1484423
196,19017,190.95648,187.6,6.916982
197,19019,183.28423,188.3,7.455384
198,19021,204.38904,183.9,6.358779
199,19023,193.23343,192.8,7.083351
200,19025,191.28781,159.6,7.4817915
201,19027,197.06808,150.6,7.416478
202,19029,186.31934,177.5,7.909484
203,19031,188.80994,153.3,7.343165
204,19033,204.19907,182.5,6.039773
205,19035,209.80408,185.7,6.644221
206,19037,187.98117,185.7,6.5731225
207,19039,157.60645,155.2,10.592967
208,19041,193.45245,168.1,6.965556
209,19043,194.50644,191.1,7.3387766
210,19045,192.94095,178.4,7.552208
211,19047,210.1939,181.2,6.747395
212,19049,171.8461,139.7,8.551062
213,19051,151.89644,170.0,10.874363
214,19053,169.28781,159.3,9.689921
215,19055,191.20325,190.4,7.172572
216,19057,195.39609,190.2,7.8521013
217,19059,194.3048,182.2,6.4449744
218,19061,193.37616,197.1,8.031859
219,19063,203.00581,186.1,5.8182592
220,19065,184.587,180.1,6.778793
221,19067,194.92186,187.4,6.430201
222,19069,197.21295,180.1,6.476904
223,19071,206.81818,194.8,6.9297376
224,19073,187.18478,153.8,7.5040503
225,19075,194.15295,182.7,6.2745123
226,19077,161.33429,151.3,9.619366
227,19079,191.7955,166.2,6.703981
228,19081,217.12961,200.0,5.5531406
229,19083,190.47864,155.7,6.642555
230,19085,205.4863,180.2,7.4179697
231,19087,189.67944,172.0,7.8920603
232,19089,192.58728,188.6,6.186727
233,19091,204.7015,188.4,6.095523
234,19093,209.08054,188.2,6.8857217
235,19095,180.18451,151.1,8.196993
236,19097,179.63622,185.6,9.143425
237,19101,175.71774,167.3,7.967317
238,19103,176.99051,161.8,8.525564
239,19105,179.5911,171.6,7.993927
240,19107,179.47986,163.5,7.807196
241,19109,209.06824,190.7,5.720279
242,19111,183.46829,174.3,8.141379
243,19113,174.99477,164.9,8.067922
244,19115,195.90474,181.6,7.6714654
245,19117,156.62863,149.2,10.4265785
246,19119,216.38083,197.0,6.763216
247,19121,176.94672,172.0,9.073473
248,19123,188.55768,180.8,7.684606
249,19129,202.8169,182.2,7.325375
250,19131,201.48859,203.3,5.9158883
251,19133,208.18196,178.4,7.602855
252,19135,163.7418,153.8,10.243871
253,19137,197.16214,184.6,7.2313313
254,19139,188.6396,172.8,7.963346
255,19141,214.92224,199.5,6.138899
256,19143,204.9627,185.3,6.340297
257,19145,197.708,181.6,7.348718
258,19147,198.07729,181.1,6.767417
259,19151,202.65358,186.2,6.5985374
260,19153,185.04901,150.2,8.698766
261,19155,202.61194,176.3,7.2545238
262,19157,184.93567,138.2,8.0227
263,19159,164.91646,159.1,9.3708935
264,19161,198.18506,161.0,7.3753777
265,19163,195.87042,181.3,7.437715
266,19165,206.46411,190.5,6.623915
267,19167,216.04532,201.8,6.7680974
268,19169,190.50473,148.4,7.157399
269,19171,182.42645,132.7,7.605303
270,19173,175.80559,166.2,8.014512
271,19175,177.6165,179.7,8.454665
272,19177,164.46606,153.5,9.171153
273,19179,173.94913,170.6,7.9521093
274,19181,172.57086,168.0,9.879027
275,19183,186.74121,185.4,7.94571
276,19185,172.6856,168.8,9.034173
277,19187,192.97614,173.1,6.9134455
278,19189,217.82294,207.1,5.665207
279,19191,186.77805,178.2,7.363799
280,19193,206.06061,191.0,7.4749875
281,19195,203.66287,205.7,5.9343395
282,19197,194.05777,186.0,6.474927
283,20001,101.961235,108.3,16.116875
284,20003,120.54078,109.8,14.12591
285,20005,174.71344,166.2,9.017989
286,20007,139.63556,124.8,16.606619
287,20009,175.71423,156.2,13.556185
288,20011,102.4615,96.0,16.596632
289,20013,206.89474,191.9,7.314364
290,20015,122.37187,124.3,15.520239
291,20017,136.207,135.7,14.473858
292,20019,103.33632,80.5,17.162487
293,20021,104.229065,80.9,15.892815
294,20023,144.56088,115.7,16.020784
295,20027,189.79793,159.0,9.651608
296,20029,191.4593,154.9,9.895736
297,20031,131.4642,129.7,13.897506
298,20035,125.990654,108.0,16.16392
299,20037,82.515755,94.6,17.090788
300,20039,135.98221,91.0,15.009569
301,20041,154.4174,142.0,12.799765
302,20043,216.24501,202.7,7.4182553
303,20045,151.13284,148.4,11.862292
304,20047,190.34369,180.6,14.837168
305,20053,155.63992,122.0,13.964627
306,20055,168.64783,156.3,15.430338
307,20057,181.05112,202.7,15.270954
308,20059,138.61732,139.1,12.977879
309,20061,169.46272,165.1,11.872843
310,20063,146.94861,101.0,15.045097
311,20065,144.81216,107.4,13.890815
312,20067,171.80916,174.7,16.644781
313,20069,190.38788,189.0,14.603212
314,20079,131.42754,137.3,15.0121975
315,20081,196.05038,185.8,14.163109
316,20083,167.5596,157.0,15.302526
317,20085,164.72418,151.7,10.124863
318,20087,172.60909,162.9,9.903643
319,20089,183.59598,153.7,9.893341
320,20095,145.15172,120.5,16.367144
321,20097,165.68542,192.3,15.895418
322,20099,93.879326,80.9,16.673407
323,20101,156.45686,121.7,15.345564
324,20103,158.70847,147.2,11.664071
325,20107,111.19423,128.3,14.652343
326,20109,118.11949,84.2,16.870966
327,20111,137.54266,116.4,12.974642
328,20113,144.86688,149.5,14.235491
329,20115,122.14778,122.6,14.613848
330,20119,207.17386,201.5,14.259012
331,20121,139.06023,136.8,14.028355
332,20123,175.23619,150.3,11.165738
333,20125,102.83489,105.6,16.52825
334,20127,139.85704,143.3,12.707183
335,20129,163.7573,184.7,17.996084
336,20131,182.23578,175.7,8.4137125
337,20133,98.769035,95.5,16.142393
338,20135,142.65112,105.4,15.335508
339,20137,139.33885,90.1,14.014795
340,20139,141.26181,132.3,12.968079
341,20141,165.77977,110.1,12.512817
342,20143,167.26837,163.0,12.134582
343,20145,174.87527,163.2,14.449846
344,20147,152.7764,93.0,13.007446
345,20149,176.33846,164.7,10.047041
346,20151,174.67484,175.0,14.331834
347,20153,124.97043,74.4,16.805645
348,20155,159.23062,157.9,14.590432
349,20157,201.64117,167.4,8.717601
350,20159,150.41037,129.0,14.398773
351,20161,168.16824,160.7,11.022573
352,20163,158.9696,114.8,13.330317
353,20167,132.22244,128.1,14.95677
354,20169,155.1618,151.1,13.455673
355,20171,131.5402,95.0,16.586893
356,20173,138.651,129.9,15.535376
357,20175,193.71509,183.9,15.348799
358,20177,169.1557,154.4,10.564364
359,20181,158.39479,104.8,15.223352
360,20183,168.60889,124.0,11.335791
361,20185,172.66376,142.9,14.84136
362,20189,195.77057,170.3,16.00617
363,20191,124.09485,94.9,16.494104
364,20193,163.36719,114.5,14.263605
365,20195,132.29425,104.4,15.167816
366,20197,165.10243,149.0,10.833009
367,20201,175.73956,156.7,9.587297
368,20203,136.37636,91.4,16.445337
369,20205,100.17382,100.8,15.969612
370,20207,117.93728,91.7,14.940609
450,26001,134.36108,132.7,12.733132
451,26005,165.11566,148.7,10.964049
452,26007,125.3308,122.0,12.929783
453,26009,130.17389,115.4,14.975466
454,26011,147.25789,137.9,10.728985
455,26015,161.43607,153.0,11.015892
456,26017,164.14906,160.2,9.0981455
457,26019,135.63458,139.8,13.904386
458,26021,162.51855,162.3,11.025787
459,26023,169.18478,159.9,9.650798
460,26025,159.52652,140.0,10.09009
461,26027,166.99867,147.5,10.156749
462,26037,160.53662,146.0,10.537419
463,26041,105.39789,147.9,15.787222
464,26045,162.73148,147.3,10.55251
465,26049,156.24942,157.4,11.995589
466,26051,144.1629,136.3,12.195286
467,26055,109.936325,113.2,14.845655
468,26059,155.07242,156.4,10.679724
469,26063,177.45187,185.6,9.125876
470,26065,164.8679,148.1,10.56703
471,26067,163.06247,147.6,10.140702
472,26069,138.23578,128.5,12.615258
473,26073,148.27606,133.1,11.674993
474,26075,157.16583,139.1,11.200739
475,26077,159.39935,141.7,11.225856
476,26081,159.67532,158.8,11.874624
477,26087,166.18054,163.8,10.146653
478,26089,118.21527,113.0,15.679205
479,26091,155.91766,158.4,10.472621
480,26093,157.04198,158.4,11.800041
481,26099,175.546,155.0,10.994924
482,26101,126.25715,120.4,14.139734
483,26105,144.36331,150.6,12.946457
484,26107,138.17708,118.9,13.14287
485,26109,120.65713,134.5,14.904488
486,26111,169.15955,151.9,9.548526
487,26115,153.45003,147.8,10.475132
488,26117,153.59344,159.4,11.549024
489,26121,152.47354,138.0,12.593952
490,26123,143.33144,142.2,13.339479
491,26125,167.1572,140.5,13.606064
492,26127,140.70018,130.0,13.38766
493,26129,138.6357,146.2,12.811735
494,26137,118.85914,115.3,14.58223
495,26139,151.2911,147.0,12.090474
496,26141,124.77824,119.8,13.491333
497,26145,172.67294,162.1,9.454783
498,26147,165.40506,170.4,9.912443
499,26149,151.68787,137.0,10.962611
500,26151,178.74777,179.9,8.865351
501,26155,172.07474,155.3,10.051652
502,26157,170.21674,168.3,9.005359
503,26159,137.82957,150.5,12.554218
504,26161,151.12791,143.1,11.655649
505,26163,161.19183,129.8,14.352802
506,26165,136.06824,100.6,12.910476
507,27001,116.71464,134.6,14.065993
508,27003,163.61868,152.4,11.812855
509,27005,163.73746,154.6,8.425263
510,27007,143.63747,121.6,12.148318
511,27009,181.60489,186.2,9.554375
512,27011,195.89697,185.1,7.100476
513,27013,213.65373,198.1,6.028575
514,27015,217.20963,203.7,5.708687
515,27019,208.06192,200.1,7.403306
516,27021,145.02887,152.8,11.862274
517,27025,167.4585,171.3,9.437372
518,27027,172.21796,165.8,9.03067
519,27029,154.61919,153.8,11.141749
520,27033,218.23338,204.1,5.5811415
521,27035,144.483,145.4,12.213256
522,27037,200.31973,186.2,7.777699
523,27039,212.24149,209.3,5.931284
524,27041,184.6345,184.4,8.375115
525,27043,217.96606,214.9,5.495284
526,27045,192.30865,192.4,7.2420926
527,27047,207.96156,202.0,5.8168683
528,27049,207.58846,198.0,6.8782477
529,27051,193.11292,176.1,7.143617
530,27053,195.4634,196.7,9.803217
531,27055,182.83627,187.4,8.265146
532,27057,158.07343,129.6,10.31262
533,27059,166.0936,154.1,9.308483
534,27061,126.58653,118.9,14.137927
535,27063,205.09021,196.1,5.9241076
536,27067,204.72067,192.2,6.706776
537,27069,131.34886,124.9,10.815153
538,27073,204.50671,182.4,6.9559116
539,27079,210.58812,199.0,6.699623
540,27081,200.80095,182.1,7.073009
541,27083,214.72649,205.2,6.3640757
542,27085,206.04268,184.7,6.68554
543,27087,157.61945,148.9,8.773723
544,27089,117.41319,122.2,10.836804
545,27091,214.32652,203.5,5.5564446
546,27093,199.34543,187.3,6.9215646
547,27095,176.63562,152.6,9.538106
548,27097,176.57634,177.2,10.259853
549,27099,197.40793,201.6,5.938649
550,27101,212.79388,194.4,5.577047
551,27103,221.96875,205.9,5.6451015
552,27105,201.69087,185.0,6.2512856
553,27107,151.57292,149.3,9.712916
554,27109,193.87675,198.4,7.6211443
555,27111,181.36066,177.4,8.870399
556,27115,154.79869,163.2,10.907505
557,27117,201.93115,189.2,6.8016167
558,27119,148.6201,141.1,9.432816
559,27121,191.69037,179.6,7.2913046
560,27125,147.19135,143.7,9.474754
561,27127,222.97235,201.7,5.3817415
562,27129,211.35175,198.4,5.892534
563,27131,205.32954,195.2,6.969456
564,27133,207.65588,195.3,6.4854007
565,27135,115.97343,124.5,10.661014
566,27139,207.18427,198.8,7.877164
567,27141,168.71039,179.9,9.623828
568,27143,209.72586,198.4,6.304222
569,27145,193.62314,186.3,8.305505
570,27147,211.63806,202.0,6.216249
571,27149,199.21982,188.7,6.9144945
572,27151,204.8957,193.2,6.2937174
573,27153,170.10986,161.3,10.40943
574,27155,190.83234,176.0,7.3160567
575,27157,197.97656,205.4,7.7520504
576,27159,161.52171,164.3,10.530269
577,27161,216.05093,204.4,5.9260006
578,27163,188.33841,195.7,9.035949
579,27165,217.30653,208.1,5.486755
580,27167,174.38348,155.3,8.609179
581,27169,190.60468,197.1,8.071537
582,27171,195.0697,202.1,7.954544
583,27173,208.03448,178.0,6.678227
584,29001,155.99986,176.2,11.277636
585,29003,182.49277,173.6,8.906138
586,29005,216.76216,205.2,6.5298896
587,29007,169.81952,176.1,8.685755
588,29009,83.748665,101.0,17.298386
589,29011,123.45646,102.5,14.399355
590,29013,153.76297,154.6,12.695048
591,29015,146.55008,149.6,11.593811
592,29017,161.28046,179.3,13.090686
593,29019,164.2118,157.5,10.2977915
594,29021,189.0297,181.8,9.297076
595,29023,154.63216,173.1,12.780371
596,29025,156.01999,164.0,11.468566
597,29027,160.99849,149.0,10.205263
598,29031,157.9336,174.0,12.965868
599,29033,183.82086,175.7,9.261133
600,29037,151.48004,152.7,13.348152
601,29039,119.74615,140.0,16.450705
602,29041,174.98566,173.9,9.404779
603,29043,73.78373,91.7,18.139482
604,29045,155.8807,173.5,9.571677
605,29047,186.22076,187.1,11.063727
606,29049,178.26375,182.7,9.2533455
607,29051,149.64073,150.8,13.029343
608,29053,172.55467,163.8,10.70211
609,29057,111.72565,103.2,15.0133915
610,29059,98.268845,109.0,17.544577
611,29061,160.6413,161.1,10.187974
612,29063,163.36118,173.2,10.035456
613,29069,137.64386,189.8,14.842028
614,29071,152.5022,161.6,12.880157
615,29073,150.71622,149.2,13.098639
616,29075,166.20955,159.6,9.796227
617,29077,94.18076,88.6,17.542425
618,29079,156.25838,158.5,10.268946
619,29081,169.74168,164.7,9.35571
620,29083,146.68199,146.1,13.308469
621,29085,118.395805,93.5,16.601835
622,29087,213.53036,203.7,7.4409614
623,29089,157.5325,168.4,10.717921
624,29095,190.69565,174.6,10.729502
625,29097,120.5082,106.3,15.031233
626,29099,140.87202,149.1,14.279198
627,29101,156.63074,150.8,12.765813
628,29103,170.07538,167.8,9.8243
629,29105,114.26768,159.9,17.10809
630,29107,202.0546,197.9,8.904725
631,29109,104.37183,99.4,16.291399
632,29111,167.71028,167.1,9.436745
633,29113,155.57837,162.4,10.892202
634,29115,158.69937,168.5,11.351405
635,29117,171.318,171.7,9.856656
636,29121,145.32745,163.1,11.00339
637,29125,130.8989,132.3,15.003172
638,29127,171.64561,169.8,9.638689
639,29129,163.33963,152.9,10.35371
640,29131,130.12384,132.8,15.311747
641,29133,150.9033,183.8,13.641862
642,29135,148.45822,142.8,12.57065
643,29137,163.79169,164.6,9.86569
644,29139,159.24866,158.3,10.07266
645,29141,143.48828,144.3,13.65717
646,29143,154.3517,184.3,13.064577
647,29145,91.94735,102.1,17.142908
648,29151,153.377,157.6,12.7097025
649,29155,141.77028,175.9,14.56361
650,29157,150.65866,177.5,12.154165
651,29159,163.16296,151.4,11.166255
652,29163,163.30103,165.3,9.91301
653,29165,190.89334,185.9,9.911154
654,29167,122.58021,143.8,17.050987
655,29173,167.52881,167.5,9.021674
656,29175,156.65442,153.4,11.475011
657,29177,178.58995,185.9,9.644212
658,29183,160.5094,183.9,10.706643
659,29185,130.72588,117.0,14.778683
660,29186,147.05994,161.2,13.617813
661,29187,139.67755,179.4,15.129868
662,29189,166.4817,192.9,13.081039
663,29195,205.45924,195.7,8.247455
664,29199,157.56866,153.5,10.651304
665,29201,161.39464,182.6,13.386624
666,29205,177.00229,172.3,9.0892105
667,29207,160.43414,174.4,12.948459
668,29211,151.3214,150.2,11.511458
669,29217,117.026886,109.6,15.3066025
670,29219,163.04301,164.9,10.477399
671,29227,165.5877,163.4,9.909732
672,31001,215.92151,199.6,8.231191
673,31011,221.87769,203.2,7.4537597
674,31013,149.60008,138.6,14.871727
675,31015,169.05486,159.5,11.322192
676,31017,207.68471,214.5,10.651715
677,31019,211.87148,204.7,8.862584
678,31021,200.37549,180.0,7.8019543
679,31023,207.33324,179.0,7.11758
680,31025,209.00037,193.4,6.909587
681,31027,209.40875,189.5,7.5851297
682,31029,187.76384,154.6,13.025163
683,31033,86.359474,91.9,17.544294
684,31035,224.38185,196.9,7.175252
685,31037,202.5518,189.6,7.606484
686,31039,202.66006,178.8,8.000504
687,31041,192.91994,200.7,9.804945
688,31043,218.21262,205.4,7.5419087
689,31045,96.975975,92.1,17.596672
690,31047,217.91504,198.0,9.220692
691,31049,112.615074,84.6,16.98546
692,31051,209.6308,179.8,7.136622
693,31053,208.52722,181.6,7.202188
694,31055,192.44308,185.6,8.963414
695,31057,165.20715,125.2,15.093355
696,31059,221.34163,195.0,6.4653177
697,31061,202.76355,171.6,9.078521
698,31063,156.45944,144.0,12.390228
699,31065,173.11948,136.3,12.061124
700,31067,185.81271,162.5,7.8013773
701,31069,122.6357,65.1,16.75741
702,31071,203.23593,187.1,10.286275
703,31073,202.81969,201.8,9.634099
704,31077,204.74442,203.4,9.143441
705,31079,215.08278,201.8,8.380751
706,31081,231.57568,226.0,7.126293
707,31083,195.49844,181.1,9.990124
708,31085,162.7174,125.9,13.535677
709,31087,121.608696,96.9,16.436438
710,31089,211.50772,195.0,9.33462
711,31093,200.6131,190.8,9.175262
712,31095,196.038,174.2,7.720574
713,31097,177.36407,152.9,8.460529
714,31099,215.44765,208.3,8.220442
715,31101,177.2109,136.4,12.698602
716,31103,181.3249,164.4,12.323844
717,31107,205.28165,201.5,8.677559
718,31109,190.16068,167.0,8.345513
719,31111,190.76282,155.4,11.566641
720,31113,196.87756,202.2,10.718692
721,31115,198.17487,169.3,10.901134
722,31119,203.17418,197.6,8.070552
723,31121,204.47998,189.1,8.862346
724,31123,168.89648,159.6,15.8216095
725,31125,204.16475,189.8,8.390559
726,31127,197.06754,177.1,7.2942166
727,31129,204.03513,179.0,8.148475
728,31131,194.08783,175.9,7.373749
729,31133,174.79425,159.7,8.62209
730,31135,153.04483,114.7,13.7526865
731,31137,235.42229,230.0,7.721571
732,31139,213.9356,202.4,7.918552
733,31141,213.60648,191.9,7.0953517
734,31143,214.90417,202.8,7.1626043
735,31145,167.5459,138.3,13.285955
736,31147,203.24841,188.5,7.4162726
737,31149,192.83826,182.7,10.718819
738,31151,205.78278,185.2,7.030506
739,31153,193.66217,201.1,8.63016
740,31155,201.63446,188.1,7.5139
741,31159,203.38516,186.4,7.296256
742,31161,143.68982,150.2,15.361166
743,31163,197.33691,195.9,9.168438
744,31167,195.53006,170.0,8.566825
745,31169,212.82103,194.0,7.4628453
746,31173,200.1688,168.8,7.987363
747,31175,207.51042,195.0,8.95715
748,31177,197.56311,173.1,7.9447017
749,31179,211.67651,192.4,7.514241
750,31181,182.3072,172.3,9.736929
751,31183,184.47142,215.8,10.826905
752,31185,230.58115,223.1,6.512717
753,38001,110.00057,45.7,12.732886
754,38003,141.99011,151.8,9.443949
755,38005,134.63722,134.2,9.552128
756,38007,107.878654,76.8,14.424471
757,38009,142.80258,98.4,8.997785
758,38011,109.26364,73.3,13.231433
759,38015,125.95768,94.8,11.201533
760,38017,161.85553,168.0,8.693101
761,38021,163.3538,172.2,8.9740095
762,38025,122.042984,82.4,12.32594
763,38027,122.24386,132.5,10.943151
764,38029,135.98303,117.2,10.660857
765,38031,119.7642,141.8,10.140294
766,38035,131.4888,145.1,9.884649
767,38037,117.00756,63.3,12.005201
768,38039,128.21576,163.3,9.987252
769,38041,118.80176,70.9,11.85377
770,38043,131.479,116.6,11.080507
771,38045,156.05911,170.7,8.856334
772,38047,136.5561,116.7,10.120977
773,38049,136.19112,105.1,10.421618
774,38051,137.3885,115.0,10.327652
775,38055,134.99991,110.2,10.690728
776,38057,137.67664,104.2,11.065581
777,38059,132.15817,93.4,11.611477
778,38061,128.1197,111.1,11.526031
779,38063,122.16035,122.1,10.180882
780,38065,139.52489,88.8,11.068954
781,38067,143.62376,166.9,9.113985
782,38069,119.65814,115.4,10.581831
783,38071,121.56483,129.8,9.983625
784,38073,171.79826,183.4,9.056968
785,38075,144.20921,112.2,9.462738
786,38077,184.08678,187.6,8.086076
787,38081,176.24069,183.1,8.278591
788,38083,135.16783,111.2,10.234366
789,38087,110.887276,63.7,13.46934
790,38089,115.3367,66.3,12.936597
791,38091,141.26996,162.6,9.156772
792,38093,138.421,146.9,9.828324
793,38095,130.78485,79.1,9.242975
794,38097,135.1195,174.0,9.970208
795,38099,138.03568,144.9,9.070558
796,38101,143.18051,121.0,9.62174
797,38103,135.13821,121.8,9.492921
798,39001,143.63577,172.5,13.721537
799,39003,160.8146,169.9,9.554462
800,39005,141.09906,142.6,12.943218
801,39007,162.63954,165.6,11.405926
802,39009,129.40808,151.0,15.636641
803,39011,158.59795,172.8,9.617035
804,39015,165.42482,178.0,10.549853
805,39017,155.50017,167.2,10.968794
