,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
512,27093,185.53853,181.0,8.212798
513,27095,159.84361,151.7,11.341095
514,27097,163.89366,175.9,11.808629
515,27099,217.72115,218.0,6.0771728
516,27101,192.75012,191.9,7.365369
517,27103,210.03825,207.5,6.5661354
518,27105,199.32149,201.8,7.0439568
519,27109,206.54869,206.8,6.6388326
520,27111,159.47594,164.8,10.433045
521,27115,148.9666,161.2,12.185341
522,27117,174.15865,166.7,8.539385
523,27119,146.22284,160.3,8.099138
524,27121,171.50456,180.8,8.956401
525,27125,142.19073,165.4,8.535104
526,27127,196.80852,189.6,7.287159
527,27129,203.85393,212.8,7.019419
528,27131,202.08397,216.5,6.7845554
529,27133,205.21065,196.8,7.5126247
530,27139,191.20833,186.5,7.8412833
531,27141,156.03302,177.5,13.157214
532,27143,207.25226,206.4,6.760366
533,27145,174.19821,185.4,10.198502
534,27147,214.87755,217.3,6.4378386
535,27149,173.64842,179.2,7.9111733
536,27151,187.2304,193.6,7.5076976
537,27153,157.9853,164.9,11.634194
538,27155,160.17418,166.3,8.1872
539,27157,208.08482,203.4,6.800359
540,27159,143.19746,159.0,13.094343
541,27161,220.8606,215.1,6.2676725
542,27163,176.96497,171.8,11.512684
543,27165,212.90971,212.5,6.6659355
544,27167,151.92747,156.5,9.152713
545,27169,203.7774,205.6,6.7590814
546,27171,181.52397,188.9,9.539415
547,27173,193.72058,191.0,7.76103
548,29001,175.36453,168.1,10.755837
549,29005,213.5659,198.1,9.238192
550,29007,180.6155,166.2,9.179197
551,29011,106.603165,74.9,21.245586
552,29013,162.51999,123.0,15.701221
553,29015,174.35323,153.4,12.041394
554,29021,201.69629,182.0,11.306711
555,29023,174.10997,176.2,13.793304
556,29025,170.00752,162.6,12.956566
557,29027,167.80923,157.5,11.636329
558,29031,179.83229,163.2,13.122591
559,29033,194.8198,178.5,10.625846
560,29037,159.19333,111.8,14.945771
561,29049,186.24696,191.0,12.099
562,29051,152.89061,157.0,15.39817
563,29059,86.65727,105.4,22.614954
564,29063,175.89638,154.8,12.50787
565,29065,112.47231,78.0,19.000988
566,29069,169.06337,181.5,16.533934
567,29071,160.09888,114.0,14.439401
568,29073,144.37796,129.2,15.878886
569,29075,177.29886,167.3,11.158304
570,29079,189.0308,177.8,9.519295
571,29083,164.25119,128.1,13.964955
572,29089,181.99615,135.1,11.358039
573,29095,184.25056,135.6,13.2777405
574,29097,91.15066,90.4,22.419037
575,29099,157.3826,145.9,14.695983
576,29101,158.8362,117.1,14.527972
