,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
163,18181,208.23831,197.7,8.9415455
164,18183,200.64468,181.9,8.672205
165,19005,192.93234,183.9,10.134172
166,19007,175.70981,172.8,11.288344
167,19009,197.29242,197.6,8.84686
168,19011,198.71852,199.7,9.659229
169,19015,226.83057,226.5,7.7159796
170,19017,205.84773,199.9,8.670103
171,19019,201.78717,190.7,9.183572
172,19021,214.76659,212.0,8.564541
173,19023,197.02423,183.1,9.284347
174,19025,214.21985,201.6,8.422226
175,19027,206.0502,196.7,9.124703
176,19031,212.45964,205.7,9.0536175
177,19035,217.38435,211.7,9.082663
178,19037,200.8666,198.9,9.174399
179,19041,213.88107,203.9,8.5108
180,19043,202.80763,201.1,8.928765
181,19045,203.59103,198.0,9.684138
182,19047,199.36978,187.9,9.408117
183,19049,211.38861,210.9,8.5202875
184,19051,162.25616,179.8,12.03327
185,19053,189.69057,205.3,10.684856
186,19055,202.20863,198.9,8.733762
187,19057,211.72516,207.9,9.351517
188,19059,201.56711,201.3,9.421545
189,19061,204.9815,199.5,9.512427
190,19065,198.54535,205.9,8.5623865
191,19067,201.25389,191.8,8.997846
192,19069,217.20421,210.5,8.050942
193,19071,222.47064,211.0,8.80887
194,19073,221.29922,208.0,8.055346
195,19075,212.91974,212.9,8.133966
196,19079,221.65152,215.5,7.9832306
197,19081,216.77371,204.9,8.133529
198,19083,219.28555,213.3,7.8341746
199,19085,194.98215,190.3,9.557339
200,19087,202.58981,195.1,9.934737
201,19089,199.77132,183.9,8.919545
202,19091,203.93837,205.8,8.513241
203,19093,212.22784,198.0,9.605336
204,19095,205.29056,213.5,9.565078
205,19097,187.74161,189.6,10.94404
206,19099,224.74666,218.0,8.397046
207,19101,197.33865,195.1,10.369355
208,19103,200.28928,203.1,9.683506
209,19105,192.3571,190.7,9.545995
210,19107,210.79425,211.6,9.054245
211,19111,201.427,203.7,10.055664
212,19113,182.72943,179.5,10.68428
213,19117,169.08698,173.9,11.568875
214,19119,209.12494,200.2,10.825102
215,19121,195.88611,202.0,9.584741
216,19123,215.03688,214.9,9.158453
217,19125,201.35089,203.7,9.648821
218,19127,221.53638,216.3,8.106147
219,19129,211.115,204.3,9.170744
220,19131,194.93777,171.8,8.994875
221,19133,200.96524,165.4,10.64903
222,19135,179.7045,181.1,11.341797
223,19137,201.84235,206.2,9.120295
224,19139,211.61023,211.9,9.223135
225,19141,224.01422,212.7,8.530971
226,19143,210.30011,203.7,9.64414
227,19145,213.1844,206.6,8.7189245
228,19147,217.38248,211.7,8.335493
229,19149,218.40355,205.7,9.406917
230,19151,219.19061,218.1,7.9942102
231,19153,203.48135,206.4,9.265211
232,19155,208.83392,198.5,8.972167
233,19157,211.45815,204.9,8.930536
234,19161,214.40497,199.1,9.072832
235,19163,209.54062,210.1,9.743966
236,19165,201.22034,196.0,8.491021
237,19167,218.9437,211.4,9.890778
238,19169,219.25085,211.4,7.81133
239,19171,204.44815,197.4,9.079613
240,19173,200.78392,192.9,8.997398
241,19175,205.77762,217.0,8.924203
242,19177,177.78566,189.3,11.312188
243,19179,193.85803,202.9,9.804949
244,19181,193.62657,199.2,10.088407
245,19183,207.73933,188.3,9.571295
246,19187,216.59715,212.8,8.26662
247,19189,222.18567,211.3,8.092515
248,19191,200.3336,195.3,9.476776
249,19193,193.86093,168.3,11.196203
250,19195,202.74026,187.6,8.380179
251,19197,213.8434,202.5,8.285704
252,20001,119.88574,96.7,17.98722
253,20005,187.03235,183.2,12.325601
254,20009,133.92892,125.8,18.158157
255,20011,117.68473,116.0,17.874432
256,20013,206.3595,188.6,10.164922
257,20015,92.485374,97.0,18.976206
258,20017,99.37999,110.1,19.781597
259,20019,89.406494,92.2,18.733006
260,20021,107.857605,118.5,18.493946
261,20023,106.732864,112.7,16.29179
262,20029,123.88907,69.5,18.063337
263,20031,117.90063,91.8,18.411573
264,20035,113.50226,110.9,19.051096
265,20037,113.153145,112.7,18.285465
266,20039,96.483505,103.5,16.544527
267,20041,103.88699,104.9,19.144457
268,20045,149.8766,131.8,17.133394
269,20047,153.7663,157.3,17.612059
270,20049,70.57353,98.9,18.443577
271,20053,96.205956,97.3,18.10711
272,20059,127.03226,117.2,18.25386
273,20061,146.38538,124.4,18.59068
274,20063,93.930885,57.6,16.817667
275,20065,94.4823,63.5,16.490456
276,20067,145.42549,150.4,17.864723
277,20069,171.98996,203.7,15.627354
278,20073,75.46745,66.3,18.578444
279,20077,117.35965,101.6,20.247578
280,20081,169.51575,184.5,15.324852
281,20085,162.63458,170.7,14.70392
282,20087,182.18262,185.3,13.907835
283,20091,142.9204,135.6,17.596046
284,20095,140.83105,136.0,19.494972
285,20097,164.60315,139.8,17.413544
286,20099,101.57083,94.8,18.183956
287,20101,88.234726,65.9,17.533745
288,20103,172.92188,161.4,14.078118
289,20105,86.9567,68.0,18.108017
290,20109,89.88607,84.6,16.666216
291,20111,114.48314,93.7,18.900093
292,20113,117.09504,93.7,18.58723
293,20115,83.12771,90.6,18.603558
294,20117,164.78143,135.8,14.101268
295,20119,182.65952,211.1,15.977379
296,20121,132.54488,137.0,18.22115
297,20123,91.671844,61.5,17.42909
298,20125,95.94438,118.4,18.602207
299,20127,88.088486,83.8,18.573225
300,20131,185.2688,169.5,12.44309
301,20133,116.3363,86.7,18.546608
302,20139,118.270256,101.1,18.91169
303,20143,118.995316,93.6,18.628128
304,20151,154.12683,181.2,17.96249
305,20153,90.690285,104.1,16.385765
306,20155,146.05153,186.7,18.529167
307,20159,114.82048,112.4,18.299578
308,20161,137.14365,143.5,17.75544
309,20163,76.09384,71.3,16.77473
310,20167,91.82741,55.0,17.702356
311,20169,111.41139,103.2,18.90054
312,20173,138.13367,132.1,19.253626
313,20175,171.44624,181.1,17.171495
314,20177,163.37268,137.9,15.712387
315,20179,114.82329,96.3,16.372026
316,20181,102.36399,97.9,16.39493
317,20183,115.25642,90.9,17.104496
318,20189,172.75403,150.0,17.066566
319,20191,120.58242,120.5,19.461071
320,20193,109.602615,108.7,16.269625
321,20197,141.85315,97.8,17.595264
322,20205,99.838715,101.3,18.941856
392,26005,184.43765,176.1,12.285207
393,26007,131.35205,160.4,15.034985
394,26009,123.66583,141.1,17.679089
395,26011,178.19696,158.5,11.770945
396,26015,174.66968,158.6,12.431524
397,26017,187.84073,177.5,9.660858
398,26023,193.44293,168.9,9.65012
399,26025,183.24121,148.3,11.0515375
400,26027,188.11691,156.3,11.220895
401,26043,106.63245,146.3,18.232502
402,26045,175.21266,164.7,11.473576
403,26047,108.23462,123.1,17.110018
404,26049,166.88309,157.3,12.718333
405,26051,160.58437,152.6,14.092514
406,26055,116.51077,126.9,17.604218
407,26057,195.28558,168.6,9.682225
408,26059,185.06406,160.7,10.021419
409,26063,193.6571,193.3,10.221773
410,26065,183.43555,180.2,11.12193
411,26067,191.29468,175.0,10.788703
412,26073,175.80412,151.7,11.914835
413,26075,173.24547,164.8,12.163612
414,26077,183.76982,145.0,12.150007
415,26081,171.34541,178.4,13.914046
416,26087,167.71404,170.1,12.233982
417,26091,197.4657,191.5,8.818257
418,26093,173.68561,160.9,11.861405
419,26099,183.97241,174.6,11.81419
420,26101,133.09851,131.9,15.829987
421,26105,146.92151,153.0,13.450904
422,26107,159.06644,131.2,14.750795
423,26109,112.48998,133.6,17.156631
424,26111,188.3883,177.9,10.902705
425,26113,161.71664,160.9,15.753489
426,26115,193.13904,192.5,9.388944
427,26117,177.64566,153.7,12.919987
428,26119,132.39882,149.4,15.555872
429,26121,166.88171,138.6,13.459429
430,26123,161.71547,157.3,14.577693
431,26125,159.931,160.2,16.203485
432,26127,144.59796,151.5,14.717242
433,26129,157.38403,161.0,15.323829
434,26137,109.25239,154.4,17.352253
435,26139,176.37292,180.5,12.870488
436,26141,118.33352,118.0,16.324642
437,26145,187.54703,178.5,10.698942
438,26147,172.7647,167.3,11.298057
439,26149,183.63223,123.0,11.391633
440,26151,188.69974,184.6,10.367378
441,26155,177.55917,164.8,11.022744
442,26157,186.89322,181.7,10.559185
443,26159,179.99292,184.8,13.184441
444,26161,178.1243,186.8,10.928351
445,26163,171.25633,159.1,14.902645
446,27001,120.25069,129.9,16.240902
447,27005,169.6356,167.7,12.543917
448,27009,138.16028,164.6,17.868965
449,27011,183.92618,180.6,13.006298
450,27013,204.34995,199.2,10.561719
451,27015,191.31912,193.2,11.780535
452,27017,135.89087,144.2,17.336267
453,27019,180.32217,192.2,14.348389
454,27021,115.92487,144.8,17.63981
455,27023,185.88582,194.9,13.01
456,27025,135.12827,155.4,17.444883
457,27027,169.58913,161.0,13.2300005
458,27033,198.27933,202.6,10.701247
459,27035,111.02565,128.3,18.221277
460,27037,181.29692,183.1,13.935593
461,27039,193.7692,189.6,9.815179
462,27045,185.65823,183.0,9.799913
463,27047,198.44029,182.7,8.989182
464,27049,198.12457,195.9,10.934958
465,27051,180.95946,187.4,12.380667
466,27055,178.8409,177.0,10.858073
467,27059,135.62386,154.8,17.969627
468,27063,199.60995,204.7,10.056214
469,27067,193.54362,203.7,12.077586
470,27073,178.64455,183.9,14.124403
471,27079,193.36604,193.3,11.535962
472,27081,172.59897,181.5,13.412663
473,27085,183.93983,177.4,13.172497
474,27087,169.25711,183.0,12.354347
475,27089,150.92253,163.8,15.506975
476,27093,186.36514,192.9,12.800539
477,27095,136.49893,137.4,17.401236
478,27097,135.31042,145.0,17.806068
479,27099,176.10632,170.1,9.436363
480,27103,198.13483,196.1,11.310793
481,27105,200.21182,198.7,10.557288
482,27107,161.87485,166.1,14.2207985
483,27109,174.66522,174.8,11.276029
484,27111,166.71193,157.9,13.3376255
485,27115,131.49866,151.9,17.69559
486,27117,163.52386,161.8,14.123521
487,27119,159.84563,146.9,14.610305
488,27121,181.65741,179.5,13.168304
489,27125,156.0912,170.8,14.802872
490,27127,180.41345,176.0,12.526358
491,27129,191.87906,208.3,12.074255
492,27131,189.665,194.6,11.91312
493,27139,178.79922,191.9,14.115667
494,27141,148.80272,173.2,17.465631
495,27143,183.1742,182.7,12.422886
496,27145,160.53653,187.3,15.207532
497,27147,196.23138,189.9,10.401645
498,27149,184.07935,195.3,13.512528
499,27151,186.65683,197.0,12.85477
500,27153,142.93689,148.3,16.391676
501,27155,172.16644,187.5,13.350936
502,27159,137.4113,152.4,16.812609
503,27161,210.07481,201.6,9.474545
504,27163,165.0887,194.6,14.948271
505,27165,202.97653,209.3,10.836122
506,27167,155.13307,142.5,14.223732
507,27169,181.26974,197.8,10.97174
508,27171,165.43619,180.6,15.111127
509,27173,180.82826,179.1,13.397197
510,29003,210.857,175.7,10.015986
511,29007,168.15068,115.3,12.64694
512,29011,130.74007,149.0,18.010757
513,29013,156.22722,143.6,17.447289
514,29017,158.82343,119.2,13.477746
515,29019,168.22798,122.8,12.930798
516,29021,216.8769,175.2,10.49631
517,29025,172.46182,148.7,12.460934
518,29027,163.6598,141.4,13.006884
519,29031,167.02313,140.0,12.8323965
520,29033,184.43341,154.8,11.830971
521,29045,184.19781,166.6,11.400166
522,29047,200.86766,190.6,12.859831
523,29049,209.63983,189.1,10.547591
524,29051,142.63292,130.8,15.123414
525,29053,159.64635,105.0,13.833495
526,29057,119.343315,95.2,18.17846
527,29059,103.06492,124.1,18.706348
528,29061,184.79922,146.0,11.394368
529,29063,199.9556,190.4,11.127281
530,29069,175.34937,164.0,13.010318
531,29071,155.6412,131.5,14.279258
532,29073,140.88274,113.5,15.5340395
533,29075,195.1824,160.0,10.516321
534,29079,183.50232,156.1,11.124177
535,29083,135.62608,123.6,17.115097
536,29085,60.498745,101.2,17.855068
537,29087,223.89731,219.0,9.094654
538,29089,179.22989,149.1,12.491674
539,29095,199.29735,186.7,13.346591
540,29097,119.88686,141.5,18.570053
541,29099,137.69016,118.1,16.001032
542,29101,144.03302,129.3,15.982067
543,29103,164.34863,130.9,12.324446
544,29105,129.89348,144.0,17.95136
545,29107,207.82985,176.7,10.97872
546,29109,114.101875,88.4,19.115612
547,29111,163.17743,147.7,12.773822
548,29113,170.86569,159.2,13.2187805
549,29115,158.48013,157.2,13.32898
550,29117,177.55215,142.7,12.12632
551,29121,162.92078,136.8,12.94018
552,29125,123.911255,75.9,16.632206
553,29127,168.6269,124.9,13.2401705
554,29131,125.54416,112.1,17.104126
555,29133,182.04959,177.3,13.233701
556,29135,152.39401,113.9,14.982374
557,29137,139.7861,82.0,15.01034
558,29139,170.24521,139.6,12.884238
559,29143,184.91034,186.4,11.913066
560,29151,148.05438,113.3,14.7642975
561,29155,183.7024,188.8,12.277061
562,29157,157.57309,133.1,12.534764
563,29159,156.93584,121.3,13.694152
564,29165,209.26633,166.7,11.751962
565,29167,115.096664,142.3,18.774284
566,29171,148.25146,144.0,12.742214
567,29173,156.08229,97.2,13.869738
568,29175,165.58397,105.2,13.359196
569,29177,191.937,173.0,11.49887
570,29183,192.00272,165.9,11.604679
571,29185,93.250595,79.8,18.733486
572,29186,155.14839,148.7,13.486347
573,29187,146.31912,139.3,15.268054
574,29195,203.44461,175.7,10.778648
575,29199,173.84756,167.6,11.530091
576,29201,182.5755,178.8,13.03544
577,29205,161.6096,105.4,13.029862
578,29207,181.56859,173.4,11.939678
579,29211,159.95892,147.2,12.756673
580,29217,94.96288,104.7,18.520285
581,29219,170.22974,143.5,12.522662
582,29223,114.967834,89.9,16.167173
583,29227,196.14438,170.4,10.246201
584,31001,209.44661,204.5,10.552651
585,31013,137.8522,160.3,15.799504
586,31015,161.73462,171.5,16.121468
587,31017,211.56027,211.9,12.929295
588,31019,200.66818,196.4,10.687889
589,31021,200.69203,174.3,10.043984
590,31023,202.4744,187.0,10.3634
591,31025,212.0394,195.7,9.520637
592,31027,213.44846,196.9,10.730017
593,31029,164.19136,164.8,13.731015
594,31033,94.53018,99.4,16.132
595,31035,200.51225,193.7,11.3908415
596,31037,207.08545,173.8,9.886887
597,31039,198.90997,164.8,10.740343
598,31041,185.02548,193.2,12.255423
599,31043,211.24387,196.7,10.731688
600,31047,210.30135,234.5,10.373455
601,31049,101.82707,118.5,16.631096
602,31051,214.49765,178.8,10.048327
603,31053,210.821,198.2,9.700404
604,31055,182.96422,165.6,12.322736
605,31057,142.67265,155.3,15.362201
606,31059,206.13142,186.6,11.053967
607,31061,186.6632,196.8,11.840553
608,31065,113.18395,116.8,16.26188
609,31067,176.84973,164.6,12.865665
610,31069,114.31591,141.2,17.015844
611,31071,181.20416,192.9,13.086935
612,31073,178.98544,206.6,12.082926
613,31077,193.52,193.4,12.28432
614,31079,210.4329,214.9,10.413283
615,31081,223.72961,218.9,9.849702
616,31083,166.86815,191.7,12.98464
617,31085,143.5125,132.5,15.108175
618,31087,105.701,109.6,16.42506
619,31089,214.99307,223.7,12.431032
620,31093,190.04636,216.6,11.963171
621,31095,163.8852,140.8,14.6255
622,31097,185.1568,173.6,11.975865
623,31099,212.5422,202.8,9.652402
624,31103,185.87634,215.0,15.194555
625,31107,189.64757,167.0,13.595949
626,31109,173.01248,139.6,12.698232
627,31111,178.824,189.7,13.08461
628,31113,187.09367,202.6,13.145764
629,31115,175.60825,178.5,14.134035
630,31119,203.91484,175.0,10.221947
631,31121,201.14996,198.9,11.71446
632,31123,158.1979,173.1,15.607521
633,31127,209.88025,189.9,9.767406
634,31133,176.16266,173.8,12.692357
635,31137,227.39153,227.2,8.948259
636,31141,217.42772,207.4,9.677904
637,31143,202.98598,190.3,11.053068
638,31147,200.95517,194.8,10.183648
639,31149,203.10626,232.3,13.349178
640,31151,179.72379,157.6,12.170004
641,31153,194.17511,182.4,11.405946
642,31155,203.31387,191.3,9.969804
643,31157,169.71188,186.5,13.921224
644,31163,187.72983,198.2,12.005048
645,31165,172.08176,161.5,15.567556
646,31167,189.68317,163.2,11.019075
647,31169,175.10623,166.6,14.569456
648,31175,189.60434,210.1,12.103103
649,31177,186.70505,155.3,10.782024
650,31179,197.79718,160.3,11.197422
651,31181,145.13216,147.3,15.187392
652,31183,202.30798,225.8,12.474422
653,38001,100.35904,96.9,16.886244
654,38003,159.29558,143.1,12.482059
655,38005,124.87201,101.5,16.377794
656,38009,123.419205,113.3,16.522701
657,38011,104.84564,112.0,16.82697
658,38015,134.43764,138.7,15.472412
659,38017,170.61188,161.3,12.390255
660,38019,107.77412,92.4,16.262775
661,38021,164.97763,167.5,13.141871
662,38025,90.16409,109.5,17.341228
663,38027,140.2346,146.5,15.339575
664,38029,136.28024,144.8,15.204868
665,38031,147.43053,154.6,13.719865
666,38033,100.18701,104.6,16.899448
667,38035,146.88829,134.3,15.14909
668,38037,104.15025,125.9,17.40503
669,38039,149.07448,147.5,13.825704
670,38041,108.69298,116.9,17.040508
671,38043,138.43016,127.0,14.769117
672,38045,170.63431,161.9,11.929835
673,38047,136.71729,139.3,14.53167
674,38049,116.26541,107.9,17.28093
675,38051,140.6036,140.6,14.109372
676,38055,124.83339,118.4,16.027763
677,38059,115.60247,134.5,17.335506
678,38061,108.94026,64.5,16.816961
679,38063,132.27988,120.1,15.434865
680,38065,120.92013,130.0,16.799656
681,38067,144.9224,122.1,15.598059
682,38069,101.949646,106.0,17.374441
683,38071,121.80261,104.7,15.695696
684,38073,173.98898,176.2,12.485287
685,38075,114.3516,98.4,16.74136
686,38077,175.16144,165.1,12.677793
687,38079,96.51352,58.2,17.383648
688,38081,176.11949,160.3,11.931324
689,38083,130.34775,122.3,15.538601
690,38085,99.789406,121.9,17.259306
691,38087,104.802505,106.2,16.731396
692,38089,100.928246,112.5,17.414309
693,38091,157.58446,151.2,12.92035
694,38093,151.3312,153.9,13.134167
695,38097,159.60439,153.1,13.797905
696,38099,131.44357,124.9,16.467522
697,38101,126.29834,121.5,15.953005
698,38103,148.6649,155.7,13.874298
699,38105,110.14631,85.2,17.789803
700,39003,199.23114,190.3,7.3868613
701,39007,178.00034,179.7,10.193793
702,39009,165.61813,195.9,13.068901
703,39011,203.84195,194.4,7.0706897
704,39013,145.96913,165.0,14.393599
705,39015,202.14072,210.7,9.096821
706,39017,181.25607,194.4,11.455156
707,39019,151.62457,153.7,12.98502
708,39021,206.21196,203.3,7.4358697
709,39023,202.93997,194.7,8.064841
710,39027,222.23743,222.1,7.3408003
711,39029,175.3092,181.1,11.476003
712,39031,175.67776,182.7,10.507097
713,39033,207.14862,205.1,7.308983
714,39037,214.61185,210.4,7.172291
715,39039,194.77448,172.1,8.470442
716,39041,199.40724,193.7,8.345315
717,39043,190.60262,190.4,8.348523
718,39045,199.58737,193.6,8.433556
719,39047,215.69058,209.8,6.82004
720,39051,208.32788,200.5,8.152375
721,39053,182.25192,180.1,12.04528
722,39055,161.23555,179.5,13.505998
723,39057,216.06433,214.4,7.934473
724,39059,157.08157,170.5,13.057771
725,39065,202.8145,188.8,7.018452
726,39067,164.70972,176.6,13.252809
727,39069,203.30627,199.4,7.855803
728,39071,205.00009,205.3,8.719582
729,39075,166.3584,175.5,11.68036
730,39077,202.72995,199.4,7.633558
731,39079,176.76633,144.5,11.087205
732,39081,154.81677,161.9,14.533141
733,39083,192.11958,183.5,8.872947
734,39089,195.52869,185.4,8.77858
735,39091,201.81506,183.2,7.553299
736,39093,191.1127,192.7,9.407476
737,39095,201.71451,200.4,9.345864
738,39097,202.44751,203.1,7.093
739,39099,176.26685,189.6,11.914152
740,39103,179.07812,187.9,10.902965
741,39105,160.3703,170.1,12.762208
742,39107,208.71935,204.7,7.2620716
743,39109,211.1621,200.7,7.8047233
744,39111,132.32352,148.5,14.925347
745,39113,196.0412,198.6,9.576711
746,39115,161.65909,173.8,12.796051
747,39119,183.57416,181.8,10.635915
748,39121,153.48306,162.0,16.307775
749,39123,196.49371,193.6,8.029138
750,39125,197.31226,184.0,8.14276
751,39127,189.88495,191.9,9.606418
752,39129,205.8856,201.5,7.815941
753,39131,181.97108,178.9,10.810183
754,39133,173.45682,180.9,12.3485365
755,39135,209.48584,210.9,7.6804595
756,39137,198.37454,199.9,7.620562
757,39139,194.58112,179.4,8.436084
758,39141,194.8368,205.9,8.613816
759,39145,184.95001,190.3,10.33947
760,39147,203.55939,199.1,7.6300063
761,39149,206.72147,202.2,7.191291
762,39151,174.58162,194.9,11.225802
763,39155,182.10307,207.0,10.613332
764,39157,163.75613,183.3,11.726497
765,39159,204.11334,205.0,7.4568834
766,39161,206.08641,196.0,6.8660755
767,39165,194.68695,209.4,10.492766
768,39167,164.92505,173.9,12.603235
769,39169,185.74756,193.6,9.634912
770,39173,202.34225,218.6,8.000874
771,39175,207.93349,199.3,7.1177588
772,46003,130.97467,124.6,16.94632
773,46009,166.2074,157.9,14.362921
774,46011,165.60118,164.7,13.714003
775,46013,178.74106,175.6,12.908796
776,46015,140.495,130.4,16.709497
777,46019,162.61343,140.5,17.013144
778,46021,145.4649,161.4,14.418616
779,46023,144.1778,133.6,16.715244
780,46025,162.69957,164.7,13.6327505
781,46027,190.62013,175.6,12.601461
782,46031,112.548546,125.3,17.742596
783,46035,159.6259,158.6,15.241675
784,46043,151.10872,150.2,16.40318
785,46045,159.98859,149.4,13.078118
786,46051,164.25032,143.1,15.000137
787,46055,89.51016,82.9,17.830833
788,46057,171.02142,175.8,13.312006
789,46059,160.35202,151.7,15.143889
790,46061,170.53603,168.0,15.206545
791,46065,122.9626,135.8,17.571852
792,46067,167.07092,151.5,14.628403
793,46073,138.42918,141.2,16.896168
794,46083,166.84927,152.5,14.055962
795,46085,113.13585,131.1,18.782482
796,46087,154.56642,148.6,15.03462
797,46089,145.1267,158.7,14.205237
798,46091,169.87683,161.3,13.589956
799,46097,137.97249,138.7,16.575283
