,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
183,19041,153.03065,158.5,7.684432
184,19043,191.06303,201.5,6.079614
185,19045,198.26218,210.9,6.1766086
186,19047,202.8523,214.0,6.52264
187,19049,164.53284,174.0,7.6052876
188,19053,148.61499,172.5,11.914027
189,19055,193.86795,224.8,6.002768
190,19057,179.39873,195.4,8.603447
191,19059,151.42047,160.4,7.2883115
192,19061,196.2963,211.8,6.0812993
193,19063,152.38365,155.8,7.4900684
194,19065,181.7499,200.1,6.1156254
195,19067,158.97168,184.4,7.133742
196,19069,179.69107,204.3,6.626332
197,19071,196.24516,195.1,8.121367
198,19073,183.72287,201.3,6.368741
199,19075,202.09586,225.2,5.620724
200,19077,171.36075,192.2,8.096702
201,19079,176.9047,188.9,6.7607627
202,19081,160.67368,176.7,7.0352693
203,19083,193.97934,216.6,6.224706
204,19085,184.94638,176.0,8.170195
205,19087,178.93987,189.7,8.532822
206,19089,169.86974,185.5,5.9122996
207,19091,156.77527,162.3,7.2944903
208,19093,209.26306,222.2,6.2063913
209,19095,196.63544,211.7,6.9403234
210,19097,188.0007,202.4,6.878446
211,19099,190.59897,218.6,6.7935157
212,19101,177.81859,198.8,8.654464
213,19103,188.99661,212.3,7.1313615
214,19105,196.28319,208.9,6.346976
215,19107,189.43115,203.7,7.077171
216,19109,161.5445,180.2,7.2008295
217,19111,180.5405,201.3,9.40622
218,19113,193.15234,215.4,6.383368
219,19115,178.15086,196.5,8.347495
220,19119,183.18013,193.0,6.531296
221,19121,153.23283,167.8,9.912339
222,19123,183.0888,207.7,7.4642987
223,19125,166.58899,190.2,9.24197
224,19127,200.67674,226.0,6.037798
225,19131,169.43991,193.3,6.295791
226,19133,187.69237,181.4,7.9173274
227,19135,147.15965,167.0,11.998353
228,19137,185.99042,191.5,8.092352
229,19139,186.43454,209.6,7.337478
230,19141,176.91342,201.6,6.206669
231,19143,162.48502,180.2,6.9169664
232,19145,182.89462,188.1,8.78288
233,19147,148.70724,157.9,8.23508
234,19149,200.88022,213.8,6.1204653
235,19151,158.39743,179.2,7.0401545
236,19153,160.86841,186.2,8.2149315
237,19157,191.77554,218.7,6.7377253
238,19159,140.94781,153.3,12.64024
239,19161,195.40088,213.5,6.151647
240,19163,198.04202,214.0,6.726393
241,19165,194.89581,189.1,6.8159633
242,19167,194.71811,211.9,6.2171035
243,19169,172.31137,192.3,6.3458495
244,19171,198.6246,224.3,6.1152163
245,19173,159.67119,154.4,10.43845
246,19175,156.37614,155.8,10.340733
247,19177,164.27298,180.9,10.497841
248,19181,152.6836,163.6,10.212834
249,19183,189.01328,214.3,7.4470553
250,19185,148.9222,171.6,11.487496
251,19187,167.51343,188.1,7.219479
252,19189,163.42206,180.8,7.0614223
253,19191,175.08438,198.1,6.2953815
254,19193,193.77634,219.3,7.117571
255,19195,165.90347,180.0,6.4472804
256,19197,159.07823,180.5,7.68949
257,20001,128.90521,116.4,16.858215
258,20003,128.39789,121.6,16.047459
259,20005,155.3142,142.3,13.024901
260,20007,152.15001,144.5,18.158585
261,20011,117.72368,109.0,17.945385
262,20013,157.07242,118.7,13.122503
263,20019,121.28895,86.2,18.294788
264,20023,124.98186,135.4,15.672257
265,20027,167.05618,132.2,14.275395
266,20031,134.4591,116.4,15.983856
267,20035,132.6536,102.3,16.929628
268,20037,110.68439,101.5,19.351246
269,20043,175.15216,155.2,11.767811
270,20045,109.46697,73.0,17.243261
271,20049,132.13527,115.0,17.329567
272,20053,127.09993,93.7,18.231936
273,20059,116.87423,75.9,17.171473
274,20069,177.73422,174.3,15.150858
275,20071,113.58763,97.7,17.250956
276,20073,124.39264,98.2,18.08879
277,20077,115.65472,93.1,20.910707
278,20079,154.77347,124.1,15.456032
279,20081,184.59454,177.6,14.571327
280,20085,131.27592,103.6,16.353045
281,20091,91.98684,68.2,18.728397
282,20095,149.927,171.4,18.138151
283,20099,100.3639,79.6,20.004232
284,20103,134.88727,112.3,15.333672
285,20111,119.07914,85.7,17.592941
286,20113,144.60504,129.4,17.073135
287,20115,118.4164,90.7,18.959518
288,20117,140.6246,117.8,14.417597
289,20121,114.240875,110.2,16.563095
290,20123,149.60489,128.2,14.673758
291,20125,108.86757,103.5,19.205202
292,20127,97.03367,50.7,19.789705
293,20129,159.07806,156.1,17.057821
294,20131,126.92572,91.0,15.703249
295,20133,115.15791,106.2,18.423279
296,20135,116.33372,96.4,16.741217
297,20139,109.80649,66.1,18.11319
298,20143,159.9476,134.9,16.305851
299,20147,152.37714,123.4,14.153523
300,20149,144.71185,111.7,15.95269
301,20151,171.41547,187.6,15.414956
302,20163,148.76962,129.2,15.293205
303,20169,129.53448,90.8,19.381634
304,20171,132.87448,119.8,16.481836
305,20173,148.89774,128.1,16.794846
306,20175,187.4638,186.9,15.381689
307,20177,145.52124,105.8,15.372979
308,20181,119.02666,131.4,15.9969635
309,20185,164.91888,157.0,16.751022
310,20191,136.41165,120.8,17.417933
311,20197,126.38734,75.4,17.187283
312,20203,134.51501,117.3,15.978611
313,20205,122.81006,119.3,17.521833
383,26005,164.71637,156.4,9.36363
384,26007,113.701775,107.1,14.239617
385,26011,165.23853,157.3,9.276834
386,26015,162.37027,148.3,9.353113
387,26017,171.17578,172.9,7.689016
388,26021,166.50337,162.6,9.59545
389,26023,173.20018,151.6,8.796681
390,26025,163.8085,143.1,8.737342
391,26027,169.56966,144.7,8.739176
392,26035,139.80469,105.0,12.32178
393,26045,159.15244,148.5,9.558113
394,26049,158.19516,143.6,10.783686
395,26051,152.2572,155.2,10.677005
396,26057,178.68652,165.9,7.6294847
397,26059,167.0253,153.4,9.043182
398,26063,164.18813,177.0,10.274193
399,26065,157.15665,141.7,10.084269
400,26067,171.33377,157.5,9.043634
401,26073,152.21243,142.9,10.1833515
402,26075,154.57526,126.9,10.602573
403,26081,156.16837,153.9,11.470937
404,26085,112.76294,106.4,14.831878
405,26087,167.15186,172.0,9.2186575
406,26091,167.85287,164.1,8.852879
407,26093,151.21187,143.3,11.258003
408,26099,174.99539,171.8,10.4269285
409,26105,133.62659,132.9,12.715976
410,26107,140.7404,112.3,11.477207
411,26111,172.42252,163.3,8.427936
412,26115,163.71985,166.6,9.305054
413,26117,159.14111,153.8,10.12334
414,26119,113.417694,82.5,14.361647
415,26121,146.24391,133.9,12.0077715
416,26123,138.61711,113.8,12.620969
417,26125,160.43443,151.9,13.938634
418,26127,123.20743,123.0,13.614817
419,26129,146.99936,158.4,11.558149
420,26133,125.40698,99.0,12.960284
421,26137,71.53807,91.7,16.701288
422,26139,151.44347,151.0,11.442161
423,26141,104.61094,117.0,15.58322
424,26145,179.18755,172.2,8.399186
425,26147,167.20517,174.9,9.050341
426,26149,151.60599,123.1,10.034662
427,26151,170.36655,168.1,8.888293
428,26157,166.60214,171.9,9.134172
429,26161,147.82077,141.9,11.612541
430,26163,156.99377,113.3,15.489264
431,27001,69.88765,90.4,14.5820465
432,27003,124.87428,144.7,13.535081
433,27005,149.89539,181.3,8.0372
434,27009,149.14136,183.0,9.328175
435,27011,168.54474,198.3,7.6192856
436,27013,161.37549,173.1,7.7009745
437,27015,144.95985,159.4,8.740168
438,27017,101.965645,148.6,14.51176
439,27019,164.77481,178.7,8.334958
440,27023,167.74689,184.3,6.8822203
441,27025,145.16576,158.9,10.498538
442,27027,152.84555,184.6,8.768449
443,27033,154.63174,173.7,8.7631855
444,27037,166.58368,195.2,9.47338
445,27039,177.4094,200.2,6.4097285
446,27043,166.32544,161.7,6.6714787
447,27045,172.0599,192.4,6.2327223
448,27047,168.14587,174.6,6.727398
449,27049,171.6554,192.5,7.745561
450,27053,161.45511,188.1,11.088721
451,27055,164.99359,187.7,7.078578
452,27059,132.38953,159.9,11.013906
453,27063,155.33714,167.0,7.8711553
454,27067,172.85403,196.4,6.3980093
455,27069,134.71033,121.6,11.790495
456,27073,173.49112,198.1,7.1994386
457,27079,171.20035,184.1,7.7273517
458,27083,157.31447,179.9,8.865916
459,27085,166.31268,183.2,7.066723
460,27091,151.50812,160.7,8.188514
461,27097,139.92488,179.7,10.23784
462,27099,172.88902,194.3,5.743603
463,27101,148.41888,169.3,8.633197
464,27103,173.24797,186.0,6.7419634
465,27105,157.92432,168.7,7.3799024
466,27109,167.9722,201.4,7.247743
467,27111,157.46245,190.0,7.894312
468,27115,135.2282,161.3,11.11368
469,27121,165.7816,196.7,6.066889
470,27127,147.56137,166.7,8.329041
471,27129,160.85934,179.7,6.757908
472,27131,169.68228,180.1,8.198959
473,27133,173.88293,181.4,6.9110565
474,27135,129.07388,131.2,10.665748
475,27143,167.61093,178.2,6.982458
476,27145,160.89389,183.6,7.6471643
477,27147,174.2507,192.2,7.1725955
478,27149,172.11015,200.7,6.350438
479,27151,174.67172,201.6,6.4338326
480,27153,135.34607,148.1,9.813643
481,27155,178.69247,197.4,6.6358075
482,27157,173.42786,198.0,7.269799
483,27159,125.05655,162.1,10.608151
484,27161,178.41629,197.3,6.922589
485,27163,155.23868,206.9,10.700124
486,27165,147.43146,150.2,8.657352
487,27169,179.4123,200.9,6.719671
488,27173,166.94566,187.5,7.513674
489,29005,189.50275,170.2,8.966899
490,29007,151.22845,131.3,12.499288
491,29009,91.003006,76.0,21.54695
492,29011,129.75146,116.6,17.643593
493,29013,147.78616,159.0,14.818249
494,29015,141.92357,170.1,14.832006
495,29039,112.70357,109.4,19.603943
496,29043,89.509575,75.0,22.741045
497,29049,128.96646,107.5,15.883934
498,29051,139.53166,157.6,15.965015
499,29057,114.85551,94.6,18.885868
500,29061,124.483,93.2,15.751905
501,29063,123.90515,95.6,16.372396
502,29069,158.41975,173.7,14.994523
503,29071,144.71564,139.2,15.122645
504,29073,143.72162,145.8,14.979912
505,29077,93.9544,66.7,22.391943
506,29079,111.43555,110.4,15.337791
507,29083,144.9532,159.6,15.023748
508,29085,111.79549,136.8,19.73343
509,29095,158.63144,146.2,13.971008
510,29099,142.05597,130.9,15.621551
511,29101,138.9998,170.3,14.552811
512,29103,141.48398,125.6,13.392006
513,29105,112.728645,132.2,20.47539
514,29107,161.63748,173.3,11.988066
515,29111,156.10104,117.0,11.441879
516,29131,127.11273,121.1,17.570105
517,29133,154.77063,179.3,13.96424
518,29135,130.60568,144.7,15.817238
519,29137,152.79271,124.8,12.767576
520,29139,145.90076,126.3,13.315249
521,29141,128.2776,136.3,16.955666
522,29145,102.74629,77.6,21.01027
523,29147,153.1654,124.5,12.481906
524,29151,156.45703,158.6,14.073362
525,29155,152.63202,175.9,14.362249
526,29157,154.98102,152.3,12.930334
527,29159,142.58276,159.4,14.553013
528,29163,152.09442,139.6,12.091814
529,29165,172.39398,159.0,12.742153
530,29167,100.87178,112.6,21.356709
531,29173,160.56845,148.7,11.752306
532,29175,139.98015,126.3,13.636315
533,29183,164.62537,161.7,12.392978
534,29186,156.37537,172.2,13.879178
535,29195,171.33878,147.6,11.298374
536,29207,167.89175,172.5,12.617434
537,29225,92.79785,72.0,22.78872
538,29227,139.63617,105.1,14.633147
539,31001,212.05089,215.4,7.5265274
540,31003,198.52231,205.7,7.265941
541,31011,201.7826,196.0,6.496719
542,31013,141.21375,168.3,13.720977
543,31019,197.33609,223.6,8.135036
544,31021,184.83264,186.1,7.4376526
545,31023,195.59793,197.3,7.241109
546,31025,192.35678,202.4,8.001834
547,31027,187.42291,200.3,7.0925083
548,31029,177.1264,200.6,11.741744
549,31031,163.22198,207.6,13.258139
550,31035,211.60474,205.0,7.3781877
551,31037,196.14859,207.1,6.7911015
552,31039,197.428,200.0,6.5633993
553,31041,180.22995,205.5,8.785083
554,31047,209.6355,233.5,8.168502
555,31049,108.19049,112.8,15.439205
556,31051,192.2266,206.5,6.4488797
557,31053,189.4541,197.3,7.297421
558,31057,155.65414,183.8,14.086421
559,31059,207.36377,201.3,7.590071
560,31061,197.58203,195.0,9.059811
561,31065,157.21028,151.8,12.561624
562,31067,171.8599,172.7,10.0869055
563,31069,121.88336,109.5,15.878939
564,31071,169.24142,205.0,10.065195
565,31073,184.81467,204.5,9.196525
566,31077,194.73297,197.8,7.632027
567,31079,207.51843,217.5,8.024583
568,31081,217.71735,223.8,7.3555346
569,31083,177.82487,181.2,10.500221
570,31085,155.14435,170.4,12.535058
571,31087,130.88812,139.6,14.457098
572,31089,191.67053,206.4,9.1459055
573,31093,190.78017,184.6,9.086752
574,31095,179.80396,180.5,9.7343235
575,31097,155.9898,145.7,11.733106
576,31099,208.91435,214.7,7.5009856
577,31101,159.1383,171.5,11.4157505
578,31103,173.13588,212.1,12.265798
579,31107,185.30972,200.0,8.978248
580,31109,171.57129,179.7,10.349969
581,31111,170.64095,182.6,10.994565
582,31113,178.29324,211.3,9.982514
583,31119,182.72609,182.2,6.869437
584,31121,194.7518,193.0,9.19381
585,31123,164.64218,163.5,14.402043
586,31127,179.88416,186.0,9.855366
587,31129,177.68785,171.5,10.281479
588,31131,166.35855,163.8,10.424174
589,31133,150.59341,153.9,12.574847
590,31135,144.10509,148.9,11.890096
591,31137,217.7996,228.5,7.4439936
592,31139,191.99033,199.2,7.3661456
593,31141,195.29593,192.5,6.9553576
594,31143,204.05075,211.0,7.2316065
595,31147,164.80139,161.2,11.761494
596,31151,183.8601,188.6,8.59234
597,31153,179.13533,200.0,9.386761
598,31155,192.63599,195.3,7.542146
599,31159,188.03345,194.1,8.173904
600,31161,138.37753,153.8,14.785664
601,31163,187.10611,191.0,8.281477
602,31167,198.52861,208.0,6.653335
603,31169,195.10567,186.8,8.959126
604,31175,190.9113,212.1,7.5033765
605,31177,185.07439,187.5,7.8761168
606,31179,204.33545,204.8,6.1171517
607,31181,172.53047,168.6,10.795518
608,31185,213.85632,215.1,7.377353
609,38001,68.162,83.7,15.50315
610,38003,171.5253,164.9,8.627046
611,38005,110.8505,132.2,10.905326
612,38009,102.165985,92.5,12.153774
613,38011,66.04813,70.5,17.271992
614,38013,91.05706,100.3,14.329057
615,38015,94.34651,123.7,13.474874
616,38017,166.27432,183.5,8.7678175
617,38025,66.08033,77.5,15.955877
618,38027,113.06801,120.6,10.889593
619,38029,104.591156,110.0,12.495086
620,38035,137.08301,162.4,9.961027
621,38057,89.325714,93.9,14.632225
622,38061,88.43393,106.0,13.18436
623,38063,126.417015,119.9,10.777063
624,38067,128.92517,127.1,11.167653
625,38071,109.426346,130.0,10.958805
626,38073,178.34717,198.0,8.522848
627,38077,174.72717,194.3,7.602305
628,38081,177.68924,207.6,7.7152514
629,38091,153.41371,174.8,9.4069195
630,38099,126.923996,128.4,11.113477
631,38101,98.491806,89.3,13.172286
632,38103,121.30058,130.5,10.491812
633,39001,158.4198,175.9,13.3186655
634,39003,192.32193,196.9,7.219104
635,39005,163.0191,152.2,11.325591
636,39007,156.89867,144.0,12.413909
637,39009,137.93823,135.3,14.446669
638,39011,190.65532,210.0,7.4957213
639,39013,123.33861,100.0,16.067745
640,39015,178.38162,191.9,10.270536
641,39017,168.93872,182.0,11.962144
642,39019,134.69012,130.4,14.250111
643,39021,188.94397,191.8,7.8226495
644,39023,195.54028,204.0,8.021431
645,39025,182.2541,195.0,10.686102
646,39027,206.29755,213.0,7.328843
647,39029,151.4166,151.4,12.993934
648,39031,160.71573,166.7,11.073702
649,39033,193.55515,203.0,7.061737
650,39037,199.10857,205.9,7.034193
651,39039,173.27142,176.1,7.459321
652,39045,179.74323,183.6,9.426505
653,39047,196.91212,191.7,7.0266
654,39049,169.63062,165.0,11.350807
655,39051,180.09589,180.9,7.3045373
656,39053,163.85422,173.9,13.278787
657,39055,152.76733,156.8,15.579309
658,39057,207.59619,214.0,7.8111386
659,39059,153.05646,145.8,12.9256315
660,39061,192.4336,198.1,11.758306
661,39063,182.68842,183.9,7.0384316
662,39065,193.83543,190.0,6.9156103
663,39067,144.40144,146.7,13.331452
664,39069,179.46341,179.9,7.2038426
665,39071,188.8632,179.5,9.142441
666,39075,157.80072,150.0,12.133255
667,39077,171.31326,163.3,8.838883
668,39079,157.63437,174.8,13.433511
669,39081,135.08546,153.3,15.471901
670,39083,181.8122,164.8,9.061048
671,39087,148.10617,129.0,14.470885
672,39091,190.17053,195.1,7.817947
673,39095,173.79218,183.7,9.667913
674,39097,187.85338,198.8,7.2095337
675,39099,158.5627,158.0,13.623025
676,39101,199.48474,209.7,6.966095
677,39103,161.70114,174.0,11.936784
678,39105,140.21393,140.0,14.738752
679,39107,195.6896,208.6,7.548381
680,39109,194.07155,200.0,8.354467
681,39113,175.20822,177.4,10.325884
682,39115,132.97354,152.0,14.991426
683,39119,163.70131,178.6,11.457195
684,39123,149.60126,165.0,10.48281
685,39125,171.17926,178.0,7.774695
686,39127,174.44247,170.0,10.116287
687,39129,179.57597,188.0,8.812211
688,39131,179.6732,180.0,10.62259
689,39133,156.63681,155.6,13.298902
690,39135,191.16605,201.0,7.685349
691,39137,187.86536,198.0,7.1062207
692,39141,175.08609,185.7,9.702423
693,39143,174.34128,181.0,8.471088
694,39145,166.97324,170.0,11.703677
695,39147,166.63342,180.4,8.901819
696,39149,197.54617,202.9,7.466288
697,39151,151.84741,151.0,13.304949
698,39155,160.80383,176.0,12.301417
699,39157,149.31638,143.8,12.977463
700,39159,183.8355,192.1,7.9331784
701,39161,191.72755,196.2,6.6817117
702,39165,185.18245,192.8,11.1863985
703,39167,135.33395,147.9,14.779633
704,39169,163.45703,166.2,11.66973
705,39171,179.76447,182.0,7.343157
706,39173,172.43904,176.9,7.927431
707,39175,180.66814,182.8,7.5862803
708,46003,140.33138,164.3,11.16594
709,46005,144.55157,159.7,10.207111
710,46007,111.572876,128.7,14.098219
711,46011,167.3215,198.9,8.123352
712,46013,149.99232,155.4,9.156653
713,46015,142.99129,168.9,12.220449
714,46021,116.18741,129.6,12.895999
715,46023,152.86649,177.7,11.486907
716,46025,152.56413,177.5,8.852914
717,46027,159.32141,179.6,8.842623
718,46031,99.22854,91.9,13.872288
719,46039,156.13177,190.6,8.6162
720,46045,96.90671,117.3,12.884887
721,46049,101.68227,103.2,13.176715
722,46051,159.31952,185.1,8.931447
723,46053,143.14594,157.4,12.687517
724,46057,165.78336,191.8,8.737546
725,46059,126.75867,138.3,11.729445
726,46065,99.74191,106.0,15.436893
727,46067,152.3313,166.8,9.943812
728,46069,93.89705,125.7,13.96679
729,46073,136.86116,147.5,11.463124
730,46077,162.09676,184.5,7.7529845
731,46079,168.47354,192.7,7.0861673
732,46083,159.21774,161.9,7.767842
733,46085,109.069534,120.7,15.402927
734,46087,165.62918,177.9,7.549092
735,46089,96.408966,108.7,13.385636
736,46091,169.18204,184.6,8.384709
737,46093,77.680115,87.8,17.975868
738,46097,158.65955,178.7,8.899044
739,46099,173.52869,191.5,6.7346525
740,46101,173.9567,194.1,7.327126
741,46107,112.40724,109.0,13.199985
742,46109,168.97115,191.8,8.4379015
743,46111,151.96622,167.2,10.821366
744,46115,143.06,160.0,9.456624
745,46123,130.29652,124.7,14.057451
746,46125,161.14113,176.3,7.944963
747,46127,175.13545,186.2,7.5870333
748,46129,126.67262,146.5,12.321151
749,46135,157.7391,175.6,9.791119
750,46137,74.0916,78.8,17.719448
751,55005,150.37405,161.7,9.934482
752,55011,159.32932,169.5,9.482054
753,55013,132.36578,127.9,11.299365
754,55015,166.95178,158.8,8.015534
755,55017,141.71408,146.6,10.250106
756,55019,141.77966,112.3,10.575005
757,55021,178.12796,185.7,6.6606493
758,55023,166.91005,166.2,7.8279014
759,55025,178.077,188.9,7.0624275
760,55027,179.91391,191.6,6.4787426
761,55033,151.29288,173.7,9.648325
762,55035,141.90295,159.2,10.296039
763,55039,164.5516,183.8,7.4714327
764,55043,183.236,202.7,6.6245675
765,55047,167.36337,168.2,7.524602
766,55049,175.0043,190.4,6.8536596
767,55053,151.67102,151.1,9.904991
768,55057,156.22256,158.8,8.797088
769,55063,162.61829,170.0,8.115154
770,55065,195.3136,197.3,6.0300746
771,55067,134.55753,118.2,11.3141775
772,55069,133.2873,135.8,11.718609
773,55071,167.6105,177.8,8.428746
774,55073,146.6855,150.4,10.51159
775,55075,142.74104,135.2,11.41018
776,55081,152.47867,149.6,9.4853735
777,55083,151.84668,143.9,10.142495
778,55087,163.09007,174.7,8.435806
779,55091,160.71997,173.3,9.388603
780,55093,161.56052,189.2,9.216008
781,55095,151.11954,164.0,10.104131
782,55097,140.95543,168.1,9.796621
783,55101,158.48561,172.8,8.341059
784,55103,166.8999,164.9,7.794712
785,55105,186.72432,184.2,6.03894
786,55107,139.4472,143.7,10.544105
787,55109,147.03412,162.9,10.050681
788,55111,165.62227,172.8,7.886825
789,55113,142.29016,127.8,10.452069
790,55115,153.96075,153.4,9.643074
791,55117,154.9584,156.4,9.533488
792,55121,150.33337,156.7,9.5892315
793,55123,163.06064,164.7,7.816372
