,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
33,17079,3.5884535,3.91013,53.320263,58.100002,0.12836382,-4.7797394,"Jasper County, IL"
34,17081,2.98718,3.25732,44.386032,48.399998,0.14788722,-4.0139656,"Jefferson County, IL"
35,17083,3.9342206,3.72169,58.45796,55.3,0.15560304,3.157959,"Jersey County, IL"
36,17085,4.2677593,4.07838,63.41396,60.600002,0.14572926,2.8139572,"Jo Daviess County, IL"
37,17089,4.237773,4.34085,62.968395,64.5,0.117156826,-1.5316048,"Kane County, IL"
38,17091,4.1730947,3.75534,62.00735,55.800003,0.13230665,6.207348,"Kankakee County, IL"
39,17095,4.5732613,4.28028,67.95336,63.600002,0.13055684,4.353359,"Knox County, IL"
40,17097,3.3972156,3.53325,50.478687,52.500004,0.18359147,-2.0213165,"Lake County, IL"
41,17099,4.447974,4.11876,66.09174,61.2,0.117527865,4.8917427,"LaSalle County, IL"
42,17103,4.5197268,4.09184,67.157906,60.8,0.11852986,6.3579063,"Lee County, IL"
43,17105,4.3218546,4.07838,64.21775,60.600002,0.14124164,3.6177483,"Livingston County, IL"
44,17107,4.417836,4.48218,65.64393,66.600006,0.13298744,-0.9560776,"Logan County, IL"
45,17109,4.474324,4.20625,66.48328,62.500004,0.14910388,3.9832726,"McDonough County, IL"
46,17111,4.074991,3.97743,60.54965,59.100002,0.11013346,1.449646,"McHenry County, IL"
47,17113,4.5068817,4.29374,66.96704,63.8,0.13077532,3.1670418,"McLean County, IL"
48,17115,4.365898,4.58986,64.872185,68.2,0.1277031,-3.3278122,"Macon County, IL"
49,17117,3.9721386,4.26682,59.021378,63.4,0.12366948,-4.378624,"Macoupin County, IL"
50,17119,3.6408389,3.68131,54.098648,54.7,0.13841401,-0.6013527,"Madison County, IL"
51,17121,3.3119466,3.58709,49.21169,53.3,0.12896882,-4.0883102,"Marion County, IL"
52,17123,4.6357994,4.26009,68.88261,63.3,0.13253586,5.5826073,"Marshall County, IL"
53,17125,3.9945786,3.98416,59.35481,59.2,0.18240319,0.15480804,"Mason County, IL"
54,17127,2.9160488,3.19675,43.329105,47.5,0.18010184,-4.1708946,"Massac County, IL"
55,17129,4.2842503,4.28028,63.658993,63.600002,0.12780008,0.05899048,"Menard County, IL"
56,17131,4.3751984,4.03127,65.010376,59.9,0.1830043,5.1103745,"Mercer County, IL"
57,17133,3.3422391,3.25732,49.6618,48.399998,0.15070502,1.2618027,"Monroe County, IL"
58,17135,3.9022915,4.13895,57.983532,61.5,0.11912314,-3.516468,"Montgomery County, IL"
59,17137,4.2351456,4.06492,62.929356,60.4,0.14537452,2.529354,"Morgan County, IL"
60,17139,4.241687,4.61005,63.02655,68.5,0.12585895,-5.4734497,"Moultrie County, IL"
61,17141,4.507989,4.41488,66.98349,65.6,0.119190514,1.3834915,"Ogle County, IL"
62,17143,4.4367123,4.038,65.9244,60.000004,0.13708809,5.9243965,"Peoria County, IL"
63,17145,2.9328551,3.2304,43.578827,48.0,0.14141361,-4.421173,"Perry County, IL"
64,17147,4.5566025,4.79849,67.70583,71.3,0.12055825,-3.5941696,"Piatt County, IL"
65,17149,3.8913605,3.91013,57.82111,58.100002,0.16579849,-0.27889252,"Pike County, IL"
66,17151,3.0205944,2.36223,44.88253,35.100002,0.20100388,9.782528,"Pope County, IL"
67,17153,2.9617553,2.98812,44.00825,44.4,0.14490438,-0.39175034,"Pulaski County, IL"
68,17155,4.5443497,4.26009,67.52377,63.3,0.14383693,4.223774,"Putnam County, IL"
69,17157,3.129883,3.365,46.506435,50.0,0.14406382,-3.4935646,"Randolph County, IL"
70,17159,3.411552,3.48614,50.691708,51.8,0.14424784,-1.1082916,"Richland County, IL"
71,17161,4.3509855,3.9034,64.650604,58.0,0.1583514,6.6506042,"Rock Island County, IL"
72,17163,3.4647763,3.52652,51.48256,52.4,0.14861336,-0.9174423,"St. Clair County, IL"
73,17165,2.9788334,3.14964,44.262012,46.800003,0.16333365,-2.5379906,"Saline County, IL"
74,17167,4.328354,4.45526,64.31432,66.2,0.14498928,-1.8856735,"Sangamon County, IL"
75,17169,4.085211,3.82937,60.7015,56.9,0.15040694,3.8014984,"Schuyler County, IL"
76,17171,4.033725,3.89667,59.936478,57.9,0.1721947,2.0364761,"Scott County, IL"
77,17173,3.8418276,3.86975,57.085106,57.5,0.14032723,-0.4148941,"Shelby County, IL"
78,17175,4.6247625,4.38796,68.71861,65.2,0.12424039,3.5186157,"Stark County, IL"
79,17177,4.493621,4.46199,66.77,66.299995,0.11970694,0.47000122,"Stephenson County, IL"
80,17179,4.3643312,4.3745,64.84891,65.0,0.1425731,-0.15109253,"Tazewell County, IL"
81,17181,3.058018,2.94774,45.438602,43.800003,0.181393,1.6385994,"Union County, IL"
82,17183,4.2311277,4.34758,62.869656,64.6,0.13763098,-1.7303429,"Vermilion County, IL"
83,17185,3.4654095,3.71496,51.49197,55.2,0.14737915,-3.7080307,"Wabash County, IL"
84,17187,4.468834,4.21298,66.401695,62.6,0.13814278,3.8016968,"Warren County, IL"
85,17189,3.1811922,3.28424,47.26883,48.8,0.13373287,-1.5311699,"Washington County, IL"
86,17191,3.1479313,3.25059,46.774612,48.300003,0.15779097,-1.5253906,"Wayne County, IL"
87,17193,3.083128,3.1631,45.81171,47.0,0.16035242,-1.1882896,"White County, IL"
88,17195,4.422634,4.09184,65.71522,60.8,0.14555809,4.9152184,"Whiteside County, IL"
89,17197,4.007353,3.71496,59.54462,55.2,0.14736415,4.3446198,"Will County, IL"
90,17199,2.8605978,2.86025,42.50517,42.5,0.17842849,0.005168915,"Williamson County, IL"
91,17201,4.251789,3.95051,63.17666,58.7,0.12827931,4.476658,"Winnebago County, IL"
92,17203,4.522073,4.5091,67.192764,67.0,0.14499453,0.19276428,"Woodford County, IL"
93,18001,3.7535484,3.95051,55.77338,58.7,0.1275285,-2.9266205,"Adams County, IN"
94,18003,3.5439103,3.68804,52.6584,54.8,0.16176677,-2.1415977,"Allen County, IN"
95,18005,3.5934947,3.68804,53.395164,54.8,0.15398096,-1.4048347,"Bartholomew County, IN"
96,18007,4.095565,4.16587,60.855347,61.900005,0.13932575,-1.0446587,"Benton County, IN"
97,18009,3.8396738,4.27355,57.0531,63.5,0.12946889,-6.4468994,"Blackford County, IN"
98,18011,3.8784373,4.18606,57.62908,62.2,0.12737054,-4.570919,"Boone County, IN"
99,18013,3.1393793,3.47941,46.647537,51.7,0.27371204,-5.0524635,"Brown County, IN"
100,18015,4.2260046,4.38123,62.79353,65.1,0.13313974,-2.306469,"Carroll County, IN"
101,18017,3.9226325,4.038,58.285774,60.000004,0.122392155,-1.7142296,"Cass County, IN"
102,18019,3.0153515,3.0285,44.80463,45.0,0.23651515,-0.19536972,"Clark County, IN"
103,18023,4.0207233,4.41488,59.74329,65.6,0.11977189,-5.8567085,"Clinton County, IN"
104,18027,3.3762887,3.72842,50.167736,55.4,0.14691794,-5.2322655,"Daviess County, IN"
105,18031,3.8558562,4.11203,57.293556,61.100002,0.1356927,-3.806446,"Decatur County, IN"
106,18033,3.2723992,3.31116,48.62406,49.2,0.1541775,-0.5759392,"DeKalb County, IN"
107,18035,4.0070724,3.99762,59.540455,59.4,0.13427716,0.14045334,"Delaware County, IN"
108,18037,3.1876123,3.58036,47.364223,53.2,0.15416221,-5.8357773,"Dubois County, IN"
109,18039,3.6435921,3.64766,54.139557,54.2,0.14641723,-0.06044388,"Elkhart County, IN"
110,18041,3.8380315,3.88994,57.0287,57.8,0.1720236,-0.77129745,"Fayette County, IN"
111,18045,3.9485676,3.99762,58.67114,59.4,0.13728666,-0.72886276,"Fountain County, IN"
112,18047,3.6122377,3.81591,53.673668,56.7,0.17814131,-3.0263329,"Franklin County, IN"
113,18049,3.7747238,3.78899,56.08802,56.3,0.121736616,-0.21197891,"Fulton County, IN"
114,18051,3.2485914,3.72169,48.270306,55.3,0.1456387,-7.0296936,"Gibson County, IN"
115,18053,3.9473546,3.99089,58.653114,59.3,0.12378506,-0.6468849,"Grant County, IN"
116,18055,3.2232788,3.41884,47.894188,50.8,0.14930937,-2.9058113,"Greene County, IN"
117,18057,3.722514,4.038,55.312244,60.000004,0.17232159,-4.6877594,"Hamilton County, IN"
118,18059,3.7774165,3.79572,56.128033,56.4,0.12916103,-0.27196884,"Hancock County, IN"
119,18061,3.0432184,3.23713,45.218697,48.1,0.22571608,-2.8813019,"Harrison County, IN"
120,18063,3.6820614,4.15241,54.711166,61.7,0.13644493,-6.9888344,"Hendricks County, IN"
121,18065,3.8534873,4.09184,57.258354,60.8,0.1505375,-3.541645,"Henry County, IN"
122,18067,4.218458,4.22644,62.6814,62.8,0.12834889,-0.11859894,"Howard County, IN"
123,18069,4.0089436,3.87648,59.568256,57.600002,0.124438636,1.9682541,"Huntington County, IN"
124,18071,3.2265973,3.7015,47.943497,55.0,0.16917063,-7.0565033,"Jackson County, IN"
125,18073,3.9378407,3.68131,58.51175,54.7,0.16424842,3.8117485,"Jasper County, IN"
126,18075,3.879533,3.96397,57.645367,58.9,0.14058776,-1.2546349,"Jay County, IN"
127,18077,2.8505428,2.94774,42.355762,43.800003,0.19349535,-1.4442406,"Jefferson County, IN"
128,18079,3.1092823,3.49287,46.200333,51.9,0.15727475,-5.699669,"Jennings County, IN"
129,18083,3.4500363,3.80918,51.263542,56.600002,0.13119647,-5.33646,"Knox County, IN"
130,18085,3.7306254,3.58709,55.43277,53.3,0.122325815,2.1327705,"Kosciusko County, IN"
131,18087,3.4307568,3.69477,50.97707,54.9,0.13622923,-3.9229317,"LaGrange County, IN"
132,18089,3.903981,3.68804,58.008633,54.8,0.1642989,3.2086334,"Lake County, IN"
133,18091,3.706137,3.7688,55.0689,56.0,0.13127598,-0.93109894,"LaPorte County, IN"
134,18093,3.061981,3.19675,45.49749,47.5,0.23484944,-2.00251,"Lawrence County, IN"
135,18095,4.0041246,4.1726,59.49665,61.999996,0.12315331,-2.5033455,"Madison County, IN"
136,18099,3.739258,3.66112,55.561043,54.4,0.1101549,1.1610413,"Marshall County, IN"
137,18101,3.3407757,3.72169,49.640057,55.3,0.23762247,-5.6599426,"Martin County, IN"
138,18103,3.850105,3.75534,57.2081,55.800003,0.13334058,1.4080963,"Miami County, IN"
139,18105,3.3530529,3.51306,49.82248,52.2,0.20346881,-2.3775215,"Monroe County, IN"
140,18107,3.9180562,4.3072,58.217777,64.0,0.11667809,-5.7822227,"Montgomery County, IN"
141,18109,3.6879418,3.66112,54.798542,54.4,0.1450525,0.3985405,"Morgan County, IN"
142,18111,4.1412773,4.13895,61.53458,61.5,0.1585459,0.03458023,"Newton County, IN"
143,18113,3.4666045,3.6342,51.509724,54.000004,0.12652256,-2.4902802,"Noble County, IN"
144,18115,3.1129847,3.77553,46.255344,56.100002,0.19764873,-9.844658,"Ohio County, IN"
145,18117,3.3375757,3.7015,49.592506,55.0,0.24603367,-5.4074936,"Orange County, IN"
146,18119,3.3248265,3.29097,49.40307,48.9,0.18326554,0.503067,"Owen County, IN"
147,18121,3.810836,4.07838,56.624607,60.600002,0.14412178,-3.9753952,"Parke County, IN"
148,18125,3.189192,3.4323,47.3877,51.0,0.14489736,-3.6123009,"Pike County, IN"
149,18127,3.7800124,3.84283,56.166603,57.1,0.12539266,-0.9333954,"Porter County, IN"
150,18129,3.3728492,3.62747,50.11663,53.9,0.13996911,-3.783371,"Posey County, IN"
151,18131,3.620642,3.37173,53.798542,50.100002,0.16072802,3.6985397,"Pulaski County, IN"
152,18133,3.6920779,3.95724,54.86,58.800003,0.12543808,-3.9400024,"Putnam County, IN"
153,18135,3.774048,3.93705,56.07798,58.500004,0.14424641,-2.4220238,"Randolph County, IN"
154,18137,3.3351557,3.50633,49.55655,52.100002,0.1745707,-2.5434532,"Ripley County, IN"
155,18139,3.9740088,4.18606,59.049164,62.2,0.14788714,-3.150837,"Rush County, IN"
156,18141,3.676821,3.59382,54.6333,53.4,0.11534543,1.2332993,"St. Joseph County, IN"
157,18145,3.8649452,4.16587,57.428608,61.900005,0.13494131,-4.4713974,"Shelby County, IN"
158,18147,3.227112,3.52652,47.951145,52.4,0.14083451,-4.4488564,"Spencer County, IN"
159,18149,3.462777,3.39192,51.45285,50.4,0.15678136,1.0528488,"Starke County, IN"
160,18151,3.228483,3.39192,47.971516,50.4,0.14046703,-2.4284859,"Steuben County, IN"
161,18153,3.4897509,3.56017,51.853653,52.899998,0.13389465,-1.0463448,"Sullivan County, IN"
162,18155,3.098036,3.50633,46.033226,52.100002,0.23239803,-6.0667763,"Switzerland County, IN"
163,18159,4.1641893,4.49564,61.875027,66.799995,0.12231779,-4.9249687,"Tipton County, IN"
164,18161,3.8152115,4.038,56.68962,60.000004,0.16739398,-3.3103828,"Union County, IN"
165,18163,3.4047587,3.89667,50.590767,57.9,0.1406403,-7.3092346,"Vanderburgh County, IN"
166,18165,3.839955,4.22644,57.05728,62.8,0.14640102,-5.7427177,"Vermillion County, IN"
167,18169,3.9396212,3.86302,58.538204,57.4,0.12662733,1.1382027,"Wabash County, IN"
168,18171,4.1142864,4.34085,61.13353,64.5,0.13228108,-3.3664703,"Warren County, IN"
169,18173,3.0535684,3.37846,45.372486,50.2,0.15645094,-4.8275146,"Warrick County, IN"
170,18175,3.1506908,3.53325,46.815613,52.500004,0.203945,-5.684391,"Washington County, IN"
171,18177,3.6072433,3.95051,53.599457,58.7,0.18482277,-5.100544,"Wayne County, IN"
172,18179,4.064267,4.15914,60.3903,61.800003,0.119566135,-1.4097023,"Wells County, IN"
173,18181,3.9858592,4.11203,59.225246,61.100002,0.15272439,-1.8747559,"White County, IN"
174,18183,3.6704962,3.9034,54.53932,58.0,0.12600638,-3.460678,"Whitley County, IN"
175,19001,3.7654674,3.99089,55.95048,59.3,0.16693026,-3.3495178,"Adair County, IA"
176,19003,3.6685488,3.80245,54.510384,56.5,0.17150539,-1.9896164,"Adams County, IA"
177,19005,3.994325,3.82264,59.35104,56.8,0.11128217,2.5510406,"Allamakee County, IA"
178,19007,3.5051963,3.76207,52.083157,55.9,0.19421738,-3.816845,"Appanoose County, IA"
179,19009,4.1378393,4.1726,61.483498,61.999996,0.17381689,-0.51649857,"Audubon County, IA"
180,19011,4.3371477,4.11203,64.44499,61.100002,0.13571468,3.3449898,"Benton County, IA"
181,19013,4.0568743,4.15914,60.28045,61.800003,0.14239898,-1.5195541,"Black Hawk County, IA"
182,19015,3.9926527,4.05146,59.32619,60.199997,0.21584502,-0.873806,"Boone County, IA"
183,19017,4.086817,4.17933,60.72536,62.1,0.13877378,-1.3746376,"Bremer County, IA"
184,19019,4.0507307,4.05146,60.189163,60.199997,0.13731593,-0.01083374,"Buchanan County, IA"
185,19021,4.1395273,4.05146,61.50858,60.199997,0.14586675,1.3085823,"Buena Vista County, IA"
186,19023,4.094738,4.03127,60.843063,59.9,0.15147509,0.9430618,"Butler County, IA"
187,19025,4.070731,4.19279,60.486347,62.3,0.17464632,-1.813652,"Calhoun County, IA"
188,19027,4.200116,3.95051,62.40886,58.7,0.20388097,3.7088585,"Carroll County, IA"
189,19029,4.0261803,4.01108,59.82437,59.6,0.18986762,0.22437286,"Cass County, IA"
190,19031,4.448162,4.07165,66.094536,60.5,0.13572419,5.594536,"Cedar County, IA"
191,19033,4.077319,3.94378,60.584236,58.6,0.12313605,1.9842377,"Cerro Gordo County, IA"
192,19035,4.2369175,4.68408,62.955685,69.600006,0.16193202,-6.6443214,"Cherokee County, IA"
193,19037,4.0649767,3.7688,60.400845,56.0,0.103312925,4.4008446,"Chickasaw County, IA"
194,19039,3.2872393,3.35827,48.844566,49.899998,0.20226802,-1.0554314,"Clarke County, IA"
195,19041,3.9977405,4.16587,59.40179,61.900005,0.15246074,-2.4982147,"Clay County, IA"
196,19043,4.20767,4.25336,62.521103,63.199997,0.1186028,-0.67889404,"Clayton County, IA"
197,19045,4.48736,4.02454,66.67697,59.8,0.14674169,6.876972,"Clinton County, IA"
198,19047,4.1829653,4.32739,62.15402,64.3,0.22276078,-2.1459846,"Crawford County, IA"
199,19049,3.917949,3.95051,58.216183,58.7,0.22673076,-0.48381805,"Dallas County, IA"
200,19051,3.6081455,3.86302,53.61286,57.4,0.16722526,-3.78714,"Davis County, IA"
201,19053,3.3934236,3.84956,50.42234,57.2,0.1937745,-6.7776604,"Decatur County, IA"
202,19055,4.194684,4.29374,62.328144,63.8,0.11888362,-1.4718552,"Delaware County, IA"
203,19057,4.0615225,4.06492,60.349518,60.4,0.15955287,-0.050483704,"Des Moines County, IA"
204,19059,3.7758687,3.77553,56.105034,56.100002,0.15021828,0.0050315857,"Dickinson County, IA"
205,19061,4.304661,3.88994,63.962273,57.8,0.1174747,6.1622734,"Dubuque County, IA"
206,19063,3.8373249,3.93705,57.0182,58.500004,0.12849382,-1.4818039,"Emmet County, IA"
207,19065,4.0019207,4.19279,59.463905,62.3,0.11997114,-2.836094,"Fayette County, IA"
208,19067,3.9832938,3.86975,59.18713,57.5,0.118071854,1.68713,"Floyd County, IA"
209,19069,4.110976,4.07165,61.084343,60.5,0.15345752,0.58434296,"Franklin County, IA"
210,19071,3.9930518,3.73515,59.332123,55.500004,0.30480492,3.832119,"Fremont County, IA"
211,19073,4.1252403,4.27355,61.29629,63.5,0.22700849,-2.2037086,"Greene County, IA"
212,19075,4.276347,4.36104,63.541565,64.8,0.15101598,-1.2584381,"Grundy County, IA"
213,19077,3.9001086,3.93032,57.951096,58.4,0.20350234,-0.44890594,"Guthrie County, IA"
214,19079,3.9731772,4.1053,59.036808,61.0,0.18226999,-1.963192,"Hamilton County, IA"
215,19081,4.1256847,4.19952,61.302895,62.4,0.12916975,-1.0971069,"Hancock County, IA"
216,19083,4.178338,4.03127,62.085262,59.9,0.17469355,2.1852608,"Hardin County, IA"
217,19085,4.056657,3.91686,60.277218,58.2,0.31169233,2.077217,"Harrison County, IA"
218,19087,3.9660766,3.84956,58.9313,57.2,0.1903156,1.7313004,"Henry County, IA"
219,19089,4.006502,3.79572,59.53198,56.4,0.09292874,3.131977,"Howard County, IA"
220,19091,4.0666885,4.1053,60.426277,61.0,0.1736648,-0.57372284,"Humboldt County, IA"
221,19093,4.234544,4.54948,62.920414,67.6,0.19471806,-4.6795845,"Ida County, IA"
222,19095,4.23489,3.86302,62.925556,57.4,0.1546675,5.5255547,"Iowa County, IA"
223,19097,4.17883,4.11203,62.092575,61.100002,0.15072668,0.9925728,"Jackson County, IA"
224,19099,4.1830845,4.05819,62.15579,60.3,0.17169458,1.8557892,"Jasper County, IA"
225,19101,3.7840865,3.70823,56.22714,55.100002,0.19878983,1.1271362,"Jefferson County, IA"
226,19103,4.159461,3.77553,61.80477,56.100002,0.15760382,5.704769,"Johnson County, IA"
227,19105,4.3232546,4.06492,64.238556,60.4,0.1268149,3.8385544,"Jones County, IA"
228,19107,4.172847,3.84283,62.003666,57.1,0.16083525,4.9036674,"Keokuk County, IA"
229,19109,4.0354958,4.26682,59.96279,63.4,0.13899395,-3.43721,"Kossuth County, IA"
230,19111,3.8811767,4.13222,57.66979,61.399998,0.188894,-3.7302094,"Lee County, IA"
231,19113,4.2144003,4.038,62.621105,60.000004,0.13807073,2.6211014,"Linn County, IA"
232,19115,4.095067,3.79572,60.84795,56.4,0.2148176,4.4479485,"Louisa County, IA"
233,19117,3.3756032,3.66112,50.15755,54.4,0.19528499,-4.2424507,"Lucas County, IA"
234,19119,4.2166452,4.44853,62.65446,66.100006,0.20757776,-3.4455452,"Lyon County, IA"
235,19121,3.578035,3.84283,53.165455,57.1,0.17699857,-3.9345436,"Madison County, IA"
236,19123,4.163268,3.97743,61.86134,59.100002,0.17479871,2.7613373,"Mahaska County, IA"
237,19125,3.7892315,3.80918,56.30359,56.600002,0.17337371,-0.29641342,"Marion County, IA"
238,19127,4.3169785,4.21298,64.145294,62.6,0.17277879,1.5452957,"Marshall County, IA"
239,19129,3.9768088,3.78899,59.09077,56.3,0.30626595,2.7907715,"Mills County, IA"
240,19131,4.161852,4.1053,61.840298,61.0,0.10791224,0.8402977,"Mitchell County, IA"
241,19133,3.9130857,3.77553,58.143917,56.100002,0.371648,2.0439148,"Monona County, IA"
242,19135,3.5627291,3.85629,52.938026,57.300003,0.18243247,-4.3619766,"Monroe County, IA"
243,19137,3.8953273,3.88994,57.88005,57.8,0.20837206,0.08005142,"Montgomery County, IA"
244,19139,4.332218,4.09184,64.37174,60.8,0.16326474,3.571743,"Muscatine County, IA"
245,19141,4.2144585,4.30047,62.621967,63.899998,0.14473751,-1.2780304,"O'Brien County, IA"
246,19143,4.0095396,3.77553,59.57711,56.100002,0.15256879,3.477108,"Osceola County, IA"
247,19145,3.8313286,3.86975,56.929104,57.5,0.22599599,-0.57089615,"Page County, IA"
248,19147,4.0309772,4.01781,59.89565,59.699997,0.15134366,0.19565201,"Palo Alto County, IA"
249,19149,4.1607323,4.44853,61.82366,66.100006,0.24200681,-4.2763443,"Plymouth County, IA"
250,19151,4.075389,4.07838,60.555557,60.600002,0.142144,-0.044445038,"Pocahontas County, IA"
251,19153,4.0250854,3.71496,59.808105,55.2,0.17528896,4.6081047,"Polk County, IA"
252,19155,4.2182665,4.07838,62.67855,60.600002,0.2149154,2.0785484,"Pottawattamie County, IA"
253,19157,4.260214,3.86975,63.30184,57.5,0.15955767,5.8018417,"Poweshiek County, IA"
254,19159,3.2951272,3.47941,48.96177,51.7,0.17059512,-2.7382317,"Ringgold County, IA"
255,19161,4.1479626,4.26009,61.63392,63.3,0.18329123,-1.6660805,"Sac County, IA"
256,19163,4.560935,4.33412,67.77021,64.399994,0.1684325,3.3702164,"Scott County, IA"
257,19165,4.3197794,4.07165,64.18691,60.5,0.21271391,3.6869125,"Shelby County, IA"
258,19167,4.3034954,4.42834,63.944954,65.8,0.21648078,-1.8550491,"Sioux County, IA"
259,19169,4.0236654,3.93032,59.787006,58.4,0.18790013,1.3870049,"Story County, IA"
260,19171,4.2550135,4.27355,63.224567,63.5,0.14680505,-0.2754326,"Tama County, IA"
261,19173,3.4892027,3.47268,51.84551,51.600002,0.18228072,0.24550629,"Taylor County, IA"
262,19175,3.5552762,3.7688,52.827282,56.0,0.16247441,-3.172718,"Union County, IA"
263,19177,3.7457888,3.80918,55.65808,56.600002,0.19137919,-0.94192123,"Van Buren County, IA"
264,19179,3.9389617,3.91013,58.528408,58.100002,0.16895236,0.42840576,"Wapello County, IA"
265,19181,3.631611,3.65439,53.961533,54.300003,0.1656083,-0.33847046,"Warren County, IA"
266,19183,4.146859,3.75534,61.617523,55.800003,0.17879628,5.81752,"Washington County, IA"
267,19185,3.519734,3.64766,52.299168,54.2,0.20117794,-1.9008331,"Wayne County, IA"
268,19187,3.9716613,3.93032,59.014286,58.4,0.1656302,0.6142845,"Webster County, IA"
269,19189,4.008232,4.20625,59.557686,62.500004,0.10697854,-2.942318,"Winnebago County, IA"
270,19191,4.028595,3.93032,59.860252,58.4,0.106368996,1.4602509,"Winneshiek County, IA"
271,19193,4.011672,4.11876,59.6088,61.2,0.27946234,-1.5912018,"Woodbury County, IA"
272,19195,3.9097497,3.91686,58.09435,58.2,0.112253845,-0.105651855,"Worth County, IA"
273,19197,3.9208128,3.95724,58.258736,58.800003,0.18213792,-0.5412674,"Wright County, IA"
274,20003,2.8204877,3.15637,41.90918,46.899998,0.31029925,-4.990818,"Anderson County, KS"
275,20005,3.217148,3.71496,47.803093,55.2,0.26682973,-7.396908,"Atchison County, KS"
276,20013,3.8759215,4.20625,57.5917,62.500004,0.33227974,-4.9083023,"Brown County, KS"
277,20015,2.991257,3.10253,44.446613,46.100002,0.33717188,-1.653389,"Butler County, KS"
278,20017,3.041639,3.22367,45.195232,47.9,0.3133563,-2.7047691,"Chase County, KS"
279,20019,2.0425436,2.11322,30.349833,31.4,0.28448215,-1.0501671,"Chautauqua County, KS"
280,20027,3.4353483,3.29097,51.045296,48.9,0.2527502,2.1452942,"Clay County, KS"
281,20029,3.5665743,3.53325,52.995163,52.500004,0.27920908,0.49515915,"Cloud County, KS"
282,20029,3.5665743,4.28028,52.995163,63.600002,0.27920908,-10.604839,"Cloud County, KS"
283,20029,3.5665743,3.41884,52.995163,50.8,0.27920908,2.1951637,"Cloud County, KS"
284,20029,3.5665743,3.53325,52.995163,52.500004,0.27920908,0.49515915,"Cloud County, KS"
285,20029,3.5665743,4.28028,52.995163,63.600002,0.27920908,-10.604839,"Cloud County, KS"
