,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
32,17085,3.8058178,3.95051,56.55004,58.7,0.14191857,-2.1499596,"Jo Daviess County, IL"
33,17087,3.3023653,2.94774,49.06932,43.800003,0.22351103,5.2693176,"Johnson County, IL"
34,17089,4.1132665,4.55621,61.118374,67.700005,0.14788829,-6.5816307,"Kane County, IL"
35,17091,4.103596,4.15241,60.974686,61.7,0.165477,-0.7253151,"Kankakee County, IL"
36,17093,4.1189966,4.46199,61.203518,66.299995,0.15001513,-5.0964775,"Kendall County, IL"
37,17095,4.345557,4.60332,64.56995,68.4,0.12933539,-3.8300552,"Knox County, IL"
38,17097,3.1340294,3.38519,46.568047,50.3,0.19581018,-3.7319527,"Lake County, IL"
39,17101,4.0569053,4.06492,60.28091,60.4,0.19408385,-0.119091034,"Lawrence County, IL"
40,17103,4.217903,4.54948,62.673153,67.6,0.13900037,-4.9268456,"Lee County, IL"
41,17105,4.503503,4.4418,66.91683,66.0,0.17874402,0.916832,"Livingston County, IL"
42,17113,4.5995216,4.53602,68.34356,67.4,0.16151176,0.94355774,"McLean County, IL"
43,17115,4.587854,5.00712,68.17019,74.4,0.17269221,-6.2298126,"Macon County, IL"
44,17117,4.236848,4.76484,62.95465,70.8,0.14533125,-7.845352,"Macoupin County, IL"
45,17119,4.042873,4.1053,60.072407,61.0,0.16092646,-0.92759323,"Madison County, IL"
46,17121,4.01539,4.04473,59.66404,60.100002,0.17349151,-0.43596268,"Marion County, IL"
47,17125,4.294347,4.35431,63.809017,64.700005,0.18190707,-0.8909874,"Mason County, IL"
48,17127,3.5050569,3.53325,52.08108,52.500004,0.16947101,-0.41892242,"Massac County, IL"
49,17129,4.4663215,4.46872,66.364365,66.4,0.1607736,-0.0356369,"Menard County, IL"
50,17133,3.6994338,3.78899,54.9693,56.3,0.16050684,-1.3306999,"Monroe County, IL"
51,17139,4.6140223,4.87252,68.55902,72.4,0.17217103,-3.8409805,"Moultrie County, IL"
52,17141,4.0658736,4.15914,60.41417,61.800003,0.123537,-1.3858337,"Ogle County, IL"
53,17143,4.3228884,4.69081,64.23311,69.700005,0.14260715,-5.466896,"Peoria County, IL"
54,17145,3.5162373,3.58036,52.24721,53.2,0.15519896,-0.9527893,"Perry County, IL"
55,17147,4.7910995,5.20229,71.190186,77.3,0.17821312,-6.1098175,"Piatt County, IL"
56,17153,3.658493,3.82264,54.360966,56.8,0.17199865,-2.4390335,"Pulaski County, IL"
57,17155,4.2585855,4.18606,63.277645,62.2,0.14716297,1.0776443,"Putnam County, IL"
58,17157,3.7372425,3.72169,55.531094,55.3,0.15153247,0.23109436,"Randolph County, IL"
59,17161,4.2558994,4.34758,63.237732,64.6,0.13040341,-1.3622665,"Rock Island County, IL"
60,17163,4.0122476,4.01108,59.617348,59.6,0.15771307,0.017349243,"St. Clair County, IL"
61,17165,3.8538392,3.98416,57.263584,59.2,0.18292607,-1.9364166,"Saline County, IL"
62,17167,4.4466987,4.85233,66.07279,72.100006,0.16344465,-6.027214,"Sangamon County, IL"
63,17169,4.022472,4.25336,59.76927,63.199997,0.15672559,-3.430725,"Schuyler County, IL"
64,17171,4.071039,4.36777,60.490925,64.9,0.17254964,-4.4090767,"Scott County, IL"
65,17173,4.410494,4.52929,65.53483,67.3,0.17032918,-1.7651749,"Shelby County, IL"
66,17175,4.509489,4.71773,67.00578,70.1,0.14079729,-3.0942154,"Stark County, IL"
67,17177,4.0078387,4.34085,59.551838,64.5,0.12803438,-4.948162,"Stephenson County, IL"
68,17179,4.505382,4.76484,66.944756,70.8,0.15248421,-3.8552475,"Tazewell County, IL"
69,17181,3.489985,2.99485,51.857132,44.5,0.2060464,7.357132,"Union County, IL"
70,17183,4.475002,4.53602,66.49334,67.4,0.17179686,-0.906662,"Vermilion County, IL"
71,17185,3.9709718,4.09184,59.00404,60.8,0.18884024,-1.7959595,"Wabash County, IL"
72,17189,3.9571452,3.95051,58.79859,58.7,0.14693357,0.09859085,"Washington County, IL"
73,17193,3.816536,4.26682,56.7093,63.4,0.20008135,-6.6907005,"White County, IL"
74,17195,4.2090592,4.5091,62.541744,67.0,0.14195229,-4.458256,"Whiteside County, IL"
75,17197,3.934966,3.93032,58.469036,58.4,0.16971906,0.06903458,"Will County, IL"
76,17201,3.7596247,3.82937,55.863667,56.9,0.1341724,-1.036335,"Winnebago County, IL"
77,17203,4.5542045,4.58313,67.670204,68.1,0.15903604,-0.4297943,"Woodford County, IL"
78,18003,3.952879,4.00435,58.7352,59.500004,0.15817364,-0.76480484,"Allen County, IN"
79,18007,4.248029,4.07165,63.120792,60.5,0.17940255,2.6207924,"Benton County, IN"
80,18009,4.2813377,4.19952,63.61572,62.4,0.14692065,1.2157173,"Blackford County, IN"
81,18011,4.212538,4.21971,62.59343,62.699997,0.1701454,-0.10656738,"Boone County, IN"
82,18013,3.1765544,3.66112,47.199917,54.4,0.34627232,-7.2000847,"Brown County, IN"
83,18019,3.682796,3.40538,54.72208,50.600002,0.19432205,4.122078,"Clark County, IN"
84,18021,3.9654367,3.95051,58.921795,58.7,0.19846566,0.22179413,"Clay County, IN"
85,18023,4.332895,4.13895,64.3818,61.5,0.16092111,2.8817978,"Clinton County, IN"
86,18027,3.9981833,4.58986,59.40837,68.2,0.21461429,-8.791626,"Daviess County, IN"
87,18029,3.2252543,3.19675,47.923542,47.5,0.21584472,0.42354202,"Dearborn County, IN"
88,18031,4.103598,4.14568,60.974712,61.6,0.16518919,-0.6252861,"Decatur County, IN"
89,18033,3.6743376,3.74188,54.596397,55.6,0.1669177,-1.0036011,"DeKalb County, IN"
90,18035,4.202738,4.09184,62.447815,60.8,0.14340365,1.6478157,"Delaware County, IN"
91,18037,3.9179816,4.28028,58.216667,63.600002,0.22618239,-5.383335,"Dubois County, IN"
92,18039,3.7528038,3.9034,55.762314,58.0,0.18089974,-2.2376862,"Elkhart County, IN"
93,18041,4.059814,3.9034,60.32413,58.0,0.16212524,2.324131,"Fayette County, IN"
94,18047,3.7500262,3.60055,55.721043,53.5,0.16642876,2.2210426,"Franklin County, IN"
95,18049,4.0304613,3.78899,59.887985,56.3,0.17269935,3.587986,"Fulton County, IN"
96,18051,4.042155,4.35431,60.061737,64.700005,0.22115788,-4.6382675,"Gibson County, IN"
97,18053,4.3461456,4.17933,64.57869,62.1,0.14643621,2.478691,"Grant County, IN"
98,18055,3.8335674,4.13222,56.962368,61.399998,0.20412469,-4.4376297,"Greene County, IN"
99,18057,3.9803832,4.14568,59.143883,61.6,0.1781635,-2.4561157,"Hamilton County, IN"
100,18059,3.9198804,3.86975,58.24488,57.5,0.165032,0.7448807,"Hancock County, IN"
101,18061,3.5863304,3.7015,53.288715,55.0,0.19784074,-1.7112846,"Harrison County, IN"
102,18063,4.17645,4.18606,62.057205,62.2,0.17883743,-0.14279556,"Hendricks County, IN"
103,18065,4.1212053,4.13222,61.236336,61.399998,0.16841388,-0.16366196,"Henry County, IN"
104,18067,4.3888965,4.46872,65.21391,66.4,0.15131643,-1.1860886,"Howard County, IN"
105,18069,4.184279,4.21298,62.17354,62.6,0.15088262,-0.42646027,"Huntington County, IN"
106,18073,3.944483,3.91686,58.610447,58.2,0.20333602,0.41044617,"Jasper County, IN"
107,18077,3.3874714,3.35154,50.3339,49.800003,0.20732252,0.5338974,"Jefferson County, IN"
108,18079,3.5386407,3.56017,52.5801,52.899998,0.1936124,-0.3198967,"Jennings County, IN"
109,18081,3.911351,3.9034,58.11814,58.0,0.18482502,0.118141174,"Johnson County, IN"
110,18083,4.086508,4.52256,60.72077,67.200005,0.19837882,-6.479233,"Knox County, IN"
111,18085,3.9555361,3.82264,58.774685,56.8,0.16139945,1.9746857,"Kosciusko County, IN"
112,18087,3.67726,3.93705,54.63982,58.500004,0.17639606,-3.8601837,"LaGrange County, IN"
113,18091,3.9507706,3.7015,58.703873,55.0,0.1772963,3.7038727,"LaPorte County, IN"
114,18093,3.5168526,3.4996,52.256355,52.0,0.22448327,0.2563553,"Lawrence County, IN"
115,18095,4.2691684,4.40142,63.434895,65.4,0.14273319,-1.965107,"Madison County, IN"
116,18097,3.2711978,3.1631,48.60621,47.0,0.20781763,1.6062088,"Marion County, IN"
117,18099,3.9298196,3.88994,58.392567,57.8,0.16486628,0.59256744,"Marshall County, IN"
118,18101,3.7602057,4.3745,55.8723,65.0,0.26048285,-9.127701,"Martin County, IN"
119,18105,3.3761163,3.29097,50.165176,48.9,0.2463448,1.2651749,"Monroe County, IN"
120,18107,4.3099165,4.3745,64.04037,65.0,0.16909806,-0.9596329,"Montgomery County, IN"
121,18109,4.03528,4.038,59.959587,60.000004,0.17627658,-0.040416718,"Morgan County, IN"
122,18111,4.191497,3.72169,62.280785,55.3,0.18306796,6.9807854,"Newton County, IN"
123,18113,3.770173,3.8361,56.0204,57.000004,0.16529624,-0.9796028,"Noble County, IN"
124,18115,3.285161,2.84006,48.813686,42.2,0.250343,6.6136856,"Ohio County, IN"
125,18117,4.030204,4.38123,59.88416,65.1,0.21440016,-5.2158394,"Orange County, IN"
126,18119,3.6824303,3.72842,54.71665,55.4,0.20831287,-0.6833534,"Owen County, IN"
127,18121,4.073341,3.96397,60.525124,58.9,0.18574622,1.6251221,"Parke County, IN"
128,18127,4.071617,4.07165,60.49951,60.5,0.17389236,-0.00048828125,"Porter County, IN"
129,18133,4.190537,3.95724,62.26652,58.800003,0.17139363,3.4665184,"Putnam County, IN"
130,18135,4.2596917,4.18606,63.294083,62.2,0.14902578,1.0940819,"Randolph County, IN"
131,18137,3.500886,3.51979,52.019108,52.3,0.18055762,-0.28089142,"Ripley County, IN"
132,18139,4.174513,4.06492,62.028423,60.4,0.1535196,1.6284218,"Rush County, IN"
133,18141,3.8869846,3.73515,57.75609,55.500004,0.16373292,2.2560844,"St. Joseph County, IN"
134,18143,3.4495113,3.30443,51.25574,49.100002,0.19757304,2.1557388,"Scott County, IN"
135,18145,4.0016284,3.82264,59.45956,56.8,0.15809834,2.6595612,"Shelby County, IN"
136,18147,4.016529,4.038,59.68097,60.000004,0.22528695,-0.31903458,"Spencer County, IN"
137,18151,3.5279083,3.76207,52.420628,55.9,0.17316857,-3.479374,"Steuben County, IN"
138,18153,4.0346966,4.16587,59.950916,61.900005,0.2100175,-1.949089,"Sullivan County, IN"
139,18155,3.4209483,3.2977,50.831326,49.0,0.26754653,1.8313255,"Switzerland County, IN"
140,18157,4.0611267,3.95724,60.343636,58.800003,0.17760985,1.5436325,"Tippecanoe County, IN"
141,18159,4.502327,4.65716,66.89936,69.2,0.14359894,-2.3006363,"Tipton County, IN"
142,18161,4.1784525,4.07838,62.086964,60.600002,0.15789413,1.4869614,"Union County, IN"
143,18163,4.0896697,4.93309,60.767754,73.3,0.21064055,-12.532249,"Vanderburgh County, IN"
144,18165,4.2019434,4.33412,62.43601,64.399994,0.18215741,-1.9639854,"Vermillion County, IN"
145,18167,3.7353349,3.93032,55.502747,58.4,0.19656377,-2.897255,"Vigo County, IN"
146,18169,4.0795016,3.74861,60.616665,55.7,0.15627177,4.916664,"Wabash County, IN"
147,18171,4.2363815,4.26682,62.94772,63.4,0.18369792,-0.45228195,"Warren County, IN"
148,18177,4.0489326,4.06492,60.162445,60.4,0.16708294,-0.23755646,"Wayne County, IN"
149,18179,4.3272395,4.4418,64.29777,66.0,0.14838862,-1.7022324,"Wells County, IN"
150,18183,3.9771688,4.15241,59.09612,61.7,0.15331206,-2.6038818,"Whitley County, IN"
151,19005,3.7819371,4.16587,56.1952,61.900005,0.15715472,-5.7048035,"Allamakee County, IA"
152,19007,3.4305885,3.86975,50.97457,57.5,0.17464396,-6.525429,"Appanoose County, IA"
153,19009,4.260117,4.52929,63.300404,67.3,0.1683758,-3.9995995,"Audubon County, IA"
154,19011,4.191929,4.51583,62.287205,67.1,0.15021087,-4.8127937,"Benton County, IA"
155,19013,3.9278076,4.04473,58.362667,60.100002,0.1437022,-1.7373352,"Black Hawk County, IA"
156,19015,3.9012718,4.33412,57.96838,64.399994,0.1732381,-6.431614,"Boone County, IA"
157,19017,4.1009803,4.1726,60.935814,61.999996,0.14629707,-1.0641823,"Bremer County, IA"
158,19019,4.064847,4.26682,60.398914,63.4,0.1419753,-3.0010872,"Buchanan County, IA"
159,19021,4.136877,4.29374,61.4692,63.8,0.14299716,-2.330799,"Buena Vista County, IA"
160,19023,4.0462785,4.09184,60.12301,60.8,0.16306987,-0.6769905,"Butler County, IA"
161,19025,4.0821104,4.27355,60.65543,63.5,0.14692436,-2.8445702,"Calhoun County, IA"
162,19027,4.2048864,4.39469,62.47974,65.3,0.17830394,-2.820263,"Carroll County, IA"
163,19029,4.1049323,4.26009,60.994537,63.3,0.18513186,-2.305462,"Cass County, IA"
164,19031,4.269158,4.39469,63.43474,65.3,0.12580793,-1.8652649,"Cedar County, IA"
165,19033,3.9450426,4.1053,58.618763,61.0,0.14434364,-2.381237,"Cerro Gordo County, IA"
166,19039,3.4052906,3.88321,50.59867,57.7,0.18710043,-7.10133,"Clarke County, IA"
167,19041,3.9367204,4.19952,58.495102,62.4,0.14457467,-3.9048996,"Clay County, IA"
168,19045,4.138334,4.30047,61.490845,63.899998,0.12198397,-2.409153,"Clinton County, IA"
169,19047,4.186257,4.27355,62.202927,63.5,0.1707229,-1.2970734,"Crawford County, IA"
170,19049,3.942655,4.28028,58.583286,63.600002,0.18318656,-5.016716,"Dallas County, IA"
171,19051,3.415267,3.81591,50.74691,56.7,0.1566635,-5.9530907,"Davis County, IA"
172,19053,3.4502718,3.8361,51.26704,57.000004,0.18109958,-5.7329636,"Decatur County, IA"
173,19055,4.215262,4.46872,62.633907,66.4,0.15057942,-3.7660942,"Delaware County, IA"
174,19059,3.4738317,3.7688,51.61711,56.0,0.15425585,-4.382889,"Dickinson County, IA"
175,19061,4.131969,4.74465,61.39627,70.5,0.13405947,-9.103729,"Dubuque County, IA"
176,19063,3.6308837,4.01108,53.950726,59.6,0.13827035,-5.649273,"Emmet County, IA"
177,19065,4.012967,4.33412,59.62804,64.399994,0.13448106,-4.7719536,"Fayette County, IA"
178,19069,4.0637693,4.01781,60.382904,59.699997,0.16037917,0.6829071,"Franklin County, IA"
179,19071,4.271956,4.24663,63.476315,63.100002,0.21329673,0.37631226,"Fremont County, IA"
180,19073,4.114583,4.31393,61.137936,64.1,0.17257163,-2.9620628,"Greene County, IA"
181,19075,4.3623185,4.47545,64.819,66.5,0.13514265,-1.6809998,"Grundy County, IA"
182,19079,3.9861183,4.18606,59.2291,62.2,0.15844974,-2.9709015,"Hamilton County, IA"
183,19081,4.152096,4.27355,61.69533,63.5,0.13561784,-1.8046684,"Hancock County, IA"
184,19083,4.077774,4.3745,60.590996,65.0,0.16752455,-4.409004,"Hardin County, IA"
185,19087,3.7611542,3.92359,55.88639,58.3,0.15303895,-2.4136086,"Henry County, IA"
186,19089,3.9062192,4.05819,58.041893,60.3,0.13035423,-2.2581062,"Howard County, IA"
187,19091,4.0285845,4.19952,59.860096,62.4,0.1440927,-2.5399055,"Humboldt County, IA"
188,19093,4.3238525,4.41488,64.24744,65.6,0.15315627,-1.352562,"Ida County, IA"
189,19099,4.1495657,4.52929,61.657738,67.3,0.16510698,-5.6422653,"Jasper County, IA"
190,19101,3.5803819,3.62747,53.200325,53.9,0.1822122,-0.6996765,"Jefferson County, IA"
191,19105,4.0147343,4.34085,59.6543,64.5,0.13382821,-4.8456993,"Jones County, IA"
192,19109,4.048881,4.06492,60.161682,60.4,0.13747115,-0.2383194,"Kossuth County, IA"
193,19111,3.7592566,4.01781,55.858196,59.699997,0.16814509,-3.8418007,"Lee County, IA"
194,19117,3.3005981,3.64093,49.043064,54.1,0.16985913,-5.0569344,"Lucas County, IA"
195,19119,4.127283,4.28028,61.326645,63.600002,0.14760143,-2.2733574,"Lyon County, IA"
196,19121,3.703786,3.95724,55.033966,58.800003,0.17772599,-3.766037,"Madison County, IA"
197,19123,4.079561,4.1726,60.617554,61.999996,0.15565693,-1.3824425,"Mahaska County, IA"
198,19125,3.826177,4.07838,56.852554,60.600002,0.1690128,-3.747448,"Marion County, IA"
199,19127,4.2004576,4.51583,62.413933,67.1,0.14994875,-4.6860657,"Marshall County, IA"
200,19131,4.069366,4.20625,60.466064,62.500004,0.14244232,-2.0339394,"Mitchell County, IA"
201,19133,3.979475,4.15914,59.130386,61.800003,0.25538188,-2.6696167,"Monona County, IA"
202,19135,3.4018772,3.99089,50.54795,59.3,0.17306507,-8.7520485,"Monroe County, IA"
203,19137,4.095137,4.2399,60.84899,63.000004,0.18568769,-2.1510124,"Montgomery County, IA"
204,19139,4.187322,4.21298,62.218754,62.6,0.13337183,-0.38124466,"Muscatine County, IA"
205,19141,4.186794,4.46872,62.210903,66.4,0.13541943,-4.1890984,"O'Brien County, IA"
206,19143,3.952682,4.23317,58.732273,62.9,0.13819005,-4.1677284,"Osceola County, IA"
207,19145,4.126971,4.21298,61.322002,62.6,0.19480269,-1.2779961,"Page County, IA"
208,19147,3.8989172,4.14568,57.93339,61.6,0.15028448,-3.666607,"Palo Alto County, IA"
209,19151,4.0942907,4.3745,60.836414,65.0,0.14318107,-4.1635857,"Pocahontas County, IA"
210,19153,3.7960536,4.34758,56.404957,64.6,0.17341602,-8.195042,"Polk County, IA"
211,19155,4.220002,4.33412,62.70434,64.399994,0.1864904,-1.695652,"Pottawattamie County, IA"
212,19159,3.5116687,3.6342,52.17933,54.000004,0.19257581,-1.8206749,"Ringgold County, IA"
213,19163,4.3064184,4.58313,63.988388,68.1,0.13027474,-4.1116104,"Scott County, IA"
214,19167,4.3412247,4.74465,64.50557,70.5,0.14924636,-5.9944305,"Sioux County, IA"
215,19169,3.8771434,4.28028,57.60986,63.600002,0.16131431,-5.990143,"Story County, IA"
216,19171,4.17962,4.46199,62.104305,66.299995,0.14178336,-4.19569,"Tama County, IA"
217,19173,3.8425238,4.12549,57.09545,61.300003,0.18610743,-4.2045517,"Taylor County, IA"
218,19175,3.8977962,4.16587,57.916733,61.900005,0.18087615,-3.9832726,"Union County, IA"
219,19177,3.3712935,3.5669,50.093513,53.0,0.16735432,-2.9064865,"Van Buren County, IA"
220,19179,3.7755523,3.9707,56.10033,59.0,0.15758458,-2.8996696,"Wapello County, IA"
221,19185,3.393332,3.84283,50.420982,57.1,0.17458186,-6.679016,"Wayne County, IA"
222,19187,4.033832,4.34758,59.93807,64.6,0.16071184,-4.66193,"Webster County, IA"
223,19189,3.955445,4.14568,58.77333,61.6,0.12831342,-2.8266678,"Winnebago County, IA"
224,19191,3.8639169,4.15914,57.413326,61.800003,0.15043253,-4.386677,"Winneshiek County, IA"
225,19195,3.7583494,4.04473,55.84472,60.100002,0.1442,-4.2552834,"Worth County, IA"
226,19197,4.0197253,4.1053,59.72846,61.0,0.14162615,-1.2715416,"Wright County, IA"
227,20003,2.5659776,2.81314,38.127453,41.8,0.16566381,-3.6725464,"Anderson County, KS"
228,20005,3.5100422,3.61401,52.15516,53.7,0.21924564,-1.5448418,"Atchison County, KS"
229,20007,1.7000656,1.92478,25.261005,28.6,0.555918,-3.338995,"Barber County, KS"
230,20009,2.508911,2.53721,37.279507,37.7,0.6795568,-0.42049408,"Barton County, KS"
231,20011,2.6213799,2.22763,38.95067,33.1,0.19259371,5.85067,"Bourbon County, KS"
232,20013,4.1819925,4.36104,62.139565,64.8,0.2930194,-2.6604385,"Brown County, KS"
233,20015,2.5494068,2.41607,37.88123,35.9,0.22280835,1.9812279,"Butler County, KS"
234,20017,2.704522,2.81314,40.18606,41.8,0.2108831,-1.6139374,"Chase County, KS"
235,20019,2.0046198,1.26524,29.786327,18.8,0.19787161,10.986328,"Chautauqua County, KS"
236,20021,2.5143006,2.16706,37.359592,32.199997,0.19457406,5.1595955,"Cherokee County, KS"
237,20029,3.3177977,2.67854,49.29863,39.8,0.60646546,9.498631,"Cloud County, KS"
238,20031,2.3511746,2.43626,34.93573,36.2,0.18935236,-1.2642708,"Coffey County, KS"
239,20035,1.9871633,1.79018,29.526943,26.6,0.21573399,2.9269428,"Cowley County, KS"
240,20037,2.761255,2.30166,41.02905,34.2,0.20893364,6.829048,"Crawford County, KS"
241,20041,2.7395213,2.69873,40.706112,40.1,0.22752,0.60611343,"Dickinson County, KS"
242,20043,4.264467,4.32739,63.365036,64.3,0.21976167,-0.93496704,"Doniphan County, KS"
243,20045,2.98434,2.42953,44.343834,36.1,0.18094125,8.243835,"Douglas County, KS"
244,20047,3.790002,3.76207,56.31504,55.9,1.1299946,0.41503906,"Edwards County, KS"
245,20049,2.3945374,2.26801,35.58005,33.7,0.18885413,1.8800507,"Elk County, KS"
246,20053,2.2803178,2.30839,33.88288,34.3,0.4838374,-0.41711807,"Ellsworth County, KS"
247,20059,2.8102977,2.48337,41.757767,36.9,0.17997395,4.857765,"Franklin County, KS"
248,20061,3.1906872,2.73238,47.409912,40.6,0.30715978,6.8099136,"Geary County, KS"
249,20067,3.4311523,3.57363,50.98295,53.100002,0.55587965,-2.117054,"Grant County, KS"
250,20069,3.8222852,4.01781,56.794727,59.699997,0.8618152,-2.9052696,"Gray County, KS"
251,20073,2.6920288,2.07284,40.000427,30.8,0.16572912,9.200428,"Greenwood County, KS"
252,20077,1.5986258,1.6152,23.753727,24.0,0.30058187,-0.24627304,"Harper County, KS"
253,20079,2.86943,2.85352,42.636406,42.399998,0.28674686,0.23640823,"Harvey County, KS"
254,20081,3.9991186,4.21298,59.422268,62.6,0.79971147,-3.1777306,"Haskell County, KS"
255,20085,3.2619615,3.0285,48.468967,45.0,0.27303943,3.4689674,"Jackson County, KS"
256,20087,3.4900446,3.4996,51.858017,52.0,0.23280069,-0.14198303,"Jefferson County, KS"
257,20089,3.119545,2.77276,46.352825,41.2,0.554068,5.1528244,"Jewell County, KS"
258,20091,2.8244736,2.61124,41.968407,38.8,0.19145928,3.1684074,"Johnson County, KS"
259,20095,2.027317,2.38242,30.123583,35.4,0.4162231,-5.2764187,"Kingman County, KS"
260,20097,3.5469785,3.365,52.70399,50.0,1.1289113,2.703991,"Kiowa County, KS"
261,20099,2.1935844,1.64212,32.594124,24.4,0.20266736,8.194124,"Labette County, KS"
262,20103,3.2054658,2.8266,47.62951,42.0,0.1796607,5.629509,"Leavenworth County, KS"
263,20107,2.6803694,2.25455,39.827183,33.5,0.18225463,6.327183,"Linn County, KS"
264,20111,2.5357652,2.42953,37.67853,36.1,0.1987317,1.5785332,"Lyon County, KS"
265,20113,2.7531788,2.31512,40.909046,34.4,0.2685327,6.5090446,"McPherson County, KS"
266,20115,2.3308208,2.57759,34.633297,38.3,0.24357654,-3.6667023,"Marion County, KS"
267,20117,3.5152116,3.22367,52.23197,47.9,0.42925066,4.33197,"Marshall County, KS"
268,20119,4.117334,4.65043,61.17881,69.100006,0.8761877,-7.921196,"Meade County, KS"
269,20121,2.9213977,3.10253,43.408585,46.100002,0.17430593,-2.6914177,"Miami County, KS"
270,20123,2.6893811,1.95843,39.961086,29.1,0.626338,10.861086,"Mitchell County, KS"
271,20125,2.1932108,1.87767,32.58857,27.900002,0.20505713,4.688568,"Montgomery County, KS"
272,20127,2.491998,2.46991,37.028202,36.7,0.23481028,0.3282013,"Morris County, KS"
273,20131,3.776348,3.87648,56.112156,57.600002,0.36144665,-1.4878464,"Nemaha County, KS"
274,20133,2.497441,1.98535,37.10908,29.5,0.2054121,7.6090813,"Neosho County, KS"
275,20137,2.3968768,2.24782,35.61481,33.399998,0.92558265,2.2148132,"Norton County, KS"
276,20139,2.7466643,2.65835,40.81225,39.5,0.19715345,1.3122482,"Osage County, KS"
277,20147,2.6221185,2.60451,38.961643,38.7,0.8461759,0.26164246,"Phillips County, KS"
278,20149,3.411281,2.73911,50.687683,40.7,0.3474439,9.987682,"Pottawatomie County, KS"
279,20151,2.9999971,3.02177,44.57648,44.9,0.9420718,-0.32352066,"Pratt County, KS"
280,20153,2.0340395,2.45645,30.22347,36.5,0.7835857,-6.2765293,"Rawlins County, KS"
281,20157,3.7337015,3.67458,55.478477,54.600002,0.5315746,0.8784752,"Republic County, KS"
282,20159,2.5582871,2.53048,38.013184,37.6,0.42910272,0.41318512,"Rice County, KS"
283,20161,3.3738093,3.21694,50.130898,47.8,0.3497531,2.3308983,"Riley County, KS"
284,20163,1.8938246,2.03919,28.14004,30.300001,0.78750646,-2.1599617,"Rooks County, KS"
285,20167,2.0495005,2.25455,30.453201,33.5,0.5366287,-3.0467987,"Russell County, KS"
