FIPS,yield,pred,error,NAME,NAMELSAD
17063,208.7,190.24196,18.458038,Grundy,Grundy County
17065,174.2,157.50482,16.695175,Hamilton,Hamilton County
17067,222.9,196.46469,26.435303,Hancock,Hancock County
17071,223.9,200.48041,23.419586,Henderson,Henderson County
17073,217.6,202.34789,15.252121,Henry,Henry County
17075,199.0,170.42038,28.57962,Iroquois,Iroquois County
17077,166.7,150.37325,16.326752,Jackson,Jackson County
17079,179.4,168.71783,10.682159,Jasper,Jasper County
17081,127.9,144.3095,-16.409492,Jefferson,Jefferson County
17083,172.0,167.95392,4.0460815,Jersey,Jersey County
17085,191.3,189.22702,2.0729828,Jo Daviess,Jo Daviess County
17087,151.9,144.18822,7.7117767,Johnson,Johnson County
17089,176.4,182.94496,-6.5449677,Kane,Kane County
17091,195.9,178.69672,17.203278,Kankakee,Kankakee County
17093,209.5,178.02567,31.474335,Kendall,Kendall County
17095,229.5,205.24612,24.253876,Knox,Knox County
17097,144.6,154.84027,-10.240265,Lake,Lake County
17099,210.1,191.26129,18.838715,LaSalle,LaSalle County
17101,165.1,164.1999,0.9001007,Lawrence,Lawrence County
17103,209.0,191.28618,17.713821,Lee,Lee County
17105,209.9,192.84505,17.054947,Livingston,Livingston County
17107,213.0,198.86316,14.136841,Logan,Logan County
17109,221.8,199.29987,22.500137,McDonough,McDonough County
17111,177.8,163.45624,14.343765,McHenry,McHenry County
17113,223.9,198.63577,25.264221,McLean,McLean County
17115,216.5,190.76959,25.730408,Macon,Macon County
17117,190.6,177.55466,13.045349,Macoupin,Macoupin County
17119,177.9,169.20271,8.697281,Madison,Madison County
17121,144.1,150.87982,-6.7798157,Marion,Marion County
17123,230.7,198.5375,32.16249,Marshall,Marshall County
17125,201.8,182.51451,19.285492,Mason,Mason County
17127,178.8,163.51918,15.280823,Massac,Massac County
17129,220.7,189.0824,31.6176,Menard,Menard County
17131,238.7,204.54445,34.15555,Mercer,Mercer County
17133,133.7,137.403,-3.703003,Monroe,Monroe County
17135,197.0,181.49065,15.509354,Montgomery,Montgomery County
17137,196.9,179.72267,17.177322,Morgan,Morgan County
17139,215.6,192.80016,22.79985,Moultrie,Moultrie County
17141,207.0,191.60939,15.39061,Ogle,Ogle County
17143,227.7,196.61774,31.08226,Peoria,Peoria County
17145,122.9,131.44609,-8.546089,Perry,Perry County
17147,216.7,196.43216,20.267838,Piatt,Piatt County
17149,191.0,173.94696,17.05304,Pike,Pike County
17153,192.9,158.48483,34.41516,Pulaski,Pulaski County
17155,210.3,193.62068,16.679321,Putnam,Putnam County
17157,130.7,126.70711,3.9928894,Randolph,Randolph County
17159,148.0,153.20302,-5.203018,Richland,Richland County
17161,225.2,195.69136,29.508636,Rock Island,Rock Island County
17163,165.4,150.01823,15.38176,St. Clair,St. Clair County
17165,171.1,158.94643,12.15358,Saline,Saline County
17167,224.4,193.9975,30.402496,Sangamon,Sangamon County
17169,194.3,177.73825,16.561752,Schuyler,Schuyler County
17171,204.7,169.06987,35.630127,Scott,Scott County
17173,198.6,176.51033,22.089676,Shelby,Shelby County
17175,230.4,208.52661,21.873383,Stark,Stark County
17177,206.0,184.78015,21.219849,Stephenson,Stephenson County
17179,227.9,194.18523,33.714767,Tazewell,Tazewell County
17181,156.0,144.32968,11.670319,Union,Union County
17183,194.2,179.33238,14.867615,Vermilion,Vermilion County
17185,175.9,163.75667,12.143326,Wabash,Wabash County
17187,246.7,209.34074,37.359253,Warren,Warren County
17189,135.3,135.61699,-0.31698608,Washington,Washington County
17191,157.6,154.87259,2.727417,Wayne,Wayne County
17193,182.7,172.7926,9.907394,White,White County
17195,209.4,187.56433,21.835663,Whiteside,Whiteside County
17197,197.9,169.47844,28.421555,Will,Will County
17199,166.0,146.44144,19.558563,Williamson,Williamson County
17201,184.0,173.7832,10.216797,Winnebago,Winnebago County
17203,214.2,195.73326,18.466736,Woodford,Woodford County
18001,169.8,152.41791,17.382095,Adams,Adams County
18003,167.6,154.76503,12.834976,Allen,Allen County
18007,199.2,172.26163,26.93837,Benton,Benton County
18009,179.2,159.95544,19.244553,Blackford,Blackford County
18011,184.4,168.37889,16.021103,Boone,Boone County
18015,181.5,181.36754,0.13246155,Carroll,Carroll County
18017,181.1,174.51085,6.589157,Cass,Cass County
18019,158.8,155.45856,3.341446,Clark,Clark County
18021,189.6,178.92944,10.670563,Clay,Clay County
18023,185.1,172.28137,12.818634,Clinton,Clinton County
18027,194.0,167.67657,26.323425,Daviess,Daviess County
18029,168.3,146.67586,21.624146,Dearborn,Dearborn County
18031,190.2,179.4586,10.741394,Decatur,Decatur County
18033,170.0,153.54102,16.458984,DeKalb,DeKalb County
18035,155.0,151.36057,3.6394348,Delaware,Delaware County
18037,198.1,159.82318,38.276825,Dubois,Dubois County
18039,173.8,162.17058,11.629425,Elkhart,Elkhart County
18041,173.0,174.02264,-1.022644,Fayette,Fayette County
18045,183.7,178.65298,5.0470123,Fountain,Fountain County
18047,177.7,166.12657,11.573425,Franklin,Franklin County
18049,200.0,180.52472,19.47528,Fulton,Fulton County
18051,194.6,170.28145,24.318558,Gibson,Gibson County
18053,169.6,167.45517,2.1448364,Grant,Grant County
18055,161.1,162.69162,-1.5916138,Greene,Greene County
18057,155.7,157.22232,-1.5223236,Hamilton,Hamilton County
18059,158.1,152.26512,5.8348846,Hancock,Hancock County
18061,162.5,154.11864,8.381363,Harrison,Harrison County
18063,183.3,163.89284,19.407166,Hendricks,Hendricks County
18065,172.7,157.04382,15.656174,Henry,Henry County
18067,185.1,164.49007,20.60994,Howard,Howard County
18069,167.2,156.72621,10.473785,Huntington,Huntington County
18071,166.7,155.81104,10.888962,Jackson,Jackson County
18073,183.0,176.09073,6.9092712,Jasper,Jasper County
18075,159.3,151.19702,8.102982,Jay,Jay County
18077,167.8,156.55042,11.249588,Jefferson,Jefferson County
18079,171.4,162.73227,8.667725,Jennings,Jennings County
18081,175.4,168.85129,6.548706,Johnson,Johnson County
18083,184.7,166.30336,18.396637,Knox,Knox County
18085,171.3,171.27007,0.029937744,Kosciusko,Kosciusko County
18087,142.1,146.57658,-4.4765778,LaGrange,LaGrange County
18089,196.9,186.51881,10.38118,Lake,Lake County
18091,154.5,166.13802,-11.638016,LaPorte,LaPorte County
18093,175.6,160.26779,15.332214,Lawrence,Lawrence County
18095,165.4,157.12018,8.279816,Madison,Madison County
18099,189.2,173.6327,15.567291,Marshall,Marshall County
18103,171.1,156.42831,14.671692,Miami,Miami County
18105,156.4,150.34795,6.0520477,Monroe,Monroe County
18107,200.0,179.14194,20.858063,Montgomery,Montgomery County
18109,168.8,163.58005,5.2199554,Morgan,Morgan County
18111,203.9,181.37843,22.52156,Newton,Newton County
18113,175.5,164.27988,11.220123,Noble,Noble County
18115,170.8,154.4025,16.397507,Ohio,Ohio County
18117,198.2,169.86804,28.331955,Orange,Orange County
18119,156.1,160.40248,-4.302475,Owen,Owen County
18121,178.6,170.17905,8.420959,Parke,Parke County
18123,179.6,165.64983,13.95018,Perry,Perry County
18127,186.2,180.40453,5.795471,Porter,Porter County
18129,190.1,175.28,14.820007,Posey,Posey County
18131,186.2,173.0289,13.171097,Pulaski,Pulaski County
18133,180.0,167.74663,12.253372,Putnam,Putnam County
18135,169.6,159.05983,10.540176,Randolph,Randolph County
18137,185.9,164.84697,21.053024,Ripley,Ripley County
18139,185.4,181.23698,4.1630096,Rush,Rush County
18141,178.0,170.78566,7.21434,St. Joseph,St. Joseph County
18143,166.9,159.639,7.2609863,Scott,Scott County
18145,178.7,171.32677,7.37323,Shelby,Shelby County
18147,196.3,177.2018,19.098206,Spencer,Spencer County
18149,171.8,164.664,7.1360016,Starke,Starke County
18151,160.0,150.14862,9.851379,Steuben,Steuben County
18153,179.9,178.40375,1.4962463,Sullivan,Sullivan County
18155,170.9,148.25589,22.644104,Switzerland,Switzerland County
18157,180.3,168.86,11.440002,Tippecanoe,Tippecanoe County
18159,172.7,173.83734,-1.1373444,Tipton,Tipton County
18161,181.0,181.00833,-0.008331299,Union,Union County
18163,194.0,173.41138,20.588623,Vanderburgh,Vanderburgh County
18165,188.0,173.98033,14.019669,Vermillion,Vermillion County
18167,186.7,169.75128,16.948715,Vigo,Vigo County
18169,174.3,162.31229,11.987717,Wabash,Wabash County
18171,206.0,182.4663,23.533707,Warren,Warren County
18173,182.4,167.4253,14.974701,Warrick,Warrick County
18175,172.6,157.2962,15.3038025,Washington,Washington County
18177,171.9,164.21892,7.681076,Wayne,Wayne County
18179,185.1,160.27249,24.827515,Wells,Wells County
18181,185.4,170.07607,15.323929,White,White County
18183,175.0,157.37796,17.62204,Whitley,Whitley County
19001,175.2,159.73524,15.464752,Adair,Adair County
19003,179.9,162.865,17.034988,Adams,Adams County
19005,190.5,177.15662,13.343384,Allamakee,Allamakee County
19007,170.0,138.65387,31.34613,Appanoose,Appanoose County
19009,211.2,184.71144,26.488556,Audubon,Audubon County
19011,215.3,185.27826,30.021744,Benton,Benton County
19013,209.2,178.62193,30.578064,Black Hawk,Black Hawk County
19015,192.4,178.58954,13.810455,Boone,Boone County
19017,212.7,184.72185,27.97815,Bremer,Bremer County
19019,221.3,188.48175,32.818253,Buchanan,Buchanan County
19021,187.9,183.47417,4.425827,Buena Vista,Buena Vista County
19023,211.4,183.85449,27.545502,Butler,Butler County
19025,195.1,177.87518,17.224823,Calhoun,Calhoun County
19027,211.3,188.25017,23.049835,Carroll,Carroll County
19029,197.4,176.5225,20.877487,Cass,Cass County
19031,222.3,196.62534,25.674667,Cedar,Cedar County
19033,208.9,181.14954,27.750458,Cerro Gordo,Cerro Gordo County
19035,203.7,187.80658,15.893417,Cherokee,Cherokee County
19037,194.4,175.98788,18.41211,Chickasaw,Chickasaw County
19041,197.3,186.18022,11.1197815,Clay,Clay County
19043,213.6,187.66632,25.933685,Clayton,Clayton County
19045,213.3,195.32678,17.97322,Clinton,Clinton County
19047,221.9,194.63416,27.265839,Crawford,Crawford County
19049,187.2,170.62817,16.571823,Dallas,Dallas County
19051,107.3,106.016,1.2840042,Davis,Davis County
19055,218.0,190.91,27.089996,Delaware,Delaware County
19057,200.1,179.26149,20.838516,Des Moines,Des Moines County
19059,196.2,183.41293,12.787064,Dickinson,Dickinson County
19061,215.1,191.64601,23.453995,Dubuque,Dubuque County
19063,210.1,192.72801,17.371994,Emmet,Emmet County
19065,207.6,179.88554,27.714462,Fayette,Fayette County
19067,203.4,179.95001,23.449982,Floyd,Floyd County
19069,206.1,188.26944,17.830566,Franklin,Franklin County
19071,204.5,188.32843,16.17157,Fremont,Fremont County
19073,202.2,180.00188,22.19812,Greene,Greene County
19075,217.3,194.12744,23.172562,Grundy,Grundy County
19077,197.6,174.33214,23.267868,Guthrie,Guthrie County
19079,194.6,182.60855,11.991455,Hamilton,Hamilton County
19081,200.2,184.25424,15.945755,Hancock,Hancock County
19083,213.7,191.40535,22.294647,Hardin,Hardin County
19085,193.2,186.1192,7.0807953,Harrison,Harrison County
19087,196.4,165.49321,30.906784,Henry,Henry County
19089,201.7,179.84319,21.856812,Howard,Howard County
19091,200.9,183.11574,17.784256,Humboldt,Humboldt County
19093,215.7,195.18576,20.514236,Ida,Ida County
19095,216.7,186.66656,30.033432,Iowa,Iowa County
19097,202.1,186.90442,15.195587,Jackson,Jackson County
19099,204.6,184.98558,19.614426,Jasper,Jasper County
19101,165.5,142.82028,22.679718,Jefferson,Jefferson County
19103,213.1,186.67337,26.426636,Johnson,Johnson County
19105,217.0,192.58025,24.419754,Jones,Jones County
19107,176.4,164.0244,12.375595,Keokuk,Keokuk County
19109,205.6,191.26428,14.335724,Kossuth,Kossuth County
19111,178.0,157.35556,20.64444,Lee,Lee County
19113,217.4,185.71886,31.681137,Linn,Linn County
19115,216.6,182.91579,33.68422,Louisa,Louisa County
19119,218.9,198.28807,20.611923,Lyon,Lyon County
19121,173.1,147.189,25.91101,Madison,Madison County
19123,177.2,159.95474,17.245255,Mahaska,Mahaska County
19125,185.7,154.1522,31.54779,Marion,Marion County
19127,222.4,192.75272,29.647278,Marshall,Marshall County
19129,190.1,184.32686,5.7731476,Mills,Mills County
19131,213.4,185.48029,27.919708,Mitchell,Mitchell County
19133,196.0,184.50215,11.4978485,Monona,Monona County
19135,169.9,130.14319,39.756805,Monroe,Monroe County
19137,199.1,183.18117,15.9188385,Montgomery,Montgomery County
19139,206.8,189.8812,16.918808,Muscatine,Muscatine County
19141,213.8,198.43204,15.367966,O'Brien,O'Brien County
19143,211.6,192.27705,19.322952,Osceola,Osceola County
19145,193.1,181.37212,11.72789,Page,Page County
19147,195.4,186.60638,8.79361,Palo Alto,Palo Alto County
19149,193.0,183.40894,9.591064,Plymouth,Plymouth County
19151,190.9,181.52675,9.373245,Pocahontas,Pocahontas County
19153,200.3,172.73618,27.563828,Polk,Polk County
19155,195.8,190.34537,5.4546356,Pottawattamie,Pottawattamie County
19157,215.1,190.68399,24.416016,Poweshiek,Poweshiek County
19159,167.8,139.72969,28.070312,Ringgold,Ringgold County
19161,194.5,185.83946,8.660538,Sac,Sac County
19163,220.0,194.23778,25.762222,Scott,Scott County
19165,207.1,197.71999,9.38002,Shelby,Shelby County
19167,220.7,199.46687,21.233124,Sioux,Sioux County
19169,200.3,184.4639,15.836105,Story,Story County
19171,220.6,187.78798,32.812027,Tama,Tama County
19173,175.0,161.36717,13.632828,Taylor,Taylor County
19175,147.9,130.41763,17.48236,Union,Union County
19177,128.2,126.898125,1.3018723,Van Buren,Van Buren County
19179,153.0,136.92155,16.078445,Wapello,Wapello County
19181,183.2,144.17587,39.024124,Warren,Warren County
19183,220.4,183.00522,37.394775,Washington,Washington County
19187,197.9,181.42166,16.478333,Webster,Webster County
19189,210.7,185.47578,25.224213,Winnebago,Winnebago County
19191,199.7,181.69048,18.009521,Winneshiek,Winneshiek County
19193,200.5,178.67696,21.823044,Woodbury,Woodbury County
19195,198.5,181.07202,17.427979,Worth,Worth County
19197,206.9,187.00055,19.899445,Wright,Wright County
20001,125.4,105.61569,19.78431,Allen,Allen County
20003,119.9,116.82982,3.0701828,Anderson,Anderson County
20005,149.0,137.93748,11.062515,Atchison,Atchison County
20007,137.6,76.57837,61.021637,Barber,Barber County
20011,131.7,125.21178,6.48822,Bourbon,Bourbon County
20013,146.4,147.42174,-1.0217438,Brown,Brown County
20015,116.7,91.1646,25.5354,Butler,Butler County
20019,80.3,77.14239,3.1576157,Chautauqua,Chautauqua County
20021,141.7,111.11951,30.58049,Cherokee,Cherokee County
20023,136.9,120.347435,16.552559,Cheyenne,Cheyenne County
20027,143.9,140.13124,3.768753,Clay,Clay County
20031,118.3,113.56096,4.739044,Coffey,Coffey County
20035,81.8,64.84968,16.950325,Cowley,Cowley County
20037,130.4,109.830475,20.569519,Crawford,Crawford County
20041,109.8,86.24262,23.55738,Dickinson,Dickinson County
20043,185.4,173.41795,11.98204,Doniphan,Doniphan County
20045,148.7,138.70335,9.996643,Douglas,Douglas County
20049,132.5,93.16024,39.33976,Elk,Elk County
20053,62.3,37.988934,24.311066,Ellsworth,Ellsworth County
20059,140.7,129.02408,11.675919,Franklin,Franklin County
20061,150.4,130.3678,20.032196,Geary,Geary County
20063,110.1,67.00108,43.098915,Gove,Gove County
20069,166.6,164.92119,1.6788177,Gray,Gray County
20071,116.6,92.61345,23.98655,Greeley,Greeley County
20075,87.4,107.64324,-20.24324,Hamilton,Hamilton County
20077,48.1,39.054306,9.045692,Harper,Harper County
20079,104.4,82.18978,22.21022,Harvey,Harvey County
20081,171.2,167.55217,3.6478271,Haskell,Haskell County
20085,122.7,121.068054,1.6319427,Jackson,Jackson County
20087,142.1,153.72746,-11.627457,Jefferson,Jefferson County
20089,124.3,114.53738,9.762627,Jewell,Jewell County
20095,147.4,90.69462,56.705376,Kingman,Kingman County
20099,112.1,96.13688,15.9631195,Labette,Labette County
20103,140.3,145.15784,-4.857834,Leavenworth,Leavenworth County
20111,109.4,116.37245,-6.9724503,Lyon,Lyon County
20113,116.0,90.943306,25.056694,McPherson,McPherson County
20115,86.7,61.916824,24.783173,Marion,Marion County
20117,93.0,97.95068,-4.9506836,Marshall,Marshall County
20119,199.6,180.48906,19.110947,Meade,Meade County
20121,155.1,133.54872,21.551285,Miami,Miami County
20123,89.2,79.696785,9.503212,Mitchell,Mitchell County
20125,107.5,94.76693,12.73307,Montgomery,Montgomery County
20127,107.9,96.44369,11.456314,Morris,Morris County
20129,122.4,144.46266,-22.06266,Morton,Morton County
20131,90.9,95.976555,-5.0765533,Nemaha,Nemaha County
20135,93.2,58.879234,34.320763,Ness,Ness County
20139,136.0,126.723976,9.276024,Osage,Osage County
20141,84.3,74.72434,9.575661,Osborne,Osborne County
20143,96.3,78.772804,17.527199,Ottawa,Ottawa County
20145,141.0,107.13928,33.860718,Pawnee,Pawnee County
20147,107.3,90.82065,16.479355,Phillips,Phillips County
20149,138.5,136.15645,2.3435516,Pottawatomie,Pottawatomie County
20151,156.1,114.478966,41.62104,Pratt,Pratt County
20153,127.0,69.11884,57.881157,Rawlins,Rawlins County
20157,158.5,155.4734,3.026596,Republic,Republic County
20163,94.2,55.672264,38.527733,Rooks,Rooks County
20169,88.9,53.969456,34.930546,Saline,Saline County
20171,136.7,111.23506,25.464935,Scott,Scott County
20175,173.1,173.24277,-0.14276123,Seward,Seward County
20177,139.6,146.6681,-7.0681,Shawnee,Shawnee County
20179,136.6,105.06428,31.535728,Sheridan,Sheridan County
20181,141.5,125.44324,16.056763,Sherman,Sherman County
20185,130.2,105.65058,24.549416,Stafford,Stafford County
20187,150.1,149.05904,1.0409698,Stanton,Stanton County
20191,86.4,53.161484,33.238518,Sumner,Sumner County
20197,132.2,129.4306,2.769394,Wabaunsee,Wabaunsee County
20199,134.3,120.35868,13.941322,Wallace,Wallace County
20201,116.7,94.6333,22.066696,Washington,Washington County
20203,136.7,118.50005,18.199944,Wichita,Wichita County
20205,98.9,98.348045,0.5519562,Wilson,Wilson County
20207,100.2,88.55249,11.647507,Woodson,Woodson County
26001,133.3,114.36951,18.930496,Alcona,Alcona County
26005,177.2,171.26508,5.9349213,Allegan,Allegan County
26007,104.3,117.20739,-12.907387,Alpena,Alpena County
26009,106.3,117.96994,-11.669937,Antrim,Antrim County
26011,156.7,151.99649,4.7035065,Arenac,Arenac County
26015,170.3,167.44016,2.859848,Barry,Barry County
26017,160.9,151.23686,9.663132,Bay,Bay County
26019,126.9,125.87575,1.0242538,Benzie,Benzie County
26021,176.1,164.66664,11.433365,Berrien,Berrien County
26023,155.0,162.86949,-7.8694916,Branch,Branch County
26025,129.6,154.9791,-25.37909,Calhoun,Calhoun County
26027,158.3,166.64854,-8.348541,Cass,Cass County
26029,114.0,131.62605,-17.626053,Charlevoix,Charlevoix County
26035,145.0,128.68704,16.312958,Clare,Clare County
26037,146.6,152.62721,-6.0272064,Clinton,Clinton County
26045,166.7,164.97005,1.72995,Eaton,Eaton County
26049,148.9,153.76907,-4.8690796,Genesee,Genesee County
26051,150.0,138.54456,11.455444,Gladwin,Gladwin County
26055,125.5,115.01544,10.484558,Grand Traverse,Grand Traverse County
26057,157.7,160.27234,-2.572342,Gratiot,Gratiot County
26059,154.8,158.74384,-3.9438324,Hillsdale,Hillsdale County
26063,197.9,157.96089,39.939102,Huron,Huron County
26065,153.3,160.9437,-7.643692,Ingham,Ingham County
26067,170.3,170.51292,-0.21292114,Ionia,Ionia County
26069,141.8,139.7876,2.0124054,Iosco,Iosco County
26073,150.7,148.26236,2.4376373,Isabella,Isabella County
26075,128.7,142.76123,-14.0612335,Jackson,Jackson County
26077,157.7,160.63106,-2.9310608,Kalamazoo,Kalamazoo County
26081,162.5,159.90202,2.5979767,Kent,Kent County
26087,186.4,165.85703,20.542969,Lapeer,Lapeer County
26089,119.6,101.360794,18.239204,Leelanau,Leelanau County
26091,182.8,164.06804,18.731964,Lenawee,Lenawee County
26093,158.1,151.10526,6.994751,Livingston,Livingston County
26099,170.5,164.0657,6.4342957,Macomb,Macomb County
26101,118.4,121.3037,-2.9037018,Manistee,Manistee County
26105,164.8,148.04936,16.75064,Mason,Mason County
26107,133.2,143.98058,-10.780579,Mecosta,Mecosta County
26111,167.8,154.1648,13.635208,Midland,Midland County
26113,151.6,142.18585,9.414154,Missaukee,Missaukee County
26115,170.2,162.62169,7.578308,Monroe,Monroe County
26117,134.2,148.7825,-14.582504,Montcalm,Montcalm County
26119,140.0,115.92067,24.07933,Montmorency,Montmorency County
26123,139.3,145.51204,-6.212036,Newaygo,Newaygo County
26125,151.9,158.8119,-6.911911,Oakland,Oakland County
26127,137.2,134.90756,2.2924347,Oceana,Oceana County
26129,153.5,131.7278,21.772202,Ogemaw,Ogemaw County
26133,133.8,135.89764,-2.097641,Osceola,Osceola County
26145,164.0,161.78044,2.2195587,Saginaw,Saginaw County
26147,167.6,156.66151,10.938492,St. Clair,St. Clair County
26149,122.0,147.59848,-25.59848,St. Joseph,St. Joseph County
26151,185.5,165.60783,19.892166,Sanilac,Sanilac County
26155,152.3,155.15808,-2.858078,Shiawassee,Shiawassee County
26157,172.1,159.1772,12.922806,Tuscola,Tuscola County
26161,146.1,142.60138,3.4986267,Washtenaw,Washtenaw County
26163,136.4,143.31172,-6.911728,Wayne,Wayne County
27003,153.3,136.28658,17.013428,Anoka,Anoka County
27009,153.9,150.47012,3.4298706,Benton,Benton County
27011,178.8,169.57835,9.221649,Big Stone,Big Stone County
27013,209.5,194.02948,15.47052,Blue Earth,Blue Earth County
27015,196.9,183.15968,13.740311,Brown,Brown County
27017,131.7,110.96519,20.73481,Carlton,Carlton County
27019,205.5,178.41476,27.085236,Carver,Carver County
27023,200.7,181.14194,19.55806,Chippewa,Chippewa County
27025,143.8,137.15498,6.6450195,Chisago,Chisago County
27027,165.9,161.61703,4.282959,Clay,Clay County
27033,207.5,188.07982,19.420181,Cottonwood,Cottonwood County
27035,147.6,131.41682,16.183182,Crow Wing,Crow Wing County
27037,201.9,178.76202,23.13797,Dakota,Dakota County
27039,215.8,187.5883,28.2117,Dodge,Dodge County
27041,171.3,169.99106,1.3089447,Douglas,Douglas County
27043,215.3,197.05547,18.244537,Faribault,Faribault County
27045,212.1,179.49641,32.603592,Fillmore,Fillmore County
27047,211.5,188.86435,22.63565,Freeborn,Freeborn County
27049,211.1,184.8113,26.288712,Goodhue,Goodhue County
27051,190.2,177.36684,12.83316,Grant,Grant County
27053,171.0,170.80464,0.19535828,Hennepin,Hennepin County
27055,197.6,173.75916,23.84085,Houston,Houston County
27059,157.6,139.18419,18.415817,Isanti,Isanti County
27063,205.5,187.07019,18.42981,Jackson,Jackson County
27067,201.2,178.05124,23.148758,Kandiyohi,Kandiyohi County
27069,133.1,123.633514,9.466492,Kittson,Kittson County
27073,189.0,171.02538,17.974625,Lac qui Parle,Lac qui Parle County
27079,211.3,181.60506,29.694946,Le Sueur,Le Sueur County
27081,174.7,173.83374,0.8662567,Lincoln,Lincoln County
27083,183.0,181.54977,1.4502258,Lyon,Lyon County
27085,206.2,174.87709,31.322906,McLeod,McLeod County
27087,153.2,152.83669,0.36331177,Mahnomen,Mahnomen County
27089,122.6,132.04256,-9.442558,Marshall,Marshall County
27091,214.0,194.25786,19.742142,Martin,Martin County
27093,186.7,172.48483,14.215164,Meeker,Meeker County
27095,153.3,142.73294,10.567062,Mille Lacs,Mille Lacs County
27097,167.3,151.0143,16.285706,Morrison,Morrison County
27099,214.2,181.29912,32.90088,Mower,Mower County
27101,197.1,183.74,13.360001,Murray,Murray County
27103,205.8,189.31525,16.484756,Nicollet,Nicollet County
27105,193.4,183.34895,10.051041,Nobles,Nobles County
27107,156.7,157.03096,-0.33096313,Norman,Norman County
27109,206.1,177.63208,28.467926,Olmsted,Olmsted County
27111,178.2,167.87856,10.321442,Otter Tail,Otter Tail County
27113,119.2,118.51565,0.68434906,Pennington,Pennington County
27117,186.0,177.6025,8.397507,Pipestone,Pipestone County
27121,186.5,172.7027,13.797302,Pope,Pope County
27125,139.9,141.35757,-1.4575806,Red Lake,Red Lake County
27127,200.9,187.9917,12.908295,Redwood,Redwood County
27129,207.1,184.2041,22.895905,Renville,Renville County
27131,209.2,180.34943,28.85057,Rice,Rice County
27133,206.1,189.108,16.992004,Rock,Rock County
27135,117.8,118.67785,-0.87784576,Roseau,Roseau County
27139,200.1,177.32837,22.771637,Scott,Scott County
27141,150.4,145.64928,4.750717,Sherburne,Sherburne County
27143,206.2,182.67877,23.521225,Sibley,Sibley County
27145,177.7,165.11436,12.585632,Stearns,Stearns County
27147,214.8,185.93823,28.86177,Steele,Steele County
27149,190.6,174.41089,16.189117,Stevens,Stevens County
27151,190.3,179.10962,11.190384,Swift,Swift County
27153,154.7,154.32947,0.37052917,Todd,Todd County
