FIPS,yield,pred,error,NAME,NAMELSAD
18163,194.0,175.27684,18.72316,Vanderburgh,Vanderburgh County
18165,188.0,181.68579,6.314209,Vermillion,Vermillion County
18167,186.7,171.38995,15.310043,Vigo,Vigo County
18169,174.3,164.69781,9.602188,Wabash,Wabash County
18171,206.0,185.14574,20.854263,Warren,Warren County
18173,182.4,169.67952,12.720474,Warrick,Warrick County
18175,172.6,161.78574,10.81427,Washington,Washington County
18177,171.9,162.98848,8.911514,Wayne,Wayne County
18179,185.1,164.21802,20.881989,Wells,Wells County
18181,185.4,174.82686,10.573135,White,White County
18183,175.0,157.37846,17.621536,Whitley,Whitley County
19001,175.2,161.85706,13.342941,Adair,Adair County
19003,179.9,166.42068,13.479309,Adams,Adams County
19005,190.5,179.7825,10.717499,Allamakee,Allamakee County
19007,170.0,136.94366,33.056335,Appanoose,Appanoose County
19009,211.2,191.71794,19.482056,Audubon,Audubon County
19011,215.3,191.47723,23.82277,Benton,Benton County
19013,209.2,186.56699,22.63301,Black Hawk,Black Hawk County
19015,192.4,188.68373,3.7162628,Boone,Boone County
19017,212.7,188.32217,24.377823,Bremer,Bremer County
19019,221.3,193.20885,28.091156,Buchanan,Buchanan County
19021,187.9,183.82744,4.0725555,Buena Vista,Buena Vista County
19023,211.4,189.31438,22.085617,Butler,Butler County
19025,195.1,182.00026,13.099747,Calhoun,Calhoun County
19027,211.3,193.10562,18.194382,Carroll,Carroll County
19029,197.4,179.97522,17.424774,Cass,Cass County
19031,222.3,201.27542,21.024582,Cedar,Cedar County
19033,208.9,187.6708,21.229187,Cerro Gordo,Cerro Gordo County
19035,203.7,188.33582,15.3641815,Cherokee,Cherokee County
19037,194.4,179.32298,15.077011,Chickasaw,Chickasaw County
19041,197.3,189.49887,7.801132,Clay,Clay County
19043,213.6,187.5876,26.012405,Clayton,Clayton County
19045,213.3,200.13338,13.166626,Clinton,Clinton County
19047,221.9,200.38481,21.515182,Crawford,Crawford County
19049,187.2,180.87466,6.3253326,Dallas,Dallas County
19051,107.3,113.42513,-6.1251297,Davis,Davis County
19055,218.0,193.12964,24.870361,Delaware,Delaware County
19057,200.1,184.51772,15.582291,Des Moines,Des Moines County
19059,196.2,187.10176,9.098236,Dickinson,Dickinson County
19061,215.1,192.16263,22.937378,Dubuque,Dubuque County
19063,210.1,193.38718,16.71283,Emmet,Emmet County
19065,207.6,183.60982,23.990189,Fayette,Fayette County
19067,203.4,186.85777,16.542221,Floyd,Floyd County
19069,206.1,192.19557,13.904434,Franklin,Franklin County
19071,204.5,193.68703,10.812973,Fremont,Fremont County
19073,202.2,189.02795,13.172043,Greene,Greene County
19075,217.3,196.43231,20.867691,Grundy,Grundy County
19077,197.6,179.69073,17.909271,Guthrie,Guthrie County
19079,194.6,186.04935,8.550659,Hamilton,Hamilton County
19081,200.2,186.5595,13.640503,Hancock,Hancock County
19083,213.7,194.3932,19.306793,Hardin,Hardin County
19085,193.2,188.75638,4.443619,Harrison,Harrison County
19087,196.4,172.39432,24.005676,Henry,Henry County
19089,201.7,184.91188,16.788116,Howard,Howard County
19091,200.9,184.21727,16.682724,Humboldt,Humboldt County
19093,215.7,198.43915,17.260849,Ida,Ida County
19095,216.7,189.10341,27.596588,Iowa,Iowa County
19097,202.1,186.87253,15.227478,Jackson,Jackson County
19099,204.6,187.47981,17.120193,Jasper,Jasper County
19101,165.5,150.26364,15.236359,Jefferson,Jefferson County
19103,213.1,191.9258,21.17421,Johnson,Johnson County
19105,217.0,194.16176,22.838242,Jones,Jones County
19107,176.4,165.68483,10.715164,Keokuk,Keokuk County
19109,205.6,193.71529,11.88472,Kossuth,Kossuth County
19111,178.0,163.54317,14.456833,Lee,Lee County
19113,217.4,189.47545,27.924545,Linn,Linn County
19115,216.6,187.62302,28.97699,Louisa,Louisa County
19119,218.9,200.00668,18.89331,Lyon,Lyon County
19121,173.1,152.51201,20.587997,Madison,Madison County
19123,177.2,167.33047,9.869522,Mahaska,Mahaska County
19125,185.7,161.7618,23.938202,Marion,Marion County
19127,222.4,193.82135,28.578644,Marshall,Marshall County
19129,190.1,189.10783,0.99217224,Mills,Mills County
19131,213.4,191.85263,21.547363,Mitchell,Mitchell County
19133,196.0,183.88779,12.112213,Monona,Monona County
19135,169.9,132.07806,37.82193,Monroe,Monroe County
19137,199.1,187.54024,11.559769,Montgomery,Montgomery County
19139,206.8,194.24814,12.551865,Muscatine,Muscatine County
19141,213.8,199.55217,14.247833,O'Brien,O'Brien County
19143,211.6,194.23854,17.361465,Osceola,Osceola County
19145,193.1,186.5639,6.5361023,Page,Page County
19147,195.4,188.01344,7.386551,Palo Alto,Palo Alto County
19149,193.0,183.49338,9.506622,Plymouth,Plymouth County
19151,190.9,180.11331,10.786682,Pocahontas,Pocahontas County
19153,200.3,181.75385,18.546158,Polk,Polk County
19155,195.8,195.49922,0.30078125,Pottawattamie,Pottawattamie County
19157,215.1,190.24504,24.854965,Poweshiek,Poweshiek County
19159,167.8,148.13574,19.66426,Ringgold,Ringgold County
19161,194.5,188.84592,5.6540833,Sac,Sac County
19163,220.0,197.49886,22.501144,Scott,Scott County
19165,207.1,202.65045,4.4495544,Shelby,Shelby County
19167,220.7,200.06354,20.63646,Sioux,Sioux County
19169,200.3,191.03403,9.265976,Story,Story County
19171,220.6,190.7071,29.892899,Tama,Tama County
19173,175.0,168.79407,6.2059326,Taylor,Taylor County
19175,147.9,136.13745,11.762543,Union,Union County
19177,128.2,134.23318,-6.033188,Van Buren,Van Buren County
19179,153.0,144.67654,8.323456,Wapello,Wapello County
19181,183.2,150.78415,32.415848,Warren,Warren County
19183,220.4,185.03108,35.36891,Washington,Washington County
19187,197.9,186.19101,11.708984,Webster,Webster County
19189,210.7,189.90746,20.792542,Winnebago,Winnebago County
19191,199.7,186.56015,13.139847,Winneshiek,Winneshiek County
19193,200.5,180.78008,19.719925,Woodbury,Woodbury County
19195,198.5,188.0503,10.449707,Worth,Worth County
19197,206.9,190.59315,16.306839,Wright,Wright County
20001,125.4,112.31402,13.085983,Allen,Allen County
20003,119.9,120.25897,-0.35897064,Anderson,Anderson County
20005,149.0,144.77261,4.2273865,Atchison,Atchison County
20007,137.6,93.12139,44.478615,Barber,Barber County
20011,131.7,129.53838,2.161621,Bourbon,Bourbon County
20013,146.4,157.78157,-11.381577,Brown,Brown County
20015,116.7,111.10288,5.5971146,Butler,Butler County
20019,80.3,91.96039,-11.660385,Chautauqua,Chautauqua County
20021,141.7,113.28576,28.414238,Cherokee,Cherokee County
20023,136.9,127.29673,9.603264,Cheyenne,Cheyenne County
20027,143.9,144.11932,-0.21932983,Clay,Clay County
20031,118.3,116.80595,1.4940567,Coffey,Coffey County
20035,81.8,81.53968,0.26032257,Cowley,Cowley County
20037,130.4,113.0462,17.35379,Crawford,Crawford County
20041,109.8,104.25317,5.546837,Dickinson,Dickinson County
20043,185.4,174.38965,11.010345,Doniphan,Doniphan County
20045,148.7,143.03227,5.6677246,Douglas,Douglas County
20049,132.5,105.15705,27.342949,Elk,Elk County
20053,62.3,52.99107,9.308929,Ellsworth,Ellsworth County
20059,140.7,135.14491,5.555084,Franklin,Franklin County
20061,150.4,143.05371,7.346283,Geary,Geary County
20063,110.1,85.30238,24.797615,Gove,Gove County
20069,166.6,166.53441,0.065597534,Gray,Gray County
20071,116.6,111.49155,5.108452,Greeley,Greeley County
20075,87.4,130.42627,-43.026268,Hamilton,Hamilton County
20077,48.1,54.5743,-6.4743004,Harper,Harper County
20079,104.4,93.28628,11.113724,Harvey,Harvey County
20081,171.2,169.25475,1.9452515,Haskell,Haskell County
20085,122.7,129.26271,-6.5627136,Jackson,Jackson County
20087,142.1,157.164,-15.063995,Jefferson,Jefferson County
20089,124.3,123.856255,0.44374847,Jewell,Jewell County
20095,147.4,107.134766,40.26523,Kingman,Kingman County
20099,112.1,101.05311,11.04689,Labette,Labette County
20103,140.3,148.15984,-7.859833,Leavenworth,Leavenworth County
20111,109.4,125.006805,-15.606804,Lyon,Lyon County
20113,116.0,103.02546,12.974541,McPherson,McPherson County
20115,86.7,76.94521,9.754784,Marion,Marion County
20117,93.0,115.22112,-22.221123,Marshall,Marshall County
20119,199.6,174.32318,25.276825,Meade,Meade County
20121,155.1,137.65778,17.44223,Miami,Miami County
20123,89.2,97.62786,-8.427864,Mitchell,Mitchell County
20125,107.5,102.224945,5.275055,Montgomery,Montgomery County
20127,107.9,115.143074,-7.2430725,Morris,Morris County
20129,122.4,157.6576,-35.25759,Morton,Morton County
20131,90.9,112.74768,-21.84768,Nemaha,Nemaha County
20135,93.2,73.350945,19.849052,Ness,Ness County
20139,136.0,134.81317,1.1868286,Osage,Osage County
20141,84.3,88.14568,-3.8456802,Osborne,Osborne County
20143,96.3,92.24263,4.057373,Ottawa,Ottawa County
20145,141.0,112.15788,28.842117,Pawnee,Pawnee County
20147,107.3,103.19503,4.104973,Phillips,Phillips County
20149,138.5,145.19408,-6.6940765,Pottawatomie,Pottawatomie County
20151,156.1,124.6619,31.438103,Pratt,Pratt County
20153,127.0,83.52032,43.479683,Rawlins,Rawlins County
20157,158.5,157.96603,0.53396606,Republic,Republic County
20163,94.2,69.14658,25.053413,Rooks,Rooks County
20169,88.9,66.37081,22.52919,Saline,Saline County
20171,136.7,128.26538,8.434616,Scott,Scott County
20175,173.1,171.3968,1.7032013,Seward,Seward County
20177,139.6,149.87392,-10.2739105,Shawnee,Shawnee County
20179,136.6,121.04457,15.555435,Sheridan,Sheridan County
20181,141.5,137.26782,4.2321777,Sherman,Sherman County
20185,130.2,115.62572,14.57428,Stafford,Stafford County
20187,150.1,163.68289,-13.582886,Stanton,Stanton County
20191,86.4,64.185394,22.214607,Sumner,Sumner County
20197,132.2,140.12991,-7.9299164,Wabaunsee,Wabaunsee County
20199,134.3,133.44528,0.85472107,Wallace,Wallace County
20201,116.7,113.4882,3.2117996,Washington,Washington County
20203,136.7,131.45924,5.240753,Wichita,Wichita County
20205,98.9,104.679085,-5.7790833,Wilson,Wilson County
20207,100.2,100.050835,0.14916229,Woodson,Woodson County
26001,133.3,113.53311,19.766891,Alcona,Alcona County
26005,177.2,176.01366,1.1863403,Allegan,Allegan County
26007,104.3,123.10561,-18.80561,Alpena,Alpena County
26009,106.3,120.991005,-14.691002,Antrim,Antrim County
26011,156.7,156.30507,0.39492798,Arenac,Arenac County
26015,170.3,177.51837,-7.2183685,Barry,Barry County
26017,160.9,159.89575,1.004242,Bay,Bay County
26019,126.9,133.87373,-6.973732,Benzie,Benzie County
26021,176.1,169.72955,6.370453,Berrien,Berrien County
26023,155.0,171.15909,-16.159088,Branch,Branch County
26025,129.6,165.54355,-35.943542,Calhoun,Calhoun County
26027,158.3,172.08978,-13.78978,Cass,Cass County
26029,114.0,132.67311,-18.673111,Charlevoix,Charlevoix County
26035,145.0,133.8072,11.192795,Clare,Clare County
26037,146.6,168.25685,-21.656845,Clinton,Clinton County
26045,166.7,174.83992,-8.139923,Eaton,Eaton County
26049,148.9,162.04176,-13.141769,Genesee,Genesee County
26051,150.0,145.41913,4.5808716,Gladwin,Gladwin County
26055,125.5,120.85509,4.6449127,Grand Traverse,Grand Traverse County
26057,157.7,170.92014,-13.220139,Gratiot,Gratiot County
26059,154.8,164.85352,-10.053513,Hillsdale,Hillsdale County
26063,197.9,159.06361,38.83638,Huron,Huron County
26065,153.3,173.7283,-20.428299,Ingham,Ingham County
26067,170.3,182.61671,-12.316711,Ionia,Ionia County
26069,141.8,144.17586,-2.3758545,Iosco,Iosco County
26073,150.7,153.52702,-2.8270264,Isabella,Isabella County
26075,128.7,151.34167,-22.641678,Jackson,Jackson County
26077,157.7,170.0221,-12.322098,Kalamazoo,Kalamazoo County
26081,162.5,166.3433,-3.8433075,Kent,Kent County
26087,186.4,171.7592,14.640793,Lapeer,Lapeer County
26089,119.6,103.34277,16.257225,Leelanau,Leelanau County
26091,182.8,169.95741,12.84259,Lenawee,Lenawee County
26093,158.1,164.1133,-6.0132904,Livingston,Livingston County
26099,170.5,165.81198,4.688019,Macomb,Macomb County
26101,118.4,130.09686,-11.696861,Manistee,Manistee County
26105,164.8,150.03899,14.761017,Mason,Mason County
26107,133.2,148.38625,-15.186249,Mecosta,Mecosta County
26111,167.8,157.56128,10.238724,Midland,Midland County
26113,151.6,152.3546,-0.7545929,Missaukee,Missaukee County
26115,170.2,166.07333,4.126663,Monroe,Monroe County
26117,134.2,160.41533,-26.215332,Montcalm,Montcalm County
26119,140.0,126.10675,13.8932495,Montmorency,Montmorency County
26123,139.3,148.86751,-9.567505,Newaygo,Newaygo County
26125,151.9,163.30113,-11.401138,Oakland,Oakland County
26127,137.2,139.04628,-1.846283,Oceana,Oceana County
26129,153.5,138.42557,15.074432,Ogemaw,Ogemaw County
26133,133.8,141.36961,-7.5696106,Osceola,Osceola County
26145,164.0,171.62735,-7.62735,Saginaw,Saginaw County
26147,167.6,161.88115,5.718857,St. Clair,St. Clair County
26149,122.0,158.261,-36.261,St. Joseph,St. Joseph County
26151,185.5,168.23454,17.265457,Sanilac,Sanilac County
26155,152.3,167.71582,-15.415817,Shiawassee,Shiawassee County
26157,172.1,169.64264,2.457367,Tuscola,Tuscola County
26161,146.1,148.28995,-2.1899414,Washtenaw,Washtenaw County
26163,136.4,144.34988,-7.94989,Wayne,Wayne County
27003,153.3,142.32901,10.970993,Anoka,Anoka County
27009,153.9,156.72794,-2.827942,Benton,Benton County
27011,178.8,174.66072,4.139282,Big Stone,Big Stone County
27013,209.5,198.41737,11.082626,Blue Earth,Blue Earth County
27015,196.9,188.03168,8.868317,Brown,Brown County
27017,131.7,115.53876,16.16124,Carlton,Carlton County
27019,205.5,183.94673,21.553268,Carver,Carver County
27023,200.7,184.43358,16.266418,Chippewa,Chippewa County
27025,143.8,146.25743,-2.457428,Chisago,Chisago County
27027,165.9,165.31671,0.5832825,Clay,Clay County
27033,207.5,192.82074,14.67926,Cottonwood,Cottonwood County
27035,147.6,137.19498,10.405029,Crow Wing,Crow Wing County
27037,201.9,183.16705,18.73294,Dakota,Dakota County
27039,215.8,192.88803,22.911972,Dodge,Dodge County
27041,171.3,174.11214,-2.8121338,Douglas,Douglas County
27043,215.3,201.03122,14.268784,Faribault,Faribault County
27045,212.1,185.96378,26.13623,Fillmore,Fillmore County
27047,211.5,192.27798,19.222015,Freeborn,Freeborn County
27049,211.1,190.90384,20.196167,Goodhue,Goodhue County
27051,190.2,183.50583,6.694168,Grant,Grant County
27053,171.0,172.73773,-1.7377319,Hennepin,Hennepin County
27055,197.6,180.16632,17.433685,Houston,Houston County
27059,157.6,149.00928,8.590729,Isanti,Isanti County
27063,205.5,190.45673,15.043274,Jackson,Jackson County
27067,201.2,181.40714,19.792862,Kandiyohi,Kandiyohi County
27069,133.1,124.03327,9.066734,Kittson,Kittson County
27073,189.0,173.46863,15.531372,Lac qui Parle,Lac qui Parle County
27079,211.3,188.51982,22.780182,Le Sueur,Le Sueur County
27081,174.7,180.5054,-5.8054047,Lincoln,Lincoln County
27083,183.0,186.51213,-3.5121307,Lyon,Lyon County
27085,206.2,178.4511,27.748901,McLeod,McLeod County
27087,153.2,159.23166,-6.031662,Mahnomen,Mahnomen County
27089,122.6,139.03899,-16.438988,Marshall,Marshall County
27091,214.0,197.53406,16.465942,Martin,Martin County
27093,186.7,174.9816,11.718399,Meeker,Meeker County
27095,153.3,149.3422,3.9578094,Mille Lacs,Mille Lacs County
27097,167.3,158.95009,8.349915,Morrison,Morrison County
27099,214.2,185.86247,28.337524,Mower,Mower County
27101,197.1,189.53029,7.5697174,Murray,Murray County
27103,205.8,191.21776,14.582245,Nicollet,Nicollet County
27105,193.4,188.65636,4.743637,Nobles,Nobles County
27107,156.7,160.77538,-4.0753784,Norman,Norman County
27109,206.1,183.32027,22.77974,Olmsted,Olmsted County
27111,178.2,172.81429,5.3857117,Otter Tail,Otter Tail County
27113,119.2,129.26038,-10.060379,Pennington,Pennington County
27117,186.0,184.5405,1.4595032,Pipestone,Pipestone County
27121,186.5,178.46071,8.039291,Pope,Pope County
27125,139.9,150.3862,-10.486206,Red Lake,Red Lake County
27127,200.9,192.68558,8.2144165,Redwood,Redwood County
27129,207.1,186.56966,20.53035,Renville,Renville County
27131,209.2,185.62065,23.579346,Rice,Rice County
27133,206.1,192.96492,13.135086,Rock,Rock County
27135,117.8,127.49468,-9.694679,Roseau,Roseau County
27139,200.1,182.98695,17.113052,Scott,Scott County
27141,150.4,154.35776,-3.9577637,Sherburne,Sherburne County
27143,206.2,183.68942,22.510574,Sibley,Sibley County
27145,177.7,169.55925,8.140747,Stearns,Stearns County
27147,214.8,190.84645,23.953552,Steele,Steele County
