FIPS,yield,pred,error,NAME,NAMELSAD
17051,170.3,169.95996,0.3400421,Fayette,Fayette County
17053,212.4,184.82246,27.57753,Ford,Ford County
17055,157.0,149.76794,7.2320557,Franklin,Franklin County
17057,198.6,186.20258,12.39743,Fulton,Fulton County
17059,190.3,171.84131,18.458694,Gallatin,Gallatin County
17061,200.4,179.51395,20.886047,Greene,Greene County
17063,208.7,191.27621,17.423782,Grundy,Grundy County
17065,174.2,160.19276,14.007233,Hamilton,Hamilton County
17067,222.9,202.05243,20.847565,Hancock,Hancock County
17071,223.9,204.97673,18.923264,Henderson,Henderson County
17073,217.6,206.69342,10.906586,Henry,Henry County
17075,199.0,169.30774,29.69226,Iroquois,Iroquois County
17077,166.7,152.69398,14.006012,Jackson,Jackson County
17079,179.4,170.51529,8.884705,Jasper,Jasper County
17081,127.9,150.28867,-22.388664,Jefferson,Jefferson County
17083,172.0,173.6038,-1.6038055,Jersey,Jersey County
17085,191.3,190.8922,0.4078064,Jo Daviess,Jo Daviess County
17087,151.9,148.64104,3.258957,Johnson,Johnson County
17089,176.4,189.10423,-12.704239,Kane,Kane County
17091,195.9,183.2364,12.6635895,Kankakee,Kankakee County
17093,209.5,182.01367,27.486328,Kendall,Kendall County
17095,229.5,208.57137,20.928635,Knox,Knox County
17097,144.6,158.35594,-13.755936,Lake,Lake County
17099,210.1,193.43526,16.66475,LaSalle,LaSalle County
17101,165.1,163.83093,1.2690735,Lawrence,Lawrence County
17103,209.0,194.65385,14.346146,Lee,Lee County
17105,209.9,193.85884,16.041153,Livingston,Livingston County
17107,213.0,202.47253,10.527466,Logan,Logan County
17109,221.8,203.99641,17.803589,McDonough,McDonough County
17111,177.8,171.10783,6.692169,McHenry,McHenry County
17113,223.9,202.44545,21.454544,McLean,McLean County
17115,216.5,194.28683,22.213165,Macon,Macon County
17117,190.6,182.79433,7.8056793,Macoupin,Macoupin County
17119,177.9,173.29318,4.6068115,Madison,Madison County
17121,144.1,154.84196,-10.741959,Marion,Marion County
17123,230.7,203.58447,27.115524,Marshall,Marshall County
17125,201.8,186.58073,15.219269,Mason,Mason County
17127,178.8,169.83437,8.965637,Massac,Massac County
17129,220.7,194.1668,26.533203,Menard,Menard County
17131,238.7,208.72481,29.97519,Mercer,Mercer County
17133,133.7,144.87398,-11.173981,Monroe,Monroe County
17135,197.0,186.68472,10.315277,Montgomery,Montgomery County
17137,196.9,186.9825,9.917496,Morgan,Morgan County
17139,215.6,196.41492,19.18509,Moultrie,Moultrie County
17141,207.0,198.26788,8.732117,Ogle,Ogle County
17143,227.7,200.6602,27.039795,Peoria,Peoria County
17145,122.9,135.9665,-13.066505,Perry,Perry County
17147,216.7,198.53104,18.16896,Piatt,Piatt County
17149,191.0,179.04382,11.956177,Pike,Pike County
17153,192.9,162.83311,30.06688,Pulaski,Pulaski County
17155,210.3,198.05003,12.2499695,Putnam,Putnam County
17157,130.7,132.27583,-1.5758362,Randolph,Randolph County
17159,148.0,153.64021,-5.640213,Richland,Richland County
17161,225.2,200.41798,24.782013,Rock Island,Rock Island County
17163,165.4,154.49791,10.902084,St. Clair,St. Clair County
17165,171.1,161.39215,9.707855,Saline,Saline County
17167,224.4,198.99248,25.407516,Sangamon,Sangamon County
17169,194.3,181.83731,12.462692,Schuyler,Schuyler County
17171,204.7,176.6033,28.096695,Scott,Scott County
17173,198.6,180.91638,17.683624,Shelby,Shelby County
17175,230.4,212.59984,17.800156,Stark,Stark County
17177,206.0,191.69308,14.306915,Stephenson,Stephenson County
17179,227.9,199.10982,28.790176,Tazewell,Tazewell County
17181,156.0,146.93398,9.066025,Union,Union County
17183,194.2,180.56792,13.63208,Vermilion,Vermilion County
17185,175.9,164.18324,11.716751,Wabash,Wabash County
17187,246.7,213.36255,33.33745,Warren,Warren County
17189,135.3,141.87221,-6.5722046,Washington,Washington County
17191,157.6,156.93607,0.6639404,Wayne,Wayne County
17193,182.7,173.9277,8.772293,White,White County
17195,209.4,194.4545,14.945496,Whiteside,Whiteside County
17197,197.9,175.28528,22.614716,Will,Will County
17199,166.0,150.88702,15.112976,Williamson,Williamson County
17201,184.0,179.80861,4.191391,Winnebago,Winnebago County
17203,214.2,201.28247,12.917526,Woodford,Woodford County
18001,169.8,153.97566,15.824341,Adams,Adams County
18003,167.6,157.49217,10.107834,Allen,Allen County
18007,199.2,173.96797,25.232025,Benton,Benton County
18009,179.2,159.18849,20.011505,Blackford,Blackford County
18011,184.4,169.25438,15.145615,Boone,Boone County
18015,181.5,184.95094,-3.450943,Carroll,Carroll County
18017,181.1,178.7085,2.39151,Cass,Cass County
18019,158.8,154.66052,4.1394806,Clark,Clark County
18021,189.6,175.22641,14.373596,Clay,Clay County
18023,185.1,173.8351,11.264908,Clinton,Clinton County
18027,194.0,166.79924,27.20076,Daviess,Daviess County
18029,168.3,144.15637,24.143631,Dearborn,Dearborn County
18031,190.2,180.52538,9.674622,Decatur,Decatur County
18033,170.0,155.97307,14.026932,DeKalb,DeKalb County
18035,155.0,153.24582,1.7541809,Delaware,Delaware County
18037,198.1,162.06772,36.032288,Dubois,Dubois County
18039,173.8,165.0119,8.788101,Elkhart,Elkhart County
18041,173.0,173.36711,-0.3671112,Fayette,Fayette County
18045,183.7,181.4615,2.2384949,Fountain,Fountain County
18047,177.7,165.64117,12.058823,Franklin,Franklin County
18049,200.0,186.04004,13.959961,Fulton,Fulton County
18051,194.6,171.82901,22.770996,Gibson,Gibson County
18053,169.6,167.77309,1.8269196,Grant,Grant County
18055,161.1,160.94876,0.15124512,Greene,Greene County
18057,155.7,158.5986,-2.8986053,Hamilton,Hamilton County
18059,158.1,154.95271,3.147293,Hancock,Hancock County
18061,162.5,154.36421,8.135788,Harrison,Harrison County
18063,183.3,165.15022,18.14978,Hendricks,Hendricks County
18065,172.7,158.76762,13.932373,Henry,Henry County
18067,185.1,168.73653,16.36348,Howard,Howard County
18069,167.2,158.84262,8.357376,Huntington,Huntington County
18071,166.7,155.52208,11.1779175,Jackson,Jackson County
18073,183.0,181.89006,1.1099396,Jasper,Jasper County
18075,159.3,152.26762,7.032379,Jay,Jay County
18077,167.8,156.10971,11.690292,Jefferson,Jefferson County
18079,171.4,159.00797,12.392029,Jennings,Jennings County
18081,175.4,168.90717,6.4928284,Johnson,Johnson County
18083,184.7,165.89552,18.804474,Knox,Knox County
18085,171.3,172.61841,-1.3184052,Kosciusko,Kosciusko County
18087,142.1,146.56992,-4.4699097,LaGrange,LaGrange County
18089,196.9,188.33937,8.560623,Lake,Lake County
18091,154.5,172.64609,-18.146088,LaPorte,LaPorte County
18093,175.6,156.82298,18.777023,Lawrence,Lawrence County
18095,165.4,160.37625,5.0237427,Madison,Madison County
18099,189.2,178.44046,10.759537,Marshall,Marshall County
18103,171.1,160.7886,10.311401,Miami,Miami County
18105,156.4,146.37999,10.020004,Monroe,Monroe County
18107,200.0,182.03612,17.963882,Montgomery,Montgomery County
18109,168.8,163.15512,5.644882,Morgan,Morgan County
18111,203.9,185.54285,18.357147,Newton,Newton County
18113,175.5,163.25533,12.244675,Noble,Noble County
18115,170.8,152.47948,18.320526,Ohio,Ohio County
18117,198.2,169.35068,28.84932,Orange,Orange County
18119,156.1,155.34111,0.7588959,Owen,Owen County
18121,178.6,169.32762,9.272385,Parke,Parke County
18123,179.6,165.77551,13.824493,Perry,Perry County
18127,186.2,184.4388,1.7612,Porter,Porter County
18129,190.1,175.46664,14.633362,Posey,Posey County
18131,186.2,178.25572,7.944275,Pulaski,Pulaski County
18133,180.0,168.70816,11.29184,Putnam,Putnam County
18135,169.6,161.10486,8.495148,Randolph,Randolph County
18137,185.9,163.35873,22.54126,Ripley,Ripley County
18139,185.4,182.74774,2.6522522,Rush,Rush County
18141,178.0,176.08296,1.917038,St. Joseph,St. Joseph County
18143,166.9,157.89114,9.00885,Scott,Scott County
18145,178.7,171.31519,7.3848114,Shelby,Shelby County
18147,196.3,177.91685,18.383148,Spencer,Spencer County
18149,171.8,169.19014,2.6098633,Starke,Starke County
18151,160.0,150.91057,9.089432,Steuben,Steuben County
18153,179.9,177.64622,2.253769,Sullivan,Sullivan County
18155,170.9,146.1309,24.769089,Switzerland,Switzerland County
18157,180.3,173.95847,6.3415375,Tippecanoe,Tippecanoe County
18159,172.7,175.36061,-2.660614,Tipton,Tipton County
18161,181.0,180.62311,0.3768921,Union,Union County
18163,194.0,177.67026,16.329742,Vanderburgh,Vanderburgh County
18165,188.0,176.77681,11.22319,Vermillion,Vermillion County
18167,186.7,165.47943,21.220566,Vigo,Vigo County
18169,174.3,165.05756,9.242447,Wabash,Wabash County
18171,206.0,186.30028,19.699722,Warren,Warren County
18173,182.4,169.1007,13.299301,Warrick,Warrick County
18175,172.6,154.33942,18.26059,Washington,Washington County
18177,171.9,161.41211,10.4878845,Wayne,Wayne County
18179,185.1,160.2494,24.850601,Wells,Wells County
18181,185.4,173.76175,11.638245,White,White County
18183,175.0,160.76935,14.230652,Whitley,Whitley County
19001,175.2,162.97697,12.223022,Adair,Adair County
19003,179.9,167.98311,11.916885,Adams,Adams County
19005,190.5,177.46585,13.034149,Allamakee,Allamakee County
19007,170.0,142.57771,27.422287,Appanoose,Appanoose County
19009,211.2,187.27264,23.927353,Audubon,Audubon County
19011,215.3,191.45982,23.84018,Benton,Benton County
19013,209.2,183.22246,25.97754,Black Hawk,Black Hawk County
19015,192.4,181.93063,10.46936,Boone,Boone County
19017,212.7,190.76375,21.936249,Bremer,Bremer County
19019,221.3,193.77876,27.52124,Buchanan,Buchanan County
19021,187.9,182.95624,4.943756,Buena Vista,Buena Vista County
19023,211.4,187.5365,23.863495,Butler,Butler County
19025,195.1,178.8816,16.2184,Calhoun,Calhoun County
19027,211.3,190.33882,20.961182,Carroll,Carroll County
19029,197.4,181.83408,15.565918,Cass,Cass County
19031,222.3,202.13542,20.164581,Cedar,Cedar County
19033,208.9,183.10825,25.791748,Cerro Gordo,Cerro Gordo County
19035,203.7,187.157,16.543,Cherokee,Cherokee County
19037,194.4,181.62024,12.779755,Chickasaw,Chickasaw County
19041,197.3,186.56868,10.731323,Clay,Clay County
19043,213.6,190.03548,23.56453,Clayton,Clayton County
19045,213.3,200.7841,12.5159,Clinton,Clinton County
19047,221.9,195.43053,26.469467,Crawford,Crawford County
19049,187.2,174.92267,12.2773285,Dallas,Dallas County
19051,107.3,111.58054,-4.2805405,Davis,Davis County
19055,218.0,196.28761,21.712387,Delaware,Delaware County
19057,200.1,185.66728,14.432724,Des Moines,Des Moines County
19059,196.2,184.8036,11.396393,Dickinson,Dickinson County
19061,215.1,194.97809,20.121918,Dubuque,Dubuque County
19063,210.1,193.44426,16.655746,Emmet,Emmet County
19065,207.6,186.35475,21.245255,Fayette,Fayette County
19067,203.4,183.42691,19.973083,Floyd,Floyd County
19069,206.1,191.85802,14.241989,Franklin,Franklin County
19071,204.5,194.78804,9.71196,Fremont,Fremont County
19073,202.2,183.33885,18.861145,Greene,Greene County
19075,217.3,198.86948,18.430527,Grundy,Grundy County
19077,197.6,179.11787,18.482132,Guthrie,Guthrie County
19079,194.6,186.06993,8.530075,Hamilton,Hamilton County
19081,200.2,185.76231,14.437683,Hancock,Hancock County
19083,213.7,196.88428,16.81572,Hardin,Hardin County
19085,193.2,186.13875,7.061249,Harrison,Harrison County
19087,196.4,170.34412,26.055878,Henry,Henry County
19089,201.7,183.51814,18.181854,Howard,Howard County
19091,200.9,185.05371,15.846283,Humboldt,Humboldt County
19093,215.7,194.98566,20.71434,Ida,Ida County
19095,216.7,193.57295,23.127045,Iowa,Iowa County
19097,202.1,188.44467,13.655334,Jackson,Jackson County
19099,204.6,191.49445,13.10556,Jasper,Jasper County
19101,165.5,144.23787,21.26213,Jefferson,Jefferson County
19103,213.1,193.43271,19.667297,Johnson,Johnson County
19105,217.0,197.61528,19.38472,Jones,Jones County
19107,176.4,169.23225,7.16774,Keokuk,Keokuk County
19109,205.6,193.4936,12.1064,Kossuth,Kossuth County
19111,178.0,165.60234,12.397659,Lee,Lee County
19113,217.4,191.10544,26.294556,Linn,Linn County
19115,216.6,189.11331,27.486694,Louisa,Louisa County
19119,218.9,198.20781,20.692184,Lyon,Lyon County
19121,173.1,149.62929,23.470718,Madison,Madison County
19123,177.2,164.62941,12.570587,Mahaska,Mahaska County
19125,185.7,159.31462,26.385376,Marion,Marion County
19127,222.4,197.8815,24.518494,Marshall,Marshall County
19129,190.1,188.60803,1.4919739,Mills,Mills County
19131,213.4,188.75635,24.643646,Mitchell,Mitchell County
19133,196.0,182.7533,13.246704,Monona,Monona County
19135,169.9,133.08385,36.816147,Monroe,Monroe County
19137,199.1,187.59203,11.50798,Montgomery,Montgomery County
19139,206.8,194.74738,12.052628,Muscatine,Muscatine County
19141,213.8,197.66063,16.139374,O'Brien,O'Brien County
19143,211.6,191.41554,20.184464,Osceola,Osceola County
19145,193.1,185.75238,7.3476257,Page,Page County
19147,195.4,188.7663,6.6336975,Palo Alto,Palo Alto County
19149,193.0,182.74867,10.2513275,Plymouth,Plymouth County
19151,190.9,182.64731,8.252686,Pocahontas,Pocahontas County
19153,200.3,179.39136,20.908646,Polk,Polk County
19155,195.8,192.88228,2.9177246,Pottawattamie,Pottawattamie County
19157,215.1,196.07425,19.025757,Poweshiek,Poweshiek County
19159,167.8,141.3672,26.4328,Ringgold,Ringgold County
19161,194.5,184.7184,9.781601,Sac,Sac County
19163,220.0,198.94699,21.053009,Scott,Scott County
19165,207.1,198.91772,8.1822815,Shelby,Shelby County
19167,220.7,199.13899,21.561005,Sioux,Sioux County
19169,200.3,190.21735,10.082657,Story,Story County
19171,220.6,192.92288,27.677124,Tama,Tama County
19173,175.0,165.58336,9.416641,Taylor,Taylor County
19175,147.9,132.81702,15.082977,Union,Union County
19177,128.2,133.50429,-5.304291,Van Buren,Van Buren County
19179,153.0,138.68195,14.318054,Wapello,Wapello County
19181,183.2,148.70215,34.49785,Warren,Warren County
19183,220.4,189.08255,31.317444,Washington,Washington County
19187,197.9,182.8631,15.036896,Webster,Webster County
19189,210.7,187.58543,23.114563,Winnebago,Winnebago County
19191,199.7,185.64192,14.058075,Winneshiek,Winneshiek County
19193,200.5,177.39415,23.10585,Woodbury,Woodbury County
19195,198.5,184.56712,13.932877,Worth,Worth County
19197,206.9,190.31715,16.58284,Wright,Wright County
20001,125.4,110.78425,14.615753,Allen,Allen County
20003,119.9,119.637695,0.2623062,Anderson,Anderson County
20005,149.0,142.06924,6.9307556,Atchison,Atchison County
20007,137.6,94.65611,42.943893,Barber,Barber County
20011,131.7,128.78276,2.9172363,Bourbon,Bourbon County
20013,146.4,154.76613,-8.366135,Brown,Brown County
20015,116.7,106.021545,10.678452,Butler,Butler County
20019,80.3,92.70289,-12.402885,Chautauqua,Chautauqua County
20021,141.7,119.530136,22.16986,Cherokee,Cherokee County
20023,136.9,119.16578,17.734215,Cheyenne,Cheyenne County
20027,143.9,147.37834,-3.4783478,Clay,Clay County
20031,118.3,115.38376,2.9162445,Coffey,Coffey County
20035,81.8,78.902016,2.8979874,Cowley,Cowley County
20037,130.4,114.45213,15.947861,Crawford,Crawford County
20041,109.8,104.83748,4.9625244,Dickinson,Dickinson County
20043,185.4,177.5171,7.882889,Doniphan,Doniphan County
20045,148.7,137.62593,11.074066,Douglas,Douglas County
20049,132.5,106.0917,26.408302,Elk,Elk County
20053,62.3,58.5074,3.7925987,Ellsworth,Ellsworth County
20059,140.7,129.59337,11.106628,Franklin,Franklin County
20061,150.4,141.32565,9.074341,Geary,Geary County
20063,110.1,85.78653,24.313469,Gove,Gove County
20069,166.6,162.13449,4.465515,Gray,Gray County
20071,116.6,102.10528,14.49472,Greeley,Greeley County
20075,87.4,116.674805,-29.274803,Hamilton,Hamilton County
20077,48.1,52.696125,-4.5961266,Harper,Harper County
20079,104.4,99.42614,4.9738617,Harvey,Harvey County
20081,171.2,164.71169,6.488312,Haskell,Haskell County
20085,122.7,122.32346,0.3765335,Jackson,Jackson County
20087,142.1,151.06183,-8.9618225,Jefferson,Jefferson County
20089,124.3,121.19702,3.1029816,Jewell,Jewell County
20095,147.4,109.085396,38.314598,Kingman,Kingman County
20099,112.1,104.0622,8.037796,Labette,Labette County
20103,140.3,144.79488,-4.494873,Leavenworth,Leavenworth County
20111,109.4,117.779854,-8.379852,Lyon,Lyon County
20113,116.0,110.35839,5.641609,McPherson,McPherson County
20115,86.7,76.9258,9.7742,Marion,Marion County
20117,93.0,105.201294,-12.201294,Marshall,Marshall County
20119,199.6,176.3228,23.277206,Meade,Meade County
20121,155.1,133.30048,21.79953,Miami,Miami County
20123,89.2,96.7256,-7.5256042,Mitchell,Mitchell County
20125,107.5,108.63264,-1.132637,Montgomery,Montgomery County
20127,107.9,107.10312,0.7968826,Morris,Morris County
20129,122.4,144.66144,-22.261436,Morton,Morton County
20131,90.9,103.0164,-12.116402,Nemaha,Nemaha County
20135,93.2,72.805916,20.394081,Ness,Ness County
20139,136.0,129.88712,6.1128845,Osage,Osage County
20141,84.3,89.148636,-4.848633,Osborne,Osborne County
20143,96.3,99.08842,-2.788414,Ottawa,Ottawa County
20145,141.0,119.047066,21.952934,Pawnee,Pawnee County
20147,107.3,102.67584,4.624161,Phillips,Phillips County
20149,138.5,137.12349,1.3765106,Pottawatomie,Pottawatomie County
20151,156.1,129.99384,26.10617,Pratt,Pratt County
20153,127.0,84.46346,42.536537,Rawlins,Rawlins County
20157,158.5,152.96692,5.533081,Republic,Republic County
20163,94.2,74.284065,19.915932,Rooks,Rooks County
20169,88.9,78.22135,10.67865,Saline,Saline County
20171,136.7,117.51298,19.18702,Scott,Scott County
20175,173.1,169.86595,3.2340546,Seward,Seward County
20177,139.6,146.41835,-6.818344,Shawnee,Shawnee County
20179,136.6,121.76219,14.837814,Sheridan,Sheridan County
20181,141.5,128.67348,12.826523,Sherman,Sherman County
20185,130.2,121.447716,8.752281,Stafford,Stafford County
20187,150.1,150.29593,-0.19592285,Stanton,Stanton County
20191,86.4,70.95269,15.447311,Sumner,Sumner County
20197,132.2,130.50148,1.6985168,Wabaunsee,Wabaunsee County
20199,134.3,125.65153,8.648476,Wallace,Wallace County
20201,116.7,103.38662,13.313377,Washington,Washington County
20203,136.7,119.9645,16.735497,Wichita,Wichita County
20205,98.9,106.73127,-7.8312683,Wilson,Wilson County
20207,100.2,97.00041,3.199585,Woodson,Woodson County
26001,133.3,117.30681,15.993195,Alcona,Alcona County
26005,177.2,169.04683,8.153168,Allegan,Allegan County
26007,104.3,121.4996,-17.1996,Alpena,Alpena County
26009,106.3,117.49233,-11.192329,Antrim,Antrim County
26011,156.7,154.28253,2.4174652,Arenac,Arenac County
26015,170.3,167.48636,2.8136444,Barry,Barry County
26017,160.9,154.66412,6.2358704,Bay,Bay County
26019,126.9,123.78501,3.1149902,Benzie,Benzie County
26021,176.1,166.70288,9.397125,Berrien,Berrien County
26023,155.0,163.50128,-8.501282,Branch,Branch County
26025,129.6,153.06694,-23.466934,Calhoun,Calhoun County
26027,158.3,164.5452,-6.2451935,Cass,Cass County
26029,114.0,129.71814,-15.71814,Charlevoix,Charlevoix County
26035,145.0,128.12344,16.876556,Clare,Clare County
26037,146.6,158.28178,-11.681778,Clinton,Clinton County
26045,166.7,165.39606,1.3039398,Eaton,Eaton County
26049,148.9,153.61385,-4.713852,Genesee,Genesee County
26051,150.0,140.88606,9.113937,Gladwin,Gladwin County
26055,125.5,115.37504,10.124962,Grand Traverse,Grand Traverse County
26057,157.7,163.94061,-6.240616,Gratiot,Gratiot County
26059,154.8,158.73749,-3.9374847,Hillsdale,Hillsdale County
26063,197.9,162.53194,35.368057,Huron,Huron County
26065,153.3,160.18336,-6.883362,Ingham,Ingham County
26067,170.3,172.6843,-2.3842926,Ionia,Ionia County
26069,141.8,141.60286,0.19714355,Iosco,Iosco County
26073,150.7,150.01306,0.6869354,Isabella,Isabella County
26075,128.7,140.78557,-12.085571,Jackson,Jackson County
26077,157.7,159.11174,-1.4117432,Kalamazoo,Kalamazoo County
26081,162.5,158.81854,3.6814575,Kent,Kent County
26087,186.4,165.46599,20.934006,Lapeer,Lapeer County
26089,119.6,103.99582,15.604179,Leelanau,Leelanau County
26091,182.8,166.36308,16.43692,Lenawee,Lenawee County
26093,158.1,150.87016,7.229843,Livingston,Livingston County
26099,170.5,167.23048,3.269516,Macomb,Macomb County
26101,118.4,119.225914,-0.8259125,Manistee,Manistee County
26105,164.8,148.56879,16.231216,Mason,Mason County
26107,133.2,142.61952,-9.419525,Mecosta,Mecosta County
26111,167.8,156.56552,11.234482,Midland,Midland County
26113,151.6,143.43562,8.164383,Missaukee,Missaukee County
26115,170.2,161.22389,8.976105,Monroe,Monroe County
26117,134.2,151.73016,-17.530167,Montcalm,Montcalm County
26119,140.0,122.45965,17.540352,Montmorency,Montmorency County
26123,139.3,143.47794,-4.1779327,Newaygo,Newaygo County
26125,151.9,153.39722,-1.4972229,Oakland,Oakland County
26127,137.2,135.70613,1.493866,Oceana,Oceana County
26129,153.5,133.66162,19.838379,Ogemaw,Ogemaw County
26133,133.8,136.0235,-2.2234955,Osceola,Osceola County
26145,164.0,166.10646,-2.1064606,Saginaw,Saginaw County
26147,167.6,158.67879,8.921219,St. Clair,St. Clair County
26149,122.0,147.29028,-25.290283,St. Joseph,St. Joseph County
26151,185.5,169.86893,15.631073,Sanilac,Sanilac County
26155,152.3,157.38228,-5.0822754,Shiawassee,Shiawassee County
26157,172.1,161.62074,10.479263,Tuscola,Tuscola County
26161,146.1,141.56049,4.5395203,Washtenaw,Washtenaw County
26163,136.4,143.12108,-6.7210846,Wayne,Wayne County
27003,153.3,135.36742,17.932587,Anoka,Anoka County
27009,153.9,152.2098,1.6902008,Benton,Benton County
27011,178.8,171.78487,7.0151367,Big Stone,Big Stone County
27013,209.5,195.94835,13.551651,Blue Earth,Blue Earth County
27015,196.9,184.63646,12.263535,Brown,Brown County
27017,131.7,114.85665,16.843346,Carlton,Carlton County
27019,205.5,182.76591,22.734085,Carver,Carver County
27023,200.7,181.42747,19.272522,Chippewa,Chippewa County
27025,143.8,139.34537,4.4546356,Chisago,Chisago County
27027,165.9,160.7018,5.1981964,Clay,Clay County
27033,207.5,189.33424,18.165756,Cottonwood,Cottonwood County
27035,147.6,130.99243,16.607574,Crow Wing,Crow Wing County
27037,201.9,183.7207,18.17929,Dakota,Dakota County
27039,215.8,190.00081,25.799194,Dodge,Dodge County
27041,171.3,171.39516,-0.09515381,Douglas,Douglas County
27043,215.3,199.67598,15.624023,Faribault,Faribault County
27045,212.1,183.28766,28.812347,Fillmore,Fillmore County
27047,211.5,192.48987,19.010132,Freeborn,Freeborn County
27049,211.1,190.31177,20.788239,Goodhue,Goodhue County
27051,190.2,179.13658,11.063416,Grant,Grant County
27053,171.0,168.98796,2.0120392,Hennepin,Hennepin County
27055,197.6,175.84038,21.759628,Houston,Houston County
27059,157.6,138.9636,18.636414,Isanti,Isanti County
27063,205.5,188.03967,17.460327,Jackson,Jackson County
27067,201.2,179.69084,21.509155,Kandiyohi,Kandiyohi County
27069,133.1,125.15093,7.949074,Kittson,Kittson County
27073,189.0,172.6281,16.371902,Lac qui Parle,Lac qui Parle County
27079,211.3,185.18135,26.118652,Le Sueur,Le Sueur County
27081,174.7,173.81448,0.8855133,Lincoln,Lincoln County
27083,183.0,181.8168,1.183197,Lyon,Lyon County
27085,206.2,175.15477,31.045227,McLeod,McLeod County
27087,153.2,151.59163,1.6083679,Mahnomen,Mahnomen County
27089,122.6,128.85272,-6.2527237,Marshall,Marshall County
27091,214.0,195.73616,18.26384,Martin,Martin County
27093,186.7,174.57121,12.128784,Meeker,Meeker County
27095,153.3,144.09459,9.205414,Mille Lacs,Mille Lacs County
27097,167.3,151.65564,15.644363,Morrison,Morrison County
27099,214.2,185.57458,28.625412,Mower,Mower County
27101,197.1,185.2737,11.826309,Murray,Murray County
27103,205.8,188.54233,17.257675,Nicollet,Nicollet County
27105,193.4,183.93488,9.465118,Nobles,Nobles County
27107,156.7,155.6527,1.0473022,Norman,Norman County
27109,206.1,182.37953,23.720474,Olmsted,Olmsted County
27111,178.2,167.64473,10.555267,Otter Tail,Otter Tail County
27113,119.2,119.35589,-0.15589142,Pennington,Pennington County
27117,186.0,181.72176,4.278244,Pipestone,Pipestone County
27121,186.5,174.68288,11.817123,Pope,Pope County
27125,139.9,140.87207,-0.9720764,Red Lake,Red Lake County
27127,200.9,189.42317,11.476822,Redwood,Redwood County
27129,207.1,184.33368,22.766327,Renville,Renville County
27131,209.2,184.38628,24.81372,Rice,Rice County
27133,206.1,189.49942,16.600586,Rock,Rock County
27135,117.8,118.07461,-0.2746048,Roseau,Roseau County
27139,200.1,180.93019,19.169815,Scott,Scott County
27141,150.4,145.2347,5.1652985,Sherburne,Sherburne County
27143,206.2,181.51228,24.687714,Sibley,Sibley County
27145,177.7,166.16052,11.5394745,Stearns,Stearns County
27147,214.8,189.82727,24.972733,Steele,Steele County
27149,190.6,176.2315,14.3685,Stevens,Stevens County
