FIPS,yield,pred,error,NAME,NAMELSAD
17021,220.0,199.99603,20.003967,Christian,Christian County
17023,185.9,172.4272,13.472794,Clark,Clark County
17025,119.6,146.15158,-26.551582,Clay,Clay County
17027,157.5,151.80162,5.6983795,Clinton,Clinton County
17029,208.3,185.41765,22.882355,Coles,Coles County
17033,172.5,165.33603,7.163971,Crawford,Crawford County
17035,181.2,171.7275,9.472504,Cumberland,Cumberland County
17037,204.1,191.08516,13.014847,DeKalb,DeKalb County
17039,201.1,196.22958,4.8704224,De Witt,De Witt County
17041,211.9,189.31886,22.581131,Douglas,Douglas County
17045,206.4,186.76842,19.631577,Edgar,Edgar County
17047,171.4,153.2723,18.1277,Edwards,Edwards County
17049,188.8,168.6628,20.137207,Effingham,Effingham County
17051,170.3,165.08751,5.212494,Fayette,Fayette County
17053,212.4,184.6854,27.7146,Ford,Ford County
17055,157.0,142.5666,14.433395,Franklin,Franklin County
17057,198.6,186.65982,11.940186,Fulton,Fulton County
17059,190.3,169.94977,20.350235,Gallatin,Gallatin County
17061,200.4,177.54034,22.85965,Greene,Greene County
17063,208.7,191.13997,17.560028,Grundy,Grundy County
17065,174.2,155.23946,18.96054,Hamilton,Hamilton County
17067,222.9,202.45334,20.446655,Hancock,Hancock County
17071,223.9,206.07448,17.825516,Henderson,Henderson County
17073,217.6,205.50082,12.099182,Henry,Henry County
17075,199.0,172.31792,26.682083,Iroquois,Iroquois County
17077,166.7,148.6589,18.041092,Jackson,Jackson County
17079,179.4,165.65497,13.745026,Jasper,Jasper County
17081,127.9,146.59901,-18.699013,Jefferson,Jefferson County
17083,172.0,170.67017,1.329834,Jersey,Jersey County
17085,191.3,190.2713,1.0287018,Jo Daviess,Jo Daviess County
17087,151.9,146.3679,5.532089,Johnson,Johnson County
17089,176.4,186.26326,-9.863266,Kane,Kane County
17091,195.9,182.35246,13.547531,Kankakee,Kankakee County
17093,209.5,180.94508,28.554916,Kendall,Kendall County
17095,229.5,208.0747,21.425293,Knox,Knox County
17097,144.6,155.18544,-10.585434,Lake,Lake County
17099,210.1,191.58418,18.515823,LaSalle,LaSalle County
17101,165.1,159.8738,5.2262115,Lawrence,Lawrence County
17103,209.0,193.13257,15.867432,Lee,Lee County
17105,209.9,193.26294,16.637054,Livingston,Livingston County
17107,213.0,202.59998,10.400024,Logan,Logan County
17109,221.8,204.99092,16.809082,McDonough,McDonough County
17111,177.8,166.96452,10.83548,McHenry,McHenry County
17113,223.9,202.13892,21.761078,McLean,McLean County
17115,216.5,194.12386,22.376144,Macon,Macon County
17117,190.6,181.03,9.570007,Macoupin,Macoupin County
17119,177.9,169.99046,7.9095306,Madison,Madison County
17121,144.1,151.14679,-7.0467834,Marion,Marion County
17123,230.7,201.26768,29.432312,Marshall,Marshall County
17125,201.8,185.86171,15.938293,Mason,Mason County
17127,178.8,164.98839,13.811615,Massac,Massac County
17129,220.7,193.89597,26.804031,Menard,Menard County
17131,238.7,209.73387,28.966125,Mercer,Mercer County
17133,133.7,143.9426,-10.2425995,Monroe,Monroe County
17135,197.0,183.44577,13.55423,Montgomery,Montgomery County
17137,196.9,187.00255,9.897446,Morgan,Morgan County
17139,215.6,194.16672,21.433289,Moultrie,Moultrie County
17141,207.0,196.7907,10.209305,Ogle,Ogle County
17143,227.7,199.37694,28.32306,Peoria,Peoria County
17145,122.9,129.94894,-7.0489426,Perry,Perry County
17147,216.7,198.12257,18.577423,Piatt,Piatt County
17149,191.0,179.58412,11.415878,Pike,Pike County
17153,192.9,157.85931,35.04068,Pulaski,Pulaski County
17155,210.3,195.46024,14.839767,Putnam,Putnam County
17157,130.7,127.77598,2.9240189,Randolph,Randolph County
17159,148.0,149.69006,-1.6900635,Richland,Richland County
17161,225.2,199.54448,25.655518,Rock Island,Rock Island County
17163,165.4,152.98294,12.417053,St. Clair,St. Clair County
17165,171.1,157.18921,13.910797,Saline,Saline County
17167,224.4,199.30917,25.09082,Sangamon,Sangamon County
17169,194.3,181.40845,12.891556,Schuyler,Schuyler County
17171,204.7,174.74347,29.956528,Scott,Scott County
17173,198.6,178.24892,20.35109,Shelby,Shelby County
17175,230.4,210.7509,19.649094,Stark,Stark County
17177,206.0,190.25607,15.743927,Stephenson,Stephenson County
17179,227.9,198.99092,28.909073,Tazewell,Tazewell County
17181,156.0,145.21542,10.784576,Union,Union County
17183,194.2,180.34529,13.854706,Vermilion,Vermilion County
17185,175.9,161.60664,14.29335,Wabash,Wabash County
17187,246.7,214.41069,32.289307,Warren,Warren County
17189,135.3,137.33388,-2.0338745,Washington,Washington County
17191,157.6,152.52306,5.07695,Wayne,Wayne County
17193,182.7,169.43715,13.262848,White,White County
17195,209.4,191.4574,17.942596,Whiteside,Whiteside County
17197,197.9,173.9392,23.9608,Will,Will County
17199,166.0,147.38359,18.61641,Williamson,Williamson County
17201,184.0,176.6896,7.3103943,Winnebago,Winnebago County
17203,214.2,200.11748,14.08252,Woodford,Woodford County
18001,169.8,154.2543,15.5457,Adams,Adams County
18003,167.6,156.59357,11.006439,Allen,Allen County
18007,199.2,172.7767,26.423294,Benton,Benton County
18009,179.2,159.81197,19.388031,Blackford,Blackford County
18011,184.4,168.66191,15.738083,Boone,Boone County
18015,181.5,184.27238,-2.7723846,Carroll,Carroll County
18017,181.1,178.39548,2.7045288,Cass,Cass County
18019,158.8,161.07932,-2.2793121,Clark,Clark County
18021,189.6,176.196,13.404007,Clay,Clay County
18023,185.1,172.88326,12.216751,Clinton,Clinton County
18027,194.0,164.62358,29.37642,Daviess,Daviess County
18029,168.3,152.45808,15.841919,Dearborn,Dearborn County
18031,190.2,179.8,10.399994,Decatur,Decatur County
18033,170.0,154.81114,15.188858,DeKalb,DeKalb County
18035,155.0,151.16876,3.8312378,Delaware,Delaware County
18037,198.1,164.33112,33.76889,Dubois,Dubois County
18039,173.8,167.09436,6.7056427,Elkhart,Elkhart County
18041,173.0,173.21562,-0.21562195,Fayette,Fayette County
18045,183.7,179.87143,3.8285675,Fountain,Fountain County
18047,177.7,167.75719,9.94281,Franklin,Franklin County
18049,200.0,185.76828,14.23172,Fulton,Fulton County
18051,194.6,169.00383,25.596176,Gibson,Gibson County
18053,169.6,169.68022,-0.080215454,Grant,Grant County
18055,161.1,160.43677,0.6632385,Greene,Greene County
18057,155.7,159.0012,-3.3012085,Hamilton,Hamilton County
18059,158.1,152.90785,5.192154,Hancock,Hancock County
18061,162.5,157.46968,5.030319,Harrison,Harrison County
18063,183.3,162.94461,20.355392,Hendricks,Hendricks County
18065,172.7,160.04083,12.659164,Henry,Henry County
18067,185.1,169.44104,15.658966,Howard,Howard County
18069,167.2,159.43605,7.7639465,Huntington,Huntington County
18071,166.7,155.01074,11.689255,Jackson,Jackson County
18073,183.0,179.70854,3.2914581,Jasper,Jasper County
18075,159.3,150.35202,8.947983,Jay,Jay County
18077,167.8,161.00708,6.792923,Jefferson,Jefferson County
18079,171.4,165.33105,6.068939,Jennings,Jennings County
18081,175.4,169.15442,6.245575,Johnson,Johnson County
18083,184.7,163.05641,21.643585,Knox,Knox County
18085,171.3,175.22507,-3.925064,Kosciusko,Kosciusko County
18087,142.1,149.60817,-7.5081635,LaGrange,LaGrange County
18089,196.9,190.86974,6.030258,Lake,Lake County
18091,154.5,174.34781,-19.847809,LaPorte,LaPorte County
18093,175.6,162.16035,13.4396515,Lawrence,Lawrence County
18095,165.4,158.76456,6.635437,Madison,Madison County
18099,189.2,179.82794,9.372055,Marshall,Marshall County
18103,171.1,161.2535,9.846512,Miami,Miami County
18105,156.4,153.39467,3.0053253,Monroe,Monroe County
18107,200.0,180.72224,19.277756,Montgomery,Montgomery County
18109,168.8,161.52649,7.273514,Morgan,Morgan County
18111,203.9,185.0694,18.830597,Newton,Newton County
18113,175.5,165.60861,9.891388,Noble,Noble County
18115,170.8,157.0834,13.7165985,Ohio,Ohio County
18117,198.2,172.43144,25.768555,Orange,Orange County
18119,156.1,158.804,-2.7039948,Owen,Owen County
18121,178.6,168.52254,10.077469,Parke,Parke County
18123,179.6,167.62064,11.97937,Perry,Perry County
18127,186.2,186.56808,-0.36808777,Porter,Porter County
18129,190.1,173.06148,17.038528,Posey,Posey County
18131,186.2,176.64514,9.554855,Pulaski,Pulaski County
18133,180.0,167.16293,12.837067,Putnam,Putnam County
18135,169.6,159.78018,9.819824,Randolph,Randolph County
18137,185.9,167.98897,17.911026,Ripley,Ripley County
18139,185.4,182.41443,2.9855652,Rush,Rush County
18141,178.0,178.4333,-0.43330383,St. Joseph,St. Joseph County
18143,166.9,165.20296,1.6970367,Scott,Scott County
18145,178.7,169.97792,8.722076,Shelby,Shelby County
18147,196.3,177.26518,19.03482,Spencer,Spencer County
18149,171.8,168.78993,3.0100708,Starke,Starke County
18151,160.0,152.16716,7.83284,Steuben,Steuben County
18153,179.9,177.35844,2.5415497,Sullivan,Sullivan County
18155,170.9,152.11517,18.78482,Switzerland,Switzerland County
18157,180.3,172.03691,8.263092,Tippecanoe,Tippecanoe County
18159,172.7,177.27162,-4.5716248,Tipton,Tipton County
18161,181.0,180.14713,0.85287476,Union,Union County
18163,194.0,172.40623,21.593765,Vanderburgh,Vanderburgh County
18165,188.0,173.98427,14.015732,Vermillion,Vermillion County
18167,186.7,165.55348,21.146515,Vigo,Vigo County
18169,174.3,165.82549,8.474518,Wabash,Wabash County
18171,206.0,185.24762,20.75238,Warren,Warren County
18173,182.4,166.82256,15.577438,Warrick,Warrick County
18175,172.6,161.35904,11.240967,Washington,Washington County
18177,171.9,163.29462,8.605377,Wayne,Wayne County
18179,185.1,161.47113,23.628876,Wells,Wells County
18181,185.4,172.56009,12.839905,White,White County
18183,175.0,159.79736,15.202637,Whitley,Whitley County
19001,175.2,161.28856,13.911438,Adair,Adair County
19003,179.9,166.3436,13.5563965,Adams,Adams County
19005,190.5,181.57037,8.929626,Allamakee,Allamakee County
19007,170.0,140.59705,29.402954,Appanoose,Appanoose County
19009,211.2,186.97359,24.22641,Audubon,Audubon County
19011,215.3,189.93076,25.369247,Benton,Benton County
19013,209.2,182.51743,26.682571,Black Hawk,Black Hawk County
19015,192.4,181.93039,10.4696045,Boone,Boone County
19017,212.7,186.77617,25.923828,Bremer,Bremer County
19019,221.3,190.6209,30.679108,Buchanan,Buchanan County
19021,187.9,183.16313,4.736862,Buena Vista,Buena Vista County
19023,211.4,187.91505,23.48494,Butler,Butler County
19025,195.1,178.23985,16.860153,Calhoun,Calhoun County
19027,211.3,188.98494,22.315063,Carroll,Carroll County
19029,197.4,179.42863,17.97136,Cass,Cass County
19031,222.3,201.29218,21.007828,Cedar,Cedar County
19033,208.9,182.37181,26.528183,Cerro Gordo,Cerro Gordo County
19035,203.7,187.5204,16.179596,Cherokee,Cherokee County
19037,194.4,178.59189,15.808105,Chickasaw,Chickasaw County
19041,197.3,185.77759,11.522415,Clay,Clay County
19043,213.6,190.06844,23.53157,Clayton,Clayton County
19045,213.3,199.00601,14.293991,Clinton,Clinton County
19047,221.9,192.6823,29.217697,Crawford,Crawford County
19049,187.2,173.97737,13.222626,Dallas,Dallas County
19051,107.3,112.067856,-4.767853,Davis,Davis County
19055,218.0,192.54858,25.451416,Delaware,Delaware County
19057,200.1,185.22365,14.876358,Des Moines,Des Moines County
19059,196.2,182.34673,13.8532715,Dickinson,Dickinson County
19061,215.1,192.42331,22.676697,Dubuque,Dubuque County
19063,210.1,191.57616,18.52385,Emmet,Emmet County
19065,207.6,183.34274,24.257263,Fayette,Fayette County
19067,203.4,181.5157,21.884293,Floyd,Floyd County
19069,206.1,190.07433,16.02568,Franklin,Franklin County
19071,204.5,194.63127,9.868729,Fremont,Fremont County
19073,202.2,181.94066,20.259338,Greene,Greene County
19075,217.3,197.0388,20.2612,Grundy,Grundy County
19077,197.6,175.42929,22.170715,Guthrie,Guthrie County
19079,194.6,183.3414,11.258606,Hamilton,Hamilton County
19081,200.2,184.35197,15.848022,Hancock,Hancock County
19083,213.7,193.81174,19.88826,Hardin,Hardin County
19085,193.2,185.114,8.085999,Harrison,Harrison County
19087,196.4,170.46495,25.935043,Henry,Henry County
19089,201.7,185.19655,16.503448,Howard,Howard County
19091,200.9,182.22989,18.670105,Humboldt,Humboldt County
19093,215.7,192.43086,23.269135,Ida,Ida County
19095,216.7,189.78386,26.916138,Iowa,Iowa County
19097,202.1,187.71504,14.384964,Jackson,Jackson County
19099,204.6,190.48367,14.116333,Jasper,Jasper County
19101,165.5,147.70357,17.796432,Jefferson,Jefferson County
19103,213.1,190.16241,22.937592,Johnson,Johnson County
19105,217.0,193.70753,23.292465,Jones,Jones County
19107,176.4,167.96362,8.436371,Keokuk,Keokuk County
19109,205.6,191.02611,14.573898,Kossuth,Kossuth County
19111,178.0,163.87617,14.123825,Lee,Lee County
19113,217.4,188.8208,28.579193,Linn,Linn County
19115,216.6,188.48672,28.113281,Louisa,Louisa County
19119,218.9,196.53679,22.363205,Lyon,Lyon County
19121,173.1,151.78471,21.315292,Madison,Madison County
19123,177.2,165.31313,11.886871,Mahaska,Mahaska County
19125,185.7,161.28813,24.411865,Marion,Marion County
19127,222.4,195.98273,26.417267,Marshall,Marshall County
19129,190.1,187.42879,2.6712189,Mills,Mills County
19131,213.4,188.59087,24.809128,Mitchell,Mitchell County
19133,196.0,181.86241,14.1375885,Monona,Monona County
19135,169.9,133.04625,36.853745,Monroe,Monroe County
19137,199.1,186.71515,12.384857,Montgomery,Montgomery County
19139,206.8,195.11548,11.684525,Muscatine,Muscatine County
19141,213.8,198.44885,15.3511505,O'Brien,O'Brien County
19143,211.6,190.43176,21.168243,Osceola,Osceola County
19145,193.1,184.87782,8.222183,Page,Page County
19147,195.4,186.53828,8.86171,Palo Alto,Palo Alto County
19149,193.0,181.94896,11.051041,Plymouth,Plymouth County
19151,190.9,180.25836,10.641632,Pocahontas,Pocahontas County
19153,200.3,178.17023,22.129776,Polk,Polk County
19155,195.8,192.416,3.3840027,Pottawattamie,Pottawattamie County
19157,215.1,193.28587,21.814133,Poweshiek,Poweshiek County
19159,167.8,143.13597,24.664032,Ringgold,Ringgold County
19161,194.5,184.00873,10.491272,Sac,Sac County
19163,220.0,199.23047,20.769531,Scott,Scott County
19165,207.1,197.32133,9.778671,Shelby,Shelby County
19167,220.7,198.4962,22.203796,Sioux,Sioux County
19169,200.3,187.98528,12.314728,Story,Story County
19171,220.6,191.26823,29.331772,Tama,Tama County
19173,175.0,163.99919,11.000809,Taylor,Taylor County
19175,147.9,137.41725,10.482742,Union,Union County
19177,128.2,137.17712,-8.977127,Van Buren,Van Buren County
19179,153.0,142.33505,10.6649475,Wapello,Wapello County
19181,183.2,151.20784,31.992157,Warren,Warren County
19183,220.4,186.58209,33.8179,Washington,Washington County
19187,197.9,181.16908,16.730911,Webster,Webster County
19189,210.7,186.97958,23.720413,Winnebago,Winnebago County
19191,199.7,186.41714,13.282852,Winneshiek,Winneshiek County
19193,200.5,176.23842,24.261581,Woodbury,Woodbury County
19195,198.5,183.83096,14.669037,Worth,Worth County
19197,206.9,186.99799,19.902008,Wright,Wright County
20001,125.4,105.08626,20.313744,Allen,Allen County
20003,119.9,111.82417,8.075829,Anderson,Anderson County
20005,149.0,137.96869,11.031311,Atchison,Atchison County
20007,137.6,86.527534,51.07247,Barber,Barber County
20011,131.7,121.6263,10.0737,Bourbon,Bourbon County
20013,146.4,152.03993,-5.6399384,Brown,Brown County
20015,116.7,101.98095,14.719048,Butler,Butler County
20019,80.3,84.65857,-4.3585663,Chautauqua,Chautauqua County
20021,141.7,111.51627,30.183723,Cherokee,Cherokee County
20023,136.9,120.46053,16.43946,Cheyenne,Cheyenne County
20027,143.9,147.51836,-3.6183624,Clay,Clay County
20031,118.3,109.92895,8.371056,Coffey,Coffey County
20035,81.8,78.435196,3.3648071,Cowley,Cowley County
20037,130.4,107.045395,23.354599,Crawford,Crawford County
20041,109.8,99.156685,10.643318,Dickinson,Dickinson County
20043,185.4,173.37657,12.023422,Doniphan,Doniphan County
20045,148.7,132.17705,16.52295,Douglas,Douglas County
20049,132.5,98.53198,33.968018,Elk,Elk County
20053,62.3,50.052727,12.2472725,Ellsworth,Ellsworth County
20059,140.7,124.08541,16.614586,Franklin,Franklin County
20061,150.4,140.14679,10.253204,Geary,Geary County
20063,110.1,82.57425,27.52575,Gove,Gove County
20069,166.6,166.10036,0.49964905,Gray,Gray County
20071,116.6,101.350525,15.249474,Greeley,Greeley County
20075,87.4,116.672905,-29.272903,Hamilton,Hamilton County
20077,48.1,58.160034,-10.060036,Harper,Harper County
20079,104.4,98.066055,6.333946,Harvey,Harvey County
20081,171.2,168.59372,2.6062775,Haskell,Haskell County
20085,122.7,121.60162,1.0983734,Jackson,Jackson County
20087,142.1,147.47678,-5.37677,Jefferson,Jefferson County
20089,124.3,126.34536,-2.0453568,Jewell,Jewell County
20095,147.4,102.326164,45.07383,Kingman,Kingman County
20099,112.1,96.75048,15.349518,Labette,Labette County
20103,140.3,140.17796,0.122039795,Leavenworth,Leavenworth County
20111,109.4,118.48922,-9.089218,Lyon,Lyon County
20113,116.0,101.17392,14.82608,McPherson,McPherson County
20115,86.7,75.85476,10.845238,Marion,Marion County
20117,93.0,109.42141,-16.42141,Marshall,Marshall County
20119,199.6,178.71399,20.886017,Meade,Meade County
20121,155.1,127.762276,27.33773,Miami,Miami County
20123,89.2,96.15259,-6.952591,Mitchell,Mitchell County
20125,107.5,99.72214,7.7778625,Montgomery,Montgomery County
20127,107.9,105.537605,2.3623962,Morris,Morris County
20129,122.4,145.67369,-23.27369,Morton,Morton County
20131,90.9,105.72252,-14.822517,Nemaha,Nemaha County
20135,93.2,67.73582,25.46418,Ness,Ness County
20139,136.0,124.687386,11.312614,Osage,Osage County
20141,84.3,91.056984,-6.756981,Osborne,Osborne County
20143,96.3,91.71268,4.587326,Ottawa,Ottawa County
20145,141.0,117.13108,23.86892,Pawnee,Pawnee County
20147,107.3,102.086,5.2140045,Phillips,Phillips County
20149,138.5,138.26611,0.23388672,Pottawatomie,Pottawatomie County
20151,156.1,123.87982,32.220184,Pratt,Pratt County
20153,127.0,76.81295,50.18705,Rawlins,Rawlins County
20157,158.5,156.04527,2.4547272,Republic,Republic County
20163,94.2,71.04604,23.153954,Rooks,Rooks County
20169,88.9,64.99421,23.905792,Saline,Saline County
20171,136.7,122.02538,14.674614,Scott,Scott County
20175,173.1,172.29968,0.8003235,Seward,Seward County
20177,139.6,142.79955,-3.1995392,Shawnee,Shawnee County
20179,136.6,118.53974,18.060265,Sheridan,Sheridan County
20181,141.5,126.56007,14.939934,Sherman,Sherman County
20185,130.2,120.354034,9.845963,Stafford,Stafford County
20187,150.1,153.71158,-3.6115723,Stanton,Stanton County
20191,86.4,69.62173,16.778275,Sumner,Sumner County
20197,132.2,129.95045,2.2495422,Wabaunsee,Wabaunsee County
20199,134.3,125.23896,9.061043,Wallace,Wallace County
20201,116.7,105.48893,11.211067,Washington,Washington County
20203,136.7,121.50331,15.196686,Wichita,Wichita County
20205,98.9,101.15784,-2.2578354,Wilson,Wilson County
20207,100.2,94.862625,5.337372,Woodson,Woodson County
26001,133.3,115.907265,17.392738,Alcona,Alcona County
26005,177.2,171.36804,5.831955,Allegan,Allegan County
26007,104.3,121.56725,-17.26725,Alpena,Alpena County
26009,106.3,121.39096,-15.090958,Antrim,Antrim County
26011,156.7,153.75676,2.9432373,Arenac,Arenac County
26015,170.3,168.97148,1.3285217,Barry,Barry County
26017,160.9,155.22462,5.6753693,Bay,Bay County
26019,126.9,124.09912,2.8008804,Benzie,Benzie County
26021,176.1,168.77356,7.3264465,Berrien,Berrien County
26023,155.0,166.18738,-11.187378,Branch,Branch County
26025,129.6,157.4053,-27.805298,Calhoun,Calhoun County
26027,158.3,170.18024,-11.880234,Cass,Cass County
26029,114.0,133.09673,-19.096725,Charlevoix,Charlevoix County
26035,145.0,130.58276,14.417236,Clare,Clare County
26037,146.6,156.48474,-9.884735,Clinton,Clinton County
26045,166.7,166.86003,-0.16003418,Eaton,Eaton County
26049,148.9,155.2575,-6.3575134,Genesee,Genesee County
26051,150.0,143.07277,6.927231,Gladwin,Gladwin County
26055,125.5,116.14236,9.357643,Grand Traverse,Grand Traverse County
26057,157.7,164.35606,-6.656067,Gratiot,Gratiot County
26059,154.8,161.7665,-6.9664917,Hillsdale,Hillsdale County
26063,197.9,163.67674,34.22325,Huron,Huron County
26065,153.3,162.05116,-8.75116,Ingham,Ingham County
26067,170.3,172.28236,-1.9823608,Ionia,Ionia County
26069,141.8,139.6773,2.122696,Iosco,Iosco County
26073,150.7,151.80603,-1.1060333,Isabella,Isabella County
26075,128.7,145.27179,-16.571793,Jackson,Jackson County
26077,157.7,162.82144,-5.1214447,Kalamazoo,Kalamazoo County
26081,162.5,160.73592,1.7640839,Kent,Kent County
26087,186.4,168.2244,18.175598,Lapeer,Lapeer County
26089,119.6,99.92661,19.673386,Leelanau,Leelanau County
26091,182.8,165.43517,17.364838,Lenawee,Lenawee County
26093,158.1,155.52948,2.5705261,Livingston,Livingston County
26099,170.5,171.45616,-0.9561615,Macomb,Macomb County
26101,118.4,120.950424,-2.5504227,Manistee,Manistee County
26105,164.8,147.34334,17.456665,Mason,Mason County
26107,133.2,144.82559,-11.625595,Mecosta,Mecosta County
26111,167.8,157.98927,9.81073,Midland,Midland County
26113,151.6,139.69427,11.905731,Missaukee,Missaukee County
26115,170.2,163.38075,6.8192444,Monroe,Monroe County
26117,134.2,152.17065,-17.970657,Montcalm,Montcalm County
26119,140.0,120.01908,19.980919,Montmorency,Montmorency County
26123,139.3,146.77135,-7.471344,Newaygo,Newaygo County
26125,151.9,164.43011,-12.530121,Oakland,Oakland County
26127,137.2,138.99988,-1.799881,Oceana,Oceana County
26129,153.5,134.42084,19.079163,Ogemaw,Ogemaw County
26133,133.8,134.13873,-0.33872986,Osceola,Osceola County
26145,164.0,165.13098,-1.1309814,Saginaw,Saginaw County
26147,167.6,158.74567,8.85434,St. Clair,St. Clair County
26149,122.0,150.4128,-28.412796,St. Joseph,St. Joseph County
26151,185.5,169.86124,15.638763,Sanilac,Sanilac County
26155,152.3,157.9032,-5.603195,Shiawassee,Shiawassee County
26157,172.1,163.32788,8.772125,Tuscola,Tuscola County
26161,146.1,143.27986,2.8201447,Washtenaw,Washtenaw County
26163,136.4,145.77588,-9.375885,Wayne,Wayne County
27003,153.3,138.37614,14.923859,Anoka,Anoka County
27009,153.9,156.47542,-2.5754242,Benton,Benton County
27011,178.8,165.7376,13.062408,Big Stone,Big Stone County
27013,209.5,195.00917,14.490829,Blue Earth,Blue Earth County
27015,196.9,181.1045,15.795486,Brown,Brown County
27017,131.7,105.474106,26.225891,Carlton,Carlton County
27019,205.5,182.63216,22.867844,Carver,Carver County
27023,200.7,176.4207,24.279297,Chippewa,Chippewa County
27025,143.8,146.26047,-2.4604645,Chisago,Chisago County
27027,165.9,159.85912,6.0408783,Clay,Clay County
27033,207.5,186.20995,21.290054,Cottonwood,Cottonwood County
27035,147.6,132.30121,15.298798,Crow Wing,Crow Wing County
27037,201.9,183.25119,18.648804,Dakota,Dakota County
27039,215.8,191.28906,24.51094,Dodge,Dodge County
27041,171.3,169.0219,2.2781067,Douglas,Douglas County
27043,215.3,198.87354,16.426468,Faribault,Faribault County
27045,212.1,183.72792,28.372086,Fillmore,Fillmore County
27047,211.5,190.87474,20.62526,Freeborn,Freeborn County
27049,211.1,192.19778,18.902222,Goodhue,Goodhue County
27051,190.2,177.0435,13.156494,Grant,Grant County
27053,171.0,169.3338,1.6661987,Hennepin,Hennepin County
27055,197.6,178.6453,18.954712,Houston,Houston County
27059,157.6,146.47389,11.126114,Isanti,Isanti County
27063,205.5,185.74734,19.752655,Jackson,Jackson County
27067,201.2,175.71754,25.482452,Kandiyohi,Kandiyohi County
27069,133.1,126.36709,6.732918,Kittson,Kittson County
27073,189.0,167.32495,21.675049,Lac qui Parle,Lac qui Parle County
27079,211.3,185.96289,25.337112,Le Sueur,Le Sueur County
27081,174.7,172.49243,2.2075653,Lincoln,Lincoln County
27083,183.0,177.57253,5.427475,Lyon,Lyon County
27085,206.2,175.32812,30.871872,McLeod,McLeod County
27087,153.2,153.16096,0.039031982,Mahnomen,Mahnomen County
27089,122.6,131.09515,-8.495155,Marshall,Marshall County
27091,214.0,195.0455,18.954498,Martin,Martin County
27093,186.7,171.57025,15.1297455,Meeker,Meeker County
27095,153.3,148.59457,4.705429,Mille Lacs,Mille Lacs County
27097,167.3,154.43687,12.863129,Morrison,Morrison County
27099,214.2,185.94841,28.251587,Mower,Mower County
27101,197.1,182.52702,14.572983,Murray,Murray County
27103,205.8,188.47089,17.329117,Nicollet,Nicollet County
27105,193.4,181.00099,12.399002,Nobles,Nobles County
27107,156.7,156.7447,-0.044708252,Norman,Norman County
27109,206.1,183.57417,22.525833,Olmsted,Olmsted County
27111,178.2,166.85631,11.343689,Otter Tail,Otter Tail County
27113,119.2,118.44393,0.75606537,Pennington,Pennington County
27117,186.0,175.8751,10.124893,Pipestone,Pipestone County
27121,186.5,170.84375,15.65625,Pope,Pope County
27125,139.9,141.08601,-1.1860199,Red Lake,Red Lake County
27127,200.9,183.81853,17.081467,Redwood,Redwood County
27129,207.1,178.93195,28.16806,Renville,Renville County
27131,209.2,183.8598,25.340195,Rice,Rice County
27133,206.1,186.51549,19.584518,Rock,Rock County
27135,117.8,121.55283,-3.7528305,Roseau,Roseau County
27139,200.1,181.27646,18.823547,Scott,Scott County
27141,150.4,148.84302,1.5569763,Sherburne,Sherburne County
27143,206.2,180.55038,25.649612,Sibley,Sibley County
27145,177.7,165.97333,11.726669,Stearns,Stearns County
27147,214.8,188.30617,26.493835,Steele,Steele County
27149,190.6,172.2227,18.377304,Stevens,Stevens County
