,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
62,17147,4.914527,4.99366,73.02418,74.2,0.19699462,-1.1758194,"Piatt County, IL"
63,17149,4.360283,4.03127,64.78875,59.9,0.2232884,4.888748,"Pike County, IL"
64,17153,3.9419258,3.39192,58.57245,50.4,0.18650214,8.172447,"Pulaski County, IL"
65,17155,4.4933796,4.34758,66.76641,64.6,0.17054129,2.1664124,"Putnam County, IL"
66,17157,3.8654695,3.41884,57.436398,50.8,0.19748026,6.6363983,"Randolph County, IL"
67,17159,4.4034047,3.95051,65.42949,58.7,0.20646515,6.7294884,"Richland County, IL"
68,17161,4.4118786,4.27355,65.555405,63.5,0.16832879,2.0554047,"Rock Island County, IL"
69,17163,4.277942,3.4323,63.56526,51.0,0.20979601,12.565262,"St. Clair County, IL"
70,17165,4.1887655,3.72169,62.2402,55.3,0.21573116,6.940201,"Saline County, IL"
71,17167,4.720728,4.85233,70.14455,72.100006,0.18609665,-1.9554596,"Sangamon County, IL"
72,17169,4.2028694,4.06492,62.449768,60.4,0.20729183,2.0497665,"Schuyler County, IL"
73,17171,4.4833193,4.15914,66.61693,61.800003,0.21065947,4.816925,"Scott County, IL"
74,17173,4.615058,4.25336,68.57441,63.199997,0.21183498,5.3744125,"Shelby County, IL"
75,17175,4.616334,4.82541,68.593376,71.7,0.15622032,-3.1066208,"Stark County, IL"
76,17177,4.198391,4.20625,62.383224,62.500004,0.14502493,-0.11677933,"Stephenson County, IL"
77,17179,4.56133,5.02731,67.77608,74.7,0.17236418,-6.9239197,"Tazewell County, IL"
78,17181,3.681414,3.04869,54.701546,45.300003,0.21103941,9.401543,"Union County, IL"
79,17183,4.479366,4.60332,66.55818,68.4,0.16827,-1.8418198,"Vermilion County, IL"
80,17185,4.4444637,4.05146,66.03958,60.199997,0.21138193,5.8395844,"Wabash County, IL"
81,17189,3.9984696,3.25732,59.412624,48.399998,0.20341654,11.012627,"Washington County, IL"
82,17191,4.206513,3.82937,62.503906,56.9,0.20106123,5.6039047,"Wayne County, IL"
83,17193,4.195908,4.04473,62.346333,60.100002,0.19974028,2.2463303,"White County, IL"
84,17195,4.413651,4.13222,65.58174,61.399998,0.15800203,4.1817436,"Whiteside County, IL"
85,17197,3.815578,3.88321,56.69507,57.7,0.18704626,-1.0049324,"Will County, IL"
86,17199,3.7288415,3.35827,55.406265,49.899998,0.2164116,5.5062675,"Williamson County, IL"
87,17201,3.9373014,3.52652,58.503735,52.4,0.15156545,6.103733,"Winnebago County, IL"
88,17203,4.5415463,4.53602,67.48212,67.4,0.16581127,0.08211517,"Woodford County, IL"
89,18001,4.0080543,3.93032,59.555042,58.4,0.15406701,1.1550407,"Adams County, IN"
90,18003,3.869244,3.78899,57.492485,56.3,0.15949127,1.1924858,"Allen County, IN"
91,18005,4.1132126,4.15241,61.117573,61.7,0.17256415,-0.582428,"Bartholomew County, IN"
92,18007,4.4101677,4.48218,65.52998,66.600006,0.15550643,-1.0700226,"Benton County, IN"
93,18009,4.06483,4.12549,60.398663,61.300003,0.1648681,-0.9013405,"Blackford County, IN"
94,18011,4.235098,4.33412,62.928646,64.399994,0.16348639,-1.4713478,"Boone County, IN"
95,18019,3.9165514,3.25059,58.195415,48.300003,0.20892893,9.895412,"Clark County, IN"
96,18021,4.2056975,4.09857,62.49179,60.899998,0.18345901,1.5917931,"Clay County, IN"
97,18023,4.5433006,4.54275,67.50818,67.5,0.15669006,0.008178711,"Clinton County, IN"
98,18027,4.376515,4.23317,65.02994,62.9,0.20341185,2.1299362,"Daviess County, IN"
99,18029,3.6564324,3.41884,54.33035,50.8,0.19885997,3.5303497,"Dearborn County, IN"
100,18031,4.2979937,4.33412,63.863205,64.399994,0.16391559,-0.53678894,"Decatur County, IN"
101,18035,4.061432,3.95724,60.34817,58.800003,0.16621031,1.5481682,"Delaware County, IN"
102,18039,3.8816206,3.57363,57.676384,53.100002,0.16366316,4.5763817,"Elkhart County, IN"
103,18041,4.1833673,4.21971,62.15999,62.699997,0.16205476,-0.54000854,"Fayette County, IN"
104,18047,4.088918,3.89667,60.756588,57.9,0.16450235,2.8565865,"Franklin County, IN"
105,18049,4.1931114,3.51979,62.304775,52.3,0.14991271,10.004776,"Fulton County, IN"
106,18051,4.3740196,4.40815,64.99287,65.5,0.20969121,-0.5071335,"Gibson County, IN"
107,18053,4.285799,4.36777,63.682007,64.9,0.16543251,-1.2179947,"Grant County, IN"
108,18055,4.1109843,3.82264,61.084465,56.8,0.19641213,4.284466,"Greene County, IN"
109,18057,3.8713186,4.04473,57.523308,60.100002,0.1730559,-2.5766945,"Hamilton County, IN"
110,18059,3.9079835,4.11876,58.068108,61.2,0.17170446,-3.1318932,"Hancock County, IN"
111,18061,3.8017955,3.68804,56.490276,54.8,0.20696291,1.6902771,"Harrison County, IN"
112,18063,4.240181,4.69754,63.004177,69.799995,0.16997796,-6.7958183,"Hendricks County, IN"
113,18065,4.094655,4.1053,60.841827,61.0,0.16422138,-0.1581726,"Henry County, IN"
114,18067,4.4387937,4.3745,65.95533,65.0,0.16333419,0.9553299,"Howard County, IN"
115,18069,4.126976,3.94378,61.322083,58.6,0.16002457,2.722084,"Huntington County, IN"
116,18073,3.9215353,4.00435,58.26947,59.500004,0.15368865,-1.2305336,"Jasper County, IN"
117,18075,3.997976,4.01108,59.405293,59.6,0.16671002,-0.19470596,"Jay County, IN"
118,18079,3.9612052,3.79572,58.85892,56.4,0.18117544,2.4589195,"Jennings County, IN"
119,18081,4.0642405,4.46872,60.389904,66.4,0.1839577,-6.0100975,"Johnson County, IN"
120,18083,4.391513,4.40142,65.25279,65.4,0.20168236,-0.14720917,"Knox County, IN"
121,18085,4.0319567,4.03127,59.910202,59.9,0.16051869,0.0102005005,"Kosciusko County, IN"
122,18087,3.8121636,3.60728,56.644333,53.600002,0.158888,3.0443306,"LaGrange County, IN"
123,18089,3.737451,3.64766,55.53419,54.2,0.17306192,1.3341904,"Lake County, IN"
124,18091,3.9677293,4.04473,58.95586,60.100002,0.16821837,-1.1441422,"LaPorte County, IN"
125,18093,3.9534814,3.98416,58.744152,59.2,0.19676808,-0.4558487,"Lawrence County, IN"
126,18095,4.1329556,4.31393,61.41093,64.1,0.16760145,-2.6890678,"Madison County, IN"
127,18097,3.4782453,3.51306,51.682693,52.2,0.19741738,-0.5173073,"Marion County, IN"
128,18099,4.062804,3.62747,60.36856,53.9,0.1545282,6.4685593,"Marshall County, IN"
129,18101,4.1777034,4.05819,62.075832,60.3,0.21138164,1.7758331,"Martin County, IN"
130,18103,4.07477,4.04473,60.54636,60.100002,0.16098066,0.44635773,"Miami County, IN"
131,18105,3.8700497,3.55344,57.504456,52.800003,0.19358528,4.7044525,"Monroe County, IN"
132,18109,4.342724,4.05146,64.52785,60.199997,0.16861625,4.3278503,"Morgan County, IN"
133,18111,4.136816,4.24663,61.468292,63.100002,0.15656753,-1.63171,"Newton County, IN"
134,18113,3.9042842,3.4996,58.013138,52.0,0.15482868,6.013138,"Noble County, IN"
135,18119,4.1203766,3.69477,61.224022,54.9,0.17654346,6.3240204,"Owen County, IN"
136,18125,4.162336,4.17933,61.84749,62.1,0.20742829,-0.25251007,"Pike County, IN"
137,18127,4.0666165,3.78899,60.42521,56.3,0.17565413,4.12521,"Porter County, IN"
138,18129,4.303491,4.16587,63.94489,61.900005,0.20819137,2.0448837,"Posey County, IN"
139,18131,3.789058,3.58036,56.30101,53.2,0.14504065,3.1010094,"Pulaski County, IN"
140,18133,4.392241,4.55621,65.26361,67.700005,0.1631261,-2.4363937,"Putnam County, IN"
141,18135,4.078082,4.01108,60.595573,59.6,0.15914065,0.99557495,"Randolph County, IN"
142,18137,3.8343632,3.47941,56.974194,51.7,0.18046528,5.274193,"Ripley County, IN"
143,18139,4.3095345,4.27355,64.03469,63.5,0.16363896,0.53469086,"Rush County, IN"
144,18141,3.9513147,3.58709,58.711956,53.3,0.15978396,5.411957,"St. Joseph County, IN"
145,18143,3.8834908,3.65439,57.704174,54.300003,0.19436485,3.404171,"Scott County, IN"
146,18145,4.1920905,4.09857,62.289608,60.899998,0.17124969,1.3896103,"Shelby County, IN"
147,18149,3.6869686,3.38519,54.78408,50.3,0.17021984,4.4840813,"Starke County, IN"
148,18151,3.6853673,3.37846,54.76029,50.2,0.16317447,4.5602875,"Steuben County, IN"
149,18153,4.1512003,4.44853,61.682026,66.100006,0.20654996,-4.41798,"Sullivan County, IN"
150,18155,3.8777864,3.52652,57.61941,52.4,0.2180701,5.21941,"Switzerland County, IN"
151,18157,4.395705,4.51583,65.31509,67.1,0.1617616,-1.7849121,"Tippecanoe County, IN"
152,18159,4.483484,4.66389,66.61938,69.299995,0.16237466,-2.6806183,"Tipton County, IN"
153,18161,4.2982492,4.50237,63.867004,66.9,0.16561437,-3.0329971,"Union County, IN"
154,18163,4.3036366,4.48891,63.947052,66.700005,0.20264165,-2.7529526,"Vanderburgh County, IN"
155,18167,3.9971926,4.08511,59.39365,60.700005,0.19775316,-1.3063545,"Vigo County, IN"
156,18169,4.051768,4.038,60.204575,60.000004,0.15844989,0.20457077,"Wabash County, IN"
157,18173,4.053921,4.26682,60.236572,63.4,0.21739928,-3.1634293,"Warrick County, IN"
158,18175,4.0868225,3.99762,60.725445,59.4,0.18148041,1.3254433,"Washington County, IN"
159,18177,4.077607,4.11203,60.588516,61.100002,0.17353493,-0.51148605,"Wayne County, IN"
160,18179,4.2796326,4.31393,63.59038,64.1,0.15884635,-0.50961685,"Wells County, IN"
161,18181,4.0021925,4.038,59.46794,60.000004,0.14978072,-0.53206253,"White County, IN"
162,18183,3.8411894,3.58709,57.075623,53.3,0.15465783,3.7756233,"Whitley County, IN"
163,19005,3.8704116,3.51306,57.50983,52.2,0.13551316,5.3098297,"Allamakee County, IA"
164,19007,3.57744,3.41211,53.156612,50.7,0.18415435,2.4566116,"Appanoose County, IA"
165,19009,4.075598,3.60728,60.55866,53.600002,0.1520046,6.9586563,"Audubon County, IA"
166,19011,4.205024,3.6342,62.48178,54.000004,0.14435336,8.481777,"Benton County, IA"
167,19013,4.0346847,3.43903,59.950737,51.1,0.14248496,8.850739,"Black Hawk County, IA"
168,19015,4.355425,4.65043,64.71657,69.100006,0.14749277,-4.383438,"Boone County, IA"
169,19017,4.104733,3.66785,60.991577,54.5,0.14140756,6.491577,"Bremer County, IA"
170,19019,4.046507,3.48614,60.126404,51.8,0.13675162,8.326405,"Buchanan County, IA"
171,19021,4.0283856,4.11203,59.857143,61.100002,0.13065508,-1.2428589,"Buena Vista County, IA"
172,19023,3.9725497,3.42557,59.027485,50.9,0.15249227,8.127483,"Butler County, IA"
173,19025,4.010864,3.86302,59.596786,57.4,0.13946338,2.196785,"Calhoun County, IA"
174,19027,4.2034097,3.82264,62.457798,56.8,0.15016545,5.657799,"Carroll County, IA"
175,19031,4.4499526,4.18606,66.12114,62.2,0.15263009,3.9211388,"Cedar County, IA"
176,19035,4.0169153,4.43507,59.686707,65.9,0.13873531,-6.213295,"Cherokee County, IA"
177,19037,3.8977268,3.4996,57.915703,52.0,0.13648145,5.915703,"Chickasaw County, IA"
178,19041,4.037968,4.17933,59.999527,62.1,0.12833373,-2.1004715,"Clay County, IA"
179,19043,4.048106,3.60728,60.150166,53.600002,0.13431752,6.5501633,"Clayton County, IA"
180,19045,4.3114653,3.95724,64.06338,58.800003,0.15036361,5.2633743,"Clinton County, IA"
181,19047,4.1350603,3.60728,61.442204,53.600002,0.14647032,7.842201,"Crawford County, IA"
182,19049,4.23437,4.09184,62.917835,60.8,0.15172467,2.117836,"Dallas County, IA"
183,19051,3.6256924,3.59382,53.87359,53.4,0.19118415,0.47358704,"Davis County, IA"
184,19055,4.1522593,3.51979,61.69776,52.3,0.13872097,9.397762,"Delaware County, IA"
185,19057,4.3707123,4.41488,64.94372,65.6,0.16295722,-0.6562805,"Des Moines County, IA"
186,19059,3.6764421,3.82264,54.62767,56.8,0.12682332,-2.172329,"Dickinson County, IA"
187,19061,4.1942415,3.8361,62.321568,57.000004,0.14594433,5.3215637,"Dubuque County, IA"
188,19065,3.9802063,3.66785,59.14125,54.5,0.12963444,4.6412506,"Fayette County, IA"
189,19067,3.8346844,3.55344,56.978966,52.800003,0.13935775,4.1789627,"Floyd County, IA"
190,19069,4.146277,3.99762,61.60887,59.4,0.14077781,2.20887,"Franklin County, IA"
191,19073,4.2407627,4.08511,63.01282,60.700005,0.14181441,2.3128166,"Greene County, IA"
192,19075,4.4156003,4.31393,65.6107,64.1,0.14220858,1.510704,"Grundy County, IA"
193,19079,4.060573,4.18606,60.33541,62.2,0.13982964,-1.8645897,"Hamilton County, IA"
194,19081,4.0461235,4.05146,60.120705,60.199997,0.1372443,-0.0792923,"Hancock County, IA"
195,19083,4.2173376,4.18606,62.66475,62.2,0.14424828,0.46474838,"Hardin County, IA"
196,19085,3.880781,3.72842,57.663906,55.4,0.15199503,2.2639046,"Harrison County, IA"
197,19087,4.2334404,4.30047,62.90402,63.899998,0.16662869,-0.9959793,"Henry County, IA"
198,19089,3.892944,3.4323,57.84464,51.0,0.13423224,6.844639,"Howard County, IA"
199,19091,4.0414424,3.82937,60.05115,56.9,0.1328781,3.1511497,"Humboldt County, IA"
200,19093,4.0812306,3.82264,60.642357,56.8,0.13814978,3.8423576,"Ida County, IA"
201,19095,4.204439,3.91686,62.473095,58.2,0.16326739,4.273094,"Iowa County, IA"
202,19099,4.4156046,4.29374,65.61076,63.8,0.15904298,1.8107643,"Jasper County, IA"
203,19101,4.0606585,3.89667,60.336678,57.9,0.1900026,2.436676,"Jefferson County, IA"
204,19103,4.207783,3.80245,62.52278,56.5,0.16534439,6.0227814,"Johnson County, IA"
205,19105,4.0715656,3.66785,60.49875,54.5,0.13744298,5.998749,"Jones County, IA"
206,19107,4.2454376,4.11203,63.082283,61.100002,0.18064748,1.9822807,"Keokuk County, IA"
207,19111,4.259282,4.44853,63.288,66.100006,0.18340056,-2.812008,"Lee County, IA"
208,19113,3.8510926,3.23713,57.222775,48.1,0.15658097,9.122776,"Linn County, IA"
209,19117,3.5925348,3.47941,53.380905,51.7,0.1740839,1.6809044,"Lucas County, IA"
210,19121,3.9210927,4.12549,58.262894,61.300003,0.15632513,-3.0371094,"Madison County, IA"
211,19123,4.4494114,4.21971,66.1131,62.699997,0.17632514,3.4131012,"Mahaska County, IA"
212,19125,4.234392,3.7688,62.91816,56.0,0.1689277,6.9181595,"Marion County, IA"
213,19127,4.4748535,4.15241,66.491135,61.7,0.1537182,4.791134,"Marshall County, IA"
214,19129,4.2016034,3.58709,62.430958,53.3,0.14619273,9.130959,"Mills County, IA"
215,19131,3.8438256,3.15637,57.11479,46.899998,0.14035852,10.214794,"Mitchell County, IA"
216,19133,3.958861,3.42557,58.82409,50.9,0.1619595,7.9240875,"Monona County, IA"
217,19135,3.8177454,3.42557,56.727272,50.9,0.19843985,5.8272705,"Monroe County, IA"
218,19137,4.114335,3.67458,61.13425,54.600002,0.14857283,6.5342484,"Montgomery County, IA"
219,19139,4.33529,4.19952,64.41738,62.4,0.15280959,2.0173798,"Muscatine County, IA"
220,19141,4.178849,4.40142,62.092857,65.4,0.13410304,-3.3071442,"O'Brien County, IA"
221,19143,3.7046797,4.16587,55.04725,61.900005,0.13612248,-6.8527565,"Osceola County, IA"
222,19145,4.2695966,3.84956,63.441257,57.2,0.15336591,6.2412567,"Page County, IA"
223,19147,3.994919,3.98416,59.359867,59.2,0.12807061,0.15986633,"Palo Alto County, IA"
224,19149,4.044873,4.04473,60.102127,60.100002,0.1305295,0.0021247864,"Plymouth County, IA"
225,19151,4.1358604,4.1726,61.454094,61.999996,0.12683761,-0.54590225,"Pocahontas County, IA"
226,19153,4.023974,4.11876,59.791588,61.2,0.15261455,-1.4084129,"Polk County, IA"
227,19157,4.3558927,4.00435,64.72352,59.500004,0.16148789,5.2235146,"Poweshiek County, IA"
228,19161,4.041825,3.91013,60.05683,58.100002,0.13917834,1.9568291,"Sac County, IA"
229,19163,4.436149,4.46199,65.91604,66.299995,0.15995918,-0.3839569,"Scott County, IA"
230,19165,4.168995,3.58709,61.946434,53.3,0.14715037,8.646435,"Shelby County, IA"
231,19169,4.1877484,4.31393,62.22509,64.1,0.13566148,-1.8749084,"Story County, IA"
232,19171,4.253096,3.77553,63.19608,56.100002,0.14998983,7.096077,"Tama County, IA"
233,19173,3.9175122,3.68131,58.20969,54.7,0.15855365,3.5096893,"Taylor County, IA"
234,19175,3.9499724,4.03127,58.692013,59.9,0.15326719,-1.2079887,"Union County, IA"
235,19177,3.9171627,3.99089,58.2045,59.3,0.18808264,-1.095501,"Van Buren County, IA"
236,19179,4.102899,4.15241,60.964325,61.7,0.18024504,-0.7356758,"Wapello County, IA"
237,19181,3.9665601,3.89667,58.938488,57.9,0.17094955,1.0384865,"Warren County, IA"
238,19183,4.175125,4.04473,62.03752,60.100002,0.17283848,1.9375191,"Washington County, IA"
239,19187,4.1145186,4.038,61.13698,60.000004,0.14443226,1.1369743,"Webster County, IA"
240,19189,4.025757,4.08511,59.81808,60.700005,0.12424518,-0.8819237,"Winnebago County, IA"
241,19191,3.9338453,3.53998,58.45238,52.6,0.1358815,5.8523827,"Winneshiek County, IA"
242,19193,3.8680804,3.01504,57.475193,44.8,0.14974913,12.675194,"Woodbury County, IA"
243,19195,3.7567308,3.4323,55.820667,51.0,0.12514417,4.8206673,"Worth County, IA"
244,19197,4.024738,4.09184,59.80294,60.8,0.14010943,-0.99705887,"Wright County, IA"
245,20001,2.0993052,1.5479,31.193241,23.0,0.27309713,8.193241,"Allen County, KS"
246,20005,3.9792173,3.41211,59.126556,50.7,0.22796659,8.426556,"Atchison County, KS"
247,20009,1.8929148,1.13737,28.12652,16.9,0.46208048,11.226521,"Barton County, KS"
248,20011,2.452489,1.54117,36.441143,22.9,0.27891046,13.541143,"Bourbon County, KS"
249,20013,4.34402,3.9707,64.547104,59.0,0.18135132,5.547104,"Brown County, KS"
250,20015,1.978605,0.8076,29.399778,12.0,0.2800487,17.399778,"Butler County, KS"
251,20017,2.0531151,1.40657,30.506912,20.9,0.26049122,9.606913,"Chase County, KS"
252,20019,2.072948,0.69992,30.801605,10.4,0.2842245,20.401606,"Chautauqua County, KS"
253,20021,2.3758788,2.00554,35.302807,29.8,0.26080927,5.5028076,"Cherokee County, KS"
254,20027,2.5724075,1.45368,38.222996,21.6,0.390645,16.622995,"Clay County, KS"
255,20029,2.1646583,1.33927,32.164314,19.9,0.40718454,12.264315,"Cloud County, KS"
256,20031,2.2965062,1.36619,34.12342,20.3,0.2433836,13.8234215,"Coffey County, KS"
257,20035,2.012105,0.86817,29.897549,12.900001,0.35595503,16.997547,"Cowley County, KS"
258,20037,2.4628346,1.85075,36.594868,27.5,0.24969211,9.094868,"Crawford County, KS"
259,20041,2.0481856,0.99604,30.433664,14.8,0.2434459,15.633664,"Dickinson County, KS"
260,20049,1.8333523,1.40657,27.241491,20.9,0.2678248,6.3414917,"Elk County, KS"
261,20053,1.7845671,0.88836,26.5166,13.200001,0.4505027,13.316599,"Ellsworth County, KS"
262,20059,2.4912937,1.75653,37.01774,26.1,0.25144467,10.917738,"Franklin County, KS"
263,20061,2.6103077,1.49406,38.786148,22.2,0.35343036,16.586147,"Geary County, KS"
264,20073,1.923815,0.92874,28.58566,13.8,0.25904608,14.785661,"Greenwood County, KS"
265,20077,1.8684195,1.4806,27.762548,22.0,0.36982584,5.7625484,"Harper County, KS"
266,20085,3.538419,2.72565,52.576805,40.5,0.25387734,12.076805,"Jackson County, KS"
267,20087,3.750011,3.08907,55.720818,45.9,0.2596548,9.820816,"Jefferson County, KS"
268,20089,2.1804383,1.56809,32.398785,23.3,0.30874404,9.098785,"Jewell County, KS"
269,20091,2.795342,1.86421,41.53554,27.7,0.22724618,13.835541,"Johnson County, KS"
270,20099,2.209899,1.35273,32.836536,20.1,0.26012126,12.736536,"Labette County, KS"
271,20103,3.4422522,2.51702,51.147877,37.4,0.24873343,13.747875,"Leavenworth County, KS"
272,20105,1.1629124,1.04988,17.27953,15.6,0.42447212,1.6795292,"Lincoln County, KS"
273,20107,2.689676,1.77672,39.96547,26.400002,0.27625734,13.565468,"Linn County, KS"
274,20111,2.1555998,1.59501,32.029716,23.7,0.2568449,8.329716,"Lyon County, KS"
275,20113,1.5339696,1.15756,22.79301,17.2,0.3151614,5.59301,"McPherson County, KS"
276,20115,1.613586,0.74703,23.976017,11.1,0.27599984,12.876017,"Marion County, KS"
277,20117,3.5646055,2.48337,52.965908,36.9,0.22838973,16.065907,"Marshall County, KS"
278,20119,3.6583104,4.11203,54.358253,61.100002,0.5478258,-6.741749,"Meade County, KS"
279,20121,2.5905387,1.90459,38.492405,28.300001,0.2531003,10.192404,"Miami County, KS"
280,20123,1.7510071,0.57205,26.017937,8.5,0.37372527,17.517937,"Mitchell County, KS"
281,20125,2.0993693,1.2114,31.194195,18.0,0.25682607,13.194195,"Montgomery County, KS"
282,20127,1.7784125,1.00277,26.425148,14.9,0.270897,11.525148,"Morris County, KS"
283,20133,2.2919486,1.80364,34.0557,26.800001,0.25862938,7.2556973,"Neosho County, KS"
284,20139,2.4445777,1.46714,36.323593,21.8,0.27426374,14.523594,"Osage County, KS"
285,20143,1.787046,1.17102,26.553432,17.400002,0.37668705,9.153431,"Ottawa County, KS"
286,20151,2.8472579,2.34877,42.306953,34.899998,0.6509612,7.4069557,"Pratt County, KS"
287,20155,1.6708946,1.85748,24.827559,27.6,0.4288249,-2.7724419,"Reno County, KS"
288,20157,2.7661989,1.42003,41.10251,21.1,0.2883427,20.002508,"Republic County, KS"
