,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
22,17085,3.9454153,3.6342,58.6243,54.000004,0.22505301,4.6242943,"Jo Daviess County, IL"
23,17089,4.234028,4.28701,62.912746,63.700005,0.27013636,-0.78725815,"Kane County, IL"
24,17095,4.5166535,4.54948,67.112236,67.6,0.27841944,-0.48776245,"Knox County, IL"
25,17097,3.3613746,3.45249,49.946133,51.300003,0.26123595,-1.3538704,"Lake County, IL"
26,17099,4.6659875,4.5091,69.33117,67.0,0.24282908,2.3311691,"LaSalle County, IL"
27,17101,3.6702828,3.78899,54.536148,56.3,0.3007252,-1.7638512,"Lawrence County, IL"
28,17105,4.5153413,4.66389,67.092735,69.299995,0.2856155,-2.2072601,"Livingston County, IL"
29,17107,4.5855136,4.9802,68.13542,74.0,0.2740973,-5.8645782,"Logan County, IL"
30,17113,4.5230484,4.99366,67.20726,74.2,0.28191644,-6.992737,"McLean County, IL"
31,17115,4.5951943,5.23594,68.27927,77.8,0.29653117,-9.520737,"Macon County, IL"
32,17117,4.242324,4.38123,63.03602,65.1,0.30602518,-2.06398,"Macoupin County, IL"
33,17119,3.9441447,3.62747,58.60542,53.9,0.26663125,4.7054176,"Madison County, IL"
34,17121,3.3876443,3.4996,50.336468,52.0,0.2883691,-1.6635323,"Marion County, IL"
35,17125,4.1077175,4.5091,61.035923,67.0,0.33077788,-5.964077,"Mason County, IL"
36,17127,3.146168,3.33135,46.74841,49.5,0.3406738,-2.7515907,"Massac County, IL"
37,17133,3.5450106,3.49287,52.674747,51.9,0.27835733,0.77474594,"Monroe County, IL"
38,17135,4.2515664,4.28028,63.17335,63.600002,0.2796647,-0.426651,"Montgomery County, IL"
39,17137,4.572438,4.89944,67.941124,72.799995,0.3330767,-4.8588715,"Morgan County, IL"
40,17143,4.4875197,4.65716,66.679344,69.2,0.28335518,-2.5206528,"Peoria County, IL"
41,17145,3.0896811,3.43903,45.90908,51.1,0.31864116,-5.190918,"Perry County, IL"
42,17147,4.6954627,5.22248,69.769135,77.6,0.2873047,-7.830864,"Piatt County, IL"
43,17149,4.071898,4.29374,60.503685,63.8,0.33689314,-3.2963142,"Pike County, IL"
44,17151,3.0801744,3.22367,45.767822,47.9,0.36451837,-2.1321793,"Pope County, IL"
45,17157,3.1161132,3.38519,46.30183,50.3,0.31300083,-3.998169,"Randolph County, IL"
46,17159,3.6034036,3.72169,53.5424,55.3,0.28568432,-1.7575989,"Richland County, IL"
47,17163,3.6749146,3.69477,54.604973,54.9,0.26248503,-0.2950287,"St. Clair County, IL"
48,17167,4.5939474,5.20229,68.260735,77.3,0.31917748,-9.0392685,"Sangamon County, IL"
49,17177,4.368094,4.46199,64.904816,66.299995,0.22492762,-1.3951797,"Stephenson County, IL"
50,17179,4.4638515,5.04077,66.32766,74.9,0.2927166,-8.572342,"Tazewell County, IL"
51,17183,4.3289957,4.75138,64.32386,70.6,0.26322335,-6.2761383,"Vermilion County, IL"
52,17185,3.7611835,3.58709,55.88683,53.3,0.34322605,2.5868301,"Wabash County, IL"
53,17189,3.3167026,3.71496,49.282356,55.2,0.28534392,-5.9176445,"Washington County, IL"
54,17191,3.3556256,3.33808,49.86071,49.6,0.33706096,0.26071167,"Wayne County, IL"
55,17193,3.560002,3.69477,52.897507,54.9,0.36051553,-2.0024948,"White County, IL"
56,17195,4.546688,4.71773,67.55852,70.1,0.24073632,-2.541481,"Whiteside County, IL"
57,17197,3.8307917,3.69477,56.921127,54.9,0.29573622,2.0211258,"Will County, IL"
58,17199,2.8478124,2.8939,42.315193,43.0,0.36649522,-0.6848068,"Williamson County, IL"
59,17201,4.0684886,4.02454,60.453026,59.8,0.24252172,0.6530266,"Winnebago County, IL"
60,17203,4.5047436,5.00712,66.93527,74.4,0.30063242,-7.4647293,"Woodford County, IL"
61,18001,3.723071,4.04473,55.320522,60.100002,0.22978988,-4.77948,"Adams County, IN"
62,18003,3.645806,3.54671,54.172455,52.7,0.24084866,1.4724541,"Allen County, IN"
63,18005,3.553583,4.34758,52.802124,64.6,0.31097108,-11.797874,"Bartholomew County, IN"
64,18007,4.396321,4.8456,65.324234,72.0,0.2631507,-6.675766,"Benton County, IN"
65,18011,4.009779,4.38123,59.58067,65.1,0.26148322,-5.519329,"Boone County, IN"
66,18015,4.178736,4.38796,62.09118,65.2,0.2435724,-3.108818,"Carroll County, IN"
67,18017,3.8681452,3.91013,57.476154,58.100002,0.2446659,-0.62384796,"Cass County, IN"
68,18019,3.0927067,3.21694,45.954037,47.8,0.3861035,-1.8459625,"Clark County, IN"
69,18021,3.7893622,3.86302,56.30553,57.4,0.29463768,-1.094471,"Clay County, IN"
70,18023,4.128194,4.34758,61.340176,64.6,0.22317345,-3.2598228,"Clinton County, IN"
71,18027,3.6918871,3.76207,54.857166,55.9,0.31271663,-1.0428352,"Daviess County, IN"
72,18029,3.0402172,3.29097,45.174103,48.9,0.3086391,-3.7258987,"Dearborn County, IN"
73,18031,3.849246,4.63697,57.195335,68.9,0.27230445,-11.704666,"Decatur County, IN"
74,18035,3.901001,4.1053,57.964355,61.0,0.25148532,-3.0356445,"Delaware County, IN"
75,18037,3.4488657,3.85629,51.246147,57.300003,0.3320031,-6.053856,"Dubois County, IN"
76,18039,3.3974113,3.82264,50.481594,56.8,0.28081486,-6.318405,"Elkhart County, IN"
77,18041,3.6990182,3.95724,54.963123,58.800003,0.24643329,-3.8368797,"Fayette County, IN"
78,18047,3.483929,3.99089,51.767147,59.3,0.26462194,-7.532852,"Franklin County, IN"
79,18049,3.7465327,3.64766,55.669132,54.2,0.2433379,1.4691315,"Fulton County, IN"
80,18051,3.7143977,4.03127,55.191647,59.9,0.34333327,-4.708355,"Gibson County, IN"
81,18053,3.9005404,3.93705,57.957508,58.500004,0.23888011,-0.5424957,"Grant County, IN"
82,18055,3.4833653,4.05146,51.75877,60.199997,0.31060946,-8.441227,"Greene County, IN"
83,18057,3.7758534,4.39469,56.104805,65.3,0.2774846,-9.195198,"Hamilton County, IN"
84,18059,3.7104285,3.87648,55.132668,57.600002,0.27326247,-2.4673347,"Hancock County, IN"
85,18063,3.875172,4.19279,57.580563,62.3,0.27030674,-4.7194366,"Hendricks County, IN"
86,18067,4.0300794,4.50237,59.88231,66.9,0.23699121,-7.0176926,"Howard County, IN"
87,18069,3.6750817,3.4323,54.607456,51.0,0.22847782,3.6074562,"Huntington County, IN"
88,18071,3.4302628,4.36104,50.96973,64.8,0.32282102,-13.830273,"Jackson County, IN"
89,18075,3.6084304,3.68804,53.617092,54.8,0.24088994,-1.1829071,"Jay County, IN"
90,18079,3.0921204,3.7688,45.945328,56.0,0.32122225,-10.054672,"Jennings County, IN"
91,18081,3.6777112,4.30047,54.646526,63.899998,0.29588628,-9.253471,"Johnson County, IN"
92,18083,3.8170605,4.04473,56.717094,60.100002,0.3016391,-3.3829079,"Knox County, IN"
93,18085,3.6128614,3.65439,53.682934,54.300003,0.23677298,-0.61706924,"Kosciusko County, IN"
94,18087,3.5199397,3.61401,52.302223,53.7,0.24201539,-1.3977776,"LaGrange County, IN"
95,18089,3.5984237,3.51306,53.468407,52.2,0.2947366,1.2684059,"Lake County, IN"
96,18091,3.5749934,3.6342,53.12026,54.000004,0.27573982,-0.8797455,"LaPorte County, IN"
97,18095,4.0499005,4.63024,60.17683,68.8,0.24257532,-8.623173,"Madison County, IN"
98,18097,3.199296,3.76207,47.53783,55.9,0.34689093,-8.362171,"Marion County, IN"
99,18099,3.6547928,3.18329,54.305984,47.3,0.23712574,7.0059853,"Marshall County, IN"
100,18103,3.649911,3.8361,54.233448,57.000004,0.2290497,-2.7665558,"Miami County, IN"
101,18105,3.1521387,3.7688,46.837128,56.0,0.3406896,-9.162872,"Monroe County, IN"
102,18107,4.132361,4.41488,61.402096,65.6,0.267209,-4.1979027,"Montgomery County, IN"
103,18109,3.7789843,4.32739,56.15133,64.3,0.25687507,-8.148674,"Morgan County, IN"
104,18111,3.994671,3.94378,59.356182,58.6,0.27164498,0.7561836,"Newton County, IN"
105,18113,3.50162,3.39865,52.030018,50.5,0.22650747,1.5300179,"Noble County, IN"
106,18115,3.0377133,2.57759,45.136898,38.3,0.35895538,6.836899,"Ohio County, IN"
107,18119,3.2578328,3.37173,48.40762,50.100002,0.2973253,-1.6923828,"Owen County, IN"
108,18123,3.2699244,3.45249,48.587288,51.300003,0.34918475,-2.7127151,"Perry County, IN"
109,18125,3.3304217,3.78226,49.486206,56.2,0.32959208,-6.7137947,"Pike County, IN"
110,18129,3.7371335,4.27355,55.529472,63.5,0.33110943,-7.9705276,"Posey County, IN"
111,18131,3.4280617,3.91686,50.937023,58.2,0.26823682,-7.2629776,"Pulaski County, IN"
112,18133,3.7881682,4.19279,56.28779,62.3,0.27177894,-6.012211,"Putnam County, IN"
113,18135,3.9088023,4.1726,58.080273,61.999996,0.24003682,-3.9197235,"Randolph County, IN"
114,18137,3.2095735,3.47268,47.690544,51.600002,0.283915,-3.9094582,"Ripley County, IN"
115,18139,4.0576406,4.49564,60.291836,66.799995,0.23313616,-6.5081596,"Rush County, IN"
116,18141,3.4742055,3.19002,51.62267,47.4,0.2535229,4.2226677,"St. Joseph County, IN"
117,18143,3.1276305,3.47268,46.472965,51.600002,0.34063777,-5.127037,"Scott County, IN"
118,18145,3.8894007,4.28701,57.79199,63.700005,0.2496829,-5.908016,"Shelby County, IN"
119,18147,3.4738498,3.64766,51.617382,54.2,0.32385197,-2.5826187,"Spencer County, IN"
120,18151,3.4394064,3.26405,51.105595,48.5,0.22037429,2.6055946,"Steuben County, IN"
121,18153,3.694926,4.15241,54.902317,61.7,0.32956436,-6.7976837,"Sullivan County, IN"
122,18155,3.109822,2.84006,46.20835,42.2,0.38208893,4.0083504,"Switzerland County, IN"
123,18157,4.0929246,4.15914,60.816116,61.800003,0.2653504,-0.9838867,"Tippecanoe County, IN"
124,18159,4.266269,4.50237,63.391815,66.9,0.22566703,-3.5081863,"Tipton County, IN"
125,18161,3.852689,4.19952,57.246494,62.4,0.23974016,-5.153507,"Union County, IN"
126,18163,3.7741396,3.93705,56.07934,58.500004,0.29944998,-2.420662,"Vanderburgh County, IN"
127,18167,3.4901383,3.8361,51.85941,57.000004,0.31892627,-5.1405945,"Vigo County, IN"
128,18169,3.6627572,3.41884,54.424328,50.8,0.22224133,3.6243286,"Wabash County, IN"
129,18173,3.406596,3.71496,50.61807,55.2,0.33712813,-4.581932,"Warrick County, IN"
130,18175,3.3611248,3.88994,49.942417,57.8,0.34543842,-7.857582,"Washington County, IN"
131,18177,3.6367567,3.74188,54.03799,55.6,0.26551604,-1.5620079,"Wayne County, IN"
132,18179,4.049266,3.95724,60.167397,58.800003,0.23354465,1.3673935,"Wells County, IN"
133,18183,3.4433558,2.86025,51.164276,42.5,0.22026105,8.664276,"Whitley County, IN"
134,19001,3.8872545,4.05146,57.760098,60.199997,0.26533377,-2.4398994,"Adair County, IA"
135,19005,3.9493265,3.84283,58.682415,57.1,0.20727529,1.5824165,"Allamakee County, IA"
136,19009,4.4047875,4.34758,65.450035,64.6,0.23939222,0.8500366,"Audubon County, IA"
137,19013,4.3159747,3.84956,64.13039,57.2,0.25088623,6.9303856,"Black Hawk County, IA"
138,19015,4.5282016,4.46199,67.28383,66.299995,0.26002595,0.9838333,"Boone County, IA"
139,19017,4.2746496,3.82937,63.51634,56.9,0.23884319,6.616337,"Bremer County, IA"
140,19019,4.255093,4.03127,63.225754,59.9,0.228158,3.3257523,"Buchanan County, IA"
141,19023,4.3864408,3.92359,65.17743,58.3,0.24936785,6.87743,"Butler County, IA"
142,19025,4.485921,4.21298,66.65559,62.6,0.23311459,4.055588,"Calhoun County, IA"
143,19027,4.5293207,4.54948,67.30046,67.6,0.24506733,-0.29953766,"Carroll County, IA"
144,19029,4.2143035,4.11203,62.619667,61.100002,0.26805878,1.5196648,"Cass County, IA"
145,19031,4.6329803,4.47545,68.84072,66.5,0.22184333,2.3407211,"Cedar County, IA"
146,19035,4.478516,4.05146,66.54556,60.199997,0.1784598,6.345566,"Cherokee County, IA"
147,19037,4.1016073,3.93032,60.945133,58.4,0.21090049,2.5451317,"Chickasaw County, IA"
148,19041,4.111148,3.32462,61.086895,49.4,0.19050239,11.686893,"Clay County, IA"
149,19045,4.6180816,4.38796,68.61934,65.2,0.22094984,3.419342,"Clinton County, IA"
150,19047,4.599729,4.20625,68.34664,62.500004,0.21441922,5.8466377,"Crawford County, IA"
151,19049,4.4061475,4.34085,65.470245,64.5,0.3175451,0.97024536,"Dallas County, IA"
152,19051,3.4910433,3.97743,51.87286,59.100002,0.28689605,-7.2271423,"Davis County, IA"
153,19053,3.214944,3.44576,47.77034,51.2,0.34422088,-3.4296608,"Decatur County, IA"
154,19055,4.3001027,4.09857,63.894543,60.899998,0.22281417,2.994545,"Delaware County, IA"
155,19059,3.8736846,3.10253,57.558464,46.100002,0.20572232,11.458462,"Dickinson County, IA"
156,19065,4.1222463,3.78899,61.251804,56.3,0.21612589,4.951805,"Fayette County, IA"
157,19067,4.179768,3.74188,62.10651,55.6,0.23744723,6.5065117,"Floyd County, IA"
158,19069,4.3774185,3.91686,65.043365,58.2,0.22593825,6.8433647,"Franklin County, IA"
159,19073,4.501608,4.15914,66.88868,61.800003,0.23963785,5.0886765,"Greene County, IA"
160,19079,4.35226,3.94378,64.66954,58.6,0.22147128,6.069542,"Hamilton County, IA"
161,19081,4.2588973,3.91686,63.28228,58.2,0.20945221,5.082279,"Hancock County, IA"
162,19087,4.2151704,4.46872,62.632545,66.4,0.26710197,-3.767456,"Henry County, IA"
163,19089,4.0341744,3.71496,59.943157,55.2,0.20093647,4.7431564,"Howard County, IA"
164,19091,4.1907935,3.81591,62.270336,56.7,0.23577534,5.5703354,"Humboldt County, IA"
165,19093,4.706857,4.27355,69.938446,63.5,0.18387529,6.438446,"Ida County, IA"
166,19095,4.098456,4.09857,60.898304,60.899998,0.2538118,-0.0016937256,"Iowa County, IA"
167,19097,4.151749,4.34758,61.69018,64.6,0.22045346,-2.9098167,"Jackson County, IA"
168,19101,3.9263992,4.07165,58.341743,60.5,0.25685775,-2.1582565,"Jefferson County, IA"
169,19103,4.2304554,4.27355,62.859665,63.5,0.24412312,-0.6403351,"Johnson County, IA"
170,19105,4.29214,4.29374,63.776226,63.8,0.21657957,-0.023773193,"Jones County, IA"
171,19107,4.0875506,4.24663,60.736267,63.100002,0.26018867,-2.3637352,"Keokuk County, IA"
172,19111,3.9996796,4.50237,59.430603,66.9,0.29765618,-7.4693985,"Lee County, IA"
173,19115,4.181845,4.33412,62.137375,64.399994,0.27094528,-2.262619,"Louisa County, IA"
174,19123,4.271686,4.48891,63.472305,66.700005,0.27315128,-3.2276993,"Mahaska County, IA"
175,19125,4.0095716,4.28028,59.577587,63.600002,0.2909742,-4.022415,"Marion County, IA"
176,19129,4.281844,4.11203,63.62324,61.100002,0.32913378,2.5232391,"Mills County, IA"
177,19131,4.2176924,4.1726,62.67002,61.999996,0.21674524,0.6700249,"Mitchell County, IA"
178,19133,4.236667,3.71496,62.951965,55.2,0.2969683,7.7519646,"Monona County, IA"
179,19135,3.4263334,3.78899,50.911343,56.3,0.2979088,-5.3886566,"Monroe County, IA"
180,19137,4.2468123,4.14568,63.10271,61.6,0.28758967,1.5027122,"Montgomery County, IA"
181,19139,4.4356327,4.21298,65.90836,62.6,0.25963536,3.3083649,"Muscatine County, IA"
182,19141,4.298551,3.79572,63.871487,56.4,0.17657132,7.471485,"O'Brien County, IA"
183,19145,4.1062045,4.03127,61.01344,59.9,0.30739346,1.1134377,"Page County, IA"
184,19147,4.1248574,3.61401,61.2906,53.7,0.2165364,7.590599,"Palo Alto County, IA"
185,19151,4.427345,3.91013,65.78521,58.100002,0.21118043,7.6852074,"Pocahontas County, IA"
186,19153,4.123555,4.15241,61.27125,61.7,0.31216547,-0.42874908,"Polk County, IA"
187,19155,4.341643,4.18606,64.51178,62.2,0.30074358,2.311779,"Pottawattamie County, IA"
188,19157,4.2430344,4.14568,63.046574,61.6,0.26935437,1.4465752,"Poweshiek County, IA"
189,19161,4.550324,4.3072,67.61254,64.0,0.20907816,3.6125412,"Sac County, IA"
190,19163,4.7111645,4.71773,70.00244,70.1,0.25058776,-0.09755707,"Scott County, IA"
191,19165,4.558003,4.29374,67.72664,63.8,0.22832048,3.9266396,"Shelby County, IA"
192,19169,4.3665757,4.25336,64.882256,63.199997,0.25233573,1.6822586,"Story County, IA"
193,19173,3.698171,4.14568,54.950535,61.6,0.31678474,-6.6494637,"Taylor County, IA"
194,19177,3.7252388,4.13222,55.35273,61.399998,0.28835484,-6.047268,"Van Buren County, IA"
195,19185,3.4836168,3.80918,51.76251,56.600002,0.3159443,-4.837494,"Wayne County, IA"
196,19187,4.4011126,4.02454,65.39543,59.8,0.2270459,5.5954323,"Webster County, IA"
197,19189,4.060137,3.62074,60.328926,53.8,0.19481589,6.528927,"Winnebago County, IA"
198,19191,4.0624056,3.7015,60.36264,55.0,0.20565866,5.3626404,"Winneshiek County, IA"
199,19193,4.4710946,3.95724,66.43529,58.800003,0.21374145,7.6352844,"Woodbury County, IA"
200,19195,4.085357,3.80918,60.703674,56.600002,0.20577176,4.103672,"Worth County, IA"
201,19197,4.154445,3.73515,61.73024,55.500004,0.2271331,6.230236,"Wright County, IA"
202,20001,2.2326021,1.78345,33.17388,26.5,0.4083875,6.6738815,"Allen County, KS"
203,20003,2.57425,2.42953,38.25037,36.1,0.38860556,2.1503716,"Anderson County, KS"
204,20005,3.403474,3.62074,50.571682,53.8,0.42969796,-3.2283173,"Atchison County, KS"
205,20009,2.0550885,2.24782,30.536234,33.399998,0.37855607,-2.8637638,"Barton County, KS"
206,20011,2.2133157,1.37292,32.887306,20.400002,0.39136833,12.487305,"Bourbon County, KS"
207,20013,3.8872614,3.9707,57.7602,59.0,0.5151519,-1.2397995,"Brown County, KS"
208,20015,1.7840835,2.02573,26.509413,30.099998,0.38496536,-3.5905857,"Butler County, KS"
209,20017,2.3726435,2.8939,35.254734,43.0,0.33289376,-7.745266,"Chase County, KS"
210,20027,2.5854862,2.692,38.417328,40.0,0.41587123,-1.5826721,"Clay County, KS"
211,20029,2.173065,2.20744,32.289227,32.8,0.37983286,-0.5107727,"Cloud County, KS"
212,20031,2.371672,1.91132,35.240295,28.4,0.3849091,6.840296,"Coffey County, KS"
213,20035,1.7699689,1.08353,26.299686,16.099998,0.34388474,10.199688,"Cowley County, KS"
214,20041,2.0258873,2.019,30.102337,30.000002,0.31319323,0.102334976,"Dickinson County, KS"
215,20045,2.6044254,2.54394,38.698742,37.800003,0.3797514,0.89873886,"Douglas County, KS"
216,20047,3.3397408,3.40538,49.624676,50.600002,0.75694025,-0.97532654,"Edwards County, KS"
217,20049,1.7833328,1.15756,26.498259,17.2,0.33394182,9.298258,"Elk County, KS"
218,20059,2.5190763,2.61124,37.430553,38.8,0.37100458,-1.3694458,"Franklin County, KS"
219,20061,2.7302847,2.61124,40.568867,38.8,0.3560833,1.7688675,"Geary County, KS"
220,20073,1.9169029,1.81037,28.482956,26.9,0.33980992,1.5829563,"Greenwood County, KS"
221,20085,2.8872979,2.90063,42.9019,43.100002,0.3980165,-0.19810104,"Jackson County, KS"
222,20091,2.7090087,1.80364,40.25273,26.800001,0.36233723,13.45273,"Johnson County, KS"
223,20095,1.6433613,2.1536,24.418446,32.0,0.3795097,-7.5815544,"Kingman County, KS"
224,20099,1.7626173,1.38638,26.19045,20.6,0.3411802,5.5904503,"Labette County, KS"
225,20103,3.0567098,3.2304,45.419167,48.0,0.36979654,-2.5808334,"Leavenworth County, KS"
226,20105,1.7412571,1.80364,25.873062,26.800001,0.28127694,-0.926939,"Lincoln County, KS"
227,20111,2.5160806,2.42953,37.386044,36.1,0.3620694,1.2860451,"Lyon County, KS"
228,20113,1.7627735,2.36896,26.192772,35.2,0.31445098,-9.007229,"McPherson County, KS"
229,20115,1.8901157,2.24782,28.08493,33.399998,0.33442128,-5.3150673,"Marion County, KS"
230,20121,2.667481,1.75653,39.635677,26.1,0.3594104,13.535677,"Miami County, KS"
231,20123,1.7738452,1.31908,26.357285,19.6,0.29385102,6.757284,"Mitchell County, KS"
232,20125,1.816914,1.46041,26.997236,21.7,0.31858978,5.2972355,"Montgomery County, KS"
233,20127,2.3687673,2.17379,35.197136,32.3,0.32870156,2.8971367,"Morris County, KS"
234,20131,3.4360583,3.23713,51.055843,48.1,0.48017055,2.9558449,"Nemaha County, KS"
235,20133,2.0846999,1.77672,30.976225,26.400002,0.37252396,4.5762234,"Neosho County, KS"
236,20139,2.4303038,2.58432,36.1115,38.4,0.38578233,-2.2885017,"Osage County, KS"
237,20143,1.8070183,2.019,26.850197,30.000002,0.3023644,-3.149805,"Ottawa County, KS"
238,20151,2.90959,2.71219,43.233135,40.3,0.6864732,2.933136,"Pratt County, KS"
239,20155,1.9444183,2.51029,28.891804,37.3,0.39186454,-8.4081955,"Reno County, KS"
240,20159,1.8019032,1.79691,26.774195,26.7,0.31893292,0.074193954,"Rice County, KS"
241,20161,2.9265687,2.88717,43.48542,42.9,0.40265295,0.5854187,"Riley County, KS"
242,20167,1.7567122,2.44972,26.102707,36.399998,0.33089724,-10.297291,"Russell County, KS"
243,20169,1.7580937,1.39311,26.123236,20.7,0.3004057,5.423235,"Saline County, KS"
244,20175,3.5878043,3.93705,53.310616,58.500004,0.47551557,-5.1893883,"Seward County, KS"
245,20177,2.8868976,2.30166,42.895954,34.2,0.41354865,8.695953,"Shawnee County, KS"
246,20183,2.6342266,2.64489,39.141556,39.300003,0.34026337,-0.15844727,"Smith County, KS"
247,20191,1.5822327,0.8749,23.510145,13.0,0.35410434,10.510145,"Sumner County, KS"
248,20197,2.7999701,2.52375,41.604313,37.5,0.3915046,4.104313,"Wabaunsee County, KS"
249,20205,1.8669066,1.70942,27.740068,25.4,0.3507636,2.3400688,"Wilson County, KS"
250,26007,2.9247794,2.27474,43.45883,33.8,0.24008577,9.658833,"Alpena County, MI"
251,26011,3.049402,3.10926,45.31058,46.2,0.24383555,-0.88941956,"Arenac County, MI"
252,26015,3.3067992,3.41211,49.135204,50.7,0.23842192,-1.5647964,"Barry County, MI"
253,26017,3.5009978,3.77553,52.02077,56.100002,0.24111272,-4.0792313,"Bay County, MI"
254,26021,3.1751184,2.7593,47.17858,41.0,0.26809883,6.178581,"Berrien County, MI"
255,26023,3.4371965,3.11599,51.072758,46.3,0.23977482,4.7727585,"Branch County, MI"
256,26025,3.1866782,2.99485,47.350346,44.5,0.23525335,2.8503456,"Calhoun County, MI"
257,26027,3.3154595,3.30443,49.263885,49.100002,0.28098068,0.16388321,"Cass County, MI"
258,26035,2.7538974,2.93428,40.919724,43.6,0.28687084,-2.680275,"Clare County, MI"
259,26037,3.3765,3.0958,50.170876,46.0,0.22511593,4.1708755,"Clinton County, MI"
260,26045,3.2524035,3.7015,48.326946,55.0,0.22927815,-6.6730537,"Eaton County, MI"
261,26049,3.1039221,2.88717,46.120686,42.9,0.23618574,3.220684,"Genesee County, MI"
262,26051,3.078802,3.33135,45.747433,49.5,0.27054048,-3.7525673,"Gladwin County, MI"
263,26055,2.6587744,2.47664,39.506306,36.8,0.27876607,2.7063065,"Grand Traverse County, MI"
264,26057,3.5526054,3.75534,52.787598,55.800003,0.25172848,-3.0124054,"Gratiot County, MI"
265,26059,3.2196648,3.51979,47.84049,52.3,0.24180743,-4.459511,"Hillsdale County, MI"
266,26063,3.5599756,3.84956,52.897114,57.2,0.2186919,-4.302887,"Huron County, MI"
267,26065,3.4215229,3.28424,50.839863,48.8,0.23872457,2.0398636,"Ingham County, MI"
268,26067,3.4571564,3.7688,51.36934,56.0,0.236666,-4.630661,"Ionia County, MI"
269,26075,3.001372,3.2304,44.596912,48.0,0.26111278,-3.4030876,"Jackson County, MI"
270,26087,3.2233098,3.1631,47.89465,47.0,0.21416245,0.8946495,"Lapeer County, MI"
271,26091,3.1835802,3.22367,47.304314,47.9,0.2546856,-0.59568787,"Lenawee County, MI"
272,26093,3.245176,3.26405,48.219555,48.5,0.22713405,-0.2804451,"Livingston County, MI"
273,26099,2.9132924,3.13618,43.28815,46.6,0.30095342,-3.3118477,"Macomb County, MI"
274,26105,2.963238,3.06215,44.03028,45.5,0.26893353,-1.4697189,"Mason County, MI"
275,26111,3.2649083,3.41211,48.512753,50.7,0.26382163,-2.1872482,"Midland County, MI"
276,26115,3.1085937,2.8939,46.1901,43.0,0.29235575,3.1901016,"Monroe County, MI"
277,26117,3.181991,3.46595,47.2807,51.5,0.26802126,-4.2192993,"Montcalm County, MI"
278,26119,2.880283,2.63143,42.79767,39.1,0.23138049,3.69767,"Montmorency County, MI"
279,26121,3.1435542,3.37173,46.70957,50.100002,0.28903788,-3.3904305,"Muskegon County, MI"
280,26123,3.0519912,3.19675,45.349052,47.5,0.3015768,-2.1509476,"Newaygo County, MI"
281,26125,2.8527853,3.11599,42.389084,46.3,0.32562366,-3.9109154,"Oakland County, MI"
282,26127,2.9106534,2.94774,43.248936,43.800003,0.3002649,-0.55106735,"Oceana County, MI"
283,26129,2.907649,3.13618,43.204296,46.6,0.25709417,-3.3957024,"Ogemaw County, MI"
284,26133,2.6106975,3.15637,38.79194,46.899998,0.31778434,-8.108059,"Osceola County, MI"
285,26139,3.3960142,3.41211,50.460835,50.7,0.29598147,-0.23916626,"Ottawa County, MI"
