FIPS,yield,pred,error,NAME,NAMELSAD
19005,52.8,47.97295,4.8270493,Allamakee,Allamakee County
19007,45.1,43.760864,1.3391342,Appanoose,Appanoose County
19009,52.3,55.124374,-2.8243752,Audubon,Audubon County
19011,61.0,58.44232,2.5576782,Benton,Benton County
19013,58.4,55.868076,2.5319252,Black Hawk,Black Hawk County
19015,54.6,52.78382,1.8161774,Boone,Boone County
19017,57.3,52.75443,4.5455704,Bremer,Bremer County
19019,57.2,56.02974,1.1702614,Buchanan,Buchanan County
19021,55.5,53.578747,1.9212532,Buena Vista,Buena Vista County
19023,56.1,53.70053,2.3994675,Butler,Butler County
19025,53.1,53.45658,-0.35658264,Calhoun,Calhoun County
19027,59.0,58.0802,0.9197998,Carroll,Carroll County
19029,52.6,53.685524,-1.0855255,Cass,Cass County
19031,63.3,59.31545,3.9845505,Cedar,Cedar County
19033,51.7,46.88619,4.8138123,Cerro Gordo,Cerro Gordo County
19035,64.3,60.384247,3.9157562,Cherokee,Cherokee County
19037,53.2,47.601585,5.5984154,Chickasaw,Chickasaw County
19039,47.9,43.58929,4.310711,Clarke,Clarke County
19041,52.6,49.888283,2.7117157,Clay,Clay County
19043,58.8,53.2948,5.5051994,Clayton,Clayton County
19045,58.3,58.436787,-0.13678741,Clinton,Clinton County
19047,61.7,59.6355,2.064499,Crawford,Crawford County
19049,52.8,50.91462,1.8853798,Dallas,Dallas County
19051,50.2,45.083813,5.116188,Davis,Davis County
19053,48.0,45.95388,2.0461197,Decatur,Decatur County
19055,63.9,56.99936,6.9006424,Delaware,Delaware County
19057,63.8,58.455,5.3449974,Des Moines,Des Moines County
19059,49.8,48.819576,0.980423,Dickinson,Dickinson County
19061,62.0,56.024025,5.975975,Dubuque,Dubuque County
19063,46.7,48.128326,-1.4283257,Emmet,Emmet County
19065,56.5,52.26192,4.238079,Fayette,Fayette County
19067,49.8,46.398804,3.4011955,Floyd,Floyd County
19069,58.5,52.427567,6.0724335,Franklin,Franklin County
19071,50.6,59.142616,-8.542618,Fremont,Fremont County
19073,55.5,54.68064,0.8193588,Greene,Greene County
19075,61.9,59.934174,1.965828,Grundy,Grundy County
19077,52.0,52.179054,-0.17905426,Guthrie,Guthrie County
19079,49.9,53.112423,-3.2124214,Hamilton,Hamilton County
19081,53.2,49.446594,3.7534065,Hancock,Hancock County
19083,59.3,56.730286,2.5697136,Hardin,Hardin County
19085,52.6,53.665382,-1.0653839,Harrison,Harrison County
19087,62.3,56.65425,5.645748,Henry,Henry County
19089,53.7,47.51264,6.187359,Howard,Howard County
19091,50.4,49.360237,1.0397644,Humboldt,Humboldt County
19093,63.8,61.316086,2.4839134,Ida,Ida County
19095,56.0,56.00067,-0.0006713867,Iowa,Iowa County
19097,58.1,54.450687,3.649311,Jackson,Jackson County
19099,60.7,56.213604,4.486397,Jasper,Jasper County
19101,62.0,53.596073,8.403927,Jefferson,Jefferson County
19103,59.9,55.661777,4.238224,Johnson,Johnson County
19105,60.1,57.75956,2.3404388,Jones,Jones County
19107,57.7,55.478485,2.2215157,Keokuk,Keokuk County
19109,54.2,51.188114,3.0118866,Kossuth,Kossuth County
19111,64.7,55.534767,9.16523,Lee,Lee County
19113,57.7,55.98991,1.7100906,Linn,Linn County
19115,58.1,55.375027,2.7249718,Louisa,Louisa County
19117,41.5,42.893864,-1.3938637,Lucas,Lucas County
19119,60.6,55.80827,4.791729,Lyon,Lyon County
19121,50.9,47.97717,2.9228325,Madison,Madison County
19123,59.7,56.384735,3.3152657,Mahaska,Mahaska County
19125,58.3,50.912464,7.387535,Marion,Marion County
19127,61.9,58.732857,3.1671448,Marshall,Marshall County
19131,55.6,48.332813,7.267185,Mitchell,Mitchell County
19133,55.3,55.05611,0.24388885,Monona,Monona County
19135,50.4,44.20458,6.195423,Monroe,Monroe County
19137,51.8,55.367943,-3.5679436,Montgomery,Montgomery County
19139,61.7,57.96524,3.7347603,Muscatine,Muscatine County
19141,59.9,54.81505,5.0849533,O'Brien,O'Brien County
19143,57.2,51.317715,5.882286,Osceola,Osceola County
19145,50.5,56.325195,-5.8251953,Page,Page County
19147,48.8,48.219776,0.5802231,Palo Alto,Palo Alto County
19149,61.3,60.398182,0.9018173,Plymouth,Plymouth County
19151,49.7,49.821346,-0.12134552,Pocahontas,Pocahontas County
19153,53.4,50.600773,2.7992287,Polk,Polk County
19157,58.2,54.357857,3.842144,Poweshiek,Poweshiek County
19159,47.2,44.63194,2.5680618,Ringgold,Ringgold County
19161,60.7,58.55418,2.1458206,Sac,Sac County
19163,63.7,60.60849,3.0915108,Scott,Scott County
19165,57.8,57.200233,0.5997658,Shelby,Shelby County
19167,65.8,60.034195,5.765808,Sioux,Sioux County
19169,52.8,51.66311,1.1368904,Story,Story County
19171,60.1,56.537224,3.5627747,Tama,Tama County
19175,48.6,49.073944,-0.47394562,Union,Union County
19177,54.2,49.77105,4.4289513,Van Buren,Van Buren County
19179,60.2,53.181232,7.0187683,Wapello,Wapello County
19181,52.0,47.39521,4.6047897,Warren,Warren County
19183,61.5,56.409073,5.090927,Washington,Washington County
19185,49.0,46.45587,2.5441284,Wayne,Wayne County
19187,51.1,52.468273,-1.3682747,Webster,Webster County
19189,51.8,48.49087,3.3091278,Winnebago,Winnebago County
19191,51.7,48.524864,3.1751366,Winneshiek,Winneshiek County
19193,59.5,57.63639,1.8636093,Woodbury,Woodbury County
19195,53.7,47.440025,6.2599754,Worth,Worth County
19197,52.6,48.625347,3.9746513,Wright,Wright County
20003,48.0,43.49235,4.5076485,Anderson,Anderson County
20005,47.4,52.178085,-4.778084,Atchison,Atchison County
20011,38.2,36.270813,1.9291878,Bourbon,Bourbon County
20013,48.6,54.68959,-6.089592,Brown,Brown County
20015,47.6,44.87011,2.729889,Butler,Butler County
20019,33.8,36.21128,-2.4112816,Chautauqua,Chautauqua County
20027,46.2,50.544395,-4.3443947,Clay,Clay County
20031,38.7,40.34496,-1.6449585,Coffey,Coffey County
20037,38.7,35.956543,2.7434578,Crawford,Crawford County
20041,43.6,44.207687,-0.6076889,Dickinson,Dickinson County
20043,53.3,56.90004,-3.6000404,Doniphan,Doniphan County
20045,33.4,37.36584,-3.9658394,Douglas,Douglas County
20049,43.6,35.53933,8.060669,Elk,Elk County
20053,48.1,37.669727,10.430271,Ellsworth,Ellsworth County
20059,43.4,39.96615,3.4338531,Franklin,Franklin County
20061,44.6,47.43378,-2.8337822,Geary,Geary County
20063,50.9,48.258377,2.6416245,Gove,Gove County
20065,54.5,48.289577,6.2104225,Graham,Graham County
20073,34.8,35.601757,-0.8017578,Greenwood,Greenwood County
20077,29.4,32.409916,-3.0099163,Harper,Harper County
20079,48.8,47.703533,1.0964661,Harvey,Harvey County
20081,64.5,61.304657,3.195343,Haskell,Haskell County
20083,57.1,54.449875,2.6501236,Hodgeman,Hodgeman County
20085,39.7,42.683403,-2.9834023,Jackson,Jackson County
20089,42.9,48.086216,-5.1862144,Jewell,Jewell County
20091,34.1,30.039974,4.0600243,Johnson,Johnson County
20095,46.0,41.58493,4.4150696,Kingman,Kingman County
20097,63.3,61.02229,2.27771,Kiowa,Kiowa County
20099,33.7,36.81892,-3.1189194,Labette,Labette County
20113,45.5,45.754715,-0.25471497,McPherson,McPherson County
20115,42.4,42.354324,0.045677185,Marion,Marion County
20117,38.6,45.883827,-7.2838287,Marshall,Marshall County
20121,42.2,39.980988,2.2190132,Miami,Miami County
20123,43.0,43.74712,-0.7471199,Mitchell,Mitchell County
20125,39.6,39.423977,0.17602158,Montgomery,Montgomery County
20127,32.8,38.45744,-5.65744,Morris,Morris County
20131,41.5,45.510223,-4.0102234,Nemaha,Nemaha County
20133,38.9,39.62345,-0.7234497,Neosho,Neosho County
20137,47.8,49.544533,-1.7445335,Norton,Norton County
20139,35.5,38.56768,-3.0676804,Osage,Osage County
20149,40.0,47.35645,-7.356449,Pottawatomie,Pottawatomie County
20151,54.0,53.39302,0.60697937,Pratt,Pratt County
20157,51.0,53.523235,-2.5232353,Republic,Republic County
20161,38.7,44.803097,-6.103096,Riley,Riley County
20165,37.3,42.59144,-5.291439,Rush,Rush County
20171,51.5,56.73597,-5.2359695,Scott,Scott County
20173,43.5,45.48026,-1.980259,Sedgwick,Sedgwick County
20175,65.8,66.2995,-0.49949646,Seward,Seward County
20177,37.7,40.624958,-2.9249573,Shawnee,Shawnee County
20183,45.8,45.52349,0.27650833,Smith,Smith County
20191,35.7,39.338753,-3.638752,Sumner,Sumner County
20197,31.0,37.48757,-6.4875717,Wabaunsee,Wabaunsee County
20203,52.5,56.43888,-3.938881,Wichita,Wichita County
26005,46.2,48.042957,-1.8429565,Allegan,Allegan County
26011,45.9,49.09773,-3.1977272,Arenac,Arenac County
26015,46.3,46.808987,-0.5089874,Barry,Barry County
26017,56.3,51.757305,4.542694,Bay,Bay County
26021,47.1,48.101467,-1.0014687,Berrien,Berrien County
26023,49.5,49.68979,-0.18978882,Branch,Branch County
26025,44.5,47.425865,-2.9258652,Calhoun,Calhoun County
26027,49.0,49.95925,-0.9592514,Cass,Cass County
26037,41.4,45.00958,-3.6095772,Clinton,Clinton County
26045,47.6,46.908768,0.6912308,Eaton,Eaton County
26049,43.8,45.831585,-2.0315857,Genesee,Genesee County
26057,51.2,50.52668,0.6733208,Gratiot,Gratiot County
26059,45.7,46.679493,-0.9794922,Hillsdale,Hillsdale County
26063,56.6,49.400486,7.1995125,Huron,Huron County
26065,50.3,47.88475,2.4152489,Ingham,Ingham County
26067,50.5,49.38818,1.1118202,Ionia,Ionia County
26073,39.3,45.277115,-5.9771156,Isabella,Isabella County
26075,38.3,43.7823,-5.4823,Jackson,Jackson County
26077,49.0,52.159832,-3.159832,Kalamazoo,Kalamazoo County
26087,44.3,45.690414,-1.3904152,Lapeer,Lapeer County
26091,51.1,49.327526,1.7724724,Lenawee,Lenawee County
26093,47.3,43.034615,4.2653847,Livingston,Livingston County
26099,47.2,48.219894,-1.0198936,Macomb,Macomb County
26105,45.1,41.980537,3.119461,Mason,Mason County
26107,39.3,39.54288,-0.24288177,Mecosta,Mecosta County
26111,50.5,49.167786,1.3322144,Midland,Midland County
26115,44.7,47.784687,-3.0846863,Monroe,Monroe County
26117,38.5,43.597275,-5.097275,Montcalm,Montcalm County
26121,42.1,44.81658,-2.7165833,Muskegon,Muskegon County
26123,39.0,40.127655,-1.127655,Newaygo,Newaygo County
26125,43.0,43.046967,-0.046966553,Oakland,Oakland County
26139,49.1,46.77213,2.3278694,Ottawa,Ottawa County
26145,50.4,51.48202,-1.0820198,Saginaw,Saginaw County
26147,44.5,45.953506,-1.4535065,St. Clair,St. Clair County
26149,52.0,49.518425,2.481575,St. Joseph,St. Joseph County
26151,52.4,49.613243,2.7867584,Sanilac,Sanilac County
26155,47.1,48.293354,-1.1933556,Shiawassee,Shiawassee County
26157,49.6,49.57043,0.029567719,Tuscola,Tuscola County
26161,42.7,43.742195,-1.0421944,Washtenaw,Washtenaw County
26163,39.1,41.992073,-2.8920746,Wayne,Wayne County
27001,28.6,32.037086,-3.437086,Aitkin,Aitkin County
27003,31.6,36.508755,-4.9087543,Anoka,Anoka County
27005,44.5,45.08489,-0.58488846,Becker,Becker County
27009,45.6,41.092327,4.5076714,Benton,Benton County
27011,51.5,51.092373,0.4076271,Big Stone,Big Stone County
27013,52.9,50.748177,2.151825,Blue Earth,Blue Earth County
27015,51.9,47.517105,4.3828964,Brown,Brown County
27019,54.5,50.1634,4.3366013,Carver,Carver County
27023,52.6,51.86818,0.73181915,Chippewa,Chippewa County
27025,37.3,36.067207,1.2327919,Chisago,Chisago County
27027,45.6,47.98279,-2.3827934,Clay,Clay County
27029,39.3,38.610046,0.68995285,Clearwater,Clearwater County
27033,51.8,49.65709,2.14291,Cottonwood,Cottonwood County
27037,51.8,50.96773,0.83226776,Dakota,Dakota County
27039,57.4,52.41909,4.9809113,Dodge,Dodge County
27043,51.9,50.72983,1.1701698,Faribault,Faribault County
27045,53.4,48.05612,5.3438797,Fillmore,Fillmore County
27047,51.8,49.927227,1.8727722,Freeborn,Freeborn County
27049,56.2,50.207123,5.992878,Goodhue,Goodhue County
27053,49.2,49.22404,-0.024040222,Hennepin,Hennepin County
27059,36.7,36.353592,0.34640884,Isanti,Isanti County
27063,49.3,48.792904,0.50709534,Jackson,Jackson County
27065,38.3,38.389313,-0.08931351,Kanabec,Kanabec County
27067,53.8,50.719933,3.0800667,Kandiyohi,Kandiyohi County
27069,31.5,40.98169,-9.481689,Kittson,Kittson County
27073,55.8,54.80372,0.99628067,Lac qui Parle,Lac qui Parle County
27079,50.4,50.84001,-0.44001007,Le Sueur,Le Sueur County
27083,53.8,50.986755,2.8132439,Lyon,Lyon County
27085,50.3,48.53023,1.7697678,McLeod,McLeod County
27089,34.0,38.733444,-4.733444,Marshall,Marshall County
27091,49.8,50.06508,-0.2650795,Martin,Martin County
27097,44.6,38.843056,5.7569427,Morrison,Morrison County
27099,56.5,50.29572,6.204281,Mower,Mower County
27101,49.9,47.351448,2.5485535,Murray,Murray County
27103,53.4,53.29992,0.1000824,Nicollet,Nicollet County
27105,49.4,48.50034,0.899662,Nobles,Nobles County
27109,54.9,47.963757,6.936245,Olmsted,Olmsted County
27111,44.3,46.356537,-2.0565376,Otter Tail,Otter Tail County
27119,42.7,42.681774,0.018226624,Polk,Polk County
27121,50.8,49.810833,0.98916626,Pope,Pope County
27125,38.0,39.267906,-1.2679062,Red Lake,Red Lake County
27127,50.3,47.088627,3.2113724,Redwood,Redwood County
27129,54.3,50.444733,3.8552666,Renville,Renville County
27131,55.8,50.259926,5.5400734,Rice,Rice County
27133,55.6,52.517338,3.0826607,Rock,Rock County
27135,33.9,34.633347,-0.73334503,Roseau,Roseau County
27143,54.6,51.09879,3.5012093,Sibley,Sibley County
27145,50.8,47.4108,3.3891983,Stearns,Stearns County
27147,53.7,52.218483,1.4815178,Steele,Steele County
27149,51.2,51.69093,-0.49092865,Stevens,Stevens County
27151,53.8,52.068245,1.7317543,Swift,Swift County
27155,51.9,53.434425,-1.5344238,Traverse,Traverse County
27157,57.3,48.779404,8.520596,Wabasha,Wabasha County
27161,58.9,52.20462,6.695381,Waseca,Waseca County
27163,49.4,44.17163,5.2283707,Washington,Washington County
27165,52.5,49.674084,2.8259163,Watonwan,Watonwan County
27167,46.0,50.650883,-4.6508827,Wilkin,Wilkin County
27173,53.0,52.335403,0.66459656,Yellow Medicine,Yellow Medicine County
29005,47.5,57.828888,-10.328888,Atchison,Atchison County
29007,49.0,48.75658,0.24341965,Audrain,Audrain County
29011,37.0,40.228992,-3.2289925,Barton,Barton County
29013,49.2,45.41337,3.7866325,Bates,Bates County
29033,40.0,48.69142,-8.6914215,Carroll,Carroll County
29049,40.7,42.73947,-2.0394707,Clinton,Clinton County
29057,39.7,39.157642,0.5423584,Dade,Dade County
29059,32.3,31.3061,0.9938984,Dallas,Dallas County
29069,40.8,45.636997,-4.836998,Dunklin,Dunklin County
29071,41.9,44.96454,-3.064537,Franklin,Franklin County
29073,44.6,42.693775,1.9062233,Gasconade,Gasconade County
29077,35.1,36.046913,-0.9469147,Greene,Greene County
29079,38.4,41.87629,-3.4762878,Grundy,Grundy County
29083,43.4,42.746597,0.65340424,Henry,Henry County
29085,34.0,33.041405,0.9585953,Hickory,Hickory County
29095,42.7,46.81549,-4.11549,Jackson,Jackson County
29097,36.7,39.536404,-2.836403,Jasper,Jasper County
29099,41.6,47.578636,-5.9786377,Jefferson,Jefferson County
29101,40.9,43.005836,-2.105835,Johnson,Johnson County
29103,39.1,42.0198,-2.9197998,Knox,Knox County
29105,28.9,32.047417,-3.147417,Laclede,Laclede County
29107,52.2,50.98242,1.2175789,Lafayette,Lafayette County
29109,41.4,37.11223,4.287773,Lawrence,Lawrence County
29111,43.8,45.729645,-1.9296455,Lewis,Lewis County
29113,42.9,43.665596,-0.7655945,Lincoln,Lincoln County
29117,43.5,44.561684,-1.0616837,Livingston,Livingston County
29123,49.3,40.91509,8.384911,Madison,Madison County
29125,26.5,37.157482,-10.657482,Maries,Maries County
29131,42.8,38.09102,4.7089806,Miller,Miller County
29133,53.0,51.95481,1.0451889,Mississippi,Mississippi County
29135,37.2,36.814674,0.3853264,Moniteau,Moniteau County
29137,48.6,48.39846,0.20153809,Monroe,Monroe County
29139,43.4,44.454227,-1.0542259,Montgomery,Montgomery County
