FIPS,yield,pred,error,NAME,NAMELSAD
17167,80.4,68.94481,11.455193,Sangamon,Sangamon County
17169,59.9,61.30098,-1.4009781,Schuyler,Schuyler County
17173,70.4,65.579285,4.820717,Shelby,Shelby County
17177,63.3,63.985435,-0.68543625,Stephenson,Stephenson County
17179,72.1,66.813255,5.286743,Tazewell,Tazewell County
17183,71.7,68.005516,3.694481,Vermilion,Vermilion County
17187,67.5,66.54653,0.9534683,Warren,Warren County
17189,57.4,52.379078,5.0209236,Washington,Washington County
17191,52.9,56.20105,-3.3010483,Wayne,Wayne County
17193,53.0,56.12954,-3.1295395,White,White County
17195,62.7,65.06209,-2.3620872,Whiteside,Whiteside County
17197,57.8,57.18339,0.61660767,Will,Will County
17199,45.6,47.413258,-1.8132591,Williamson,Williamson County
17201,56.4,57.930435,-1.5304337,Winnebago,Winnebago County
17203,64.7,67.62249,-2.922493,Woodford,Woodford County
18001,60.3,61.74962,-1.4496193,Adams,Adams County
18003,58.2,57.75233,0.44766998,Allen,Allen County
18005,55.5,63.1836,-7.6836014,Bartholomew,Bartholomew County
18007,66.5,67.51799,-1.0179901,Benton,Benton County
18009,57.4,62.710396,-5.3103943,Blackford,Blackford County
18011,61.2,65.33016,-4.1301613,Boone,Boone County
18015,63.9,67.52069,-3.6206894,Carroll,Carroll County
18017,61.8,64.34977,-2.5497704,Cass,Cass County
18019,49.8,52.944244,-3.1442451,Clark,Clark County
18021,52.8,59.60104,-6.8010406,Clay,Clay County
18023,65.2,68.647705,-3.4477081,Clinton,Clinton County
18025,47.9,43.276665,4.623337,Crawford,Crawford County
18027,54.3,62.15235,-7.852352,Daviess,Daviess County
18029,54.1,55.054306,-0.95430756,Dearborn,Dearborn County
18031,62.9,66.87562,-3.9756165,Decatur,Decatur County
18033,49.3,51.51499,-2.2149925,DeKalb,DeKalb County
18035,57.0,62.86782,-5.8678207,Delaware,Delaware County
18037,59.0,60.431297,-1.4312973,Dubois,Dubois County
18039,57.6,56.64759,0.95240784,Elkhart,Elkhart County
18041,57.0,65.49037,-8.490372,Fayette,Fayette County
18047,59.0,63.37432,-4.374321,Franklin,Franklin County
18049,57.5,61.85943,-4.3594284,Fulton,Fulton County
18051,56.3,58.89363,-2.5936317,Gibson,Gibson County
18053,59.4,64.30512,-4.905121,Grant,Grant County
18055,53.2,58.991455,-5.7914543,Greene,Greene County
18057,62.8,61.844246,0.9557533,Hamilton,Hamilton County
18059,57.1,63.246243,-6.146244,Hancock,Hancock County
18061,51.6,53.191353,-1.5913544,Harrison,Harrison County
18063,60.2,64.04689,-3.8468895,Hendricks,Hendricks County
18065,56.9,63.246384,-6.346382,Henry,Henry County
18067,62.5,67.183624,-4.6836243,Howard,Howard County
18069,58.5,62.250854,-3.7508545,Huntington,Huntington County
18071,51.2,58.968136,-7.768135,Jackson,Jackson County
18073,56.9,60.55564,-3.6556396,Jasper,Jasper County
18075,59.5,61.993675,-2.4936752,Jay,Jay County
18077,48.3,53.497005,-5.197006,Jefferson,Jefferson County
18079,55.0,57.53475,-2.534752,Jennings,Jennings County
18083,52.5,61.95059,-9.450588,Knox,Knox County
18085,60.6,60.17621,0.42378998,Kosciusko,Kosciusko County
18087,52.9,55.233543,-2.3335419,LaGrange,LaGrange County
18089,55.7,55.925354,-0.22535324,Lake,Lake County
18091,58.3,60.20867,-1.9086723,LaPorte,LaPorte County
18093,52.5,54.280525,-1.7805252,Lawrence,Lawrence County
18095,60.5,64.81959,-4.3195877,Madison,Madison County
18099,53.3,58.699516,-5.399517,Marshall,Marshall County
18103,55.0,62.148403,-7.148403,Miami,Miami County
18105,44.7,54.699604,-9.999603,Monroe,Monroe County
18107,63.8,67.93543,-4.135433,Montgomery,Montgomery County
18109,56.9,63.67977,-6.77977,Morgan,Morgan County
18111,59.0,63.049553,-4.049553,Newton,Newton County
18113,51.6,54.626373,-3.0263748,Noble,Noble County
18115,50.0,55.061356,-5.0613556,Ohio,Ohio County
18117,55.8,62.040916,-6.240917,Orange,Orange County
18121,56.5,61.34005,-4.8400497,Parke,Parke County
18123,45.0,49.772118,-4.7721176,Perry,Perry County
18127,59.7,60.334305,-0.63430405,Porter,Porter County
18129,54.4,59.103123,-4.703121,Posey,Posey County
18131,54.5,58.24827,-3.7482681,Pulaski,Pulaski County
18133,57.4,64.04063,-6.640625,Putnam,Putnam County
18135,58.2,63.8997,-5.6996994,Randolph,Randolph County
18137,51.1,57.8273,-6.7273026,Ripley,Ripley County
18139,57.9,67.99975,-10.099747,Rush,Rush County
18141,54.4,56.382263,-1.9822617,St. Joseph,St. Joseph County
18143,49.6,55.713142,-6.113144,Scott,Scott County
18145,56.0,67.82337,-11.823372,Shelby,Shelby County
18147,51.1,59.503292,-8.403294,Spencer,Spencer County
18149,53.8,56.188084,-2.3880844,Starke,Starke County
18151,46.9,49.60108,-2.7010803,Steuben,Steuben County
18153,55.5,59.659344,-4.1593437,Sullivan,Sullivan County
18155,47.6,54.96802,-7.368023,Switzerland,Switzerland County
18157,63.2,64.27219,-1.0721855,Tippecanoe,Tippecanoe County
18161,59.8,67.04854,-7.248539,Union,Union County
18163,55.5,58.919468,-3.419468,Vanderburgh,Vanderburgh County
18165,60.3,65.576,-5.275997,Vermillion,Vermillion County
18167,51.5,56.770126,-5.2701263,Vigo,Vigo County
18169,59.2,61.30275,-2.1027489,Wabash,Wabash County
18171,66.5,67.22157,-0.7215729,Warren,Warren County
18173,49.8,55.789875,-5.989876,Warrick,Warrick County
18175,52.3,57.37375,-5.0737495,Washington,Washington County
18177,59.2,63.66656,-4.4665604,Wayne,Wayne County
18179,61.0,63.64924,-2.6492386,Wells,Wells County
18181,60.4,63.991524,-3.5915222,White,White County
18183,54.7,60.189907,-5.4899063,Whitley,Whitley County
19001,50.1,56.69982,-6.599823,Adair,Adair County
19003,53.2,58.209873,-5.0098724,Adams,Adams County
19005,52.8,54.406105,-1.6061058,Allamakee,Allamakee County
19007,45.1,54.85876,-9.758762,Appanoose,Appanoose County
19009,52.3,62.666595,-10.366596,Audubon,Audubon County
19011,61.0,65.003944,-4.0039444,Benton,Benton County
19013,58.4,61.8915,-3.491497,Black Hawk,Black Hawk County
19015,54.6,55.371105,-0.7711067,Boone,Boone County
19017,57.3,58.78013,-1.4801292,Bremer,Bremer County
19019,57.2,60.972424,-3.7724228,Buchanan,Buchanan County
19021,55.5,56.994686,-1.4946861,Buena Vista,Buena Vista County
19023,56.1,59.509422,-3.4094238,Butler,Butler County
19025,53.1,53.7296,-0.6296005,Calhoun,Calhoun County
19027,59.0,62.501846,-3.5018463,Carroll,Carroll County
19029,52.6,60.80214,-8.202141,Cass,Cass County
19031,63.3,65.56309,-2.2630882,Cedar,Cedar County
19033,51.7,51.326538,0.37346268,Cerro Gordo,Cerro Gordo County
19035,64.3,64.979805,-0.67980194,Cherokee,Cherokee County
19037,53.2,52.15228,1.0477219,Chickasaw,Chickasaw County
19039,47.9,50.220848,-2.3208466,Clarke,Clarke County
19041,52.6,53.64313,-1.0431328,Clay,Clay County
19043,58.8,60.095676,-1.2956772,Clayton,Clayton County
19045,58.3,65.532265,-7.2322655,Clinton,Clinton County
19047,61.7,64.2463,-2.546299,Crawford,Crawford County
19049,52.8,56.302376,-3.5023766,Dallas,Dallas County
19051,50.2,53.063065,-2.8630638,Davis,Davis County
19053,48.0,52.27778,-4.2777786,Decatur,Decatur County
19055,63.9,63.92021,-0.020210266,Delaware,Delaware County
19057,63.8,63.47841,0.32159042,Des Moines,Des Moines County
19059,49.8,50.082092,-0.28209305,Dickinson,Dickinson County
19061,62.0,62.726906,-0.7269058,Dubuque,Dubuque County
19063,46.7,49.527023,-2.8270226,Emmet,Emmet County
19065,56.5,59.0019,-2.5018997,Fayette,Fayette County
19067,49.8,52.834816,-3.0348167,Floyd,Floyd County
19069,58.5,58.458595,0.041404724,Franklin,Franklin County
19071,50.6,61.11544,-10.515442,Fremont,Fremont County
19073,55.5,57.322712,-1.822712,Greene,Greene County
19075,61.9,66.30596,-4.40596,Grundy,Grundy County
19077,52.0,59.017124,-7.017124,Guthrie,Guthrie County
19079,49.9,55.7226,-5.8225975,Hamilton,Hamilton County
19081,53.2,52.657364,0.5426369,Hancock,Hancock County
19083,59.3,61.443916,-2.143917,Hardin,Hardin County
19085,52.6,60.02935,-7.429352,Harrison,Harrison County
19087,62.3,62.998547,-0.69854736,Henry,Henry County
19089,53.7,53.428047,0.27195358,Howard,Howard County
19091,50.4,52.40707,-2.0070686,Humboldt,Humboldt County
19093,63.8,64.88731,-1.087307,Ida,Ida County
19095,56.0,62.753403,-6.7534027,Iowa,Iowa County
19097,58.1,61.304207,-3.2042084,Jackson,Jackson County
19099,60.7,62.34815,-1.6481476,Jasper,Jasper County
19101,62.0,58.653038,3.346962,Jefferson,Jefferson County
19103,59.9,61.674576,-1.7745743,Johnson,Johnson County
19105,60.1,63.52571,-3.4257126,Jones,Jones County
19107,57.7,61.06292,-3.3629189,Keokuk,Keokuk County
19109,54.2,53.638443,0.56155777,Kossuth,Kossuth County
19111,64.7,59.683006,5.0169907,Lee,Lee County
19113,57.7,61.809227,-4.109226,Linn,Linn County
19115,58.1,62.609745,-4.5097466,Louisa,Louisa County
19117,41.5,53.0084,-11.5084,Lucas,Lucas County
19119,60.6,62.140305,-1.5403061,Lyon,Lyon County
19121,50.9,54.1612,-3.2612,Madison,Madison County
19123,59.7,62.368008,-2.668007,Mahaska,Mahaska County
19125,58.3,58.378647,-0.07864761,Marion,Marion County
19127,61.9,64.773224,-2.8732224,Marshall,Marshall County
19131,55.6,53.665764,1.9342346,Mitchell,Mitchell County
19133,55.3,60.38772,-5.087719,Monona,Monona County
19135,50.4,54.902176,-4.5021744,Monroe,Monroe County
19137,51.8,59.97145,-8.171452,Montgomery,Montgomery County
19139,61.7,63.503914,-1.8039131,Muscatine,Muscatine County
19141,59.9,59.93117,-0.031169891,O'Brien,O'Brien County
19143,57.2,54.311787,2.888214,Osceola,Osceola County
19145,50.5,60.291264,-9.791264,Page,Page County
19147,48.8,51.19735,-2.3973503,Palo Alto,Palo Alto County
19149,61.3,65.36596,-4.06596,Plymouth,Plymouth County
19151,49.7,50.86979,-1.1697884,Pocahontas,Pocahontas County
19153,53.4,53.284695,0.115306854,Polk,Polk County
19157,58.2,63.3487,-5.1487007,Poweshiek,Poweshiek County
19159,47.2,52.779392,-5.5793915,Ringgold,Ringgold County
19161,60.7,61.163006,-0.46300507,Sac,Sac County
19163,63.7,66.11622,-2.4162178,Scott,Scott County
19165,57.8,62.42528,-4.6252823,Shelby,Shelby County
19167,65.8,66.21391,-0.4139099,Sioux,Sioux County
19169,52.8,54.192585,-1.3925858,Story,Story County
19171,60.1,64.38369,-4.2836914,Tama,Tama County
19175,48.6,54.835773,-6.235775,Union,Union County
19177,54.2,55.16647,-0.9664688,Van Buren,Van Buren County
19179,60.2,58.66267,1.5373306,Wapello,Wapello County
19181,52.0,53.432793,-1.4327927,Warren,Warren County
19183,61.5,62.7081,-1.2080994,Washington,Washington County
19185,49.0,53.810364,-4.810364,Wayne,Wayne County
19187,51.1,52.510098,-1.410099,Webster,Webster County
19189,51.8,51.398685,0.40131378,Winnebago,Winnebago County
19191,51.7,54.891014,-3.1910133,Winneshiek,Winneshiek County
19193,59.5,61.487972,-1.9879723,Woodbury,Woodbury County
19195,53.7,51.51027,2.1897316,Worth,Worth County
19197,52.6,52.9034,-0.30340195,Wright,Wright County
20003,48.0,46.778614,1.221386,Anderson,Anderson County
20005,47.4,58.985783,-11.585781,Atchison,Atchison County
20011,38.2,40.85168,-2.65168,Bourbon,Bourbon County
20013,48.6,61.442238,-12.842239,Brown,Brown County
20015,47.6,45.410522,2.189476,Butler,Butler County
20019,33.8,37.186028,-3.3860283,Chautauqua,Chautauqua County
20027,46.2,52.360737,-6.160736,Clay,Clay County
20031,38.7,42.4398,-3.7397995,Coffey,Coffey County
20037,38.7,37.130047,1.5699539,Crawford,Crawford County
20041,43.6,42.497173,1.1028252,Dickinson,Dickinson County
20043,53.3,61.454063,-8.154064,Doniphan,Doniphan County
20045,33.4,48.672493,-15.272491,Douglas,Douglas County
20049,43.6,37.99965,5.6003494,Elk,Elk County
20053,48.1,35.274597,12.825401,Ellsworth,Ellsworth County
20059,43.4,45.045288,-1.6452866,Franklin,Franklin County
20061,44.6,48.295086,-3.6950874,Geary,Geary County
20063,50.9,46.98545,3.9145508,Gove,Gove County
20065,54.5,50.346985,4.153015,Graham,Graham County
20073,34.8,38.754948,-3.9549484,Greenwood,Greenwood County
20077,29.4,33.410324,-4.0103245,Harper,Harper County
20079,48.8,47.20533,1.5946693,Harvey,Harvey County
20081,64.5,61.44756,3.0524406,Haskell,Haskell County
20083,57.1,57.255062,-0.15506363,Hodgeman,Hodgeman County
20085,39.7,52.620144,-12.920143,Jackson,Jackson County
20089,42.9,51.699387,-8.799385,Jewell,Jewell County
20091,34.1,32.583725,1.5162735,Johnson,Johnson County
20095,46.0,44.04505,1.9549484,Kingman,Kingman County
20097,63.3,63.801876,-0.50187683,Kiowa,Kiowa County
20099,33.7,36.84397,-3.1439705,Labette,Labette County
20113,45.5,44.124397,1.3756027,McPherson,McPherson County
20115,42.4,41.74586,0.6541405,Marion,Marion County
20117,38.6,50.906395,-12.3063965,Marshall,Marshall County
20121,42.2,46.46685,-4.2668495,Miami,Miami County
20123,43.0,45.437454,-2.4374542,Mitchell,Mitchell County
20125,39.6,40.646828,-1.0468292,Montgomery,Montgomery County
20127,32.8,40.762123,-7.962124,Morris,Morris County
20131,41.5,53.154205,-11.654205,Nemaha,Nemaha County
20133,38.9,42.00976,-3.1097603,Neosho,Neosho County
20137,47.8,47.197205,0.60279465,Norton,Norton County
20139,35.5,45.969753,-10.469753,Osage,Osage County
20149,40.0,53.697987,-13.697987,Pottawatomie,Pottawatomie County
20151,54.0,56.617683,-2.6176834,Pratt,Pratt County
20157,51.0,56.147934,-5.147934,Republic,Republic County
20161,38.7,49.124214,-10.424213,Riley,Riley County
20165,37.3,48.20552,-10.905521,Rush,Rush County
20171,51.5,53.395786,-1.8957863,Scott,Scott County
20173,43.5,49.18365,-5.683651,Sedgwick,Sedgwick County
20175,65.8,66.23917,-0.4391632,Seward,Seward County
20177,37.7,48.045204,-10.345203,Shawnee,Shawnee County
20183,45.8,41.313156,4.486843,Smith,Smith County
20191,35.7,38.19999,-2.4999886,Sumner,Sumner County
20197,31.0,42.169083,-11.169083,Wabaunsee,Wabaunsee County
20203,52.5,47.30803,5.191971,Wichita,Wichita County
26005,46.2,52.497723,-6.297722,Allegan,Allegan County
26011,45.9,48.57309,-2.673088,Arenac,Arenac County
26015,46.3,51.35474,-5.054741,Barry,Barry County
26017,56.3,55.142204,1.157795,Bay,Bay County
26021,47.1,50.14163,-3.0416298,Berrien,Berrien County
26023,49.5,52.649807,-3.149807,Branch,Branch County
26025,44.5,51.12774,-6.627739,Calhoun,Calhoun County
26027,49.0,54.415802,-5.415802,Cass,Cass County
26037,41.4,53.287857,-11.887856,Clinton,Clinton County
26045,47.6,49.54078,-1.9407806,Eaton,Eaton County
26049,43.8,46.512093,-2.7120934,Genesee,Genesee County
26057,51.2,55.297623,-4.097622,Gratiot,Gratiot County
26059,45.7,49.310417,-3.6104164,Hillsdale,Hillsdale County
26063,56.6,51.320007,5.279991,Huron,Huron County
26065,50.3,53.380695,-3.080696,Ingham,Ingham County
26067,50.5,55.308506,-4.808506,Ionia,Ionia County
26073,39.3,48.91458,-9.614582,Isabella,Isabella County
26075,38.3,48.931606,-10.631607,Jackson,Jackson County
26077,49.0,55.712605,-6.7126045,Kalamazoo,Kalamazoo County
26087,44.3,49.330666,-5.0306664,Lapeer,Lapeer County
26091,51.1,51.389313,-0.28931427,Lenawee,Lenawee County
26093,47.3,49.737495,-2.4374962,Livingston,Livingston County
26099,47.2,47.15107,0.04893112,Macomb,Macomb County
26105,45.1,48.57604,-3.47604,Mason,Mason County
26107,39.3,45.52156,-6.2215614,Mecosta,Mecosta County
26111,50.5,50.845917,-0.34591675,Midland,Midland County
26115,44.7,49.852783,-5.1527824,Monroe,Monroe County
26117,38.5,49.098583,-10.598583,Montcalm,Montcalm County
26121,42.1,49.18403,-7.08403,Muskegon,Muskegon County
26123,39.0,46.110558,-7.1105576,Newaygo,Newaygo County
26125,43.0,44.507957,-1.5079575,Oakland,Oakland County
26139,49.1,51.038464,-1.9384651,Ottawa,Ottawa County
26145,50.4,54.1298,-3.7297974,Saginaw,Saginaw County
26147,44.5,49.17976,-4.67976,St. Clair,St. Clair County
26149,52.0,53.441994,-1.4419937,St. Joseph,St. Joseph County
26151,52.4,52.88838,-0.48837662,Sanilac,Sanilac County
26155,47.1,51.867718,-4.7677193,Shiawassee,Shiawassee County
26157,49.6,52.570858,-2.9708595,Tuscola,Tuscola County
26161,42.7,47.746506,-5.046505,Washtenaw,Washtenaw County
26163,39.1,41.751133,-2.6511345,Wayne,Wayne County
27001,28.6,33.746994,-5.1469936,Aitkin,Aitkin County
27003,31.6,44.934364,-13.334364,Anoka,Anoka County
27005,44.5,45.334976,-0.8349762,Becker,Becker County
27009,45.6,43.386185,2.2138138,Benton,Benton County
27011,51.5,52.085854,-0.5858536,Big Stone,Big Stone County
27013,52.9,54.03616,-1.136158,Blue Earth,Blue Earth County
27015,51.9,51.916893,-0.01689148,Brown,Brown County
27019,54.5,55.0614,-0.56140137,Carver,Carver County
27023,52.6,56.22095,-3.6209526,Chippewa,Chippewa County
27025,37.3,41.250782,-3.9507828,Chisago,Chisago County
27027,45.6,48.0858,-2.4858017,Clay,Clay County
27029,39.3,35.237137,4.0628624,Clearwater,Clearwater County
27033,51.8,52.424534,-0.6245346,Cottonwood,Cottonwood County
27037,51.8,54.250584,-2.4505844,Dakota,Dakota County
27039,57.4,55.827007,1.5729942,Dodge,Dodge County
27043,51.9,53.879475,-1.9794731,Faribault,Faribault County
27045,53.4,54.78849,-1.3884888,Fillmore,Fillmore County
27047,51.8,52.228813,-0.42881393,Freeborn,Freeborn County
27049,56.2,55.211353,0.98864746,Goodhue,Goodhue County
27053,49.2,52.019745,-2.819744,Hennepin,Hennepin County
27059,36.7,41.17537,-4.4753685,Isanti,Isanti County
27063,49.3,50.779633,-1.4796333,Jackson,Jackson County
27065,38.3,38.14176,0.15823746,Kanabec,Kanabec County
27067,53.8,54.450516,-0.6505165,Kandiyohi,Kandiyohi County
27069,31.5,41.819267,-10.319267,Kittson,Kittson County
27073,55.8,57.515907,-1.715908,Lac qui Parle,Lac qui Parle County
27079,50.4,54.80596,-4.40596,Le Sueur,Le Sueur County
27083,53.8,54.84805,-1.0480499,Lyon,Lyon County
27085,50.3,52.49774,-2.1977425,McLeod,McLeod County
27089,34.0,40.49398,-6.4939804,Marshall,Marshall County
27091,49.8,51.81105,-2.0110512,Martin,Martin County
27097,44.6,41.2071,3.3928986,Morrison,Morrison County
27099,56.5,54.23163,2.2683716,Mower,Mower County
27101,49.9,51.275505,-1.3755035,Murray,Murray County
27103,53.4,57.57818,-4.178177,Nicollet,Nicollet County
27105,49.4,51.951553,-2.5515518,Nobles,Nobles County
27109,54.9,53.741325,1.1586761,Olmsted,Olmsted County
27111,44.3,47.964024,-3.6640244,Otter Tail,Otter Tail County
27119,42.7,44.08659,-1.386589,Polk,Polk County
27121,50.8,54.013714,-3.2137146,Pope,Pope County
27125,38.0,43.47142,-5.4714203,Red Lake,Red Lake County
27127,50.3,53.075096,-2.775097,Redwood,Redwood County
27129,54.3,54.81256,-0.5125618,Renville,Renville County
27131,55.8,53.018597,2.7814026,Rice,Rice County
27133,55.6,57.35783,-1.7578316,Rock,Rock County
27135,33.9,37.598553,-3.6985512,Roseau,Roseau County
27143,54.6,55.634872,-1.034874,Sibley,Sibley County
27145,50.8,52.688053,-1.8880539,Stearns,Stearns County
27147,53.7,55.029503,-1.3295021,Steele,Steele County
27149,51.2,54.51979,-3.31979,Stevens,Stevens County
27151,53.8,55.02988,-1.2298813,Swift,Swift County
27155,51.9,54.201683,-2.3016815,Traverse,Traverse County
27157,57.3,55.35826,1.9417381,Wabasha,Wabasha County
27161,58.9,56.376255,2.5237465,Waseca,Waseca County
27163,49.4,50.50658,-1.1065788,Washington,Washington County
27165,52.5,53.17101,-0.67100906,Watonwan,Watonwan County
27167,46.0,49.409595,-3.4095955,Wilkin,Wilkin County
27173,53.0,56.887115,-3.8871155,Yellow Medicine,Yellow Medicine County
29005,47.5,59.724068,-12.224068,Atchison,Atchison County
29007,49.0,55.296894,-6.296894,Audrain,Audrain County
29011,37.0,45.879,-8.879002,Barton,Barton County
29013,49.2,47.905907,1.2940941,Bates,Bates County
29033,40.0,54.107414,-14.107414,Carroll,Carroll County
29049,40.7,52.914997,-12.214996,Clinton,Clinton County
29057,39.7,41.830402,-2.1304016,Dade,Dade County
29059,32.3,40.020554,-7.7205544,Dallas,Dallas County
29069,40.8,49.85312,-9.05312,Dunklin,Dunklin County
29071,41.9,51.697857,-9.797855,Franklin,Franklin County
29073,44.6,50.1752,-5.575203,Gasconade,Gasconade County
29077,35.1,43.16578,-8.065781,Greene,Greene County
29079,38.4,52.46171,-14.06171,Grundy,Grundy County
29083,43.4,46.274426,-2.874424,Henry,Henry County
29085,34.0,40.289474,-6.2894745,Hickory,Hickory County
29095,42.7,50.209373,-7.5093727,Jackson,Jackson County
29097,36.7,42.160126,-5.460125,Jasper,Jasper County
29099,41.6,48.405796,-6.8057976,Jefferson,Jefferson County
29101,40.9,50.19824,-9.298237,Johnson,Johnson County
29103,39.1,51.043518,-11.94352,Knox,Knox County
29105,28.9,42.56998,-13.669981,Laclede,Laclede County
29107,52.2,58.1898,-5.9897995,Lafayette,Lafayette County
29109,41.4,40.700012,0.6999893,Lawrence,Lawrence County
29111,43.8,51.45827,-7.658272,Lewis,Lewis County
29113,42.9,52.132107,-9.232105,Lincoln,Lincoln County
29117,43.5,52.15335,-8.653351,Livingston,Livingston County
29123,49.3,41.64225,7.657749,Madison,Madison County
29125,26.5,45.785248,-19.285248,Maries,Maries County
29131,42.8,47.873135,-5.0731354,Miller,Miller County
29133,53.0,53.473083,-0.4730835,Mississippi,Mississippi County
