FIPS,yield,pred,error,NAME,NAMELSAD
18103,55.0,57.493652,-2.4936523,Miami,Miami County
18105,44.7,50.41388,-5.7138786,Monroe,Monroe County
18107,63.8,60.92509,2.8749084,Montgomery,Montgomery County
18109,56.9,57.372906,-0.4729042,Morgan,Morgan County
18111,59.0,58.269814,0.73018646,Newton,Newton County
18113,51.6,52.10755,-0.5075531,Noble,Noble County
18115,50.0,51.417046,-1.4170456,Ohio,Ohio County
18117,55.8,58.614597,-2.814598,Orange,Orange County
18121,56.5,57.69045,-1.1904488,Parke,Parke County
18123,45.0,49.640236,-4.640236,Perry,Perry County
18127,59.7,54.978096,4.7219048,Porter,Porter County
18129,54.4,55.508057,-1.1080551,Posey,Posey County
18131,54.5,52.841152,1.6588478,Pulaski,Pulaski County
18133,57.4,57.874786,-0.47478485,Putnam,Putnam County
18135,58.2,58.62562,-0.42562103,Randolph,Randolph County
18137,51.1,54.124176,-3.0241776,Ripley,Ripley County
18139,57.9,61.54979,-3.649788,Rush,Rush County
18141,54.4,52.196526,2.203476,St. Joseph,St. Joseph County
18143,49.6,55.0092,-5.4092026,Scott,Scott County
18145,56.0,59.49174,-3.4917412,Shelby,Shelby County
18147,51.1,54.470623,-3.3706245,Spencer,Spencer County
18149,53.8,50.440742,3.3592567,Starke,Starke County
18151,46.9,48.939583,-2.0395813,Steuben,Steuben County
18153,55.5,55.18576,0.3142395,Sullivan,Sullivan County
18155,47.6,50.652172,-3.0521736,Switzerland,Switzerland County
18157,63.2,59.094814,4.1051865,Tippecanoe,Tippecanoe County
18161,59.8,59.22237,0.5776291,Union,Union County
18163,55.5,54.350674,1.1493263,Vanderburgh,Vanderburgh County
18165,60.3,60.66312,-0.36312103,Vermillion,Vermillion County
18167,51.5,53.071743,-1.571743,Vigo,Vigo County
18169,59.2,58.203888,0.9961128,Wabash,Wabash County
18171,66.5,61.84274,4.657261,Warren,Warren County
18173,49.8,49.33219,0.46780777,Warrick,Warrick County
18175,52.3,54.047375,-1.7473755,Washington,Washington County
18177,59.2,57.302837,1.8971634,Wayne,Wayne County
18179,61.0,58.709587,2.290413,Wells,Wells County
18181,60.4,58.406826,1.9931755,White,White County
18183,54.7,55.61989,-0.91988754,Whitley,Whitley County
19001,50.1,46.83607,3.2639275,Adair,Adair County
19003,53.2,51.2285,1.9715004,Adams,Adams County
19005,52.8,49.386875,3.413124,Allamakee,Allamakee County
19007,45.1,43.22911,1.8708878,Appanoose,Appanoose County
19009,52.3,52.121895,0.1781044,Audubon,Audubon County
19011,61.0,56.06581,4.934189,Benton,Benton County
19013,58.4,53.722633,4.677368,Black Hawk,Black Hawk County
19015,54.6,49.853386,4.7466125,Boone,Boone County
19017,57.3,50.609905,6.690094,Bremer,Bremer County
19019,57.2,53.515408,3.6845932,Buchanan,Buchanan County
19021,55.5,52.855785,2.6442146,Buena Vista,Buena Vista County
19023,56.1,51.936157,4.1638412,Butler,Butler County
19025,53.1,51.2088,1.8911972,Calhoun,Calhoun County
19027,59.0,55.39453,3.6054688,Carroll,Carroll County
19029,52.6,52.912415,-0.31241608,Cass,Cass County
19031,63.3,57.057976,6.2420235,Cedar,Cedar County
19033,51.7,46.30535,5.3946495,Cerro Gordo,Cerro Gordo County
19035,64.3,58.745293,5.5547104,Cherokee,Cherokee County
19037,53.2,47.020145,6.1798553,Chickasaw,Chickasaw County
19039,47.9,42.301743,5.598259,Clarke,Clarke County
19041,52.6,48.705627,3.894371,Clay,Clay County
19043,58.8,53.4985,5.3014984,Clayton,Clayton County
19045,58.3,55.937393,2.362606,Clinton,Clinton County
19047,61.7,57.176125,4.523876,Crawford,Crawford County
19049,52.8,48.673473,4.126526,Dallas,Dallas County
19051,50.2,44.90051,5.299492,Davis,Davis County
19053,48.0,44.278946,3.721054,Decatur,Decatur County
19055,63.9,55.092464,8.807537,Delaware,Delaware County
19057,63.8,55.86898,7.931019,Des Moines,Des Moines County
19059,49.8,46.994682,2.805317,Dickinson,Dickinson County
19061,62.0,54.717373,7.282627,Dubuque,Dubuque County
19063,46.7,44.41744,2.2825623,Emmet,Emmet County
19065,56.5,50.707397,5.7926025,Fayette,Fayette County
19067,49.8,46.68972,3.110279,Floyd,Floyd County
19069,58.5,51.659603,6.840397,Franklin,Franklin County
19071,50.6,57.47624,-6.87624,Fremont,Fremont County
19073,55.5,52.055286,3.4447136,Greene,Greene County
19075,61.9,57.315605,4.5843964,Grundy,Grundy County
19077,52.0,50.01198,1.9880219,Guthrie,Guthrie County
19079,49.9,49.920357,-0.020355225,Hamilton,Hamilton County
19081,53.2,48.411224,4.7887764,Hancock,Hancock County
19083,59.3,53.457153,5.842846,Hardin,Hardin County
19085,52.6,52.869408,-0.26940918,Harrison,Harrison County
19087,62.3,54.930523,7.3694763,Henry,Henry County
19089,53.7,48.194626,5.505375,Howard,Howard County
19091,50.4,47.44386,2.9561424,Humboldt,Humboldt County
19093,63.8,58.713448,5.0865517,Ida,Ida County
19095,56.0,54.406292,1.593708,Iowa,Iowa County
19097,58.1,53.0008,5.0991974,Jackson,Jackson County
19099,60.7,54.07245,6.627552,Jasper,Jasper County
19101,62.0,52.516552,9.483448,Jefferson,Jefferson County
19103,59.9,53.905766,5.994236,Johnson,Johnson County
19105,60.1,54.97607,5.123928,Jones,Jones County
19107,57.7,53.977665,3.7223358,Keokuk,Keokuk County
19109,54.2,49.164764,5.0352364,Kossuth,Kossuth County
19111,64.7,54.153408,10.546589,Lee,Lee County
19113,57.7,53.70392,3.9960823,Linn,Linn County
19115,58.1,53.563225,4.5367737,Louisa,Louisa County
19117,41.5,41.87549,-0.37548828,Lucas,Lucas County
19119,60.6,54.9269,5.6730995,Lyon,Lyon County
19121,50.9,45.978886,4.921116,Madison,Madison County
19123,59.7,54.325214,5.3747864,Mahaska,Mahaska County
19125,58.3,48.82056,9.479439,Marion,Marion County
19127,61.9,55.89804,6.0019608,Marshall,Marshall County
19131,55.6,48.41307,7.186928,Mitchell,Mitchell County
19133,55.3,53.589016,1.7109833,Monona,Monona County
19135,50.4,43.649185,6.7508163,Monroe,Monroe County
19137,51.8,54.106388,-2.3063889,Montgomery,Montgomery County
19139,61.7,55.740097,5.9599037,Muscatine,Muscatine County
19141,59.9,54.478485,5.4215164,O'Brien,O'Brien County
19143,57.2,49.986282,7.2137184,Osceola,Osceola County
19145,50.5,54.992546,-4.492546,Page,Page County
19147,48.8,45.904125,2.895874,Palo Alto,Palo Alto County
19149,61.3,59.049828,2.2501717,Plymouth,Plymouth County
19151,49.7,48.289665,1.4103355,Pocahontas,Pocahontas County
19153,53.4,47.10426,6.295742,Polk,Polk County
19157,58.2,53.129517,5.070484,Poweshiek,Poweshiek County
19159,47.2,43.100487,4.099514,Ringgold,Ringgold County
19161,60.7,56.164814,4.535187,Sac,Sac County
19163,63.7,58.37745,5.3225517,Scott,Scott County
19165,57.8,55.15838,2.6416206,Shelby,Shelby County
19167,65.8,58.690018,7.1099854,Sioux,Sioux County
19169,52.8,48.730755,4.0692444,Story,Story County
19171,60.1,54.86557,5.2344284,Tama,Tama County
19175,48.6,47.7861,0.8139,Union,Union County
19177,54.2,48.777157,5.422844,Van Buren,Van Buren County
19179,60.2,51.96427,8.235729,Wapello,Wapello County
19181,52.0,45.102135,6.8978653,Warren,Warren County
19183,61.5,54.65712,6.8428802,Washington,Washington County
19185,49.0,45.043354,3.956646,Wayne,Wayne County
19187,51.1,49.26899,1.8310089,Webster,Webster County
19189,51.8,46.493084,5.3069153,Winnebago,Winnebago County
19191,51.7,49.619617,2.0803833,Winneshiek,Winneshiek County
19193,59.5,55.37769,4.1223106,Woodbury,Woodbury County
19195,53.7,47.075706,6.6242943,Worth,Worth County
19197,52.6,46.98407,5.6159286,Wright,Wright County
20003,48.0,44.31192,3.6880798,Anderson,Anderson County
20005,47.4,52.02466,-4.6246567,Atchison,Atchison County
20011,38.2,35.80374,2.3962593,Bourbon,Bourbon County
20013,48.6,54.57026,-5.9702606,Brown,Brown County
20015,47.6,45.165424,2.4345741,Butler,Butler County
20019,33.8,37.22425,-3.4242516,Chautauqua,Chautauqua County
20027,46.2,50.777596,-4.5775948,Clay,Clay County
20031,38.7,41.542896,-2.8428955,Coffey,Coffey County
20037,38.7,35.747658,2.952343,Crawford,Crawford County
20041,43.6,45.210365,-1.6103668,Dickinson,Dickinson County
20043,53.3,57.03366,-3.7336617,Doniphan,Doniphan County
20045,33.4,37.09985,-3.6998482,Douglas,Douglas County
20049,43.6,37.420845,6.1791534,Elk,Elk County
20053,48.1,37.18547,10.914528,Ellsworth,Ellsworth County
20059,43.4,41.037327,2.3626747,Franklin,Franklin County
20061,44.6,47.491486,-2.8914871,Geary,Geary County
20063,50.9,49.44474,1.4552612,Gove,Gove County
20065,54.5,48.825245,5.674755,Graham,Graham County
20073,34.8,35.2116,-0.41160202,Greenwood,Greenwood County
20077,29.4,30.58448,-1.1844807,Harper,Harper County
20079,48.8,48.057663,0.7423363,Harvey,Harvey County
20081,64.5,60.41455,4.085449,Haskell,Haskell County
20083,57.1,54.537407,2.5625916,Hodgeman,Hodgeman County
20085,39.7,41.978832,-2.2788315,Jackson,Jackson County
20089,42.9,48.93913,-6.0391273,Jewell,Jewell County
20091,34.1,29.299673,4.8003254,Johnson,Johnson County
20095,46.0,41.046734,4.953266,Kingman,Kingman County
20097,63.3,62.296932,1.003067,Kiowa,Kiowa County
20099,33.7,37.766945,-4.066944,Labette,Labette County
20113,45.5,44.10953,1.3904686,McPherson,McPherson County
20115,42.4,41.95976,0.44024277,Marion,Marion County
20117,38.6,45.267597,-6.6675987,Marshall,Marshall County
20121,42.2,39.431286,2.768715,Miami,Miami County
20123,43.0,43.9736,-0.9735985,Mitchell,Mitchell County
20125,39.6,39.306366,0.2936325,Montgomery,Montgomery County
20127,32.8,38.578533,-5.778534,Morris,Morris County
20131,41.5,45.04135,-3.5413513,Nemaha,Nemaha County
20133,38.9,39.909893,-1.0098915,Neosho,Neosho County
20137,47.8,49.105522,-1.3055229,Norton,Norton County
20139,35.5,37.723488,-2.2234879,Osage,Osage County
20149,40.0,46.90087,-6.9008713,Pottawatomie,Pottawatomie County
20151,54.0,54.538097,-0.5380974,Pratt,Pratt County
20157,51.0,53.70287,-2.7028694,Republic,Republic County
20161,38.7,44.555202,-5.8552017,Riley,Riley County
20165,37.3,42.39994,-5.0999413,Rush,Rush County
20171,51.5,55.768467,-4.268467,Scott,Scott County
20173,43.5,43.929802,-0.42980194,Sedgwick,Sedgwick County
20175,65.8,65.18771,0.6122894,Seward,Seward County
20177,37.7,38.370285,-0.6702843,Shawnee,Shawnee County
20183,45.8,45.7929,0.0070991516,Smith,Smith County
20191,35.7,37.589264,-1.8892632,Sumner,Sumner County
20197,31.0,35.899574,-4.8995743,Wabaunsee,Wabaunsee County
20203,52.5,58.772137,-6.2721367,Wichita,Wichita County
26005,46.2,46.775574,-0.57557297,Allegan,Allegan County
26011,45.9,48.261295,-2.3612938,Arenac,Arenac County
26015,46.3,45.53929,0.76070786,Barry,Barry County
26017,56.3,50.305134,5.9948654,Bay,Bay County
26021,47.1,47.216034,-0.11603546,Berrien,Berrien County
26023,49.5,48.9045,0.59550095,Branch,Branch County
26025,44.5,45.976566,-1.4765663,Calhoun,Calhoun County
26027,49.0,49.194202,-0.19420242,Cass,Cass County
26037,41.4,43.96087,-2.5608673,Clinton,Clinton County
26045,47.6,45.25972,2.3402786,Eaton,Eaton County
26049,43.8,45.444782,-1.644783,Genesee,Genesee County
26057,51.2,49.484367,1.7156334,Gratiot,Gratiot County
26059,45.7,46.205658,-0.5056572,Hillsdale,Hillsdale County
26063,56.6,48.193832,8.406166,Huron,Huron County
26065,50.3,45.49595,4.8040504,Ingham,Ingham County
26067,50.5,48.834877,1.665123,Ionia,Ionia County
26073,39.3,46.012547,-6.7125473,Isabella,Isabella County
26075,38.3,42.51174,-4.2117424,Jackson,Jackson County
26077,49.0,49.805664,-0.80566406,Kalamazoo,Kalamazoo County
26087,44.3,44.753494,-0.45349503,Lapeer,Lapeer County
26091,51.1,48.95514,2.1448593,Lenawee,Lenawee County
26093,47.3,41.84721,5.4527893,Livingston,Livingston County
26099,47.2,46.81952,0.38048172,Macomb,Macomb County
26105,45.1,43.27545,1.8245468,Mason,Mason County
26107,39.3,41.64804,-2.3480415,Mecosta,Mecosta County
26111,50.5,48.023643,2.4763565,Midland,Midland County
26115,44.7,47.899437,-3.1994362,Monroe,Monroe County
26117,38.5,43.864048,-5.364048,Montcalm,Montcalm County
26121,42.1,45.296997,-3.1969986,Muskegon,Muskegon County
26123,39.0,40.861015,-1.8610153,Newaygo,Newaygo County
26125,43.0,43.712425,-0.71242523,Oakland,Oakland County
26139,49.1,46.505184,2.5948143,Ottawa,Ottawa County
26145,50.4,50.077675,0.32232666,Saginaw,Saginaw County
26147,44.5,46.895523,-2.395523,St. Clair,St. Clair County
26149,52.0,49.159607,2.840393,St. Joseph,St. Joseph County
26151,52.4,48.923534,3.4764671,Sanilac,Sanilac County
26155,47.1,46.568024,0.5319748,Shiawassee,Shiawassee County
26157,49.6,49.546303,0.05369568,Tuscola,Tuscola County
26161,42.7,43.120785,-0.420784,Washtenaw,Washtenaw County
26163,39.1,40.18444,-1.0844421,Wayne,Wayne County
27001,28.6,28.036053,0.5639477,Aitkin,Aitkin County
27003,31.6,35.33176,-3.73176,Anoka,Anoka County
27005,44.5,40.68054,3.8194618,Becker,Becker County
27009,45.6,40.90115,4.6988487,Benton,Benton County
27011,51.5,47.13748,4.3625183,Big Stone,Big Stone County
27013,52.9,48.090424,4.809578,Blue Earth,Blue Earth County
27015,51.9,45.491207,6.4087944,Brown,Brown County
27019,54.5,49.27868,5.221321,Carver,Carver County
27023,52.6,50.286747,2.3132515,Chippewa,Chippewa County
27025,37.3,34.233543,3.0664558,Chisago,Chisago County
27027,45.6,45.50827,0.09172821,Clay,Clay County
27029,39.3,33.413647,5.8863525,Clearwater,Clearwater County
27033,51.8,46.081646,5.7183533,Cottonwood,Cottonwood County
27037,51.8,49.24845,2.551548,Dakota,Dakota County
27039,57.4,50.86702,6.532982,Dodge,Dodge County
27043,51.9,48.285236,3.6147652,Faribault,Faribault County
27045,53.4,48.29787,5.102131,Fillmore,Fillmore County
27047,51.8,47.83409,3.965908,Freeborn,Freeborn County
27049,56.2,49.545994,6.654007,Goodhue,Goodhue County
27053,49.2,46.74189,2.4581108,Hennepin,Hennepin County
27059,36.7,34.2009,2.4990997,Isanti,Isanti County
27063,49.3,45.148758,4.1512413,Jackson,Jackson County
27065,38.3,35.428642,2.871357,Kanabec,Kanabec County
27067,53.8,49.13856,4.661438,Kandiyohi,Kandiyohi County
27069,31.5,36.94601,-5.4460106,Kittson,Kittson County
27073,55.8,52.932976,2.8670235,Lac qui Parle,Lac qui Parle County
27079,50.4,49.8604,0.5396004,Le Sueur,Le Sueur County
27083,53.8,48.553833,5.246166,Lyon,Lyon County
27085,50.3,48.337555,1.9624443,McLeod,McLeod County
27089,34.0,35.039257,-1.039257,Marshall,Marshall County
27091,49.8,46.220734,3.5792656,Martin,Martin County
27097,44.6,37.13034,7.469658,Morrison,Morrison County
27099,56.5,49.41484,7.0851593,Mower,Mower County
27101,49.9,44.518818,5.3811836,Murray,Murray County
27103,53.4,51.822582,1.5774193,Nicollet,Nicollet County
27105,49.4,45.5786,3.8213997,Nobles,Nobles County
27109,54.9,47.039898,7.8601036,Olmsted,Olmsted County
27111,44.3,42.389282,1.910717,Otter Tail,Otter Tail County
27119,42.7,39.739864,2.9601364,Polk,Polk County
27121,50.8,47.790123,3.0098763,Pope,Pope County
27125,38.0,35.817863,2.1821365,Red Lake,Red Lake County
27127,50.3,44.961708,5.338291,Redwood,Redwood County
27129,54.3,48.53373,5.7662697,Renville,Renville County
27131,55.8,48.845932,6.954067,Rice,Rice County
27133,55.6,50.409954,5.1900444,Rock,Rock County
27135,33.9,30.810045,3.0899563,Roseau,Roseau County
27143,54.6,50.40758,4.192417,Sibley,Sibley County
27145,50.8,46.654434,4.145565,Stearns,Stearns County
27147,53.7,50.21683,3.4831696,Steele,Steele County
27149,51.2,48.702454,2.4975471,Stevens,Stevens County
27151,53.8,51.01171,2.788288,Swift,Swift County
27155,51.9,50.934483,0.96551895,Traverse,Traverse County
27157,57.3,48.893734,8.406265,Wabasha,Wabasha County
27161,58.9,50.453472,8.446529,Waseca,Waseca County
27163,49.4,41.77528,7.6247215,Washington,Washington County
27165,52.5,46.706905,5.7930946,Watonwan,Watonwan County
27167,46.0,48.056816,-2.056816,Wilkin,Wilkin County
27173,53.0,50.122513,2.8774872,Yellow Medicine,Yellow Medicine County
29005,47.5,56.626335,-9.126335,Atchison,Atchison County
29007,49.0,46.765022,2.2349777,Audrain,Audrain County
29011,37.0,38.17598,-1.1759796,Barton,Barton County
29013,49.2,45.059162,4.1408386,Bates,Bates County
29033,40.0,46.641582,-6.6415825,Carroll,Carroll County
29049,40.7,41.338154,-0.6381531,Clinton,Clinton County
29057,39.7,38.52822,1.1717796,Dade,Dade County
29059,32.3,33.275974,-0.97597504,Dallas,Dallas County
29069,40.8,43.890686,-3.0906868,Dunklin,Dunklin County
29071,41.9,43.103905,-1.2039032,Franklin,Franklin County
29073,44.6,42.468155,2.1318436,Gasconade,Gasconade County
29077,35.1,35.172283,-0.0722847,Greene,Greene County
29079,38.4,41.82386,-3.4238586,Grundy,Grundy County
29083,43.4,42.931797,0.4682045,Henry,Henry County
29085,34.0,33.89845,0.101551056,Hickory,Hickory County
29095,42.7,45.23375,-2.5337486,Jackson,Jackson County
29097,36.7,37.38128,-0.6812782,Jasper,Jasper County
29099,41.6,47.19902,-5.599022,Jefferson,Jefferson County
29101,40.9,42.604,-1.7039986,Johnson,Johnson County
29103,39.1,42.32498,-3.2249832,Knox,Knox County
29105,28.9,33.947025,-5.0470257,Laclede,Laclede County
29107,52.2,48.808685,3.3913155,Lafayette,Lafayette County
29109,41.4,35.476334,5.923668,Lawrence,Lawrence County
29111,43.8,45.863255,-2.0632553,Lewis,Lewis County
29113,42.9,41.82404,1.0759621,Lincoln,Lincoln County
29117,43.5,43.503365,-0.003364563,Livingston,Livingston County
29123,49.3,40.359158,8.940842,Madison,Madison County
29125,26.5,38.672825,-12.172825,Maries,Maries County
29131,42.8,40.66169,2.1383095,Miller,Miller County
29133,53.0,51.05165,1.948349,Mississippi,Mississippi County
29135,37.2,36.29829,0.9017105,Moniteau,Moniteau County
29137,48.6,47.71781,0.8821869,Monroe,Monroe County
29139,43.4,42.481144,0.9188576,Montgomery,Montgomery County
29141,34.1,39.953808,-5.8538094,Morgan,Morgan County
29143,49.8,49.955704,-0.1557045,New Madrid,New Madrid County
29147,42.6,49.686256,-7.086258,Nodaway,Nodaway County
29151,45.4,45.037567,0.3624344,Osage,Osage County
