FIPS,yield,pred,error,NAME,NAMELSAD
17059,50.0,53.43791,-3.4379082,Gallatin,Gallatin County
17061,70.1,60.219475,9.880524,Greene,Greene County
17063,58.5,58.479736,0.020263672,Grundy,Grundy County
17065,51.2,50.79486,0.40513992,Hamilton,Hamilton County
17067,69.8,61.71752,8.082481,Hancock,Hancock County
17069,43.3,44.340046,-1.0400467,Hardin,Hardin County
17071,60.2,61.888355,-1.6883545,Henderson,Henderson County
17073,63.2,64.64132,-1.4413185,Henry,Henry County
17075,55.3,59.031204,-3.731205,Iroquois,Iroquois County
17077,48.9,49.957684,-1.057682,Jackson,Jackson County
17079,60.7,57.945282,2.7547188,Jasper,Jasper County
17081,51.4,50.329247,1.070755,Jefferson,Jefferson County
17089,58.9,57.25052,1.6494827,Kane,Kane County
17091,54.2,52.1427,2.0573006,Kankakee,Kankakee County
17093,60.8,53.694557,7.105442,Kendall,Kendall County
17095,64.1,65.07021,-0.97021484,Knox,Knox County
17097,41.3,46.12687,-4.82687,Lake,Lake County
17099,67.1,61.586727,5.5132713,LaSalle,LaSalle County
17101,54.1,52.725033,1.3749657,Lawrence,Lawrence County
17103,63.7,61.028175,2.6718254,Lee,Lee County
17105,61.0,58.671402,2.328598,Livingston,Livingston County
17107,70.1,67.93817,2.161827,Logan,Logan County
17109,69.3,64.37319,4.926811,McDonough,McDonough County
17111,58.9,54.921482,3.9785194,McHenry,McHenry County
17113,67.5,66.348274,1.1517258,McLean,McLean County
17115,75.2,68.14051,7.0594864,Macon,Macon County
17117,69.7,61.751766,7.9482307,Macoupin,Macoupin County
17119,62.5,55.43152,7.0684814,Madison,Madison County
17121,60.5,55.723225,4.7767754,Marion,Marion County
17123,65.5,63.99288,1.5071182,Marshall,Marshall County
17129,68.6,65.53777,3.0622253,Menard,Menard County
17131,63.2,61.78586,1.4141426,Mercer,Mercer County
17133,54.1,52.28102,1.8189774,Monroe,Monroe County
17135,73.0,62.37527,10.624729,Montgomery,Montgomery County
17137,79.8,63.888287,15.911716,Morgan,Morgan County
17139,75.9,67.67076,8.22924,Moultrie,Moultrie County
17141,64.3,62.096024,2.2039795,Ogle,Ogle County
17143,66.6,62.960415,3.6395836,Peoria,Peoria County
17145,52.5,48.989643,3.510357,Perry,Perry County
17147,77.4,71.11243,6.287575,Piatt,Piatt County
17149,61.2,55.93801,5.2619896,Pike,Pike County
17153,48.2,49.493137,-1.2931366,Pulaski,Pulaski County
17157,52.1,51.43801,0.6619873,Randolph,Randolph County
17159,56.3,54.830566,1.4694328,Richland,Richland County
17161,60.5,59.485485,1.0145149,Rock Island,Rock Island County
17163,56.0,54.62527,1.3747292,St. Clair,St. Clair County
17165,49.4,49.286972,0.11302948,Saline,Saline County
17167,80.4,67.79795,12.602051,Sangamon,Sangamon County
17169,59.9,59.108673,0.79132843,Schuyler,Schuyler County
17173,70.4,62.75748,7.642521,Shelby,Shelby County
17177,63.3,62.2359,1.0640984,Stephenson,Stephenson County
17179,72.1,66.28102,5.8189774,Tazewell,Tazewell County
17183,71.7,65.25897,6.441025,Vermilion,Vermilion County
17187,67.5,65.51043,1.9895706,Warren,Warren County
17189,57.4,52.33664,5.063362,Washington,Washington County
17191,52.9,53.4695,-0.56949997,Wayne,Wayne County
17193,53.0,52.322506,0.67749405,White,White County
17195,62.7,61.425,1.2750015,Whiteside,Whiteside County
17197,57.8,51.260925,6.539074,Will,Will County
17199,45.6,48.277473,-2.677475,Williamson,Williamson County
17201,56.4,57.687466,-1.2874641,Winnebago,Winnebago County
17203,64.7,65.10477,-0.4047699,Woodford,Woodford County
18001,60.3,59.197975,1.1020241,Adams,Adams County
18003,58.2,55.9206,2.2793999,Allen,Allen County
18005,55.5,59.113724,-3.6137238,Bartholomew,Bartholomew County
18007,66.5,63.945286,2.5547142,Benton,Benton County
18009,57.4,58.903793,-1.5037918,Blackford,Blackford County
18011,61.2,62.349434,-1.1494331,Boone,Boone County
18015,63.9,64.7074,-0.80739594,Carroll,Carroll County
18017,61.8,61.730854,0.0691452,Cass,Cass County
18019,49.8,55.29193,-5.491932,Clark,Clark County
18021,52.8,56.325195,-3.525196,Clay,Clay County
18023,65.2,65.2186,-0.018600464,Clinton,Clinton County
18025,47.9,44.2671,3.6329002,Crawford,Crawford County
18027,54.3,56.40496,-2.1049614,Daviess,Daviess County
18029,54.1,54.173428,-0.07342911,Dearborn,Dearborn County
18031,62.9,64.05387,-1.1538696,Decatur,Decatur County
18033,49.3,50.453384,-1.1533852,DeKalb,DeKalb County
18035,57.0,60.01277,-3.0127716,Delaware,Delaware County
18037,59.0,55.937172,3.062828,Dubois,Dubois County
18039,57.6,53.702293,3.897705,Elkhart,Elkhart County
18041,57.0,61.043106,-4.043106,Fayette,Fayette County
18047,59.0,58.861027,0.13897324,Franklin,Franklin County
18049,57.5,58.700047,-1.2000465,Fulton,Fulton County
18051,56.3,53.537453,2.7625465,Gibson,Gibson County
18053,59.4,60.93184,-1.5318375,Grant,Grant County
18055,53.2,54.119884,-0.9198837,Greene,Greene County
18057,62.8,58.792076,4.007923,Hamilton,Hamilton County
18059,57.1,59.10171,-2.0017128,Hancock,Hancock County
18061,51.6,53.156097,-1.5560989,Harrison,Harrison County
18063,60.2,59.845074,0.35492706,Hendricks,Hendricks County
18065,56.9,59.604683,-2.7046814,Henry,Henry County
18067,62.5,63.5197,-1.0196991,Howard,Howard County
18069,58.5,60.7857,-2.2857018,Huntington,Huntington County
18071,51.2,55.81952,-4.6195183,Jackson,Jackson County
18073,56.9,55.823013,1.0769882,Jasper,Jasper County
18075,59.5,59.27425,0.22574997,Jay,Jay County
18077,48.3,52.479515,-4.179516,Jefferson,Jefferson County
18079,55.0,56.839664,-1.8396645,Jennings,Jennings County
18083,52.5,55.644325,-3.1443253,Knox,Knox County
18085,60.6,57.753895,2.8461037,Kosciusko,Kosciusko County
18087,52.9,51.613987,1.2860146,LaGrange,LaGrange County
18089,55.7,54.926544,0.7734566,Lake,Lake County
18091,58.3,55.709373,2.5906258,LaPorte,LaPorte County
18093,52.5,52.331493,0.16850662,Lawrence,Lawrence County
18095,60.5,61.306416,-0.80641556,Madison,Madison County
18099,53.3,55.896843,-2.5968437,Marshall,Marshall County
18103,55.0,59.77012,-4.7701187,Miami,Miami County
18105,44.7,51.891922,-7.191921,Monroe,Monroe County
18107,63.8,62.435726,1.3642731,Montgomery,Montgomery County
18109,56.9,58.664482,-1.7644806,Morgan,Morgan County
18111,59.0,59.960064,-0.96006393,Newton,Newton County
18113,51.6,52.718296,-1.1182976,Noble,Noble County
18115,50.0,54.425297,-4.425297,Ohio,Ohio County
18117,55.8,57.476463,-1.6764641,Orange,Orange County
18121,56.5,59.14429,-2.644291,Parke,Parke County
18123,45.0,50.124035,-5.124035,Perry,Perry County
18127,59.7,56.088093,3.611908,Porter,Porter County
18129,54.4,55.911434,-1.5114326,Posey,Posey County
18131,54.5,53.877014,0.62298584,Pulaski,Pulaski County
18133,57.4,59.902397,-2.5023956,Putnam,Putnam County
18135,58.2,60.712337,-2.5123367,Randolph,Randolph County
18137,51.1,57.038467,-5.938469,Ripley,Ripley County
18139,57.9,64.42107,-6.5210648,Rush,Rush County
18141,54.4,53.8454,0.55459976,St. Joseph,St. Joseph County
18143,49.6,55.876343,-6.2763443,Scott,Scott County
18145,56.0,63.273815,-7.273815,Shelby,Shelby County
18147,51.1,55.27842,-4.178421,Spencer,Spencer County
18149,53.8,51.40976,2.3902397,Starke,Starke County
18151,46.9,49.47945,-2.5794487,Steuben,Steuben County
18153,55.5,55.57842,-0.07841873,Sullivan,Sullivan County
18155,47.6,52.40152,-4.8015213,Switzerland,Switzerland County
18157,63.2,61.130817,2.0691833,Tippecanoe,Tippecanoe County
18161,59.8,61.950706,-2.1507072,Union,Union County
18163,55.5,55.81734,-0.31734085,Vanderburgh,Vanderburgh County
18165,60.3,62.132915,-1.8329163,Vermillion,Vermillion County
18167,51.5,52.71774,-1.2177391,Vigo,Vigo County
18169,59.2,60.378193,-1.1781921,Wabash,Wabash County
18171,66.5,63.71833,2.7816696,Warren,Warren County
18173,49.8,50.679836,-0.87983704,Warrick,Warrick County
18175,52.3,54.47579,-2.1757889,Washington,Washington County
18177,59.2,59.500515,-0.30051422,Wayne,Wayne County
18179,61.0,60.847786,0.15221405,Wells,Wells County
18181,60.4,59.946648,0.45335388,White,White County
18183,54.7,58.10685,-3.406849,Whitley,Whitley County
19001,50.1,48.796932,1.3030663,Adair,Adair County
19003,53.2,52.089897,1.1101036,Adams,Adams County
19005,52.8,55.205055,-2.405056,Allamakee,Allamakee County
19007,45.1,43.58085,1.5191498,Appanoose,Appanoose County
19009,52.3,57.45062,-5.1506195,Audubon,Audubon County
19011,61.0,61.700085,-0.7000847,Benton,Benton County
19013,58.4,58.920906,-0.52090454,Black Hawk,Black Hawk County
19015,54.6,53.58543,1.0145683,Boone,Boone County
19017,57.3,58.42648,-1.1264801,Bremer,Bremer County
19019,57.2,58.585896,-1.3858948,Buchanan,Buchanan County
19021,55.5,58.492443,-2.992443,Buena Vista,Buena Vista County
19023,56.1,59.646732,-3.5467339,Butler,Butler County
19025,53.1,55.62442,-2.5244217,Calhoun,Calhoun County
19027,59.0,60.499847,-1.4998474,Carroll,Carroll County
19029,52.6,56.64183,-4.041832,Cass,Cass County
19031,63.3,61.630142,1.669857,Cedar,Cedar County
19033,51.7,54.68795,-2.9879494,Cerro Gordo,Cerro Gordo County
19035,64.3,63.398045,0.90195847,Cherokee,Cherokee County
19037,53.2,55.82267,-2.6226692,Chickasaw,Chickasaw County
19039,47.9,41.817604,6.0823975,Clarke,Clarke County
19041,52.6,54.341995,-1.7419968,Clay,Clay County
19043,58.8,58.890903,-0.090904236,Clayton,Clayton County
19045,58.3,61.743496,-3.4434967,Clinton,Clinton County
19047,61.7,62.244225,-0.5442238,Crawford,Crawford County
19049,52.8,50.60779,2.1922073,Dallas,Dallas County
19051,50.2,44.432987,5.7670135,Davis,Davis County
19053,48.0,45.460693,2.5393066,Decatur,Decatur County
19055,63.9,60.67327,3.2267303,Delaware,Delaware County
19057,63.8,58.04282,5.7571793,Des Moines,Des Moines County
19059,49.8,52.6847,-2.8847008,Dickinson,Dickinson County
19061,62.0,59.73939,2.2606087,Dubuque,Dubuque County
19063,46.7,52.28356,-5.583561,Emmet,Emmet County
19065,56.5,57.623165,-1.1231651,Fayette,Fayette County
19067,49.8,55.187786,-5.387787,Floyd,Floyd County
19069,58.5,59.31493,-0.81492996,Franklin,Franklin County
19071,50.6,59.88119,-9.281193,Fremont,Fremont County
19073,55.5,56.152752,-0.6527519,Greene,Greene County
19075,61.9,63.92644,-2.0264397,Grundy,Grundy County
19077,52.0,53.458736,-1.4587364,Guthrie,Guthrie County
19079,49.9,54.62763,-4.727627,Hamilton,Hamilton County
19081,53.2,55.52646,-2.326458,Hancock,Hancock County
19083,59.3,59.726658,-0.42665863,Hardin,Hardin County
19085,52.6,55.490353,-2.8903542,Harrison,Harrison County
19087,62.3,57.514954,4.7850456,Henry,Henry County
19089,53.7,55.13956,-1.4395599,Howard,Howard County
19091,50.4,53.337696,-2.9376945,Humboldt,Humboldt County
19093,63.8,63.611378,0.18862152,Ida,Ida County
19095,56.0,59.83156,-3.8315582,Iowa,Iowa County
19097,58.1,58.098675,0.0013237,Jackson,Jackson County
19099,60.7,58.619717,2.080284,Jasper,Jasper County
19101,62.0,53.945606,8.054394,Jefferson,Jefferson County
19103,59.9,57.932568,1.9674339,Johnson,Johnson County
19105,60.1,60.484623,-0.38462448,Jones,Jones County
19107,57.7,57.9588,-0.2588005,Keokuk,Keokuk County
19109,54.2,55.39693,-1.1969299,Kossuth,Kossuth County
19111,64.7,55.30679,9.393208,Lee,Lee County
19113,57.7,58.90551,-1.2055092,Linn,Linn County
19115,58.1,56.892048,1.2079506,Louisa,Louisa County
19117,41.5,42.01663,-0.51662827,Lucas,Lucas County
19119,60.6,61.722668,-1.1226692,Lyon,Lyon County
19121,50.9,47.00913,3.890873,Madison,Madison County
19123,59.7,56.935963,2.764038,Mahaska,Mahaska County
19125,58.3,49.91566,8.384338,Marion,Marion County
19127,61.9,62.168983,-0.26898193,Marshall,Marshall County
19131,55.6,55.29453,0.3054695,Mitchell,Mitchell County
19133,55.3,57.362026,-2.062027,Monona,Monona County
19135,50.4,43.385735,7.014267,Monroe,Monroe County
19137,51.8,57.28528,-5.485279,Montgomery,Montgomery County
19139,61.7,59.562195,2.137806,Muscatine,Muscatine County
19141,59.9,60.36353,-0.46352768,O'Brien,O'Brien County
19143,57.2,56.488358,0.7116432,Osceola,Osceola County
19145,50.5,57.066406,-6.5664062,Page,Page County
19147,48.8,51.9355,-3.1355019,Palo Alto,Palo Alto County
19149,61.3,62.677055,-1.3770561,Plymouth,Plymouth County
19151,49.7,53.129673,-3.4296722,Pocahontas,Pocahontas County
19153,53.4,50.1893,3.210701,Polk,Polk County
19157,58.2,59.583157,-1.3831558,Poweshiek,Poweshiek County
19159,47.2,44.44226,2.75774,Ringgold,Ringgold County
19161,60.7,61.200916,-0.5009155,Sac,Sac County
19163,63.7,62.903072,0.7969284,Scott,Scott County
19165,57.8,59.913303,-2.1133041,Shelby,Shelby County
19167,65.8,63.938686,1.8613167,Sioux,Sioux County
19169,52.8,52.84478,-0.04478073,Story,Story County
19171,60.1,61.257107,-1.1571083,Tama,Tama County
19175,48.6,48.91844,-0.3184433,Union,Union County
19177,54.2,49.9062,4.2938004,Van Buren,Van Buren County
19179,60.2,52.934315,7.265686,Wapello,Wapello County
19181,52.0,45.878635,6.1213646,Warren,Warren County
19183,61.5,58.29652,3.2034798,Washington,Washington County
19185,49.0,45.847046,3.152954,Wayne,Wayne County
19187,51.1,54.00725,-2.9072533,Webster,Webster County
19189,51.8,53.835968,-2.0359688,Winnebago,Winnebago County
19191,51.7,56.205803,-4.505802,Winneshiek,Winneshiek County
19193,59.5,59.28954,0.21046066,Woodbury,Woodbury County
19195,53.7,54.3946,-0.69459915,Worth,Worth County
19197,52.6,53.786083,-1.1860847,Wright,Wright County
20003,48.0,43.376938,4.623062,Anderson,Anderson County
20005,47.4,50.166832,-2.7668304,Atchison,Atchison County
20011,38.2,37.716618,0.48338318,Bourbon,Bourbon County
20013,48.6,53.51843,-4.9184303,Brown,Brown County
20015,47.6,44.702347,2.8976517,Butler,Butler County
20019,33.8,38.05162,-4.2516212,Chautauqua,Chautauqua County
20027,46.2,48.850388,-2.6503868,Clay,Clay County
20031,38.7,40.32298,-1.6229782,Coffey,Coffey County
20037,38.7,36.18584,2.5141602,Crawford,Crawford County
20041,43.6,43.421856,0.17814255,Dickinson,Dickinson County
20043,53.3,55.889317,-2.5893173,Doniphan,Doniphan County
20045,33.4,37.01421,-3.6142082,Douglas,Douglas County
20049,43.6,38.126575,5.473423,Elk,Elk County
20053,48.1,35.270237,12.8297615,Ellsworth,Ellsworth County
20059,43.4,41.106922,2.2930794,Franklin,Franklin County
20061,44.6,46.39956,-1.7995605,Geary,Geary County
20063,50.9,49.142284,1.7577171,Gove,Gove County
20065,54.5,47.364216,7.135784,Graham,Graham County
20073,34.8,35.38038,-0.5803795,Greenwood,Greenwood County
20077,29.4,30.283804,-0.8838043,Harper,Harper County
20079,48.8,48.30569,0.49430847,Harvey,Harvey County
20081,64.5,64.31141,0.188591,Haskell,Haskell County
20083,57.1,55.840374,1.2596245,Hodgeman,Hodgeman County
20085,39.7,41.480225,-1.7802238,Jackson,Jackson County
20089,42.9,47.309395,-4.4093933,Jewell,Jewell County
20091,34.1,28.366404,5.733595,Johnson,Johnson County
20095,46.0,42.443893,3.5561066,Kingman,Kingman County
20097,63.3,59.72234,3.5776596,Kiowa,Kiowa County
20099,33.7,36.726173,-3.0261726,Labette,Labette County
20113,45.5,44.03101,1.4689903,McPherson,McPherson County
20115,42.4,42.068,0.33200073,Marion,Marion County
20117,38.6,43.35002,-4.750023,Marshall,Marshall County
20121,42.2,38.809956,3.3900452,Miami,Miami County
20123,43.0,41.826584,1.1734161,Mitchell,Mitchell County
20125,39.6,39.947487,-0.3474884,Montgomery,Montgomery County
20127,32.8,37.57244,-4.772442,Morris,Morris County
20131,41.5,44.076454,-2.5764542,Nemaha,Nemaha County
20133,38.9,39.857784,-0.95778275,Neosho,Neosho County
20137,47.8,48.56486,-0.76486206,Norton,Norton County
20139,35.5,39.486088,-3.9860878,Osage,Osage County
20149,40.0,46.14612,-6.146118,Pottawatomie,Pottawatomie County
20151,54.0,52.930984,1.0690155,Pratt,Pratt County
20157,51.0,52.595985,-1.5959854,Republic,Republic County
20161,38.7,42.06133,-3.3613281,Riley,Riley County
20165,37.3,41.90716,-4.6071625,Rush,Rush County
20171,51.5,58.44589,-6.9458885,Scott,Scott County
20173,43.5,45.234417,-1.734417,Sedgwick,Sedgwick County
20175,65.8,68.76697,-2.9669647,Seward,Seward County
20177,37.7,39.47198,-1.7719803,Shawnee,Shawnee County
20183,45.8,43.066315,2.7336845,Smith,Smith County
20191,35.7,37.877724,-2.177723,Sumner,Sumner County
20197,31.0,36.338196,-5.338196,Wabaunsee,Wabaunsee County
20203,52.5,58.867233,-6.3672333,Wichita,Wichita County
26005,46.2,48.842102,-2.6421013,Allegan,Allegan County
26011,45.9,48.551544,-2.6515427,Arenac,Arenac County
26015,46.3,47.364765,-1.0647659,Barry,Barry County
26017,56.3,52.36776,3.9322395,Bay,Bay County
26021,47.1,49.21083,-2.1108322,Berrien,Berrien County
26023,49.5,50.226017,-0.726017,Branch,Branch County
26025,44.5,48.24047,-3.740471,Calhoun,Calhoun County
26027,49.0,51.439297,-2.4392967,Cass,Cass County
26037,41.4,46.0438,-4.643799,Clinton,Clinton County
26045,47.6,47.207314,0.39268494,Eaton,Eaton County
26049,43.8,45.873604,-2.0736046,Genesee,Genesee County
26057,51.2,51.46169,-0.26168823,Gratiot,Gratiot County
26059,45.7,47.675613,-1.9756126,Hillsdale,Hillsdale County
26063,56.6,49.01856,7.58144,Huron,Huron County
26065,50.3,48.003956,2.2960434,Ingham,Ingham County
26067,50.5,50.337433,0.16256714,Ionia,Ionia County
26073,39.3,46.456524,-7.1565247,Isabella,Isabella County
26075,38.3,44.816914,-6.5169144,Jackson,Jackson County
26077,49.0,52.661877,-3.6618767,Kalamazoo,Kalamazoo County
26087,44.3,45.96477,-1.664772,Lapeer,Lapeer County
26091,51.1,50.0132,1.0867996,Lenawee,Lenawee County
26093,47.3,43.996246,3.303753,Livingston,Livingston County
26099,47.2,47.249847,-0.04984665,Macomb,Macomb County
26105,45.1,44.24635,0.85364914,Mason,Mason County
26107,39.3,42.05772,-2.757721,Mecosta,Mecosta County
26111,50.5,49.064163,1.4358368,Midland,Midland County
26115,44.7,48.591824,-3.8918228,Monroe,Monroe County
26117,38.5,45.65035,-7.1503487,Montcalm,Montcalm County
26121,42.1,46.783405,-4.683407,Muskegon,Muskegon County
26123,39.0,42.591602,-3.5916023,Newaygo,Newaygo County
26125,43.0,46.252354,-3.2523537,Oakland,Oakland County
26139,49.1,47.257656,1.8423424,Ottawa,Ottawa County
26145,50.4,51.464966,-1.0649643,Saginaw,Saginaw County
26147,44.5,47.116074,-2.6160736,St. Clair,St. Clair County
26149,52.0,50.663002,1.336998,St. Joseph,St. Joseph County
26151,52.4,49.87029,2.5297127,Sanilac,Sanilac County
26155,47.1,48.22038,-1.1203804,Shiawassee,Shiawassee County
26157,49.6,51.27928,-1.6792831,Tuscola,Tuscola County
26161,42.7,44.22035,-1.5203476,Washtenaw,Washtenaw County
26163,39.1,41.118584,-2.0185852,Wayne,Wayne County
27001,28.6,34.009872,-5.409872,Aitkin,Aitkin County
27003,31.6,42.254192,-10.654192,Anoka,Anoka County
27005,44.5,41.81814,2.6818619,Becker,Becker County
27009,45.6,43.423767,2.1762314,Benton,Benton County
27011,51.5,51.242558,0.25744247,Big Stone,Big Stone County
27013,52.9,54.472694,-1.5726929,Blue Earth,Blue Earth County
27015,51.9,51.445755,0.45424652,Brown,Brown County
27019,54.5,49.81335,4.6866493,Carver,Carver County
27023,52.6,53.524418,-0.9244194,Chippewa,Chippewa County
27025,37.3,39.872528,-2.5725288,Chisago,Chisago County
27027,45.6,45.50782,0.092178345,Clay,Clay County
27029,39.3,35.337246,3.9627533,Clearwater,Clearwater County
27033,51.8,54.474834,-2.6748352,Cottonwood,Cottonwood County
27037,51.8,52.49768,-0.6976814,Dakota,Dakota County
27039,57.4,57.261333,0.13866806,Dodge,Dodge County
27043,51.9,55.122795,-3.2227936,Faribault,Faribault County
27045,53.4,55.40409,-2.0040894,Fillmore,Fillmore County
27047,51.8,54.228382,-2.4283829,Freeborn,Freeborn County
27049,56.2,54.28537,1.9146309,Goodhue,Goodhue County
27053,49.2,50.050865,-0.8508644,Hennepin,Hennepin County
27059,36.7,38.82749,-2.127491,Isanti,Isanti County
27063,49.3,54.075848,-4.7758484,Jackson,Jackson County
27065,38.3,41.050415,-2.7504158,Kanabec,Kanabec County
27067,53.8,52.0064,1.7935982,Kandiyohi,Kandiyohi County
27069,31.5,39.986824,-8.486824,Kittson,Kittson County
27073,55.8,55.925144,-0.12514496,Lac qui Parle,Lac qui Parle County
27079,50.4,53.58998,-3.1899796,Le Sueur,Le Sueur County
27083,53.8,54.15008,-0.3500824,Lyon,Lyon County
27085,50.3,49.058723,1.2412758,McLeod,McLeod County
27089,34.0,36.877434,-2.8774338,Marshall,Marshall County
27091,49.8,54.307922,-4.507923,Martin,Martin County
27097,44.6,40.344997,4.255001,Morrison,Morrison County
27099,56.5,55.942787,0.5572128,Mower,Mower County
27101,49.9,51.632202,-1.7322006,Murray,Murray County
27103,53.4,55.114323,-1.7143211,Nicollet,Nicollet County
27105,49.4,53.63212,-4.2321167,Nobles,Nobles County
27109,54.9,52.81799,2.0820122,Olmsted,Olmsted County
27111,44.3,44.604454,-0.3044548,Otter Tail,Otter Tail County
27119,42.7,40.87372,1.8262825,Polk,Polk County
27121,50.8,50.30868,0.49131775,Pope,Pope County
27125,38.0,37.49004,0.5099602,Red Lake,Red Lake County
27127,50.3,51.337166,-1.0371666,Redwood,Redwood County
27129,54.3,52.381145,1.9188538,Renville,Renville County
27131,55.8,53.56652,2.2334785,Rice,Rice County
27133,55.6,57.88771,-2.287712,Rock,Rock County
27135,33.9,33.402885,0.4971161,Roseau,Roseau County
27143,54.6,52.341793,2.2582054,Sibley,Sibley County
27145,50.8,49.27727,1.522728,Stearns,Stearns County
27147,53.7,56.690674,-2.990673,Steele,Steele County
27149,51.2,51.340965,-0.14096451,Stevens,Stevens County
27151,53.8,53.06338,0.73661804,Swift,Swift County
27155,51.9,53.52572,-1.6257172,Traverse,Traverse County
27157,57.3,53.59387,3.706131,Wabasha,Wabasha County
27161,58.9,57.136745,1.7632561,Waseca,Waseca County
27163,49.4,47.384136,2.0158653,Washington,Washington County
27165,52.5,54.02259,-1.5225906,Watonwan,Watonwan County
27167,46.0,48.20889,-2.208889,Wilkin,Wilkin County
27173,53.0,55.12457,-2.124569,Yellow Medicine,Yellow Medicine County
29005,47.5,57.81289,-10.312889,Atchison,Atchison County
29007,49.0,47.13376,1.8662415,Audrain,Audrain County
29011,37.0,40.125465,-3.1254654,Barton,Barton County
29013,49.2,43.872265,5.327736,Bates,Bates County
29033,40.0,47.602837,-7.6028366,Carroll,Carroll County
29049,40.7,41.293312,-0.5933113,Clinton,Clinton County
29057,39.7,38.912346,0.7876549,Dade,Dade County
29059,32.3,32.369488,-0.069488525,Dallas,Dallas County
29069,40.8,45.763668,-4.963669,Dunklin,Dunklin County
29071,41.9,43.989487,-2.0894852,Franklin,Franklin County
29073,44.6,42.91338,1.6866188,Gasconade,Gasconade County
29077,35.1,34.930588,0.1694107,Greene,Greene County
29079,38.4,41.29485,-2.8948479,Grundy,Grundy County
29083,43.4,40.343742,3.0562592,Henry,Henry County
29085,34.0,32.623096,1.3769035,Hickory,Hickory County
29095,42.7,44.35977,-1.659771,Jackson,Jackson County
29097,36.7,37.681683,-0.9816818,Jasper,Jasper County
29099,41.6,47.018623,-5.418625,Jefferson,Jefferson County
29101,40.9,42.23682,-1.3368187,Johnson,Johnson County
29103,39.1,42.684566,-3.584568,Knox,Knox County
29105,28.9,32.49564,-3.5956402,Laclede,Laclede County
29107,52.2,49.599586,2.6004143,Lafayette,Lafayette County
29109,41.4,36.12872,5.271282,Lawrence,Lawrence County
29111,43.8,46.95592,-3.155922,Lewis,Lewis County
29113,42.9,43.83532,-0.935318,Lincoln,Lincoln County
29117,43.5,43.011032,0.4889679,Livingston,Livingston County
29123,49.3,41.124535,8.175465,Madison,Madison County
29125,26.5,38.33634,-11.836342,Maries,Maries County
29131,42.8,38.94663,3.8533707,Miller,Miller County
29133,53.0,51.770267,1.2297325,Mississippi,Mississippi County
29135,37.2,36.80003,0.399971,Moniteau,Moniteau County
29137,48.6,48.339035,0.26096344,Monroe,Monroe County
