FIPS,yield,pred,error,NAME,NAMELSAD
18173,49.8,50.870342,-1.070343,Warrick,Warrick County
18175,52.3,53.481335,-1.1813354,Washington,Washington County
18177,59.2,57.110737,2.089264,Wayne,Wayne County
18179,61.0,59.749214,1.2507858,Wells,Wells County
18181,60.4,59.410934,0.9890671,White,White County
18183,54.7,57.559494,-2.8594933,Whitley,Whitley County
19001,50.1,43.942696,6.157303,Adair,Adair County
19003,53.2,47.92935,5.270649,Adams,Adams County
19005,52.8,48.435074,4.3649254,Allamakee,Allamakee County
19007,45.1,38.184406,6.915592,Appanoose,Appanoose County
19009,52.3,52.914715,-0.6147156,Audubon,Audubon County
19011,61.0,54.799343,6.200657,Benton,Benton County
19013,58.4,53.36648,5.0335197,Black Hawk,Black Hawk County
19015,54.6,48.666866,5.933132,Boone,Boone County
19017,57.3,51.583847,5.716152,Bremer,Bremer County
19019,57.2,53.248093,3.951908,Buchanan,Buchanan County
19021,55.5,55.290115,0.20988464,Buena Vista,Buena Vista County
19023,56.1,53.90926,2.1907387,Butler,Butler County
19025,53.1,52.16867,0.9313278,Calhoun,Calhoun County
19027,59.0,56.807922,2.1920776,Carroll,Carroll County
19029,52.6,51.71822,0.8817787,Cass,Cass County
19031,63.3,56.199528,7.1004715,Cedar,Cedar County
19033,51.7,50.517662,1.1823387,Cerro Gordo,Cerro Gordo County
19035,64.3,60.007305,4.292698,Cherokee,Cherokee County
19037,53.2,48.52098,4.67902,Chickasaw,Chickasaw County
19039,47.9,36.899307,11.000694,Clarke,Clarke County
19041,52.6,50.171818,2.4281807,Clay,Clay County
19043,58.8,52.789513,6.0104866,Clayton,Clayton County
19045,58.3,54.88273,3.4172707,Clinton,Clinton County
19047,61.7,58.795578,2.9044228,Crawford,Crawford County
19049,52.8,47.15058,5.649418,Dallas,Dallas County
19051,50.2,40.952343,9.247658,Davis,Davis County
19053,48.0,38.83595,9.164051,Decatur,Decatur County
19055,63.9,54.52106,9.378941,Delaware,Delaware County
19057,63.8,55.71404,8.08596,Des Moines,Des Moines County
19059,49.8,48.318817,1.4811821,Dickinson,Dickinson County
19061,62.0,52.980267,9.019733,Dubuque,Dubuque County
19063,46.7,48.24702,-1.54702,Emmet,Emmet County
19065,56.5,51.675415,4.824585,Fayette,Fayette County
19067,49.8,49.42631,0.37368774,Floyd,Floyd County
19069,58.5,54.528103,3.9718971,Franklin,Franklin County
19071,50.6,57.149654,-6.549656,Fremont,Fremont County
19073,55.5,52.404755,3.0952454,Greene,Greene County
19075,61.9,57.676956,4.2230453,Grundy,Grundy County
19077,52.0,49.849403,2.1505966,Guthrie,Guthrie County
19079,49.9,50.598366,-0.69836426,Hamilton,Hamilton County
19081,53.2,53.13115,0.06885147,Hancock,Hancock County
19083,59.3,55.536057,3.7639427,Hardin,Hardin County
19085,52.6,52.12933,0.4706688,Harrison,Harrison County
19087,62.3,54.100014,8.1999855,Henry,Henry County
19089,53.7,49.36102,4.3389816,Howard,Howard County
19091,50.4,50.607468,-0.20746613,Humboldt,Humboldt County
19093,63.8,60.83462,2.9653778,Ida,Ida County
19095,56.0,52.773033,3.2269669,Iowa,Iowa County
19097,58.1,51.68421,6.4157867,Jackson,Jackson County
19099,60.7,51.923733,8.776268,Jasper,Jasper County
19101,62.0,48.894417,13.105583,Jefferson,Jefferson County
19103,59.9,52.988903,6.9110985,Johnson,Johnson County
19105,60.1,54.75999,5.340008,Jones,Jones County
19107,57.7,50.777996,6.9220047,Keokuk,Keokuk County
19109,54.2,52.964176,1.2358246,Kossuth,Kossuth County
19111,64.7,51.938213,12.761784,Lee,Lee County
19113,57.7,52.66334,5.0366592,Linn,Linn County
19115,58.1,52.281914,5.8180847,Louisa,Louisa County
19117,41.5,35.881058,5.6189423,Lucas,Lucas County
19119,60.6,57.319878,3.2801208,Lyon,Lyon County
19121,50.9,41.4644,9.4356,Madison,Madison County
19123,59.7,50.50394,9.19606,Mahaska,Mahaska County
19125,58.3,43.562405,14.737595,Marion,Marion County
19127,61.9,56.037663,5.862339,Marshall,Marshall County
19131,55.6,51.42787,4.172127,Mitchell,Mitchell County
19133,55.3,53.86421,1.435791,Monona,Monona County
19135,50.4,37.475918,12.924084,Monroe,Monroe County
19137,51.8,53.019688,-1.2196884,Montgomery,Montgomery County
19139,61.7,54.91301,6.786991,Muscatine,Muscatine County
19141,59.9,56.092743,3.8072586,O'Brien,O'Brien County
19143,57.2,52.371624,4.828377,Osceola,Osceola County
19145,50.5,54.058517,-3.5585175,Page,Page County
19147,48.8,48.323177,0.4768219,Palo Alto,Palo Alto County
19149,61.3,59.83548,1.4645195,Plymouth,Plymouth County
19151,49.7,49.970436,-0.27043533,Pocahontas,Pocahontas County
19153,53.4,45.390915,8.009087,Polk,Polk County
19157,58.2,49.95836,8.241642,Poweshiek,Poweshiek County
19159,47.2,38.444572,8.755428,Ringgold,Ringgold County
19161,60.7,57.77875,2.9212494,Sac,Sac County
19163,63.7,58.165565,5.5344353,Scott,Scott County
19165,57.8,55.790745,2.0092545,Shelby,Shelby County
19167,65.8,60.248447,5.5515556,Sioux,Sioux County
19169,52.8,47.279865,5.520134,Story,Story County
19171,60.1,53.490288,6.6097107,Tama,Tama County
19175,48.6,44.22729,4.3727074,Union,Union County
19177,54.2,44.955475,9.244526,Van Buren,Van Buren County
19179,60.2,47.07085,13.12915,Wapello,Wapello County
19181,52.0,40.2503,11.749699,Warren,Warren County
19183,61.5,53.32861,8.171391,Washington,Washington County
19185,49.0,39.58912,9.410881,Wayne,Wayne County
19187,51.1,50.504295,0.5957031,Webster,Webster County
19189,51.8,51.9562,-0.15620041,Winnebago,Winnebago County
19191,51.7,49.23988,2.4601212,Winneshiek,Winneshiek County
19193,59.5,56.825428,2.674572,Woodbury,Woodbury County
19195,53.7,51.70223,1.9977722,Worth,Worth County
19197,52.6,50.208645,2.3913536,Wright,Wright County
20003,48.0,44.811695,3.188305,Anderson,Anderson County
20005,47.4,51.564034,-4.164032,Atchison,Atchison County
20011,38.2,36.256268,1.9437332,Bourbon,Bourbon County
20013,48.6,53.525677,-4.9256783,Brown,Brown County
20015,47.6,47.77446,-0.17446136,Butler,Butler County
20019,33.8,40.273907,-6.4739075,Chautauqua,Chautauqua County
20027,46.2,51.7726,-5.5725975,Clay,Clay County
20031,38.7,41.080006,-2.380005,Coffey,Coffey County
20037,38.7,37.47385,1.2261505,Crawford,Crawford County
20041,43.6,48.128155,-4.5281563,Dickinson,Dickinson County
20043,53.3,55.15236,-1.8523598,Doniphan,Doniphan County
20045,33.4,36.515537,-3.1155357,Douglas,Douglas County
20049,43.6,39.322037,4.2779617,Elk,Elk County
20053,48.1,42.714787,5.385212,Ellsworth,Ellsworth County
20059,43.4,43.10375,0.2962532,Franklin,Franklin County
20061,44.6,48.700287,-4.1002884,Geary,Geary County
20063,50.9,51.539783,-0.63978195,Gove,Gove County
20065,54.5,50.983284,3.516716,Graham,Graham County
20073,34.8,36.032837,-1.2328377,Greenwood,Greenwood County
20077,29.4,34.75597,-5.3559704,Harper,Harper County
20079,48.8,50.5301,-1.7301025,Harvey,Harvey County
20081,64.5,62.95336,1.5466385,Haskell,Haskell County
20083,57.1,57.084248,0.015750885,Hodgeman,Hodgeman County
20085,39.7,41.453327,-1.7533264,Jackson,Jackson County
20089,42.9,50.23611,-7.336109,Jewell,Jewell County
20091,34.1,28.911812,5.1881866,Johnson,Johnson County
20095,46.0,45.821835,0.17816544,Kingman,Kingman County
20097,63.3,64.27449,-0.9744911,Kiowa,Kiowa County
20099,33.7,39.35792,-5.657921,Labette,Labette County
20113,45.5,49.242058,-3.7420578,McPherson,McPherson County
20115,42.4,44.55548,-2.1554794,Marion,Marion County
20117,38.6,46.20061,-7.6006126,Marshall,Marshall County
20121,42.2,40.276257,1.9237442,Miami,Miami County
20123,43.0,45.529606,-2.5296059,Mitchell,Mitchell County
20125,39.6,42.190514,-2.5905151,Montgomery,Montgomery County
20127,32.8,38.41415,-5.614151,Morris,Morris County
20131,41.5,44.91852,-3.418522,Nemaha,Nemaha County
20133,38.9,42.25113,-3.3511276,Neosho,Neosho County
20137,47.8,51.592495,-3.7924957,Norton,Norton County
20139,35.5,38.189568,-2.6895676,Osage,Osage County
20149,40.0,47.148357,-7.1483574,Pottawatomie,Pottawatomie County
20151,54.0,56.7643,-2.7643013,Pratt,Pratt County
20157,51.0,54.475655,-3.4756546,Republic,Republic County
20161,38.7,45.73306,-7.033058,Riley,Riley County
20165,37.3,46.02263,-8.72263,Rush,Rush County
20171,51.5,58.876907,-7.3769073,Scott,Scott County
20173,43.5,49.19337,-5.693371,Sedgwick,Sedgwick County
20175,65.8,68.059944,-2.259941,Seward,Seward County
20177,37.7,38.576103,-0.87610245,Shawnee,Shawnee County
20183,45.8,46.84929,-1.0492897,Smith,Smith County
20191,35.7,43.449627,-7.749626,Sumner,Sumner County
20197,31.0,35.96123,-4.961231,Wabaunsee,Wabaunsee County
20203,52.5,60.817184,-8.317184,Wichita,Wichita County
26005,46.2,47.95685,-1.7568474,Allegan,Allegan County
26011,45.9,48.067177,-2.1671753,Arenac,Arenac County
26015,46.3,46.703297,-0.40329742,Barry,Barry County
26017,56.3,52.397434,3.902565,Bay,Bay County
26021,47.1,48.195557,-1.0955582,Berrien,Berrien County
26023,49.5,50.631477,-1.1314774,Branch,Branch County
26025,44.5,48.042778,-3.542778,Calhoun,Calhoun County
26027,49.0,49.518375,-0.5183754,Cass,Cass County
26037,41.4,46.104195,-4.704193,Clinton,Clinton County
26045,47.6,47.842617,-0.24261856,Eaton,Eaton County
26049,43.8,45.771015,-1.9710159,Genesee,Genesee County
26057,51.2,51.262928,-0.062927246,Gratiot,Gratiot County
26059,45.7,48.111755,-2.4117546,Hillsdale,Hillsdale County
26063,56.6,49.027317,7.5726814,Huron,Huron County
26065,50.3,48.169773,2.1302261,Ingham,Ingham County
26067,50.5,50.33922,0.16078186,Ionia,Ionia County
26073,39.3,44.51071,-5.2107124,Isabella,Isabella County
26075,38.3,43.58139,-5.281391,Jackson,Jackson County
26077,49.0,50.971138,-1.971138,Kalamazoo,Kalamazoo County
26087,44.3,46.144405,-1.8444061,Lapeer,Lapeer County
26091,51.1,51.004776,0.09522247,Lenawee,Lenawee County
26093,47.3,42.703915,4.5960846,Livingston,Livingston County
26099,47.2,47.19789,0.0021095276,Macomb,Macomb County
26105,45.1,38.997585,6.102413,Mason,Mason County
26107,39.3,38.14708,1.1529198,Mecosta,Mecosta County
26111,50.5,49.31546,1.1845398,Midland,Midland County
26115,44.7,48.918896,-4.218895,Monroe,Monroe County
26117,38.5,43.33904,-4.839039,Montcalm,Montcalm County
26121,42.1,42.453243,-0.35324478,Muskegon,Muskegon County
26123,39.0,36.19128,2.8087196,Newaygo,Newaygo County
26125,43.0,40.923027,2.076973,Oakland,Oakland County
26139,49.1,45.233807,3.8661919,Ottawa,Ottawa County
26145,50.4,52.47321,-2.0732079,Saginaw,Saginaw County
26147,44.5,47.847862,-3.3478622,St. Clair,St. Clair County
26149,52.0,50.100166,1.8998337,St. Joseph,St. Joseph County
26151,52.4,50.65267,1.7473297,Sanilac,Sanilac County
26155,47.1,48.819107,-1.7191086,Shiawassee,Shiawassee County
26157,49.6,50.79919,-1.199192,Tuscola,Tuscola County
26161,42.7,45.020947,-2.3209457,Washtenaw,Washtenaw County
26163,39.1,39.524975,-0.42497635,Wayne,Wayne County
27001,28.6,32.60714,-4.007139,Aitkin,Aitkin County
27003,31.6,34.089447,-2.4894466,Anoka,Anoka County
27005,44.5,42.46355,2.0364494,Becker,Becker County
27009,45.6,40.687744,4.9122543,Benton,Benton County
27011,51.5,48.343925,3.1560745,Big Stone,Big Stone County
27013,52.9,50.147545,2.7524567,Blue Earth,Blue Earth County
27015,51.9,47.744423,4.1555786,Brown,Brown County
27019,54.5,50.829636,3.6703644,Carver,Carver County
27023,52.6,51.023315,1.576683,Chippewa,Chippewa County
27025,37.3,36.048645,1.2513542,Chisago,Chisago County
27027,45.6,44.425076,1.174923,Clay,Clay County
27029,39.3,33.28578,6.0142174,Clearwater,Clearwater County
27033,51.8,50.288437,1.5115623,Cottonwood,Cottonwood County
27037,51.8,47.788605,4.0113945,Dakota,Dakota County
27039,57.4,53.01985,4.38015,Dodge,Dodge County
27043,51.9,52.449665,-0.54966354,Faribault,Faribault County
27045,53.4,49.014004,4.385998,Fillmore,Fillmore County
27047,51.8,52.155792,-0.355793,Freeborn,Freeborn County
27049,56.2,49.027603,7.1723976,Goodhue,Goodhue County
27053,49.2,47.404762,1.7952385,Hennepin,Hennepin County
27059,36.7,34.134964,2.5650368,Isanti,Isanti County
27063,49.3,48.443977,0.8560219,Jackson,Jackson County
27065,38.3,37.791138,0.50886154,Kanabec,Kanabec County
27067,53.8,51.282406,2.5175934,Kandiyohi,Kandiyohi County
27069,31.5,34.228428,-2.728428,Kittson,Kittson County
27073,55.8,52.402847,3.397152,Lac qui Parle,Lac qui Parle County
27079,50.4,50.826057,-0.4260559,Le Sueur,Le Sueur County
27083,53.8,50.30239,3.4976082,Lyon,Lyon County
27085,50.3,50.380768,-0.080768585,McLeod,McLeod County
27089,34.0,32.755306,1.2446938,Marshall,Marshall County
27091,49.8,49.941048,-0.14104843,Martin,Martin County
27097,44.6,38.251076,6.3489227,Morrison,Morrison County
27099,56.5,52.85509,3.644909,Mower,Mower County
27101,49.9,48.096355,1.8036461,Murray,Murray County
27103,53.4,53.401894,-0.0018920898,Nicollet,Nicollet County
27105,49.4,49.110184,0.2898178,Nobles,Nobles County
27109,54.9,47.219704,7.680298,Olmsted,Olmsted County
27111,44.3,45.36401,-1.0640106,Otter Tail,Otter Tail County
27119,42.7,38.11287,4.5871315,Polk,Polk County
27121,50.8,48.972317,1.8276825,Pope,Pope County
27125,38.0,34.514393,3.4856071,Red Lake,Red Lake County
27127,50.3,46.996574,3.3034248,Redwood,Redwood County
27129,54.3,50.548225,3.7517738,Renville,Renville County
27131,55.8,48.73209,7.0679092,Rice,Rice County
27133,55.6,54.367107,1.2328911,Rock,Rock County
27135,33.9,29.787102,4.1129,Roseau,Roseau County
27143,54.6,51.90776,2.6922379,Sibley,Sibley County
27145,50.8,48.85318,1.9468193,Stearns,Stearns County
27147,53.7,52.188072,1.5119286,Steele,Steele County
27149,51.2,49.94513,1.2548714,Stevens,Stevens County
27151,53.8,51.360687,2.439312,Swift,Swift County
27155,51.9,50.526585,1.3734169,Traverse,Traverse County
27157,57.3,48.118816,9.181183,Wabasha,Wabasha County
27161,58.9,53.233593,5.6664085,Waseca,Waseca County
27163,49.4,41.13659,8.263412,Washington,Washington County
27165,52.5,49.842083,2.657917,Watonwan,Watonwan County
27167,46.0,47.252014,-1.2520142,Wilkin,Wilkin County
27173,53.0,51.32105,1.6789513,Yellow Medicine,Yellow Medicine County
29005,47.5,55.387806,-7.887806,Atchison,Atchison County
29007,49.0,45.68337,3.3166313,Audrain,Audrain County
29011,37.0,40.71311,-3.7131119,Barton,Barton County
29013,49.2,46.05144,3.1485596,Bates,Bates County
29033,40.0,46.652225,-6.6522255,Carroll,Carroll County
29049,40.7,39.3985,1.3015022,Clinton,Clinton County
29057,39.7,39.849106,-0.14910507,Dade,Dade County
29059,32.3,32.35519,-0.05519104,Dallas,Dallas County
29069,40.8,46.586838,-5.7868385,Dunklin,Dunklin County
29071,41.9,43.507576,-1.6075745,Franklin,Franklin County
29073,44.6,42.002262,2.5977364,Gasconade,Gasconade County
29077,35.1,35.193516,-0.0935173,Greene,Greene County
29079,38.4,38.88687,-0.4868698,Grundy,Grundy County
29083,43.4,43.71333,-0.3133278,Henry,Henry County
29085,34.0,31.172024,2.8279762,Hickory,Hickory County
29095,42.7,45.844814,-3.1448135,Jackson,Jackson County
29097,36.7,38.64968,-1.9496803,Jasper,Jasper County
29099,41.6,45.6644,-4.0643997,Jefferson,Jefferson County
29101,40.9,42.954247,-2.054245,Johnson,Johnson County
29103,39.1,39.15219,-0.052192688,Knox,Knox County
29105,28.9,31.622614,-2.7226143,Laclede,Laclede County
29107,52.2,48.30663,3.8933716,Lafayette,Lafayette County
29109,41.4,36.847687,4.5523148,Lawrence,Lawrence County
29111,43.8,44.144817,-0.34481812,Lewis,Lewis County
29113,42.9,40.67125,2.2287521,Lincoln,Lincoln County
29117,43.5,42.252407,1.2475929,Livingston,Livingston County
29123,49.3,39.68755,9.61245,Madison,Madison County
29125,26.5,36.466476,-9.966476,Maries,Maries County
29131,42.8,38.619938,4.1800613,Miller,Miller County
29133,53.0,51.516098,1.483902,Mississippi,Mississippi County
29135,37.2,35.131027,2.0689735,Moniteau,Moniteau County
29137,48.6,44.469322,4.1306763,Monroe,Monroe County
29139,43.4,41.1813,2.2187004,Montgomery,Montgomery County
29141,34.1,40.004883,-5.9048843,Morgan,Morgan County
29143,49.8,50.385155,-0.5851555,New Madrid,New Madrid County
