FIPS,yield,pred,error,NAME,NAMELSAD
17049,72.1,59.362705,12.737293,Effingham,Effingham County
17051,59.5,56.926395,2.5736046,Fayette,Fayette County
17053,60.7,63.21139,-2.5113907,Ford,Ford County
17055,47.5,48.90907,-1.4090691,Franklin,Franklin County
17057,62.4,59.28452,3.1154823,Fulton,Fulton County
17059,50.0,55.12151,-5.1215096,Gallatin,Gallatin County
17061,70.1,60.33312,9.76688,Greene,Greene County
17063,58.5,63.35874,-4.8587418,Grundy,Grundy County
17065,51.2,49.209103,1.9908981,Hamilton,Hamilton County
17067,69.8,59.208443,10.59156,Hancock,Hancock County
17069,43.3,46.483494,-3.1834946,Hardin,Hardin County
17071,60.2,60.24406,-0.044059753,Henderson,Henderson County
17073,63.2,63.660004,-0.4600029,Henry,Henry County
17075,55.3,62.128178,-6.8281784,Iroquois,Iroquois County
17077,48.9,48.632748,0.26725388,Jackson,Jackson County
17079,60.7,58.054676,2.6453247,Jasper,Jasper County
17081,51.4,47.739483,3.6605186,Jefferson,Jefferson County
17089,58.9,57.825146,1.0748558,Kane,Kane County
17091,54.2,57.665546,-3.4655457,Kankakee,Kankakee County
17093,60.8,58.870808,1.9291916,Kendall,Kendall County
17095,64.1,64.13125,-0.03125,Knox,Knox County
17097,41.3,44.880352,-3.5803528,Lake,Lake County
17099,67.1,64.88508,2.21492,LaSalle,LaSalle County
17101,54.1,53.36079,0.7392082,Lawrence,Lawrence County
17103,63.7,62.505707,1.194294,Lee,Lee County
17105,61.0,63.97675,-2.9767494,Livingston,Livingston County
17107,70.1,64.98179,5.11821,Logan,Logan County
17109,69.3,61.804745,7.4952583,McDonough,McDonough County
17111,58.9,54.250298,4.649704,McHenry,McHenry County
17113,67.5,65.8313,1.6687012,McLean,McLean County
17115,75.2,66.88328,8.316719,Macon,Macon County
17117,69.7,61.627964,8.072033,Macoupin,Macoupin County
17119,62.5,57.922318,4.5776825,Madison,Madison County
17121,60.5,54.848164,5.6518364,Marion,Marion County
17123,65.5,65.01523,0.48477173,Marshall,Marshall County
17129,68.6,62.651146,5.9488525,Menard,Menard County
17131,63.2,60.825047,2.3749542,Mercer,Mercer County
17133,54.1,52.967915,1.1320839,Monroe,Monroe County
17135,73.0,61.66943,11.33057,Montgomery,Montgomery County
17137,79.8,62.751007,17.048996,Morgan,Morgan County
17139,75.9,67.06357,8.836433,Moultrie,Moultrie County
17141,64.3,62.18923,2.1107712,Ogle,Ogle County
17143,66.6,62.02943,4.570568,Peoria,Peoria County
17145,52.5,49.545403,2.9545975,Perry,Perry County
17147,77.4,69.15704,8.242958,Piatt,Piatt County
17149,61.2,55.78648,5.413521,Pike,Pike County
17153,48.2,49.96894,-1.76894,Pulaski,Pulaski County
17157,52.1,51.66769,0.4323082,Randolph,Randolph County
17159,56.3,54.73331,1.5666885,Richland,Richland County
17161,60.5,58.353794,2.146206,Rock Island,Rock Island County
17163,56.0,55.72578,0.2742195,St. Clair,St. Clair County
17165,49.4,49.98932,-0.5893173,Saline,Saline County
17167,80.4,65.45593,14.944069,Sangamon,Sangamon County
17169,59.9,57.650764,2.249237,Schuyler,Schuyler County
17173,70.4,61.946194,8.453808,Shelby,Shelby County
17177,63.3,61.435383,1.8646164,Stephenson,Stephenson County
17179,72.1,64.74295,7.357048,Tazewell,Tazewell County
17183,71.7,66.0506,5.649399,Vermilion,Vermilion County
17187,67.5,63.65609,3.8439102,Warren,Warren County
17189,57.4,51.414783,5.985218,Washington,Washington County
17191,52.9,53.403027,-0.50302505,Wayne,Wayne County
17193,53.0,53.017986,-0.017986298,White,White County
17195,62.7,62.05607,0.64393234,Whiteside,Whiteside County
17197,57.8,55.979023,1.8209763,Will,Will County
17199,45.6,48.66939,-3.0693932,Williamson,Williamson County
17201,56.4,57.430546,-1.0305443,Winnebago,Winnebago County
17203,64.7,65.59261,-0.8926163,Woodford,Woodford County
18001,60.3,57.288895,3.0111046,Adams,Adams County
18003,58.2,53.890526,4.309475,Allen,Allen County
18005,55.5,59.494873,-3.994873,Bartholomew,Bartholomew County
18007,66.5,65.26898,1.2310181,Benton,Benton County
18009,57.4,58.821175,-1.4211731,Blackford,Blackford County
18011,61.2,60.541378,0.65862274,Boone,Boone County
18015,63.9,65.44536,-1.5453568,Carroll,Carroll County
18017,61.8,62.676758,-0.8767586,Cass,Cass County
18019,49.8,51.94212,-2.1421204,Clark,Clark County
18021,52.8,53.790756,-0.990757,Clay,Clay County
18023,65.2,64.40265,0.797348,Clinton,Clinton County
18025,47.9,43.352314,4.5476875,Crawford,Crawford County
18027,54.3,55.502163,-1.2021637,Daviess,Daviess County
18029,54.1,53.12009,0.979908,Dearborn,Dearborn County
18031,62.9,63.341625,-0.4416237,Decatur,Decatur County
18033,49.3,48.795338,0.50466156,DeKalb,DeKalb County
18035,57.0,58.736862,-1.7368622,Delaware,Delaware County
18037,59.0,55.464466,3.535534,Dubois,Dubois County
18039,57.6,53.567135,4.0328636,Elkhart,Elkhart County
18041,57.0,60.04017,-3.0401688,Fayette,Fayette County
18047,59.0,57.3139,1.6861,Franklin,Franklin County
18049,57.5,59.02329,-1.5232887,Fulton,Fulton County
18051,56.3,54.86707,1.43293,Gibson,Gibson County
18053,59.4,61.061604,-1.661602,Grant,Grant County
18055,53.2,53.051052,0.14894867,Greene,Greene County
18057,62.8,58.174297,4.625702,Hamilton,Hamilton County
18059,57.1,59.218807,-2.1188087,Hancock,Hancock County
18061,51.6,51.854343,-0.25434494,Harrison,Harrison County
18063,60.2,58.04633,2.1536713,Hendricks,Hendricks County
18065,56.9,58.844852,-1.9448509,Henry,Henry County
18067,62.5,64.80585,-2.3058472,Howard,Howard County
18069,58.5,58.84493,-0.34492874,Huntington,Huntington County
18071,51.2,54.766,-3.565998,Jackson,Jackson County
18073,56.9,58.604206,-1.7042046,Jasper,Jasper County
18075,59.5,57.864395,1.6356049,Jay,Jay County
18077,48.3,52.10916,-3.8091621,Jefferson,Jefferson County
18079,55.0,55.864227,-0.8642273,Jennings,Jennings County
18083,52.5,56.482708,-3.982708,Knox,Knox County
18085,60.6,56.390965,4.209034,Kosciusko,Kosciusko County
18087,52.9,51.122498,1.777504,LaGrange,LaGrange County
18089,55.7,57.09039,-1.3903885,Lake,Lake County
18091,58.3,58.22527,0.07472992,LaPorte,LaPorte County
18093,52.5,50.56283,1.9371681,Lawrence,Lawrence County
18095,60.5,60.61202,-0.112018585,Madison,Madison County
18099,53.3,55.43177,-2.131771,Marshall,Marshall County
18103,55.0,59.66022,-4.660221,Miami,Miami County
18105,44.7,50.451756,-5.7517548,Monroe,Monroe County
18107,63.8,62.764698,1.0353012,Montgomery,Montgomery County
18109,56.9,56.61207,0.28793335,Morgan,Morgan County
18111,59.0,61.6674,-2.6674004,Newton,Newton County
18113,51.6,51.41453,0.18546677,Noble,Noble County
18115,50.0,54.612564,-4.612564,Ohio,Ohio County
18117,55.8,55.745136,0.054862976,Orange,Orange County
18121,56.5,57.09505,-0.5950508,Parke,Parke County
18123,45.0,49.84242,-4.8424187,Perry,Perry County
18127,59.7,58.953815,0.7461853,Porter,Porter County
18129,54.4,56.11771,-1.7177086,Posey,Posey County
18131,54.5,55.640076,-1.1400757,Pulaski,Pulaski County
18133,57.4,57.9083,-0.50829697,Putnam,Putnam County
18135,58.2,60.51916,-2.3191605,Randolph,Randolph County
18137,51.1,55.876816,-4.7768173,Ripley,Ripley County
18139,57.9,63.415146,-5.5151443,Rush,Rush County
18141,54.4,53.916733,0.48326874,St. Joseph,St. Joseph County
18143,49.6,53.430584,-3.8305855,Scott,Scott County
18145,56.0,63.000374,-7.000374,Shelby,Shelby County
18147,51.1,56.091885,-4.991886,Spencer,Spencer County
18149,53.8,53.03023,0.76976776,Starke,Starke County
18151,46.9,48.63052,-1.7305183,Steuben,Steuben County
18153,55.5,56.422718,-0.92271805,Sullivan,Sullivan County
18155,47.6,53.949642,-6.3496437,Switzerland,Switzerland County
18157,63.2,61.03132,2.168682,Tippecanoe,Tippecanoe County
18161,59.8,61.38345,-1.5834503,Union,Union County
18163,55.5,57.169273,-1.6692734,Vanderburgh,Vanderburgh County
18165,60.3,61.239002,-0.939003,Vermillion,Vermillion County
18167,51.5,52.945477,-1.4454765,Vigo,Vigo County
18169,59.2,58.674877,0.5251236,Wabash,Wabash County
18171,66.5,64.75775,1.7422485,Warren,Warren County
18173,49.8,53.002304,-3.2023048,Warrick,Warrick County
18175,52.3,53.884663,-1.5846634,Washington,Washington County
18177,59.2,59.399773,-0.19977188,Wayne,Wayne County
18179,61.0,59.719543,1.2804565,Wells,Wells County
18181,60.4,61.931557,-1.5315552,White,White County
18183,54.7,56.541973,-1.8419724,Whitley,Whitley County
19001,50.1,52.585464,-2.485466,Adair,Adair County
19003,53.2,54.77319,-1.5731888,Adams,Adams County
19005,52.8,52.46341,0.3365898,Allamakee,Allamakee County
19007,45.1,49.54919,-4.449192,Appanoose,Appanoose County
19009,52.3,60.253635,-7.953636,Audubon,Audubon County
19011,61.0,62.049786,-1.0497856,Benton,Benton County
19013,58.4,59.7842,-1.3841972,Black Hawk,Black Hawk County
19015,54.6,54.115665,0.48433304,Boone,Boone County
19017,57.3,57.336468,-0.036468506,Bremer,Bremer County
19019,57.2,58.791912,-1.5919113,Buchanan,Buchanan County
19021,55.5,56.218414,-0.7184143,Buena Vista,Buena Vista County
19023,56.1,58.4942,-2.3942032,Butler,Butler County
19025,53.1,53.619854,-0.5198555,Calhoun,Calhoun County
19027,59.0,60.079063,-1.0790634,Carroll,Carroll County
19029,52.6,57.73566,-5.135662,Cass,Cass County
19031,63.3,61.481403,1.8185959,Cedar,Cedar County
19033,51.7,51.035248,0.66475296,Cerro Gordo,Cerro Gordo County
19035,64.3,63.305866,0.9941368,Cherokee,Cherokee County
19037,53.2,51.687107,1.5128937,Chickasaw,Chickasaw County
19039,47.9,46.58527,1.3147316,Clarke,Clarke County
19041,52.6,51.877216,0.72278214,Clay,Clay County
19043,58.8,57.249054,1.5509453,Clayton,Clayton County
19045,58.3,61.398487,-3.0984879,Clinton,Clinton County
19047,61.7,62.62356,-0.9235611,Crawford,Crawford County
19049,52.8,53.489296,-0.6892967,Dallas,Dallas County
19051,50.2,48.463535,1.7364655,Davis,Davis County
19053,48.0,49.124626,-1.1246262,Decatur,Decatur County
19055,63.9,60.16544,3.734562,Delaware,Delaware County
19057,63.8,59.887856,3.9121437,Des Moines,Des Moines County
19059,49.8,48.802017,0.997982,Dickinson,Dickinson County
19061,62.0,58.974697,3.025303,Dubuque,Dubuque County
19063,46.7,48.866135,-2.1661339,Emmet,Emmet County
19065,56.5,56.5747,-0.0746994,Fayette,Fayette County
19067,49.8,51.572582,-1.772583,Floyd,Floyd County
19069,58.5,57.139378,1.3606224,Franklin,Franklin County
19071,50.6,60.76997,-10.169971,Fremont,Fremont County
19073,55.5,55.227642,0.27235794,Greene,Greene County
19075,61.9,64.321205,-2.4212036,Grundy,Grundy County
19077,52.0,56.208946,-4.208946,Guthrie,Guthrie County
19079,49.9,54.087315,-4.187313,Hamilton,Hamilton County
19081,53.2,52.832993,0.3670082,Hancock,Hancock County
19083,59.3,59.086235,0.21376419,Hardin,Hardin County
19085,52.6,57.982563,-5.3825645,Harrison,Harrison County
19087,62.3,59.175545,3.1244545,Henry,Henry County
19089,53.7,51.024975,2.675026,Howard,Howard County
19091,50.4,52.06488,-1.6648788,Humboldt,Humboldt County
19093,63.8,63.32543,0.4745674,Ida,Ida County
19095,56.0,58.90712,-2.9071198,Iowa,Iowa County
19097,58.1,57.6863,0.4137001,Jackson,Jackson County
19099,60.7,59.81748,0.8825226,Jasper,Jasper County
19101,62.0,55.143063,6.8569374,Jefferson,Jefferson County
19103,59.9,57.819344,2.080658,Johnson,Johnson County
19105,60.1,60.02357,0.07642746,Jones,Jones County
19107,57.7,58.568302,-0.8683014,Keokuk,Keokuk County
19109,54.2,52.958572,1.2414284,Kossuth,Kossuth County
19111,64.7,55.15736,9.542637,Lee,Lee County
19113,57.7,58.58038,-0.8803787,Linn,Linn County
19115,58.1,58.095516,0.0044822693,Louisa,Louisa County
19117,41.5,47.88694,-6.38694,Lucas,Lucas County
19119,60.6,59.75849,0.84150696,Lyon,Lyon County
19121,50.9,51.321484,-0.4214821,Madison,Madison County
19123,59.7,60.087215,-0.38721466,Mahaska,Mahaska County
19125,58.3,55.329582,2.970417,Marion,Marion County
19127,61.9,62.160152,-0.2601509,Marshall,Marshall County
19131,55.6,51.81723,3.7827682,Mitchell,Mitchell County
19133,55.3,58.02868,-2.7286797,Monona,Monona County
19135,50.4,50.564365,-0.16436386,Monroe,Monroe County
19137,51.8,58.39703,-6.5970306,Montgomery,Montgomery County
19139,61.7,59.922718,1.7772827,Muscatine,Muscatine County
19141,59.9,57.8574,2.0426025,O'Brien,O'Brien County
19143,57.2,52.987324,4.212677,Osceola,Osceola County
19145,50.5,59.37493,-8.874931,Page,Page County
19147,48.8,50.26661,-1.46661,Palo Alto,Palo Alto County
19149,61.3,63.38234,-2.0823402,Plymouth,Plymouth County
19151,49.7,51.11971,-1.4197083,Pocahontas,Pocahontas County
19153,53.4,52.106586,1.2934151,Polk,Polk County
19157,58.2,60.0865,-1.8864975,Poweshiek,Poweshiek County
19159,47.2,48.80765,-1.6076508,Ringgold,Ringgold County
19161,60.7,59.880997,0.81900406,Sac,Sac County
19163,63.7,62.69411,1.0058899,Scott,Scott County
19165,57.8,60.87325,-3.0732498,Shelby,Shelby County
19167,65.8,63.941677,1.858326,Sioux,Sioux County
19169,52.8,53.432877,-0.63287735,Story,Story County
19171,60.1,61.260582,-1.1605835,Tama,Tama County
19175,48.6,50.988533,-2.3885345,Union,Union County
19177,54.2,52.381664,1.8183365,Van Buren,Van Buren County
19179,60.2,55.746784,4.4532166,Wapello,Wapello County
19181,52.0,51.05815,0.94184875,Warren,Warren County
19183,61.5,59.04901,2.4509888,Washington,Washington County
19185,49.0,50.169044,-1.1690445,Wayne,Wayne County
19187,51.1,52.387577,-1.2875786,Webster,Webster County
19189,51.8,50.71949,1.0805092,Winnebago,Winnebago County
19191,51.7,53.09846,-1.3984604,Winneshiek,Winneshiek County
19193,59.5,59.400448,0.099552155,Woodbury,Woodbury County
19195,53.7,50.211304,3.488697,Worth,Worth County
19197,52.6,52.17258,0.42741776,Wright,Wright County
20003,48.0,43.73625,4.263748,Anderson,Anderson County
20005,47.4,53.82112,-6.4211197,Atchison,Atchison County
20011,38.2,38.938282,-0.73828125,Bourbon,Bourbon County
20013,48.6,53.53208,-4.932083,Brown,Brown County
20015,47.6,44.6318,2.9681969,Butler,Butler County
20019,33.8,37.794815,-3.9948158,Chautauqua,Chautauqua County
20027,46.2,51.35907,-5.159069,Clay,Clay County
20031,38.7,38.951603,-0.25160217,Coffey,Coffey County
20037,38.7,35.795708,2.904293,Crawford,Crawford County
20041,43.6,41.04514,2.5548592,Dickinson,Dickinson County
20043,53.3,57.84851,-4.5485115,Doniphan,Doniphan County
20045,33.4,42.70343,-9.303429,Douglas,Douglas County
20049,43.6,35.805496,7.7945023,Elk,Elk County
20053,48.1,35.555233,12.544765,Ellsworth,Ellsworth County
20059,43.4,40.49872,2.9012833,Franklin,Franklin County
20061,44.6,46.438217,-1.8382187,Geary,Geary County
20063,50.9,48.489155,2.4108467,Gove,Gove County
20065,54.5,48.57839,5.921612,Graham,Graham County
20073,34.8,38.158825,-3.3588257,Greenwood,Greenwood County
20077,29.4,34.704533,-5.304533,Harper,Harper County
20079,48.8,46.087444,2.712555,Harvey,Harvey County
20081,64.5,62.624897,1.875103,Haskell,Haskell County
20083,57.1,57.1791,-0.07910156,Hodgeman,Hodgeman County
20085,39.7,47.71578,-8.015778,Jackson,Jackson County
20089,42.9,50.131752,-7.2317505,Jewell,Jewell County
20091,34.1,31.792414,2.3075848,Johnson,Johnson County
20095,46.0,44.190567,1.809433,Kingman,Kingman County
20097,63.3,63.793613,-0.4936142,Kiowa,Kiowa County
20099,33.7,35.893932,-2.1939316,Labette,Labette County
20113,45.5,44.33695,1.1630516,McPherson,McPherson County
20115,42.4,41.366245,1.0337563,Marion,Marion County
20117,38.6,46.917503,-8.317505,Marshall,Marshall County
20121,42.2,43.79287,-1.5928688,Miami,Miami County
20123,43.0,43.22708,-0.2270813,Mitchell,Mitchell County
20125,39.6,38.87259,0.72740936,Montgomery,Montgomery County
20127,32.8,36.177914,-3.3779144,Morris,Morris County
20131,41.5,47.568424,-6.068424,Nemaha,Nemaha County
20133,38.9,39.7512,-0.8512001,Neosho,Neosho County
20137,47.8,49.069374,-1.2693748,Norton,Norton County
20139,35.5,39.859306,-4.3593063,Osage,Osage County
20149,40.0,50.842113,-10.8421135,Pottawatomie,Pottawatomie County
20151,54.0,56.548347,-2.5483475,Pratt,Pratt County
20157,51.0,53.574715,-2.5747147,Republic,Republic County
20161,38.7,45.44179,-6.741791,Riley,Riley County
20165,37.3,44.350834,-7.0508347,Rush,Rush County
20171,51.5,56.984222,-5.4842224,Scott,Scott County
20173,43.5,46.109085,-2.609085,Sedgwick,Sedgwick County
20175,65.8,66.97477,-1.1747665,Seward,Seward County
20177,37.7,42.704556,-5.0045547,Shawnee,Shawnee County
20183,45.8,43.913673,1.8863258,Smith,Smith County
20191,35.7,38.914764,-3.2147636,Sumner,Sumner County
20197,31.0,38.115025,-7.1150246,Wabaunsee,Wabaunsee County
20203,52.5,51.48514,1.0148582,Wichita,Wichita County
26005,46.2,48.677006,-2.477005,Allegan,Allegan County
26011,45.9,44.826576,1.0734253,Arenac,Arenac County
26015,46.3,47.490734,-1.1907349,Barry,Barry County
26017,56.3,49.584957,6.715042,Bay,Bay County
26021,47.1,48.321407,-1.2214088,Berrien,Berrien County
26023,49.5,49.25723,0.24277115,Branch,Branch County
26025,44.5,47.885067,-3.385067,Calhoun,Calhoun County
26027,49.0,52.08849,-3.0884895,Cass,Cass County
26037,41.4,46.110554,-4.710552,Clinton,Clinton County
26045,47.6,47.451145,0.1488533,Eaton,Eaton County
26049,43.8,41.941628,1.8583717,Genesee,Genesee County
26057,51.2,49.569595,1.6304054,Gratiot,Gratiot County
26059,45.7,46.7813,-1.0812988,Hillsdale,Hillsdale County
26063,56.6,44.151035,12.448963,Huron,Huron County
26065,50.3,48.167534,2.1324654,Ingham,Ingham County
26067,50.5,49.92468,0.5753212,Ionia,Ionia County
26073,39.3,43.77642,-4.4764214,Isabella,Isabella County
26075,38.3,45.639885,-7.3398857,Jackson,Jackson County
26077,49.0,52.96346,-3.963459,Kalamazoo,Kalamazoo County
26087,44.3,42.97,1.329998,Lapeer,Lapeer County
26091,51.1,48.36005,2.7399483,Lenawee,Lenawee County
26093,47.3,44.562813,2.7371864,Livingston,Livingston County
26099,47.2,44.965576,2.2344246,Macomb,Macomb County
26105,45.1,44.23908,0.86091995,Mason,Mason County
26107,39.3,42.454582,-3.154583,Mecosta,Mecosta County
26111,50.5,46.3122,4.1878014,Midland,Midland County
26115,44.7,47.67145,-2.9714508,Monroe,Monroe County
26117,38.5,43.59516,-5.0951614,Montcalm,Montcalm County
26121,42.1,44.865246,-2.7652473,Muskegon,Muskegon County
26123,39.0,41.28111,-2.2811089,Newaygo,Newaygo County
26125,43.0,44.82812,-1.8281212,Oakland,Oakland County
26139,49.1,47.193172,1.906826,Ottawa,Ottawa County
26145,50.4,49.149696,1.2503052,Saginaw,Saginaw County
26147,44.5,45.517895,-1.0178947,St. Clair,St. Clair County
26149,52.0,51.593185,0.40681458,St. Joseph,St. Joseph County
26151,52.4,46.001686,6.3983154,Sanilac,Sanilac County
26155,47.1,44.814747,2.2852516,Shiawassee,Shiawassee County
26157,49.6,46.33958,3.260418,Tuscola,Tuscola County
26161,42.7,43.861248,-1.1612473,Washtenaw,Washtenaw County
26163,39.1,42.103325,-3.0033264,Wayne,Wayne County
27001,28.6,34.683804,-6.083803,Aitkin,Aitkin County
27003,31.6,41.601692,-10.001692,Anoka,Anoka County
27005,44.5,41.35109,3.1489105,Becker,Becker County
27009,45.6,41.3813,4.2186966,Benton,Benton County
27011,51.5,47.764008,3.7359924,Big Stone,Big Stone County
27013,52.9,50.772152,2.1278496,Blue Earth,Blue Earth County
27015,51.9,48.904823,2.9951782,Brown,Brown County
27019,54.5,50.250584,4.2494164,Carver,Carver County
27023,52.6,50.298885,2.3011131,Chippewa,Chippewa County
27025,37.3,39.894913,-2.5949135,Chisago,Chisago County
27027,45.6,44.66241,0.93758774,Clay,Clay County
27029,39.3,35.11094,4.18906,Clearwater,Clearwater County
27033,51.8,49.12225,2.6777496,Cottonwood,Cottonwood County
27037,51.8,52.1759,-0.37590027,Dakota,Dakota County
27039,57.4,52.711613,4.688389,Dodge,Dodge County
27043,51.9,52.35757,-0.45756912,Faribault,Faribault County
27045,53.4,52.157288,1.2427139,Fillmore,Fillmore County
27047,51.8,51.291023,0.508976,Freeborn,Freeborn County
27049,56.2,53.723392,2.4766083,Goodhue,Goodhue County
27053,49.2,48.503075,0.6969261,Hennepin,Hennepin County
27059,36.7,37.883026,-1.1830254,Isanti,Isanti County
27063,49.3,48.751514,0.5484848,Jackson,Jackson County
27065,38.3,39.60215,-1.3021507,Kanabec,Kanabec County
27067,53.8,49.056866,4.7431335,Kandiyohi,Kandiyohi County
27069,31.5,41.306942,-9.806942,Kittson,Kittson County
27073,55.8,51.268776,4.5312233,Lac qui Parle,Lac qui Parle County
27079,50.4,51.15315,-0.7531471,Le Sueur,Le Sueur County
27083,53.8,49.473232,4.326767,Lyon,Lyon County
27085,50.3,47.37486,2.9251404,McLeod,McLeod County
27089,34.0,39.46192,-5.4619217,Marshall,Marshall County
27091,49.8,50.28767,-0.4876709,Martin,Martin County
27097,44.6,38.995243,5.6047554,Morrison,Morrison County
27099,56.5,52.27176,4.228241,Mower,Mower County
27101,49.9,48.358715,1.5412865,Murray,Murray County
27103,53.4,53.33364,0.06636047,Nicollet,Nicollet County
27105,49.4,50.29774,-0.8977394,Nobles,Nobles County
27109,54.9,52.182743,2.7172585,Olmsted,Olmsted County
27111,44.3,45.019485,-0.71948624,Otter Tail,Otter Tail County
27119,42.7,41.82097,0.87903214,Polk,Polk County
27121,50.8,48.493534,2.3064651,Pope,Pope County
27125,38.0,39.69247,-1.6924706,Red Lake,Red Lake County
27127,50.3,48.44063,1.8593674,Redwood,Redwood County
27129,54.3,49.982277,4.3177223,Renville,Renville County
27131,55.8,51.253162,4.546837,Rice,Rice County
27133,55.6,55.38386,0.21613693,Rock,Rock County
27135,33.9,35.342068,-1.4420662,Roseau,Roseau County
27143,54.6,50.41209,4.187908,Sibley,Sibley County
27145,50.8,47.67898,3.1210175,Stearns,Stearns County
27147,53.7,52.38828,1.3117218,Steele,Steele County
27149,51.2,48.622894,2.5771065,Stevens,Stevens County
27151,53.8,49.902233,3.897766,Swift,Swift County
27155,51.9,49.05153,2.8484726,Traverse,Traverse County
27157,57.3,53.97618,3.3238182,Wabasha,Wabasha County
27161,58.9,53.024704,5.8752975,Waseca,Waseca County
27163,49.4,48.08046,1.3195419,Washington,Washington County
27165,52.5,50.457924,2.042076,Watonwan,Watonwan County
27167,46.0,44.810238,1.1897621,Wilkin,Wilkin County
27173,53.0,50.80534,2.1946602,Yellow Medicine,Yellow Medicine County
29005,47.5,57.824375,-10.324375,Atchison,Atchison County
29007,49.0,48.988132,0.011867523,Audrain,Audrain County
29011,37.0,42.58824,-5.5882416,Barton,Barton County
29013,49.2,46.38312,2.8168793,Bates,Bates County
29033,40.0,49.763287,-9.763287,Carroll,Carroll County
29049,40.7,46.59312,-5.89312,Clinton,Clinton County
29057,39.7,41.122078,-1.4220772,Dade,Dade County
29059,32.3,38.277966,-5.9779663,Dallas,Dallas County
29069,40.8,46.971767,-6.171768,Dunklin,Dunklin County
29071,41.9,47.404194,-5.5041924,Franklin,Franklin County
29073,44.6,46.58483,-1.9848328,Gasconade,Gasconade County
29077,35.1,40.750465,-5.650467,Greene,Greene County
29079,38.4,46.618652,-8.218651,Grundy,Grundy County
29083,43.4,45.09187,-1.6918678,Henry,Henry County
29085,34.0,38.92954,-4.9295387,Hickory,Hickory County
29095,42.7,49.1648,-6.464798,Jackson,Jackson County
29097,36.7,39.4397,-2.7397003,Jasper,Jasper County
29099,41.6,48.821735,-7.221737,Jefferson,Jefferson County
29101,40.9,48.148304,-7.2483025,Johnson,Johnson County
29103,39.1,44.138557,-5.038559,Knox,Knox County
29105,28.9,41.33478,-12.434782,Laclede,Laclede County
29107,52.2,52.913113,-0.7131119,Lafayette,Lafayette County
29109,41.4,37.858345,3.5416565,Lawrence,Lawrence County
29111,43.8,46.259583,-2.4595833,Lewis,Lewis County
29113,42.9,45.75646,-2.8564568,Lincoln,Lincoln County
29117,43.5,46.34158,-2.8415794,Livingston,Livingston County
29123,49.3,41.00329,8.296711,Madison,Madison County
29125,26.5,41.957127,-15.457127,Maries,Maries County
29131,42.8,46.619926,-3.8199272,Miller,Miller County
29133,53.0,51.468224,1.5317764,Mississippi,Mississippi County
29135,37.2,45.42308,-8.22308,Moniteau,Moniteau County
29137,48.6,47.810833,0.7891655,Monroe,Monroe County
29139,43.4,45.072227,-1.672226,Montgomery,Montgomery County
