,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
33,17067,4.3923097,0.0,65.26463,0.0,0.19019502,65.26463,"Hancock County, IL"
34,17069,3.0815647,0.0,45.78848,0.0,0.27400696,45.78848,"Hardin County, IL"
35,17071,4.4444838,0.0,66.03988,0.0,0.1837045,66.03988,"Henderson County, IL"
36,17073,4.4517474,0.0,66.147804,0.0,0.17667888,66.147804,"Henry County, IL"
37,17075,4.0929637,0.0,60.816696,0.0,0.1959531,60.816696,"Iroquois County, IL"
38,17077,2.9890149,0.0,44.413296,0.0,0.25182062,44.413296,"Jackson County, IL"
39,17079,3.7685745,0.0,55.99665,0.0,0.2119793,55.99665,"Jasper County, IL"
40,17081,3.0852354,0.0,45.84302,0.0,0.25515535,45.84302,"Jefferson County, IL"
41,17083,3.7101047,0.0,55.127857,0.0,0.2312258,55.127857,"Jersey County, IL"
42,17085,4.020518,0.0,59.740234,0.0,0.1940046,59.740234,"Jo Daviess County, IL"
43,17087,2.8351872,0.0,42.127598,0.0,0.2786414,42.127598,"Johnson County, IL"
44,17089,4.082705,0.0,60.664265,0.0,0.1778847,60.664265,"Kane County, IL"
45,17091,4.0524726,0.0,60.215046,0.0,0.20771763,60.215046,"Kankakee County, IL"
46,17093,4.1772275,0.0,62.06876,0.0,0.1803157,62.06876,"Kendall County, IL"
47,17095,4.471265,0.0,66.43781,0.0,0.18233106,66.43781,"Knox County, IL"
48,17097,3.6668751,0.0,54.485516,0.0,0.21461193,54.485516,"Lake County, IL"
49,17099,4.364346,0.0,64.84912,0.0,0.17600274,64.84912,"LaSalle County, IL"
50,17101,3.7859728,0.0,56.25517,0.0,0.21535964,56.25517,"Lawrence County, IL"
51,17103,4.381709,0.0,65.10712,0.0,0.17330235,65.10712,"Lee County, IL"
52,17105,4.243863,0.0,63.058887,0.0,0.2023124,63.058887,"Livingston County, IL"
53,17107,4.3960557,0.0,65.32029,0.0,0.2070069,65.32029,"Logan County, IL"
54,17109,4.4142675,0.0,65.5909,0.0,0.19720882,65.5909,"McDonough County, IL"
55,17111,3.859317,0.0,57.34498,0.0,0.19022977,57.34498,"McHenry County, IL"
56,17113,4.4098153,0.0,65.52474,0.0,0.20114787,65.52474,"McLean County, IL"
57,17115,4.414751,0.0,65.59808,0.0,0.2027848,65.59808,"Macon County, IL"
58,17117,4.2036815,0.0,62.461834,0.0,0.20033912,62.461834,"Macoupin County, IL"
59,17119,3.7893388,0.0,56.305183,0.0,0.20804247,56.305183,"Madison County, IL"
60,17121,3.4558723,0.0,51.350258,0.0,0.22135876,51.350258,"Marion County, IL"
61,17123,4.3830953,0.0,65.127716,0.0,0.18194963,65.127716,"Marshall County, IL"
62,17125,4.2580748,0.0,63.270058,0.0,0.21285589,63.270058,"Mason County, IL"
63,17127,3.306662,0.0,49.133167,0.0,0.23983647,49.133167,"Massac County, IL"
64,17129,4.3764763,0.0,65.029366,0.0,0.19589306,65.029366,"Menard County, IL"
65,17131,4.409549,0.0,65.52079,0.0,0.18401219,65.52079,"Mercer County, IL"
66,17133,2.8837984,0.0,42.849903,0.0,0.28488234,42.849903,"Monroe County, IL"
67,17135,4.1897607,0.0,62.25499,0.0,0.19915476,62.25499,"Montgomery County, IL"
68,17137,4.2968755,0.0,63.846592,0.0,0.1986626,63.846592,"Morgan County, IL"
69,17139,4.221963,0.0,62.733475,0.0,0.19647953,62.733475,"Moultrie County, IL"
70,17141,4.180593,0.0,62.118767,0.0,0.1792197,62.118767,"Ogle County, IL"
71,17143,4.358142,0.0,64.756935,0.0,0.18575372,64.756935,"Peoria County, IL"
72,17145,2.867684,0.0,42.61046,0.0,0.25169772,42.61046,"Perry County, IL"
73,17147,4.5009084,0.0,66.87828,0.0,0.19859764,66.87828,"Piatt County, IL"
74,17149,3.998327,0.0,59.410507,0.0,0.19580013,59.410507,"Pike County, IL"
75,17151,3.1539702,0.0,46.86434,0.0,0.26533562,46.86434,"Pope County, IL"
76,17153,3.2051399,0.0,47.624664,0.0,0.2182622,47.624664,"Pulaski County, IL"
77,17155,4.2614408,0.0,63.320072,0.0,0.18304068,63.320072,"Putnam County, IL"
78,17157,2.8150146,0.0,41.827854,0.0,0.23792191,41.827854,"Randolph County, IL"
79,17159,3.632675,0.0,53.97734,0.0,0.21698259,53.97734,"Richland County, IL"
80,17161,4.3393717,0.0,64.478035,0.0,0.18275419,64.478035,"Rock Island County, IL"
81,17163,3.3574498,0.0,49.887814,0.0,0.231262,49.887814,"St. Clair County, IL"
82,17165,3.494578,0.0,51.925377,0.0,0.24637745,51.925377,"Saline County, IL"
83,17167,4.4600134,0.0,66.27063,0.0,0.19682375,66.27063,"Sangamon County, IL"
84,17169,4.0676403,0.0,60.440422,0.0,0.2070223,60.440422,"Schuyler County, IL"
85,17171,4.159895,0.0,61.81122,0.0,0.19827807,61.81122,"Scott County, IL"
86,17173,4.065503,0.0,60.408665,0.0,0.20741451,60.408665,"Shelby County, IL"
87,17175,4.5528045,0.0,67.6494,0.0,0.17950903,67.6494,"Stark County, IL"
88,17177,4.2568526,0.0,63.251896,0.0,0.17854302,63.251896,"Stephenson County, IL"
89,17179,4.536372,0.0,67.405235,0.0,0.19836175,67.405235,"Tazewell County, IL"
90,17181,2.890659,0.0,42.951843,0.0,0.25450462,42.951843,"Union County, IL"
91,17183,4.26897,0.0,63.431946,0.0,0.19713171,63.431946,"Vermilion County, IL"
92,17185,3.6814435,0.0,54.701984,0.0,0.2144176,54.701984,"Wabash County, IL"
93,17187,4.48363,0.0,66.62155,0.0,0.18340248,66.62155,"Warren County, IL"
94,17189,3.130751,0.0,46.51933,0.0,0.23165259,46.51933,"Washington County, IL"
95,17191,3.4906802,0.0,51.867462,0.0,0.23138697,51.867462,"Wayne County, IL"
96,17193,3.6254187,0.0,53.86952,0.0,0.237474,53.86952,"White County, IL"
97,17195,4.344739,0.0,64.557785,0.0,0.17833675,64.557785,"Whiteside County, IL"
98,17197,3.9601452,0.0,58.84317,0.0,0.20899278,58.84317,"Will County, IL"
99,17199,2.9235854,0.0,43.44109,0.0,0.2825979,43.44109,"Williamson County, IL"
100,17201,3.9631958,0.0,58.888496,0.0,0.19029602,58.888496,"Winnebago County, IL"
101,17203,4.4086576,0.0,65.507545,0.0,0.18933268,65.507545,"Woodford County, IL"
102,18001,3.6738098,0.0,54.588554,0.0,0.2401885,54.588554,"Adams County, IN"
103,18003,3.6012142,0.0,53.50987,0.0,0.2518769,53.50987,"Allen County, IN"
104,18005,3.741058,0.0,55.587788,0.0,0.21750067,55.587788,"Bartholomew County, IN"
105,18007,4.242998,0.0,63.046036,0.0,0.18905857,63.046036,"Benton County, IN"
106,18009,3.6704113,0.0,54.53806,0.0,0.2405094,54.53806,"Blackford County, IN"
107,18011,4.0098,0.0,59.580982,0.0,0.21024314,59.580982,"Boone County, IN"
108,18013,3.2886734,0.0,48.865875,0.0,0.29923204,48.865875,"Brown County, IN"
109,18015,4.0624375,0.0,60.363113,0.0,0.20680448,60.363113,"Carroll County, IN"
110,18017,3.7983868,0.0,56.439625,0.0,0.21360408,56.439625,"Cass County, IN"
111,18019,3.2192824,0.0,47.834805,0.0,0.2715714,47.834805,"Clark County, IN"
112,18021,3.824161,0.0,56.8226,0.0,0.20427707,56.8226,"Clay County, IN"
113,18023,4.057051,0.0,60.283077,0.0,0.20311895,60.283077,"Clinton County, IN"
114,18025,3.2931647,0.0,48.932613,0.0,0.2959537,48.932613,"Crawford County, IN"
115,18027,4.054452,0.0,60.244457,0.0,0.21516274,60.244457,"Daviess County, IN"
116,18029,3.155046,0.0,46.880325,0.0,0.29237083,46.880325,"Dearborn County, IN"
117,18031,4.0657883,0.0,60.412903,0.0,0.20838086,60.412903,"Decatur County, IN"
118,18033,3.3879783,0.0,50.34143,0.0,0.2508604,50.34143,"DeKalb County, IN"
119,18035,3.7236247,0.0,55.328747,0.0,0.23625754,55.328747,"Delaware County, IN"
120,18037,3.7574956,0.0,55.83203,0.0,0.23497985,55.83203,"Dubois County, IN"
121,18039,3.7739184,0.0,56.076054,0.0,0.2239178,56.076054,"Elkhart County, IN"
122,18041,3.7600262,0.0,55.869633,0.0,0.23118736,55.869633,"Fayette County, IN"
123,18043,3.1918025,0.0,47.426487,0.0,0.26130202,47.426487,"Floyd County, IN"
124,18045,4.1201887,0.0,61.22123,0.0,0.19256955,61.22123,"Fountain County, IN"
125,18047,3.5785263,0.0,53.172752,0.0,0.23709524,53.172752,"Franklin County, IN"
126,18049,3.6999352,0.0,54.97675,0.0,0.21883115,54.97675,"Fulton County, IN"
127,18051,3.8810265,0.0,57.667557,0.0,0.21640714,57.667557,"Gibson County, IN"
128,18053,3.793217,0.0,56.36281,0.0,0.21976423,56.36281,"Grant County, IN"
129,18055,3.779148,0.0,56.153763,0.0,0.21510825,56.153763,"Greene County, IN"
130,18057,3.872852,0.0,57.546093,0.0,0.226657,57.546093,"Hamilton County, IN"
131,18059,3.677276,0.0,54.640057,0.0,0.23219188,54.640057,"Hancock County, IN"
132,18061,3.446461,0.0,51.210415,0.0,0.25018063,51.210415,"Harrison County, IN"
133,18063,4.00864,0.0,59.563744,0.0,0.21671987,59.563744,"Hendricks County, IN"
134,18065,3.8185327,0.0,56.73897,0.0,0.2267386,56.73897,"Henry County, IN"
135,18067,4.031384,0.0,59.901695,0.0,0.2136276,59.901695,"Howard County, IN"
136,18069,3.6389525,0.0,54.070618,0.0,0.23904239,54.070618,"Huntington County, IN"
137,18071,3.8590505,0.0,57.34102,0.0,0.23052287,57.34102,"Jackson County, IN"
138,18073,3.8778026,0.0,57.61965,0.0,0.21900037,57.61965,"Jasper County, IN"
139,18075,3.5512607,0.0,52.76762,0.0,0.25023684,52.76762,"Jay County, IN"
140,18077,3.2681735,0.0,48.56127,0.0,0.27770004,48.56127,"Jefferson County, IN"
141,18079,3.4641914,0.0,51.47387,0.0,0.23468736,51.47387,"Jennings County, IN"
142,18081,3.8849666,0.0,57.7261,0.0,0.22740677,57.7261,"Johnson County, IN"
143,18083,4.062363,0.0,60.362007,0.0,0.20457308,60.362007,"Knox County, IN"
144,18085,3.7179434,0.0,55.24433,0.0,0.21780524,55.24433,"Kosciusko County, IN"
145,18087,3.6335118,0.0,53.989773,0.0,0.22349371,53.989773,"LaGrange County, IN"
146,18089,3.6960943,0.0,54.919678,0.0,0.23935694,54.919678,"Lake County, IN"
147,18091,3.6878154,0.0,54.796665,0.0,0.20761473,54.796665,"LaPorte County, IN"
148,18093,3.4150243,0.0,50.743305,0.0,0.2700181,50.743305,"Lawrence County, IN"
149,18095,3.9500644,0.0,58.69338,0.0,0.22167017,58.69338,"Madison County, IN"
150,18097,3.521898,0.0,52.33132,0.0,0.27142963,52.33132,"Marion County, IN"
151,18099,3.7055242,0.0,55.059795,0.0,0.21408632,55.059795,"Marshall County, IN"
152,18101,3.6830027,0.0,54.72515,0.0,0.2472187,54.72515,"Martin County, IN"
153,18103,3.585492,0.0,53.276253,0.0,0.23485188,53.276253,"Miami County, IN"
154,18105,3.2597556,0.0,48.43619,0.0,0.27450743,48.43619,"Monroe County, IN"
155,18107,4.0769625,0.0,60.578938,0.0,0.19573794,60.578938,"Montgomery County, IN"
156,18109,3.685664,0.0,54.764694,0.0,0.21493807,54.764694,"Morgan County, IN"
157,18111,3.9793274,0.0,59.128193,0.0,0.20882182,59.128193,"Newton County, IN"
158,18113,3.5568726,0.0,52.851006,0.0,0.23342668,52.851006,"Noble County, IN"
159,18115,2.9224055,0.0,43.423557,0.0,0.32063144,43.423557,"Ohio County, IN"
160,18117,4.092272,0.0,60.806416,0.0,0.2314094,60.806416,"Orange County, IN"
161,18119,3.2817914,0.0,48.76362,0.0,0.24559267,48.76362,"Owen County, IN"
162,18121,3.8706613,0.0,57.513542,0.0,0.2022524,57.513542,"Parke County, IN"
163,18123,3.2025092,0.0,47.585575,0.0,0.27201605,47.585575,"Perry County, IN"
164,18125,3.574585,0.0,53.11419,0.0,0.24423827,53.11419,"Pike County, IN"
165,18127,3.7369788,0.0,55.527172,0.0,0.21675731,55.527172,"Porter County, IN"
166,18129,3.8144171,0.0,56.67782,0.0,0.22557333,56.67782,"Posey County, IN"
167,18131,3.726331,0.0,55.36896,0.0,0.23863703,55.36896,"Pulaski County, IN"
168,18133,3.829375,0.0,56.900074,0.0,0.20769975,56.900074,"Putnam County, IN"
169,18135,3.8081555,0.0,56.584778,0.0,0.22690177,56.584778,"Randolph County, IN"
170,18137,3.4018826,0.0,50.548035,0.0,0.25659147,50.548035,"Ripley County, IN"
171,18139,4.0371423,0.0,59.987255,0.0,0.21385202,59.987255,"Rush County, IN"
172,18141,3.6049805,0.0,53.565834,0.0,0.21223642,53.565834,"St. Joseph County, IN"
173,18143,3.2719853,0.0,48.61791,0.0,0.2762061,48.61791,"Scott County, IN"
174,18145,3.7474082,0.0,55.682144,0.0,0.21478261,55.682144,"Shelby County, IN"
175,18147,3.5936503,0.0,53.39748,0.0,0.22400409,53.39748,"Spencer County, IN"
176,18149,3.3927202,0.0,50.411892,0.0,0.23593454,50.411892,"Starke County, IN"
177,18151,3.3476994,0.0,49.742935,0.0,0.23732351,49.742935,"Steuben County, IN"
178,18153,4.0171237,0.0,59.689804,0.0,0.20178568,59.689804,"Sullivan County, IN"
179,18155,3.1752522,0.0,47.18057,0.0,0.29202718,47.18057,"Switzerland County, IN"
180,18157,4.0592456,0.0,60.315685,0.0,0.19295867,60.315685,"Tippecanoe County, IN"
181,18159,4.176658,0.0,62.0603,0.0,0.19853212,62.0603,"Tipton County, IN"
182,18161,3.8910434,0.0,57.816395,0.0,0.22479902,57.816395,"Union County, IN"
183,18163,3.9537964,0.0,58.748833,0.0,0.21248989,58.748833,"Vanderburgh County, IN"
184,18165,4.0028152,0.0,59.477196,0.0,0.20157392,59.477196,"Vermillion County, IN"
185,18167,3.7495503,0.0,55.713974,0.0,0.2153673,55.713974,"Vigo County, IN"
186,18169,3.5007334,0.0,52.01684,0.0,0.23728324,52.01684,"Wabash County, IN"
187,18171,4.1861887,0.0,62.201912,0.0,0.18799715,62.201912,"Warren County, IN"
188,18173,3.5142868,0.0,52.218227,0.0,0.23261423,52.218227,"Warrick County, IN"
189,18175,3.6124032,0.0,53.676125,0.0,0.24384774,53.676125,"Washington County, IN"
190,18177,3.689253,0.0,54.818027,0.0,0.23871288,54.818027,"Wayne County, IN"
191,18179,3.7526739,0.0,55.760384,0.0,0.23494399,55.760384,"Wells County, IN"
192,18181,4.0026207,0.0,59.474304,0.0,0.20411214,59.474304,"White County, IN"
193,18183,3.4751594,0.0,51.63684,0.0,0.24454372,51.63684,"Whitley County, IN"
194,19001,4.120646,0.0,61.228024,0.0,0.21494052,61.228024,"Adair County, IA"
195,19003,4.120611,0.0,61.22751,0.0,0.22679475,61.22751,"Adams County, IA"
196,19005,3.9447706,0.0,58.61472,0.0,0.1890948,58.61472,"Allamakee County, IA"
197,19007,3.6666024,0.0,54.48146,0.0,0.23852858,54.48146,"Appanoose County, IA"
198,19009,4.2730064,0.0,63.491924,0.0,0.23296197,63.491924,"Audubon County, IA"
199,19011,4.2575397,0.0,63.262108,0.0,0.1814947,63.262108,"Benton County, IA"
200,19013,4.0617714,0.0,60.353214,0.0,0.18459922,60.353214,"Black Hawk County, IA"
201,19015,4.3401604,0.0,64.48975,0.0,0.18419017,64.48975,"Boone County, IA"
202,19017,4.0871825,0.0,60.730797,0.0,0.18086796,60.730797,"Bremer County, IA"
203,19019,4.082034,0.0,60.654297,0.0,0.17829402,60.654297,"Buchanan County, IA"
204,19021,4.3684497,0.0,64.9101,0.0,0.20349444,64.9101,"Buena Vista County, IA"
205,19023,4.0213876,0.0,59.75316,0.0,0.18880522,59.75316,"Butler County, IA"
206,19025,4.2398233,0.0,62.998863,0.0,0.19434191,62.998863,"Calhoun County, IA"
207,19027,4.372374,0.0,64.968414,0.0,0.21758498,64.968414,"Carroll County, IA"
208,19029,4.2828336,0.0,63.637943,0.0,0.22102654,63.637943,"Cass County, IA"
209,19031,4.3595104,0.0,64.777275,0.0,0.17189257,64.777275,"Cedar County, IA"
210,19033,4.0546165,0.0,60.246902,0.0,0.17398433,60.246902,"Cerro Gordo County, IA"
211,19035,4.440595,0.0,65.9821,0.0,0.21064137,65.9821,"Cherokee County, IA"
212,19037,3.9525192,0.0,58.729855,0.0,0.17806454,58.729855,"Chickasaw County, IA"
213,19039,3.7763636,0.0,56.11239,0.0,0.23957415,56.11239,"Clarke County, IA"
214,19041,4.182425,0.0,62.14599,0.0,0.2054982,62.14599,"Clay County, IA"
215,19043,3.9970586,0.0,59.39166,0.0,0.17991573,59.39166,"Clayton County, IA"
216,19045,4.3488045,0.0,64.618195,0.0,0.17088538,64.618195,"Clinton County, IA"
217,19047,4.2459474,0.0,63.08986,0.0,0.24561454,63.08986,"Crawford County, IA"
218,19049,4.282346,0.0,63.630695,0.0,0.20142497,63.630695,"Dallas County, IA"
219,19051,3.8364472,0.0,57.00516,0.0,0.2220978,57.00516,"Davis County, IA"
220,19053,3.7533066,0.0,55.769787,0.0,0.24269366,55.769787,"Decatur County, IA"
221,19055,4.1561303,0.0,61.75528,0.0,0.17369197,61.75528,"Delaware County, IA"
222,19057,4.3345776,0.0,64.4068,0.0,0.18607235,64.4068,"Des Moines County, IA"
223,19059,4.0544586,0.0,60.244556,0.0,0.18553199,60.244556,"Dickinson County, IA"
224,19061,4.2953897,0.0,63.824512,0.0,0.17494494,63.824512,"Dubuque County, IA"
225,19063,4.1762905,0.0,62.054836,0.0,0.17365882,62.054836,"Emmet County, IA"
226,19065,4.012811,0.0,59.625725,0.0,0.17188881,59.625725,"Fayette County, IA"
227,19067,3.8984568,0.0,57.92655,0.0,0.18511888,57.92655,"Floyd County, IA"
228,19069,4.05428,0.0,60.2419,0.0,0.18422489,60.2419,"Franklin County, IA"
229,19071,4.3985834,0.0,65.35785,0.0,0.2640961,65.35785,"Fremont County, IA"
230,19073,4.253335,0.0,63.19963,0.0,0.18908803,63.19963,"Greene County, IA"
231,19075,4.3177223,0.0,64.15635,0.0,0.17943156,64.15635,"Grundy County, IA"
232,19077,4.101509,0.0,60.943672,0.0,0.22056532,60.943672,"Guthrie County, IA"
233,19079,4.2074847,0.0,62.51835,0.0,0.17279539,62.51835,"Hamilton County, IA"
234,19081,4.136767,0.0,61.467564,0.0,0.1683574,61.467564,"Hancock County, IA"
235,19083,4.2110496,0.0,62.571316,0.0,0.17647256,62.571316,"Hardin County, IA"
236,19085,4.1660924,0.0,61.903305,0.0,0.25549614,61.903305,"Harrison County, IA"
237,19087,4.3075533,0.0,64.00525,0.0,0.18752982,64.00525,"Henry County, IA"
238,19089,3.9100506,0.0,58.09882,0.0,0.17881262,58.09882,"Howard County, IA"
239,19091,4.1999817,0.0,62.40686,0.0,0.18025927,62.40686,"Humboldt County, IA"
240,19093,4.381472,0.0,65.1036,0.0,0.21967681,65.1036,"Ida County, IA"
241,19095,4.099576,0.0,60.914948,0.0,0.19755885,60.914948,"Iowa County, IA"
242,19097,4.2269897,0.0,62.80817,0.0,0.18023868,62.80817,"Jackson County, IA"
243,19099,4.2981935,0.0,63.866173,0.0,0.1946277,63.866173,"Jasper County, IA"
244,19101,3.9949315,0.0,59.36005,0.0,0.21167032,59.36005,"Jefferson County, IA"
245,19103,4.065845,0.0,60.413746,0.0,0.20459864,60.413746,"Johnson County, IA"
246,19105,4.235111,0.0,62.928844,0.0,0.17435884,62.928844,"Jones County, IA"
247,19107,4.135771,0.0,61.452763,0.0,0.20285106,61.452763,"Keokuk County, IA"
248,19109,4.149775,0.0,61.660847,0.0,0.17534804,61.660847,"Kossuth County, IA"
249,19111,4.225181,0.0,62.781296,0.0,0.19704697,62.781296,"Lee County, IA"
250,19113,4.1007643,0.0,60.932606,0.0,0.18647817,60.932606,"Linn County, IA"
251,19115,4.244738,0.0,63.071888,0.0,0.19031696,63.071888,"Louisa County, IA"
252,19117,3.7693884,0.0,56.008743,0.0,0.24061045,56.008743,"Lucas County, IA"
253,19119,4.4661217,0.0,66.36139,0.0,0.20245057,66.36139,"Lyon County, IA"
254,19121,4.2092853,0.0,62.5451,0.0,0.20777886,62.5451,"Madison County, IA"
255,19123,4.345766,0.0,64.57305,0.0,0.19228867,64.57305,"Mahaska County, IA"
256,19125,4.129127,0.0,61.354042,0.0,0.21283333,61.354042,"Marion County, IA"
257,19127,4.3197575,0.0,64.18659,0.0,0.18896924,64.18659,"Marshall County, IA"
258,19129,4.3373575,0.0,64.448105,0.0,0.25017202,64.448105,"Mills County, IA"
259,19131,4.04667,0.0,60.128826,0.0,0.18017842,60.128826,"Mitchell County, IA"
260,19133,4.087824,0.0,60.740326,0.0,0.3153313,60.740326,"Monona County, IA"
261,19135,3.8434112,0.0,57.108635,0.0,0.23107071,57.108635,"Monroe County, IA"
262,19137,4.3647556,0.0,64.85521,0.0,0.2313548,64.85521,"Montgomery County, IA"
263,19139,4.3077154,0.0,64.00766,0.0,0.18206595,64.00766,"Muscatine County, IA"
264,19141,4.414548,0.0,65.59507,0.0,0.19199751,65.59507,"O'Brien County, IA"
265,19143,4.2907114,0.0,63.755,0.0,0.19445616,63.755,"Osceola County, IA"
266,19145,4.3891945,0.0,65.218346,0.0,0.23638265,65.218346,"Page County, IA"
267,19147,4.195916,0.0,62.34645,0.0,0.18031548,62.34645,"Palo Alto County, IA"
268,19149,4.25474,0.0,63.22051,0.0,0.23511803,63.22051,"Plymouth County, IA"
269,19151,4.2536793,0.0,63.204746,0.0,0.18985106,63.204746,"Pocahontas County, IA"
270,19153,4.1901393,0.0,62.260612,0.0,0.199584,62.260612,"Polk County, IA"
271,19155,4.3731227,0.0,64.97954,0.0,0.24449801,64.97954,"Pottawattamie County, IA"
272,19157,4.1133876,0.0,61.120174,0.0,0.20177305,61.120174,"Poweshiek County, IA"
273,19159,3.7972233,0.0,56.422337,0.0,0.24653305,56.422337,"Ringgold County, IA"
274,19161,4.2463603,0.0,63.095993,0.0,0.20790507,63.095993,"Sac County, IA"
275,19163,4.4987283,0.0,66.84589,0.0,0.17347506,66.84589,"Scott County, IA"
276,19165,4.2308617,0.0,62.8657,0.0,0.24061427,62.8657,"Shelby County, IA"
277,19167,4.5902963,0.0,68.20648,0.0,0.21780255,68.20648,"Sioux County, IA"
278,19169,4.3213973,0.0,64.21095,0.0,0.17827635,64.21095,"Story County, IA"
279,19171,4.163218,0.0,61.860596,0.0,0.19511059,61.860596,"Tama County, IA"
280,19173,4.177466,0.0,62.072304,0.0,0.23418337,62.072304,"Taylor County, IA"
281,19175,4.087289,0.0,60.732376,0.0,0.2197313,60.732376,"Union County, IA"
282,19177,3.9128988,0.0,58.14114,0.0,0.21043421,58.14114,"Van Buren County, IA"
283,19179,4.070719,0.0,60.486164,0.0,0.20732065,60.486164,"Wapello County, IA"
284,19181,3.9153697,0.0,58.177856,0.0,0.23163956,58.177856,"Warren County, IA"
285,19183,4.1871433,0.0,62.2161,0.0,0.19268502,62.2161,"Washington County, IA"
286,19185,3.8724768,0.0,57.54052,0.0,0.23241094,57.54052,"Wayne County, IA"
287,19187,4.1601825,0.0,61.81549,0.0,0.18150586,61.81549,"Webster County, IA"
288,19189,4.1211886,0.0,61.236088,0.0,0.16863602,61.236088,"Winnebago County, IA"
289,19191,3.9408848,0.0,58.55698,0.0,0.18174028,58.55698,"Winneshiek County, IA"
290,19193,4.240994,0.0,63.016254,0.0,0.25634244,63.016254,"Woodbury County, IA"
291,19195,3.9581418,0.0,58.8134,0.0,0.1751867,58.8134,"Worth County, IA"
292,19197,4.1555905,0.0,61.74726,0.0,0.17878294,61.74726,"Wright County, IA"
293,20001,2.824774,0.0,41.97287,0.0,0.3831232,41.97287,"Allen County, KS"
294,20003,3.0848467,0.0,45.837246,0.0,0.3616896,45.837246,"Anderson County, KS"
295,20005,4.011974,0.0,59.61328,0.0,0.28778574,59.61328,"Atchison County, KS"
296,20007,2.935539,0.0,43.61871,0.0,0.48195392,43.61871,"Barber County, KS"
297,20009,3.3149827,0.0,49.2568,0.0,0.56836206,49.2568,"Barton County, KS"
298,20011,2.4298968,0.0,36.10545,0.0,0.37699226,36.10545,"Bourbon County, KS"
299,20013,4.439307,0.0,65.96296,0.0,0.27837026,65.96296,"Brown County, KS"
300,20015,3.0397973,0.0,45.167866,0.0,0.40717667,45.167866,"Butler County, KS"
301,20017,3.284474,0.0,48.803474,0.0,0.37721694,48.803474,"Chase County, KS"
302,20019,2.6423912,0.0,39.26287,0.0,0.41799816,39.26287,"Chautauqua County, KS"
