,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652
375,20143,2.0252151,3.0285,30.09235,45.0,0.518095,-14.90765
376,20143,2.0252151,3.55344,30.09235,52.800003,0.518095,-22.707653
377,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652
378,20143,2.0252151,3.0285,30.09235,45.0,0.518095,-14.90765
379,20143,2.0252151,3.55344,30.09235,52.800003,0.518095,-22.707653
380,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652
381,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585
382,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858
383,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143
384,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585
385,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858
386,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143
387,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585
388,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858
389,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143
390,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961
391,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609
392,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098
393,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961
394,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609
395,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098
396,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961
397,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609
398,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098
399,20149,2.941771,3.66785,43.711308,54.5,0.47454768,-10.788692
400,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272
401,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275
402,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702
403,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272
404,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275
405,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702
406,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272
407,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275
408,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702
409,20155,2.3993282,3.08907,35.651237,45.9,0.5183226,-10.248764
410,20157,2.8370404,3.74861,42.155132,55.7,0.58335656,-13.544868
411,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091
412,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915
413,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912
414,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091
415,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915
416,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912
417,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091
418,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915
419,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912
420,20161,2.539515,3.42557,37.73425,50.9,0.53159124,-13.165752
421,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583
422,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586
423,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421
424,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583
425,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586
426,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421
427,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583
428,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586
429,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421
430,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674
431,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674
432,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674
433,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674
434,20169,2.097002,2.85352,31.15902,42.399998,0.49808455,-11.240978
435,20173,2.2686844,3.08907,33.710022,45.9,0.49712926,-12.18998
436,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776
437,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776
438,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776
439,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776
440,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166
441,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163
442,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663
443,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166
444,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163
445,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663
446,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166
447,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163
448,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663
449,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694
450,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371
451,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633
452,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694
453,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371
454,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633
455,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694
456,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371
457,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633
458,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744
459,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744
460,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744
461,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744
462,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618
463,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616
464,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616
465,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618
466,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616
467,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616
468,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618
469,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616
470,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616
471,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105
472,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105
473,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104
474,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105
475,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105
476,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104
477,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105
478,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105
479,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104
480,20205,2.0581913,2.96793,30.582338,44.100002,0.38120618,-13.517664
481,26005,3.731306,3.66785,55.442883,54.5,0.17799172,0.94288254
482,26011,3.4464617,3.05542,51.210426,45.399998,0.21163878,5.8104286
483,26015,3.7302918,3.29097,55.427814,48.9,0.18343425,6.527813
484,26017,3.9093752,3.6342,58.088783,54.000004,0.17615622,4.0887794
485,26023,3.880353,3.21694,57.657547,47.8,0.17734171,9.857548
486,26025,3.7258992,3.37846,55.362545,50.2,0.17569055,5.1625443
487,26027,3.9078918,3.41211,58.066742,50.7,0.17732228,7.366741
488,26035,3.2339988,2.94101,48.053474,43.7,0.26489344,4.3534737
489,26037,3.660334,3.64766,54.388325,54.2,0.19013458,0.18832397
490,26045,3.7164931,3.33808,55.222782,49.6,0.18037216,5.6227837
491,26049,3.4521036,2.81314,51.29426,41.8,0.20386516,9.494259
492,26051,3.536501,3.12945,52.548306,46.5,0.24521527,6.0483055
493,26057,3.644693,3.64093,54.155914,54.1,0.18922356,0.055915833
494,26059,3.7577448,3.44576,55.83573,51.2,0.1867144,4.6357307
495,26063,3.5895572,3.49287,53.33666,51.9,0.19734034,1.436657
496,26065,3.775138,3.48614,56.094173,51.8,0.17940754,4.294174
497,26067,3.7286944,3.68804,55.40408,54.8,0.17975697,0.6040802
498,26073,3.550671,3.53325,52.758858,52.500004,0.21133155,0.2588539
499,26075,3.6095347,3.05542,53.633503,45.399998,0.18713865,8.233505
500,26077,3.8777003,3.82264,57.618134,56.8,0.17756693,0.8181343
501,26081,3.538485,3.74188,52.577785,55.6,0.19560322,-3.022213
502,26087,3.5243053,3.2304,52.367092,48.0,0.18079823,4.367092
503,26091,3.907763,3.29097,58.06483,48.9,0.17518835,9.164829
504,26093,3.601912,3.49287,53.520237,51.9,0.1818635,1.6202354
505,26099,3.6939616,3.34481,54.88799,49.7,0.21076773,5.1879883
506,26105,3.5165224,3.35827,52.25145,49.899998,0.25514355,2.3514519
507,26107,3.204824,2.88044,47.619972,42.8,0.28866294,4.819973
508,26111,3.6973414,3.37846,54.93821,50.2,0.19374226,4.738209
509,26115,3.8983145,3.54671,57.924435,52.7,0.19330196,5.224434
510,26117,3.3900166,3.48614,50.37172,51.8,0.1900135,-1.4282799
511,26121,3.4895263,3.48614,51.850315,51.8,0.25026655,0.050315857
512,26123,3.346829,2.92755,49.73,43.5,0.30078942,6.2299995
513,26125,3.4257336,3.17656,50.90243,47.2,0.20622297,3.7024307
514,26133,3.0293865,2.8939,45.013172,43.0,0.29976824,2.0131721
515,26139,3.600253,3.74188,53.49559,55.6,0.19283848,-2.1044083
516,26145,3.746582,3.47268,55.66987,51.600002,0.19502275,4.069866
517,26147,3.6005015,3.28424,53.49928,48.8,0.21244001,4.69928
518,26149,3.9955487,3.365,59.369225,50.0,0.17842534,9.369225
519,26151,3.7325974,3.60728,55.46207,53.600002,0.17586571,1.8620682
520,26155,3.6060953,3.18329,53.582397,47.3,0.19360732,6.282398
521,26157,3.7293677,3.55344,55.41408,52.800003,0.1870241,2.6140785
522,26161,3.6310892,3.21694,53.953777,47.8,0.19499746,6.153778
523,26163,3.4787378,2.019,51.690014,30.000002,0.23825894,21.690012
524,27003,3.2538738,3.365,48.348793,50.0,0.22388735,-1.651207
525,27005,3.400371,3.01504,50.525574,44.8,0.30264127,5.7255745
526,27009,3.549807,3.32462,52.74602,49.4,0.2987352,3.3460197
527,27011,3.315987,3.45249,49.271725,51.300003,0.3807203,-2.0282784
528,27013,3.852024,3.95724,57.236614,58.800003,0.2571386,-1.5633888
529,27015,3.9822583,3.58036,59.171745,53.2,0.26643234,5.9717445
530,27019,3.7279239,3.91013,55.392628,58.100002,0.22500771,-2.7073746
531,27023,3.915174,3.51979,58.17495,52.3,0.3250783,5.8749504
532,27025,3.4173493,3.06888,50.77785,45.600002,0.23638281,5.177849
533,27027,3.3873267,2.9612,50.33175,44.0,0.49988475,6.331749
534,27029,2.7211614,2.88044,40.433304,42.8,0.2786416,-2.3666954
535,27033,4.027319,3.99089,59.841293,59.3,0.28443226,0.5412941
536,27037,3.8348598,3.92359,56.981575,58.3,0.29615164,-1.3184242
537,27039,3.9191518,3.95051,58.234055,58.7,0.2754291,-0.4659462
538,27041,3.6018705,3.4996,53.519623,52.0,0.24207793,1.5196228
539,27043,3.9281373,4.27355,58.36757,63.5,0.27268377,-5.132431
540,27045,3.9625545,3.88994,58.878967,57.8,0.22781134,1.078968
541,27047,3.9189458,3.98416,58.23099,59.2,0.23241661,-0.9690094
542,27049,4.0216575,4.06492,59.757168,60.4,0.2543751,-0.6428337
543,27051,3.47304,3.38519,51.60535,50.3,0.37982297,1.3053513
544,27053,3.7635417,3.72169,55.921867,55.3,0.20870402,0.62186813
545,27055,3.772108,3.78226,56.049156,56.2,0.21185246,-0.15084457
546,27059,3.37787,2.91409,50.191235,43.3,0.21900128,6.8912354
547,27063,3.784884,3.82937,56.23899,56.9,0.26659808,-0.66101074
548,27065,3.2900739,3.2977,48.886684,49.0,0.23600122,-0.11331558
549,27067,3.8481207,3.5669,57.178616,53.0,0.21292691,4.1786156
550,27069,3.1516309,2.28147,46.829582,33.9,0.40431198,12.929581
551,27073,3.5863786,3.7688,53.28943,56.0,0.4166963,-2.7105713
552,27079,3.704029,3.82937,55.03758,56.9,0.26055238,-1.862423
553,27081,3.5790224,3.91686,53.180126,58.2,0.41699144,-5.0198746
554,27083,3.84264,3.96397,57.097176,58.9,0.38317516,-1.8028259
555,27085,3.7045255,3.46595,55.044956,51.5,0.2620853,3.5449562
556,27087,3.1828132,2.99485,47.292915,44.5,0.3755812,2.7929153
557,27089,3.1337981,2.41607,46.56461,35.9,0.42502546,10.664608
558,27091,3.940547,4.09184,58.55196,60.8,0.2576725,-2.2480392
559,27093,3.745398,3.25059,55.652275,48.300003,0.2188461,7.352272
560,27095,3.4903026,3.32462,51.86185,49.4,0.25485244,2.4618492
561,27097,3.3823295,3.39192,50.257496,50.4,0.30232152,-0.14250565
562,27099,3.9143023,3.91686,58.162,58.2,0.2567816,-0.038002014
563,27101,3.8755126,3.87648,57.585625,57.600002,0.31233543,-0.014377594
564,27103,3.889299,4.11203,57.790474,61.100002,0.27039233,-3.3095284
565,27105,3.8339114,3.65439,56.96748,54.300003,0.30351186,2.6674767
566,27107,3.3785405,2.78622,50.2012,41.4,0.522808,8.801197
567,27109,3.979591,4.13222,59.13211,61.399998,0.257474,-2.267887
568,27111,3.4814954,3.22367,51.730988,47.9,0.29364628,3.830986
569,27113,3.08674,2.67854,45.86538,39.8,0.4148095,6.06538
570,27117,3.5634227,3.88321,52.94833,57.7,0.3454606,-4.751671
571,27119,3.4040136,2.93428,50.579697,43.6,0.45524794,6.979698
572,27121,3.6151633,3.47941,53.717136,51.7,0.3004239,2.0171356
573,27125,3.2601676,2.99485,48.442314,44.5,0.49856538,3.9423141
574,27127,4.039279,3.77553,60.019005,56.100002,0.26110482,3.9190025
575,27129,4.027493,3.68804,59.84388,54.8,0.20311281,5.0438805
576,27131,3.8319325,3.89667,56.938076,57.9,0.23205914,-0.9619255
577,27133,3.892655,4.12549,57.84034,61.300003,0.29853442,-3.4596634
578,27135,2.8771882,2.37569,42.751682,35.3,0.3549962,7.451683
579,27139,3.6563764,3.95051,54.329517,58.7,0.22461727,-4.3704834
580,27143,3.8298569,3.86302,56.907234,57.4,0.25692496,-0.49276733
581,27145,3.6286945,3.67458,53.918194,54.600002,0.24326599,-0.6818085
582,27147,3.8526692,3.98416,57.2462,59.2,0.251547,-1.9538002
583,27149,3.4518304,3.51306,51.2902,52.2,0.38230288,-0.9098015
584,27151,3.6417933,3.73515,54.112827,55.500004,0.33947632,-1.3871765
585,27153,3.2980165,3.26405,49.004704,48.5,0.26890242,0.5047035
586,27155,3.2004685,3.38519,47.555252,50.3,0.4123227,-2.7447472
587,27157,3.9987426,4.11203,59.41668,61.100002,0.24458005,-1.6833229
588,27161,3.8245907,4.1053,56.828987,61.0,0.24764362,-4.171013
589,27163,3.5051913,3.95051,52.08308,58.7,0.29259083,-6.6169205
590,27165,4.015363,3.93705,59.663643,58.500004,0.23695166,1.1636391
591,27167,3.3822699,2.96793,50.25661,44.100002,0.45786202,6.1566086
592,27169,3.980245,4.02454,59.14183,59.8,0.21253619,-0.6581688
593,27171,3.6937485,3.65439,54.884823,54.300003,0.23934579,0.5848198
594,27173,3.8477383,3.75534,57.17293,55.800003,0.34888333,1.3729286
595,29001,3.0792446,3.62074,45.754005,53.8,0.30293128,-8.045994
596,29003,2.889092,3.35154,42.92856,49.800003,0.3319526,-6.8714447
597,29005,3.689695,3.58036,54.82459,53.2,0.41119123,1.624588
598,29007,3.2134585,3.53325,47.74827,52.500004,0.2661254,-4.7517357
599,29011,2.5333672,2.692,37.6429,40.0,0.3225172,-2.3571014
600,29021,3.0250435,3.35154,44.94864,49.800003,0.30758002,-4.851364
601,29023,3.3300471,2.63143,49.48064,39.1,0.25217268,10.380642
602,29025,2.7273126,3.25732,40.524704,48.399998,0.35272393,-7.8752937
603,29031,2.9983668,3.06888,44.552258,45.600002,0.23509471,-1.0477448
604,29033,3.202106,3.13618,47.579586,46.6,0.31728512,0.97958755
605,29037,2.577703,3.0285,38.301678,45.0,0.29154286,-6.6983223
606,29041,2.997457,3.39865,44.53874,50.5,0.30996296,-5.9612617
607,29047,3.041462,3.14291,45.1926,46.7,0.27296513,-1.5074005
608,29051,3.0392585,3.2304,45.15986,48.0,0.30345008,-2.8401413
609,29053,2.9883795,3.65439,44.403854,54.300003,0.25474072,-9.896149
610,29057,2.4827003,2.46318,36.89005,36.600002,0.3148182,0.2900467
611,29059,2.5794687,2.58432,38.327915,38.4,0.35598743,-0.072086334
612,29061,2.8559632,3.06215,42.436302,45.5,0.33662584,-3.0636978
613,29069,2.8629541,2.7593,42.54018,41.0,0.29744396,1.5401802
614,29073,3.0506968,3.1631,45.32982,47.0,0.32912484,-1.6701813
615,29077,2.7005625,2.76603,40.127228,41.100002,0.29515943,-0.9727745
616,29079,2.9173803,3.25732,43.348892,48.399998,0.32147253,-5.0511055
617,29083,2.6010008,3.08234,38.647858,45.8,0.3399871,-7.1521416
618,29087,3.5395384,3.6342,52.593437,54.000004,0.32267377,-1.4065666
619,29095,3.0233226,3.07561,44.92307,45.7,0.2486004,-0.77693176
620,29099,3.3122048,3.04196,49.215527,45.2,0.28624386,4.015526
621,29101,2.8906832,3.10253,42.9522,46.100002,0.31055072,-3.1478004
622,29103,3.0551515,3.50633,45.39601,52.100002,0.29951975,-6.703991
623,29107,3.5493693,3.68804,52.739513,54.8,0.25864208,-2.0604858
624,29109,2.4390273,2.22763,36.24112,33.1,0.3561475,3.141121
625,29111,2.9616313,3.64766,44.00641,54.2,0.27967614,-10.193592
626,29113,3.1687293,3.2304,47.083645,48.0,0.2134956,-0.91635513
627,29115,2.8358107,3.11599,42.13686,46.3,0.28388888,-4.1631393
628,29117,2.8335037,3.19675,42.10258,47.5,0.31120294,-5.397419
629,29119,1.4562827,3.30443,21.638674,49.100002,0.49979952,-27.461329
630,29123,3.3276267,3.21021,49.444675,47.7,0.31953076,1.7446747
631,29125,2.7788181,3.60728,41.290016,53.600002,0.35447955,-12.309986
632,29127,3.4140868,4.01108,50.729374,59.6,0.27496555,-8.870625
633,29131,2.9429855,3.57363,43.729355,53.100002,0.31676477,-9.370647
634,29133,3.1055388,3.43903,46.144707,51.1,0.2578497,-4.9552917
635,29135,2.7190747,3.28424,40.402298,48.8,0.24001068,-8.397701
636,29137,3.1231618,3.65439,46.406567,54.300003,0.31082,-7.8934364
637,29141,2.928629,3.61401,43.516033,53.7,0.29002732,-10.183968
638,29143,3.2369761,2.94774,48.097713,43.800003,0.25775188,4.2977104
639,29145,2.3936896,3.25059,35.567455,48.300003,0.36122376,-12.732548
640,29147,3.1511025,3.59382,46.82173,53.4,0.33281642,-6.57827
641,29151,3.1884608,3.4996,47.376835,52.0,0.31508484,-4.623165
642,29155,2.9470277,2.95447,43.789417,43.899998,0.28294253,-0.110580444
643,29159,3.003241,3.5669,44.624683,53.0,0.27433524,-8.375317
644,29163,3.4009128,3.45922,50.533623,51.399998,0.23469275,-0.86637497
645,29165,3.1293383,3.4996,46.49834,52.0,0.27750093,-5.5016594
646,29167,2.6443958,2.86025,39.292656,42.5,0.31830963,-3.207344
647,29173,3.452355,3.35154,51.297993,49.800003,0.26396063,1.4979897
648,29175,2.6791787,3.65439,39.80949,54.300003,0.30692992,-14.490513
649,29183,3.613875,3.67458,53.697994,54.600002,0.20402391,-0.90200806
650,29185,2.687982,3.25732,39.9403,48.399998,0.31182522,-8.459698
651,29186,3.3402205,3.30443,49.631805,49.100002,0.21592094,0.53180313
652,29189,3.5515242,3.25732,52.771534,48.399998,0.20250706,4.3715363
653,29195,3.6186128,3.82937,53.76839,56.9,0.27862343,-3.1316109
654,29201,3.0768971,2.92755,45.719128,43.5,0.25535718,2.2191277
655,29205,3.326161,3.53998,49.422897,52.6,0.2815538,-3.1771011
656,29207,3.4145904,3.03523,50.736855,45.1,0.22826222,5.636856
657,29211,2.6637578,2.98139,39.580353,44.3,0.3146933,-4.7196465
658,29219,3.452293,3.24386,51.297073,48.2,0.21713063,3.0970726
659,29223,2.9410148,2.019,43.70007,30.000002,0.3485974,13.7000675
660,29225,2.898511,3.54671,43.068512,52.7,0.28521204,-9.631489
661,29227,2.7197924,3.35827,40.412964,49.899998,0.32605532,-9.487034
662,31001,3.6042314,4.38796,53.554703,65.2,0.5692462,-11.645294
663,31001,3.6042314,4.69754,53.554703,69.799995,0.5692462,-16.245293
664,31001,3.6042314,2.81987,53.554703,41.9,0.5692462,11.654701
665,31001,3.6042314,4.38796,53.554703,65.2,0.5692462,-11.645294
666,31001,3.6042314,4.69754,53.554703,69.799995,0.5692462,-16.245293
667,31001,3.6042314,2.81987,53.554703,41.9,0.5692462,11.654701
668,31001,3.6042314,4.38796,53.554703,65.2,0.5692462,-11.645294
669,31001,3.6042314,4.69754,53.554703,69.799995,0.5692462,-16.245293
670,31001,3.6042314,2.81987,53.554703,41.9,0.5692462,11.654701
671,31003,3.5705009,4.28701,53.053505,63.700005,0.61960113,-10.6465
672,31003,3.5705009,4.48891,53.053505,66.700005,0.61960113,-13.6465
673,31003,3.5705009,3.41211,53.053505,50.7,0.61960113,2.3535042
674,31003,3.5705009,4.28701,53.053505,63.700005,0.61960113,-10.6465
675,31003,3.5705009,4.48891,53.053505,66.700005,0.61960113,-13.6465
676,31003,3.5705009,3.41211,53.053505,50.7,0.61960113,2.3535042
677,31003,3.5705009,4.28701,53.053505,63.700005,0.61960113,-10.6465
678,31003,3.5705009,4.48891,53.053505,66.700005,0.61960113,-13.6465
679,31003,3.5705009,3.41211,53.053505,50.7,0.61960113,2.3535042
680,31011,3.7655125,4.44853,55.951153,66.100006,0.5182573,-10.148853
681,31011,3.7655125,4.61005,55.951153,68.5,0.5182573,-12.548847
682,31011,3.7655125,4.11203,55.951153,61.100002,0.5182573,-5.1488495
683,31011,3.7655125,4.44853,55.951153,66.100006,0.5182573,-10.148853
684,31011,3.7655125,4.61005,55.951153,68.5,0.5182573,-12.548847
685,31011,3.7655125,4.11203,55.951153,61.100002,0.5182573,-5.1488495
686,31011,3.7655125,4.44853,55.951153,66.100006,0.5182573,-10.148853
687,31011,3.7655125,4.61005,55.951153,68.5,0.5182573,-12.548847
688,31011,3.7655125,4.11203,55.951153,61.100002,0.5182573,-5.1488495
689,31017,3.4993262,4.06492,51.995934,60.4,0.76591367,-8.404068
690,31019,3.5568995,4.53602,52.851406,67.4,0.50411576,-14.548595
691,31019,3.5568995,4.86579,52.851406,72.299995,0.50411576,-19.44859
692,31019,3.5568995,3.16983,52.851406,47.100002,0.50411576,5.751404
693,31019,3.5568995,4.53602,52.851406,67.4,0.50411576,-14.548595
694,31019,3.5568995,4.86579,52.851406,72.299995,0.50411576,-19.44859
695,31019,3.5568995,3.16983,52.851406,47.100002,0.50411576,5.751404
696,31019,3.5568995,4.53602,52.851406,67.4,0.50411576,-14.548595
697,31019,3.5568995,4.86579,52.851406,72.299995,0.50411576,-19.44859
698,31019,3.5568995,3.16983,52.851406,47.100002,0.50411576,5.751404
699,31021,3.6406312,4.05146,54.095562,60.199997,0.44441974,-6.104435
700,31023,3.780939,4.02454,56.180374,59.8,0.5205129,-3.619625
701,31023,3.780939,4.40815,56.180374,65.5,0.5205129,-9.319626
702,31023,3.780939,3.74188,56.180374,55.6,0.5205129,0.5803757
703,31023,3.780939,4.02454,56.180374,59.8,0.5205129,-3.619625
704,31023,3.780939,4.40815,56.180374,65.5,0.5205129,-9.319626
705,31023,3.780939,3.74188,56.180374,55.6,0.5205129,0.5803757
706,31023,3.780939,4.02454,56.180374,59.8,0.5205129,-3.619625
707,31023,3.780939,4.40815,56.180374,65.5,0.5205129,-9.319626
708,31023,3.780939,3.74188,56.180374,55.6,0.5205129,0.5803757
709,31025,3.6169677,3.88321,53.74395,57.7,0.4105494,-3.9560509
710,31027,3.8706112,3.92359,57.5128,58.3,0.43681157,-0.7872009
711,31027,3.8706112,4.27355,57.5128,63.5,0.43681157,-5.9872017
712,31027,3.8706112,3.65439,57.5128,54.300003,0.43681157,3.2127953
713,31027,3.8706112,3.92359,57.5128,58.3,0.43681157,-0.7872009
714,31027,3.8706112,4.27355,57.5128,63.5,0.43681157,-5.9872017
715,31027,3.8706112,3.65439,57.5128,54.300003,0.43681157,3.2127953
716,31027,3.8706112,3.92359,57.5128,58.3,0.43681157,-0.7872009
717,31027,3.8706112,4.27355,57.5128,63.5,0.43681157,-5.9872017
718,31027,3.8706112,3.65439,57.5128,54.300003,0.43681157,3.2127953
719,31029,3.6677704,4.28701,54.498817,63.700005,0.8223683,-9.201187
720,31033,2.7568536,3.15637,40.96365,46.899998,0.5763123,-5.936348
721,31035,3.4883604,4.42161,51.832993,65.7,0.63388294,-13.867004
722,31035,3.4883604,4.69081,51.832993,69.700005,0.63388294,-17.867012
723,31035,3.4883604,3.31116,51.832993,49.2,0.63388294,2.6329918
724,31035,3.4883604,4.42161,51.832993,65.7,0.63388294,-13.867004
725,31035,3.4883604,4.69081,51.832993,69.700005,0.63388294,-17.867012
726,31035,3.4883604,3.31116,51.832993,49.2,0.63388294,2.6329918
727,31035,3.4883604,4.42161,51.832993,65.7,0.63388294,-13.867004
728,31035,3.4883604,4.69081,51.832993,69.700005,0.63388294,-17.867012
729,31035,3.4883604,3.31116,51.832993,49.2,0.63388294,2.6329918
730,31037,3.8639312,4.22644,57.41354,62.8,0.51976347,-5.3864594
731,31037,3.8639312,4.32066,57.41354,64.200005,0.51976347,-6.7864647
732,31037,3.8639312,4.18606,57.41354,62.2,0.51976347,-4.786461
733,31037,3.8639312,4.22644,57.41354,62.8,0.51976347,-5.3864594
734,31037,3.8639312,4.32066,57.41354,64.200005,0.51976347,-6.7864647
735,31037,3.8639312,4.18606,57.41354,62.2,0.51976347,-4.786461
736,31037,3.8639312,4.22644,57.41354,62.8,0.51976347,-5.3864594
737,31037,3.8639312,4.32066,57.41354,64.200005,0.51976347,-6.7864647
738,31037,3.8639312,4.18606,57.41354,62.2,0.51976347,-4.786461
739,31039,3.9240036,4.19279,58.306145,62.3,0.48448944,-3.9938545
740,31039,3.9240036,4.21971,58.306145,62.699997,0.48448944,-4.393852
741,31039,3.9240036,4.18606,58.306145,62.2,0.48448944,-3.893856
742,31039,3.9240036,4.19279,58.306145,62.3,0.48448944,-3.9938545
743,31039,3.9240036,4.21971,58.306145,62.699997,0.48448944,-4.393852
744,31039,3.9240036,4.18606,58.306145,62.2,0.48448944,-3.893856
745,31039,3.9240036,4.19279,58.306145,62.3,0.48448944,-3.9938545
746,31039,3.9240036,4.21971,58.306145,62.699997,0.48448944,-4.393852
