,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
97,18053,4.0723543,4.17933,60.510468,62.1,0.17836185,-1.589531
98,18055,3.9388363,4.13222,58.526543,61.399998,0.20587242,-2.873455
99,18057,4.111519,4.14568,61.092407,61.6,0.17555849,-0.50759125
100,18059,4.0279813,3.86975,59.851135,57.5,0.20568106,2.3511353
101,18061,3.667257,3.7015,54.49119,55.0,0.25274423,-0.50880814
102,18063,4.2702923,4.18606,63.451595,62.2,0.1771348,1.2515945
103,18065,4.002734,4.13222,59.47599,61.399998,0.18985437,-1.9240074
104,18067,4.213588,4.46872,62.60904,66.4,0.17433372,-3.7909622
105,18069,3.9670947,4.21298,58.94643,62.6,0.18421996,-3.6535683
106,18073,4.0116897,3.91686,59.60906,58.2,0.17836861,1.4090576
107,18077,3.5464997,3.35154,52.696877,49.800003,0.26557338,2.8968735
108,18079,3.71819,3.56017,55.247993,52.899998,0.22165991,2.3479958
109,18081,4.0833645,3.9034,60.674065,58.0,0.18850492,2.6740646
110,18083,4.2733984,4.52256,63.49775,67.200005,0.19726299,-3.7022552
111,18085,3.9363608,3.82264,58.48976,56.8,0.17273067,1.6897621
112,18087,3.874838,3.93705,57.575603,58.500004,0.18627283,-0.9244003
113,18091,3.9934733,3.7015,59.338387,55.0,0.17154348,4.3383865
114,18093,3.7620382,3.4996,55.89953,52.0,0.25802356,3.8995285
115,18095,4.1408243,4.40142,61.52785,65.4,0.17939319,-3.8721504
116,18097,3.6368082,3.1631,54.038754,47.0,0.20029397,7.0387535
117,18099,4.0220785,3.88994,59.763424,57.8,0.17242692,1.9634247
118,18101,3.8889844,4.3745,57.7858,65.0,0.25843838,-7.214199
119,18105,3.5263433,3.29097,52.397377,48.9,0.27973244,3.4973755
120,18107,4.4109716,4.3745,65.54192,65.0,0.16860542,0.5419235
121,18109,3.9853444,4.038,59.217598,60.000004,0.19467755,-0.78240585
122,18111,4.083338,3.72169,60.673668,55.3,0.17059225,5.3736687
123,18113,3.8047273,3.8361,56.53384,57.000004,0.18272983,-0.46616364
124,18115,3.4997017,2.84006,52.00151,42.2,0.28493464,9.80151
125,18117,4.0640616,4.38123,60.387245,65.1,0.23643777,-4.7127533
126,18119,3.600879,3.72842,53.504887,55.4,0.24554606,-1.8951149
127,18121,4.1820073,3.96397,62.139782,58.9,0.16703564,3.2397804
128,18127,4.0465755,4.07165,60.127422,60.5,0.17600113,-0.37257767
129,18133,4.1205654,3.95724,61.226826,58.800003,0.18722618,2.4268227
130,18135,3.9485357,4.18606,58.670666,62.2,0.18401445,-3.529335
131,18137,3.5538132,3.51979,52.805546,52.3,0.23859873,0.50554657
132,18139,4.1421695,4.06492,61.54784,60.4,0.18121757,1.1478386
133,18141,3.9232306,3.73515,58.294662,55.500004,0.17222111,2.7946587
134,18143,3.6806781,3.30443,54.690613,49.100002,0.26863933,5.5906105
135,18145,4.086506,3.82264,60.72074,56.8,0.17864959,3.920742
136,18147,4.1484356,4.038,61.640945,60.000004,0.216425,1.6409416
137,18151,3.7157729,3.76207,55.21208,55.9,0.20633519,-0.68792343
138,18153,4.124716,4.16587,61.288498,61.900005,0.19587998,-0.6115074
139,18155,3.584792,3.2977,53.265854,49.0,0.30240294,4.265854
140,18157,4.303787,3.95724,63.94929,58.800003,0.16611333,5.149288
141,18159,4.3418384,4.65716,64.51469,69.2,0.17540206,-4.6853104
142,18161,3.8998077,4.07838,57.946625,60.600002,0.19166215,-2.6533775
143,18163,4.4605584,4.93309,66.27873,73.3,0.19480471,-7.0212708
144,18165,4.2613626,4.33412,63.31891,64.399994,0.16688205,-1.0810852
145,18167,4.0312233,3.93032,59.899307,58.4,0.18006095,1.4993057
146,18169,3.9264019,3.74861,58.34178,55.7,0.18604189,2.6417809
147,18171,4.4230785,4.26682,65.721825,63.4,0.16778034,2.3218231
148,18177,3.9198658,4.06492,58.244663,60.4,0.19905193,-2.1553383
149,18179,4.0498857,4.4418,60.17661,66.0,0.19249809,-5.823391
150,18183,3.7882328,4.15241,56.28875,61.7,0.17717843,-5.411251
151,19005,3.8279197,4.16587,56.878452,61.900005,0.17814608,-5.021553
152,19007,3.4869788,3.86975,51.81246,57.5,0.19028595,-5.687538
153,19009,4.146745,4.52929,61.61583,67.3,0.2303841,-5.6841736
154,19011,4.2064424,4.51583,62.502857,67.1,0.1912439,-4.5971413
155,19013,4.034722,4.04473,59.95129,60.100002,0.19486903,-0.14871216
156,19015,4.0424685,4.33412,60.0664,64.399994,0.24246965,-4.3335953
157,19017,4.0142307,4.1726,59.646816,61.999996,0.19854702,-2.35318
158,19019,4.04605,4.26682,60.119614,63.4,0.18489684,-3.2803879
159,19021,4.1045775,4.29374,60.989265,63.8,0.24237975,-2.8107338
160,19023,3.959484,4.09184,58.833344,60.8,0.22541964,-1.9666557
161,19025,4.0707364,4.27355,60.486427,63.5,0.2265696,-3.0135727
162,19027,4.2335696,4.39469,62.905937,65.3,0.22928886,-2.3940659
163,19029,4.161817,4.26009,61.83978,63.3,0.21356225,-1.4602203
164,19031,4.236903,4.39469,62.95547,65.3,0.17257862,-2.344532
165,19033,3.8184426,4.1053,56.737633,61.0,0.22642192,-4.2623672
166,19039,3.5824885,3.88321,53.23163,57.7,0.20569536,-4.4683723
167,19041,3.988147,4.19952,59.259243,62.4,0.2553929,-3.1407585
168,19045,4.2391076,4.30047,62.988228,63.899998,0.15904371,-0.91176987
169,19047,4.340523,4.27355,64.49514,63.5,0.25726166,0.9951401
170,19049,4.00266,4.28028,59.474888,63.600002,0.24047413,-4.1251144
171,19051,3.538916,3.81591,52.584194,56.7,0.1707523,-4.1158066
172,19053,3.7108052,3.8361,55.138264,57.000004,0.20647214,-1.8617401
173,19055,4.202528,4.46872,62.444695,66.4,0.16915204,-3.955307
174,19059,4.003684,3.7688,59.490105,56.0,0.2667778,3.4901047
175,19061,4.0232716,4.74465,59.781155,70.5,0.16292611,-10.718845
176,19063,3.8847535,4.01108,57.722935,59.6,0.22368455,-1.8770638
177,19065,3.9635715,4.33412,58.89408,64.399994,0.18602368,-5.505913
178,19069,3.9546306,4.01781,58.761227,59.699997,0.26453146,-0.9387703
179,19071,4.219048,4.24663,62.690163,63.100002,0.26817062,-0.40983963
180,19073,4.1179304,4.31393,61.187675,64.1,0.22137514,-2.912323
181,19075,4.340734,4.47545,64.498276,66.5,0.20886171,-2.0017242
182,19079,3.966307,4.18606,58.934723,62.2,0.24270692,-3.2652779
183,19081,3.9392388,4.27355,58.532524,63.5,0.22659348,-4.967476
184,19083,4.1228514,4.3745,61.26079,65.0,0.24175005,-3.7392082
185,19087,4.1876006,3.92359,62.222893,58.3,0.15915668,3.9228935
186,19089,3.7753623,4.05819,56.097507,60.3,0.20257935,-4.2024918
187,19091,3.971786,4.19952,59.016136,62.4,0.22848171,-3.3838654
188,19093,4.398278,4.41488,65.35332,65.6,0.23990202,-0.24668121
189,19099,4.172613,4.52929,62.000195,67.3,0.20320557,-5.2998085
190,19101,3.9348452,3.62747,58.46724,53.9,0.18702018,4.567238
191,19105,4.11864,4.34085,61.198215,64.5,0.16237009,-3.3017845
192,19109,4.0441456,4.06492,60.091316,60.4,0.21489917,-0.3086853
193,19111,4.0353985,4.01781,59.961346,59.699997,0.16478032,0.26134872
194,19117,3.431937,3.64093,50.994606,54.1,0.19648544,-3.1053925
195,19119,4.3260837,4.28028,64.28059,63.600002,0.289471,0.68058395
196,19121,3.8777394,3.95724,57.618713,58.800003,0.202608,-1.1812897
197,19123,4.1246963,4.1726,61.288208,61.999996,0.19253707,-0.7117882
198,19125,3.8480031,4.07838,57.17687,60.600002,0.19370809,-3.4231339
199,19127,4.273981,4.51583,63.506405,67.1,0.21492288,-3.5935936
200,19131,3.8912506,4.20625,57.819473,62.500004,0.20655511,-4.6805305
201,19133,4.1207523,4.15914,61.229603,61.800003,0.3791898,-0.57040024
202,19135,3.6433027,3.99089,54.135258,59.3,0.18068689,-5.1647415
203,19137,4.1327896,4.2399,61.408463,63.000004,0.22512585,-1.5915413
204,19139,4.3106565,4.21298,64.05136,62.6,0.16903575,1.4513626
205,19141,4.273192,4.46872,63.49468,66.4,0.22192083,-2.905323
206,19143,4.147606,4.23317,61.628616,62.9,0.24885856,-1.2713852
207,19145,4.1081424,4.21298,61.042236,62.6,0.23578183,-1.5577621
208,19147,3.9220784,4.14568,58.27754,61.6,0.24565525,-3.3224602
209,19151,3.942622,4.3745,58.582794,65.0,0.2448055,-6.417206
210,19153,3.9230907,4.34758,58.29258,64.6,0.22465582,-6.307419
211,19155,4.148464,4.33412,61.64137,64.399994,0.2492986,-2.758625
212,19159,3.7060225,3.6342,55.0672,54.000004,0.20466083,1.0671959
213,19163,4.4199286,4.58313,65.67502,68.1,0.16815925,-2.4249802
214,19167,4.4637036,4.74465,66.32546,70.5,0.27110893,-4.1745377
215,19169,3.9994247,4.28028,59.426815,63.600002,0.23273748,-4.1731873
216,19171,4.1461987,4.46199,61.607708,66.299995,0.20178865,-4.6922874
217,19173,3.8166313,4.12549,56.71072,61.300003,0.22103104,-4.589283
218,19175,3.904411,4.16587,58.015022,61.900005,0.19266608,-3.884983
219,19177,3.6679838,3.5669,54.501987,53.0,0.16882415,1.5019875
220,19179,3.9558184,3.9707,58.778877,59.0,0.17637335,-0.22112274
221,19185,3.6091607,3.84283,53.627945,57.1,0.19437313,-3.4720535
222,19187,3.989919,4.34758,59.285572,64.6,0.2587176,-5.3144264
223,19189,3.970509,4.14568,58.99716,61.6,0.23278499,-2.6028366
224,19191,3.777469,4.15914,56.12881,61.800003,0.19052202,-5.671192
225,19195,3.7656202,4.04473,55.95275,60.100002,0.23476939,-4.147251
226,19197,3.9449368,4.1053,58.617188,61.0,0.25068212,-2.3828125
227,20003,2.9576952,2.81314,43.947926,41.8,0.2886149,2.1479263
228,20005,3.6358845,3.61401,54.025032,53.7,0.2728603,0.32503128
229,20007,2.5015419,1.92478,37.170013,28.6,0.53529173,8.570013
230,20009,2.8915408,2.53721,42.964947,37.7,0.51464605,5.264946
231,20011,2.844104,2.22763,42.26009,33.1,0.34185705,9.160091
232,20013,4.059237,4.36104,60.31556,64.8,0.3116587,-4.4844437
233,20015,2.9866307,2.41607,44.377872,35.9,0.37466204,8.477871
234,20017,2.772362,2.81314,41.194088,41.8,0.31993434,-0.60591125
235,20019,2.6599548,1.26524,39.523846,18.8,0.32957345,20.723846
236,20021,2.9455857,2.16706,43.76799,32.199997,0.29560053,11.567993
237,20029,3.3645191,2.67854,49.992855,39.8,0.62121814,10.192856
238,20031,2.8592293,2.43626,42.484833,36.2,0.31632856,6.284832
239,20035,2.6992319,1.79018,40.107456,26.6,0.3753872,13.507456
240,20037,2.9246128,2.30166,43.456356,34.2,0.32937858,9.256355
241,20041,2.7890294,2.69873,41.441746,40.1,0.34594238,1.3417473
242,20043,4.226528,4.32739,62.80131,64.3,0.25437692,-1.4986916
243,20045,3.1513474,2.42953,46.82537,36.1,0.29190916,10.725372
244,20047,4.051293,3.76207,60.197517,55.9,0.78822154,4.297516
245,20049,2.7352095,2.26801,40.642044,33.7,0.34367466,6.9420433
246,20053,3.0369728,2.30839,45.125896,34.3,0.45850167,10.825897
247,20059,3.09951,2.48337,46.055126,36.9,0.27415735,9.155125
248,20061,3.312471,2.73238,49.21948,40.6,0.37309408,8.61948
249,20067,3.290207,3.57363,48.88866,53.100002,0.65370196,-4.211342
250,20069,3.9893224,4.01781,59.276707,59.699997,0.6858782,-0.42329025
251,20073,2.7365344,2.07284,40.661728,30.8,0.33385417,9.861729
252,20077,2.4669468,1.6152,36.65597,24.0,0.4192271,12.655972
253,20079,2.9188547,2.85352,43.3708,42.399998,0.43398136,0.9708023
254,20081,4.053995,4.21298,60.23767,62.6,0.7682888,-2.3623276
255,20085,3.2245305,3.0285,47.912785,45.0,0.313844,2.9127846
256,20087,3.4914525,3.4996,51.878937,52.0,0.3000592,-0.12106323
257,20089,3.44325,2.77276,51.162704,41.2,0.6080562,9.962704
258,20091,3.0853672,2.61124,45.844982,38.8,0.24624334,7.044983
259,20095,2.7125905,2.38242,40.30595,35.4,0.46215972,4.9059486
260,20097,3.957648,3.365,58.806065,50.0,0.8032093,8.806065
261,20099,2.7780657,1.64212,41.278835,24.4,0.31276616,16.878836
262,20103,3.2877123,2.8266,48.851597,42.0,0.27084735,6.851597
263,20107,3.0201695,2.25455,44.87622,33.5,0.27953666,11.376221
264,20111,2.8494446,2.42953,42.339447,36.1,0.3225556,6.2394485
265,20113,2.5899084,2.31512,38.483036,34.4,0.35495114,4.0830345
266,20115,2.567101,2.57759,38.144146,38.3,0.35159504,-0.15585327
267,20117,3.4899616,3.22367,51.856785,47.9,0.37999296,3.9567833
268,20119,4.3698125,4.65043,64.93035,69.100006,0.7037276,-4.169655
269,20121,3.217205,3.10253,47.80394,46.100002,0.25202206,1.7039375
270,20123,3.0898619,1.95843,45.911766,29.1,0.6227161,16.811766
271,20125,2.5819278,1.87767,38.364456,27.900002,0.35524455,10.464455
272,20127,2.757309,2.46991,40.970417,36.7,0.35869247,4.2704163
273,20131,3.5805123,3.87648,53.202263,57.600002,0.3265983,-4.3977394
274,20133,2.7079527,1.98535,40.23704,29.5,0.35160658,10.737041
275,20137,3.2527413,2.24782,48.331966,33.399998,0.921232,14.931969
276,20139,2.9688823,2.65835,44.11415,39.5,0.32873282,4.614151
277,20147,3.6251013,2.60451,53.864803,38.7,0.7720109,15.164803
278,20149,3.3679907,2.73911,50.04444,40.7,0.37236422,9.34444
279,20151,3.50902,3.02177,52.139973,44.9,0.7107926,7.239971
280,20153,2.3373706,2.45645,34.730618,36.5,0.7758886,-1.7693825
281,20157,3.6525261,3.67458,54.272305,54.600002,0.60802764,-0.32769775
282,20159,2.795561,2.53048,41.5388,37.6,0.43098152,3.9388008
283,20161,3.2138515,3.21694,47.75411,47.8,0.4300723,-0.045890808
284,20163,2.846052,2.03919,42.289032,30.300001,0.82579076,11.989031
285,20167,2.9152412,2.25455,43.31711,33.5,0.67000777,9.817108
286,20169,2.736575,2.31512,40.66233,34.4,0.3710791,6.262329
287,20173,2.892855,2.16706,42.98447,32.199997,0.48033896,10.784473
288,20175,4.170208,3.96397,61.96446,58.9,0.66151446,3.064457
289,20177,3.2913303,2.83333,48.905354,42.1,0.342523,6.805355
290,20179,3.862968,3.97743,57.399227,59.100002,0.8095151,-1.7007751
291,20183,3.2092087,2.94774,47.685123,43.800003,0.68454236,3.8851204
292,20189,4.143071,3.89667,61.561237,57.9,0.69219244,3.6612358
293,20191,2.5821545,1.44022,38.367825,21.4,0.40385297,16.967825
294,20197,2.8662596,2.67854,42.589294,39.8,0.38530865,2.7892952
295,20201,3.454709,3.28424,51.332973,48.8,0.46084756,2.5329742
296,20205,2.5674725,2.17379,38.149666,32.3,0.37603465,5.8496666
297,20207,2.66499,2.13341,39.598663,31.7,0.34581083,7.8986626
298,26001,3.0262988,3.19675,44.967293,47.5,0.21641617,-2.5327072
299,26007,3.0562317,2.86025,45.412064,42.5,0.24286082,2.9120636
300,26011,3.2798195,3.23713,48.734318,48.1,0.17518209,0.6343193
301,26015,3.6195843,3.42557,53.78283,50.9,0.20750937,2.8828278
302,26017,3.7385468,3.46595,55.550472,51.5,0.16031533,4.0504723
303,26021,3.7042325,3.41211,55.0406,50.7,0.2031355,4.340599
304,26025,3.5130947,3.0958,52.200516,46.0,0.21087855,6.2005157
305,26027,3.7576306,3.70823,55.834038,55.100002,0.20681512,0.7340355
306,26037,3.5222907,3.74188,52.33716,55.6,0.19301741,-3.2628403
307,26045,3.5168283,3.67458,52.255993,54.600002,0.19264881,-2.3440094
308,26049,3.3360894,2.92082,49.570423,43.4,0.20501845,6.1704216
309,26055,2.9149716,2.75257,43.3131,40.899998,0.20355783,2.4131012
310,26057,3.6608589,3.39865,54.396122,50.5,0.18266766,3.896122
311,26059,3.5958743,3.35827,53.430527,49.899998,0.21173123,3.530529
312,26063,3.6269634,3.84956,53.89247,57.2,0.16991888,-3.3075294
313,26065,3.4751747,3.54671,51.63707,52.7,0.20205033,-1.0629311
314,26067,3.6796608,3.80245,54.675495,56.5,0.1762992,-1.8245049
315,26069,3.0234687,3.84283,44.925243,57.1,0.20620002,-12.174755
316,26073,3.4481437,3.39192,51.23542,50.4,0.19006847,0.8354187
317,26075,3.3564115,3.30443,49.872383,49.100002,0.21316175,0.7723808
318,26077,3.8331761,3.57363,56.956554,53.100002,0.20667791,3.8565521
319,26081,3.5522475,3.99089,52.78228,59.3,0.18858993,-6.5177193
320,26087,3.4242404,3.15637,50.880245,46.899998,0.17787096,3.9802475
321,26091,3.5749474,3.41884,53.119576,50.8,0.19647971,2.3195763
322,26093,3.486616,3.38519,51.80707,50.3,0.19643816,1.5070724
323,26099,3.3834305,3.0285,50.273857,45.0,0.19021606,5.273857
324,26105,3.3227587,3.22367,49.372345,47.9,0.19536555,1.4723434
325,26111,3.4899595,3.31116,51.856754,49.2,0.18889426,2.6567535
326,26115,3.5522277,3.48614,52.781986,51.8,0.18988472,0.981987
327,26117,3.3680298,3.41211,50.04502,50.7,0.18603057,-0.6549797
328,26119,2.9853332,3.25059,44.358593,48.300003,0.20459542,-3.94141
329,26121,3.3264754,2.96793,49.42757,44.100002,0.201756,5.327568
330,26123,3.1472619,3.15637,46.764664,46.899998,0.20559259,-0.13533401
331,26125,3.0631425,3.0285,45.514748,45.0,0.24294747,0.5147476
332,26127,3.2453234,3.27078,48.221745,48.600002,0.19788101,-0.37825775
333,26129,3.0566382,3.07561,45.418102,45.7,0.20265752,-0.2818985
334,26137,2.5619104,3.08234,38.06702,45.8,0.24287406,-7.732979
335,26139,3.5125582,3.17656,52.192543,47.2,0.18961155,4.9925423
336,26141,2.9184945,2.48337,43.365444,36.9,0.24470398,6.4654427
337,26145,3.6201227,3.365,53.79083,50.0,0.18727165,3.7908287
338,26147,3.4700599,2.94774,51.56107,43.800003,0.21525916,7.7610664
339,26151,3.5971766,3.72169,53.449875,55.3,0.17552048,-1.8501244
340,26155,3.4647472,3.42557,51.48213,50.9,0.19749533,0.5821266
341,26157,3.6423767,3.8361,54.1215,57.000004,0.16658947,-2.8785057
342,26159,3.6275928,3.46595,53.901825,51.5,0.22042865,2.401825
343,26161,3.3961437,3.55344,50.46276,52.800003,0.19874483,-2.3372421
344,26163,2.910058,2.87371,43.24009,42.7,0.28318614,0.54008865
345,27003,2.6667902,2.31512,39.625412,34.4,0.32670668,5.2254105
346,27005,3.0556588,2.56413,45.40355,38.100002,0.18110585,7.303547
347,27007,2.6852005,1.7498,39.898968,26.0,0.20324187,13.898968
348,27009,3.098687,2.34204,46.042896,34.800003,0.30806413,11.242893
349,27011,3.7668922,3.33808,55.971653,49.6,0.26320335,6.3716545
350,27013,3.869015,4.16587,57.48908,61.900005,0.2771091,-4.410927
351,27015,3.859228,4.02454,57.343655,59.8,0.30416566,-2.4563446
352,27019,3.5700572,3.87648,53.046913,57.600002,0.24359092,-4.553089
353,27021,2.5145953,2.63816,37.36397,39.2,0.2534521,-1.836029
354,27023,3.8449266,3.53998,57.131153,52.6,0.2681829,4.5311546
355,27025,2.7341352,2.87371,40.62608,42.7,0.2428769,-2.0739212
356,27027,3.151232,2.85352,46.823654,42.399998,0.2475271,4.4236565
357,27029,2.6649792,1.63539,39.598503,24.300001,0.18510918,15.298502
358,27033,3.9389422,3.78226,58.52812,56.2,0.26667574,2.3281174
359,27035,2.5828261,1.38638,38.377804,20.6,0.27551728,17.777803
360,27037,3.5924144,3.68804,53.379116,54.8,0.2757057,-1.4208832
361,27039,3.8056004,4.04473,56.54681,60.100002,0.22443558,-3.5531921
362,27041,3.1699607,2.50356,47.101944,37.2,0.19894777,9.901943
363,27043,3.9843109,4.07165,59.202244,60.5,0.23770949,-1.2977562
364,27045,3.7978277,4.17933,56.43132,62.1,0.19427966,-5.6686783
365,27047,3.785749,4.06492,56.251842,60.4,0.22186695,-4.148159
366,27051,3.5739322,3.14291,53.104492,46.7,0.21272847,6.4044914
367,27053,3.294019,3.45249,48.945305,51.300003,0.2776274,-2.3546982
368,27055,3.63234,3.86302,53.972363,57.4,0.18156773,-3.427639
369,27059,2.7605321,2.45645,41.018307,36.5,0.2510556,4.5183067
370,27061,2.71227,2.51029,40.30119,37.3,0.20922886,3.0011902
