,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
61,19129,14.251483,49.3,1.6221839
62,29225,12.280633,38.2,1.8459756
63,18151,13.098189,44.7,1.7983675
65,31065,16.014381,47.3,1.8083383
66,17197,13.365929,54.5,1.6449318
67,27173,14.093221,49.4,1.4425843
68,55001,14.285186,45.1,2.1099355
69,19037,16.365192,55.9,1.4683881
70,29133,10.046649,57.0,1.2444477
71,39109,13.72898,61.3,1.5874753
72,18075,12.868088,55.7,1.5443882
74,46015,13.459345,51.4,1.8954976
75,31101,17.17938,59.4,1.6644391
76,17089,14.714616,56.0,1.5397564
77,27097,14.953384,51.9,2.4844232
78,19057,14.854251,60.7,1.6446636
79,26119,12.004716,44.5,2.5578666
80,39161,13.776347,56.2,1.4987725
81,18111,14.55603,60.8,1.4914886
83,20169,11.696833,39.4,1.477325
84,20015,12.45987,34.3,1.398649
85,17125,13.971007,61.2,1.387073
86,27133,15.505792,58.3,1.6945586
87,29061,12.780646,48.7,1.7585162
89,39069,14.277604,52.6,1.5886284
90,18003,13.369072,53.8,1.6536653
92,20205,11.10063,29.2,1.2291018
93,31029,18.183325,68.9,1.9039898
94,17049,12.7641,57.9,1.5603688
95,27025,13.04926,43.8,2.1147242
96,55127,13.883006,54.7,1.8131695
97,29113,11.603747,50.1,1.6208777
98,39089,12.633296,54.6,1.6879125
99,18039,13.676154,55.7,1.7262831
100,31179,15.187961,53.9,1.5580302
101,20097,17.041616,53.3,1.9547944
102,17085,15.47788,59.1,2.0715795
103,27061,7.3995924,36.9,3.3375094
104,55115,13.822918,44.7,2.292233
105,19151,15.360833,54.6,1.5961397
106,26099,13.652387,47.5,2.1583648
107,29021,13.311778,54.6,1.6448891
109,18027,12.913651,60.9,1.6676794
110,20133,10.711511,31.4,1.440277
111,38035,9.059725,34.3,1.8738449
112,27049,14.768656,57.7,1.6555959
113,19171,16.679873,56.2,1.5772812
114,26007,11.475203,42.6,2.7538655
115,29041,12.302909,52.2,1.475513
116,46029,13.512158,46.9,1.6211315
117,20057,4.7769976,61.6,1.6079009
118,46111,13.7427225,43.9,1.8048272
119,17175,15.277093,63.0,1.4053528
120,38071,6.953152,33.5,1.7710078
121,17013,12.569903,54.1,1.7107351
122,55043,16.301477,61.8,1.8827246
123,19079,15.280917,51.5,1.4381249
124,18125,12.203219,56.7,1.8330338
125,39021,13.229038,55.5,1.6238914
126,46049,11.558329,43.4,1.3534403
127,31143,17.451597,66.9,1.5047653
128,17163,12.165891,52.7,1.540289
129,27139,14.81525,58.5,1.7368304
130,38059,14.505952,26.5,1.7594728
131,17001,13.579233,54.8,1.5444133
132,55079,11.884433,50.7,2.1855214
133,19131,15.712298,59.4,1.4788339
134,29227,12.76827,48.6,1.9271808
135,18145,13.204158,61.8,1.2907882
137,31067,14.655325,48.2,1.5059266
138,17199,11.713832,52.8,1.9297446
139,19039,14.183782,45.9,1.9778842
140,29135,12.3171835,48.3,1.7008171
141,18053,13.2716055,59.9,1.5967916
142,20183,12.784497,37.5,1.5262822
143,46009,13.124248,49.3,2.0280118
144,20021,9.7735195,39.6,1.3259441
145,17091,13.50681,54.8,1.385721
146,55039,15.402228,54.9,1.8217562
147,19059,14.738191,55.5,1.4858456
148,29155,9.824824,51.1,1.1994327
149,39163,9.904548,50.4,2.8491166
150,18105,12.310407,51.3,2.309933
151,20009,11.03765,43.2,1.6046501
152,17127,11.236044,51.6,1.6263235
153,27135,10.738474,28.0,2.1715012
154,26149,13.5004225,53.9,1.715657
155,29063,5.974217,49.5,1.7578305
157,39071,13.02598,53.8,1.7904034
158,31185,17.59651,72.3,1.5583639
160,20207,10.228665,33.1,1.4288176
161,17051,12.7328005,54.4,1.5824105
162,27027,12.0239105,40.0,1.9142118
163,55121,14.653739,45.3,1.9659919
164,19157,15.880219,54.8,1.5881815
165,26073,12.861474,48.8,1.85102
166,29115,13.267819,48.4,1.7409767
167,39091,12.2869215,59.1,1.7364516
168,18033,12.460892,45.6,1.8134608
169,20099,10.054166,36.7,1.3391458
170,31019,18.245008,64.8,1.6621634
171,17087,12.378453,45.8,2.2679794
172,27063,14.188686,54.3,1.5663508
173,19145,14.31198,52.4,1.6445549
174,29023,10.492282,49.2,1.3151541
176,38045,11.074286,41.8,1.6126899
177,27051,13.232213,44.5,1.6183593
178,19181,15.154017,49.5,1.8496443
179,26001,12.571722,44.0,2.542432
180,29043,11.598882,34.4,2.1619658
182,46031,10.524407,31.4,1.5829287
183,20059,12.248021,40.1,1.4881872
184,17169,13.4716,58.1,1.7558843
185,38065,12.47147,27.5,1.7684093
186,17015,16.305079,68.1,1.904822
187,55053,14.965168,48.1,2.0759947
188,19073,15.978677,49.0,1.4378164
189,26037,13.12111,45.8,1.8011761
190,18127,13.351378,50.5,1.6933546
192,39023,13.589915,59.1,1.6785325
193,46051,13.911613,43.8,1.5474248
194,31137,18.318449,72.6,1.637955
195,20095,11.87167,34.5,1.5898488
196,27149,13.578118,48.3,1.4992328
197,17003,8.349875,48.7,1.6681448
198,55073,14.08674,45.3,2.8508475
199,19109,15.469256,60.2,1.6642494
200,29141,12.819816,45.2,2.1252348
201,26025,11.6100025,43.1,1.8412716
202,18147,11.247681,58.5,1.5802788
204,17193,10.9433565,55.0,1.6563556
205,27169,15.593654,57.4,1.7767099
206,19033,16.000967,59.8,1.5507146
207,29129,6.0208178,46.9,1.9543886
208,39105,11.603636,48.7,2.7409518
209,18055,11.9065485,55.2,1.5801781
211,20177,11.984985,41.5,1.4794152
212,46011,15.441693,53.1,1.7110721
213,31097,13.759773,44.4,1.6151049
214,20023,15.227641,62.1,1.6926441
215,17101,12.295325,57.9,1.4825847
216,27077,10.913636,34.1,2.7237172
217,55033,14.009129,43.1,2.012698
218,19069,16.564058,55.4,1.5610315
219,26115,13.2774725,42.5,1.6838822
220,29165,12.554954,55.8,1.6009245
221,39141,13.118367,55.5,1.784759
222,18107,14.329647,63.0,1.491184
223,20011,10.8292465,35.0,1.6257651
224,17121,12.032804,54.9,1.6220847
225,27129,14.255855,53.2,1.4445409
226,26151,13.737958,53.7,1.9934282
227,29057,10.480639,37.9,1.610132
229,39065,12.365131,58.8,1.5892458
230,18015,14.319311,67.9,1.5496325
232,20201,12.202199,45.2,1.5467242
233,31025,14.709592,52.3,1.5120728
234,38087,5.258913,17.6,1.4427513
235,17029,15.439324,66.6,1.3566262
236,27037,14.477052,54.3,1.7616227
237,55123,14.702434,50.3,2.0235274
238,19159,14.027123,50.6,1.8996823
239,26075,11.932305,41.2,1.9411435
240,39101,13.481097,59.1,1.5174888
241,18035,12.812396,59.3,1.4196268
242,17081,10.520459,47.6,1.7560941
243,26111,12.818154,46.6,1.8561153
244,29017,10.674146,44.6,1.9533662
246,46037,11.612579,40.4,1.4733337
247,38047,10.831191,32.2,1.7574718
248,19183,15.915601,53.2,1.7161486
249,18133,13.4955,61.0,1.5457389
250,29053,14.105008,54.4,1.5343426
251,39029,12.316525,48.8,2.2447534
252,46025,13.134366,47.6,1.5096067
253,20037,10.5197315,32.4,1.4906042
254,46107,11.918758,41.4,1.3413233
255,17171,13.529614,65.1,1.4778014
256,38067,7.4651527,39.5,1.71364
257,17009,13.014157,61.4,1.776266
258,55055,14.309833,54.8,1.9192319
259,19075,17.584215,60.9,1.4361506
260,18121,13.521132,61.7,1.6126885
262,39017,12.780343,49.0,1.8211617
263,46061,13.231605,46.8,1.8263389
264,31139,15.447572,58.6,1.6265153
265,20089,14.027713,47.0,1.5642918
266,27151,14.282806,51.2,1.4934709
267,55075,12.932901,38.2,3.1397052
268,19111,14.024383,52.1,1.6078308
269,29143,10.473951,55.5,1.2636421
270,26027,12.880935,47.2,1.8542122
271,18157,14.3054495,66.6,1.501528
272,31047,19.29674,67.2,1.6721888
273,27171,14.362853,54.7,1.8175939
274,19035,17.172876,57.2,1.6932708
275,29131,12.301274,48.4,2.1710868
276,39107,13.656179,60.0,1.5497919
277,18049,13.173379,54.3,1.5677058
279,20179,5.109067,59.5,1.5098155
280,31099,17.914083,63.4,1.5766923
281,20017,12.665309,39.7,1.5878028
282,17103,15.081071,64.7,1.530302
283,27079,13.862473,59.1,1.69075
284,55035,13.90259,48.4,2.0269446
285,19071,13.420479,54.8,1.5790707
286,26125,12.943986,37.6,2.3566482
287,29167,11.956386,46.3,2.0538285
288,39143,13.535123,49.8,1.4941056
289,18085,13.194945,52.1,1.68817
290,17123,14.738866,63.1,1.37628
291,27131,14.308378,57.2,1.7063175
292,26145,13.26161,51.8,1.7793536
293,29059,11.625588,37.3,2.153058
294,39067,12.670327,48.0,2.7655332
296,31027,15.095628,57.1,1.619414
297,38081,12.466478,43.4,1.5564691
298,27039,15.166312,60.0,1.4857295
299,55133,14.061758,47.4,2.1485229
300,19153,15.273934,50.2,1.5758756
301,29095,12.386215,50.5,1.6448176
302,39103,12.649926,54.1,2.0738795
303,18045,13.630967,64.4,1.5260963
304,20111,10.860841,35.9,1.4379922
305,17083,13.177762,65.3,1.4664052
306,27059,13.285638,41.9,1.9395676
307,19189,14.794352,60.8,1.6117021
308,26105,13.371743,43.6,2.2607346
309,29019,11.960839,47.9,1.5822963
311,46039,14.971391,49.9,1.6972985
312,31125,16.544933,58.8,1.6784823
313,20131,12.8140135,45.7,1.5434599
314,38041,9.488391,21.6,1.4155151
315,55061,14.187575,47.7,2.1475449
316,19177,13.741239,44.2,1.7537555
317,18135,12.956891,62.5,1.3891283
319,39031,12.374789,53.4,2.161367
320,46027,14.720173,51.8,1.7352736
321,46085,13.978785,39.5,1.8667254
322,17181,9.981189,50.2,1.8472383
323,27157,15.08344,58.8,1.7315371
324,38077,12.063978,44.9,1.5783328
325,17011,15.503694,64.8,1.5121206
326,55049,16.209656,61.0,2.0407422
327,19085,14.387845,52.1,1.5758247
328,18123,10.358699,57.0,2.2213187
329,39019,11.446902,36.3,2.5380855
330,31149,17.598024,56.2,1.852038
331,17201,14.69707,56.7,1.8626405
332,27145,15.878953,51.3,1.8582072
333,19105,15.616982,54.0,1.7458484
334,29137,13.42962,50.8,1.6406608
335,18159,14.345401,69.8,1.5286052
337,31041,17.480639,61.9,1.74891
338,17109,16.026781,65.1,1.438417
339,38005,8.600114,32.0,1.8718176
340,19013,17.087002,54.2,1.4809088
341,29173,11.870631,56.2,1.5627767
342,39117,12.091353,56.7,1.7512504
343,18051,13.081014,62.1,1.6826231
345,20189,16.780317,62.0,1.9326181
346,31077,16.299015,63.0,1.8324519
347,17097,12.482031,51.8,2.0550451
348,27073,14.146713,50.4,1.4547968
349,55013,12.998966,42.1,2.577793
350,19065,16.953276,55.9,1.5313369
351,26127,12.685279,38.9,2.0981135
352,39137,13.386818,53.2,1.5266846
353,18087,13.539826,52.7,1.7637265
354,31001,18.052685,63.0,1.5171078
355,17133,10.61288,55.7,1.651392
356,27109,15.683303,57.3,1.7175293
357,26147,13.302665,48.1,2.2628028
358,29069,10.376228,44.7,1.2951297
360,39045,13.399108,60.0,1.6327891
361,18011,13.41097,65.0,1.4948953
363,20117,12.534859,42.7,1.4890198
364,31037,15.845782,53.1,1.4840899
365,38083,9.527825,29.0,1.755925
366,17025,11.04123,52.4,1.6992673
367,27033,14.179558,59.0,1.6474954
368,55135,15.114125,45.8,2.1050355
369,19155,15.517732,48.0,1.5511007
370,29089,5.245805,50.3,1.5533245
371,39097,13.658513,54.6,1.3824146
372,18047,11.99697,56.5,1.7350063
373,20105,4.780222,42.2,1.437703
374,17061,13.977417,65.2,1.48163
375,27069,8.664032,32.3,1.9095706
376,19191,16.458288,53.6,1.6938945
377,26107,12.570616,42.6,2.088439
379,39005,12.323058,47.8,1.9558743
380,31127,13.440045,52.2,1.585173
381,20141,12.019497,38.5,1.502609
382,38043,10.638777,30.7,1.8438548
383,55063,15.240891,51.5,2.089037
384,19179,14.979885,52.0,1.5200968
385,29211,12.178287,41.2,2.0206904
386,26015,12.412745,46.4,1.9232717
387,18129,11.794229,66.5,1.6519572
388,29049,13.031419,55.2,1.6355058
389,39025,12.094552,51.9,1.9735874
390,46087,13.816468,46.8,1.879232
391,17183,15.764041,61.8,1.3622473
392,27159,13.966319,47.8,2.5364404
393,38079,8.783553,28.9,1.9532201
394,17021,16.034763,65.9,1.3302277
395,19087,15.490441,54.9,1.6033739
396,18165,13.671966,57.1,1.462731
397,46057,14.969972,51.6,1.5886523
398,31151,15.51139,60.4,1.5388756
399,17203,14.705881,63.3,1.333407
400,27147,13.90276,60.6,1.5282508
401,55087,13.614152,51.8,1.9198596
402,19107,15.393914,51.6,1.6151917
403,29139,12.357001,54.2,1.724571
404,18153,12.098687,55.6,1.5509441
406,31043,15.142957,58.3,1.6448236
407,17111,14.306075,52.5,1.7389789
408,19015,15.685712,50.9,1.4940404
409,29175,13.417312,44.2,1.6867979
410,39119,12.559353,59.5,2.0394676
411,18061,12.017514,59.3,1.9597826
413,20191,10.92649,30.4,1.3034191
414,31079,17.504637,71.6,1.5490526
415,20029,13.2070055,44.7,1.4253438
416,17099,15.246568,59.3,1.3557388
417,55015,13.961677,52.5,1.8988037
418,19067,15.966636,54.0,1.528291
419,26121,12.4927845,42.5,2.0443485
420,29163,13.032258,52.9,1.6436176
421,39139,12.083798,51.8,1.7566311
422,18081,12.805301,60.9,1.5212481
423,31003,17.657421,64.4,1.6062249
424,17135,14.829917,63.2,1.4629896
425,27111,13.833438,45.1,2.1334634
426,26157,13.869203,52.1,1.8039016
427,29071,12.016051,51.6,2.2828171
429,39047,13.5812435,57.4,1.3740287
431,20119,18.292334,73.1,1.9845856
432,31039,16.458803,51.7,1.5686618
433,38093,9.997021,33.9,1.731913
434,17027,12.1607485,52.5,1.5769944
435,27035,13.651832,38.8,2.793254
436,55129,12.6399145,45.2,3.1026292
437,19165,15.620881,52.8,1.5322152
438,26049,11.840356,44.8,1.9794191
440,39099,11.995511,50.1,2.3934462
441,18041,13.273836,60.6,1.681844
442,20107,10.185639,40.0,1.5992709
443,17063,14.031569,56.2,1.433188
444,27071,11.398414,33.7,3.273537
445,19185,14.056771,44.6,1.7761191
447,39007,11.872483,49.1,2.5005815
448,46035,13.634166,46.9,1.657639
449,31121,16.955694,66.7,1.6803749
450,20143,11.070186,43.9,1.4574131
451,38021,11.649599,43.1,1.5891201
452,55057,13.438186,45.5,2.119977
453,19093,17.024702,55.5,1.6365365
454,29189,11.565062,53.5,1.9264157
455,18131,13.687623,49.9,1.4897903
456,29051,12.1724,49.1,1.921877
457,39027,13.758058,58.8,1.453619
458,46071,5.0768166,15.3,1.7294831
459,20035,10.708074,37.4,1.3206363
460,17177,16.154432,64.1,1.8175794
461,27153,14.645686,43.7,2.4158149
462,38073,12.7436285,43.7,1.7668908
463,17023,13.533225,58.4,1.5433168
464,55093,14.067974,56.1,1.942613
465,19081,15.399636,60.0,1.5863227
466,26045,12.462861,46.4,1.8030996
467,18167,12.8315525,50.6,1.5779167
469,46059,12.665222,45.0,1.5083961
470,31145,17.817095,59.0,1.8522949
471,55081,14.8144865,44.6,2.1964235
472,19117,14.036987,43.8,1.8906475
473,39125,12.758927,49.9,1.6093899
474,18155,12.900827,57.4,2.35356
475,31053,16.119295,53.8,1.430445
476,17105,14.804324,56.0,1.3439758
477,38001,10.965424,17.0,1.5805528
478,19009,15.481229,48.3,1.5422157
479,39113,13.4579935,50.9,1.6580526
480,18063,13.9292345,64.4,1.4608757
482,20185,14.756088,43.8,1.7972463
483,31073,18.20438,70.2,1.6678954
484,20031,11.117044,38.2,1.4763604
485,17141,15.370492,61.9,1.7771056
486,27085,13.607188,53.7,1.5861133
487,55009,14.101144,48.6,1.9634625
488,19045,15.59385,57.0,1.6687564
489,26123,12.326406,42.8,2.3615804
490,29077,13.119421,30.0,2.1063988
491,39149,13.159207,55.0,1.5761817
492,18083,12.659336,62.5,1.5115873
493,17129,15.38506,67.3,1.3774916
494,27105,14.140632,54.0,1.5942407
495,26159,5.4279976,47.6,1.8908421
497,39041,12.543052,56.9,1.6371614
498,20113,12.382716,30.2,1.4740226
499,38095,7.8598986,31.8,1.7045233
500,17037,15.491002,59.0,1.3951173
501,27013,14.907553,60.3,1.5258939
502,55131,14.838803,53.4,2.1753633
503,19005,15.552773,58.8,1.7759116
504,26051,13.935595,47.4,2.3379185
505,18181,14.901534,59.3,1.3667214
506,29101,12.186975,48.3,1.6708287
508,39077,12.5888,54.5,1.6023457
509,18043,10.761725,54.8,2.1211922
510,20149,13.190215,45.8,1.580551
511,17057,13.996551,58.4,1.6774364
512,19187,15.25908,50.4,1.4676979
513,26087,13.141293,49.2,2.0148172
514,39001,12.643376,51.8,2.469519
515,46045,10.964103,37.4,1.3097491
516,20137,14.479465,32.5,1.6022482
517,38023,3.626255,16.5,1.5211046
518,55059,12.38491,53.4,1.8745227
519,19095,15.522088,49.8,1.7194375
520,26011,13.194486,43.3,1.918189
521,18141,12.914489,50.4,1.7035706
523,39037,13.620405,63.2,1.483095
524,46065,12.66949,42.2,1.6215543
525,31159,16.558298,60.4,1.5167177
526,20045,11.919864,43.4,1.5267949
527,46083,14.489261,46.7,1.8075913
528,17179,15.898889,63.8,1.3413
529,27155,13.039582,44.3,1.4226938
530,38075,8.580968,28.2,1.7672637
531,17017,15.107312,63.0,1.4588368
532,55095,13.07005,49.0,2.2967653
533,19083,16.46226,52.8,1.4693028
534,18161,13.259055,65.5,1.5164998
536,31147,13.958034,54.9,1.5918958
537,46119,12.740481,42.6,1.47167
538,55083,12.747048,45.5,2.5579088
539,19119,16.457588,60.8,1.7621435
540,29151,12.314353,50.7,2.1273036
541,39127,13.676848,53.2,2.11101
542,18069,13.084317,57.9,1.5935872
544,31055,14.768306,52.6,1.6465232
545,17107,15.747376,68.7,1.211627
546,38003,10.123867,38.2,1.784904
547,19011,16.628424,56.7,1.5565282
548,26129,13.7387,45.9,2.3316512
549,29171,12.310015,46.0,2.11363
550,39115,11.427833,43.8,2.7568269
551,18057,13.718999,65.2,1.7346076
553,17143,15.402411,65.2,1.4579817
554,27087,12.4698,38.7,2.1332037
555,55011,14.177984,51.9,2.1122565
556,19047,16.633265,54.2,1.5478164
557,29079,12.675582,45.6,1.6513884
558,39151,12.906636,47.2,1.8274045
559,18093,12.308471,54.7,2.1771524
561,38101,8.742596,30.9,1.7721667
562,17131,14.531575,59.4,1.6461699
563,27107,11.391162,34.7,2.0026858
564,39043,13.334907,52.1,1.5075563
565,31173,14.349896,49.9,1.6003256
567,20115,12.146045,29.7,1.4431009
568,31035,17.493961,69.9,1.5702566
569,38089,6.0424156,17.7,1.5513474
570,17039,15.891377,66.4,1.326776
571,27015,14.243517,62.1,1.5393951
572,55109,13.598851,53.4,1.8980432
573,19161,16.73691,47.1,1.5961411
574,19007,13.719859,39.1,1.8427873
575,18183,13.186782,51.3,1.6920282
576,29103,13.014394,46.9,1.7220924
578,39079,12.614585,51.3,2.4578416
579,18021,12.410968,56.4,1.5137932
580,20151,15.175633,54.7,1.6833097
581,17059,10.827096,57.6,1.6719995
582,27067,14.942477,50.6,1.6383159
583,19197,15.59929,55.9,1.5695506
584,26081,14.081736,48.1,2.061572
585,39003,13.3590555,57.1,1.6363295
586,31133,13.574673,41.8,1.6094701
587,20139,11.949342,37.5,1.6273657
588,38017,10.848218,38.1,1.6203051
589,55069,13.005171,44.8,3.3391588
590,19089,16.473177,54.5,1.5224955
591,29185,11.668245,42.5,1.7462338
592,29031,11.572658,51.7,1.6108223
594,39039,12.739369,41.1,1.6709733
595,46067,13.414016,43.6,1.8907299
596,31153,14.988772,52.5,1.5057104
597,20047,15.779334,63.9,1.8894124
598,17157,10.678285,53.4,1.5842419
599,27165,14.893889,61.8,1.5187426
600,38053,10.623656,23.4,1.8431449
601,17019,15.71555,66.1,1.3398782
602,55089,14.480078,50.5,2.2232757
603,29221,5.4111223,42.8,2.3540149
604,18163,11.928656,69.4,1.4937345
606,31061,16.881472,59.7,1.525721
607,29145,12.6202135,35.0,1.7049962
608,18071,12.014388,58.9,1.6902082
610,31049,5.4435296,27.6,1.6874094
611,17117,14.831374,67.4,1.4897012
612,27093,13.790872,51.2,1.6572213
613,38013,8.773053,19.9,1.7294401
614,39157,12.797032,49.5,2.1157656
615,18059,12.28543,59.3,1.58873
616,20027,12.445321,51.9,1.5288348
617,17137,15.416665,62.9,1.39643
618,27081,14.59423,49.1,1.6015296
619,55021,15.099931,50.3,1.9478245
620,19041,15.59509,50.3,1.6204517
621,29186,10.370421,50.7,1.8450603
622,29073,11.798721,51.7,2.394448
623,39145,10.698031,53.1,2.2170703
624,18095,12.919583,64.5,1.582797
626,38103,9.612935,29.3,1.7048372
627,17045,15.390969,61.0,1.2682252
628,27117,14.805823,52.0,1.7472106
629,26155,12.232786,50.5,1.7580817
630,29109,11.425228,35.2,1.756572
632,39053,12.008177,57.9,2.6034696
633,31175,17.64253,65.4,1.7547857
634,20125,9.763822,40.7,1.189327
635,38091,9.787038,36.5,1.7665317
636,17033,12.810467,56.3,1.5644093
637,27009,15.005469,52.8,2.2292905
638,55111,15.336207,51.4,2.1560786
639,19163,16.015991,61.0,1.5874803
640,19001,15.187528,48.1,1.7049489
641,26063,13.756286,58.9,1.907926
642,18177,14.107749,61.7,1.6899867
643,29097,10.155836,40.3,1.4804542
645,39073,12.2722025,52.8,2.66557
646,18023,13.901191,67.4,1.3749937
647,20145,14.220609,56.7,1.7543967
648,17069,10.647291,50.8,2.1400917
649,27045,16.020124,56.2,1.6619937
650,29005,13.633553,56.1,1.4934154
651,31135,17.193287,64.7,1.8380347
652,20053,14.053334,41.3,1.5962087
653,38019,7.126605,32.7,1.6947262
654,55071,14.697885,52.7,2.0336497
655,19091,15.002339,56.9,1.5601959
656,29187,13.611215,51.8,2.393621
657,18137,11.512576,53.9,1.885039
658,29025,12.987156,50.1,1.8778958
660,39033,13.258008,62.3,1.4963068
661,46077,13.881078,49.9,1.5966082
662,31155,15.099698,53.9,1.5194145
663,20041,12.399668,40.9,1.5173392
664,46095,6.3336554,27.6,1.9015051
665,17159,11.245767,54.0,1.5149193
666,27167,11.874201,37.1,1.6947753
667,38055,9.973191,29.9,1.7463348
668,27005,12.578616,39.1,2.0809782
669,55091,15.160642,49.9,1.9645574
670,18173,12.078652,59.4,1.6864909
672,31063,17.117409,56.1,1.741529
673,20077,10.360405,32.4,1.4724467
674,46115,12.595288,47.3,1.4160653
675,19115,14.697814,53.3,1.6832052
676,39123,12.039536,50.6,1.636735
677,18065,12.840119,61.5,1.570196
679,46005,13.513187,48.8,1.5712729
680,31051,14.621639,56.1,1.6612377
681,17119,13.139604,58.5,1.5706475
682,27095,13.328206,41.8,2.3631647
683,38015,11.002252,26.5,1.6496661
684,19023,16.673714,54.2,1.6464301
685,26141,10.758745,37.4,2.696305
686,29183,11.694839,53.9,1.6017314
687,39159,13.09467,56.6,1.6098958
688,18101,12.013494,60.6,2.2789114
690,20167,11.080183,41.9,1.5482836
691,20005,13.757806,49.4,1.4544563
692,17139,16.43704,65.0,1.3362286
693,27083,14.873842,53.8,1.6730762
694,55023,14.445117,48.4,2.210535
695,19043,16.285143,60.1,1.7644033
696,26161,12.35232,41.7,1.864159
697,29075,13.064557,47.9,1.823543
698,39147,13.031352,54.6,1.5545404
699,18089,13.028203,52.0,1.7211187
701,38097,10.251531,36.8,1.7721857
702,17047,10.860971,54.7,1.5805513
703,27119,11.14148,36.7,1.9822224
704,26069,13.300511,37.0,2.3601677
705,29111,12.851958,49.4,1.6938739
706,39055,11.929878,45.9,3.1801407
707,31169,16.242037,67.7,1.5300949
709,20127,12.034125,40.2,1.4769901
710,31015,16.41021,46.7,2.1132457
711,17035,12.787696,56.5,1.5440851
712,27011,13.089589,47.7,1.4058331
713,55105,15.194354,56.9,1.8422518
714,19141,16.28692,62.0,1.6350576
715,18179,13.5176115,58.7,1.5074637
716,29099,10.977181,52.6,2.5323231
718,39075,13.448986,51.3,2.0937917
719,18017,13.913755,59.4,1.5803199
720,20147,13.242696,27.4,1.5972404
721,17071,14.990813,62.1,1.512027
722,27047,13.658885,58.5,1.560178
723,55141,14.230405,52.7,2.385847
724,19193,15.369023,56.6,1.6508124
725,26093,13.226317,48.2,2.0605464
726,29007,12.418917,54.7,1.4051652
727,46043,13.546058,52.3,1.9796008
728,31129,16.735044,63.6,1.5377808
729,46101,16.440805,59.7,1.8058493
730,38029,12.173753,31.7,1.4712282
731,55065,16.731234,66.7,1.8590454
732,19101,14.711852,53.8,1.6834255
733,29197,11.852205,39.1,1.952134
734,18139,13.376029,63.2,1.4503226
735,29027,5.123334,50.1,1.5710489
737,46079,14.628424,52.3,1.7954404
738,20043,15.025897,58.3,1.584538
739,46089,11.450707,37.2,1.6585525
740,17153,10.202529,54.8,1.5853589
741,27161,14.220689,64.4,1.5080004
742,38049,10.088288,30.6,1.8492705
743,27007,11.5273,36.1,2.7508903
744,55101,13.116008,53.5,1.960147
745,19121,14.936695,51.4,1.789497
746,29217,10.703399,41.6,1.4905579
747,18175,12.155896,56.7,1.8927153
749,26021,12.252265,47.3,1.7971437
750,31057,18.180155,52.8,1.8393258
751,20079,12.899598,35.5,1.4186726
752,46125,14.59129,49.5,1.8575613
753,17189,11.176494,51.8,1.5347109
754,19029,15.575452,49.3,1.5966742
755,29125,11.446908,49.4,2.3382392
756,39133,12.032507,50.4,2.6256547
757,18067,13.873483,66.0,1.622155
758,31093,16.264795,62.9,1.6875455
759,17113,15.404801,63.9,1.3199153
760,27089,9.554908,32.1,1.9135361
