,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
177,39041,6.799491,50.7,1.5847363
178,31055,8.500185,54.2,1.6099813
179,29151,6.4662685,54.5,1.7141178
180,19195,7.5083785,54.8,1.3762513
181,17065,5.9546447,51.3,1.4597616
182,27127,8.062457,55.1,1.5542778
183,20157,9.146173,44.8,1.5841497
184,18019,7.129194,47.8,1.6494136
186,17161,8.009794,58.6,1.5225883
187,17077,5.2009697,50.1,1.5362775
188,26117,6.224357,32.5,1.8885473
190,18063,7.399456,53.7,1.5183142
191,39113,7.184489,51.0,1.5563498
192,31095,9.218141,49.7,1.5075408
193,26011,6.9309106,43.7,1.868917
194,19009,8.913124,57.2,1.5394442
195,17173,7.517801,61.0,1.394355
196,17105,7.7128015,58.8,1.395347
197,26145,7.4403644,43.4,1.8383354
198,20197,6.8970895,36.8,1.5922046
200,18091,7.3353467,50.8,1.6220418
201,39125,7.6691327,42.9,1.7262642
202,46045,5.8879647,33.9,1.5953928
203,26023,7.0973034,41.2,1.7344862
204,17201,7.6421523,47.2,1.6687512
205,55017,6.892925,42.5,1.979751
206,17149,7.354046,57.7,1.4734069
207,27001,4.0116496,30.5,1.7551057
208,18103,7.2949414,48.9,1.6298763
209,39153,5.61795,27.0,1.9989927
210,27143,7.2034707,54.6,1.4580344
211,31167,8.426104,57.1,1.6324941
212,46073,7.7050557,35.8,1.5622795
213,55113,5.735775,32.2,2.4517417
214,29037,6.192644,44.4,1.6725643
215,26051,6.690126,43.9,2.0976036
216,19081,8.070015,57.4,1.3033847
217,38009,3.6963887,32.7,1.8948742
218,29195,7.682096,58.8,1.4962631
219,27013,7.541285,58.0,1.5032483
220,20035,5.39825,30.9,1.5491256
221,18131,6.595959,51.0,1.4857652
222,27171,6.8922925,49.3,1.624912
223,46099,8.120618,54.0,1.6394854
224,19093,10.103081,62.1,1.5634264
225,38021,5.6679993,40.4,1.5583688
226,29207,5.698096,48.1,1.4362522
227,27041,7.016534,40.2,1.6855838
228,20079,6.7363462,30.8,1.5136541
229,39007,7.0883293,48.3,2.1994624
230,18175,7.1649747,51.1,1.7572135
231,29077,5.9540286,42.8,1.955941
232,19121,8.149773,52.5,1.5929208
233,38049,4.1498003,26.6,1.7786515
234,27085,6.600402,48.9,1.4856663
236,29105,5.3977566,40.7,2.0667858
237,19165,9.028898,58.2,1.5156169
238,17027,6.237654,50.8,1.4678917
239,38093,4.9920716,34.6,1.5053966
240,27113,5.9864907,25.7,1.5501989
241,20119,13.667469,70.9,1.9587677
242,39047,8.316544,56.0,1.4364504
244,31053,8.61444,60.7,1.5342438
245,19193,9.011447,58.1,1.6179391
246,17071,7.6904798,61.6,1.4214697
247,27125,6.336823,38.6,1.5703213
248,18017,7.646376,53.5,1.5394039
249,39075,7.4008417,47.5,1.9577292
251,31081,12.059837,67.7,1.5546833
252,29177,5.958244,51.0,1.576569
253,19003,8.777592,52.6,1.546231
254,17167,8.389089,70.3,1.348273
255,17099,7.5125117,60.8,1.4271115
256,26139,6.857129,48.3,1.841023
257,39171,7.112559,47.1,1.7704092
258,20191,5.051307,26.5,1.522514
259,18061,6.7254634,50.5,1.7198685
260,39119,8.516655,54.9,1.9948082
261,19015,7.9018664,56.7,1.436319
262,17195,7.986835,58.7,1.5472496
263,17111,7.3892775,47.2,1.7062922
264,26151,7.5132413,46.1,1.7891593
266,18089,6.413366,50.5,1.5546111
267,39147,6.995357,48.4,1.69442
268,31121,11.4524555,63.3,1.6994791
269,46035,7.845757,46.5,1.5758194
270,55075,6.1917515,40.6,2.198568
271,26021,6.533674,44.2,1.7949287
272,19043,9.034012,59.0,1.6607952
273,55023,7.922754,44.6,1.9341036
274,17139,8.436625,66.4,1.3288682
275,20005,7.5182242,51.9,1.5929611
277,39159,7.051433,52.6,1.5736986
278,46079,7.908612,53.7,1.5624789
279,55119,7.265286,36.8,2.2111695
280,26049,6.7916317,34.8,1.8800732
281,19087,7.942803,60.5,1.4247621
282,38015,3.796352,33.3,1.7610039
283,27035,5.4195247,40.9,2.0415955
284,18129,6.732477,56.6,1.4740305
285,27169,8.972292,52.8,1.6973041
286,46097,7.067947,51.2,1.6298392
287,29071,5.6712184,49.3,1.8024819
288,26093,7.298097,42.3,1.8322504
289,19115,7.737496,59.0,1.5207025
290,38043,3.924605,30.9,1.7413042
291,29205,6.3641157,42.9,1.5124073
292,27047,7.3885913,56.0,1.4558791
293,20077,5.413383,22.0,1.6240926
295,31003,10.221134,60.1,1.6011885
296,18173,6.2675366,60.9,1.5095401
297,29099,5.303715,44.5,2.0019677
298,19127,9.186533,63.5,1.4893572
299,39033,7.508782,51.2,1.5972236
301,31015,7.4283423,56.7,1.6985252
302,29111,6.044189,50.1,1.5349995
303,19155,8.393831,57.0,1.503861
304,17025,5.9718432,44.3,1.4517063
305,38083,4.462106,29.0,1.7301027
306,27119,6.006251,38.4,1.4895885
307,20117,7.064234,28.3,1.5264452
308,18011,7.694096,54.5,1.4743978
309,39045,7.589563,55.5,1.603933
311,29139,5.715216,52.5,1.593072
312,20145,9.660259,43.1,1.7813352
313,18023,8.771786,58.0,1.4728929
314,39073,7.8725934,40.9,2.0562449
316,29183,5.822493,47.3,1.4965173
317,19001,8.461707,50.5,1.6140083
318,17165,5.7714114,49.9,1.4534581
319,26137,4.7589507,27.5,2.371477
320,39169,7.440942,45.6,1.8536681
321,20189,13.344046,58.1,2.0689204
322,18051,6.4177594,58.5,1.4780527
323,39117,7.1575236,45.5,1.6823254
324,46005,7.4136405,42.1,1.5647839
325,55045,7.990092,49.8,1.7954832
326,26015,6.7145543,46.4,1.8764746
327,19013,8.431772,59.5,1.4819051
328,17193,6.224216,52.8,1.424032
329,17109,8.072264,64.7,1.4291202
330,26149,7.4050126,46.1,1.6962055
332,18095,7.5243964,50.2,1.502432
333,39145,7.283462,51.7,1.8879341
334,31127,7.9104667,54.2,1.5802522
335,55073,7.1135445,47.4,2.0947185
336,19041,8.077749,57.6,1.5191095
337,55021,7.827104,52.3,1.7764938
338,17137,8.004299,60.2,1.4068695
339,27005,6.102602,38.0,1.5571637
340,20027,7.894404,39.7,1.5975981
342,39157,7.542131,52.6,1.9529535
343,27163,7.0240455,47.7,1.8600254
344,31155,9.402531,56.6,1.5856682
345,46077,7.683043,47.7,1.5982994
346,55117,7.537373,51.5,1.9320191
347,46091,7.1606584,41.8,1.5909003
348,29025,6.816337,49.9,1.6097467
349,19085,8.268438,53.7,1.524149
350,27033,8.015515,56.5,1.659736
352,18135,7.561709,51.6,1.5274855
353,29069,5.060233,51.3,1.3787739
354,19113,8.266622,56.0,1.5430511
355,38041,1.2858887,13.9,1.7359183
356,29227,7.025576,43.2,1.6756244
357,27045,8.613377,54.3,1.6122432
359,31001,12.285711,66.2,1.6031628
360,18163,6.968513,62.9,1.4534107
361,29097,5.067644,45.5,1.7190183
362,19125,8.271275,52.9,1.5478954
363,17019,8.420448,64.3,1.3366355
364,38053,4.2526636,34.6,1.6566453
365,27073,7.981604,49.1,1.5079461
366,20111,5.6988235,38.6,1.5472219
367,39039,6.7739673,40.7,1.7671535
368,29109,4.772165,42.6,1.9057338
369,19153,8.011463,57.1,1.4718046
370,38081,6.505764,44.0,1.5016725
371,27117,7.6058927,53.7,1.6123983
372,20139,6.47415,42.8,1.6490607
373,18009,7.6402736,54.7,1.5754225
374,39067,7.120717,50.6,2.220193
375,31041,10.304909,46.8,1.6478107
376,29137,6.4263377,46.7,1.5381292
377,19197,7.6134286,57.9,1.3719786
378,17059,6.508206,54.5,1.3810835
379,20151,8.829532,51.8,1.7212201
380,18021,6.858787,55.6,1.447997
381,39079,8.337644,51.9,2.0989995
383,19007,7.467753,50.7,1.593105
384,17155,7.6995473,57.2,1.4695318
385,17103,8.001503,59.4,1.5321947
386,39175,7.2391543,50.4,1.6122634
388,18049,6.9358068,55.8,1.5262277
389,39107,8.253665,53.0,1.5402387
390,31113,11.708566,57.4,1.688034
391,46027,6.9264283,51.9,1.651853
392,19035,9.723029,62.4,1.5546286
393,17199,4.9344425,47.2,1.6575961
394,17131,8.376747,60.0,1.4611251
395,18093,7.391102,46.9,1.884455
396,39151,6.4454093,45.8,1.8380479
397,31125,9.86846,58.8,1.6833372
398,46039,8.0983925,45.6,1.7070867
399,55079,5.9761877,35.5,1.8410196
400,29019,5.8693347,43.7,1.541138
401,19047,9.535858,61.3,1.5306672
402,55011,7.6621222,47.6,1.9237537
403,17143,8.0576725,63.9,1.5095966
405,18121,7.77653,55.8,1.5112545
406,27161,7.6842217,56.9,1.4180332
407,31153,8.703506,55.6,1.5260191
408,46067,7.1539264,44.8,1.618279
409,55107,6.608132,39.7,2.1865737
410,46089,5.079722,31.6,1.6648239
411,29031,5.3044357,47.4,1.5923721
412,19075,8.991942,63.6,1.4656183
413,38003,5.662578,36.0,1.4863899
414,27039,8.123961,54.9,1.5043447
415,18133,7.549746,55.5,1.5156083
416,27173,7.7846713,52.7,1.5424585
417,46101,8.528595,53.9,1.6079239
418,29059,5.7563167,47.0,2.0165122
419,19119,8.501215,63.8,1.6075408
420,38047,4.4468837,28.0,1.6060244
421,29225,5.68896,39.7,1.8713658
422,27067,7.2127023,47.3,1.5161939
423,20065,8.693195,50.2,1.7111793
425,18161,7.4910073,59.5,1.5449786
426,46129,6.2897134,36.6,1.724668
427,29103,6.439299,47.3,1.5468266
428,19147,7.694238,57.8,1.4102657
429,17017,7.546409,62.9,1.4117584
430,38075,3.511963,29.5,1.8762348
431,27079,7.2884765,55.5,1.6015558
432,39037,7.603472,50.4,1.5323458
434,31035,11.430748,65.6,1.5353931
435,29131,6.6132693,52.4,1.9303313
436,19159,7.922751,48.8,1.6377662
437,17029,7.9124045,64.3,1.3340627
438,27107,6.205436,36.6,1.5088011
439,18015,8.4749775,58.5,1.5121728
440,39065,7.1616354,42.0,1.5798209
442,31047,12.465204,66.8,1.6370468
443,29143,5.805054,55.3,1.3420368
444,19187,7.5973887,57.9,1.3637676
445,17057,7.4219327,60.1,1.5665479
446,20149,7.798717,48.1,1.6130391
447,18043,6.2055297,50.3,1.6732308
448,39077,6.8644495,49.3,1.6763968
450,19005,8.769262,52.6,1.6913767
451,17153,5.920266,44.5,1.4621441
452,17101,6.211458,51.0,1.4754137
453,39173,7.89026,46.3,1.7404623
454,20177,7.1862864,39.0,1.5900606
455,18055,6.9005346,46.3,1.4911811
456,31119,8.871511,57.7,1.5961432
457,46025,7.46168,43.5,1.5935045
458,55065,8.650368,57.0,1.6994224
459,19033,7.854092,55.2,1.3593208
460,17197,6.8590717,50.9,1.5744901
461,17129,7.6922593,63.9,1.3524878
463,18083,7.1667404,56.6,1.4392829
464,39149,7.2721286,52.6,1.5864327
465,31147,7.698091,50.6,1.5539252
466,46037,6.602556,40.8,1.5859708
467,55077,5.4019427,38.9,1.8094032
468,19045,8.208867,59.7,1.5241104
469,17141,8.103541,55.0,1.5845569
470,20031,5.340684,39.2,1.6060297
471,18179,8.157224,50.9,1.5912979
472,18127,7.3745866,53.0,1.6223791
473,27167,6.2682834,39.3,1.4870336
474,31159,10.673569,61.6,1.5725443
475,46065,7.3836856,37.6,1.7536126
476,55105,7.8066545,50.6,1.7742727
477,26075,6.6114492,33.8,1.8330089
478,19073,7.7366433,56.7,1.3999323
479,38001,1.4254553,13.8,1.7470042
480,29187,6.1035914,42.6,2.0586112
481,27037,7.721375,52.5,1.6957601
482,20059,6.5624413,41.7,1.5663106
483,18155,7.7980123,48.5,1.8981757
484,29057,5.262877,44.0,1.8085945
485,26087,6.823938,41.3,1.7704221
486,19117,7.6317706,41.4,1.624267
487,38045,5.416107,34.8,1.4786694
488,18167,6.49133,55.2,1.4679155
489,46135,7.620108,52.9,1.7137374
490,29101,6.3367047,46.5,1.6450608
491,19145,8.523879,55.4,1.4868815
492,17023,7.1639047,56.5,1.465563
493,38073,6.9844775,44.1,1.4771845
494,20099,4.618136,39.4,1.6599054
495,39027,7.405041,53.6,1.465492
497,19157,8.820705,56.6,1.5105683
498,17051,6.8824368,53.5,1.4416107
499,27105,7.8610463,53.2,1.5604868
500,20143,6.5635653,29.9,1.681729
501,18013,7.954594,49.8,2.2068532
502,39071,7.2852044,52.7,1.622058
504,29141,6.52562,50.1,1.9014128
505,17063,7.3440876,57.3,1.4806906
506,29186,5.6917872,40.4,1.7323027
507,18041,7.853905,52.1,1.6274388
508,39099,6.663165,42.0,2.0609045
510,17159,6.1205707,48.8,1.4805608
511,17091,7.2019644,52.2,1.4573225
512,20183,7.7641444,39.6,1.6191143
514,18053,7.413367,52.9,1.562636
515,55071,7.6219764,49.2,1.8938006
516,17187,8.422401,63.3,1.4484702
517,17135,7.4507475,61.9,1.3588991
519,18081,7.264754,59.1,1.5533719
520,39139,7.3040633,46.4,1.7376376
521,46059,7.3770895,33.9,1.6242863
522,29023,5.5491023,48.9,1.5046625
523,26045,7.049268,41.1,1.7739897
524,19067,7.727979,54.1,1.4415151
525,55015,7.2870092,46.2,1.8418382
526,20029,8.837498,37.1,1.6890911
527,18177,7.865006,55.4,1.6538389
529,27165,8.534713,60.9,1.5654941
530,55111,8.122591,45.0,1.8678646
531,29051,6.7599792,49.2,1.721914
532,26073,7.16906,42.2,1.9209374
533,19079,7.377276,57.2,1.3821939
534,27027,6.3911567,41.1,1.5047348
535,18153,7.384971,53.7,1.4614141
536,31185,11.620427,69.0,1.532737
537,55139,7.1840796,47.8,1.8235265
538,19107,8.158933,51.6,1.5116303
539,38035,5.597751,35.5,1.4978092
540,20069,13.022449,62.8,1.950375
541,18165,7.4328203,54.2,1.4421122
542,19151,7.7727113,58.2,1.3308008
543,17021,8.209742,65.6,1.3064744
544,38079,3.538683,31.3,1.9121447
545,27099,7.930222,55.6,1.5027039
546,39025,7.0659246,50.3,1.7072821
547,31039,9.113439,60.6,1.6111158
548,29135,5.8074174,44.8,1.6596377
549,19179,7.474688,45.0,1.4716021
550,17049,7.526509,55.3,1.4226068
551,27111,6.7124596,42.1,1.6819452
552,20141,7.7987237,27.5,1.683169
553,18003,8.013129,49.9,1.6756791
554,39069,8.257063,47.4,1.7296822
556,31067,8.616155,47.5,1.466405
557,29163,6.121777,51.2,1.5623133
558,19191,8.303604,54.6,1.6620792
559,17061,7.460485,63.9,1.4251754
560,20169,7.0167155,22.6,1.6407723
562,18047,7.2170663,53.3,1.6223726
563,39097,7.7163663,55.3,1.4524564
564,31079,12.336241,64.8,1.6037838
565,29175,6.080446,42.0,1.5675696
566,17157,5.543878,44.4,1.5448297
567,17089,7.6500287,53.6,1.5993698
568,26129,6.117954,47.8,2.1096504
569,20181,13.021512,44.4,2.018277
571,18075,7.6040425,50.0,1.5853722
572,39109,7.634833,56.0,1.514895
573,31107,8.699028,50.9,1.6485912
574,46029,7.4025416,44.7,1.6930367
575,19037,7.5294976,50.4,1.5409014
576,17185,7.0672536,54.4,1.4282031
577,55001,6.692471,43.4,1.8960477
578,17133,5.5862427,43.4,1.5363696
579,18087,8.064838,50.2,1.6784933
580,39137,7.768061,46.5,1.6764553
581,31151,9.58124,53.8,1.524122
582,46057,8.506584,49.3,1.6717439
583,55097,6.107739,44.6,1.8054148
584,29021,7.554724,52.9,1.629844
585,26035,6.5977073,38.2,2.1034596
586,19065,8.148583,56.3,1.5425458
587,55013,5.772986,39.6,1.920817
588,20019,5.2126756,33.5,1.6324685
589,18183,8.189494,51.7,1.6284989
591,18115,7.7597585,52.0,1.9342486
592,27155,7.136072,46.0,1.4919696
593,31179,8.814418,56.7,1.5804617
594,55109,7.314067,46.8,1.9086534
595,46083,6.822984,51.8,1.6663562
596,29049,7.227607,55.8,1.622396
597,19077,7.762757,59.2,1.5947826
598,38005,4.261975,33.1,1.8045404
599,27025,6.5416613,37.3,1.8056624
600,18159,8.783808,61.3,1.5009179
601,55137,6.5266876,42.4,1.7952061
602,46127,7.4947686,53.4,1.6261287
603,29061,6.9714875,42.3,1.5706108
604,26107,6.560979,33.1,2.0529592
605,19105,8.477554,54.9,1.5551553
606,29219,5.875621,50.3,1.5727773
607,27069,4.970015,35.2,1.5689863
608,39019,6.2258434,41.6,2.253785
610,19149,8.967506,59.6,1.5975866
611,17011,8.28669,59.1,1.4775035
612,38077,6.408294,41.8,1.4844552
613,27097,6.76285,40.3,1.8882792
614,39031,8.029684,48.6,2.0643735
616,31037,9.255569,55.0,1.6321824
617,29133,5.6237135,56.6,1.3953635
618,19177,7.2822776,36.6,1.5049063
619,17055,5.4278617,46.4,1.4938877
620,38105,4.60224,30.8,1.6663322
621,27109,8.63387,55.7,1.6899854
622,20131,7.2127314,33.3,1.5826674
623,18001,8.393486,51.1,1.5958161
624,39059,7.8607965,50.3,2.2205198
626,31065,10.408913,50.9,1.7085353
627,19189,7.829785,59.9,1.3554541
628,17083,6.9258895,56.9,1.4459463
629,26123,6.780793,32.3,2.1368642
630,20175,13.424261,72.5,2.0429275
632,18045,8.305765,56.5,1.4819299
633,39103,6.5878854,40.0,1.9113475
634,31077,10.601828,58.8,1.6434255
635,29173,6.083305,48.7,1.5324486
636,17179,8.162443,66.8,1.4100112
637,17095,8.843185,63.7,1.5049804
638,18073,7.102777,52.6,1.4808706
639,39131,7.9524198,49.8,1.955585
640,55059,6.463639,45.9,1.842406
641,26005,6.391974,47.8,1.7910918
642,19027,8.488913,60.4,1.4412503
643,17191,6.0970535,47.5,1.4556675
644,17123,7.6212564,60.1,1.4302423
645,26163,5.04551,25.8,1.8659054
646,18085,7.915129,51.1,1.5955898
647,39143,7.6203704,45.8,1.6455808
648,55103,7.37191,44.0,1.899296
649,29011,5.247907,48.2,1.6618747
650,19071,8.036461,60.1,1.5135653
651,55035,6.911397,41.7,1.9287701
652,27019,7.274718,53.5,1.6264557
653,20017,6.936847,43.7,1.5037256
654,18181,7.898085,58.8,1.4177454
656,18113,7.6336236,49.7,1.6930283
657,27153,6.640453,36.6,1.8423271
658,31177,8.202816,55.5,1.5622443
659,55131,8.32656,48.1,2.0393348
660,26077,6.92886,47.8,1.7527314
661,19099,8.779603,60.5,1.5109162
662,38027,5.018566,34.3,1.7040365
663,29189,4.815106,44.0,1.518151
664,20061,8.978851,41.8,1.6644181
665,18157,7.763394,56.1,1.4759862
666,46125,7.254808,53.0,1.6456387
667,29083,5.5688863,48.4,1.7479327
668,26105,7.4381666,46.8,2.0401845
669,19111,7.2156696,53.5,1.4811398
670,38039,5.498578,36.7,1.5409086
671,29217,4.458635,43.4,1.6923072
672,27059,5.7554965,36.8,1.673066
673,20089,9.120356,39.3,1.6318744
674,39017,6.5340333,49.8,1.6631106
676,29095,6.7751822,49.1,1.6629318
677,19139,8.292266,60.3,1.5413073
678,17009,7.328799,57.1,1.587343
679,38067,4.682237,34.4,1.710942
680,27103,7.733887,56.9,1.4726825
681,39029,7.681313,43.1,2.106149
682,31027,8.823644,55.9,1.6454217
683,19183,8.393336,61.7,1.5398041
684,17053,7.6575913,62.4,1.3572946
685,27131,7.692305,53.5,1.5910442
686,18007,8.435013,59.7,1.4006064
687,39057,7.6894326,57.1,1.4460393
688,29167,5.5692115,44.1,1.944496
689,17081,5.860261,40.9,1.5010034
690,20173,6.5971284,32.0,1.5302219
692,18035,7.674577,50.8,1.5683804
693,39101,6.9678416,48.2,1.5587872
694,31099,12.24098,67.8,1.6310761
695,17177,8.381779,59.2,1.636548
696,17093,6.3825474,58.9,1.5383939
697,26133,6.8045073,34.6,2.1125584
698,20201,7.3323936,33.2,1.5970768
700,18079,7.549312,52.3,1.707046
701,39129,6.9789095,53.3,1.5083908
702,26027,7.1880302,46.7,1.7311456
703,19025,7.6392713,57.5,1.3497014
704,17189,5.8577266,48.3,1.461651
705,55005,7.1849923,41.7,2.0672488
706,17121,6.5385337,45.9,1.466963
707,26161,6.567617,38.6,1.9194002
708,20011,3.7203012,40.8,1.7179867
710,18107,8.603386,62.2,1.5040473
711,39141,7.414682,52.2,1.6622325
712,27147,7.480842,55.9,1.4691107
713,31139,8.9799,53.2,1.6006209
714,46061,7.2029815,48.2,1.5701349
715,55101,6.5583816,43.3,1.8120391
716,19069,7.9862733,57.0,1.41443
717,55033,7.186628,45.8,1.9143162
718,20023,11.42492,56.2,1.9924555
719,18119,6.7037144,44.8,1.7051489
720,55129,5.4254375,39.2,2.1985192
721,46087,7.6152434,51.5,1.596279
722,29053,6.5338264,53.9,1.5466026
723,26067,7.394936,42.9,1.7907972
724,19097,8.399151,59.2,1.6855049
725,27029,5.9495883,32.4,1.7484525
726,18147,7.103359,59.0,1.4610379
727,55141,7.146767,43.4,2.0540838
728,46115,7.2370286,39.8,1.5915658
729,26111,6.795631,43.1,1.8347305
730,19109,8.11431,60.4,1.3369405
731,17003,5.2190194,42.3,1.5490516
732,29223,4.159147,36.8,2.0426285
733,20095,6.5291896,26.7,1.6693437
734,39023,7.898173,56.5,1.5064135
736,19137,8.757923,56.2,1.5299168
737,17015,9.001787,64.3,1.5737923
738,27101,8.039297,54.5,1.6117473
739,39051,7.931811,49.8,1.6902983
740,31025,7.98902,52.1,1.5164746
741,19181,8.064163,49.9,1.5919064
742,27129,7.589955,52.5,1.4500197
743,18005,7.667106,54.2,1.5672874
744,39063,7.4491744,48.5,1.6763384
745,29165,7.6694283,50.3,1.6544836
746,17087,5.7500567,48.0,1.7184951
747,26127,2.0304916,43.7,1.8690398
