,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
154,17159,27.956924,58.7,2.3631186
155,55091,25.841103,54.3,3.1059456
156,18089,21.881378,54.2,2.1764195
157,31099,26.688354,59.5,1.9409539
158,26027,23.225893,50.5,2.2324672
159,19157,29.920063,59.5,2.1973722
160,27095,18.534512,33.6,3.7066603
161,17195,28.581654,61.4,2.164685
162,26149,23.071827,43.3,2.0580645
163,18125,28.767843,62.1,2.6615498
165,26063,21.576233,48.5,1.9917158
166,19193,24.668041,44.8,2.0082145
167,17035,32.596684,64.4,2.7478685
168,27131,24.465677,55.1,2.4736688
169,17001,29.15313,60.7,2.221359
170,18161,23.778534,66.9,2.1062107
172,26099,21.038023,44.0,2.2570276
173,17071,30.414143,66.0,2.202464
175,31169,24.976166,50.4,2.1685443
176,29075,26.590378,54.3,2.316975
177,38029,17.789497,40.6,2.8572102
178,17107,30.598076,68.4,2.263145
179,38003,18.422499,37.5,2.5431597
180,39097,21.696726,59.6,1.900715
181,55039,22.960722,58.9,2.395011
182,20105,15.111102,15.7,1.6888577
183,29197,22.302746,42.2,2.2484157
184,29111,22.607025,46.4,2.0612574
185,46089,16.699038,45.5,3.000925
186,38065,20.249378,43.0,2.92481
187,17143,28.429392,70.7,2.18834
188,39133,22.242508,51.8,2.9796326
189,55011,26.216097,49.5,3.0709214
191,18179,23.403835,64.1,1.9245381
192,46125,22.305103,45.8,2.423163
193,19017,27.619823,54.5,2.0484757
194,38101,14.8016405,34.9,2.8886664
195,20177,21.334808,34.3,2.2718098
196,31021,23.554852,48.0,2.0281332
197,19087,26.497211,63.9,2.1359162
198,29183,26.935974,54.0,2.4199147
199,17181,23.233027,45.3,2.5867
200,39141,24.722103,59.7,2.2092562
201,55049,24.360878,56.4,2.3226068
202,18055,27.773922,56.8,2.2968247
203,27147,24.046627,53.5,2.0600154
205,18021,28.051657,60.9,2.1286793
206,19123,31.108158,62.7,2.2759504
207,29155,26.2541,53.4,2.543899
208,27053,20.851582,58.1,3.2158043
209,17153,26.120716,50.4,2.3270204
210,26115,20.658176,52.4,2.2328753
211,18091,24.404629,60.1,2.149235
212,31127,27.387383,54.7,2.313039
213,31093,25.995483,59.9,2.049925
214,27089,20.396622,38.7,3.5982466
215,17189,23.256714,48.4,2.0321553
216,26151,22.084696,46.8,2.0302033
217,55121,24.855589,44.2,2.817951
218,20029,19.824224,20.1,1.8903649
219,18127,25.074722,56.3,2.1476877
220,31163,25.756062,51.1,1.9631358
222,26057,20.667433,46.5,1.8800293
223,19195,24.751354,51.0,1.8988646
224,17029,34.637775,71.3,2.6328843
225,27125,21.583324,38.8,3.3312752
226,20001,18.291527,23.2,2.3521798
227,18163,27.001226,66.7,2.190834
229,26093,23.216026,43.1,2.322784
230,29007,23.889507,48.9,2.153696
231,46043,19.70528,41.7,2.2791874
232,39029,21.762718,52.9,2.5720334
233,20037,19.868366,27.7,2.0997722
234,29069,24.43102,46.0,2.4954643
235,38031,17.508812,38.4,2.5213377
236,17101,29.250225,60.8,2.523368
237,39099,21.650993,50.6,2.7678585
238,55033,23.673685,45.1,3.3395712
239,20107,20.533493,26.6,2.6601787
240,29199,24.64318,47.0,2.2250087
241,20073,19.338493,13.9,2.3410568
242,46091,20.147621,47.0,2.8990028
243,38067,17.724903,32.6,2.9617634
244,17137,33.064552,68.0,2.3289335
245,46051,22.087116,41.7,3.0943503
246,39135,24.116375,61.4,2.1954508
247,20143,17.537823,17.5,1.7615867
249,29141,20.02743,41.1,2.084132
250,46127,23.475504,49.9,2.0202215
251,19019,27.156734,51.8,1.9504912
252,38103,16.814207,40.8,2.6446378
253,39107,22.334427,61.4,1.966185
254,31023,24.455824,45.0,2.0785322
255,26015,22.043255,41.3,2.2985911
256,19081,28.07772,60.2,1.9954554
257,29177,23.868006,50.4,2.1083577
258,19055,29.27714,52.3,2.02638
259,27019,24.209286,57.8,2.7015433
260,17183,28.463207,68.4,2.0728025
261,39143,21.060955,60.3,2.0513115
262,26137,21.365505,25.2,3.7507167
263,18049,24.497787,52.3,2.0724416
264,27141,20.412918,43.1,3.2815213
266,18023,27.458801,67.5,2.0514417
267,31059,25.929302,57.7,1.9857914
268,19117,25.008457,51.7,2.1758883
269,17155,29.399977,64.6,2.1912446
270,55087,22.034084,48.1,2.8742366
271,18085,24.154966,59.9,2.2302182
272,31121,25.837122,65.9,2.2348602
273,31095,23.4443,38.0,2.0098362
274,26023,22.536297,42.5,2.1045468
275,19153,27.805418,61.2,2.0762181
276,17191,24.12912,56.9,2.2966936
277,26145,20.781672,47.9,1.923444
278,55123,25.331028,40.4,2.4252546
279,20031,18.00518,20.5,1.9448186
281,26059,21.103693,44.9,2.1660292
282,19189,27.541672,60.7,1.9383298
283,27127,20.002665,49.4,2.5314972
284,18157,28.141937,67.1,2.111598
285,29001,23.373566,49.2,2.190277
286,17067,31.023615,65.0,2.268142
287,39057,23.776592,61.9,2.157902
288,39031,23.90055,61.1,2.467235
289,29071,23.927145,40.4,2.9812577
290,19005,26.032328,52.2,2.0332837
291,29037,23.141682,33.6,2.3748388
292,17103,27.667141,64.7,2.0317276
293,46073,17.565239,45.9,2.6052036
294,39093,20.820726,53.9,2.120949
295,55035,23.264809,45.7,3.3841672
297,29107,28.233238,49.6,2.1462705
298,46085,16.0084,37.6,2.9450872
299,17139,34.308815,72.5,2.7738647
300,39129,23.14982,61.2,1.9316092
301,18009,21.74449,61.3,1.9603027
302,29143,25.060562,55.5,2.3440037
303,19013,26.35524,51.1,1.9000078
304,38097,20.051018,39.3,2.5630987
305,39165,23.086456,57.0,2.3047965
306,20173,19.248814,24.6,1.9122212
307,18079,26.453314,56.4,2.3102913
308,19083,28.675953,62.2,2.0783007
309,19049,28.552906,60.8,2.004788
310,27013,23.173223,60.6,2.1669052
311,17177,25.519611,62.5,2.176994
312,39137,20.462196,58.4,1.9460334
313,26139,19.090366,48.0,2.0385287
314,55045,24.597984,53.3,2.3907437
315,18051,29.464817,65.5,2.5020032
316,27143,21.383265,52.7,2.3759308
317,31053,25.525501,51.1,2.1342974
318,26045,20.512684,44.8,2.1262696
319,27049,25.182915,55.6,2.5858078
320,18087,23.038662,53.6,2.071996
321,31089,25.260069,65.0,2.0155237
322,26017,22.016045,52.4,1.7878116
323,17053,26.095234,70.7,2.1383429
324,27085,22.16353,48.4,2.6886044
325,17185,28.79659,60.2,2.3897145
326,26147,22.739998,39.8,2.2450895
327,55117,21.87803,56.8,2.4614418
329,19191,26.797956,52.6,2.0275664
330,17025,25.585976,54.4,2.2760491
331,46003,16.914406,36.5,2.350403
332,27121,21.490202,48.1,3.1432626
333,20061,22.02384,22.3,2.0026782
334,18159,25.948242,69.3,2.030166
336,29003,26.210722,54.2,2.1687584
337,17061,35.46282,66.4,2.5814388
338,39059,26.113853,50.5,3.4291332
341,19007,24.518316,50.7,2.3040974
342,29039,19.944351,20.2,1.9206147
343,38027,20.346869,36.0,2.983592
344,17097,19.303862,53.4,2.2117674
345,39095,20.341625,55.6,2.1435866
346,55029,20.630695,42.3,3.2663932
347,20103,23.459023,37.7,2.3491352
348,29195,27.09084,56.8,2.2276056
350,46087,19.43412,43.9,2.5176735
351,38063,19.10103,30.6,2.7754622
352,17133,25.120445,46.5,2.0306964
353,39131,24.33802,53.0,2.774135
354,20139,19.076288,22.0,2.1981802
356,18011,24.40455,64.4,1.9582144
357,29137,22.934355,45.3,2.193561
358,19015,30.830086,69.1,2.0925686
359,38099,18.833206,30.7,2.9914334
360,39167,26.261658,54.7,3.3310814
361,20175,27.334312,51.4,2.016982
362,18073,23.999184,59.5,2.1170402
363,27165,22.849312,56.4,2.2024572
364,18047,22.947193,57.9,2.177138
365,31019,27.247486,55.5,1.987846
366,26011,20.464888,44.5,2.1598325
367,29173,25.490704,42.3,2.1206422
368,19051,24.667154,53.4,2.1845632
369,27015,21.116646,54.3,2.2949204
370,17179,29.025398,74.7,2.1896343
371,55047,24.29287,52.5,2.4676435
372,18109,28.360619,60.2,2.1311593
373,18019,26.420416,48.3,2.442651
374,31055,21.95017,41.4,2.1185603
375,19113,26.930458,48.1,1.9070337
376,27051,18.935614,44.1,2.8955164
377,55083,21.764153,47.5,3.5425909
378,18081,23.730618,66.4,2.1267319
379,27173,20.88522,49.1,2.6842248
380,19149,25.174845,60.1,2.0629792
381,17055,21.534924,50.1,2.2042801
382,27087,21.43637,39.6,2.899031
383,17021,35.236923,67.1,2.4879682
384,55119,22.446392,45.8,4.073782
385,20027,21.096443,21.8,1.9294482
386,31153,23.362751,45.7,2.118979
388,26055,19.60548,41.1,2.826164
389,17027,25.773788,49.4,2.0778298
390,18153,28.733295,66.1,2.3507137
391,26091,20.380215,54.6,2.047941
392,17063,26.189468,60.6,2.128036
393,39027,23.992086,63.2,1.9850613
394,20125,17.057068,18.1,1.886602
395,20035,18.78144,13.0,2.0215077
396,46109,20.72414,42.0,2.6460257
397,29033,24.794346,46.8,2.1474977
398,38021,17.5626,43.9,2.6910641
399,17099,27.193512,64.8,2.0045016
400,29103,22.828392,50.6,2.1775331
401,19037,25.314089,52.0,2.0289998
402,17135,33.253834,64.9,2.3856828
403,39125,19.337858,54.9,2.0791693
404,20133,18.324821,27.1,2.1037009
405,29225,23.674837,54.4,2.7822459
406,18005,24.809874,61.7,2.0364234
407,19009,26.97706,53.6,2.0369573
408,27037,23.793663,49.5,2.9099104
409,38093,17.258762,38.0,2.545927
410,39161,20.119041,57.3,1.8265165
411,55069,21.269123,39.4,4.553308
412,20169,17.164177,13.8,1.7303462
413,18075,21.889145,59.6,2.048546
414,27167,18.533453,34.7,2.73461
415,18041,23.512987,62.7,2.1807525
416,26005,20.703693,43.9,2.1491587
417,19079,27.74629,62.2,2.0916758
418,29175,22.880817,45.9,2.1518288
419,19045,25.499481,58.8,1.946618
420,27009,21.789726,39.3,3.6119905
421,17173,31.695484,63.2,2.5774446
422,55041,15.494234,28.8,4.2427163
423,20205,17.231918,22.6,1.9069054
424,18111,24.574873,63.1,2.1185474
425,27139,24.028133,53.5,2.5319004
427,27045,26.20188,49.3,2.0590773
428,55077,22.11642,42.5,2.664725
429,18083,29.880985,65.4,2.3195653
430,31119,23.256277,46.1,1.8919214
432,26077,22.921402,50.0,2.2123876
433,19151,27.031288,62.0,1.9625006
434,17049,30.40383,59.3,2.3462138
435,27081,22.086218,46.1,2.7058983
436,17023,33.02462,63.3,2.939857
437,55113,17.326,41.7,4.4351645
438,20021,18.930157,30.0,2.0785494
439,18119,27.836676,54.9,2.4637132
440,31155,23.85199,48.2,2.095736
441,26049,21.365139,43.9,2.1660767
442,19187,27.851446,60.0,2.0543647
443,17085,25.441015,55.2,2.262558
444,27117,21.868172,43.8,2.9723997
445,18155,27.062073,52.4,3.102305
446,17057,28.165012,63.0,2.2551436
447,46035,19.629618,38.4,2.2510152
448,39055,24.098152,49.2,3.7887983
449,39021,23.010406,60.4,2.1250472
450,20127,19.32074,15.0,2.0377936
451,29061,25.577728,41.3,2.145713
452,17093,24.980808,61.3,1.9635612
453,39091,22.045677,56.0,2.120901
454,55025,22.762413,58.2,2.3456511
455,20099,18.077301,20.4,2.1001222
456,29097,21.430943,40.7,1.9921227
457,46083,23.364452,42.0,2.4912949
458,38059,17.706951,36.2,3.0402966
459,17129,31.000013,67.2,2.284691
460,29227,25.138708,50.3,2.367248
461,18007,26.573423,66.6,2.0106516
462,19101,26.815645,57.9,2.2559175
463,29133,25.804592,60.2,2.5416183
464,19011,28.503506,54.0,1.9729149
465,27039,24.032654,51.1,2.0606637
466,38095,18.01066,22.2,2.824648
467,27005,19.582727,38.6,2.9665432
468,39163,25.606447,55.3,3.3772774
469,55071,22.658022,55.4,2.8005946
470,18069,22.201317,58.6,2.0287566
471,27161,25.118666,60.7,1.9996784
473,31015,22.963512,44.6,2.2608924
474,26007,18.586422,34.3,3.2327392
475,19073,28.810122,60.7,2.0610695
476,19047,24.89001,53.6,2.0022469
477,27011,22.152971,49.7,2.677715
478,17175,29.7247,71.7,2.0635178
479,26129,20.750845,44.0,2.603775
480,55043,26.11635,64.7,2.198907
481,20207,19.999657,14.9,2.2760344
482,18105,26.892353,52.8,2.880486
483,27047,25.12556,50.1,1.9102331
484,55079,21.608341,57.7,2.6986275
485,18141,23.894505,53.3,2.1166234
486,31113,20.875042,59.2,1.9345255
487,27169,26.99685,51.4,2.1782238
489,31087,10.205032,47.5,2.0897052
490,19145,27.259396,57.2,2.2011468
491,17051,27.233837,56.0,2.2283742
492,17017,32.75355,60.7,2.4454825
493,39173,20.814907,65.1,2.0451152
494,55115,21.94011,49.2,3.4168925
495,18113,23.033405,52.0,2.1627212
496,31149,21.656246,60.8,1.9811202
498,26051,22.850286,44.4,2.382862
499,19181,28.481644,57.9,2.2160645
500,29021,28.863527,53.7,2.1692255
501,27119,20.515339,41.9,3.012473
502,20059,19.30244,26.3,2.1569266
503,18149,25.28819,50.3,2.4002564
504,31185,27.074776,59.4,2.015999
505,26087,22.122793,42.0,2.121071
506,38045,19.08424,41.5,2.635898
507,46029,21.723679,42.6,2.866149
508,39049,19.91325,55.1,1.9946359
509,39023,22.582268,57.4,2.1250727
510,20121,21.139248,28.6,2.2567089
512,29063,26.178345,60.5,2.1557047
513,38017,18.824432,40.8,2.257621
514,17095,28.135662,64.1,2.0956032
515,46065,17.180832,40.4,2.6710217
516,55027,23.90957,60.1,2.3982868
517,20157,22.043,21.2,1.9521862
518,29185,21.953054,20.1,2.303692
520,31001,29.074173,62.0,2.0378244
521,38053,13.806578,23.5,3.3084705
522,17131,28.840528,65.1,2.14031
524,18001,21.166203,58.4,1.9631321
525,31037,23.428516,44.1,1.9877733
526,19103,26.672413,56.5,1.9447092
527,29135,21.650223,37.6,2.0667036
528,19069,28.6087,59.4,2.1329777
529,27033,21.780746,54.8,2.4570975
530,27007,19.739164,34.4,4.264997
531,39157,23.5568,57.0,2.4168274
532,55065,25.694746,63.2,2.1795049
533,27163,23.126356,51.4,3.2643394
535,19075,28.91674,64.1,1.9727702
536,29171,24.072132,48.8,2.3973374
537,19041,25.368807,62.1,1.8501686
538,27069,19.713913,40.0,3.706884
539,17169,29.863293,60.4,2.3168175
540,55101,20.294683,54.6,2.273429
541,20201,21.17591,25.9,2.1167674
542,19111,28.40943,66.1,2.3165383
543,55073,21.538464,45.0,3.6791239
544,18143,27.628666,54.3,2.5171752
545,27171,22.430286,54.9,2.8304803
547,31081,28.621914,58.8,2.06374
548,26073,20.632423,39.2,2.0178862
549,19147,25.350212,59.2,1.9430933
550,17045,32.422245,66.2,2.462674
551,17019,29.063835,72.2,2.2030046
552,39175,21.761026,58.7,1.8873527
553,55109,23.136307,51.6,3.3588529
554,20017,21.01077,21.1,2.2392166
555,31151,21.85331,40.3,1.8278462
557,19183,26.641994,60.1,2.1755457
558,17081,21.648705,48.5,2.2425973
559,20053,17.827835,13.0,1.8079741
560,18151,22.061975,50.2,2.1911004
561,29085,20.594904,31.6,2.2048872
562,26081,21.929733,47.1,2.2679229
563,38047,17.536808,39.1,2.925453
564,17117,34.612186,63.7,2.501395
565,39051,21.083488,54.6,2.1617293
566,39017,20.934387,56.1,2.2249575
567,20123,17.383177,8.6,1.7345248
568,20089,19.340868,23.5,1.9522806
570,29057,20.35911,37.4,2.0205977
571,29031,23.18509,49.4,2.2771797
572,38019,16.337255,23.7,3.0374875
573,17089,21.942028,60.8,1.9974393
574,46067,21.1255,40.9,2.3890562
575,55021,23.7332,58.9,2.4972358
576,20159,17.384823,16.9,1.7935691
577,29187,22.802431,47.8,2.7853332
579,31003,25.986183,59.6,1.9636697
580,19035,26.617302,65.9,2.0038452
581,38055,16.293892,36.8,2.91639
582,17125,29.042728,68.1,2.4514344
583,39123,19.262348,55.6,2.0398865
584,18003,20.492474,56.3,2.0249772
585,31039,25.607582,42.4,2.0090995
586,27035,16.710125,27.2,4.245933
587,38091,19.239756,36.1,2.4558144
588,27001,16.059204,31.7,3.4995377
589,39159,21.140728,57.7,1.9762008
590,20167,18.640057,14.3,1.7397549
591,55067,21.008657,39.3,4.274002
592,18065,22.916058,61.0,2.1088412
593,18039,23.653019,53.1,2.105573
594,31011,24.615936,52.3,2.0016112
595,19133,25.785675,50.9,2.1312642
596,29165,26.763723,48.1,2.4485345
597,19043,27.513683,53.6,2.0772333
598,27071,20.170765,32.7,4.7502537
599,17171,32.58906,61.8,2.3752642
600,26125,20.923752,43.2,2.7404804
601,55103,24.262423,45.3,2.6500375
602,18101,32.119396,60.3,3.1238296
604,31047,27.14661,63.6,1.9626405
605,19105,26.837923,54.5,1.9460733
606,26161,20.733196,52.5,2.18375
607,29186,24.801363,52.9,2.654035
608,55075,21.316372,47.1,3.7053232
609,18137,22.656694,51.7,2.30406
610,31109,20.809355,39.9,1.952507
612,31083,25.89286,53.2,1.8683099
613,26075,21.03738,43.5,2.2260573
614,19141,28.160992,65.4,2.0251403
615,17047,25.981243,55.7,2.2489333
616,27079,23.83874,57.6,2.3699098
617,17013,30.184631,59.7,2.5002441
618,39169,22.603413,53.6,2.009402
619,55111,24.147236,46.5,2.5739076
620,20019,17.135597,10.5,1.9829285
621,18173,27.267878,63.4,2.5721252
622,31145,23.560637,54.2,2.032778
624,26111,21.130465,45.1,1.9548236
625,19177,26.569996,59.3,2.284116
626,17083,32.904633,64.0,2.49652
627,27115,19.751305,36.5,3.7865462
629,18145,23.58625,60.9,1.9002465
630,31181,23.25729,44.5,1.9726354
632,29087,28.657413,56.9,2.199197
633,29053,23.57041,40.9,2.128867
634,17119,29.368084,55.9,2.2046778
635,46025,19.275848,45.6,2.5766206
636,38015,16.426022,38.4,2.9672754
637,39045,23.608513,59.2,1.9613109
638,39019,22.128798,45.4,3.0711482
639,20117,21.391514,37.2,2.142525
640,20091,18.076202,27.9,2.0834196
641,29059,20.539753,29.0,2.4279432
642,46101,23.550491,49.9,2.6544187
643,29025,23.911558,42.4,2.064234
644,38077,19.27163,40.9,2.594502
645,17091,24.05132,60.8,1.9805936
646,46061,20.761003,43.3,2.584279
647,39081,25.937096,50.7,3.5952997
648,55023,26.97153,43.1,2.6955366
649,29095,22.675314,49.9,2.2375414
650,38049,16.771158,29.1,2.9382622
651,17127,24.68393,50.3,2.4180272
652,39117,22.251808,57.1,2.0900102
653,20189,26.878185,56.7,2.093795
654,29217,22.109142,23.8,2.1613128
655,19099,31.754395,63.8,2.2516246
656,29131,19.975254,42.0,2.2429495
657,19065,25.981543,54.5,1.9295607
658,27029,21.313522,42.1,3.9124532
659,27003,18.787651,39.9,3.7720895
660,20161,21.437904,28.7,1.9233803
661,55061,21.314907,52.2,2.8691237
662,18067,26.932299,65.0,2.1029334
663,27159,21.3595,38.5,3.6896946
664,19135,28.001743,50.9,2.4399126
665,29167,20.353317,39.6,2.1739461
666,27065,18.88453,40.8,3.8176737
667,17165,24.023758,55.3,2.504854
668,26127,19.229935,38.3,2.3400679
669,55097,22.063997,45.2,3.100844
670,20197,21.45057,19.1,2.2090132
671,18103,23.12581,60.1,2.1750548
673,31041,23.603554,53.1,1.8745985
674,19107,28.874008,61.1,2.2752361
675,27101,21.18651,51.8,2.7552383
676,17201,22.77258,52.4,2.103293
677,26163,18.954407,42.4,2.7777288
678,55133,21.750769,48.0,2.6261292
679,18139,22.74372,63.5,2.011684
680,31111,22.696943,70.7,2.0322182
681,31077,23.355247,53.4,2.0032282
682,19143,25.661194,61.9,2.2355847
683,17041,32.516094,68.1,2.2712886
684,27073,22.111916,50.5,2.7301736
685,17015,28.691538,70.4,2.178297
686,55105,22.161276,54.0,2.1864614
687,20013,26.665834,59.3,2.148227
688,18175,28.283798,59.4,2.2867908
689,31147,26.080746,57.5,2.2680485
691,26105,18.852217,45.4,2.2630765
692,19179,27.42582,61.7,2.22448
693,29019,22.13737,43.3,2.0969076
694,27109,25.031143,50.0,2.1697054
695,55141,22.65981,43.3,3.3634546
696,20049,19.120392,21.0,2.1446733
698,31183,24.43328,66.2,1.9697587
700,38043,18.521545,36.8,3.0081046
701,17113,28.291212,71.8,2.2009654
702,46027,24.345247,47.9,2.1756163
703,38009,17.272602,27.9,2.9977305
704,39047,25.396065,60.3,2.047343
705,20119,29.378658,61.6,1.9754442
706,29211,22.629568,39.4,2.124236
707,20085,23.119753,40.8,2.2527955
709,29117,22.152906,43.5,1.9973472
710,29027,23.386593,45.7,2.1985826
711,38079,19.379301,24.8,2.9982
712,17149,33.211517,59.9,2.5397515
713,39083,23.610731,55.6,2.2080557
714,20155,17.849194,27.8,1.8230354
715,29089,24.069508,47.4,2.2869658
716,19031,27.915491,62.2,1.9219384
717,38051,16.368095,38.4,3.009539
718,17121,26.352526,57.5,2.251302
719,39119,25.632141,55.5,2.6557581
720,20191,17.131016,15.8,1.868579
721,29219,23.970888,47.4,2.4852633
722,31035,28.030796,55.8,1.9965986
723,19093,25.370638,56.8,1.9644095
724,19067,24.931374,52.8,2.0437024
725,38087,14.257761,41.1,3.0558436
726,39155,22.92685,54.0,2.9041522
727,55063,26.344666,44.0,2.4564009
728,18061,25.622263,54.8,2.3121815
729,27153,21.308369,32.0,3.7147787
731,18035,22.31478,58.8,1.8814977
732,19129,26.698904,53.3,2.2177129
733,17167,32.665253,72.1,2.2391846
734,26121,18.503502,44.1,2.3512645
735,55099,22.183157,37.0,5.1373515
736,18097,19.856213,52.2,2.1673746
737,31133,21.237202,50.2,2.139202
739,31043,26.576504,52.7,2.1156857
740,19165,26.39872,53.3,2.119654
741,27103,22.303295,55.1,2.201221
742,17203,27.266914,67.4,2.1207495
743,26157,21.968327,53.3,1.9153572
744,55135,22.678452,47.6,3.0584593
745,18133,28.481964,67.7,2.1256545
747,31079,28.702423,62.9,2.0916064
748,19137,25.738594,54.6,2.171996
749,46013,20.475319,48.4,2.6342502
750,17009,30.77246,62.4,2.4277751
751,39007,22.543297,46.3,2.6926398
752,55107,21.502192,43.8,4.447651
753,20015,19.727108,12.1,1.9628195
754,18169,22.235043,60.0,2.1157298
755,31141,25.694366,56.8,2.030184
757,26107,22.382118,40.8,2.6647189
758,19173,24.901829,54.7,2.114065
759,29013,24.340265,36.9,2.3758974
760,17079,29.09822,61.7,2.3597903
761,27111,18.896034,33.7,3.092308
762,39069,20.971996,60.2,2.0662603
