,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
21,17047,3.9930983,3.68131,59.332813,54.7,0.1871301,4.6328125,"Edwards County, IL"
22,17049,4.021229,3.89667,59.7508,57.9,0.17917955,1.8507996,"Effingham County, IL"
23,17051,3.871536,3.66112,57.52654,54.4,0.17684272,3.1265373,"Fayette County, IL"
24,17053,4.206283,3.78899,62.500492,56.3,0.1424176,6.200493,"Ford County, IL"
25,17055,3.4692044,3.44576,51.54836,51.2,0.20318268,0.34835815,"Franklin County, IL"
26,17057,4.0594964,3.93032,60.319412,58.4,0.18007866,1.9194107,"Fulton County, IL"
27,17059,3.9419684,3.87648,58.573082,57.600002,0.19832088,0.9730797,"Gallatin County, IL"
28,17061,4.156552,4.38796,61.761543,65.2,0.1536951,-3.4384537,"Greene County, IL"
29,17063,3.9663935,3.78226,58.936012,56.2,0.15644181,2.7360115,"Grundy County, IL"
30,17065,3.7192445,3.48614,55.263664,51.8,0.19692296,3.463665,"Hamilton County, IL"
31,17067,4.2533107,4.48218,63.19927,66.600006,0.17814684,-3.4007378,"Hancock County, IL"
32,17069,3.3772168,3.41884,50.18153,50.8,0.241623,-0.61846924,"Hardin County, IL"
33,17071,4.262583,4.17933,63.33704,62.1,0.17503214,1.2370415,"Henderson County, IL"
34,17073,4.352316,4.19279,64.67037,62.3,0.16872978,2.3703728,"Henry County, IL"
35,17075,4.158596,4.038,61.79192,60.000004,0.13875167,1.7919159,"Iroquois County, IL"
36,17077,3.6539516,3.51306,54.293488,52.2,0.21310095,2.0934868,"Jackson County, IL"
37,17079,3.9850974,3.66785,59.21393,54.5,0.15966521,4.713928,"Jasper County, IL"
38,17081,3.3515038,3.20348,49.799465,47.600002,0.2164476,2.199463,"Jefferson County, IL"
39,17083,4.1686687,4.39469,61.941586,65.3,0.16423835,-3.3584175,"Jersey County, IL"
40,17085,4.0137134,3.97743,59.63913,59.100002,0.17796625,0.53912735,"Jo Daviess County, IL"
41,17087,3.2816443,3.08234,48.761433,45.8,0.26078364,2.9614334,"Johnson County, IL"
42,17089,3.836003,3.7688,56.99856,56.0,0.15394402,0.99856186,"Kane County, IL"
43,17091,3.9196794,3.68804,58.241894,54.8,0.15928459,3.4418945,"Kankakee County, IL"
44,17093,3.9686706,3.86975,58.969845,57.5,0.1505466,1.4698448,"Kendall County, IL"
45,17095,4.285782,4.30047,63.68175,63.899998,0.1738893,-0.21824646,"Knox County, IL"
46,17097,3.1715531,3.48614,47.125603,51.8,0.20561443,-4.6743965,"Lake County, IL"
47,17099,4.243254,3.99089,63.04984,59.3,0.14251493,3.7498398,"LaSalle County, IL"
48,17101,4.023268,3.89667,59.781105,57.9,0.17095274,1.8811035,"Lawrence County, IL"
49,17103,4.2789197,4.35431,63.57979,64.700005,0.15060553,-1.1202164,"Lee County, IL"
50,17105,4.092036,3.7688,60.80291,56.0,0.16202158,4.80291,"Livingston County, IL"
51,17107,4.478821,4.62351,66.55009,68.7,0.18980846,-2.14991,"Logan County, IL"
52,17109,4.3105507,4.38123,64.04979,65.1,0.1576268,-1.050209,"McDonough County, IL"
53,17111,3.958168,3.53325,58.81379,52.500004,0.16101524,6.3137856,"McHenry County, IL"
54,17113,4.2879105,4.30047,63.71338,63.899998,0.15503557,-0.1866188,"McLean County, IL"
55,17115,4.3917823,4.45526,65.2568,66.2,0.17388189,-0.94319916,"Macon County, IL"
56,17117,4.228907,4.53602,62.83666,67.4,0.15153733,-4.563343,"Macoupin County, IL"
57,17119,3.9229367,3.93705,58.290295,58.500004,0.18395932,-0.20970917,"Madison County, IL"
58,17121,3.8166928,3.69477,56.71163,54.9,0.19572757,1.8116302,"Marion County, IL"
59,17123,4.32074,4.24663,64.201195,63.100002,0.15622999,1.1011925,"Marshall County, IL"
60,17125,4.0137587,4.11876,59.6398,61.2,0.24068342,-1.5601997,"Mason County, IL"
61,17127,3.781187,3.47268,56.18406,51.600002,0.20914264,4.584057,"Massac County, IL"
62,17129,4.35964,4.52929,64.7792,67.3,0.19179629,-2.5208054,"Menard County, IL"
63,17131,4.2959013,3.99762,63.832115,59.4,0.19080634,4.4321136,"Mercer County, IL"
64,17133,3.5802064,3.74861,53.19772,55.7,0.1989359,-2.5022812,"Monroe County, IL"
65,17135,4.285089,4.25336,63.671455,63.199997,0.15825965,0.47145844,"Montgomery County, IL"
66,17137,4.3226776,4.23317,64.22998,62.9,0.1576365,1.329979,"Morgan County, IL"
67,17139,4.2848525,4.3745,63.667942,65.0,0.15533672,-1.332058,"Moultrie County, IL"
68,17141,4.288648,4.16587,63.724342,61.900005,0.15710123,1.824337,"Ogle County, IL"
69,17143,4.20347,4.38796,62.4587,65.2,0.19814289,-2.7412987,"Peoria County, IL"
70,17145,3.5291944,3.24386,52.43974,48.2,0.18744747,4.2397385,"Perry County, IL"
71,17147,4.5008373,4.82541,66.87723,71.7,0.15693521,-4.822769,"Piatt County, IL"
72,17149,4.0256066,4.17933,59.81585,62.1,0.16533455,-2.2841492,"Pike County, IL"
73,17151,3.5829806,3.57363,53.23894,53.100002,0.24318652,0.1389389,"Pope County, IL"
74,17153,3.7085977,3.68804,55.105465,54.8,0.19356705,0.3054657,"Pulaski County, IL"
75,17155,4.2550983,4.15914,63.22583,61.800003,0.15904798,1.425827,"Putnam County, IL"
76,17157,3.4941778,3.59382,51.919434,53.4,0.16864385,-1.4805679,"Randolph County, IL"
77,17159,4.000484,3.6342,59.442554,54.000004,0.18094353,5.4425507,"Richland County, IL"
78,17161,4.1796627,4.12549,62.104946,61.300003,0.2028623,0.8049431,"Rock Island County, IL"
79,17163,3.8532202,3.54671,57.254387,52.7,0.17910366,4.554386,"St. Clair County, IL"
80,17165,3.8386202,3.9707,57.03745,59.0,0.24027777,-1.9625511,"Saline County, IL"
81,17167,4.360972,4.63024,64.79899,68.8,0.16785869,-4.0010147,"Sangamon County, IL"
82,17169,4.0007253,3.91013,59.44614,58.100002,0.17214815,1.346138,"Schuyler County, IL"
83,17171,3.9957032,4.38123,59.37152,65.1,0.1650943,-5.7284775,"Scott County, IL"
84,17173,4.1732635,4.06492,62.00986,60.4,0.17180102,1.6098595,"Shelby County, IL"
85,17175,4.4275823,4.2399,65.78874,63.000004,0.15751247,2.7887383,"Stark County, IL"
86,17177,4.276435,4.31393,63.542866,64.1,0.15300669,-0.5571327,"Stephenson County, IL"
87,17179,4.1882653,4.29374,62.23277,63.8,0.18857162,-1.5672302,"Tazewell County, IL"
88,17181,3.4448075,3.37846,51.18585,50.2,0.23406006,0.9858475,"Union County, IL"
89,17183,4.3079457,4.15914,64.01108,61.800003,0.14148323,2.2110748,"Vermilion County, IL"
90,17185,4.251162,3.66785,63.167343,54.5,0.19044684,8.667343,"Wabash County, IL"
91,17187,4.397491,4.48218,65.34162,66.600006,0.1552828,-1.2583847,"Warren County, IL"
92,17189,3.6640515,3.48614,54.44356,51.8,0.179974,2.6435623,"Washington County, IL"
93,17191,3.7588959,3.4996,55.852837,52.0,0.1932118,3.8528366,"Wayne County, IL"
94,17193,3.9391584,3.7015,58.53133,55.0,0.1782582,3.53133,"White County, IL"
95,17197,3.7309797,3.66785,55.438034,54.5,0.18409182,0.93803406,"Will County, IL"
96,17199,3.3929622,3.55344,50.415485,52.800003,0.23385802,-2.3845177,"Williamson County, IL"
97,17201,4.0457044,3.81591,60.11448,56.7,0.18420695,3.4144783,"Winnebago County, IL"
98,17203,4.0908494,4.26009,60.785282,63.3,0.15302317,-2.514717,"Woodford County, IL"
99,18001,4.0853424,3.87648,60.703453,57.600002,0.15634418,3.1034508,"Adams County, IN"
100,18003,3.8805537,3.62074,57.66053,53.8,0.1817358,3.8605309,"Allen County, IN"
101,18005,4.204726,4.03127,62.47736,59.9,0.17019096,2.5773582,"Bartholomew County, IN"
102,18007,4.409847,4.31393,65.525215,64.1,0.1423669,1.4252167,"Benton County, IN"
103,18011,4.278598,4.3745,63.575005,65.0,0.13825366,-1.4249954,"Boone County, IN"
104,18015,4.4129505,4.56967,65.57133,67.9,0.14941092,-2.3286743,"Carroll County, IN"
105,18017,4.1571217,3.99762,61.77001,59.4,0.14782324,2.3700104,"Cass County, IN"
106,18019,3.7681441,3.66112,55.990253,54.4,0.23370378,1.5902519,"Clark County, IN"
107,18021,4.047785,3.79572,60.145393,56.4,0.14436588,3.7453918,"Clay County, IN"
108,18023,4.4017925,4.53602,65.40553,67.4,0.1350735,-1.9944687,"Clinton County, IN"
109,18025,3.676839,3.59382,54.633568,53.4,0.30958456,1.2335663,"Crawford County, IN"
110,18027,4.191869,4.09857,62.286312,60.899998,0.19695982,1.3863144,"Daviess County, IN"
111,18029,3.7036848,3.45922,55.032463,51.399998,0.20801573,3.6324654,"Dearborn County, IN"
112,18031,4.323949,4.60332,64.24887,68.4,0.1559464,-4.1511307,"Decatur County, IN"
113,18033,3.4823346,3.06888,51.743458,45.600002,0.18339087,6.1434555,"DeKalb County, IN"
114,18035,4.1706705,3.99089,61.971333,59.3,0.15210415,2.6713333,"Delaware County, IN"
115,18037,4.1072583,4.15241,61.0291,61.7,0.21953112,-0.67090225,"Dubois County, IN"
116,18039,3.8402123,3.74861,57.061104,55.7,0.16731904,1.361103,"Elkhart County, IN"
117,18041,4.2387915,4.07838,62.98353,60.600002,0.1693408,2.3835258,"Fayette County, IN"
118,18043,3.4858882,3.68804,51.79626,54.8,0.25709912,-3.0037384,"Floyd County, IN"
119,18045,4.2586966,4.33412,63.279297,64.399994,0.14262779,-1.120697,"Fountain County, IN"
120,18047,4.164006,3.80245,61.872307,56.5,0.18485923,5.372307,"Franklin County, IN"
121,18049,3.9965844,3.65439,59.384613,54.300003,0.14073467,5.08461,"Fulton County, IN"
122,18051,4.2503157,4.17933,63.154766,62.1,0.18917741,1.0547676,"Gibson County, IN"
123,18053,4.1470065,4.03127,61.619713,59.9,0.15093827,1.7197113,"Grant County, IN"
124,18055,3.9629712,3.71496,58.88516,55.2,0.16409464,3.6851578,"Greene County, IN"
125,18057,4.050555,4.38796,60.186558,65.2,0.17258236,-5.013439,"Hamilton County, IN"
126,18059,4.058427,3.99089,60.30352,59.3,0.17035696,1.003521,"Hancock County, IN"
127,18061,3.8272152,3.99089,56.86798,59.3,0.2276378,-2.4320183,"Harrison County, IN"
128,18063,4.160341,4.33412,61.817844,64.399994,0.14799711,-2.5821495,"Hendricks County, IN"
129,18065,4.211461,4.13895,62.57743,61.5,0.15809654,1.0774307,"Henry County, IN"
130,18067,4.3501215,4.4418,64.637764,66.0,0.15304674,-1.362236,"Howard County, IN"
131,18069,4.121707,3.89667,61.24379,57.9,0.14929089,3.3437881,"Huntington County, IN"
132,18071,4.0523615,3.96397,60.213394,58.9,0.18596943,1.3133926,"Jackson County, IN"
133,18073,3.9809961,3.70823,59.15299,55.100002,0.14747925,4.052986,"Jasper County, IN"
134,18075,4.099102,3.74861,60.907906,55.7,0.16670513,5.207905,"Jay County, IN"
135,18077,3.6871247,3.38519,54.7864,50.3,0.20962498,4.4864006,"Jefferson County, IN"
136,18079,3.9689002,3.88321,58.97326,57.7,0.18057103,1.2732582,"Jennings County, IN"
137,18081,4.111607,4.09857,61.093716,60.899998,0.18247485,0.19371796,"Johnson County, IN"
138,18083,4.175263,4.20625,62.03957,62.500004,0.17386612,-0.46043396,"Knox County, IN"
139,18085,3.9219694,3.50633,58.27592,52.100002,0.14960055,6.1759186,"Kosciusko County, IN"
140,18087,3.816752,3.54671,56.712513,52.7,0.15925406,4.012512,"LaGrange County, IN"
141,18089,3.8229885,3.4996,56.80518,52.0,0.15602511,4.8051796,"Lake County, IN"
142,18091,3.9227376,3.34481,58.287334,49.7,0.15313958,8.587334,"LaPorte County, IN"
143,18093,3.819825,3.68131,56.75817,54.7,0.23513716,2.0581703,"Lawrence County, IN"
144,18095,4.2112403,4.34085,62.57415,64.5,0.14863257,-1.9258499,"Madison County, IN"
145,18099,3.965057,3.365,58.91615,50.0,0.13865243,8.916149,"Marshall County, IN"
146,18101,3.9614916,4.07838,58.863174,60.600002,0.26009184,-1.7368279,"Martin County, IN"
147,18103,4.0302815,3.66785,59.885315,54.5,0.16056226,5.385315,"Miami County, IN"
148,18105,3.5680206,3.45249,53.01665,51.300003,0.25752994,1.7166481,"Monroe County, IN"
149,18107,4.335191,4.2399,64.41591,63.000004,0.14042695,1.415905,"Montgomery County, IN"
150,18109,4.1815276,4.12549,62.132656,61.300003,0.15549044,0.83265305,"Morgan County, IN"
151,18111,4.139973,4.09184,61.515205,60.8,0.14068685,0.71520615,"Newton County, IN"
152,18113,3.774321,3.51306,56.08204,52.2,0.16041209,3.882038,"Noble County, IN"
153,18115,3.803821,3.54671,56.520374,52.7,0.22038932,3.8203735,"Ohio County, IN"
154,18117,4.2759514,4.36777,63.535683,64.9,0.21730943,-1.3643188,"Orange County, IN"
155,18119,3.8264651,3.6342,56.85684,54.000004,0.19166896,2.8568344,"Owen County, IN"
156,18121,4.07016,4.15241,60.47786,61.7,0.14095034,-1.2221413,"Parke County, IN"
157,18123,3.8937526,3.8361,57.85665,57.000004,0.26129794,0.8566475,"Perry County, IN"
158,18125,4.00081,3.81591,59.447403,56.7,0.21358387,2.7474022,"Pike County, IN"
159,18127,3.9360585,3.39865,58.485268,50.5,0.16286738,7.9852676,"Porter County, IN"
160,18129,4.1924276,4.47545,62.294617,66.5,0.17927963,-4.2053833,"Posey County, IN"
161,18131,3.643909,3.35827,54.144264,49.899998,0.16082813,4.2442665,"Pulaski County, IN"
162,18133,4.207366,4.1053,62.516582,61.0,0.14380349,1.5165825,"Putnam County, IN"
163,18135,4.2964077,4.20625,63.839638,62.500004,0.14203055,1.339634,"Randolph County, IN"
164,18137,3.9596863,3.62747,58.83635,53.9,0.18836445,4.936348,"Ripley County, IN"
165,18139,4.3688517,4.25336,64.91608,63.199997,0.15002017,1.7160797,"Rush County, IN"
166,18141,3.8710132,3.39192,57.51877,50.4,0.14192607,7.118767,"St. Joseph County, IN"
167,18145,4.3244286,4.15914,64.256,61.800003,0.16997807,2.4559937,"Shelby County, IN"
168,18147,4.1683955,3.93705,61.937527,58.500004,0.19112368,3.437523,"Spencer County, IN"
169,18149,3.5696142,3.15637,53.04033,46.899998,0.16168709,6.1403313,"Starke County, IN"
170,18151,3.526035,3.00831,52.392796,44.7,0.1725935,7.692795,"Steuben County, IN"
171,18153,4.015562,3.74188,59.6666,55.6,0.15059216,4.066601,"Sullivan County, IN"
172,18155,3.663786,3.86302,54.439613,57.4,0.24723189,-2.9603882,"Switzerland County, IN"
173,18157,4.245001,4.48218,63.075794,66.600006,0.15208884,-3.524212,"Tippecanoe County, IN"
174,18159,4.4913607,4.69754,66.73641,69.799995,0.13637364,-3.0635834,"Tipton County, IN"
175,18161,4.3718824,4.40815,64.961105,65.5,0.15607144,-0.53889465,"Union County, IN"
176,18163,4.205083,4.67062,62.48266,69.4,0.16103345,-6.917343,"Vanderburgh County, IN"
177,18165,4.066985,3.84283,60.430687,57.1,0.13766992,3.3306885,"Vermillion County, IN"
178,18167,3.806451,3.40538,56.559452,50.600002,0.1461108,5.95945,"Vigo County, IN"
179,18169,4.124099,3.46595,61.279327,51.5,0.15581994,9.779327,"Wabash County, IN"
180,18171,4.3473616,4.54275,64.596756,67.5,0.15182705,-2.903244,"Warren County, IN"
181,18173,4.1511173,3.99762,61.680794,59.4,0.21506552,2.2807922,"Warrick County, IN"
182,18175,4.016585,3.81591,59.681797,56.7,0.2172152,2.9817963,"Washington County, IN"
183,18177,4.2016873,4.15241,62.432205,61.7,0.1655062,0.73220444,"Wayne County, IN"
184,18179,4.2504287,3.95051,63.156445,58.7,0.14202705,4.456444,"Wells County, IN"
185,18181,4.065919,3.99089,60.414845,59.3,0.16701,1.1148453,"White County, IN"
186,18183,3.8977578,3.45249,57.916164,51.300003,0.16381767,6.6161613,"Whitley County, IN"
187,19001,3.5995228,3.23713,53.484737,48.1,0.24368131,5.384739,"Adair County, IA"
188,19005,3.8623583,3.95724,57.390167,58.800003,0.16205463,-1.4098358,"Allamakee County, IA"
189,19007,3.2658548,2.63143,48.526817,39.1,0.21444608,9.426819,"Appanoose County, IA"
190,19009,3.8304052,3.25059,56.915382,48.300003,0.3847508,8.615379,"Audubon County, IA"
191,19011,4.147683,3.81591,61.629765,56.7,0.1881894,4.929764,"Benton County, IA"
192,19013,4.0152082,3.64766,59.661343,54.2,0.18755387,5.461342,"Black Hawk County, IA"
193,19015,3.9639163,3.42557,58.899204,50.9,0.30707753,7.9992027,"Boone County, IA"
194,19019,3.9722867,3.81591,59.02358,56.7,0.169503,2.323578,"Buchanan County, IA"
195,19023,4.076977,3.64766,60.57915,54.2,0.20390467,6.3791504,"Butler County, IA"
196,19025,3.6823366,3.21021,54.715256,47.7,0.29231614,7.015255,"Calhoun County, IA"
197,19027,3.9649692,3.68804,58.91485,54.8,0.36195764,4.114849,"Carroll County, IA"
198,19029,3.7852895,3.31789,56.245014,49.3,0.2954662,6.945015,"Cass County, IA"
199,19031,4.2773075,3.79572,63.555832,56.4,0.17856018,7.1558304,"Cedar County, IA"
200,19033,4.042336,4.02454,60.06443,59.8,0.17147811,0.264431,"Cerro Gordo County, IA"
201,19035,4.1824236,3.84956,62.14597,57.2,0.29957253,4.9459686,"Cherokee County, IA"
202,19037,3.9360647,3.76207,58.48536,55.9,0.13956726,2.5853577,"Chickasaw County, IA"
203,19039,3.2683356,3.08907,48.56368,45.9,0.22693789,2.6636772,"Clarke County, IA"
204,19041,3.8225274,3.38519,56.79833,50.3,0.29086044,6.498329,"Clay County, IA"
205,19043,4.0762286,4.04473,60.568035,60.100002,0.16332002,0.46803284,"Clayton County, IA"
206,19045,4.2397714,3.8361,62.99809,57.000004,0.1820539,5.998085,"Clinton County, IA"
207,19047,4.2208652,3.64766,62.717167,54.2,0.34191883,8.517166,"Crawford County, IA"
208,19049,3.634358,3.16983,54.002346,47.100002,0.35115156,6.9023438,"Dallas County, IA"
209,19051,3.3638687,2.8266,49.983192,42.0,0.21914715,7.9831924,"Davis County, IA"
210,19053,3.4908662,3.19002,51.870228,47.4,0.2077266,4.4702263,"Decatur County, IA"
211,19055,4.146135,4.11203,61.60676,61.100002,0.16465504,0.5067558,"Delaware County, IA"
212,19057,4.152247,4.08511,61.69758,60.700005,0.18503475,0.99757385,"Des Moines County, IA"
213,19059,3.7626624,3.73515,55.908802,55.500004,0.17536741,0.40879822,"Dickinson County, IA"
214,19063,3.9160056,3.7688,58.187305,56.0,0.14352265,2.1873055,"Emmet County, IA"
215,19065,3.9418778,3.76207,58.571735,55.9,0.14813955,2.6717339,"Fayette County, IA"
216,19067,3.9758255,3.6342,59.07616,54.000004,0.1684239,5.0761566,"Floyd County, IA"
217,19069,4.0623627,3.72842,60.362003,55.4,0.21293117,4.962002,"Franklin County, IA"
218,19071,3.9312766,3.68804,58.414215,54.8,0.27935138,3.6142159,"Fremont County, IA"
219,19073,3.7549777,3.2977,55.794617,49.0,0.3283483,6.7946167,"Greene County, IA"
220,19075,4.3877845,4.09857,65.197395,60.899998,0.17083082,4.2973976,"Grundy County, IA"
221,19077,3.3875089,3.06215,50.334457,45.5,0.3360024,4.8344574,"Guthrie County, IA"
222,19079,3.811837,3.46595,56.63948,51.5,0.25245795,5.1394806,"Hamilton County, IA"
223,19081,4.1247935,4.038,61.289654,60.000004,0.14680156,1.28965,"Hancock County, IA"
224,19083,4.0462556,3.55344,60.12267,52.800003,0.25008732,7.322666,"Hardin County, IA"
225,19085,3.9511724,3.50633,58.709843,52.100002,0.48211995,6.6098404,"Harrison County, IA"
226,19087,4.0713863,3.69477,60.496082,54.9,0.19235799,5.596081,"Henry County, IA"
227,19089,3.876174,3.66785,57.595455,54.5,0.13334082,3.0954552,"Howard County, IA"
228,19091,4.00382,3.82937,59.492126,56.9,0.20059063,2.592125,"Humboldt County, IA"
229,19093,4.2125087,3.73515,62.593,55.500004,0.30907267,7.0929947,"Ida County, IA"
230,19095,3.9662726,3.35154,58.934216,49.800003,0.21246585,9.1342125,"Iowa County, IA"
231,19097,3.8984704,3.68131,57.926754,54.7,0.19153526,3.2267532,"Jackson County, IA"
232,19101,3.8396997,3.62074,57.05349,53.8,0.18502434,3.2534904,"Jefferson County, IA"
233,19103,3.958743,3.48614,58.822334,51.8,0.21727794,7.022335,"Johnson County, IA"
234,19105,4.0268393,3.6342,59.834164,54.000004,0.17045118,5.83416,"Jones County, IA"
235,19107,3.984755,3.47268,59.208843,51.600002,0.20684364,7.608841,"Keokuk County, IA"
236,19109,4.0301766,4.05146,59.883755,60.199997,0.15744168,-0.31624222,"Kossuth County, IA"
237,19111,3.919479,3.50633,58.238914,52.100002,0.1851705,6.138912,"Lee County, IA"
238,19115,4.15909,3.58709,61.79926,53.3,0.20322514,8.49926,"Louisa County, IA"
239,19117,3.328849,2.94774,49.46284,43.800003,0.19392471,5.662838,"Lucas County, IA"
240,19119,4.277297,4.09184,63.555676,60.8,0.25640333,2.7556763,"Lyon County, IA"
241,19121,3.6480994,3.45922,54.20653,51.399998,0.24538928,2.8065338,"Madison County, IA"
242,19129,3.936821,3.31789,58.496597,49.3,0.36348796,9.196598,"Mills County, IA"
243,19131,4.0431657,3.99762,60.076756,59.4,0.1400836,0.676754,"Mitchell County, IA"
244,19133,4.0208755,3.7688,59.74555,56.0,0.50305974,3.7455482,"Monona County, IA"
245,19135,3.4838548,3.05542,51.766045,45.399998,0.20017874,6.366047,"Monroe County, IA"
246,19137,3.8822281,3.31116,57.68541,49.2,0.26418212,8.485409,"Montgomery County, IA"
247,19139,4.216794,3.74188,62.656673,55.6,0.21146302,7.056675,"Muscatine County, IA"
248,19141,4.210163,4.1726,62.558144,61.999996,0.20097657,0.55814743,"O'Brien County, IA"
249,19145,3.908821,3.52652,58.08055,52.4,0.22150669,5.6805496,"Page County, IA"
250,19151,3.9674509,3.67458,58.95172,54.600002,0.23300982,4.351719,"Pocahontas County, IA"
251,19153,3.805273,3.37846,56.541946,50.2,0.26116464,6.3419456,"Polk County, IA"
252,19155,4.012908,3.2304,59.627163,48.0,0.41014823,11.627163,"Pottawattamie County, IA"
253,19157,4.0990553,3.68804,60.90721,54.8,0.25358826,6.107212,"Poweshiek County, IA"
254,19159,3.3503087,3.40538,49.781704,50.600002,0.20875701,-0.81829834,"Ringgold County, IA"
255,19161,3.9510279,3.16983,58.707695,47.100002,0.339269,11.607693,"Sac County, IA"
256,19163,4.32304,4.1053,64.23537,61.0,0.20327283,3.2353668,"Scott County, IA"
257,19165,4.1547165,3.55344,61.734272,52.800003,0.34864083,8.934269,"Shelby County, IA"
258,19169,3.8978677,3.51306,57.917797,52.2,0.24747725,5.7177963,"Story County, IA"
259,19171,4.1485634,3.78226,61.642845,56.2,0.20471947,5.4428444,"Tama County, IA"
260,19173,3.6908994,3.1631,54.842487,47.0,0.22292495,7.8424873,"Taylor County, IA"
261,19175,3.6692882,3.50633,54.52137,52.100002,0.19263577,2.4213676,"Union County, IA"
262,19177,3.5656579,2.97466,52.981544,44.2,0.19895357,8.781544,"Van Buren County, IA"
263,19179,3.8368506,3.4996,57.011154,52.0,0.18619248,5.011154,"Wapello County, IA"
264,19181,3.625168,3.33135,53.865795,49.5,0.2192898,4.365795,"Warren County, IA"
265,19183,4.083263,3.58036,60.672554,53.2,0.1999,7.4725533,"Washington County, IA"
266,19185,3.592449,3.00158,53.379627,44.600002,0.18448295,8.779625,"Wayne County, IA"
267,19187,3.7891498,3.39192,56.302376,50.4,0.2628871,5.9023743,"Webster County, IA"
268,19189,4.0692835,4.09184,60.464836,60.8,0.118405156,-0.33516312,"Winnebago County, IA"
269,19191,3.8808126,3.60728,57.66438,53.600002,0.15238349,4.064377,"Winneshiek County, IA"
270,19193,4.159689,3.80918,61.80816,56.600002,0.39461756,5.2081566,"Woodbury County, IA"
271,19195,3.938644,3.91686,58.523685,58.2,0.12580381,0.3236847,"Worth County, IA"
272,19197,3.9080863,3.76207,58.069633,55.9,0.2127372,2.169632,"Wright County, IA"
273,20001,2.366785,2.2209,35.167683,33.0,0.29576576,2.1676826,"Allen County, KS"
274,20003,2.6752477,2.51702,39.75108,37.4,0.2652236,2.351078,"Anderson County, KS"
275,20005,3.536633,3.32462,52.55027,49.4,0.25855058,3.1502686,"Atchison County, KS"
276,20009,3.4362319,2.90736,51.058422,43.2,0.6713466,7.8584213,"Barton County, KS"
277,20011,2.4638464,2.3555,36.6099,35.0,0.28487015,1.6099014,"Bourbon County, KS"
278,20013,3.9961667,3.84956,59.378407,57.2,0.29127863,2.1784058,"Brown County, KS"
279,20015,2.6598063,2.30839,39.521637,34.3,0.3932137,5.2216377,"Butler County, KS"
280,20017,3.0134306,2.67181,44.776085,39.7,0.24209483,5.076084,"Chase County, KS"
281,20021,2.4641843,2.66508,36.61492,39.600002,0.2558384,-2.9850807,"Cherokee County, KS"
282,20023,3.752077,4.17933,55.75152,62.1,0.29424423,-6.34848,"Cheyenne County, KS"
283,20027,3.7782688,3.49287,56.140697,51.9,0.51315874,4.240696,"Clay County, KS"
284,20029,3.9345922,3.00831,58.46348,44.7,0.67015827,13.763481,"Cloud County, KS"
285,20031,2.5371027,2.57086,37.698406,38.2,0.2987898,-0.50159454,"Coffey County, KS"
286,20035,2.660737,2.51702,39.53547,37.4,0.35936067,2.1354675,"Cowley County, KS"
287,20037,2.2139225,2.18052,32.896324,32.4,0.28804076,0.49632263,"Crawford County, KS"
288,20041,3.339725,2.75257,49.624443,40.899998,0.47023958,8.724445,"Dickinson County, KS"
