,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
138,18085,3.297477,3.43903,48.99669,51.1,0.1367695,-2.1033096
139,18087,2.9945443,3.37846,44.495457,50.2,0.14293899,-5.704544
140,18089,3.2828405,3.39865,48.779205,50.5,0.15636101,-1.7207947
141,18091,3.3397906,3.41884,49.62542,50.8,0.14204356,-1.1745796
142,18093,2.990722,3.15637,44.438663,46.899998,0.22489414,-2.4613342
143,18095,3.1473804,3.37846,46.766426,50.2,0.14270622,-3.4335747
144,18097,3.061742,2.9612,45.49394,44.0,0.1785094,1.4939384
145,18099,3.3162692,3.4996,49.275917,52.0,0.13472502,-2.724083
146,18103,3.2019498,3.29097,47.577263,48.9,0.1355288,-1.3227386
147,18105,2.9650373,3.08234,44.05702,45.8,0.24523029,-1.742981
148,18107,3.5002167,4.18606,52.009163,62.2,0.14304039,-10.190838
149,18109,3.2273452,3.2977,47.95461,49.0,0.17323941,-1.0453911
150,18111,3.5116913,3.66112,52.179665,54.4,0.13799237,-2.220337
151,18113,3.0419943,3.34481,45.200512,49.7,0.13849543,-4.499489
152,18115,3.0314276,3.4996,45.043503,52.0,0.2178134,-6.956497
153,18117,3.5194495,4.25336,52.29494,63.199997,0.19678648,-10.905056
154,18119,2.9408197,3.01504,43.697174,44.8,0.21023935,-1.1028252
155,18121,3.2835963,3.75534,48.790436,55.800003,0.16591382,-7.0095673
156,18127,3.3985903,3.5669,50.499115,53.0,0.15173018,-2.500885
157,18129,3.3277504,3.80918,49.446514,56.600002,0.17678185,-7.153488
158,18131,3.3469589,3.4323,49.73193,51.0,0.14084071,-1.2680702
159,18133,3.3192036,3.73515,49.31952,55.500004,0.15233684,-6.180485
160,18135,3.1531663,3.47268,46.852398,51.600002,0.14401712,-4.7476044
161,18137,3.0406334,3.86302,45.18029,57.4,0.17845964,-12.219711
162,18139,3.5934813,3.80245,53.394966,56.5,0.13711302,-3.1050339
163,18141,3.2659767,3.32462,48.52863,49.4,0.13425107,-0.8713722
164,18143,3.0212553,3.40538,44.892353,50.600002,0.1970701,-5.707649
165,18145,3.6347477,3.87648,54.00814,57.600002,0.14886133,-3.5918617
166,18147,3.3022873,3.9707,49.068165,59.0,0.17094329,-9.931835
167,18149,3.10144,3.29097,46.083805,48.9,0.15108883,-2.8161964
168,18151,2.717561,3.24386,40.379807,48.2,0.14860332,-7.8201942
169,18153,3.34147,3.61401,49.65037,53.7,0.16914372,-4.049629
170,18155,3.1536424,3.26405,46.85947,48.5,0.23703712,-1.6405296
171,18157,3.3918536,3.77553,50.399014,56.100002,0.14057416,-5.700989
172,18159,3.5784419,4.12549,53.171497,61.300003,0.12624505,-8.128506
173,18161,3.5058272,4.00435,52.09253,59.500004,0.14335333,-7.4074745
174,18163,3.4230301,4.23317,50.862263,62.9,0.16916755,-12.037739
175,18165,3.356951,3.64766,49.8804,54.2,0.15541342,-4.319599
176,18167,3.1435826,3.71496,46.709995,55.2,0.17275669,-8.4900055
177,18169,3.2406633,3.33135,48.1525,49.5,0.13858318,-1.3474998
178,18171,3.5859163,4.36777,53.282562,64.9,0.14056656,-11.617439
179,18173,3.0944605,4.09857,45.9801,60.899998,0.18208663,-14.919899
180,18175,3.0944698,3.43903,45.980236,51.1,0.19930731,-5.1197624
181,18177,3.257542,3.72842,48.403297,55.4,0.15657377,-6.996704
182,18179,3.2811663,3.42557,48.75433,50.9,0.13837546,-2.1456718
183,18181,3.4124687,3.95724,50.70533,58.800003,0.12846778,-8.094673
184,18183,3.0580752,3.47941,45.439453,51.7,0.14227457,-6.2605476
185,19001,3.1945918,3.39865,47.46793,50.5,0.20191117,-3.0320702
186,19003,3.3356874,3.53998,49.56445,52.6,0.18880235,-3.0355492
187,19005,3.2397325,3.53998,48.13867,52.6,0.13019769,-4.4613266
188,19007,2.7551873,3.41211,40.93889,50.7,0.20579974,-9.761112
189,19009,3.7890427,3.84956,56.300785,57.2,0.15772493,-0.8992157
190,19011,3.537144,3.87648,52.55786,57.600002,0.13523415,-5.042141
191,19013,3.4132187,4.00435,50.716476,59.500004,0.13769685,-8.783527
192,19015,3.3518174,3.81591,49.804123,56.7,0.16071114,-6.895878
193,19017,3.4170725,3.82264,50.77374,56.8,0.12537317,-6.0262604
194,19019,3.4374201,3.76207,51.07608,55.9,0.13147518,-4.823921
195,19021,3.4587967,3.80245,51.39371,56.5,0.1234203,-5.106289
196,19023,3.4174945,3.76207,50.78001,55.9,0.13015676,-5.1199913
197,19025,3.3205836,3.86975,49.340023,57.5,0.1277557,-8.159977
198,19027,3.6700013,4.06492,54.531967,60.4,0.15393111,-5.8680344
199,19029,3.637798,3.82937,54.053463,56.9,0.19276996,-2.8465385
200,19031,3.5753253,4.01108,53.12519,59.6,0.13177358,-6.4748077
201,19033,3.3123066,3.71496,49.217037,55.2,0.108222075,-5.9829636
202,19035,3.6695635,4.19952,54.525463,62.4,0.12820275,-7.8745384
203,19037,3.2249591,3.39192,47.919155,50.4,0.11644195,-2.4808464
204,19041,3.5294673,3.87648,52.443794,57.600002,0.12026188,-5.156208
205,19043,3.3390696,3.9707,49.614704,59.0,0.13441063,-9.385296
206,19045,3.520662,4.01781,52.312958,59.699997,0.12682316,-7.387039
207,19047,3.885276,4.12549,57.7307,61.300003,0.14535414,-3.5693016
208,19049,3.37033,3.67458,50.0792,54.600002,0.18633296,-4.5208015
209,19051,2.1735613,2.53048,32.296604,37.6,0.2419522,-5.3033943
210,19055,3.4830172,4.2399,51.7536,63.000004,0.13817845,-11.246403
211,19057,3.2602732,4.01108,48.443882,59.6,0.14837465,-11.1561165
212,19059,3.4476578,3.88321,51.2282,57.7,0.10531832,-6.4718018
213,19061,3.4530952,4.01108,51.308994,59.6,0.14057797,-8.291004
214,19063,3.4597042,3.96397,51.407196,58.9,0.10398955,-7.4928055
215,19065,3.2500947,3.78899,48.29264,56.3,0.12070957,-8.007359
216,19067,3.3140361,3.64093,49.242737,54.1,0.117031686,-4.8572617
217,19069,3.4567235,3.8361,51.362904,57.000004,0.13023792,-5.6371
218,19071,3.6483557,4.04473,54.21034,60.100002,0.2559784,-5.8896637
219,19073,3.4130728,3.81591,50.714306,56.7,0.17321041,-5.985695
220,19075,3.782345,4.28028,56.201263,63.600002,0.1277852,-7.398739
221,19077,3.5134647,3.98416,52.206013,59.2,0.1803791,-6.993988
222,19079,3.3007996,3.84956,49.04606,57.2,0.13612525,-8.153942
223,19081,3.3875592,3.86302,50.335205,57.4,0.10307684,-7.0647964
224,19083,3.5205576,4.01781,52.311405,59.699997,0.14039141,-7.388592
225,19085,3.728927,3.61401,55.40753,53.7,0.23359373,1.707531
226,19087,3.131245,4.07165,46.526672,60.5,0.16008654,-13.973328
227,19089,3.2753022,3.47268,48.667194,51.600002,0.11015557,-2.932808
228,19091,3.3975184,3.9034,50.483185,58.0,0.11828318,-7.516815
229,19093,3.8802378,4.17933,57.655838,62.1,0.13226877,-4.4441605
230,19095,3.4636023,3.81591,51.46512,56.7,0.15582637,-5.2348824
231,19097,3.3149083,3.98416,49.255695,59.2,0.13910106,-9.944305
232,19099,3.5616267,4.07165,52.921646,60.5,0.1848442,-7.578354
233,19101,2.8476493,3.10253,42.31277,46.100002,0.17420278,-3.7872314
234,19103,3.4791367,3.79572,51.69594,56.4,0.14755435,-4.7040634
235,19105,3.4330652,3.69477,51.01137,54.9,0.13043496,-3.88863
236,19107,3.2146828,3.47268,47.76646,51.600002,0.17380229,-3.8335419
237,19109,3.4846165,4.06492,51.777363,60.4,0.10914133,-8.622639
238,19111,2.9478457,3.60055,43.80157,53.5,0.18760814,-9.698429
239,19113,3.3740895,3.7688,50.13506,56.0,0.13577358,-5.8649406
240,19115,3.3423035,3.9707,49.662758,59.0,0.16878341,-9.337242
241,19117,2.453313,2.78622,36.45339,41.4,0.22977221,-4.9466133
242,19119,4.0001535,4.29374,59.437645,63.8,0.106743194,-4.3623543
243,19121,2.938093,3.53325,43.65666,52.500004,0.20736179,-8.843346
244,19123,3.1980274,3.66112,47.518982,54.4,0.19045496,-6.8810196
245,19125,3.0754225,3.56017,45.697216,52.899998,0.20363438,-7.2027817
246,19127,3.6115143,4.27355,53.662918,63.5,0.15801783,-9.837082
247,19129,3.7139857,3.74861,55.185524,55.7,0.24615529,-0.5144768
248,19131,3.4087045,3.66112,50.6494,54.4,0.117799245,-3.7506027
249,19133,3.8727725,3.84283,57.54491,57.1,0.22053157,0.44491196
250,19135,2.716618,3.4323,40.365795,51.0,0.22740594,-10.634205
251,19137,3.658417,3.78226,54.359837,56.2,0.19303262,-1.8401642
252,19139,3.4751318,4.05819,51.63643,60.3,0.14602761,-8.66357
253,19141,3.7892401,4.19279,56.30372,62.3,0.10662064,-5.9962807
254,19143,3.61642,4.01781,53.73581,59.699997,0.09866321,-5.9641876
255,19145,3.5437205,3.72842,52.65558,55.4,0.17380133,-2.744423
256,19147,3.4230893,3.88994,50.86314,57.8,0.1254992,-6.936859
257,19149,3.7065022,4.01108,55.074326,59.6,0.1393847,-4.525673
258,19151,3.3529012,3.91686,49.82023,58.2,0.12228634,-8.379772
259,19153,3.33371,3.84283,49.53507,57.1,0.19052744,-7.56493
260,19155,3.7996757,3.8361,56.45878,57.000004,0.21715568,-0.54122543
261,19157,3.654742,3.80918,54.30523,56.600002,0.15838264,-2.294773
262,19159,2.6425626,3.28424,39.26542,48.8,0.20158765,-9.53458
263,19161,3.6262052,3.88994,53.881207,57.8,0.1287195,-3.9187927
264,19163,3.5929472,4.26682,53.38703,63.4,0.13246135,-10.01297
265,19165,3.9113243,3.91686,58.117744,58.2,0.17242946,-0.08225632
266,19167,3.9823954,4.38796,59.173782,65.2,0.119797826,-6.0262146
267,19169,3.3453362,3.89667,49.70782,57.9,0.15219948,-8.192181
268,19171,3.5536845,4.00435,52.803635,59.500004,0.13986331,-6.696369
269,19173,3.1166484,3.55344,46.309784,52.800003,0.18771857,-6.490219
270,19175,2.6583886,2.99485,39.500576,44.5,0.21923015,-4.999424
271,19177,2.4995058,2.46318,37.13976,36.600002,0.20418534,0.5397568
272,19179,2.7428217,3.0285,40.755154,45.0,0.176786,-4.2448463
273,19181,2.8498738,3.35827,42.34582,49.899998,0.210034,-7.5541763
274,19183,3.4879887,4.15241,51.82747,61.7,0.15382749,-9.872532
275,19187,3.3267481,3.89667,49.43162,57.9,0.1299381,-8.46838
276,19189,3.4322875,4.03127,50.999813,59.9,0.09448744,-8.900188
277,19191,3.2919257,3.67458,48.9142,54.600002,0.1269219,-5.6858025
278,19193,3.7673705,3.91013,55.97876,58.100002,0.16670561,-2.1212425
279,19195,3.2817948,3.68804,48.763668,54.8,0.1045687,-6.036331
280,19197,3.4613345,3.89667,51.43142,57.9,0.11896066,-6.468582
281,20001,2.5850723,2.79295,38.41118,41.5,0.26129436,-3.0888214
282,20003,2.7047536,3.16983,40.189507,47.100002,0.29095972,-6.9104958
283,20005,3.2108428,3.49287,47.709404,51.9,0.23252389,-4.1905975
284,20009,2.3818858,2.14687,35.392063,31.9,0.72172725,3.4920635
285,20011,2.7025888,2.74584,40.157337,40.800003,0.26561868,-0.64266586
286,20013,3.1829193,3.32462,47.29449,49.4,0.34785587,-2.1055107
287,20015,2.4471405,2.38242,36.36167,35.4,0.31698895,0.9616699
288,20017,2.69813,2.94101,40.091084,43.7,0.2768693,-3.6089172
289,20019,2.3511655,2.25455,34.935596,33.5,0.28227156,1.4355965
290,20023,3.763574,3.78226,55.922348,56.2,0.33549654,-0.27765274
291,20027,2.9410396,2.67181,43.70044,39.7,0.40114865,4.0004387
292,20029,3.1536224,2.49683,46.859173,37.1,0.5379992,9.759174
293,20031,2.607227,2.63816,38.74037,39.2,0.2774012,-0.45962906
294,20035,2.100189,2.07957,31.206375,30.900002,0.30961746,0.3063736
295,20041,2.2459033,1.93824,33.37152,28.800001,0.3991318,4.57152
296,20043,3.6736224,3.93705,54.58577,58.500004,0.2704926,-3.9142342
297,20045,2.9725192,3.11599,44.16819,46.3,0.2571331,-2.1318092
298,20047,3.2221973,3.59382,47.878117,53.4,0.99453866,-5.521885
299,20049,2.5009837,2.30839,37.16172,34.3,0.2759149,2.861721
300,20059,2.8596241,2.80641,42.4907,41.7,0.26352564,0.790699
301,20061,3.226754,2.81314,47.945824,41.8,0.34213686,6.1458244
302,20065,2.9776728,3.37846,44.244766,50.2,0.63325876,-5.9552345
303,20069,3.9231865,4.22644,58.294006,62.8,0.8486021,-4.505993
304,20073,2.6594493,2.44972,39.516335,36.399998,0.26912075,3.1163368
305,20077,1.8248641,1.4806,27.115366,22.0,0.4355559,5.115366
306,20079,2.3788903,2.07284,35.347553,30.8,0.4068944,4.547554
307,20081,4.0855446,4.01781,60.70646,59.699997,0.68979627,1.0064621
308,20083,3.5087578,3.74861,52.136074,55.7,0.7830845,-3.5639267
309,20085,2.773856,2.88717,41.216286,42.9,0.26210207,-1.6837158
310,20087,3.3583128,3.55344,49.90064,52.800003,0.24276961,-2.8993645
311,20089,2.9941394,2.64489,44.48944,39.300003,0.66170084,5.189438
312,20095,1.8677437,1.79691,27.752508,26.7,0.57380694,1.0525074
313,20099,2.4603214,2.65162,36.557526,39.399998,0.2668786,-2.842472
314,20111,2.6168087,2.59778,38.882744,38.6,0.26480454,0.28274536
315,20113,2.1982064,1.97189,32.6628,29.3,0.47720593,3.3628006
316,20115,1.9016917,1.72961,28.256935,25.699999,0.3992335,2.5569363
317,20117,2.0676768,1.90459,30.72328,28.300001,0.53242224,2.4232788
318,20119,4.231468,4.77157,62.874714,70.9,0.8418049,-8.025288
319,20121,2.8632162,3.34481,42.544075,49.7,0.2544639,-7.1559258
320,20125,2.4925518,2.4901,37.03643,37.0,0.2651003,0.03643036
321,20127,2.39373,2.61124,35.568054,38.8,0.3381921,-3.231945
322,20131,2.1615543,2.24109,32.11819,33.300003,0.41289076,-1.1818123
323,20133,2.882068,2.40261,42.82419,35.7,0.23623958,7.1241875
324,20139,2.8919222,2.88044,42.97061,42.8,0.27759272,0.17061234
325,20141,2.0006454,1.85075,29.727272,27.5,0.7222939,2.227272
326,20143,2.0840628,2.01227,30.966759,29.9,0.6101322,1.0667591
327,20145,3.0211773,2.90063,44.891193,43.100002,0.824452,1.7911911
328,20149,3.1255596,3.23713,46.442192,48.1,0.338227,-1.6578064
329,20151,2.9444363,3.48614,43.75091,51.8,0.7470106,-8.049088
330,20155,2.2159498,1.55463,32.926445,23.1,0.5894499,9.826445
331,20157,3.2447422,3.01504,48.213108,44.8,0.57336587,3.4131088
332,20159,2.1631021,1.97189,32.14119,29.3,0.6120844,2.8411903
333,20161,2.6383324,2.4901,39.20256,37.0,0.36279076,2.2025604
334,20163,1.8078182,1.71615,26.862083,25.5,0.80883104,1.3620834
335,20167,1.8021724,1.69596,26.778194,25.2,0.88293374,1.5781937
336,20169,1.6677263,1.52098,24.78048,22.6,0.5016782,2.180479
337,20173,2.3439403,2.1536,34.828236,32.0,0.40874475,2.8282356
338,20175,4.3118,4.87925,64.06835,72.5,0.75658983,-8.431648
339,20177,3.2631743,2.6247,48.486988,39.0,0.25283164,9.486988
340,20181,3.433767,2.98812,51.0218,44.4,0.39799362,6.6217995
341,20183,2.7380974,2.66508,40.684956,39.600002,0.6684021,1.0849533
342,20189,4.2316036,3.91013,62.876724,58.100002,0.693588,4.776722
343,20191,1.8635595,1.78345,27.690334,26.5,0.34123355,1.1903343
344,20197,2.972575,2.47664,44.169018,36.8,0.29422525,7.3690186
345,20201,2.6977165,2.23436,40.08494,33.2,0.4840774,6.884941
346,20205,2.6069782,2.53721,38.736675,37.7,0.25257617,1.0366745
347,20207,2.4982893,2.4228,37.121685,36.0,0.284833,1.121685
348,26005,2.8311646,3.21694,42.067825,47.8,0.16751486,-5.732174
349,26011,2.822944,2.94101,41.945675,43.7,0.14892682,-1.7543259
350,26015,2.8382666,3.12272,42.17335,46.4,0.17392725,-4.22665
351,26017,2.8697765,3.07561,42.641552,45.7,0.1383048,-3.0584488
352,26021,2.7663314,2.97466,41.10448,44.2,0.18101196,-3.09552
353,26023,2.867944,2.77276,42.614323,41.2,0.15062778,1.4143219
354,26025,2.5467427,2.36896,37.841644,35.2,0.16195221,2.6416435
355,26027,2.927303,3.14291,43.49633,46.7,0.17203726,-3.2036705
356,26035,2.4887955,2.57086,36.980618,38.2,0.17732924,-1.2193832
357,26037,2.7110302,2.71892,40.28277,40.4,0.16009428,-0.11723328
358,26045,2.7257364,2.76603,40.501286,41.100002,0.14949262,-0.59871674
359,26049,2.63176,2.34204,39.1049,34.800003,0.16376351,4.3048973
360,26051,2.554099,2.95447,37.950954,43.899998,0.18856445,-5.9490433
361,26057,2.8876727,2.86025,42.90747,42.5,0.14488891,0.4074707
362,26059,2.6770947,2.73911,39.778526,40.7,0.15643433,-0.92147446
363,26063,2.9239116,3.51979,43.44594,52.3,0.15453762,-8.854061
364,26065,2.7288387,2.78622,40.547382,41.4,0.15145558,-0.8526192
365,26067,2.9700413,2.88717,44.13137,42.9,0.15511456,1.231369
366,26073,2.6780827,2.84006,39.793205,42.2,0.14751928,-2.4067955
367,26075,2.3602912,2.27474,35.071194,33.8,0.17292513,1.2711945
368,26077,2.8862054,3.21694,42.88567,47.8,0.17335282,-4.9143295
