,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
21,17043,3.8289928,0.0,56.894398,0.0,0.2385188,56.894398,"DuPage County, IL"
22,17045,4.783944,0.0,71.08386,0.0,0.2049041,71.08386,"Edgar County, IL"
23,17047,3.330114,0.0,49.481632,0.0,0.15360998,49.481632,"Edwards County, IL"
24,17049,4.001623,0.0,59.459484,0.0,0.15446778,59.459484,"Effingham County, IL"
25,17051,3.6534548,0.0,54.286106,0.0,0.16946544,54.286106,"Fayette County, IL"
26,17053,4.611675,0.0,68.52414,0.0,0.19484675,68.52414,"Ford County, IL"
27,17055,2.5498204,0.0,37.887375,0.0,0.15629491,37.887375,"Franklin County, IL"
28,17057,4.443037,0.0,66.01838,0.0,0.19766362,66.01838,"Fulton County, IL"
29,17059,3.5587907,0.0,52.879505,0.0,0.14089474,52.879505,"Gallatin County, IL"
30,17061,4.5255632,0.0,67.24463,0.0,0.17006198,67.24463,"Greene County, IL"
31,17063,4.632023,0.0,68.82649,0.0,0.20629053,68.82649,"Grundy County, IL"
32,17065,3.1189442,0.0,46.343895,0.0,0.15674295,46.343895,"Hamilton County, IL"
33,17067,4.695711,0.0,69.77283,0.0,0.18112811,69.77283,"Hancock County, IL"
34,17069,3.2729712,0.0,48.632557,0.0,0.16880074,48.632557,"Hardin County, IL"
35,17071,4.74391,0.0,70.489006,0.0,0.16906513,70.489006,"Henderson County, IL"
36,17073,4.6870847,0.0,69.644646,0.0,0.16478315,69.644646,"Henry County, IL"
37,17075,4.670921,0.0,69.40447,0.0,0.19938235,69.40447,"Iroquois County, IL"
38,17077,3.0425434,0.0,45.208668,0.0,0.1452687,45.208668,"Jackson County, IL"
39,17079,3.949305,0.0,58.6821,0.0,0.14669596,58.6821,"Jasper County, IL"
40,17081,2.6934566,0.0,40.021645,0.0,0.17172751,40.021645,"Jefferson County, IL"
41,17083,4.245279,0.0,63.079926,0.0,0.15215491,63.079926,"Jersey County, IL"
42,17085,4.301709,0.0,63.918415,0.0,0.17220777,63.918415,"Jo Daviess County, IL"
43,17087,2.886868,0.0,42.89551,0.0,0.16142875,42.89551,"Johnson County, IL"
44,17089,4.3444543,0.0,64.55356,0.0,0.18244569,64.55356,"Kane County, IL"
45,17091,4.549216,0.0,67.59608,0.0,0.20909524,67.59608,"Kankakee County, IL"
46,17093,4.5760193,0.0,67.99435,0.0,0.18977365,67.99435,"Kendall County, IL"
47,17095,4.7056108,0.0,69.91992,0.0,0.17791861,69.91992,"Knox County, IL"
48,17097,3.6410542,0.0,54.101845,0.0,0.24905513,54.101845,"Lake County, IL"
49,17099,4.6925607,0.0,69.72601,0.0,0.17787051,69.72601,"LaSalle County, IL"
50,17101,3.8840308,0.0,57.712196,0.0,0.14247109,57.712196,"Lawrence County, IL"
51,17103,4.657498,0.0,69.205025,0.0,0.16853206,69.205025,"Lee County, IL"
52,17105,4.777197,0.0,70.98361,0.0,0.18618932,70.98361,"Livingston County, IL"
53,17107,4.975551,0.0,73.93092,0.0,0.1929032,73.93092,"Logan County, IL"
54,17109,4.80059,0.0,71.33121,0.0,0.1945098,71.33121,"McDonough County, IL"
55,17111,4.213717,0.0,62.61095,0.0,0.19005801,62.61095,"McHenry County, IL"
56,17113,4.857482,0.0,72.17655,0.0,0.19993071,72.17655,"McLean County, IL"
57,17115,4.9040375,0.0,72.86832,0.0,0.16894461,72.86832,"Macon County, IL"
58,17117,4.477306,0.0,66.52758,0.0,0.14655986,66.52758,"Macoupin County, IL"
59,17119,3.921156,0.0,58.263832,0.0,0.18532209,58.263832,"Madison County, IL"
60,17121,3.2768178,0.0,48.689716,0.0,0.16714062,48.689716,"Marion County, IL"
61,17123,4.8244414,0.0,71.68561,0.0,0.17443098,71.68561,"Marshall County, IL"
62,17125,4.4648304,0.0,66.34221,0.0,0.23631836,66.34221,"Mason County, IL"
63,17127,3.3063269,0.0,49.128185,0.0,0.14470932,49.128185,"Massac County, IL"
64,17129,4.83036,0.0,71.77355,0.0,0.19327134,71.77355,"Menard County, IL"
65,17131,4.6455226,0.0,69.027084,0.0,0.17753127,69.027084,"Mercer County, IL"
66,17133,3.3032556,0.0,49.08255,0.0,0.17599677,49.08255,"Monroe County, IL"
67,17135,4.341666,0.0,64.51213,0.0,0.14678705,64.51213,"Montgomery County, IL"
68,17137,4.7511067,0.0,70.59594,0.0,0.17207034,70.59594,"Morgan County, IL"
69,17139,4.641267,0.0,68.963844,0.0,0.16116074,68.963844,"Moultrie County, IL"
70,17141,4.5697937,0.0,67.90184,0.0,0.15979952,67.90184,"Ogle County, IL"
71,17143,4.7026234,0.0,69.875534,0.0,0.20155546,69.875534,"Peoria County, IL"
72,17145,2.6705709,0.0,39.681587,0.0,0.15706693,39.681587,"Perry County, IL"
73,17147,4.9598193,0.0,73.69717,0.0,0.19569904,73.69717,"Piatt County, IL"
74,17149,4.408873,0.0,65.51074,0.0,0.1795373,65.51074,"Pike County, IL"
75,17151,3.171473,0.0,47.124413,0.0,0.15942,47.124413,"Pope County, IL"
76,17153,3.0571961,0.0,45.42639,0.0,0.13275295,45.42639,"Pulaski County, IL"
77,17155,4.619518,0.0,68.64068,0.0,0.16458157,68.64068,"Putnam County, IL"
78,17157,2.8826008,0.0,42.832108,0.0,0.1635049,42.832108,"Randolph County, IL"
79,17159,3.6149497,0.0,53.713963,0.0,0.14445405,53.713963,"Richland County, IL"
80,17161,4.506513,0.0,66.96156,0.0,0.17052433,66.96156,"Rock Island County, IL"
81,17163,3.5702662,0.0,53.05002,0.0,0.16680409,53.05002,"St. Clair County, IL"
82,17165,3.2461267,0.0,48.23368,0.0,0.14616846,48.23368,"Saline County, IL"
83,17167,4.8896666,0.0,72.65478,0.0,0.16944592,72.65478,"Sangamon County, IL"
84,17169,4.3907895,0.0,65.24204,0.0,0.18934038,65.24204,"Schuyler County, IL"
85,17171,4.53279,0.0,67.35201,0.0,0.19845164,67.35201,"Scott County, IL"
86,17173,4.247523,0.0,63.113266,0.0,0.15111332,63.113266,"Shelby County, IL"
87,17175,4.902682,0.0,72.84817,0.0,0.17963566,72.84817,"Stark County, IL"
88,17177,4.5207257,0.0,67.172745,0.0,0.16169593,67.172745,"Stephenson County, IL"
89,17179,4.7545605,0.0,70.64726,0.0,0.2228781,70.64726,"Tazewell County, IL"
90,17181,3.1719313,0.0,47.13122,0.0,0.16329347,47.13122,"Union County, IL"
91,17183,4.642182,0.0,68.97744,0.0,0.22161904,68.97744,"Vermilion County, IL"
92,17185,3.80024,0.0,56.467163,0.0,0.14785835,56.467163,"Wabash County, IL"
93,17187,4.8062344,0.0,71.41507,0.0,0.18009046,71.41507,"Warren County, IL"
94,17189,2.9728994,0.0,44.17384,0.0,0.16341424,44.17384,"Washington County, IL"
95,17191,3.3023205,0.0,49.068657,0.0,0.1580664,49.068657,"Wayne County, IL"
96,17193,3.400268,0.0,50.524044,0.0,0.15549347,50.524044,"White County, IL"
97,17195,4.59239,0.0,68.237595,0.0,0.18598428,68.237595,"Whiteside County, IL"
98,17197,4.3109365,0.0,64.05552,0.0,0.22386478,64.05552,"Will County, IL"
99,17199,2.6244626,0.0,38.99647,0.0,0.16496216,38.99647,"Williamson County, IL"
100,17201,4.253909,0.0,63.20816,0.0,0.18426883,63.20816,"Winnebago County, IL"
101,17203,4.8392982,0.0,71.906364,0.0,0.18360385,71.906364,"Woodford County, IL"
102,18001,3.7470217,0.0,55.6764,0.0,0.14254859,55.6764,"Adams County, IN"
103,18003,3.5949898,0.0,53.41738,0.0,0.17221993,53.41738,"Allen County, IN"
104,18005,3.9614487,0.0,58.862537,0.0,0.16220616,58.862537,"Bartholomew County, IN"
105,18007,4.832171,0.0,71.80046,0.0,0.21703394,71.80046,"Benton County, IN"
106,18009,3.895154,0.0,57.877476,0.0,0.14521328,57.877476,"Blackford County, IN"
107,18011,4.27644,0.0,63.542946,0.0,0.14729643,63.542946,"Boone County, IN"
108,18013,3.4133253,0.0,50.71806,0.0,0.26895222,50.71806,"Brown County, IN"
109,18015,4.713803,0.0,70.04165,0.0,0.18384098,70.04165,"Carroll County, IN"
110,18017,4.3923087,0.0,65.26462,0.0,0.17921613,65.26462,"Cass County, IN"
111,18019,3.452849,0.0,51.305332,0.0,0.20726164,51.305332,"Clark County, IN"
112,18021,4.039083,0.0,60.016094,0.0,0.14505123,60.016094,"Clay County, IN"
113,18023,4.4047613,0.0,65.449646,0.0,0.14171995,65.449646,"Clinton County, IN"
114,18025,3.6122136,0.0,53.67331,0.0,0.26242152,53.67331,"Crawford County, IN"
115,18027,4.0494795,0.0,60.170574,0.0,0.15430851,60.170574,"Daviess County, IN"
116,18029,3.317278,0.0,49.290905,0.0,0.20415018,49.290905,"Dearborn County, IN"
117,18031,4.2313066,0.0,62.87231,0.0,0.13422012,62.87231,"Decatur County, IN"
118,18033,3.3932118,0.0,50.419197,0.0,0.1552647,50.419197,"DeKalb County, IN"
119,18035,4.067762,0.0,60.442226,0.0,0.15240887,60.442226,"Delaware County, IN"
120,18037,4.044632,0.0,60.098545,0.0,0.17485406,60.098545,"Dubois County, IN"
121,18039,4.059434,0.0,60.318485,0.0,0.18551308,60.318485,"Elkhart County, IN"
122,18041,4.016625,0.0,59.682392,0.0,0.14404294,59.682392,"Fayette County, IN"
123,18043,3.2799382,0.0,48.73608,0.0,0.21037391,48.73608,"Floyd County, IN"
124,18045,4.6029773,0.0,68.394905,0.0,0.16153151,68.394905,"Fountain County, IN"
125,18047,3.7666678,0.0,55.96832,0.0,0.15163769,55.96832,"Franklin County, IN"
126,18049,4.425231,0.0,65.75381,0.0,0.1766258,65.75381,"Fulton County, IN"
127,18051,3.851493,0.0,57.22872,0.0,0.15669805,57.22872,"Gibson County, IN"
128,18053,4.3202276,0.0,64.19357,0.0,0.14855136,64.19357,"Grant County, IN"
129,18055,3.8581462,0.0,57.327583,0.0,0.15712756,57.327583,"Greene County, IN"
130,18057,3.8906193,0.0,57.810093,0.0,0.16842762,57.810093,"Hamilton County, IN"
131,18059,4.1033463,0.0,60.97097,0.0,0.15755592,60.97097,"Hancock County, IN"
132,18061,3.7149162,0.0,55.19935,0.0,0.18054718,55.19935,"Harrison County, IN"
133,18063,4.157761,0.0,61.77951,0.0,0.15585193,61.77951,"Hendricks County, IN"
134,18065,4.1194286,0.0,61.209934,0.0,0.14093517,61.209934,"Henry County, IN"
135,18067,4.3536925,0.0,64.69083,0.0,0.14690614,64.69083,"Howard County, IN"
136,18069,4.068147,0.0,60.447952,0.0,0.15514584,60.447952,"Huntington County, IN"
137,18071,3.8446813,0.0,57.12751,0.0,0.17865318,57.12751,"Jackson County, IN"
138,18073,4.444305,0.0,66.037224,0.0,0.22277644,66.037224,"Jasper County, IN"
139,18075,3.8980932,0.0,57.921146,0.0,0.1385206,57.921146,"Jay County, IN"
140,18077,3.3053112,0.0,49.113094,0.0,0.19741929,49.113094,"Jefferson County, IN"
141,18079,3.4545517,0.0,51.330635,0.0,0.1781201,51.330635,"Jennings County, IN"
142,18081,3.9612784,0.0,58.86001,0.0,0.15682045,58.86001,"Johnson County, IN"
143,18083,4.2457385,0.0,63.086754,0.0,0.14149554,63.086754,"Knox County, IN"
144,18085,4.2682624,0.0,63.421432,0.0,0.1604538,63.421432,"Kosciusko County, IN"
145,18087,3.733776,0.0,55.479588,0.0,0.1537228,55.479588,"LaGrange County, IN"
146,18089,4.3046484,0.0,63.962086,0.0,0.18741675,63.962086,"Lake County, IN"
147,18091,4.2270646,0.0,62.80928,0.0,0.16820885,62.80928,"LaPorte County, IN"
148,18093,3.688191,0.0,54.802242,0.0,0.20102742,54.802242,"Lawrence County, IN"
149,18095,4.3145986,0.0,64.10993,0.0,0.14939632,64.10993,"Madison County, IN"
150,18097,3.6234655,0.0,53.8405,0.0,0.21035533,53.8405,"Marion County, IN"
151,18099,4.4195056,0.0,65.66873,0.0,0.16227038,65.66873,"Marshall County, IN"
152,18101,3.9540725,0.0,58.752934,0.0,0.19602834,58.752934,"Martin County, IN"
153,18103,4.112242,0.0,61.103153,0.0,0.15720809,61.103153,"Miami County, IN"
154,18105,3.4618998,0.0,51.43982,0.0,0.20356272,51.43982,"Monroe County, IN"
155,18107,4.5976596,0.0,68.315895,0.0,0.14310274,68.315895,"Montgomery County, IN"
156,18109,4.194083,0.0,62.319218,0.0,0.14425375,62.319218,"Morgan County, IN"
157,18111,4.6560206,0.0,69.183075,0.0,0.22303614,69.183075,"Newton County, IN"
158,18113,3.8148594,0.0,56.68439,0.0,0.14810759,56.68439,"Noble County, IN"
159,18115,3.4821863,0.0,51.741253,0.0,0.19631416,51.741253,"Ohio County, IN"
160,18117,4.2336025,0.0,62.90643,0.0,0.17786622,62.90643,"Orange County, IN"
161,18119,3.6975098,0.0,54.940712,0.0,0.1697834,54.940712,"Owen County, IN"
162,18121,4.088099,0.0,60.744415,0.0,0.15645933,60.744415,"Parke County, IN"
163,18123,3.4950047,0.0,51.93172,0.0,0.19114849,51.93172,"Perry County, IN"
164,18125,3.71237,0.0,55.161514,0.0,0.16714318,55.161514,"Pike County, IN"
165,18127,4.292766,0.0,63.78553,0.0,0.16960396,63.78553,"Porter County, IN"
166,18129,3.930965,0.0,58.409584,0.0,0.14964078,58.409584,"Posey County, IN"
167,18131,4.1395884,0.0,61.509487,0.0,0.2686743,61.509487,"Pulaski County, IN"
168,18133,4.1899786,0.0,62.25823,0.0,0.13315561,62.25823,"Putnam County, IN"
169,18135,4.123483,0.0,61.27018,0.0,0.13854614,61.27018,"Randolph County, IN"
170,18137,3.3603377,0.0,49.930725,0.0,0.18006288,49.930725,"Ripley County, IN"
171,18139,4.375646,0.0,65.01703,0.0,0.1334939,65.01703,"Rush County, IN"
172,18141,4.1907926,0.0,62.27032,0.0,0.17200714,62.27032,"St. Joseph County, IN"
173,18143,3.3914013,0.0,50.392292,0.0,0.19728662,50.392292,"Scott County, IN"
174,18145,4.1672006,0.0,61.919773,0.0,0.14171846,61.919773,"Shelby County, IN"
175,18147,3.8362145,0.0,57.0017,0.0,0.1508383,57.0017,"Spencer County, IN"
176,18149,3.9288402,0.0,58.378014,0.0,0.19578569,58.378014,"Starke County, IN"
177,18151,3.5423026,0.0,52.63451,0.0,0.15242556,52.63451,"Steuben County, IN"
178,18153,4.041884,0.0,60.057713,0.0,0.15179875,60.057713,"Sullivan County, IN"
179,18155,3.5517645,0.0,52.775105,0.0,0.2165948,52.775105,"Switzerland County, IN"
180,18157,4.554904,0.0,67.680595,0.0,0.1539632,67.680595,"Tippecanoe County, IN"
181,18159,4.3712897,0.0,64.9523,0.0,0.13211186,64.9523,"Tipton County, IN"
182,18161,4.2940617,0.0,63.80478,0.0,0.12964416,63.80478,"Union County, IN"
183,18163,3.704063,0.0,55.038082,0.0,0.13508242,55.038082,"Vanderburgh County, IN"
184,18165,4.298079,0.0,63.864475,0.0,0.1892268,63.864475,"Vermillion County, IN"
185,18167,3.811973,0.0,56.641502,0.0,0.16278872,56.641502,"Vigo County, IN"
186,18169,4.1948743,0.0,62.33097,0.0,0.16482626,62.33097,"Wabash County, IN"
187,18171,4.719565,0.0,70.127266,0.0,0.19730265,70.127266,"Warren County, IN"
188,18173,3.574123,0.0,53.107323,0.0,0.15913878,53.107323,"Warrick County, IN"
189,18175,3.7613702,0.0,55.889603,0.0,0.18244411,55.889603,"Washington County, IN"
190,18177,3.7788463,0.0,56.149277,0.0,0.14701383,56.149277,"Wayne County, IN"
191,18179,4.170557,0.0,61.969643,0.0,0.14921649,61.969643,"Wells County, IN"
192,18181,4.4345927,0.0,65.89291,0.0,0.24593936,65.89291,"White County, IN"
193,18183,3.832715,0.0,56.949703,0.0,0.15873006,56.949703,"Whitley County, IN"
194,19001,4.197629,0.0,62.371902,0.0,0.17926194,62.371902,"Adair County, IA"
195,19003,4.2926135,0.0,63.783264,0.0,0.18812811,63.783264,"Adams County, IA"
196,19005,4.1511416,0.0,61.681156,0.0,0.16499004,61.681156,"Allamakee County, IA"
197,19007,3.9273114,0.0,58.355297,0.0,0.18574251,58.355297,"Appanoose County, IA"
198,19009,4.46015,0.0,66.27266,0.0,0.1808205,66.27266,"Audubon County, IA"
199,19011,4.5082917,0.0,66.98799,0.0,0.16424032,66.98799,"Benton County, IA"
200,19013,4.268857,0.0,63.430267,0.0,0.16478182,63.430267,"Black Hawk County, IA"
201,19015,4.4315286,0.0,65.84738,0.0,0.18398589,65.84738,"Boone County, IA"
202,19017,4.3187,0.0,64.170876,0.0,0.15285608,64.170876,"Bremer County, IA"
203,19019,4.272967,0.0,63.491337,0.0,0.15894806,63.491337,"Buchanan County, IA"
204,19021,4.282399,0.0,63.63149,0.0,0.14587039,63.63149,"Buena Vista County, IA"
205,19023,4.328056,0.0,64.30989,0.0,0.16582456,64.30989,"Butler County, IA"
206,19025,4.3486743,0.0,64.616264,0.0,0.1653866,64.616264,"Calhoun County, IA"
207,19027,4.5650907,0.0,67.831955,0.0,0.18879211,67.831955,"Carroll County, IA"
208,19029,4.473252,0.0,66.46734,0.0,0.17811811,66.46734,"Cass County, IA"
209,19031,4.643491,0.0,68.996895,0.0,0.15650974,68.996895,"Cedar County, IA"
210,19033,4.1567845,0.0,61.765,0.0,0.14740154,61.765,"Cerro Gordo County, IA"
211,19035,4.3779254,0.0,65.050896,0.0,0.15645686,65.050896,"Cherokee County, IA"
212,19037,4.136307,0.0,61.460724,0.0,0.14830774,61.460724,"Chickasaw County, IA"
213,19039,3.8636575,0.0,57.409473,0.0,0.1994695,57.409473,"Clarke County, IA"
214,19041,4.1486015,0.0,61.64341,0.0,0.15451348,61.64341,"Clay County, IA"
215,19043,4.2632384,0.0,63.346783,0.0,0.161661,63.346783,"Clayton County, IA"
216,19045,4.603797,0.0,68.40709,0.0,0.15439257,68.40709,"Clinton County, IA"
217,19047,4.4711857,0.0,66.43664,0.0,0.15187265,66.43664,"Crawford County, IA"
218,19049,4.3355446,0.0,64.421165,0.0,0.19197147,64.421165,"Dallas County, IA"
219,19051,4.0432653,0.0,60.078236,0.0,0.19036183,60.078236,"Davis County, IA"
220,19053,3.9509826,0.0,58.707024,0.0,0.194147,58.707024,"Decatur County, IA"
221,19055,4.410803,0.0,65.53942,0.0,0.16009907,65.53942,"Delaware County, IA"
222,19057,4.4749737,0.0,66.49292,0.0,0.1567299,66.49292,"Des Moines County, IA"
223,19059,4.116956,0.0,61.1732,0.0,0.15783986,61.1732,"Dickinson County, IA"
224,19061,4.458141,0.0,66.242805,0.0,0.16518034,66.242805,"Dubuque County, IA"
225,19063,4.196475,0.0,62.354755,0.0,0.12122166,62.354755,"Emmet County, IA"
226,19065,4.158785,0.0,61.794724,0.0,0.1413492,61.794724,"Fayette County, IA"
227,19067,4.098613,0.0,60.900635,0.0,0.17367113,60.900635,"Floyd County, IA"
228,19069,4.3090596,0.0,64.02763,0.0,0.14635636,64.02763,"Franklin County, IA"
229,19071,4.495307,0.0,66.79505,0.0,0.2864902,66.79505,"Fremont County, IA"
230,19073,4.4975185,0.0,66.82791,0.0,0.21229887,66.82791,"Greene County, IA"
231,19075,4.4925456,0.0,66.75402,0.0,0.1546549,66.75402,"Grundy County, IA"
232,19077,4.2149286,0.0,62.628956,0.0,0.18489544,62.628956,"Guthrie County, IA"
233,19079,4.3053193,0.0,63.972057,0.0,0.15508878,63.972057,"Hamilton County, IA"
234,19081,4.114073,0.0,61.130356,0.0,0.12200198,61.130356,"Hancock County, IA"
235,19083,4.407468,0.0,65.48987,0.0,0.14802513,65.48987,"Hardin County, IA"
236,19085,4.2591925,0.0,63.286663,0.0,0.23237355,63.286663,"Harrison County, IA"
237,19087,4.4736795,0.0,66.473694,0.0,0.16778234,66.473694,"Henry County, IA"
238,19089,4.062914,0.0,60.370193,0.0,0.14208965,60.370193,"Howard County, IA"
239,19091,4.223518,0.0,62.75658,0.0,0.14024879,62.75658,"Humboldt County, IA"
240,19093,4.511351,0.0,67.03345,0.0,0.14829402,67.03345,"Ida County, IA"
241,19095,4.414549,0.0,65.59508,0.0,0.16650632,65.59508,"Iowa County, IA"
242,19097,4.4127107,0.0,65.567764,0.0,0.17256124,65.567764,"Jackson County, IA"
243,19099,4.5984693,0.0,68.32793,0.0,0.17092164,68.32793,"Jasper County, IA"
244,19101,4.279529,0.0,63.588844,0.0,0.18422535,63.588844,"Jefferson County, IA"
245,19103,4.343927,0.0,64.54572,0.0,0.16509102,64.54572,"Johnson County, IA"
246,19105,4.482284,0.0,66.60155,0.0,0.17410414,66.60155,"Jones County, IA"
247,19107,4.4282413,0.0,65.79853,0.0,0.18368676,65.79853,"Keokuk County, IA"
248,19109,4.124115,0.0,61.279568,0.0,0.12645425,61.279568,"Kossuth County, IA"
249,19111,4.391871,0.0,65.25811,0.0,0.1790458,65.25811,"Lee County, IA"
250,19113,4.3427973,0.0,64.52894,0.0,0.17889915,64.52894,"Linn County, IA"
251,19115,4.3910155,0.0,65.2454,0.0,0.16776113,65.2454,"Louisa County, IA"
252,19117,3.9429393,0.0,58.58751,0.0,0.1863811,58.58751,"Lucas County, IA"
253,19119,4.4527845,0.0,66.163216,0.0,0.17752653,66.163216,"Lyon County, IA"
254,19121,4.130887,0.0,61.380196,0.0,0.18212613,61.380196,"Madison County, IA"
255,19123,4.552657,0.0,67.64721,0.0,0.1838775,67.64721,"Mahaska County, IA"
256,19125,4.2479024,0.0,63.118908,0.0,0.18353744,63.118908,"Marion County, IA"
257,19127,4.525063,0.0,67.23719,0.0,0.15852284,67.23719,"Marshall County, IA"
258,19129,4.4095616,0.0,65.52097,0.0,0.26166075,65.52097,"Mills County, IA"
259,19131,4.2311735,0.0,62.870335,0.0,0.15382713,62.870335,"Mitchell County, IA"
260,19133,4.340957,0.0,64.501595,0.0,0.25136468,64.501595,"Monona County, IA"
261,19135,3.9749093,0.0,59.062546,0.0,0.19389023,59.062546,"Monroe County, IA"
262,19137,4.418899,0.0,65.65972,0.0,0.21116437,65.65972,"Montgomery County, IA"
263,19139,4.4704876,0.0,66.42626,0.0,0.16231239,66.42626,"Muscatine County, IA"
264,19141,4.3787365,0.0,65.06295,0.0,0.14600742,65.06295,"O'Brien County, IA"
265,19143,4.331805,0.0,64.36561,0.0,0.14762531,64.36561,"Osceola County, IA"
266,19145,4.4313216,0.0,65.84431,0.0,0.23603253,65.84431,"Page County, IA"
267,19147,4.158481,0.0,61.79021,0.0,0.14277679,61.79021,"Palo Alto County, IA"
268,19149,4.3676,0.0,64.89748,0.0,0.19254664,64.89748,"Plymouth County, IA"
269,19151,4.294583,0.0,63.812523,0.0,0.14389016,63.812523,"Pocahontas County, IA"
270,19153,4.201652,0.0,62.43168,0.0,0.19650856,62.43168,"Polk County, IA"
271,19155,4.4177303,0.0,65.64236,0.0,0.22100678,65.64236,"Pottawattamie County, IA"
272,19157,4.4998493,0.0,66.86255,0.0,0.16824062,66.86255,"Poweshiek County, IA"
273,19159,3.8999019,0.0,57.94802,0.0,0.20898195,57.94802,"Ringgold County, IA"
274,19161,4.4146204,0.0,65.596146,0.0,0.16200453,65.596146,"Sac County, IA"
275,19163,4.660581,0.0,69.25083,0.0,0.16007338,69.25083,"Scott County, IA"
276,19165,4.435051,0.0,65.89972,0.0,0.15722443,65.89972,"Shelby County, IA"
277,19167,4.4787045,0.0,66.548355,0.0,0.17788945,66.548355,"Sioux County, IA"
278,19169,4.4196496,0.0,65.67087,0.0,0.16114832,65.67087,"Story County, IA"
279,19171,4.4900784,0.0,66.71736,0.0,0.16605547,66.71736,"Tama County, IA"
280,19173,4.300358,0.0,63.898335,0.0,0.20473872,63.898335,"Taylor County, IA"
281,19175,4.1199975,0.0,61.218388,0.0,0.18380474,61.218388,"Union County, IA"
282,19177,4.1926737,0.0,62.29827,0.0,0.1836346,62.29827,"Van Buren County, IA"
283,19179,4.4022827,0.0,65.41282,0.0,0.20381753,65.41282,"Wapello County, IA"
284,19181,3.9514542,0.0,58.71403,0.0,0.19446087,58.71403,"Warren County, IA"
285,19183,4.361939,0.0,64.813354,0.0,0.16879506,64.813354,"Washington County, IA"
286,19185,4.089511,0.0,60.765392,0.0,0.18124475,60.765392,"Wayne County, IA"
287,19187,4.3194714,0.0,64.18234,0.0,0.155031,64.18234,"Webster County, IA"
288,19189,4.1291056,0.0,61.353725,0.0,0.11849691,61.353725,"Winnebago County, IA"
289,19191,4.1419353,0.0,61.54436,0.0,0.15333165,61.54436,"Winneshiek County, IA"
290,19193,4.374816,0.0,65.00469,0.0,0.2048681,65.00469,"Woodbury County, IA"
291,19195,3.9963484,0.0,59.381107,0.0,0.13688077,59.381107,"Worth County, IA"
292,19197,4.1493225,0.0,61.654125,0.0,0.14277463,61.654125,"Wright County, IA"
293,20001,2.806172,0.0,41.69646,0.0,0.225455,41.69646,"Allen County, KS"
294,20003,3.0660162,0.0,45.55745,0.0,0.2260242,45.55745,"Anderson County, KS"
295,20005,4.0685754,0.0,60.454315,0.0,0.28713128,60.454315,"Atchison County, KS"
296,20007,2.0820842,0.0,30.937359,0.0,0.55547583,30.937359,"Barber County, KS"
297,20009,2.7300172,0.0,40.56489,0.0,0.4905058,40.56489,"Barton County, KS"
298,20011,2.530067,0.0,37.593864,0.0,0.21509929,37.593864,"Bourbon County, KS"
299,20013,4.512675,0.0,67.053116,0.0,0.26989448,67.053116,"Brown County, KS"
300,20015,3.0214682,0.0,44.895515,0.0,0.21145001,44.895515,"Butler County, KS"
301,20017,3.3631482,0.0,49.972485,0.0,0.19468309,49.972485,"Chase County, KS"
302,20019,2.5031505,0.0,37.193916,0.0,0.22327353,37.193916,"Chautauqua County, KS"
