,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
44,17089,14.56326,0.0,216.39317,0.0,0.51887774,216.39317,"Kane County, IL"
45,17091,14.849898,0.0,220.65228,0.0,0.4910069,220.65228,"Kankakee County, IL"
46,17093,14.96363,0.0,222.3422,0.0,0.44993234,222.3422,"Kendall County, IL"
47,17095,15.841351,0.0,235.38411,0.0,0.4568732,235.38411,"Knox County, IL"
48,17097,12.209252,0.0,181.41534,0.0,0.80025536,181.41534,"Lake County, IL"
49,17099,15.535813,0.0,230.84418,0.0,0.41850272,230.84418,"LaSalle County, IL"
50,17101,13.145476,0.0,195.32654,0.0,0.45682272,195.32654,"Lawrence County, IL"
51,17103,15.610348,0.0,231.95168,0.0,0.45159632,231.95168,"Lee County, IL"
52,17105,15.72386,0.0,233.63834,0.0,0.42682257,233.63834,"Livingston County, IL"
53,17107,16.356579,0.0,243.03981,0.0,0.41523644,243.03981,"Logan County, IL"
54,17109,16.506529,0.0,245.26788,0.0,0.41661412,245.26788,"McDonough County, IL"
55,17111,14.369245,0.0,213.51033,0.0,0.50444496,213.51033,"McHenry County, IL"
56,17113,15.9153,0.0,236.48293,0.0,0.4152409,236.48293,"McLean County, IL"
57,17115,15.826904,0.0,235.16946,0.0,0.4193381,235.16946,"Macon County, IL"
58,17117,14.650671,0.0,217.69199,0.0,0.42041537,217.69199,"Macoupin County, IL"
59,17119,13.454003,0.0,199.9109,0.0,0.45865348,199.9109,"Madison County, IL"
60,17121,11.750232,0.0,174.59483,0.0,0.47705942,174.59483,"Marion County, IL"
61,17123,15.929764,0.0,236.69783,0.0,0.41406998,236.69783,"Marshall County, IL"
62,17125,14.991152,0.0,222.75114,0.0,0.5583109,222.75114,"Mason County, IL"
63,17127,10.5965805,0.0,157.45291,0.0,0.70217043,157.45291,"Massac County, IL"
64,17129,16.290358,0.0,242.05583,0.0,0.4393808,242.05583,"Menard County, IL"
65,17131,15.893411,0.0,236.15767,0.0,0.4507178,236.15767,"Mercer County, IL"
66,17133,11.955534,0.0,177.64539,0.0,0.46770728,177.64539,"Monroe County, IL"
67,17135,14.514566,0.0,215.66963,0.0,0.40306675,215.66963,"Montgomery County, IL"
68,17137,15.898434,0.0,236.2323,0.0,0.45739046,236.2323,"Morgan County, IL"
69,17139,15.121099,0.0,224.68202,0.0,0.41282314,224.68202,"Moultrie County, IL"
70,17141,15.460244,0.0,229.72131,0.0,0.42699328,229.72131,"Ogle County, IL"
71,17143,15.571039,0.0,231.3676,0.0,0.5245816,231.3676,"Peoria County, IL"
72,17145,10.285259,0.0,152.82703,0.0,0.60543895,152.82703,"Perry County, IL"
73,17147,15.963595,0.0,237.20053,0.0,0.4148566,237.20053,"Piatt County, IL"
74,17149,15.236824,0.0,226.40155,0.0,0.45625025,226.40155,"Pike County, IL"
75,17151,10.692743,0.0,158.88177,0.0,0.6643544,158.88177,"Pope County, IL"
76,17153,11.025122,0.0,163.82053,0.0,0.59469026,163.82053,"Pulaski County, IL"
77,17155,15.290798,0.0,227.20354,0.0,0.4903445,227.20354,"Putnam County, IL"
78,17157,11.189585,0.0,166.26427,0.0,0.49236733,166.26427,"Randolph County, IL"
79,17159,12.606954,0.0,187.32472,0.0,0.43634897,187.32472,"Richland County, IL"
80,17161,15.170265,0.0,225.41257,0.0,0.5172121,225.41257,"Rock Island County, IL"
81,17163,12.67777,0.0,188.37697,0.0,0.4658398,188.37697,"St. Clair County, IL"
82,17165,11.244096,0.0,167.07423,0.0,0.6166585,167.07423,"Saline County, IL"
83,17167,15.878366,0.0,235.93413,0.0,0.45683992,235.93413,"Sangamon County, IL"
84,17169,15.406553,0.0,228.92352,0.0,0.47438464,228.92352,"Schuyler County, IL"
85,17171,15.431569,0.0,229.29523,0.0,0.4462822,229.29523,"Scott County, IL"
86,17173,14.358533,0.0,213.35117,0.0,0.40811977,213.35117,"Shelby County, IL"
87,17175,16.484549,0.0,244.94128,0.0,0.42698497,244.94128,"Stark County, IL"
88,17177,15.339733,0.0,227.93066,0.0,0.4368352,227.93066,"Stephenson County, IL"
89,17179,15.652712,0.0,232.58116,0.0,0.49262902,232.58116,"Tazewell County, IL"
90,17181,11.029198,0.0,163.8811,0.0,0.625782,163.8811,"Union County, IL"
91,17183,14.982952,0.0,222.6293,0.0,0.44568825,222.6293,"Vermilion County, IL"
92,17185,12.801197,0.0,190.21095,0.0,0.46941775,190.21095,"Wabash County, IL"
93,17187,16.23846,0.0,241.2847,0.0,0.4183143,241.2847,"Warren County, IL"
94,17189,11.706787,0.0,173.9493,0.0,0.48422843,173.9493,"Washington County, IL"
95,17191,11.713044,0.0,174.04227,0.0,0.5058753,174.04227,"Wayne County, IL"
96,17193,12.10854,0.0,179.91887,0.0,0.5029324,179.91887,"White County, IL"
97,17195,15.532881,0.0,230.80061,0.0,0.49159828,230.80061,"Whiteside County, IL"
98,17197,14.006378,0.0,208.11855,0.0,0.5246487,208.11855,"Will County, IL"
99,17199,9.565604,0.0,142.13379,0.0,0.73257613,142.13379,"Williamson County, IL"
100,17201,14.60333,0.0,216.98856,0.0,0.47676936,216.98856,"Winnebago County, IL"
101,17203,15.858089,0.0,235.63283,0.0,0.4171975,235.63283,"Woodford County, IL"
102,18001,13.1857815,0.0,195.92543,0.0,0.4376586,195.92543,"Adams County, IN"
103,18003,12.786185,0.0,189.9879,0.0,0.50644964,189.9879,"Allen County, IN"
104,18005,13.622638,0.0,202.41661,0.0,0.4594804,202.41661,"Bartholomew County, IN"
105,18007,15.984331,0.0,237.50864,0.0,0.39581603,237.50864,"Benton County, IN"
106,18009,13.254801,0.0,196.95097,0.0,0.39458138,196.95097,"Blackford County, IN"
107,18011,14.094412,0.0,209.42662,0.0,0.4580963,209.42662,"Boone County, IN"
108,18013,10.821156,0.0,160.78983,0.0,0.7685208,160.78983,"Brown County, IN"
109,18015,15.510586,0.0,230.46933,0.0,0.45494235,230.46933,"Carroll County, IN"
110,18017,14.728212,0.0,218.84416,0.0,0.507965,218.84416,"Cass County, IN"
111,18019,12.09855,0.0,179.77043,0.0,0.58761597,179.77043,"Clark County, IN"
112,18021,13.407999,0.0,199.22733,0.0,0.43071795,199.22733,"Clay County, IN"
113,18023,14.163578,0.0,210.45436,0.0,0.44848466,210.45436,"Clinton County, IN"
114,18025,10.84468,0.0,161.13937,0.0,0.74380565,161.13937,"Crawford County, IN"
115,18027,13.79871,0.0,205.03284,0.0,0.54267156,205.03284,"Daviess County, IN"
116,18029,11.364092,0.0,168.85724,0.0,0.63802224,168.85724,"Dearborn County, IN"
117,18031,14.017174,0.0,208.27896,0.0,0.4537528,208.27896,"Decatur County, IN"
118,18033,12.290147,0.0,182.61734,0.0,0.49692243,182.61734,"DeKalb County, IN"
119,18035,13.659794,0.0,202.9687,0.0,0.4119204,202.9687,"Delaware County, IN"
120,18037,13.476032,0.0,200.23822,0.0,0.5368081,200.23822,"Dubois County, IN"
121,18039,14.065685,0.0,208.99979,0.0,0.5642157,208.99979,"Elkhart County, IN"
122,18041,13.622253,0.0,202.4109,0.0,0.47493896,202.4109,"Fayette County, IN"
123,18043,11.727046,0.0,174.25032,0.0,0.657312,174.25032,"Floyd County, IN"
124,18045,14.7665,0.0,219.41309,0.0,0.4753496,219.41309,"Fountain County, IN"
125,18047,12.948235,0.0,192.39577,0.0,0.48450217,192.39577,"Franklin County, IN"
126,18049,14.58528,0.0,216.72037,0.0,0.49121144,216.72037,"Fulton County, IN"
127,18051,13.579481,0.0,201.77536,0.0,0.49880254,201.77536,"Gibson County, IN"
128,18053,14.358636,0.0,213.35269,0.0,0.39458436,213.35269,"Grant County, IN"
129,18055,12.896019,0.0,191.6199,0.0,0.51957554,191.6199,"Greene County, IN"
130,18057,13.188118,0.0,195.96014,0.0,0.5154564,195.96014,"Hamilton County, IN"
131,18059,13.655516,0.0,202.90514,0.0,0.4832606,202.90514,"Hancock County, IN"
132,18061,11.960804,0.0,177.7237,0.0,0.5858458,177.7237,"Harrison County, IN"
133,18063,14.049855,0.0,208.76457,0.0,0.458251,208.76457,"Hendricks County, IN"
134,18065,13.684702,0.0,203.3388,0.0,0.453775,203.3388,"Henry County, IN"
135,18067,14.4860115,0.0,215.24535,0.0,0.4516831,215.24535,"Howard County, IN"
136,18069,14.150013,0.0,210.25279,0.0,0.41911665,210.25279,"Huntington County, IN"
137,18071,12.876137,0.0,191.32448,0.0,0.5512154,191.32448,"Jackson County, IN"
138,18073,14.267717,0.0,212.00174,0.0,0.57717836,212.00174,"Jasper County, IN"
139,18075,13.635153,0.0,202.60257,0.0,0.42024076,202.60257,"Jay County, IN"
140,18077,11.155834,0.0,165.76277,0.0,0.6437531,165.76277,"Jefferson County, IN"
141,18079,12.061806,0.0,179.22446,0.0,0.5233949,179.22446,"Jennings County, IN"
142,18081,12.856048,0.0,191.02597,0.0,0.5365616,191.02597,"Johnson County, IN"
143,18083,13.910589,0.0,206.69524,0.0,0.46215516,206.69524,"Knox County, IN"
144,18085,14.417654,0.0,214.22963,0.0,0.49109983,214.22963,"Kosciusko County, IN"
145,18087,12.849496,0.0,190.92862,0.0,0.59570134,190.92862,"LaGrange County, IN"
146,18089,14.317845,0.0,212.7466,0.0,0.5642488,212.7466,"Lake County, IN"
147,18091,14.173792,0.0,210.60612,0.0,0.5160823,210.60612,"LaPorte County, IN"
148,18093,12.293896,0.0,182.67305,0.0,0.5592753,182.67305,"Lawrence County, IN"
149,18095,14.101331,0.0,209.52943,0.0,0.41743946,209.52943,"Madison County, IN"
150,18097,12.622086,0.0,187.54956,0.0,0.82409185,187.54956,"Marion County, IN"
151,18099,14.743204,0.0,219.06693,0.0,0.49909914,219.06693,"Marshall County, IN"
152,18101,12.9327965,0.0,192.16637,0.0,0.5559629,192.16637,"Martin County, IN"
153,18103,14.012003,0.0,208.20213,0.0,0.4584007,208.20213,"Miami County, IN"
154,18105,11.273881,0.0,167.5168,0.0,0.6489879,167.5168,"Monroe County, IN"
155,18107,14.987118,0.0,222.69121,0.0,0.4464181,222.69121,"Montgomery County, IN"
156,18109,13.430116,0.0,199.55595,0.0,0.4598882,199.55595,"Morgan County, IN"
157,18111,14.920138,0.0,221.69597,0.0,0.49989358,221.69597,"Newton County, IN"
158,18113,13.642569,0.0,202.71275,0.0,0.467826,202.71275,"Noble County, IN"
159,18115,12.129333,0.0,180.22783,0.0,0.58097965,180.22783,"Ohio County, IN"
160,18117,13.253418,0.0,196.93044,0.0,0.5608843,196.93044,"Orange County, IN"
161,18119,12.1630745,0.0,180.72919,0.0,0.50762874,180.72919,"Owen County, IN"
162,18121,14.152594,0.0,210.29114,0.0,0.49214512,210.29114,"Parke County, IN"
163,18123,11.829922,0.0,175.77893,0.0,0.6266308,175.77893,"Perry County, IN"
164,18125,13.003642,0.0,193.21906,0.0,0.52467936,193.21906,"Pike County, IN"
165,18127,14.2090435,0.0,211.12991,0.0,0.51091903,211.12991,"Porter County, IN"
166,18129,13.578864,0.0,201.76619,0.0,0.48912716,201.76619,"Posey County, IN"
167,18131,13.544652,0.0,201.25783,0.0,0.5922999,201.25783,"Pulaski County, IN"
168,18133,13.830904,0.0,205.5112,0.0,0.4286658,205.5112,"Putnam County, IN"
169,18135,13.771805,0.0,204.63306,0.0,0.41233546,204.63306,"Randolph County, IN"
170,18137,11.660232,0.0,173.25752,0.0,0.549018,173.25752,"Ripley County, IN"
171,18139,14.437653,0.0,214.52678,0.0,0.4293814,214.52678,"Rush County, IN"
172,18141,14.179962,0.0,210.6978,0.0,0.52533245,210.6978,"St. Joseph County, IN"
173,18143,11.764111,0.0,174.80106,0.0,0.60095567,174.80106,"Scott County, IN"
174,18145,13.750136,0.0,204.3111,0.0,0.44413596,204.3111,"Shelby County, IN"
175,18147,13.154463,0.0,195.46007,0.0,0.49141505,195.46007,"Spencer County, IN"
176,18149,13.101627,0.0,194.675,0.0,0.70401263,194.675,"Starke County, IN"
177,18151,12.809959,0.0,190.34116,0.0,0.5107953,190.34116,"Steuben County, IN"
178,18153,13.410463,0.0,199.26395,0.0,0.47301543,199.26395,"Sullivan County, IN"
179,18155,12.256664,0.0,182.11983,0.0,0.63075066,182.11983,"Switzerland County, IN"
180,18157,15.188982,0.0,225.69067,0.0,0.48333558,225.69067,"Tippecanoe County, IN"
181,18159,14.286796,0.0,212.28523,0.0,0.42592636,212.28523,"Tipton County, IN"
182,18161,14.352315,0.0,213.25877,0.0,0.44103965,213.25877,"Union County, IN"
183,18163,13.123994,0.0,195.00734,0.0,0.5179914,195.00734,"Vanderburgh County, IN"
184,18165,14.616564,0.0,217.1852,0.0,0.5377943,217.1852,"Vermillion County, IN"
185,18167,12.925603,0.0,192.05948,0.0,0.5124712,192.05948,"Vigo County, IN"
186,18169,14.170301,0.0,210.55426,0.0,0.43601197,210.55426,"Wabash County, IN"
187,18171,15.552789,0.0,231.09642,0.0,0.48317426,231.09642,"Warren County, IN"
188,18173,12.384127,0.0,184.01378,0.0,0.503219,184.01378,"Warrick County, IN"
189,18175,12.369116,0.0,183.79073,0.0,0.5518212,183.79073,"Washington County, IN"
190,18177,12.944469,0.0,192.33981,0.0,0.4969939,192.33981,"Wayne County, IN"
191,18179,14.06271,0.0,208.95557,0.0,0.44173807,208.95557,"Wells County, IN"
192,18181,14.592642,0.0,216.82974,0.0,0.50392294,216.82974,"White County, IN"
193,18183,13.584608,0.0,201.85153,0.0,0.451154,201.85153,"Whitley County, IN"
194,19001,14.196565,0.0,210.9445,0.0,0.49337906,210.9445,"Adair County, IA"
195,19003,14.236757,0.0,211.54172,0.0,0.473128,211.54172,"Adams County, IA"
196,19005,14.131388,0.0,209.97604,0.0,0.48519272,209.97604,"Allamakee County, IA"
197,19007,13.990509,0.0,207.88275,0.0,0.5065511,207.88275,"Appanoose County, IA"
198,19009,14.977718,0.0,222.55154,0.0,0.4194797,222.55154,"Audubon County, IA"
199,19011,15.502639,0.0,230.35124,0.0,0.44434085,230.35124,"Benton County, IA"
200,19013,14.829773,0.0,220.35324,0.0,0.47529358,220.35324,"Black Hawk County, IA"
201,19015,14.742811,0.0,219.0611,0.0,0.50938374,219.0611,"Boone County, IA"
202,19017,15.086283,0.0,224.16467,0.0,0.45387477,224.16467,"Bremer County, IA"
203,19019,15.085802,0.0,224.15753,0.0,0.46951398,224.15753,"Buchanan County, IA"
204,19021,14.255325,0.0,211.81761,0.0,0.4415899,211.81761,"Buena Vista County, IA"
205,19023,14.943166,0.0,222.03813,0.0,0.4749763,222.03813,"Butler County, IA"
206,19025,14.403365,0.0,214.01732,0.0,0.45593354,214.01732,"Calhoun County, IA"
207,19027,15.0894165,0.0,224.21124,0.0,0.45766142,224.21124,"Carroll County, IA"
208,19029,14.896791,0.0,221.34906,0.0,0.43480554,221.34906,"Cass County, IA"
209,19031,15.50495,0.0,230.38559,0.0,0.42938262,230.38559,"Cedar County, IA"
210,19033,14.177376,0.0,210.65938,0.0,0.4713077,210.65938,"Cerro Gordo County, IA"
211,19035,14.5945635,0.0,216.8583,0.0,0.47240126,216.8583,"Cherokee County, IA"
212,19037,14.900206,0.0,221.3998,0.0,0.44710624,221.3998,"Chickasaw County, IA"
213,19039,13.528943,0.0,201.02441,0.0,0.51837707,201.02441,"Clarke County, IA"
214,19041,14.267094,0.0,211.99248,0.0,0.4350991,211.99248,"Clay County, IA"
215,19043,14.754625,0.0,219.23663,0.0,0.46936485,219.23663,"Clayton County, IA"
216,19045,15.500612,0.0,230.32114,0.0,0.45238337,230.32114,"Clinton County, IA"
217,19047,15.130951,0.0,224.8284,0.0,0.44328853,224.8284,"Crawford County, IA"
218,19049,14.570741,0.0,216.50432,0.0,0.527175,216.50432,"Dallas County, IA"
219,19051,14.521873,0.0,215.77821,0.0,0.47159454,215.77821,"Davis County, IA"
220,19053,13.79416,0.0,204.96523,0.0,0.4983349,204.96523,"Decatur County, IA"
221,19055,15.38724,0.0,228.63657,0.0,0.44739908,228.63657,"Delaware County, IA"
222,19057,15.306607,0.0,227.43845,0.0,0.48096716,227.43845,"Des Moines County, IA"
223,19059,14.067373,0.0,209.02487,0.0,0.41815397,209.02487,"Dickinson County, IA"
224,19061,15.110197,0.0,224.52002,0.0,0.47072518,224.52002,"Dubuque County, IA"
225,19063,14.361336,0.0,213.3928,0.0,0.41397342,213.3928,"Emmet County, IA"
226,19065,14.587282,0.0,216.7501,0.0,0.4432592,216.7501,"Fayette County, IA"
227,19067,14.564942,0.0,216.41817,0.0,0.46351498,216.41817,"Floyd County, IA"
228,19069,14.553434,0.0,216.24718,0.0,0.4610109,216.24718,"Franklin County, IA"
229,19071,15.138136,0.0,224.93515,0.0,0.44291648,224.93515,"Fremont County, IA"
230,19073,14.540331,0.0,216.05246,0.0,0.4786507,216.05246,"Greene County, IA"
231,19075,15.223334,0.0,226.20111,0.0,0.4276071,226.20111,"Grundy County, IA"
232,19077,14.376931,0.0,213.62454,0.0,0.4995386,213.62454,"Guthrie County, IA"
233,19079,14.412598,0.0,214.1545,0.0,0.47542873,214.1545,"Hamilton County, IA"
234,19081,14.039994,0.0,208.61804,0.0,0.46154633,208.61804,"Hancock County, IA"
235,19083,14.683376,0.0,218.17796,0.0,0.49675888,218.17796,"Hardin County, IA"
236,19085,13.820462,0.0,205.35605,0.0,0.5173589,205.35605,"Harrison County, IA"
237,19087,15.117739,0.0,224.63208,0.0,0.46472773,224.63208,"Henry County, IA"
238,19089,14.691831,0.0,218.30357,0.0,0.4319694,218.30357,"Howard County, IA"
239,19091,14.228733,0.0,211.42249,0.0,0.45948657,211.42249,"Humboldt County, IA"
240,19093,15.228175,0.0,226.27304,0.0,0.44475242,226.27304,"Ida County, IA"
241,19095,15.225861,0.0,226.23865,0.0,0.47366202,226.23865,"Iowa County, IA"
242,19097,14.751986,0.0,219.1974,0.0,0.4817815,219.1974,"Jackson County, IA"
243,19099,15.509523,0.0,230.45355,0.0,0.493679,230.45355,"Jasper County, IA"
244,19101,14.930887,0.0,221.85568,0.0,0.48256996,221.85568,"Jefferson County, IA"
245,19103,14.817821,0.0,220.17564,0.0,0.5003273,220.17564,"Johnson County, IA"
246,19105,15.197553,0.0,225.81802,0.0,0.44075596,225.81802,"Jones County, IA"
247,19107,15.3722725,0.0,228.41415,0.0,0.4808587,228.41415,"Keokuk County, IA"
248,19109,13.988173,0.0,207.84804,0.0,0.46123052,207.84804,"Kossuth County, IA"
249,19111,15.229878,0.0,226.29834,0.0,0.505963,226.29834,"Lee County, IA"
250,19113,14.883399,0.0,221.15005,0.0,0.48090014,221.15005,"Linn County, IA"
251,19115,15.188865,0.0,225.68893,0.0,0.50268245,225.68893,"Louisa County, IA"
252,19117,14.192736,0.0,210.8876,0.0,0.48978937,210.8876,"Lucas County, IA"
253,19119,14.813288,0.0,220.10829,0.0,0.43786323,220.10829,"Lyon County, IA"
254,19121,14.225103,0.0,211.36855,0.0,0.515726,211.36855,"Madison County, IA"
255,19123,15.642241,0.0,232.42557,0.0,0.50032187,232.42557,"Mahaska County, IA"
256,19125,14.939981,0.0,221.99081,0.0,0.50161636,221.99081,"Marion County, IA"
257,19127,15.311717,0.0,227.51437,0.0,0.48829257,227.51437,"Marshall County, IA"
258,19129,14.633848,0.0,217.44203,0.0,0.44260493,217.44203,"Mills County, IA"
259,19131,14.730976,0.0,218.88524,0.0,0.45603505,218.88524,"Mitchell County, IA"
260,19133,14.458839,0.0,214.8416,0.0,0.48622012,214.8416,"Monona County, IA"
261,19135,14.42396,0.0,214.32333,0.0,0.50628185,214.32333,"Monroe County, IA"
262,19137,14.542241,0.0,216.08086,0.0,0.46374935,216.08086,"Montgomery County, IA"
263,19139,15.179115,0.0,225.54407,0.0,0.5172332,225.54407,"Muscatine County, IA"
264,19141,14.912231,0.0,221.57848,0.0,0.43996245,221.57848,"O'Brien County, IA"
265,19143,14.677326,0.0,218.08806,0.0,0.4022449,218.08806,"Osceola County, IA"
266,19145,14.7285595,0.0,218.84932,0.0,0.47853994,218.84932,"Page County, IA"
267,19147,14.070818,0.0,209.07605,0.0,0.46836305,209.07605,"Palo Alto County, IA"
268,19149,14.63039,0.0,217.39064,0.0,0.45601445,217.39064,"Plymouth County, IA"
269,19151,14.440398,0.0,214.56758,0.0,0.45715535,214.56758,"Pocahontas County, IA"
270,19153,14.655567,0.0,217.76474,0.0,0.5333737,217.76474,"Polk County, IA"
271,19155,14.378935,0.0,213.65431,0.0,0.4526718,213.65431,"Pottawattamie County, IA"
272,19157,15.283997,0.0,227.10248,0.0,0.47731173,227.10248,"Poweshiek County, IA"
273,19159,13.542858,0.0,201.23117,0.0,0.5106456,201.23117,"Ringgold County, IA"
274,19161,14.800548,0.0,219.91899,0.0,0.44133043,219.91899,"Sac County, IA"
275,19163,15.527197,0.0,230.71616,0.0,0.46694466,230.71616,"Scott County, IA"
276,19165,14.956194,0.0,222.2317,0.0,0.41869894,222.2317,"Shelby County, IA"
277,19167,14.894613,0.0,221.3167,0.0,0.48694628,221.3167,"Sioux County, IA"
278,19169,14.666916,0.0,217.93338,0.0,0.51987576,217.93338,"Story County, IA"
279,19171,15.020638,0.0,223.18929,0.0,0.47160208,223.18929,"Tama County, IA"
280,19173,14.284236,0.0,212.2472,0.0,0.5044325,212.2472,"Taylor County, IA"
281,19175,14.092099,0.0,209.39226,0.0,0.486067,209.39226,"Union County, IA"
282,19177,14.767606,0.0,219.4295,0.0,0.47578692,219.4295,"Van Buren County, IA"
283,19179,15.35957,0.0,228.2254,0.0,0.48805395,228.2254,"Wapello County, IA"
284,19181,14.437415,0.0,214.52325,0.0,0.5073517,214.52325,"Warren County, IA"
285,19183,15.199205,0.0,225.84258,0.0,0.5009877,225.84258,"Washington County, IA"
286,19185,14.492186,0.0,215.33708,0.0,0.4865067,215.33708,"Wayne County, IA"
287,19187,14.436821,0.0,214.51443,0.0,0.4565849,214.51443,"Webster County, IA"
288,19189,14.174379,0.0,210.61485,0.0,0.4410193,210.61485,"Winnebago County, IA"
289,19191,14.814843,0.0,220.13141,0.0,0.48678973,220.13141,"Winneshiek County, IA"
290,19193,14.657504,0.0,217.79352,0.0,0.4636294,217.79352,"Woodbury County, IA"
291,19195,13.783165,0.0,204.80186,0.0,0.4739015,204.80186,"Worth County, IA"
292,19197,13.928799,0.0,206.9658,0.0,0.46140355,206.9658,"Wright County, IA"
293,20001,10.43527,0.0,155.05603,0.0,0.7215931,155.05603,"Allen County, KS"
294,20003,11.169504,0.0,165.96588,0.0,0.64817584,165.96588,"Anderson County, KS"
295,20005,13.784001,0.0,204.81429,0.0,0.51634336,204.81429,"Atchison County, KS"
296,20007,9.687809,0.0,143.94962,0.0,0.9961543,143.94962,"Barber County, KS"
297,20009,11.254999,0.0,167.23625,0.0,0.8835485,167.23625,"Barton County, KS"
298,20011,10.030216,0.0,149.03738,0.0,0.71710205,149.03738,"Bourbon County, KS"
299,20013,15.253109,0.0,226.64352,0.0,0.42759645,226.64352,"Brown County, KS"
300,20015,10.050792,0.0,149.34312,0.0,0.7409724,149.34312,"Butler County, KS"
301,20017,10.799209,0.0,160.46373,0.0,0.6466945,160.46373,"Chase County, KS"
302,20019,9.387485,0.0,139.48714,0.0,0.73146033,139.48714,"Chautauqua County, KS"
303,20021,7.417336,0.0,110.21302,0.0,1.0380411,110.21302,"Cherokee County, KS"
304,20023,6.6958375,0.0,99.492386,0.0,1.073174,99.492386,"Cheyenne County, KS"
305,20025,10.257675,0.0,152.41716,0.0,1.2033801,152.41716,"Clark County, KS"
306,20027,11.966357,0.0,177.8062,0.0,0.6128114,177.8062,"Clay County, KS"
