,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
49,17115,13.877712,14.46277,206.20673,214.90001,0.47509074,-8.693283
50,17117,13.045952,13.40616,193.84773,199.20001,0.5610384,-5.3522797
51,17119,11.965467,11.5756,177.79298,172.0,0.69700444,5.792984
52,17121,11.1772,9.74504,166.08025,144.8,0.58753645,21.280243
53,17123,14.494043,14.50988,215.36469,215.6,0.4372146,-0.23532104
54,17125,12.593239,13.36578,187.12094,198.6,0.5892416,-11.479065
55,17127,10.617586,9.33451,157.76503,138.7,0.8000322,19.065033
56,17129,13.636391,14.08589,202.62096,209.3,0.510847,-6.6790466
57,17131,13.709629,14.36855,203.7092,213.5,0.4488538,-9.790802
58,17133,10.737025,10.04116,159.53975,149.2,0.84139216,10.339752
59,17135,12.768619,13.25137,189.72688,196.90001,0.5569998,-7.173126
60,17137,13.460313,13.83688,200.00465,205.59999,0.5354142,-5.595337
61,17139,13.683336,13.99167,203.31853,207.9,0.4770075,-4.5814667
62,17141,14.252321,15.20307,211.77298,225.9,0.428526,-14.127014
63,17143,13.74618,14.44258,204.2523,214.6,0.5203983,-10.347702
64,17145,9.487004,7.57798,140.9659,112.6,0.74474335,28.365898
65,17147,14.530031,14.71851,215.89943,218.7,0.42978078,-2.8005676
66,17149,12.4971695,12.22841,185.69345,181.7,0.57499385,3.993454
67,17151,9.8316965,8.56729,146.08762,127.3,0.9397103,18.787613
68,17153,10.542364,9.52295,156.64731,141.5,0.73326623,15.147308
69,17155,14.097946,14.67813,209.47914,218.1,0.48979604,-8.620865
70,17157,9.807426,9.09223,145.72699,135.1,0.74773437,10.626984
71,17159,11.639353,9.8931,172.9473,147.0,0.50132143,25.947296
72,17161,13.470207,14.18684,200.15167,210.8,0.50665295,-10.648331
73,17163,11.299653,10.71416,167.89975,159.2,0.7334325,8.699753
74,17165,10.70015,9.19318,158.99182,136.6,0.70406854,22.391815
75,17167,13.777835,14.94733,204.72266,222.1,0.5330799,-17.37735
76,17169,12.726253,12.55145,189.09737,186.5,0.56014156,2.5973663
77,17171,12.601414,13.00909,187.2424,193.3,0.5677823,-6.057602
78,17173,12.703649,12.49761,188.76149,185.7,0.5235698,3.061493
79,17175,14.673126,15.18961,218.02565,225.7,0.42273283,-7.674347
80,17177,13.929883,14.21376,206.98192,211.20001,0.42188567,-4.218094
81,17179,13.350773,15.8828,198.37701,236.0,0.536563,-37.622986
82,17181,9.887646,7.79334,146.91896,115.8,0.8910504,31.118958
83,17183,13.894992,13.72247,206.46347,203.90001,0.45065317,2.5634613
84,17185,11.684721,10.52572,173.62141,156.4,0.5478052,17.22142
85,17187,14.272639,15.42516,212.07487,229.20001,0.43371102,-17.125137
86,17189,10.8487835,9.44219,161.20035,140.3,0.65466034,20.900345
87,17193,11.128855,9.09896,165.3619,135.2,0.6206501,30.161896
88,17195,13.399504,13.3927,199.1011,199.0,0.50871766,0.10110474
89,17199,9.68591,7.25494,143.9214,107.8,0.78657824,36.1214
90,17201,13.246605,13.04947,196.8292,193.9,0.48925596,2.9291992
91,17203,14.338451,15.66744,213.05276,232.8,0.4531663,-19.747238
92,18001,12.083712,10.73435,179.54996,159.5,0.5772169,20.049957
93,18003,11.450074,10.62667,170.13483,157.9,0.66876864,12.234833
94,18005,11.989605,11.52176,178.15164,171.2,0.5416492,6.951645
95,18007,13.769537,13.40616,204.59937,199.20001,0.4345065,5.399353
96,18009,12.109262,11.70347,179.92961,173.90001,0.5702366,6.029602
97,18011,13.017656,12.12073,193.42729,180.1,0.4804723,13.327286
98,18015,13.817116,13.31194,205.30634,197.8,0.46574783,7.5063324
99,18017,12.637402,12.76008,187.77715,189.6,0.4888587,-1.8228607
100,18019,11.086503,9.45565,164.73259,140.5,0.744409,24.23259
101,18023,13.400103,12.82738,199.11,190.6,0.44393027,8.5099945
102,18027,11.676931,11.56887,173.50568,171.9,0.6063518,1.6056824
103,18029,11.159721,10.90933,165.82053,162.1,0.66749364,3.72052
104,18031,12.787922,12.03997,190.0137,178.90001,0.46502832,11.113693
105,18033,10.945801,9.85272,162.64192,146.40001,0.6889427,16.241913
106,18035,12.232532,11.1045,181.76125,165.0,0.57096344,16.761246
107,18037,11.165289,9.64409,165.90326,143.3,0.6282966,22.603256
108,18039,11.724306,10.68051,174.2096,158.7,0.5720883,15.509598
109,18041,12.828917,11.65636,190.62283,173.2,0.49880293,17.422836
110,18043,10.836254,8.65478,161.01418,128.6,0.7977458,32.41417
111,18045,13.396025,12.90814,199.04941,191.8,0.49953628,7.249405
112,18047,12.5804405,11.79769,186.93077,175.3,0.5096477,11.630768
113,18049,12.870922,11.89191,191.247,176.7,0.50397104,14.546997
114,18051,11.7144985,10.88241,174.06387,161.7,0.5801732,12.363876
115,18055,11.57704,10.4988,172.0214,156.0,0.59314865,16.021393
116,18057,12.197492,12.08035,181.24059,179.5,0.60925066,1.7405853
117,18059,12.415269,11.60252,184.4765,172.40001,0.5104986,12.076492
118,18061,10.588456,10.08154,157.33218,149.8,0.67199785,7.532181
119,18063,12.462578,12.03324,185.17946,178.8,0.5382833,6.3794556
120,18065,12.837557,11.95248,190.75122,177.6,0.5098273,13.151215
121,18067,13.445404,12.96871,199.78313,192.7,0.46765667,7.08313
122,18071,11.105261,10.84203,165.0113,161.09999,0.5541945,3.911316
123,18073,12.802357,12.12073,190.22818,180.1,0.55709845,10.128174
124,18075,12.144622,11.25929,180.455,167.3,0.5825311,13.154999
125,18077,10.717146,10.01424,159.24437,148.8,0.6251841,10.444366
126,18079,11.343118,10.53918,168.54558,156.6,0.5436946,11.945572
127,18081,12.161558,10.82857,180.70667,160.90001,0.5863615,19.806656
128,18083,11.410439,11.42081,169.5459,169.7,0.5842056,-0.15409851
129,18085,12.257685,11.09104,182.135,164.8,0.53053313,17.334991
130,18087,10.871044,9.02493,161.53111,134.1,0.6055139,27.431107
131,18089,12.891325,11.93902,191.55016,177.40001,0.617866,14.1501465
132,18091,12.041813,9.95367,178.92738,147.9,0.5469937,31.02739
133,18093,10.576996,9.73158,157.1619,144.59999,0.725909,12.561905
134,18095,12.974714,12.18803,192.78922,181.1,0.5163094,11.689209
135,18099,12.676794,11.3737,188.36247,169.0,0.50611067,19.362473
136,18101,11.082174,10.81511,164.66827,160.70001,0.69435394,3.9682617
137,18103,12.106555,11.25256,179.88937,167.2,0.5349636,12.689377
138,18105,11.047627,10.81511,164.15494,160.70001,0.7932655,3.4549255
139,18107,13.291229,13.46,197.49226,200.0,0.45940375,-2.5077362
140,18109,12.120013,11.1718,180.08936,166.0,0.5763298,14.089355
141,18111,13.496433,13.77631,200.54135,204.7,0.5137835,-4.1586456
142,18113,11.324497,10.57283,168.2689,157.1,0.5850936,11.1689
143,18115,10.876048,10.095,161.60547,150.0,0.74098325,11.605469
144,18117,11.573524,10.92279,171.96916,162.29999,0.6518406,9.669174
145,18119,11.622229,10.80165,172.69286,160.5,0.62286335,12.192856
146,18121,12.655382,12.30244,188.04431,182.8,0.50596905,5.2443085
147,18125,11.444408,9.85945,170.05064,146.5,0.6042392,23.550644
148,18127,12.4995,11.66309,185.72809,173.3,0.52001715,12.428085
149,18129,11.663603,9.6912,173.30762,144.0,0.60134256,29.307617
150,18131,11.91898,10.68724,177.10222,158.8,0.5766458,18.302216
151,18135,12.187259,11.15834,181.08855,165.8,0.5248807,15.288544
152,18137,11.73407,10.62667,174.35468,157.9,0.53068113,16.454681
153,18139,13.354849,12.70624,198.43758,188.8,0.4460516,9.637573
154,18141,12.258487,10.04116,182.14691,149.2,0.53885466,32.946915
155,18143,11.00814,9.57006,163.56819,142.2,0.6259148,21.368195
156,18145,12.418846,11.1045,184.52966,165.0,0.49034145,19.529663
157,18147,11.247984,10.03443,167.132,149.09999,0.6076373,18.032013
158,18149,11.209894,9.60371,166.56604,142.7,0.69875205,23.866043
159,18151,10.725646,9.93348,159.37067,147.6,0.60373634,11.77066
160,18153,12.370182,11.04393,183.80656,164.1,0.51451594,19.706558
161,18155,10.921957,10.64686,162.28763,158.2,0.8316715,4.087631
162,18159,13.742514,13.35905,204.19783,198.5,0.43314302,5.69783
163,18161,13.125954,11.91883,195.03645,177.1,0.46128824,17.936447
164,18163,11.639641,10.3642,172.95157,154.0,0.6090209,18.951569
165,18165,12.9543915,13.29175,192.48724,197.5,0.5403473,-5.0127563
166,18169,12.661179,11.93229,188.13045,177.3,0.50222176,10.830444
167,18171,13.78466,14.28779,204.82408,212.3,0.49557695,-7.4759216
168,18173,10.633419,9.05858,158.00029,134.6,0.63673335,23.400284
169,18175,10.883566,9.94694,161.71718,147.8,0.593669,13.917175
170,18177,12.181871,11.25256,181.0085,167.2,0.54691356,13.808502
171,18181,13.291986,12.73316,197.50351,189.2,0.47071385,8.303513
172,18183,11.54884,10.84876,171.60237,161.2,0.6059766,10.402374
173,19001,11.30522,12.80719,167.98247,190.3,0.47844324,-22.317535
174,19003,11.159306,12.61202,165.81435,187.4,0.49884483,-21.585648
175,19005,12.02846,13.80323,178.72897,205.1,0.49050814,-26.371033
176,19007,11.157547,12.53799,165.78822,186.3,0.53939825,-20.51178
177,19009,12.392685,13.87053,184.14093,206.1,0.42605302,-21.959076
178,19011,13.684635,13.45327,203.33781,199.9,0.42652515,3.4378204
179,19013,12.697214,13.89072,188.6659,206.40001,0.46717975,-17.734116
180,19015,12.611321,14.02532,187.38962,208.40001,0.43803066,-21.010391
181,19017,12.948702,14.17338,192.40271,210.6,0.45681447,-18.197296
182,19019,13.052878,13.83688,193.95065,205.59999,0.44998062,-11.649338
183,19021,12.800354,13.53403,190.19843,201.1,0.40090957,-10.901581
184,19023,12.971821,13.95129,192.74623,207.3,0.45525417,-14.553772
185,19025,12.804211,13.95129,190.25574,207.3,0.39844176,-17.044266
186,19027,12.90345,13.66863,191.73032,203.09999,0.41311842,-11.369675
187,19029,12.019082,13.18407,178.58963,195.9,0.4439511,-17.310364
188,19031,13.863323,14.48969,205.99292,215.3,0.4138385,-9.307083
189,19033,12.321005,13.02928,183.07585,193.59999,0.4609031,-10.524139
190,19035,12.911743,14.78581,191.85355,219.70001,0.4102993,-27.846466
191,19037,12.695351,13.90418,188.6382,206.59999,0.4463457,-17.961792
192,19039,10.1994295,11.03047,151.5517,163.9,0.5889406,-12.348297
193,19041,12.090897,13.5946,179.65671,202.0,0.42046788,-22.343292
194,19043,13.075962,14.15319,194.29364,210.3,0.42499086,-16.006363
195,19045,13.837786,14.38874,205.61346,213.8,0.4283199,-8.186539
196,19047,13.15013,14.36855,195.39569,213.5,0.40072128,-18.10431
197,19049,12.078651,13.7292,179.47476,204.0,0.477069,-24.525238
198,19051,11.3393,12.69951,168.48886,188.7,0.5422982,-20.211136
199,19053,10.750633,12.18803,159.74196,181.1,0.5276766,-21.358047
200,19055,13.437761,13.61479,199.66956,202.3,0.4251891,-2.6304474
201,19057,12.610647,14.133,187.37961,210.00002,0.50968015,-22.620407
202,19059,11.5133,12.6524,171.0743,188.0,0.44717956,-16.925705
203,19061,13.353019,14.23395,198.41039,211.5,0.4457223,-13.089615
204,19063,12.422567,13.35905,184.58496,198.5,0.3921853,-13.915039
205,19065,12.681957,13.62825,188.4392,202.5,0.4253393,-14.060806
206,19067,12.096539,13.21099,179.74054,196.3,0.47399753,-16.559464
207,19069,13.212691,13.78304,196.32529,204.8,0.42892462,-8.474716
208,19071,11.943892,12.16784,177.47238,180.8,0.49163935,-3.3276215
209,19073,12.85265,13.83015,190.97548,205.5,0.4211703,-14.524521
210,19075,13.325026,13.35905,197.99445,198.5,0.4046299,-0.5055542
211,19077,11.665201,13.33886,173.33138,198.2,0.46710885,-24.868622
212,19079,12.751956,14.0657,189.4793,209.0,0.4368449,-19.520706
213,19081,12.950978,13.48019,192.43652,200.3,0.4092997,-7.8634796
214,19083,13.32028,13.9984,197.92392,208.0,0.42518547,-10.07608
215,19085,12.310375,13.76958,182.91791,204.6,0.45257545,-21.682098
216,19087,12.205781,13.3927,181.36375,199.0,0.49106005,-17.636246
217,19089,12.412953,13.60806,184.44211,202.2,0.4266277,-17.757889
218,19091,12.748026,13.87053,189.4209,206.1,0.4207558,-16.679108
219,19093,13.250306,14.5368,196.8842,216.00002,0.41456077,-19.115814
220,19095,13.4557,14.17338,199.93611,210.6,0.45972311,-10.663895
221,19097,12.935697,13.60133,192.20946,202.1,0.49327987,-9.890549
222,19099,13.394146,14.44931,199.02148,214.70001,0.43751407,-15.678528
223,19101,11.980704,13.2581,178.01938,197.0,0.50202173,-18.980621
224,19103,12.90328,12.7197,191.7278,189.0,0.48693147,2.7277985
225,19105,13.406139,13.54749,199.19969,201.3,0.436764,-2.1003113
226,19107,12.852136,14.03878,190.96785,208.6,0.46390375,-17.632156
227,19109,12.6838,13.77631,188.46657,204.7,0.41505378,-16.233429
228,19111,12.08415,13.09658,179.55647,194.59999,0.5210498,-15.043518
229,19113,13.254815,13.48019,196.95119,200.3,0.46471784,-3.348816
230,19115,12.555163,13.47346,186.55518,200.20001,0.50179815,-13.644836
231,19117,10.543551,11.75058,156.66496,174.6,0.5752555,-17.935043
232,19119,12.789373,13.92437,190.03526,206.9,0.41006193,-16.86473
233,19121,11.216679,12.48415,166.66684,185.5,0.5157961,-18.83316
234,19123,12.936372,13.77631,192.2195,204.7,0.46508104,-12.480499
235,19125,11.966461,13.3254,177.80774,198.0,0.5104652,-20.19226
236,19127,13.5652275,14.22049,201.56357,211.3,0.41563818,-9.736435
237,19129,12.053812,12.67932,179.10568,188.40001,0.46916428,-9.294327
238,19131,12.637754,13.39943,187.78238,199.1,0.43812993,-11.317627
239,19133,11.987202,12.41685,178.11592,184.5,0.4898113,-6.384079
240,19135,10.958784,12.114,162.83484,180.0,0.5527368,-17.165161
241,19137,11.874113,12.48415,176.43556,185.5,0.4635221,-9.064438
242,19139,12.928989,13.6619,192.1098,203.0,0.4673166,-10.890198
243,19141,12.817117,14.18011,190.4475,210.7,0.4046767,-20.252502
244,19143,12.1296215,13.70901,180.23212,203.7,0.41306865,-23.46788
245,19145,11.492544,12.50434,170.76588,185.8,0.48549575,-15.034119
246,19147,12.588562,13.1908,187.05144,196.0,0.4233228,-8.948563
247,19149,12.498033,14.07916,185.70628,209.2,0.41966364,-23.493713
248,19151,12.828438,13.91764,190.61572,206.8,0.39892364,-16.18428
249,19153,12.549332,13.44654,186.46852,199.8,0.48733157,-13.331482
250,19155,12.626104,14.15992,187.60928,210.4,0.4328458,-22.79071
251,19157,13.692856,14.34836,203.45998,213.2,0.4328954,-9.740021
252,19159,10.302674,12.08035,153.0858,179.5,0.5691904,-26.4142
253,19161,13.19661,14.42239,196.08633,214.3,0.3880384,-18.213669
254,19163,13.715549,14.5368,203.79716,216.00002,0.45785135,-12.20285
255,19165,13.177933,14.48969,195.8088,215.3,0.38806918,-19.491196
256,19167,12.966066,14.28106,192.66072,212.20001,0.39773571,-19.539291
257,19169,12.760845,14.26087,189.61137,211.90001,0.43123144,-22.288635
258,19171,13.451834,14.02532,199.87866,208.40001,0.4246797,-8.521347
259,19173,10.765088,10.76127,159.95674,159.9,0.49834362,0.056747437
260,19175,10.846588,12.3159,161.16772,183.0,0.5073801,-21.832275
261,19177,11.612221,12.7197,172.54414,189.0,0.53172445,-16.455856
262,19179,12.105713,13.25137,179.87686,196.90001,0.47032857,-17.023148
263,19181,11.409191,12.42358,169.52736,184.6,0.5652954,-15.072647
264,19183,12.685177,14.01186,188.48703,208.2,0.47920454,-19.712967
265,19185,11.094676,11.74385,164.85403,174.5,0.51567394,-9.645966
266,19187,12.629565,13.51384,187.6607,200.8,0.4311977,-13.1392975
267,19189,12.734252,13.31867,189.21623,197.90001,0.4300516,-8.683777
268,19191,12.487177,14.18011,185.54498,210.7,0.47151983,-25.155014
269,19193,12.078386,13.70901,179.47083,203.7,0.464512,-24.229172
270,19195,11.966005,12.88795,177.80098,191.5,0.47415066,-13.69902
271,19197,12.594503,13.47346,187.13972,200.20001,0.4332101,-13.060287
272,20003,7.735972,8.19041,114.94758,121.7,0.8803925,-6.7524185
273,20005,9.528366,10.13538,141.58047,150.59999,0.68756723,-9.019516
274,20009,10.383612,10.08154,154.28844,149.8,0.8497119,4.488434
275,20011,8.878996,8.54037,131.9316,126.9,0.94055486,5.0315933
276,20013,11.304131,11.01028,167.96628,163.59999,0.58204603,4.366287
277,20015,7.5234194,8.17695,111.78929,121.50001,0.8931549,-9.710716
278,20019,7.2051053,6.75019,107.05952,100.299995,0.95502627,6.7595215
279,20021,8.34918,9.73158,124.05914,144.59999,1.0535504,-20.540848
280,20023,8.923861,10.41131,132.59822,154.7,0.9003116,-22.101776
281,20029,11.108017,10.66032,165.05226,158.40001,0.6155973,6.652252
282,20031,7.8210034,7.86064,116.211044,116.8,0.8589679,-0.58895874
283,20035,6.98224,7.34243,103.748,109.100006,0.9883863,-5.352005
284,20039,6.086822,7.22802,90.44312,107.4,0.8239828,-16.956879
285,20043,12.251148,12.55818,182.03787,186.6,0.56211615,-4.562134
286,20045,7.9942565,8.92398,118.785385,132.59999,0.86199385,-13.814606
287,20059,8.175349,9.2874,121.47622,138.0,0.81360656,-16.52378
288,20061,9.55018,9.83926,141.90462,146.2,0.7700707,-4.2953796
289,20063,7.929994,7.49722,117.83052,111.4,0.9204229,6.430519
290,20067,12.958498,12.74662,192.54826,189.40001,0.9593667,3.1482544
291,20069,14.093233,12.47742,209.40912,185.4,0.84449524,24.009125
292,20077,6.402414,4.87252,95.132454,72.4,1.329405,22.732452
293,20079,8.259216,8.55383,122.72238,127.100006,1.0127094,-4.3776245
294,20085,8.960941,9.2874,133.1492,138.0,0.72881544,-4.8507996
295,20087,9.445726,9.91329,140.35255,147.3,0.7404517,-6.9474487
296,20093,12.734226,10.9699,189.21585,163.0,0.8347636,26.21585
297,20095,10.291166,8.66151,152.91481,128.70001,1.17028,24.214798
298,20103,8.553684,8.75573,127.09783,130.09999,0.8490311,-3.002159
299,20105,7.1673017,7.47703,106.497795,111.1,0.82344073,-4.6022034
300,20111,7.674675,7.63182,114.03677,113.4,0.79610765,0.63677216
301,20113,8.53656,9.56333,126.84339,142.09999,0.9717808,-15.256599
302,20115,7.239859,8.36539,107.57592,124.299995,0.88973296,-16.724075
303,20117,8.65636,8.84995,128.62347,131.5,0.66657764,-2.8765259
304,20121,7.8645024,9.73158,116.85739,144.59999,0.85739875,-27.7426
305,20123,8.83235,9.24702,131.23848,137.4,0.762174,-6.1615143
306,20125,7.0048146,7.25494,104.08343,107.8,0.9920178,-3.7165756
307,20127,6.4030905,7.32897,95.1425,108.9,0.77460665,-13.7575
308,20131,9.481106,9.75177,140.87825,144.90001,0.66535014,-4.021759
309,20133,8.781415,8.78938,130.48164,130.6,1.0122079,-0.11836243
310,20135,8.428927,6.80403,125.244095,101.1,0.9373037,24.144096
311,20139,7.6807156,7.8741,114.12653,117.00001,0.80435026,-2.8734741
312,20141,8.935199,8.60094,132.7667,127.799995,0.80075055,4.9666977
313,20143,8.667374,9.40854,128.78712,139.8,0.8500577,-11.012878
314,20145,10.837694,10.71416,161.03558,159.2,0.87577903,1.8355865
315,20147,8.642684,8.70189,128.42027,129.3,0.8087455,-0.8797302
316,20149,9.83304,9.85272,146.10759,146.40001,0.6438991,-0.29241943
317,20151,11.2957,10.37766,167.84102,154.2,0.9694312,13.641022
318,20153,5.942695,7.70585,88.30156,114.5,0.87320435,-26.19844
319,20157,10.969976,10.53245,163.00114,156.5,0.5757608,6.5011444
320,20159,8.759662,8.63459,130.15842,128.3,0.9724324,1.8584137
321,20163,7.448684,6.85114,110.67882,101.8,0.8664806,8.878815
322,20165,9.784571,8.66824,145.38737,128.79999,0.7779546,16.587387
323,20173,9.107317,8.23079,135.32417,122.3,1.0970213,13.02417
324,20175,13.727169,13.06966,203.96982,194.20001,0.8196061,9.769806
325,20177,9.226597,9.3547,137.09654,139.0,0.7601462,-1.9034576
326,20179,9.68858,9.21337,143.96106,136.90001,0.8245079,7.0610504
327,20181,9.195728,8.84322,136.63786,131.4,0.83296627,5.2378693
328,20185,11.3715,9.32105,168.96732,138.5,0.93763816,30.467316
329,20189,13.86406,11.80442,206.00388,175.40001,0.8319706,30.603867
330,20191,7.354752,6.42042,109.2831,95.4,1.1338681,13.883095
331,20197,8.113351,7.94813,120.55499,118.100006,0.70306337,2.4549866
332,20201,8.857254,8.39231,131.60854,124.700005,0.66584593,6.908531
333,20203,9.993441,10.26998,148.49095,152.6,0.8943702,-4.1090546
334,20205,8.345322,9.30086,124.00181,138.20001,0.94835025,-14.198204
335,26001,7.9008346,7.85391,117.39725,116.700005,1.0415386,0.69724274
336,26005,11.257567,11.66309,167.2744,173.3,0.62199765,-6.0256042
337,26007,7.1706605,5.98297,106.54771,88.9,1.0906699,17.647705
338,26009,7.954153,8.25771,118.1895,122.700005,1.0705874,-4.5105057
339,26011,9.708237,9.87291,144.25314,146.7,0.83617055,-2.4468536
340,26015,10.449423,10.095,155.26631,150.0,0.6806168,5.2663116
341,26017,10.891065,11.29967,161.8286,167.90001,0.6608348,-6.071411
342,26025,11.269939,9.17299,167.45824,136.3,0.5923872,31.158234
343,26027,11.177317,10.39112,166.08197,154.4,0.5888907,11.681976
344,26029,8.120871,6.51464,120.666725,96.799995,1.0637215,23.86673
345,26035,8.68844,7.91448,129.10016,117.600006,0.8936571,11.500153
346,26037,11.035734,11.08431,163.97823,164.7,0.64301944,-0.72177124
347,26041,8.007474,8.65478,118.98178,128.6,0.98308593,-9.618225
348,26043,7.3471427,7.62509,109.17003,113.3,1.1581497,-4.1299744
349,26051,9.615583,9.79888,142.87643,145.59999,0.8745101,-2.7235565
350,26055,7.4220357,5.5859,110.28285,83.0,1.1482733,27.282852
351,26057,11.79707,10.77473,175.29079,160.09999,0.58329695,15.190796
352,26059,11.751829,10.96317,174.61856,162.90001,0.5570211,11.718552
353,26063,10.468232,11.48811,155.54579,170.7,0.75002897,-15.154205
354,26065,10.83822,10.57956,161.04338,157.20001,0.65456575,3.8433685
355,26067,11.565336,11.41408,171.84749,169.59999,0.5926794,2.2474976
356,26069,8.780521,8.67497,130.46837,128.9,0.9783152,1.5683746
357,26073,10.788571,10.45169,160.30566,155.3,0.65722305,5.005661
358,26075,9.896894,8.32501,147.05638,123.700005,0.73752815,23.356377
359,26077,11.441414,10.15557,170.00615,150.90001,0.60174733,19.10614
360,26081,10.435681,10.82857,155.06213,160.90001,0.70511544,-5.8378754
361,26085,8.530656,8.80284,126.75566,130.8,0.93492544,-4.044342
362,26087,10.91973,11.48811,162.25453,170.7,0.5894903,-8.445465
363,26089,6.4316864,3.7688,95.567406,56.0,1.2400727,39.567406
364,26091,11.737101,11.15161,174.39972,165.70001,0.5923722,8.699707
365,26093,10.395992,10.47188,154.4724,155.6,0.67921454,-1.1276093
366,26099,11.531977,11.34678,171.3518,168.6,0.6849944,2.7518005
367,26101,8.448023,5.76761,125.52783,85.700005,1.0196682,39.827827
368,26105,9.178608,9.46238,136.38348,140.6,0.8871842,-4.216522
369,26107,10.105199,9.75177,150.15155,144.90001,0.76145846,5.251541
370,26109,8.859749,8.93744,131.6456,132.8,0.8617388,-1.1544037
371,26111,11.287991,11.36697,167.72646,168.90001,0.6412295,-1.1735535
372,26113,9.164312,8.73554,136.17107,129.8,0.87908757,6.371063
373,26115,11.409921,11.40735,169.5382,169.5,0.66650003,0.03819275
374,26117,10.659208,10.50553,158.38348,156.1,0.6763587,2.2834778
375,26119,7.364594,4.79849,109.42933,71.3,1.0761647,38.129326
376,26121,10.287631,10.32382,152.86227,153.40001,0.71349514,-0.537735
377,26123,10.217076,10.14211,151.81392,150.7,0.8054572,1.1139221
378,26127,8.950717,10.095,132.99728,150.0,0.8681518,-17.002716
379,26129,8.783119,9.34797,130.50697,138.90001,0.966817,-8.393036
380,26133,9.010356,8.78265,133.88345,130.5,0.8982551,3.3834534
381,26137,5.259197,5.0475,78.14558,75.0,1.1227534,3.1455765
382,26139,10.8091545,10.69397,160.61151,158.9,0.66058195,1.7115173
