,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
76,17197,12.177701,12.62548,180.94652,187.59999,0.66131246,-6.653473,"Will County, IL"
77,17201,12.699414,13.17734,188.69858,195.79999,0.5551251,-7.10141,"Winnebago County, IL"
78,17203,14.960695,14.81946,222.2986,220.2,0.4201473,2.0986023,"Woodford County, IL"
79,18003,13.040048,13.28502,193.76,197.4,0.5028546,-3.6399994,"Allen County, IN"
80,18005,12.346997,13.46,183.46207,200.0,0.5930538,-16.537933,"Bartholomew County, IN"
81,18007,13.457226,12.787,199.95879,190.0,0.47494352,9.958786,"Benton County, IN"
82,18009,13.572518,13.85707,201.67189,205.90001,0.45004445,-4.228119,"Blackford County, IN"
83,18011,13.453426,14.11954,199.90233,209.8,0.52336913,-9.897675,"Boone County, IN"
84,18013,9.568187,11.97267,142.17216,177.9,0.9285981,-35.72783,"Brown County, IN"
85,18019,12.152216,12.16784,180.56784,180.8,0.75707245,-0.23216248,"Clark County, IN"
86,18021,13.134877,13.10331,195.16905,194.7,0.5354927,0.46905518,"Clay County, IN"
87,18023,13.722299,14.15319,203.89746,210.3,0.47880596,-6.402542,"Clinton County, IN"
88,18027,13.312462,14.56372,197.80775,216.4,0.65737885,-18.59224,"Daviess County, IN"
89,18029,10.540402,10.54591,156.61816,156.7,0.80208236,-0.081832886,"Dearborn County, IN"
90,18031,13.002202,12.53799,193.19766,186.3,0.48676625,6.8976593,"Decatur County, IN"
91,18033,12.039885,12.03997,178.89873,178.90001,0.54803455,-0.0012817383,"DeKalb County, IN"
92,18035,13.3679495,13.47346,198.63223,200.20001,0.47763252,-1.5677795,"Delaware County, IN"
93,18037,12.77773,12.86776,189.86226,191.2,0.72580165,-1.337738,"Dubois County, IN"
94,18039,11.837726,12.0467,175.89488,179.0,0.6265022,-3.1051178,"Elkhart County, IN"
95,18041,12.784795,13.31867,189.96724,197.90001,0.48711783,-7.93277,"Fayette County, IN"
96,18043,10.908151,11.90537,162.08247,176.9,0.8886137,-14.81752,"Floyd County, IN"
97,18047,12.466113,11.73712,185.232,174.4,0.5090602,10.832001,"Franklin County, IN"
98,18049,13.068533,12.4505,194.18326,185.0,0.50144345,9.183258,"Fulton County, IN"
99,18053,13.9037485,14.15319,206.5936,210.3,0.4295599,-3.7064056,"Grant County, IN"
100,18055,12.814163,13.37924,190.40361,198.8,0.5848008,-8.396393,"Greene County, IN"
101,18057,12.4696245,14.5368,185.28416,216.00002,0.643516,-30.71585,"Hamilton County, IN"
102,18059,12.179929,12.80046,180.97963,190.2,0.6078771,-9.220367,"Hancock County, IN"
103,18061,11.261387,12.67932,167.33116,188.40001,0.72768646,-21.068848,"Harrison County, IN"
104,18063,13.139905,14.01859,195.24376,208.3,0.53617465,-13.056244,"Hendricks County, IN"
105,18065,13.337763,13.74266,198.1837,204.2,0.5063905,-6.0162964,"Henry County, IN"
106,18067,14.020841,15.2771,208.33345,227.0,0.44569176,-18.66655,"Howard County, IN"
107,18069,13.546916,13.85707,201.29147,205.90001,0.44200307,-4.608536,"Huntington County, IN"
108,18077,11.538421,11.48138,171.44756,170.6,0.6643732,0.84754944,"Jefferson County, IN"
109,18079,11.457522,11.56887,170.2455,171.9,0.6237329,-1.6544952,"Jennings County, IN"
110,18081,12.2925825,11.56887,182.65353,171.9,0.7403472,10.75354,"Johnson County, IN"
111,18083,13.512675,13.65517,200.7827,202.90001,0.613156,-2.1173096,"Knox County, IN"
112,18085,12.647273,12.71297,187.92383,188.9,0.49400565,-0.9761658,"Kosciusko County, IN"
113,18087,11.426663,10.8353,169.78697,161.00002,0.6177984,8.786957,"LaGrange County, IN"
114,18091,12.070892,11.441,179.35947,170.0,0.5532734,9.359467,"LaPorte County, IN"
115,18093,11.805528,12.94852,175.41646,192.4,0.7570138,-16.983536,"Lawrence County, IN"
116,18095,13.527089,14.55699,200.99687,216.3,0.48558772,-15.303131,"Madison County, IN"
117,18097,11.464862,12.24187,170.35457,181.9,1.1035323,-11.545425,"Marion County, IN"
118,18099,12.694354,12.48415,188.6234,185.5,0.51260215,3.1233978,"Marshall County, IN"
119,18101,12.61983,14.01186,187.51605,208.2,0.8090678,-20.683945,"Martin County, IN"
120,18105,10.471162,12.30244,155.58932,182.8,0.88334036,-27.210678,"Monroe County, IN"
121,18107,13.846788,14.66467,205.74722,217.90001,0.4609637,-12.152786,"Montgomery County, IN"
122,18109,12.992064,13.17061,193.04703,195.70001,0.51037747,-2.6529846,"Morgan County, IN"
123,18111,13.333539,12.29571,198.12094,182.7,0.54067653,15.420944,"Newton County, IN"
124,18113,12.30012,12.63221,182.76553,187.7,0.52561754,-4.9344635,"Noble County, IN"
125,18115,11.140533,9.51622,165.53542,141.40001,0.9068096,24.135406,"Ohio County, IN"
126,18117,13.01312,13.48019,193.35988,200.3,0.73267204,-6.9401245,"Orange County, IN"
127,18119,12.1418495,12.3832,180.41382,184.0,0.59103245,-3.5861816,"Owen County, IN"
128,18127,12.795344,11.9794,190.124,178.0,0.5351635,12.123993,"Porter County, IN"
129,18129,13.911533,14.806,206.70926,220.0,0.6810659,-13.290741,"Posey County, IN"
130,18133,13.336497,13.21099,198.1649,196.3,0.4707965,1.8648987,"Putnam County, IN"
131,18135,13.595992,13.7965,202.02069,205.0,0.42553735,-2.979309,"Randolph County, IN"
132,18137,12.02278,11.66309,178.64458,173.3,0.5894475,5.344574,"Ripley County, IN"
133,18139,13.312786,13.27156,197.81258,197.2,0.4638755,0.61257935,"Rush County, IN"
134,18141,12.625198,10.9699,187.59581,163.0,0.51030576,24.59581,"St. Joseph County, IN"
135,18143,11.651045,11.441,173.12102,170.0,0.66244704,3.1210175,"Scott County, IN"
136,18145,12.3613615,12.72643,183.6755,189.1,0.55357045,-5.4244995,"Shelby County, IN"
137,18147,12.998389,12.64567,193.141,187.9,0.7226026,5.2410126,"Spencer County, IN"
138,18151,11.878697,11.8448,176.50368,176.0,0.5390392,0.50367737,"Steuben County, IN"
139,18153,13.952529,13.04274,207.3184,193.8,0.5853677,13.518402,"Sullivan County, IN"
140,18155,11.201774,11.7102,166.44537,174.0,0.8687969,-7.5546265,"Switzerland County, IN"
141,18157,13.039717,13.94456,193.75508,207.2,0.53366303,-13.444916,"Tippecanoe County, IN"
142,18159,14.154625,15.12904,210.32132,224.8,0.4204768,-14.478683,"Tipton County, IN"
143,18161,13.666248,13.98494,203.0646,207.8,0.41387904,-4.7353973,"Union County, IN"
144,18163,13.91064,14.61756,206.69598,217.20001,0.7072608,-10.504028,"Vanderburgh County, IN"
145,18165,13.258606,13.18407,197.00752,195.9,0.5498686,1.1075287,"Vermillion County, IN"
146,18167,12.528986,12.56491,186.16621,186.7,0.62615055,-0.53378296,"Vigo County, IN"
147,18169,13.3356495,12.7197,198.1523,189.0,0.45614427,9.152298,"Wabash County, IN"
148,18171,13.609146,12.89468,202.21614,191.6,0.51269186,10.616135,"Warren County, IN"
149,18177,12.788854,13.61479,190.02754,202.3,0.5176922,-12.272461,"Wayne County, IN"
150,18179,13.978171,14.73197,207.69943,218.9,0.4162231,-11.200562,"Wells County, IN"
151,18183,12.9377365,13.48692,192.23978,200.40001,0.47429043,-8.160233,"Whitley County, IN"
152,19005,13.213385,13.35905,196.33559,198.5,0.49624148,-2.1644135,"Allamakee County, IA"
153,19007,11.572804,11.54868,171.95847,171.6,0.6601296,0.35845947,"Appanoose County, IA"
154,19009,14.763047,14.5368,219.36177,216.00002,0.46504402,3.3617554,"Audubon County, IA"
155,19011,13.611453,14.24741,202.25041,211.7,0.516761,-9.449585,"Benton County, IA"
156,19013,13.140748,13.02928,195.25629,193.59999,0.5649619,1.6562958,"Black Hawk County, IA"
157,19015,13.499133,14.02532,200.58148,208.40001,0.57572764,-7.818527,"Boone County, IA"
158,19017,13.886979,13.46673,206.34442,200.1,0.524701,6.2444153,"Bremer County, IA"
159,19019,14.058121,14.0657,208.88739,209.0,0.5106784,-0.11260986,"Buchanan County, IA"
160,19021,14.209754,13.72247,211.14047,203.90001,0.49381196,7.2404633,"Buena Vista County, IA"
161,19023,13.806281,13.76285,205.14534,204.5,0.5499112,0.64533997,"Butler County, IA"
162,19025,14.138199,14.65794,210.07726,217.8,0.5079124,-7.722748,"Calhoun County, IA"
163,19027,14.470901,14.69159,215.02081,218.3,0.4916417,-3.27919,"Carroll County, IA"
164,19029,14.1742,14.29452,210.61218,212.40001,0.51052636,-1.7878265,"Cass County, IA"
165,19031,14.058894,13.93783,208.89888,207.1,0.47381118,1.7988739,"Cedar County, IA"
166,19033,13.313276,13.46,197.81985,200.0,0.5164629,-2.1801453,"Cerro Gordo County, IA"
167,19037,13.664055,14.01186,203.03203,208.2,0.48203993,-5.1679688,"Chickasaw County, IA"
168,19041,13.594444,13.68209,201.99768,203.3,0.5198362,-1.3023224,"Clay County, IA"
169,19043,13.5629835,13.14369,201.53021,195.3,0.49529132,6.2302094,"Clayton County, IA"
170,19045,13.870645,13.89745,206.1017,206.50002,0.4720745,-0.39831543,"Clinton County, IA"
171,19047,14.446297,14.70505,214.65523,218.50002,0.49859345,-3.8447876,"Crawford County, IA"
172,19049,13.631171,14.12627,202.54341,209.90001,0.5550176,-7.356598,"Dallas County, IA"
173,19051,11.191499,10.26325,166.29271,152.5,0.6685761,13.792709,"Davis County, IA"
174,19055,14.32093,14.6714,212.79242,218.0,0.4663541,-5.2075806,"Delaware County, IA"
175,19059,12.240514,11.95921,181.87985,177.70001,0.5943441,4.17984,"Dickinson County, IA"
176,19061,14.025981,14.61756,208.40982,217.20001,0.46913797,-8.790192,"Dubuque County, IA"
177,19063,12.532996,12.28225,186.2258,182.50002,0.57710755,3.7257843,"Emmet County, IA"
178,19065,13.689647,13.83688,203.4123,205.59999,0.49678874,-2.1876984,"Fayette County, IA"
179,19067,13.498752,13.75612,200.5758,204.4,0.515972,-3.8241882,"Floyd County, IA"
180,19069,13.508462,13.38597,200.7201,198.90001,0.5288799,1.8200836,"Franklin County, IA"
181,19071,14.376957,13.91091,213.62492,206.7,0.52081805,6.9249268,"Fremont County, IA"
182,19073,14.21946,14.83965,211.28468,220.5,0.5186977,-9.215317,"Greene County, IA"
183,19075,14.4364805,14.09262,214.50937,209.4,0.44919318,5.109375,"Grundy County, IA"
184,19077,14.192389,14.806,210.88245,220.0,0.5036428,-9.117554,"Guthrie County, IA"
185,19081,13.8587265,14.11954,205.92462,209.8,0.45931157,-3.8753815,"Hancock County, IA"
186,19083,13.671138,13.00236,203.13727,193.20001,0.54612064,9.937256,"Hardin County, IA"
187,19087,11.732669,11.28621,174.33386,167.7,0.61369705,6.6338654,"Henry County, IA"
188,19089,13.482501,13.95129,200.33434,207.3,0.45958874,-6.9656677,"Howard County, IA"
189,19091,13.549041,13.82342,201.32304,205.4,0.53349346,-4.07695,"Humboldt County, IA"
190,19093,14.754923,15.26364,219.24106,226.8,0.49693263,-7.5589447,"Ida County, IA"
191,19097,13.056001,12.86776,193.99704,191.2,0.54294485,2.7970428,"Jackson County, IA"
192,19099,13.985239,14.92041,207.80444,221.70001,0.5243227,-13.895569,"Jasper County, IA"
193,19101,11.474298,10.99009,170.49477,163.3,0.6986093,7.194763,"Jefferson County, IA"
194,19107,12.593352,11.87845,187.12262,176.50002,0.5616453,10.622604,"Keokuk County, IA"
195,19109,13.411935,12.83411,199.28581,190.70001,0.5235894,8.5858,"Kossuth County, IA"
196,19111,12.113624,10.79492,179.99442,160.4,0.60810643,19.594421,"Lee County, IA"
197,19115,12.594127,12.75335,187.13412,189.5,0.5818026,-2.3658752,"Louisa County, IA"
198,19117,11.239881,11.17853,167.0116,166.09999,0.7170169,0.91160583,"Lucas County, IA"
199,19119,14.333571,14.58391,212.98026,216.7,0.52331907,-3.7197418,"Lyon County, IA"
200,19121,12.7274885,13.16388,189.11574,195.6,0.5930045,-6.484268,"Madison County, IA"
201,19123,13.432023,13.49365,199.58429,200.50002,0.5224248,-0.9157257,"Mahaska County, IA"
202,19125,12.899728,13.39943,191.675,199.1,0.58531106,-7.425003,"Marion County, IA"
203,19127,14.11761,14.23395,209.77133,211.5,0.49663442,-1.7286682,"Marshall County, IA"
204,19129,13.84796,14.11954,205.76465,209.8,0.54507965,-4.0353546,"Mills County, IA"
205,19131,13.778359,13.68209,204.73045,203.3,0.4692323,1.4304504,"Mitchell County, IA"
206,19133,13.754472,13.30521,204.37552,197.7,0.5787834,6.675522,"Monona County, IA"
207,19135,11.543568,11.17853,171.52403,166.09999,0.67702013,5.4240417,"Monroe County, IA"
208,19137,13.769136,13.78977,204.59341,204.90001,0.54196763,-0.30659485,"Montgomery County, IA"
209,19139,13.328052,13.76285,198.0394,204.5,0.5456379,-6.460602,"Muscatine County, IA"
210,19141,14.754531,14.36855,219.23523,213.5,0.49970743,5.7352295,"O'Brien County, IA"
211,19143,14.058501,13.9984,208.89304,208.0,0.5142776,0.8930359,"Osceola County, IA"
212,19145,13.81629,13.92437,205.29405,206.9,0.53075176,-1.6059418,"Page County, IA"
213,19147,13.227803,12.79373,196.54982,190.1,0.57676166,6.449814,"Palo Alto County, IA"
214,19149,13.5925,12.84757,201.9688,190.90001,0.5506273,11.068787,"Plymouth County, IA"
215,19151,14.1614485,14.39547,210.42271,213.9,0.49492562,-3.4772797,"Pocahontas County, IA"
216,19153,13.201439,14.63775,196.15808,217.5,0.60012877,-21.341919,"Polk County, IA"
217,19155,14.690979,14.55699,218.29092,216.3,0.5154336,1.990921,"Pottawattamie County, IA"
218,19157,13.225835,13.5273,196.52058,201.0,0.5412514,-4.479416,"Poweshiek County, IA"
219,19159,11.894908,11.83134,176.74455,175.8,0.66743636,0.94454956,"Ringgold County, IA"
220,19161,14.509974,15.5463,215.6014,231.0,0.4824904,-15.398605,"Sac County, IA"
221,19163,13.996005,13.91764,207.96442,206.8,0.50418556,1.1644135,"Scott County, IA"
222,19167,15.057888,14.84638,223.74277,220.6,0.48371667,3.1427612,"Sioux County, IA"
223,19169,13.321673,13.54076,197.94463,201.2,0.55785096,-3.255371,"Story County, IA"
224,19171,14.093023,14.39547,209.40599,213.9,0.47838265,-4.4940033,"Tama County, IA"
225,19173,12.734767,12.9216,189.22388,192.0,0.57341254,-2.776123,"Taylor County, IA"
226,19175,13.117097,12.46396,194.90486,185.2,0.5706159,9.7048645,"Union County, IA"
227,19177,10.76274,10.93625,159.92184,162.5,0.7052971,-2.5781555,"Van Buren County, IA"
228,19179,12.179851,11.9794,180.97847,178.0,0.5876657,2.9784698,"Wapello County, IA"
229,19185,11.5540495,11.9121,171.67978,177.0,0.65360945,-5.320221,"Wayne County, IA"
230,19187,14.017243,14.55026,208.28,216.2,0.5408939,-7.919998,"Webster County, IA"
231,19189,13.3696,13.29848,198.65677,197.6,0.4836468,1.0567627,"Winnebago County, IA"
232,19191,13.6037855,13.41289,202.13649,199.3,0.4976964,2.8364868,"Winneshiek County, IA"
233,19193,13.743364,13.91091,204.21046,206.7,0.5701967,-2.4895325,"Woodbury County, IA"
234,19195,12.816831,13.95802,190.44325,207.40001,0.51848656,-16.956757,"Worth County, IA"
235,19197,13.281472,12.93506,197.34729,192.2,0.51157576,5.147293,"Wright County, IA"
236,20001,9.112012,7.91448,135.39394,117.600006,1.0728799,17.79393,"Allen County, KS"
237,20003,8.837167,7.84718,131.31006,116.6,0.99772847,14.71006,"Anderson County, KS"
238,20005,11.63256,10.73435,172.84636,159.5,0.7146046,13.346359,"Atchison County, KS"
239,20007,9.055531,11.51503,134.55469,171.1,0.91882616,-36.54532,"Barber County, KS"
240,20009,11.7299185,10.4315,174.293,155.00002,0.84620595,19.292984,"Barton County, KS"
241,20011,8.918318,8.29136,132.51587,123.2,1.0408031,9.315872,"Bourbon County, KS"
242,20013,13.86349,13.69555,205.99539,203.5,0.5663836,2.4953918,"Brown County, KS"
243,20015,9.343041,8.6144,138.82677,128.0,0.8701843,10.826767,"Butler County, KS"
244,20017,10.453996,9.9604,155.33426,148.0,0.8644815,7.334259,"Chase County, KS"
245,20019,8.118899,7.54433,120.637436,112.100006,0.9784688,8.53743,"Chautauqua County, KS"
246,20021,9.587396,9.59698,142.4576,142.6,1.0655569,-0.14241028,"Cherokee County, KS"
247,20023,7.026549,6.1243,104.40637,91.0,0.76165694,13.406372,"Cheyenne County, KS"
248,20029,11.88601,9.61044,176.61234,142.8,0.7069128,33.812332,"Cloud County, KS"
249,20031,8.977691,7.37608,133.39809,109.6,0.954742,23.798088,"Coffey County, KS"
250,20035,8.619136,9.05185,128.07037,134.5,0.9241772,-6.4296265,"Cowley County, KS"
251,20037,9.480618,8.63459,140.87099,128.3,1.0422803,12.570984,"Crawford County, KS"
252,20041,10.551405,8.92398,156.78165,132.59999,0.8584968,24.181656,"Dickinson County, KS"
253,20043,14.415109,13.91091,214.1918,206.7,0.5692804,7.491806,"Doniphan County, KS"
254,20045,10.37553,8.42596,154.16835,125.2,0.8994142,28.968353,"Douglas County, KS"
255,20047,12.994977,12.79373,193.0903,190.1,0.9103206,2.9902954,"Edwards County, KS"
256,20053,8.014488,6.56848,119.086006,97.6,0.8563154,21.486008,"Ellsworth County, KS"
257,20057,12.024583,14.36855,178.67137,213.5,0.9013795,-34.82863,"Ford County, KS"
258,20061,11.791836,9.7585,175.21301,145.0,0.8553331,30.213013,"Geary County, KS"
259,20063,6.7619195,6.54829,100.47429,97.299995,0.8230034,3.1742935,"Gove County, KS"
260,20065,7.0525775,7.55779,104.79313,112.299995,0.78453964,-7.5068665,"Graham County, KS"
261,20067,10.86846,15.66071,161.49272,232.70001,0.89010227,-71.20729,"Grant County, KS"
262,20069,12.27538,14.38874,182.39792,213.8,0.88440466,-31.402084,"Gray County, KS"
263,20071,6.5355496,5.1821,97.110695,77.0,0.7424826,20.110695,"Greeley County, KS"
264,20079,10.137712,10.18249,150.63464,151.3,0.8735762,-0.6653595,"Harvey County, KS"
265,20081,12.573758,15.84915,186.83148,235.5,0.76804936,-48.668518,"Haskell County, KS"
266,20085,10.702994,10.19595,159.03409,151.5,0.79100525,7.534088,"Jackson County, KS"
267,20087,11.658432,10.97663,173.23079,163.1,0.74823815,10.130783,"Jefferson County, KS"
268,20095,9.871724,11.31986,146.68239,168.20001,1.0770291,-21.517624,"Kingman County, KS"
269,20097,13.426517,12.32936,199.50247,183.2,0.9907709,16.302475,"Kiowa County, KS"
270,20099,8.259132,8.64805,122.72114,128.5,1.0242006,-5.778862,"Labette County, KS"
271,20101,7.4369993,6.5281,110.50519,97.0,0.90001553,13.505188,"Lane County, KS"
272,20103,10.682131,9.56333,158.72409,142.09999,0.82313293,16.6241,"Leavenworth County, KS"
273,20109,6.4898705,4.87252,96.43195,72.4,0.7104784,24.031952,"Logan County, KS"
274,20111,9.303215,7.37608,138.235,109.6,0.8676174,28.635002,"Lyon County, KS"
275,20113,10.424394,8.23079,154.89441,122.3,0.81608224,32.594406,"McPherson County, KS"
276,20115,8.739237,7.44338,129.85493,110.6,0.890192,19.254936,"Marion County, KS"
277,20119,13.364413,16.19911,198.5797,240.7,0.76725125,-42.1203,"Meade County, KS"
278,20121,9.081911,8.2779,134.94667,123.0,0.9321116,11.946671,"Miami County, KS"
279,20123,9.806032,8.16349,145.70627,121.3,0.8078775,24.406265,"Mitchell County, KS"
280,20125,8.396339,7.59144,124.75987,112.8,0.98849094,11.959869,"Montgomery County, KS"
281,20127,8.8856945,8.1433,132.03113,121.0,0.8429658,11.031128,"Morris County, KS"
282,20131,12.37211,12.19476,183.83522,181.20001,0.62867093,2.6352081,"Nemaha County, KS"
283,20133,9.13573,8.56056,135.74635,127.200005,1.0890876,8.546349,"Neosho County, KS"
284,20135,6.3515506,5.07442,94.37668,75.4,0.8044365,18.976677,"Ness County, KS"
285,20137,6.725166,5.34362,99.92817,79.4,0.6718218,20.528168,"Norton County, KS"
286,20141,8.108452,6.55502,120.4822,97.4,0.8148956,23.0822,"Osborne County, KS"
287,20145,11.335334,11.43427,168.42993,169.9,0.8545823,-1.4700623,"Pawnee County, KS"
288,20147,8.113943,6.70981,120.56379,99.7,0.7618163,20.863792,"Phillips County, KS"
289,20149,11.695523,10.74108,173.78192,159.6,0.760809,14.181915,"Pottawatomie County, KS"
290,20151,11.8248415,14.34836,175.70345,213.2,0.9056908,-37.49655,"Pratt County, KS"
291,20153,4.6090117,4.63024,68.48457,68.8,0.7473709,-0.3154297,"Rawlins County, KS"
292,20155,11.4789915,10.6334,170.56451,158.0,0.9320993,12.564514,"Reno County, KS"
