FIPS,yield,pred,error,NAME,NAMELSAD
17073,56.6,56.370575,0.22942352,Henry,Henry County
17075,46.1,57.39493,-11.294933,Iroquois,Iroquois County
17077,41.6,45.656982,-4.056984,Jackson,Jackson County
17079,46.7,45.350487,1.349514,Jasper,Jasper County
17081,39.9,41.52468,-1.6246796,Jefferson,Jefferson County
17083,52.2,47.51819,4.6818123,Jersey,Jersey County
17085,55.1,55.6621,-0.5621033,Jo Daviess,Jo Daviess County
17087,31.3,39.625618,-8.325619,Johnson,Johnson County
17089,56.8,49.59009,7.2099075,Kane,Kane County
17091,45.1,55.27094,-10.17094,Kankakee,Kankakee County
17093,51.7,55.00091,-3.300911,Kendall,Kendall County
17095,58.7,56.110077,2.5899239,Knox,Knox County
17097,49.7,39.743324,9.9566765,Lake,Lake County
17099,52.1,55.979816,-3.879818,LaSalle,LaSalle County
17101,44.7,43.15081,1.5491905,Lawrence,Lawrence County
17103,56.2,55.571793,0.62820816,Lee,Lee County
17105,51.1,58.06134,-6.961342,Livingston,Livingston County
17107,57.6,58.863335,-1.2633362,Logan,Logan County
17109,53.1,57.423183,-4.323185,McDonough,McDonough County
17111,56.5,50.42004,6.07996,McHenry,McHenry County
17113,58.5,59.41416,-0.9141617,McLean,McLean County
17115,60.4,60.144264,0.2557373,Macon,Macon County
17117,55.3,49.828773,5.4712257,Macoupin,Macoupin County
17119,50.1,42.899372,7.2006264,Madison,Madison County
17121,47.3,44.37988,2.9201202,Marion,Marion County
17123,53.2,57.2996,-4.099598,Marshall,Marshall County
17125,48.7,53.494087,-4.7940865,Mason,Mason County
17127,33.3,36.340084,-3.0400848,Massac,Massac County
17129,54.2,56.18319,-1.9831886,Menard,Menard County
17131,52.9,55.86693,-2.9669266,Mercer,Mercer County
17133,45.1,43.580643,1.5193558,Monroe,Monroe County
17135,55.5,50.597786,4.902214,Montgomery,Montgomery County
17137,54.1,55.71742,-1.6174202,Morgan,Morgan County
17139,62.8,59.59435,3.2056503,Moultrie,Moultrie County
17141,56.6,55.690666,0.9093323,Ogle,Ogle County
17143,54.8,54.49385,0.30614853,Peoria,Peoria County
17145,42.6,43.311996,-0.711998,Perry,Perry County
17147,63.3,60.357346,2.9426537,Piatt,Piatt County
17149,52.9,49.47069,3.4293098,Pike,Pike County
17151,27.1,35.456512,-8.356512,Pope,Pope County
17153,39.1,44.782734,-5.6827354,Pulaski,Pulaski County
17155,51.5,56.537945,-5.037945,Putnam,Putnam County
17157,43.2,44.8011,-1.6011009,Randolph,Randolph County
17159,43.5,40.01775,3.4822502,Richland,Richland County
17161,49.9,55.7733,-5.8732986,Rock Island,Rock Island County
17163,50.0,42.860302,7.139698,St. Clair,St. Clair County
17165,39.1,37.76016,1.3398399,Saline,Saline County
17167,60.4,57.522156,2.8778458,Sangamon,Sangamon County
17169,48.6,51.103626,-2.5036278,Schuyler,Schuyler County
17171,52.3,50.843414,1.4565849,Scott,Scott County
17173,55.4,53.14546,2.2545433,Shelby,Shelby County
17175,58.2,56.54434,1.6556625,Stark,Stark County
17177,56.1,57.32284,-1.2228432,Stephenson,Stephenson County
17179,58.1,58.32261,-0.22261047,Tazewell,Tazewell County
17181,32.8,43.503258,-10.7032585,Union,Union County
17183,55.2,58.39394,-3.1939392,Vermilion,Vermilion County
17185,44.6,45.32981,-0.7298126,Wabash,Wabash County
17187,55.2,57.344048,-2.1440468,Warren,Warren County
17189,45.7,43.905212,1.7947884,Washington,Washington County
17191,44.2,40.161224,4.0387764,Wayne,Wayne County
17193,46.0,42.427864,3.572136,White,White County
17195,51.9,56.05044,-4.15044,Whiteside,Whiteside County
17197,47.0,51.479786,-4.479786,Will,Will County
17199,34.8,39.586475,-4.786476,Williamson,Williamson County
17201,54.8,52.73983,2.0601692,Winnebago,Winnebago County
17203,56.1,58.84191,-2.7419128,Woodford,Woodford County
18001,45.0,50.81325,-5.8132515,Adams,Adams County
18003,43.8,49.148712,-5.348713,Allen,Allen County
18005,39.5,47.396828,-7.8968277,Bartholomew,Bartholomew County
18007,53.4,59.0259,-5.6259003,Benton,Benton County
18009,47.6,53.61045,-6.0104523,Blackford,Blackford County
18011,54.3,56.14761,-1.8476105,Boone,Boone County
18015,59.9,59.490356,0.40964508,Carroll,Carroll County
18017,53.3,55.3587,-2.0587006,Cass,Cass County
18019,40.5,36.16013,4.3398705,Clark,Clark County
18021,47.6,47.157246,0.44275284,Clay,Clay County
18023,54.9,59.515514,-4.615513,Clinton,Clinton County
18027,48.7,46.68118,2.0188217,Daviess,Daviess County
18029,36.8,43.77458,-6.974579,Dearborn,Dearborn County
18031,50.7,49.223072,1.4769287,Decatur,Decatur County
18033,38.7,46.12268,-7.42268,DeKalb,DeKalb County
18035,48.7,52.739193,-4.039192,Delaware,Delaware County
18037,44.1,38.439003,5.6609955,Dubois,Dubois County
18039,46.6,51.277817,-4.6778183,Elkhart,Elkhart County
18041,52.4,51.036594,1.3634071,Fayette,Fayette County
18045,54.4,55.954006,-1.5540047,Fountain,Fountain County
18047,49.2,46.996094,2.203907,Franklin,Franklin County
18049,50.4,50.855137,-0.45513535,Fulton,Fulton County
18051,44.5,47.123154,-2.6231537,Gibson,Gibson County
18053,52.5,54.97942,-2.4794197,Grant,Grant County
18055,43.0,45.43361,-2.433609,Greene,Greene County
18057,54.8,53.424362,1.375637,Hamilton,Hamilton County
18059,48.6,52.81988,-4.219883,Hancock,Hancock County
18061,32.3,32.01719,0.2828102,Harrison,Harrison County
18063,52.3,51.871033,0.42896652,Hendricks,Hendricks County
18065,50.3,52.44428,-2.1442795,Henry,Henry County
18067,55.2,60.14517,-4.9451675,Howard,Howard County
18069,49.8,52.441868,-2.6418686,Huntington,Huntington County
18071,35.7,41.99557,-6.2955704,Jackson,Jackson County
18073,50.2,53.647163,-3.4471626,Jasper,Jasper County
18075,48.0,50.442047,-2.442047,Jay,Jay County
18077,36.6,40.10303,-3.5030327,Jefferson,Jefferson County
18079,39.8,44.400463,-4.600464,Jennings,Jennings County
18081,44.6,48.93079,-4.3307915,Johnson,Johnson County
18083,49.5,47.270798,2.2292023,Knox,Knox County
18085,49.6,50.86426,-1.2642632,Kosciusko,Kosciusko County
18087,46.6,47.387634,-0.7876358,LaGrange,LaGrange County
18089,46.1,48.912632,-2.8126335,Lake,Lake County
18091,47.3,52.34954,-5.0495415,LaPorte,LaPorte County
18093,32.0,41.63395,-9.633949,Lawrence,Lawrence County
18095,52.8,56.440567,-3.6405678,Madison,Madison County
18097,45.6,48.659534,-3.059536,Marion,Marion County
18099,48.2,51.32027,-3.1202698,Marshall,Marshall County
18101,45.6,43.86077,1.7392273,Martin,Martin County
18103,51.9,54.745235,-2.845234,Miami,Miami County
18105,37.4,44.631332,-7.231331,Monroe,Monroe County
18107,55.3,57.266655,-1.9666557,Montgomery,Montgomery County
18109,44.5,49.37907,-4.8790703,Morgan,Morgan County
18111,50.5,55.216797,-4.716797,Newton,Newton County
18113,42.6,46.63436,-4.034363,Noble,Noble County
18115,44.8,40.32989,4.470108,Ohio,Ohio County
18117,41.4,43.25521,-1.8552094,Orange,Orange County
18119,44.2,45.553356,-1.3533554,Owen,Owen County
18121,51.2,48.918705,2.2812958,Parke,Parke County
18123,38.2,36.334908,1.8650932,Perry,Perry County
18125,41.7,44.43318,-2.733181,Pike,Pike County
18127,47.9,52.60849,-4.7084885,Porter,Porter County
18129,42.9,44.374992,-1.4749908,Posey,Posey County
18131,46.8,50.712124,-3.9121246,Pulaski,Pulaski County
18133,50.8,52.51372,-1.7137222,Putnam,Putnam County
18135,46.5,53.06068,-6.5606804,Randolph,Randolph County
18137,42.8,43.31573,-0.5157318,Ripley,Ripley County
18139,52.9,53.612152,-0.7121506,Rush,Rush County
18141,46.8,50.494392,-3.6943932,St. Joseph,St. Joseph County
18143,43.9,40.661602,3.2383995,Scott,Scott County
18145,48.0,52.8715,-4.871498,Shelby,Shelby County
18147,41.8,39.19378,2.6062202,Spencer,Spencer County
18149,41.7,46.461273,-4.7612724,Starke,Starke County
18151,44.4,42.98692,1.4130821,Steuben,Steuben County
18153,50.6,46.553852,4.0461464,Sullivan,Sullivan County
18155,41.9,41.61985,0.28015137,Switzerland,Switzerland County
18157,53.8,57.111683,-3.3116837,Tippecanoe,Tippecanoe County
18159,57.7,60.558735,-2.8587341,Tipton,Tipton County
18161,57.4,51.31114,6.0888634,Union,Union County
18163,42.0,46.35304,-4.353039,Vanderburgh,Vanderburgh County
18165,52.4,51.30715,1.0928497,Vermillion,Vermillion County
18167,46.5,45.95795,0.5420494,Vigo,Vigo County
18169,50.0,52.633064,-2.6330643,Wabash,Wabash County
18171,54.2,58.83912,-4.639118,Warren,Warren County
18173,38.4,42.532974,-4.1329727,Warrick,Warrick County
18175,34.7,39.379665,-4.6796646,Washington,Washington County
18177,48.7,50.729668,-2.029667,Wayne,Wayne County
18179,51.3,53.58372,-2.283722,Wells,Wells County
18181,54.0,56.031338,-2.0313377,White,White County
18183,43.8,50.251087,-6.451088,Whitley,Whitley County
19001,48.7,58.01905,-9.31905,Adair,Adair County
19003,47.7,56.457336,-8.757336,Adams,Adams County
19005,52.2,57.033527,-4.8335266,Allamakee,Allamakee County
19007,42.6,50.1885,-7.588501,Appanoose,Appanoose County
19009,55.3,57.909412,-2.6094131,Audubon,Audubon County
19011,52.7,58.897552,-6.1975517,Benton,Benton County
19013,52.2,57.562237,-5.362236,Black Hawk,Black Hawk County
19015,46.6,58.319916,-11.719917,Boone,Boone County
19017,52.7,57.80108,-5.101078,Bremer,Bremer County
19019,50.5,56.38369,-5.88369,Buchanan,Buchanan County
19021,50.4,56.895084,-6.495083,Buena Vista,Buena Vista County
19023,54.5,57.58824,-3.0882416,Butler,Butler County
19025,47.6,55.478962,-7.8789635,Calhoun,Calhoun County
19027,52.8,56.868,-4.068001,Carroll,Carroll County
19029,53.2,57.52413,-4.324131,Cass,Cass County
19031,53.1,58.481815,-5.381817,Cedar,Cedar County
19033,51.5,55.26806,-3.7680588,Cerro Gordo,Cerro Gordo County
19035,55.7,58.79139,-3.0913887,Cherokee,Cherokee County
19037,54.0,56.440395,-2.4403954,Chickasaw,Chickasaw County
19039,41.4,50.00387,-8.603867,Clarke,Clarke County
19041,52.7,56.850063,-4.1500626,Clay,Clay County
19043,56.8,59.127975,-2.3279762,Clayton,Clayton County
19045,51.4,57.41653,-6.016529,Clinton,Clinton County
19047,57.0,57.23221,-0.23220825,Crawford,Crawford County
19049,49.8,59.08377,-9.2837715,Dallas,Dallas County
19051,46.6,50.954895,-4.3548965,Davis,Davis County
19053,42.9,51.797916,-8.897915,Decatur,Decatur County
19055,56.3,57.65912,-1.3591194,Delaware,Delaware County
19057,51.1,55.644714,-4.544716,Des Moines,Des Moines County
19059,50.2,54.791943,-4.591942,Dickinson,Dickinson County
19061,54.3,57.978992,-3.6789932,Dubuque,Dubuque County
19063,51.0,55.09551,-4.0955086,Emmet,Emmet County
19065,52.6,56.832905,-4.2329063,Fayette,Fayette County
19067,53.0,56.559998,-3.5599976,Floyd,Floyd County
19069,50.3,56.446434,-6.146435,Franklin,Franklin County
19071,47.0,55.836987,-8.836987,Fremont,Fremont County
19073,48.1,56.747837,-8.647839,Greene,Greene County
19075,59.6,60.324387,-0.7243881,Grundy,Grundy County
19077,50.0,56.067814,-6.067814,Guthrie,Guthrie County
19079,48.1,55.797874,-7.697876,Hamilton,Hamilton County
19081,51.2,57.301163,-6.101162,Hancock,Hancock County
19083,55.3,57.840813,-2.5408134,Hardin,Hardin County
19085,47.9,53.223595,-5.323593,Harrison,Harrison County
19087,49.7,56.223213,-6.5232124,Henry,Henry County
19089,54.7,54.282257,0.41774368,Howard,Howard County
19091,46.0,58.375965,-12.375965,Humboldt,Humboldt County
19093,55.4,56.43914,-1.0391388,Ida,Ida County
19095,52.3,58.01538,-5.7153816,Iowa,Iowa County
19097,52.4,56.797462,-4.397461,Jackson,Jackson County
19099,48.3,60.40728,-12.107281,Jasper,Jasper County
19101,46.8,55.291016,-8.491016,Jefferson,Jefferson County
19103,48.9,56.555336,-7.6553345,Johnson,Johnson County
19105,52.6,57.630924,-5.0309258,Jones,Jones County
19107,45.4,57.02093,-11.62093,Keokuk,Keokuk County
19109,52.9,57.368176,-4.468174,Kossuth,Kossuth County
19111,49.3,52.623558,-3.3235588,Lee,Lee County
19113,53.8,56.918304,-3.1183052,Linn,Linn County
19115,47.7,55.349926,-7.649925,Louisa,Louisa County
19117,41.8,49.52481,-7.7248116,Lucas,Lucas County
19119,54.7,57.266483,-2.5664825,Lyon,Lyon County
19121,48.6,57.324013,-8.724014,Madison,Madison County
19123,47.2,58.885735,-11.685734,Mahaska,Mahaska County
19125,46.9,56.221745,-9.321743,Marion,Marion County
19127,57.4,61.504547,-4.1045456,Marshall,Marshall County
19129,51.0,56.149036,-5.1490364,Mills,Mills County
19131,54.2,56.365192,-2.1651917,Mitchell,Mitchell County
19133,48.7,52.34273,-3.6427307,Monona,Monona County
19135,44.8,51.831333,-7.031334,Monroe,Monroe County
19137,49.7,56.749783,-7.049782,Montgomery,Montgomery County
19139,48.9,56.614407,-7.714405,Muscatine,Muscatine County
19141,52.9,58.284077,-5.384075,O'Brien,O'Brien County
19143,52.7,54.97214,-2.2721405,Osceola,Osceola County
19145,47.8,56.404293,-8.604294,Page,Page County
19147,48.6,57.18444,-8.584442,Palo Alto,Palo Alto County
19149,55.7,56.383034,-0.683033,Plymouth,Plymouth County
19151,46.9,56.77945,-9.879448,Pocahontas,Pocahontas County
19153,46.1,55.998055,-9.898056,Polk,Polk County
19155,52.3,56.707626,-4.407627,Pottawattamie,Pottawattamie County
19157,51.3,59.781364,-8.481365,Poweshiek,Poweshiek County
19159,43.9,51.21405,-7.314049,Ringgold,Ringgold County
19161,54.5,56.447483,-1.9474831,Sac,Sac County
19163,52.4,58.506157,-6.1061554,Scott,Scott County
19165,55.4,57.32833,-1.9283295,Shelby,Shelby County
19167,57.0,57.375633,-0.37563324,Sioux,Sioux County
19169,48.4,58.61265,-10.21265,Story,Story County
19171,55.4,59.808277,-4.4082756,Tama,Tama County
19173,46.7,52.973824,-6.273823,Taylor,Taylor County
19175,48.1,55.936043,-7.8360443,Union,Union County
19177,48.0,52.75266,-4.752659,Van Buren,Van Buren County
19179,45.6,54.9427,-9.342701,Wapello,Wapello County
19181,48.4,56.229923,-7.8299217,Warren,Warren County
19183,46.9,58.39207,-11.492069,Washington,Washington County
19185,42.6,49.621223,-7.021225,Wayne,Wayne County
19187,45.5,55.879704,-10.3797035,Webster,Webster County
19189,51.5,56.519913,-5.0199127,Winnebago,Winnebago County
19191,55.1,56.85468,-1.7546806,Winneshiek,Winneshiek County
19193,50.4,53.855724,-3.4557228,Woodbury,Woodbury County
19195,52.7,54.90729,-2.2072906,Worth,Worth County
19197,41.7,57.795956,-16.095955,Wright,Wright County
20001,25.1,38.784878,-13.684877,Allen,Allen County
20003,25.2,38.49405,-13.294048,Anderson,Anderson County
20005,39.3,48.051292,-8.751293,Atchison,Atchison County
20007,31.1,19.885092,11.214909,Barber,Barber County
20009,33.6,34.485615,-0.8856163,Barton,Barton County
20011,25.1,39.54322,-14.44322,Bourbon,Bourbon County
20013,43.0,53.603218,-10.603218,Brown,Brown County
20015,25.5,36.151558,-10.651558,Butler,Butler County
20017,32.0,33.968124,-1.9681244,Chase,Chase County
20019,21.9,28.34665,-6.4466496,Chautauqua,Chautauqua County
20021,31.3,40.827667,-9.527668,Cherokee,Cherokee County
20023,46.3,39.893547,6.406452,Cheyenne,Cheyenne County
20027,38.2,42.64164,-4.441639,Clay,Clay County
20029,39.7,42.311672,-2.6116714,Cloud,Cloud County
20031,29.0,38.179695,-9.179695,Coffey,Coffey County
20035,33.2,29.934942,3.2650585,Cowley,Cowley County
20037,30.5,40.335228,-9.835228,Crawford,Crawford County
20041,26.1,34.35683,-8.25683,Dickinson,Dickinson County
20043,46.6,56.369423,-9.769424,Doniphan,Doniphan County
20045,34.5,43.031837,-8.531837,Douglas,Douglas County
20047,61.1,41.755905,19.344093,Edwards,Edwards County
20049,26.3,31.783012,-5.483013,Elk,Elk County
20051,20.5,25.86293,-5.3629303,Ellis,Ellis County
20053,23.4,24.356838,-0.9568386,Ellsworth,Ellsworth County
20057,49.9,43.152336,6.7476654,Ford,Ford County
20059,31.7,40.137794,-8.437794,Franklin,Franklin County
20061,36.2,36.259827,-0.059825897,Geary,Geary County
20063,25.0,32.439938,-7.4399376,Gove,Gove County
20065,17.2,24.74961,-7.54961,Graham,Graham County
20069,53.2,44.5651,8.634899,Gray,Gray County
20073,29.6,37.327026,-7.727026,Greenwood,Greenwood County
20077,20.6,20.506329,0.0936718,Harper,Harper County
20079,31.9,35.028183,-3.1281834,Harvey,Harvey County
20085,30.9,45.476395,-14.576395,Jackson,Jackson County
20087,39.5,44.008976,-4.508976,Jefferson,Jefferson County
20089,32.9,44.257206,-11.357204,Jewell,Jewell County
20091,29.8,38.762245,-8.962246,Johnson,Johnson County
20095,23.8,27.210781,-3.4107819,Kingman,Kingman County
20099,27.4,35.628353,-8.2283535,Labette,Labette County
20101,31.1,31.014965,0.085035324,Lane,Lane County
20103,31.5,44.04515,-12.545151,Leavenworth,Leavenworth County
20105,28.3,31.364035,-3.0640354,Lincoln,Lincoln County
20107,25.8,41.57511,-15.775112,Linn,Linn County
20111,29.2,33.44436,-4.244358,Lyon,Lyon County
20113,32.0,33.22567,-1.2256699,McPherson,McPherson County
20115,29.5,31.997389,-2.4973888,Marion,Marion County
20117,32.1,46.360744,-14.260746,Marshall,Marshall County
20119,56.0,55.21872,0.7812805,Meade,Meade County
20121,30.6,42.611633,-12.011633,Miami,Miami County
20123,30.1,41.37053,-11.270529,Mitchell,Mitchell County
20125,28.5,34.664486,-6.164486,Montgomery,Montgomery County
20127,24.0,30.60814,-6.608141,Morris,Morris County
20131,33.9,48.888386,-14.988384,Nemaha,Nemaha County
20133,26.1,37.608086,-11.508085,Neosho,Neosho County
20137,24.6,28.883226,-4.283226,Norton,Norton County
20139,29.7,38.551052,-8.851051,Osage,Osage County
20141,29.6,39.966564,-10.366564,Osborne,Osborne County
20143,34.3,36.543236,-2.2432365,Ottawa,Ottawa County
20145,43.6,41.96779,1.6322098,Pawnee,Pawnee County
20147,32.7,36.951714,-4.251713,Phillips,Phillips County
20149,33.0,44.108932,-11.1089325,Pottawatomie,Pottawatomie County
20153,33.5,33.664974,-0.16497421,Rawlins,Rawlins County
20155,35.6,30.795662,4.8043365,Reno,Reno County
20157,40.7,46.20424,-5.504238,Republic,Republic County
20159,26.2,31.603806,-5.403805,Rice,Rice County
20161,33.4,44.529594,-11.129593,Riley,Riley County
20163,20.5,31.513548,-11.013548,Rooks,Rooks County
20165,23.4,29.722742,-6.3227425,Rush,Rush County
20167,25.0,22.169767,2.8302326,Russell,Russell County
20169,28.6,33.796352,-5.196352,Saline,Saline County
20171,44.4,37.24798,7.1520233,Scott,Scott County
20173,32.4,31.147617,1.2523842,Sedgwick,Sedgwick County
20175,53.7,50.028824,3.671177,Seward,Seward County
20177,34.5,42.024586,-7.5245857,Shawnee,Shawnee County
20181,49.3,42.64356,6.6564407,Sherman,Sherman County
20183,39.7,40.418232,-0.7182312,Smith,Smith County
20185,52.9,39.56896,13.331043,Stafford,Stafford County
20191,30.7,24.426888,6.2731133,Sumner,Sumner County
20193,41.1,36.706444,4.3935547,Thomas,Thomas County
20195,50.6,29.454527,21.145472,Trego,Trego County
20197,27.8,38.09222,-10.292221,Wabaunsee,Wabaunsee County
20201,37.5,44.6073,-7.1073,Washington,Washington County
20203,39.3,31.138613,8.1613865,Wichita,Wichita County
20205,25.5,35.755486,-10.255486,Wilson,Wilson County
20207,26.8,38.397373,-11.597374,Woodson,Woodson County
20209,38.5,37.484116,1.0158844,Wyandotte,Wyandotte County
26005,46.1,45.18981,0.91018677,Allegan,Allegan County
26007,39.0,33.679176,5.3208237,Alpena,Alpena County
26011,46.3,41.33298,4.967018,Arenac,Arenac County
26015,43.9,41.754597,2.1454048,Barry,Barry County
26017,46.7,43.43286,3.2671394,Bay,Bay County
26021,47.8,49.30401,-1.5040092,Berrien,Berrien County
26023,44.4,41.84397,2.5560303,Branch,Branch County
26025,47.7,40.28637,7.4136314,Calhoun,Calhoun County
26027,44.8,45.126442,-0.32644272,Cass,Cass County
26035,43.1,34.19029,8.90971,Clare,Clare County
26037,38.9,44.397446,-5.497444,Clinton,Clinton County
26045,47.2,42.158005,5.041996,Eaton,Eaton County
26049,38.2,41.15575,-2.9557495,Genesee,Genesee County
26051,49.4,38.966995,10.433006,Gladwin,Gladwin County
26057,41.1,43.606743,-2.5067444,Gratiot,Gratiot County
26059,44.8,42.054264,2.7457352,Hillsdale,Hillsdale County
26063,46.1,46.57801,-0.47801208,Huron,Huron County
26065,47.4,42.184063,5.2159386,Ingham,Ingham County
26067,47.7,44.94292,2.75708,Ionia,Ionia County
26069,46.5,40.929993,5.5700073,Iosco,Iosco County
26073,48.5,43.01085,5.489151,Isabella,Isabella County
26075,46.0,38.74226,7.25774,Jackson,Jackson County
26077,51.4,42.746925,8.653076,Kalamazoo,Kalamazoo County
26081,46.6,41.84489,4.755108,Kent,Kent County
26087,41.2,43.09422,-1.8942184,Lapeer,Lapeer County
26091,43.4,45.880028,-2.4800262,Lenawee,Lenawee County
26093,41.0,40.84093,0.15906906,Livingston,Livingston County
26099,38.0,40.086533,-2.0865326,Macomb,Macomb County
26105,55.9,41.05335,14.846653,Mason,Mason County
26107,37.2,34.605713,2.5942879,Mecosta,Mecosta County
26111,46.2,42.297817,3.9021835,Midland,Midland County
26115,41.0,43.620876,-2.6208763,Monroe,Monroe County
26117,38.4,39.915035,-1.5150337,Montcalm,Montcalm County
26119,42.3,37.68809,4.611908,Montmorency,Montmorency County
26121,49.3,40.40849,8.89151,Muskegon,Muskegon County
26123,44.8,37.78189,7.0181084,Newaygo,Newaygo County
26125,38.0,37.223694,0.77630615,Oakland,Oakland County
26127,42.3,35.637802,6.662197,Oceana,Oceana County
26129,44.5,40.27628,4.2237206,Ogemaw,Ogemaw County
26133,38.8,29.635017,9.164982,Osceola,Osceola County
26139,50.0,45.073467,4.9265327,Ottawa,Ottawa County
26141,35.6,32.3545,3.2454987,Presque Isle,Presque Isle County
26145,41.1,44.13195,-3.031952,Saginaw,Saginaw County
26147,37.2,43.802055,-6.6020546,St. Clair,St. Clair County
26149,49.6,45.205437,4.394562,St. Joseph,St. Joseph County
26151,42.9,45.932423,-3.032421,Sanilac,Sanilac County
26155,36.2,43.24872,-7.0487175,Shiawassee,Shiawassee County
26157,41.0,44.627457,-3.6274567,Tuscola,Tuscola County
26159,45.2,43.738342,1.4616585,Van Buren,Van Buren County
26161,40.0,40.973377,-0.9733772,Washtenaw,Washtenaw County
26163,41.7,35.469406,6.2305946,Wayne,Wayne County
27001,39.6,30.85489,8.745108,Aitkin,Aitkin County
27003,40.7,32.862167,7.8378334,Anoka,Anoka County
27005,33.7,35.74601,-2.046009,Becker,Becker County
27009,42.8,41.960777,0.83922195,Benton,Benton County
27011,41.1,46.691013,-5.591015,Big Stone,Big Stone County
27013,48.1,55.4924,-7.3924026,Blue Earth,Blue Earth County
27015,51.3,54.044327,-2.7443275,Brown,Brown County
27019,51.6,53.63111,-2.0311127,Carver,Carver County
27023,48.6,50.33055,-1.7305527,Chippewa,Chippewa County
27025,43.1,43.5239,-0.4239006,Chisago,Chisago County
27027,36.0,38.58977,-2.5897713,Clay,Clay County
27029,30.1,28.346786,1.7532139,Clearwater,Clearwater County
27033,46.5,54.350304,-7.8503036,Cottonwood,Cottonwood County
27035,32.3,39.0876,-6.7876015,Crow Wing,Crow Wing County
27037,50.9,48.22401,2.675991,Dakota,Dakota County
