FIPS,yield,pred,error,NAME,NAMELSAD
17071,49.3,51.624237,-2.3242378,Henderson,Henderson County
17073,56.6,54.905025,1.694973,Henry,Henry County
17075,46.1,51.68589,-5.5858917,Iroquois,Iroquois County
17077,41.6,40.56378,1.0362167,Jackson,Jackson County
17079,46.7,46.15612,0.54388046,Jasper,Jasper County
17081,39.9,40.276257,-0.37625504,Jefferson,Jefferson County
17083,52.2,50.582542,1.6174583,Jersey,Jersey County
17085,55.1,55.332417,-0.23241806,Jo Daviess,Jo Daviess County
17087,31.3,37.384556,-6.0845566,Johnson,Johnson County
17089,56.8,53.003983,3.7960167,Kane,Kane County
17091,45.1,52.362007,-7.2620087,Kankakee,Kankakee County
17093,51.7,53.058792,-1.3587914,Kendall,Kendall County
17095,58.7,53.510216,5.189785,Knox,Knox County
17097,49.7,45.66083,4.0391693,Lake,Lake County
17099,52.1,53.296593,-1.1965942,LaSalle,LaSalle County
17101,44.7,48.36103,-3.6610298,Lawrence,Lawrence County
17103,56.2,55.432648,0.76735306,Lee,Lee County
17105,51.1,54.37947,-3.2794724,Livingston,Livingston County
17107,57.6,54.407486,3.1925125,Logan,Logan County
17109,53.1,52.370747,0.72925186,McDonough,McDonough County
17111,56.5,51.98272,4.5172806,McHenry,McHenry County
17113,58.5,57.350914,1.149086,McLean,McLean County
17115,60.4,57.307716,3.0922852,Macon,Macon County
17117,55.3,50.320187,4.9798126,Macoupin,Macoupin County
17119,50.1,46.20907,3.8909302,Madison,Madison County
17121,47.3,43.91099,3.3890076,Marion,Marion County
17123,53.2,55.357597,-2.1575966,Marshall,Marshall County
17125,48.7,47.95986,0.740139,Mason,Mason County
17127,33.3,34.669777,-1.3697777,Massac,Massac County
17129,54.2,52.719902,1.4800987,Menard,Menard County
17131,52.9,53.36357,-0.46356964,Mercer,Mercer County
17133,45.1,42.795536,2.3044624,Monroe,Monroe County
17135,55.5,49.36031,6.1396904,Montgomery,Montgomery County
17137,54.1,54.1097,-0.009700775,Morgan,Morgan County
17139,62.8,57.85856,4.9414406,Moultrie,Moultrie County
17141,56.6,55.65588,0.9441185,Ogle,Ogle County
17143,54.8,52.213905,2.586094,Peoria,Peoria County
17145,42.6,40.645103,1.954895,Perry,Perry County
17147,63.3,56.816097,6.483902,Piatt,Piatt County
17149,52.9,48.11044,4.789562,Pike,Pike County
17151,27.1,33.660233,-6.560232,Pope,Pope County
17153,39.1,40.269855,-1.169857,Pulaski,Pulaski County
17155,51.5,54.037415,-2.5374146,Putnam,Putnam County
17157,43.2,41.46146,1.7385406,Randolph,Randolph County
17159,43.5,44.24158,-0.74158096,Richland,Richland County
17161,49.9,52.95591,-3.0559082,Rock Island,Rock Island County
17163,50.0,45.506855,4.493145,St. Clair,St. Clair County
17165,39.1,39.31397,-0.21397018,Saline,Saline County
17167,60.4,56.077274,4.322727,Sangamon,Sangamon County
17169,48.6,47.99236,0.6076393,Schuyler,Schuyler County
17171,52.3,49.37137,2.9286308,Scott,Scott County
17173,55.4,52.743282,2.6567192,Shelby,Shelby County
17175,58.2,55.181953,3.0180473,Stark,Stark County
17177,56.1,56.14024,-0.04024124,Stephenson,Stephenson County
17179,58.1,55.381744,2.718254,Tazewell,Tazewell County
17181,32.8,39.71724,-6.91724,Union,Union County
17183,55.2,56.388638,-1.1886368,Vermilion,Vermilion County
17185,44.6,47.696445,-3.096447,Wabash,Wabash County
17187,55.2,55.199512,0.00048828125,Warren,Warren County
17189,45.7,40.80093,4.8990707,Washington,Washington County
17191,44.2,42.6912,1.5088005,Wayne,Wayne County
17193,46.0,43.2427,2.7573013,White,White County
17195,51.9,55.502316,-3.602314,Whiteside,Whiteside County
17197,47.0,50.114216,-3.1142159,Will,Will County
17199,34.8,37.627792,-2.8277931,Williamson,Williamson County
17201,54.8,53.908295,0.89170456,Winnebago,Winnebago County
17203,56.1,56.81437,-0.7143707,Woodford,Woodford County
18001,45.0,49.26387,-4.2638702,Adams,Adams County
18003,43.8,47.911705,-4.111706,Allen,Allen County
18005,39.5,47.45453,-7.954529,Bartholomew,Bartholomew County
18007,53.4,56.45792,-3.0579185,Benton,Benton County
18009,47.6,52.877544,-5.277546,Blackford,Blackford County
18011,54.3,57.44956,-3.149559,Boone,Boone County
18015,59.9,58.82477,1.0752296,Carroll,Carroll County
18017,53.3,56.01121,-2.7112122,Cass,Cass County
18019,40.5,42.877903,-2.377903,Clark,Clark County
18021,47.6,50.94318,-3.3431816,Clay,Clay County
18023,54.9,59.53826,-4.63826,Clinton,Clinton County
18027,48.7,47.956432,0.7435684,Daviess,Daviess County
18029,36.8,42.997116,-6.197117,Dearborn,Dearborn County
18031,50.7,52.625084,-1.9250832,Decatur,Decatur County
18033,38.7,42.585663,-3.885662,DeKalb,DeKalb County
18035,48.7,53.63457,-4.9345703,Delaware,Delaware County
18037,44.1,44.447742,-0.347744,Dubois,Dubois County
18039,46.6,50.43653,-3.8365326,Elkhart,Elkhart County
18041,52.4,51.72006,0.6799431,Fayette,Fayette County
18045,54.4,56.728874,-2.3288727,Fountain,Fountain County
18047,49.2,50.559097,-1.3590965,Franklin,Franklin County
18049,50.4,55.287834,-4.8878326,Fulton,Fulton County
18051,44.5,46.08574,-1.5857391,Gibson,Gibson County
18053,52.5,56.049957,-3.5499573,Grant,Grant County
18055,43.0,44.755318,-1.7553177,Greene,Greene County
18057,54.8,57.880756,-3.0807571,Hamilton,Hamilton County
18059,48.6,53.436653,-4.8366547,Hancock,Hancock County
18061,32.3,39.966328,-7.6663284,Harrison,Harrison County
18063,52.3,55.681732,-3.381733,Hendricks,Hendricks County
18065,50.3,53.710335,-3.4103355,Henry,Henry County
18067,55.2,59.11438,-3.9143791,Howard,Howard County
18069,49.8,55.170433,-5.370434,Huntington,Huntington County
18071,35.7,41.759693,-6.0596924,Jackson,Jackson County
18073,50.2,54.720947,-4.5209465,Jasper,Jasper County
18075,48.0,50.759243,-2.759243,Jay,Jay County
18077,36.6,43.232292,-6.6322937,Jefferson,Jefferson County
18079,39.8,46.593777,-6.7937775,Jennings,Jennings County
18081,44.6,51.62863,-7.028633,Johnson,Johnson County
18083,49.5,48.40286,1.0971413,Knox,Knox County
18085,49.6,53.496037,-3.896038,Kosciusko,Kosciusko County
18087,46.6,48.67608,-2.0760803,LaGrange,LaGrange County
18089,46.1,51.21235,-5.1123505,Lake,Lake County
18091,47.3,54.0061,-6.7061005,LaPorte,LaPorte County
18093,32.0,39.82115,-7.8211517,Lawrence,Lawrence County
18095,52.8,57.244392,-4.444393,Madison,Madison County
18097,45.6,47.871696,-2.271698,Marion,Marion County
18099,48.2,54.106197,-5.9061966,Marshall,Marshall County
18101,45.6,43.786297,1.8137016,Martin,Martin County
18103,51.9,55.491203,-3.5912018,Miami,Miami County
18105,37.4,43.775257,-6.3752556,Monroe,Monroe County
18107,55.3,58.188847,-2.8888474,Montgomery,Montgomery County
18109,44.5,51.174778,-6.674778,Morgan,Morgan County
18111,50.5,55.930527,-5.4305267,Newton,Newton County
18113,42.6,47.337337,-4.737339,Noble,Noble County
18115,44.8,44.33985,0.46014786,Ohio,Ohio County
18117,41.4,45.400375,-4.000374,Orange,Orange County
18119,44.2,45.13585,-0.93584824,Owen,Owen County
18121,51.2,53.699787,-2.4997864,Parke,Parke County
18123,38.2,41.10993,-2.9099274,Perry,Perry County
18125,41.7,45.735905,-4.035904,Pike,Pike County
18127,47.9,53.80536,-5.9053574,Porter,Porter County
18129,42.9,43.966854,-1.0668526,Posey,Posey County
18131,46.8,52.013527,-5.2135277,Pulaski,Pulaski County
18133,50.8,55.67083,-4.8708305,Putnam,Putnam County
18135,46.5,51.7835,-5.2835007,Randolph,Randolph County
18137,42.8,45.546684,-2.746685,Ripley,Ripley County
18139,52.9,53.720062,-0.82006073,Rush,Rush County
18141,46.8,53.382084,-6.5820847,St. Joseph,St. Joseph County
18143,43.9,44.4038,-0.50379944,Scott,Scott County
18145,48.0,53.474407,-5.474407,Shelby,Shelby County
18147,41.8,43.379528,-1.5795288,Spencer,Spencer County
18149,41.7,50.27996,-8.57996,Starke,Starke County
18151,44.4,43.084755,1.3152466,Steuben,Steuben County
18153,50.6,50.23603,0.3639679,Sullivan,Sullivan County
18155,41.9,45.315533,-3.4155312,Switzerland,Switzerland County
18157,53.8,57.747036,-3.9470367,Tippecanoe,Tippecanoe County
18159,57.7,59.92056,-2.2205582,Tipton,Tipton County
18161,57.4,55.485893,1.9141083,Union,Union County
18163,42.0,45.966515,-3.9665146,Vanderburgh,Vanderburgh County
18165,52.4,53.58157,-1.1815681,Vermillion,Vermillion County
18167,46.5,47.386436,-0.88643646,Vigo,Vigo County
18169,50.0,54.922874,-4.9228745,Wabash,Wabash County
18171,54.2,57.834385,-3.6343842,Warren,Warren County
18173,38.4,44.27434,-5.87434,Warrick,Warrick County
18175,34.7,42.34337,-7.643368,Washington,Washington County
18177,48.7,50.978977,-2.2789764,Wayne,Wayne County
18179,51.3,54.150467,-2.8504677,Wells,Wells County
18181,54.0,55.64247,-1.6424713,White,White County
18183,43.8,50.176277,-6.376278,Whitley,Whitley County
19001,48.7,53.572464,-4.872463,Adair,Adair County
19003,47.7,53.08413,-5.3841286,Adams,Adams County
19005,52.2,53.335392,-1.1353912,Allamakee,Allamakee County
19007,42.6,42.387856,0.21214294,Appanoose,Appanoose County
19009,55.3,55.196266,0.10373306,Audubon,Audubon County
19011,52.7,57.317566,-4.617565,Benton,Benton County
19013,52.2,53.873764,-1.6737633,Black Hawk,Black Hawk County
19015,46.6,52.92227,-6.3222733,Boone,Boone County
19017,52.7,54.494095,-1.7940941,Bremer,Bremer County
19019,50.5,53.282684,-2.7826843,Buchanan,Buchanan County
19021,50.4,53.42347,-3.023468,Buena Vista,Buena Vista County
19023,54.5,55.077873,-0.57787323,Butler,Butler County
19025,47.6,52.970627,-5.3706284,Calhoun,Calhoun County
19027,52.8,56.186043,-3.3860435,Carroll,Carroll County
19029,53.2,55.260616,-2.0606155,Cass,Cass County
19031,53.1,55.851475,-2.7514763,Cedar,Cedar County
19033,51.5,53.644333,-2.144333,Cerro Gordo,Cerro Gordo County
19035,55.7,56.83648,-1.1364784,Cherokee,Cherokee County
19037,54.0,55.150234,-1.1502342,Chickasaw,Chickasaw County
19039,41.4,44.568695,-3.1686935,Clarke,Clarke County
19041,52.7,52.627796,0.07220459,Clay,Clay County
19043,56.8,55.932465,0.86753464,Clayton,Clayton County
19045,51.4,55.297344,-3.8973427,Clinton,Clinton County
19047,57.0,57.46237,-0.46237183,Crawford,Crawford County
19049,49.8,53.374786,-3.5747871,Dallas,Dallas County
19051,46.6,45.28795,1.3120499,Davis,Davis County
19053,42.9,46.76598,-3.8659782,Decatur,Decatur County
19055,56.3,54.381004,1.9189949,Delaware,Delaware County
19057,51.1,50.20327,0.8967285,Des Moines,Des Moines County
19059,50.2,52.275093,-2.0750923,Dickinson,Dickinson County
19061,54.3,55.44688,-1.1468811,Dubuque,Dubuque County
19063,51.0,52.063686,-1.0636864,Emmet,Emmet County
19065,52.6,53.26928,-0.669281,Fayette,Fayette County
19067,53.0,54.4704,-1.4704018,Floyd,Floyd County
19069,50.3,52.284798,-1.9847984,Franklin,Franklin County
19071,47.0,52.359783,-5.359783,Fremont,Fremont County
19073,48.1,54.019566,-5.919567,Greene,Greene County
19075,59.6,58.4429,1.1570969,Grundy,Grundy County
19077,50.0,51.65511,-1.6551094,Guthrie,Guthrie County
19079,48.1,52.19085,-4.090851,Hamilton,Hamilton County
19081,51.2,54.764717,-3.5647163,Hancock,Hancock County
19083,55.3,56.32664,-1.0266418,Hardin,Hardin County
19085,47.9,51.54106,-3.6410599,Harrison,Harrison County
19087,49.7,48.74898,0.9510193,Henry,Henry County
19089,54.7,53.309265,1.3907356,Howard,Howard County
19091,46.0,50.892082,-4.892082,Humboldt,Humboldt County
19093,55.4,56.50657,-1.1065674,Ida,Ida County
19095,52.3,54.5511,-2.2511024,Iowa,Iowa County
19097,52.4,53.80522,-1.40522,Jackson,Jackson County
19099,48.3,55.33274,-7.0327415,Jasper,Jasper County
19101,46.8,48.732475,-1.932476,Jefferson,Jefferson County
19103,48.9,53.157146,-4.257145,Johnson,Johnson County
19105,52.6,54.316956,-1.7169571,Jones,Jones County
19107,45.4,51.50744,-6.107437,Keokuk,Keokuk County
19109,52.9,54.131565,-1.2315636,Kossuth,Kossuth County
19111,49.3,46.285763,3.0142365,Lee,Lee County
19113,53.8,53.62765,0.17234802,Linn,Linn County
19115,47.7,51.103745,-3.4037437,Louisa,Louisa County
19117,41.8,42.17427,-0.3742714,Lucas,Lucas County
19119,54.7,56.117245,-1.417244,Lyon,Lyon County
19121,48.6,52.860172,-4.260174,Madison,Madison County
19123,47.2,51.413467,-4.2134666,Mahaska,Mahaska County
19125,46.9,49.6623,-2.7622986,Marion,Marion County
19127,57.4,60.11738,-2.7173767,Marshall,Marshall County
19129,51.0,54.546356,-3.5463562,Mills,Mills County
19131,54.2,54.044136,0.15586472,Mitchell,Mitchell County
19133,48.7,52.529137,-3.829136,Monona,Monona County
19135,44.8,44.835148,-0.03514862,Monroe,Monroe County
19137,49.7,55.785034,-6.0850334,Montgomery,Montgomery County
19139,48.9,53.638855,-4.7388535,Muscatine,Muscatine County
19141,52.9,54.975544,-2.0755424,O'Brien,O'Brien County
19143,52.7,53.856968,-1.1569672,Osceola,Osceola County
19145,47.8,54.25679,-6.456791,Page,Page County
19147,48.6,51.19208,-2.592083,Palo Alto,Palo Alto County
19149,55.7,56.24079,-0.54079056,Plymouth,Plymouth County
19151,46.9,52.461304,-5.561302,Pocahontas,Pocahontas County
19153,46.1,51.15498,-5.054981,Polk,Polk County
19155,52.3,55.917934,-3.6179352,Pottawattamie,Pottawattamie County
19157,51.3,55.624775,-4.3247757,Poweshiek,Poweshiek County
19159,43.9,47.78717,-3.887169,Ringgold,Ringgold County
19161,54.5,55.796154,-1.296154,Sac,Sac County
19163,52.4,56.96175,-4.5617485,Scott,Scott County
19165,55.4,56.76168,-1.3616791,Shelby,Shelby County
19167,57.0,56.842747,0.15725327,Sioux,Sioux County
19169,48.4,53.701916,-5.301914,Story,Story County
19171,55.4,57.884987,-2.4849854,Tama,Tama County
19173,46.7,49.954548,-3.254547,Taylor,Taylor County
19175,48.1,50.392384,-2.292385,Union,Union County
19177,48.0,45.02241,2.9775887,Van Buren,Van Buren County
19179,45.6,47.583317,-1.9833183,Wapello,Wapello County
19181,48.4,51.04611,-2.6461067,Warren,Warren County
19183,46.9,52.87585,-5.975849,Washington,Washington County
19185,42.6,43.465054,-0.8650551,Wayne,Wayne County
19187,45.5,51.33577,-5.8357697,Webster,Webster County
19189,51.5,55.084457,-3.5844574,Winnebago,Winnebago County
19191,55.1,55.47948,-0.37948227,Winneshiek,Winneshiek County
19193,50.4,53.358154,-2.9581528,Woodbury,Woodbury County
19195,52.7,53.621933,-0.9219322,Worth,Worth County
19197,41.7,49.204613,-7.504612,Wright,Wright County
20001,25.1,34.289543,-9.189543,Allen,Allen County
20003,25.2,33.027973,-7.8279724,Anderson,Anderson County
20005,39.3,38.794064,0.50593567,Atchison,Atchison County
20007,31.1,19.801226,11.298775,Barber,Barber County
20009,33.6,31.262877,2.337122,Barton,Barton County
20011,25.1,32.92464,-7.8246403,Bourbon,Bourbon County
20013,43.0,46.56922,-3.5692215,Brown,Brown County
20015,25.5,29.797342,-4.2973423,Butler,Butler County
20017,32.0,30.05965,1.9403496,Chase,Chase County
20019,21.9,23.922192,-2.022192,Chautauqua,Chautauqua County
20021,31.3,35.569893,-4.2698936,Cherokee,Cherokee County
20023,46.3,44.858524,1.4414749,Cheyenne,Cheyenne County
20027,38.2,35.71525,2.4847527,Clay,Clay County
20029,39.7,35.90167,3.7983322,Cloud,Cloud County
20031,29.0,30.79894,-1.7989407,Coffey,Coffey County
20035,33.2,29.714674,3.4853268,Cowley,Cowley County
20037,30.5,32.329987,-1.8299866,Crawford,Crawford County
20041,26.1,28.615343,-2.5153427,Dickinson,Dickinson County
20043,46.6,51.402657,-4.802658,Doniphan,Doniphan County
20045,34.5,35.982273,-1.4822731,Douglas,Douglas County
20047,61.1,47.661823,13.438175,Edwards,Edwards County
20049,26.3,27.712757,-1.4127579,Elk,Elk County
20051,20.5,16.240267,4.259733,Ellis,Ellis County
20053,23.4,19.704903,3.695097,Ellsworth,Ellsworth County
20057,49.9,47.8733,2.026703,Ford,Ford County
20059,31.7,32.77551,-1.0755081,Franklin,Franklin County
20061,36.2,33.232666,2.9673347,Geary,Geary County
20063,25.0,27.154049,-2.154049,Gove,Gove County
20065,17.2,20.194994,-2.9949932,Graham,Graham County
20069,53.2,49.04646,4.1535416,Gray,Gray County
20073,29.6,31.095568,-1.4955673,Greenwood,Greenwood County
20077,20.6,21.083317,-0.48331642,Harper,Harper County
20079,31.9,25.424843,6.475157,Harvey,Harvey County
20085,30.9,35.42645,-4.526449,Jackson,Jackson County
20087,39.5,38.14992,1.3500786,Jefferson,Jefferson County
20089,32.9,33.469955,-0.5699539,Jewell,Jewell County
20091,29.8,34.442146,-4.642147,Johnson,Johnson County
20095,23.8,24.34744,-0.5474415,Kingman,Kingman County
20099,27.4,30.08644,-2.6864395,Labette,Labette County
20101,31.1,28.920357,2.1796436,Lane,Lane County
20103,31.5,35.60324,-4.103241,Leavenworth,Leavenworth County
20105,28.3,26.944334,1.3556652,Lincoln,Lincoln County
20107,25.8,35.28623,-9.486229,Linn,Linn County
20111,29.2,29.382055,-0.18205452,Lyon,Lyon County
20113,32.0,27.440443,4.559557,McPherson,McPherson County
20115,29.5,24.640615,4.8593845,Marion,Marion County
20117,32.1,34.866062,-2.7660637,Marshall,Marshall County
20119,56.0,58.578003,-2.578003,Meade,Meade County
20121,30.6,35.890343,-5.2903423,Miami,Miami County
20123,30.1,32.500175,-2.400175,Mitchell,Mitchell County
20125,28.5,25.677122,2.822878,Montgomery,Montgomery County
20127,24.0,26.69951,-2.6995106,Morris,Morris County
20131,33.9,38.359413,-4.4594116,Nemaha,Nemaha County
20133,26.1,29.96114,-3.8611393,Neosho,Neosho County
20137,24.6,27.81261,-3.2126102,Norton,Norton County
20139,29.7,30.08757,-0.38756943,Osage,Osage County
20141,29.6,32.818092,-3.218092,Osborne,Osborne County
20143,34.3,30.746096,3.5539036,Ottawa,Ottawa County
20145,43.6,42.56795,1.0320473,Pawnee,Pawnee County
20147,32.7,34.814793,-2.1147919,Phillips,Phillips County
20149,33.0,38.618828,-5.618828,Pottawatomie,Pottawatomie County
20153,33.5,36.25693,-2.7569313,Rawlins,Rawlins County
20155,35.6,27.876324,7.723675,Reno,Reno County
20157,40.7,38.816116,1.8838844,Republic,Republic County
20159,26.2,26.730385,-0.53038406,Rice,Rice County
20161,33.4,32.45919,0.94081116,Riley,Riley County
20163,20.5,25.538183,-5.038183,Rooks,Rooks County
20165,23.4,26.649996,-3.2499962,Rush,Rush County
20167,25.0,18.953201,6.0467987,Russell,Russell County
20169,28.6,26.324646,2.2753544,Saline,Saline County
20171,44.4,41.649113,2.7508888,Scott,Scott County
20173,32.4,26.841753,5.5582485,Sedgwick,Sedgwick County
20175,53.7,53.501328,0.19867325,Seward,Seward County
20177,34.5,34.234173,0.26582718,Shawnee,Shawnee County
20181,49.3,46.831932,2.4680672,Sherman,Sherman County
20183,39.7,38.49056,1.2094421,Smith,Smith County
20185,52.9,42.308662,10.591339,Stafford,Stafford County
20191,30.7,23.524286,7.1757145,Sumner,Sumner County
20193,41.1,44.540802,-3.4408035,Thomas,Thomas County
20195,50.6,21.450718,29.14928,Trego,Trego County
20197,27.8,34.969486,-7.169487,Wabaunsee,Wabaunsee County
20201,37.5,31.881502,5.618498,Washington,Washington County
20203,39.3,36.915863,2.3841362,Wichita,Wichita County
20205,25.5,27.661772,-2.1617718,Wilson,Wilson County
20207,26.8,32.90095,-6.100952,Woodson,Woodson County
20209,38.5,36.466187,2.0338135,Wyandotte,Wyandotte County
26005,46.1,46.47953,-0.37953186,Allegan,Allegan County
26007,39.0,38.50772,0.49227905,Alpena,Alpena County
26011,46.3,42.814583,3.4854164,Arenac,Arenac County
26015,43.9,45.892708,-1.9927063,Barry,Barry County
26017,46.7,43.472424,3.2275772,Bay,Bay County
26021,47.8,48.355663,-0.55566406,Berrien,Berrien County
26023,44.4,46.056965,-1.6569633,Branch,Branch County
26025,47.7,47.77553,-0.075531006,Calhoun,Calhoun County
26027,44.8,48.459717,-3.6597176,Cass,Cass County
26035,43.1,36.200546,6.899452,Clare,Clare County
26037,38.9,42.671944,-3.7719421,Clinton,Clinton County
26045,47.2,45.9003,1.2997017,Eaton,Eaton County
26049,38.2,40.193745,-1.9937439,Genesee,Genesee County
26051,49.4,41.33365,8.066353,Gladwin,Gladwin County
26057,41.1,42.952576,-1.8525772,Gratiot,Gratiot County
26059,44.8,42.93142,1.8685799,Hillsdale,Hillsdale County
26063,46.1,47.05924,-0.95923996,Huron,Huron County
26065,47.4,47.20207,0.1979332,Ingham,Ingham County
26067,47.7,48.07298,-0.3729782,Ionia,Ionia County
26069,46.5,45.52184,0.97816086,Iosco,Iosco County
26073,48.5,44.72058,3.779419,Isabella,Isabella County
26075,46.0,44.710194,1.2898064,Jackson,Jackson County
26077,51.4,48.49348,2.9065208,Kalamazoo,Kalamazoo County
26081,46.6,45.641254,0.95874405,Kent,Kent County
26087,41.2,42.660313,-1.4603119,Lapeer,Lapeer County
26091,43.4,44.49535,-1.0953484,Lenawee,Lenawee County
26093,41.0,43.415424,-2.4154243,Livingston,Livingston County
26099,38.0,41.815006,-3.8150063,Macomb,Macomb County
26105,55.9,45.33706,10.5629425,Mason,Mason County
26107,37.2,38.21032,-1.0103188,Mecosta,Mecosta County
26111,46.2,43.617355,2.5826454,Midland,Midland County
26115,41.0,40.799927,0.20007324,Monroe,Monroe County
26117,38.4,41.3768,-2.976799,Montcalm,Montcalm County
26119,42.3,43.382538,-1.0825386,Montmorency,Montmorency County
26121,49.3,45.177383,4.122616,Muskegon,Muskegon County
26123,44.8,41.604885,3.1951141,Newaygo,Newaygo County
26125,38.0,38.254654,-0.25465393,Oakland,Oakland County
26127,42.3,41.377167,0.9228325,Oceana,Oceana County
26129,44.5,44.51899,-0.018989563,Ogemaw,Ogemaw County
26133,38.8,33.49596,5.304039,Osceola,Osceola County
26139,50.0,47.172405,2.8275948,Ottawa,Ottawa County
26141,35.6,36.94422,-1.344223,Presque Isle,Presque Isle County
26145,41.1,42.86242,-1.7624207,Saginaw,Saginaw County
26147,37.2,42.40615,-5.20615,St. Clair,St. Clair County
26149,49.6,48.331306,1.268692,St. Joseph,St. Joseph County
26151,42.9,45.63281,-2.7328072,Sanilac,Sanilac County
26155,36.2,41.814716,-5.6147156,Shiawassee,Shiawassee County
26157,41.0,44.32938,-3.32938,Tuscola,Tuscola County
26159,45.2,45.09867,0.1013298,Van Buren,Van Buren County
26161,40.0,41.103874,-1.1038742,Washtenaw,Washtenaw County
26163,41.7,35.72181,5.9781914,Wayne,Wayne County
27001,39.6,35.237476,4.362522,Aitkin,Aitkin County
27003,40.7,32.848053,7.851948,Anoka,Anoka County
27005,33.7,35.62627,-1.9262695,Becker,Becker County
27009,42.8,41.720284,1.0797157,Benton,Benton County
27011,41.1,42.89599,-1.79599,Big Stone,Big Stone County
27013,48.1,50.457905,-2.3579063,Blue Earth,Blue Earth County
27015,51.3,50.673786,0.6262131,Brown,Brown County
27019,51.6,52.06294,-0.46294022,Carver,Carver County
27023,48.6,47.127804,1.4721947,Chippewa,Chippewa County
27025,43.1,40.945026,2.154972,Chisago,Chisago County
27027,36.0,38.209827,-2.2098274,Clay,Clay County
27029,30.1,34.11418,-4.014181,Clearwater,Clearwater County
27033,46.5,50.638706,-4.138706,Cottonwood,Cottonwood County
27035,32.3,36.778427,-4.478428,Crow Wing,Crow Wing County
