FIPS,yield,pred,error,NAME,NAMELSAD
17011,55.0,53.461967,1.5380325,Bureau,Bureau County
17013,50.3,43.323616,6.976383,Calhoun,Calhoun County
17015,58.9,56.406067,2.4939346,Carroll,Carroll County
17017,53.3,54.016476,-0.71647644,Cass,Cass County
17019,56.2,56.05054,0.14945984,Champaign,Champaign County
17021,60.5,56.631447,3.8685532,Christian,Christian County
17023,49.4,45.789856,3.6101456,Clark,Clark County
17025,44.2,38.97021,5.2297897,Clay,Clay County
17027,49.8,42.46255,7.337448,Clinton,Clinton County
17029,58.0,55.054768,2.9452324,Coles,Coles County
17033,45.5,43.416542,2.083458,Crawford,Crawford County
17035,49.9,48.11648,1.7835197,Cumberland,Cumberland County
17037,57.3,52.9209,4.379101,DeKalb,DeKalb County
17039,59.7,56.32808,3.3719215,De Witt,De Witt County
17041,57.4,56.724167,0.67583466,Douglas,Douglas County
17045,53.9,52.602764,1.2972374,Edgar,Edgar County
17047,45.2,40.496002,4.7039986,Edwards,Edwards County
17049,49.8,44.515152,5.2848473,Effingham,Effingham County
17051,49.7,42.948307,6.7516937,Fayette,Fayette County
17053,47.0,54.007713,-7.0077133,Ford,Ford County
17055,36.6,37.610447,-1.0104485,Franklin,Franklin County
17057,49.1,51.49541,-2.3954124,Fulton,Fulton County
17059,40.4,41.004093,-0.60409164,Gallatin,Gallatin County
17061,54.0,48.54969,5.4503098,Greene,Greene County
17063,47.4,52.200855,-4.8008537,Grundy,Grundy County
17065,37.1,38.142647,-1.0426483,Hamilton,Hamilton County
17067,49.5,52.78624,-3.2862396,Hancock,Hancock County
17069,21.0,33.753944,-12.753944,Hardin,Hardin County
17071,49.3,53.070175,-3.770176,Henderson,Henderson County
17073,56.6,53.81718,2.7828178,Henry,Henry County
17075,46.1,53.947685,-7.847687,Iroquois,Iroquois County
17077,41.6,42.864815,-1.2648163,Jackson,Jackson County
17079,46.7,44.627613,2.0723877,Jasper,Jasper County
17081,39.9,37.24038,2.6596222,Jefferson,Jefferson County
17083,52.2,45.69996,6.500042,Jersey,Jersey County
17085,55.1,54.64248,0.45751953,Jo Daviess,Jo Daviess County
17087,31.3,34.985508,-3.6855087,Johnson,Johnson County
17089,56.8,48.63922,8.160778,Kane,Kane County
17091,45.1,52.165043,-7.0650444,Kankakee,Kankakee County
17093,51.7,52.013348,-0.31334686,Kendall,Kendall County
17095,58.7,52.789032,5.910969,Knox,Knox County
17097,49.7,38.153023,11.546978,Lake,Lake County
17099,52.1,52.490234,-0.3902359,LaSalle,LaSalle County
17101,44.7,43.35792,1.3420792,Lawrence,Lawrence County
17103,56.2,52.609985,3.5900154,Lee,Lee County
17105,51.1,54.47986,-3.37986,Livingston,Livingston County
17107,57.6,55.88073,1.7192688,Logan,Logan County
17109,53.1,54.44392,-1.3439217,McDonough,McDonough County
17111,56.5,47.361187,9.138813,McHenry,McHenry County
17113,58.5,56.041378,2.458622,McLean,McLean County
17115,60.4,57.55111,2.8488922,Macon,Macon County
17117,55.3,49.54479,5.755211,Macoupin,Macoupin County
17119,50.1,41.436405,8.663593,Madison,Madison County
17121,47.3,41.538086,5.7619133,Marion,Marion County
17123,53.2,54.065678,-0.8656769,Marshall,Marshall County
17125,48.7,51.4091,-2.7090988,Mason,Mason County
17127,33.3,35.351414,-2.0514145,Massac,Massac County
17129,54.2,54.247353,-0.047351837,Menard,Menard County
17131,52.9,53.532417,-0.6324158,Mercer,Mercer County
17133,45.1,40.965504,4.134495,Monroe,Monroe County
17135,55.5,50.913036,4.5869637,Montgomery,Montgomery County
17137,54.1,54.891262,-0.7912636,Morgan,Morgan County
17139,62.8,57.145756,5.6542435,Moultrie,Moultrie County
17141,56.6,53.096775,3.5032234,Ogle,Ogle County
17143,54.8,51.456154,3.3438454,Peoria,Peoria County
17145,42.6,40.16039,2.4396095,Perry,Perry County
17147,63.3,56.941696,6.358303,Piatt,Piatt County
17149,52.9,48.48356,4.416443,Pike,Pike County
17151,27.1,32.83686,-5.7368603,Pope,Pope County
17153,39.1,42.35041,-3.250412,Pulaski,Pulaski County
17155,51.5,53.952488,-2.452488,Putnam,Putnam County
17157,43.2,42.427082,0.7729187,Randolph,Randolph County
17159,43.5,39.129883,4.370117,Richland,Richland County
17161,49.9,53.858795,-3.9587936,Rock Island,Rock Island County
17163,50.0,41.23433,8.765671,St. Clair,St. Clair County
17165,39.1,37.5514,1.5485992,Saline,Saline County
17167,60.4,56.215015,4.184986,Sangamon,Sangamon County
17169,48.6,50.982224,-2.382225,Schuyler,Schuyler County
17171,52.3,50.71896,1.5810394,Scott,Scott County
17173,55.4,52.225792,3.1742096,Shelby,Shelby County
17175,58.2,53.876995,4.3230057,Stark,Stark County
17177,56.1,55.241512,0.8584862,Stephenson,Stephenson County
17179,58.1,55.611774,2.488224,Tazewell,Tazewell County
17181,32.8,40.141838,-7.341839,Union,Union County
17183,55.2,54.635643,0.56435776,Vermilion,Vermilion County
17185,44.6,43.51624,1.0837593,Wabash,Wabash County
17187,55.2,54.368015,0.8319855,Warren,Warren County
17189,45.7,41.121662,4.5783386,Washington,Washington County
17191,44.2,38.386517,5.813484,Wayne,Wayne County
17193,46.0,41.171116,4.828884,White,White County
17195,51.9,53.719036,-1.8190346,Whiteside,Whiteside County
17197,47.0,50.540886,-3.540886,Will,Will County
17199,34.8,35.196754,-0.39675522,Williamson,Williamson County
17201,54.8,50.8435,3.956501,Winnebago,Winnebago County
17203,56.1,55.14275,0.9572487,Woodford,Woodford County
18001,45.0,49.0005,-4.0004997,Adams,Adams County
18003,43.8,48.52497,-4.724972,Allen,Allen County
18005,39.5,46.375404,-6.8754044,Bartholomew,Bartholomew County
18007,53.4,55.58428,-2.1842766,Benton,Benton County
18009,47.6,49.199364,-1.5993652,Blackford,Blackford County
18011,54.3,53.090958,1.2090416,Boone,Boone County
18015,59.9,56.004627,3.8953743,Carroll,Carroll County
18017,53.3,53.53071,-0.23070908,Cass,Cass County
18019,40.5,34.430927,6.0690727,Clark,Clark County
18021,47.6,45.239582,2.3604164,Clay,Clay County
18023,54.9,55.780903,-0.88090134,Clinton,Clinton County
18027,48.7,46.119076,2.580925,Daviess,Daviess County
18029,36.8,39.16471,-2.3647118,Dearborn,Dearborn County
18031,50.7,47.36177,3.3382301,Decatur,Decatur County
18033,38.7,43.5776,-4.877598,DeKalb,DeKalb County
18035,48.7,48.05732,0.6426811,Delaware,Delaware County
18037,44.1,39.76457,4.33543,Dubois,Dubois County
18039,46.6,49.59195,-2.991951,Elkhart,Elkhart County
18041,52.4,46.753536,5.6464653,Fayette,Fayette County
18045,54.4,52.31492,2.085083,Fountain,Fountain County
18047,49.2,43.8278,5.3722,Franklin,Franklin County
18049,50.4,49.790924,0.60907745,Fulton,Fulton County
18051,44.5,44.69968,-0.19968033,Gibson,Gibson County
18053,52.5,50.769875,1.7301254,Grant,Grant County
18055,43.0,44.598377,-1.5983772,Greene,Greene County
18057,54.8,51.10935,3.690651,Hamilton,Hamilton County
18059,48.6,49.93518,-1.3351822,Hancock,Hancock County
18061,32.3,35.34705,-3.0470505,Harrison,Harrison County
18063,52.3,50.852005,1.4479942,Hendricks,Hendricks County
18065,50.3,48.310764,1.9892349,Henry,Henry County
18067,55.2,57.491314,-2.2913132,Howard,Howard County
18069,49.8,50.092976,-0.29297638,Huntington,Huntington County
18071,35.7,40.79264,-5.09264,Jackson,Jackson County
18073,50.2,51.72499,-1.5249901,Jasper,Jasper County
18075,48.0,46.525703,1.4742966,Jay,Jay County
18077,36.6,38.327293,-1.7272949,Jefferson,Jefferson County
18079,39.8,41.840324,-2.0403252,Jennings,Jennings County
18081,44.6,47.892902,-3.292904,Johnson,Johnson County
18083,49.5,47.157845,2.3421555,Knox,Knox County
18085,49.6,49.49295,0.107048035,Kosciusko,Kosciusko County
18087,46.6,46.253212,0.3467865,LaGrange,LaGrange County
18089,46.1,49.21889,-3.1188927,Lake,Lake County
18091,47.3,50.6159,-3.315899,LaPorte,LaPorte County
18093,32.0,40.17348,-8.173481,Lawrence,Lawrence County
18095,52.8,51.903244,0.8967552,Madison,Madison County
18097,45.6,44.4836,1.1163979,Marion,Marion County
18099,48.2,49.39042,-1.1904182,Marshall,Marshall County
18101,45.6,43.23748,2.3625183,Martin,Martin County
18103,51.9,53.12515,-1.2251472,Miami,Miami County
18105,37.4,40.910194,-3.5101929,Monroe,Monroe County
18107,55.3,53.93195,1.3680496,Montgomery,Montgomery County
18109,44.5,48.35186,-3.85186,Morgan,Morgan County
18111,50.5,52.891342,-2.3913422,Newton,Newton County
18113,42.6,45.39595,-2.7959518,Noble,Noble County
18115,44.8,37.715603,7.0843964,Ohio,Ohio County
18117,41.4,42.82111,-1.4211082,Orange,Orange County
18119,44.2,41.639744,2.560257,Owen,Owen County
18121,51.2,47.430183,3.7698174,Parke,Parke County
18123,38.2,36.406906,1.7930946,Perry,Perry County
18125,41.7,42.448326,-0.74832535,Pike,Pike County
18127,47.9,50.660007,-2.760006,Porter,Porter County
18129,42.9,43.505615,-0.6056137,Posey,Posey County
18131,46.8,49.49522,-2.695221,Pulaski,Pulaski County
18133,50.8,50.423466,0.3765335,Putnam,Putnam County
18135,46.5,47.758358,-1.258358,Randolph,Randolph County
18137,42.8,39.51422,3.285778,Ripley,Ripley County
18139,52.9,50.30909,2.5909119,Rush,Rush County
18141,46.8,48.71671,-1.9167099,St. Joseph,St. Joseph County
18143,43.9,38.163822,5.7361794,Scott,Scott County
18145,48.0,51.20405,-3.2040482,Shelby,Shelby County
18147,41.8,39.81046,1.9895401,Spencer,Spencer County
18149,41.7,46.61781,-4.9178085,Starke,Starke County
18151,44.4,40.894207,3.5057945,Steuben,Steuben County
18153,50.6,46.093174,4.5068245,Sullivan,Sullivan County
18155,41.9,39.42552,2.4744797,Switzerland,Switzerland County
18157,53.8,54.137524,-0.3375244,Tippecanoe,Tippecanoe County
18159,57.7,55.64054,2.0594597,Tipton,Tipton County
18161,57.4,47.225967,10.174034,Union,Union County
18163,42.0,47.149887,-5.149887,Vanderburgh,Vanderburgh County
18165,52.4,49.728935,2.6710663,Vermillion,Vermillion County
18167,46.5,44.61578,1.8842201,Vigo,Vigo County
18169,50.0,50.879414,-0.8794136,Wabash,Wabash County
18171,54.2,54.74965,-0.5496483,Warren,Warren County
18173,38.4,40.910164,-2.5101624,Warrick,Warrick County
18175,34.7,38.027626,-3.3276253,Washington,Washington County
18177,48.7,46.433533,2.266468,Wayne,Wayne County
18179,51.3,50.549313,0.75068665,Wells,Wells County
18181,54.0,53.86441,0.1355896,White,White County
18183,43.8,49.01495,-5.2149506,Whitley,Whitley County
19001,48.7,56.150867,-7.4508667,Adair,Adair County
19003,47.7,54.559986,-6.8599854,Adams,Adams County
19005,52.2,54.242786,-2.0427856,Allamakee,Allamakee County
19007,42.6,48.428432,-5.828434,Appanoose,Appanoose County
19009,55.3,56.569103,-1.269104,Audubon,Audubon County
19011,52.7,57.12837,-4.4283676,Benton,Benton County
19013,52.2,55.326206,-3.1262054,Black Hawk,Black Hawk County
19015,46.6,57.262146,-10.6621475,Boone,Boone County
19017,52.7,55.30372,-2.6037178,Bremer,Bremer County
19019,50.5,54.239388,-3.7393875,Buchanan,Buchanan County
19021,50.4,55.895237,-5.4952354,Buena Vista,Buena Vista County
19023,54.5,55.94537,-1.4453697,Butler,Butler County
19025,47.6,54.105614,-6.505615,Calhoun,Calhoun County
19027,52.8,55.42675,-2.626751,Carroll,Carroll County
19029,53.2,56.301037,-3.101036,Cass,Cass County
19031,53.1,56.246525,-3.1465263,Cedar,Cedar County
19033,51.5,54.076927,-2.5769272,Cerro Gordo,Cerro Gordo County
19035,55.7,58.86409,-3.1640892,Cherokee,Cherokee County
19037,54.0,53.910336,0.08966446,Chickasaw,Chickasaw County
19039,41.4,48.424355,-7.024353,Clarke,Clarke County
19041,52.7,55.618362,-2.9183617,Clay,Clay County
19043,56.8,57.420036,-0.6200371,Clayton,Clayton County
19045,51.4,55.191345,-3.7913437,Clinton,Clinton County
19047,57.0,56.267536,0.73246384,Crawford,Crawford County
19049,49.8,58.54191,-8.741909,Dallas,Dallas County
19051,46.6,49.27898,-2.6789818,Davis,Davis County
19053,42.9,50.80419,-7.90419,Decatur,Decatur County
19055,56.3,55.12771,1.1722908,Delaware,Delaware County
19057,51.1,54.382866,-3.2828674,Des Moines,Des Moines County
19059,50.2,53.802788,-3.602787,Dickinson,Dickinson County
19061,54.3,56.125248,-1.8252487,Dubuque,Dubuque County
19063,51.0,53.621006,-2.621006,Emmet,Emmet County
19065,52.6,54.322342,-1.7223434,Fayette,Fayette County
19067,53.0,54.59166,-1.5916595,Floyd,Floyd County
19069,50.3,54.97773,-4.6777306,Franklin,Franklin County
19071,47.0,54.265995,-7.265995,Fremont,Fremont County
19073,48.1,55.075874,-6.975876,Greene,Greene County
19075,59.6,59.254475,0.34552383,Grundy,Grundy County
19077,50.0,54.2166,-4.2165985,Guthrie,Guthrie County
19079,48.1,53.49338,-5.393383,Hamilton,Hamilton County
19081,51.2,55.494396,-4.2943954,Hancock,Hancock County
19083,55.3,56.004204,-0.70420456,Hardin,Hardin County
19085,47.9,51.536057,-3.636055,Harrison,Harrison County
19087,49.7,54.822685,-5.1226845,Henry,Henry County
19089,54.7,52.103603,2.5963974,Howard,Howard County
19091,46.0,56.532875,-10.532875,Humboldt,Humboldt County
19093,55.4,55.707348,-0.30734634,Ida,Ida County
19095,52.3,55.015816,-2.7158165,Iowa,Iowa County
19097,52.4,54.9583,-2.5583,Jackson,Jackson County
19099,48.3,59.535812,-11.235813,Jasper,Jasper County
19101,46.8,54.71532,-7.9153214,Jefferson,Jefferson County
19103,48.9,54.021984,-5.1219826,Johnson,Johnson County
19105,52.6,55.215714,-2.615715,Jones,Jones County
19107,45.4,55.352364,-9.952362,Keokuk,Keokuk County
19109,52.9,54.982826,-2.0828247,Kossuth,Kossuth County
19111,49.3,51.109768,-1.8097687,Lee,Lee County
19113,53.8,54.55885,-0.7588501,Linn,Linn County
19115,47.7,54.61743,-6.917431,Louisa,Louisa County
19117,41.8,47.39177,-5.59177,Lucas,Lucas County
19119,54.7,55.813755,-1.1137543,Lyon,Lyon County
19121,48.6,55.33358,-6.7335815,Madison,Madison County
19123,47.2,57.30832,-10.108318,Mahaska,Mahaska County
19125,46.9,54.957096,-8.057095,Marion,Marion County
19127,57.4,59.854614,-2.4546127,Marshall,Marshall County
19129,51.0,55.09159,-4.091591,Mills,Mills County
19131,54.2,54.547276,-0.34727478,Mitchell,Mitchell County
19133,48.7,51.736645,-3.036644,Monona,Monona County
19135,44.8,49.427364,-4.627365,Monroe,Monroe County
19137,49.7,55.29647,-5.59647,Montgomery,Montgomery County
19139,48.9,54.813374,-5.913372,Muscatine,Muscatine County
19141,52.9,57.583427,-4.683426,O'Brien,O'Brien County
19143,52.7,54.151737,-1.4517365,Osceola,Osceola County
19145,47.8,54.654675,-6.8546753,Page,Page County
19147,48.6,55.090214,-6.4902153,Palo Alto,Palo Alto County
19149,55.7,55.772907,-0.072906494,Plymouth,Plymouth County
19151,46.9,55.382877,-8.482876,Pocahontas,Pocahontas County
19153,46.1,53.948257,-7.848259,Polk,Polk County
19155,52.3,55.153397,-2.8533974,Pottawattamie,Pottawattamie County
19157,51.3,58.41721,-7.1172104,Poweshiek,Poweshiek County
19159,43.9,49.92547,-6.025467,Ringgold,Ringgold County
19161,54.5,55.339603,-0.8396034,Sac,Sac County
19163,52.4,56.528984,-4.1289825,Scott,Scott County
19165,55.4,56.167324,-0.76732254,Shelby,Shelby County
19167,57.0,56.863155,0.13684464,Sioux,Sioux County
19169,48.4,56.74659,-8.346588,Story,Story County
19171,55.4,58.85797,-3.4579697,Tama,Tama County
19173,46.7,52.118816,-5.4188156,Taylor,Taylor County
19175,48.1,54.607395,-6.5073967,Union,Union County
19177,48.0,51.508865,-3.5088654,Van Buren,Van Buren County
19179,45.6,53.636417,-8.036419,Wapello,Wapello County
19181,48.4,54.76186,-6.3618584,Warren,Warren County
19183,46.9,56.050186,-9.150185,Washington,Washington County
19185,42.6,48.775734,-6.1757355,Wayne,Wayne County
19187,45.5,54.267006,-8.767006,Webster,Webster County
19189,51.5,54.790867,-3.2908669,Winnebago,Winnebago County
19191,55.1,53.765804,1.3341942,Winneshiek,Winneshiek County
19193,50.4,53.573257,-3.173256,Woodbury,Woodbury County
19195,52.7,52.91445,-0.21445084,Worth,Worth County
19197,41.7,56.236805,-14.536804,Wright,Wright County
20001,25.1,35.60085,-10.500849,Allen,Allen County
20003,25.2,37.575012,-12.375011,Anderson,Anderson County
20005,39.3,48.422394,-9.122395,Atchison,Atchison County
20007,31.1,23.610552,7.4894485,Barber,Barber County
20009,33.6,38.35222,-4.75222,Barton,Barton County
20011,25.1,36.149036,-11.049036,Bourbon,Bourbon County
20013,43.0,52.75029,-9.75029,Brown,Brown County
20015,25.5,35.106445,-9.606445,Butler,Butler County
20017,32.0,32.631744,-0.6317444,Chase,Chase County
20019,21.9,27.714848,-5.814848,Chautauqua,Chautauqua County
20021,31.3,36.52406,-5.22406,Cherokee,Cherokee County
20023,46.3,39.382908,6.9170914,Cheyenne,Cheyenne County
20027,38.2,40.58415,-2.3841476,Clay,Clay County
20029,39.7,39.194157,0.5058441,Cloud,Cloud County
20031,29.0,36.697544,-7.697544,Coffey,Coffey County
20035,33.2,31.052809,2.147192,Cowley,Cowley County
20037,30.5,36.705334,-6.2053337,Crawford,Crawford County
20041,26.1,33.536083,-7.436083,Dickinson,Dickinson County
20043,46.6,55.90369,-9.303692,Doniphan,Doniphan County
20045,34.5,41.537933,-7.0379333,Douglas,Douglas County
20047,61.1,49.613503,11.486496,Edwards,Edwards County
20049,26.3,30.07906,-3.7790604,Elk,Elk County
20051,20.5,28.608313,-8.108313,Ellis,Ellis County
20053,23.4,24.584373,-1.1843739,Ellsworth,Ellsworth County
20057,49.9,53.81076,-3.910759,Ford,Ford County
20059,31.7,39.989693,-8.289692,Franklin,Franklin County
20061,36.2,36.148796,0.05120468,Geary,Geary County
20063,25.0,33.76394,-8.763939,Gove,Gove County
20065,17.2,28.019331,-10.81933,Graham,Graham County
20069,53.2,55.156593,-1.9565926,Gray,Gray County
20073,29.6,34.020885,-4.420885,Greenwood,Greenwood County
20077,20.6,22.17063,-1.5706291,Harper,Harper County
20079,31.9,33.30109,-1.4010906,Harvey,Harvey County
20085,30.9,45.97229,-15.07229,Jackson,Jackson County
20087,39.5,44.96404,-5.464039,Jefferson,Jefferson County
20089,32.9,39.37735,-6.4773483,Jewell,Jewell County
20091,29.8,36.137024,-6.3370247,Johnson,Johnson County
20095,23.8,31.07059,-7.27059,Kingman,Kingman County
20099,27.4,32.68301,-5.2830105,Labette,Labette County
20101,31.1,34.639782,-3.5397816,Lane,Lane County
20103,31.5,42.221992,-10.7219925,Leavenworth,Leavenworth County
20105,28.3,29.639683,-1.3396835,Lincoln,Lincoln County
20107,25.8,38.512257,-12.712257,Linn,Linn County
20111,29.2,35.8684,-6.6684,Lyon,Lyon County
20113,32.0,30.496578,1.5034218,McPherson,McPherson County
20115,29.5,29.152702,0.34729767,Marion,Marion County
20117,32.1,45.009377,-12.909378,Marshall,Marshall County
20119,56.0,63.73096,-7.730961,Meade,Meade County
20121,30.6,40.451073,-9.851072,Miami,Miami County
20123,30.1,34.439613,-4.339613,Mitchell,Mitchell County
20125,28.5,32.923813,-4.423813,Montgomery,Montgomery County
20127,24.0,30.796984,-6.7969837,Morris,Morris County
20131,33.9,48.464096,-14.564095,Nemaha,Nemaha County
20133,26.1,34.21433,-8.114328,Neosho,Neosho County
20137,24.6,30.4989,-5.898899,Norton,Norton County
20139,29.7,37.23339,-7.53339,Osage,Osage County
20141,29.6,37.38434,-7.784338,Osborne,Osborne County
20143,34.3,33.577213,0.72278595,Ottawa,Ottawa County
20145,43.6,49.290527,-5.690529,Pawnee,Pawnee County
20147,32.7,38.071445,-5.3714447,Phillips,Phillips County
20149,33.0,44.704037,-11.704037,Pottawatomie,Pottawatomie County
20153,33.5,31.40748,2.0925198,Rawlins,Rawlins County
20155,35.6,31.801844,3.7981548,Reno,Reno County
20157,40.7,43.928856,-3.2288551,Republic,Republic County
20159,26.2,32.37707,-6.1770706,Rice,Rice County
20161,33.4,44.139217,-10.739216,Riley,Riley County
20163,20.5,34.029083,-13.529083,Rooks,Rooks County
20165,23.4,35.692608,-12.292608,Rush,Rush County
20167,25.0,22.628515,2.3714848,Russell,Russell County
20169,28.6,31.858282,-3.2582817,Saline,Saline County
20171,44.4,40.94613,3.4538727,Scott,Scott County
20173,32.4,33.79277,-1.3927689,Sedgwick,Sedgwick County
20175,53.7,54.906837,-1.2068367,Seward,Seward County
20177,34.5,42.837296,-8.337296,Shawnee,Shawnee County
20181,49.3,43.13704,6.16296,Sherman,Sherman County
20183,39.7,37.332336,2.3676643,Smith,Smith County
20185,52.9,44.753872,8.14613,Stafford,Stafford County
20191,30.7,24.321983,6.3780174,Sumner,Sumner County
20193,41.1,37.991016,3.108982,Thomas,Thomas County
20195,50.6,32.864807,17.735191,Trego,Trego County
20197,27.8,40.019707,-12.2197075,Wabaunsee,Wabaunsee County
20201,37.5,42.319168,-4.819168,Washington,Washington County
20203,39.3,31.730482,7.569517,Wichita,Wichita County
20205,25.5,32.55164,-7.0516396,Wilson,Wilson County
20207,26.8,35.136753,-8.336754,Woodson,Woodson County
20209,38.5,35.00931,3.4906883,Wyandotte,Wyandotte County
26005,46.1,42.67655,3.4234467,Allegan,Allegan County
26007,39.0,27.802711,11.1972885,Alpena,Alpena County
26011,46.3,37.28727,9.01273,Arenac,Arenac County
26015,43.9,39.60615,4.29385,Barry,Barry County
26017,46.7,40.839985,5.860016,Bay,Bay County
26021,47.8,45.32931,2.4706879,Berrien,Berrien County
26023,44.4,40.17673,4.2232704,Branch,Branch County
26025,47.7,38.754192,8.945808,Calhoun,Calhoun County
26027,44.8,42.474407,2.325592,Cass,Cass County
26035,43.1,28.976395,14.123604,Clare,Clare County
26037,38.9,41.52521,-2.6252098,Clinton,Clinton County
26045,47.2,39.670696,7.5293045,Eaton,Eaton County
26049,38.2,38.269356,-0.06935501,Genesee,Genesee County
26051,49.4,32.331856,17.068146,Gladwin,Gladwin County
26057,41.1,39.335403,1.764595,Gratiot,Gratiot County
26059,44.8,39.852524,4.9474754,Hillsdale,Hillsdale County
26063,46.1,42.924114,3.1758842,Huron,Huron County
26065,47.4,38.337574,9.0624275,Ingham,Ingham County
26067,47.7,41.057526,6.642475,Ionia,Ionia County
26069,46.5,33.63744,12.86256,Iosco,Iosco County
26073,48.5,37.52093,10.979069,Isabella,Isabella County
26075,46.0,37.667896,8.332104,Jackson,Jackson County
26077,51.4,41.799545,9.600456,Kalamazoo,Kalamazoo County
26081,46.6,38.895332,7.704666,Kent,Kent County
26087,41.2,38.17172,3.0282822,Lapeer,Lapeer County
26091,43.4,43.57082,-0.17081833,Lenawee,Lenawee County
26093,41.0,37.33898,3.6610184,Livingston,Livingston County
26099,38.0,39.202908,-1.2029076,Macomb,Macomb County
26105,55.9,37.145676,18.754326,Mason,Mason County
26107,37.2,29.628632,7.571369,Mecosta,Mecosta County
26111,46.2,37.79396,8.40604,Midland,Midland County
26115,41.0,41.695095,-0.69509506,Monroe,Monroe County
26117,38.4,34.374805,4.025196,Montcalm,Montcalm County
26119,42.3,31.955366,10.344633,Montmorency,Montmorency County
26121,49.3,37.95017,11.349831,Muskegon,Muskegon County
26123,44.8,33.19637,11.60363,Newaygo,Newaygo County
26125,38.0,35.523335,2.4766655,Oakland,Oakland County
26127,42.3,32.55354,9.74646,Oceana,Oceana County
26129,44.5,33.907486,10.592514,Ogemaw,Ogemaw County
26133,38.8,24.733694,14.066305,Osceola,Osceola County
26139,50.0,42.33194,7.6680603,Ottawa,Ottawa County
26141,35.6,27.110495,8.489504,Presque Isle,Presque Isle County
26145,41.1,40.37513,0.7248688,Saginaw,Saginaw County
26147,37.2,39.451847,-2.2518463,St. Clair,St. Clair County
26149,49.6,44.544872,5.055126,St. Joseph,St. Joseph County
26151,42.9,41.454353,1.4456482,Sanilac,Sanilac County
26155,36.2,39.83098,-3.6309776,Shiawassee,Shiawassee County
26157,41.0,41.401695,-0.40169525,Tuscola,Tuscola County
26159,45.2,39.596043,5.603958,Van Buren,Van Buren County
26161,40.0,38.619854,1.380146,Washtenaw,Washtenaw County
26163,41.7,32.8375,8.862499,Wayne,Wayne County
27001,39.6,30.72856,8.871439,Aitkin,Aitkin County
27003,40.7,30.313019,10.386982,Anoka,Anoka County
27005,33.7,37.055527,-3.355526,Becker,Becker County
27009,42.8,38.96295,3.8370476,Benton,Benton County
27011,41.1,44.915314,-3.8153152,Big Stone,Big Stone County
27013,48.1,54.40226,-6.3022614,Blue Earth,Blue Earth County
27015,51.3,52.866188,-1.5661888,Brown,Brown County
27019,51.6,51.510563,0.08943558,Carver,Carver County
27023,48.6,47.95485,0.64514923,Chippewa,Chippewa County
27025,43.1,38.685413,4.414585,Chisago,Chisago County
27027,36.0,39.713432,-3.7134323,Clay,Clay County
27029,30.1,29.314148,0.78585243,Clearwater,Clearwater County
27033,46.5,53.74587,-7.2458687,Cottonwood,Cottonwood County
27035,32.3,36.4276,-4.1276016,Crow Wing,Crow Wing County
27037,50.9,43.810646,7.0893555,Dakota,Dakota County
27039,51.9,52.149174,-0.24917221,Dodge,Dodge County
27041,41.0,41.26733,-0.26733017,Douglas,Douglas County
