,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
368,27045,3.6200995,3.31789,53.790485,49.3,0.20249942,4.490486
369,27047,3.4424095,3.37173,51.150215,50.100002,0.16882047,1.0502129
370,27049,3.2549324,3.74188,48.364525,55.6,0.19458213,-7.2354736
371,27051,2.7869234,2.96793,41.410454,44.100002,0.16097303,-2.6895485
372,27053,2.842924,3.91013,42.242558,58.100002,0.22901581,-15.857445
373,27057,2.3656416,2.30839,35.150692,34.3,0.31033742,0.85069275
374,27059,2.2075446,3.01504,32.801556,44.8,0.31838322,-11.998444
375,27061,2.2412076,2.33531,33.301746,34.7,0.35920867,-1.3982544
376,27063,2.953228,3.64093,43.881546,54.1,0.16409253,-10.218452
377,27065,2.2185695,2.74584,32.96537,40.800003,0.3247359,-7.834633
378,27069,2.3051891,2.692,34.252438,40.0,0.18133928,-5.7475624
379,27071,2.3393452,2.20071,34.75996,32.7,0.36782068,2.0599594
380,27073,2.9257288,3.39865,43.47294,50.5,0.1485978,-7.0270615
381,27079,3.0719628,3.87648,45.64581,57.600002,0.16505009,-11.954193
382,27081,2.590705,3.10253,38.494873,46.100002,0.17081252,-7.6051292
383,27085,2.9036803,3.25732,43.145325,48.399998,0.17323719,-5.254673
384,27087,2.6699996,2.66508,39.6731,39.600002,0.17545833,0.07309723
385,27089,2.3935962,2.60451,35.566067,38.7,0.1867287,-3.133934
386,27093,2.8209648,3.47941,41.916267,51.7,0.17497262,-9.783733
387,27095,2.2940774,2.26128,34.08733,33.600002,0.30779344,0.48732758
388,27097,2.4201937,2.57086,35.961273,38.2,0.28138122,-2.2387276
389,27099,3.402842,3.05542,50.56229,45.399998,0.19781694,5.1622925
390,27101,2.7427425,3.48614,40.753975,51.8,0.16825351,-11.046024
391,27103,3.07366,3.70823,45.671024,55.100002,0.14708656,-9.428978
392,27107,2.409339,2.58432,35.799984,38.4,0.17131789,-2.6000175
393,27109,3.447279,3.365,51.222572,50.0,0.20062795,1.2225723
394,27111,2.4596872,2.26801,36.548103,33.7,0.19532622,2.8481026
395,27115,2.511342,2.45645,37.31563,36.5,0.31181878,0.81563187
396,27117,2.7117248,2.94774,40.293087,43.800003,0.1878584,-3.506916
397,27119,2.4774404,2.81987,36.811893,41.9,0.16790767,-5.088108
398,27121,2.687232,3.23713,39.929153,48.1,0.1853969,-8.170845
399,27125,2.406077,2.61124,35.751514,38.8,0.1878282,-3.0484848
400,27127,2.855062,3.32462,42.422913,49.4,0.14396247,-6.977089
401,27129,2.9106789,3.58709,43.249313,53.3,0.14846417,-10.050686
402,27131,3.1603718,3.70823,46.95946,55.100002,0.16863795,-8.140541
403,27133,3.0559983,3.72842,45.408592,55.4,0.17830823,-9.991409
404,27139,3.0516558,3.60055,45.344067,53.5,0.16788934,-8.155933
405,27141,2.5630865,2.90063,38.084496,43.100002,0.2641086,-5.0155067
406,27143,3.0157633,3.54671,44.81075,52.7,0.1501746,-7.8892517
407,27147,3.1821647,3.60055,47.28328,53.5,0.16524677,-6.2167206
408,27149,2.9780183,3.24386,44.2499,48.2,0.14237417,-3.9501
409,27151,2.9557037,3.19002,43.91833,47.4,0.16271174,-3.4816704
410,27153,2.4073439,2.1536,35.77034,32.0,0.2466788,3.77034
411,27155,2.925881,2.85352,43.4752,42.399998,0.14595482,1.075203
412,27159,2.3781648,2.59105,35.336773,38.5,0.27067202,-3.163227
413,27161,3.2793694,4.08511,48.727627,60.700005,0.14893064,-11.972378
414,27163,2.916811,3.45922,43.34043,51.399998,0.27070138,-8.0595665
415,27165,2.9864335,3.79572,44.374943,56.4,0.14901993,-12.025059
416,27167,2.583959,2.33531,38.394638,34.7,0.17110565,3.6946373
417,27169,3.6942115,3.45922,54.8917,51.399998,0.21066026,3.491703
418,27171,2.8308082,3.69477,42.06253,54.9,0.20079696,-12.837471
419,27173,2.845675,3.30443,42.283432,49.100002,0.14960071,-6.8165703
420,29001,2.8527803,3.31116,42.38901,49.2,0.26716036,-6.8109894
421,29003,3.4262938,3.64766,50.910755,54.2,0.24973384,-3.2892456
422,29007,3.1052918,3.29097,46.141037,48.9,0.23725122,-2.7589645
423,29009,1.9199032,2.66508,28.527536,39.600002,0.49631914,-11.072466
424,29011,2.0154011,3.06888,29.946526,45.600002,0.30009547,-15.653477
425,29013,2.2608197,2.48337,33.59316,36.9,0.29091865,-3.3068428
426,29015,3.163702,3.14964,47.008945,46.800003,0.2708943,0.20894241
427,29019,2.776401,2.91409,41.2541,43.3,0.26589894,-2.0458984
428,29021,3.541811,3.61401,52.62721,53.7,0.23678212,-1.072792
429,29025,2.8054857,2.85352,41.686268,42.399998,0.2536754,-0.71372986
430,29027,3.2199636,3.07561,47.84493,45.7,0.2526948,2.144928
431,29031,3.6220136,3.32462,53.818924,49.4,0.23464811,4.4189224
432,29033,3.1356754,3.14964,46.592503,46.800003,0.2667683,-0.20750046
433,29037,2.2200716,2.26128,32.98769,33.600002,0.29567137,-0.6123123
434,29039,2.1285882,1.35946,31.628353,20.2,0.32158244,11.428352
435,29045,3.1901016,3.53325,47.401215,52.500004,0.254735,-5.098789
436,29047,2.8475075,3.24386,42.31066,48.2,0.28154463,-5.8893394
437,29049,3.0298438,3.65439,45.019966,54.300003,0.27045166,-9.280037
438,29051,2.8838735,3.0958,42.851017,46.0,0.27059016,-3.148983
439,29053,2.7335129,2.75257,40.616833,40.899998,0.25065437,-0.28316498
440,29057,2.1433961,2.51702,31.848383,37.4,0.33670914,-5.5516186
441,29059,2.2796981,1.9517,33.873672,29.0,0.38845342,4.8736725
442,29061,3.0585709,2.77949,45.44682,41.3,0.26055187,4.14682
443,29063,2.9078398,4.07165,43.20713,60.5,0.26223233,-17.29287
444,29069,3.6497722,3.0958,54.231384,46.0,0.24943337,8.231384
445,29071,3.4379158,2.71892,51.083447,40.4,0.2887719,10.683445
446,29073,3.1078525,2.34204,46.179085,34.800003,0.28893197,11.379082
447,29075,2.9971194,3.65439,44.533722,54.300003,0.2649042,-9.766281
448,29079,3.0320826,2.98812,45.053234,44.4,0.2349423,0.6532326
449,29083,2.5433583,2.28147,37.79136,33.9,0.28155422,3.8913574
450,29085,2.847618,2.12668,42.312305,31.599998,0.31398916,10.712307
451,29087,3.9039283,3.82937,58.00785,56.9,0.23733836,1.1078491
452,29089,2.6905189,3.19002,39.977993,47.4,0.26858124,-7.4220085
453,29095,2.5191736,3.35827,37.432,49.899998,0.2864408,-12.4679985
454,29097,1.9398397,2.73911,28.82377,40.7,0.31268322,-11.87623
455,29103,2.6203656,3.40538,38.935596,50.600002,0.27704617,-11.664406
456,29107,3.4466343,3.33808,51.21299,49.6,0.2342974,1.6129913
457,29109,2.113337,2.81987,31.40174,41.9,0.3561879,-10.498262
458,29111,2.6900325,3.12272,39.970764,46.4,0.26637322,-6.4292374
459,29113,2.9362583,3.38519,43.629395,50.3,0.2506386,-6.6706047
460,29115,2.644782,3.02177,39.298397,44.9,0.25465992,-5.6016045
461,29117,3.132865,2.92755,46.550743,43.5,0.24373728,3.050743
462,29127,2.913042,3.54671,43.284428,52.7,0.24304514,-9.415573
463,29131,2.7617135,2.8266,41.035862,42.0,0.30567545,-0.96413803
464,29133,3.8819046,4.05146,57.680603,60.199997,0.22065033,-2.519394
465,29135,2.647088,2.53048,39.33266,37.6,0.25790808,1.7326622
466,29137,2.9579024,3.04869,43.951004,45.300003,0.2460097,-1.348999
467,29141,2.8159056,2.76603,41.841095,41.100002,0.28359395,0.7410927
468,29143,3.8660026,3.73515,57.444317,55.500004,0.23704314,1.944313
469,29145,1.6262084,3.10926,24.163572,46.2,0.41417363,-22.036428
470,29151,3.008852,2.79295,44.708054,41.5,0.27250296,3.2080536
471,29155,3.8015313,3.59382,56.48635,53.4,0.25109473,3.0863495
472,29157,3.8387995,3.17656,57.04011,47.2,0.23062205,9.840111
473,29159,2.5946903,2.58432,38.554092,38.4,0.2544829,0.15409088
474,29163,3.027184,3.2977,44.980446,49.0,0.24471967,-4.019554
475,29165,3.1679602,3.23713,47.072216,48.1,0.287875,-1.0277824
476,29167,2.2593412,2.66508,33.571194,39.600002,0.35007313,-6.0288086
477,29171,2.6462054,3.28424,39.319546,48.8,0.27117422,-9.4804535
478,29173,3.0770884,2.84679,45.721966,42.300003,0.23718597,3.4219627
479,29175,2.6289196,3.08907,39.0627,45.9,0.25619304,-6.837303
480,29177,2.9961371,3.39192,44.519127,50.4,0.26988012,-5.8808746
481,29183,3.6400495,3.6342,54.086918,54.000004,0.23377612,0.08691406
482,29185,2.3952622,1.35273,35.59082,20.1,0.3132423,15.49082
483,29186,3.7683449,3.56017,55.993237,52.899998,0.23641431,3.0932388
484,29187,3.5646248,3.21694,52.966194,47.8,0.276313,5.166195
485,29195,3.310883,3.82264,49.195885,56.8,0.24681802,-7.6041145
486,29197,2.6345906,2.84006,39.146965,42.2,0.26934794,-3.0530357
487,29199,2.659812,3.1631,39.521725,47.0,0.28554574,-7.4782753
488,29201,3.7981734,3.78899,56.436455,56.3,0.2195718,0.13645554
489,29205,2.9020052,2.71219,43.120434,40.3,0.24406202,2.8204346
490,29207,4.1633997,3.59382,61.863297,53.4,0.18702261,8.463295
491,29211,2.5873451,2.65162,38.44495,39.399998,0.27744842,-0.9550476
492,29217,1.9097931,1.60174,28.377314,23.800001,0.30297682,4.5773125
493,29219,3.4708147,3.19002,51.572285,47.4,0.25647533,4.172283
494,29225,2.3763008,3.66112,35.30908,54.4,0.35090768,-19.090923
495,29227,2.9725637,3.38519,44.168854,50.3,0.2459584,-6.1311455
496,31001,3.5591664,4.1726,52.88509,61.999996,0.34615505,-9.114906
497,31003,3.3597064,4.01108,49.921345,59.6,0.25646237,-9.678654
498,31011,3.3327756,3.51979,49.521183,52.3,0.24624252,-2.7788162
499,31015,2.7139401,3.00158,40.326004,44.600002,0.37048656,-4.2739983
500,31019,3.4725966,3.73515,51.598763,55.500004,0.28964397,-3.9012413
501,31021,3.388319,3.2304,50.346493,48.0,0.23504357,2.3464928
502,31023,3.3109932,3.0285,49.19752,45.0,0.28616703,4.197521
503,31025,3.3125963,3.94378,49.221344,58.6,0.28143084,-9.3786545
504,31027,3.4583955,3.85629,51.38775,57.300003,0.22415899,-5.9122543
505,31029,3.5622983,3.78899,52.931625,56.3,0.4142105,-3.3683739
506,31035,3.5739179,3.75534,53.10428,55.800003,0.35440394,-2.6957245
507,31037,3.3531628,2.96793,49.824112,44.100002,0.24433136,5.7241096
508,31039,3.4963007,2.85352,51.950977,42.399998,0.23158333,9.55098
509,31041,3.408802,3.57363,50.65085,53.100002,0.22656408,-2.449154
510,31043,3.3292875,3.54671,49.469353,52.7,0.22133695,-3.230648
511,31047,3.6940227,4.28028,54.888897,63.600002,0.25873208,-8.711105
512,31053,3.4279828,3.43903,50.935852,51.1,0.23313396,-0.16414642
513,31055,3.4922633,2.78622,51.890987,41.4,0.24215367,10.490986
514,31059,3.6455145,3.88321,54.16812,57.7,0.37499934,-3.5318794
515,31061,3.34936,3.47268,49.76761,51.600002,0.34266025,-1.8323936
516,31063,3.0464983,3.68131,45.267433,54.7,0.32515073,-9.432568
517,31065,2.44034,2.84679,36.260624,42.300003,0.41097993,-6.039379
518,31067,2.9894314,3.05542,44.419487,45.399998,0.37667942,-0.9805107
519,31073,3.6249723,4.02454,53.86289,59.8,0.29483575,-5.937111
520,31077,2.9994135,3.59382,44.56781,53.4,0.29797894,-8.832191
521,31079,3.5268335,4.23317,52.40466,62.9,0.3286831,-10.495342
522,31081,3.742087,3.95724,55.603073,58.800003,0.31341925,-3.19693
523,31083,3.6353145,3.58036,54.01656,53.2,0.33973235,0.81655884
524,31087,2.0196352,3.19675,30.00944,47.5,0.47914746,-17.49056
525,31089,2.978703,4.3745,44.260075,65.0,0.2948342,-20.739925
526,31093,3.2241874,4.03127,47.90769,59.9,0.2981,-11.992313
527,31095,3.193131,2.5574,47.446224,38.0,0.3819287,9.446224
528,31097,2.8043509,3.28424,41.669403,48.8,0.35970578,-7.130596
529,31099,3.5352268,4.00435,52.529373,59.500004,0.33292374,-6.9706306
530,31109,2.8616405,2.68527,42.52066,39.9,0.3515322,2.6206589
531,31111,3.3148532,4.75811,49.254875,70.700005,0.31283715,-21.44513
532,31113,3.209392,3.98416,47.687847,59.2,0.34032172,-11.512154
533,31119,3.1713285,3.10253,47.12227,46.100002,0.26046497,1.0222664
534,31121,3.267089,4.43507,48.545155,65.9,0.33915877,-17.354847
535,31127,3.5470839,3.68131,52.705555,54.7,0.30666766,-1.9944458
536,31129,3.2576485,2.94101,48.40488,43.7,0.38003325,4.7048798
537,31133,2.7648172,3.37846,41.08198,50.2,0.3623703,-9.118019
538,31137,3.836887,4.48218,57.011692,66.600006,0.2827055,-9.588314
539,31139,3.20583,3.31789,47.634922,49.3,0.26153275,-1.6650772
540,31141,3.3467674,3.82264,49.729084,56.8,0.2515094,-7.070915
541,31143,3.560328,3.41211,52.902348,50.7,0.30265588,2.2023468
542,31145,2.8998508,3.64766,43.088425,54.2,0.3930414,-11.111576
543,31147,3.5585146,3.86975,52.875404,57.5,0.2949954,-4.6245956
544,31149,2.7114286,4.09184,40.28869,60.8,0.356756,-20.51131
545,31151,3.1807508,2.71219,47.26227,40.3,0.3882479,6.9622726
546,31153,3.4970746,3.07561,51.962475,45.7,0.25536138,6.262474
547,31155,3.516654,3.24386,52.253403,48.2,0.2724887,4.053402
548,31163,3.3532815,3.43903,49.82588,51.1,0.29530314,-1.2741203
549,31167,3.0879078,2.7593,45.882732,41.0,0.25188667,4.8827324
550,31169,3.3999982,3.39192,50.520035,50.4,0.395665,0.120033264
551,31175,3.489468,3.4996,51.849453,52.0,0.25051993,-0.15054703
552,31177,3.3971515,2.91409,50.477734,43.3,0.23206392,7.1777344
553,31179,3.149291,2.73911,46.794815,40.7,0.2503086,6.0948143
554,31181,2.9168487,2.99485,43.340992,44.5,0.331441,-1.159008
555,31183,3.3904686,4.45526,50.378433,66.2,0.34725034,-15.821564
556,31185,3.8199978,3.99762,56.760742,59.4,0.3353796,-2.6392593
557,38001,1.3212569,2.26801,19.632345,33.7,0.3969942,-14.067656
558,38003,2.5364223,2.52375,37.688297,37.5,0.15071097,0.18829727
559,38005,2.1293244,1.97189,31.639294,29.3,0.16923887,2.3392944
560,38009,1.8114278,1.87767,26.915718,27.900002,0.19501336,-0.98428345
561,38011,0.5084409,2.2882,7.554843,34.0,0.6032956,-26.445156
562,38015,2.0364842,2.58432,30.259796,38.4,0.21071327,-8.140205
563,38017,2.7138686,2.74584,40.324944,40.800003,0.15020172,-0.4750595
564,38019,2.2137136,1.59501,32.89322,23.7,0.16573124,9.193218
565,38021,2.5193276,2.95447,37.434288,43.899998,0.17812297,-6.4657097
566,38027,2.3464332,2.4228,34.865276,36.0,0.15810558,-1.1347237
567,38029,2.1502714,2.73238,31.95054,40.6,0.19391593,-8.649458
568,38031,2.3730428,2.58432,35.260666,38.4,0.1556367,-3.1393356
569,38035,2.5474267,2.23436,37.85181,33.2,0.15306179,4.6518097
570,38039,2.4838233,2.27474,36.906734,33.8,0.15076232,3.1067352
571,38043,2.121594,2.47664,31.524427,36.8,0.17707425,-5.275572
572,38045,2.5374565,2.79295,37.703663,41.5,0.16340439,-3.7963371
573,38047,2.2348123,2.63143,33.206722,39.1,0.17824042,-5.893276
574,38049,1.7688509,1.95843,26.283075,29.1,0.19601294,-2.816925
575,38051,2.0270119,2.58432,30.119047,38.4,0.20510231,-8.280954
576,38053,1.2597926,1.58155,18.719057,23.5,0.38789433,-4.780943
577,38055,1.8602357,2.47664,27.640947,36.8,0.21556814,-9.159052
578,38059,1.8146223,2.43626,26.963184,36.2,0.26987356,-9.236816
579,38063,2.47992,2.05938,36.848736,30.6,0.15237767,6.2487354
580,38065,1.8607148,2.8939,27.648066,43.0,0.22031921,-15.351934
581,38067,2.4561276,2.19398,36.49521,32.6,0.16345319,3.8952103
582,38069,1.9714613,1.78345,29.29363,26.5,0.18533702,2.7936306
583,38071,2.2977421,1.60847,34.141785,23.9,0.15714052,10.241785
584,38073,2.6265516,2.7593,39.02751,41.0,0.1517968,-1.9724884
585,38075,1.6933061,2.13341,25.160566,31.7,0.21960479,-6.5394344
586,38077,2.714345,2.75257,40.33202,40.899998,0.15811956,-0.5679779
587,38079,2.1554103,1.66904,32.026897,24.8,0.16916983,7.226898
588,38081,2.7713404,2.94101,41.178905,43.7,0.15313444,-2.5210953
589,38083,1.9163356,2.22763,28.474525,33.1,0.18702911,-4.625473
590,38087,1.2312574,2.76603,18.29506,41.100002,0.3739461,-22.804943
591,38091,2.6444755,2.42953,39.293842,36.1,0.14256379,3.1938438
592,38093,2.405706,2.5574,35.746002,38.0,0.15729113,-2.2539978
593,38095,2.1952407,1.49406,32.618732,22.2,0.15766986,10.418732
594,38097,2.6830902,2.64489,39.86761,39.300003,0.14895953,0.5676079
595,38099,2.5411983,2.06611,37.759262,30.699999,0.15132093,7.059263
596,38101,1.8496201,2.34877,27.483212,34.899998,0.19737263,-7.416786
597,38103,2.2421331,2.74584,33.3155,40.800003,0.16451125,-7.4845047
598,38105,1.1924846,1.75653,17.718939,26.1,0.33260635,-8.381062
599,39003,4.299939,4.02454,63.892113,59.8,0.15925883,4.0921135
600,39007,3.6825876,3.11599,54.718983,46.3,0.18306935,8.418983
601,39009,3.4888444,3.94378,51.840183,58.6,0.27236733,-6.759815
602,39011,4.275375,3.9034,63.527115,58.0,0.16580158,5.527115
603,39015,3.714889,3.7015,55.198948,55.0,0.25578287,0.1989479
604,39017,3.661211,3.77553,54.401352,56.100002,0.2508246,-1.6986504
605,39019,3.4543557,3.05542,51.327724,45.399998,0.23180851,5.9277267
606,39021,4.1308937,4.06492,61.380295,60.4,0.18318097,0.9802933
607,39023,4.197972,3.86302,62.376995,57.4,0.17995946,4.9769936
608,39027,4.302704,4.25336,63.933193,63.199997,0.18122986,0.73319626
609,39029,3.6788354,3.56017,54.66323,52.899998,0.19747615,1.7632332
610,39031,3.727561,4.11203,55.387238,61.100002,0.20200606,-5.7127647
611,39033,4.4466367,4.24663,66.07187,63.100002,0.15145437,2.9718666
612,39037,4.2733655,4.19279,63.49726,62.3,0.1780903,1.1972618
613,39039,3.8505735,3.17656,57.21506,47.2,0.18966743,10.01506
614,39041,3.9407625,3.92359,58.555164,58.3,0.18562815,0.2551651
615,39043,4.128029,3.50633,61.337727,52.100002,0.17347099,9.237724
616,39045,4.147215,3.98416,61.622807,59.2,0.19792198,2.4228058
617,39047,4.259476,4.05819,63.29088,60.3,0.19087006,2.990879
618,39049,3.8708396,3.70823,57.51619,55.100002,0.21397051,2.4161873
619,39051,4.0374928,3.67458,59.992462,54.600002,0.1736544,5.39246
620,39055,3.4780726,3.31116,51.68013,49.2,0.2441338,2.4801292
621,39057,4.2362957,4.16587,62.946445,61.900005,0.18827806,1.0464401
622,39059,3.4919949,3.39865,51.886997,50.5,0.25486508,1.3869972
623,39065,4.286873,4.17933,63.697964,62.1,0.16260858,1.5979652
624,39069,4.1863604,4.05146,62.204464,60.199997,0.173249,2.004467
625,39071,3.8690119,3.74861,57.489033,55.7,0.24054536,1.789032
626,39075,3.66401,3.2977,54.442944,49.0,0.2090304,5.4429436
627,39077,4.160485,3.75534,61.819984,55.800003,0.17530799,6.0199814
628,39079,3.64079,3.39192,54.09792,50.4,0.25081864,3.697918
629,39081,3.5087905,3.41211,52.136562,50.7,0.2500991,1.4365616
630,39083,3.8738394,3.74188,57.560764,55.6,0.19926372,1.9607658
631,39091,4.1396,3.7688,61.509655,56.0,0.17834452,5.509655
632,39093,3.7535496,3.62747,55.773396,53.9,0.19362698,1.873394
633,39095,3.793322,3.74188,56.364372,55.6,0.17029509,0.7643738
634,39097,4.289796,4.01108,63.741394,59.6,0.17642823,4.1413956
635,39099,3.6188288,3.40538,53.771603,50.600002,0.19703671,3.1716003
636,39103,3.6667972,3.40538,54.484356,50.600002,0.20148326,3.8843536
637,39107,4.348671,4.13222,64.61621,61.399998,0.16140455,3.2162132
638,39109,4.1821594,4.07838,62.142044,60.600002,0.18715592,1.5420418
639,39113,3.8831816,3.88321,57.699577,57.7,0.21361467,-0.0004234314
640,39115,3.4558334,3.20348,51.34968,47.600002,0.2920257,3.7496796
641,39117,3.9398017,3.84283,58.540886,57.1,0.186736,1.4408875
642,39119,3.769946,3.73515,56.01703,55.500004,0.21583685,0.517025
643,39123,3.9843116,3.74188,59.20225,55.6,0.17146851,3.602253
644,39125,3.9792094,3.69477,59.126442,54.9,0.18102093,4.2264404
645,39129,4.0067997,4.11876,59.5364,61.2,0.21268389,-1.6636009
646,39131,3.5820742,3.5669,53.22547,53.0,0.25119132,0.2254715
647,39133,3.5527143,3.48614,52.78922,51.8,0.20374426,0.98921967
648,39135,4.247315,4.13222,63.110176,61.399998,0.19338886,1.7101784
649,39137,4.0596857,3.93032,60.322224,58.4,0.17059135,1.9222221
650,39141,3.8990307,4.01781,57.935078,59.699997,0.22378668,-1.7649193
651,39143,4.12202,4.05819,61.248436,60.3,0.17175414,0.94843674
652,39145,3.7150593,3.67458,55.201477,54.600002,0.2232113,0.60147476
653,39147,4.1767936,3.87648,62.062313,57.600002,0.174259,4.462311
654,39149,4.2001495,3.86302,62.409355,57.4,0.17644963,5.0093536
655,39151,3.521514,3.84283,52.325615,57.1,0.2069198,-4.7743835
656,39155,3.768086,3.6342,55.98939,54.000004,0.18150596,1.9893875
657,39157,3.7996583,3.8361,56.45852,57.000004,0.18882519,-0.54148483
658,39159,4.0592384,3.88321,60.31558,57.7,0.17962916,2.6155777
659,39161,4.3286242,3.85629,64.31834,57.300003,0.15373658,7.0183334
660,39163,3.414083,3.72169,50.729317,55.3,0.28612664,-4.5706825
661,39165,3.7993832,3.8361,56.45443,57.000004,0.22669007,-0.5455742
662,39167,3.7396402,3.68131,55.56672,54.7,0.24025121,0.8667183
663,39169,3.7945366,3.60728,56.382416,53.600002,0.1866246,2.7824135
664,39173,4.085622,4.38123,60.707607,65.1,0.16951033,-4.392391
665,39175,4.304748,3.95051,63.963566,58.7,0.15691532,5.263565
666,46003,2.1161532,2.45645,31.443584,36.5,0.3342089,-5.0564156
667,46009,2.548871,2.81314,37.87327,41.8,0.31840807,-3.926731
668,46011,2.747614,2.98812,40.82636,44.4,0.18660204,-3.5736427
669,46013,2.543982,3.25732,37.800625,48.399998,0.17436787,-10.599373
670,46015,2.3460608,2.38242,34.859745,35.4,0.3513468,-0.5402565
671,46021,2.092182,2.99485,31.087399,44.5,0.26080093,-13.412601
672,46023,2.7706003,2.41607,41.16791,35.9,0.31346056,5.26791
673,46025,2.6250677,3.06888,39.005463,45.600002,0.2123541,-6.5945396
674,46027,3.1180978,3.22367,46.331318,47.9,0.2501398,-1.5686836
675,46029,2.7311254,2.86698,40.581356,42.600002,0.19201529,-2.0186462
676,46035,2.3037558,2.58432,34.23114,38.4,0.28605402,-4.1688614
677,46043,2.6556249,2.80641,39.459507,41.7,0.27428177,-2.2404938
678,46045,2.1721802,3.14964,32.27608,46.800003,0.22187221,-14.523922
679,46051,2.735146,2.80641,40.6411,41.7,0.18519396,-1.0588989
680,46057,2.7345371,3.42557,40.632053,50.9,0.19457994,-10.267948
681,46059,2.2840753,2.90063,33.938713,43.100002,0.25538132,-9.161289
682,46061,2.130279,2.91409,31.653479,43.3,0.27945793,-11.646521
683,46065,2.2134857,2.71892,32.88983,40.4,0.34489006,-7.51017
684,46067,2.302585,2.75257,34.21374,40.899998,0.27569404,-6.6862564
685,46073,2.2603345,3.08907,33.585953,45.9,0.30355057,-12.314049
686,46083,2.7533312,2.8266,40.911312,42.0,0.24696091,-1.0886879
687,46085,1.9828153,2.53048,29.462337,37.6,0.4576578,-8.137661
688,46087,2.450788,2.95447,36.41587,43.899998,0.23964575,-7.484127
689,46089,2.0755315,3.06215,30.839993,45.5,0.25044715,-14.660007
690,46091,2.6480932,3.1631,39.347595,47.0,0.17683531,-7.652405
691,46097,2.2982483,2.56413,34.149307,38.100002,0.2791084,-3.950695
692,46101,3.0735393,3.35827,45.66923,49.899998,0.1686349,-4.2307663
693,46109,2.8496032,2.8266,42.3418,42.0,0.17416011,0.3418007
694,46125,2.660585,3.08234,39.533207,45.8,0.24407509,-6.2667923
695,46127,3.19032,3.35827,47.404457,49.899998,0.21401855,-2.4955406
696,46135,2.8071566,3.04869,41.711094,45.300003,0.2732153,-3.5889091
697,55001,3.1094985,2.97466,46.203545,44.2,0.3136233,2.0035439
698,55005,2.8615484,2.79968,42.519295,41.6,0.30481258,0.91929626
699,55009,3.0731401,3.46595,45.6633,51.5,0.30306602,-5.8367004
700,55011,3.0514307,3.33135,45.340725,49.5,0.2988777,-4.159275
701,55013,2.449193,2.3555,36.39217,35.0,0.36754966,1.39217
702,55015,3.3313074,3.53325,49.499367,52.500004,0.25781915,-3.000637
703,55019,2.9268541,3.14291,43.489662,46.7,0.32582155,-3.2103386
704,55021,3.8084736,3.96397,56.589504,58.9,0.20011558,-2.3104973
705,55023,3.3906155,2.90063,50.380615,43.100002,0.26885995,7.280613
706,55025,3.7904277,3.91686,56.32136,58.2,0.20182306,-1.8786392
707,55027,3.9167337,4.04473,58.198124,60.100002,0.1851135,-1.9018784
708,55029,3.2876306,2.84679,48.85038,42.300003,0.30275807,6.550377
709,55033,2.9051652,3.03523,43.16739,45.1,0.2909092,-1.9326096
710,55035,2.904251,3.07561,43.153805,45.7,0.30027783,-2.546196
711,55039,3.696926,3.96397,54.932037,58.9,0.20678547,-3.9679642
712,55041,2.406949,1.93824,35.764473,28.800001,0.43796763,6.964472
713,55043,3.9911304,4.35431,59.303574,64.700005,0.19407849,-5.396431
714,55045,3.6090674,3.58709,53.62656,53.3,0.23192881,0.32656097
715,55047,3.6264052,3.53325,53.88418,52.500004,0.22203049,1.3841743
716,55049,3.8671427,3.79572,57.461258,56.4,0.2136184,1.0612564
717,55053,3.0023932,2.90063,44.612083,43.100002,0.3071631,1.5120811
718,55055,3.714909,3.60055,55.199245,53.5,0.19680467,1.6992455
719,55057,2.938919,2.59105,43.66893,38.5,0.3296009,5.16893
720,55059,3.6733832,3.72169,54.58222,55.3,0.19675781,-0.71778107
721,55061,3.3116145,3.51306,49.206753,52.2,0.27987373,-2.993248
722,55063,3.2672758,2.9612,48.54793,44.0,0.27232784,4.5479317
723,55065,4.127277,4.25336,61.326553,63.199997,0.1782883,-1.8734436
724,55067,2.6193924,2.64489,38.921135,39.300003,0.37967885,-0.3788681
725,55069,2.5300212,2.65162,37.59318,39.399998,0.414228,-1.8068161
726,55071,3.4944568,3.72842,51.923576,55.4,0.24017307,-3.4764252
727,55073,2.5853095,3.0285,38.414703,45.0,0.3839856,-6.5852966
728,55075,2.875814,3.16983,42.731262,47.100002,0.35921785,-4.36874
729,55077,3.047841,2.86025,45.287388,42.5,0.2854144,2.7873878
730,55079,3.5622716,3.88321,52.93123,57.7,0.20998044,-4.768772
731,55083,3.0699763,3.19675,45.61629,47.5,0.30209926,-1.883709
732,55087,3.263668,3.23713,48.494324,48.1,0.26187834,0.39432526
733,55089,3.6606355,3.74861,54.3928,55.7,0.21762964,-1.3072014
734,55091,3.087017,3.65439,45.869495,54.300003,0.2688726,-8.430508
735,55093,3.1449213,3.62747,46.729885,53.9,0.23218577,-7.1701164
736,55095,2.7022552,2.74584,40.15238,40.800003,0.31645018,-0.64762115
737,55097,2.7644577,3.04196,41.076637,45.2,0.34151784,-4.1233635
738,55099,2.366435,2.4901,35.162483,37.0,0.44167057,-1.8375168
739,55101,3.6006641,3.67458,53.501698,54.600002,0.20089406,-1.0983047
740,55103,3.185874,3.04869,47.338394,45.300003,0.30664653,2.038391
